Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
FLO,"Flowers Foods, Inc.",Consumer Defensive,United States,12.8256538,0.582585208173233,16913136266.666666,4.0,156075733.3333333,937027600.0,1.0,4332163000.0,1.0,228184000.0,1.0,5677495500.0,1.5,228184000.0,5677495500.0,4332163000.0,16913136266.666666,4.0,156075733.3333333,4332163000.0,1.0,228184000.0,1.0,228184000.0,4332163000.0,1.396,1.396,0.03095549593099319,24.821198000000003,22.4425,24.5238607,1.3161565,0.03363632669563408,24.5238607,0.0002802527265364275,12.552999999999999,12.5066133,3.964807846753668e-05,485304342.9857403,488891000.0,455082066.6666667,488891000.0,0.05267,5.0355996,140.0,5.448316,100.0,3.5131952000000006,1.333345393864226e-07,0.7013,0.07327,0.08135325990406822,1.2,1.085,27.06,0.0400961,4.0340023,0.0040340023,211719008,228184000,1.0777681000000001,9200,6047002112,5701804544,24802.6086957,-0.027000000000000003,-0.008,-0.022326699999999998,0.050161000000000004,-0.022326699999999998,0.050161000000000004,-0.0258317,0.24741679999999996,0.0011400769642450424,0.0065402,1.0587176,0.015887015143283504,-949.3717611,105.3328149,0.015980423264661873,399513000.0,1.0,603150000.0,1.5,15.135933300000001,10.0257019,10.0257019,1.0025701899999999e-12,1.4048376,1.0,2.7034513,2.0,2.7034513,1.6452175,4.411815317147504e-05,USD,USD,1.0,1.0,0.21,0.21,0.21,0.2,27.06,21.66,27.72,24.56265,10.1672662,24.9307479,-2.3809524,1.7821782,32.041053600000005,0.5177132661546087,1.716379,1.0,1.7408259,1.0,0.1405865,0.3333333,0.3039133,1.0,1.0474948,1.0,0.46535370000000004,0.5,2.8668021,2.0,1.6681051,1.0,1.7508258999999997,0.3139133,0.47535370000000005,1.6781051,1.7144655,0.00842336134436978,6352811466.666667,2.0,3315132400.0,1.0,3315132400.0,2640651066.6666665,2.0,2115199800.0,1.5,2115199800.0,0.16883099999999998,0.20826019454937092,0.2078782,0.009111602115840334,211726266.6666667,331193066.6666667,331193066.6666667,3712160400.0,2.0,1904999200.0,1.0,1904999200.0,2.4704741,0.2432758294012848,None
IEX,IDEX Corporation,Industrials,United States,142.03960700000002,0.583119380113181,2403073600.0,1.0,392180733.3333333,5324662000.0,2.0,7994472000.0,3.0,431713000.0,1.0,17728228500.0,1.5,431713000.0,17728228500.0,7994472000.0,2403073600.0,1.0,392180733.3333333,7994472000.0,3.0,431713000.0,1.0,431713000.0,7994472000.0,6.922000000000001,6.922000000000001,0.15349136306184447,45.19008,33.48144,43.7265,6.554075699999999,0.16749910168974327,43.7265,0.0004996958267217322,25.486,25.469126,8.07414351051838e-05,724766280.5461823,725726000.0,638822533.3333334,725726000.0,0.162,1.6257840000000001,10.0,40.107820399999994,250.0,13.966201500000002,5.300522566979666e-07,1.0233700000000001,0.00206,0.0022872623911884883,6.87,5.09,229.05,0.0222222,6.7015557,0.0067015557,75931000,431712992,5.685596,7000,18446934016,17465458688,61673.2845714,0.115,0.225,-0.022655900000000003,-0.019221799999999997,-0.022655900000000003,-0.019221799999999997,0.080586,3.0887678,0.014232796708557536,0.1639445,4.2990066,0.06451048226200805,542.6064853999999,542.6064853999999,0.0823207972850118,1074383333.3333333,2.0,563603000.0,1.0,17.169788,32.7303687,32.7303687,3.27303687e-12,1.4570676000000002,2.0,1.5412365,2.0,1.5412365,1.2424655,3.331795537020079e-05,USD,USD,1.0,1.0,0.54,0.54,0.54,0.5,229.05,185.23,240.33,222.1208,3.1195638,23.657075,-4.693546400000001,1.5905626,16.1921538,0.2616297495871283,4.7501085,2.0,4.5987384,2.0,0.5229861,1.0,0.5538546999999999,1.0,0.6016545,6.0,0.0953755,1.0,22.4382314,6.0,3.5446042,1.0,4.608738400000001,0.5638546999999999,0.10537550000000001,3.5546042,4.0816713,0.020053709012426056,8122423200.0,2.0,7130448000.0,1.5,7130448000.0,4700048266.666667,2.0,4026119900.0,1.5,4026119900.0,0.160545,0.19803906234002497,0.2072281,0.009083107292739557,1051897733.3333334,1126185266.6666667,1126185266.6666667,1711121866.6666667,1.0,2069493600.0,1.0,2069493600.0,3.1922715,0.31435362825159086,None
FCNCA,"First Citizens BancShares, Inc.",Financial Services,United States,0.261254,0.584682363772691,6876457333.333333,4.0,459176400.0,7305778133.333333,2.0,1938293000.0,1.0,562261000.0,1.0,24427659000.0,1.5,562261000.0,24427659000.0,1938293000.0,6876457333.333333,4.0,459176400.0,1938293000.0,1.0,562261000.0,1.0,562261000.0,1938293000.0,5.276,5.276,0.11699226112601724,15.106535999999998,10.901255,14.580875899999999,4.283485,0.10947079686636668,14.580875899999999,0.00016662671005402855,0.0,100000.0,0.3170169055081976,0.0,138385000.0,133119733.3333333,138385000.0,0.28944000000000003,3780.8299225,14000.0,2.8146255,10.0,1261.3123292999999,4.786995566020107e-05,0.6227199999999999,0.34307,0.3809180138568129,78.89,56.928999999999995,857.57,0.0663841,1.9535599,0.0019535599,8811220,543716992,61.707345,6451,10248283136,8321067520,84284.14075339999,-0.13,0.002,0.1174253,0.0794606,0.1174253,0.0794606,-0.0681437,0.24318560000000003,0.0011205799306922943,0.0213652,1.7116825,0.025685344040746433,-213.97258250000002,467.349596,0.07090330172737772,409601600.0,1.0,-676028000.0,0.5,25.0201248,1515955.4243315,1515955.4243315,1.5159554243315e-07,10.8088428,1.0,12.291886,1.0,12.291886,3.5069786,9.404313961156206e-05,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,857.57,558.44,915.4,838.66516,2.2541583,53.565289,-6.3174567999999995,1.6759861,22.1626905,0.35810054902591326,1.0974153,1.0,1.0880306,1.0,0.0,1.0,0.0,1.0,170.34623190000002,2.0,110.0307257,1.0,0.008189499999999999,0.5,0.0032945,0.25,1.0980306,0.01,110.0407257,0.013294499999999999,0.5556626,0.0027300326926100334,88573892533.33333,2.0,83369198000.0,1.5,83369198000.0,7436180800.0,2.0,6232933300.0,1.5,6232933300.0,0.1067442,0.13167349514613405,0.19020810000000002,0.008337096080348829,-38420793400.0,-48840513133.333336,-48840513133.333336,80775112266.66667,2.0,76626359200.0,1.5,76626359200.0,1e-05,9.84733373247203e-07,None
BXP,"Boston Properties, Inc.",Real Estate,United States,2072.7670485999997,0.5889888286072765,2790165533.333333,1.0,713072333.3333334,0.0,1.0,2752285000.0,1.0,315089000.0,1.0,0.0,1.0,315089000.0,0.0,2752285000.0,2790165533.333333,1.0,713072333.3333334,2752285000.0,1.0,315089000.0,1.0,315089000.0,2752285000.0,11.885,11.885,0.2635430294698095,38.845234000000005,37.649006,38.6957055,6.461208999999999,0.16512575576899188,38.6957055,0.0004422051284782267,20.744,20.7115458,6.565910157807308e-05,1578533741.8048592,1583473000.0,1620260533.3333333,1583473000.0,0.11490999999999998,2.8519384,10.0,1.3309243999999998,10.0,1.4335909,5.4408358044001365e-08,1.0185600000000001,0.0017,0.001887546633505063,3.02,2.927,114.67,0.025525400000000004,3.0724747000000003,0.0030724747,156074000,301963008,1.9347425,750,32642643968,17745612800,402617.344,-0.585,0.08,0.39193190000000006,-0.013053700000000001,0.39193190000000006,-0.013053700000000001,-0.340767,0.21592329999999998,0.000994957417498616,0.0567366,2.6319439,0.03949469867656176,-113.5547233,880.6326774,0.13360397649018335,1146123266.6666667,1.0,1163044000.0,1.0,28.480919,28.0665598,28.0665598,2.80665598e-12,2.3975274,1.0,1.2169276000000002,0.5,1.2169276000000002,1.1041444,2.9608736694465266e-05,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,114.67,88.45,124.24,113.33115,1.181361,29.643866600000003,-7.7028332,1.4652136999999998,9.8947747,0.15987789264835495,0.5354226,0.3333333,0.7921732,0.5,0.307807,0.5,1.1196483,1.0,2.389416,1.0,2.8018982000000006,1.0,7.995559200000001,2.0,1.0156341,0.25,0.8021732,1.1296483,2.8118982000000003,1.0256341,0.9139037,0.004490111407349121,43718710266.66666,2.0,14844551600.0,0.6666667,14844551600.0,5685847400.0,1.0,3849734844.444445,0.6666667,3849734844.444445,0.1212259,0.1495372859156351,0.1818469,0.00797061259333112,1880817400.0,1749921333.3333333,1749921333.3333333,27278146000.0,2.0,14054854466.666666,1.0,14054854466.666666,0.3588347,0.035335650456914815,None
LNT,Alliant Energy Corporation,Utilities,United States,11.1680335,0.589260656363775,3491346666.6666665,1.0,574753333.3333334,5660506666.666667,2.0,3455000000.0,1.0,625000000.0,1.0,12189000000.0,1.0,625000000.0,12189000000.0,3455000000.0,3491346666.6666665,1.0,574753333.3333334,3455000000.0,1.0,625000000.0,1.0,625000000.0,3455000000.0,6.2620000000000005,6.2620000000000005,0.13885624320908266,24.327082,21.770073,24.007455899999997,4.318539,0.1103666537010127,24.007455899999997,0.00027435137784720994,15.677999999999999,15.6791235,4.9705472130508604e-05,1379797756.856742,1379600000.0,1291420000.0,1379600000.0,0.1809,172.48489990000002,1000.0,1.7288368000000003,10.0,58.1325456,2.2062754130303395e-06,0.78223,0.00095,0.0010548054716645941,2.74,2.452,59.58,0.041154699999999995,2.5876281000000003,0.0025876281000000003,250135008,625000000,2.4986506,3375,21635569664,14920553472,185185.1851852,0.075,0.071,0.100676,-0.0207125,0.100676,-0.0207125,0.081419,3.1034015,0.014300227635930588,0.0480719,2.4425297,0.03665236729021952,294.8630507,294.8630507,0.044734742537441224,548373333.3333334,1.0,388300000.0,1.0,39.454087799999996,55.718695999999994,55.718695999999994,5.571869599999999e-12,1.0764472,0.5,2.0432281999999997,1.0,2.0432281999999997,1.4304153999999998,3.8358019967595e-05,USD,USD,1.0,1.0,0.40299999999999997,0.40299999999999997,0.40299999999999997,0.38,59.58,45.99,62.35,57.39855,3.8005315000000004,29.5499022,-4.442662400000001,1.6613692,21.0279492,0.3397656143512455,4.4489676,3.0,1.5064022,1.0,0.390077,1.0,1.2003231,2.0,3.0579871,6.0,0.5243415,1.0,0.5702166999999999,1.0,0.2899461,0.5,1.5164022,1.2103231,0.5343415,0.2999461,0.9081741,0.004461961239755372,33803173333.333324,2.0,17789866666.666668,1.0,17789866666.666668,10623680000.0,2.0,5780066666.666667,1.0,5780066666.666667,0.13513239999999999,0.16669154310478176,0.20813020000000002,0.00912264764025411,-730260000.0,-640933333.3333334,-640933333.3333334,22779493333.33333,2.0,11809800000.0,1.0,11809800000.0,1.0621016,0.10458868912992517,None
HEI.A,Heico Corporation,Industrials,United States,38.7722051,0.5894404139632734,1864167133.3333333,1.0,306981400.0,3497891333.333333,2.0,5597046000.0,3.0,608440000.0,2.0,11069707500.0,1.5,608440000.0,11069707500.0,5597046000.0,1864167133.3333333,1.0,306981400.0,5597046000.0,3.0,608440000.0,2.0,608440000.0,5597046000.0,9.637,9.637,0.21369492427434197,58.434387,43.046665000000004,56.5109218,9.833755499999999,0.25131617147579977,56.5109218,0.0006457930954377358,36.907,36.9235149,0.00011705378434083827,486727596.55349934,486292000.0,486582333.3333333,486292000.0,0.16305999999999998,1.6507089,10.0,412.5590553,2500.0,138.1252748,5.24219943516974e-06,0.86014,0.09826,0.10910019541659265,3.0,2.21,129.06,0.0171238,7.7315454,0.0077315453999999995,81249104,304220000,3.7442873999999997,5600,17979731968,18346661888,54325.0,0.381,0.195,0.0079464,0.010153200000000001,0.0079464,0.010153200000000001,0.2877366,5.6141086,0.02586936654919951,0.14878829999999998,4.1073086000000005,0.061633880391086894,4.74,4.74,0.0007191225863128175,426161000.0,1.0,444084000.0,1.0,42.1899985,40.4872321,40.4872321,4.04872321e-12,1.0725853,2.0,0.9293279000000001,2.0,0.9293279000000001,0.9650165,2.5877882869590643e-05,USD,USD,1.0,1.0,0.09,0.08,0.08,0.08,0.1301225,104.11,139.65,123.76175,4.281007700000001,23.965037,-7.583243799999999,1.4040518,7.6612341,0.12378876731712914,3.2234333,1.0,13.8312331,4.0,0.0,1.0,0.0,1.0,0.7043093,1.0,0.7661482,1.0,3.5327589999999995,1.0,0.9186261,0.25,13.8412331,0.01,0.7761482,0.9286261,7.3849296,0.03628298762706638,3384661200.0,1.0,3505981066.6666665,1.0,3505981066.6666665,4100881466.6666665,2.0,3315676000.0,1.5,3315676000.0,0.2735434,0.33742737827588765,0.2835041,0.012426394674426702,689230733.3333334,729532133.3333334,729532133.3333334,1069703200.0,1.0,682032533.3333333,0.6666667,682032533.3333333,4.7816917000000005,0.4708691397569153,None
GPC,Genuine Parts Company,Consumer Cyclical,United States,2552.9365397,0.5897409550053246,16824027400.0,1.0,299281933.3333333,4190537400.0,1.0,17870132000.0,1.0,812941000.0,1.0,15971049000.0,1.0,812941000.0,15971049000.0,17870132000.0,16824027400.0,1.0,299281933.3333333,17870132000.0,1.0,812941000.0,1.0,812941000.0,17870132000.0,1.15,1.15,0.02550058762223651,371.7808,21.071428,327.9421285,1.0970737,0.028037341594550538,327.9421285,0.003747643031518462,13.845999999999998,13.8459775,4.3894089407861306e-05,1484782184.6742742,1484787000.0,1284172933.3333333,1484787000.0,0.045489999999999996,0.00020140000000000002,0.025,0.4375053,10.0,0.1620656,6.150794617499252e-09,0.79774,0.028380000000000002,0.03151092556404335,6.44,0.365,135.25,0.0026986999999999996,5.896411,0.005896411,144472000,818755968,5.6672294,50000,20558227456,19604850688,16375.119359999999,-0.5933234000000001,0.251,-0.5933234000000001,-0.0158131,-0.5933234000000001,-0.0158131,-0.5933234000000001,0.19066770000000002,0.0008785816185302878,0.1842967,4.5429794,0.06817151478678074,-552.7206785,180.9232111,0.027448516348154397,1521993266.6666667,1.0,1771603000.0,1.0,13.507436499999999,11.604308300000001,11.604308300000001,1.16043083e-12,6.053099,2.0,3.2949305,1.0,3.2949305,1.8161943,4.870306711213556e-05,USD,USD,1.0,1.0,0.815,0.815,0.815,0.815,135.25,93.62,140.12,126.9048,6.575953,44.4669942,-3.4755922999999993,1.7905376,32.953437300000004,0.5324553889078139,0.44465299999999996,0.3333333,1.3048707,1.0,0.1471645,1.0,0.0151534,1.0,0.6972206999999999,1.0,0.3330925,0.5,0.4116733,0.3333333,1.1978358999999998,1.0,1.3148707,0.025153400000000003,0.3430925,1.2078358999999999,1.2613533000000001,0.006197170271908801,13592179800.0,1.0,13921194600.0,1.0,13921194600.0,3376683333.333333,1.0,3239530400.0,1.0,3239530400.0,0.15839589999999998,0.1953880563985447,0.3509441,0.015382387398494315,1408279866.6666667,1253891533.3333333,1253891533.3333333,10196569000.0,1.0,10669436266.666666,1.0,10669436266.666666,2.1100584,0.2077844925980596,None
NTAP,"NetApp, Inc.",Technology,United States,39.1101544,0.5916703365890879,5720733333.333333,1.0,771333333.3333334,68833333.3333333,0.5,5899000000.0,1.0,855000000.0,1.0,501000000.0,1.0,855000000.0,501000000.0,5899000000.0,5720733333.333333,1.0,771333333.3333334,5899000000.0,1.0,855000000.0,1.0,855000000.0,5899000000.0,2.9789999999999996,2.9789999999999996,0.06605760915360223,28.152012,17.829609,26.861711600000003,3.4472237,0.08809890204252495,3.8373873999999994,4.385273162257574e-05,14.324000000000002,14.323915099999999,4.5409232397641446e-05,1226985448.7573304,1227000000.0,1130800000.0,1227000000.0,0.14494,1.3335774999999999,10.0,1.541268,10.0,1.0075952,3.824075641455115e-08,0.9447399999999999,0.0026,0.002886836027713626,5.1,3.23,89.9,0.035928800000000004,29.465652000000002,0.029465652000000002,223216992,855000000,3.8303536,11000,17575131136,20335171584,77727.2727273,1.6230000000000002,0.11900000000000001,1.1491582,0.006411,1.1491582,0.006411,1.5045395000000001,12.515967300000002,0.057672583284458546,0.0908528,3.2641791000000002,0.04898195967658375,17.8537757,17.8537757,0.0027086610457453444,1270933333.3333333,1.0,1335000000.0,1.0,13.8285232,13.164892199999999,13.164892199999999,1.3164892199999999e-12,15.9381799,1.0,13.366007999999999,1.0,13.366007999999999,3.6569551,9.806490949859627e-05,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,89.9,58.83,94.69,83.4542,7.7237575,52.813190500000005,-5.0586123,1.73285,27.074832699999998,0.43747001090209464,1.0896405,1.0,2.1548097,2.0,0.08215019999999999,0.5,0.1564175,1.0,0.1914698,1.0,0.19766689999999998,1.0,1.5670332,1.0,3.5300912,2.0,2.1648097,0.1664175,0.2076669,3.5400912000000004,2.8524504,0.01401440882659471,8829400000.0,1.0,9098666666.666666,1.0,9098666666.666666,726933333.3333334,1.0,982600000.0,1.5,982600000.0,0.1939698,0.23926996987936203,0.9701404,0.04252265663884999,1995400000.0,2429933333.333333,2429933333.333333,8102466666.666667,1.0,8443600000.0,1.0,8443600000.0,1.4679653,0.1445554421678842,None
CDW,CDW Corporation,Technology,United States,0.05301990000000001,0.5948252420063432,71248933333.33333,4.0,737620000.0,-7519573333.333333,0.25,20240100000.0,1.0,1011600000.0,1.0,-50304600000.0,0.1666667,1011600000.0,-50304600000.0,20240100000.0,71248933333.33333,4.0,737620000.0,20240100000.0,1.0,1011600000.0,1.0,1011600000.0,20240100000.0,1.5530000000000002,1.5530000000000002,0.03443688050202896,34.440690000000004,25.319256,33.3005108,1.4118696000000002,0.03608241657981723,4.7572158,5.4364307275329296e-05,19.204,19.228941100000004,6.0958994037213987e-05,1632741027.7025619,1628500000.0,1476160000.0,1628500000.0,0.049980000000000004,589.6431962,14000.0,0.5064692,10.0,196.73421509999997,7.466555217856348e-06,0.94124,0.00481,0.005340646651270208,8.05,5.917999999999999,198.87,0.029758099999999996,24.45351,0.02445351,140204000,1011600000,7.2152007,11098,31436603392,28576380928,91151.5588394,0.38,0.114,0.1145201,0.058869000000000005,0.1145201,0.058869000000000005,0.31363,5.8502682,0.026957571229905608,0.1002172,3.4157107000000004,0.05125582838707461,106.17768319999999,106.17768319999999,0.016108601297782063,2295026666.6666665,2.0,1212600000.0,1.0,13.697707199999998,25.9249574,25.9249574,2.59249574e-12,3.2574427000000004,0.5,8.5399345,1.0,8.5399345,2.9233166,7.839165917425243e-05,USD,USD,1.0,1.0,0.4,0.4,0.4,0.38,198.87,125.46,207.67,182.35776,9.054860099999999,58.5126734,-4.2374922,1.7859141,32.4461692,0.5242590471724395,1.1543246999999999,1.0,0.5601811,0.5,0.0,1.0,0.0,1.0,1.5637395,6.0,1.2517163,2.0,1.4159138999999998,1.0,0.35456040000000005,0.25,0.5701811,0.01,1.2617163,0.3645604,0.4673708,0.002296245173908241,17074306666.666666,2.0,9033873333.333334,1.0,9033873333.333334,1143600000.0,1.0,645728888.8888887,0.6666667,645728888.8888887,0.2119785,0.26148446464383807,1.6666017,0.07304956256107227,1511600000.0,1590280000.0,1590280000.0,14787106666.666666,2.0,8065280000.0,1.0,8065280000.0,1e-05,9.84733373247203e-07,None
LKQ,LKQ Corporation,Consumer Cyclical,United States,98.18396170000001,0.5948413311185903,11769688866.666666,1.0,584426933.3333334,8678762533.333334,2.0,12856399000.0,1.0,1035604000.0,1.0,31192803000.0,1.5,1035604000.0,31192803000.0,12856399000.0,11769688866.666666,1.0,584426933.3333334,12856399000.0,1.0,1035604000.0,1.0,1035604000.0,12856399000.0,1.57,1.57,0.03481384571035767,23.108704,17.145834,22.363345300000002,1.3539901,0.03460322032087693,22.363345300000002,0.00025556288104346483,11.331,11.354405900000001,3.5995386223020224e-05,1774003952.0342426,1766675000.0,1307862866.6666667,1766675000.0,0.08055,0.5203051,10.0,0.8487,10.0,0.48418500000000003,1.8376031013823262e-08,1.00721,0.00496,0.005507194883638301,3.36,2.4930000000000003,57.28,0.043523,2.9814212,0.0029814212000000002,302160000,1035060992,3.4255394,44000,20184283136,17407436800,23524.1134545,0.46799999999999997,0.08199999999999999,0.12461069999999999,0.006451600000000001,0.12461069999999999,0.006451600000000001,0.3821527,6.4318498,0.029637453052759895,0.0631129,2.7622281,0.04144973093287882,58.5194005,58.5194005,0.008878190429754343,2366329333.333333,2.0,1671257000.0,1.0,8.529786099999999,12.0773066,12.0773066,1.20773066e-12,2.6070845,2.0,1.1182488000000002,1.0,1.1182488000000002,1.0584728,2.838400704966977e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,57.28,34.11,60.05,51.1362,12.014580699999998,67.92729399999999,-4.612822599999999,1.7864301999999999,32.5024685,0.5251687205823432,1.7840196,1.0,3.8015689,2.0,0.0432812,0.1666667,0.26245040000000003,1.0,0.23993879999999998,1.0,1.1823943000000001,4.0,0.7350139,0.3333333,1.84513,1.0,3.8115688999999997,0.27245040000000004,1.1923943000000001,1.85513,2.8333494999999997,0.013920563961998325,12143850933.333334,1.0,12475370866.666666,1.0,12475370866.666666,10539201733.333334,2.0,8806713800.0,1.5,8806713800.0,0.1830119,0.22575293576920127,0.2175926,0.009537398315702172,2304144533.333333,1942587000.0,1942587000.0,6827997533.333333,1.0,6564130800.0,1.0,6564130800.0,2.6035156,0.25637686990897157,None
DHI,"D.R. Horton, Inc.",Consumer Cyclical,United States,0.044522900000000004,0.5967300451497536,74423306666.66667,4.0,1961506666.6666667,16800613333.333334,2.0,26065200000.0,1.0,3665800000.0,1.0,65917350000.0,1.5,3665800000.0,65917350000.0,26065200000.0,74423306666.66667,4.0,1961506666.6666667,26065200000.0,1.0,3665800000.0,1.0,3665800000.0,26065200000.0,1.354,1.354,0.030024170122181077,12.177138000000001,8.993151,11.779139599999999,1.4527124,0.03712621476336488,11.779139599999999,0.00013460914778207022,7.374,7.374915299999999,2.3379728267910605e-05,4785387967.453215,4784200000.0,2585733333.333333,4784200000.0,0.14064000000000002,1546.3702134000002,14000.0,14.6545497,100.0,520.3894677000001,1.9750081059351653e-05,0.8393,0.10264000000000001,0.113963403801741,11.68,8.626,105.58,0.08170110000000001,2.9209423,0.0029209423000000003,360484000,3665799936,10.1691058,9716,35296210944,37865238528,377295.1766159,0.769,0.35200000000000004,0.3556265,0.13544720000000002,0.3556265,0.13544720000000002,0.6656565999999999,8.408778199999999,0.03874698210980779,0.2978618,5.707671599999999,0.08564877465160603,17.6955193,17.6955193,0.0026846513934945943,2196240000.0,2.0,399100000.0,0.5,16.0711994,88.4395163,88.4395163,8.84395163e-12,0.5589638000000001,1.0,1.1400406,2.0,1.1400406,1.0687268,2.8658978317979463e-05,USD,USD,1.0,1.0,0.225,0.2,0.2,0.2,105.58,64.32,110.45,93.51295,12.9041486,64.14801,-4.4092349,1.7888576,32.7683511,0.529464801197485,2.8316944,1.0,5.595386599999999,2.0,1.8241394,1.0,3.9997032,2.0,0.0368349,0.08333330000000001,0.12577069999999999,0.5,10.2319869,2.0,11.667053,2.0,5.605386599999999,4.0097032,0.13577070000000002,11.677052999999999,8.6412198,0.042455282320654895,33885146666.666668,2.0,31715630000.0,1.5,31715630000.0,21402600000.0,2.0,19908600000.0,1.5,19908600000.0,0.21558339999999998,0.2659312615906726,0.2841315,0.012453894523701318,12790533333.333334,16647293333.333334,16647293333.333334,11989440000.0,2.0,7559346666.666667,1.0,7559346666.666667,2.8044265999999998,0.2761612465842184,None
