"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ICUI,"ICU Medical, Inc.",Healthcare,United States,948.0507321, ,1288370466.6666667,1.0,81688666.6666667,1491128266.6666667,2.0,1296234000.0,1.0,109352000.0,1.0,5090517000.0,1.5,109352000.0,5090517000.0,1296234000.0,1288370466.6666667,1.0,81688666.6666667,1296234000.0,1.0,109352000.0,1.0,109352000.0,1296234000.0,3.415,3.415,44.014717,28.821615,42.1155792,3.6268723,42.1155792,19.143,19.0945757,232405211.1737972,233581000.0,238399866.6666667,233581000.0,0.08436,0.6807417,10.0,0.8825499,10.0,0.5502172,0.96318,0.06439,7.68,5.029,221.23,0.022732,2.9566948,21239100,109352000,5.1486174,7900,4426424832,4701275136,13842.0253165,0.244,0.055,0.5538119,-0.0132749,0.5538119,-0.0132749,0.321453,5.9196824,0.0379313,2.1975956,131.0162974,131.0162974,177636066.6666667,1.0,263443000.0,1.0,24.9185028,16.8022108,16.8022108,0.4087911,2.0,0.1587379,1.0,0.1587379,0.3994193,USD,USD,1.0,1.0,0,0,0,0,221.23,183.39,282,217.4131,1.755598,20.6336223,-21.5496454,0.7674678,0.7684678,12.0425854,2.0,29.2157277,4.0,1.004012,1.0,1.2571713,1.0,16.2911465,6.0,7.1997815,2.0,4.2288341,1.0,21.3175324,4.0,29.2257277,1.2671713,7.2097815,21.3275324,25.2766301,3406238533.3333335,2.0,2722032700.0,1.5,2722032700.0,2833688000.0,2.0,2349263700.0,1.5,2349263700.0,0.1401729,0.1465474,689806133.3333334,799331266.6666666,799331266.6666666,286275266.6666667,1.0,248512666.6666667,1.0,248512666.6666667,3.8831799,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,1052.5261177, ,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5645226000.0,3.0,235453000.0,1.0,7619466000.0,1.5,235453000.0,7619466000.0,5645226000.0,5925312533.333333,4.0,245082600.0,5645226000.0,3.0,235453000.0,1.0,235453000.0,5645226000.0,13.497,13.497,109.80032,48.522057,102.1405371,13.84984,102.1405371,52.627,52.6270103,482585188.8479297,482585000.0,397872600.0,482585000.0,0.12512,21.8881369,140.0,32.4049934,250.0,18.1404167,0.9710399,0.0087,1.36,0.601,69.84,0.0086054,4.651441,394936000,235452992,0.5961801,4800,25397020672,26061826048,49052.7066667,0.105,0.173,0.0671477,0.1892319,0.0671477,0.1892319,0.0955369,3.340905,0.177058,4.4578258,1069.1209259,1069.1209259,883411600.0,2.0,449986000.0,1.0,28.7487969,56.4395796,56.4395796,0.4126791,2.0,0.5516504,2.0,0.5516504,0.7437317,USD,USD,1.0,1.0,0,0,0,0,69.84,64.78,101.05,83.24211,-16.1001565,7.8110528,-30.8857001,0.2790185,0.2800185,2.3556413,0.3333333,9.2526673,2.0,0.0070682,1.0,0.0282728,1.0,5.8450181,6.0,1.0839834,1.0,4.7237685,0.5,12.1316627,1.0,9.2626673,0.0382728,1.0939834,12.1416627,10.702165,10698487866.666666,2.0,10615234600.0,1.5,10615234600.0,8709383733.333334,2.0,8320550100.0,1.5,8320550100.0,0.1221807,0.1282978,2379285266.6666665,3555041200.0,3555041200.0,1989104133.3333333,2.0,1529789666.6666667,1.0,1529789666.6666667,3.5086089,None
AVTR,"Avantor, Inc.",Basic Materials,United States,1111.9932528, ,23542933333.333332,4.0,53166666.6666667,-575333333.3333334,0.25,7269400000.0,1.0,530200000.0,1.0,228600000.0,0.375,530200000.0,228600000.0,7269400000.0,23542933333.333332,4.0,53166666.6666667,7269400000.0,1.0,530200000.0,1.0,530200000.0,7269400000.0,3.869,3.869,45.73957,23.493507,42.9588121,3.033264,42.9588121,20.131,20.1754137,1390837028.3642144,1384700000.0,1002440000.0,1384700000.0,0.07293,0.4602182,35.0,0.8239814,10.0,0.4533765,0.95484,0.01628,1.54,0.791,37.46,0.0211159,7.1094513,609452992,465600000,0.7639638,12400,28122484736,22050009088,37548.3870968,1.5193596,0.143,1.5193596,0.5707435,1.5193596,0.5707435,1.5193596,12.5762306,0.2499359,5.2493588,28.2742885,28.2742885,605860000.0,1.0,958600000.0,1.0,46.417464,29.3370381,29.3370381,6.0133955,2.0,6.6105637,2.0,6.6105637,2.5721016,USD,USD,1.0,1.0,0,0,0,0,37.46,26.14,44.37,37.4803,-0.0541618,43.3052793,-15.5735858,1.2419089,3.6689224,2.6113394,2.0,1.4454348,1.0,0.4738466,1.0,0.2689288,1.0,0.1549618,2.0,0.1883136,1.0,3.6017844,2.0,4.5372287,2.0,1.4554348,0.2789288,0.1983136,4.5472287,3.0013317,9907660000.0,1.0,11465100000.0,1.0,11465100000.0,698346666.6666666,1.0,3801300000.0,1.5,3801300000.0,0.1462447,0.2394786,935326666.6666666,1673786666.6666667,1673786666.6666667,3826230000.0,0.5,7927200000.0,1.0,7927200000.0,1.4532053,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,1134.9246326, ,6015186666.666667,1.0,136900000.0,548853333.3333334,2.0,18680100000.0,3.0,41675000.0,0.25,1346900000.0,1.0,41675000.0,1346900000.0,18680100000.0,6015186666.666667,1.0,136900000.0,18680100000.0,3.0,41675000.0,0.25,41675000.0,18680100000.0,2.201,2.201,44.733532,19.88806,41.627848,1.0710795,41.627848,12.713,12.7142111,1077605312.042791,1077400000.0,1084340000.0,1077400000.0,0.02677,0.2209557,10.0,0.0086802,0.625,0.0864687,0.93087,0.08717,5.36,2.383,105.63,0.0225599,2.4527738,62563700,155700000,2.4886636,10735,13702206464,6669290496,14503.9590126,-0.475,0.201,118.1113833,0.0406767,118.1113833,0.0406767,29.1715958,54.2607358,0.1609192,4.2614732,1.4269993,1.4269993,310086666.6666667,0.5,588200000.0,1.0,44.1883123,23.2951487,23.2951487,1.6595761,0.5,3.3423798,1.0,3.3423798,1.8292177,USD,USD,1.0,1.0,0,0,0,0,105.63,94.76,118.32,108.73545,-2.8559683,11.4710848,-10.7251521,0.9227504,0.9237504,1.3192174,1.0,1.3257424,1.0,0.3958446,1.0,0.3014854,1.0,0.401827,1.0,0.4689809,1.0,0.3708022,0.1666667,1.0700821,0.5,1.3357424,0.3114854,0.4789809,1.0800821,1.2079123,12324340000.0,1.0,12399300000.0,1.0,12399300000.0,1408646666.6666667,0.5,1866573333.3333333,0.6666667,1866573333.3333333,0.1033611,0.122327,1173586666.6666667,1112373333.3333333,1112373333.3333333,9342693333.333334,1.0,9352413333.333334,1.0,9352413333.333334,1.2404707,None
RGEN,Repligen Corporation,Healthcare,United States,1356.1215092, ,1210762666.6666667,4.0,41775933.3333333,16229333.3333333,0.5,1777983000.0,3.0,118879000.0,1.0,686085000.0,1.5,118879000.0,686085000.0,1777983000.0,1210762666.6666667,4.0,41775933.3333333,1777983000.0,3.0,118879000.0,1.0,118879000.0,1777983000.0,20.875,20.875,89.94288,60.3738,86.246745,17.628742,86.246745,64.975,65.0349454,190060696.7141208,189710000.0,78798133.3333333,189710000.0,0.20058,20.2298115,140.0,49.7789037,250.0,23.4040984,0.86635,0.06824,3.13,2.101,193.79,0.0108416,6.0906982,55288500,118879000,2.1501578,1128,12371980288,10447867904,105389.1843972,1.302,0.895,1.051206,0.3686486,1.051206,0.3686486,1.2393015,11.3823919,0.7634122,8.987346,69.5930291,69.5930291,56857000.0,1.0,84267000.0,1.0,217.59819,146.8188056,146.8188056,0.2675694,1.0,0.5607324,2.0,0.5607324,0.7498207,USD,USD,1.0,1.0,0,0,0,0,193.79,162.29,327.32,237.4287,-18.3797073,19.4096987,-40.7949407,0.3817488,0.3827488,4.7880165,1.0,9.2119263,2.0,0.7332868,1.0,0.6627177,1.0,0.0596587,0.5,0.0126565,0.25,11.9533133,2.0,2.7624114,1.0,9.2219263,0.6727177,0.0226565,2.7724114,5.9971688,3082174533.3333335,2.0,3175257700.0,1.5,3175257700.0,2439327466.6666665,2.0,2477597800.0,1.5,2477597800.0,0.1374392,0.1479816,503388866.6666667,593780800.0,593780800.0,642847066.6666666,2.0,465106600.0,1.0,465106600.0,3.8421883,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,1389.0711588, ,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,1003148000.0,1.0,33259000.0,0.25,3392111000.0,1.0,33259000.0,3392111000.0,1003148000.0,3273685600.0,4.0,216429200.0,1003148000.0,1.0,33259000.0,0.25,33259000.0,1003148000.0,13.279,13.279,101.34755,63.813854,96.655838,13.376976,96.655838,47.431,47.384433,281390471.2213532,281943000.0,251432733.3333333,281943000.0,0.13262,36.9411924,140.0,0.0039086,0.025,12.3602403,0.94192,0.02058,4.62,2.909,307.11,0.0094722,9.364717,45516200,133036000,2.9228275,1725,13320424448,13419086848,77122.3188406,-0.26,0.127,0.1886176,0.0733133,0.1886176,0.0733133,-0.1478456,0.2352154,0.1135783,3.6201382,-653.7620667,152.9608478,276882933.3333333,1.0,292893000.0,1.0,48.1085067,45.4788078,45.4788078,0.1299262,1.0,0.1111882,1.0,0.1111882,0.3344489,USD,USD,1.0,1.0,0,0,0,0,-0.048547,261.27,379.3,324.6715,-5.4090057,17.5450683,-19.0324282,0.7767517,0.7777517,8.7260185,1.0,10.0101577,1.0,0.0,1.0,0.0,1.0,3.4910642,1.0,0.7489214,1.0,5.7851668,1.0,7.0282985,1.0,10.0201577,0.01,0.7589214,7.0382985,8.5292281,2628771600.0,2.0,1551619933.3333333,1.0,1551619933.3333333,2328342400.0,2.0,1396431666.6666667,1.0,1396431666.6666667,0.121435,0.1238171,589324466.6666666,732535733.3333334,732535733.3333334,300429200.0,2.0,155188266.6666667,1.0,155188266.6666667,7.5335245,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,1509.0510035, ,803342133.3333334,4.0,909666.6666667,-287072000.0,0.25,1902963000.0,3.0,77526000.0,1.0,-381069333.3333333,0.375,77526000.0,-381069333.3333333,1902963000.0,803342133.3333334,4.0,909666.6666667,1902963000.0,3.0,77526000.0,1.0,77526000.0,1902963000.0,13.611,13.611,101.132454,42.561703,93.8111101,12.923077,93.8111101,86.31,86.5748319,99422129.7648013,98812000.0,20461133.3333333,98812000.0,0.12222,0.0428004,3.5,32.636038,250.0,10.9346862,0.53049,0.14611,2.35,0.989,106,0.0093302,11.341421,81957400,76499000,0.9333995,554,8633784320,8197379072,138084.8375451,2.011,2.424,7.7853822,0.4260349,7.7853822,0.4260349,3.4545955,18.8365423,1.9245087,14.1226664,27.1554539,27.1554539,24195800.0,1.0,248011000.0,1.0,356.8298763,34.8121024,34.8121024,-0.2698681,8.0,1.6745235,2.0,1.6745235,1.2950338,USD,USD,1.0,1.0,0,0,0,0,106,42.511,401.49,186.03523,-43.0215449,149.3472278,-73.5983462,0.3537199,0.3547199,12.5699116,6.0,5.6259874,2.0,1.84678,0.3333333,0.461695,1.0,1.7888084,2.0,0.8670174,1.0,2.7290032,0.3333333,51.5464642,4.0,5.6359874,0.471695,0.8770174,51.5564642,28.5962258,477407428.5714286,1.0,1792180300.0,1.5,1792180300.0,288259714.2857143,2.0,955852800.0,1.5,955852800.0,0.1432579,0.1811066,371389428.5714286,897692000.0,897692000.0,131133928.5714286,0.5,557551666.6666666,1.0,557551666.6666666,3.2202096,None
EL,"Estee Lauder Companies, Inc. (T",Consumer Defensive,United States,1619.3850874, ,15353666666.666666,1.0,2024933333.3333333,22332800000.0,2.0,17045000000.0,1.0,3039000000.0,1.0,71530500000.0,1.5,3039000000.0,71530500000.0,17045000000.0,15353666666.666666,1.0,2024933333.3333333,17045000000.0,1.0,3039000000.0,1.0,3039000000.0,17045000000.0,8.138,8.138,36.46581,35.260258,36.315116,6.3514967,36.315116,35.074,34.9420005,3985005217.08388,4015000000.0,3300200000.0,4015000000.0,0.17829,1.488798,10.0,1.8072933,10.0,1.1591271,0.90477,0.00737,8.53,8.248,315.61,0.0261335,17.838205,231704992,3039000064,13.1158161,44640,138718035968,108261261312,68077.9584229,0.323,0.233,1.737289,0.0781772,1.737289,0.0781772,0.6765723,8.4754012,0.1942943,4.6578828,53.6751482,53.6751482,3050933333.3333335,1.0,1596000000.0,0.5,45.4674097,86.9160626,86.9160626,1.3184368,0.5,2.463717,1.0,2.463717,1.5706232,USD,USD,1.0,1.0,0,0,0,0,315.61,278.28,374.2,324.7217,-2.8060028,13.4145465,-15.6574025,0.778357,0.779357,1.4303349,1.0,2.9089295,2.0,0.0706693,0.5,0.0694366,1.0,0.5334358,1.0,0.5687104,1.0,1.7742096,1.0,1.8515312,1.0,2.9189295,0.0794366,0.5787104,1.8615312,2.3902304,38102800000.0,2.0,21327933333.333332,1.0,21327933333.333332,5177066666.666667,1.0,8935300000.0,1.5,8935300000.0,0.2424892,0.4401117,3912266666.6666665,4512466666.666667,4512466666.666667,26774266666.666668,2.0,14659933333.333334,1.0,14659933333.333334,3.2857184,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,1742.1765791, ,97709253333.33333,4.0,838393333.3333334,4507193333.333333,1.0,26008500000.0,1.0,688250000.0,0.5,33935850000.0,1.5,688250000.0,33935850000.0,26008500000.0,97709253333.33333,4.0,838393333.3333334,26008500000.0,1.0,688250000.0,0.5,688250000.0,26008500000.0,1.568,1.568,23.128576,18.39759,22.5372027,1.1886768,22.5372027,15.199,15.2138613,2677736487.268899,2672500000.0,2620020000.0,2672500000.0,0.05293,0.0153397,0.35,0.0010637,0.025,0.0241111,0.96997,0.01338,7.47,5.942,137.93,0.0430798,4.266422,224956000,1376499968,6.1189742,60217,40778506240,30915700736,22858.9927761,-0.343,0.039,0.4986353,0.0595164,0.4986353,0.0595164,-0.1325912,0.2367409,0.0441291,2.3506927,-169.9751478,588.3213003,4566906666.666667,2.0,2001300000.0,1.0,8.9291306,20.3760087,20.3760087,1.8202451,1.0,1.9203982,1.0,1.9203982,1.3867843,USD,USD,1.0,1.0,0,0,0,0,137.93,84.26,149.37,111.63315,23.5564884,63.6957038,-7.6588338,1.6485947,20.076286,1.5630253,1.0,1.5209911,1.0,0.7174736,1.0,0.742886,2.0,0.1593433,2.0,0.0868348,1.0,1.4230092,1.0,1.2724552,1.0,1.5309911,0.752886,0.0968348,1.2824552,1.4067232,19146773333.333332,1.0,21046546666.666668,1.0,21046546666.666668,6784646666.666667,1.0,7207326666.666667,1.0,7207326666.666667,0.1327013,0.1954931,1304533333.3333333,1099593333.3333333,1099593333.3333333,12362126666.666666,1.0,13839220000.0,1.0,13839220000.0,2.3056562,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,1745.0017101, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,41.102,41.102,47.11503,13.839236,42.9555558,34.588444,42.9555558,163.438,163.4380555,195478132.7842974,195478000.0,-33680666.6666667,195478000.0,0.78429,93.646101,10.0,10.5543812,10.0,34.9959241,0.90586,0.05479,11.01,3.234,154.08,0.0209891,2.4500327,148931008,609632000,4.0933853,10000000,31948576768,26885838848,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,19.6884371,19.6884371,-133165200.0,0.5,38519000.0,0.5,416.8110554,829.4238368,829.4238368,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,154.08,136.56,194.05,167.38515,-7.9488234,12.8295255,-20.5977841,0.6094973,0.6104973,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.1253999,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,1760.0286764, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,40.918,40.918,46.15337,30.523518,44.1996385,34.05682,44.1996385,162.707,162.7068818,195477715.9003608,195478000.0,-33680666.6666667,195478000.0,0.78429,93.646101,10.0,10.5543812,10.0,34.9959241,0.85413,0.07735,4.89,3.234,150.1,0.0215456,2.4000256,25104400,609632000,24.2838706,10000000,31805546496,26472603648,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,44.0768985,66.640435,20.2586554,20.2586554,-133165200.0,0.5,38519000.0,0.5,418.6854642,825.7105973,825.7105973,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,USD,USD,1.0,1.0,0,0,0,0,150.1,135.1,188.76,163.48465,-8.1870989,11.1028868,-20.4810341,0.5590757,0.5600757,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.1782332,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.1173921,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,2036.6813348, ,2545847733.3333335,1.0,132156733.3333333,929868000.0,1.0,2890555000.0,1.0,36021750.0,0.25,4117777000.0,1.0,36021750.0,4117777000.0,2890555000.0,2545847733.3333335,1.0,132156733.3333333,2890555000.0,1.0,36021750.0,0.25,36021750.0,2890555000.0,2.136,2.136,51.85322,19.376732,47.793659,2.558178,6.8276656,18.152,18.1521224,340148587.0427501,340144000.0,395117533.3333333,340144000.0,0.04985,0.000696,0.025,0.0014083,0.025,0.0183181,0.9608999,0.04537,7.22,2.698,146.04,0.0184744,4.9581795,52856000,144087008,2.7260294,8100,6174460416,7394553856,17788.5195062,0.836,0.229,-0.3624452,-0.0134924,-0.3624452,-0.0134924,0.5363887,7.5738563,0.1683769,4.3533754,89.1026564,89.1026564,341782266.6666667,1.0,168714500.0,0.5,18.0654792,36.597094,36.597094,2.1377879,1.0,1.0405005,0.5,1.0405005,1.0210492,USD,USD,1.0,1.0,0,0,0,0,146.04,101.18,167.71,130.545,11.8694703,44.3368255,-12.9211138,1.3485646,6.0149282,0.4927594,0.3333333,2.9628182,2.0,0.8907257,1.0,0.22632,0.25,12.9612231,6.0,1.4503958,0.5,10.411816,6.0,1.8185455,1.0,2.9728182,0.23632,1.4603958,1.8285455,2.4006819,9043558800.0,2.0,4506350333.333333,1.0,4506350333.333333,1436395733.3333333,1.0,1462961466.6666667,1.0,1462961466.6666667,0.1079936,0.1246225,1274920800.0,1347733466.6666667,1347733466.6666667,6170258266.666667,2.0,3043217200.0,1.0,3043217200.0,1.9966496,None
NVST,Envista Holdings Corporation,Healthcare,United States,2213.2347906,r+,2517486666.6666665,1.0,126620000.0,230600000.0,2.0,2048800000.0,1.0,273000000.0,1.0,1490700000.0,1.5,273000000.0,1490700000.0,2048800000.0,2517486666.6666665,1.0,126620000.0,2048800000.0,1.0,273000000.0,1.0,273000000.0,2048800000.0,2.857,2.857,22.91034,23.148514,22.9401118,2.6697688,22.9401118,13.496,13.8646991,567401858.9211619,536400000.0,420073333.3333333,536400000.0,0.12847,0.0007738,0.025,0.1049336,1.0,0.0790591,1.11612,0.00189,2.02,2.041,47.14,0.0432966,1.9110674,161368000,302900000,1.877076,12400,8076056576,7545567232,24427.4193548,1.61,0.11,-0.5336063,-0.1051461,-0.5336063,-0.1051461,1.0740984,10.6138719,0.0562135,2.6209379,21.3575511,21.3575511,334700000.0,1.0,386600000.0,1.0,24.1292398,20.8899549,20.8899549,0.6906698,1.0,0.6815912,1.0,0.6815912,0.8265854,USD,USD,1.0,1.0,0,0,0,0,47.14,36.73,48.38,42.4231,11.1187066,28.3419548,-2.5630426,1.7871245,32.5783286,0.4929469,0.1666667,4.9453327,2.0,0.0004228,1.0,1.1507254,1.0,0.128988,0.5,0.8978267,2.0,0.5641064,0.5,2.480243,2.0,4.9553327,1.1607254,0.9078267,2.490243,3.7227879,6487813333.333333,1.0,6529400000.0,1.0,6529400000.0,3904153333.3333335,1.0,5826200000.0,1.5,5826200000.0,0.1418109,0.1468573,58340000.0,299426666.6666667,299426666.6666667,5164080000.0,2.0,2644866666.6666665,1.0,2644866666.6666665,1.3434767,None
SQ,"Block, Inc.",Technology,United States,2404.9966711, ,27638728266.666668,4.0,204460333.3333333,-1875567733.3333333,0.25,16741639000.0,1.0,537072000.0,1.0,-946186666.6666666,0.375,537072000.0,-946186666.6666666,16741639000.0,27638728266.666668,4.0,204460333.3333333,16741639000.0,1.0,537072000.0,1.0,537072000.0,16741639000.0,4.342,4.342,108.20461,58.630432,102.0078378,2.9723766,14.5725483,168.889,168.8889822,430412909.3220991,430413000.0,46784200.0,430413000.0,0.03208,0.0108519,0.35,0.1886723,10.0,0.0782014,0.77862,0.01174,1.84,0.997,108.94,0.0091518,16.80112,399175008,537072000,1.345455,5477,72691990528,49762455552,98059.5216359,-0.998,0.267,0.1291315,0.772523,0.1291315,0.772523,-0.7162171,0.1783783,0.3933808,6.5220073,-142.4258558,702.1197058,375566066.6666667,1.0,396751000.0,0.5,193.5531375,183.2181659,183.2181659,2.2464622,1.0,3.7628653,1.0,3.7628653,1.9408106,USD,USD,1.0,1.0,0,0,0,0,108.94,99.5,289.23,218.375,-50.1133371,9.4874372,-62.3344743,0.0995098,0.1005098,1.4667891,1.0,2.5437098,2.0,3.9534125,6.0,0.8100804,1.0,1.6821029,2.0,0.8156541,0.5,1.9084114,1.0,1.8834454,1.0,2.5537098,0.8200804,0.8256541,1.8934454,2.2235776,14121433066.666666,2.0,19910515000.0,1.5,19910515000.0,4178678266.6666665,2.0,2782954866.6666665,1.0,2782954866.6666665,0.1269743,0.2929862,2545283933.3333335,4844535266.666667,4844535266.666667,9942754800.0,2.0,10454021266.666666,1.0,10454021266.666666,1.9984255,None
MSP,Datto Holding Corp.,Technology,United States,2769.9979676, ,1931428000.0,4.0,-1443857.1428571,-281650285.7142857,0.25,1780185000.0,3.0,9629750.0,0.25,-447277333.3333333,0.375,9629750.0,-447277333.3333333,1780185000.0,1931428000.0,4.0,-1443857.1428571,1780185000.0,3.0,9629750.0,0.25,9629750.0,1780185000.0,6.81,6.81,102.05882,39.17742,94.198645,6.6752214,13.4569493,36.637,36.5707334,110706522.3544504,111107000.0,92941714.2857143,111107000.0,0.06491,0.5409058,35.0,0.0537075,0.625,0.2208411,0.88155,0.06349,0.62,0.238,24.85,0.0095775,2.2158365,163072992,38519000,0.2362071,1743,4041282560,3961043200,22099.2541595,-0.31,0.208,0.7365119,0.1486808,0.7365119,0.1486808,-0.048372,0.2451628,0.1931702,4.6451132,-1947.3786359,51.351082,63814714.2857143,1.0,133752000.0,1.0,63.3283813,30.2147449,30.2147449,0.3077933,1.0,0.1670948,2.0,0.1670948,0.4097723,USD,USD,1.0,1.0,0,0,0,0,24.85,21.975,28.255,25.3381,-1.9263481,13.0830489,-12.0509644,0.9156051,0.9166051,21.7640134,2.0,26.0956587,2.0,0.4596551,2.0,0.0177453,0.25,3.7755156,2.0,4.3085598,2.0,4.6190726,2.0,1.61481,0.5,26.1056587,0.0277453,4.3185598,1.62481,13.8652343,3449351714.285714,2.0,2862499300.0,1.5,2862499300.0,1392898285.7142856,1.0,2641683200.0,1.5,2641683200.0,0.1033641,0.1036453,92427142.8571429,180174266.6666667,180174266.6666667,331777571.4285714,1.0,147210733.3333333,1.0,147210733.3333333,4.0927596,None
