"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,34473381625487.895,1868600000.0,356533333.3333333,487266666.6666667,1976000000.0,563000000.0,2418000000.0,563000000.0,2418000000.0,1976000000.0,1868600000.0,356533333.3333333,1976000000.0,563000000.0,563000000.0,1976000000.0,3.457,3.457,9.1194439,9.1194439,9.1194439,2.598303,9.1194439,19.745,19.5083727,354503153.4059255,363000000.0,324333333.3333333,363000000.0,0.28543,0.2270595,1.0,0.3200439,1.0,0.3068707,1.03379,0.00254,0,0,40.3,0.0,1000.0,128549000,46000000,0.3578402,11400,6831894528,5134246912,4035.0877193,0.929,0.033,2.03125,0.064781,2.03125,0.064781,1.2045625,11.2252563,0.0409452,2.273493,1.6,1.6,54400000.0,-156000000.0,125.5862965,437941.9569231,437941.9569231,1.1787704,0.8959779,0.8959779,0.9475611,USD,USD,1.0,1.0,0,0,0,0,40.3,39.36,55,47.28734,-14.7763439,2.3882114,-26.7272727,0.1202046,0.1212046,2.0254704,2.1765213,0.3077398,2.237005,0.8795903,0.5237294,1.5885474,1.6945693,2.1865213,2.247005,0.5337294,1.7045693,1.9455453,5045066666.666667,4855666666.666667,4855666666.666667,2452733333.3333335,2582733333.3333335,2582733333.3333335,0.215947,0.3179861,320133333.3333333,433333333.3333333,433333333.3333333,2592333333.3333335,2272933333.3333335,2272933333.3333335,1.4037243,None
CIEN,Ciena Corporation,Technology,United States,68571549262361.03,3435735933.3333335,298442466.6666667,-4493479000.0,3396249000.0,365773000.0,-16988128000.0,365773000.0,-16988128000.0,3396249000.0,3435735933.3333335,298442466.6666667,3396249000.0,365773000.0,365773000.0,3396249000.0,2.414,2.414,22.488243,16.335403,21.719138,2.396981,7.2397127,12.813,12.9611027,625397673.4566456,610940000.0,548881666.6666666,610940000.0,0.1077,0.0904273,1.0,0.290455,2.75,0.2196639,0.96059,0.00895,3.22,2.339,52.81,0.0442909,3.0264673,154767008,365772992,2.3633783,7077,8198466560,8140744192,51684.7522962,0.125,-0.067,0.386047,0.0526473,0.386047,0.0526473,0.1902617,4.6119003,-0.0370882,0.2462912,2.57,2.57,419679733.3333333,580383000.0,19.5350547,14.1259592,14.1259592,0.7492798,0.6340355,0.6340355,0.7972635,USD,USD,1.0,1.0,0,0,0,0,52.81,38.03,61.09,55.169064,-7.7935931,38.8640547,-13.5537731,1.2818734,4.4368093,2.3568237,2.5783185,0.4611892,0.4520603,8.3657955,8.1019867,3.007067,3.6106471,2.5883185,0.4620603,8.1119867,3.6206471,3.1044828,4032365133.3333335,4284580933.3333335,4284580933.3333335,2317522000.0,2622681133.3333335,2622681133.3333335,0.1853696,0.2394653,1618325200.0,1952640800.0,1952640800.0,1714843133.3333333,1661899800.0,1661899800.0,1e-05,None
MANH,"Manhattan Associates, Inc.",Technology,United States,93728679108811.23,591712333.3333334,91121933.3333333,202865800.0,589319000.0,87353000.0,839199000.0,87353000.0,839199000.0,589319000.0,591712333.3333334,91121933.3333333,589319000.0,87353000.0,87353000.0,589319000.0,15.022,15.022,113.007355,84.44505,109.4370669,16.590944,36.4790223,71.38,71.3800938,124025326.0016811,124025000.0,130821733.3333333,124025000.0,0.14823,0.4104696,2.75,0.4012246,2.75,0.3803654,1.01358,0.01414,1.82,1.36,155.81,0.0087286,47.774326,63617400,87353000,1.3730992,3500,8852951040,9777358848,24958.0,0.005,0.019,-0.0562704,-0.0076739,-0.0562704,-0.0076739,-0.0103176,0.2489682,0.0123315,1.360474,5.39,5.39,143565066.6666667,169182000.0,61.665078,52.3279725,52.3279725,1.2300503,1.2236336,1.2236336,1.1071797,USD,USD,1.0,1.0,0,0,0,0,155.81,83.74,167.75,143.63303,8.4778341,86.0640076,-7.1177347,1.7157481,25.5106308,1.8444507,1.8209411,0.0353028,0.0347149,0.9852161,0.9604112,1.5652093,1.6029056,1.8309411,0.0447149,0.9704112,1.6129056,1.7219233,409447133.3333333,449614866.6666667,449614866.6666667,185969200.0,202773333.3333333,202773333.3333333,0.2942841,0.5307914,102818266.6666667,120644000.0,120644000.0,223477933.3333333,246841533.3333333,246841533.3333333,5.3779183,None
DT,"Dynatrace, Inc.",Technology,United States,94839008668681.56,604750866.6666666,-84848133.3333333,-458765333.3333333,757741000.0,76143000.0,-2122640000.0,76143000.0,-2122640000.0,757741000.0,604750866.6666666,-84848133.3333333,757741000.0,76143000.0,76143000.0,757741000.0,26.352,26.352,265.3889596,203.54286,257.6581972,26.668098,85.8860657,151.035,151.0348772,132209784.9306452,132210000.0,40369533.3333333,132210000.0,0.10049,-0.0095363,7.77,2.4922729,27.4725,1.461505,0.95567,0.00705,0.35,-1.764,71.86,-0.0245477,22.248594,283654016,76143000,0.2684362,2779,19968272384,20207511552,27399.4242533,0.033,0.349,0.2230817,0.2530574,0.2230817,0.2530574,0.0805204,3.0876121,0.3250144,5.951003,3.11,3.11,107119200.0,266900000.0,186.411702,74.8155578,74.8155578,-0.4442547,0.9657732,0.9657732,0.9837376,USD,USD,1.0,1.0,0,0,0,0,71.86,33.83,74.34,58.835396,22.137361,112.4150163,-3.3360237,1.8775611,43.8091137,1.7260784,2.0393618,0.0924315,0.1043056,0.8470179,1.3447546,0.8633699,1.0554918,2.0493618,0.1143056,1.3547546,1.0654918,1.5574268,2117265733.3333333,2208462666.6666665,2208462666.6666665,781494533.3333334,1124562133.3333333,1124562133.3333333,0.1344778,0.167709,-198971866.6666667,33392133.3333333,33392133.3333333,1335771200.0,1083900533.3333333,1083900533.3333333,3.2247803,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,105252305218868.17,828066666.6666666,31700000.0,188633333.3333333,504600000.0,26500000.0,154400000.0,26500000.0,154400000.0,504600000.0,828066666.6666666,31700000.0,504600000.0,26500000.0,26500000.0,504600000.0,6.254,6.254,193.5069416,193.5069416,193.5069416,4.932603,193.5069416,24.25,28.5221249,198252230.5979382,128400000.0,186600000.0,128400000.0,0.08715,7.999523,190.9720312,3.8860967,73.051875,5.7039193,0.96676,0.00837,0,0,22.2,0.0,1000.0,231614000,-37800000,-0.1632026,2095,6501533184,5127933952,-18042.9594272,4.0941176,0.965,4.0941176,0.1936188,4.0941176,0.1936188,4.0941176,20.4839261,0.7721547,9.0372333,0.26,0.26,173866666.6666667,-229600000.0,37.3937875,283167.8216028,283167.8216028,12.5990117,1.25433,1.25433,1.1209687,USD,USD,1.0,1.0,0,0,0,0,22.2,15.61,26.82,21.862877,1.5419883,42.2165279,-17.2259508,1.175736,2.6415497,1.0805746,1.7972384,0.3644939,0.7641026,0.0069994,0.0243733,2.2102515,2.3358909,1.8072384,0.7741026,0.0343733,2.3458909,2.0765646,2605766666.6666665,2720300000.0,2720300000.0,194133333.3333333,859133333.3333334,859133333.3333334,0.1097416,0.130845,219000000.0,313400000.0,313400000.0,2411633333.3333335,1513600000.0,1513600000.0,1.3382245,None
NVST,Envista Holdings Corporation,Healthcare,United States,114322006783326.33,2517486666.6666665,126620000.0,115300000.0,2181600000.0,270200000.0,630700000.0,270200000.0,630700000.0,2181600000.0,2517486666.6666665,126620000.0,2822100000.0,305800000.0,305800000.0,2822100000.0,2.658,2.658,25.012516,21.489248,24.5721075,2.2752633,24.5721075,11.98,11.841665,640898873.4557595,655700000.0,420073333.3333333,655700000.0,0.10836,0.0851126,2.75,0.3288951,2.75,0.241059,1.1026,0.0022,1.86,1.598,40.29,0.0396624,1.8065537,160646000,305800000,1.9035644,12400,7500651008,6421020672,24661.2903226,-0.5336063,1.044,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,0.1966394,0.7567135,8.9489279,-6.61,15128.5930408,334700000.0,478800000.0,22.4100717,15.6655201,15.6655201,0.6906698,0.7135364,0.7135364,0.8457108,USD,USD,1.0,1.0,0,0,0,0,40.29,24.29,46.52,42.603596,-5.4305181,65.8707287,-13.3920894,1.4394962,8.8973996,2.9576816,2.4131513,0.0004228,0.0001057,0.257976,0.3251019,1.1282129,1.1347854,2.4231513,0.0101057,0.3351019,1.1447854,1.7839684,6487813333.333333,6499713333.333333,6499713333.333333,3904153333.3333335,3795626666.6666665,3795626666.6666665,0.1470482,0.1805664,58340000.0,117660000.0,117660000.0,2582040000.0,2703566666.6666665,2703566666.6666665,1.1218111,None
CTRA,Coterra Energy Inc.,Energy,United States,150961986779314.03,1681224066.6666667,369532733.3333333,2028360933.3333333,1631157000.0,273063000.0,8805495000.0,273063000.0,8805495000.0,1631157000.0,1681224066.6666667,369532733.3333333,1631157000.0,273063000.0,273063000.0,1631157000.0,5.972,5.972,1.5565259,1104.6249986,139.440085,0.2605694,139.440085,12.562,12.5621112,775391727.5911479,775378000.0,937111400.0,775378000.0,0.1674,0.5085325,2.75,0.1500538,1.0,0.3698548,0.50388,0.01033,-2.46,0,22.01,0.0,1000.0,19085300,273063008,14.3075041,503,9740643328,425029632,542868.8031809,0.003,0.428,0.3102369,-0.1556787,0.3102369,-0.1556787,0.0798092,3.0750525,0.2820803,5.5611234,1747.1677376,1747.1677376,1007800666.6666666,906371000.0,9.665248,10.7468612,10.7468612,1.0379854,1.0067158,1.0067158,1.0043523,USD,USD,1.0,1.0,0,0,0,0,22.01,14.28,23.64,17.353886,26.8303825,54.1316527,-6.8950931,1.6517094,20.3049463,1.9659479,1.994164,1131.2223833,0.6004758,0.1822862,0.0324269,1.3638037,1.1041845,2.004164,0.6104758,0.0424269,1.1141845,1.5591743,4484149200.0,4570287533.333333,4570287533.333333,2202121800.0,2278196133.3333335,2278196133.3333335,0.1597474,0.2198593,120949133.3333333,34263333.3333333,34263333.3333333,2282027400.0,2292091400.0,2292091400.0,1.9324577,None
BIIB,Biogen Inc.,Healthcare,United States,167487118659961.53,13616540000.0,4463953333.333333,15063760000.0,11697700000.0,1918100000.0,55671500000.0,1918100000.0,55671500000.0,11697700000.0,13616540000.0,4463953333.333333,11697700000.0,1918100000.0,1918100000.0,11697700000.0,4.785,4.785,14.816753,13.768304,14.6856969,3.678769,14.6856969,14.745,15.3614518,3503331124.0420485,3210400000.0,6167486666.666667,3210400000.0,0.16397,0.877446,2.75,0.4328029,2.75,0.65848,0.8631,0.00676,20.76,19.291,287.77,0.0670362,4.0296907,150555008,1918099968,12.7401937,9100,55975886848,43033137152,210780.2162637,-0.709,-0.246,0.0172288,-0.0037249,0.0172288,-0.0037249,-0.5274428,0.1972557,-0.1854312,0.2314569,-2.25,44444.4444444,5271946666.666667,2810300000.0,10.6176884,19.9181179,19.9181179,1.155913,1.2483745,1.2483745,1.1183068,USD,USD,1.0,1.0,0,0,0,0,287.77,223.25,468.55,312.16403,-7.814491,28.9003359,-38.582862,0.5260497,0.5270497,1.8827791,1.8195235,0.5072691,0.5408098,0.6351474,0.694498,1.9060966,2.0934765,1.8295235,0.5508098,0.704498,2.1034765,1.9665,25341253333.333332,24356926666.666668,24356926666.666668,11844480000.0,10726873333.333334,10726873333.333334,0.1787497,0.2788126,3495180000.0,3682380000.0,3682380000.0,13507486666.666666,13391066666.666666,13391066666.666666,2.5028762,None
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,United States,506759649515195.9,10424466666.666666,2017933333.3333333,21993666666.666668,7179000000.0,414000000.0,93040000000.0,414000000.0,93040000000.0,7179000000.0,10424466666.666666,2017933333.3333333,7179000000.0,414000000.0,414000000.0,7179000000.0,12.69,12.69,144.69154,26.715288,129.9445085,14.149579,129.9445085,96.713,92.4105661,1034001544.2805,1126000000.0,3344000000.0,1126000000.0,0.05767,0.2267189,2.75,-0.0516321,0.0,0.1486548,0.94183,0.00263,92.62,17.101,2469,0.0069263,21.321402,41052800,414000000,10.084574,19500,91103944704,101579825152,21230.7692308,-0.4014223,2.429,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.4014223,0.2098578,1.7511824,13.4832247,0.27,0.27,2365200000.0,1288000000.0,38.5184951,70.7328763,70.7328763,2.8411941,3.8746524,3.8746524,1.9694137,USD,USD,1.0,1.0,0,0,0,0,2469,1589,2540,2294.1685,7.6206913,55.3807426,-7.089623,1.8506835,40.1784247,1.3931176,1.2588055,0.271589,0.3669854,0.3558209,0.4450013,2.8768534,2.361948,1.2688055,0.3769854,0.4550013,2.371948,1.8203768,22095000000.0,23437400000.0,23437400000.0,6113800000.0,4809800000.0,4809800000.0,0.1176641,0.1860743,6890466666.666667,7550466666.666667,7550466666.666667,15981200000.0,18627600000.0,18627600000.0,3.1093416,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,646509928733605.1,34845866.6666667,388225933.3333333,2951044933.3333335,293136000.0,457681000.0,12116702000.0,457681000.0,12116702000.0,293136000.0,34845866.6666667,388225933.3333333,293136000.0,457681000.0,457681000.0,293136000.0,124.172,124.172,67.43276,46.74576,64.846885,109.559586,64.846885,1032.986,1032.985866,35236990.8604763,35237000.0,-33680666.6666667,35237000.0,1.56133,25.7526778,2.75,145.7180067,27.4725,90.8583875,0.83926,0.07329,3.54,2.454,174.38,0.0140727,2.4785812,26495700,457680992,17.2737837,10000000,36399308800,32115859456,45.7680992,1.4220626,59.072,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,12.1750266,44.6498985,67.0705796,-1.09,91743.1192661,-66582600.0,111723000.0,18.2922704,325.7996008,325.7996008,0.3780858,0.5154636,0.5154636,0.7189579,USD,USD,1.0,1.0,0,0,0,0,174.38,133.505,188.76,164.99094,5.6906519,30.6168308,-7.6181394,1.4795041,10.488106,5.1344489,3.3797396,0.1971444,0.1527122,0.0398954,0.0814794,4.6622546,5.3075295,3.3897396,0.1627122,0.0914794,5.3175295,4.3536345,17074868200.0,19164773933.333332,19164773933.333332,12158479533.333334,12539598266.666666,12539598266.666666,0.1238814,0.1364989,684282066.6666666,799530533.3333334,799530533.3333334,4910116666.666667,6615789533.333333,6615789533.333333,1.9670319,None
NOW,"ServiceNow, Inc.",Technology,United States,843792697133077.4,3808916400.0,218970800.0,-413001866.6666667,5171302000.0,170506000.0,-729130000.0,170506000.0,-729130000.0,5171302000.0,3808916400.0,218970800.0,5171302000.0,170506000.0,170506000.0,5171302000.0,24.77,24.77,812.6053,87.22881,721.9332387,23.579292,240.6444129,202.287,202.2253855,633629006.6712146,634015000.0,381515666.6666667,634015000.0,0.03297,0.408969,7.77,1.1244628,27.4725,0.7741085,0.89139,0.00379,7.08,0.76,637.92,0.0011914,40.152138,197448000,170503008,0.8635337,13096,128096829440,121939935232,13019.4722053,0.439,0.316,0.3045662,0.3195545,0.3045662,0.3195545,0.4053916,6.6170366,0.3168886,5.8792861,4.6,4.6,1433453200.0,1953977000.0,89.3624078,65.5569791,65.5569791,2.1639176,1.8728087,1.8728087,1.369506,USD,USD,1.0,1.0,0,0,0,0,637.92,448.27,681.1,555.5893,14.8186259,42.3070917,-6.3397445,1.6290856,18.6923295,1.475036,1.5351308,0.0789239,0.0862276,12.6955981,13.8099663,1.1536704,1.1604347,1.5451308,0.0962276,13.8199663,1.1704347,1.3577828,7007913400.0,8927971533.333334,8927971533.333334,2279250266.6666665,3112711866.6666665,3112711866.6666665,0.119098,0.1547773,508050666.6666667,578422000.0,578422000.0,4728663133.333333,5815259666.666667,5815259666.666667,3.6548891,None
TNDM,"Tandem Diabetes Care, Inc.",Healthcare,United States,1070498509786502.5,394346200.0,-46154866.6666667,-630050333.3333334,604844000.0,6556000.0,-2641822000.0,6556000.0,-2641822000.0,604844000.0,394346200.0,-46154866.6666667,604844000.0,6556000.0,6556000.0,604844000.0,12.521,12.521,1220.5600488,202.77779,1093.3372665,13.229843,1093.3372665,228.18,228.1800826,33189024.0424226,33189000.0,-10423066.6666667,33189000.0,0.01084,-0.0134007,7.77,0.0112934,1.0,0.0176361,0.96792,0.01233,0.63,-0.398,126.26,-0.0031522,25.504093,62637900,6556000,0.1046651,1500,7573076992,8001991680,4370.6666667,0.9117385,0.576,0.9117385,0.5938625,0.9117385,0.5938625,0.9117385,9.7984999,0.5804656,7.8688294,0.69,0.69,18813466.6666667,87381000.0,402.5349037,86.6673189,86.6673189,0.4805528,1.2654549,1.2654549,1.1259244,USD,USD,1.0,1.0,0,0,0,0,126.26,76.19,130.73,99.81698,26.4915048,65.7172857,-3.4192611,1.8360836,38.3137553,2.1722209,1.8028533,0.0,0.0,0.0806908,0.253631,4.5098237,6.3241142,1.8128533,0.01,0.263631,6.3341142,4.0734838,502912933.3333333,765660666.6666666,765660666.6666666,262917200.0,338766000.0,338766000.0,0.1085625,0.1193526,349687266.6666667,566879533.3333334,566879533.3333334,239995733.3333333,426894666.6666667,426894666.6666667,2.8701428,None
DTM,"DT Midstream, Inc.",Energy,United States,1780666261175617.5,644142857.1428572,269571428.5714286,623857142.8571428,748000000.0,288000000.0,1217000000.0,288000000.0,1217000000.0,748000000.0,644142857.1428572,269571428.5714286,748000000.0,288000000.0,288000000.0,748000000.0,9.51,9.51,26.9441084,26.9441084,26.9441084,10.3742022,26.9441084,13.449,13.5255421,570493688.4526731,564000000.0,479428571.4285714,564000000.0,0.38725,8.8685564,21.3675,9.9548458,27.4725,8.287678,0.15729,1.23e-05,0,0,49.02,0.0,1000.0,100000000,316000000,3.16,257,7759903232,7759903232,1229571.9844358,-0.042,0.195,0.3139801,0.3437462,0.3139801,0.3437462,0.046995,2.4178338,0.2321866,5.0685741,1.79,1.79,503857142.8571429,625000000.0,15.4009988,12.4158452,12.4158452,1.0525911,1.0156667,1.0156667,1.0088029,USD,USD,1.0,1.0,0,0,0,0,49.02,38.46,49.82,44.064346,1.7325509,27.4570983,-8.910835,1.8591549,5.4925795,2.0138814,2.0243,0.4993475,0.854321,0.0459028,0.0430057,0.1343855,1.1687318,2.0343,0.864321,0.0530057,1.1787318,1.6065159,7688428571.428572,8081333333.333333,8081333333.333333,3655000000.0,3885000000.0,3885000000.0,0.1356377,0.1741313,-2697000000.0,-841666666.6666666,-841666666.6666666,3835285714.285714,3992666666.6666665,3992666666.6666665,0.3943737,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,3417704870478221.5,200835533.3333333,909666.6666667,-71768000.0,342767000.0,22278000.0,-198591000.0,22278000.0,-198591000.0,342767000.0,200835533.3333333,909666.6666667,342767000.0,22278000.0,22278000.0,342767000.0,31.026,31.026,1074.373556,1074.373556,1074.373556,80.70626,1432.4980746,261.65,243.2031401,40938503.6155169,46711000.0,20461133.3333333,46711000.0,0.04925,0.2612967,21.3675,0.1879303,2.75,0.2200425,0.56249,0.20134,0,0,307.38,0.0,1000.0,76904200,10102000,0.1313582,554,9201185792,23934894080,18234.6570397,5.826,0.82,7.7853822,0.4260349,7.7853822,0.4260349,6.3158455,25.3813461,0.7215087,8.7441669,1.41,1.41,24195800.0,93598000.0,380.280288,98.3053676,98.3053676,-2.1589449,-0.1194238,-0.1194238,12.9423786,USD,USD,1.0,1.0,0,0,0,0,307.38,22.61,346.54,163.78983,87.6673295,1259.4869527,-11.3002828,1.7582194,29.5418956,2.0949853,2.6596978,5.5403399,6.3335907,0.8944042,0.8413775,8.2172754,7.8401542,2.6696978,6.3435907,0.8513775,7.8501542,5.259926,477407428.5714286,459809428.5714286,459809428.5714286,144129857.1428571,240556533.3333333,240556533.3333333,0.1484505,0.1926102,371630142.8571429,338034142.8571429,338034142.8571429,262267857.1428571,174369857.1428571,174369857.1428571,9.1474507,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,4303549488669351.0,220929285.7142857,48925142.8571429,-17083285.7142857,333505000.0,66454000.0,-18280000.0,66454000.0,-18280000.0,333505000.0,220929285.7142857,48925142.8571429,333505000.0,66454000.0,66454000.0,333505000.0,14.625,14.625,158.5415003,158.5415003,158.5415003,27.629015,158.5415003,27.075,28.4421874,187081887.5715605,168188000.0,93283142.8571429,168188000.0,0.23295,16.0375241,69.444375,2.0297631,9.99,9.7875104,0.89822,0.00215,0,0,43.15,0.0,1000.0,114351000,77807000,0.6804226,460,5576794112,10535716864,169145.6521739,-0.006,1.907,0.6668158,0.7084747,0.6668158,0.7084747,0.162204,4.2774552,1.6073687,12.9282044,-10.89,9182.7364555,93827428.5714286,96856000.0,59.4367148,57.5781997,57.5781997,8.4673129,7.7819801,7.7819801,2.7906201,USD,USD,1.0,1.0,0,0,0,0,43.15,23.62,63.55,43.29367,-0.3318499,82.684166,-32.1007081,0.9782119,0.9792119,1.2286221,1.233742,0.0,0.0,0.6435083,0.7360209,2.248114,2.3995121,1.243742,0.01,0.7460209,2.4095121,1.8266271,968290285.7142857,1093777333.3333333,1093777333.3333333,111605857.1428571,124947428.5714286,124947428.5714286,0.1607564,0.6318557,126163285.7142857,183857333.3333333,183857333.3333333,817396857.1428572,905731000.0,905731000.0,2.8332019,None
NVCR,NovoCure Limited,Healthcare,Jersey,8538700561492664.0,402224266.6666667,-3949066.6666667,-634781600.0,527233000.0,11728000.0,-2544052000.0,11728000.0,-2544052000.0,527233000.0,402224266.6666667,-3949066.6666667,527233000.0,11728000.0,11728000.0,527233000.0,43.466,43.466,1072.1154,359.67743,983.0606537,21.86993,983.0606537,541.298,541.2981101,42337017.2160252,42337000.0,16598200.0,42337000.0,0.02224,0.2166571,21.3675,0.0030463,1.0,0.1405935,0.75967,0.13402,0.31,0.104,113.4,0.0009171,30.920689,103413000,11728000,0.1134093,1023,22916952064,11530549248,11464.3206256,2.7931676,0.323,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,16.9627723,0.3444799,6.1192408,-7.8,12820.5128205,57520000.0,114971000.0,398.4171082,199.3281094,199.3281094,1.3237605,1.4376477,1.4376477,1.2000195,USD,USD,1.0,1.0,0,0,0,0,113.4,108.31,232.76,168.29526,-32.6184231,4.6994737,-51.2802887,0.0817999,0.0827999,1.7792821,1.9046828,0.6325501,0.3373363,0.5063945,0.7372743,7.0402184,8.164886,1.9146828,0.3473363,0.7472743,8.174886,5.0447844,751902666.6666666,942667266.6666666,942667266.6666666,334763333.3333333,384338133.3333333,384338133.3333333,0.1124413,0.1305148,613981733.3333334,784018000.0,784018000.0,417139333.3333333,558329133.3333334,558329133.3333334,3.212225,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,1.2638476590120362e+16,1727738733.3333333,94027000.0,341296466.6666667,1399610000.0,3392000.0,1610684000.0,3392000.0,1610684000.0,1399610000.0,1727738733.3333333,94027000.0,1399610000.0,3392000.0,3392000.0,1399610000.0,7.519,7.519,2800,38.5258,2454.815725,6.837231,2454.815725,155.108,155.3171036,67668449.8285066,67486000.0,226434000.0,67486000.0,0.00242,0.0958317,2.75,0.0898608,9.99,0.0907812,0.99727,0.01145,4.07,0.056,157.09,0.0003565,7.2653136,61029700,3394000,0.0556123,26800,10524217344,9569457152,126.641791,-0.768,-0.228,-0.4444763,-0.1144029,-0.4444763,-0.1144029,-0.6871191,0.1812881,-0.1996007,0.2300399,1.37,1.37,255711666.6666667,213784000.0,41.1565787,49.2282741,49.2282741,2.1140668,1.9163027,1.9163027,1.3853059,USD,USD,1.0,1.0,0,0,0,0,157.09,131.01,182.5,149.22668,-4.987704,19.9068773,-13.9232877,1.0130122,1.0806577,1.4786762,1.5220873,0.1339422,0.1356795,0.2420345,0.2630393,0.8347323,1.2046356,1.5320873,0.1456795,0.2730393,1.2146356,1.3733615,3376808000.0,3745503333.3333335,3745503333.3333335,1097564133.3333333,1284845933.3333333,1284845933.3333333,0.1009056,0.10264,-74574800.0,111146533.3333333,111146533.3333333,2279243866.6666665,2460657400.0,2460657400.0,1.8450856,None
SRCL,"Stericycle, Inc.",Industrials,United States,1.4149609210335364e+16,3012806666.6666665,-152840000.0,1495886666.6666667,2558500000.0,-11100000.0,5540700000.0,-11100000.0,5540700000.0,2558500000.0,3012806666.6666665,-152840000.0,2558500000.0,-11100000.0,-11100000.0,2558500000.0,3.383,3.383,17.8180611,23.655052,18.5476849,2.4348774,18.5476849,17.042,17.0926518,504901309.0012909,501900000.0,533246666.6666667,501900000.0,-0.00434,-0.0390181,1.0,0.2301987,9.99,0.1347281,1.00607,0.00131,2.87,-0.129,67.84,-0.0019015,2.5488062,91760704,-11100000,-0.1209668,14400,8655676416,6229634048,-770.8333333,2.6600874,-0.149,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,16.5597745,-0.1436686,0.2356331,2.46,2.46,404906666.6666667,510700000.0,21.3769669,16.9486517,16.9486517,1.4528311,1.3045947,1.3045947,1.1431886,USD,USD,1.0,1.0,0,0,0,0,67.84,61.63,79.97,70.94431,-4.3756998,10.0762616,-15.1681881,0.6772083,0.6782083,1.7015429,1.7697293,0.5437238,0.8509311,0.1577692,0.1273208,0.8634847,0.8060746,1.7797293,0.8609311,0.1373208,0.8160746,1.297902,6020166666.666667,5568700000.0,5568700000.0,2455720000.0,2416053333.3333335,2416053333.3333335,9.8e-05,9.54e-05,-99053333.3333333,-132193333.3333333,-132193333.3333333,3559046666.6666665,3148626666.6666665,3148626666.6666665,1.8194052,None
