"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TDC,Teradata Corporation,Technology,United States,1003428131099.7991,1917866666.6666667,63000000.0,-1047266666.6666666,1927000000.0,101000000.0,-4492000000.0,101000000.0,-4492000000.0,1927000000.0,1917866666.6666667,63000000.0,1927000000.0,101000000.0,101000000.0,1927000000.0,2.847,2.847,410.3876,28.92896,362.70527,3.0110137,120.9017567,15.198,15.2831934,357002402.9477563,353000000.0,165600000.0,353000000.0,0.05241,0.051207,1.0,0.0777893,1.0,0.0767406,0.96194,0.01315,1.83,0.129,52.13,0.0024746,13.887722,109600000,101000000,0.9215328,7543,5486551040,5802223616,13389.8979186,0.4285714,0.074,0.4285714,-0.0534154,0.4285714,-0.0534154,0.4285714,6.7965367,0.0421462,2.3029529,1.31,1.31,252000000.0,462000000.0,21.7720279,11.8756516,11.8756516,4.9084187,4.0494367,4.0494367,2.0133212,USD,USD,1.0,1.0,0,0,0,0,52.13,17.99,59.58,47.50446,9.7370647,189.7720956,-12.504196,1.6417408,19.5806702,1.2168805,1.2483803,0.1326989,0.1914752,0.9377147,1.2011865,1.1885198,1.1306987,1.2583803,0.2014752,1.2111865,1.1406987,1.1995395,2203200000.0,2218333333.3333335,2218333333.3333335,393733333.3333333,441333333.3333333,441333333.3333333,0.1455297,0.328852,184866666.6666667,127866666.6666667,127866666.6666667,1809466666.6666667,1777000000.0,1777000000.0,0.1482759,None
TDY,Teledyne Technologies Incorpora,Technology,United States,18153307922.066982,3050093333.3333335,381280000.0,3034280000.0,3485000000.0,375400000.0,13413600000.0,375400000.0,13413600000.0,3485000000.0,3050093333.3333335,381280000.0,3485000000.0,375400000.0,375400000.0,3485000000.0,6.998,6.998,40.012173,27.582312,38.4584404,5.7057066,12.8194801,30.129,30.3356804,798454553.3539115,787500000.0,604406666.6666666,787500000.0,0.10772,0.9712404,7.5625,0.244577,2.75,0.6502622,0.90237,0.0129,15.49,10.678,418.15,0.0255363,4.746062,46540400,375400000,8.0661103,10670,24386686976,19884386304,35182.7553889,-0.0039,0.0751,0.1250912,0.0281464,0.1250912,0.0281464,0.0283478,2.3350019,0.0633616,6.4792583,1.61,1.61,543206666.6666666,722900000.0,44.893939,33.7345234,33.7345234,0.6493108,0.9628392,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,418.15,301.76,465.4,429.11655,2.9784411,38.5703871,-5.7395789,1.4225128,8.2858517,2.5723654,2.1154261,0.0544322,0.053045,0.7090846,0.4777877,1.9973555,3.5462798,2.1254261,0.063045,0.4877877,3.5562798,2.8408529,4697506666.666667,10617560000.0,10617560000.0,2872953333.3333335,5421840000.0,5421840000.0,0.1353565,0.1692385,743606666.6666666,2005393333.3333333,2005393333.3333333,1824553333.3333333,5195720000.0,5195720000.0,2.2063463,None
TECH,Bio-Techne Corp,Healthcare,United States,1807543135572.528,707636066.6666666,169802800.0,982692333.3333334,847838000.0,184296000.0,4324382000.0,184296000.0,4324382000.0,847838000.0,707636066.6666666,169802800.0,847838000.0,184296000.0,184296000.0,847838000.0,21.791,21.791,116.04616,70.97204,110.411895,24.449572,110.411895,71.855,71.8736332,256983279.869181,256850000.0,198265600.0,256850000.0,0.21737,2.0408886,7.5625,1.5079346,7.5625,1.6381134,0.9522899,0.00601,7.51,4.593,530.2,0.0086628,13.452462,38891700,184120000,4.7341721,2300,18475110400,20729276416,80052.173913,0.257,0.251,0.8182816,0.0716072,0.8182816,0.0716072,0.3973204,6.5533356,0.2061518,4.7903942,4.39,4.39,190177800.0,274935000.0,97.1465145,67.1981028,67.1981028,0.5203079,0.3680927,0.3680927,0.6077065,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,530.2,242.03,543.85,444.43814,19.2966922,119.0637524,-2.5098832,1.9095487,48.4824418,2.9558701,3.7535104,0.9673878,0.8981717,0.084128,0.0897685,4.5226745,4.4356381,3.7635104,0.9081717,0.0997685,4.4456381,4.1045742,1900198333.3333333,2072158733.3333333,2072158733.3333333,1254642733.3333333,1510870000.0,1510870000.0,0.1889391,0.2219801,360447933.3333333,427758533.3333333,427758533.3333333,645555600.0,554377800.0,554377800.0,5.1403275,None
TFC,Truist Financial Corporation,Financial Services,United States,9.486094518774584e+19,16235066666.666666,3841333333.3333335,19157266666.666668,22143000000.0,5601000000.0,79612000000.0,5601000000.0,79612000000.0,22143000000.0,16235066666.666666,3841333333.3333335,22143000000.0,5601000000.0,5601000000.0,22143000000.0,4.036,4.036,13.1435631,13.1435631,13.1435631,3.3246214,17.5247507,0,100000,0.0,1476000000.0,1136266666.6666667,1476000000.0,0.25295,1.7614118,7.5625,5.3257057,20.109375,3.5926566,0.7356099,0.00292,0,0,53.67,0.0,1000.0,1344850048,5189000192,3.8584229,52248,89360646144,73617096704,99314.8099832,0.735,0.21,0.2721275,0.4303094,0.2721275,0.4303094,0.6192819,8.1194464,0.2650774,5.3985664,1.23,1.23,5260600000.0,6136000000.0,16.9867783,14.5633387,14.5633387,6.9380449,7.2913407,7.2913407,2.7012483,USD,USD,1.0,1.0,0.48,0.45,0.45,0.45,53.67,36.24,62.69,57.354317,-6.4237832,48.0960265,-14.3882597,1.3179584,5.2409527,1.1608379,1.1530357,0.0,0.0,46.0835415,33.4740012,0.0946859,0.1189503,1.1630357,0.01,33.4840012,0.1289503,0.645993,442611466666.6667,517566600000.0,517566600000.0,55195533333.333336,61576600000.0,61576600000.0,0.1108218,0.1909599,-300953866666.6667,-352584066666.6667,-352584066666.6667,381039533333.3333,448900666666.6667,448900666666.6667,1e-05,None
TFSL,TFS Financial Corporation,Financial Services,United States,5.5732402159966645e+25,297759400.0,83145000.0,843374000.0,295068000.0,77570000.0,3406659000.0,77570000.0,3406659000.0,295068000.0,297759400.0,83145000.0,295068000.0,77570000.0,77570000.0,295068000.0,26.373,26.373,60.387093,81.3913,63.0126189,17.803122,84.0168252,0,100000,0.0,39053000.0,28374600.0,39053000.0,0.26289,0.774496,2.75,0.7116504,2.75,0.6934535,0.90506,0.00564,0.23,0.31,18.71,0.0165687,3.041924,280616000,76030000,0.2709396,1000,7781785088,5253131264,76030.0,0.2592,0.1205,-0.0009379,-0.0235607,-0.0009379,-0.0235607,0.1941655,4.7425979,0.0844848,3.1771706,204.4929554,482.4183922,111452400.0,151764000.0,69.8216018,51.2755666,51.2755666,7.5686291,7.4613079,7.4613079,2.7325395,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,18.71,14.51,22.54,20.25374,-7.6219997,28.9455548,-16.9920142,1.0460772,1.3103353,1.1322955,1.1340958,0.0,0.0,124.2715126,126.2825202,0.0376992,0.0550222,1.1440958,0.01,126.2925202,0.0650222,0.604559,14484961133.333334,14369375400.0,14369375400.0,1691240466.6666667,1698608600.0,1698608600.0,0.1053983,0.1456668,-11543181133.333334,-11312202333.333334,-11312202333.333334,12793720666.666666,12670766800.0,12670766800.0,1e-05,None
THG,Hanover Insurance Group Inc,Financial Services,United States,224031098.4990482,4762513333.333333,369213333.3333333,2488480000.0,5123500000.0,504700000.0,10770000000.0,504700000.0,10770000000.0,5123500000.0,4762513333.333333,369213333.3333333,5123500000.0,504700000.0,504700000.0,5123500000.0,1.054,1.054,9.999999,12.929494,10.3661859,0.9122208,13.8215812,7.848,7.8481706,687929906.2181448,687900000.0,500280000.0,687900000.0,0.09851,0.2115224,2.75,0.2626614,2.75,0.2346001,0.87301,0.00804,10.07,13.02,127.33,0.102254,1.546943,35896800,507800000,14.1461077,4300,5399108608,4673763328,118093.0232558,0.115,0.056,0.092789,0.0253707,0.092789,0.0253707,0.1094472,3.5582813,0.0483427,2.4486967,2.79,2.79,673333333.3333334,790800000.0,8.0184781,6.8274009,6.8274009,3.2848282,3.3411897,3.3411897,1.8288921,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,127.33,90.96,143.2,136.00122,-6.3758399,39.9846086,-11.0824022,1.3924196,7.2882082,1.3057145,1.2994266,0.7969025,0.7686334,4.7973549,10.3953335,0.5652775,0.4104029,1.3094266,0.7786334,10.4053335,0.4204029,0.8649147,13185373333.333334,13593200000.0,13593200000.0,3079300000.0,3131906666.6666665,3131906666.6666665,0.1371289,0.2611478,-3262153333.3333335,-5486666666.666667,-5486666666.666667,10106073333.333334,10461293333.333334,10461293333.333334,0.3592139,None
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,907.8533591,8047151066.666667,236763200.0,2106275866.6666667,11048692000.0,548760000.0,9458750000.0,548760000.0,9458750000.0,11048692000.0,8047151066.666667,236763200.0,11048692000.0,548760000.0,548760000.0,11048692000.0,0.678,0.678,10.996449,9.816123,10.8489083,0.5430539,10.8489083,7.637,7.6369778,980923291.6721226,980929000.0,603954600.0,980929000.0,0.04967,0.0736507,2.75,0.3827628,7.5625,0.2568604,0.94871,0.04261,11.04,9.855,106.14,0.0928491,2.195636,55366200,548760000,9.9114622,22250,7491267584,6000035328,24663.3707865,6.616,1.057,0.2087385,0.0274339,0.2087385,0.0274339,5.0141846,22.6423751,0.7996085,9.1920829,0.46,0.46,514130200.0,478745000.0,14.5707597,15.6477197,15.6477197,1.3431067,1.4536967,1.4536967,1.2066935,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,106.14,78.64,152.2,122.59252,-13.4204925,34.9694812,-30.2628121,0.747689,0.748689,1.9362036,1.6947977,0.0743943,0.1144622,0.9887801,0.6433184,1.4431193,1.4550588,1.7047977,0.1244622,0.6533184,1.4650588,1.5849283,5128581666.666667,6445548266.666667,6445548266.666667,2156531866.6666665,2616519733.3333335,2616519733.3333335,0.1851378,0.309729,569060333.3333334,821183466.6666666,821183466.6666666,2955415933.3333335,3803092866.6666665,3803092866.6666665,2.3173995,None
THS,"Treehouse Foods, Inc.",Consumer Defensive,United States,10083190730.709835,4398760000.0,-116126666.6666667,-74646666.6666667,4283400000.0,56400000.0,-595800000.0,56400000.0,-595800000.0,4283400000.0,4398760000.0,-116126666.6666667,4283400000.0,56400000.0,56400000.0,4283400000.0,0.983,0.983,158.65852,12.158878,140.3460648,0.5095258,140.3460648,8.942,8.9387304,471055526.7278014,471400000.0,482860000.0,471400000.0,0.01317,-0.0147933,0.0,0.0261572,2.75,0.0265965,1.09861,0.01081,3.21,0.246,38.97,0.0063125,1.1698588,55918600,79800000,1.4270744,10900,4209098240,2182502912,7321.1009174,0.8138355,-0.037,0.8138355,-0.0183095,0.8138355,-0.0183095,0.8138355,9.2712834,-0.0323274,0.2467673,6.47,6.47,405466666.6666667,242100000.0,10.3808737,17.3857837,17.3857837,1.835006,1.7823882,1.7823882,1.3360611,USD,USD,1.0,1.0,0,0,0,0,38.97,34.33,55.5,46.176186,-15.6058493,13.5158753,-29.7837838,0.4383562,0.4393562,1.5482162,1.5621387,2.3603379,1.7879725,0.1220727,0.1201858,1.6011174,1.2686418,1.5721387,1.7979725,0.1301858,1.2786418,1.4253902,5432073333.333333,5171900000.0,5171900000.0,1921793333.3333333,1858886666.6666667,1858886666.6666667,0.1109051,0.1303407,512993333.3333333,249586666.6666667,249586666.6666667,3510280000.0,3313013333.3333335,3313013333.3333335,0.3551651,None
TRGP,"Targa Resources, Inc.",Energy,United States,458671556477.7397,8703313333.333334,-880720000.0,-1122960000.0,11736500000.0,305500000.0,-7258600000.0,305500000.0,-7258600000.0,11736500000.0,8703313333.333334,-880720000.0,11736500000.0,305500000.0,305500000.0,11736500000.0,1.749,1.749,34.4442025,27.722893,33.6040388,0.8965718,33.6040388,9.665,9.6686283,2122693761.6140714,2121100000.0,1771953333.3333333,2121100000.0,0.02603,-0.1461029,0.0,0.0644794,2.75,0.0334107,0.86807,0.01573,1.66,-7.26,44.74,-0.1622709,3.9546275,228655008,194900000,0.8523758,2372,20531238912,10522703872,82166.9477234,-0.306,1.242,-0.9188363,-0.0494278,-0.9188363,-0.0494278,-0.4592091,0.2040791,0.9191431,9.8371949,4.57,4.57,1516180000.0,2309200000.0,13.5414258,8.8910614,8.8910614,2.7730106,4.0591351,4.0591351,2.0157295,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,44.74,13.22,49.2,40.150288,11.4313302,238.4266263,-9.0650407,1.7520845,28.9287903,1.7468414,1.6632787,0.8040704,0.4470821,0.2012317,0.2251936,0.7938048,0.7263752,1.6732787,0.4570821,0.2351936,0.7363752,1.204827,16702066666.666666,15579433333.333334,15579433333.333334,3948900000.0,2321280000.0,2321280000.0,0.1196092,0.2316084,-434433333.3333333,-551540000.0,-551540000.0,9573460000.0,9367086666.666666,9367086666.666666,0.295556,None
TSN,"Tyson Foods, Inc.",Consumer Defensive,United States,371119.7669951,42230933333.333336,2141466666.6666667,13990266666.666666,45698000000.0,2305000000.0,62520000000.0,2305000000.0,62520000000.0,45698000000.0,42230933333.333336,2141466666.6666667,45698000000.0,2305000000.0,2305000000.0,45698000000.0,0.803,0.803,12.98916,11.666152,12.823784,0.602517,12.823784,7.128,7.1087497,5173058653.198653,5201000000.0,4478600000.0,5201000000.0,0.05134,0.3687348,7.5625,0.1451053,2.75,0.2694985,0.84026,0.02592,6.47,5.811,75.52,0.0769465,1.728299,294772992,2345999872,7.9586663,139000,36674396160,27533821952,16877.6969209,0.424,0.245,0.0244503,0.0339873,0.0244503,0.0339873,0.3241126,5.9430886,0.1922468,4.634596,1.38,1.38,3304600000.0,3822000000.0,11.0979835,9.5956034,9.5956034,1.3070459,1.1700901,1.1700901,1.082707,USD,USD,1.0,1.0,0.445,0.445,0.445,0.445,75.52,55.82,82.45,76.3418,-1.0764745,35.29201,-8.405094,1.4795344,10.4893924,1.7749774,1.8628858,0.4790534,0.5244192,0.2241667,0.3634802,1.5494051,1.6120761,1.8728858,0.5344192,0.3734802,1.6220761,1.747481,32906933333.333332,35238133333.333336,35238133333.333336,14265266666.666666,16182800000.0,16182800000.0,0.1654121,0.2424352,2424000000.0,3236933333.3333335,3236933333.3333335,18530600000.0,18920000000.0,18920000000.0,2.2909778,None
TTWO,"Take-Two Interactive Software, ",Communication Services,United States,95122.5814477,3097849066.6666665,478008733.3333333,1461658400.0,3372772000.0,588886000.0,6363631000.0,588886000.0,6363631000.0,3372772000.0,3097849066.6666665,478008733.3333333,3372772000.0,588886000.0,588886000.0,3372772000.0,4.912,4.912,28.536345,20.602837,27.5446565,5.0029583,27.5446565,21.82,21.8199492,759284467.8276811,759288000.0,587605133.3333334,759288000.0,0.1746,11.0263728,67.5898438,4.3902092,20.109375,7.5900728,0.92005,0.01716,7.05,5.09,145.72,0.03493,4.759486,116171000,588886016,5.069131,6495,16567510016,16873837568,90667.5929176,0.783,0.104,0.452971,0.1672928,0.452971,0.1672928,0.7004928,8.6195445,0.1198232,3.7115489,2.88,2.88,814787533.3333334,912318000.0,20.333534,18.1597974,18.1597974,0.9292518,0.872385,0.872385,0.9350155,USD,USD,1.0,1.0,0.001,0,0,0,145.72,144.58,214.91,170.43698,-14.5021227,0.7884908,-32.1948723,0.0324186,0.0334186,2.1077356,2.1552229,0.5595196,0.5274428,1.0918436,1.1268166,1.7504183,1.8207745,2.1652229,0.5374428,1.1368166,1.8307745,1.9979987,5349669533.333333,5942112600.0,5942112600.0,2825482800.0,3181992800.0,3181992800.0,0.1991038,0.2850683,1609331866.6666667,1860653266.6666667,1860653266.6666667,2524186733.3333335,2760119800.0,2760119800.0,2.5558588,None
TWTR,"Twitter, Inc.",Communication Services,United States,973389964706.117,3473075000.0,-61282866.6666667,-969258866.6666666,4451719000.0,384429000.0,-3833581000.0,384429000.0,-3833581000.0,4451719000.0,3473075000.0,-61282866.6666667,4451719000.0,384429000.0,384429000.0,4451719000.0,11.077,11.077,133.3917551,59.490738,124.1541279,11.519069,124.1541279,52.049,52.0511848,947349530.8459337,947270000.0,615581400.0,947270000.0,0.08636,-0.1322008,0.0,0.1978122,2.75,0.128824,0.80446,0.02526,1.08,-1.338,62.78,-0.0213125,6.6114426,798126976,384428992,0.481664,6600,49312735232,51279659008,58246.8169697,-0.3669391,0.742,-0.3669391,0.1166407,-0.3669391,0.1166407,-0.3669391,0.2133061,0.5856602,7.9028438,1.75,1.75,1111136466.6666667,1317238000.0,44.3804489,37.4364657,37.4364657,0.5814779,0.91112,0.91112,0.9555261,USD,USD,1.0,1.0,0,0,0,0,62.78,38.93,80.75,63.772232,-2.8163331,61.2638068,-22.25387,1.1406026,2.2019432,2.7788609,2.1208085,0.0711179,0.1265696,19.0047676,14.0032798,6.0333683,4.4749523,2.1308085,0.1365696,14.0132798,4.4849523,3.3078804,12372259800.0,14824604800.0,14824604800.0,7815773733.333333,7761858400.0,7761858400.0,0.1259318,0.149528,6436847200.0,7406200800.0,7406200800.0,4556486066.666667,7062746400.0,7062746400.0,2.2594241,None
TXT,Textron Inc.,Industrials,United States,1439293670.6587203,12658000000.0,565533333.3333334,5779600000.0,11753000000.0,430000000.0,23484000000.0,430000000.0,23484000000.0,11753000000.0,12658000000.0,565533333.3333334,11753000000.0,430000000.0,430000000.0,11753000000.0,1.489,1.489,37.072914,18.526596,34.7546242,1.3377767,34.7546242,15.993,15.9457078,1100491564.8096042,1107000000.0,1274533333.3333333,1107000000.0,0.03659,0.0978852,2.75,0.051965,1.0,0.0860087,0.8649,0.00468,3.76,1.879,67.75,0.0277343,2.624421,225708992,430000000,1.905108,33000,17496072192,15722889216,13030.3030303,2.42,0.037,-0.0241572,-0.0922358,-0.0241572,-0.0922358,1.8089607,13.6997609,0.0046911,0.9349127,0.8,0.8,890000000.0,1562000000.0,19.6585081,11.2010705,11.2010705,1.6822897,1.630583,1.630583,1.2779428,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,67.75,31.82,74.8,65.835686,2.9077148,112.9164048,-9.4251337,1.6719404,21.8436299,1.5948282,1.6146365,0.229663,0.4218074,0.9994176,0.9919037,2.3205075,2.5338741,1.6246365,0.4318074,1.0019037,2.5438741,2.0842553,15165600000.0,15485133333.333334,15485133333.333334,5657533333.333333,5890466666.666667,5890466666.666667,0.1277686,0.1729993,4558200000.0,5084533333.333333,5084533333.333333,9508066666.666666,9594666666.666666,9594666666.666666,2.1198885,None
UBER,"Uber Technologies, Inc.",Technology,United States,2.594267970654447e+32,11327333333.333334,-6013800000.0,-18339466666.666668,12187000000.0,-1022000000.0,-90624000000.0,-1022000000.0,-90624000000.0,12187000000.0,11327333333.333334,-6013800000.0,12187000000.0,-1022000000.0,-1022000000.0,12187000000.0,6.427,6.427,121.9738672,144.8629358,124.8350008,6.5408616,41.6116669,-23.461,124.1423232,-3755004603.8958273,-4001000000.0,-4689400000.0,-4001000000.0,-0.0797,-0.5821317,0.0,0.2084073,3.25,0.0231568,0.75194,0.01272,-0.65,-3.861,44.36,-0.0870379,6.279916,1867360000,-1021000000,-0.5467612,23700,82324865024,83788439552,-43080.1687764,0.0038838,1.054,0.0038838,0.0335403,0.0038838,0.0335403,0.0038838,0.8732033,0.7988851,9.1880371,-3.19,31347.9623824,-2916266666.6666665,-2163000000.0,354.238864,380605.0162922,380605.0162922,0.7571392,1.5266943,1.5266943,1.2365947,USD,USD,1.0,1.0,0,0,0,0,44.36,32.9,64.05,48.928417,-9.3369401,34.8328267,-30.7416081,0.7357945,0.7367945,1.6937928,1.7220809,1.548693,0.6747011,0.6416553,0.773734,1.815761,1.1263087,1.7320809,0.6847011,0.783734,1.1363087,1.4341948,30430800000.0,34935066666.666664,34935066666.666664,8770733333.333334,13417733333.333334,13417733333.333334,7.07e-05,2.38e-05,4604533333.333333,889666666.6666666,889666666.6666666,17897400000.0,20273333333.333332,20273333333.333332,1e-05,None
UGI,UGI Corporation,Utilities,United States,9819467.2998129,6878313333.333333,476973333.3333333,2746940000.0,6836500000.0,886500000.0,12573700000.0,886500000.0,12573700000.0,6836500000.0,6878313333.333333,476973333.3333333,6836500000.0,886500000.0,886500000.0,6836500000.0,2.283,2.283,10.108747,13.197531,10.494845,1.3059251,10.494845,7.736,7.73606,2016931290.5894518,2016900000.0,1448786666.6666667,2016900000.0,0.12961,0.200518,2.75,0.4089273,2.75,0.3194793,0.83295,0.00708,3.24,4.23,42.26,0.1000947,1.8518839,208776992,886000000,4.2437626,11300,15603222528,8927303680,78407.079646,1.164,0.158,0.5244881,-0.0360502,0.5244881,-0.0360502,1.004122,10.2705889,0.1094875,3.5588889,2.01,2.01,1084160000.0,1185600000.0,14.3919924,13.1606128,13.1606128,2.3881331,2.212374,2.212374,1.4884051,USD,USD,1.0,1.0,0.345,0.345,0.33,0.33,42.26,31.84,48.55,44.93561,-5.95432,32.7261307,-12.9557158,1.2471574,3.7629426,1.4324155,1.4542674,0.2642927,0.1737103,0.3382044,0.5581705,0.8871255,1.1299969,1.4642674,0.1837103,0.5681705,1.1399969,1.3021321,13387466666.666666,14684893333.333334,14684893333.333334,3921206666.6666665,4578846666.666667,4578846666.666667,0.1603682,0.2936077,-214973333.3333333,250993333.3333333,250993333.3333333,9364473333.333334,10097066666.666666,10097066666.666666,1.3342596,None
UNM,Unum Group,Financial Services,United States,4555082.8956571,12518413333.333334,852413333.3333334,10822666666.666666,13334800000.0,702400000.0,45312700000.0,702400000.0,45312700000.0,13334800000.0,12518413333.333334,852413333.3333334,13334800000.0,702400000.0,702400000.0,13334800000.0,0.537,0.537,6.134061,4.3722224,5.9138312,0.36162,7.8851082,5.708,5.6924012,1262101850.0350385,1269000000.0,1358286666.6666667,1269000000.0,0.05267,0.4974979,7.5625,0.1519079,2.75,0.3452111,0.85918,0.0068,5.4,3.849,23.42,0.1643467,0.4560909,204240992,702400000,3.4390746,10300,7164702720,4822130176,68194.1747573,-0.311,-0.009,0.0876766,0.0692041,0.0876766,0.0692041,-0.2113309,0.2288669,0.010551,1.2771817,1.32,1.32,1065566666.6666666,289300000.0,6.7238428,24.7656506,24.7656506,5.6608025,5.4891267,5.4891267,2.3438885,USD,USD,1.0,1.0,0.3,0.285,0.285,0.285,23.42,15.93,31.98,27.996979,-16.3481174,47.0182046,-26.7667292,0.9333333,0.9343333,1.1769204,1.1821901,17.5827368,21.0162279,0.1351505,0.1396213,21.3300213,26.6334389,1.1921901,21.0262279,0.1496213,26.6434389,13.9178145,68054953333.333336,70290480000.0,70290480000.0,10243100000.0,10832973333.333334,10832973333.333334,0.1099928,0.1648391,10972220000.0,14248646666.666666,14248646666.666666,57811853333.333336,59457506666.666664,59457506666.666664,0.3608466,None
UNP,Union Pacific Corporation,Industrials,United States,455305391.9267324,20666666666.666668,5940800000.0,49127533333.333336,20565000000.0,5882000000.0,207061000000.0,5882000000.0,207061000000.0,20565000000.0,20666666666.666668,5940800000.0,20565000000.0,5882000000.0,5882000000.0,20565000000.0,7.897,7.897,25.633493,18.204964,24.7049269,6.398176,24.7049269,15.104,15.1040442,10752062915.254238,10752000000.0,10375066666.666666,10752000000.0,0.28602,0.7582946,2.75,0.8249829,2.75,0.7389344,0.79722,0.0022,10.88,7.727,196.61,0.0393012,8.105332,664302976,5881999872,8.8543934,29910,162400108544,131578494976,196656.6322969,0.588,0.297,-0.120573,-0.0606113,-0.120573,-0.0606113,0.4108568,6.6598109,0.2075972,4.8062832,1.52,1.52,8490533333.333333,8367000000.0,19.1271976,19.4095982,19.4095982,2.4108441,3.0659568,3.0659568,1.7519874,USD,USD,1.0,1.0,1.07,1.07,0.97,0.97,196.61,171.5,231.26,219.29677,-10.3452367,14.6413994,-14.9831359,0.8403614,0.8413614,1.4306624,1.3292768,0.2062295,0.1705019,0.0236863,0.0187128,0.9383597,0.8696346,1.3392768,0.1805019,0.0287128,0.8796346,1.1094557,61465066666.666664,62151066666.666664,62151066666.666664,18258533333.333332,15370333333.333334,15370333333.333334,0.1946404,0.4826853,-273266666.6666667,-598733333.3333334,-598733333.3333334,43206533333.333336,46780733333.333336,46780733333.333336,2.6911017,None
UNVR,Univar Solutions Inc.,Basic Materials,United States,21062635122.560562,8585753333.333333,32453333.3333333,-822393333.3333334,8209200000.0,63200000.0,-3117700000.0,63200000.0,-3117700000.0,8209200000.0,8585753333.333333,32453333.3333333,8209200000.0,63200000.0,63200000.0,8209200000.0,0.821,0.821,62.560646,12.411764,56.2920357,0.479476,56.2920357,11.274,11.4009342,584563219.4429662,571400000.0,585760000.0,571400000.0,0.0077,0.0038983,1.0,0.0139429,1.0,0.0207243,0.99845,0.00925,1.87,0.371,23,0.0161304,2.1061704,169587008,63200000,0.3726701,9457,6738767872,3936114176,6682.880406,0.184,-0.025,0.3483186,-0.0346627,0.3483186,-0.0346627,0.2250797,4.9942561,-0.0274157,0.2472584,0.76,0.76,275546666.6666667,212800000.0,24.4559949,31.6671423,31.6671423,2.8310541,2.5040557,2.5040557,1.5834208,USD,USD,1.0,1.0,0,0,0,0,23,16.18,28,23.988705,-4.1215439,42.1508035,-17.8571429,1.1539763,2.3614642,1.3611279,1.4003661,0.017667,0.2455817,0.2778923,0.2880255,1.7177854,1.76825,1.4103661,0.2555817,0.2980255,1.77825,1.5943081,6206446666.666667,6376733333.333333,6376733333.333333,1649540000.0,1821760000.0,1821760000.0,0.109911,0.1346917,1012220000.0,1082420000.0,1082420000.0,4556906666.666667,4554973333.333333,4554973333.333333,0.4068933,None
