"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
GLOB,Globant S.A.,Technology,Luxembourg,25066943047657.91,707231400.0,52245933.3333333,254440000.0,1015286000.0,72642000.0,1218972000.0,72642000.0,1218972000.0,1015286000.0,707231400.0,52245933.3333333,1015286000.0,72642000.0,72642000.0,1015286000.0,11.015,11.015,174.5946,66.17561,161.0422263,11.008454,53.6807421,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,4.9366389,69.444375,1.9482879,27.4725,3.3978117,0.91715,0.01984,4.1,1.554,279.44,0.0055611,11.904699,41193900,72642000,1.7634164,19428,11183187968,11176729600,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,0.9,0.9,86353266.6666667,-43923000.0,129.5050946,2546089.2853403,2546089.2853403,0.4620525,0.3851224,0.3851224,0.6215823,USD,USD,1.0,1.0,0,0,0,0,279.44,173.338,332.79,246.23352,13.4857675,61.2110443,-16.0311307,1.3308331,5.5557356,3.2590854,3.644983,0.1117117,0.1148723,2.7134136,0.8237815,2.3395797,2.9213261,3.654983,0.1248723,0.8337815,2.9313261,3.2931545,952837800.0,1475657400.0,1475657400.0,648906933.3333334,1071753466.6666666,1071753466.6666666,0.1492269,0.1677786,232197733.3333333,448047733.3333333,448047733.3333333,303933533.3333333,403903933.3333333,403903933.3333333,4.3766563,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,20117962396.376442,1128131533.3333333,444589466.6666667,-1686779533.3333333,1227019000.0,561867000.0,-6657551000.0,561867000.0,-6657551000.0,1227019000.0,1128131533.3333333,444589466.6666667,1227019000.0,561867000.0,561867000.0,1227019000.0,13.93,13.93,19.870293,20.122883,19.9018667,9.009801,19.9018667,16.047,16.0214666,1068534572.225338,1071935000.0,958438733.3333334,1071935000.0,0.45791,1.1377514,2.75,1.2298983,2.75,1.1032866,0.91125,0.05496,2.36,2.39,48.15,0.0496366,4.176781,232790000,561435008,2.411766,560,17092207616,11055197184,1002562.5142857,0.23,0.213,0.1956752,0.0387169,0.1956752,0.0387169,0.2214188,4.9555158,0.1694292,4.3661783,5.09,5.09,555560066.6666666,600935000.0,30.7657239,28.4426895,28.4426895,2.5868681,2.4153491,2.4153491,1.5551393,USD,USD,1.0,1.0,0.67,0.65,0.12,0.6,48.15,36.18,51.46,46.637196,3.2437713,33.0845771,-6.4321803,1.5667539,14.7912457,1.3933967,1.41508,18.2043235,72.817294,0.4921135,0.1110925,5.4566913,4.3767408,1.42508,72.827294,0.1210925,4.3867408,2.9059104,8694240266.666666,9036948733.333334,9036948733.333334,2445772333.3333335,2650648800.0,2650648800.0,0.1621744,0.3119734,395730400.0,305230200.0,305230200.0,6248467933.333333,6386299933.333333,6386299933.333333,0.1434416,None
GLW,Corning Incorporated,Technology,United States,2510054.2353251,11275466666.666666,638066666.6666666,16208533333.333334,13142000000.0,1727000000.0,64433000000.0,1727000000.0,64433000000.0,13142000000.0,11275466666.666666,638066666.6666666,13142000000.0,1727000000.0,1727000000.0,13142000000.0,2.866,2.866,26.35461,15.613444,25.0119642,2.4072764,8.3373214,10.341,10.34884,3636514026.4964705,3631000000.0,2948533333.3333335,3631000000.0,0.13141,0.0536813,1.0,0.3752822,2.75,0.2696614,0.69248,0.09676,2.38,1.41,36.94,0.03817,2.578228,851356992,851000000,0.9995807,50110,37662212096,31636424704,16982.638196,-0.1522201,0.367,-0.1522201,0.0120342,-0.1522201,0.0120342,-0.1522201,0.234778,0.2782585,5.5250217,0.77,0.77,2227066666.6666665,2876000000.0,16.9111292,13.095345,13.095345,1.4595035,1.5101285,1.5101285,1.2298729,USD,USD,1.0,1.0,0.24,0.24,0.24,0.22,36.94,31.28,46.82,41.588776,-11.1779582,18.0946292,-21.1020931,0.7284427,0.7294427,1.8575221,1.7373187,1.560169,1.3271019,0.4517165,0.5565946,2.1650656,1.9200802,1.7473187,1.3371019,0.5665946,1.9300802,1.8386994,29619733333.333332,30055800000.0,30055800000.0,11097733333.333334,11482000000.0,11482000000.0,0.1574598,0.2504093,4181866666.6666665,3682333333.3333335,3682333333.3333335,16078800000.0,17314400000.0,17314400000.0,2.254139,None
GM,General Motors Company,Consumer Cyclical,United States,587480.198479,131234266666.66667,6033866666.666667,28360466666.666668,139639000000.0,12749000000.0,133890000000.0,12749000000.0,133890000000.0,139639000000.0,131234266666.66667,6033866666.666667,139639000000.0,12749000000.0,12749000000.0,139639000000.0,1.193,1.193,9.454398,8.525474,9.3382825,0.6084671,9.3382825,8.237,8.2255489,20283603317.71276,20340000000.0,13339466666.666666,20340000000.0,0.0913,0.0509942,1.0,0.2386983,2.75,0.1797696,0.8288,0.04916,6.87,6.195,56.44,0.1097626,1.6961571,1450669952,12572999680,8.6670298,155000,166611501056,84965736448,81116.1269677,0.0712623,1.036,0.0712623,-0.0790555,0.0712623,-0.0790555,0.0712623,2.9194994,0.7572361,8.9519315,0.59,0.59,16085600000.0,26352000000.0,10.3578046,6.3225372,6.3225372,4.3280925,3.7574362,3.7574362,1.9394108,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,56.44,30.95,64.3,55.92266,-10.8717218,82.358643,-12.2239502,1.5286357,12.759215,1.2547142,1.2991419,0.7873112,0.7628407,0.9392645,0.9357851,0.9573118,1.0845289,1.3091419,0.7728407,0.9457851,1.0945289,1.2018354,230724000000.0,239875133333.33334,239875133333.33334,42675266666.666664,49341666666.666664,49341666666.666664,0.1531485,0.358382,-3571600000.0,6403866666.666667,6403866666.666667,183857466666.66666,184665666666.66666,184665666666.66666,0.9753539,None
GME,GameStop Corporation,Consumer Cyclical,United States,1e+50,6113340000.0,-327820000.0,764366666.6666666,5345600000.0,-116400000.0,1690600000.0,-116400000.0,1690600000.0,5345600000.0,6113340000.0,-327820000.0,5345600000.0,-116400000.0,-116400000.0,5345600000.0,1.981,1.981,95.2468724,30.6926126,87.1775899,2.2861557,87.1775899,-98.15,101.9555778,-108050131.1869587,-108200000.0,46900000.0,-108200000.0,-0.02177,-0.049333,1.0,-0.0281591,0.0,-0.017533,0.40814,0.18974,-0.53,-3.312,172.12,-0.0192424,25.819376,70771800,-116300000,-1.6433099,12000,10590410752,12220873728,-9691.6666667,0.6581542,0.251,0.6581542,-0.1887342,0.6581542,-0.1887342,0.6581542,8.36267,0.1410665,4.0058815,6.33,6.33,27780000.0,154200000.0,381.2242891,68.6797066,68.6797066,3.8047088,3.5574794,3.5574794,1.8871281,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,172.12,10.36,483,187.18633,-8.048841,1561.3899614,-64.3643892,0.6844956,0.6854956,1.3062544,1.3670052,0.2125852,46.1642058,4.0465396,3.2018229,1.2635572,1.2435827,1.3770052,46.1742058,3.2118229,1.2535827,1.315294,2945986666.6666665,2531333333.3333335,2531333333.3333335,721766666.6666666,653300000.0,653300000.0,5.4e-05,1e-06,415520000.0,304433333.3333333,304433333.3333333,2224220000.0,1878033333.3333333,1878033333.3333333,2.6371597,effective_profit_margin          <= 0   |
GMED,"Globus Medical, Inc.",Healthcare,United States,2401013999.059944,767714866.6666666,123961066.6666667,1004937933.3333334,789042000.0,102285000.0,3984666000.0,102285000.0,3984666000.0,789042000.0,767714866.6666666,123961066.6666667,789042000.0,102285000.0,102285000.0,789042000.0,8.273,8.273,75.31683,35.381393,70.3249004,9.643794,70.3249004,36.603,36.6028856,178344885.5831489,178346000.0,199363333.3333333,178346000.0,0.12963,3.1435713,21.3675,0.1659711,1.0,1.8722653,0.89771,0.01106,2.15,1.01,78.25,0.0129073,5.0357475,77601000,102285000,1.3180887,2200,6527917056,7609358336,46493.1818182,0.163,0.103,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0893042,3.2383814,0.0894952,3.2415744,3.43,3.43,186705866.6666667,198793000.0,34.9636419,32.8377612,32.8377612,0.1065464,0.1032799,0.1032799,0.3223719,USD,USD,1.0,1.0,0,0,0,0,78.25,49.36,84.23,75.05878,4.2516279,58.5291734,-7.0996082,1.6570118,20.699199,10.4791665,10.839893,0.0058723,0.0014681,1.1392914,0.8698865,6.5931533,7.1062973,10.849893,0.0114681,0.8798865,7.1162973,8.9830952,1549602000.0,1600920333.3333333,1600920333.3333333,1399932933.3333333,1450425866.6666667,1450425866.6666667,0.1638914,0.1705207,633895933.3333334,678735733.3333334,678735733.3333334,149669066.6666667,150494466.6666667,150494466.6666667,5.932222,None
GNRC,Generac Holdlings Inc.,Industrials,United States,417265603.4318073,2295016333.3333335,296463866.6666667,1204742266.6666667,2816719000.0,455109000.0,5511525000.0,455109000.0,5511525000.0,2816719000.0,2295016333.3333335,296463866.6666667,2816719000.0,455109000.0,455109000.0,2816719000.0,8.967,8.967,57.09193,35.9664,54.4512388,9.091653,54.4512388,37.005,37.0088426,682421725.172274,682280000.0,485168000.0,682280000.0,0.16157,9.3319533,69.444375,34.5801204,200.8926563,22.4594226,0.93,0.01637,11.31,7.125,417.58,0.0170626,16.795212,62954500,455507008,7.2354956,6452,25258260480,25608632320,70599.350279,2.351,0.697,0.3128223,0.1276178,0.3128223,0.1276178,1.8414556,13.8200242,0.5546544,7.6975126,5.59,5.59,391972533.3333333,627730000.0,64.4388531,40.2374595,40.2374595,1.5413995,1.262739,1.262739,1.1247166,USD,USD,1.0,1.0,5.0,6.0,0,0,417.58,198.85,466.92,379.48712,10.0379902,109.9974855,-10.5671207,1.6318872,18.8860357,1.7185468,1.8305728,0.0109402,0.0131083,0.0553377,0.0203833,2.4348612,2.6214325,1.8405728,0.0231083,0.0303833,2.6314325,2.2360027,2894976866.6666665,3268971400.0,3268971400.0,1155134066.6666667,1421141733.3333333,1421141733.3333333,0.2392209,0.4202418,837932800.0,1063340933.3333334,1063340933.3333334,1676951600.0,1784077800.0,1784077800.0,3.5935639,None
GNTX,Gentex Corporation,Consumer Cyclical,United States,141759860.2421323,1760273655.7333333,384120189.3333333,1112667606.7333333,1916231988.0,460389141.0,3220930335.0,460389141.0,3220930335.0,1916231988.0,1760273655.7333333,384120189.3333333,1916231988.0,460389141.0,460389141.0,1916231988.0,3.947,3.947,23.353176,15.154508,22.3283425,4.4507513,22.3283425,11.853,12.5248252,573094182.4755336,508128505.0,550405615.3333334,508128505.0,0.24026,0.582783,2.75,0.6128481,2.75,0.5610312,0.86162,0.00229,2.33,1.512,34.71,0.0435609,4.3490577,241536992,455424224,1.8855258,5303,7562923520,8528671744,85880.4872714,-0.1014621,0.861,-0.1014621,-0.045488,-0.1014621,-0.045488,-0.1014621,0.2398538,0.634378,8.214785,1.07,1.07,489709446.4,464888588.0,15.4436954,16.2682495,16.2682495,0.1211502,0.1343131,0.1343131,0.3674876,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,34.71,26.9,37.75,33.57777,-4.4274569,29.0334572,-14.5854305,1.4396313,8.9024132,9.2777422,8.4829754,0.7822295,0.2293657,0.0454283,0.1817131,5.4082612,4.727528,8.4929754,0.2393657,0.1917131,4.737528,6.6152517,2185444278.6666665,2192834871.3333335,2192834871.3333335,1949127859.0,1933198221.5333333,1933198221.5333333,0.3099516,0.338149,788755034.0,754439699.8666667,754439699.8666667,236316419.6666667,259636649.8,259636649.8,4.8902599,None
GO,Grocery Outlet Holding Corp.,Consumer Defensive,United States,51248707.6638235,2797758200.0,64514466.6666667,82800000.0,3126798000.0,112963000.0,470550000.0,112963000.0,470550000.0,3126798000.0,2797758200.0,64514466.6666667,3126798000.0,112963000.0,112963000.0,3126798000.0,1.476,1.476,2720,26.216867,2383.2771084,0.6660473,2383.2771084,26.379,26.3790767,174975016.9832063,174974000.0,145099466.6666667,174974000.0,0.03613,0.5814011,21.3675,0.0849933,2.75,0.3716744,0.99507,0.08851,0.83,0.008,22.16,0.000361,2.631197,95707504,112963000,1.1802941,774,4615692800,2082595328,145947.0284238,0.494,-0.01,3.3424528,0.1769439,3.3424528,0.1769439,1.2061132,11.2323185,0.036736,2.1666634,5.14,5.14,151837400.0,139830000.0,30.3989188,33.009317,33.009317,2.0369576,1.6693939,1.6693939,1.2930503,USD,USD,1.0,1.0,0,0,0,0,22.16,21.01,48.87,32.446404,-31.7027551,5.473584,-54.6552077,0.0825556,0.0835556,1.5217755,1.5993986,0.0,0.0,0.8718829,2.3433606,1.5395086,1.766609,1.6093986,0.01,2.3533606,1.776609,1.6930038,2179913533.3333335,2469681133.3333335,2469681133.3333335,759135133.3333334,925664600.0,925664600.0,0.1457399,0.2220345,113226933.3333333,157487666.6666667,157487666.6666667,1420778400.0,1544016533.3333333,1544016533.3333333,1.3262156,None
GOCO,"GoHealth, Inc.",Financial Services,United States,1e+50,687801000.0,-33012428.5714286,-75568666.6666667,940519000.0,-45420000.0,-94452000.0,-45420000.0,-94452000.0,940519000.0,687801000.0,-33012428.5714286,940519000.0,-45420000.0,-45420000.0,940519000.0,2.444,2.444,268.3783814,268.3783814,268.3783814,1.7994179,357.8378418,51.662,51.6619275,44500875.130657,44501000.0,49839000.0,44501000.0,-0.04829,-0.0060518,7.77,-0.0420046,0.0,-0.0123581,1.3906701,0.00397,0,0,5.28,0.0,1000.0,99992304,-19955000,-0.1995654,3067,2298997760,1692386688,-6506.3580046,-0.3815107,0.448,-0.3815107,0.879153,-0.3815107,0.879153,-0.3815107,0.2118489,0.5557883,7.7051208,0.15,0.15,-64490142.8571429,-106602000.0,280.5141613,215661.7849571,215661.7849571,1.0603037,1.713052,1.713052,1.3098361,USD,USD,1.0,1.0,0,0,0,0,5.28,4,16.367,9.286187,-43.1413561,32.0,-67.7399646,0.2070025,0.2080025,2.3768623,2.9413413,0.0,0.0,2.1967126,3.2619294,2.2819978,3.0855409,2.9513413,0.01,3.2719294,3.0955409,3.0234411,1683230142.857143,2054607400.0,2054607400.0,436471285.7142857,411382866.6666667,411382866.6666667,7.79e-05,1e-06,160750857.1428571,233343000.0,233343000.0,664622285.7142857,698172800.0,698172800.0,1.0277875,effective_profit_margin          <= 0   |
GOOG,Alphabet Inc.,Communication Services,United States,481230050.7010103,166142466666.66666,35577200000.0,153247533333.33334,220265000000.0,62929000000.0,666487000000.0,62929000000.0,666487000000.0,220265000000.0,166142466666.66666,35577200000.0,220265000000.0,62929000000.0,62929000000.0,220265000000.0,7.871,7.871,37.328358,29.42044,36.3398683,8.360466,36.3398683,22.948,22.9479277,75552523627.67996,75553000000.0,50054466666.666664,75553000000.0,0.2857,15.1367091,69.444375,2.6636002,8.9375,9.461391,0.68341,0.00042,95.21,75.04,2783.71,0.0269568,8.172654,323580000,62928998400,194.477404,144056,1733768380416,1841518084096,436837.0522575,1.662,0.616,0.3360489,0.1587198,0.3360489,0.1587198,1.3305122,11.7847832,0.50168,7.332937,1.17,1.17,58140333333.333336,80859000000.0,29.8204066,21.4418726,21.4418726,0.3922038,0.4173501,0.4173501,0.6470264,USD,USD,1.0,1.0,0,0,0,0,2783.71,1514.62,2936.41,2551.5112,9.1004421,83.7893333,-5.2002275,1.7852003,32.3684404,3.6003729,3.3971395,0.2112769,0.223614,0.2596197,0.299093,3.4005715,3.1451092,3.4071395,0.233614,0.309093,3.1551092,3.2811244,288229533333.3333,328663400000.0,328663400000.0,206258533333.33334,231905333333.33334,231905333333.33334,0.2914694,0.3713564,111424066666.66667,118498466666.66667,118498466666.66667,81971000000.0,96758066666.66667,96758066666.66667,4.0149436,None
GOOGL,Alphabet Inc.,Communication Services,United States,141663814.5412116,166142466666.66666,35577200000.0,153247533333.33334,220265000000.0,62929000000.0,666487000000.0,62929000000.0,666487000000.0,220265000000.0,166142466666.66666,35577200000.0,220265000000.0,62929000000.0,62929000000.0,220265000000.0,7.793,7.793,37.256264,29.400673,36.2743151,8.590463,36.2743151,22.72,22.7200285,75553189757.74649,75553000000.0,50054466666.666664,75553000000.0,0.2857,15.1367091,69.444375,2.6636002,8.9375,9.461391,0.8043,0.00147,95.09,75.04,2784.5,0.0269492,8.156869,300747008,62928998400,209.2423091,144056,1716572782592,1892178329600,436837.0522575,1.662,0.616,0.3360489,0.1587198,0.3360489,0.1587198,1.3305122,11.7847832,0.50168,7.332937,1.16,1.16,58140333333.333336,80859000000.0,29.5246464,21.2292111,21.2292111,0.3922038,0.4173501,0.4173501,0.6470264,USD,USD,1.0,1.0,0,0,0,0,2784.5,1508.48,2925.08,2512.834,10.8111399,84.5897857,-4.8060224,1.8015248,34.1854608,3.6003729,3.3971395,0.2112769,0.223614,0.2596197,0.299093,3.4005715,3.1451092,3.4071395,0.233614,0.309093,3.1551092,3.2811244,288229533333.3333,328663400000.0,328663400000.0,206258533333.33334,231905333333.33334,231905333333.33334,0.2914694,0.3713564,111424066666.66667,118498466666.66667,118498466666.66667,81971000000.0,96758066666.66667,96758066666.66667,4.0538778,None
GPC,Genuine Parts Company,Consumer Cyclical,United States,80400249309.17899,16824027400.0,299281933.3333333,4190537400.0,16909621000.0,52073000.0,15798454000.0,52073000.0,15798454000.0,16909621000.0,16824027400.0,299281933.3333333,16909621000.0,52073000.0,52073000.0,16909621000.0,1.207,1.207,345.31506,19.571428,304.597106,1.0768574,304.597106,14.806,14.7995463,1379435451.168445,1380638000.0,1284172933.3333333,1380638000.0,0.00308,0.008058,1.0,0.0338457,1.0,0.0320827,0.78484,0.02815,6.44,0.365,125.39,0.0029109,5.4766665,144472000,258759008,1.7910668,50000,20406116352,18209251328,5175.18016,0.595,0.091,-0.5933234,-0.0158131,-0.5933234,-0.0158131,0.2979191,5.708197,0.0642967,2.7856798,4.16,4.16,1521993266.6666667,1856234000.0,13.4074945,10.9932888,10.9932888,3.0265495,3.2572805,3.2572805,1.8057938,USD,USD,1.0,1.0,0.815,0.815,0.815,0.79,125.39,88.99,135.93,124.7705,-2.2229174,40.9034723,-7.753991,1.5509161,13.9164917,1.3339591,1.308856,0.1471645,0.010124,0.6972207,0.6922611,1.2350198,1.2140961,1.318856,0.020124,0.7022611,1.2240961,1.2714761,13592179800.0,13701605866.666666,13701605866.666666,3376683333.3333335,3219541533.3333335,3219541533.3333335,0.1038005,0.116174,1408279866.6666667,1315530666.6666667,1315530666.6666667,10196569000.0,10468184666.666666,10468184666.666666,2.0831529,None
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,United States,1899141050.6682925,6238933333.333333,193866666.6666667,-12480000.0,6609800000.0,234000000.0,-151200000.0,234000000.0,-151200000.0,6609800000.0,6238933333.333333,193866666.6666667,6609800000.0,234000000.0,234000000.0,6609800000.0,1.355,1.355,22.434366,11.974522,21.1268855,0.873104,21.1268855,8.839,8.8605473,1008718020.1380246,1003800000.0,917200000.0,1003800000.0,0.03545,0.5993398,21.3675,0.096213,2.75,0.3850336,1.00573,0.00949,1.57,0.838,19.27,0.0434873,3.485354,306975008,234300000,0.7632543,18775,8959528960,5771129856,12479.3608522,-0.1652668,0.031,-0.1652668,0.0959338,-0.1652668,0.0959338,-0.1652668,0.2334733,0.0472335,2.4233259,0.72,0.72,554713333.3333334,957000000.0,16.151638,9.3620992,9.3620992,3.6567129,3.9986133,3.9986133,2.0006533,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,19.27,13.14,20.88,18.661007,3.263452,46.651446,-7.710728,1.5839793,15.794179,1.3807195,1.3030644,0.6864619,47.0698869,0.1151765,0.2789347,1.2742237,1.3046889,1.3130644,47.0798869,0.2889347,1.3146889,1.3138766,7371853333.333333,7748320000.0,7748320000.0,1475073333.3333333,1489153333.3333333,1489153333.3333333,0.1302001,0.2571363,349193333.3333333,428866666.6666667,428866666.6666667,5368380000.0,5947960000.0,5947960000.0,0.9519682,None
GPN,Global Payments Inc.,Industrials,United States,4876073.0646388,5982928466.666667,518076200.0,2375317533.3333335,7975452000.0,863886000.0,10213355000.0,863886000.0,10213355000.0,7975452000.0,5982928466.666667,518076200.0,7975452000.0,863886000.0,863886000.0,7975452000.0,7.243,7.243,74.866135,16.97444,67.6296731,5.899914,67.6296731,18.18,18.2432681,3155644879.317932,3133681000.0,2264433800.0,3133681000.0,0.10832,0.2296063,2.75,3.0885898,27.4725,1.8559845,0.91109,0.00871,9.39,2.129,159.87,0.0133171,1.7625399,295216000,863888000,2.9262913,24000,57768927232,47054479360,35995.3333333,6.061,0.278,0.1856925,0.4014917,0.1856925,0.4014917,4.5921731,21.6793563,0.3088729,5.8076336,0.97,0.97,1786857600.0,2463502000.0,32.3298998,23.449921,23.449921,0.9442179,0.6610001,0.6610001,0.8140192,USD,USD,1.0,1.0,0.25,0.195,0.195,0.195,159.87,153.33,220.81,187.16483,-14.5833114,4.2653101,-27.5983878,0.1938352,0.1948352,2.4235282,2.5252121,0.6202313,0.84783,0.475604,0.6185902,1.0766281,1.1223873,2.5352121,0.85783,0.6285902,1.1323873,1.8337997,38066175000.0,44745411200.0,44745411200.0,22790619266.666668,26848503266.666668,26848503266.666668,0.1193067,0.1321763,279848333.3333333,523505733.3333333,523505733.3333333,15102560000.0,17738223600.0,17738223600.0,1.1680988,None
GPS,"Gap, Inc. (The)",Consumer Cyclical,United States,1443349.3686254,14996466666.666666,-70800000.0,2871933333.3333335,16620000000.0,753000000.0,10315000000.0,753000000.0,10315000000.0,16620000000.0,14996466666.666666,-70800000.0,16620000000.0,753000000.0,753000000.0,16620000000.0,0.838,0.838,20.191471,10.593607,18.991738,0.5270978,18.991738,10.324,10.0919749,1412509563.7349863,1476000000.0,847000000.0,1476000000.0,0.04531,-0.0287741,1.0,0.1441168,2.75,0.1011876,0.56538,0.4722,2.19,1.149,23.63,0.0486246,3.117023,377601984,753000000,1.9941633,117000,13927273472,8760366080,6435.8974359,-0.7310452,0.286,-0.7310452,-0.0869558,-0.7310452,-0.0869558,-0.7310452,0.1768955,0.1927611,4.6404562,2.37,2.37,778800000.0,1116000000.0,17.8829911,12.4796357,12.4796357,3.3807802,3.8291482,3.8291482,1.957821,USD,USD,1.0,1.0,0.12,0.12,0.2425,0.2425,23.63,18.3,37.63,29.982159,-21.1864629,29.1256831,-37.2043582,0.5514744,0.5524744,1.3589364,1.2636943,0.6049026,18.5437827,1.0330571,1.3558989,1.5847306,1.6467276,1.2736943,18.5537827,1.3658989,1.6567276,1.4652109,12597000000.0,13759933333.333334,13759933333.333334,2961733333.3333335,2865533333.3333335,2865533333.3333335,0.1547241,0.3627783,1898733333.3333333,2398600000.0,2398600000.0,9635266666.666666,10894400000.0,10894400000.0,1.8132181,None
GRA,W.R. Grace & Co.,Basic Materials,United States,1e+50,1816766666.6666667,55813333.3333333,669260000.0,1765000000.0,24600000.0,2781300000.0,24600000.0,2781300000.0,1765000000.0,1816766666.6666667,55813333.3333333,1765000000.0,24600000.0,24600000.0,1765000000.0,3.586,3.586,1171.171198,1014.1235416,1151.5402409,2,1151.5402409,17.096,17.09593,370196969.5835283,370200000.0,388700000.0,370200000.0,0.01394,0.0155168,1.0,0.0562701,1.0,0.0485791,0.85002,0.00553,4.46,0.368,69.97,0.0052594,14,66253600,24600000,0.3713006,4000,6328835584,6328835584,6150.0,0.629,0.084,1.3530637,-0.044836,1.3530637,-0.044836,0.8100159,9.2500884,0.051791,2.5257634,0.83,0.83,357893333.3333333,364000000.0,17.6835805,17.3869109,17.3869109,12.5056703,12.3071858,12.3071858,3.5091599,USD,USD,1.0,1.0,0.33,0.3,0.3,0.3,69.97,38.7,70,67.53898,3.5994325,80.8010336,-0.0428571,1.9980831,63.6328297,1.0863578,1.0838103,0.4898842,0.4705559,0.6761036,0.6903308,1.5714239,1.5715856,1.0938103,0.4805559,0.7003308,1.5815856,1.3376979,3726133333.3333335,3795666666.6666665,3795666666.6666665,290146666.6666667,289593333.3333333,289593333.3333333,0.1064811,0.1849467,336893333.3333333,327880000.0,327880000.0,3431326666.6666665,3502666666.6666665,3502666666.6666665,1.7321933,trailing_12months_price_to_sales <= 0   |price_to_book                    <= 0   |
GRMN,Garmin Ltd.,Technology,Switzerland,380877.2430117,3889270133.3333335,923046866.6666666,3386060133.3333335,4859831000.0,1183991000.0,14925589000.0,1183991000.0,14925589000.0,4859831000.0,3889270133.3333335,923046866.6666666,4859831000.0,1183991000.0,1183991000.0,4859831000.0,5.863,5.863,28.430872,26.171719,28.1484779,6.1464834,9.382826,19.609,19.6090044,1453061659.3655972,1453061000.0,1078243133.3333333,1453061000.0,0.24363,5.0985278,21.3675,0.6431597,2.75,3.1420087,0.54878,0.20843,5.94,5.468,156.6,0.034917,5.225898,192144992,1183988992,6.161956,16000,28493099008,29870862336,73999.312,0.721,0.525,0.127264,0.1105886,0.127264,0.1105886,0.572566,7.8168091,0.4213972,6.7415111,4.27,4.27,958414266.6666666,1308198000.0,29.7294187,21.7804178,21.7804178,0.280938,0.2890923,0.2890923,0.5386731,USD,USD,1.0,1.0,0.67,0.61,0.61,0.61,156.6,97.35,178.81,150.6131,3.9750194,60.8628659,-12.4210055,1.4547017,9.4764062,4.5617071,4.5456219,0.0586347,0.0371421,1.5051539,1.598003,3.0512818,3.0552743,4.5556219,0.0471421,1.608003,3.0652743,3.8104481,6442145666.666667,7188941533.333333,7188941533.333333,5032085266.666667,5578257666.666667,5578257666.666667,0.2646962,0.312251,2211391533.3333335,2475189466.6666665,2475189466.6666665,1410060400.0,1610683866.6666667,1610683866.6666667,3.9736792,None
