"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PG,Procter & Gamble Company (The),Consumer Defensive,United States,19281957398.318855,291985066666.6667,4.0,12273333333.333334,102695000000.0,1.0,76118000000.0,1.0,7153000000.0,0.5,628422000000.0,1.5,7153000000.0,628422000000.0,76118000000.0,291985066666.6667,4.0,12273333333.333334,76118000000.0,1.0,7153000000.0,0.5,7153000000.0,76118000000.0,4.914,4.914,25.717962,23.509245,25.4418724,4.4990463,25.4418724,17.376,17.3272415,21649499469.61326,21771000000.0,20153400000.0,21771000000.0,0.18794,6.6617632,36.9075,0.0293438,0.171875,3.8746109,0.65477,0.00107,5.95,5.439,140.3402,0.0387558,7.4898267,2448229888,14035000320,5.7327134,101000,374070509568,342458400768,138960.3992079,0.038,0.071,0.6397244,0.0572308,0.6397244,0.0572308,0.1884311,4.5908651,0.0675577,2.8491865,3.39,3.39,34924133333.333336,2.0,18371000000.0,1.0,10.7109461,20.3620113,20.3620113,3.1249935,2.0,3.1224052,2.0,3.1224052,1.7680329,USD,USD,1.0,1.0,0.8698,0.87,0.8698,0.791,140.3402,121.54,147.23,138.88678,1.0464783,15.4683232,-4.6796169,1.4636201,9.8303768,0.5532207,0.3333333,0.828705,0.5,0.0,0,0.0,0,1.4840471,3.0,1.0807751,2.0,0.7529244,1.0,0.3606923,0.5,0.838705,0.01,1.0907751,0.3706923,0.6046987,119050400000.0,1.0,118779400000.0,1.0,118779400000.0,23013933333.333332,0.5,45922800000.0,1.0,45922800000.0,0.1602209,0.2557614,-8018466666.666667,-9074666666.666666,-9074666666.666666,143596133333.33334,2.0,71675133333.33333,1.0,71675133333.33333,3.3799883,None
PH,Parker-Hannifin Corporation,Industrials,United States,12155200.2073043,14167082666.666666,1.0,1525767533.3333333,28144087333.333332,2.0,43042920000.0,3.0,3492200000.0,2.0,85734141000.0,1.5,3492200000.0,85734141000.0,43042920000.0,14167082666.666666,1.0,1525767533.3333333,43042920000.0,3.0,3492200000.0,2.0,3492200000.0,43042920000.0,3.027,3.027,25.324566,17.494139,24.3457626,2.6845367,24.3457626,14.597,14.5979131,2974626145.3038297,2974254000.0,2756379000.0,2974254000.0,0.1217,0.5416669,4.75,11.2336924,89.285625,6.6014005,0.85447,0.00409,17.06,11.785,300.34,0.0392389,5.210461,129056000,1746099968,13.5297853,54640,43426050048,38516764672,31956.4415813,0.736,0.253,0.2606836,0.0149221,0.2606836,0.0149221,0.6171709,8.1060225,0.1934805,4.6486422,1.78,1.78,4525437866.666667,2.0,1716667333.3333333,0.6666667,9.5959886,25.2967184,25.2967184,1.7089906,1.0,0.7897948,0.5,0.7897948,0.889704,USD,USD,1.0,1.0,1.03,1.03,0.88,0.88,300.34,200.03,324.68,302.26685,-0.6374665,50.1474779,-7.496612,1.6094665,17.3816764,1.6080962,1.0,3.2855698,2.0,0.0091378,0.3333333,0.0315128,1.0,0.1593063,3.0,0.0476493,1.0,5.4734633,3.0,3.4157729,2.0,3.2955698,0.0415128,0.0576493,3.4257729,3.3606714,39033877200.0,2.0,30153655900.0,1.5,30153655900.0,14650554133.333334,2.0,11749619200.0,1.5,11749619200.0,0.2158135,0.3972181,2575862466.6666665,2195870200.0,2195870200.0,24356778933.333332,2.0,8169183377.777777,0.6666667,8169183377.777777,2.941063,None
PINS,"Pinterest, Inc.",Communication Services,United States,7013845095270.043,5359206400.0,4.0,-448537333.3333333,-15989539733.333334,0.125,6740019000.0,3.0,80682000.0,0.5,-25391914666.666668,0.375,80682000.0,-25391914666.666668,6740019000.0,5359206400.0,4.0,-448537333.3333333,6740019000.0,3.0,80682000.0,0.5,80682000.0,6740019000.0,13.917,13.917,480.988647,46.87308,426.7242011,17.273153,426.7242011,113.204,113.2039946,276199973.852514,276200000.0,-386796733.3333333,276200000.0,0.07182,-0.3712769,0.777,0.0073546,0.1,0.0001017,0.79185,0.00619,1.3,-0.014,62.68,-0.0002234,16.62166,547273984,161364000,0.2948505,2942,31266938880,38807126016,54848.4024473,5.370474,1.25,5.370474,0.5067022,5.370474,0.5067022,5.370474,23.4242832,1.0641756,10.5658885,1.1,1.1,639000.0,1.0,575178000.0,1.5,48931.0467606,54.3604569,54.3604569,0.0429036,1.0,0.0786901,0.5,0.0786901,0.2815175,USD,USD,1.0,1.0,0,0,0,0,62.68,48.287,89.9,64.16957,-2.3213028,29.8071945,-30.2780868,0.691755,0.692755,6.3806393,1.0,14.7469775,2.0,0.0,0,0.0,0,0.3676805,0.3333333,0.5273516,1.0,11.1024896,1.0,22.7347115,2.0,14.7569775,0.01,0.5373516,22.7447115,18.7508445,2261829800.0,1.0,4137429200.0,1.5,4137429200.0,1619879866.6666667,1.0,3576605400.0,1.5,3576605400.0,0.1195005,0.1225583,1810333000.0,2303432866.6666665,2303432866.6666665,696424533.3333334,2.0,373882533.3333333,1.0,373882533.3333333,7.4968271,None
PLD,"Prologis, Inc.",Real Estate,United States,2.9204729335260684e+16,16289108000.0,4.0,1539826333.3333333,0,1.0,14362482000.0,3.0,1552111000.0,1.0,0,1.0,1552111000.0,0,14362482000.0,16289108000.0,4.0,1539826333.3333333,14362482000.0,3.0,1552111000.0,1.0,1552111000.0,14362482000.0,25.016,25.016,79.896255,67.762474,78.3795324,22.407494,78.3795324,36.55,36.5499363,3276697570.642955,3276709000.0,2766727533.3333335,3276709000.0,0.3242,0.8101943,2.3067187,10.7485304,27.4725,6.4298157,0.9735,0.0052,2.14,1.815,143.42,0.0126551,3.358074,739772992,1543604992,2.0865928,1945,119762878464,107275739136,793627.2452442,0.478,-0.073,-0.0466026,0.24625,-0.0466026,0.24625,0.3468494,6.1393918,0.0068125,1.0753789,-10.08,9920.6349206,5046205333.333333,2.0,2031706000.0,0.6666667,23.7332551,58.9469532,58.9469532,0.3083166,0.5,1.2326946,2.0,1.2326946,1.1112678,USD,USD,1.0,1.0,0.63,0.63,0.63,0.58,143.42,93.08,145.93,124.40857,15.2814473,54.0825097,-1.7200027,1.9050142,47.7957512,8.6034384,3.0,1.4239111,0.5,23.8595316,3.0,8.2375549,0.5,0.6666904,1.0,1.7917947,1.0,5.2199175,3.0,0.6395467,0.5,1.4339111,8.2475549,1.8017947,0.6495467,1.0417289,95328512400.0,2.0,56156794933.333336,1.0,56156794933.333336,54082401066.666664,2.0,31997388066.666668,1.0,31997388066.666668,0.1276389,0.1485074,820417666.6666666,346100000.0,346100000.0,33303006666.666668,2.0,29582621300.0,1.5,29582621300.0,1.3157451,None
PNFP,"Pinnacle Financial Partners, In",Financial Services,United States,8279043147888352.0,3752018133.3333335,4.0,332996733.3333333,2424522666.6666665,2.0,3276594000.0,3.0,818786000.0,2.0,8181705000.0,1.5,818786000.0,8181705000.0,3276594000.0,3752018133.3333335,4.0,332996733.3333333,3276594000.0,3.0,818786000.0,2.0,818786000.0,3276594000.0,4.601,4.601,18.758059,17.205217,18.5639537,6.8925853,24.7519383,0,100000,0.0,46733000.0,19097733.3333333,46733000.0,0.37483,1.6389744,4.75,34.7443183,89.285625,20.3857217,0.82487,0.02407,5.75,5.274,100.56,0.0524463,1.57768,76094896,397999008,5.2302983,2621,5024796672,7528068096,151850.0602823,3.423,0.88,0.0589899,0.051269,0.0589899,0.051269,2.5819975,16.3185951,0.6728172,8.4525437,0.47,0.47,835617333.3333334,2.0,329592000.0,0.6666667,6.0132748,15.2455056,15.2455056,11.7859445,2.0,6.3939941,1.0,6.3939941,2.5296348,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,100.56,41.97,103.9,91.44536,9.9673073,139.5997141,-3.2146295,1.8921363,45.8896222,0.3917034,0.3333333,1.1636462,1.0,0.0,0,0.0,0,166.9735854,1.0,138.7484628,1.0,0.1047885,1.0,0.285029,2.0,1.1736462,0.01,138.7584628,0.295029,0.7343376,61727020266.666664,2.0,52312105400.0,1.5,52312105400.0,8875027200.0,2.0,7030750300.0,1.5,7030750300.0,0.1156519,0.2164578,-21593569666.666668,-24092173866.666668,-24092173866.666668,52620392000.0,2.0,44955615500.0,1.5,44955615500.0,1e-05,None
POOL,Pool Corporation,Consumer Cyclical,United States,74248760.8096513,14153449066.666666,4.0,309383933.3333333,2973200.0,0.25,4827068000.0,1.0,536621000.0,1.0,1074420000.0,1.5,536621000.0,1074420000.0,4827068000.0,14153449066.666666,4.0,309383933.3333333,4827068000.0,1.0,536621000.0,1.0,536621000.0,4827068000.0,4.23,4.23,46.385765,37.631866,45.2915276,4.1021876,45.2915276,28.392,28.3920876,719130436.4609749,719126000.0,431451866.6666667,719126000.0,0.11117,52.9522856,588.2132813,0.3262657,2.75,30.3775491,0.9592,0.03125,13.12,10.644,463.84,0.0229476,30.081648,40106000,536620992,13.3800676,4500,20417677312,19801538560,119249.1093333,0.648,0.396,0.294704,0.161596,0.294704,0.161596,0.559676,7.7311497,0.337399,6.0586057,2.09,2.09,319225000.0,1.0,242406000.0,0.6666667,63.9601451,84.2292572,84.2292572,2.4841483,1.0,1.7602236,1.0,1.7602236,1.3277342,USD,USD,1.0,1.0,0.8,0.58,0.58,0.58,463.84,305.47,500.85,448.4628,3.4288686,51.8446983,-7.389438,1.6211485,18.1525166,1.458172,1.0,1.5834613,1.0,0.0127202,0.3333333,0.0211802,1.0,0.9814197,3.0,0.7386883,2.0,2.4639338,1.0,2.1271461,1.0,1.5934613,0.0311802,0.7486883,2.1371461,1.8653037,3124430400.0,2.0,3134598100.0,1.5,3134598100.0,990240800.0,2.0,1149813700.0,1.5,1149813700.0,0.2711929,0.5667026,608017466.6666666,762311933.3333334,762311933.3333334,2134189600.0,2.0,1984784400.0,1.5,1984784400.0,3.0091042,None
PPD,"PPD, Inc.",Healthcare,United States,3.035615396753742e+25,17024340800.0,4.0,128347400.0,-8403204533.333333,0.25,16655838000.0,3.0,409002000.0,2.0,-23874040000.0,0.375,409002000.0,-23874040000.0,16655838000.0,17024340800.0,4.0,128347400.0,16655838000.0,3.0,409002000.0,2.0,409002000.0,16655838000.0,3.618,3.618,86.48897,28.005953,79.1785929,2.9762125,79.1785929,21.838,21.8380714,919930017.5840278,919924000.0,733300400.0,919924000.0,0.03683,1.0894383,36.9075,0.9981394,27.4725,0.9229803,0.8012101,0.22533,1.68,0.544,46.97,0.0115819,1000.0,351196000,258299008,0.7354839,28000,20089563136,16523771904,9224.9645714,-0.176,0.558,1.0179235,0.1643673,1.0179235,0.1643673,0.1224809,3.7497266,0.4595918,7.0293203,1.91,1.91,329889800.0,1.0,207796500.0,0.5,60.8978002,96.6790256,96.6790256,-6.7386543,1.0,-23.6306045,0.5,-23.6306045,2364.0604481,USD,USD,1.0,1.0,0,0,0,0,46.97,31.54,47.11,45.90539,2.3191394,48.9220038,-0.2971768,1.9820167,60.6238977,0.8165649,1.0,1.8352058,2.0,0.0276817,0.3333333,0.0069204,0,1.6692926,3.0,1.5297289,2.0,1.0379008,1.0,2.3293272,2.0,1.8452058,0.0169204,1.5397289,2.3393272,2.0922665,11866576400.0,2.0,9849434800.0,1.5,9849434800.0,-1420084933.3333333,1.0,-415410133.3333333,1.5,-415410133.3333333,0.1415254,1e-06,86810933.3333333,419760533.3333333,419760533.3333333,14643933866.666666,2.0,10730968700.0,1.5,10730968700.0,1e-05,None
PPG,"PPG Industries, Inc.",Basic Materials,United States,388878184.2892045,14450133333.333334,1.0,1181333333.3333333,37970400000.0,2.0,47046000000.0,3.0,761500000.0,0.5,117802500000.0,1.5,761500000.0,117802500000.0,47046000000.0,14450133333.333334,1.0,1181333333.3333333,47046000000.0,3.0,761500000.0,0.5,761500000.0,47046000000.0,2.649,2.649,32.543877,18.293161,30.7625375,2.4669893,30.7625375,16.252,16.247196,2557488040.364263,2559000000.0,2217733333.3333335,2559000000.0,0.09712,0.0232935,0.296875,2.6471393,27.4725,1.5537273,0.8395301,0.00263,8.92,5.014,160.43,0.0312535,6.625589,237091008,1523000064,6.4236939,46900,41539723264,38687326208,32473.3489126,3.225,0.446,-0.1281422,-0.0476726,-0.1281422,-0.0476726,2.3867144,15.6989949,0.3225819,5.929629,2.35,2.35,1990800000.0,1.0,1194500000.0,0.5,20.8658445,34.7758253,34.7758253,4.7289406,2.0,2.4929759,1.0,2.4929759,1.5799161,USD,USD,1.0,1.0,0.59,0.54,0.54,0.54,160.43,123.52,182.97,164.69493,-2.589594,29.8818005,-12.3189594,1.2417157,3.6654989,0.4778362,0.3333333,1.4113168,1.0,1.446602,3.0,1.1693764,1.0,0.3310491,1.0,0.3059327,1.0,0.4730581,0.3333333,0.6973343,0.5,1.4213168,1.1793764,0.3159327,0.7073343,1.0643255,18389866666.666668,1.0,31679200000.0,1.5,31679200000.0,5431000000.0,1.0,8998000000.0,1.5,8998000000.0,0.1240379,0.1846299,1911600000.0,2057533333.3333333,2057533333.3333333,25677333333.333332,2.0,22457400000.0,1.5,22457400000.0,2.8406152,None
PPL,PPL Corporation,Utilities,United States,1.3296583839179999e+29,30653066666.666668,4.0,1567866666.6666667,10144666666.666666,2.0,6600000000.0,1.0,-5000000000.0,0.25,11112666666.666666,0.6666667,-5000000000.0,11112666666.666666,6600000000.0,30653066666.666668,4.0,1567866666.6666667,6600000000.0,1.0,-5000000000.0,0.25,-5000000000.0,6600000000.0,3.597,3.597,2238.4814179,16.877964,1960.7809861,2.9046257,1960.7809861,6.259,6.6253889,3956172241.572136,3493000000.0,4407666666.666667,3493000000.0,-0.16255,0.9525243,4.75,-2.8969731,0.1,0.0940034,0.66066,0.00103,1.72,-1.21,29.22,-0.04141,1.9332778,769427968,778000000,1.0111408,12318,27660677120,22336571392,63159.6038318,-0.945,0.02,-0.0147975,-0.0060188,-0.0147975,-0.0060188,-0.7124494,0.1787551,0.0134953,1.4116929,-1.56,64102.5641026,2651933333.3333335,1.0,1978666666.6666665,0.6666667,10.4303818,13.9794527,13.9794527,1.3049714,0.5,2.1271475,1.0,2.1271475,1.4594744,USD,USD,1.0,1.0,0.415,0.415,0.415,0.415,29.22,26.15,30.81,28.835358,1.3339248,11.7399618,-5.1606621,1.3175966,5.2323252,4.1507628,3.0,1.5287,1.0,0.470491,3.0,0.4863796,1.0,1.0270445,3.0,0.1395282,0.5,0.1688851,0.3333333,1.5945496,1.0,1.5387,0.4963796,0.1495282,1.6045496,1.5716248,92789200000.0,2.0,41956800000.0,1.0,41956800000.0,25736400000.0,2.0,13750933333.333334,1.0,13750933333.333334,1e-06,1e-06,-2679666666.6666665,3227933333.3333335,3227933333.3333335,67052800000.0,2.0,28205866666.666668,1.0,28205866666.666668,0.3516849,None
PRI,"Primerica, Inc.",Financial Services,United States,445664183.3758248,8585080266.666667,4.0,370221266.6666667,3249805600.0,2.0,7168386000.0,3.0,411567000.0,1.0,10034440500.0,1.5,411567000.0,10034440500.0,7168386000.0,8585080266.666667,4.0,370221266.6666667,7168386000.0,3.0,411567000.0,1.0,411567000.0,7168386000.0,3.092,3.092,16.34469,13.334576,15.9684257,2.779695,21.2912343,11.357,11.3569314,650589136.6117814,650597000.0,575874266.6666666,650597000.0,0.17224,6.3077821,36.9075,4.4400589,27.4725,4.9076409,0.9248,0.0073,12.63,10.304,168,0.0613333,3.5361392,39438000,409788992,10.3907143,2230,7388651520,6641978368,183761.8798206,0.351,0.213,0.0574562,0.0899201,0.0574562,0.0899201,0.277614,5.5189093,0.18223,4.518841,1.01,1.01,1124942133.3333333,2.0,631353000.0,1.0,6.5680281,11.7028849,11.7028849,3.6367157,0.5,3.5670393,0.5,3.5670393,1.8896607,USD,USD,1.0,1.0,0.47,0.47,0.47,0.4,168,107.63,169.45,154.08714,9.0292155,56.0903094,-0.8557096,1.9530896,55.5051173,3.4128045,3.0,2.280435,2.0,60.542161,1.0,15.039495,1.0,0.0950723,0.3333333,0.592776,2.0,4.765163,1.0,1.9334191,0.5,2.290435,15.049495,0.602776,1.9434191,2.1169271,28219627066.666668,2.0,22309762900.0,1.5,22309762900.0,3418556133.3333335,2.0,2744465600.0,1.5,2744465600.0,0.1184478,0.2499625,3996206000.0,3891747066.6666665,3891747066.6666665,24801070933.333332,2.0,19565297300.0,1.5,19565297300.0,0.3650626,None
PRU,"Prudential Financial, Inc.",Financial Services,United States,210972016032598.8,60116133333.333336,1.0,1984200000.0,62342266666.666664,2.0,181728000000.0,3.0,5450000000.0,2.0,185335500000.0,1.5,5450000000.0,185335500000.0,181728000000.0,60116133333.333336,1.0,1984200000.0,181728000000.0,3.0,5450000000.0,2.0,5450000000.0,181728000000.0,0.793,0.793,16.699362,8.6438465,15.6924226,0.73088,20.9232301,13.163,13.1629694,3647983060.3965664,3648000000.0,2713200000.0,3648000000.0,0.04498,0.0002954,0.025,1.0206043,9.99,0.6060961,0.57072,0.00211,13,6.729,114,0.0590263,0.7633987,394000000,2664999936,6.7639592,41671,48018178048,44273782784,63953.3473159,-0.6324135,0.259,-0.6324135,-0.0521823,-0.6324135,-0.0521823,-0.6324135,0.1867587,0.1812044,4.5068114,0.75,0.75,13482133333.333334,1.0,-19390000000.0,0.5,3.5616157,24764.4033254,24764.4033254,13.4771427,1.0,13.8079552,1.0,13.8079552,3.7169057,USD,USD,1.0,1.0,1.15,1.15,1.15,1.1,114,60.39,114.62,103.33878,10.3167659,88.7729757,-0.5409178,1.9771344,59.7333939,1.0753038,1.0,1.0735728,1.0,0.9869703,1.0,0.3956676,1.0,0.1760049,0.3333333,1.0739706,2.0,1.8851822,3.0,0.6788978,1.0,1.0835728,0.4056676,1.0839706,0.6888978,0.8862353,904951733333.3334,1.0,917312866666.6666,1.0,917312866666.6666,62888666666.666664,1.0,62154600000.0,1.0,62154600000.0,0.1059413,0.1876846,-22159866666.666668,-17494400000.0,-17494400000.0,841409800000.0,1.0,854423800000.0,1.0,854423800000.0,0.1255739,None
PSA,Public Storage,Real Estate,United States,572444068.6559857,11724895733.333334,4.0,1453607933.3333333,-3149615733.3333335,0.25,9487122000.0,3.0,3039192000.0,2.0,-14097656000.0,0.25,3039192000.0,-14097656000.0,9487122000.0,11724895733.333334,4.0,1453607933.3333333,9487122000.0,3.0,3039192000.0,2.0,3039192000.0,9487122000.0,19.409,19.409,48.089134,39.929455,47.0691741,17.888958,47.0691741,27.786,27.7895367,2203786014.7196426,2203225000.0,2025735800.0,2203225000.0,0.48153,17.5299269,36.9075,13.5106207,27.4725,13.9560685,0.81128,0.1356,8.08,6.709,322.44,0.020807,11.725605,174978000,1271140992,7.2645761,5400,61249986560,56453152768,235396.48,0.303,0.175,-0.0665601,0.0258965,-0.0665601,0.0258965,0.21061,4.8392261,0.1377241,3.9611201,2.37,2.37,4095191066.6666665,2.0,2171283000.0,1.0,14.9565638,28.2091218,28.2091218,0.5215584,1.0,1.8021216,2.0,1.8021216,1.3434312,USD,USD,1.0,1.0,2.0,2.0,2.0,2.0,322.44,212.22,332.95,298.82135,7.9039366,51.9366695,-3.1566301,1.8258925,37.0553748,4.6913416,1.0,3.1749666,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.3050201,0.3333333,0.9405563,1.0,3.1849666,0.01,0.01,0.9505563,2.0677614,23011143466.666668,2.0,19886810000.0,1.5,19886810000.0,4881769666.666667,1.0,4835154733.333333,1.0,4835154733.333333,0.2528245,0.7285615,-35719733.3333333,-19243666.6666667,-19243666.6666667,5066118800.0,2.0,6548816400.0,1.5,6548816400.0,2.2408374,None
QCOM,QUALCOMM Incorporated,Technology,United States,6309816.7087101,94085333333.33333,4.0,3443000000.0,3043600000.0,0.5,10858666666.666666,0.3333333,4602000000.0,0.5,41091000000.0,1.5,4602000000.0,41091000000.0,10858666666.666666,94085333333.33333,4.0,3443000000.0,10858666666.666666,0.3333333,4602000000.0,0.5,4602000000.0,10858666666.666666,4.876,4.876,18.887299,15.336046,18.4433924,4.566918,6.1477975,13.427,13.4270487,11830085856.259775,11830000000.0,7706733333.333333,11830000000.0,0.28257,0.0191299,0.1,0.7060211,2.75,0.4969077,0.7418,0.00131,8.6,6.983,132.16,0.0528375,20.056265,1128000000,9205000192,8.1604612,41000,158843715584,148771913728,224512.1998049,1.399,0.647,0.2486483,0.0057988,0.2486483,0.0057988,1.1114121,10.792353,0.4866997,7.2263866,0.55,0.55,5898200000.0,1.0,16800000000.0,1.5,26.9308799,9.4549831,9.4549831,18.9236113,2.0,1.9656581,0.5,1.9656581,1.4030193,USD,USD,1.0,1.0,0.68,0.65,0.65,0.65,132.16,121.05,167.94,137.49835,-3.882483,9.1780256,-21.3052281,0.473875,0.474875,0.4062833,0.3333333,2.5110648,2.0,0.0745699,0.3333333,0.0744249,0.5,0.2365197,0.3333333,2.0991127,2.0,0.703085,0.3333333,1.8829859,1.0,2.5210648,0.0844249,2.1091127,1.8929859,2.2070254,18250066666.666668,0.5,56937600000.0,1.5,56937600000.0,3353733333.3333335,0.5,11594900000.0,1.5,11594900000.0,0.1808253,0.4968986,10318133333.333334,8917666666.666666,8917666666.666666,14896333333.333334,0.5,45342700000.0,1.5,45342700000.0,2.0107959,None
REG,Regency Centers Corporation,Real Estate,United States,2499102685.1983843,4369038400.0,4.0,132744200.0,0,1.0,3278643000.0,3.0,454642000.0,2.0,0,1.0,454642000.0,0,3278643000.0,4369038400.0,4.0,132744200.0,3278643000.0,3.0,454642000.0,2.0,454642000.0,3278643000.0,14.107,14.107,80.09122,46.826664,75.9331505,10.917113,75.9331505,23.71,23.709975,650241629.5655842,650243000.0,662818133.3333334,650243000.0,0.208,0.3946399,4.75,55.1886059,200.8926563,31.6888147,1.0453601,0.00886,1.5,0.877,71.15,0.0123261,1.992737,169862000,227320992,1.3382687,431,15417196544,11931106304,527426.8955916,4.014,0.229,-0.4161488,-0.0367264,-0.4161488,-0.0367264,2.9064628,17.2983513,0.1625684,4.2819772,4.16,4.16,1089128800.0,2.0,606986000.0,1.0,14.155531,25.3995917,25.3995917,1.5604161,2.0,0.7783647,1.0,0.7783647,0.8832498,USD,USD,1.0,1.0,0.595,0.595,0.595,0.595,71.15,33.29,71.33,65.322784,8.9206486,113.7278462,-0.2523482,1.9905363,62.2043251,0.7672416,0.3333333,2.3010871,1.0,0.0,0,0.0,0,0.4365463,3.0,0.1667383,1.0,5.9312905,3.0,0.7132646,0.5,2.3110871,0.01,0.1767383,0.7232646,1.5171758,5501976233.333333,0.5,7132698977.777777,0.6666667,7132698977.777777,3074022666.6666665,0.5,3983314755.5555553,0.6666667,3983314755.5555553,0.1637405,0.2141366,225764466.6666667,122769133.3333333,122769133.3333333,9573450266.666666,2.0,4650925733.333333,1.0,4650925733.333333,1.1601745,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,13499.574488,7258466666.666667,1.0,2843740000.0,17349133333.333332,2.0,12197400000.0,1.0,12410800000.0,2.0,71628150000.0,1.5,12410800000.0,71628150000.0,12197400000.0,7258466666.666667,1.0,2843740000.0,12197400000.0,1.0,12410800000.0,2.0,12410800000.0,12197400000.0,5.072,5.072,16.196768,14.199152,15.947066,4.9698524,15.947066,9.292,9.2919942,6657791757.210504,6657800000.0,3043860000.0,6657800000.0,0.50875,1.9180217,4.75,1.4636545,2.75,1.596878,0.88992,0.02752,40.07,35.128,562.71,0.0624265,4.9241424,104695000,6205400064,59.271217,9635,61864124416,60619276288,644047.7492475,2.454,1.632,0.4875039,0.2134649,0.4875039,0.2134649,1.962376,14.2584831,1.2773662,11.5520628,3.05,3.05,4848280000.0,2.0,3407850000.0,1.5,12.7600148,18.1534177,18.1534177,0.4600208,1.0,0.2333354,0.5,0.2333354,0.484048,USD,USD,1.0,1.0,0,0,0,0,562.71,441,686.62,563.608,-0.1593306,27.5986395,-18.0463721,0.9910431,0.9920431,3.3024367,1.0,6.3454522,2.0,0.0,0,0.0,0,3.4670988,3.0,2.6543515,2.0,3.7618679,1.0,1.7409783,0.5,6.3554522,0.01,2.6643515,1.7509783,4.0532152,30501400000.0,2.0,29338660000.0,1.5,29338660000.0,20829320000.0,2.0,20110250000.0,1.5,20110250000.0,0.5230186,0.717138,6148846666.666667,8340933333.333333,8340933333.333333,9672080000.0,2.0,6152273333.333333,1.0,6152273333.333333,3.2917555,None
