"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,1251912.8475849, ,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,12.209086,12.209086,12.209086,0.1910206,12.209086,3.2198886,2.8174221,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.0497871,1.0,0.0479551,0.80845,0.03081,0,1.607,2041,0.0007874,3.0287125,23385200,36694000,1.5691121,990,240696125,14214775442,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.0417502,2.2932853,35.0181536,35.0181536,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,USD,ILS,1.0,0.3098132,0,0,0,0,2041,1600,2198,1962.345,4.0082147,27.5625,-7.1428571,1.4749164,10.2944798,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.3555151,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8101848,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,5380.5051714, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,12.630435,12.630435,12.630435,1.360535,12.630435,2.8533796,2.8533758,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.06189,0.60353,0,0.046,59.1,0.0007783,1.1303502,68026200,3647000,0.0536117,1,14751894,1224481541,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,14.9839542,14.9839542,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3098132,0,0,0,0,59.1,58.1,99.9,69.9825,-15.5503162,1.7211704,-40.8408408,0.0478469,0.0488469,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,27.9855611,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,7310345880.218528, ,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.9811784,0.9811784,40.0,40.0,40.0,0.9167268,40.0,7.2155494,7.2558103,40502992.4860455,40051000.0,40456466.6666667,40051000.0,0.07017,0.094691,0.0,0.2824016,4.0,0.1500875,0.08471,0.55597,0,0.32,1332,0.0002402,7.310108,69632800,21136000,0.3035351,167,295512718,27613645558,126562.8742515,2.556,0.715,-0.2678637,0.1486744,-0.2678637,0.1486744,1.8500341,13.8515958,0.5734186,7.8224409,21.6212233,21.6212233,16383200.0,1.0,-33872000.0,0.5,18.0375457,872439.532325,872439.532325,1.0118043,1.0,3.0656274,2.0,3.0656274,1.7518933,USD,ILS,1.0,0.3098132,7.393,9.7127,8.0036,5.5296,1332,1178,1647,1351.825,-1.466536,13.0730051,-19.1256831,0.6567164,0.6577164,0.4413199,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.0445205,3.0,53.8429778,2.0,1.5556234,0.5,0.4349951,0.25,3.3492085,0.141132,53.8529778,0.4449951,1.8971018,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.224546,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,9.9083291,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,51873536.3887879, ,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,11.076191,11.076191,11.076191,0.0872763,11.076191,3.9677777,3.4256554,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.1142529,4.0,0.0442959,0.29086,0.60161,0,0.105,117.8,0.0008913,3.8006537,174844992,17872000,0.1022163,2159,413474138,6299888217,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,19.6832371,19.6832371,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,117.8,34.8,260,129.9555,-9.3535864,238.5057471,-54.6923077,0.7371226,0.7381226,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.8277634,None
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,Israel,1e+50, ,171824218.2907733,1.0,747827.10216,98093468.4682667,1.0,115602458.1952,1.0,633258.1808,0.25,590663977.7178,1.5,633258.1808,590663977.7178,115602458.1952,171824218.2907733,1.0,747827.10216,115602458.1952,1.0,633258.1808,0.25,633258.1808,115602458.1952,1.8935783,1.8935783,52.838984,52.838984,52.838984,0.3588105,52.838984,7.7066033,7.7065954,91681811.0954774,91682000.0,105839266.6666667,91682000.0,0.02191,-0.474511,0.1,0.0047634,0.1,-0.1482792,0.14835,0.5983,0,0.236,1325,0.0001781,0.8601186,34655000,8176000,0.2359256,739,706553896,13388511311,11063.5994587,-0.2648643,1.06,-0.2648643,-0.157577,-0.2648643,-0.157577,-0.2648643,0.2235136,0.7556058,8.9425587,-199.494513,501.2669196,5358136.6771467,0.5,4921692.4952,0.5,131.8655979,143.5591308,143.5591308,4.2631706,1.0,1.9947881,0.5,1.9947881,1.4133697,ILS,ILS,0.3098132,0.3098132,25.1658,20.9715,0,0,1325,587.1,1446,967.7595,36.9141817,125.6855732,-8.3679115,1.7182443,25.7341258,1.4293426,1.0,2.8896398,2.0,0.7299555,0.5,0.5766969,0.5,18.7743894,3.0,3.3012376,0.5,1.3107761,1.0,0.5050743,0.5,2.8996398,0.5866969,3.3112376,0.5150743,1.7073571,901979472.2517067,1.0,881315179.6622666,1.0,881315179.6622666,148202159.7351467,1.0,153007197.23344,1.0,153007197.23344,0.1007185,0.1041387,127926200.0,2762133.3333333,2762133.3333333,631333497.27632,1.0,610087705.9646933,1.0,610087705.9646933,3.8188545,effective_profit_margin          <= 0   |
TLV:MSKE,MESHEK ENGY RENEWA,Technology,Israel,1e+50, ,7635200.0,0.0,-10255733.3333333,-237283428.5714286,0.125,10036000.0,0.0,-43768000.0,0.0,-544840000.0,0.25,-43768000.0,-544840000.0,10036000.0,7635200.0,1.0,-10255733.3333333,10036000.0,1.0,-43768000.0,0.25,-43768000.0,10036000.0,25.4973165,25.4973165,233.7443438,233.7443438,233.7443438,18.6575637,33.3920491,-24.6230237,4127.1372114,-10735184.8585125,-11078000.0,-7269333.3333333,-11078000.0,-1.09028,-1.1309817,0.0,-0.8802976,1.0,-1.0328531,0.17403,0.52176,0,-0.109,379.1,-0.0002875,2.3017609,159427008,-10942000,-0.0686333,16,255891565,18724731171,-683875.0,-0.1100352,0.229,-0.1100352,0.0985314,-0.1100352,0.0985314,-0.1100352,0.2389965,0.1963828,4.6815104,-2124.2687543,47.0750228,-35473066.6666667,0.25,-22134000.0,0.5,13862.538437,1156101.7701457,1156101.7701457,3.8556011,1.0,1.2558382,1.0,1.2558382,1.1216419,USD,ILS,1.0,0.3098132,0,0,0,0,379.1,290.1,524.5,377.1965,0.5046441,30.6790762,-27.7216397,0.7593857,0.7603857,1.4573289,1.0,1.9418231,1.0,694.4716614,1.0,959.8811498,1.0,10.538158,12.0,1.115974,1.0,16.9301652,1.0,24.2846159,1.0,1.9518231,959.8911498,1.125974,24.2946159,13.1232195,746335714.2857143,2.0,500134400.0,1.0,500134400.0,268892857.1428571,2.0,221876800.0,1.0,221876800.0,1.25e-05,1e-06,168314142.8571429,274671400.0,274671400.0,477442857.1428571,2.0,278257600.0,1.0,278257600.0,6.2816241,effective_profit_margin          <= 0   |
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,530.3946656, ,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9040349,0.9040349,14.535519,14.535519,14.535519,0.6253892,14.535519,5.5022824,5.4937462,23919781.981982,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.01,0.79576,0,0.915,1465,0.0006246,2.2394342,22024000,20672000,0.9386124,36,131205027,9075023271,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.1606649,4.2583025,0.6604102,0.6604102,31812600.0,1.0,5311000.0,0.5,4.1243101,24.7043923,24.7043923,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,USD,ILS,1.0,0.3098132,46.2705,0,0,0,1465,788.6,2126,1606.355,-8.799736,85.7722546,-31.0912512,1.0115149,1.071109,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.2081864,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,3.7303303,None
TLV:MSVT,MASSIVIT 3D PRINTI,Technology,Israel,1e+50, ,1849464.2857143,0.0,-6167285.7142857,-260584000.0,0.125,5294000.0,0.0,-30620000.0,0.0,-617760000.0,0.25,-30620000.0,-617760000.0,5294000.0,1849464.2857143,0.25,-6167285.7142857,5294000.0,1.0,-30620000.0,0.25,-30620000.0,5294000.0,18.1711638,18.1711638,244.4606128,244.4606128,244.4606128,23.6598702,34.9229447,-23.8054267,4089.7532437,-3833006.3119811,-3625000.0,-4293714.2857143,-3625000.0,-1.4459801,-1.1637854,0.0,-1.6150362,1.0,-1.4072672,0.1814,0.40593,0,-0.479,1941,-0.0002468,7.5788196,21562300,-7655000,-0.3550178,63,96198029,12525535159,-121507.9365079,0.1972112,0.638,0.1972112,-0.4847432,0.1972112,-0.4847432,0.1972112,4.6908463,0.3573142,6.2275765,1239.5881387,1239.5881387,-4887428.5714286,1.0,-10398000.0,0.5,5080.5911397,925158.9695935,925158.9695935,-162.5225283,0.5,-31.3159533,1.0,-31.3159533,3132.5953343,USD,ILS,1.0,0.3098132,0,0,0,0,1941,13.34,3879,1746.7979,11.1176055,14450.2248876,-49.9613302,0.9973252,0.9983252,0.1937096,0.1666667,10.5788069,1.0,0.148709,0.5,0.1112478,1.0,0.0,1.0,0.0,1.0,0.6277817,0.5,16.1559038,1.0,10.5888069,0.1212478,0.01,16.1659038,13.3773554,5215571.4285714,0.5,47667800.0,1.0,47667800.0,560642.8571429,0.5,42313200.0,1.0,42313200.0,1e-06,1e-06,1509000.0,42883000.0,42883000.0,9309857.1428571,1.0,5354600.0,1.0,5354600.0,37.2331549,effective_profit_margin          <= 0   |
TLV:MTDS,MEITAV DASH INV,Financial Services,Israel,1e+50, ,1182577638.6133335,4.0,37941789.8933333,183863807.0933333,2.0,116076678.9333333,0.3333333,-433738480.0,0.25,74587527.9,0.25,-433738480.0,74587527.9,116076678.9333333,1182577638.6133335,4.0,37941789.8933333,116076678.9333333,0.3333333,-433738480.0,0.25,-433738480.0,116076678.9333333,0.6722946,0.6722946,1302.2767152,1302.2767152,1302.2767152,0.2960548,1302.2767152,1.9697923,1.9788765,380509623.1519346,377000000.0,313133333.3333333,377000000.0,-0.31111,5.2882407,36.9075,-90.6349712,0.01,-28.5516135,0.07625,0.59795,0,-5.562,1690,-0.0032911,2.2686357,66648500,-350000000,-5.251431,945,756438164,33306168722,-370370.3703704,0.6201877,0.21,0.6201877,0.0570944,0.6201877,0.0570944,0.6201877,8.1251995,0.1717736,4.394558,2099.8107232,2099.8107232,-10120564.5333333,0.5,6506077.2,0.5,1337.9235755,116.2663985,116.2663985,9.5504703,2.0,4.9709329,1.0,4.9709329,2.2305589,ILS,ILS,0.3098132,0.3098132,23.0,15.0,46.0,31.0,1690,1503,2280,1713.5,-1.3714619,12.4417831,-25.877193,0.4813385,0.4823385,1.489723,1.0,0.3330881,0.25,0.4281817,1.0,0.3545151,1.0,8.7125652,6.0,0.2249302,1.0,4.5947815,3.0,0.671357,0.5,0.3430881,0.3645151,0.2349302,0.681357,0.5122225,1621107896.1066668,1.0,1223018588.32,1.0,1223018588.32,566916847.5733334,2.0,218996623.9733333,1.0,218996623.9733333,1e-06,1e-06,600266666.6666666,498800000.0,498800000.0,1268581782.9333334,1.0,1392765240.6,1.5,1392765240.6,4.0055748,effective_profit_margin          <= 0   |
TLV:MTLF,MATRICELF LTD,Healthcare,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,896,0.0,10000.0,12064100,0,0.0,10000000,3132497015,3132497015,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,896,551.2,1555,958.1808,-6.4894642,62.5544267,-42.3794212,0.6869894,0.6879894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,59994.69933, ,1167924796.1229866,4.0,40463070.3691467,194823965.3986667,2.0,421659173.1452,1.0,17239710.4206,0.25,535843616.324,1.0,17239710.4206,535843616.324,421659173.1452,1167924796.1229866,4.0,40463070.3691467,421659173.1452,1.0,17239710.4206,0.25,17239710.4206,421659173.1452,1.9868321,1.9868321,33.072737,33.072737,33.072737,1.6621429,4.7246767,8.4588298,8.3406784,328849386.7340585,338036000.0,208018866.6666667,338036000.0,0.16354,22.0147803,156.856875,0.0145325,0.1,7.3986176,0.18019,0.56296,0,2.021,6951,0.0002907,12.948469,109243000,222582000,2.0374944,907,2703972994,226219471456,245404.6306505,0.462,0.23,0.2876568,0.2174591,0.2876568,0.2174591,0.4184142,6.7184944,0.2268648,5.0130323,79.0430557,79.0430557,57685565.5029333,1.0,34628595.897,0.5,46.8743432,78.0849735,78.0849735,2.1763643,2.0,1.3238925,1.0,1.3238925,1.1516053,ILS,ILS,0.3098132,0.3098132,68.676,41.3434,50.8311,12.9573,6951,5205,8454,7343.165,-5.3405446,33.5446686,-17.7785664,1.0747922,1.5415128,0.6768789,0.3333333,3.6225968,2.0,0.0609506,0.5,0.1216591,1.0,6.3124581,1.0,0.2323674,0.25,0.5882097,0.3333333,3.3360463,2.0,3.6325968,0.1316591,0.2423674,3.3460463,3.4893215,553480786.09888,2.0,615990091.49028,1.5,615990091.49028,254218253.9706667,2.0,172118458.21392,1.0,172118458.21392,0.127987,0.2001619,249231200.0,364652533.3333333,364652533.3333333,283605812.2530134,2.0,227009302.11072,1.0,227009302.11072,24.541534,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,529696.4331761, ,4495237186.522453,4.0,49914293.8109867,255416941.89568,2.0,1316148126.4268,1.0,60143107.0764,1.0,857097133.4538,1.5,60143107.0764,857097133.4538,1316148126.4268,4495237186.522453,4.0,49914293.8109867,1316148126.4268,1.0,60143107.0764,1.0,60143107.0764,1316148126.4268,0.4851675,0.4851675,28.198052,28.198052,28.198052,0.3964615,4.0282931,5.5797357,5.3246167,406526270.3498057,443701000.0,370096933.3333333,443701000.0,0.0457,26.2375149,588.2132813,0.1212453,2.75,8.8024867,0.14546,0.48739,0,3.08,8847,0.0003481,6.730993,62594500,194127008,3.1013429,10000,2060883989,168424754999,19412.7008,0.05,0.053,0.1092206,0.0951251,0.1092206,0.0951251,0.0648052,2.7956856,0.0635313,2.7705413,435.120532,435.120532,119072882.3905333,1.0,39905024.5062,0.5,17.3077526,51.6447243,51.6447243,5.7888873,2.0,5.8756703,2.0,5.8756703,2.4249782,ILS,ILS,0.3098132,0.3098132,52.0,60.0,64.0,50.0,8847,7130,9699,8759.225,1.0020864,24.0813464,-8.7844108,1.3367069,5.7044939,1.3641619,1.0,1.362247,1.0,0.0321162,3.0,0.0135437,1.0,1.2405848,2.0,0.5890753,1.0,1.2359566,1.0,0.5842027,0.5,1.372247,0.0235437,0.5990753,0.5942027,0.9832249,1827716990.3996267,2.0,997206094.60088,1.0,997206094.60088,462929616.7135467,2.0,373819120.01664,1.5,373819120.01664,0.1603116,0.2608883,331717933.3333333,280068400.0,280068400.0,1346730882.0721066,2.0,732110175.2529334,1.0,732110175.2529334,11.9263471,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,28912333.0503896, ,334428065.2821333,1.0,170513956.3053333,423487318.87576,1.0,351088373.3832,1.0,209536271.3692,1.0,3592898413.5756006,1.5,209536271.3692,3592898413.5756006,351088373.3832,334428065.2821333,1.0,170513956.3053333,351088373.3832,1.0,209536271.3692,1.0,209536271.3692,351088373.3832,4.0449211,4.0449211,13.713969,13.713969,13.713969,2.7024964,13.713969,7.3571341,7.3571203,623046670.8847435,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.50784,0.17571,0,0.902,1280,0.0007047,1.4154938,799120000,676331008,0.8463447,10000000,4583820747,306253901623,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,-0.0696782,0.2430322,22.4439477,22.4439477,239034763.43136,2.0,201162020.5732,1.0,19.176377,22.7867106,22.7867106,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1280,744,1400,1142.328,12.05188,72.0430108,-8.5714286,1.6341463,19.043452,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,3936388039.9108267,1.0,4087253663.726373,1.0,4087253663.726373,3333451442.2285333,2.0,3013089113.09564,1.5,3013089113.09564,0.1512658,0.169542,148472800.0,26234800.0,26234800.0,2240198112.7285333,1.0,2085142864.3551736,1.0,2085142864.3551736,9.4842971,None
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,Israel,1e+50, ,22531600.0,0.0,8853133.3333333,-325476266.6666667,0.25,5715000.0,0.0,-432000.0,0.0,-1179176000.0,0.25,-432000.0,-1179176000.0,5715000.0,22531600.0,1.0,8853133.3333333,5715000.0,1.0,-432000.0,0.25,-432000.0,5715000.0,7.6619902,7.6619902,19.5323765,19.5323765,19.5323765,3.870013,19.5323765,-24.6137293,4062.7777302,-1778996.0413861,-1779000.0,15628733.3333333,-1779000.0,-0.0189,0.3135857,0.0,-1.5668502,1.0,-0.4230548,0.01,0.70211,0,-0.003,95.8,-3.13e-05,1.2467533,74363104,-108000,-0.0014523,10000000,43787629,2211712436,-0.0108,-0.83,-0.934,1.0593819,2.0032551,1.0593819,2.0032551,-0.3576545,0.2142345,-0.1996862,0.2300314,-54.6124133,1831.0855346,-22150666.6666667,0.5,-19361333.3333333,0.75,50586.5855102,226160.1967129,226160.1967129,3.5254433,2.0,0.9916602,1.0,0.9916602,0.9968214,USD,ILS,1.0,0.3098132,0,0,0,0,95.8,0.873,125,95.88036,-0.0838128,10873.6540664,-23.36,1.5295141,12.8032715,8.2687044,3.0,2.314242,1.0,28.0595457,1.0,11.8067362,8.0,0.2317109,1.0,80.113822,4.0,6.0254599,3.0,0.5106702,0.5,2.324242,11.8167362,80.123822,0.5206702,1.4224561,49285333.3333333,0.5,179733100.0,1.5,179733100.0,81371733.3333333,2.0,89409000.0,1.5,89409000.0,9.76e-05,9.52e-05,1827733.3333333,-3385800.0,-3385800.0,27716000.0,0.5,90324100.0,1.5,90324100.0,2.3416624,effective_profit_margin          <= 0   |
TLV:MYSZ,MY SIZE INC,Technology,Israel,1e+50, ,92533.3333333,1.0,-5905733.3333333,-242403200.0,0.125,273000.0,3.0,-38100000.0,0.25,-922458000.0,0.1666667,-38100000.0,-922458000.0,273000.0,92533.3333333,1.0,-5905733.3333333,273000.0,3.0,-38100000.0,0.25,-38100000.0,273000.0,99.4825676,99.4825676,5205.8824303,5205.8824303,5205.8824303,80.4246564,743.69749,-0.9505069,105084.5417363,-9502150.2607562,-9480000.0,-5879466.6666667,-9480000.0,0,-3444706373.0646358,0.1,-118.6599582,0.999,-1148235497.2405314,0.15853,0.22503,0,-0.849,105,-0.0080857,1.4886147,23982500,-9525000,-0.3971646,24,9052913,731864395,-396875.0,-0.0502437,-0.648,-0.0502437,0.7165533,-0.0502437,0.7165533,-0.0502437,0.2449756,-0.3068617,0.2193138,-103612.6297602,0.9651333,-10458400.0,0.5,-11744000.0,0.5,115525.2415065,77085.4337578,77085.4337578,0.7059604,1.0,0.4789015,1.0,0.4789015,0.6930271,USD,ILS,1.0,0.3098132,0,0,0,0,105,95,557,323.933,-67.5858897,10.5263158,-81.1490126,0.04329,0.04429,2.2557425,1.0,3.5031781,1.0,431.1455012,3.0,126.1836735,1.0,0.0,1.0,0.0,1.0,4.7540344,2.0,4.3343958,1.0,3.5131781,126.1936735,0.01,4.3443958,3.928787,3800800.0,1.0,5576933.3333333,1.0,5576933.3333333,2016533.3333333,1.0,3916400.0,1.0,3916400.0,1e-06,1e-06,1565133.3333333,3402866.6666667,3402866.6666667,1784266.6666667,1.0,1660533.3333333,1.0,1660533.3333333,5.2947624,effective_profit_margin          <= 0   |
