"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
COP,ConocoPhillips,Energy,United States,1.6016102195811514e+19,26131466666.666668,1253800000.0,35872200000.0,22772000000.0,20000000.0,144620000000.0,20000000.0,144620000000.0,22772000000.0,26131466666.666668,1253800000.0,22772000000.0,20000000.0,20000000.0,22772000000.0,4.107,4.107,9288.333,14.437824,8129.096103,3.3024404,8129.096103,15.773,15.7783474,5925017459.456033,5921000000.0,8942533333.333334,5921000000.0,0.00088,-0.0577349,0.0,0.0207388,2.5,0.0138543,0.79115,0.00095,3.86,0.006,55.58,0.000108,1.7426517,1349420032,20000000,0.0148212,10300,93518667776,75203174400,1941.7475728,-0.3860134,0.556,-0.3860134,-0.2373247,-0.3860134,-0.2373247,-0.3860134,0.2113987,0.3576688,6.230542,-6.66,15015.015015,7718466666.666667,4777000000.0,12.1162236,19.5768616,19.5768616,1.1068451,1.0007628,1.0007628,1.0013813,USD,USD,1.0,1.0,0.43,0.43,0.43,0.43,55.58,27.53,63.57,55.84136,-0.4680402,101.8888485,-12.5688218,1.5566038,14.2255306,1.9103629,2.0039886,0.2862909,0.3785645,0.1531334,0.1797897,2.1961023,2.1818488,2.0139886,0.3885645,0.1897897,2.1918488,2.1029187,66421466666.666664,73958400000.0,73958400000.0,31546733333.333332,37179666666.666664,37179666666.666664,0.1002704,0.1005379,7463533333.333333,7068400000.0,7068400000.0,34826733333.333336,36778733333.333336,36778733333.333336,2.1567112,None
SFNC,Simmons First National Corporat,Financial Services,United States,1.655821537676473e+19,756095333.3333334,234417733.3333333,831213066.6666666,786315000.0,245088000.0,3535575000.0,245088000.0,3535575000.0,786315000.0,756095333.3333334,234417733.3333333,786315000.0,245088000.0,245088000.0,786315000.0,1.806,1.806,12.226179,12.538812,12.2652581,3.7982976,24.5305162,0,100000,0.0,49518000.0,41014533.3333333,49518000.0,0.31288,4.8350993,15.46875,0.7987797,2.5,3.0458338,0.8471399,0.01595,2.19,2.246,27.86,0.0806174,1.0154198,108349000,245036000,2.2615437,2962,1414519936,2975263488,82726.5361242,-0.127,0.113817,0.2586104,0.1410189,0.2586104,0.1410189,-0.0305974,0.2469403,0.1206175,3.6290931,2.49,2.49,214211933.3333333,174683000.0,6.6033666,8.0976394,8.0976394,6.3676621,6.7278868,6.7278868,2.594817,USD,USD,1.0,1.0,0.18,0.18,0.17,0.17,27.86,14.84,33.43,29.41892,-5.2990388,87.7358491,-16.6616811,1.4007531,7.5538706,1.1571934,1.1489118,66.1423323,1.4557172,102.3425532,84.6655376,0.1498855,0.2049834,1.1589118,1.4657172,84.6755376,0.2149834,0.6869476,20803804533.333332,22733494533.333332,22733494533.333332,2822478133.3333335,2942033600.0,2942033600.0,0.1107809,0.1833056,-13915901466.666666,-14421605000.0,-14421605000.0,17980712800.0,19790693933.333332,19790693933.333332,1e-05,None
BKCC,BlackRock Capital Investment Co,Financial Services,United States,1.6947007381852748e+19,74297498.8,-57052643.4,-405104039.2666667,52043721.0,30962865.0,-1876607026.0,30962865.0,-1876607026.0,52043721.0,74297498.8,-57052643.4,52043721.0,30962865.0,30962865.0,52043721.0,9.308,9.308,9.8428979,11.416667,10.0396191,5.855939,20.0792381,0,100000,0.0,0,0,0,0.59494,-1.1842884,0.0,9.4946791,4.8125,5.4363297,0.36584,0.01377,0.36,-0.399,4.16,-0.0959135,0.9446105,74151904,30962864,0.4175599,10000000,484417856,304764320,3.0962864,-0.581991,-0.145847,-0.581991,-0.11983,-0.581991,-0.11983,-0.581991,0.1918009,-0.1393428,0.2185042,4.6,4.6,94732918.3333333,154737003.0,5.1135114,3.1305883,3.1305883,0.6235049,0.6291965,0.6291965,0.794219,USD,USD,1.0,1.0,0.1,0.1,0.02,0.1,4.16,2.32,4.47,3.8647144,7.6405542,79.3103448,-6.935123,1.7116279,25.1452613,2.6780025,2.6394773,0.0,0.0,0.0,0.0,1.561835,1.036617,2.6494773,0.01,0.01,1.046617,1.8480471,625143677.1333333,543499196.8666667,543499196.8666667,387177225.3333333,333724043.4666666,333724043.4666666,0.1569695,0.1927798,9792756.6,-1715145.4666667,-1715145.4666667,237966451.8,209775153.4,209775153.4,1e-05,None
UTI,Universal Technical Institute I,Consumer Defensive,United States,1.7846734680072296e+19,312686466.6666667,-2726666.6666667,-35760133.3333333,284644000.0,-7282000.0,-137042000.0,-7282000.0,-137042000.0,284644000.0,312686466.6666667,-2726666.6666667,284644000.0,-7282000.0,-7282000.0,284644000.0,1.276,1.276,325.8719837,13.897959,286.8752306,0.7850578,286.8752306,76.489,50.41433,14923990.8679679,25099000.0,19278133.3333333,25099000.0,-0.02558,0.0104329,1.0,-0.0117914,0.0,0.0089384,0.78151,0.11695,0.49,-0.255,6.85,-0.0372263,2.0768526,32813800,-8338000,-0.2541004,1575,363244864,223461984,-5293.968254,1.3651821,-0.061,1.3651821,-0.0431028,1.3651821,-0.0431028,1.3651821,11.9341007,-0.0565257,0.2443474,2.46,2.46,9978666.6666667,17662000.0,36.4021443,20.5664627,20.5664627,2.7647093,2.4246408,2.4246408,1.5581258,USD,USD,1.0,1.0,0.02,0.02,0.02,0.1,6.85,4.47,7.35,6.12259,11.8807563,53.2438479,-6.8027211,1.6527778,20.383877,1.7147468,1.6763136,0.4653542,0.4753851,2.4831381,3.5426551,1.3969349,1.2101844,1.6863136,0.4853851,3.5526551,1.2201844,1.453249,363774000.0,437776866.6666667,437776866.6666667,81039933.3333333,107741266.6666667,107741266.6666667,8.34e-05,3.24e-05,44163666.6666667,24629533.3333333,24629533.3333333,213881066.6666667,261182600.0,261182600.0,0.2263259,None
FFIC,Flushing Financial Corporation,Financial Services,United States,1.884982239932289e+19,177816533.3333333,39587266.6666667,432523600.0,216712000.0,55103000.0,1781406000.0,55103000.0,1781406000.0,216712000.0,177816533.3333333,39587266.6666667,216712000.0,55103000.0,55103000.0,216712000.0,7.04,7.04,12.056738,9.404256,11.7251778,3.156668,23.4503555,0,100000,0.0,6582000.0,6046400.0,6582000.0,0.25427,0.5152041,2.5,0.5953236,2.5,0.5337103,0.7178299,0.04765,2.35,1.833,22.3,0.0821973,1.092707,30954200,55103000,1.7801462,510,1525668864,684087808,108045.0980392,-0.1145325,1.091,-0.1145325,0.0383003,-0.1145325,0.0383003,-0.1145325,0.2385467,0.8278251,9.3484893,1.64,1.64,70895733.3333333,69582000.0,21.5198968,21.9262002,21.9262002,11.5477893,11.6849628,11.6849628,3.4193275,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,22.3,10.19,25.22,22.433786,-0.5963594,118.842002,-11.5781126,1.6114438,17.5101937,1.0866952,1.0856262,0.0,0.0,53.6650773,49.9821404,0.0241846,0.0315258,1.0956262,0.01,49.9921404,0.0415258,0.568576,7456658800.0,7897854600.0,7897854600.0,593480000.0,622288600.0,622288600.0,0.106977,0.1885489,-6137011533.333333,-6035657533.333333,-6035657533.333333,6863178800.0,7275566000.0,7275566000.0,1e-05,None
DCUE,"Dominion Energy, Inc. 2019 Seri",Utilities,United States,1.9101380073732465e+19,13730933333.333334,674466666.6666666,6012666666.666667,10998000000.0,2046000000.0,17377000000.0,2046000000.0,17377000000.0,10998000000.0,13730933333.333334,674466666.6666666,10998000000.0,2046000000.0,2046000000.0,10998000000.0,8.555,8.555,57.947975,57.947975,57.947975,4.2829576,57.947975,18.818,19.4016537,6037515687.108088,5663000000.0,6258133333.333333,5663000000.0,0.06218,0.0,0.0,0.0,0.0,0.0455314,1.14569,1.23e-05,0,1.73,101.11,0.0171101,2.9796402,655083008,2891000064,4.4131813,17300,120661606400,60406837248,167109.830289,-0.7248758,0.0494751,-0.7248758,0.0568612,-0.7248758,0.0568612,-0.7248758,0.1775124,0.0513216,0.6327917,-79.9419327,1250.9079608,5112000000.0,5217000000.0,23.6036006,23.1285425,23.1285425,2.7823206,2.9177217,2.9177217,1.709134,USD,USD,1.0,1.0,1.813,1.813,1.813,1.813,101.11,91.9,109.83,100.14675,0.9618385,10.0217628,-7.9395429,1.0273285,1.1755904,1.4084524,1.3858069,0.438558,0.6232207,0.7968535,0.8028115,0.6222142,0.6629125,1.3958069,0.6332207,0.8128115,0.6729125,1.0343597,94329666666.66667,98002800000.0,98002800000.0,24374933333.333332,24253200000.0,24253200000.0,0.120877,0.18436,-3820400000.0,-3739666666.6666665,-3739666666.6666665,66910600000.0,70725200000.0,70725200000.0,0.2576071,None
EAD,238549,Financial Services,United States,1.9300445137403466e+19,43429731.1333333,68310242.1333333,-56850042.4666667,39756932.0,137846128.0,-206881992.0,137846128.0,-206881992.0,39756932.0,43429731.1333333,68310242.1333333,39756932.0,137846128.0,137846128.0,39756932.0,18.185,18.185,62.040817,62.040817,62.040817,13.898108,124.081634,0,100000,0.0,0,44449049.0,0,3.4672198,0.0,0.0,0.0,0.0,1.9912685,0.31431,0.00056,0,0.147,9.15,0.0160656,1.0888251,60586200,137846128,2.2752067,10000000,722993216,552546112,13.7846128,0.3511977,-0.0974624,0.3511977,-0.1032916,0.3511977,-0.1032916,0.3511977,6.1761939,-0.0595729,0.2440427,176.6549403,176.6549403,58069812.6666667,12867396.0,12.4504141,56.1879976,56.1879976,0.3949536,0.4023002,0.4023002,0.6352714,USD,USD,1.0,1.0,0.05895,0.058,0.05764,0.057,9.15,7.08,9.19,8.685286,5.3505895,29.2372881,-1.6104462,1.9620853,57.0567874,3.5350016,3.4859351,0.0,0.0,0.0,0.0,0.0619964,0.0570466,3.4959351,0.01,0.01,0.0670466,1.7814908,746976312.8666667,764762105.4,764762105.4,535134561.4666666,545415283.2,545415283.2,0.2802471,0.3527361,-198888458.6666667,-206818750.8,-206818750.8,211841751.4,219346822.2,219346822.2,0.2150424,None
BYM,Blackrock Municipal Income Qual,Financial Services,United States,1.9350612409605407e+19,25988370.2666667,17573535.6,45750270.2666667,25175316.0,5436078.0,198817830.0,5436078.0,198817830.0,25175316.0,25988370.2666667,17573535.6,25175316.0,5436078.0,5436078.0,25175316.0,27.099,27.099,37.24706,37.24706,37.24706,16.60403,74.49412,0,100000,0.0,0,0,0,0.21593,0.6456233,1.0,0.6488639,1.0,0.5960903,0.25841,5e-05,0,0.425,15.84,0.0268308,1.0166988,26406300,5436077,0.2058629,10000000,682233856,418011712,0.5436077,-0.332,-0.034,8.2032286,-0.0203976,8.2032286,-0.0203976,1.8018071,13.673141,-0.0305994,0.2469401,20.672057,20.672057,11337104.8,23832788.0,60.1770794,28.6258517,28.6258517,0.6324019,0.6297476,0.6297476,0.7945664,USD,USD,1.0,1.0,0.058,0.058,0.058,0.058,15.84,13.88,16.79,15.628715,1.3519026,14.1210375,-5.6581298,1.347079,5.9752829,2.5817703,2.5879645,0.337318,0.1789742,0.0,0.0,0.0603457,0.0563591,2.5979645,0.1889742,0.01,0.0663591,1.3321618,667083354.0666667,673598201.4,673598201.4,408692602.6,413316154.8,413316154.8,0.1080702,0.1131523,-113890027.4,-116145528.6,-116145528.6,258390751.4666667,260282046.6,260282046.6,0.3018205,None
ASB,Associated Banc-Corp,Financial Services,United States,1.9674375985921053e+19,1152336533.3333333,310514400.0,2366156800.0,1044041000.0,297524000.0,9980822000.0,297524000.0,9980822000.0,1044041000.0,1152336533.3333333,310514400.0,1044041000.0,297524000.0,297524000.0,1044041000.0,3.801,3.801,9.52162,13.184713,9.9795066,3.0296776,19.9590133,0,100000,0.0,78566000.0,78701466.6666667,78566000.0,0.28497,1.5335264,5.625,1.9115996,6.25,1.581203,0.82573,0.02434,1.57,2.174,20.11,0.1081054,0.8293602,152808000,275121984,1.8004423,4005,3968167168,3163125760,68694.6277154,-0.388,-0.263,0.0241833,-0.0204311,0.0241833,-0.0204311,-0.2849542,0.2215046,-0.2023578,0.2297642,1.72,1.72,543246800.0,494102000.0,7.3045385,8.0310688,8.0310688,7.9750663,7.9456728,7.9456728,2.819807,USD,USD,1.0,1.0,0.2,0.18,0.18,0.18,20.11,12.04,23.95,21.330643,-5.7224857,67.0265781,-16.0334029,1.3551637,6.1937064,1.1359549,1.1365124,0.0,0.0,313.179132,452.28224,0.0408002,0.0733148,1.1465124,0.01,452.29224,0.0833148,0.6149136,32974534266.666668,34204022133.333332,34204022133.333332,3645790266.6666665,3788168400.0,3788168400.0,0.1086985,0.1785403,-25383406000.0,-25919865066.666668,-25919865066.666668,29026855933.333332,30096099800.0,30096099800.0,1e-05,None
NWS,News Corporation,Communication Services,United States,2.0007943642173387e+19,9236466666.666666,-886533333.3333334,-2587866666.6666665,8789000000.0,-53000000.0,-12321000000.0,-53000000.0,-12321000000.0,8789000000.0,9236466666.666666,-886533333.3333334,8789000000.0,-53000000.0,-53000000.0,8789000000.0,1.776,1.776,40.2089622,40.2089622,40.2089622,1.4953082,40.2089622,14.786,14.8779513,1046009873.6642771,1033000000.0,860000000.0,1033000000.0,-0.00601,0.0,0.0,0.0,0.0,0.0091414,0.36421,0.39437,0,-0.096,21.53,-0.0044589,1.5468976,199630000,-53000000,-0.2654912,23500,15658665984,13181140992,-2255.3191489,-0.3589356,0.03,-0.3589356,-0.0116885,-0.3589356,-0.0116885,-0.3589356,0.2141064,0.0195779,1.6492098,-112.0227606,892.6757333,797333333.3333334,1378000000.0,19.6387951,11.363328,11.363328,0.6758402,0.7611202,0.7611202,0.873422,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,21.53,12.68,26.21,23.933287,-10.0416086,69.7949527,-17.8557802,1.308204,5.0124819,2.7242174,2.4635357,0.4152428,0.3542445,1.3084988,1.6183619,1.2931255,1.2520751,2.4735357,0.3642445,1.6283619,1.2620751,1.8678054,14945066666.666666,15107533333.333334,15107533333.333334,8440200000.0,8059200000.0,8059200000.0,9.65e-05,9.34e-05,842200000.0,753666666.6666666,753666666.6666666,5582200000.0,6132533333.333333,6132533333.333333,0.254491,None
BSMX,"Banco Santander Mexico, S.A., I",Financial Services,Mexico,2.00300585145583e+19,3290980140.8,1017326973.2266667,4370549323.946667,3228456246.4,906370115.2,18860083756.8,906370115.2,18860083756.8,3228456246.4,3290980140.8,1017326973.2266667,3228456246.4,906370115.2,906370115.2,3228456246.4,2.046,2.046,8.926923,8.289286,8.8472184,0.1224699,17.6944368,0,100000,0.0,1963000000.0,1541333333.3333333,1963000000.0,0.28067,0.7613089,2.5,0.6596964,2.5,0.673614,0.00944,0.01402,0.7,0.65,5.81,0.1118761,0.0492614,1355010048,18019000320,13.2980566,22280,131321880576,7862445568,808752.2585278,-0.394,-0.175,0.0096448,0.0508557,0.0096448,0.0508557,-0.2930888,0.2206911,-0.1185361,0.2381464,7.07,7.07,-2645986395.9466662,458089385.6,201.4886159,286.6730483,286.6730483,10.1733694,10.4722443,10.4722443,3.2370847,MXN,USD,0.0503008,1.0,0.108696,0.21,0.185535,0.18481,5.81,3,6.67,5.6907144,2.0961446,93.6666667,-12.8935532,1.5313351,12.8950048,1.0987309,1.0958682,3.6961397,1.2501699,18.6710045,16.0322695,0.4237998,0.4601069,1.1058682,1.2601699,16.0422695,0.4701069,0.7879875,82439010609.70668,90735782170.87999,90735782170.87999,7353188914.133333,7919525621.333333,7919525621.333333,0.1099891,0.2144475,-750419066666.6666,-789429333333.3334,-789429333333.3334,75083896851.62666,82814405480.10667,82814405480.10667,1e-05,None
CEV,10525,Financial Services,United States,2.042964484614095e+19,5858965.6666667,6878872.8666667,12186655.0666667,5693760.0,6499256.0,56836992.0,6499256.0,56836992.0,5693760.0,5858965.6666667,6878872.8666667,5693760.0,6499256.0,6499256.0,5693760.0,26.939,26.939,15.312842,15.312842,15.312842,17.477633,30.625684,0,100000,0.0,0,0,0,1.1414701,0.0,0.0,0.0,0.0,0.6622686,0.31518,1.23e-05,0,0.911,13.9229,0.0654318,0.9496256,7133580,6499255,0.911079,10000000,153386864,99513440,0.6499255,0.46,-0.06,-0.1259637,-0.0373632,-0.1259637,-0.0373632,0.3135091,5.8491881,-0.0543408,0.2445659,48.8433777,48.8433777,5755697.5333333,7128234.0,26.6495699,21.5182139,21.5182139,0.587638,0.5852579,0.5852579,0.7660215,USD,USD,1.0,1.0,0.047,0.047,0.047,0.047,13.9229,12.89,14.41,13.649143,2.0056717,8.0131885,-3.3802915,1.3590789,6.3018507,2.7080281,2.709066,0.0,0.0,0.0,0.0,4.5737821,4.0466536,2.719066,0.01,0.01,4.0566536,3.3878598,162540173.4,165076652.8,165076652.8,102293608.0,104139981.0,104139981.0,0.1393711,0.1624088,2869461.8666667,3560574.8,3560574.8,60046539.0,60936671.8,60936671.8,0.3805605,None
BHLB,"Berkshire Hills Bancorp, Inc.",Financial Services,United States,2.058042921378104e+19,351138933.3333333,-240503933.3333333,28962200.0,377044000.0,70901000.0,-913029000.0,70901000.0,-913029000.0,377044000.0,351138933.3333333,-240503933.3333333,377044000.0,70901000.0,70901000.0,377044000.0,-0.519,3.2836842,17.4622846,18.6,17.604499,3.2836843,35.208998,0,100000,0.0,21067000.0,19893866.6666667,21067000.0,0.18804,-1.2478652,0.0,0.4809303,2.5,0.1602766,0.81777,0.05187,1.3,-9.946,24.46,-0.4066231,1.0361673,51203200,76551000,1.4950433,1417,1238093440,1238093440,54023.288638,-0.4632618,0.496,-0.4632618,-0.1156312,-0.4632618,-0.1156312,-0.4632618,0.2036738,0.3430922,6.1074073,1.25,1.25,185988466.6666667,114220000.0,6.6568291,10.8395503,10.8395503,8.4108677,9.6297108,9.6297108,3.1041775,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,24.46,8.55,28.97,25.266857,-3.1933414,186.0818713,-15.5678288,1.5582762,14.3174813,1.1246309,1.1040091,6.3401347,0.5872885,93.102182,58.5204091,0.1334689,0.1901649,1.1140091,0.5972885,58.5304091,0.2001649,0.657087,12770879800.0,12500430333.333334,12500430333.333334,1390273933.3333333,1175860933.3333333,1175860933.3333333,0.1056719,0.1602971,-9347915200.0,-8833481533.333334,-8833481533.333334,11361643800.0,11323214400.0,11323214400.0,1e-05,None
ESBK,Elmira Savings Bank NY (The),Financial Services,United States,2.2550991805859037e+19,21521200.0,4036333.3333333,4476600.0,23273000.0,4345000.0,19529000.0,4345000.0,19529000.0,23273000.0,21521200.0,4036333.3333333,23273000.0,4345000.0,4345000.0,23273000.0,-0.827,2.0388414,10.912763,10.912763,10.912763,2.0386662,21.825526,0,100000,0.0,0,829000.0,0,0.18668,0.4615759,2.5,1.2004618,6.25,0.8545255,0.0993,0.0048,0,1.238,13.45,0.0920446,0.9254059,3512210,4345000,1.2371128,109,47449956,47449956,39862.3853211,0.183,0.172,0.0415428,0.047979,0.0415428,0.047979,0.1476357,4.0923392,0.1409948,4.0049269,73.9168276,73.9168276,3719000.0,929750.0,12.7587943,51.0351772,51.0351772,11.2752787,11.674882,11.674882,3.4178526,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,13.45,10.31,16,14.040358,-4.2047218,30.4558681,-15.9375,1.1036907,1.8075248,1.1061266,1.1020347,0.0,0.0,83.4518268,65.2525712,0.1085969,0.1876958,1.1120347,0.01,65.2625712,0.1976958,0.6548653,621243466.6666666,658462533.3333334,658462533.3333334,49790466.6666667,51193733.3333333,51193733.3333333,0.1065987,0.1848737,-469027666.6666667,-453423733.3333333,-453423733.3333333,561702733.3333334,597518800.0,597518800.0,1e-05,None
MOFG,"MidWestOne Financial Group, Inc",Financial Services,United States,2.258501985285962e+19,155215733.3333333,20460333.3333333,186395200.0,192562000.0,30246000.0,767820000.0,30246000.0,767820000.0,192562000.0,155215733.3333333,20460333.3333333,192562000.0,30246000.0,30246000.0,192562000.0,3.665,3.665,15.602345,10.163195,14.9224512,2.4288862,29.8449025,0,100000,0.0,10374000.0,10800666.6666667,10374000.0,0.15707,0.2332885,2.5,0.6247587,2.5,0.4560974,0.65008,0.07746,2.88,1.876,29.1,0.0644674,0.9148304,15979200,30246000,1.8928357,757,705817472,467711200,39955.0858653,-0.2706628,1.136,-0.2706628,0.110034,-0.2706628,0.110034,-0.2706628,0.2229337,0.8795085,9.6282115,0.88,0.88,25941733.3333333,2802000.0,27.2077992,251.8977416,251.8977416,9.0481475,9.9539175,9.9539175,3.155983,USD,USD,1.0,1.0,0.225,0.225,0.22,0.22,29.1,16.59,33.68,30.151714,-3.4880737,75.4068716,-13.5985748,1.464014,9.8462635,1.1113808,1.1005802,0.0,0.0,101.4390764,82.3671723,0.0345064,0.0449356,1.1105802,0.01,82.3771723,0.0549356,0.5827579,4857513800.0,5601164466.666667,5601164466.666667,480824400.0,511366866.6666667,511366866.6666667,0.1053999,0.1591474,-4011471266.6666665,-4646131866.666667,-4646131866.666667,4376689400.0,5089797600.0,5089797600.0,1e-05,None
DEO,Diageo plc,Consumer Defensive,United Kingdom,2.276873847607722e+19,16837940926.8,3020015160.8399997,7564666708.14,15868551058.2,1561023226.8000002,25354128139.2,1561023226.8000002,25354128139.2,15868551058.2,16837940926.8,3020015160.8399997,15868551058.2,1561023226.8000002,1561023226.8000002,15868551058.2,11.175,11.175,72.34305,34.263714,67.583133,9.92009,67.583133,35.806,35.5780082,3612001749.42747,3658000000.0,4088866666.6666665,3658000000.0,0.09837,0.3769831,2.5,0.1638461,1.0,0.286285,0.1035,5e-05,5.65,2.676,192.52,0.0138999,16.580164,584430976,1124000000,1.9232382,27788,127684321280,113346945024,40449.1147258,-0.153,-0.045,-0.2842698,-0.0316407,-0.2842698,-0.0316407,-0.1858175,0.2314183,-0.0416602,0.245834,-363.7071253,274.9464969,3782379647.76,4208096421.0,33.7576693,30.342537,30.342537,2.9827487,3.6004963,3.6004963,1.8984974,GBP,USD,1.3888107,1.0,2.48027,1.53478,2.19264,1.436,192.52,127.12,202.35,184.98785,4.0716998,51.4474512,-4.8579194,1.7386681,27.6248605,1.4435468,1.3422745,0.0206227,0.0016116,0.4869919,0.4303417,1.5675114,1.7653917,1.3522745,0.0116116,0.4403417,1.7753917,1.5638331,44435090933.880005,45698538321.36,45698538321.36,10909478398.02,9456134294.16,9456134294.16,0.1341592,0.2650805,3728933333.3333335,5103000000.0,5103000000.0,31139728340.640003,34045861024.08,34045861024.08,1.8751957,None
HTBK,Heritage Commerce Corp,Financial Services,United States,2.3938014448693146e+19,135524066.6666667,35915066.6666667,91086533.3333333,150481000.0,42837000.0,383589000.0,42837000.0,383589000.0,150481000.0,135524066.6666667,35915066.6666667,150481000.0,42837000.0,42837000.0,150481000.0,-3.81,4.3295457,14.4726305,14.648648,14.4946327,4.329546,28.9892654,0,100000,0.0,4688000.0,4370533.3333333,4688000.0,0.28467,0.654098,2.5,0.6597424,2.5,0.6145479,0.71767,0.0407,0.74,0.749,10.97,0.0682771,1.11695,60102800,42837000,0.7127289,330,651514368,651514368,129809.0909091,4.501,0.046,0.037547,0.0454507,0.037547,0.0454507,3.3851368,17.7338218,0.0458627,2.3915575,2.16,2.16,53637466.6666667,53334000.0,12.1466283,12.2157417,12.2157417,6.9994669,7.5308231,7.5308231,2.7452345,USD,USD,1.0,1.0,0.13,0.13,0.13,0.13,10.97,6.13,12.65,11.422,-2.2445979,78.9559543,-13.2806324,1.4846626,10.7094353,1.1444991,1.1329635,266.1956522,314.6259834,39.9770538,43.096414,0.2100475,0.3109473,1.1429635,314.6359834,43.106414,0.3209473,0.7319554,4169822666.6666665,4964238200.0,4964238200.0,529074333.3333333,581852600.0,581852600.0,0.1086291,0.1736217,-2738235866.6666665,-2921704800.0,-2921704800.0,3640748333.3333335,4382385600.0,4382385600.0,1e-05,None
IGA,Voya Global Advantage and Premi,Financial Services,United States,2.4590859696957583e+19,5814376.7333333,3880071.4666667,2680736.7333333,5244428.0,4678964.0,-31459984.0,4678964.0,-31459984.0,5244428.0,5814376.7333333,3880071.4666667,5244428.0,4678964.0,4678964.0,5244428.0,34.17,34.17,39.766537,39.766537,39.766537,35.46561,79.533074,0,100000,0.0,0,0,0,0.89218,0.6729873,1.0,3.2483035,1.0,2.2172231,0.52856,1.23e-05,0,0.257,10.24,0.0250977,1.0328449,18199300,4678963,0.2570958,10000000,179203552,185996848,0.4678963,0.1636495,-0.0935483,0.1636495,-0.0806092,0.1636495,-0.0806092,0.1636495,4.2953612,-0.0903135,0.2322348,242.9982566,242.9982566,4678964.0,4678964.0,38.2998356,38.2998356,38.2998356,0.0198892,0.0299639,0.0299639,0.1741009,USD,USD,1.0,1.0,0.197,0.197,0.197,0.197,10.24,7.8,10.31,9.651643,6.0959258,31.2820513,-0.6789525,1.9442231,54.0103017,74.7729146,35.4454515,1.4167399,1.0096007,1.0,1.0,1.5818572,0.914979,35.4554515,1.0196007,1.01,0.924979,18.1902152,193273121.2666667,184966921.0,184966921.0,189566022.0666667,179591464.2,179591464.2,0.1252962,0.1260534,1630560.5333333,-698124.0,-698124.0,3707099.2,5375456.8,5375456.8,4.5328115,None
