"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
NEO,"NeoGenomics, Inc.",Healthcare,United States,2.903309703810451e+22,398975800.0,4685600.0,-13337066.6666667,453951000.0,-10964000.0,-83549000.0,-10964000.0,-83549000.0,453951000.0,398975800.0,4685600.0,453951000.0,-10964000.0,-10964000.0,453951000.0,11.254,11.254,17.7023549,15.2322925,17.3935971,13.6436,17.3935971,234.681,238.2810098,21120992.6346828,20473000.0,30241266.6666667,20473000.0,-0.02415,0.0251629,2.25,-0.0719679,0.0,0.0071976,0.94107,0.04167,-0.08,-0.098,51.31,-0.00191,7.291406,117927000,-10964000,-0.0929728,1700,5108767232,6193526272,-6449.4117647,0.4499412,0.09,0.4499412,0.2078534,0.4499412,0.2078534,0.4499412,6.9577654,0.1194633,3.706347,-19.76,5060.7287449,14184333.3333333,10603000.0,360.1697106,481.8228079,481.8228079,0.4631079,0.6125773,0.6125773,0.7836732,USD,USD,1.0,1.0,0,0,0,0,51.31,34.18,61.57,45.619286,-1.7111046,50.1170275,-16.6639597,1.2508215,3.8297635,3.2578412,2.7741189,0.7907798,0.657911,2.6870717,6.4860688,4.8672727,10.3806993,2.7841189,0.667911,6.4960688,10.3906993,6.5874091,806610400.0,1251531266.6666667,1251531266.6666667,559788800.0,767589533.3333334,767589533.3333334,9.12e-05,8.57e-05,269773466.6666667,638324666.6666666,638324666.6666666,244647266.6666667,483941733.3333333,483941733.3333333,2.9352749,None
NYMTL,"New York Mortgage Trust, Inc. -",Real Estate,United States,3.4638963469744286e+22,-21310200.0,-87692266.6666667,-352511266.6666667,414036000.0,352081000.0,-2329004000.0,352081000.0,-2329004000.0,414036000.0,-21310200.0,-87692266.6666667,414036000.0,352081000.0,352081000.0,414036000.0,28.827,28.827,33.8995273,33.8995273,33.8995273,28.8269123,33.8995273,0,100000,0.0,44932000.0,-10869533.3333333,44932000.0,0.85036,0.0,0.0,0.0,0.0,0.49592,0.01,1.23e-05,0,0,24.7,0.0,1000.0,100000000,310895008,3.1089501,57,11935379456,11935379456,5454298.3859649,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.3577398,0.214226,-0.4012669,0.2098733,-94.7603033,1055.294216,73608666.6666667,115731000.0,162.1463884,103.130358,103.130358,7.1478076,1.3406291,1.3406291,1.1588554,USD,USD,1.0,1.0,0,0,0,0,24.7,23.95,25.35,24.619118,-1.6314288,3.131524,-2.5641026,1.0714286,1.5127924,1.5692618,1.9595116,0.0,0.0,1898.2609158,1.9440456,1740.7221153,1198.8412833,1.9695116,0.01,1.9540456,1198.8512833,600.4103975,11513982200.0,4686046400.0,4686046400.0,1575783066.6666667,1785041866.6666667,1785041866.6666667,0.1751339,0.2972396,9534439066.666666,3475753857.142857,3475753857.142857,9472829733.333334,2391725933.3333335,2391725933.3333335,1.8101878,None
INNV,InnovAge Holding Corp.,Healthcare,United States,3.5989185893224593e+22,533338000.0,24044666.6666667,55977666.6666667,613327500.0,-12642000.0,84887000.0,-12642000.0,84887000.0,613327500.0,533338000.0,24044666.6666667,613327500.0,-12642000.0,-12642000.0,613327500.0,4.711,4.711,62.3994619,65,62.7245292,3.2747014,62.7245292,86.978,77.4910243,42856091.2069719,52205000.0,59787333.3333333,52205000.0,-0.06201,1.5826821,34.8046875,-0.0328514,0.0,0.8961451,0.14105,0.86002,0.23,-0.32,15.23,-0.0210112,6.175134,135516992,-38363000,-0.2830863,2100,2914387712,2025979008,-18268.0952381,0.3422209,0.08,0.3422209,0.2181174,0.3422209,0.2181174,0.3422209,6.0999646,0.1145293,3.6342185,183.2866914,183.2866914,37854000.0,-10448000.0,76.990218,2789421.6232772,2789421.6232772,3.2583521,-2.3292753,-2.3292753,233.9275331,USD,USD,1.0,1.0,0,0,0,0,15.23,14.29,27.18,20.90842,-27.1585323,6.5780266,-43.9661516,0.1458495,0.1468495,1.3342883,2.1413853,0.0353238,0.0365053,0.3752745,0.3457167,1.9292808,2.2230444,2.1513853,0.0465053,0.3557167,2.2330444,2.1922149,394167333.3333333,469232571.4285714,469232571.4285714,92074666.6666667,185105666.6666667,185105666.6666667,7.31e-05,3.17e-05,72195000.0,111882857.1428571,111882857.1428571,295186666.6666667,262173142.8571429,262173142.8571429,2.6046995,None
CNFR,"Conifer Holdings, Inc.",Financial Services,United States,4.801567442650863e+22,100248333.3333333,-4434933.3333333,-47115066.6666667,108064000.0,684000.0,-207665000.0,684000.0,-207665000.0,108064000.0,100248333.3333333,-4434933.3333333,108064000.0,684000.0,684000.0,108064000.0,0.448,0.448,48.769234,26.416668,45.9751633,0.2840084,91.9503265,16.58,16.580051,2923017.973462,2923000.0,-1360400.0,2923000.0,0.00633,-0.0180252,0.0,-0.0581827,0.0,0.0001553,0.08265,0.4465,0.12,0.065,3.12,0.0208333,0.8300602,9681730,684000,0.0706485,148,48463936,30691084,4621.6216216,0.8134162,0.225,0.8134162,0.0388207,0.8134162,0.0388207,0.8134162,9.2689587,0.1784552,4.4743955,-0.2,500000.0,4024933.3333333,-4526000.0,12.0409289,107078.9571365,107078.9571365,4.722381,5.5151723,5.5151723,2.3494404,USD,USD,1.0,1.0,0,0,0,0,3.12,2.157,5,3.2031143,-2.5947966,44.6453408,-37.6,0.6774534,0.6784534,1.2131759,1.1831659,0.5093806,0.4907208,0.5147559,0.1326569,0.5717678,0.4536555,1.1931659,0.5007208,0.1426569,0.4636555,0.8284107,252424800.0,259578866.6666667,259578866.6666667,44223733.3333333,40127466.6666667,40127466.6666667,0.102635,0.1170457,-59263466.6666667,-92897533.3333333,-92897533.3333333,208201066.6666667,219451400.0,219451400.0,1e-05,None
SI,Silvergate Capital Corporation,Financial Services,United States,6.756351094806835e+22,84677000.0,23999800.0,99738866.6666667,123050000.0,49824000.0,510628000.0,49824000.0,510628000.0,123050000.0,84677000.0,23999800.0,123050000.0,49824000.0,49824000.0,123050000.0,-15.01,23.7588867,65.15845,33.442772,61.1939902,23.758886,122.3879805,0,100000,0.0,5291000.0,3921533.3333333,5291000.0,0.40491,9.9941132,34.8046875,13.1814754,30.078125,10.4555769,0.7874,0.03488,3.32,1.704,116.34,0.0146467,3.8616443,26314900,49824000,1.893376,221,2923531008,2923531008,225447.9638009,2.83,0.996,0.3341386,0.1547526,0.3341386,0.1547526,2.2060347,15.1027259,0.7856882,9.1139052,27.7393603,27.7393603,-291089333.3333333,-406981000.0,995.6772565,71834.5821549,71834.5821549,14.6862454,12.5746336,12.5746336,3.547073,USD,USD,1.0,1.0,0,0,0,0,116.34,13.5,187.864,115.311005,0.892365,761.7777778,-38.0722225,1.1796013,2.6940859,1.0789062,1.0831858,0.0,0.0,1632.8350071,2546.9681928,0.5827391,0.5725113,1.0931858,0.01,2546.9781928,0.5825113,0.8378486,3940198133.3333335,9542497266.666666,9542497266.666666,248988533.3333333,712726600.0,712726600.0,0.1052213,0.1699062,-1252210466.6666667,-3997696200.0,-3997696200.0,3691209600.0,8829770666.666666,8829770666.666666,1e-05,None
CNM,"Core & Main, Inc.",Industrials,United States,7.924446470156062e+22,3374538000.0,43010866.6666667,20186000.0,2699137000.0,55738000.0,58953000.0,55738000.0,58953000.0,2699137000.0,3374538000.0,43010866.6666667,2699137000.0,55738000.0,55738000.0,2699137000.0,1.187,1.187,82.0768389,82.0768389,82.0768389,1.6949117,82.0768389,12.045,13.4127348,309516476.8783728,239224000.0,303134800.0,239224000.0,0.0213,0.0698691,5.625,0.055495,2.5,0.0688238,0.79421,2e-05,0,0,27.2,0.0,1000.0,100000000,82100000,0.821,3700,4574798848,4574798848,22189.1891892,0.0410165,0.253,0.0410165,0.2171061,0.0410165,0.2171061,0.0410165,2.2752519,0.2440265,5.189904,2001.0710448,2001.0710448,189841066.6666667,-29587000.0,24.0980465,1546219.2341231,1546219.2341231,4.0406985,3.8575075,3.8575075,1.9650538,USD,USD,1.0,1.0,0,0,0,0,27.2,20,30.57,26.462223,2.7880386,36.0,-11.0238796,1.3623463,6.3932992,1.2514911,1.2678135,1.402069,0.3505172,0.3409145,0.7367448,2.390158,1.9442899,1.2778135,0.3605172,0.7467448,1.9542899,1.6160517,3092609714.285714,2577052142.857143,2577052142.857143,599771428.5714285,590100000.0,590100000.0,0.1216286,0.1944552,661211285.7142857,562457000.0,562457000.0,2492838285.714286,2078609285.7142856,2078609285.7142856,1.7487682,None
AMTBB,Amerant Bancorp Inc.,Financial Services,United States,1.1092783191933255e+23,221382333.3333333,21752200.0,432724333.3333333,242732000.0,40596000.0,1806015000.0,40596000.0,1806015000.0,242732000.0,221382333.3333333,21752200.0,242732000.0,40596000.0,40596000.0,242732000.0,6.351,6.351,99.25764,99.25764,99.25764,3.9123034,198.51528,0,100000,0.0,7824000.0,7945466.6666667,7824000.0,0.16725,0.0,0.0,0.0,0.0,0.1055714,0.14018,0.27493,0,0.229,23,0.0099565,1.0980146,8748670,40596000,4.6402482,719,1541508992,949641216,56461.7524339,-0.527926,3.177,-0.527926,-0.2116976,-0.527926,-0.2116976,-0.527926,0.1972074,2.3298256,15.5137662,-188.014308,531.8744146,64609866.6666667,62297000.0,23.8587242,24.7445141,24.7445141,9.0371883,8.6198297,8.6198297,2.9369547,USD,USD,1.0,1.0,0,0,0,0,23,6.84,24.03,17.5705,30.9012265,236.2573099,-4.2863088,1.8801629,44.1746231,1.1109709,1.1160256,0.0,0.0,0.0,0.0,0.0385584,0.0446598,1.1260256,0.01,0.01,0.0546598,0.5903427,7919613400.0,7652398466.666667,7652398466.666667,790297200.0,795700733.3333334,795700733.3333334,0.105305,0.1510192,-6240328866.666667,-6023529733.333333,-6023529733.333333,7129316200.0,6857133466.666667,6857133466.666667,1e-05,None
RDIB,Reading International Inc,Communication Services,United States,1.2970028319869716e+23,175159066.6666667,-37892200.0,-9778933.3333333,82552000.0,5045000.0,-100186000.0,5045000.0,-100186000.0,82552000.0,175159066.6666667,-37892200.0,82552000.0,5045000.0,5045000.0,82552000.0,11.315,11.315,38.5599397,38.5599397,38.5599397,2.3565419,38.5599397,-26.958,185.1492852,-23315692.9297426,-11982000.0,14026600.0,-11982000.0,0.0611,0.0,0.0,0.0,0.0,0.0449143,0.07955,0.84527,0,-1.856,25.2,-0.0736508,5.97187,1680590,5044000,3.0013269,1491,934078144,194534896,3382.9644534,-0.7034142,9.53,-0.7034142,-0.4254058,-0.7034142,-0.4254058,-0.7034142,0.1796586,7.0411486,26.7851626,-54.8182585,1824.209719,-3602600.0,-13053000.0,38.5685076,715604.1860109,715604.1860109,5.5189722,5.9349584,5.9349584,2.437177,USD,USD,1.0,1.0,0,0,0,0,25.2,15.1,34.9999,22.43665,12.3162326,66.8874172,-27.9997943,1.0150805,1.0939636,1.2832681,1.1742985,0.7241388,0.6977248,0.474131,0.4240113,0.3889709,0.8995126,1.1842985,0.7077248,0.4340113,0.9095126,1.0469055,634879000.0,705686866.6666666,705686866.6666666,112807933.3333333,103254933.3333333,103254933.3333333,0.1071491,0.1488597,-67249133.3333333,-10959200.0,-10959200.0,518250733.3333333,600810533.3333334,600810533.3333334,1e-05,None
SOGO,Sogou Inc.,Communication Services,China,1.393397159370147e+23,1016199533.3333334,-15305733.3333333,131195733.3333333,804619000.0,-41355000.0,103573000.0,-41355000.0,103573000.0,804619000.0,1016199533.3333334,-15305733.3333333,804619000.0,-41355000.0,-41355000.0,804619000.0,2.747,2.747,122.1217133,20.418604,109.4088247,4.2086697,109.4088247,-23.434,187.118211,-47155846.7184433,0,12978400.0,0,-0.0514,-0.068615,0.0,0.0721612,1.0,0.0267471,0.28598,0.24765,0.43,-0.109,8.77,-0.0124287,3.358837,385692000,-41355000,-0.1072229,2544,2210100224,3386375680,-16255.8962264,-0.570599,-0.467,-0.570599,-0.0745273,-0.570599,-0.0745273,-0.570599,0.1929401,-0.3688818,0.2131118,-191.7438172,521.5292021,53618933.3333333,13404733.3333333,41.2186533,164.8746132,164.8746132,0.4331901,0.3958771,0.3958771,0.6301877,USD,USD,1.0,1.0,0,0,0,0,8.77,7.49,8.94,8.486906,3.3356561,17.0894526,-1.901566,1.7655172,30.2852929,3.3097734,3.5735817,0.1258318,0.0677615,0.0,0.0,2.8646122,3.0104802,3.5835817,0.0777615,0.01,3.0204802,3.3020309,1433159200.0,1395344533.3333333,1395344533.3333333,1000021266.6666666,999961133.3333334,999961133.3333334,7.04e-05,5.86e-05,793013933.3333334,765053200.0,765053200.0,433137933.3333333,395368400.0,395368400.0,2.5231046,None
HHC,Howard Hughes Corporation (The),Real Estate,United States,1.4084756027046287e+23,935150800.0,24601333.3333333,-74411866.6666667,714894000.0,32386000.0,-483237000.0,32386000.0,-483237000.0,714894000.0,935150800.0,24601333.3333333,714894000.0,32386000.0,32386000.0,714894000.0,12.072,12.072,153.33333,22.299492,136.9541003,6.773007,136.9541003,51.19,51.3473009,167564814.319203,166535000.0,183494133.3333333,166535000.0,0.0453,-0.0131273,0.0,-0.0885881,0.0,0.0194796,0.93666,0.0078,3.94,0.573,89.73,0.0063858,1.312754,55110200,32386000,0.5876589,600,8630359040,4841981952,53976.6666667,-0.581008,0.088,-0.581008,-0.2053677,-0.581008,-0.2053677,-0.581008,0.1918992,0.0146581,1.4607055,-12.54,7974.4816587,55639400.0,-84429000.0,155.1123671,1022203.1576828,1022203.1576828,1.4545837,1.477031,1.477031,1.2163317,USD,USD,1.0,1.0,0,0,0,0,89.73,53.55,113.2,97.82407,-8.2741088,67.5630252,-20.7332155,1.2130763,3.1866081,1.7098776,1.6845535,0.3966763,0.3596459,0.6945832,0.7434607,2.0829326,2.1905665,1.6945535,0.3696459,0.7534607,2.2005665,1.94756,8547892133.333333,9141444800.0,9141444800.0,3450451066.6666665,3675102466.6666665,3675102466.6666665,0.1035428,0.1088123,812623466.6666666,950042600.0,950042600.0,5017902066.666667,5427033000.0,5427033000.0,0.1811792,None
PRTC,PureTech Health plc,Healthcare,United States,1.7862764127960656e+23,11826866.6666667,111441333.3333333,175570266.6666667,11768000.0,5985000.0,1277658000.0,5985000.0,1277658000.0,11768000.0,11826866.6666667,111441333.3333333,11768000.0,5985000.0,5985000.0,11768000.0,89.857,89.857,229.3897945,229.3897945,229.3897945,116.66366,229.3897945,-9.149,176.6805387,-114232541.1520385,-112886000.0,-115546000.0,-112886000.0,0.50858,8.4902013,1.0,-15.5445009,0.0,2.7862092,0.01163,0.00013,0,0,47.01,0.0,1000.0,28602100,5985000,0.2092504,250,1057433024,1372897920,23940.0,-0.4204507,0.8817738,-0.4204507,0.9899709,-0.4204507,0.9899709,-0.4204507,0.2079549,0.1784927,4.47484,-545.5807293,183.2909314,-112101133.3333333,-131827000.0,1060.1251407,80213.6909738,80213.6909738,0.605993,0.488303,0.488303,0.6997868,USD,USD,1.0,1.0,0,0,0,0,47.01,33,65.9,52.81595,-10.9927967,42.4545455,-28.6646434,0.8516717,0.8526717,2.7276192,3.0068526,0.0149487,0.0159928,0.0280528,0.0153549,1.7234435,2.2767369,3.0168526,0.0259928,0.0253549,2.2867369,2.6517947,860535733.3333334,1013099800.0,1013099800.0,586070333.3333334,692551600.0,692551600.0,0.1059076,0.108642,126550600.0,224905600.0,224905600.0,312305866.6666667,336892800.0,336892800.0,2.0289452,None
GDDY,GoDaddy Inc.,Technology,United States,1.7945919478630965e+23,3069206666.6666665,-208146666.6666667,-648260000.0,3550700000.0,192800000.0,-5236700000.0,192800000.0,-5236700000.0,3550700000.0,3069206666.6666665,-208146666.6666667,3550700000.0,192800000.0,192800000.0,3550700000.0,4.153,4.153,65.6314264,40.89674,62.5395906,3.5637307,20.8465302,27.298,27.31947,539348399.5897136,538500000.0,456553333.3333333,538500000.0,0.0543,-0.101682,0.0,0.2866368,6.25,0.1747807,0.99169,0.00289,1.84,-3.149,75.34,-0.0417972,1000.0,167776992,192800000,1.1491445,6621,14746292224,12653739008,29119.4683583,-0.4115606,0.155,-0.4115606,0.1254771,-0.4115606,0.1254771,-0.4115606,0.2088439,0.1476193,4.0921255,0.82,0.82,707040000.0,793900000.0,20.8563762,18.5744958,18.5744958,-262.9451163,-214.464143,-214.464143,21447.4142983,USD,USD,1.0,1.0,0,0,0,0,75.34,68.66,93.745,80.586075,-6.5099026,9.7290999,-19.6330471,0.5325892,0.5335892,1.064734,0.9931941,0.2442909,0.2284172,0.2250526,0.2519302,0.6474222,0.7510923,1.0031941,0.2384172,0.2619302,0.7610923,0.8821432,6304873333.333333,7133840000.0,7133840000.0,337113333.3333333,-49840000.0,-49840000.0,0.1270261,1e-06,-770360000.0,-592426666.6666666,-592426666.6666666,5956240000.0,7182013333.333333,7182013333.333333,0.1692488,None
ATAI,ATAI Life Sciences N.V.,Healthcare,Germany,2.1124859781709465e+23,0.0,-117941333.3333333,-132690666.6666667,19880000.0,16990000.0,-189307000.0,16990000.0,-189307000.0,19880000.0,0.0,-117941333.3333333,19880000.0,16990000.0,16990000.0,19880000.0,112.678,112.678,131.8440833,131.8440833,131.8440833,112.6776145,131.8440833,-26.866,131.8440833,-41030955.854984,1316000.0,-64134666.6666667,1316000.0,0,0.0,0.0,0.0346076,1.0,0.0297758,0.19003,0.09672,0,0,1.697,0.0,1000.0,100000000,-185456992,-1.8545699,35,2240030976,2240030976,-5298771.2,-0.958,0.0,-0.9167584,0.0,-0.9167584,0.0,-0.9476896,0.155231,0.0,0.25,-139.1215887,718.7957021,-16459333.3333333,-20413000.0,73.4781506,1097355.1050801,1097355.1050801,0.1320208,0.2268426,0.2268426,0.47728,USD,USD,1.0,1.0,0,0,0,0,1.697,1.313,2.291,1.6738474,0.1383197,2.9246001,-2.5927543,0.0785276,0.0786276,13.4597114,5.7488127,1.5499289,17.8333333,2.2785924,3.2731591,13.5163252,6.8781934,5.7588127,17.8433333,3.2831591,6.8881934,6.323503,95070666.6666667,145261000.0,145261000.0,80131666.6666667,93843666.6666667,93843666.6666667,0.2169619,0.2810458,70679666.6666667,112056000.0,112056000.0,11565333.3333333,25268000.0,25268000.0,7.176103,None
UGRO,"urban-gro, Inc.",Industrials,United States,2.441342935977823e+23,23724141.0,-5624066.2,-17666757.2,42437306.0,-2139232.0,-88663191.0,-2139232.0,-88663191.0,42437306.0,23724141.0,-5624066.2,42437306.0,-2139232.0,-2139232.0,42437306.0,2.602,2.602,138.1422797,138.1422797,138.1422797,3.6490808,138.1422797,505.845,505.8450897,218286.0774249,218286.0,-3341631.8666667,218286.0,-0.05041,0.0,0.0,0.0,0.0,0.0027986,0.14958,0.32284,0,0,16.06,0.0,1000.0,10874800,-2139232,-0.1967146,75,110418960,154857152,-28523.0933333,0.1682964,2.204,0.1682964,0.1879703,0.1682964,0.1879703,0.1682964,4.3523949,1.6999926,13.2883764,820.8270998,820.8270998,-2889139.6666667,826670.0,261.6524976,133.570784,133.570784,-2.4255232,-0.2233285,-0.2233285,23.3328491,USD,USD,1.0,1.0,0,0,0,0,16.06,0.062,162,9.660359,66.2464097,25803.2258065,-90.0864198,0.1975818,0.1985818,0.571045,4.2134302,0.4950661,0.6454387,0.0,0.0,0.3813673,3.9978026,4.2234302,0.6554387,0.01,4.0078026,4.1156164,7424788.8,50709879.7333333,50709879.7333333,-5886451.8666667,37902437.6666667,37902437.6666667,5.78e-05,4.36e-05,-8044344.8666667,35510476.5333333,35510476.5333333,13311240.6666667,12807442.0666667,12807442.0666667,2.5491735,None
IIIV,"i3 Verticals, Inc.",Technology,United States,2.650708957752795e+23,241059133.3333333,-1895066.6666667,-3797733.3333333,161021000.0,-3139000.0,-12145000.0,-3139000.0,-12145000.0,161021000.0,241059133.3333333,-1895066.6666667,161021000.0,-3139000.0,-3139000.0,161021000.0,5.881,5.881,36.2400613,21.75,34.4288037,5.379227,11.4762679,57.285,57.1127609,16629996.9800122,16730000.0,22721600.0,16730000.0,-0.01949,-0.0045875,0.0,-0.0139519,0.0,0.000608,0.9438,0.00539,1.24,-0.198,27.51,-0.0071974,3.279825,21235000,-3139000,-0.147822,740,946920704,866168512,-4241.8918919,-0.403,0.222,3.7999884,-0.2636627,3.7999884,-0.2636627,0.6477471,8.2982737,0.1005843,3.421503,-0.67,149253.7313433,22709200.0,38748000.0,41.697669,24.4379246,24.4379246,4.3623297,1.5349278,1.5349278,1.239922,USD,USD,1.0,1.0,0,0,0,0,27.51,20.25,35.99,31.265858,-12.0126497,35.8518519,-23.5621006,0.9224905,0.9234905,2.2069258,1.9722192,0.1730336,0.0862471,1.0849375,1.3613938,0.8117076,0.6895945,1.9822192,0.0962471,1.3713938,0.6995945,1.3409068,341046066.6666667,532055533.3333333,532055533.3333333,109777600.0,178177866.6666667,178177866.6666667,9.41e-05,8.24e-05,-6019133.3333333,-23198600.0,-23198600.0,159802733.3333333,274374466.6666667,274374466.6666667,1.107818,None
PLTK,Playtika Holding Corp.,Communication Services,Israel,3.330261580607481e+23,2043640000.0,188386666.6666667,-1469157142.857143,2476200000.0,92000000.0,-7141800000.0,92000000.0,-7141800000.0,2476200000.0,2043640000.0,188386666.6666667,2476200000.0,92000000.0,92000000.0,2476200000.0,4.541,4.541,125.8196591,125.8196591,125.8196591,4.6746664,125.8196591,18.587,18.5959125,604429651.2078334,603850000.0,541353333.3333334,603850000.0,0.03715,0.4013581,5.625,0.0768995,1.0,0.2666259,0.18641,0.79428,0,0,26.64,0.0,1000.0,409604000,92000000,0.2246072,3800,11245307904,11575408640,24210.5263158,-0.003,0.196,-0.3860314,0.2647558,-0.3860314,0.2647558,-0.0987578,0.2401242,0.2131889,4.8672388,0.42,0.42,492253333.3333333,369750000.0,22.8445541,30.4132736,30.4132736,-1.7660568,-3.3071013,-3.3071013,331.7101255,USD,USD,1.0,1.0,0,0,0,0,26.64,20.88,35.09,25.781963,-11.9968602,27.5862069,-24.0809347,0.8106967,0.8116967,0.7362714,0.6698946,0.5714172,0.2541133,0.3296051,0.300166,1.0975575,2.159717,0.6798946,0.2641133,0.310166,2.169717,1.4248058,1582885714.2857144,2024340000.0,2024340000.0,-1105757142.857143,-995860000.0,-995860000.0,0.1454469,1e-06,58642857.1428571,501733333.3333333,501733333.3333333,2688642857.142857,3020200000.0,3020200000.0,1e-05,None
ALIM,"Alimera Sciences, Inc.",Healthcare,United States,3.536045610713789e+23,50096133.3333333,-4172600.0,-389792066.6666667,59164000.0,2322000.0,-1570390000.0,2322000.0,-1570390000.0,59164000.0,50096133.3333333,-4172600.0,59164000.0,2322000.0,2322000.0,59164000.0,1.275,1.275,16.5887649,592.4596008,88.5726193,0.6510566,88.5726193,10.249,10.3922052,7161118.9872183,6961000.0,-1527333.3333333,6961000.0,0.03925,-0.1005858,0.0,0.0863944,1.0,0.0562131,0.36907,0.22118,-0.33,-1.466,5.56,-0.2636691,1000.0,6915460,2024000,0.2926776,130,75445328,38519112,15569.2307692,0.4034196,1.162,0.4034196,0.0544587,0.4034196,0.0544587,0.4034196,6.6015319,0.8851147,9.6580533,219.5545866,219.5545866,-4675466.6666667,1780000.0,619.7158645,42.3850157,42.3850157,-1.8768132,-3.1324528,-3.1324528,314.2452823,USD,USD,1.0,1.0,0,0,0,0,5.56,3.821,12.25,8.949678,-37.8748599,45.5116462,-54.6122449,0.4126231,0.4136231,0.9351921,0.9734196,0.0,0.0,0.2769602,0.7027357,2.9575041,3.6514559,0.9834196,0.01,0.7127357,3.6614559,2.3224378,51747733.3333333,55330266.6666667,55330266.6666667,-31061066.6666667,-21478666.6666667,-21478666.6666667,0.1419662,1e-06,22808733.3333333,28227333.3333333,28227333.3333333,55830466.6666667,56950333.3333333,56950333.3333333,1e-05,None
DMS,"Digital Media Solutions, Inc.",Communication Services,United States,3.696664367755706e+23,263879200.0,-3723666.6666667,1953000.0,356931000.0,-3128000.0,4030000.0,-3128000.0,4030000.0,356931000.0,263879200.0,-3723666.6666667,356931000.0,-3128000.0,-3128000.0,356931000.0,1.406,1.406,69.446788,69.446788,69.446788,1.2619156,69.446788,13.389,13.4520077,37120371.9097767,36771000.0,30095133.3333333,36771000.0,-0.00876,-0.0127325,0.0,-0.0083477,0.0,0.0009081,0.46038,0.0543,0,0,7.31,0.0,1000.0,35281700,-3128000,-0.0886579,405,501682400,450416800,-7723.4567901,1.8964145,0.331,1.8964145,0.5871592,1.8964145,0.5871592,1.8964145,14.0210365,0.3950398,6.5352192,36.6200478,36.6200478,9753866.6666667,17091000.0,51.4342073,29.3536013,29.3536013,-5.010144,-6.9269366,-6.9269366,693.6936558,USD,USD,1.0,1.0,0,0,0,0,7.31,6.32,15.27,10.215143,-28.4395725,15.664557,-52.1283563,0.2212291,0.2222291,0.6551539,0.7244863,0.0,0.0,0.5388546,0.5298144,1.1226621,1.3572633,0.7344863,0.01,0.5398144,1.3672633,1.0508748,167392857.1428571,207149000.0,207149000.0,-63098142.8571429,-43937266.6666667,-43937266.6666667,8.49e-05,1e-06,8131857.1428571,18807333.3333333,18807333.3333333,250298428.5714286,285521333.3333333,285521333.3333333,1.8431259,None
