"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PNF,PIMCO New York Municipal Income,Financial Services,United States,88459.3630987,6580200.0,1.0,5780666.6666667,10622600.0,1.0,6135000.0,1.0,846500.0,0.25,38528000.0,1.0,846500.0,38528000.0,6135000.0,6580200.0,1.0,5780666.6666667,6135000.0,1.0,846500.0,0.25,846500.0,6135000.0,27.155,27.155,31.989391,31.989391,31.989391,15.390016,42.6525213,0,100000,0.0,0,0,0,0.55191,0.0191368,0.025,0.0304737,0.025,0.2015068,0.10295,1.23e-05,0,0.377,11.86,0.0317875,1.0038289,7829000,2953000,0.3771874,10000000,166598208,94417744,0.2953,0.165,-0.17,-0.2778816,-0.0723145,-0.2778816,-0.0723145,0.0542796,2.5797982,-0.1455786,0.2354421,589.3446882,589.3446882,3028733.3333333,0.5,23592000.0,1.0,55.0059017,7.0616399,7.0616399,0.3250762,1.0,0.2793986,1.0,0.2793986,0.5295817,USD,USD,1.0,1.0,0.042,0.042,0.042,0.042,11.86,11.47,13.41,12.55945,-5.5691133,3.4001744,-11.5585384,0.4020619,0.4030619,5.7575747,1.0,6.1557122,1.0,66.7847677,12.0,7.9617021,1.0,2647.9309693,1.0,3385.8387097,1.0,0.2598252,2.0,0.1649826,1.0,6.1657122,7.9717021,3385.8487097,0.1749826,3.1703474,165346066.6666667,1.0,160636200.0,1.0,160636200.0,93460133.3333333,1.0,93498200.0,1.0,93498200.0,0.1052697,0.1090537,-26752800.0,-21788400.0,-21788400.0,30453600.0,1.0,26111800.0,1.0,26111800.0,1.1903765,None
ARI,Apollo Commercial Real Estate F,Real Estate,United States,89056.8040458,193649600.0,1.0,113381000.0,-2475229333.3333335,0.125,341180000.0,1.0,223098000.0,1.0,-4541346666.666667,0.375,223098000.0,-4541346666.666667,341180000.0,193649600.0,1.0,113381000.0,341180000.0,1.0,223098000.0,1.0,223098000.0,341180000.0,6380.487,6380.487,10.030911,9.013888,9.9037831,5.306503,9.9037831,0,100000,0.0,2452000.0,0,2452000.0,0.65202,3.1330488,10.0,7.5077447,10.0,3.7652712,0.69322,0.00665,1.44,1.294,13.01,0.099462,0.7976893,139884000,208624000,1.4914072,10000000,2183172849664,1815694208,20.8624,0.224,-0.027,-0.4926252,-0.3142902,-0.4926252,-0.3142902,0.0448437,2.3676328,-0.0988225,0.2401177,158.14,158.14,206197133.3333333,1.0,215891000.0,1.0,10587.7943809,10112.3847204,10112.3847204,1.7299258,1.0,4.6724418,2.0,4.6724418,2.1625832,USD,USD,1.0,1.0,0.35,0.35,0.35,0.35,13.01,10.69,16.94,15.07125,-13.6767023,21.7025257,-23.1995277,0.7424,0.7434,0.541004,0.3333333,1.4291517,1.0,1.6494782,3.0,0.3328267,0.5,0.0029213,1.0,4.391406,4.0,48.6878944,1.0,261.7082871,4.0,1.4391517,0.3428267,4.401406,261.7182871,131.5787194,12980514000.0,2.0,7663391600.0,1.0,7663391600.0,2386036133.3333335,1.0,3445098300.0,1.5,3445098300.0,0.1291122,0.1647581,6356872666.666667,7395144200.0,7395144200.0,8208278133.333333,2.0,5366591400.0,1.0,5366591400.0,0.143968,None
SBAC,SBA Communications Corporation,Real Estate,United States,100588.7668868,8048732800.0,4.0,65290133.3333333,-47859214933.333336,0.125,6748437000.0,3.0,73626000.0,0.25,-108410180000.0,0.25,73626000.0,-108410180000.0,6748437000.0,8048732800.0,4.0,65290133.3333333,6748437000.0,3.0,73626000.0,0.25,73626000.0,6748437000.0,23.768,23.768,304.35626,105.88169,279.5469388,18.270157,279.5469388,35.906,35.9060244,1489101023.6450734,1489099000.0,1334409000.0,1489099000.0,0.13091,3.4088421,140.0,0.0776885,0.625,1.2068135,0.97705,0.01116,3.55,1.235,370.5,0.0033333,1000.0,109345000,294502016,2.6933286,1483,53467734016,41100599296,198585.3108564,1.118,0.127,0.0441714,0.0536501,0.0441714,0.0536501,0.8495429,9.4670649,0.1086625,3.5464001,0.66,0.66,2054420000.0,2.0,1134455000.0,1.0,26.0257075,47.1307668,47.1307668,-12.7676383,0.25,-2.9702802,1.0,-2.9702802,298.0280184,USD,USD,1.0,1.0,0.58,0.58,0.465,0.465,370.5,232.88,381.12,324.41446,14.2057601,59.0948128,-2.7865239,1.8567188,40.9710276,0.3418919,0.5,0.6642507,1.0,0.1593671,0.3333333,0.4673673,1.0,6.2694555,3.0,2.2831048,1.0,0.5987055,1.0,0.7131798,1.0,0.6742507,0.4773673,2.2931048,0.7231798,0.6987153,8936768466.666666,1.0,9724723066.666666,1.0,9724723066.666666,-8348779200.0,0.5,-4929342933.333333,1.0,-4929342933.333333,0.107571,1e-06,-378319866.6666667,-170966200.0,-170966200.0,26197548133.333332,2.0,14639087866.666666,1.0,14639087866.666666,1e-05,None
IGD,Voya Global Equity Dividend and,Financial Services,United States,101671.7849379,19818640.1333333,1.0,8583808.3333333,-308644743.2,0.25,16699412.0,1.0,5005818.5,0.25,-1549478000.0,0.25,5005818.5,-1549478000.0,16699412.0,19818640.1333333,1.0,8583808.3333333,16699412.0,1.0,5005818.5,0.25,5005818.5,16699412.0,33.448,33.448,28.767775,28.767775,28.767775,34.52276,38.3570333,0,100000,0.0,0,0,0,1.1990399,0.0195005,0.025,0.0853569,0.025,0.4356325,0.28467,1e-05,0,0.211,6.02,0.0350498,1.0094795,94976896,20023274,0.2108226,10000000,558561984,576509760,2.0023274,0.7326212,-0.239,0.7326212,-0.1627692,0.7326212,-0.1627692,0.7326212,8.8093292,-0.2199423,0.2280058,39.2669178,39.2669178,5005818.5,1.0,5005818.5,1.0,111.5825482,111.5825482,111.5825482,0.0090216,0.5,0.0280314,1.0,0.0280314,0.1684259,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,6.02,5.13,6.25,5.95095,1.1603189,17.3489279,-3.68,1.5892857,16.1143161,42.3157364,0.5,37.0920636,1.0,1.3643919,1.0,0.828072,1.0,0.9987906,1.0,1.0,1.0,1.5304966,1.0,0.7735023,1.0,37.1020636,0.838072,1.01,0.7835023,18.942783,310075043.0666667,0.5,587105364.4,1.0,587105364.4,304737553.1,0.5,571096473.8,1.0,571096473.8,0.1085263,0.1087653,2757086.5333333,-3802466.2,-3802466.2,10674979.9333333,1.0,16008890.6,1.0,16008890.6,4.2347286,None
NYMTM,"New York Mortgage Trust, Inc. -",Real Estate,United States,103519.2486218,-21310200.0,0.0,-87692266.6666667,-2820090133.3333335,0.125,319671000.0,0.0,237443000.0,0.0,-8740460000.0,0.25,237443000.0,-8740460000.0,319671000.0,-21310200.0,1.0,-87692266.6666667,319671000.0,1.0,237443000.0,1.0,237443000.0,319671000.0,38.22,38.22,51.5388248,51.5388248,51.5388248,38.2816495,51.5388248,0,100000,0.0,53533000.0,-10869533.3333333,53533000.0,0.74157,0.7545984,0.0,0.6861563,1.0,0.7284416,0.17441,1.23e-05,0,0,25.36,0.0,1000.0,100000000,191839008,1.9183901,65,12237533184,12237533184,2951369.3538462,-0.493,-0.291,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.4591849,0.2040815,-0.3185667,0.2181433,-112.2397984,890.9495688,73608666.6666667,1.0,112162000.0,1.0,166.2512546,109.1058753,109.1058753,7.1478076,1.0,1.3749363,1.0,1.3749363,1.1735768,USD,USD,1.0,1.0,0.492,0.492,0.492,0.492,25.36,21.64,26.3,25.293375,0.2634089,17.1903882,-3.5741445,1.5965665,16.5623559,1.5692618,1.0,0.9701131,0.5,0.0,1.0,0.0,1.0,1898.2609158,1.0,0.8028905,1.0,1740.7221153,1.0,2059.2538012,1.0,0.9801131,0.01,0.8128905,2059.2638012,1030.1219572,11513982200.0,1.0,7253411500.0,1.5,7253411500.0,3151566133.3333335,2.0,1812979000.0,1.0,1812979000.0,0.1327354,0.2309684,9534439066.666666,3519614000.0,3519614000.0,9472829733.333334,1.0,3739305200.0,1.5,3739305200.0,0.2257352,None
ABST,Absolute Software Corporation,Technology,Canada,105855.9289469,447038901.8666667,0.0,6044343.5333333,-670353418.4,0.25,362352000.0,0.0,933000.5,0.0,-3985132134.0,0.1666667,933000.5,-3985132134.0,362352000.0,447038901.8666667,4.0,6044343.5333333,362352000.0,3.0,933000.5,0.25,933000.5,362352000.0,3.604,3.604,492.727573,492.727573,492.727573,3.8060925,164.2425243,50.751,47.5390791,9820024.7852358,11063001.0,13553848.9333333,11063001.0,0.0309,0.0463869,0.0,-0.0164376,1.0,0.0212831,0.84101,0.00424,0,0,9.07,0.0,1000.0,49510600,3732000,0.0753778,10000000,435293792,459715072,0.3732,-0.0505132,0.17,-0.0505132,0.1126775,-0.0505132,0.1126775,-0.0505132,0.2449487,0.1556694,4.1954958,-9754.4409688,10.2517408,33838465.9333333,1.0,46836003.0,1.0,12.8638749,9.2939996,9.2939996,2.4992633,1.0,3.3981149,0.5,3.3981149,1.8443976,USD,USD,1.0,1.0,0.063,0.061,0.06,0.057,9.07,8.36,21.2,12.6363,-28.2226601,8.492823,-57.2169811,0.1105919,0.1115919,2.8012068,3.0,1.1078023,1.0,0.0482819,0.5,0.0486234,0.5,0.5148247,1.0,1.0062745,2.0,3.2923991,3.0,1.3953133,1.0,1.1178023,0.0586234,1.0162745,1.4053133,1.2615578,358057680.9333333,2.0,329896238.3,1.5,329896238.3,-3948423.4,2.0,21830520.7333333,1.0,21830520.7333333,0.1028282,0.1427384,16071575.8,48255916.1333333,48255916.1333333,373851374.5333334,2.0,297150457.2,1.5,297150457.2,1e-05,None
IFN,"India Fund, Inc. (The)",Financial Services,Singapore,111319.6800987,7802798.5333333,0.0,52359629.1333333,314482648.2,1.0,6841826.0,0.0,216481460.0,0.0,1291828804.0,1.0,216481460.0,1291828804.0,6841826.0,7802798.5333333,1.0,52359629.1333333,6841826.0,1.0,216481460.0,1.0,216481460.0,6841826.0,93.106,93.106,8.977758,7479.7526835,942.8246237,82.5405,1257.0994982,0,100000,0.0,0,0,0,31.640902,7.9901675,0.0,220.7196116,10.0,86.7845604,0.31898,6e-05,-1.57,2.338,21.15,0.1105437,0.9131645,26904600,216481456,8.0462618,10000000,637013632,564727552,21.6481456,0.8078147,0.138,0.8078147,-0.1813768,0.8078147,-0.1813768,0.8078147,9.2378512,0.0581558,2.6615513,1167.1298351,1167.1298351,216481460.0,1.0,216481460.0,1.0,2.9425782,2.9425782,2.9425782,0.1110468,2.0,0.04556,1.0,0.04556,0.2144478,USD,USD,1.0,1.0,0.58,0.58,0.5,0.46,21.15,19.34,23.78,22.09545,-4.2789353,9.3588418,-11.059714,0.8153153,0.8163153,44.2653567,2.0,23.0722745,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.8221193,6.0,3.5638369,1.0,23.0822745,0.01,0.01,3.5738369,13.3280557,668628122.0,1.0,662767899.2,1.0,662767899.2,632611375.4,1.0,633864235.8,1.0,633864235.8,0.4266324,0.4415265,-10039754.8666667,2535086.2,2535086.2,18008373.3,0.5,28903663.4,1.0,28903663.4,3.803508,None
KMT,Kennametal Inc.,Industrials,United States,111327.2112306,2091830000.0,1.0,91460666.6666667,994240333.3333334,1.0,5113569000.0,3.0,2557000.0,0.25,3915010000.0,1.0,2557000.0,3915010000.0,5113569000.0,2091830000.0,1.0,91460666.6666667,5113569000.0,3.0,2557000.0,0.25,2557000.0,5113569000.0,2.264,2.264,285.08194,21.7375,252.163885,1.704452,252.163885,15.433,15.4346065,249982043.4782609,249930000.0,348974266.6666667,249930000.0,0.006,0.0005293,0.025,0.0166926,0.625,0.0087406,1.0425,0.00553,1.6,0.122,35.51,0.0034357,2.281254,83533000,10227000,0.1224307,9000,3858776064,2905277696,1136.3333333,6.412,0.003,-0.0727275,-0.0954962,-0.0727275,-0.0954962,4.7908181,22.1379376,-0.021624,0.2478376,0.46,0.46,249461733.3333333,1.0,216876000.0,1.0,15.4684088,17.7925453,17.7925453,1.301578,1.0,1.0486286,1.0,1.0486286,1.0250257,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,35.51,32.5,43.04,37.7543,-5.9444884,9.2615385,-17.4953532,0.5711575,0.5721575,1.8168651,1.0,1.9918001,1.0,0.2847987,0.5,0.4421588,1.0,0.1946101,0.5,2.1339331,4.0,1.9368534,1.0,2.2472907,1.0,2.0018001,0.4521588,2.1439331,2.2572907,2.1295454,2879518266.6666665,1.0,2635648466.6666665,1.0,2635648466.6666665,1239047466.6666667,1.0,1267237933.3333333,1.0,1267237933.3333333,0.1009702,0.1020178,615330200.0,539874133.3333334,539874133.3333334,1602023133.3333333,1.0,1327584733.3333333,1.0,1327584733.3333333,2.4272531,None
ATCOL,Atlas Corp. - 7.125% Notes due ,,United Kingdom,117677.034809,5044986666.666667,0.0,268666666.6666667,-595831600.0,0.5,1515400000.0,0.0,55400000.0,0.0,-2428400000.0,0.25,55400000.0,-2428400000.0,1515400000.0,5044986666.666667,4.0,268666666.6666667,1515400000.0,1.0,55400000.0,0.25,55400000.0,1515400000.0,7.986,7.986,218.4520641,218.4520641,218.4520641,7.9861715,218.4520641,12.474,12.1997496,1014820779.5414462,1059444000.0,842385600.0,1059444000.0,0.14623,0.1895405,0.0,0.0164137,0.1,0.1183947,0.01,1.23e-05,0,0,26.2347,0.0,1000.0,100000000,153300000,1.533,5300,12102244352,12102244352,28924.5283019,-0.202,0.083,-0.0720357,0.2009668,-0.0720357,0.2009668,-0.1695089,0.2330491,0.1124917,3.6039782,-1288.7349347,77.5954755,675093333.3333334,1.0,800900000.0,1.0,17.9267721,15.1108058,15.1108058,1.6011505,1.0,0.8109186,0.5,0.8109186,0.9015102,USD,USD,1.0,1.0,0.445,0,0,0,26.2347,25.6,27.02,26.439503,-0.7746099,2.4792969,-2.9063657,0.8939437,0.8949437,1.6318817,1.0,1.6431674,1.0,1.3817281,3.0,0.5844697,1.0,26.8427253,1.0,120.9868042,4.0,0.5816696,1.0,1.6742221,2.0,1.6531674,0.5944697,120.9968042,1.6842221,1.6686947,16799165600.0,2.0,14728510000.0,1.5,14728510000.0,6506733733.333333,2.0,3684166666.6666665,1.0,3684166666.6666665,0.1037614,0.1150373,-342075266.6666667,-138706666.6666667,-138706666.6666667,10279001333.333334,2.0,8964290000.0,1.5,8964290000.0,0.2245414,None
NCTY,The9 Limited - American Deposit,Communication Services,China,118403.3537783,1196065.9910269,1.0,17982892.6170005,-1957847966.802803,0.25,19753206.8083466,1.0,-57117417.2075352,0.25,-7648790176.189968,0.25,-57117417.2075352,-7648790176.189968,19753206.8083466,1196065.9910269,1.0,17982892.6170005,19753206.8083466,1.0,-57117417.2075352,0.25,-57117417.2075352,19753206.8083466,-4.846,8.3840686,34488.6448052,34488.6448052,34488.6448052,1.315052,34488.6448052,4.655,0.5936444,-47758371.8281418,-131094024.0,-115507442.0,-131094024.0,-0.72875,9.2932015,0.025,1.0670917,0.025,3.2115144,0.04147,0.02299,0,-1.575,8.88,-0.1773649,0.1861056,19833800,-91037528,-4.5900195,105,165612240,165612240,-867024.0761905,0.6266337,269.065,0.6266337,0.0862794,0.6266337,0.0862794,0.6266337,8.1660195,201.8203198,142.3134787,55037.970794,55037.970794,-28354114.7795926,0.5,-96623015.1974684,0.5,17120.7845384,171400.4056503,171400.4056503,-1.303773,1.0,0.1596954,1.0,0.1596954,0.4006191,CNY,USD,0.1568513,1.0,33.3,0,0,0,1.5150602,2.85,89.2,16.8362,-47.2565068,211.5789474,-90.044843,0.1396642,0.1406642,0.0554501,0.3333333,2.3504038,1.0,0.1182377,1.0,0.5499067,1.0,0.0,1.0,0.0,1.0,0.1206099,1.0,1.968721,1.0,2.3604038,0.5599067,0.01,1.978721,2.1695624,18465069.773452,1.0,165593120.8263965,1.0,165593120.8263965,-79000219.3167573,1.0,99931625.2577451,1.0,99931625.2577451,1e-06,1e-06,-571871528.2666667,451183244.0,451183244.0,102772405.4650056,1.0,67987630.463101,1.0,67987630.463101,1e-05,None
PCN,Pimco Corporate & Income Strate,Financial Services,United States,124343.7463135,233662133.3333333,4.0,10661066.6666667,-325938666.6666667,0.125,56189000.0,1.0,7434000.0,0.25,-843920000.0,0.25,7434000.0,-843920000.0,56189000.0,233662133.3333333,4.0,10661066.6666667,56189000.0,1.0,7434000.0,0.25,7434000.0,56189000.0,18.572,18.572,23.669851,23.669851,23.669851,12.560278,31.5598013,0,100000,0.0,0,0,0,0.52921,-0.4069082,0.35,0.0523172,0.025,0.0592063,0.09014,1.23e-05,0,0.733,16.82,0.0435791,1.2121,40677200,29638000,0.7286146,10000000,1043530176,705749440,2.9638,2.209,-0.14,-0.530565,0.0586501,-0.530565,0.0586501,1.5241087,12.5954799,-0.0903375,0.2409663,15.5302902,15.5302902,38297066.6666667,1.0,-20552000.0,0.5,27.2483056,5077511.5609186,5077511.5609186,0.3718986,1.0,0.5125066,1.0,0.5125066,0.7168957,USD,USD,1.0,1.0,0.1125,0.1125,0.1125,0.1125,16.82,16.65,19.47,18.231,-7.7395645,1.021021,-13.6106831,0.1205674,0.1215674,4.3421121,1.0,3.0351394,1.0,4.3744498,1.0,11.6378641,1.0,73.9795711,2.0,50.2488395,1.0,0.1128882,0.3333333,0.3249169,1.0,3.0451394,11.6478641,50.2588395,0.3349169,1.6900282,776723533.3333334,1.0,878446200.0,1.0,878446200.0,547738533.3333334,1.0,564924800.0,1.0,564924800.0,0.1084627,0.1131593,-129399533.3333333,-188849000.0,-188849000.0,199054466.6666667,1.0,289996400.0,1.0,289996400.0,1e-05,None
MNR,Monmouth Real Estate Investment,Real Estate,United States,124732.960823,687584800.0,4.0,43499866.6666667,0,1.0,182757000.0,1.0,19545750.0,0.25,0,1.0,19545750.0,0,182757000.0,687584800.0,4.0,43499866.6666667,182757000.0,1.0,19545750.0,0.25,19545750.0,182757000.0,19.894,19.894,105.3629373,63.484848,100.1281761,11.268563,100.1281761,25.291,25.3062429,143586078.9806651,143413000.0,134707533.3333333,143413000.0,0.4278,0.1089173,0.35,0.00015,0.00125,0.1799557,0.73196,0.0358,0.33,-0.279,21,-0.0132857,3.5720377,98300600,44764000,0.4553787,14,3635812864,2059397632,3197428.5714286,0.2188694,0.098,0.2188694,0.0952399,0.2188694,0.0952399,0.2188694,4.9283481,0.09731,3.3694548,4.68,4.68,90673600.0,1.0,56538666.6666667,0.6666667,40.0978109,64.3066609,64.3066609,1.8155012,1.0,1.9073755,1.0,1.9073755,1.3820776,USD,USD,1.0,1.0,0.18,0.18,0.18,0.18,21,16.09,21.14,19.1122,9.8774605,30.5158484,-0.6622517,1.9445545,54.0655541,4.0836793,2.0,2.0425261,1.0,0.0,1.0,0.0,1.0,0.343998,0.5,0.5995152,1.0,14.1413723,2.0,4.4622563,1.0,2.0525261,0.01,0.6095152,4.4722563,3.2623912,4126462666.6666665,2.0,2185227266.6666665,1.0,2185227266.6666665,564042133.3333334,1.0,563654133.3333334,1.0,563654133.3333334,0.1089445,0.1346769,51265200.0,38492333.3333333,38492333.3333333,1014679066.6666666,1.0,1071933133.3333334,1.0,1071933133.3333334,0.3685814,None
MTR,Mesa Royalty Trust,Energy,United States,145768.1785439,363399.4333333,0.25,1218711.1333333,0,1.0,491835.0,1.0,200777.0,1.0,0,1.0,200777.0,0,491835.0,363399.4333333,0.25,1218711.1333333,491835.0,1.0,200777.0,1.0,200777.0,491835.0,19.632,19.632,52.777775,52.777775,52.777775,21.597614,52.777775,0,100000,0.0,0,0,0,0.40822,0.0009124,0.00125,0.0484209,1.0,0.1535178,0.13319,1.23e-05,0,0.108,5.72,0.0188811,4.106628,1863590,200777,0.1077367,10000000,9655553,10622463,0.0200777,-1,-0.904,-0.4798327,-0.4058127,-0.4798327,-0.4058127,-0.8699582,0.1630042,-0.7794532,0.1720547,-60.6670253,1648.3419039,200777.0,1.0,200777.0,1.0,48.0909317,48.0909317,48.0909317,0.0729937,0.5,0.0301797,1.0,0.0301797,0.174723,USD,USD,1.0,1.0,0.004,0.017151,0.271,0.023674,5.72,3.86,7.74,5.6372,1.4688143,48.1865285,-26.0981912,0.9587629,0.9597629,26.4885868,3.0,34.1348866,1.0,8.8224303,3.0,12.9862239,1.0,0.0,1.0,0.0,1.0,11.8224333,3.0,13.9862239,1.0,34.1448866,12.9962239,0.01,13.9962239,24.0705552,1419339.9333333,0.5,2580756.2,1.0,2580756.2,2649455.2,1.0,2575631.4,1.0,2575631.4,0.1777977,0.1779525,1015035.8571429,998277.0,998277.0,202740.7142857,0.5,76872.0,1.0,76872.0,9.1413905,None
ENV,"Envestnet, Inc",Technology,United States,149690.2402882,3705267466.6666665,4.0,-5585200.0,-302285333.3333333,0.25,3392145000.0,3.0,6411250.0,0.25,-774992000.0,0.25,6411250.0,-774992000.0,3392145000.0,3705267466.6666665,4.0,-5585200.0,3392145000.0,3.0,6411250.0,0.25,6411250.0,3392145000.0,4.486,4.486,226.46068,34.60086,202.4782025,3.8803325,67.4927342,33.571,33.579002,151024996.9765571,150953000.0,113724200.0,150953000.0,0.02268,-0.0159381,0.35,0.0138039,0.625,0.0078486,1.06345,0.01124,2.33,0.356,81.41,0.0043729,4.797953,54422600,25645000,0.4712197,4250,5072477184,4387550208,6034.1176471,5.147,0.2,2.3692237,0.1200351,2.3692237,0.1200351,4.4525559,21.3510804,0.1800088,4.492744,2.24,2.24,142440800.0,1.0,208131000.0,1.0,35.6111254,24.3715601,24.3715601,2.2665678,2.0,0.6704073,0.5,0.6704073,0.819784,USD,USD,1.0,1.0,3.12,0,0,0,81.41,61,88.45,76.45425,6.4819811,33.4590164,-7.959299,1.4870674,10.8139389,0.6284287,0.3333333,0.8738213,0.5,0.6085664,1.0,0.6860576,1.0,0.9650977,2.0,4.5511032,4.0,1.5889369,1.0,2.0437333,1.0,0.8838213,0.6960576,4.5611032,2.0537333,1.4687773,3713520266.6666665,2.0,2190120666.6666665,1.0,2190120666.6666665,1732099200.0,2.0,935237800.0,1.0,935237800.0,0.1029274,0.1068552,142097600.0,266894800.0,266894800.0,1983024000.0,2.0,1880207000.0,1.5,1880207000.0,1.4136804,None
CSR,D/B/A Centerspace,Real Estate,United States,150538.5537876,180898928.5714286,1.0,24591285.7142857,0,1.0,548946000.0,3.0,8140500.0,0.25,0,1.0,8140500.0,0,548946000.0,180155333.3333333,1.0,30737733.3333333,548946000.0,3.0,8140500.0,0.25,8140500.0,548946000.0,12.368,12.368,174.1743745,174.1743745,174.1743745,7.7486663,174.1743745,25.641,25.6409393,88261582.1145821,88262000.0,86568666.6666667,88262000.0,0.17795,0.0025312,0.025,0.1491662,0.625,0.1108825,0.7867,0.0093,0,0,107.36,0.0,1000.0,13220200,25493000,1.9283369,340,2263104512,1417866496,74979.4117647,-0.2905672,0.063,-0.2905672,-0.0224775,-0.3919148,-0.0082739,-0.2905672,0.2209433,0.0416306,2.2903582,-42.85,2333.722287,62907800.0,1.0,66526000.0,1.0,35.9749429,34.0183464,34.0183464,1.4362755,1.0,1.400303,1.0,1.400303,1.184344,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,107.36,66.91,111.73,87.3049,22.9713338,60.4543417,-3.9112145,1.8049978,34.5827891,1.9306992,1.0,1.9344162,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4043859,0.5,0.6750524,2.0,1.9444162,0.01,0.01,0.6850524,1.3147343,1425452533.3333333,1.0,1503380800.0,1.0,1503380800.0,514711400.0,1.0,559564600.0,1.0,559564600.0,0.1054148,0.1145479,-12368266.6666667,-35567266.6666667,-35567266.6666667,739189000.0,1.0,779037533.3333334,1.0,779037533.3333334,0.405626,None
