"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,254763274.1378267, ,3758901.59296,4.0,18659987.07336,39822872.3726667,1.0,1139492.9496,1.0,23565011.6184,1.0,154741159.7512,1.0,23565011.6184,154741159.7512,1139492.9496,3758901.59296,4.0,18659987.07336,1139492.9496,1.0,23565011.6184,1.0,23565011.6184,1139492.9496,25.9341532,25.9341532,4.1903317,4.1903317,4.1903317,27.0822899,4.1903317,-6359.0175487,15.7256994,-15000.0003898,-15000.0,413066.6666667,-15000.0,20.6218,964.84218,36.9075,6.7889936,0.6875,330.7519912,0.21949,0.19257,0,4.613,1933,0.0023864,1.9907312,16632800,75847000,4.5600861,308,95385268,9960866711,246256.4935065,-0.919,0.325,5.8813939,0.006388,5.8813939,0.006388,0.7810985,9.0879776,0.245347,5.2032515,5.3646651,5.3646651,6084380.1263733,1.0,-1291301.4176,0.5,15.6770725,7386754.7024952,7386754.7024952,0.3526728,1.0,0.1846181,1.0,0.1846181,0.430672,ILS,ILS,0.3098132,0.3098132,39.7278,31.3007,361.163,30.0968,1933,1283,2130,1600.145,20.8015524,50.6625097,-9.2488263,1.5348288,13.0725301,9.2270556,2.0,3.977618,0.5,0.0,1.0,0.0,1.0,3.0506921,0.1666667,5.005603,0.5,1.7002319,1.0,1.7088442,1.0,3.987618,0.01,5.015603,1.7188442,2.8532311,149079261.55856,2.0,41263799.7963911,0.6666667,41263799.7963911,55949537.56384,1.0,51613061.5492267,1.0,51613061.5492267,0.671082,0.5565707,21519533.3333333,18085600.0,18085600.0,17834665.3627733,1.0,9545489.2714933,1.0,9545489.2714933,25.1378554,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,325394803.1664021, ,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,184.35715,184.35715,184.35715,0.5647383,184.35715,6.383701,6.3163505,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.20563,0.65966,0,0.014,257.7,5.43e-05,4.3305368,304222016,4163000,0.0136841,818,297957932,24326441254,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.262088,5.3694529,-484.3729027,206.4525068,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,257.7,247,333,281.1525,-8.3415584,4.3319838,-22.6126126,0.2488372,0.2498372,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.1236406,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,7.3035583,None
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,Israel,345948509.6746189, ,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,26.481116,26.481116,26.481116,0.5437235,26.481116,4.7172158,4.5311619,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.46986,0.04331,0,27.378,74240,0.0003688,11.686763,5414160,146176992,26.9990159,3793,1217910051,121609920187,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.1095703,3.560141,-447.1289058,223.6491506,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,74240,50000,78900,68148.7,8.9382483,48.48,-5.9062104,1.6775087,22.2837671,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.4038485,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,18.17211,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,364369574.7396425, ,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.1946397,1.1946397,25.50286,25.50286,25.50286,1.0495534,25.50286,5.9016316,5.6603719,36365725.5236495,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,0.1484353,1.0,0.2037359,0.01,0.87991,0,5.419,13850,0.0003913,0.9496976,4044180,21846000,5.4018367,189,197069945,17315635464,115587.3015873,-0.808,0.343,0.5589598,0.0196417,0.5589598,0.0196417,-0.4662601,0.203374,0.2621604,5.3701604,-54.6966435,1828.2657525,22114800.0,1.0,23982000.0,1.0,8.9112244,8.2174108,8.2174108,0.8148676,2.0,0.7556039,2.0,0.7556039,0.8702548,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,13850,10250,15100,13123,5.5398918,35.1219512,-8.2781457,1.4845361,10.7039617,6.9362299,2.0,3.6491393,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420528,1.0,3.6591393,0.1406984,0.0219189,2.2520528,2.955596,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.1272331,0.125013,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,7.1729021,None
TLV:RPAC,RAPAC COMM & INFRA,Energy,Israel,399205141.2464062, ,906609093.5161601,4.0,3099288.6359467,82345209.1195733,2.0,1012744341.9084,3.0,817984.3013,0.25,180795520.4316,1.0,817984.3013,180795520.4316,1012744341.9084,906609093.5161601,4.0,3099288.6359467,1012744341.9084,3.0,817984.3013,0.25,817984.3013,1012744341.9084,0.7528461,0.7528461,47.16981,47.16981,47.16981,0.1416783,47.16981,5.4090287,5.3576422,154602510.9112778,157540000.0,74258800.0,157540000.0,0.00969,0.4771383,36.9075,0.0121726,0.999,0.1673336,0.30075,0.51243,0,0.689,3260,0.0002113,1.8193013,15332000,10561000,0.6888208,569,820360449,15437681685,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.418343,6.7179438,995.1733672,995.1733672,9333711.29508,0.5,45891699.8764,1.0,87.8922032,17.8760092,17.8760092,6.9194229,1.0,9.461897,1.0,9.461897,3.0770197,ILS,ILS,0.3098132,0.3098132,16.9968,14.4782,31.0,350.0,3260,2650,3465,3067.87,6.2626513,23.0188679,-5.9163059,1.4969325,11.2515753,0.4026887,0.3333333,1.1372516,1.0,5.4771385,2.0,1.7055799,1.0,6.8461235,2.0,22.2647528,4.0,1.5549876,1.0,1.4745832,1.0,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,1274628923.5130665,2.0,909959330.8441067,1.0,909959330.8441067,76244801.3236533,1.0,84566094.7166667,1.0,84566094.7166667,0.1008989,0.1096727,214364400.0,219620400.0,219620400.0,1062717975.2742934,2.0,800613426.2976267,1.0,800613426.2976267,3.7162883,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,413976286.0684826, ,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4244529000.0,0.0,230267000.0,0.0,982197000.0,1.0,230267000.0,982197000.0,4244529000.0,18507308800.0,4.0,145932266.6666667,4244529000.0,1.0,230267000.0,1.0,230267000.0,4244529000.0,0.159244,0.159244,15.24653,15.24653,15.24653,0.189353,15.24653,2.6963043,2.8604894,256504485.2349764,225266000.0,271170400.0,225266000.0,0.04731,0.0320646,0.0,0.041829,1.0,0.0414012,0.11215,0.79531,0,6.267,9579,0.0006542,4.7686777,31134500,191736992,6.158345,1893,775842602,92166376415,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0226367,1.7545499,-89.6957893,1114.8795362,51793700.0,0.5,62337000.0,0.5,14.9794783,12.4459407,12.4459407,5.6310722,1.0,2.6679754,1.0,2.6679754,1.6343938,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0,9579,5220,10230,7775.515,23.1944122,83.5057471,-6.3636364,1.7401198,27.7635395,1.2637299,1.0,1.4004881,1.0,2.7697952,6.0,0.3126997,1.0,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3.0,1.224379,1.0,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,5861775857.142858,1.0,2396013066.6666665,1.0,2396013066.6666665,412171071.4285714,0.5,634769000.0,1.0,634769000.0,0.1961042,0.4627572,197160000.0,335152400.0,335152400.0,4640314857.142858,1.0,1728437266.6666667,1.0,1728437266.6666667,5.904291,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,448892685.0973193, ,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,206780000.0,1.0,160000.0,0.25,334278000.0,1.0,160000.0,334278000.0,206780000.0,202168000.0,1.0,5632666.6666667,206780000.0,1.0,160000.0,0.25,160000.0,206780000.0,0.5115016,0.5115016,543.7838,543.7838,543.7838,0.4526073,543.7838,17.3693672,15.0438937,8316984.303653,10544000.0,15169600.0,10544000.0,0.00309,0.0950806,4.75,-0.0670488,0.1,0.0113739,0.20362,0.6664,0,0.037,2044,1.81e-05,2.3595636,15014200,640000,0.0426263,389,105778901,9359014170,1645.2442159,-0.2141854,0.108,-0.2141854,-0.0643683,-0.2141854,-0.0643683,-0.2141854,0.2285815,0.0649079,2.7977034,-2538.845685,39.3879788,13327466.6666667,1.0,6410500.0,0.5,7.9369098,16.5008816,16.5008816,0.5831937,1.0,0.2848805,0.5,0.2848805,0.534742,USD,ILS,1.0,0.3098132,189.366,157.805,189.366,189.366,2044,1911,2367,2062.375,-0.8909631,6.959707,-13.6459654,0.5833333,0.5843333,0.9179003,0.3333333,5.52063,2.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,1.6546121,1.0,3.6281083,1.0,3.6754594,1.0,5.53063,4.3111236,1.6646121,3.6854594,4.6080447,411607466.6666667,2.0,206752333.3333333,1.0,206752333.3333333,130020333.3333333,1.0,131702800.0,1.0,131702800.0,0.1007739,0.1012149,92906066.6666667,91319266.6666667,91319266.6666667,151566800.0,2.0,75049533.3333333,1.0,75049533.3333333,8.8740704,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,528562370.3340452, ,56252200.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,56252200.0,1.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.187591,2.187591,131.81818,131.81818,131.81818,2.0744344,18.8311686,3.6588939,3.6227778,26113479.8475868,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.044845,1.0,0.0786077,0.2,0.49927,0,0.066,870,7.59e-05,1.2079977,32951600,2092000,0.0634871,10000000,93660218,8881691268,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,-0.2750535,0.2224946,-230.3835013,434.0588602,34708600.0,1.0,27236000.0,1.0,2.698473,3.438839,3.438839,1.3962829,2.0,0.607666,1.0,0.607666,0.7805294,USD,ILS,1.0,0.3098132,75.8687,81.2402,72.834,54.6255,870,731.7,1234,910.005,-4.3961297,18.901189,-29.4975689,0.5506669,0.5516669,2.4511033,1.0,2.635943,1.0,1.6283678,0.5,4.3674912,1.0,6.5001395,0.3333333,14.9767589,1.0,20.349801,6.0,5.0086669,1.0,2.645943,4.3774912,14.9867589,5.0186669,3.832305,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1088228,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.1393083,None
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,Israel,600517477.9722607,r+,2199057233.0404267,4.0,10563143.01664,145385028.3075467,1.0,553235599.9324,1.0,9368441.3548,1.0,917417298.774,1.5,9368441.3548,917417298.774,553235599.9324,2199057233.0404267,4.0,10563143.01664,553235599.9324,1.0,9368441.3548,1.0,9368441.3548,553235599.9324,0.2949422,0.2949422,20.138888,20.138888,20.138888,0.1056327,20.138888,2.8199197,2.6290751,216121016.2601626,245374000.0,215346733.3333333,245374000.0,0.01693,0.0173725,0.777,0.03025,2.75,0.0225175,0.01,0.8324601,0,1.08,2172,0.0004972,0.9626875,27993000,30239000,1.0802343,10000000,526952854,18862906946,3.0239,-0.929,-0.058,0.3642352,0.0395851,0.3642352,0.0395851,-0.6056912,0.1894309,-0.0336037,0.2466396,-33.2494313,3007.5702405,107513111.61792,2.0,29298001.6133333,0.6666667,4.9012892,17.9859658,17.9859658,2.2168369,1.0,1.1194547,0.5,1.1194547,1.0590429,ILS,ILS,0.3098132,0.3098132,36.793,27.5061,33.2216,51.7972,2172,1770,2575,2087.38,4.0538857,22.7118644,-15.6504854,0.9987578,0.9997578,1.6633061,1.0,1.6526011,1.0,0.5977908,3.0,0.2162265,1.0,1.555645,2.0,1.1153618,1.0,1.4461051,1.0,3.1399782,2.0,1.6626011,0.2262265,1.1253618,3.1499782,2.4062896,688163028.25344,1.0,1085170550.9625602,1.5,1085170550.9625602,187602075.1271733,1.0,195539675.1990933,1.0,195539675.1990933,0.1086332,0.1479107,296478533.3333333,381311200.0,381311200.0,415789720.7627733,1.0,656706516.7672801,1.5,656706516.7672801,4.4728485,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,648126556.9692044, ,508394400.0,4.0,18507800.0,-115515600.0,0.5,34571666.6666667,0.3333333,1102000.0,0.25,-666568000.0,0.25,1102000.0,-666568000.0,34571666.6666667,508394400.0,4.0,18507800.0,34571666.6666667,0.3333333,1102000.0,0.25,1102000.0,34571666.6666667,2.3050102,2.3050102,66.3544962,496.8319188,120.164174,2.6074463,120.164174,24.3398544,22.9659031,11072001.4637934,12322000.0,23945000.0,12322000.0,0.0425,5.1574848,36.9075,8.57e-05,0.01,1.7343569,0.37785,0.17764,-0.03,0.091,1949,4.67e-05,1.4045731,44786300,4408000,0.098423,408,239066121,27043128308,10803.9215686,0.1868585,-0.348,0.1868585,0.0751434,0.1868585,0.0751434,0.1868585,4.572713,-0.2422142,0.2257786,643.0758471,643.0758471,19188266.6666667,1.0,4449500.0,0.5,12.4589743,53.7287609,53.7287609,0.4525681,2.0,0.1857793,1.0,0.1857793,0.4320212,USD,ILS,1.0,0.3098132,0,0,0,0,1949,1670,2248,1866.04,4.4457782,16.7065868,-13.3007117,0.9653979,0.9663979,11.3552357,2.0,6.4003878,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,1.6202497,1.0,11.6337875,2.0,6.955737,1.0,6.4103878,2.028018,1.6302497,6.965737,6.6880624,370513333.3333333,2.0,215289133.3333333,1.0,215289133.3333333,304616533.3333333,2.0,181556933.3333333,1.0,181556933.3333333,0.1051187,0.1060697,127266400.0,152719933.3333333,152719933.3333333,32948400.0,1.0,33732200.0,1.0,33732200.0,21.8601772,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,878506757.7571361, ,13860299.01632,1.0,4629208.1801867,-127953966.92752,0.5,15926257.3592,1.0,11782815.6224,2.0,-972257023.4928,0.25,11782815.6224,-972257023.4928,15926257.3592,13860299.01632,1.0,4629208.1801867,15926257.3592,1.0,11782815.6224,2.0,11782815.6224,15926257.3592,4.7618289,4.7618289,15.662188,15.662188,15.662188,1.9052582,15.662188,5.8387396,5.8387565,41923243.8183169,41923000.0,33514400.0,41923000.0,0.36992,1.5950119,4.75,3.341791,8.9375,1.7699076,0.04914,0.43194,0,0.521,833.5,0.0006251,2.784033,38741600,19016000,0.4908419,11,244780326,9794169641,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.4454465,6.924178,26.6422183,26.6422183,-30118510.8922133,0.5,-101755047.408,0.5,12304.3021378,240558.4118865,240558.4118865,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,ILS,ILS,0.3098132,0.3098132,29.2739,9.992,6.6526,70.113,833.5,674,975.9,811.773,2.6764871,23.6646884,-14.591659,1.0566413,1.3917634,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,98414724.1024533,1.0,240114679.3026,1.5,240114679.3026,45485576.0796267,2.0,32898113.6141867,1.0,32898113.6141867,0.1490716,0.4581608,80179000.0,177118533.3333333,177118533.3333333,75671936.06264,1.0,190767508.88132,1.5,190767508.88132,5.1636612,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,1164868039.0552475, ,0.0,0.0,33500600.0,115190800.0,1.0,0.0,0.0,38801000.0,0.0,712240500.0,1.5,38801000.0,712240500.0,0.0,0.0,1.0,33500600.0,0.0,1.0,38801000.0,1.0,38801000.0,0.0,26.9912358,26.9912358,9.4404333,9.4404333,9.4404333,80.1599675,9.4404333,0,100000,0.0,0,0,0,8.44602,0.0,0.0,0,1.0,2.81634,0.55544,0.13923,0,3.878,3645,0.0010639,1.411878,32467500,38801000,1.195072,10000000,123998395,36825487415,3.8801,-0.077,0.0,0.0302881,0.0,0.0302881,0.0,-0.050178,0.2449822,0.0,0.25,-188.13894,531.5220763,13496066.6666667,1.0,22129000.0,0.5,9.1877433,5.6034342,5.6034342,0.1091237,1.0,0.0264327,2.0,0.0264327,0.1635812,USD,ILS,1.0,0.3098132,434.0,174.0,120.0,160.0,3645,3451,4450,3958.54,-7.920597,5.621559,-18.0898876,0.3883884,0.3893884,1844.6848468,2.0,7218.3232733,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0864824,0.3333333,51.0990488,1.0,7218.3332733,0.01,0.01,51.1090488,3634.721161,520651200.0,2.0,253443000.0,1.0,253443000.0,237037866.6666667,1.0,375616300.0,1.5,375616300.0,0.2530956,0.2032996,9873857.1428571,7146200.0,7146200.0,24951142.8571429,1.0,2021422.2222222,0.6666667,2021422.2222222,104.5683312,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1278055453.066305, ,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,315005359.4188,1.0,31660430.5344,1.0,339785923.1274,1.5,31660430.5344,339785923.1274,315005359.4188,73674100.4788867,0.25,33825529.10128,315005359.4188,1.0,31660430.5344,1.0,31660430.5344,315005359.4188,0.6691965,0.6691965,18.416667,18.416667,18.416667,0.5896271,18.416667,3.3710774,3.3228003,207803106.1023803,213755000.0,216066066.6666667,213755000.0,0.10051,0.1077615,0.95,0.2618823,2.75,0.1577179,0.54644,0.12999,0,0.84,1595,0.0005266,3.6615387,125085000,102192000,0.8169805,770,680456065,59950865636,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.2276303,-0.0073628,0.2492637,-82.3284538,1214.6468851,52021994.3190133,1.0,36022806.9325333,0.6666667,13.0801611,18.8895903,18.8895903,3.2727201,2.0,2.0607141,2.0,2.0607141,1.4365188,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1595,1453,1840,1612.905,-1.1101088,9.7728837,-13.3152174,0.7338501,0.7348501,1.7306397,1.0,2.0125005,1.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.0502819,0.25,1.7658124,1.0,1.9462013,1.0,2.0225005,0.1147768,0.0602819,1.9562013,1.9893509,292462937.9025334,1.0,316529206.62432,1.0,316529206.62432,210131629.0685333,2.0,231905496.97956,1.5,231905496.97956,0.2000237,0.236523,246387133.3333333,291894800.0,291894800.0,168704068.89936,1.0,157466813.6679467,1.0,157466813.6679467,15.3037089,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,1311750702.3071225,r+,7339559287.0036,1.0,73067150.60232,1662802391.3289602,1.0,11870670900.59,1.0,397118249.9468,1.0,11069457872.1522,1.5,397118249.9468,11069457872.1522,11870670900.59,7339559287.0036,1.0,73067150.60232,11870670900.59,1.0,397118249.9468,1.0,397118249.9468,11870670900.59,-1.1215238,15.7004522,5.0964285,5.0964285,5.0964285,0.0486421,5.0964285,-17.499179,3166.6420478,-4081868997.212614,2486756000.0,773022066.6666666,2486756000.0,0.03345,0.0012683,0.1,0.1067006,2.75,0.0481397,0.03767,0.6428,0,1.12,574.3,0.0019502,0.7663802,1053910016,1281799040,1.216232,4685,186374900587,186374900587,273596.379936,1.98,-0.184,0.3010154,0.0653814,0.3010154,0.0653814,1.5602538,12.7410122,-0.1216546,0.2378345,3.2664098,3.2664098,-738253048.1114668,0.5,1923182788.5392,1.0,396.1118401,96.9096134,96.9096134,25.4439498,1.0,12.2559505,0.5,12.2559505,3.50185,ILS,ILS,0.3098132,0.3098132,4.4595,33.2097,6.2624,10.4373,574.3,351,591.9,489.3245,17.3658789,63.6182336,-2.9734752,1.8538813,40.5967729,1.039357,1.0,2.0817025,2.0,4.4894666,1.0,2.0979408,1.0,0.0307498,0.5,0.0136324,0.25,34.7109655,1.0,167.0576619,2.0,2.0917025,2.1079408,0.0236324,167.0676619,84.5796822,107267859812.35004,2.0,89809115445.6132,1.5,89809115445.6132,4054596233.6601605,2.0,3523377477.8044405,1.5,3523377477.8044405,0.1044218,0.2127095,65282721866.666664,144674384866.66666,144674384866.66666,103209382817.23825,2.0,86282722772.8024,1.5,86282722772.8024,1.8395295,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,1466473567.3348603, ,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,303408000.0,0.0,357432000.0,0.0,3355791000.0,1.5,357432000.0,3355791000.0,303408000.0,209789666.6666667,1.0,80892600.0,303408000.0,1.0,357432000.0,1.0,357432000.0,303408000.0,9.5264461,9.5264461,15.148594,15.148594,15.148594,5.6275207,15.148594,31.6852156,31.5724431,91875998.7484355,92530000.0,61996200.0,92530000.0,1.17806,0.3995405,0.0,1.4995364,1.0,1.0267123,0.20324,0.57848,0,1.245,1900,0.0006553,3.976386,292215008,357432000,1.2231815,45,2890388657,170743482724,7942933.3333333,56.341,1.186,0.8923792,-0.0756371,0.8923792,-0.0756371,42.4788448,65.4257967,0.8705907,9.5805451,0.356615,0.356615,-371850666.6666667,0.5,-1628476000.0,0.5,12865.0749348,177490.4055863,177490.4055863,5.6936712,2.0,3.2741612,1.0,3.2741612,1.8104644,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,1900,858.6,2136,1556.455,22.0722732,121.2904729,-11.0486891,1.6304995,18.7898773,0.5025476,0.3333333,1.4549973,1.0,0.2530581,3.0,0.0253364,0.5,86.6482128,3.0,12.0664284,0.5,1.3140814,1.0,3.1352117,2.0,1.4649973,0.0353364,12.0764284,3.1452117,2.3051045,7011902800.0,2.0,8760728100.0,1.5,8760728100.0,1622724533.3333333,2.0,1838666400.0,1.5,1838666400.0,0.1407993,0.2943974,325444133.3333333,734739133.3333334,734739133.3333334,4708468666.666667,2.0,6024287600.0,1.5,6024287600.0,4.2085225,None
