Symbol,Name,Sector,Value,Close,MA,Grade
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,5.848253584826545e+22/0.13446,15340.0, ,0.0777
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,14896643564.86614/-0.35941,4324.0, ,0.0679
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.7172459286410124e+21/1.86445,14020.0, ,0.0675
TLV:PRTC,PRIORTECH,Technology,5422698644382.518/0.38477,7247.0,r+,0.0611
TLV:ETGA,ETGA GROUP LTD,Industrials,435316760520.02124/-0.34428,2415.0, ,0.0528
TLV:ILCO,THE ISRAEL CORP,Basic Materials,52374568843.46143/-1.13129,140800.0, ,0.0503
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,6.99040962841799e+21/-0.92593,326.3, ,0.0413
TLV:BCOM,B COMMUNICATIONS L,Communication Services,1.4419724256743946e+17/1.90422,1690.0, ,0.0358
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,305919102091132.4/-0.39047,123740.0, ,0.0341
TLV:GMLA,GAMLA HAREL,Financial Services,1.6390647728244457e+18/-0.22159,345.4,r+,0.0333
TLV:DUNI,DUNIEC BROS,Real Estate,4579627913799.492/0.27388,19340.0, ,0.031
TLV:BIMT,BIO MEAT FOODTECH,,1.8679999290688934e+18/0.54307,85.1, ,0.0297
TLV:ICON,ICON GROUP LTD,Technology,10072249.27935/-0.10513,683.2, ,0.0264
TLV:ORAD,ORAD LTD,Technology,22674989842983.402/-0.21217,63.2, ,0.0261
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,8365465191921.925/-1.09792,1102.0, ,0.0216
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,5537005995679008.0/0.45288,7900.0,r+,0.0201
TLV:CMCT,CREATIVE MEDIA & C,,278374303.22879/-1.31483,2227.0,r+,0.0196
TLV:GMA,GAMA MANAGEMENT,Financial Services,1.3804490691945138e+16/0.77634,910.7,r+,0.0165
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,21147886125208.44/-0.33453,657.4, ,0.0141
TLV:TECT,TECTONA LTD,Technology,7.56877806980805e+26/0.60697,63.3, ,0.0103
TLV:UMH,UMH PROP INC,Real Estate,245654580066115.53/0.77064,6158.0, ,0.0098
TLV:SLCL,SILVER CASTLE,Financial Services,7.272181207483727e+34/1.00367,200.6, ,0.0082
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,59608915789.13374/-0.65701,3571.0, ,0.008
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,1.4027944376062352e+33/0.32,339.2, ,0.0072
TLV:SPDV,SPEEDVALUE LTD,Technology,3595530741262.6357/0.02624,475.4, ,0.0071
TLV:MCLL,MICHLOL FINANCE,,1.0331255212931668e+18/0.05473,705.4, ,0.005
TLV:CMCT.P,CREATIVE MEDIA & C,,3.231164511257465e+17/0.52395,8750.0, ,0.0024
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,3.2572828292680607e+18/-0.19084,880.5, ,0.0023
TLV:BSEN,BET SHEMESH ENGINE,Industrials,2.733876524221977e+21/-0.36902,8186.0, ,0.0023
TLV:ENLT,ENLIGHT RENEWABLE,Technology,278758704626333.16/0.27932,770.0,r+,0.002
TLV:GLEN,GLOBE ENERGY PU,Energy,1.5224085159310654e+36/2.20086,17.0, ,0.0016
TLV:NVPT,NAVITAS PETROLEUM,,3.399034635098924e+20/0.24024,1808.0, ,0.0013
