"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORA,ORMAT TECHNOLOGIES,Technology,United States,52727562190639.39, ,689159666.6666666,0.0,74181066.6666667,1104006933.3333333,2.0,518909000.0,0.0,45067000.0,0.0,2640087000.0,1.5,45067000.0,2640087000.0,518909000.0,689159666.6666666,1.0,74181066.6666667,518909000.0,1.0,45067000.0,1.0,45067000.0,518909000.0,8.0242832,8.0242832,54.0784589,54.0784589,54.0784589,7.1119388,18.026153,15.4465642,15.9768586,341545097.3580663,318094000.0,346504533.3333333,318094000.0,0.09037,0.1004713,0.0,0.0797388,1.0,0.0911934,0.94779,0.00643,0,1.65,31200,5.29e-05,2.7660329,56001500,63497000,1.1338446,1385,5637937160,499698308695,45846.2093863,-0.136,0.151,-0.1791839,-0.0445045,-0.1791839,-0.0445045,-0.146796,0.2353204,0.1021239,3.4456826,-368.3919584,271.4500078,249960266.6666667,1.0,275268000.0,1.0,22.5553334,20.4816294,20.4816294,1.2307837,1.0,1.3539256,1.0,1.3539256,1.1645831,USD,ILS,1.0,0.2894241,12.0,12.0,12.0,12.0,31200,19750,35830,28186.35,10.6918775,57.9746835,-12.9221323,1.4241294,8.3425079,1.8873105,1.0,0.9006273,0.5,6.1747533,2.0,17.6414391,4.0,1.9593962,3.0,0.6112524,1.0,1.6599263,1.0,0.7168119,0.5,0.9106273,17.6514391,0.6212524,0.7268119,0.8187196,8077828000.0,2.0,6723991285.714287,1.5,6723991285.714287,3489147866.6666665,2.0,1839127285.7142856,1.0,1839127285.7142856,0.1067024,0.1245046,184915466.6666667,163814142.8571429,163814142.8571429,4295107066.666667,2.0,3734568857.1428566,1.5,3734568857.1428566,9.0058765,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,52898808186093.67, ,6645917624.96298,1.0,416540148.76194,1867617674.35208,1.0,4259362442.8362,1.0,548865889.2087001,1.0,12852867714.48225,1.5,548865889.2087001,12852867714.48225,4259362442.8362,6645917624.96298,1.0,416540148.76194,4259362442.8362,1.0,548865889.2087001,1.0,548865889.2087001,4259362442.8362,-1.6650568,68.4492733,8.7343994,8.7343994,8.7343994,0.1981087,8.7343994,-8.9689634,6996.6020078,-14862621961.093184,2781329000.0,2169778333.3333335,2781329000.0,0.12886,0.3198124,4.75,1.6075313,8.9375,0.6864012,0.15019,0.33366,0,4.567,3950,0.0011562,1.274563,252531008,1896407040,7.5096007,406,291550263933,291550263933,4670953.3004926,-0.698,0.4450665,1.2502705,0.4450665,1.2502705,0.4450665,-0.2109324,0.2289068,0.4450665,6.9213302,-41.4085305,2414.9613306,538111622.86042,0.5,671989506.1656001,0.6666667,541.8025769,433.8613345,433.8613345,14.0717238,1.0,7.0244272,0.5,7.0244272,2.6513636,ILS,ILS,0.2894241,0.2894241,79.2203,149.213,97.6199,46.867,3950,3177,4400,3759.825,5.0580812,24.33113,-10.2272727,1.2641047,4.0803573,1.0727571,1.0,1.0735318,1.0,3.3936275,2.0,0.8361628,1.0,0.0189462,0.5,0.0260676,1.0,11.0383817,1.0,17.2655898,1.0,1.0835318,0.8461628,0.0360676,17.2755898,9.1795608,74730925864.71233,2.0,62941578543.25951,1.5,62941578543.25951,4966110664.305281,2.0,2782336232.9567003,1.0,2782336232.9567003,0.1087202,0.297268,46485488200.0,97683908133.33333,97683908133.33333,69651601098.03029,2.0,58630387740.1975,1.5,58630387740.1975,2.1024503,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,61726534820195.6, ,18913440.44632,1.0,1508536.29402,-606368688.6916401,0.5,17746038.6915,1.0,463295.628075,0.25,-4836327649.641601,0.25,463295.628075,-4836327649.641601,17746038.6915,18913440.44632,1.0,1508536.29402,17746038.6915,1.0,463295.628075,0.25,463295.628075,17746038.6915,0.7021429,0.7021429,10.923529,10.923529,10.923529,0.5264036,10.923529,2.4282682,2.3963029,18212507.7473182,18692000.0,15472733.3333333,18692000.0,0.10443,0.2751244,4.75,0.0022882,0.1,0.1282809,0.06489,0.61587,0,0.34,397.2,0.000856,2.053068,30026800,6403000,0.2132428,589,43060517,3227643930,10870.9677419,-0.4466237,0.447,-0.4466237,-0.1237808,-0.4466237,-0.1237808,-0.4466237,0.2053376,0.3043048,5.766383,-24.4580165,4088.6389894,1129738.03194,0.5,1638429.8301,1.0,38.1154891,26.2815757,26.2815757,0.8549026,0.5,1.3290294,1.0,1.3290294,1.1538354,ILS,ILS,0.2894241,0.2894241,23.9973,70.0,81.6929,0,397.2,299.6,759.5,453.367,-12.3888594,32.576769,-47.7024358,0.4244401,0.4254401,5.915874,3.0,2.0949792,1.0,0.0128066,1.0,0.0137654,1.0,1.1201147,6.0,0.2525373,1.0,0.4725096,1.0,0.5393343,1.0,2.1049792,0.0237654,0.2625373,0.5493343,1.3271567,50428714.92568,1.0,50763713.67396,1.0,50763713.67396,15218690.9756,1.0,18319098.4095,1.0,18319098.4095,0.1091265,0.1252903,-23254200.0,-17488600.0,-17488600.0,25807252.37916,1.0,24230932.96092,1.0,24230932.96092,1e-05,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,68384191161384.4, ,361638133.3333333,0.0,35651933.3333333,2678833.3333333,0.25,77397000.0,0.0,30696000.0,0.0,31451000.0,1.0,30696000.0,31451000.0,77397000.0,361638133.3333333,4.0,35651933.3333333,77397000.0,1.0,30696000.0,1.0,30696000.0,77397000.0,0.4758132,0.4758132,4.5907895,4.5907895,4.5907895,0.5497581,4.5907895,0,100000,0.0,938000.0,925600.0,938000.0,0.39642,0.3996356,0.0,0.378222,1.0,0.3924258,0.38715,0.27868,0,1.52,701.5,0.0021668,0.9650118,21078400,30696000,1.4562775,14,36837751,4256996588,2192571.4285714,-0.662,-0.605,0.3919327,0.2832498,0.3919327,0.2832498,-0.3985168,0.2101483,-0.3829375,0.2117062,-11.5196882,8680.7905412,43988400.0,1.0,-44826000.0,0.5,0.8374424,82179.4299354,82179.4299354,0.29265,1.0,0.1315999,0.5,0.1315999,0.363767,USD,ILS,1.0,0.2894241,37.9536,57.2059,59.3746,71.8241,701.5,669,1468,1185.925,-40.8478614,4.857997,-52.2138965,0.0813517,0.0823517,4.6508396,1.0,9.7295297,2.0,0.0,1.0,0.0,1.0,0.5220905,1.0,1.088533,2.0,5.1894354,1.0,10.2212421,2.0,9.7395297,0.01,1.098533,10.2312421,9.9853859,183362666.6666667,1.0,175432133.3333333,1.0,175432133.3333333,141663133.3333333,1.0,138829466.6666667,1.0,138829466.6666667,0.2749736,0.3211058,124965733.3333333,116868066.6666667,116868066.6666667,41699533.3333333,1.0,36602666.6666667,1.0,36602666.6666667,8.4423527,None
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,Israel,68629737637016.73, ,294237714.2857143,0.0,930000.0,-5613333.3333333,0.125,110640000.0,0.0,3936000.0,0.0,7645959.0,1.5,3936000.0,7645959.0,110640000.0,294237714.2857143,4.0,930000.0,110640000.0,3.0,3936000.0,1.0,3936000.0,110640000.0,8.3443862,8.3443862,4010.7344016,4010.7344016,4010.7344016,5.4958583,4010.7344016,57.736056,52.7422015,5019654.43189,5888000.0,9147000.0,5888000.0,0.06956,0.0204172,0.0,0.4677227,4.0,0.1869,0.18695,0.77327,0,0,667,0.0,10000.0,94040800,1998115,0.0212473,87,239680201,15786250604,22966.8390805,1.383,0.457,2.0623583,0.2443181,2.0623583,0.2443181,1.5528396,12.7112984,0.4038295,6.6047582,2582.8388722,2582.8388722,864785.7142857,0.5,530833.3333333,0.3333333,277.1555972,451.5168623,451.5168623,11.9952718,2.0,0.9051913,2.0,0.9051913,0.9524154,USD,ILS,1.0,0.2894241,0,0,0,0,667,560,1578,1098.8325,-39.2992108,19.1071429,-57.7313054,0.2102161,0.2112161,20.4562741,12.0,33.5977945,8.0,37.1609616,12.0,9.2902404,1.0,0.0395841,0.0833333,0.1423129,0.5,14.1034289,12.0,24.1309511,8.0,33.6077945,9.3002404,0.1523129,24.1409511,28.8743728,176956666.6666667,2.0,70479717.0,1.5,70479717.0,65546666.6666667,2.0,52861986.5,1.5,52861986.5,0.1558459,0.174458,-124000.0,18387030.0,18387030.0,27852500.0,0.5,7830102.4444444,0.6666667,7830102.4444444,34.812761,None
TLV:EXPO,EXPORT INVESTMENT,Financial Services,Israel,89041402449682.88,r+,172619421.53358,1.0,22975006.02138,305932464.7652,2.0,202712639.64,1.0,30575630.1963,1.0,1030050097.3444501,1.5,30575630.1963,1030050097.3444501,202712639.64,172619421.53358,1.0,22975006.02138,202712639.64,1.0,30575630.1963,1.0,30575630.1963,202712639.64,0.0633839,0.0633839,17.156224,17.156224,17.156224,0.1967423,17.156224,0,100000,0.0,8539000.0,16791600.0,8539000.0,0.15083,0.6782967,4.75,0.414406,2.75,0.4155109,0.01,0.81116,0,2.458,4186,0.0005872,0.7102555,11290300,105643000,9.3569701,7,44325134,13779827376,15091857.1428571,-0.035,0.136,1.5894657,0.1967949,1.5894657,0.1967949,0.3711164,6.3419326,0.1511987,4.1384281,46.2286842,46.2286842,58720676.8008,1.0,40133282.2506,0.5,0.7548471,1.1044483,1.1044483,20.8448316,1.0,20.7356039,1.0,20.7356039,4.5546363,ILS,ILS,0.2894241,0.2894241,17.7139,35.4278,35.4278,17.7139,4186,46.5,4856,4345.905,-3.6794408,8902.1505376,-13.7973641,1.7213848,26.0176293,1.0579585,1.0,1.0589394,1.0,675.0183416,2.0,90.8358677,1.0,159.0375195,2.0,46.955181,1.0,0.2750788,1.0,0.1180964,0.5,1.0689394,90.8458677,46.965181,0.1280964,0.5985179,9148864400.18572,2.0,7667359902.264511,1.5,7667359902.264511,415307221.39088,2.0,349276396.08939,1.5,349276396.08939,0.1039878,0.1875399,-8922227733.333334,-10487595066.666666,-10487595066.666666,8647306134.29312,2.0,7240458689.089081,1.5,7240458689.089081,1e-05,None
TLV:VISN,VISION SIGMA,Industrials,Israel,128232234629258.73,r+,2013176.15478,1.0,5191959.63496,23283898.71584,1.0,1546682.3904,1.0,1635173.808975,0.25,107754907.8228,1.0,1635173.808975,107754907.8228,1546682.3904,2013176.15478,1.0,5191959.63496,1546682.3904,1.0,1635173.808975,0.25,1635173.808975,1546682.3904,12.9798026,12.9798026,1872.3865601,1872.3865601,1872.3865601,5.7291868,1872.3865601,-96.7420314,1033.6767438,-717000.1720233,-717000.0,2044000.0,-717000.0,4.22885,5.3742361,1.59375,0.3672989,0.1,3.3244617,0.01,0.84822,0,-11.295,6484,-0.001742,1.0501765,1631480,22599000,13.85184,7,69364069,3061677463,3228428.5714286,0.4285714,-0.579,0.4285714,1.1520992,0.4285714,1.1520992,0.4285714,6.7965367,-0.1462252,0.2353775,4368.9019736,4368.9019736,2628549.6762,1.0,4512121.719,1.0,26.3887232,15.3728277,15.3728277,0.8410139,1.0,1.713508,1.0,1.713508,1.3100103,ILS,ILS,0.2894241,0.2894241,120.0,120.0,120.0,110.0,6484,54.37,8400,4846.021,33.8004932,11825.6943167,-22.8095238,1.5408375,13.3826187,2.2154389,1.0,1.6303131,1.0,0.4907921,0.1666667,1.4897205,1.0,2.684356,0.3333333,9.9236395,1.0,5.7850254,1.0,4.3404437,1.0,1.6403131,1.4997205,9.9336395,4.3504437,2.9953784,56163692.05706,1.0,90682243.24236,1.0,90682243.24236,30225118.31626,1.0,33496266.67422,1.0,33496266.67422,0.1180319,0.1488166,38690866.6666667,31305600.0,31305600.0,25938573.7408,1.0,57185976.56814,1.0,57185976.56814,5.8474081,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Unknown,184261671634240.53, ,84655733.3333333,0.0,9000733.3333333,74581600.0,2.0,22781000.0,0.0,10608000.0,0.0,163116000.0,1.0,10608000.0,163116000.0,22781000.0,84655733.3333333,4.0,9000733.3333333,22781000.0,1.0,10608000.0,1.0,10608000.0,22781000.0,0,2.095691,19.066033,19.066033,19.066033,2.095691,19.066033,3.1256996,1.5628498,0.0,15274000.0,15250866.6666667,15274000.0,0.0610516,0.452954,0.0,0.5238723,1.0,0.3469593,0.01,1.23e-05,0,0,3315,0.0,10000.0,100000000,0,0.0,10000000,47741936,47741936,0.0,0.3005173,0.1036392,0.3005173,0.1036392,0.3005173,0.1036392,0.3005173,5.7319458,0.1036392,3.4693035,63.4440448,63.4440448,13588733.3333333,1.0,14956000.0,1.0,3.513347,3.1921594,3.1921594,0.1338298,1.0,0.1181038,1.0,0.1181038,0.3446623,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,16,3315,24.17,13615.349607,20618.75,0.0,2.0,64.0,52.4595172,6.0,9.5550949,1.0,0.0,1.0,0.0,1.0,870.4533333,1.0,643.9,1.0,4.4802966,3.0,1.8367158,1.0,9.5650949,0.01,643.91,1.8467158,5.7059054,264495866.6666667,2.0,136996600.0,1.0,136996600.0,233683600.0,2.0,122560200.0,1.0,122560200.0,0.1774326,0.1865534,6664666.6666667,11531600.0,11531600.0,15406133.3333333,1.0,14436400.0,1.0,14436400.0,1.9795075,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,229222935692164.97, ,194921535.8174,1.0,16427904.8654,124739510.29708,2.0,190513124.4009,1.0,-7467141.78,0.25,176825197.4902,0.6666667,-7467141.78,176825197.4902,190513124.4009,194921535.8174,1.0,16427904.8654,190513124.4009,1.0,-7467141.78,0.25,-7467141.78,190513124.4009,0.2159104,0.2159104,2.809375,2.809375,2.809375,0.1049797,2.809375,5.0342428,4.8872379,29979157.9855122,31730000.0,102352000.0,31730000.0,-0.0098,0.3982634,4.75,-0.1073631,0.1,0.0947001,0.08202,0.69791,0,1.28,361.8,0.0035379,0.9313649,66395900,-6450000,-0.0971446,402,142108196,6910280253,-16044.7761194,0.4008608,-0.08,0.4008608,0.0012018,0.4008608,0.0012018,0.4008608,6.5813569,-0.0596996,0.24403,7.0083554,7.0083554,16853879.25578,1.0,-18400426.5816,0.5,8.4317797,772309.2487731,772309.2487731,2.8592281,2.0,0.7410773,0.5,0.7410773,0.8618585,ILS,ILS,0.2894241,0.2894241,60.0,45.2714,25.0,38.0,361.8,352.5,765,509.8475,-29.0376044,2.6382979,-52.7058824,0.0450909,0.0460909,1.7043667,1.0,0.8379494,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.5159669,3.0,1.3825295,1.0,0.8479494,0.01,0.01,1.3925295,1.1202394,177530524.0219,1.0,199570111.35208,1.0,199570111.35208,146446202.02744,2.0,80390939.68444,1.0,80390939.68444,6.26e-05,7.1e-06,27331200.0,80533800.0,80533800.0,104307423.00818,1.0,178768757.50146,1.5,178768757.50146,5.1349721,None
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,Israel,537012231694818.6, ,67169200.0,0.0,113399000.0,-1703435466.6666667,0.5,34412000.0,0.0,16632000.0,0.0,-11441376000.0,0.25,16632000.0,-11441376000.0,34412000.0,67169200.0,1.0,113399000.0,34412000.0,1.0,16632000.0,1.0,16632000.0,34412000.0,6.554877,6.554877,30.7873693,30.7873693,30.7873693,14.8801443,30.7873693,10.7422649,12.0479661,38345685.5264576,29024000.0,37893600.0,29024000.0,2.81551,2.3202706,0.0,0.4833198,1.0,1.8740334,0.12648,0.51942,0,0,322.1,0.0,10000.0,100000000,215771008,2.1577101,18,512055526,512055526,11987278.2222222,7.8700787,0.528,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,28.3036606,0.3921677,6.5123293,3.9119519,3.9119519,9947600.0,0.5,54514000.0,1.0,51.4752832,9.3931013,9.3931013,12.3326626,1.0,1.707041,1.0,1.707041,1.3075378,USD,ILS,1.0,0.2894241,0,0,0,0,322.1,239.9,429,345.3235,-6.7251432,34.2642768,-24.9184149,0.8693813,0.8703813,3.9997923,3.0,1.5652068,1.0,0.2476313,1.0,0.1457136,1.0,2.9885525,0.3333333,12.7387405,1.0,3.824803,6.0,0.7728932,1.0,1.5752068,0.1557136,12.7487405,0.7828932,1.17905,1061387066.6666666,1.0,1956914800.0,1.0,1956914800.0,579584266.6666666,2.0,731210000.0,1.0,731210000.0,0.1084991,0.1227459,-155670600.0,-42377800.0,-42377800.0,797051600.0,1.0,1250388400.0,1.0,1250388400.0,1e-05,None
TLV:PMNT,PAYMENT FINANCIAL,Technology,Israel,583879830981447.8, ,10304000.0,0.0,-719285.7142857,-18186000.0,0.5,41886000.0,0.0,10461000.0,0.0,-38794666.6666667,0.375,10461000.0,-38794666.6666667,41886000.0,10304000.0,4.0,-719285.7142857,41886000.0,3.0,10461000.0,2.0,10461000.0,41886000.0,10.6675935,10.6675935,309.4266626,309.4266626,309.4266626,6.3593563,103.1422209,55.2371683,34.7038649,3831749.0882988,6680500.0,-288142.8571429,6680500.0,0.09843,-0.1766215,0.0,6.335389,16.0,2.0867325,0.10295,0.63628,0,0,342.1,0.0,10000.0,30903500,501000,0.0162118,13,54298035,3236912317,38538.4615385,11.787,2.248,0.900811,0.4669181,0.900811,0.4669181,9.0654527,30.3588903,1.8027295,13.6765763,34.1325107,34.1325107,-891285.7142857,1.0,-15967000.0,0.5,1641.4695337,340064.1056676,340064.1056676,-5.0309129,0.5,-0.2018394,2.0,-0.2018394,21.1839374,USD,ILS,1.0,0.2894241,0,0,0,0,342.1,4.51,880,495.5248,-30.962083,7485.3658537,-61.125,0.7712024,0.7722024,1.7811228,3.0,2.5804089,2.0,0.0318471,1.0,0.0079618,1.0,0.3508772,1.0,1.4035088,1.0,2.8129573,3.0,0.9455461,0.5,2.5904089,0.0179618,1.4135088,0.9555461,1.7729775,5987333.3333333,2.0,79930000.0,1.5,79930000.0,-1001666.6666667,2.0,21690428.5714286,1.5,21690428.5714286,0.230877,0.5822865,-81666.6666667,16118333.3333333,16118333.3333333,9994000.0,2.0,54145000.0,1.5,54145000.0,6.0095003,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,1084319861916323.4, ,450579466.6666667,0.0,59519466.6666667,167981333.3333333,2.0,102855000.0,0.0,24288500.0,0.0,568848000.0,1.5,24288500.0,568848000.0,102855000.0,450579466.6666667,4.0,59519466.6666667,102855000.0,1.0,24288500.0,0.5,24288500.0,102855000.0,3.9046205,3.9046205,6.6415765,6.6415765,6.6415765,1.218092,6.6415765,0,100000,0.0,2937000.0,2139600.0,2937000.0,0.47022,0.5302666,0.0,0.1147878,0.25,0.3727581,0.17348,0.52628,0,0.279,194.8,0.0014322,0.8574734,234640992,48577000,0.2070269,53,403378101,12583864238,916547.1698113,-0.46,-0.314,0.3850829,0.339268,0.3850829,0.339268,-0.2487293,0.2251271,-0.150683,0.2349317,-26.7020286,3745.0338093,-81826266.6666667,0.5,2427000.0,0.5,20285.2525573,166.2044094,166.2044094,4.139983,2.0,3.8081839,2.0,3.8081839,1.9524569,USD,ILS,1.0,0.2894241,3.4109,5.1166,5.5435,14.9428,194.8,170,345.8,236.627,-17.6763429,14.5882353,-43.6668595,0.2821388,0.2831388,3.1564815,2.0,1.5320623,1.0,0.2354092,1.0,0.0588523,1.0,92.5151101,2.0,81.7048685,2.0,4.0432752,2.0,2.0568127,1.0,1.5420623,0.0688523,81.7148685,2.0668127,1.8044375,2510697600.0,2.0,1482979000.0,1.0,1482979000.0,886294533.3333334,2.0,765780600.0,1.5,765780600.0,0.1163782,0.1317173,606822733.3333334,741172600.0,741172600.0,812201533.3333334,1.0,972458600.0,1.0,972458600.0,2.9950415,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,1471341067623074.8, ,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,149238000.0,0.0,1577250.0,0.0,116561000.0,1.0,1577250.0,116561000.0,149238000.0,85201066.6666667,4.0,10509266.6666667,149238000.0,3.0,1577250.0,0.25,1577250.0,149238000.0,4.4021406,4.4021406,546.0622145,546.0622145,546.0622145,0.1731349,546.0622145,0,100000,0.0,890000.0,371266.6666667,890000.0,0.12682,0.4545256,0.0,0.4874526,4.0,0.3572661,0.05918,0.70455,0,-20.47,21200,-0.0009656,1.6021848,140901,6309000,44.7761194,17,218983812,861276627,371117.6470588,-0.889,1.469,1.2801445,1.3799142,1.2801445,1.3799142,-0.3467139,0.2153286,1.4467286,12.278003,-1574.9650042,63.4934743,-114982666.6666667,0.5,-602422000.0,0.5,52507.3818766,36350.566958,36350.566958,3.1751753,0.5,2.8928341,0.5,2.8928341,1.7018333,USD,ILS,1.0,0.2894241,0,0,0,0,21200,17100,220200,42473.35,-50.0863483,23.9766082,-90.3723887,0.0403742,0.0413742,3.4801622,3.0,1.176264,1.0,-0.6201721,0.5,0.0362199,0.5,28.9497276,6.0,115.97685,8.0,1.2679929,1.0,3.7662797,2.0,1.186264,0.0462199,115.98685,3.7762797,2.4812719,490478933.3333333,2.0,818318300.0,1.5,818318300.0,71893733.3333333,2.0,79817866.6666667,1.0,79817866.6666667,0.1019274,0.1197606,62369066.6666667,231906466.6666667,231906466.6666667,418585200.0,2.0,698591500.0,1.5,698591500.0,0.3653964,None
TLV:UMH,UMH PROP INC,Real Estate,United States,1837044628049717.2, ,684265866.6666666,0.0,29880533.3333333,-101456000.0,0.25,188842000.0,0.0,4448500.0,0.0,-405824000.0,0.25,4448500.0,-405824000.0,188842000.0,684265866.6666666,4.0,29880533.3333333,188842000.0,1.0,4448500.0,0.25,4448500.0,188842000.0,5.565336,5.565336,236.2470687,236.2470687,236.2470687,5.5652084,236.2470687,13.0770491,13.0770741,80365307.1619857,80365000.0,71764533.3333333,80365000.0,0.09423,0.2181341,0.0,0.0015784,1.0,0.1056475,0.75321,0.07359,0,0,6526,0.0,10000.0,100000000,-20796000,-0.20796,430,1050945085,1050945085,-48362.7906977,5.1128631,0.003,5.1128631,0.130464,5.1128631,0.130464,5.1128631,22.8616409,0.034866,2.1172438,46.2064143,46.2064143,60391133.3333333,1.0,18687500.0,0.5,17.4023077,56.2378641,56.2378641,3.3531055,1.0,2.5508982,1.0,2.5508982,1.5981531,USD,ILS,1.0,0.2894241,0,0,0,0,6526,61.58,8699,4950.3774,31.8283329,10497.5966223,-24.9798827,1.4968405,11.2474258,4.3810131,2.0,3.795635,2.0,0.0,1.0,0.0,1.0,7.8047492,3.0,1.7962111,0.5,17.2305844,2.0,41.45834,2.0,3.805635,0.01,1.8062111,41.46834,22.6369875,2327469333.3333335,2.0,2078879800.0,1.5,2078879800.0,202165600.0,1.0,296636400.0,1.0,296636400.0,0.1021399,0.1149965,138682866.6666667,340308200.0,340308200.0,532952800.0,1.0,758751133.3333334,1.0,758751133.3333334,0.2431521,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,4342434254402286.0,r+,2555634097.9400005,1.0,710709819.9600002,9381199828.0,2.0,3337928145.3,1.0,1079841317.1000001,1.0,20890920962.100002,1.0,1079841317.1000001,20890920962.100002,3337928145.3,2555634097.9400005,1.0,710709819.9600002,3337928145.3,1.0,1079841317.1000001,1.0,1079841317.1000001,3337928145.3,-0.4037466,277.3242356,18.639761,11.295289,17.721702,0.8026432,17.721702,0,100000,0.0,105000000.0,125866666.6666667,105000000.0,0.32351,1.3570632,4.75,0.9211808,2.75,0.8682513,0.30194,0.41589,11.04,6.69,12480,0.0005361,1.6998827,256486000,3731000064,14.5466032,7632,925688371283,925688371283,488862.6918239,0.066,0.073,0.5994229,0.3211078,0.5994229,0.3211078,0.1993557,4.7149268,0.1350269,3.9246012,88.894879,88.894879,1195514482.4,1.0,566981811.9,0.5,774.301261,1632.6597289,1632.6597289,17.5768613,1.0,8.8381738,0.5,8.8381738,2.9739066,ILS,ILS,0.2894241,0.2894241,293.47,188.993,74.8927,71.8895,12480,10360,14250,12392.2,0.7085102,20.4633205,-12.4210526,1.0899743,1.6768628,1.0596494,1.0,1.0591803,1.0,0.0303957,1.0,0.0217143,1.0,93.8179187,2.0,45.0256705,2.0,0.8971434,3.0,0.1406535,0.5,1.0691803,0.0317143,45.0356705,0.1506535,0.6099169,207732758539.32,2.0,175855154029.17,1.5,175855154029.17,11118631995.24,2.0,6261111555.3,1.0,6261111555.3,0.1061405,0.272468,-206972733333.33334,-239450200000.0,-239450200000.0,196097601000.28,2.0,166031550169.38,1.5,166031550169.38,0.9482809,None
