"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NI,NiSource Inc,Utilities,United States,206557022454553.25,4892853333.333333,1.0,94593333.3333333,-12520800000.0,0.125,13935300000.0,3.0,536600000.0,2.0,-18636533333.333332,0.375,536600000.0,-18636533333.333332,13935300000.0,4892853333.333333,1.0,94593333.3333333,13935300000.0,3.0,536600000.0,2.0,536600000.0,13935300000.0,4.469,4.469,65.4047,17.765957,59.4498571,2.1151397,59.4498571,12.341,12.3542023,1678591495.3407342,1675000000.0,1600920000.0,1675000000.0,0.05754,0.0010858,0.1,0.0802933,1.0,0.072477,0.96383,0.00381,1.41,0.383,24.9,0.0153815,1.9445738,392216992,212200000,0.541027,7301,20759820288,9825035264,29064.5117107,-0.4285714,0.024,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0066173,1.0634657,5.34,5.34,1132506666.6666667,1.0,1648950000.0,1.5,18.3308592,12.5897209,12.5897209,1.6625399,0.5,1.6466353,0.5,1.6466353,1.2842129,USD,USD,1.0,1.0,0.22,0.22,0.22,0.21,24.9,21.09,26.6,25.131773,-0.922231,18.0654339,-6.3909774,1.3829401,6.9955237,4.062263,3.0,2.7860225,2.0,0.986728,3.0,0.2122581,0.5,1.3750427,3.0,0.2352937,0.5,0.6251204,1.0,0.3861261,0.5,2.7960225,0.2222581,0.2452937,0.3961261,1.5960743,44071053333.333336,2.0,14847595555.555553,0.6666667,14847595555.555553,9795506666.666666,2.0,7293010000.0,1.5,7293010000.0,0.1361405,0.1735773,-1193700000.0,-473920000.0,-473920000.0,32541573333.333332,2.0,10664871111.11111,0.6666667,10664871111.11111,0.0172053,None
NICK,"Nicholas Financial, Inc.",Financial Services,United States,33326451163.456177,39737933.3333333,1.0,4818533.3333333,148153866.6666667,1.0,132792000.0,3.0,17300000.0,2.0,906315000.0,1.5,17300000.0,906315000.0,132792000.0,39737933.3333333,1.0,4818533.3333333,132792000.0,3.0,17300000.0,2.0,17300000.0,132792000.0,3.494,3.494,10.798165,10.798165,10.798165,2.0474653,14.3975533,0,100000,0.0,1798000.0,1676333.3333333,1798000.0,0.19542,0.0159523,0.1,0.4910764,2.75,0.3487282,0.40751,0.0577,0,1.09,12,0.0908333,0.7954853,7700000,8605000,1.1175325,261,154679008,90629000,32969.348659,0.209,0.16,0.9912299,0.1021129,0.9912299,0.1021129,0.4045575,6.6104833,0.1455282,4.0648162,26.6912998,26.6912998,7072133.3333333,0.5,12600000.0,1.0,21.8716193,12.2761117,12.2761117,0.5344237,0.5,0.4001495,0.5,0.4001495,0.6335737,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,12,7.15,12.5,11.201277,7.1306423,67.8321678,-4.0,1.8130841,35.5228428,5.9622821,3.0,4.5304224,2.0,1.7966507,1.0,0.4491627,0,0.0,0,0.0,0,118.5590058,3.0,37.1963674,1.0,4.5404224,0.4591627,0.01,37.2063674,20.8733949,114681866.6666667,0.5,138211022.2222222,0.6666667,138211022.2222222,111353266.6666667,1.0,172860800.0,1.5,172860800.0,0.2251709,0.2000805,205087800.0,194412333.3333333,194412333.3333333,59005233.3333333,0.5,61384000.0,0.6666667,61384000.0,3.5658198,None
NID,Nuveen Intermediate Duration Mu,Financial Services,United States,2.778496967428538e+17,8990707.4833333,0.0,51792427.8,-4324724.5333333,0.25,34166894.0,0.0,76129146.0,0.0,5356958.5,0.25,76129146.0,5356958.5,34166894.0,8990707.4833333,0.25,51792427.8,34166894.0,1.0,76129146.0,1.0,76129146.0,34166894.0,26.081,26.081,29.403578,29.403578,29.403578,20.306042,39.2047707,0,100000,0.0,0,0,0,2.2281501,0.0,0.0,0.0,0.0,1.2832286,0.18975,0.00012,0,0.503,14.62,0.0344049,1.0512474,46909700,76129144,1.622887,10000000,891097728,693794432,7.6129144,1.571223,-0.0619429,1.571223,-0.0619429,1.571223,-0.0619429,1.571223,12.7848434,-0.0619429,0.2438057,18.713816,18.713816,28672272.5333333,1.0,11609859.0,0.5,31.0787269,76.7535358,76.7535358,0.6215512,2.0,0.3128061,1.0,0.3128061,0.5602907,USD,USD,1.0,1.0,0.0465,0.0465,0.0465,0.047,14.62,13.1,15,14.661205,-0.2810478,11.6030534,-2.5333333,1.6,16.777216,1.4077906,0.3333333,4.1994878,1.0,0.1058655,1.0,0.1526249,1.0,0.0,0,0.0,0,5.4787449,1.0,7.0375268,1.0,4.2094878,0.1626249,0.01,7.0475268,5.6285073,877389249.2666667,1.0,899738329.8,1.0,899738329.8,669465862.0,1.0,685443706.2,1.0,685443706.2,0.1846125,0.2110655,18716815.5333333,19730276.6,19730276.6,415846774.5333334,2.0,214294623.6,1.0,214294623.6,1.007584,None
NIM,Nuveen Select Maturities Munici,Financial Services,United States,2412987181550.482,1128510.7,0.25,6487444.8,16525338.9333333,2.0,4341290.0,1.0,8715778.0,1.0,39032214.0,1.0,8715778.0,39032214.0,4341290.0,1128510.7,0.25,6487444.8,4341290.0,1.0,8715778.0,1.0,8715778.0,4341290.0,31.252,31.252,15.071429,15.071429,15.071429,30.24423,20.0952387,0,100000,0.0,0,0,0,2.00765,1.6013103,0.95,4.6365297,2.75,3.4618184,0.14867,1.23e-05,0,0.7,10.51,0.0666032,0.979482,12445400,8715778,0.7003212,10000000,135673696,131298976,0.8715778,1.4085355,-0.054,1.4085355,-0.04837,1.4085355,-0.04837,1.4085355,12.1181736,-0.0525925,0.2447407,10.7000707,10.7000707,8715778.0,1.0,8715778.0,1.0,15.566447,15.566447,15.566447,0.0020632,0.5,0.0042234,1.0,0.0042234,0.0659879,USD,USD,1.0,1.0,0.021,0.024,0.024,0.024,10.51,10.19,11.3,10.806241,-2.7413881,3.1403337,-6.9911504,0.5765766,0.5775766,739.9950814,3.0,237.9707865,1.0,0.0,0,0.0,0,0.0,0,0.0,0,12.9977955,3.0,3.020865,1.0,237.9807865,0.01,0.01,3.030865,120.5058258,265552288.2666667,2.0,134484849.6,1.0,134484849.6,264461004.8,2.0,133919284.0,1.0,133919284.0,0.1648086,0.1650823,1747095.0666667,1141177.2,1141177.2,272820.8666667,0.5,565565.6,1.0,565565.6,11.8212475,None
NIU,Niu Technologies,Consumer Cyclical,China,331423790.2376993,1316274135.3541,4.0,12781965.5279954,-536862813.248064,0.25,477984857.058459,1.0,8777520.4461135,0.25,-1266776983.095704,0.375,8777520.4461135,-1266776983.095704,477984857.058459,1316274135.3541,4.0,12781965.5279954,477984857.058459,1.0,8777520.4461135,0.25,8777520.4461135,477984857.058459,0.403,0.403,65.663956,22.858492,60.313273,0.6042576,60.313273,4.086,6.129,151003050.4160548,0,128027180.9333333,0,0.07345,0.0429259,0.777,0.0066735,0.1,0.0651893,0.36165,0.0007,1.06,0.369,25.19,0.0146487,1.8432863,76275000,224662832,2.9454321,623,1233996928,1848143232,360614.4975923,0.616,0.465,0.1540104,0.348545,0.1540104,0.348545,0.5005026,7.3246209,0.4358863,6.8521683,44.45,44.45,47266197.436684,1.0,11816549.359171,1.0,26.1073874,104.4295497,104.4295497,1.4462335,2.0,0.4685085,0.5,0.4685085,0.6854768,CNY,USD,0.156279,1.0,0,0,0,0,25.19,21.08,53.38,29.254326,-13.8930769,19.4971537,-52.8100412,0.2544892,0.2554892,6.0841943,3.0,4.1456502,2.0,1.5192153,1.0,3.012335,1.0,0.4489781,0.3333333,0.3821568,0.5,5.4121682,3.0,3.4547902,2.0,4.1556502,3.022335,0.3921568,3.4647902,3.8102202,493674289.5913612,2.0,317925571.140506,1.0,317925571.140506,248560186.9600464,2.0,246058449.1611732,1.5,246058449.1611732,0.1276087,0.1356725,609527583.6,677968929.2666667,677968929.2666667,240157704.7487376,2.0,153886605.0330572,1.0,153886605.0330572,2.6939476,None
NKE,"Nike, Inc.",Consumer Cyclical,United States,188578754233.86514,150089600000.0,4.0,2968933333.3333335,158208333.3333333,0.125,115521000000.0,3.0,6856000000.0,2.0,7792500000.0,1.5,6856000000.0,7792500000.0,115521000000.0,150089600000.0,4.0,2968933333.3333335,115521000000.0,3.0,6856000000.0,2.0,6856000000.0,115521000000.0,5.47,5.47,76.42824,41.492386,72.0612583,6.7077026,72.0612583,40.589,40.3914432,5239991309.073887,5291000000.0,4782866666.666667,5291000000.0,0.08902,0.3536411,4.75,0.1150506,1.0,0.2576693,0.83775,0.0029,3.94,2.139,162.18,0.013189,21.650112,1274960000,3428000000,2.6887118,75400,210615615488,258293497856,45464.1909814,0.711,0.025,0.020753,0.0048266,0.020753,0.0048266,0.5384382,7.5878351,0.0199567,1.6626801,2.23,2.23,3816533333.3333335,1.0,6966000000.0,1.5,55.1850586,30.2347998,30.2347998,4.4120626,2.0,1.1153758,0.5,1.1153758,1.0571135,USD,USD,1.0,1.0,0.275,0.275,0.275,0.275,162.18,118.8,174.38,149.78029,8.2785993,36.5151515,-6.9962152,1.5609932,14.4679169,0.5092556,0.3333333,2.9077066,2.0,0.2881693,1.0,0.0389294,0.5,0.2815299,0.3333333,1.8513548,2.0,0.804441,0.3333333,5.3911452,2.0,2.9177066,0.0489294,1.8613548,5.4011452,4.1594259,27595666666.666668,1.0,52668200000.0,1.5,52668200000.0,4421033333.333333,0.5,16451100000.0,1.5,16451100000.0,0.2301734,0.5167502,10772466666.666666,14953333333.333334,14953333333.333334,37507200000.0,2.0,36217100000.0,1.5,36217100000.0,2.7108326,None
NKG,Nuveen Georgia Quality Municipa,Financial Services,United States,3.251483794604966e+17,1988989.4666667,0.25,8262252.4666667,19773316.9333333,2.0,7782232.0,1.0,10193284.0,1.0,50015164.0,1.0,10193284.0,50015164.0,7782232.0,1988989.4666667,0.25,8262252.4666667,7782232.0,1.0,10193284.0,1.0,10193284.0,7782232.0,28.44,28.44,17.729033,17.729033,17.729033,18.361477,23.6387107,0,100000,0.0,0,0,0,1.3098199,1.1150167,0.95,2.7822317,2.75,2.133369,0.15796,1.23e-05,0,0.775,13.475,0.0575139,0.9554273,10399800,10193284,0.9801423,10000000,221325584,142893248,1.0193284,2.117,-0.034,5.0374276,-0.027867,5.0374276,-0.027867,2.8471069,17.1233722,-0.0324668,0.2467533,6.2270346,6.2270346,3353431.7,0.5,6224290.0,1.0,65.9997292,35.5583663,35.5583663,0.268532,0.5,0.5274305,1.0,0.5274305,0.7272441,USD,USD,1.0,1.0,0.045,0.045,0.045,0.045,13.475,11.88,14.21,13.6957445,-1.6117744,13.4259259,-5.1724138,1.3690987,6.5858005,8.5907671,3.0,2.8960566,1.0,0.0,0,0.0,0,0.0,0,0.0,0,2.0989205,0.3333333,5.007188,1.0,2.9060566,0.01,0.01,5.017188,3.9616223,226254627.8,1.0,228856760.2,1.0,228856760.2,294458164.2666667,2.0,149831499.2,1.0,149831499.2,0.14454,0.1680316,3862632.6,3332632.0,3332632.0,39512772.8333333,0.5,79025261.0,1.0,79025261.0,0.3605896,None
NKSH,"National Bankshares, Inc.",Financial Services,United States,53964862596197.6,44876800.0,1.0,16324933.3333333,188399933.3333333,1.0,135561000.0,3.0,33728000.0,2.0,1136464500.0,1.5,33728000.0,1136464500.0,135561000.0,44876800.0,1.0,16324933.3333333,135561000.0,3.0,33728000.0,2.0,33728000.0,135561000.0,1.489,1.489,14.001533,13.889732,13.9875579,5.0165267,18.6500772,0,100000,0.0,696000.0,741666.6666667,696000.0,0.3732,1.7395618,4.75,10.5789236,27.4725,6.6054312,0.30236,0.02658,2.63,2.609,36.5,0.0714795,1.2211264,6205360,16864000,2.7176505,229,67276048,226681792,73641.9213974,0.198,0.095,-0.0013078,-0.018214,-0.0013078,-0.018214,0.1481731,4.0993254,0.0666965,2.8325667,94.4001405,94.4001405,31500933.3333333,2.0,22999500.0,1.5,2.1356843,2.9251092,2.9251092,6.2922255,1.0,6.8785985,1.0,6.8785985,2.6237082,USD,USD,1.0,1.0,0.7,0.72,0.67,0.72,36.5,26.47,39.99,35.923546,1.604669,37.8919532,-8.7271818,1.4837278,10.6690419,1.1594581,1.0,1.1460735,1.0,0.0,0,0.0,0,15.3573999,0.3333333,22.223001,0.5,0.0930931,1.0,0.1047838,1.0,1.1560735,0.01,22.233001,0.1147838,0.6354286,1414236866.6666667,1.0,2292911800.0,1.5,2292911800.0,193675466.6666667,1.0,194343266.6666667,1.0,194343266.6666667,0.1147097,0.2735486,-1087843400.0,-1175475600.0,-1175475600.0,1220561400.0,1.0,1334264600.0,1.0,1334264600.0,0.0599423,None
NLSN,Nielsen N.V.,Industrials,United States,18470282.5497541,1598566666.6666667,0.25,-180200000.0,-8398400000.0,0.125,4959000000.0,1.0,1382000000.0,2.0,-9805333333.333334,0.375,1382000000.0,-9805333333.333334,4959000000.0,1598566666.6666667,0.25,-180200000.0,4959000000.0,1.0,1382000000.0,2.0,1382000000.0,4959000000.0,2.021,2.021,12.119532,11.436047,12.0340964,1.1085734,12.0340964,10.5,10.0980929,1325526026.6666665,1427000000.0,1241266666.6666667,1427000000.0,0.10863,-0.8557472,0.02,0.6248645,2.75,0.275853,1.03386,0.00573,1.72,1.623,19.75,0.0821772,2.368738,358496992,103000000,0.2873106,43000,12852546560,7051635712,2395.3488372,39.0139989,0.062,39.0139989,-0.0202759,39.0139989,-0.0202759,39.0139989,62.711187,0.041431,2.2854613,2.48,2.48,522733333.3333333,0.5,307333333.3333333,0.3333333,24.5871953,41.8195658,41.8195658,10.6105715,2.0,1.6906951,0.5,1.6906951,1.3012673,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,19.75,13.13,28.42,23.638014,-16.4481415,50.418888,-30.5066854,0.8659254,0.8669254,0.4037476,0.3333333,2.703947,2.0,0.0,0,0.0,0,1.0330852,3.0,0.1183064,0.5,0.3604444,0.3333333,2.8712397,2.0,2.713947,0.01,0.1283064,2.8812397,2.7975934,7252666666.666667,0.5,7992400000.0,0.6666667,7992400000.0,1170900000.0,0.5,4217000000.0,1.5,4217000000.0,0.2729143,0.4277211,110733333.3333333,428066666.6666667,428066666.6666667,5985166666.666667,0.5,5989466666.666666,0.6666667,5989466666.666666,0.0552184,None
NMI,"Nuveen Municipal Income Fund, I",Financial Services,United States,220122913758711.7,1129203.6,0.25,3182558.2666667,3443435.2,0.5,4430478.0,1.0,10968026.0,1.0,30131946.0,1.0,10968026.0,30131946.0,4430478.0,1129203.6,0.25,3182558.2666667,4430478.0,1.0,10968026.0,1.0,10968026.0,4430478.0,25.193,25.193,61,61,61.0,24.061808,81.3333333,0,100000,0.0,0,0,0,2.47559,0.012622,0.02,5.9784371,2.75,4.1353643,0.06889,0.00099,0,0.19,11.51,0.0165074,1.0459344,9198040,10968025,1.1924307,10000000,111617976,106605288,1.0968025,-0.3026399,-0.015,-0.3026399,-0.0168578,-0.3026399,-0.0168578,-0.3026399,0.219736,-0.0154644,0.2484536,-201.5596652,496.1310086,10968026.0,1.0,10968026.0,1.0,10.1766695,10.1766695,10.1766695,0.0118343,1.0,0.0064568,1.0,0.0064568,0.0813541,USD,USD,1.0,1.0,0.027,0.03,0.03,0.03,11.51,11,12.2,11.738652,-1.9478557,4.6363636,-5.6557377,0.85,0.851,121.8969071,1.0,178.441925,1.0,0.0,0,0.0,0,0.0,0,0.0,0,6.6791964,3.0,4.7056362,1.0,178.451925,0.01,0.01,4.7156362,91.5837806,101352748.8,1.0,106993247.4,1.0,106993247.4,100174241.8,1.0,106313387.0,1.0,106313387.0,0.2025114,0.2031669,832024.9333333,2028960.2,2028960.2,1178507.0,1.0,679860.4,1.0,679860.4,9.7232322,None
NMTC,NeuroOne Medical Technologies C,Healthcare,United States,9.843586272527148e+33,1027501.8666667,0.0,-10321392.9333333,-182521572.2666667,0.125,705404.6666667,0.0,-62971176.0,0.0,-822804030.0,0.1666667,-62971176.0,-822804030.0,705404.6666667,1027501.8666667,1.0,-10321392.9333333,705404.6666667,0.3333333,-62971176.0,0.125,-62971176.0,705404.6666667,16.01,16.01,17856.1719442,17856.1719442,17856.1719442,16.66456,17856.1719442,-4.447,2248.7493104,-7619074.2485946,-7619361.0,-4888371.7333333,-7619361.0,0,0.0,0.0,0.0,0.0,0.01,0.24258,0.15345,0,-1.534,2.93,-0.5235495,3.2346492,11954500,-7871397,-0.6584464,4,33880748,35265776,-1967849.25,-0.3242407,0.0,-0.3242407,0.0,-0.3242407,0.0,-0.3242407,0.2175759,0.0,0.25,-55070.7363147,1.8158464,-15133210.4,0.25,-18902556.0,0.3333333,4466.6104774,17923.8976993,17923.8976993,0.1039146,1.0,0.7862397,1.0,0.7862397,0.8877016,USD,USD,1.0,1.0,0,0,0,0,2.93,2.49,13.5,5.580135,-47.4923098,17.6706827,-78.2962963,0.0799273,0.0809273,3.0964268,3.0,8.7709599,1.0,0.9646587,0,3.8586349,1.0,0.0,0,0.0,0,0.9872878,1.0,10.9321092,1.0,8.7809599,3.8686349,0.01,10.9421092,9.8615345,2726404.4666667,1.0,14672387.3,1.5,14672387.3,-74977.7,2.0,7944118.0,1.0,7944118.0,1e-06,1e-06,-194025.2,7648698.0,7648698.0,1438179.9333333,0.5,1837473.5333333,1.0,1837473.5333333,1e-05,None
NMZ,Nuveen Municipal High Income Op,Financial Services,United States,4.015440952022178e+16,281443518.4,4.0,32528552.3333333,36467225.5333333,1.0,79725480.0,1.0,249730612.0,1.0,272162960.0,1.0,249730612.0,272162960.0,79725480.0,281443518.4,4.0,32528552.3333333,79725480.0,1.0,249730612.0,1.0,249730612.0,79725480.0,23.607,23.607,4.9323128,4.9323128,4.9323128,15.449885,6.5764171,0,100000,0.0,0,0,0,3.13238,0.213769,0.777,8.7288071,2.75,5.9233939,0.09428,2e-05,0,-0.091,14.51,-0.0062715,1.1043873,84366400,249730608,2.9600719,10000000,1882047872,1231749504,24.9730608,11.8497835,0.217,11.8497835,0.0485145,11.8497835,0.0485145,11.8497835,34.6735145,0.1748786,4.4318491,0.4162365,0.4162365,-257855617.6,0.5,-104450732.0,0.5,1370.0800146,180185.2257005,180185.2257005,0.9895223,2.0,0.7106959,1.0,0.7106959,0.8440278,USD,USD,1.0,1.0,0.065,0.065,0.065,0.065,14.51,13.2,15.86,15.111631,-3.9812446,9.9242424,-8.5119798,0.9849624,0.9859624,1.0092178,0.3333333,2.4528753,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0333487,0.3333333,0.5295626,1.0,2.4628753,0.01,0.01,0.5395626,1.5012189,3016751208.9333334,2.0,2094593207.2,1.0,2094593207.2,1009749284.6666666,1.0,1220436975.2,1.0,1220436975.2,0.2192263,0.3046239,-371135703.1333333,-284555777.6,-284555777.6,997252639.6,2.0,874156232.0,1.0,874156232.0,0.2255983,None
NNY,Nuveen New York Municipal Value,Financial Services,United States,3.459219739724992e+29,1479862.5833333,0.25,4798291.8,18241907.3333333,2.0,5592096.0,1.0,-1186632.0,0.25,32827192.0,1.0,-1186632.0,32827192.0,5592096.0,1479862.5833333,0.25,4798291.8,5592096.0,1.0,-1186632.0,0.25,-1186632.0,5592096.0,27.84,27.84,89.81481,89.81481,89.81481,26.426847,119.75308,0,100000,0.0,0,0,0,-0.05305,0.0089117,0.02,0.0639361,0.1,0.0415025,0.16127,1.23e-05,0,0.108,9.69,0.0111455,0.9630659,15235200,-296657,-0.0194718,10000000,155686064,147781440,-0.0296657,-0.394,-0.078,-0.1658457,-0.0663939,-0.1658457,-0.0663939,-0.3369614,0.2163039,-0.0750985,0.2424902,-266.5433067,375.1735553,-1186632.0,1.0,-1186632.0,1.0,76.2195388,1311999.5415596,1311999.5415596,0.0043985,0.5,0.0057276,1.0,0.0057276,0.0766808,USD,USD,1.0,1.0,0.023,0.023,0.023,0.023,9.69,9.45,10.85,9.962766,-2.7378541,2.5396825,-10.6912442,0.3428571,0.3438571,607.2047448,3.0,269.6330066,1.0,0.0,0,0.0,0,0.0,0,0.0,0,16.6110305,3.0,7.909236,1.0,269.6430066,0.01,0.01,7.919236,138.7811213,312040616.0,2.0,154865002.0,1.0,154865002.0,309314814.9333333,2.0,153984479.6,1.0,153984479.6,9.23e-05,9.23e-05,2149676.3333333,3479216.2,3479216.2,681450.2666667,0.5,880522.4,1.0,880522.4,10.0528665,None
NOVT,Novanta Inc.,Technology,United States,2021569751220112.0,2394491733.3333335,4.0,45168600.0,-51944533.3333333,0.5,1364430000.0,3.0,35626000.0,1.0,955500.0,0.375,35626000.0,955500.0,1364430000.0,2394491733.3333335,4.0,45168600.0,597739000.0,1.0,43884000.0,1.0,43884000.0,597739000.0,7.812,7.812,136.7561,63.715908,127.626076,9.957512,42.5420253,47.405,47.4049834,98505931.1254087,98506000.0,104092600.0,98506000.0,0.07342,0.3521264,4.75,2.0817491,27.4725,1.310667,0.94851,0.02554,2.64,1.23,163.53,0.0075216,12.500743,35384300,43884000,1.2402111,2200,4669670400,5951993344,19947.2727273,-0.053,0.046,-0.022001,-0.0014089,-0.022001,-0.0014089,-0.0452503,0.245475,0.0341478,2.0979115,-12.66,7898.8941548,107838400.0,1.0,145752000.0,1.0,43.3024822,32.0384653,32.0384653,0.46485,0.5,0.4124091,0.5,0.4124091,0.6431909,USD,USD,1.0,1.0,0,0,0,0,163.53,106.95,168.73,142.2785,14.9365505,52.9032258,-3.0818467,1.8316607,37.7633235,2.1052541,1.0,4.4353889,2.0,0.0314763,0.3333333,0.1322062,1.0,0.2930882,1.0,0.694055,2.0,0.8594782,0.3333333,2.5770357,1.0,4.4453889,0.1422062,0.704055,2.5870357,3.5162123,837748733.3333334,1.0,856989533.3333334,1.0,856989533.3333334,870828666.6666666,2.0,705061600.0,1.5,705061600.0,0.1512072,0.1622414,182871533.3333333,187556933.3333333,187556933.3333333,399206200.0,1.0,257965644.4444444,0.6666667,257965644.4444444,4.0099017,None
NPO,EnPro Industries Inc,Industrials,United States,817818988.3481383,1137626666.6666667,1.0,147160000.0,713213333.3333334,1.0,3366600000.0,3.0,9750000.0,0.5,3235200000.0,1.0,9750000.0,3235200000.0,3366600000.0,1137626666.6666667,1.0,147160000.0,3366600000.0,3.0,9750000.0,0.5,9750000.0,3366600000.0,1.869,1.869,186.3169838,16.005444,165.0280413,1.6187761,165.0280413,12.11,12.1030814,173401866.8868704,173600000.0,153480000.0,173600000.0,0.01738,0.6732898,4.75,0.4435043,7.3051875,0.5239354,1.02994,0.00684,5.51,-0.795,88.15,-0.0090187,1.6804497,20598600,16800000,0.8155894,4400,2097497216,1816590592,3818.1818182,2.3147084,0.209,2.3147084,-0.0553563,2.3147084,-0.0553563,2.3147084,15.4641657,0.1429109,4.0303561,3.11,3.11,232133333.3333333,2.0,82700000.0,1.0,9.0357433,25.3627233,25.3627233,1.0159218,1.0,0.8668063,1.0,0.8668063,0.9320243,USD,USD,1.0,1.0,0.27,0.27,0.27,0.26,88.15,56.78,99.94,89.41631,-1.4161958,55.2483269,-11.7970782,1.4536608,9.4357944,2.0404895,1.0,2.205973,1.0,6.2137353,3.0,1.2261905,1.0,0.5684165,1.0,0.2597195,0.5,0.9013799,0.3333333,1.4919614,0.5,2.215973,1.2361905,0.2697195,1.5019614,1.8589672,2008460000.0,1.0,3152760000.0,1.5,3152760000.0,986253333.3333334,1.0,1649130000.0,1.5,1649130000.0,0.1030925,0.1059122,412753333.3333333,423080000.0,423080000.0,988926666.6666666,1.0,1429140000.0,1.5,1429140000.0,1.8999029,None
