"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:PHOE,PHOENIX,Financial Services,Israel,69919340623.32628,5228645083.0148,1.0,253533618.73688,1640307213.7997599,1.0,8843405955.2173,1.0,610840165.5055001,1.0,7702530877.7134,1.0,610840165.5055001,7702530877.7134,8843405955.2173,5228645083.0148,1.0,253533618.73688,8843405955.2173,1.0,610840165.5055001,1.0,610840165.5055001,8843405955.2173,-0.8579829,35.1169238,5.1569104,5.1569104,5.1569104,0.1072614,5.1569104,-8.0538604,7818.2425717,-17718220825.216408,3123106000.0,1401495400.0,3123106000.0,0.06907,0.276915,4.75,0.2119121,2.75,0.1869657,0.13284,0.41205,0,7.807,4009,0.0019474,1.151108,252543008,1999864960,7.9189084,355,310553213000,310553213000,5633422.4225352,0.777,-0.166,1.7109151,0.0837684,1.7109151,0.0837684,1.0104788,10.3022573,-0.1035579,0.2396442,5.1034327,5.1034327,397261041.1084867,0.5,1214429474.2337,1.0,781.7358887,255.7194301,255.7194301,29.23904,2.0,7.0913056,0.5,7.0913056,2.6639505,ILS,ILS,0.3054407,0.3054407,79.2203,149.213,97.6199,46.867,0.5745014,2425,4120,3442.94,16.4411811,65.3195876,-2.6941748,1.8690265,42.6277905,1.0699144,1.0,1.072403,1.0,3.4362642,2.0,1.5625563,1.0,0.045401,1.0,0.0165815,0.5,12.640348,1.0,49.5640954,2.0,1.082403,1.5725563,0.0265815,49.5740954,25.3282492,34375379429.99677,1.0,60968486812.90235,1.5,60968486812.90235,4424186118.86744,2.0,2673872848.67104,1.0,2673872848.67104,0.1100189,0.3284477,41393040933.333336,96024852800.0,96024852800.0,32130960013.35313,1.0,56850175852.8866,1.5,56850175852.8866,2.1284933,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,74787215708.77298,304097333.3333333,0.0,24424400.0,6700850.0,0.25,359829000.0,0.0,54478000.0,0.0,88655000.0,1.0,54478000.0,88655000.0,359829000.0,304097333.3333333,4.0,24424400.0,359829000.0,3.0,54478000.0,1.0,54478000.0,359829000.0,4.7560171,4.7560171,24.521277,24.521277,24.521277,3.6831319,24.521277,0,100000,0.0,0,0,0,0.4542,0.2889577,0.0,1.8488745,4.0,0.8650107,0.46197,0.12347,0,0.094,230.2,0.0004083,1.0017384,627472000,54478000,0.0868214,10000000,570439643,44176590807,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.918022,9.8313464,24.0463205,24.0463205,126389466.6666667,2.0,93883000.0,1.0,4.513348,6.0760696,6.0760696,1.4064417,2.0,0.7919707,1.0,0.7919707,0.8909274,USD,ILS,1.0,0.3054407,4.303,4.7859,3.833,2.4778,0.1178467,171,239.9,214.2325,7.4533509,34.619883,-4.0433514,1.7184325,25.7510465,5.0043245,2.0,0.568204,0.25,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,3.9472741,1.0,0.578204,0.0396259,0.01,3.9572741,2.2677391,3083969866.6666665,2.0,2178932133.3333335,1.0,2178932133.3333335,1858712533.3333333,2.0,1215863333.3333333,1.0,1215863333.3333333,0.1250022,0.144806,130193200.0,228719400.0,228719400.0,612628666.6666666,1.0,1444603200.0,1.5,1444603200.0,4.3239246,None
TLV:LVPR,LEVINSTEIN PROP,Real Estate,Israel,100118971772.86192,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65082000.0,0.0,89734000.0,0.0,2148472000.0,1.0,89734000.0,2148472000.0,65082000.0,67565333.3333333,1.0,51396933.3333333,65082000.0,1.0,89734000.0,2.0,89734000.0,65082000.0,10.6794286,10.6794286,41.26933,41.26933,41.26933,8.6582857,41.26933,14.5915131,14.5915347,47633141.0449636,47633000.0,50402266.6666667,47633000.0,0.68939,0.5711652,0.0,3.7596254,4.0,1.6743935,0.23813,0.69824,0,3.104,12650,0.0002454,2.003566,14401800,44867000,3.1153745,6,695041660,56349854079,7477833.3333333,0.277,-0.057,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.1366709,3.9469032,-0.0443581,0.2455642,301.9612796,301.9612796,30533000.0,1.0,24447000.0,1.0,22.7636217,28.4305502,28.4305502,1.4184709,2.0,0.7026811,1.0,0.7026811,0.8392607,USD,ILS,1.0,0.3054407,75.0,100.0,50.0,100.0,0.6450495,6708,13110,8755.77,44.4761569,88.580799,-3.5087719,1.8562949,40.9149326,2.4136606,1.0,2.423246,1.0,0.0826153,1.0,0.0177788,1.0,0.0168367,0.5,0.017617,0.5,0.4030862,1.0,0.0871005,1.0,2.433246,0.0277788,0.027617,0.0971005,1.2651733,1525508533.3333333,1.0,1565007266.6666667,1.0,1565007266.6666667,1786298800.0,2.0,919118133.3333334,1.0,919118133.3333334,0.1573378,0.1976305,-114438133.3333333,-147034200.0,-147034200.0,632359133.3333334,1.0,645889133.3333334,1.0,645889133.3333334,7.3686865,None
TLV:SMT,SUMMIT,Real Estate,Israel,100436311420.46518,137941398.1033667,1.0,120550948.5844467,1784207902.49912,2.0,131017566.5022,1.0,48653954.5437,1.0,6399710835.628799,1.5,48653954.5437,6399710835.628799,131017566.5022,137941398.1033667,1.0,120550948.5844467,131017566.5022,1.0,48653954.5437,1.0,48653954.5437,131017566.5022,4.0996251,4.0996251,30.989473,30.989473,30.989473,3.6319126,30.989473,5.5284767,5.6123367,308711529.0607735,299346000.0,303230533.3333333,299346000.0,0.37135,3.9998486,4.75,0.8709587,2.75,1.7483858,0.25378,0.45884,0,2.375,7026,0.000338,1.4147318,69300000,159291008,2.2985715,144,1758481595,155789421281,1106187.5555556,-0.958,-0.196,0.1530779,0.039679,0.1530779,0.039679,-0.6802305,0.1819769,-0.1370802,0.236292,-45.5573099,2195.0374225,88513192.1105933,1.0,90655410.6414,1.0,19.8668871,19.3974257,19.3974257,2.9253645,2.0,1.0190446,1.0,1.0190446,1.0104774,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,0.6097988,4285,7387,5462.465,28.6232498,63.9673279,-4.8869636,1.7672469,30.4637545,1.8950304,1.0,2.0787678,1.0,1.239083,1.0,0.3155961,1.0,0.022009,0.0833333,0.0845727,1.0,1.4522878,1.0,14.9193768,2.0,2.0887678,0.3255961,0.0945727,14.9293768,8.5090723,2580681119.54498,1.0,2337544987.314087,1.0,2337544987.314087,1919621249.37944,2.0,1110688128.7703402,1.0,1110688128.7703402,0.1208141,0.1438052,147493600.0,1828227933.3333333,1828227933.3333333,1362474789.6049268,1.0,1131228975.1199133,1.0,1131228975.1199133,9.375153,None
TLV:MSHR,MISHORIM,Real Estate,Israel,119572504197.85945,169399204.1387734,1.0,737272.76166,96709041.6882667,1.0,130480907.1923,1.0,14043552.5046,1.0,604882544.652,1.5,14043552.5046,604882544.652,130480907.1923,169399204.1387734,1.0,737272.76166,130480907.1923,1.0,14043552.5046,1.0,14043552.5046,130480907.1923,1.6414383,1.6414383,10.332327,10.332327,10.332327,0.3411738,10.332327,5.8751519,5.8754084,119348422.7190018,119338000.0,105839266.6666667,119338000.0,0.10763,-0.474511,0.1,0.4116185,2.75,0.0159125,0.14739,0.59443,0,1.324,1359,0.0009742,0.8849214,34880500,45978000,1.3181577,739,701251343,14574568501,62216.5087957,-0.2648643,0.575,-0.2648643,-0.157577,-0.2648643,-0.157577,-0.2648643,0.2235136,0.3918558,6.5098383,-39.0098822,2563.4530097,5282515.4556467,0.5,22126429.7487,0.75,132.7495109,31.6929279,31.6929279,4.2631706,1.0,3.7905309,1.0,3.7905309,1.9479286,ILS,ILS,0.3054407,0.3054407,25.1658,20.9715,0,0,0.7964543,587.1,1399,874.856,55.3398502,131.4767501,-2.8591851,1.9014657,47.2640541,1.4293426,1.0,2.9453523,2.0,0.7299555,0.5,3.1157402,1.0,18.7743894,3.0,6.6951567,1.0,1.3107761,1.0,0.6743288,0.5,2.9553523,3.1257402,6.7051567,0.6843288,1.8198405,889249526.4572067,1.0,878099189.71386,1.0,878099189.71386,146110531.8011467,1.0,236427901.0385,1.5,236427901.0385,0.1159931,0.1593989,127926200.0,211608733.3333333,211608733.3333333,622423270.99532,1.0,596334033.2421067,1.0,596334033.2421067,4.0638484,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,182225613425.67767,362375200.0,0.0,47090466.6666667,139308800.0,2.0,61524000.0,0.0,50951000.0,0.0,350555000.0,1.0,50951000.0,350555000.0,61524000.0,362375200.0,4.0,47090466.6666667,61524000.0,0.3333333,50951000.0,0.5,50951000.0,61524000.0,2.0727206,2.0727206,7.4503467,7.4503467,7.4503467,1.2529692,7.4503467,0,100000,0.0,2515000.0,1488066.6666667,2515000.0,0.5521,0.5227843,0.0,0.0317133,0.0625,0.3698659,0.16075,0.59003,0,0.433,318.2,0.0013608,1.4997676,234700992,101902000,0.434178,44,382556452,23126303202,2315954.5454545,2.033,1.406,0.719015,0.6178423,0.719015,0.6178423,1.7045037,13.3056645,1.2089606,11.2452743,4.370977,4.370977,-219859600.0,0.5,-285058000.0,0.5,57471.1519643,134203.0226171,134203.0226171,4.5295601,2.0,1.2792234,1.0,1.2792234,1.1320276,USD,ILS,1.0,0.3054407,3.4109,5.1166,5.5435,14.9428,0.0782086,257.3,383,319.2305,-0.3228075,23.668869,-16.9190601,0.9689737,0.9699737,3.265271,2.0,1.7861874,1.0,0.6293215,3.0,0.1573304,1.0,26.6489387,1.0,120.5359736,4.0,4.3359077,2.0,2.7017065,1.0,1.7961874,0.1673304,120.5459736,2.7117065,2.253947,1901338933.3333333,2.0,1142772800.0,1.0,1142772800.0,709679333.3333334,2.0,501436933.3333333,1.0,501436933.3333333,0.1445854,0.20161,494633066.6666667,704287133.3333334,704287133.3333334,595829800.0,1.0,641335866.6666666,1.0,641335866.6666666,4.7810673,None
TLV:OPAL,OPAL BALANCE,Financial Services,Israel,184568776895.94882,48377000.0,0.0,22157133.3333333,115168400.0,2.0,165324000.0,0.0,24437000.0,0.0,425596500.0,1.5,24437000.0,425596500.0,165324000.0,48377000.0,1.0,22157133.3333333,165324000.0,3.0,24437000.0,1.0,24437000.0,165324000.0,2.866561,2.866561,12.735043,12.735043,12.735043,1.7277669,12.735043,0,100000,0.0,2452000.0,1717733.3333333,2452000.0,0.44344,0.4440708,0.0,1.8075268,4.0,0.8993459,0.15127,0.55862,0,0.234,294.9,0.0007935,1.758112,104606000,24437000,0.2336099,46,157971349,9521376952,531239.1304348,0.365,0.193,-0.0206697,0.0357435,-0.0206697,0.0357435,0.2685826,5.4324954,0.1536859,4.1702791,47.4157438,47.4157438,7588733.3333333,0.5,307000.0,0.5,20.8165635,514.5646569,514.5646569,3.2540229,2.0,2.5033128,2.0,2.5033128,1.5831861,USD,ILS,1.0,0.3054407,3.3458,2.8679,2.3899,3.8238,-0.0889636,261.9,393.4,316.1515,-6.7219355,12.6002291,-25.0381291,0.5019011,0.5029011,1.73691,1.0,0.9027583,0.5,2.8630788,1.0,0.1965162,0.25,574.1986314,6.0,1131.438446,4.0,1.7230912,1.0,0.8005173,0.5,0.9127583,0.2065162,1131.448446,0.8105173,0.8616378,338190866.6666667,1.0,590071700.0,1.5,590071700.0,278873866.6666667,2.0,261827900.0,1.5,261827900.0,0.1414136,0.1933323,126862066.6666667,124921866.6666667,124921866.6666667,198753933.3333333,1.0,328243800.0,1.5,328243800.0,4.3529539,None
TLV:AMOT,AMOT,Real Estate,Israel,222294817330.39404,917333638.1475466,4.0,166146321.7719133,675583208.9217,1.0,734588854.2291,3.0,117255630.323,1.0,2776901906.422,1.0,117255630.323,2776901906.422,734588854.2291,917333638.1475466,4.0,166146321.7719133,734588854.2291,3.0,117255630.323,1.0,117255630.323,734588854.2291,7.5550757,7.5550757,29.591836,29.591836,29.591836,4.6983567,29.591836,10.6052065,10.6273855,563257910.8608623,560902000.0,644133200.0,560902000.0,0.4835,21.9353378,36.9075,10.5154653,27.4725,10.979101,0.20429,0.5449,0,0.931,2758,0.0003376,1.719618,443304992,383889984,0.8659726,93,5998451403,373036346674,4127849.2903226,-0.87,0.067,-0.1168554,0.0376052,-0.1168554,0.0376052,-0.6817139,0.1818286,0.0596513,2.6923614,-43.4080011,2303.7227555,286309890.0979067,2.0,169969502.6511,1.0,20.9509053,35.2913394,35.2913394,1.3077998,1.0,1.3477734,1.0,1.3477734,1.1619364,ILS,ILS,0.3054407,0.3054407,25.0,25.0,25.0,25.0,0.5212589,1715,2800,2286.13,20.6405585,60.8163265,-1.5,1.9225806,50.5018625,1.7662335,1.0,1.7419869,1.0,0.057409,1.0,0.051742,1.0,0.011436,0.5,0.0021752,0.125,0.5065069,1.0,0.6214622,1.0,1.7519869,0.061742,0.0121752,0.6314622,1.1917246,8341505491.536601,2.0,7274670339.29922,1.5,7274670339.29922,3621025929.301907,2.0,3098289695.9130697,1.5,3098289695.9130697,0.1161183,0.1378453,-526663133.3333333,-613951400.0,-613951400.0,4720506685.368854,2.0,4176402757.2928295,1.5,4176402757.2928295,7.3743903,None
TLV:PTNR,PARTNER,Communication Services,Israel,227473045194.3492,245543778.73,0.25,8959593.8666667,357121266.44,2.0,1013452242.6,1.0,13133950.1,1.0,1143111819.75,1.5,13133950.1,1143111819.75,1013452242.6,245543778.73,0.25,8959593.8666667,1013452242.6,1.0,13133950.1,1.0,13133950.1,1013452242.6,0.5705632,0.5705632,34.4433138,14.4538907,31.9446359,0.4507174,31.9446359,3.6484892,3.4399314,586004681.7915446,653000000.0,602466666.6666666,653000000.0,0.01296,0.0003772,0.059375,0.0532475,2.75,0.0231949,0.41929,0.07319,0.56,0.235,2627,8.95e-05,0.8384275,184760000,43000000,0.2327344,2627,1893600037,149548037924,16368.4811572,-0.3220551,0.046,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.3220551,0.2177945,0.0318659,2.0351023,-99.1899589,1008.1665638,241481417.42,1.0,242214475.1,1.0,7.8415973,7.8178649,7.8178649,2.1265489,1.0,3.8075335,2.0,3.8075335,1.9522902,ILS,ILS,0.3054407,0.3054407,103.0,90.0,135.0,192.0,0.6021766,1280,2679,1650.95,59.1205064,105.234375,-1.9410228,1.9256612,50.9893248,1.477192,1.0,1.525675,1.0,0.1597856,1.0,0.1201906,1.0,5.0240917,2.0,6.1928205,2.0,1.1154553,1.0,0.2589205,0.25,1.535675,0.1301906,6.2028205,0.2689205,0.9022978,1501342854.0666666,1.0,1554754251.14,1.0,1554754251.14,482555580.5733334,1.0,803278496.93,1.5,803278496.93,0.1084476,0.1163504,160133333.3333333,51066666.6666667,51066666.6666667,1018787273.4933333,1.0,1019235253.1866667,1.0,1019235253.1866667,9.5393833,None
TLV:NICE,NICE,Technology,Israel,240305991521.3765,6320257600.0,4.0,185264466.6666667,2621381066.6666665,2.0,5508111000.0,3.0,199001000.0,1.0,1454388000.0,1.0,199001000.0,1454388000.0,5508111000.0,6320257600.0,4.0,185264466.6666667,5508111000.0,3.0,199001000.0,1.0,199001000.0,5508111000.0,9.1128233,9.1128233,88.2896869,36.5298616,81.8197087,9.0422335,11.6885298,37.6800811,37.6800481,444036222.9152987,444037000.0,405091200.0,444037000.0,0.10839,69.7299219,588.2132813,0.6944777,6.868125,23.5119299,0.10981,1.23e-05,7.2,2.979,87840,3.39e-05,6.0477118,63121400,199000992,3.1526708,6383,16731291598,1660187455101,31176.7181576,-0.073,0.197,0.0967364,0.0645473,0.0967364,0.0645473,-0.0305659,0.2469434,0.1638868,4.2982937,3.4138,3.4138,435130666.6666667,1.0,516027000.0,1.0,38.4511892,32.4232872,32.4232872,0.6223388,1.0,1.2036991,2.0,1.2036991,1.0981322,USD,ILS,1.0,0.3054407,16.0,16.0,16.0,16.0,-0.0281038,69210,99480,85647,2.56051,26.9180754,-11.7008444,1.2309217,3.4784245,2.6167992,1.0,2.6792141,1.0,0.0124924,0.5,0.0223017,1.0,20.4809481,12.0,4.4557043,2.0,1.5120295,1.0,1.9534614,1.0,2.6892141,0.0323017,4.4657043,1.9634614,2.3263377,7675036533.333333,2.0,4338776333.333333,1.0,4338776333.333333,4709750800.0,2.0,4042226800.0,1.5,4042226800.0,0.1458657,0.1492305,504283866.6666667,961318266.6666666,961318266.6666666,2939073466.6666665,2.0,1620255266.6666667,1.0,1620255266.6666667,24.8420967,None
TLV:TMRP,TAMAR PET,Energy,Israel,258532952830.9155,235579466.6666667,0.0,99634800.0,346507600.0,2.0,201756000.0,0.0,14227000.0,0.0,944449000.0,1.0,14227000.0,944449000.0,201756000.0,235579466.6666667,1.0,99634800.0,201756000.0,1.0,14227000.0,0.25,14227000.0,201756000.0,2.2489599,2.2489599,11.36703,11.36703,11.36703,0.9792196,11.36703,3.1246584,3.1246464,145221889.8338221,145223000.0,210487466.6666667,145223000.0,0.28206,0.4191584,0.0,0.2250076,1.0,0.309742,0.35526,0.28301,0,0.643,744.5,0.0008637,1.968489,88495600,56908000,0.6430602,7,453765323,19756342824,8129714.2857143,-0.435,-0.019,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.3450812,0.2154919,-0.0163466,0.2483653,-32.9401593,3035.8080232,190241733.3333333,1.0,146006000.0,1.0,2.3852039,3.1078539,3.1078539,7.3459937,2.0,2.9152597,1.0,2.9152597,1.7084132,USD,ILS,1.0,0.3054407,7.91,11.3,33.9,44.436,744.5,366.5,779.2,516.712,44.084132,103.1377899,-4.4532854,1.8318391,37.7853944,3.6861538,3.0,1.3439004,1.0,0.5027563,0.3333333,0.3150776,0.5,1.1443218,0.1666667,6.5113209,1.0,2.5528933,2.0,1.1811676,1.0,1.3539004,0.3250776,6.5213209,1.1911676,1.272534,1262772533.3333333,1.0,1255401133.3333333,1.0,1255401133.3333333,477865600.0,2.0,320941600.0,1.0,320941600.0,0.1113326,0.1443289,28784066.6666667,15972533.3333333,15972533.3333333,1023839733.3333334,1.0,934459533.3333334,1.0,934459533.3333334,3.7810245,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,279173739066.1942,621266383.8,1.0,281005444.0,4624046394.586667,1.0,1858301218.8000002,3.0,49557753.575,0.25,18813314475.8,1.0,49557753.575,18813314475.8,1858301218.8000002,621266383.8,1.0,281005444.0,1858301218.8000002,3.0,49557753.575,0.25,49557753.575,1858301218.8000002,7.6531222,7.6531222,58.53886,28.123877,54.7369871,5.7967874,54.7369871,12.7252704,12.6573358,1217005868.945322,1230000000.0,1283866666.6666667,1230000000.0,0.32417,1.3238736,4.75,0.3691477,0.999,0.6733971,0.08657,0.69866,11.14,5.352,30920,0.0001731,2.0527705,121273000,652000000,5.3762998,361,15321374981,1160516794327,1806094.1828255,-0.026,0.228,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.1036663,0.2396334,0.1471677,4.0862447,-528.0114256,189.3898411,358770646.22,1.0,344231668.9,1.0,42.7052078,44.508906,44.508906,0.9123532,1.0,1.0399688,1.0,1.0399688,1.0207886,ILS,ILS,0.3054407,0.3054407,123.688,371.064,247.3761,461.7689,0.5320294,19160,31700,27002.8,14.5066438,61.3778706,-2.4605678,1.8755981,43.5350137,0.349938,0.1666667,1.9723397,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.0534061,0.5,1.0567188,1.0,0.934682,1.0,1.9823397,0.0405961,0.0634061,0.944682,1.4635108,10504736917.113335,1.0,11438632038.720001,1.0,11438632038.720001,5485287355.02,1.0,5599562902.246667,1.0,5599562902.246667,0.1043325,0.1088503,149133333.3333333,-187133333.3333333,-187133333.3333333,10016744492.08,2.0,5828724878.1,1.0,5828724878.1,11.0570498,None
TLV:MDTR,MEDITR TOWER,Real Estate,Israel,411307679496.18713,783729600.0,0.0,29188466.6666667,573028133.3333334,1.0,624168000.0,0.0,3413750.0,0.0,2180447000.0,1.0,3413750.0,2180447000.0,624168000.0,783729600.0,4.0,29188466.6666667,624168000.0,3.0,3413750.0,0.25,3413750.0,624168000.0,2.5928861,2.5928861,113.38637,113.38637,113.38637,2.1984611,113.38637,27.1023642,27.1023675,19905004.8911329,19905000.0,19193733.3333333,19905000.0,0.06563,0.0554311,0.0,0.1315052,4.0,0.0851888,0.21565,0.483,0,0.088,977.9,9e-05,1.8766222,150082000,13655000,0.0909836,391,539472824,45740302066,34923.2736573,-0.5309353,0.024,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0391625,2.2289515,-213.5596784,468.2531868,52484133.3333333,0.5,139179000.0,1.0,10.2787793,3.8761079,3.8761079,3.6608214,1.0,2.0551258,0.5,2.0551258,1.434571,USD,ILS,1.0,0.3054407,33.3202,19.9929,34.9525,8.3886,0.0079806,870.1,1070,982.52,-0.4702194,12.3893805,-8.6074766,1.0785393,1.57404,0.4404518,0.3333333,1.2904495,1.0,0.00351,0.5,0.002865,1.0,2.906798,0.3333333,8.4532899,1.0,0.4102807,2.0,0.126474,0.5,1.3004495,0.012865,8.4632899,0.136474,0.7184618,8104364000.0,2.0,6408526700.0,1.5,6408526700.0,838046466.6666666,1.0,806235533.3333334,1.0,806235533.3333334,0.1005327,0.1042342,-1669353733.3333333,-1629359066.6666667,-1629359066.6666667,6139548533.333333,2.0,4966694000.0,1.5,4966694000.0,2.4092592,None
TLV:ORTC,O.R.T.,Technology,Israel,428968237372.4496,6028933.3333333,0.0,24284733.3333333,187985666.6666667,1.0,4835000.0,0.0,21536000.0,0.0,735680000.0,1.0,21536000.0,735680000.0,4835000.0,6028933.3333333,1.0,24284733.3333333,4835000.0,1.0,21536000.0,1.0,21536000.0,4835000.0,3.6445184,3.6445184,9.3458545,9.3458545,9.3458545,8.1477388,1.3351221,-2.5235511,38485.8042382,-6591823.6504478,-6201000.0,-5519000.0,-6201000.0,4.4541903,2.3902435,0.0,1.8028604,1.0,2.8834314,0.22808,0.60111,0,3.088,2899,0.0010652,0.7505656,4469000,17083000,3.8225554,17,17621067,3939431798,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,-0.1461,0.23539,59.4042155,59.4042155,-33848933.3333333,0.5,-44058000.0,0.5,192093.5508161,39995.1587034,39995.1587034,0.0977171,1.0,0.0503712,1.0,0.0503712,0.2254354,USD,ILS,1.0,0.3054407,50.0,100.0,100.0,100.0,0.0094439,2281,3050,2775.9,4.4345978,27.0933801,-4.9508197,1.6072822,17.2406163,13.7499358,1.0,20.9094588,1.0,6.2924873,2.0,1.5478377,1.0,0.7171842,1.0,0.2736972,1.0,23.3097181,2.0,17.2927301,1.0,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,108263366.6666667,0.5,191795200.0,1.0,191795200.0,98361900.0,0.5,182593000.0,1.0,182593000.0,0.2122864,0.2179454,118122266.6666667,85441600.0,85441600.0,9901466.6666667,0.5,9202200.0,1.0,9202200.0,16.2072353,None
TLV:CISY,C I SYSTEMS,Technology,Israel,466984015963.65424,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25429000.0,1.0,260250.0,0.25,31346000.0,1.0,260250.0,31346000.0,25429000.0,24122666.6666667,1.0,957533.3333333,25429000.0,1.0,260250.0,0.25,260250.0,25429000.0,0.8952467,0.8952467,75.088237,75.088237,75.088237,0.9788392,10.726891,11.8859194,11.4170949,2078993.65267,2243000.0,1870266.6666667,2243000.0,0.04094,0.1831482,4.75,0.0013187,0.1,0.0761356,0.01,0.8051799,0,0.102,765.9,0.0001332,5.1610516,10640000,1041000,0.0978383,138,22761384,2489090119,7543.4782609,0.0112397,-0.076,0.0112397,0.0251522,0.0112397,0.0251522,0.0112397,1.3101723,-0.0507119,0.2449288,6680.6537621,6680.6537621,1882666.6666667,1.0,1167500.0,0.5,12.0899707,19.4958328,19.4958328,1.3167102,2.0,0.6638023,1.0,0.6638023,0.8157406,USD,ILS,1.0,0.3054407,15.0,0,0,0,-0.9881421,6.65,765.9,553.12494,38.4678116,11417.2932331,0.0,2.0,64.0,5.0599518,2.0,2.5093181,1.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.2936955,1.0,16.024799,6.0,2.738015,1.0,2.5193181,0.385,0.3036955,2.748015,2.6336666,49790000.0,2.0,26043266.6666667,1.0,26043266.6666667,29991200.0,2.0,15655000.0,1.0,15655000.0,0.109993,0.1166241,11836066.6666667,12505400.0,12505400.0,9899400.0,1.0,10388266.6666667,1.0,10388266.6666667,12.1352654,None
