"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,29312.7841984, ,2117446666.6666667,4.0,119918133.3333333,22615083.3333333,0.25,895322000.0,1.0,451304000.0,2.0,954915000.0,1.5,451304000.0,954915000.0,895322000.0,2117446666.6666667,4.0,119918133.3333333,895322000.0,1.0,451304000.0,2.0,451304000.0,895322000.0,4.321,4.321,5.1559515,15.882353,6.4967517,3.567938,6.4967517,5.926,5.928011,652369763.921701,651927000.0,347957733.3333333,651927000.0,0.2522,0.7547219,3.30225,2.333085,8.9375,1.1143356,1.0331401,0.00207,1.53,4.713,24.83,0.1898107,10.551455,131459000,225796992,1.7176229,520,3868567040,3194453504,434224.9846154,1.894,0.648,0.8834943,1.3397775,0.8834943,1.3397775,1.6413736,13.0616103,0.8209444,9.310598,3.9581188,3.9581188,240356800.0,1.0,492159000.0,1.0,16.0951013,7.8604009,7.8604009,3.1361242,0.5,4.1675971,1.0,4.1675971,2.0424693,USD,USD,1.0,1.0,0,0,0,0,24.83,23.05,63.55,33.1009,-24.9869339,7.7223427,-60.9284028,0.0879012,0.0889012,1.3185455,1.0,5.6666269,4.0,0.2409634,1.0,0.9638537,1.0,2.7224953,3.0,2.3300367,2.0,31.5474444,6.0,13.9528817,2.0,5.6766269,0.9738537,2.3400367,13.9628817,9.8197543,2949898666.6666665,2.0,2940955700.0,1.5,2940955700.0,220348866.6666667,1.0,512166300.0,1.5,512166300.0,0.2534549,0.9811669,403549266.6666667,564713200.0,564713200.0,2227346400.0,2.0,1383554933.3333333,1.0,1383554933.3333333,1.7626016,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,35978.4604219, ,14378131800.0,1.0,1047085666.6666666,473482666.6666667,1.0,21401212000.0,1.0,2192476000.0,1.0,3933141000.0,1.0,2192476000.0,3933141000.0,21401212000.0,14378131800.0,1.0,1047085666.6666666,21401212000.0,1.0,2192476000.0,1.0,2192476000.0,21401212000.0,0.716,0.716,24.353382,20.829582,23.912907,0.5796604,23.912907,4.358,4.3636621,3506758317.1179442,3497646000.0,1837539866.6666667,3497646000.0,0.10245,5.5978867,75.703125,0.2922983,2.75,1.998545,1.02333,0.01494,3.11,2.66,68.43,0.0388718,6.565319,191500992,2192475904,11.448901,28000,15322164224,12405434368,78302.7108571,2.706,0.361,2.7029082,0.798728,2.7029082,0.798728,2.705227,16.6975744,0.470432,7.1088045,8.8395194,8.8395194,1085305466.6666667,1.0,1061939500.0,0.5,14.1178357,14.4284719,14.4284719,1.0041759,0.5,1.2364853,1.0,1.2364853,1.1129736,USD,USD,1.0,1.0,0,0,0,0,68.43,48.91,86.48,68.1869,0.3565201,39.9100388,-20.8718779,1.039127,1.2589593,4.7921955,3.0,0.4557833,0.25,0.6334383,1.0,0.2513736,0.5,0.0287328,0.1666667,0.2432003,4.0,0.9416554,0.5,1.9894534,1.0,0.4657833,0.2613736,0.2532003,1.9994534,1.2326184,14912095600.0,2.0,11434082800.0,1.0,11434082800.0,6036963200.0,2.0,5121840466.666667,1.0,5121840466.666667,0.2917492,0.5280641,1395026933.3333333,2399439666.6666665,2399439666.6666665,8875132400.0,2.0,9468363500.0,1.5,9468363500.0,2.0984061,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,39788.8682448, ,1625803466666.6667,4.0,25699000000.0,130611866666.66667,2.0,485902000000.0,1.0,2901750000.0,0.25,319621000000.0,1.0,2901750000.0,319621000000.0,485902000000.0,1625803466666.6667,4.0,25699000000.0,485902000000.0,1.0,2901750000.0,0.25,2901750000.0,485902000000.0,3.029,3.029,2.5345306,1.8773957,2.4523887,0.139045,2.4523887,27.968,27.9679259,52619721043.47826,52620000000.0,51094800000.0,52620000000.0,0.02389,10.4031756,156.856875,-0.019281,0.1,3.4702615,0.60442,0.09864,70.96,52.562,142.3,0.3693746,0.6498536,507148000,11607000064,22.8868103,1523000,1471660556288,67562258432,7621.142524,0.5840576,0.072,0.5840576,0.2606892,0.5840576,0.2606892,0.5840576,7.8923664,0.1191723,3.7021342,4.1988813,4.1988813,49508200000.0,1.0,17787000000.0,0.5,29.725592,82.737986,82.737986,1.13618,0.5,2.1380905,1.0,2.1380905,1.4632211,USD,USD,1.0,1.0,0,0,0,0,142.3,101.26,188.1075,144.53513,-1.5464268,40.5293304,-24.3517669,0.9451049,0.9461049,4.336808,3.0,1.4681632,1.0,0.0028406,0.1666667,0.0157001,1.0,5.5552038,6.0,3.2679817,2.0,1.1052798,1.0,0.9899699,1.0,1.4781632,0.0257001,3.2779817,0.9999699,1.2390665,701642133333.3334,2.0,414959733333.3333,1.0,414959733333.3333,219632666666.66666,2.0,132284933333.33333,1.0,132284933333.33333,0.1069928,0.1219356,13577200000.0,-1490333333.3333333,-1490333333.3333333,482009466666.6667,2.0,282674800000.0,1.0,282674800000.0,1.4034325,None
EHAB,"Enhabit, Inc.",Healthcare,United States,45681.5790038, ,1096400000.0,1.0,88342857.1428571,676733333.3333334,2.0,1634400000.0,3.0,27000000.0,0.5,401500000.0,1.0,27000000.0,401500000.0,1634400000.0,1096400000.0,1.0,88342857.1428571,1634400000.0,3.0,27000000.0,0.5,27000000.0,1634400000.0,0.124,0.124,5.0840877,5.0840877,5.0840877,0.0839882,5.0840877,0.73,0.8588821,138970800.0,89900000.0,163528571.4285714,89900000.0,0.09843,6.8730556,75.703125,0.1679514,1.7170313,2.3808123,0.04061,0.01255,0,0,14.56,0.0,1000.0,100000000,109300000,1.093,10593,137270368,137270368,10318.1346172,-0.065,0.014,1.0292222,0.0133477,1.0292222,0.0133477,0.2085556,4.8167883,0.0138369,1.4263043,24.3776182,24.3776182,86071428.5714286,1.0,92700000.0,1.5,1.5948424,1.4808022,1.4808022,0.0810275,0.5,0.1649864,1.0,0.1649864,0.4071851,USD,USD,1.0,1.0,0,0,0,0,14.56,11.65,19.48,16.210667,-10.1825977,24.9785408,-25.2566735,0.743295,0.744295,21.6556313,3.0,7.1973576,1.0,0.1760671,3.0,0.0790598,1.0,3.7081333,12.0,0.1001565,1.0,0.1127419,0.0833333,1.3775297,1.0,7.2073576,0.0890598,0.1101565,1.3875297,4.2974436,3371200000.0,2.0,1743200000.0,1.0,1743200000.0,2882066666.6666665,2.0,2159550000.0,1.5,2159550000.0,0.1154888,0.1125026,46766666.6666667,54100000.0,54100000.0,466933333.3333333,2.0,242200000.0,1.0,242200000.0,0.9502105,None
MP,MP Materials Corp.,Basic Materials,United States,56369.4517365, ,908558933.3333334,4.0,64401333.3333333,3553266.6666667,0.25,438239000.0,1.0,408938000.0,2.0,87926250.0,0.375,408938000.0,87926250.0,438239000.0,908558933.3333334,4.0,64401333.3333333,438239000.0,1.0,408938000.0,2.0,408938000.0,438239000.0,12.347,12.347,52.05128,34.168316,49.8159095,14.007277,49.8159095,17.998,18.0597336,298600414.7127458,296552000.0,123886600.0,296552000.0,0.46657,0.2090334,0.777,9.8168927,20.109375,3.4984987,0.6979,0.18343,1.01,0.663,35.11,0.0188835,6.4288373,177876992,204468992,1.1494966,365,5411077632,6138534912,560189.0191781,4.307,1.772,0.5160716,1.0905945,0.5160716,1.0905945,3.3592679,18.5783057,1.6016486,12.9056258,14.8293947,14.8293947,28273266.6666667,0.5,213607000.0,1.0,191.3849466,25.3319303,25.3319303,-0.8812434,1.0,0.8636671,1.0,0.8636671,0.9303369,USD,USD,1.0,1.0,0,0,0,0,35.11,27.48,60.19,40.7237,-13.7848476,27.7656477,-41.6680512,0.466524,0.467524,2.6167369,1.0,8.6488161,4.0,2.0274861,1.0,0.1934096,1.0,0.0162082,0.1666667,0.0235046,1.0,45.2345876,3.0,180.9401738,8.0,8.6588161,0.2034096,0.0335046,180.9501738,94.804495,2628578400.0,2.0,2897321600.0,1.5,2897321600.0,762385200.0,1.0,1557288700.0,1.5,1557288700.0,0.2411435,0.3625961,786445000.0,1234242066.6666667,1234242066.6666667,1103504666.6666667,2.0,893355266.6666666,1.0,893355266.6666666,2.2732866,None
RH,RH,Consumer Cyclical,United States,79868.272324, ,13137490933.333334,4.0,478140600.0,44134483.3333333,0.25,3855320000.0,1.0,758601000.0,1.0,2920264500.0,1.5,758601000.0,2920264500.0,3855320000.0,13137490933.333334,4.0,478140600.0,3855320000.0,1.0,758601000.0,1.0,758601000.0,3855320000.0,2.142,2.142,29.425701,12.556983,27.3171112,1.6320425,27.3171112,7.628,7.6279076,1082638761.1431568,1082665000.0,843400266.6666666,1082665000.0,0.19677,94.3733511,588.2132813,0.5360702,2.75,31.7030638,0.84289,0.13244,23.34,9.96,298.3,0.0333892,13.764793,21468700,904716992,42.1412099,5700,8258168320,6292046336,158722.2792982,0.536,0.112,1.0318606,0.2123793,1.0318606,0.2123793,0.6599652,8.373824,0.1370948,3.9526317,41.3917473,41.3917473,1097062800.0,2.0,607188000.0,1.0,7.5275256,13.6006777,13.6006777,33.1254737,2.0,7.213096,2.0,7.213096,2.6867208,USD,USD,1.0,1.0,0,0,0,0,298.3,207.37,733.99,385.80225,-22.6805961,43.8491585,-59.3591193,0.3453344,0.3463344,7.1485587,6.0,2.5589604,2.0,0.1185898,1.0,0.0531714,0.5,33.0154881,1.0,33.5847203,1.0,1.9101094,1.0,5.0694096,2.0,2.5689604,0.0631714,33.5947203,5.0794096,3.824185,8430855733.333333,2.0,8357257800.0,1.5,8357257800.0,1486524266.6666667,2.0,1823737900.0,1.5,1823737900.0,0.1907715,0.5159594,978689400.0,1876990533.3333333,1876990533.3333333,3472165733.3333335,1.0,4355679933.333333,1.0,4355679933.333333,1.2571306,None
GOOG,Alphabet Inc.,Communication Services,United States,116147.8083569, ,867129866666.6666,4.0,57917466666.666664,349947333333.3333,2.0,278139000000.0,1.0,72016000000.0,1.0,1150998000000.0,1.5,72016000000.0,1150998000000.0,278139000000.0,867129866666.6666,4.0,57917466666.666664,278139000000.0,1.0,72016000000.0,1.0,72016000000.0,278139000000.0,5.124,5.124,1.5334488,1.2159992,1.4937676,0.2745915,1.4937676,14.711,14.710898,96885656601.18279,96887000000.0,72369733333.33333,96887000000.0,0.25892,43.3492534,156.856875,0.1669528,0.6875,14.5927087,0.66217,0.00039,94.63,75.04,120.86,0.6208837,0.3357326,317737984,72016003072,226.6521684,174014,1425265131520,76374605824,413851.7767076,-0.136,0.126,0.5735672,0.2977735,0.5735672,0.2977735,0.0413918,2.2844974,0.1689434,4.3602722,36.088493,36.088493,153429733333.33334,2.0,95001000000.0,1.0,9.2893672,15.0026329,15.0026329,0.4144363,1.0,0.8032268,2.0,0.8032268,0.8972292,USD,USD,1.0,1.0,0,0,0,0,120.86,102.208,152.1,129.11343,-6.3923869,18.2490607,-20.539119,0.747695,0.748695,3.433579,1.0,3.4927264,1.0,0.2236615,1.0,0.2610553,1.0,1.0110364,3.0,2.0863413,4.0,1.0302009,0.3333333,1.426528,0.5,3.5027264,0.2710553,2.0963413,1.436528,2.4696272,658295733333.3334,2.0,355720200000.0,1.0,355720200000.0,464502400000.0,2.0,380720500000.0,1.5,380720500000.0,0.3024513,0.2891571,118448666666.66667,114790800000.0,114790800000.0,193793333333.33334,2.0,101906533333.33333,1.0,101906533333.33333,2.6547276,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,146999.950925, ,4623671428.571428,4.0,130003857.1428571,528398285.7142857,2.0,1162287000.0,1.0,204013000.0,1.0,2151156000.0,1.5,204013000.0,2151156000.0,1162287000.0,4623671428.571428,4.0,130003857.1428571,1512911000.0,1.0,254334000.0,1.0,254334000.0,1512911000.0,2.392,2.392,36.848877,9.549999,33.4365173,1.7579448,33.4365173,8.019,8.0387979,448980954.4831026,446764000.0,308029571.4285714,446764000.0,0.16811,70.9997968,588.2132813,0.1183561,0.6875,23.7630876,1.07236,0.03935,1.2,0.311,12.1,0.0257025,1.9958203,232078000,233694000,1.0069632,2408,3618156032,2659613952,97049.0033223,0.255,0.096,3.8300338,0.4653925,3.8300338,0.4653925,1.1487585,10.968015,0.1883481,4.5899092,29.1066559,29.1066559,182741000.0,1.0,64831500.0,0.5,19.7993665,55.808612,55.808612,12.1398865,2.0,0.6599329,0.5,0.6599329,0.8133626,USD,USD,1.0,1.0,0,0,0,0,12.1,10.48,28.65,18.0519,-32.9710446,15.4580153,-57.7661431,0.1783159,0.1793159,18.2511395,12.0,0.8825291,0.5,0.5096964,1.0,0.5078909,1.0,0.0536996,2.0,0.1084729,1.0,2.3585171,1.0,1.1727194,0.5,0.8925291,0.5178909,0.1184729,1.1827194,1.0376242,5637508571.428572,2.0,2976783466.6666665,1.0,2976783466.6666665,1731592571.4285715,2.0,1287064800.0,1.0,1287064800.0,0.1854392,0.2976078,349078285.7142857,416517866.6666667,416517866.6666667,976479000.0,0.5,2534578000.0,1.5,2534578000.0,1.3486948,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,257206.3706481, ,48219413333.333336,4.0,5688746666.666667,28710973333.333332,2.0,16508100000.0,1.0,7933600000.0,1.0,106134750000.0,1.5,7933600000.0,106134750000.0,16508100000.0,48219413333.333336,4.0,5688746666.666667,16508100000.0,1.0,7933600000.0,1.0,7933600000.0,16508100000.0,3.533,3.533,20.0557,15.0875025,19.4346753,3.9875617,19.4346753,6.196,6.1959145,9413540154.938671,9413800000.0,6442453333.333333,9413800000.0,0.48059,17.6018711,36.9075,0.2738844,0.6875,6.1197818,0.88199,0.02691,40.57,30.52,618.36,0.0493564,5.7718053,105720000,7933599744,75.0435087,10492,58324684800,65827065856,756157.0476554,-0.127,0.173,0.9115326,0.6330958,0.9115326,0.6330958,0.1326331,3.8918833,0.288024,5.6167863,146.5295561,146.5295561,9890386666.666666,2.0,8514500000.0,1.0,5.8971087,6.8500423,6.8500423,0.2026079,0.5,0.3445912,1.0,0.3445912,0.5880189,USD,USD,1.0,1.0,0,0,0,0,618.36,538.01,747.42,634.674,-2.5704535,14.9346666,-17.2673999,0.7673941,0.7683941,3.5747093,1.0,15.6760098,4.0,0.0,1.0,0.0,1.0,2.6091732,2.0,1.6121429,1.0,1.2181351,0.3333333,8.4397806,2.0,15.6860098,0.01,1.6221429,8.4497806,12.0678952,41796866666.666664,2.0,38135770000.0,1.5,38135770000.0,15012553333.333334,1.0,28403610000.0,1.5,28403610000.0,0.3080357,0.3793166,8345053333.333333,10696213333.333334,10696213333.333334,11771760000.0,2.0,6488106666.666667,1.0,6488106666.666667,3.4011499,None
BKI,"Black Knight, Inc.",Technology,United States,600658.4514035, ,5393066666.666667,4.0,207046666.6666667,1618333333.3333333,2.0,4538100000.0,3.0,1036800000.0,2.0,6081900000.0,1.5,1036800000.0,6081900000.0,4538100000.0,5393066666.666667,4.0,207046666.6666667,4538100000.0,3.0,1036800000.0,2.0,1036800000.0,4538100000.0,8.544,8.544,38.664738,26.649403,37.1628211,6.8676443,12.387607,24.567,24.566945,526097643.4241055,526100000.0,465993333.3333333,526100000.0,0.3427,5.623982,36.9075,114.5646397,200.8926563,40.1781072,0.98395,0.03351,2.51,1.73,67.26,0.0257211,3.9575198,155310000,518400000,3.3378404,6400,12924582912,10388685824,81000.0,5.739,0.107,0.235612,0.132193,0.235612,0.132193,4.363153,21.1381617,0.1132983,3.6159806,8.5174233,8.5174233,430193333.3333333,1.0,457600000.0,1.0,30.0436616,28.2442808,28.2442808,1.2910994,1.0,1.4035385,1.0,1.4035385,1.1857103,USD,USD,1.0,1.0,0,0,0,0,67.26,52,84.27,68.38545,-1.6457448,29.3461538,-20.1851193,0.9457701,0.9467701,2.0521112,1.0,1.8782488,1.0,0.0156421,0.1666667,0.0645355,1.0,1.5142101,2.0,3.4792447,4.0,1.1770187,1.0,0.1349755,0.125,1.8882488,0.0745355,3.4892447,0.1449755,1.0166122,11566426666.666666,2.0,6123180000.0,1.0,6123180000.0,2187833333.3333335,1.0,2342653333.3333335,1.0,2342653333.3333335,0.2693238,0.5425751,46593333.3333333,11920000.0,11920000.0,5614440000.0,2.0,3277260000.0,1.0,3277260000.0,2.0783463,None
TREX,"Trex Company, Inc.",Industrials,United States,1066683.4234526, ,4073035733.3333335,4.0,186431200.0,1607724000.0,2.0,1290657000.0,1.0,231404000.0,1.0,5597316000.0,1.5,231404000.0,5597316000.0,1290657000.0,4073035733.3333335,4.0,186431200.0,1290657000.0,1.0,231404000.0,1.0,231404000.0,1290657000.0,5.599,5.599,33.15232,22.651585,31.8397281,4.464983,31.8397281,18.45,18.4469954,391813386.0704607,391941000.0,296868666.6666667,391941000.0,0.17929,28.2798053,156.856875,0.4849425,2.75,9.6490126,0.99843,0.00495,2.21,1.51,51.84,0.0291281,9.850453,115117000,231403008,2.010155,2074,7226602496,5762757120,111573.292189,0.467,0.382,0.1794878,0.2697707,0.1794878,0.2697707,0.395122,6.5358727,0.3539427,6.1993081,80.5820269,80.5820269,435268400.0,2.0,474517000.0,1.0,16.6026353,15.2293859,15.2293859,0.1461566,0.5,0.3264499,1.0,0.3264499,0.5723579,USD,USD,1.0,1.0,0,0,0,0,51.84,49.31,140.98,83.51255,-37.9254974,5.1308051,-63.2288268,0.055198,0.056198,13.3451321,3.0,4.1062593,1.0,0.0651458,1.0,0.0556906,2.0,0.0817728,1.0,0.0864132,1.0,7.8536468,2.0,3.3353836,1.0,4.1162593,0.0656906,0.0964132,3.3453836,3.7308215,1612551466.6666667,2.0,951078266.6666666,1.0,951078266.6666666,1252761200.0,2.0,717270000.0,1.0,717270000.0,0.343307,0.4226177,265860666.6666667,288130866.6666667,288130866.6666667,359790266.6666667,2.0,233808266.6666667,1.0,233808266.6666667,5.1095815,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,1386660.7349045, ,6260365866.666667,4.0,259280200.0,-118542400.0,0.5,1781460000.0,1.0,326355000.0,1.0,-388200000.0,0.375,326355000.0,-388200000.0,1781460000.0,6260365866.666667,4.0,259280200.0,1781460000.0,1.0,326355000.0,1.0,326355000.0,1781460000.0,2.578,2.578,24.99703,16.40156,23.9225962,2.698586,7.9741987,10.72,10.720023,428400837.3134328,428399000.0,351241733.3333333,428399000.0,0.1832,102.6823118,588.2132813,0.537649,2.75,34.4687203,0.91091,0.00377,5.13,3.366,87.7,0.0383808,3.486079,57136000,326355008,5.7118981,1591,4592476672,4807422976,205125.7121307,2.814,0.669,0.5005667,0.2032075,0.5005667,0.2032075,2.2356417,15.2020623,0.5525519,7.6833833,10.7005503,10.7005503,212808533.3333333,1.0,62376500.0,0.5,21.580322,73.62511,73.62511,0.622187,2.0,0.6978674,2.0,0.6978674,0.8363846,USD,USD,1.0,1.0,0,0,0,0,87.7,67.03,95.84,82.0235,6.9205776,30.8369387,-8.4933222,1.4349184,8.7289757,1.4260302,0.3333333,3.9427006,1.0,0.282073,0.3333333,0.957407,1.0,11.7151281,6.0,5.6020862,2.0,0.6084779,0.1666667,3.0949807,1.0,3.9527006,0.967407,5.6120862,3.1049807,3.5288407,3846353333.3333335,2.0,2101732933.3333333,1.0,2101732933.3333333,2927247200.0,2.0,2339243500.0,1.5,2339243500.0,0.255279,0.2395131,574003533.3333334,549871800.0,549871800.0,919106133.3333334,2.0,542237266.6666666,1.0,542237266.6666666,2.6258655,None
UTHR,United Therapeutics Corporation,Healthcare,United States,1570352.5193729, ,1596173333.3333333,1.0,416386666.6666667,3997466666.6666665,1.0,1768300000.0,1.0,687400000.0,1.0,25669200000.0,1.5,687400000.0,25669200000.0,1768300000.0,1596173333.3333333,1.0,416386666.6666667,1768300000.0,1.0,687400000.0,1.0,687400000.0,1768300000.0,5.089,5.089,19.090988,15.162423,18.5999174,5.611034,18.5999174,9.382,9.3850519,958623667.4483054,958000000.0,604626666.6666666,958000000.0,0.38873,0.0278742,0.1,1.1649418,2.75,0.528182,1.00533,0.01807,14.53,11.54,224.44,0.0514169,2.8880239,45036500,687400000,15.2631754,965,8999658496,9921991680,712331.6062176,7.477,0.218,0.0995671,0.0689903,0.0995671,0.0689903,5.6326418,23.9831873,0.1807476,4.5014417,3.3021659,3.3021659,272453333.3333333,0.5,797100000.0,1.0,33.0319266,11.2905012,11.2905012,0.3278143,1.0,0.2971833,1.0,0.2971833,0.5461452,USD,USD,1.0,1.0,0,0,0,0,224.44,158.38,245.48,203.1569,10.4761886,41.7098118,-8.570963,1.5168772,12.1815474,8.235392,2.0,17.4978455,4.0,9.7764606,1.0,4.9228456,1.0,3.7432929,1.0,3.829037,1.0,13.616859,2.0,16.4679098,2.0,17.5078455,4.9328456,3.839037,16.4779098,16.9928776,9472080000.0,2.0,7849750000.0,1.5,7849750000.0,3573426666.6666665,1.0,6054490000.0,1.5,6054490000.0,0.1875697,0.2135356,1854373333.3333333,2170873333.3333335,2170873333.3333335,1162613333.3333333,1.0,1196840000.0,1.0,1196840000.0,3.2422708,None
CPRI,Capri Holdings Limited,Consumer Cyclical,United Kingdom,1879845.6558415, ,5187466666.666667,1.0,428333333.3333333,4745800000.0,1.0,5654000000.0,1.0,822000000.0,1.0,28921500000.0,1.5,822000000.0,28921500000.0,5654000000.0,5187466666.666667,1.0,428333333.3333333,5654000000.0,1.0,822000000.0,1.0,822000000.0,5654000000.0,1.737,1.737,9.1190607,13.538043,9.6714335,1.3257637,9.6714335,8.206,8.2060851,1197024817.9380941,1197000000.0,998733333.3333334,1197000000.0,0.14538,0.010592,0.1,0.3148358,2.75,0.1579359,0.9613,0.02316,3.68,-2.866,53.85,-0.0532219,3.1862369,150459008,822000000,5.4632821,9700,9822989312,7495867904,84742.2680412,1.1705069,0.246,1.1705069,0.1561426,1.1705069,0.1561426,1.1705069,11.0689968,0.2235357,4.9779558,8.2626026,8.2626026,702666666.6666666,1.0,352000000.0,0.5,13.9795863,27.9062196,27.9062196,2.154883,1.0,1.8884034,1.0,1.8884034,1.3751919,USD,USD,1.0,1.0,0,0,0,0,53.85,36.9,72.37,54.2652,-0.7651312,45.9349593,-25.5907144,0.9557372,0.9567372,1.4737834,1.0,1.5304614,1.0,0.1772254,1.0,0.1956195,1.0,1.2203084,2.0,0.6357323,1.0,1.1533509,1.0,2.3578272,2.0,1.5404614,0.2056195,0.6457323,2.3678272,1.9541443,7487066666.666667,1.0,7544666666.666667,1.0,7544666666.666667,2391133333.3333335,1.0,2615466666.6666665,1.0,2615466666.6666665,0.2089511,0.4142843,231533333.3333333,288600000.0,288600000.0,5096133333.333333,1.0,4930400000.0,1.0,4930400000.0,2.7564106,None
UNVR,Univar Solutions Inc.,Basic Materials,United States,1911306.422085, ,9103353333.333334,1.0,257886666.6666667,-2256240000.0,0.25,30788100000.0,3.0,575200000.0,1.0,-4259200000.0,0.375,575200000.0,-4259200000.0,30788100000.0,9103353333.333334,1.0,257886666.6666667,30788100000.0,3.0,575200000.0,1.0,575200000.0,30788100000.0,0.681,0.681,83.870964,16.149069,75.4057271,0.4331129,75.4057271,7.013,7.0134227,995820046.4850991,995700000.0,739606666.6666666,995700000.0,0.05605,0.0037302,0.1,1.6202897,27.4725,0.5610233,0.99223,0.02203,1.61,0.31,26.53,0.0116849,2.455842,170958000,575200000,3.3645691,9450,6984527872,4444908032,60867.7248677,1.731,0.337,4.5468539,0.0672307,4.5468539,0.0672307,2.4349635,15.8543695,0.2695577,5.4418945,30.9679089,30.9679089,283180000.0,1.0,124100000.0,0.5,24.6646228,56.2814494,56.2814494,2.3170367,1.0,1.9433203,1.0,1.9433203,1.3950303,USD,USD,1.0,1.0,0,0,0,0,26.53,21.56,34,28.40565,-6.6030878,23.0519481,-21.9705882,0.7990354,0.8000354,4.335994,3.0,6.0609496,4.0,0.1415289,1.0,0.2189993,2.0,0.652234,2.0,0.3396784,1.0,1.724766,1.0,3.710522,2.0,6.0709496,0.2289993,0.3496784,3.720522,4.8957358,6526960000.0,1.0,10501580000.0,1.5,10501580000.0,4022200000.0,2.0,3573240000.0,1.5,3573240000.0,0.1547727,0.2609744,1122646666.6666667,1437206666.6666667,1437206666.6666667,4515860000.0,1.0,4618893333.333333,1.0,4618893333.333333,1.8489193,None
