"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ORRF,Orrstown Financial Services Inc,Financial Services,United States,2.4173269561442e+22, ,465280266.6666667,4.0,25178000.0,159737066.6666667,2.0,92628000.0,1.0,3417250.0,0.25,269063000.0,1.0,3417250.0,269063000.0,92628000.0,465280266.6666667,4.0,25178000.0,92628000.0,1.0,3417250.0,0.25,3417250.0,92628000.0,2.709,2.709,100000,6.468438,87500.8085547,1.6698442,87500.8085547,98.7242041,49.3621021,0.0,3410000,5124866.6666667,3410000,0.18367,7.5156686,36.9075,0.0076098,0.1,2.5699828,0.47078,0.04608,3.01,2.17,20.08,0.1080677,0.8667972,10658100,0,0.0,10000000,336649536,207513200,0.0,0.094,0.065,-0.0386413,0.0761934,-0.0386413,0.0761934,0.0608397,2.7165699,0.0677984,2.8538119,1438219.6508539,1438219.6508539,34814133.3333333,1.0,9850000.0,0.3333333,9.66991,34.1776179,34.1776179,5.3963992,0.5,5.8714639,0.5,5.8714639,2.4241104,USD,USD,1.0,1.0,0,0,0,0,-0.2152358,15.52,28.42,22.74785,-11.7279215,29.3814433,-29.3455313,0.7069767,0.7079767,1.0935892,1.0,1.0852514,1.0,0.0,1.0,0.0,1.0,32.0407981,0.5,105.6480339,2.0,0.0273208,0.5,0.0049405,0.125,1.0952514,0.01,105.6580339,0.0149405,0.5550959,5680258933.333333,2.0,4332432214.285714,1.5,4332432214.285714,242235933.3333333,1.0,226838142.8571429,1.0,226838142.8571429,0.1007888,0.1150647,-2379890400.0,-2474420857.142857,-2474420857.142857,5195787066.666667,2.0,3992175000.0,1.5,3992175000.0,1e-05,None
CG,The Carlyle Group Inc.,Financial Services,United States,2.4345709163955268e+22, ,5325613333.333333,1.0,1518406666.6666667,5589485714.285714,2.0,2856900000.0,1.0,653400000.0,1.0,13422700000.0,1.0,653400000.0,13422700000.0,2856900000.0,5325613333.333333,1.0,1518406666.6666667,2856900000.0,1.0,653400000.0,1.0,653400000.0,2856900000.0,5.249,5.249,100000,7.845,87500.980625,3.0579855,87500.980625,12.395,12.9895633,1435960270.7543364,1298200000,2503286666.6666665,1298200000,0.20294,1.3227244,4.75,0.0971422,1.0,0.5419355,0.56434,0.36075,4.0,2.06,31.61,0.0651693,1.8399296,362115008,0,0.0,10000000,19506266112,11363168256,0.0,-0.824,-0.457,1.8067904,0.2679872,1.8067904,0.2679872,-0.1663024,0.2333698,-0.2757532,0.2224247,-3.04,32894.7368421,138326666.6666667,0.5,-240200000.0,0.5,141.0159486,8120843.510408,8120843.510408,3.8338611,1.0,2.3714554,1.0,2.3714554,1.5409531,USD,USD,1.0,1.0,0,0,0,0,-0.0347585,24.59,39.38,30.31605,4.2682012,28.5481903,-19.7308278,0.9492901,0.9502901,2.7927543,2.0,2.9206049,2.0,0.0368039,1.0,0.132126,8.0,0.0372931,1.0,0.048343,4.0,2.0080657,1.0,1.0500118,0.5,2.9306049,0.142126,0.058343,1.0600118,1.9953084,40176533333.333336,2.0,21317385714.285713,1.0,21317385714.285713,10250800000.0,2.0,6166940000.0,1.0,6166940000.0,0.130651,0.2059521,4691026666.666667,4885340000.0,4885340000.0,14339920000.0,1.0,14599200000.0,1.0,14599200000.0,0.9899217,None
GRFS,"Grifols, S.A.",Healthcare,Spain,2.613027055169658e+22, ,6038451136.666667,1.0,307831811.4666666,356152227.2,1.0,5170922372.0,1.0,167057660.0,1.0,761047518.0,1.0,167057660.0,761047518.0,5170922372.0,6038451136.666667,1.0,307831811.4666666,5170922372.0,1.0,167057660.0,1.0,167057660.0,5170922372.0,2.356,2.356,100000,18.530611,87502.3163264,1.1791005,87502.3163264,17.247,17.6669835,828108727.9526875,787778000,1051951733.3333334,787778000,0.00735,0.0474477,1.1875,0.0118485,1.0,0.0232154,0.42158,1.23e-05,0.49,0.34,8.97,0.0379041,2.105019,678411008,0,0.0,10000000,14977975296,7497029120,0.0,-0.1408446,0.232,-0.1408446,0.1159823,-0.1408446,0.1159823,-0.1408446,0.2359155,0.2029956,4.7555031,-621268.6446467,0.160961,182921112.7333333,0.5,-57419670.0,0.5,81.8821571,26085094.7001263,26085094.7001263,4.1130869,2.0,2.113276,1.0,2.113276,1.4547111,EUR,USD,1.078,1.0,0,0,0,0,-0.2083697,5.71,13.1,7.9771,12.4468792,57.0928196,-31.5267176,0.8822733,0.8832733,1.6659017,1.0,1.6496898,1.0,0.5305357,1.0,0.490283,1.0,0.8991359,1.0,0.8337093,1.0,2.2695643,1.0,2.4217408,1.0,1.6596898,0.500283,0.8437093,2.4317408,2.0457153,21222177725.466667,1.0,23137412144.0,1.0,23137412144.0,12385909967.2,2.0,6638857148.0,1.0,6638857148.0,0.1072202,0.1251636,2492070000.0,2708983285.714286,2708983285.714286,12798353557.733334,1.0,14026055736.0,1.0,14026055736.0,0.2122126,None
FRHC,Freedom Holding Corp.,Financial Services,Kazakhstan,2.6291387777371813e+22,r+,1540483733.3333333,4.0,157964866.6666667,589491200.0,2.0,1199361000.0,3.0,15151250.0,0.25,3076378500.0,1.5,15151250.0,3076378500.0,1199361000.0,1540483733.3333333,4.0,157964866.6666667,1199361000.0,3.0,15151250.0,0.25,15151250.0,1199361000.0,9.166,9.166,100000,18.204445,87502.2755556,12.521781,87502.2755556,663.055688,331.527844,0.0,5385000,3988400.0,5385000,0.13228,63.8657482,156.856875,10.3782377,27.4725,24.7930886,0.01127,0.71571,4.5,0.64,81.73,0.0078307,7.060851,59542200,0,0.0,10000000,3570554880,4877697024,0.0,0.155,0.074,2.0085264,1.0328077,2.0085264,1.0328077,0.6183816,8.1137243,0.3137019,5.8509099,141502.0704251,141502.0704251,-50092133.3333333,0.5,-2351140000.0,0.5,1402.9229354,151864.8349311,151864.8349311,4.6386647,1.0,12.7692944,2.0,12.7692944,3.574415,USD,USD,1.0,1.0,0,0,0,0,1.0505631,38.94,84.42,65.7301,24.341816,109.8870056,-3.1864487,1.8817062,44.3926383,1.2409937,1.0,0.5784258,0.5,39.5668504,3.0,2.9370436,1.0,1.697606,1.0,0.069117,0.25,1.3276571,1.0,1.213734,1.0,0.5884258,2.9470436,0.079117,1.223734,0.9060799,4360081200.0,2.0,7259792900.0,1.5,7259792900.0,747577466.6666666,2.0,979063300.0,1.5,979063300.0,0.102087,0.1154753,414726800.0,798320000.0,798320000.0,3621447200.0,2.0,6293245000.0,1.5,6293245000.0,0.3388656,None
ZION,Zions Bancorporation N.A.,Financial Services,United States,2.8999184438767494e+22, ,2969000000.0,1.0,911066666.6666666,10642000000.0,2.0,3105000000.0,1.0,908000000.0,1.0,34206000000.0,1.5,908000000.0,34206000000.0,3105000000.0,2969000000.0,1.0,911066666.6666666,3105000000.0,1.0,908000000.0,1.0,908000000.0,3105000000.0,4.463,4.463,100000,5.726,87500.71575,1.3655818,87500.71575,152.2650866,76.1325433,0.0,91000000,78933333.3333333,91000000,0.29243,1.454346,4.75,0.784262,2.75,0.8446793,0.86223,0.01627,5.0,5.85,28.98,0.2018634,0.8937936,148100992,0,0.0,10000000,13856122880,4240131328,0.0,0.005,0.104,0.1518917,0.047957,0.1518917,0.047957,0.0417229,2.2926189,0.0899892,3.2498207,-0.17,588235.2941176,1094066666.6666667,1.0,1182000000.0,1.0,12.6647884,11.7226082,11.7226082,30.6838383,2.0,18.1236565,1.0,18.1236565,4.2581888,USD,USD,1.0,1.0,0,0,0,0,-0.4600151,18.26,59.75,43.4661,-33.3273517,58.7075575,-51.4979079,0.516751,0.517751,0.3587522,0.3333333,1.0606133,1.0,0.0,1.0,0.0,1.0,28.2877939,0.5,22.6540204,0.5,0.0992259,1.0,0.0580108,1.0,1.0706133,0.01,22.6640204,0.0680108,0.569312,88086000000.0,1.0,88766400000.0,1.0,88766400000.0,5676200000.0,1.0,4631200000.0,1.0,4631200000.0,0.1102291,0.2960615,-71814866666.66667,-76928000000.0,-76928000000.0,81944600000.0,1.0,83695200000.0,1.0,83695200000.0,1e-05,None
FPAY,"FlexShopper, Inc.",Industrials,United States,2.9099938496255975e+22, ,113274355.0,1.0,8136164.7333333,-154335787.7333333,0.25,28033645.6666667,0.3333333,4003163.5,0.25,-417196196.0,0.25,4003163.5,-417196196.0,28033645.6666667,113274355.0,1.0,8136164.7333333,28033645.6666667,0.3333333,4003163.5,0.25,4003163.5,28033645.6666667,1.174,1.174,100000,12.444444,87501.5555555,0.2120574,87501.5555555,23.774,27.737882,4256255.2689072,2836949,5630670.3333333,2836949,0.13737,0.0095617,0.1,0.0009265,0.01,0.0502861,0.20821,0.34942,0.09,0.51,1.08,0.4722222,2.8940568,21752300,0,0.0,10000000,134930800,24362576,0.0,1.951536,0.063,1.951536,0.0303617,1.951536,0.0303617,1.951536,14.2197387,0.0548404,2.591803,44837.2745822,44837.2745822,-81547777.8666667,0.25,-31061702.6666667,0.75,60436.7408084,434396.0195872,434396.0195872,3.9752984,1.0,55.7888373,0.5,55.7888373,7.4701925,USD,USD,1.0,1.0,0,0,0,0,0.2043011,0.59,3.17,1.2155,-11.1476759,83.0508475,-65.9305994,0.379845,0.380845,1.2456312,1.0,1.2630668,1.0,0.0,1.0,0.0,1.0,0.3537324,1.0,321.7249813,4.0,14.6266799,2.0,9.3553207,1.0,1.2730668,0.01,321.7349813,9.3653207,5.3191937,228570393.8666667,2.0,205149351.0,1.5,205149351.0,409204.2666667,2.0,5647242.4285714,1.0,5647242.4285714,0.1195134,0.8088705,77773690.0666667,93388721.0,93388721.0,182553296.9333333,2.0,162472997.3571429,1.5,162472997.3571429,1e-05,None
TCBIO,"Texas Capital Bancshares, Inc. ",Financial Services,United States,3.075461055032453e+22, ,1040784466.6666666,1.0,274678200.0,4132119333.3333335,2.0,1198206000.0,1.0,331489000.0,1.0,12938059500.0,1.5,331489000.0,12938059500.0,1198206000.0,1040784466.6666666,1.0,274678200.0,1198206000.0,1.0,331489000.0,1.0,331489000.0,1198206000.0,0.502,0.502,100000,100000,100000.0,0.5022861,100000.0,13.8791652,6.9395826,0.0,43363000,61534200.0,43363000,0.27665,0.2745512,0.0,0.2349067,1.0,0.263036,0.24202,1.23e-05,0,3.959,17.49,0.2263579,0.3053619,100000000,0,0.0,10000000,601842240,601842240,0.0,-0.025,0.189,0.8730227,0.1573061,0.8730227,0.1573061,0.1995057,4.7166059,0.1810765,4.5053089,501238.8573492,501238.8573492,295085633.3333333,0.5,46625500.0,0.5,2.0395511,12.9080061,12.9080061,10.2533973,1.0,4.7456241,0.5,4.7456241,2.1794453,USD,USD,1.0,1.0,0,0,0,0,-0.143409,12.0,25.05,20.04281,-12.7367869,45.75,-30.1796407,0.8413793,0.8423793,1.1086713,1.0,2.2346368,2.0,254.4906271,0.3333333,43.9247261,1.0,69.2695822,0.5,109.1673461,1.0,0.2386528,1.0,0.1850528,1.0,2.2446368,43.9347261,109.1773461,0.1950528,1.2198448,31616289933.333332,1.0,29039185400.0,1.0,29039185400.0,2785002733.3333335,1.0,2742638533.3333335,1.0,2742638533.3333335,0.1114152,0.220865,-20832889200.0,-20240889666.666668,-20240889666.666668,28561287200.0,1.0,25996546866.666668,1.0,25996546866.666668,1e-05,None
FGBIP,"First Guaranty Bancshares, Inc.",Financial Services,United States,3.1816078089175762e+22, ,395922133.3333333,1.0,26342466.6666667,63665000.0,1.0,35257666.6666667,1.0,12383000.0,1.0,287268000.0,1.0,12383000.0,287268000.0,35257666.6666667,395922133.3333333,4.0,26342466.6666667,35257666.6666667,0.3333333,12383000.0,0.5,12383000.0,35257666.6666667,1.946,1.946,100000,100000,100000.0,5.8376673,100000.0,59.161405,29.5807025,0.0,3479000,4172733.3333333,3479000,0.23415,0.2687775,0.0,0.0116957,0.0625,0.1725411,0.01,1.23e-05,0,2.603,20.04,0.1298902,1.0518819,100000000,0,0.0,10000000,205822528,205822528,0.0,-0.543,-0.062,0.1923222,0.1436486,0.1923222,0.1436486,-0.3591694,0.2140831,-0.0105878,0.2489412,-278420.1257046,0.3591694,31839733.3333333,1.0,28539000.0,1.0,6.4643295,7.2119741,7.2119741,27.8159798,2.0,7.4614046,0.5,7.4614046,2.7325572,USD,USD,1.0,1.0,0,0,0,0,-0.2184369,15.57,28.32,22.93234,-12.612494,28.7090559,-29.2372881,0.7011765,0.7021765,1.0815191,1.0,0.5391566,0.5,0.0,1.0,0.0,1.0,982.2612282,2.0,709.3213234,2.0,0.0338701,0.5,0.0258126,0.5,0.5491566,0.01,709.3313234,0.0358126,0.2924846,5838217066.666667,2.0,4766070600.0,1.5,4766070600.0,386934000.0,2.0,197527600.0,1.0,197527600.0,0.1025982,0.16269,-2479752066.6666665,-2742744600.0,-2742744600.0,5398390266.666667,2.0,4420192200.0,1.5,4420192200.0,1e-05,None
FEN,17547,Financial Services,United States,3.494197934424341e+22, ,6644867.1333333,1.0,34124703.0,-119839938.6666667,0.25,7004110.0,1.0,67791612.0,1.0,-130029088.0,0.25,67791612.0,-130029088.0,7004110.0,6644867.1333333,1.0,34124703.0,7004110.0,1.0,67791612.0,1.0,67791612.0,7004110.0,45.61,45.61,100000,100000,100000.0,36.09787,100000.0,0.0,100000,0.0,0,0,0,9.67883,0.7180995,0.1,12.3779078,2.75,7.5926124,0.24039,1.23e-05,0,3.49,12.96,0.2692901,0.8145733,19463700,0,0.0,10000000,319458368,252833456,0.0,0.4695452,0.425,0.4695452,0.2119451,0.4695452,0.2119451,0.4695452,7.1023372,0.3717363,6.3470179,212972.0193494,212972.0193494,36325700.6,1.0,26045628.0,1.0,8.7942796,12.2653356,12.2653356,0.3668689,1.0,0.3645746,1.0,0.3645746,0.6048001,USD,USD,1.0,1.0,0,0,0,0,-0.1311037,12.03,16.46,13.946,-7.0701276,7.7306733,-21.2636695,0.4198646,0.4208646,3.7898881,1.0,3.7538624,1.0,0.0,1.0,0.0,1.0,101.1012813,1.0,25.2753203,1.0,0.51805,0.3333333,2.5528922,1.0,3.7638624,0.01,25.2853203,2.5628922,3.1633773,406263267.0666667,1.0,425895746.2,1.0,425895746.2,296187652.4,1.0,312166212.4,1.0,312166212.4,0.2591742,0.3171651,3552100.6666667,3410489.0,3410489.0,110075614.6666667,1.0,113729533.8,1.0,113729533.8,0.2331229,None
BYFC,Broadway Financial Corporation,Financial Services,United States,3.497434729658541e+22, ,106215200.0,4.0,1826533.3333333,2763071.4285714,0.5,25754000.0,1.0,4677000.0,1.0,35803500.0,1.5,4677000.0,35803500.0,25754000.0,106215200.0,4.0,1826533.3333333,25754000.0,1.0,4677000.0,1.0,4677000.0,25754000.0,13.19,13.19,100000,100000,100000.0,2.2545948,100000.0,332.6950862,166.3475431,0.0,1357000,455571.4285714,1357000,0.18263,0.0731504,0.777,0.0809867,1.0,0.1132557,0.18206,0.21716,0,0.09,1.06,0.0849057,0.595238,48710300,0,0.0,10000000,451467232,77170272,0.0,0.642,0.16,0.233987,0.4733613,0.233987,0.4733613,0.5399968,7.5984472,0.2383403,5.132011,185186.2959211,185186.2959211,-4660857.1428571,0.5,14738000.0,1.0,1032.3799409,30.6328696,30.6328696,10.5729086,2.0,6.0670346,1.0,6.0670346,2.4641351,USD,USD,1.0,1.0,0,0,0,0,-0.1666667,0.83,1.42,1.06815,-0.7630015,27.7108434,-25.3521127,0.779661,0.780661,2.4551288,2.0,1.3053975,1.0,0.0,1.0,0.0,1.0,44.2968944,0.5,2940.0051297,2.0,0.1292306,1.0,0.119952,2.0,1.3153975,0.01,2940.0151297,0.129952,0.7226747,2034065200.0,2.0,1196076800.0,1.0,1196076800.0,391263200.0,2.0,169655466.6666667,1.0,169655466.6666667,0.1039103,0.1275676,-606014266.6666666,-719398933.3333334,-719398933.3333334,820574333.3333334,1.0,916290600.0,1.0,916290600.0,1e-05,None
APA,APA Corporation,Energy,United States,3.507113245362886e+22, ,8994666666.666666,1.0,1334066666.6666667,-29596533333.333332,0.25,7070000000.0,1.0,1791000000.0,1.0,-50000000000.0,0.375,1791000000.0,-50000000000.0,7070000000.0,8994666666.666666,1.0,1334066666.6666667,7070000000.0,1.0,1791000000.0,1.0,1791000000.0,7070000000.0,1.701,1.701,100000,5.5184593,87500.6898074,1.0379215,87500.6898074,2.832,3.1806817,4925998214.689266,3713000000,5167000000.0,3713000000,0.19888,0.0216583,0.1,0.1039104,1.0,0.1091496,0.82708,0.00434,6.23,6.37,34.67,0.1837323,23.891592,308599008,0,0.0,10000000,17385637888,10609634304,0.0,-0.871,-0.272,1.8335532,0.4011205,1.8335532,0.4011205,-0.1948617,0.2305138,-0.1037199,0.239628,-3.64,27472.5274725,3944733333.3333335,1.0,4052000000.0,1.0,4.4073037,4.2906313,4.2906313,11.8927599,1.0,48.9759769,2.0,48.9759769,6.9992839,USD,USD,1.0,1.0,0,0,0,0,-0.1479554,30.15,50.58,39.97515,-13.2711197,14.9917081,-31.4551206,0.4424865,0.4434865,1.0880602,1.0,0.5603202,0.5,0.5765707,1.0,1.1099885,2.0,0.2573945,1.0,0.1247322,0.5,1.0537372,1.0,0.4937048,0.5,0.5703202,1.1199885,0.1347322,0.5037048,0.5370125,13465800000.0,1.0,13252857142.857143,1.0,13252857142.857143,-201266666.6666667,1.0,496571428.5714286,1.0,496571428.5714286,0.2351407,3.7067319,38000000.0,-37142857.1428571,-37142857.1428571,12394666666.666666,1.0,11826142857.142857,1.0,11826142857.142857,1e-05,None
MUFG,"Mitsubishi UFJ Financial Group,",Financial Services,Japan,3.6880976912832967e+22,r+,37477600787.68,1.0,730297117.8133333,79540424641.22665,1.0,47942340109.6,1.0,2462349260.0,1.0,257884107156.8,1.0,2462349260.0,257884107156.8,47942340109.6,37477600787.68,1.0,730297117.8133333,47942340109.6,1.0,2462349260.0,1.0,2462349260.0,47942340109.6,-5.047,1.7622791,100000,10.499999,87501.3124999,0.0124595,87501.3124999,0.0,100000,0.0,0,348061285714.2857,0,0.16465,0.0003514,0.1,0.0347367,1.0,0.0675793,0.01954,1.23e-05,0.66,0.65,7.02,0.0925926,0.0048356,12023600128,0,0.0,10000000,84487782400,84487782400,0.0,-0.0657646,0.6492829,-0.0657646,0.6492829,-0.0657646,0.6492829,-0.0657646,0.2434235,0.6492829,8.3078093,1.3,1.3,11150742563.428572,0.5,2787685640.857143,1.0,7.576875,30.3074999,30.3074999,10.8417616,0.5,44.6844629,2.0,44.6844629,6.6856438,JPY,USD,0.0071752,1.0,0,0,0,0,0.2419355,4.31,7.71,6.08575,15.3514357,62.8770302,-8.9494163,1.5941176,16.4105152,1.0484327,1.0,0.5237579,0.5,1.3176339,1.0,0.1394812,0.25,56.1216365,1.0,1.8777126,0.25,0.2838864,0.5,0.5215642,1.0,0.5337579,0.1494812,1.8877126,0.5315642,0.532661,5168809863557.714,2.0,2788977461131.7334,1.0,2788977461131.7334,113821123200.8,1.0,119833902874.74284,1.0,119833902874.74284,0.1008829,0.120548,-132529140142857.14,-145964296428571.44,-145964296428571.44,5121323151723.2,2.0,2677322105082.4,1.0,2677322105082.4,1e-05,None
FRAF,Franklin Financial Services Cor,Financial Services,United States,3.8411151249595106e+22, ,63699533.3333333,1.0,15978866.6666667,236476000.0,2.0,51492000.0,1.0,11926000.0,1.0,554737500.0,1.5,11926000.0,554737500.0,51492000.0,63699533.3333333,1.0,15978866.6666667,51492000.0,1.0,11926000.0,1.0,11926000.0,51492000.0,2.542,2.542,100000,100000,100000.0,1.830383,100000.0,145.6265846,72.8132923,0.0,1170000,1355600.0,1170000,0.22704,1.1433829,4.75,0.10599,1.0,0.4931377,0.22127,0.04952,0,3.44,27.55,0.1248639,0.9975063,4381610,0,0.0,10000000,170383104,122685080,0.0,0.093,0.057,-0.0135177,0.0635574,-0.0135177,0.0635574,0.0663706,2.8262486,0.0586393,2.6715563,1506691.9762518,1506691.9762518,22612266.6666667,1.0,20798000.0,1.0,7.5349856,8.1922831,8.1922831,24.0448022,2.0,14.5334675,1.0,14.5334675,3.8132785,USD,USD,1.0,1.0,0,0,0,0,-0.0597717,23.96,36.55,30.90115,-10.844742,14.9833055,-24.623803,0.5702939,0.5712939,0.3618991,0.3333333,1.0691018,1.0,0.0,1.0,0.0,1.0,373.5644231,3.0,68.5491801,0.5,0.0723314,1.0,0.0849364,1.0,1.0791018,0.01,68.5591801,0.0949364,0.5870191,1668739266.6666667,1.0,1760705142.857143,1.0,1760705142.857143,130647733.3333333,1.0,113897533.3333333,1.0,113897533.3333333,0.1067734,0.2047081,-1396660066.6666667,-1474231857.142857,-1474231857.142857,1538091533.3333333,1.0,1647149857.142857,1.0,1647149857.142857,1e-05,None
VBNK,VersaBank,Financial Services,Canada,3.893547820069902e+22, ,203436998.7891733,4.0,16502511.3148,144285060.76712,2.0,48828248.3654,1.0,16187262.7588,1.0,371592480.0588,1.5,16187262.7588,371592480.0588,48828248.3654,203436998.7891733,4.0,16502511.3148,48828248.3654,1.0,16187262.7588,1.0,16187262.7588,48828248.3654,1.117,1.117,100000,9.457831,87501.1822289,2.2258067,87501.1822289,71.3678268,35.6839134,0.0,1432000,1695933.3333333,1432000,0.34785,11.5935389,36.9075,0.1629152,1.0,4.035768,0.28914,0.43036,0.83,0.86,7.59,0.113307,0.5953735,25944400,0,0.0,10000000,102198728,203663536,0.0,1.076,0.425,0.0453062,0.1810954,0.0453062,0.1810954,0.8183265,9.2961403,0.3640238,6.2834388,106926.9762184,106926.9762184,-1633643437.2342935,0.25,-609855837.5,0.75,1598496.839642,16757.8502518,16757.8502518,7.5914502,1.0,8.9303994,1.0,8.9303994,2.9893774,CAD,USD,0.7505918,1.0,0,0,0,0,0.0221354,6.365,8.07,7.264945,4.474294,19.2458759,-5.9479554,1.4369501,8.8033954,1.1371891,1.0,0.5578052,0.5,0.0923583,1.0,0.2292923,2.0,634.7270347,2.0,3319.0671008,8.0,0.0458986,0.5,0.071302,1.0,0.5678052,0.2392923,3319.0771008,0.081302,0.3245536,4149419487.10296,2.0,3817418590.6688995,1.5,3817418590.6688995,480033679.9298134,2.0,256574644.87564,1.0,256574644.87564,0.1042404,0.1630899,-2150188400.0,-2877997533.3333335,-2877997533.3333335,3660577762.518507,2.0,3422922659.652301,1.5,3422922659.652301,1e-05,None
DIN,"Dine Brands Global, Inc. Common",Consumer Cyclical,United States,3.933974711087777e+22, ,876573200.0,1.0,62446800.0,12808516.6666667,0.25,892746000.0,1.0,83671000.0,1.0,506869500.0,1.5,83671000.0,506869500.0,892746000.0,876573200.0,1.0,62446800.0,892746000.0,1.0,83671000.0,1.0,83671000.0,892746000.0,2.722,2.722,100000,8.465812,87501.0582265,1.0427308,87501.0582265,11.317,11.3130723,214854865.9538747,215004000,211820266.6666667,215004000,0.09372,0.0081961,0.1,0.2794961,2.75,0.1281374,0.97584,0.02094,7.02,5.25,60.09,0.0873689,1000.0,15663700,0,0.0,10000000,2429824768,930893696,0.0,0.103,-0.072,0.0450363,0.0595296,0.0450363,0.0595296,0.0885091,3.2250473,-0.0391176,0.2460882,1.13,1.13,123080933.3333333,1.0,75468000.0,0.6666667,19.741683,32.1967558,32.1967558,-7.8738862,1.0,-3.5963301,2.0,-3.5963301,360.6330137,USD,USD,1.0,1.0,0,0,0,0,-0.0609891,59.09,82.43,69.28645,-13.2730859,1.6923337,-27.1017833,0.0856898,0.0866898,0.8710522,1.0,0.8609092,1.0,0.3448393,1.0,0.4147492,1.0,0.9056821,1.0,0.8767938,1.0,1.2054444,1.0,0.4917265,0.5,0.8709092,0.4247492,0.8867938,0.5017265,0.6863178,1949919533.3333333,1.0,1827754933.3333333,1.0,1827754933.3333333,-288731733.3333333,1.0,-196695288.8888889,1.5,-196695288.8888889,0.145778,1e-06,79447266.6666667,-3923333.3333333,-3923333.3333333,2238651266.6666665,1.0,2122797866.6666667,1.0,2122797866.6666667,0.3812851,None
