"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,246202600804.37897, ,835498400.0,1.0,250373933.3333333,2818873866.6666665,2.0,883477000.0,1.0,130993000.0,0.5,10139622000.0,1.5,130993000.0,10139622000.0,883477000.0,835498400.0,1.0,250373933.3333333,883477000.0,1.0,130993000.0,0.5,130993000.0,883477000.0,3.995,3.995,16.49677,14.883465,16.2951069,4.2868757,16.2951069,11.485,11.4850513,307298743.0561602,307296000.0,306846933.3333333,307296000.0,0.29654,1.4595701,4.75,0.0441063,0.171875,0.6010721,1.13175,0.01548,6.35,5.729,96.32,0.0594788,2.8743918,40073600,261986000,6.5376208,3650,3529357568,3787355904,71776.9863014,-0.084,0.042,0.0513212,0.0065775,0.0513212,0.0065775,-0.0501697,0.244983,0.0331444,2.07056,-324.7997511,307.8820093,293268533.3333333,1.0,168817500.0,0.5,12.0345593,20.906349,20.906349,0.3415311,2.0,0.3908033,2.0,0.3908033,0.6261426,USD,USD,1.0,1.0,0,0,0,0,96.32,70,107.89,87.48875,10.094155,37.6,-10.7238854,1.3892848,7.1903106,14.6771117,2.0,3.0631295,0.5,1.7275305,1.0,2.1719778,1.0,58.1267272,1.0,45.7155961,1.0,2.7001306,1.0,0.2999383,0.25,3.0731295,2.1819778,45.7255961,0.3099383,1.6915339,3395919333.3333335,2.0,1763079266.6666667,1.0,1763079266.6666667,2904201200.0,2.0,1475241666.6666667,1.0,1475241666.6666667,0.1742979,0.1887943,184484733.3333333,21782266.6666667,21782266.6666667,245859066.6666667,1.0,287837600.0,1.0,287837600.0,4.1276387,None
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,United States,280853587250.7084, ,26760732533.333332,4.0,501587000.0,7060578800.0,2.0,22641183000.0,3.0,652984000.0,1.0,22078981500.0,1.5,652984000.0,22078981500.0,22641183000.0,26760732533.333332,4.0,501587000.0,22641183000.0,3.0,652984000.0,1.0,652984000.0,22641183000.0,5.241,5.241,58.1178,43.679543,56.3130179,5.396421,56.3130179,36.482,36.4819066,1084298445.4799628,1084304000.0,858382666.6666666,1084304000.0,0.08652,12.5034178,156.856875,2.2620904,27.4725,4.9516761,0.9153701,0.00529,33.14,24.907,1461.16,0.017046,17.63615,28135400,652984000,23.2086269,97660,39557173248,40727117824,6686.2994061,-0.301,0.22,0.6224369,0.1907368,0.6224369,0.1907368,-0.0701408,0.2429859,0.2126842,4.8617698,-802.8570956,124.5551675,998456800.0,1.0,1282081000.0,1.0,39.6183122,30.8538799,30.8538799,1.8434333,1.0,0.9461568,0.5,0.9461568,0.9737059,USD,USD,1.0,1.0,0,0,0,0,1461.16,1277.41,1958.55,1687.0874,-13.3915647,14.384575,-25.3958285,0.5395367,0.5405367,1.5994232,1.0,1.5284974,1.0,0.0,1.0,0.0,1.0,0.4306737,1.0,0.4271788,1.0,0.8195872,0.5,0.8333797,0.5,1.5384974,0.01,0.4371788,0.8433797,1.1909385,11950663200.0,2.0,9852389900.0,1.5,9852389900.0,4168923066.6666665,2.0,2271231400.0,1.0,2271231400.0,0.1662767,0.3875022,508748933.3333333,572074600.0,572074600.0,7781740133.333333,2.0,6445542800.0,1.5,6445542800.0,3.1079662,None
LSXMA,Liberty Media Corporation - Ser,Communication Services,United States,298247866263.25934, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.668,3.668,103.4062826,14.276451,92.2650536,1.7807142,92.2650536,12.473,12.4729952,2556998029.343382,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0300979,0.777,0.0457689,0.999,0.0492489,0.9675701,0.03801,2.93,-0.645,42.04,-0.0153425,1.7036616,96555200,599000000,6.2037052,10000000,31893411840,15485090816,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,373.1608836,373.1608836,1901400000.0,1.0,1894000000.0,1.0,16.7736467,16.8391826,16.8391826,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0,0,0,0,42.04,40,56.26,48.2269,-12.8287325,5.1,-25.2755066,0.2509225,0.2519225,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.3622139,None
OLPX,"Olaplex Holdings, Inc.",Consumer Cyclical,United States,360968242547.8533, ,950274666.6666666,4.0,46478333.3333333,85309250.0,1.0,521314000.0,1.0,179788000.0,1.0,341237000.0,1.0,179788000.0,341237000.0,521314000.0,950274666.6666666,4.0,46478333.3333333,521314000.0,1.0,179788000.0,1.0,179788000.0,521314000.0,22.847,22.847,75.93582,29.583334,70.1417593,17.528168,70.1417593,35.818,35.7577933,336049264.8109889,337179000.0,177099666.6666667,337179000.0,0.35207,0.4463105,2.3067187,0.9577824,2.75,0.5863876,0.99604,0.00277,0.48,0.187,14.34,0.0130404,20.314735,648124992,184860992,0.2852243,10000000,11996147712,9203375104,18.4860992,0.999,0.807,-0.3548186,0.9044438,-0.3548186,0.9044438,0.6605454,8.3773941,0.831361,9.3678997,106.1876502,106.1876502,207012666.6666667,2.0,181260000.0,1.0,57.9488584,66.1819911,66.1819911,2.3657168,2.0,1.8594456,1.0,1.8594456,1.3646149,USD,USD,1.0,1.0,0,0,0,0,14.34,12.88,30.41,21.760303,-34.1001823,11.3354037,-52.8444591,0.1665716,0.1675716,0.6918266,0.3333333,1.5846432,1.0,2.4606176,3.0,1.301837,1.0,0.0074906,1.0,0.0299623,1.0,0.6107973,0.3333333,3.7117806,1.0,1.5946432,1.311837,0.0399623,3.7217806,2.6582119,1795831333.3333333,2.0,1465414428.5714285,1.0,1465414428.5714285,719836666.6666666,2.0,527729428.5714286,1.0,527729428.5714286,0.2226875,0.4406822,15756333.3333333,165306000.0,165306000.0,1075994666.6666667,2.0,937685000.0,1.0,937685000.0,2.7318255,None
PAYC,"Paycom Software, Inc.",Technology,United States,373793340564.3147, ,2999433333.3333335,4.0,151169600.0,1214842800.0,2.0,991485000.0,1.0,171640000.0,1.0,4810888500.0,1.5,171640000.0,4810888500.0,991485000.0,2999433333.3333335,4.0,151169600.0,991485000.0,1.0,171640000.0,1.0,171640000.0,991485000.0,22.792,22.792,97.78304,51.236233,91.9646891,17.463745,13.1378127,88.051,88.0508944,256641384.5044349,256642000.0,214717133.3333333,256642000.0,0.17311,6.9824809,36.9075,0.4394976,2.75,2.5326962,0.74508,0.15631,5.63,2.95,292.72,0.0100779,20.269833,60025800,171640000,2.8594371,4218,22597476352,17315041280,40692.2712186,0.105,0.304,-0.0110663,0.2107872,-0.0110663,0.2107872,0.0759834,3.0065089,0.2806968,5.5480826,1210.3258228,1210.3258228,428598800.0,2.0,282516000.0,1.0,52.7240775,79.9865365,79.9865365,6.7086635,2.0,7.3768311,2.0,7.3768311,2.7170322,USD,USD,1.0,1.0,0,0,0,0,292.72,278.37,558.97,410.3212,-28.6607662,5.1550095,-47.6322522,0.1022808,0.1032808,1.3031254,1.0,1.2760379,1.0,1.0259183,1.0,1.0208943,1.0,1.9442208,1.0,2.2345269,1.0,3.2104571,3.0,1.0820863,1.0,1.2860379,1.0308943,2.2445269,1.0920863,1.1890621,2360330266.6666665,1.0,3739874000.0,1.0,3739874000.0,1106987866.6666667,2.0,1191834700.0,1.5,1191834700.0,0.1458946,0.2440133,116727000.0,213624600.0,213624600.0,1806836333.3333333,1.0,2945317533.3333335,1.0,2945317533.3333335,2.4265908,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,447414188194.4373, ,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5645226000.0,3.0,235453000.0,1.0,7619466000.0,1.5,235453000.0,7619466000.0,5645226000.0,5925312533.333333,4.0,245082600.0,5645226000.0,3.0,235453000.0,1.0,235453000.0,5645226000.0,13.497,13.497,105.42429,46.588234,98.069783,13.297863,98.069783,52.627,52.6270103,482585188.8479297,482585000.0,397872600.0,482585000.0,0.12512,5.7702601,36.9075,3.5609847,27.4725,3.1531216,0.9710399,0.0087,1.36,0.601,64.42,0.0093294,4.4660606,394936000,235452992,0.5961801,4800,25397020672,25023145984,49052.7066667,0.105,0.173,0.0671477,0.1892319,0.0671477,0.1892319,0.0955369,3.340905,0.177058,4.4578258,1026.5117078,1026.5117078,883411600.0,2.0,449986000.0,1.0,28.7487969,56.4395796,56.4395796,0.4126791,2.0,0.5516504,2.0,0.5516504,0.7437317,USD,USD,1.0,1.0,0,0,0,0,64.42,49,101.05,77.08165,-16.426283,31.4693878,-36.2493815,0.5925072,0.5935072,2.3556413,0.3333333,9.2526673,2.0,0.0070682,1.0,0.0282728,1.0,5.8450181,6.0,1.0839834,1.0,4.7237685,0.5,12.1316627,1.0,9.2626673,0.0382728,1.0939834,12.1416627,10.702165,10698487866.666666,2.0,10615234600.0,1.5,10615234600.0,8709383733.333334,2.0,8320550100.0,1.5,8320550100.0,0.1221807,0.1282978,2379285266.6666665,3555041200.0,3555041200.0,1989104133.3333333,2.0,1529789666.6666667,1.0,1529789666.6666667,3.450066,None
DT,"Dynatrace, Inc.",Technology,United States,497992621372.9379, ,2419003466.6666665,4.0,-84848133.3333333,-1835061333.3333333,0.25,2446527000.0,3.0,82305000.0,1.0,-5429674666.666667,0.375,82305000.0,-5429674666.666667,2446527000.0,2419003466.6666665,4.0,-84848133.3333333,2446527000.0,3.0,82305000.0,1.0,82305000.0,2446527000.0,19.711,19.711,142.89285,50.012497,131.2828059,13.985978,18.7546866,124.18,124.1799579,129447912.256402,129448000.0,40369533.3333333,129448000.0,0.10092,-0.0953633,0.777,2.6814844,27.4725,0.8966804,0.96842,0.00661,0.8,0.28,39.71,0.0070511,9.339402,285071008,82305000,0.2887175,2779,16074830848,11405690880,29616.7686218,0.353,0.343,0.2230817,0.2530574,0.2230817,0.2530574,0.3205204,5.9114523,0.3205144,5.9113987,409.5926362,409.5926362,53559600.0,0.5,261355000.0,1.0,300.1297778,61.505733,61.505733,-0.4442547,1.0,0.8955799,1.0,0.8955799,0.9473508,USD,USD,1.0,1.0,0,0,0,0,39.71,37.66,80.128,58.52705,-32.151031,5.4434413,-50.4417931,0.0965433,0.0975433,1.7260784,1.0,4.247859,2.0,0.1848631,2.0,0.1089136,1.0,5.0821071,6.0,3.3323175,2.0,2.5901096,3.0,2.159318,2.0,4.257859,0.1189136,3.3423175,2.169318,3.2135885,2117265733.3333333,1.0,2231904400.0,1.0,2231904400.0,781494533.3333334,1.0,1769077600.0,1.5,1769077600.0,0.1368766,0.1465242,-198971866.6666667,47638333.3333333,47638333.3333333,1335771200.0,1.0,1052519333.3333334,1.0,1052519333.3333334,2.0998219,None
CIEN,Ciena Corporation,Technology,United States,560146951482.3232, ,3555509866.6666665,1.0,373927333.3333333,-8220002933.333333,0.5,10862052000.0,3.0,500196000.0,1.0,-42748282666.666664,0.375,500196000.0,-42748282666.666664,10862052000.0,3555509866.6666665,1.0,373927333.3333333,10862052000.0,3.0,500196000.0,1.0,500196000.0,10862052000.0,2.625,2.625,17.652039,15.260162,17.3530544,2.4087884,2.4790078,15.37,15.3699856,618477839.6226416,618479000.0,592701066.6666666,618479000.0,0.13815,0.1996978,1.59375,3.80912,27.4725,1.3833226,0.92265,0.00877,3.69,3.19,56.47,0.0564902,2.887396,154883008,500196000,3.2295086,7169,9505986560,8721462272,69772.0742084,0.591,0.257,0.4841483,0.0331857,0.4841483,0.0331857,0.5642871,7.7619044,0.2010464,4.73382,30.7521737,30.7521737,981776666.6666666,2.0,270823000.0,0.5,9.6824328,35.1003665,35.1003665,0.6721775,1.0,0.6089238,1.0,0.6089238,0.7813357,USD,USD,1.0,1.0,0,0,0,0,56.47,49.51,78.28,60.69795,-6.9655565,14.0577661,-27.8615227,0.4838373,0.4848373,15.0724877,6.0,2.6428571,1.0,0.4741161,1.0,0.4603884,1.0,7.1097855,1.0,7.2613278,1.0,19.860234,6.0,3.5619215,1.0,2.6528571,0.4703884,7.2713278,3.5719215,3.1123893,8958493200.0,2.0,7050821100.0,1.5,7050821100.0,5396451733.333333,2.0,4383012700.0,1.5,4383012700.0,0.1709415,0.2141215,1992810866.6666667,2186833466.6666665,2186833466.6666665,1781020733.3333333,1.0,2667808400.0,1.5,2667808400.0,1e-05,None
MSP,Datto Holding Corp.,Technology,United States,682106444583.1351,r+,1931428000.0,4.0,-1443857.1428571,-281650285.7142857,0.25,1780185000.0,3.0,9629750.0,0.25,-447277333.3333333,0.375,9629750.0,-447277333.3333333,1780185000.0,1931428000.0,4.0,-1443857.1428571,1780185000.0,3.0,9629750.0,0.25,9629750.0,1780185000.0,6.81,6.81,145.42017,55.822582,134.2204715,9.511297,19.1743531,36.637,36.5707334,110706522.3544504,111107000.0,92941714.2857143,111107000.0,0.06491,0.1913792,12.3834375,0.0858461,0.999,0.1150451,0.88155,0.06349,0.62,0.238,34.97,0.0068058,3.1572707,163072992,38519000,0.2362071,1743,4041282560,5643956224,22099.2541595,-0.31,0.208,0.7365119,0.1486808,0.7365119,0.1486808,-0.048372,0.2451628,0.1931702,4.6451132,-2774.7541242,36.0392293,63814714.2857143,1.0,133752000.0,1.0,63.3283813,30.2147449,30.2147449,0.3077933,1.0,0.1670948,2.0,0.1670948,0.4097723,USD,USD,1.0,1.0,0,0,0,0,34.97,20.76,34.97,25.70225,36.0581272,68.4489403,0.0,2.0,64.0,21.7640134,2.0,26.0956587,2.0,0.4596551,2.0,0.0177453,0.25,3.7755156,2.0,4.3085598,2.0,4.6190726,2.0,1.61481,0.5,26.1056587,0.0277453,4.3185598,1.62481,13.8652343,3449351714.285714,2.0,2862499300.0,1.5,2862499300.0,1392898285.7142856,1.0,2641683200.0,1.5,2641683200.0,0.1033641,0.1036453,92427142.8571429,180174266.6666667,180174266.6666667,331777571.4285714,1.0,147210733.3333333,1.0,147210733.3333333,4.8589999,None
TSLA,"Tesla, Inc.",Consumer Cyclical,United States,863168242922.0906, ,108074933333.33333,4.0,-106266666.6666667,-22169146400.0,0.25,46848000000.0,1.0,6936000000.0,2.0,-41992000000.0,0.375,6936000000.0,-41992000000.0,46848000000.0,108074933333.33333,4.0,-106266666.6666667,46848000000.0,1.0,6936000000.0,2.0,6936000000.0,46848000000.0,24.547,24.547,296.94644,103.79566,272.8025925,19.491192,272.8025925,158.249,158.522193,7242004452.35041,7217000000.0,3076400000.0,7217000000.0,0.07403,0.0806092,12.3834375,1.9202533,20.109375,0.6926308,0.42402,0.19959,8.76,3.062,902.94,0.0033911,33.744667,1004259968,3468000000,3.4532891,70757,1149996892160,913123377152,49012.8185197,3.888,0.568,0.7535353,0.3211351,0.7535353,0.3211351,3.1043838,17.8692617,0.5062838,7.365362,87.8765668,87.8765668,4086600000.0,1.0,9931000000.0,1.0,281.4067665,115.7987002,115.7987002,1.3677807,0.5,0.569806,0.5,0.569806,0.7558549,USD,USD,1.0,1.0,0,0,0,0,902.94,546.98,1243.49,905.47675,-0.2801563,65.0773337,-27.3866296,1.0221246,1.1403102,4.7351558,3.0,3.8601618,2.0,0.0604222,1.0,0.0665694,1.0,0.9558787,2.0,7.3235955,8.0,1.4705528,1.0,0.3718389,0.25,3.8701618,0.0765694,7.3335955,0.3818389,2.1260003,85674049600.0,2.0,84134800000.0,1.5,84134800000.0,29114032266.666668,2.0,38389900000.0,1.5,38389900000.0,0.1824391,0.2806725,6734652000.0,8068066666.666667,8068066666.666667,53656673333.333336,2.0,43578700000.0,1.5,43578700000.0,3.5817957,None
MKL,Markel Corporation,Financial Services,United States,1005964998078.7755, ,36194538933.333336,4.0,921934200.0,14764203066.666666,2.0,12443970000.0,1.0,2401173000.0,1.0,54156279000.0,1.5,2401173000.0,54156279000.0,12443970000.0,36194538933.333336,4.0,921934200.0,12443970000.0,1.0,2401173000.0,1.0,2401173000.0,12443970000.0,1.232,1.232,7.743782,17.879026,9.0106875,1.4755958,9.0106875,4.353,4.3530963,3520587738.111647,3520432000.0,1665869800.0,3520432000.0,0.19296,0.0764405,0.777,0.3873942,2.75,0.2199316,0.78304,0.02357,75.14,173.485,1348.73,0.1286284,1.3694607,13668200,2398301952,175.4658223,18900,15325796352,18362269696,126894.2831746,-0.585,-0.077,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.4807837,0.2019216,-0.0219916,0.2478008,-18.7416656,5335.7050722,2885522533.3333335,2.0,2098441000.0,1.0,5.3112725,7.3034202,7.3034202,1.1991568,0.5,2.3847187,1.0,2.3847187,1.5452534,USD,USD,1.0,1.0,0,0,0,0,1348.73,1155,1519.25,1284.9553,4.9631843,16.7731602,-11.2239592,1.06372,1.4486514,1.4369256,1.0,0.7231552,0.5,1.5041297,1.0,0.690044,0.5,0.0257513,0.5,0.1203528,1.0,1.6053676,0.5,1.5467909,0.5,0.7331552,0.700044,0.1303528,1.5567909,1.1449731,77732431200.0,2.0,68393365200.0,1.5,68393365200.0,11307473733.333334,1.0,19828330800.0,1.5,19828330800.0,0.1351083,0.2210981,10463032800.0,12294653600.0,12294653600.0,54036021333.333336,2.0,47295079700.0,1.5,47295079700.0,0.9545259,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,1077902461300.0625, ,1727738733.3333333,1.0,94027000.0,682592933.3333334,2.0,5009187000.0,3.0,110642000.0,2.0,2531779500.0,1.5,110642000.0,2531779500.0,5009187000.0,1727738733.3333333,1.0,94027000.0,5009187000.0,3.0,110642000.0,2.0,110642000.0,5009187000.0,5.471,5.471,120.95343,31.350574,109.753073,3.94452,109.753073,54.003,53.0665693,175247302.4739366,181325000.0,226434000.0,181325000.0,0.03313,0.1655274,4.75,9.1047813,200.8926563,3.1021462,1.01182,0.00922,3.48,0.902,112.08,0.0080478,5.2063947,60369200,55083000,0.9124355,26800,9135666176,6586279424,2055.3358209,-0.4444763,0.362,-0.4444763,-0.1144029,-0.4444763,-0.1144029,-0.4444763,0.2055524,0.2428993,5.1784813,-246.9267235,404.9784428,255711666.6666667,1.0,224966000.0,1.0,35.7264348,40.6090973,40.6090973,2.1140668,1.0,1.9359573,1.0,1.9359573,1.3923868,USD,USD,1.0,1.0,0,0,0,0,112.08,107.44,171.91,136.894,-18.1264336,4.3186895,-34.8030946,0.1439429,0.1449429,1.4786762,1.0,1.5165997,1.0,0.0669711,0.5,0.1584779,1.0,0.7261034,3.0,1.2431254,4.0,1.6694646,2.0,1.1641906,1.0,1.5265997,0.1684779,1.2531254,1.1741906,1.3503951,6753616000.0,2.0,3730962533.3333335,1.0,3730962533.3333335,2195128266.6666665,2.0,1270897000.0,1.0,1270897000.0,0.1296551,0.1870582,-74574800.0,92147266.6666667,92147266.6666667,4558487733.333333,2.0,2460065533.3333335,1.0,2460065533.3333335,2.020799,None
BIIB,Biogen Inc.,Healthcare,United States,1309767977843.7014, ,13616540000.0,1.0,4463953333.333333,15063760000.0,1.0,11100500000.0,1.0,1545800000.0,1.0,55254000000.0,1.0,1545800000.0,55254000000.0,11100500000.0,13616540000.0,1.0,4463953333.333333,11100500000.0,1.0,1545800000.0,1.0,1545800000.0,11100500000.0,3.438,3.438,20.133112,11.100917,19.0040876,2.7220294,19.0040876,12.643,13.3225537,2725374488.333465,2432400000.0,6167486666.666667,2432400000.0,0.13925,1.5155886,4.75,0.371102,2.75,0.6763135,0.86286,0.00675,18.53,10.217,207.32,0.0492813,2.897183,146892992,1545799936,10.5233062,9100,38160986112,30215888896,169868.1248352,-0.531,-0.177,0.0172288,-0.0037249,0.0172288,-0.0037249,-0.3939428,0.2106057,-0.1336812,0.2366319,-48.2407281,2072.9372037,5271946666.666667,1.0,1217250000.0,0.5,7.2385,31.3501632,31.3501632,1.155913,1.0,1.2411436,1.0,1.2411436,1.1150662,USD,USD,1.0,1.0,0,0,0,0,207.32,192.67,468.55,257.6648,-19.5388738,7.6036747,-55.7528546,0.1062056,0.1072056,0.3137965,0.1666667,1.8335406,1.0,1.5218072,3.0,0.284366,0.5,0.6351474,1.0,0.7942201,1.0,1.9060966,1.0,1.8850049,1.0,1.8435406,0.294366,0.8042201,1.8950049,1.8692727,25341253333.333332,1.0,24044233333.333332,1.0,24044233333.333332,11844480000.0,1.0,10567433333.333334,1.0,10567433333.333334,0.1642898,0.2462796,3495180000.0,3280260000.0,3280260000.0,27014973333.333332,2.0,13115880000.0,1.0,13115880000.0,2.3662015,None
PEN,"Penumbra, Inc.",Healthcare,United States,1834089080340.794, ,2105748266.6666667,4.0,5738333.3333333,38345866.6666667,1.0,2131431000.0,3.0,33565000.0,1.0,337962000.0,1.5,33565000.0,337962000.0,2131431000.0,2105748266.6666667,4.0,5738333.3333333,2131431000.0,3.0,33565000.0,1.0,33565000.0,2131431000.0,14.41,14.41,193.5,122.64085,184.6426063,9.157277,184.6426063,192.35,184.7757197,57773997.8788667,62324000.0,16337133.3333333,62324000.0,0.04724,-0.0045958,0.777,1.3453374,27.4725,0.4636605,0.80956,0.04424,1.42,0.9,177.2,0.005079,9.242649,37358800,33565000,0.8984496,3300,10237635584,6506034688,10171.2121212,1.299922,0.258,1.299922,0.1269609,1.299922,0.1269609,1.299922,11.6514122,0.2252402,4.9959481,142.0412966,142.0412966,-11869466.6666667,0.5,8344500.0,0.5,115.9395309,1226.8722612,1226.8722612,0.2948491,1.0,0.7476278,2.0,0.7476278,0.8656548,USD,USD,1.0,1.0,0,0,0,0,177.2,166.645,320,245.64595,-27.8636591,6.3338234,-44.625,0.1376545,0.1386545,4.5133398,1.0,1.8541844,0.5,0.0,1.0,0.0,1.0,28.5588413,6.0,31.0309146,4.0,5.7893689,1.0,11.654713,2.0,1.8641844,0.01,31.0409146,11.664713,6.7644487,1433886266.6666667,2.0,1393143100.0,1.5,1393143100.0,1109392000.0,2.0,1019490400.0,1.5,1019490400.0,0.124093,0.1329233,440165600.0,543599200.0,543599200.0,328553733.3333333,2.0,382237300.0,1.5,382237300.0,3.5619118,None
BURL,"Burlington Stores, Inc.",Consumer Cyclical,United States,2542823692370.0723, ,6304382600.0,1.0,89520933.3333333,-125848000.0,0.25,8986667000.0,1.0,443197000.0,1.0,276177750.0,0.375,443197000.0,276177750.0,8986667000.0,6304382600.0,1.0,89520933.3333333,8986667000.0,1.0,443197000.0,1.0,443197000.0,8986667000.0,2.48,2.48,31.845518,21.529411,30.5560046,1.5499111,30.5560046,21.88,21.8927272,1017297488.4826326,1016114000.0,333867866.6666667,1016114000.0,0.04932,-0.1262256,0.1,0.0838008,2.75,0.0032984,1.03216,0.00274,9.69,6.551,211.68,0.0309477,19.323824,66765100,443196992,6.6381536,14533,22284363776,13928535040,30495.9053189,0.699,0.382,-0.5256321,-0.0799573,-0.5256321,-0.0799573,0.392842,6.5177106,0.2665107,5.4124673,77.7819255,77.7819255,480460266.6666667,1.0,629656666.6666666,0.6666667,46.3812834,35.3912933,35.3912933,6.5196751,0.5,9.8886861,1.0,9.8886861,3.1456281,USD,USD,1.0,1.0,0,0,0,0,211.68,171.15,357.34,263.7446,-19.7405369,23.6809816,-40.7622992,0.4353617,0.4363617,1.084777,1.0,2.2055075,2.0,0.0366624,1.0,0.0210596,1.0,0.2863656,1.0,0.125013,0.5,1.255112,1.0,0.7077144,0.5,2.2155075,0.0310596,0.135013,0.7177144,1.4666109,11412712666.666666,2.0,7138386666.666667,1.0,7138386666.666667,437521466.6666667,1.0,998177400.0,1.5,998177400.0,0.1620864,0.5440062,430930533.3333333,788513200.0,788513200.0,10537669733.333334,2.0,6472935066.666667,1.0,6472935066.666667,1.7908132,None
