"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TER,"Teradyne, Inc.",Technology,United States,26.2997823,2699321466.6666665,1.0,620286533.3333334,34787850.0,0.25,3576804000.0,1.0,986881000.0,1.0,3470859000.0,1.5,986881000.0,3470859000.0,3576804000.0,2699321466.6666665,1.0,620286533.3333334,3576804000.0,1.0,986881000.0,1.0,986881000.0,3576804000.0,7.275,7.275,30.998306,25.51473,30.312859,7.4998713,4.3304084,20.376,20.3941977,1274809051.4330585,1272532000.0,845902666.6666666,1272532000.0,0.27591,23.9028162,100.0,2.7698873,10.0,8.9838711,0.98711,0.00272,6.45,5.309,158.27,0.0335439,10.61879,163004000,986881024,6.0543362,5700,26021906432,26825570304,173137.0217544,0.153,0.16,0.5046239,0.2298058,0.5046239,0.2298058,0.240906,5.1582173,0.1774515,4.4624988,125.8285937,125.8285937,723115800.0,1.0,1027507000.0,1.0,35.9858081,25.3252838,25.3252838,0.363939,0.5,1.0846853,2.0,1.0846853,1.0424823,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,158.27,104.05,168.91,131.65305,20.2174959,52.1095627,-6.2992126,1.6719087,21.8411443,1.2002534,0.5,2.8699846,1.0,5.4546781,6.0,5.2789715,4.0,0.6712812,2.0,1.6706842,4.0,1.738423,0.5,3.2300917,1.0,2.8799846,5.2889715,1.6806842,3.2400917,3.0600382,3259305400.0,1.0,3812861600.0,1.0,3812861600.0,1905008666.6666667,1.0,3712909200.0,1.5,3712909200.0,0.3588295,0.3657972,1501617266.6666667,1756008333.3333333,1756008333.3333333,2708593466.6666665,2.0,1337588800.0,1.0,1337588800.0,3.9876823,None
ATR,"AptarGroup, Inc.",Consumer Cyclical,United States,26.3682866,11432654133.333334,4.0,219376533.3333333,3105423866.6666665,2.0,9487671000.0,3.0,239720000.0,1.0,10259428500.0,1.5,239720000.0,10259428500.0,9487671000.0,11432654133.333334,4.0,219376533.3333333,9487671000.0,3.0,239720000.0,1.0,239720000.0,9487671000.0,2.869,2.869,34.221973,28.512941,33.508344,2.5223033,33.508344,14.987,14.9443495,608819804.8642156,612285000.0,576220733.3333334,612285000.0,0.0758,10.5449531,140.0,16.9642436,250.0,9.1959989,0.90528,0.01355,4.25,3.541,123.68,0.0286303,4.0725927,65827100,239720000,3.6416613,13000,9072449536,7976927744,18440.0,-0.258,0.087,-0.0132342,0.0408179,-0.0132342,0.0408179,-0.1968086,0.2303191,0.0754545,2.9968979,-170.2585686,587.341952,504735800.0,1.0,448099000.0,1.0,17.9746504,20.2465293,20.2465293,0.6150915,0.5,1.0906286,1.0,1.0906286,1.0453316,USD,USD,1.0,1.0,0.38,0.38,0.38,0.36,123.68,112.37,158.97,133.72855,-7.5141397,10.064964,-22.1991571,0.4854077,0.4864077,5.4512111,3.0,3.8536327,2.0,0.0333476,0.5,0.0118914,1.0,0.0491652,0.1666667,0.113798,0.5,0.6360171,0.3333333,1.6628361,1.0,3.8636327,0.0218914,0.123798,1.6728361,2.7682344,7474959066.666667,2.0,6146761900.0,1.5,6146761900.0,3366350133.3333335,2.0,1950636600.0,1.0,1950636600.0,0.1389994,0.2228932,637786200.0,547722933.3333334,547722933.3333334,4107882000.0,2.0,2126709866.6666667,1.0,2126709866.6666667,2.5621312,None
HRL,Hormel Foods Corporation,Consumer Defensive,United States,26.6416092,10537579600.0,1.0,924852800.0,13217956000.0,2.0,34158567000.0,3.0,908839000.0,1.0,40394119500.0,1.5,908839000.0,40394119500.0,34158567000.0,10537579600.0,1.0,924852800.0,34158567000.0,3.0,908839000.0,1.0,908839000.0,34158567000.0,2.579,2.579,29.566267,23.150946,28.7643519,2.3387399,28.7643519,21.472,21.4751917,1367009398.6587183,1366603000.0,1350196266.6666667,1366603000.0,0.07982,0.0419933,0.5,19.4117722,250.0,6.5121951,0.42049,0.47508,2.12,1.66,49.85,0.0332999,3.81797,542569984,908838976,1.6750631,20000,29361152000,26629335040,45441.9488,0.202,0.428,-0.0248729,0.1083435,-0.0248729,0.1083435,0.1452818,4.0615846,0.3480859,6.1498802,197.9900979,197.9900979,1041019266.6666666,1.0,1001934000.0,1.0,28.204235,29.3044771,29.3044771,1.3221127,2.0,1.5057663,2.0,1.5057663,1.2280967,USD,USD,1.0,1.0,0.26,0.245,0.245,0.245,49.85,40.48,50.86,45.691,9.1024491,23.1472332,-1.9858435,1.805395,34.6284776,2.6530259,1.0,2.38735,1.0,0.4876228,0.5,1.2016941,2.0,0.2472088,0.5,2.1338421,4.0,2.1500876,1.0,2.2517156,1.0,2.39735,1.2116941,2.1438421,2.2617156,2.3295328,11037604000.0,1.0,12042353333.333334,1.0,12042353333.333334,13190531066.666666,2.0,10288807600.0,1.5,10288807600.0,0.1754702,0.1883328,1598773466.6666667,1657976133.3333333,1657976133.3333333,4437332000.0,1.0,5177737133.333333,1.0,5177737133.333333,3.3403975,None
MET,"MetLife, Inc.",Financial Services,United States,26.7549084,67960400000.0,1.0,5407200000.0,67815866666.666664,2.0,70409000000.0,1.0,5507000000.0,1.0,152608000000.0,1.0,5507000000.0,152608000000.0,70409000000.0,67960400000.0,1.0,5407200000.0,70409000000.0,1.0,5507000000.0,1.0,5507000000.0,70409000000.0,1.867,1.867,11.410213,9.495834,11.1709156,0.8168005,11.1709156,15.803,15.8035044,8319531135.354046,8319000000.0,7997533333.333333,8319000000.0,0.07821,0.8026433,10.0,1.0262942,10.0,0.6367158,0.76134,0.15557,7.2,5.992,67.26,0.0890871,0.8362178,841160000,5301000192,6.3020117,10000000,131481944064,57510113280,530.1000192,1.244,0.056,0.0352697,0.0053823,0.0352697,0.0053823,0.9418174,9.9547278,0.0433456,2.3319603,11.8610204,11.8610204,12267666666.666666,1.0,12409000000.0,1.0,10.717763,10.5956922,10.5956922,10.2256457,1.0,10.1307556,1.0,10.1307556,3.1838848,USD,USD,1.0,1.0,0.48,0.48,0.48,0.46,67.26,47.69,68.58,62.33405,7.9025027,41.0358566,-1.9247594,1.8736237,43.2607743,1.0987198,1.0,1.0991693,1.0,1.65491,1.0,1.0543753,1.0,0.5431333,1.0,1.0967312,2.0,2.1299836,2.0,0.2495869,0.25,1.1091693,1.0643753,1.1067312,0.2595869,0.6843781,761199200000.0,1.0,768073200000.0,1.0,768073200000.0,68346533333.333336,1.0,69015866666.66667,1.0,69015866666.66667,0.1071699,0.1797932,3754933333.3333335,-175800000.0,-175800000.0,692609200000.0,1.0,698776733333.3334,1.0,698776733333.3334,0.1136713,None
MKL,Markel Corporation,Financial Services,United States,27.0731331,36194538933.333336,4.0,921934200.0,14764203066.666666,2.0,12443970000.0,1.0,2401173000.0,1.0,54156279000.0,1.5,2401173000.0,54156279000.0,12443970000.0,36194538933.333336,4.0,921934200.0,12443970000.0,1.0,2401173000.0,1.0,2401173000.0,12443970000.0,1.232,1.232,7.3586187,16.989752,8.5625104,1.4022021,8.5625104,4.353,4.3530963,3520587738.111647,3520432000.0,1665869800.0,3520432000.0,0.19296,0.0344327,0.35,1.4087063,10.0,0.5463663,0.78304,0.02357,75.14,173.485,1254.75,0.1382626,1.301346,13668200,2398301952,175.4658223,18900,15325796352,17448960000,126894.2831746,-0.585,-0.077,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.4807837,0.2019216,-0.0219916,0.2478008,-17.8094852,5614.985438,2885522533.3333335,2.0,2098441000.0,1.0,5.3112725,7.3034202,7.3034202,1.1991568,0.5,2.3847187,1.0,2.3847187,1.5452534,USD,USD,1.0,1.0,0,0,0,0,1254.75,942.44,1343.56,1232.6985,1.7888802,33.1384491,-6.6100509,1.5571899,14.2576982,1.4369256,1.0,0.7231552,0.5,1.5041297,1.0,0.690044,0.5,0.0257513,0.5,0.1203528,1.0,1.6053676,0.5,1.5467909,0.5,0.7331552,0.700044,0.1303528,1.5567909,1.1449731,77732431200.0,2.0,68393365200.0,1.5,68393365200.0,11307473733.333334,1.0,19828330800.0,1.5,19828330800.0,0.1351083,0.2210981,10463032800.0,12294653600.0,12294653600.0,54036021333.333336,2.0,47295079700.0,1.5,47295079700.0,0.9487327,None
HUBB,Hubbell Inc,Industrials,United States,27.2149423,4298946666.666667,1.0,358446666.6666667,4571786666.666667,2.0,13565100000.0,3.0,362900000.0,1.0,14636550000.0,1.5,362900000.0,14636550000.0,13565100000.0,4298946666.666667,1.0,358446666.6666667,13565100000.0,3.0,362900000.0,1.0,362900000.0,13565100000.0,2.831,2.831,30.21447,21.768229,29.1586899,2.4072585,29.1586899,17.849,17.8720004,715243339.3467422,713400000.0,713520000.0,713400000.0,0.08026,0.8416979,10.0,20.9801018,250.0,7.3016866,0.8884,0.00416,9.19,6.621,200.04,0.0330984,5.018816,54410900,361700000,6.6475651,19400,12799280128,10884900864,18644.3298969,0.013,0.095,0.0302566,-0.0117882,0.0302566,-0.0117882,0.0173141,1.5658323,0.068303,2.8634835,2.6358,2.6358,1195146666.6666667,2.0,499200000.0,1.0,10.7093803,25.6395836,25.6395836,2.9810837,2.0,2.8697361,2.0,2.8697361,1.6950295,USD,USD,1.0,1.0,1.05,0.98,0.98,0.98,200.04,149.07,212.54,195.283,2.4359519,34.1919903,-5.8812459,1.6061131,17.1655129,3.358994,2.0,1.7013822,1.0,0.4371742,0.5,0.9349307,1.0,0.0479584,0.5,0.2832847,1.0,0.3003997,0.1666667,1.7336644,1.0,1.7113822,0.9449307,0.2932847,1.7436644,1.7275233,9834346666.666666,2.0,5219713333.333333,1.0,5219713333.333333,3939173333.3333335,2.0,3208860000.0,1.5,3208860000.0,0.1695249,0.2130931,702613333.3333334,757480000.0,757480000.0,2932446666.6666665,1.0,3068393333.3333335,1.0,3068393333.3333335,3.0462004,None
WLTW,Willis Towers Watson Public Lim,Financial Services,United Kingdom,27.3604804,36320000000.0,4.0,940133333.3333334,3995466666.6666665,2.0,7327000000.0,1.0,2112000000.0,1.0,11644000000.0,1.0,2112000000.0,11644000000.0,7327000000.0,36320000000.0,4.0,940133333.3333334,7327000000.0,1.0,2112000000.0,1.0,2112000000.0,7327000000.0,3.426,3.426,13.116574,18.810722,13.8283425,2.9752283,13.8283425,13.257,13.6730078,2357988475.824093,2210000000.0,2239466666.6666665,2210000000.0,0.23675,14.9221634,140.0,0.2933111,1.0,5.1517415,0.97538,0.00354,12.31,17.654,234.34,0.075335,2.5323708,124606000,2302000128,18.4742318,46000,33221736448,28853764096,50043.4810435,6.463,0.04,0.1491429,0.0428577,0.1491429,0.0428577,4.8845357,22.3509858,0.0407144,2.2677818,2.8310454,2.8310454,1463600000.0,1.0,1731000000.0,0.5,22.6986447,19.1922221,19.1922221,2.4613716,1.0,2.29984,1.0,2.29984,1.5175223,USD,USD,1.0,1.0,0.71,0.71,0.71,0.68,234.34,199.78,271.87,235.81995,-0.6275763,17.2990289,-13.8043918,0.9588015,0.9598015,0.2353385,0.1666667,5.7479551,4.0,0.9518441,1.0,0.9656314,1.0,3.973511,6.0,6.9656353,8.0,0.3525092,0.3333333,1.092294,1.0,5.7579551,0.9756314,6.9756353,1.102294,3.4301245,36478666666.666664,1.0,37807933333.333336,1.0,37807933333.333336,10492400000.0,1.0,11446400000.0,1.0,11446400000.0,0.1558613,0.2845122,997600000.0,1736600000.0,1736600000.0,51730266666.666664,2.0,17542888888.888885,0.6666667,17542888888.888885,0.9363745,None
AGCO,AGCO Corporation,Industrials,United States,27.411204,9091580000.0,1.0,311666666.6666667,4603680000.0,1.0,10700200000.0,1.0,750300000.0,1.0,19490100000.0,1.0,750300000.0,19490100000.0,10700200000.0,9091580000.0,1.0,311666666.6666667,10700200000.0,1.0,750300000.0,1.0,750300000.0,10700200000.0,0.985,0.985,12.737192,12.028626,12.6486213,0.8816283,12.6486213,8.653,8.653036,1218010124.58107,1218000000.0,845533333.3333334,1218000000.0,0.07012,0.3945383,10.0,0.7344901,10.0,0.4007161,0.82581,0.17392,10.48,9.897,121.49,0.0814635,2.977045,74834200,750300032,10.0261649,21426,10539529216,9433598976,35018.2036778,0.153,0.091,1.2934397,0.0153363,1.2934397,0.0153363,0.4381099,6.8689872,0.0720841,2.9348476,28.8708858,28.8708858,1563333333.3333333,2.0,356950000.0,0.5,6.7417031,29.5266262,29.5266262,1.7532426,1.0,3.5961103,2.0,3.5961103,1.8973413,USD,USD,1.0,1.0,0.2,0.2,0.2,4.0,121.49,101.69,158.62,130.45834,-6.8744858,19.4709411,-23.4081453,0.6955911,0.6965911,1.5816055,1.0,1.5617955,1.0,0.5491638,1.0,5.2707618,8.0,0.126735,0.3333333,0.857204,2.0,0.6496426,0.5,1.3252883,1.0,1.5717955,5.2807618,0.867204,1.3352883,1.4535419,8153126666.666667,1.0,8807813333.333334,1.0,8807813333.333334,2943373333.3333335,1.0,4705660000.0,1.5,4705660000.0,0.1851857,0.2594463,929446666.6666666,1151880000.0,1151880000.0,5162840000.0,1.0,5641293333.333333,1.0,5641293333.333333,2.4350418,None
AVGO,Broadcom Inc.,Technology,United States,27.5161408,101651733333.33333,4.0,5562333333.333333,830500000.0,0.5,27450000000.0,1.0,13472000000.0,2.0,1602000000.0,1.5,13472000000.0,1602000000.0,27450000000.0,101651733333.33333,4.0,5562333333.333333,27450000000.0,1.0,13472000000.0,2.0,13472000000.0,27450000000.0,11.116,11.116,39.758,16.542858,36.8561073,8.969969,5.2651582,20.724,20.7240377,14724053632.889404,14724000000.0,12807466666.666666,14724000000.0,0.24539,30.8952907,140.0,26.0943436,100.0,19.0793414,0.81967,0.02389,36.05,15,619.15,0.0242268,9.866978,412873984,6437000192,15.590714,20000,305142398976,246225649664,321850.0096,0.502,0.145,0.6425973,0.1135151,0.6425973,0.1135151,0.5371493,7.5790472,0.1371288,3.9530904,68.6142657,68.6142657,24884000000.0,2.0,13764000000.0,1.0,12.2625944,22.1696018,22.1696018,1.9479032,1.0,2.0795516,1.0,2.0795516,1.443065,USD,USD,1.0,1.0,3.6,3.6,3.6,3.25,619.15,419.14,677.76,510.52524,21.2770597,47.7191392,-8.6476039,1.5467481,13.6935985,1.5400054,1.0,5.9272354,4.0,0.0256791,0.1666667,0.148974,1.0,0.2176779,1.0,0.5892364,2.0,4.715151,2.0,4.9745168,2.0,5.9372354,0.158974,0.5992364,4.9845168,5.4608761,72893466666.66667,1.0,75740000000.0,1.0,75740000000.0,24782066666.666668,1.0,24593800000.0,1.0,24593800000.0,0.2778717,0.6477803,7822733333.333333,9480266666.666666,9480266666.666666,48085933333.333336,1.0,34079511111.111107,0.6666667,34079511111.111107,2.34921,None
VMI,"Valmont Industries, Inc.",Industrials,United States,28.0187699,11330933066.666666,4.0,135397066.6666667,4355336533.333333,2.0,3336674000.0,1.0,204589000.0,1.0,13863720000.0,1.5,204589000.0,13863720000.0,3336674000.0,11330933066.666666,4.0,135397066.6666667,3336674000.0,1.0,204589000.0,1.0,204589000.0,3336674000.0,1.876,1.876,25.18701,19.561432,24.4838128,1.5292205,24.4838128,15.068,15.121492,412477622.9094771,409549000.0,343341400.0,409549000.0,0.06131,6.8295445,140.0,0.6267749,10.0,2.5068765,0.95985,0.02342,12.29,9.545,240.29,0.0397228,3.8709626,21224200,204588992,9.6394207,10844,6259341312,5102510080,18866.5614165,0.313,0.184,0.08523,0.0281128,0.08523,0.0281128,0.2560575,5.3102125,0.1450282,4.0582569,95.6184149,95.6184149,559996266.6666666,2.0,52538500.0,0.5,11.1774697,119.1381808,119.1381808,2.8535292,2.0,3.1098666,2.0,3.1098666,1.7644814,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,240.29,191.13,265.09,241.66135,-0.5674677,25.7207137,-9.3553133,1.3293672,5.5191196,1.7267291,1.0,3.3144109,2.0,0.0045748,0.0833333,0.0805018,1.0,1.6572186,3.0,0.7206677,1.0,0.4425699,0.1666667,1.0927885,0.5,3.3244109,0.0905018,0.7306677,1.1027885,2.2135997,2834462800.0,1.0,4987596800.0,1.5,4987596800.0,1151080533.3333333,1.0,1935529400.0,1.5,1935529400.0,0.1410196,0.2057018,910475533.3333334,869369066.6666666,869369066.6666666,1644828866.6666667,1.0,2008275733.3333333,1.0,2008275733.3333333,2.5626186,None
HE,"Hawaiian Electric Industries, I",Utilities,United States,28.8335087,2694087666.6666665,1.0,201531000.0,1244724533.3333333,2.0,2732324000.0,1.0,242130000.0,1.0,4204321500.0,1.5,242130000.0,4204321500.0,2732324000.0,2694087666.6666665,1.0,201531000.0,2732324000.0,1.0,242130000.0,1.0,242130000.0,2732324000.0,2.569,2.569,19.040724,19.302753,19.0734776,1.6834778,19.0734776,10.573,10.5729837,663767947.1294807,663770000.0,600809000.0,663770000.0,0.08862,7.608814,100.0,0.8822899,10.0,2.860908,0.5783,0.00841,2.18,2.21,42.74,0.051708,1.9298327,109311000,242130000,2.2150561,3702,7017996800,4599806976,65405.1863857,-0.025,0.18,0.001729,-0.0401206,0.001729,-0.0401206,-0.0183177,0.2481682,0.1249698,3.7851074,-1041.2571351,96.0377573,460280066.6666667,1.0,384344000.0,1.0,15.2472316,18.2596757,18.2596757,5.222225,1.0,2.7900401,0.5,2.7900401,1.6713413,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,42.74,32.96,45.97,42.24305,1.1764065,29.6723301,-7.0263215,1.5034589,11.5491314,1.1946459,1.0,1.1818184,1.0,0.0033333,0.1666667,53224.4895949,8.0,0.1351769,0.5,0.0357049,0.25,1.3166576,1.0,6.2429448,0.5,1.1918184,53224.4995949,0.0457049,6.2529448,3.7223816,28500709600.0,2.0,23422957300.0,1.5,23422957300.0,4565733600.0,2.0,2367849866.6666665,1.0,2367849866.6666665,0.1103373,0.2022573,1327842733.3333333,5040392733.333333,5040392733.333333,23866390000.0,2.0,19819743000.0,1.5,19819743000.0,0.2147349,None
MCO,Moody's Corporation,Financial Services,United States,29.5809117,20099733333.333332,4.0,1568866666.6666667,20182053333.333332,2.0,5969000000.0,1.0,2101000000.0,1.0,70782000000.0,1.5,2101000000.0,70782000000.0,5969000000.0,20099733333.333332,4.0,1568866666.6666667,5969000000.0,1.0,2101000000.0,1.0,2101000000.0,5969000000.0,13.02,13.02,31.67443,27.904497,31.2031884,11.011048,31.2031884,25.216,25.2058455,3084515715.7360406,3087000000.0,2448133333.3333335,3087000000.0,0.35199,449.9006334,1400.0,3.4229964,10.0,151.2262066,0.93353,0.00247,12.67,11.162,372.4,0.0299731,27.046358,185900000,2100999936,11.3017748,13023,77716504576,65724944384,161329.9497812,0.015,0.125,0.2115843,0.0970802,0.2115843,0.0970802,0.0641461,2.7827076,0.11802,3.6854046,486.4395459,486.4395459,3672666666.6666665,2.0,2364000000.0,1.0,21.1607836,32.8750019,32.8750019,8.5316946,1.0,9.9136845,2.0,9.9136845,3.1496004,USD,USD,1.0,1.0,0.62,0.62,0.62,0.62,372.4,261.38,407.94,365.88174,1.781521,42.4745581,-8.7120655,1.5150109,12.0919008,3.3629301,3.0,2.4414587,2.0,0.125987,1.0,0.1056639,1.0,1.9283419,6.0,0.8838218,2.0,11.3634568,6.0,1.854218,1.0,2.4514587,0.1156639,0.8938218,1.864218,2.1578383,22397093333.333332,2.0,20292900000.0,1.5,20292900000.0,2078706666.6666667,2.0,3381300000.0,1.5,3381300000.0,0.2035337,0.7213586,1897153333.3333333,1986733333.3333333,1986733333.3333333,19910546666.666668,2.0,11082933333.333334,1.0,11082933333.333334,3.0585324,None
HIW,"Highwoods Properties, Inc.",Real Estate,United States,29.6471761,2943719200.0,4.0,257061533.3333333,0,1.0,2242080000.0,3.0,270464000.0,1.0,0,1.0,270464000.0,0,2242080000.0,2943719200.0,4.0,257061533.3333333,2242080000.0,3.0,270464000.0,1.0,270464000.0,2242080000.0,10.624,10.624,18.36505,35.02963,20.4481225,6.604946,20.4481225,17.885,17.8850733,443952636.7626503,443949000.0,420576200.0,443949000.0,0.36189,56.3045596,140.0,88.5245583,250.0,48.3980026,1.01197,0.01342,1.35,2.575,46.85,0.0549626,2.0996315,104383000,267978000,2.5672571,359,7940157952,4936272384,746456.8245125,0.777,0.078,0.8099723,0.0104337,0.8099723,0.0104337,0.7852431,9.1113942,0.0611084,2.7220116,26.0405002,26.0405002,359883733.3333333,1.0,391919000.0,1.0,22.0631199,20.2596913,20.2596913,1.1953187,1.0,1.2847387,1.0,1.2847387,1.1344632,USD,USD,1.0,1.0,0.5,0.5,0.48,0.48,46.85,37.01,48.98,45.3925,3.2108829,26.5874088,-4.3487138,1.6441103,19.7508442,3.8128748,2.0,1.8413749,1.0,25.1042759,1.0,134.1450283,2.0,13.0269543,1.0,8.1520047,0.5,1.9344757,1.0,0.8550396,0.5,1.8513749,134.1550283,8.1620047,0.8650396,1.3582073,10160282800.0,2.0,5506713666.666667,1.0,5506713666.666667,2238609866.6666665,1.0,2332817200.0,1.0,2332817200.0,0.1491153,0.2159388,197276333.3333333,173027733.3333333,173027733.3333333,2672301466.6666665,1.0,2998891200.0,1.0,2998891200.0,0.4246314,None
CHH,"Choice Hotels International, In",Consumer Cyclical,United States,29.8174373,911717400.0,1.0,136643000.0,1905194666.6666667,2.0,978053000.0,1.0,465478000.0,2.0,6623805000.0,1.5,465478000.0,6623805000.0,978053000.0,911717400.0,1.0,136643000.0,978053000.0,1.0,465478000.0,2.0,465478000.0,978053000.0,9.419,9.419,36.64741,31.139061,35.9588664,8.660751,35.9588664,23.463,23.4696703,392411118.1860802,392188000.0,258195266.6666667,392188000.0,0.23796,1.2226805,10.0,293.6690259,1000.0,98.3775555,0.59959,0.35912,4.89,4.155,154.27,0.0269333,39.757183,55629300,231784000,4.1665813,1498,9212377088,8470673920,154728.9719626,7.045,0.534,-0.2597238,-0.1393097,-0.2597238,-0.1393097,5.2188191,23.0947347,0.3656726,6.2970867,6.8902305,6.8902305,180391866.6666667,1.0,285625000.0,1.0,51.0686943,32.253399,32.253399,-329.980208,0.5,1.3356272,2.0,1.3356272,1.1566934,USD,USD,1.0,1.0,0.2375,0.225,0.225,0.225,154.27,100.11,157.46,127.9505,20.5700642,54.1004895,-2.0259113,1.8887533,45.3995319,2.8840359,3.0,2.1740908,2.0,0.0394893,1.0,0.0569338,0.5,1.8573753,2.0,2.1423065,2.0,1.2918959,1.0,3.0220461,2.0,2.1840908,0.0669338,2.1523065,3.0320461,2.6080685,2868971066.6666665,2.0,1773217133.3333333,1.0,1773217133.3333333,-25540166.6666667,2.0,214961800.0,1.5,214961800.0,0.3625048,2.2653987,68387200.0,180601000.0,180601000.0,2971131733.3333335,2.0,1629909266.6666667,1.0,1629909266.6666667,3.1228114,None
TREX,"Trex Company, Inc.",Industrials,United States,29.883058,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.3333335,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,13.696,13.696,54.566322,41.453487,52.9272176,10.980125,52.9272176,45.827,45.7929123,335602734.6542431,336102000.0,227365600.0,336102000.0,0.20245,277.0869924,1400.0,521.7618938,2500.0,266.3514454,0.96558,0.00449,2.58,1.96,116.94,0.0167607,17.114738,115117000,227004992,1.9719502,1719,15356786688,12311762944,132056.423502,0.728,0.451,0.2027844,0.1594867,0.2027844,0.1594867,0.5966961,7.9746107,0.3781217,6.39916,88.7004569,88.7004569,333582266.6666667,2.0,143919500.0,0.5,46.0359804,106.7040025,106.7040025,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,USD,USD,1.0,1.0,0,0,0,0,116.94,81.76,140.98,109.18615,7.1014959,43.0283757,-17.0520641,1.1881121,2.812837,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.5481681,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,6.5515923,None
