Symbol,Name,Sector,Value,Close,MA,Grade
MGM,MGM Resorts International,Consumer Cyclical,175.06657/0.35779,44.53, ,0.0408
WSO,Watsco  Inc.,Industrials,4.15374/0.3205,299.4, ,0.0407
PKI,PerkinElmer  Inc.,Healthcare,60.03407/0.43291,181.65, ,0.0404
SEIC,SEI Investments Company,Financial Services,1.37555/0.6397,63.33, ,0.0404
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,62.31279/0.34783,1597.81, ,0.0404
MIDD,The Middleby Corporation,Industrials,0.24413/0.95233,197.34, ,0.0402
HOLX,Hologic  Inc.,Healthcare,109.06605/0.1885,70.31, ,0.04
VMI,Valmont Industries  Inc.,Industrials,28.01877/0.1791,240.29, ,0.0394
NEM,Newmont Corporation,Basic Materials,963.18306/0.22674,59.43, ,0.0393
AON,Aon plc,Financial Services,272.50151/0.35146,280.43, ,0.0393
HON,Honeywell International Inc.,Industrials,496.01629/0.25138,215.75, ,0.0392
DCI,Donaldson Company  Inc.,Industrials,42.19143/0.1461,59.53, ,0.0392
NVT,nVent Electric plc,Industrials,2.1815/0.62225,37.37, ,0.0391
GE,General Electric Company,Industrials,416188.27876/0.12105,101.4, ,0.0391
PYPL,PayPal Holdings  Inc.,Financial Services,37.56093/0.47109,187.6, ,0.0391
APD,Air Products and Chemicals  Inc,Basic Materials,50.87655/0.44864,294.29, ,0.039
LHX,L3Harris Technologies  Inc.,Industrials,316.26685/0.22276,219.77, ,0.039
AGNC,AGNC Investment Corp.,Real Estate,124.85319/0.82028,15.3, ,0.0382
NWSA,News Corporation,Communication Services,29032.16302/0.095,22.5, ,0.0381
SQ,Block  Inc.,Technology,3671.36638/0.21542,141.54, ,0.038
IDA,IDACORP  Inc.,Utilities,0.2626/1.1397,113.63, ,0.038
DHR,Danaher Corporation,Healthcare,25.20703/0.53691,295.67, ,0.0378
VIRT,Virtu Financial  Inc.,Financial Services,8.11716/0.16797,29.6, ,0.0377
TPX,Tempur Sealy International  Inc,Consumer Cyclical,14.17032/0.32373,44.84, ,0.0374
MTD,Mettler-Toledo International  I,Healthcare,5.40597/0.72067,1542.39, ,0.0373
KR,Kroger Company (The),Consumer Defensive,46.44188/0.51734,48.12, ,0.0373
AM,Antero Midstream Corporation,Energy,3e-05/-0.57669,10.21, ,0.0372
SHW,Sherwin-Williams Company (The),Basic Materials,160.50417/0.4592,323.22, ,0.0368
ATH,Athene Holding Ltd.,Financial Services,1.02327/0.42319,83.91, ,0.0367
ADP,Automatic Data Processing  Inc.,Industrials,1.90202/0.84215,238.84, ,0.0364
MPWR,Monolithic Power Systems  Inc.,Technology,18.7964/1.02987,444.69, ,0.0363
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,125.89727/0.48068,37.3, ,0.0361
RPRX,Royalty Pharma plc,Healthcare,54.56165/0.50659,40.26, ,0.0361
MCY,Mercury General Corporation,Financial Services,116.44319/0.05075,56.27, ,0.0361
KMI,Kinder Morgan  Inc.,Energy,1485.74484/0.25835,17.27, ,0.036
ALGN,Align Technology  Inc.,Healthcare,22.13101/0.58946,546.99, ,0.0358
NATI,National Instruments Corporatio,Technology,90.92812/0.2183,41.03, ,0.0358
NWS,News Corporation,Communication Services,3247.60915/0.11724,22.69, ,0.0357
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,30.95736/0.11571,46, ,0.0357
JKHY,Jack Henry & Associates  Inc.,Technology,11.09766/0.48411,168.2, ,0.0356
RPM,RPM International Inc.,Basic Materials,225.4259/0.17503,91.96, ,0.0354
FITB,Fifth Third Bancorp,Financial Services,146.61032/0.87466,48.8, ,0.0353
VSAT,ViaSat  Inc.,Technology,41.56512/0.10342,46.98, ,0.0353
CRI,Carter's  Inc.,Consumer Cyclical,60.79354/0.0873,98.59, ,0.035
AEE,Ameren Corporation,Utilities,10.26212/0.72919,88.24, ,0.0349
ADSK,Autodesk  Inc.,Technology,344.62068/0.75667,262.32, ,0.0348
COO,The Cooper Companies  Inc.,Healthcare,103.80742/0.40109,408.64, ,0.0347
IQV,IQVIA Holdings  Inc.,Healthcare,676.06885/0.40001,256.91, ,0.0344
PNFP,Pinnacle Financial Partners  In,Financial Services,1.45563/0.82081,106.8, ,0.034
HE,Hawaiian Electric Industries  I,Utilities,28.83351/0.29549,42.74, ,0.034
DE,Deere & Company,Industrials,211.11088/0.47691,378.65, ,0.0339
BC,Brunswick Corporation,Consumer Cyclical,66.91427/0.09148,100.22, ,0.0339
WAL,Western Alliance Bancorporation,Financial Services,3.57206/0.92928,119.23, ,0.0338
VICI,VICI Properties Inc.,Real Estate,11.91895/0.72817,28.55, ,0.0337
PFG,Principal Financial Group Inc,Financial Services,36.6667/0.82836,76.26, ,0.0335
ARW,Arrow Electronics  Inc.,Technology,1.20518/0.48841,132.98, ,0.0335
LEA,Lear Corporation,Consumer Cyclical,747.10942/0.15996,187.2, ,0.0334
CR,Crane Co.,Industrials,4.83592/0.62381,104.84, ,0.0333
MANH,Manhattan Associates  Inc.,Technology,1.32785/0.7497,139.42, ,0.0325
EVR,Evercore Inc.,Financial Services,46.05394/0.12275,137.04, ,0.0322
NDAQ,Nasdaq  Inc.,Financial Services,707.28873/0.47526,193.51, ,0.0322
WFC,Wells Fargo & Company,Financial Services,128.97271/0.5661,54.77, ,0.0316
DTE,DTE Energy Company,Utilities,314.23085/0.47258,119.69, ,0.0316
OC,Owens Corning Inc,Industrials,167.15516/0.0813,89.87, ,0.0316
FLT,FleetCor Technologies  Inc.,Technology,107.36288/0.44821,243.03, ,0.0315
RF,Regions Financial Corporation,Financial Services,52.36513/0.9496,25.12, ,0.0313
EVRG,Evergy  Inc.,Utilities,30.32949/0.70436,67.55, ,0.0312
FCN,FTI Consulting  Inc.,Industrials,18.2167/0.42389,148.61, ,0.0312
GD,General Dynamics Corporation,Industrials,156.37621/0.89272,212.09, ,0.031
NSC,Norfolk Southern Corporation,Industrials,52.74956/1.19934,296.81, ,0.0306
CTXS,Citrix Systems  Inc.,Technology,1685.80522/0.23445,95.72, ,0.0306
ABC,AmerisourceBergen Corporation,Healthcare,13.60162/0.72262,134.89, ,0.0304
CFG,Citizens Financial Group  Inc.,Financial Services,72.6969/0.68578,54.22, ,0.0295
PTC,PTC Inc.,Technology,185.14485/0.43593,115.08, ,0.0295
G,Genpact Limited,Technology,11.37846/0.64154,52.28, ,0.0294
TPR,Tapestry  Inc.,Consumer Cyclical,95.25628/0.11872,39.34, ,0.0292
IDXX,IDEXX Laboratories  Inc.,Healthcare,14.97224/0.83434,550.3, ,0.0289
LNT,Alliant Energy Corporation,Utilities,10.96408/0.88257,60.99, ,0.0289
NRZ,New Residential Investment Corp,Real Estate,106.88985/0.50919,10.87, ,0.0288
FHN,First Horizon Corporation,Financial Services,41.12985/0.4712,18.39, ,0.0282
TER,Teradyne  Inc.,Technology,26.29978/0.7396,158.27, ,0.0282
KMPR,Kemper Corporation,Financial Services,7.72969/0.05577,62.97, ,0.0279
THG,Hanover Insurance Group Inc,Financial Services,25.64242/0.30651,136.56, ,0.0277
HOG,Harley-Davidson  Inc.,Consumer Cyclical,294.35778/0.10608,39.71, ,0.0277
MA,Mastercard Incorporated,Financial Services,4.95631/1.19921,369.65, ,0.0276
FLO,Flowers Foods  Inc.,Consumer Defensive,31.96587/0.4487,28.03, ,0.0273
SNDR,Schneider National  Inc.,Industrials,25.2263/0.32933,26.15, ,0.0271
KEY,KeyCorp,Financial Services,80.59254/0.88795,26.35, ,0.027
LPX,Louisiana-Pacific Corporation,Industrials,11.17269/0.45745,73.37, ,0.0268
WM,Waste Management  Inc.,Industrials,76.00429/0.74231,161.76, ,0.0268
AVY,Avery Dennison Corporation,Industrials,223.51055/0.39918,213.24, ,0.0263
QCOM,QUALCOMM Incorporated,Technology,107.85567/0.63499,180.41, ,0.0262
CDNS,Cadence Design Systems  Inc.,Technology,174.02334/0.90511,166.02, ,0.0261
PH,Parker-Hannifin Corporation,Industrials,238.89036/0.60577,323.74, ,0.0261
FAF,First American Corporation (New,Financial Services,8.4877/0.51355,77.49, ,0.0259
NTAP,NetApp  Inc.,Technology,35.95372/0.64795,92.24, ,0.0259
BPOP,Popular  Inc.,Financial Services,37.87621/0.52385,91.64, ,0.0259
LPLA,LPL Financial Holdings Inc.,Financial Services,14.49755/0.82213,177.41, ,0.0258
HRL,Hormel Foods Corporation,Consumer Defensive,26.64161/0.68096,49.85, ,0.0258
ORI,Old Republic International Corp,Financial Services,13.27701/0.46546,25.49, ,0.0256
MCO,Moody's Corporation,Financial Services,29.58091/0.82834,372.4, ,0.0256
TDC,Teradata Corporation,Technology,156.22738/0.14895,42.38, ,0.0252
ABBV,AbbVie Inc.,Healthcare,107.15909/0.71155,133.52, ,0.0251
ERIE,Erie Indemnity Company,Financial Services,3.85909/0.20452,191.55, ,0.0251
JHG,Janus Henderson Group plc,Financial Services,64.91724/0.2322,42.04, ,0.0249
MTG,MGIC Investment Corporation,Financial Services,84.34645/0.45778,15.62, ,0.0249
JLL,Jones Lang LaSalle Incorporated,Real Estate,77.01311/0.5695,260.92, ,0.0243
EEFT,Euronet Worldwide  Inc.,Technology,1715.60666/0.13075,123.35, ,0.0236
BAX,Baxter International Inc.,Healthcare,90.22841/0.7593,87.45, ,0.0236
MAN,ManpowerGroup,Industrials,18.77549/0.02768,100.27, ,0.0235
AXS,Axis Capital Holdings Limited,Financial Services,61.24044/0.27946,55.43, ,0.0235
CNM,Core & Main  Inc.,Industrials,24.25695/0.07853,25.45, ,0.0233
CCI,Crown Castle International Corp,Real Estate,17.70216/0.99819,194.73, ,0.0228
DISCA,Discovery  Inc. - Series A,Communication Services,192.66598/0.11091,30.06, ,0.0226
HAYW,Hayward Holdings  Inc.,Industrials,6.18647/0.25087,22.16, ,0.0224
PLD,Prologis  Inc.,Real Estate,9.49093/1.60381,153.73, ,0.0222
CLX,Clorox Company (The),Consumer Defensive,111.71724/0.19038,179.9, ,0.0222
KMB,Kimberly-Clark Corporation,Consumer Defensive,234.096/0.68498,143.74, ,0.022
IPG,Interpublic Group of Companies ,Communication Services,136.3129/0.5803,37.54, ,0.0219
GNRC,Generac Holdlings Inc.,Industrials,16.93625/0.32669,316.55, ,0.0215
ZTS,Zoetis Inc.,Healthcare,65.77086/0.79823,211.09, ,0.0213
PEP,Pepsico  Inc.,Consumer Defensive,61.82441/0.97879,174.08, ,0.0211
BFAM,Bright Horizons Family Solution,Consumer Cyclical,8.8232/0.28431,126.39, ,0.0209
SITE,SiteOne Landscape Supply  Inc.,Industrials,19.14143/0.19075,209.31, ,0.0209
CRL,Charles River Laboratories Inte,Healthcare,25.68829/0.31578,328.68, ,0.0208
VRSK,Verisk Analytics  Inc.,Industrials,201.89232/0.71555,206.65, ,0.0203
BYD,Boyd Gaming Corporation,Consumer Cyclical,25.79766/0.28815,63.52, ,0.0203
LKQ,LKQ Corporation,Consumer Cyclical,69.43858/0.67547,58.27, ,0.0202
CPRT,Copart  Inc.,Industrials,2.49056/0.63195,136.41, ,0.0198
NYCB,New York Community Bancorp  Inc,Financial Services,221.31797/0.61658,13.13, ,0.0197
HSY,The Hershey Company,Consumer Defensive,85.60122/0.90512,195.85, ,0.0195
WEC,WEC Energy Group  Inc.,Utilities,425.56782/0.66505,97.21, ,0.0195
VFC,V.F. Corporation,Consumer Cyclical,294.97477/0.16379,72.49, ,0.0195
SPGI,S&P Global Inc.,Financial Services,41.25289/0.96711,446.75, ,0.0191
ESI,Element Solutions Inc.,Basic Materials,30.40968/0.30985,23.88, ,0.0191
CACC,Credit Acceptance Corporation,Financial Services,138.3007/0.66697,632.96, ,0.0188
WY,Weyerhaeuser Company,Real Estate,155.61764/0.59951,40.34, ,0.0185
FAST,Fastenal Company,Industrials,6.85905/0.60282,60.63, ,0.0184
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,49.50693/0.13389,38.02, ,0.0184
GXO,GXO Logistics  Inc.,Industrials,137.2909/0.10462,83.43, ,0.0184
TKR,Timken Company (The),Industrials,60.83393/0.09522,74.07, ,0.0183
APTV,Aptiv PLC,Consumer Cyclical,843.0537/0.18731,158.57, ,0.0183
CW,Curtiss-Wright Corporation,Industrials,32.75083/0.68996,138.83, ,0.0182
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,82.73616/0.07869,41.96, ,0.0181
IAA,IAA  Inc.,Industrials,80.10272/0.23809,48.52, ,0.0179
DRI,Darden Restaurants  Inc.,Consumer Cyclical,336.53523/0.21054,145.66, ,0.0179
MKSI,MKS Instruments  Inc.,Technology,29.91307/0.20423,169, ,0.0178
AGR,Avangrid  Inc.,Utilities,394.82922/0.19971,50.14, ,0.0178
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,71.79838/0.09628,46.04, ,0.0177
CRUS,Cirrus Logic  Inc.,Technology,34.97263/0.20139,88.17, ,0.0174
A,Agilent Technologies  Inc.,Healthcare,192.93898/0.3911,145.17, ,0.0174
FLS,Flowserve Corporation,Industrials,146.01441/0.07692,31.64, ,0.0173
WST,West Pharmaceutical Services  I,Healthcare,7.99347/0.64714,390.47, ,0.0172
ANSS,ANSYS  Inc.,Technology,198.03679/0.94439,362.08, ,0.017
NTRS,Northern Trust Corporation,Financial Services,240.37072/0.70892,129.66, ,0.017
SYNH,Syneos Health  Inc.,Healthcare,40.39563/0.19011,91.8, ,0.017
OSK,Oshkosh Corporation (Holding Co,Industrials,47.52757/0.12667,119.77, ,0.0169
URI,United Rentals  Inc.,Industrials,356.82276/0.2374,347.09, ,0.0169
PG,Procter & Gamble Company (The),Consumer Defensive,86.17857/0.98368,162.74, ,0.0168
CABO,Cable One  Inc.,Communication Services,66.91978/0.41526,1669, ,0.0168
WEN,Wendy's Company (The),Consumer Cyclical,102.49164/0.2522,24.07, ,0.0168
STL,Sterling Bancorp,Financial Services,14.85901/0.94544,29.16, ,0.0166
MDT,Medtronic plc.,Healthcare,690.92537/0.26109,105.16, ,0.0164
MSM,MSC Industrial Direct Company  ,Industrials,156.9482/0.0928,82.96, ,0.0164
CTVA,Corteva  Inc.,Basic Materials,398.05798/0.60584,48.42, ,0.0163
GTES,Gates Industrial Corporation pl,Industrials,103.16893/0.10942,16.37, ,0.0162
FSLR,First Solar  Inc.,Technology,67.12841/0.17945,84.68, ,0.016
XRAY,DENTSPLY SIRONA Inc.,Healthcare,4807.16972/0.17724,56.4, ,0.0159
AZPN,Aspen Technology  Inc.,Technology,42.52344/0.78021,147.44, ,0.0157
BDX,Becton  Dickinson and Company,Healthcare,1000.50709/0.28298,254.15, ,0.0156
LULU,lululemon athletica inc.,Consumer Cyclical,414.22549/0.4298,355.21, ,0.0154
TT,Trane Technologies plc,Industrials,533.68178/0.34777,189.27, ,0.0152
SUI,Sun Communities  Inc.,Real Estate,4.5497/0.90141,196.22, ,0.0149
AAPL,Apple Inc.,Technology,280.01253/0.76936,172.19, ,0.0149
TYL,Tyler Technologies  Inc.,Technology,224.17786/0.82222,483.59, ,0.0149
COLM,Columbia Sportswear Company,Consumer Cyclical,144.98719/0.1194,94.28, ,0.0149
TRMB,Trimble Inc.,Technology,166.63679/0.32096,79.14, ,0.0148
DOV,Dover Corporation,Industrials,70.88171/1.10496,182.92, ,0.0146
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,150.16071/0.16203,43.57, ,0.0146
GLOB,Globant S.A.,Technology,36.71217/0.51357,250.19, ,0.0144
NKE,Nike  Inc.,Consumer Cyclical,1257.41367/0.3279,156.97, ,0.0144
TRU,TransUnion,Industrials,126.89754/0.49333,111.36, ,0.0143
EA,Electronic Arts Inc.,Communication Services,1207.9822/0.33441,135.76, ,0.0143
BOKF,BOK Financial Corporation,Financial Services,95.91468/0.68997,111.48, ,0.0142
MRVI,Maravai LifeSciences Holdings  ,Healthcare,98.36711/0.35437,33.45, ,0.0141
DIS,Walt Disney Company (The),Communication Services,25779.38281/0.25864,157.83, ,0.0141
MPW,Medical Properties Trust  Inc.,Real Estate,74.13818/0.97012,23.25, ,0.014
SNA,Snap-On Incorporated,Industrials,88.56603/0.16956,219.04, ,0.014
UPS,United Parcel Service  Inc.,Industrials,3943.99608/0.87827,217.29, ,0.0139
SWI,SolarWinds Corporation,Technology,439.10489/0.14739,14.04, ,0.0137
REG,Regency Centers Corporation,Real Estate,2.3101/1.24962,75.74, ,0.0134
CBOE,Cboe Global Markets  Inc.,Financial Services,742.61432/0.33915,124.17, ,0.0134
TREX,Trex Company  Inc.,Industrials,29.88306/0.69863,116.94, ,0.0134
SJM,J.M. Smucker Company (The) New,Consumer Defensive,141.5614/0.80488,143.35, ,0.0133
BOH,Bank of Hawaii Corporation,Financial Services,200.52428/0.35375,90.75, ,0.0133
AME,AMETEK  Inc.,Industrials,19.36463/0.76587,142.38, ,0.0132
BF.B,Brown Forman Inc,Consumer Defensive,278.85626/0.49945,68.15, ,0.0131
ROP,Roper Technologies  Inc.,Industrials,295.40124/0.55139,461.43, ,0.013
MAT,Mattel  Inc.,Consumer Cyclical,555.33576/0.43419,22.25, ,0.013
CBSH,Commerce Bancshares  Inc.,Financial Services,217.34578/0.38143,73.37, ,0.0129
EIX,Edison International,Utilities,9757.05134/0.3279,65, ,0.0129
KIM,Kimco Realty Corporation,Real Estate,46.82019/1.40813,24.75, ,0.0128
IEX,IDEX Corporation,Industrials,118.68997/0.56105,227.57, ,0.0128
FTNT,Fortinet  Inc.,Technology,379.80947/1.0464,314.66, ,0.0127
LSI,Life Storage  Inc.,Real Estate,5.36062/1.17205,139.11, ,0.0126
MASI,Masimo Corporation,Healthcare,66.37132/0.62669,254, ,0.0126
IFF,International Flavors & Fragran,Basic Materials,8161.123/0.34192,141.97, ,0.0126
TTD,The Trade Desk  Inc.,Technology,188.10143/1.89625,78.94, ,0.0124
MDLZ,Mondelez International  Inc.,Consumer Defensive,266.16418/0.98605,67.55, ,0.0124
AMG,Affiliated Managers Group  Inc.,Financial Services,138.919/0.27005,164.01, ,0.0124
ICE,Intercontinental Exchange Inc.,Financial Services,1220.63316/0.84907,133.25, ,0.0124
STOR,STORE Capital Corporation,Real Estate,24.98423/0.81647,34.24, ,0.0123
PBCT,People's,Financial Services,17.96528/0.59785,20.39, ,0.0121
ST,Sensata Technologies Holding pl,Technology,56.93104/0.42128,62.91, ,0.012
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,227.70647/0.18582,19.72, ,0.012
AL,Air Lease Corporation,Industrials,462.02648/0.37506,46.19, ,0.012
AMT,American Tower Corporation (REI,Real Estate,315.49995/0.90768,266.58, ,0.0119
FHB,First Hawaiian  Inc.,Financial Services,65.77365/0.81314,30.51, ,0.0117
CMA,Comerica Incorporated,Financial Services,101.83075/0.77127,97.07, ,0.0117
MORN,Morningstar  Inc.,Financial Services,277.65175/0.55627,309.19, ,0.0116
MKTX,MarketAxess Holdings  Inc.,Financial Services,10.53476/1.09116,378.74, ,0.0115
HEI.A,Heico Corporation,Industrials,40.00211/0.76861,132.06, ,0.0115
SCHW,Charles Schwab Corporation (The,Financial Services,175.14565/1.06303,91.74, ,0.0112
EMN,Eastman Chemical Company,Basic Materials,3521.44541/0.30663,122.41, ,0.0112
PNC,PNC Financial Services Group  I,Financial Services,241.69656/1.03271,223.73, ,0.0111
APO,Apollo Global Management  Inc. ,Financial Services,321.97475/0.44966,69.55, ,0.0111
EXC,Exelon Corporation,Utilities,569.59389/0.85542,57.01, ,0.0111
MKC,McCormick & Company  Incorporat,Consumer Defensive,105.84687/0.68069,96.04, ,0.011
AWI,Armstrong World Industries Inc,Industrials,59.86152/0.55956,109.99, ,0.0109
RRX,Regal Rexnord Corporation,Industrials,45.67321/0.67429,170.6, ,0.0108
WMB,Williams Companies  Inc. (The),Energy,2101.51476/0.48892,28.01, ,0.0107
ATR,AptarGroup  Inc.,Consumer Cyclical,26.36829/0.1529,123.68, ,0.0106
RMD,ResMed Inc.,Healthcare,1132.79965/0.60994,237.23, ,0.0104
HIW,Highwoods Properties  Inc.,Real Estate,29.64718/0.76343,46.85, ,0.0103
DUK,Duke Energy Corporation (Holdin,Utilities,1681.14292/0.57835,104.5, ,0.0098
KNX,Knight-Swift Transportation Hol,Industrials,78.15081/0.45548,58.54, ,0.0097
TXT,Textron Inc.,Industrials,197.47679/0.89971,78.25, ,0.0095
SO,Southern Company (The),Utilities,419.17737/0.99484,68.64, ,0.0094
SNV,Synovus Financial Corp.,Financial Services,93.12184/0.91364,52.59, ,0.0093
CGNX,Cognex Corporation,Technology,70.99487/0.65067,71.48, ,0.0093
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,78.79587/0.14975,516.88, ,0.0093
AXTA,Axalta Coating Systems Ltd.,Basic Materials,287.15005/0.34241,32.5, ,0.0091
IAC,IAC/InterActiveCorp,Communication Services,147.47011/0.17102,129.43, ,0.009
ETN,Eaton Corporation  PLC,Industrials,629.40788/0.64656,167.85, ,0.009
PXD,Pioneer Natural Resources Compa,Energy,7038.87893/0.53486,199.07, ,0.0088
EXEL,Exelixis  Inc.,Healthcare,56.74697/0.2275,18.75, ,0.0087
GLPI,Gaming and Leisure Properties  ,Real Estate,729.57822/0.65428,46.62, ,0.0087
JBHT,J.B. Hunt Transport Services  I,Industrials,330.93428/0.58839,200.11, ,0.0086
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,273.90348/0.3923,101.12, ,0.0086
WWE,World Wrestling Entertainment  ,Communication Services,81.81985/0.21658,50.02, ,0.0084
FE,FirstEnergy Corp.,Utilities,468.37014/1.01412,41.41, ,0.0084
JNPR,Juniper Networks  Inc.,Technology,2664.70471/0.54656,34.24, ,0.0084
ITW,Illinois Tool Works Inc.,Industrials,697.96163/0.97759,246.13, ,0.0081
DTM,DT Midstream  Inc.,Energy,46.79919/0.83994,49.41, ,0.008
HUBB,Hubbell Inc,Industrials,27.21494/0.4125,200.04, ,0.0079
NFG,National Fuel Gas Company,Energy,33.93438/0.997,64.82, ,0.0078
NYT,New York Times Company (The),Communication Services,164.78665/0.20379,42.71, ,0.0078
DAR,Darling Ingredients Inc.,Consumer Defensive,179.36988/0.14959,65.5, ,0.0077
DLR,Digital Realty Trust  Inc.,Real Estate,1737.2727/0.73542,161.06, ,0.0077
SHLS,Shoals Technologies Group  Inc.,Technology,5.08465/0.61652,21.87, ,0.0075
FIVE,Five Below  Inc.,Consumer Cyclical,166.97426/0.22675,186.21, ,0.0074
ED,Consolidated Edison  Inc.,Utilities,554.07782/1.02153,85.67, ,0.0074
EXP,Eagle Materials Inc,Basic Materials,230.34179/0.65893,160.99, ,0.0073
ARE,Alexandria Real Estate Equities,Real Estate,282.92803/1.25736,209.87, ,0.0073
MRCY,Mercury Systems Inc,Industrials,290.37649/0.20942,56.47, ,0.0073
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1398.10557/0.20996,128.15, ,0.0072
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,199.52372/1.20244,24.87, ,0.0072
ARES,Ares Management Corporation,Financial Services,325.89263/0.3751,75, ,0.0072
ROL,Rollins  Inc.,Consumer Cyclical,369.77129/0.38196,33.69, ,0.0071
HEI,Heico Corporation,Industrials,54.796/1.19569,149.63, ,0.007
AVTR,Avantor  Inc.,Basic Materials,1208.03096/0.22523,36.61, ,0.007
XYL,Xylem Inc.,Industrials,1369.35741/0.23367,115.43, ,0.0069
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2678.89332/0.06598,18.51, ,0.0068
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,211.5697/0.2245,87.19, ,0.0067
PSA,Public Storage,Real Estate,274.07528/1.51027,355.91, ,0.0066
CSX,CSX Corporation,Industrials,617.65274/1.14906,37.51, ,0.0066
POST,Post Holdings  Inc.,Consumer Defensive,1438.1999/0.62026,115.58, ,0.0065
INCY,Incyte Corporation,Healthcare,1133.19006/0.28902,73.19, ,0.0065
RYN,Rayonier Inc. REIT,Real Estate,24.80591/0.57724,38.88, ,0.0063
NBIX,Neurocrine Biosciences  Inc.,Healthcare,222.30047/0.38417,75.32, ,0.0063
AZEK,The AZEK Company Inc.,Industrials,260.35885/0.31408,41.65, ,0.0063
WBS,Webster Financial Corporation,Financial Services,140.84574/0.78032,63.16, ,0.0062
PCTY,Paylocity Holding Corporation,Technology,84.50265/0.87997,206.39, ,0.0062
PEAK,Healthpeak Properties  Inc.,Real Estate,242.77117/0.9259,35.97, ,0.0062
WTM,White Mountains Insurance Group,Financial Services,2788.22711/0.15596,1029.06, ,0.0062
IBKR,Interactive Brokers Group  Inc.,Financial Services,652.42988/0.8127,77.23, ,0.0061
CSGP,CoStar Group  Inc.,Real Estate,1405.54206/0.80637,71.88, ,0.006
WAT,Waters Corporation,Healthcare,1114.00667/0.44006,347.03, ,0.006
CHD,Church & Dwight Company  Inc.,Consumer Defensive,106.82289/1.11929,103.6, ,0.0059
LITE,Lumentum Holdings Inc.,Technology,67.35799/0.82906,105.3, ,0.0058
AYI,Acuity Brands  Inc.,Industrials,150.36251/0.67939,214.63, ,0.0057
FIGS,FIGS  Inc.,Consumer Cyclical,41.34332/0.57236,22.53, ,0.0057
IART,Integra LifeSciences Holdings C,Healthcare,656.66667/0.23376,65.86, ,0.0057
ELS,Equity Lifestyle Properties  In,Real Estate,376.38481/0.90488,81, ,0.0056
ENPH,Enphase Energy  Inc.,Technology,501.45855/0.86032,178.28, ,0.0056
UNVR,Univar Solutions Inc.,Basic Materials,398.0231/0.5905,28.69, ,0.0056
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,871.23083/0.13554,42.47, ,0.0056
ILMN,Illumina  Inc.,Healthcare,9179.58998/0.7747,370.36, ,0.0056
FIS,Fidelity National Information S,Technology,200267.8045/0.32477,117.64, ,0.0055
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.68939/0.71473,134.43, ,0.0054
HBAN,Huntington Bancshares Incorpora,Financial Services,445.36277/0.81919,17.22, ,0.0053
EQIX,Equinix  Inc.,Real Estate,5939.94396/0.83253,814.63, ,0.0053
QGEN,Qiagen N.V.,Healthcare,602.17705/0.29212,50.42, ,0.0052
SYK,Stryker Corporation,Healthcare,2544.22689/0.47399,263.57, ,0.0052
PAYX,Paychex  Inc.,Industrials,2366.50305/0.86331,128.84, ,0.0052
ETSY,Etsy  Inc.,Consumer Cyclical,595.23226/0.55908,200.99, ,0.0051
ALGM,Allegro MicroSystems  Inc.,Technology,350.88906/0.48442,32.17, ,0.005
GNTX,Gentex Corporation,Consumer Cyclical,532.07024/0.31184,35.19, ,0.005
VEEV,Veeva Systems Inc.,Healthcare,232.73008/1.08213,231.47, ,0.005
NDSN,Nordson Corporation,Industrials,1707.56709/0.54466,238.09, ,0.0048
DLB,Dolby Laboratories,Technology,230.50559/0.37735,92.33, ,0.0047
OLED,Universal Display Corporation,Technology,481.808/0.74481,158.85, ,0.0047
CUBE,CubeSmart,Real Estate,301.07765/1.00943,51.2, ,0.0047
KO,Coca-Cola Company (The),Consumer Defensive,953.72754/0.98978,60.33, ,0.0046
NI,NiSource Inc,Utilities,913.19147/0.81047,27.87, ,0.0046
OHI,Omega Healthcare Investors  Inc,Real Estate,594.87389/0.50072,31.37, ,0.0046
HAS,Hasbro  Inc.,Consumer Cyclical,906.24025/0.51997,102.78, ,0.0045
UTHR,United Therapeutics Corporation,Healthcare,476.00405/0.40356,199.08, ,0.0045
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,297.70358/1.01279,418.74, ,0.0043
MLM,Martin Marietta Materials  Inc.,Basic Materials,143.49312/0.83458,429.2, ,0.0043
STE,STERIS plc (Ireland),Healthcare,560.31907/0.67788,234.81, ,0.0042
OZK,Bank OZK,Financial Services,190.26738/1.12451,50.84, ,0.004
WPC,W. P. Carey Inc. REIT,Real Estate,359.61011/1.14504,80.66, ,0.0039
