"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LSXMK,Liberty Media Corporation - Ser,Communication Services,United States,140512468827.5066, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.663,3.663,103.7850156,11.965812,92.3076151,1.7872361,92.3076151,12.457,12.4570902,2557037037.167857,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0300979,0.777,0.0457689,0.999,0.0492489,0.84337,0.10586,3.51,-0.645,42.7,-0.0151054,1.7105854,224108992,599000000,2.6728066,10000000,31853471744,15541806080,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,373.3330211,373.3330211,1901400000.0,1.0,1894000000.0,1.0,16.7526411,16.8180949,16.8180949,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0,0,0,0,42.7,40.05,56.19,48.12455,-11.2718976,6.6167291,-24.0078306,0.3283767,0.3293767,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.3626423,None
NEOG,Neogen Corporation,Healthcare,United States,148457337518.67746, ,1772441066.6666667,4.0,60563533.3333333,990571333.3333334,2.0,1508868000.0,3.0,57042000.0,1.0,3281457000.0,1.5,57042000.0,3281457000.0,1508868000.0,1772441066.6666667,4.0,60563533.3333333,1508868000.0,3.0,57042000.0,1.0,57042000.0,1508868000.0,8.633,8.633,53.339626,38.2027,51.4475103,6.056605,51.4475103,45.053,45.4211209,94821543.6041995,93272000.0,92589600.0,93272000.0,0.11341,1.2302191,9.226875,2.8535983,27.4725,1.4000758,0.94249,0.00338,0.74,0.53,28.72,0.018454,3.5201097,107754000,57042000,0.5293725,1841,4341806592,3046205696,30984.2476915,-0.318,0.135,0.003473,0.077304,0.003473,0.077304,-0.2376318,0.2262368,0.120576,3.7224055,-216.5009916,461.891649,79269266.6666667,1.0,74622000.0,1.0,54.7728871,58.1840019,58.1840019,0.0961043,1.0,0.2114268,2.0,0.2114268,0.4608117,USD,USD,1.0,1.0,0,0,0,0,28.72,26.11,47.91,39.19195,-26.7196452,9.99617,-40.0542684,0.2394495,0.2404495,11.4173464,1.0,21.2471721,2.0,0.0,1.0,0.0,1.0,0.0376797,0.5,0.0666574,1.0,22.1103475,2.0,21.3564169,2.0,21.2571721,0.01,0.0766574,21.3664169,21.3117945,1674633733.3333333,2.0,1419249600.0,1.5,1419249600.0,1527959600.0,2.0,1283369700.0,1.5,1283369700.0,0.1401917,0.1444471,494542733.3333333,547117466.6666666,547117466.6666666,146674133.3333333,2.0,90586600.0,1.0,90586600.0,5.0159446,None
SP,SP Plus Corporation,Industrials,United States,151907239021.51755, ,706246666.6666666,1.0,-69306666.6666667,16000000.0,0.25,1651500000.0,3.0,46600000.0,2.0,8700000.0,0.375,46600000.0,8700000.0,1651500000.0,706246666.6666666,1.0,-69306666.6666667,1651500000.0,3.0,46600000.0,2.0,46600000.0,1651500000.0,2.332,2.332,27.769651,12.605808,25.8741706,1.2815835,25.8741706,14.959,14.9590617,85800707.2665285,85800000.0,79620000.0,85800000.0,0.04232,-2.2340522,0.1,11.5742048,200.8926563,3.1284909,0.9106,0.01904,2.41,1.094,29.35,0.0372743,3.3340647,23222900,23300000,1.00332,8600,1283503360,705511680,2709.3023256,-0.5534502,0.367,-0.5534502,-0.1984018,-0.5534502,-0.1984018,-0.5534502,0.194655,0.2256495,5.0002584,-46.7506754,2139.0065317,54173333.3333333,1.0,21200000.0,0.5,23.6925306,60.5426113,60.5426113,7.8482569,2.0,8.9542605,2.0,8.9542605,2.993367,USD,USD,1.0,1.0,0,0,0,0,29.35,25.29,35.99,29.94915,-2.0005576,16.0537762,-18.4495693,0.7588785,0.7598785,0.435863,0.3333333,2.4482181,2.0,0.0,1.0,0.0,1.0,3.5658367,3.0,0.8320227,0.5,0.568191,1.0,1.0758507,2.0,2.4582181,0.01,0.8420227,1.0858507,1.7720344,1195166666.6666667,1.0,737933333.3333333,0.6666667,737933333.3333333,267406666.6666667,1.0,304250000.0,1.5,304250000.0,0.1631493,0.2531635,-139866666.6666667,-144006666.6666667,-144006666.6666667,928693333.3333334,1.0,603026666.6666666,0.6666667,603026666.6666666,1.7623851,None
CNC,Centene Corporation,Healthcare,United States,154434076370.08167, ,416110400000.0,4.0,1436666666.6666667,14121466666.666666,2.0,354528000000.0,3.0,336750000.0,0.25,30126000000.0,1.0,336750000.0,30126000000.0,354528000000.0,416110400000.0,4.0,1436666666.6666667,354528000000.0,3.0,336750000.0,0.25,336750000.0,354528000000.0,0.481,0.481,66.076866,15.14312,59.7101477,0.4074982,59.7101477,11.032,10.8371084,5346110958.6657,5535000000.0,4787000000.0,5535000000.0,0.0114,0.4766165,36.9075,0.0147381,0.999,0.1685848,0.95472,0.01156,5.45,1.249,82.91,0.0150645,1.8195648,583502976,1347000064,2.3084716,72500,56894472192,48156499968,18579.3112276,0.0264552,0.152,0.0264552,0.2470215,0.0264552,0.2470215,0.0264552,1.8765058,0.1757554,4.442319,2257.027739,2257.027739,3990133333.3333335,1.0,4880000000.0,1.0,14.2587897,11.6587033,11.6587033,1.8865867,1.0,0.9405502,0.5,0.9405502,0.9708197,USD,USD,1.0,1.0,0,0,0,0,82.91,59.67,89.92,75.2275,10.2123559,38.9475448,-7.7958185,1.5365289,13.1596531,1.5393222,1.0,1.5370763,1.0,6.4140428,2.0,3.8549516,1.0,0.5271975,1.0,0.3759805,1.0,1.1552428,1.0,1.1053896,1.0,1.5470763,3.8649516,0.3859805,1.1153896,1.331233,135302000000.0,2.0,115133500000.0,1.5,115133500000.0,47129466666.666664,2.0,26559200000.0,1.0,26559200000.0,0.1029249,0.1126792,2926466666.6666665,2647800000.0,2647800000.0,87777866666.66667,2.0,74967100000.0,1.5,74967100000.0,2.0029613,None
AER,AerCap Holdings N.V.,Industrials,Ireland,155501446682.05075, ,4689056333.333333,1.0,353444200.0,7259977666.666667,1.0,4178366000.0,1.0,1880350000.0,2.0,46855048500.0,1.5,1880350000.0,46855048500.0,4178366000.0,4689056333.333333,1.0,353444200.0,4178366000.0,1.0,1880350000.0,2.0,1880350000.0,4178366000.0,7.997,7.997,6.6694126,7.7728004,6.8073361,2.8471107,6.8073361,15.874,15.8741085,2104842771.7021544,2104814000.0,2437617600.0,2104814000.0,0.22501,0.0006123,0.1,6.4823675,20.109375,2.2369966,1.0121,0.01888,6.25,7.284,47.45,0.153509,0.6316474,244879008,940174976,3.8393449,376,33412730880,11896270848,2500465.3617021,-0.5428737,-0.014,-0.5428737,-0.0499127,-0.5428737,-0.0499127,-0.5428737,0.1957126,-0.0229782,0.2477022,-12.5394462,7974.8338787,2552450200.0,1.0,2611854000.0,1.0,13.0904536,12.7927254,12.7927254,3.754276,1.0,6.7137501,2.0,6.7137501,2.5920905,USD,USD,1.0,1.0,0,0,0,0,47.45,43.75,71.38,57.9447,-18.1115788,8.4571429,-33.5247969,0.2678248,0.2688248,1.268395,1.0,5.2038288,4.0,0.0,1.0,0.0,1.0,19.2675557,1.0,19.751647,1.0,2.5870042,2.0,13.4473079,8.0,5.2138288,0.01,19.761647,13.4573079,9.3355683,42655950800.0,1.0,41697930733.333336,1.0,41697930733.333336,8960743600.0,1.0,14351688400.0,1.5,14351688400.0,0.1450946,0.2310194,750828933.3333334,1524117266.6666667,1524117266.6666667,33630034133.333332,1.0,21372283511.11111,0.6666667,21372283511.11111,1.108884,None
PLMR,"Palomar Holdings, Inc.",Financial Services,United States,183147710038.91882, ,535012266.6666667,4.0,8850733.3333333,69161466.6666667,2.0,650748000.0,3.0,6842750.0,0.25,202939000.0,1.0,6842750.0,202939000.0,650748000.0,535012266.6666667,4.0,8850733.3333333,650748000.0,3.0,6842750.0,0.25,6842750.0,650748000.0,5.393,5.393,51.006714,18.408304,46.9319128,6.2332606,46.9319128,34.287,34.2462631,34201728.7747543,34283000.0,11663000.0,34283000.0,0.12618,2.1446782,36.9075,0.1009732,0.999,0.7916105,0.97307,0.04821,2.89,1.043,57.48,0.0181454,3.5791173,25415300,27370000,1.0769104,122,1169888128,1352093952,224344.2622951,0.1912012,0.504,0.1912012,0.4685786,0.1912012,0.4685786,0.1912012,4.6226558,0.4951447,7.2866516,245.4582681,245.4582681,88142933.3333333,2.0,21399500.0,0.5,13.2726253,54.6689468,54.6689468,1.0318077,1.0,2.5025917,2.0,2.5025917,1.5829582,USD,USD,1.0,1.0,0,0,0,0,57.48,44.01,97.18,71.03445,-19.0815161,30.6066803,-40.8520272,0.5066767,0.5076767,2.0031148,1.0,0.9017886,0.5,0.3939876,1.0,0.4060249,0.5,15.5720646,2.0,10.6735275,1.0,0.5583406,1.0,0.7050486,1.0,0.9117886,0.4160249,10.6835275,0.7150486,0.8134186,1075360933.3333333,2.0,1271391200.0,1.5,1271391200.0,540656800.0,2.0,564567300.0,1.5,564567300.0,0.1053821,0.1121203,-103678400.0,-136279066.6666667,-136279066.6666667,534704133.3333333,2.0,706823900.0,1.5,706823900.0,0.9216012,None
CNEY,CN Energy Group Inc.,Basic Materials,China,190359964545.8504, ,63615703.7333333,0.0,1643213.4666667,-39490.9333333,0.5,19846922.0,0.0,1296360.0,0.0,1709872.0,1.0,1296360.0,1709872.0,19846922.0,63615703.7333333,4.0,1643213.4666667,19846922.0,1.0,1296360.0,1.0,1296360.0,19846922.0,1.952,1.952,9.5172415,9.5172415,9.5172415,1.4128456,9.5172415,22.046,21.8854936,1783512.2056609,1809482.0,2222392.6666667,1809482.0,0.06532,0.0940339,0.0,0.0562532,1.0,0.0728691,0.00563,0.32505,0,0.145,1.42,0.1021127,0.5038335,20319300,321360,0.0158155,160,38746780,28040634,2008.5,-0.689,0.421,-0.1299139,0.4285594,-0.1299139,0.4285594,-0.5492285,0.1950772,0.4228898,6.7529981,-17.3283833,5770.878804,-13691592.6666667,0.5,-23186140.0,0.5,35336.0786797,167111.8176635,167111.8176635,0.4646674,2.0,0.1061887,1.0,0.1061887,0.3268661,USD,USD,1.0,1.0,0,0,0,0,1.42,1.32,13.5,3.933895,-63.9034595,7.5757576,-89.4814815,0.0164204,0.0174204,7.6008305,1.0,10.5188593,1.0,0.0,1.0,0.0,1.0,17.6968584,3.0,9.3184978,1.0,16.4270691,3.0,8.0579486,1.0,10.5288593,0.01,9.3284978,8.0679486,9.2984039,50017974.6,1.0,65229705.4,1.0,65229705.4,85298028.1333333,2.0,59045860.4,1.0,59045860.4,0.1198738,0.1219551,25841263.8,39272681.4,39272681.4,6888960.5333333,1.0,6183845.0,1.0,6183845.0,1.9683417,None
NVEI,Nuvei Corporation - Subordinate,Technology,Canada,190469360592.01138, ,1175287466.6666667,4.0,-80471200.0,-1243545142.857143,0.125,1883841000.0,3.0,113211000.0,1.0,-1763266666.6666667,0.375,113211000.0,-1763266666.6666667,1883841000.0,1175287466.6666667,4.0,-80471200.0,1883841000.0,3.0,113211000.0,1.0,113211000.0,1883841000.0,14.912,14.912,63.902744,25.497513,59.1020901,11.714476,8.4431557,40.905,40.4752413,233617114.1669722,238526000.0,99748800.0,238526000.0,0.18045,-1.4324054,0.19425,4.6916799,27.4725,1.1475748,0.3881,0.10116,2.01,0.802,56.89,0.0140974,4.562856,66823700,113211000,1.6941744,869,9355310080,7349404160,130277.3302647,-0.4339354,0.962,-0.4339354,0.5130735,-0.4339354,0.5130735,-0.4339354,0.2066065,0.8497684,9.4682883,-136.2001937,734.2133464,59746866.6666667,1.0,247881000.0,1.0,156.5824386,37.7411342,37.7411342,3.6320031,2.0,0.7928996,1.0,0.7928996,0.8914491,USD,USD,1.0,1.0,0,0,0,0,56.89,43.1,140.23,85.7846,-33.6827356,31.9953596,-59.4309349,0.2839493,0.2849493,4.3671291,2.0,2.2965248,1.0,2.1961961,3.0,0.9299055,1.0,0.9015238,0.5,0.3626089,0.5,3.1022432,3.0,1.3683789,1.0,2.3065248,0.9399055,0.3726089,1.3783789,1.8424519,3620300571.428571,2.0,4144109600.0,1.5,4144109600.0,1886833142.857143,2.0,2299641700.0,1.5,2299641700.0,0.1273185,0.1492298,61754000.0,263717800.0,263717800.0,859730857.1428572,1.0,1828822900.0,1.5,1828822900.0,1.266244,None
LMB,"Limbach Holdings, Inc.",Industrials,United States,210584250317.6609, ,2223413066.6666665,4.0,2425200.0,-24860533.3333333,0.25,493936000.0,1.0,705750.0,0.25,-67680000.0,0.25,705750.0,-67680000.0,493936000.0,2223413066.6666665,4.0,2425200.0,493936000.0,1.0,705750.0,0.25,705750.0,493936000.0,0.187,0.187,21.477663,5.896227,19.5299835,0.1303838,19.5299835,5.838,5.8380743,15844403.562864,15844000.0,18177466.6666667,15844000.0,0.00572,0.0053998,0.777,0.0015583,0.1,0.005226,0.46011,0.21035,1.06,0.291,6.44,0.0451863,0.7738979,10304200,2823000,0.273966,1700,92501984,64401248,1660.5882353,0.579,-0.212,0.439839,0.0367982,0.439839,0.0367982,0.5442098,7.6270574,-0.1498005,0.23502,35.8868675,35.8868675,12046500.0,0.5,-24390000.0,0.5,7.6787435,379261.9270193,379261.9270193,4.103785,1.0,2.3594951,1.0,2.3594951,1.5370648,USD,USD,1.0,1.0,0,0,0,0,6.44,5.83,10.9,7.58016,-15.0413712,10.4631218,-40.9174312,0.2406312,0.2416312,2.4987367,2.0,2.8641881,2.0,0.1377593,1.0,0.1475028,1.0,6.3981247,2.0,3.0351682,2.0,1.2716535,1.0,1.4503287,1.0,2.8741881,0.1575028,3.0451682,1.4603287,2.1672584,515201600.0,2.0,262247666.6666667,1.0,262247666.6666667,50548800.0,1.0,118376400.0,1.5,118376400.0,0.1026912,0.1059619,41566666.6666667,63454066.6666667,63454066.6666667,206521400.0,1.0,183330066.6666667,1.0,183330066.6666667,1.1113345,None
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,United States,215343768050.92456, ,26760732533.333332,4.0,501587000.0,7060578800.0,2.0,22641183000.0,3.0,652984000.0,1.0,22078981500.0,1.5,652984000.0,22078981500.0,22641183000.0,26760732533.333332,4.0,501587000.0,22641183000.0,3.0,652984000.0,1.0,652984000.0,22641183000.0,5.241,5.241,54.70591,41.115273,53.0070804,5.079616,53.0070804,36.482,36.4819066,1084298445.4799628,1084304000.0,858382666.6666666,1084304000.0,0.08652,12.5034178,156.856875,2.2620904,27.4725,4.9516761,0.9153701,0.00529,33.14,24.907,1434.53,0.0173625,16.600794,28135400,652984000,23.2086269,97660,39557173248,38336172032,6686.2994061,-0.301,0.22,0.6224369,0.1907368,0.6224369,0.1907368,-0.0701408,0.2429859,0.2126842,4.8617698,-755.7242037,132.3234052,998456800.0,1.0,1282081000.0,1.0,39.6183122,30.8538799,30.8538799,1.8434333,1.0,0.9461568,0.5,0.9461568,0.9737059,USD,USD,1.0,1.0,0,0,0,0,1434.53,1277.41,1958.55,1685.8702,-14.9086329,12.2998881,-26.7555079,0.4613442,0.4623442,1.5994232,1.0,1.5284974,1.0,0.0,1.0,0.0,1.0,0.4306737,1.0,0.4271788,1.0,0.8195872,0.5,0.8333797,0.5,1.5384974,0.01,0.4371788,0.8433797,1.1909385,11950663200.0,2.0,9852389900.0,1.5,9852389900.0,4168923066.6666665,2.0,2271231400.0,1.0,2271231400.0,0.1662767,0.3875022,508748933.3333333,572074600.0,572074600.0,7781740133.333333,2.0,6445542800.0,1.5,6445542800.0,3.0719515,None
REGI,"Renewable Energy Group, Inc.",Energy,United States,233755431538.9453,r+,2299310600.0,1.0,193936866.6666667,1488317333.3333333,2.0,2902769000.0,1.0,179486000.0,1.0,5826013500.0,1.5,179486000.0,5826013500.0,2902769000.0,2299310600.0,1.0,193936866.6666667,2902769000.0,1.0,179486000.0,1.0,179486000.0,2902769000.0,0.661,0.661,15.202887,17.349432,15.4712051,1.0549049,15.4712051,6.816,6.8617804,278565021.1267606,274823000.0,275890733.3333333,274823000.0,0.06473,0.0074359,0.1,0.1661797,2.75,0.0804485,0.96615,0.02768,3.52,4.017,61.07,0.065777,1.8324481,50270500,186135008,3.7026687,895,1924204800,3070019328,207972.0759777,0.874,0.758,-0.1468348,-0.0610897,-0.1468348,-0.0610897,0.6187913,8.1163288,0.5532276,7.6879269,25.0022994,25.0022994,164049066.6666667,0.5,-108718000.0,0.5,11.7294468,1769904.5236299,1769904.5236299,0.8236616,2.0,0.8189317,2.0,0.8189317,0.9059485,USD,USD,1.0,1.0,0,0,0,0,61.07,32.54,73.64,51.80465,17.8851705,87.6767056,-17.0695274,1.3883212,7.1604394,3.9722489,1.0,7.7121007,2.0,0.5600347,1.0,1.9965806,1.0,1.3194471,1.0,11.9026171,4.0,2.219691,1.0,27.3027103,4.0,7.7221007,2.0065806,11.9126171,27.3127103,17.5174055,1470157866.6666667,1.0,3428855400.0,1.5,3428855400.0,2114328000.0,2.0,2423676900.0,1.5,2423676900.0,0.1523457,0.1740553,380915266.6666667,1197404400.0,1197404400.0,412993866.6666667,1.0,670119000.0,1.0,670119000.0,2.5809428,None
HYW,Hywin Holdings Ltd.,Financial Services,China,233885852390.3975, ,234642117.0030333,1.0,22706831.4129333,3833170.2017333,0.25,279393782.9055,1.0,29406415.406,1.0,141160841.63,1.0,29406415.406,141160841.63,279393782.9055,234642117.0030333,1.0,22706831.4129333,279393782.9055,1.0,29406415.406,1.0,29406415.406,279393782.9055,-0.194,0.7015188,5.742412,4.4303794,5.5784079,0.1061542,5.5784079,-1.259,52952.0783691,-77839555.2025417,0,240018400.0,0,0.10525,7.8532104,75.703125,0.2454943,2.75,2.7356516,0.00889,1.23e-05,1.58,1.219,7.02,0.1736467,0.2718763,28000000,194332000,6.9404286,2284,196000000,196000000,85084.0630473,-0.159,0.014,0.819936,0.2782659,0.819936,0.2782659,0.085734,3.1780368,0.0800665,3.079602,65.0664664,65.0664664,37241357.1105667,1.0,9310339.2776417,1.0,5.2629661,21.0518644,21.0518644,0.5338878,0.5,0.9560613,1.0,0.9560613,0.9787839,CNY,USD,0.1513205,1.0,0,0,0,0,7.02,5.15,8.25,6.321395,11.0514372,36.3106796,-14.9090909,1.2064516,3.08361,1.9640594,1.0,2.0509298,1.0,0.3230915,0.5,0.238077,1.0,1.1895602,3.0,1.240768,1.0,0.6539282,0.3333333,1.6783883,1.0,2.0609298,0.248077,1.250768,1.6883883,1.874659,378877357.4076,2.0,229409857.6343667,1.0,229409857.6343667,91180316.0261,1.0,117327913.3201667,1.0,117327913.3201667,0.2281829,0.3506344,565284266.6666666,491614333.3333333,491614333.3333333,196516725.3554,2.0,112081944.3142,1.0,112081944.3142,2.1401879,None
HOLX,"Hologic, Inc.",Healthcare,United States,237181459601.9411, ,18697733333.333332,4.0,1260953333.3333333,-3140746666.6666665,0.25,5493600000.0,1.0,1716300000.0,1.0,287400000.0,0.375,1716300000.0,287400000.0,5493600000.0,18697733333.333332,4.0,1260953333.3333333,5493600000.0,1.0,1716300000.0,1.0,1716300000.0,5493600000.0,3.566,3.566,10.370318,19.320414,11.48908,3.4219358,11.48908,7.384,7.3839712,2653279304.4420366,2653300000.0,2154806666.6666665,2653300000.0,0.31242,0.2350598,0.777,0.8389832,2.75,0.4631543,0.97225,0.00709,3.87,7.21,75.7,0.0952444,4.4958205,251420992,1716300032,6.8263991,6705,19591661568,18798747648,255973.159135,-0.237,-0.086,0.6084796,0.3221713,0.6084796,0.3221713,-0.0256301,0.247437,0.0160428,1.516603,-448.2652456,223.0822063,1617433333.3333333,1.0,2244600000.0,1.0,12.1128093,8.7283532,8.7283532,1.4412784,1.0,2.192804,2.0,2.192804,1.4818119,USD,USD,1.0,1.0,0,0,0,0,75.7,60.1,81.04,73.9995,2.2979885,25.9567388,-6.5893386,1.4899713,10.9412641,1.738339,1.0,3.8284167,2.0,0.12556,1.0,0.2005715,1.0,0.4470605,1.0,0.239015,0.5,12.3433714,6.0,2.4906686,1.0,3.8384167,0.2105715,0.249015,2.5006686,3.1695427,8017166666.666667,1.0,13518560000.0,1.5,13518560000.0,3415320000.0,1.0,6457580000.0,1.5,6457580000.0,0.2269588,0.3657807,1362253333.3333333,1914720000.0,1914720000.0,4601286666.666667,1.0,4707280000.0,1.0,4707280000.0,1.9104762,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,239530306814.42007, ,11620415466.666666,4.0,634555666.6666666,4856683200.0,2.0,3215360000.0,1.0,372422500.0,0.5,15960592500.0,1.5,372422500.0,15960592500.0,3215360000.0,11620415466.666666,4.0,634555666.6666666,3215360000.0,1.0,372422500.0,0.5,372422500.0,3215360000.0,13.83,13.83,44.174118,40.92561,43.7680545,10.155896,43.7680545,42.896,42.8959785,1036622958.5975382,1036624000.0,888873800.0,1036624000.0,0.23165,132.493272,588.2132813,0.0371648,0.171875,44.2550289,0.87417,0.00944,9.41,8.718,411.31,0.0211957,43.309715,84793600,744844992,8.7842124,10350,44466933760,32654862336,71965.6997101,-0.069,0.111,0.2822832,0.1554799,0.2822832,0.1554799,0.0188208,1.6218891,0.12212,3.744567,2325.5155364,2325.5155364,1327336000.0,2.0,755546000.0,1.0,33.5008873,58.854039,58.854039,-7.5436705,1.0,2.3774051,1.0,2.3774051,1.5428836,USD,USD,1.0,1.0,0,0,0,0,411.31,377.4327,706.95,592.5374,-30.5849724,8.9757194,-41.819082,0.2056177,0.2066177,3.9782881,3.0,1.423024,1.0,1.5816961,2.0,3.3719039,4.0,27.156006,12.0,20.2489171,8.0,1.3353306,1.0,0.69243,0.5,1.433024,3.3819039,20.2589171,0.70243,1.067727,4517088933.333333,2.0,2412818866.6666665,1.0,2412818866.6666665,1119162800.0,2.0,715771200.0,1.0,715771200.0,0.2543516,0.6203094,216589866.6666667,261955333.3333333,261955333.3333333,3397417866.6666665,2.0,1696708400.0,1.0,1696708400.0,4.8671519,None
NOTV,"Inotiv, Inc.",Healthcare,United States,253831639159.0597, ,285945066.6666667,4.0,4443066.6666667,-60316000.0,0.25,268812000.0,3.0,2723750.0,0.25,-306748000.0,0.25,2723750.0,-306748000.0,268812000.0,285945066.6666667,4.0,4443066.6666667,268812000.0,3.0,2723750.0,0.25,2723750.0,268812000.0,9.39,9.39,75.32258,9.217106,67.0593957,3.7940748,67.0593957,442.137,397.4967153,2384498.9607294,2866000.0,2656000.0,2866000.0,0.12159,0.0590726,0.777,0.1899846,0.999,0.1245491,0.5137,0.33389,1.52,0.186,14.96,0.0124332,2.123049,24266100,10895000,0.4489803,541,841385792,339968064,20138.6321627,0.2261166,0.907,0.2261166,0.479376,0.2261166,0.479376,0.2261166,5.0051718,0.800094,9.1947974,296.56999,296.56999,6544600.0,1.0,10746000.0,1.0,128.561836,78.2975798,78.2975798,1.7586089,0.5,1.4576894,0.5,1.4576894,1.2083481,USD,USD,1.0,1.0,0,0,0,0,14.96,13.44,60.66,33.01,-54.6803999,11.3095238,-75.3379492,0.0643795,0.0653795,1.3774799,1.0,1.585411,1.0,0.6721183,1.0,0.6721183,1.0,0.1993628,0.3333333,0.170812,0.25,2.0984089,1.0,4.3969392,2.0,1.595411,0.6821183,0.180812,4.4069392,3.0011751,391526400.0,2.0,347374800.0,1.5,347374800.0,60233800.0,1.0,82510066.6666667,1.0,82510066.6666667,0.107841,0.1330111,66134400.0,68018866.6666667,68018866.6666667,271031466.6666667,2.0,223607200.0,1.5,223607200.0,0.1768561,None
