"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MHD,"Blackrock MuniHoldings Fund, In",Financial Services,United States,3.1144828407177273e+19, ,18668869.2,1.0,29281344.7333333,66914782.4666667,1.0,40055936.0,1.0,31555236.0,1.0,423270560.0,1.0,31555236.0,423270560.0,40055936.0,18668869.2,1.0,29281344.7333333,40055936.0,1.0,31555236.0,1.0,31555236.0,40055936.0,33.463,33.463,21.979694,21.979694,21.979694,17.303423,21.979694,0,100000,0.0,0,0,0,0.78778,0.1933073,0.1,1.3449129,2.75,0.7763334,0.21305,7e-05,0,0.591,13,0.0454615,0.7662361,53356800,31555236,0.5914005,10000000,1340408320,693104832,3.1555236,-0.964,2.608,0.4388225,0.1549671,0.4388225,0.1549671,-0.6132944,0.1886706,1.9947418,14.3735328,-35.8387347,2790.2770836,7706077.6666667,1.0,11471618.0,0.5,173.9417091,116.8456202,116.8456202,0.6225376,1.0,0.6211286,1.0,0.6211286,0.7891171,USD,USD,1.0,1.0,0.0605,0.0605,0.00131,0.0605,13,12.76,17.5,15.83455,-17.9010455,1.8808777,-25.7142857,0.1012658,0.1022658,2.6084514,1.0,2.6100325,1.0,0.1045637,0.3333333,0.1562766,1.0,0.0,1.0,0.0,1.0,0.032238,0.3333333,0.0871287,1.0,2.6200325,0.1662766,0.01,0.0971287,1.3585806,964776886.6666666,1.0,1472399938.2,1.0,1472399938.2,596710908.5333333,1.0,908273331.2,1.0,908273331.2,0.1214312,0.134742,-130306155.6666667,-197477451.2,-197477451.2,368065978.1333333,1.0,564126607.0,1.0,564126607.0,0.2514748,None
GOLD,Barrick Gold Corporation,Basic Materials,Canada,3.1422018606800253e+19, ,10832533333.333334,1.0,2187733333.3333335,-37638666666.666664,0.25,3984666666.6666665,0.3333333,990500000.0,0.5,-79925333333.33333,0.375,990500000.0,-79925333333.33333,3984666666.6666665,10832533333.333334,1.0,2187733333.3333335,3984666666.6666665,0.3333333,990500000.0,0.5,990500000.0,3984666666.6666665,3.796,3.796,20.251347,17.904762,19.9580239,3.357937,19.9580239,7.132,7.1126799,6397339997.75659,6432000000.0,5471733333.333333,6432000000.0,0.16572,0.02078,0.1,0.0024332,0.0171875,0.0639777,0.60906,0.00546,1.26,1.114,23.19,0.0480379,1.699563,1779289984,1980999936,1.1133654,10000000,45378633728,40140779520,198.0999936,-0.607,-0.202,-0.0939783,0.2475442,-0.0939783,0.2475442,-0.4787446,0.2021255,-0.089614,0.2410386,-41.68825,2398.7574422,4017533333.3333335,1.0,4629000000.0,1.0,11.295148,9.8031181,9.8031181,0.8541477,1.0,0.6154505,1.0,0.6154505,0.7855065,USD,USD,1.0,1.0,0.1,0.09,0.09,0.230512,23.19,17.27,26.07,20.5836,12.662508,34.2790967,-11.0471807,1.3454545,5.9321781,2.8353831,1.0,3.2069583,1.0,0.2387487,1.0,1.7681172,2.0,0.5196659,1.0,1.105653,2.0,3.2259581,1.0,4.0971127,1.0,3.2169583,1.7781172,1.115653,4.1071127,3.6620355,41345733333.333336,1.0,46625733333.333336,1.0,46625733333.333336,19795200000.0,1.0,23625933333.333332,1.0,23625933333.333332,0.1212436,0.1419243,4865666666.666667,6136066666.666667,6136066666.666667,14490733333.333334,1.0,14540133333.333334,1.0,14540133333.333334,1e-05,None
BSMX,"Banco Santander Mexico, S.A., I",Financial Services,Mexico,3.15797955217884e+19, ,3099148314.08,1.0,997808802.6666666,1550327500.2133334,1.0,3128830364.8,1.0,2057368667.2,2.0,16201048813.6,1.0,2057368667.2,16201048813.6,3128830364.8,3099148314.08,1.0,997808802.6666666,3128830364.8,1.0,2057368667.2,2.0,2057368667.2,3128830364.8,4.737,4.737,8.081514,7.111733,7.9602914,0.1286821,7.9602914,0,100000,0.0,6243000000.0,5630733333.333333,6243000000.0,0.32878,1.5401637,4.75,3.4828809,8.9375,1.7849415,0.006,0.0173,0.75,0.66,5.33,0.1238274,0.0438112,1355079936,20800999424,15.3503855,23974,299698716672,8141458944,867648.2616168,0.853,0.303,0.0411122,0.0135918,0.0411122,0.0135918,0.650028,8.3124317,0.230648,5.0525822,12.2460737,12.2460737,110446.3733333,0.5,-915386136.0,0.5,2713522.4781668,32740141.5518052,32740141.5518052,19.5003874,2.0,9.2638087,1.0,9.2638087,3.0446506,MXN,USD,0.0494536,1.0,0.067993,0.108696,0.21,0.185535,5.33,4.86,6.67,5.69495,-6.4083091,9.6707819,-20.089955,0.519337,0.520337,1.1031576,1.0,1.1080228,1.0,2.5543589,1.0,1.7709147,1.0,183.9888382,6.0,25.2878792,1.0,0.3590311,1.0,0.3599993,1.0,1.1180228,1.7809147,25.2978792,0.3699993,0.744011,82366348906.98666,1.0,82816060163.94667,1.0,82816060163.94667,15340341874.666666,2.0,8069558210.933333,1.0,8069558210.933333,0.1248426,0.3549543,-877485400000.0,-869580933333.3334,-869580933333.3334,74694041574.13333,1.0,74744177633.81332,1.0,74744177633.81332,1e-05,None
GSBC,"Great Southern Bancorp, Inc.",Financial Services,United States,3.2547836731377177e+19, ,211152866.6666667,1.0,69906733.3333333,1079546266.6666667,2.0,221974000.0,1.0,74627000.0,1.0,2183618000.0,1.0,74627000.0,2183618000.0,221974000.0,211152866.6666667,1.0,69906733.3333333,221974000.0,1.0,74627000.0,1.0,74627000.0,221974000.0,1.43,1.43,10.35166,12.3910265,10.6065808,3.4842741,10.6065808,0,100000,0.0,8618000.0,11855285.7142857,8618000.0,0.33616,1.5719098,4.75,0.8646053,2.75,0.925225,0.46876,0.2406,4.68,5.602,58.77,0.0953207,1.2409322,13338600,74627000,5.594815,10000000,317426528,773505408,7.4627,-0.141,0.041,0.1058806,0.0689444,0.1058806,0.0689444,-0.0792799,0.242072,0.0479861,2.4405729,-133.7865802,747.459124,32230357.1428571,0.5,77747000.0,1.0,9.8486817,4.0828138,4.0828138,7.7478102,1.0,7.8325119,1.0,7.8325119,2.7996625,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,58.77,49.53,62.7,57.2763,2.6078849,18.6553604,-6.2679426,1.4031891,7.6330332,1.129135,1.0,0.563847,0.5,31.9155125,1.0,7.9788781,1.0,206.9442943,0.5,124.9227583,0.5,0.4257589,3.0,0.1692152,1.0,0.573847,7.9888781,124.9327583,0.1792152,0.3765311,5360771733.333333,1.0,3651814488.8888884,0.6666667,3651814488.8888884,612739266.6666666,1.0,620210066.6666666,1.0,620210066.6666666,0.1204356,0.2203254,-3951736333.3333335,-3923937000.0,-3923937000.0,4748032466.666667,1.0,4857511666.666667,1.0,4857511666.666667,1e-05,None
MBINO,Merchants Bancorp - Depositary ,Financial Services,United States,3.394113758633411e+19, ,1003118666.6666666,0.0,128934133.3333333,746095200.0,2.0,427735000.0,0.0,231689000.0,0.0,3223582500.0,1.5,231689000.0,3223582500.0,427735000.0,1003118666.6666666,4.0,128934133.3333333,427735000.0,1.0,231689000.0,1.0,231689000.0,427735000.0,1.094,1.094,3.2619596,3.2619596,3.2619596,1.0941573,3.2619596,0,100000,0.0,15901000.0,8024666.6666667,15901000.0,0.54166,0.5157169,0.0,0.5385269,1.0,0.5329679,0.14198,1.23e-05,0,7.379,24.07,0.3065642,0.9266246,100000000,212926000,2.12926,404,468009376,468009376,527044.5544554,0.064,0.07,0.8497165,0.6962942,0.8497165,0.6962942,0.2604291,5.3532256,0.2265736,5.0099743,12.5253262,12.5253262,-1572577600.0,0.5,-163491000.0,0.3333333,336014.1229307,286260.0240992,286260.0240992,13.1718932,1.0,26.3084782,2.0,26.3084782,5.1301791,USD,USD,1.0,1.0,0.375,0.375,0.375,0.375,24.07,23.57,27.37,25.817825,-6.7698383,2.1213407,-12.0569967,0.2631579,0.2641579,1.1037375,1.0,2.2275594,2.0,0.0,1.0,0.0,1.0,67.4223978,1.0,33.4116828,0.5,0.2311601,0.5,0.5068271,1.0,2.2375594,0.01,33.4216828,0.5168271,1.3771932,15174956133.333334,2.0,15619828700.0,1.5,15619828700.0,1017777733.3333334,2.0,1067483500.0,1.5,1067483500.0,0.114833,0.3170422,-3539421800.0,-4202286466.6666665,-4202286466.6666665,13800312400.0,2.0,9349991733.333334,1.0,9349991733.333334,0.0058757,None
WAFDP,"Washington Federal, Inc. - Depo",Financial Services,United States,3.465120613624625e+19, ,2249998666.6666665,0.0,185802266.6666667,2903106800.0,2.0,599891000.0,0.0,194945000.0,0.0,9078573000.0,1.5,194945000.0,9078573000.0,599891000.0,2249998666.6666665,4.0,185802266.6666667,599891000.0,1.0,194945000.0,1.0,194945000.0,599891000.0,2.574,2.574,7.594142,7.594142,7.594142,2.574422,7.594142,0,100000,0.0,32647000.0,35987400.0,32647000.0,0.32497,0.3210623,0.0,0.3318716,1.0,0.326968,0.01,1.23e-05,0,2.39,18.42,0.1297503,0.6474974,100000000,181255008,1.8125501,2114,1544372608,1544372608,85740.3065279,0.291,0.159,-0.0120119,0.0399331,-0.0120119,0.0399331,0.215247,4.8894721,0.1292333,3.8449031,35.2810556,35.2810556,256056133.3333333,1.0,247116000.0,1.0,6.031383,6.2495857,6.2495857,8.7501359,1.0,9.4694543,1.0,9.4694543,3.0782478,USD,USD,1.0,1.0,0.305,0.223,0,0,18.42,18.07,27.01,24.62639,-25.2021916,1.936912,-31.8030359,0.0782998,0.0792998,1.1250808,1.0,0.5613728,0.5,9.5722962,1.0,27.4754389,1.0,1653.7301276,6.0,1259.64036,2.0,0.6405687,6.0,0.0330414,0.25,0.5713728,27.4854389,1259.65036,0.0430414,0.3072071,37492847466.666664,2.0,29722026300.0,1.5,29722026300.0,1915196133.3333333,1.0,1865646466.6666667,1.0,1865646466.6666667,0.1065589,0.2044919,-14182513666.666666,-14052720133.333334,-14052720133.333334,33342455200.0,2.0,26473556600.0,1.5,26473556600.0,1e-05,None
TWO,Two Harbors Investment Corp,Real Estate,United States,3.695046552494591e+19, ,282615466.6666667,1.0,-294606000.0,-26842185600.0,0.125,445353000.0,1.0,46806750.0,0.25,-88156116000.0,0.1666667,46806750.0,-88156116000.0,445353000.0,282615466.6666667,1.0,-294606000.0,445353000.0,1.0,46806750.0,0.25,46806750.0,445353000.0,21.968,21.968,4.6755557,6.261905,4.8738494,3.9634109,4.8738494,0,100000,0.0,0,0,0,0.41022,0.1477898,0.375,0.0033875,0.1,0.1881324,0.70317,0.00766,0.84,1.125,5.22,0.2155172,0.8124807,343904992,128769000,0.3744319,10000000,10026535936,1808940288,12.8769,0.4285714,-0.344,0.4285714,0.6856332,0.4285714,0.6856332,0.4285714,6.7965367,-0.0865917,0.2413408,11.3723152,11.3723152,763222285.7142857,1.0,285035250.0,0.75,13.1371111,35.1764771,35.1764771,6.0827437,1.0,4.7843137,1.0,4.7843137,2.1883074,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,5.22,4.71,8.15,5.902,-11.5554049,10.8280255,-35.9509202,0.2965116,0.2975116,1.2386942,1.0,1.2862584,1.0,13.859821,1.0,6.7579971,0.5,17.384162,0.3333333,13.8579386,0.5,0.2345452,1.0,0.2990871,1.0,1.2962584,6.7679971,13.8679386,0.3090871,0.8026727,18463589800.0,1.0,12256584733.333334,1.0,12256584733.333334,2402656133.3333335,1.0,2002783466.6666667,1.0,2002783466.6666667,0.1038189,0.1233708,-11397808466.666666,-5922197266.666667,-5922197266.666667,15230073200.0,1.0,9551251266.666666,1.0,9551251266.666666,1e-05,None
WAL,Western Alliance Bancorporation,Financial Services,United States,3.847892206820434e+19, ,4250228800.0,4.0,483112800.0,3486170133.3333335,2.0,1799394000.0,1.0,846795000.0,1.0,13655400000.0,1.5,846795000.0,13655400000.0,1799394000.0,4250228800.0,4.0,483112800.0,1799394000.0,1.0,846795000.0,1.0,846795000.0,1799394000.0,7.478,7.478,9.478639,8.063655,9.301766,4.534086,9.301766,0,100000,0.0,45704000.0,28986200.0,45704000.0,0.46914,71.4567536,156.856875,1.2492838,2.75,24.3927258,0.8895201,0.02771,9.74,8.286,80.25,0.1032523,1.921891,104202000,846800000,8.1265235,3061,13498040320,8184025088,276641.6203855,0.744,0.845,0.09845,0.0825467,0.09845,0.0825467,0.5826125,7.8829058,0.6543867,8.3394171,15.9656133,15.9656133,646574066.6666666,1.0,-6097832000.0,0.5,20.8762476,221358.0223266,221358.0223266,8.854426,1.0,22.294598,2.0,22.294598,4.7227156,USD,USD,1.0,1.0,0.35,0.35,0.35,0.25,80.25,73.31,124.93,100.1858,-19.898828,9.4666485,-35.7640279,0.268888,0.269888,1.1140978,1.0,1.0931342,1.0,0.0,1.0,0.0,1.0,123.9554378,2.0,89.6092881,2.0,0.0593203,1.0,0.0841221,0.5,1.1031342,0.01,89.6192881,0.0941221,0.5986281,62069820933.333336,2.0,74173180000.0,1.5,74173180000.0,6244262133.333333,2.0,6073290000.0,1.5,6073290000.0,0.1114165,0.2394294,-25227229866.666668,-35621233333.333336,-35621233333.333336,55825558800.0,2.0,67864290000.0,1.5,67864290000.0,1e-05,None
BLKB,"Blackbaud, Inc.",Technology,United States,3.862203446092656e+19, ,3571504800.0,4.0,18178866.6666667,236741000.0,1.0,922455000.0,1.0,-3464000.0,0.25,966092000.0,1.0,-3464000.0,966092000.0,922455000.0,3571504800.0,4.0,18178866.6666667,922455000.0,1.0,-3464000.0,0.25,-3464000.0,922455000.0,4.534,4.534,117.4400198,18.409092,105.0611538,3.1975443,15.0087363,58.387,59.1824345,69730957.5504821,67831000.0,118938266.6666667,67831000.0,-0.00094,0.0286893,2.3067187,0.0018254,0.1,0.0108582,1.01419,0.0162,3.08,-0.022,57.24,-0.0003843,6.720398,52021000,-866000,-0.0166471,3100,4182314240,2949590784,-279.3548387,0.269,0.075,-0.4668132,0.036459,-0.4668132,0.036459,0.0850467,3.1662768,0.0653648,2.8066531,1235.3348348,1235.3348348,166173866.6666667,1.0,208578000.0,1.0,25.1683031,20.0515598,20.0515598,7.6622085,2.0,1.6680485,0.5,1.6680485,1.2925295,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,57.24,53.03,86.96,69.3462,-17.4576257,7.9389025,-34.1766329,0.248158,0.249158,1.2621856,1.0,1.3016732,1.0,0.6777487,1.0,0.5229602,1.0,2.2574742,2.0,0.2448288,0.25,0.782786,1.0,0.7298733,1.0,1.3116732,0.5329602,0.2548288,0.7398733,1.0257732,1957212000.0,1.0,1751094266.6666667,1.0,1751094266.6666667,810681466.6666666,2.0,269078311.1111111,0.6666667,269078311.1111111,9.8e-05,8.71e-05,-210835600.0,-194645333.3333333,-194645333.3333333,1551871266.6666667,1.0,1347476800.0,1.0,1347476800.0,1.3052926,None
PBCT,People's,Financial Services,United States,4.528714483981543e+19, ,7558773333.333333,4.0,481766666.6666667,1527360000.0,1.0,1941000000.0,1.0,604900000.0,1.0,9241950000.0,1.5,604900000.0,9241950000.0,1941000000.0,7558773333.333333,4.0,481766666.6666667,1941000000.0,1.0,604900000.0,1.0,604900000.0,1941000000.0,5.613,5.613,27.649572,17.807339,26.4192929,4.28025,26.4192929,0,100000,0.0,61800000.0,77614285.7142857,61800000.0,0.31164,10.0890773,36.9075,0.8676808,2.75,3.7571327,0.75031,0.00918,1.09,0.702,19.41,0.0361669,1.0876997,428024992,590800000,1.3802932,10000000,10894404608,8307964928,59.08,0.8534156,-0.143,0.8534156,0.0471934,0.8534156,0.0471934,0.8534156,9.4880497,-0.0954516,0.2404548,30.9571234,30.9571234,634642857.1428572,1.0,906300000.0,1.0,17.1661975,12.0207488,12.0207488,3.6387006,0.5,14.8592417,2.0,14.8592417,3.8557687,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,19.41,15.18,21.98,18.14895,6.9483359,27.8656126,-11.6924477,1.2441176,3.7082474,1.1422698,1.0,1.1389409,1.0,0.0,1.0,0.0,1.0,62.9804574,1.0,12.7201012,0.25,0.0186942,0.5,0.0711368,1.0,1.1489409,0.01,12.7301012,0.0811368,0.6150388,124608440000.0,2.0,64178900000.0,1.0,64178900000.0,7492826666.666667,1.0,11377630000.0,1.5,11377630000.0,0.1094252,0.1531657,-50411373333.333336,-50019960000.0,-50019960000.0,109134586666.66667,2.0,56349713333.333336,1.0,56349713333.333336,1e-05,None
JPS,Nuveen Preferred & Income Secur,Financial Services,United States,4.673195859264212e+19, ,171890141.6666667,1.0,173121926.9333333,26297060.4,0.25,162583922.0,1.0,295608814.0,1.0,547799996.0,1.0,295608814.0,547799996.0,162583922.0,171890141.6666667,1.0,173121926.9333333,162583922.0,1.0,295608814.0,1.0,295608814.0,162583922.0,19.54,19.54,5.270083,5.270083,5.270083,9.584166,5.270083,0,100000,0.0,0,0,0,1.81819,0.1382217,0.1,4.1317222,2.75,2.030378,0.1544,4e-05,0,1.444,7.8,0.1851282,0.7679887,204760992,295608800,1.4436773,10000000,3176880640,1558231168,29.56088,1.8294045,0.001,1.8294045,-0.0661373,1.8294045,-0.0661373,1.8294045,13.7755481,-0.0157843,0.2484216,2.8807642,2.8807642,33459834.5666667,0.5,-71874888.0,0.5,94.9460953,4420014.7344925,4420014.7344925,1.1897705,2.0,0.6087972,1.0,0.6087972,0.7812545,USD,USD,1.0,1.0,0.0505,0.0505,0.0505,0.0505,7.8,7.58,10.07,9.27605,-15.9124843,2.9023747,-22.5422046,0.1767068,0.1777068,0.894323,0.3333333,2.6426116,1.0,4.0501766,1.0,3.0042227,1.0,0.0,1.0,0.0,1.0,0.0810148,1.0,0.0682327,1.0,2.6526116,3.0142227,0.01,0.0782327,1.3654221,3149097760.2,1.0,3247364469.8,1.0,3247364469.8,1974167725.8,1.0,2018471665.4,1.0,2018471665.4,0.1910304,0.2464518,-1034140472.6666666,-1096254083.6,-1096254083.6,1174930034.4,1.0,1228892804.4,1.0,1228892804.4,0.1604829,None
VFL,3404,Financial Services,United States,4.811044369121143e+19, ,968459.15,0.0,4665248.8666667,5225063.2,1.0,3584956.0,0.0,6248862.0,0.0,30617424.0,1.0,6248862.0,30617424.0,3584956.0,968459.15,0.25,4665248.8666667,3584956.0,1.0,6248862.0,1.0,6248862.0,3584956.0,25.038,25.038,8.436956,8.436956,8.436956,14.707192,8.436956,0,100000,0.0,0,0,0,1.74308,1.5955418,0.0,1.5727353,1.0,1.638119,0.26912,1.23e-05,0,1.38,11.59,0.1190682,0.7691748,4528440,6248860,1.3799145,10000000,89758968,52724624,0.624886,-0.357,-0.065,0.3029727,-0.0529951,0.3029727,-0.0529951,-0.1920068,0.2307993,-0.0619988,0.2438001,-43.9409178,2275.783143,2086557.8,1.0,2176826.0,1.0,43.0177242,41.2338735,41.2338735,0.473464,1.0,0.4500234,1.0,0.4500234,0.6718378,USD,USD,1.0,1.0,0.045,0.045,0.141,0.045,11.59,11.3,14.5,13.58055,-14.6573592,2.5663717,-20.0689655,0.18125,0.18225,3.1182105,1.0,3.2221074,1.0,0.0,1.0,0.0,1.0,2.8171227,3.0,1.1319001,1.0,8.3727968,1.0,5.2474598,1.0,3.2321074,0.01,1.1419001,5.2574598,4.2447836,96366480.4666667,1.0,98997036.6,1.0,98997036.6,65434651.2,1.0,68272816.4,1.0,68272816.4,0.1631217,0.1915278,1071095.5333333,1606353.2,1606353.2,30931829.2666667,1.0,30724220.2,1.0,30724220.2,0.3795768,None
TSCBP,"TriState Capital Holdings, Inc.",Financial Services,United States,4.838351356506992e+19, ,172747600.0,0.0,49965333.3333333,446130400.0,2.0,644715000.0,0.0,135212000.0,0.0,1655946000.0,1.5,135212000.0,1655946000.0,644715000.0,172747600.0,1.0,49965333.3333333,644715000.0,3.0,135212000.0,2.0,135212000.0,644715000.0,4.565,4.565,15.887715,15.887715,15.887715,2.774131,15.887715,0,100000,0.0,4995000.0,3909333.3333333,4995000.0,0.31437,0.2755292,0.0,5.2153415,16.0,1.9360802,0.0914,1.23e-05,0,1.571,24.65,0.0637323,1.3061014,28862300,49302000,1.7081799,341,981658048,596576896,144580.6451613,1.146,0.418,-0.0499149,0.04134,-0.0499149,0.04134,0.8470213,9.4533759,0.323835,5.9406502,18.7571615,18.7571615,77309133.3333333,1.0,102686000.0,1.0,12.6978276,9.5598041,9.5598041,29.2156166,2.0,34.8967813,2.0,34.8967813,5.9083498,USD,USD,1.0,1.0,0.398,0.398,0.398,0.398,24.65,24.35,27.68,26.207424,-5.9426825,1.2320329,-10.9465318,0.1801802,0.1811802,1.0847842,1.0,0.5370262,0.5,7.089726,1.0,1.7724315,1.0,1916.6795453,2.0,2787.5948589,2.0,0.0727767,1.0,0.032709,0.5,0.5470262,1.7824315,2787.6048589,0.042709,0.2948676,16944930000.0,2.0,17446274800.0,1.5,17446274800.0,1057555600.0,2.0,930174800.0,1.5,930174800.0,0.1077502,0.2453619,-7163076866.666667,-10001351133.333334,-10001351133.333334,15626254933.333334,2.0,16246645500.0,1.5,16246645500.0,1e-05,None
BSL,Blackstone GSO Senior Floating ,Financial Services,United States,4.954652219180227e+19, ,25102345.1333333,1.0,8417791.1333333,-332768378.1333333,0.125,19525338.0,1.0,40001720.0,1.0,-714993608.0,0.25,40001720.0,-714993608.0,19525338.0,25102345.1333333,1.0,8417791.1333333,19525338.0,1.0,40001720.0,1.0,40001720.0,19525338.0,15.692,15.692,4.932387,4.932387,4.932387,10.107838,4.932387,0,100000,0.0,0,0,0,2.04871,1.1329177,4.75,4.5127319,2.75,2.5657865,0.43135,4e-05,0,2.958,14.45,0.2047059,0.8834394,13527000,40001720,2.957176,10000000,306400032,197358928,4.000172,0.2201923,-0.191,0.2201923,-0.1328808,0.2201923,-0.1328808,0.2201923,4.942465,-0.1764702,0.232353,22.4003637,22.4003637,44472586.6666667,1.0,10824088.0,0.5,6.8896382,28.3072377,28.3072377,0.5571422,1.0,0.6274528,1.0,0.6274528,0.7931192,USD,USD,1.0,1.0,0.075,0.086,0.075,0.078,14.45,14.22,17.53,16.05125,-9.9758586,1.6174402,-17.5698802,0.1389728,0.1399728,2.8022673,1.0,2.6015914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2370993,2.0,0.1970162,1.0,2.6115914,0.01,0.01,0.2070162,1.4093038,181696881.9,0.5,360967134.2,1.0,360967134.2,116553551.6,0.5,221716088.8,1.0,221716088.8,0.2108182,0.2804187,-113982348.6666667,-111126520.0,-111126520.0,65143330.3,0.5,139251045.4,1.0,139251045.4,1e-05,None
BUSE,First Busey Corporation,Financial Services,United States,4.997055867620563e+19, ,360920866.6666667,1.0,98343066.6666667,-22542400.0,0.5,409212000.0,1.0,121868000.0,1.0,307944000.0,1.5,121868000.0,307944000.0,409212000.0,360920866.6666667,1.0,98343066.6666667,409212000.0,1.0,121868000.0,1.0,121868000.0,409212000.0,3.291,3.291,10.716894,11.393204,10.8014328,3.1928473,10.8014328,0,100000,0.0,28188000.0,24625400.0,28188000.0,0.29781,1.3026325,4.75,0.7651816,2.75,0.7895414,0.49284,0.08593,2.06,2.19,23,0.0952174,0.982872,55669000,121868000,2.1891537,1462,1346564480,1306551424,83357.0451436,-0.159,0.097,0.079593,0.0365099,0.079593,0.0365099,-0.0993518,0.2400648,0.0818775,3.111424,-108.7190878,919.8016837,155736266.6666667,1.0,113587333.3333333,0.6666667,8.6464412,11.8548824,11.8548824,14.2777754,2.0,8.3078198,1.0,8.3078198,2.8833289,USD,USD,1.0,1.0,0.23,0.23,0.23,0.22,23,21,29.73,25.7792,-10.7807845,9.5238095,-22.6370669,0.4581901,0.4591901,1.1402185,1.0,0.5603973,0.5,0.0,1.0,0.0,1.0,195.6872854,2.0,72.29211,1.0,0.0767681,1.0,0.0408077,0.5,0.5703973,0.01,72.30211,0.0508077,0.3106025,9760043066.666666,1.0,18491960900.0,1.5,18491960900.0,2395629200.0,2.0,1323272333.3333333,1.0,1323272333.3333333,0.1065903,0.1920959,-7572276866.666667,-9689433133.333334,-9689433133.333334,8562228466.666667,1.0,16507052400.0,1.5,16507052400.0,1e-05,None
