"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LSXMA,Liberty Media Corporation - Ser,Communication Services,United States,383144536210.7623, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.668,3.668,103.6534854,14.31058,92.4856222,1.7849711,92.4856222,12.473,12.4729952,2556998029.343382,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0300979,0.777,0.0457689,0.999,0.0492489,0.9675701,0.03801,2.93,-0.645,42.6,-0.0151408,1.7077343,96555200,599000000,6.2037052,10000000,31893411840,15522109440,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,374.052961,374.052961,1901400000.0,1.0,1894000000.0,1.0,16.7736467,16.8391826,16.8391826,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0,0,0,0,42.6,40,56.26,48.19755,-11.6137646,6.5,-24.280128,0.3198032,0.3208032,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.3624928,None
ZIP,"ZipRecruiter, Inc.",Industrials,United States,385233243666.45294, ,105486916.6666667,0.25,55249000.0,-199849333.3333333,0.5,1871565000.0,3.0,1429250.0,0.25,-1030368000.0,0.25,1429250.0,-1030368000.0,1871565000.0,105486916.6666667,0.25,55249000.0,1871565000.0,3.0,1429250.0,0.25,1429250.0,1871565000.0,3.956,3.956,125.574715,128.52942,125.9440531,4.0158596,125.9440531,75.697,116.1635642,16046907.9223747,-1110000.0,46553333.3333333,-1110000.0,0.05558,0.0515333,0.31875,0.0075146,0.999,0.0392093,0.6591999,0.12389,0.17,0.174,22.75,0.0076484,12.9750595,86396600,20778000,0.2404956,10000000,2513429248,2551468288,2.0778,-0.045,1.068,1.0,-0.0265784,1.0,-0.0265784,0.21625,4.9002688,0.7943554,9.1626618,582.4002457,582.4002457,57963666.6666667,1.0,136229000.0,1.0,43.3621507,18.4500308,18.4500308,-3.9123508,0.5,0.1568684,1.0,0.1568684,0.3970661,USD,USD,1.0,1.0,0,0,0,0,22.75,18.03,32.9,24.88585,-8.5825881,26.1785912,-30.8510638,0.6348352,0.6358352,4.4782714,3.0,4.2585162,2.0,1.9230698,12.0,0.0714489,0.5,8.5602321,0.3333333,93.8739396,8.0,19.9177603,12.0,1.9468398,1.0,4.2685162,0.0814489,93.8839396,1.9568398,3.112678,361321333.3333333,2.0,477421285.7142857,1.5,477421285.7142857,-37150500.0,2.0,224683928.5714285,1.5,224683928.5714285,0.1029937,0.1063612,47033333.3333333,113809857.1428571,113809857.1428571,238800000.0,2.0,223197428.5714285,1.5,223197428.5714285,2.8556131,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,387411322750.6202, ,279423466666.6667,4.0,3084800000.0,-10194666666.666666,0.5,80118000000.0,1.0,3024000000.0,1.0,-39664000000.0,0.375,3024000000.0,-39664000000.0,80118000000.0,279423466666.6667,4.0,3084800000.0,80118000000.0,1.0,3024000000.0,1.0,3024000000.0,80118000000.0,3.197,3.197,48.259396,39.62037,47.1795178,2.0013049,47.1795178,9.711,9.7108953,26376431396.5606,26377000000.0,22880466666.666668,26377000000.0,0.03774,1.5229146,36.9075,0.0822318,2.75,0.5486288,0.41735,0.52609,3.24,2.66,129.56,0.020531,2.3432024,1249049984,3024000000,2.42104,75000,256136003584,160340541440,40320.0,-0.437,0.022,-0.0120537,0.2520636,-0.0120537,0.2520636,-0.3307634,0.2169237,0.0795159,3.0698564,-142.6382595,701.0741745,21792400000.0,2.0,13917000000.0,1.0,11.7534555,18.4045415,18.4045415,2.0091384,1.0,3.9791455,2.0,3.9791455,1.9957796,USD,USD,1.0,1.0,0.6875,4.06,0,0,129.56,101.51,150.2,124.55595,4.0175118,27.6327455,-13.7416778,1.1521873,2.3395833,1.4978985,1.0,1.5027301,1.0,0.9191382,1.0,0.7169348,1.0,0.7816303,2.0,0.4884956,1.0,0.460298,0.5,0.8963332,1.0,1.5127301,0.7269348,0.4984956,0.9063332,1.2095316,359928266666.6667,2.0,204838933333.33334,1.0,204838933333.33334,119531733333.33333,2.0,102784100000.0,1.5,102784100000.0,0.1147628,0.1294209,-1368266666.6666667,-2267600000.0,-2267600000.0,240396533333.33334,2.0,136316200000.0,1.0,136316200000.0,0.3093569,None
NGMS,NeoGames S.A.,Communication Services,Israel,388760824104.5542, ,157325066.6666667,4.0,1119800.0,-142265714.2857143,0.25,17405333.3333333,0.3333333,10704000.0,1.0,-305298666.6666667,0.375,10704000.0,-305298666.6666667,17405333.3333333,157325066.6666667,4.0,1119800.0,17405333.3333333,0.3333333,10704000.0,1.0,10704000.0,17405333.3333333,8.197,8.197,34.240196,18.38158,32.257869,6.8278728,32.257869,23.924,29.0427684,12529696.7062364,7168000.0,19081466.6666667,7168000.0,0.20499,0.7423454,12.3834375,0.0480961,0.275,0.3328105,0.3769,0.59839,0.76,0.408,15.19,0.0268598,5.874685,25520700,10704000,0.4194242,153,428033696,356524192,69960.7843137,-0.408,-0.088,0.750198,0.4483112,0.750198,0.4483112,-0.1184505,0.238155,0.0460778,2.3965739,-272.3320741,367.1987603,35871733.3333333,2.0,6964000.0,1.0,11.9323394,61.4637702,61.4637702,-2.8587501,1.0,0.8451509,1.0,0.8451509,0.9203209,USD,USD,1.0,1.0,0,0,0,0,15.19,10.69,73.54,30.24195,-49.7717574,42.0954163,-79.3445744,0.1431981,0.1441981,1.6074149,1.0,2.1855577,1.0,4.3636364,1.0,0.1971019,4.0,9.4809371,2.0,6.110783,2.0,7.3326791,2.0,2.6276926,1.0,2.1955577,0.2071019,6.120783,2.6376926,2.4166251,132586285.7142857,2.0,162736100.0,1.5,162736100.0,27117571.4285714,1.0,88158700.0,1.5,88158700.0,0.1657752,0.2214174,29722000.0,45913933.3333333,45913933.3333333,78351142.8571429,2.0,74577400.0,1.5,74577400.0,0.2353764,None
JOBS,"51job, Inc.",Industrials,China,392862970136.43854, ,564494214.9471667,1.0,139053522.0829,1872606420.4303331,2.0,641349543.816,1.0,94965114.108,1.0,6387217876.7325,1.5,94965114.108,6387217876.7325,641349543.816,564494214.9471667,1.0,139053522.0829,641349543.816,1.0,94965114.108,1.0,94965114.108,641349543.816,-1.499,6.4067228,42.224533,2.7152405,37.2858714,0.9694685,37.2858714,-9.232,7221.2593876,-222538384.7487002,0,1121540600.0,0,0.14807,1.2640372,4.75,0.2618527,2.75,0.5589866,0.41716,0.35601,22.44,1.443,60.94,0.023679,0.3213862,67437200,627576000,9.3060803,8431,4108948736,4108948736,74436.7216226,-0.731,0.193,0.7804075,0.0166966,0.7804075,0.0166966,-0.3531481,0.2146852,0.1489242,4.1090692,-105.5813921,947.1365931,235222622.7931667,1.0,58805655.6982917,1.0,17.4683399,69.8733598,69.8733598,0.3293231,1.0,0.5138341,2.0,0.5138341,0.7178222,CNY,USD,0.1513205,1.0,0,0,0,0,60.94,43.19,79,59.5899,2.2656524,41.0974763,-22.8607595,0.9913432,0.9923432,26.8871623,6.0,9.9052209,2.0,0.189775,1.0,0.2494993,1.0,0.096107,0.5,26.9819244,8.0,7.5697231,2.0,3.8390793,1.0,9.9152209,0.2594993,26.9919244,3.8490793,6.8821501,4379501205.2168,2.0,3665879870.8291006,1.5,3665879870.8291006,3306214961.056133,2.0,2881637970.2977505,1.5,2881637970.2977505,0.1259051,0.1329553,7940273000.0,8432785466.666667,8432785466.666667,502042691.0400333,1.0,493623238.5961,1.0,493623238.5961,3.1888479,None
SAFT,"Safety Insurance Group, Inc.",Financial Services,United States,395300920367.6371, ,870418866.6666666,1.0,125394733.3333333,1532517733.3333333,2.0,884911000.0,1.0,130710000.0,1.0,4776984000.0,1.5,130710000.0,4776984000.0,884911000.0,870418866.6666666,1.0,125394733.3333333,884911000.0,1.0,130710000.0,1.0,130710000.0,884911000.0,1.413,1.413,8.541054,19.811363,9.9498426,1.4758528,9.9498426,7.285,7.2849991,171687959.917639,171688000.0,164851466.6666667,171688000.0,0.14771,0.7052312,4.75,0.3846253,2.75,0.4135222,0.82023,0.04725,4.4,10.206,87.17,0.1170816,1.4072387,14982200,131285000,8.7627318,552,1250746496,1305998336,237835.1449275,-0.395,-0.037,0.1079149,0.0228978,0.1079149,0.0228978,-0.2692713,0.2230729,-0.0220255,0.2477974,-36.9509996,2706.2867357,128106333.3333333,1.0,141394000.0,1.0,9.7633463,8.8458244,8.8458244,1.3429959,1.0,1.2928102,1.0,1.2928102,1.1380181,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,87.17,74.45,93.18,82.683,5.4267504,17.0852921,-6.4498819,1.3582488,6.2787903,10.4883146,6.0,1.7735705,1.0,0.285617,1.0,0.1379974,0.5,0.2985091,0.3333333,1.1337538,1.0,0.3609505,1.0,0.3625648,1.0,1.7835705,0.1479974,1.1437538,0.3725648,1.0780676,4141039733.3333335,2.0,2118633733.3333333,1.0,2118633733.3333333,1772207466.6666667,2.0,924036200.0,1.0,924036200.0,0.1616954,0.2414555,-701975400.0,-702445733.3333334,-702445733.3333334,1184416133.3333333,1.0,1194597533.3333333,1.0,1194597533.3333333,2.0248047,None
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,United States,396035018494.7301, ,178736000.0,4.0,12928066.6666667,55815866.6666667,2.0,55901000.0,1.0,22569000.0,1.0,250515000.0,1.5,22569000.0,250515000.0,55901000.0,178736000.0,4.0,12928066.6666667,55901000.0,1.0,22569000.0,1.0,22569000.0,55901000.0,0.365,0.365,7.5960684,7.5960684,7.5960684,3.0389314,7.5960684,0,100000,0.0,1129000.0,1804000.0,1129000.0,0.40373,11.3738149,36.9075,1.1262939,2.75,4.3022796,0.13593,0.17014,0,1.119,8.37,0.1336918,1.0489942,19985800,22569000,1.1292518,191,20400824,169879296,118162.3036649,0.546,0.185,13.0016798,0.081872,13.0016798,0.081872,3.65992,19.3809173,0.159218,4.2402131,2.0754739,2.0754739,18218333.3333333,1.0,19118000.0,1.0,1.1197964,1.0671003,1.0671003,17.9676284,2.0,4.4677613,0.5,4.4677613,2.114708,USD,USD,1.0,1.0,0.06,0.06,0.055,0.055,8.37,6.93,10.15,8.7687,-4.5468542,20.7792208,-17.5369458,0.8944099,0.8954099,1.1136694,1.0,1.1121188,1.0,2.0483051,1.0,8.1932203,1.0,108.374652,1.0,111.1541079,1.0,0.0869356,1.0,0.0484189,0.5,1.1221188,8.2032203,111.1641079,0.0584189,0.5902689,1345157666.6666667,1.0,2389193100.0,1.5,2389193100.0,275324933.3333333,2.0,160251733.3333333,1.0,160251733.3333333,0.1094463,0.2408347,-1064544066.6666666,-1271413400.0,-1271413400.0,1207495200.0,1.0,2148815500.0,1.5,2148815500.0,1e-05,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,397308446836.00793, ,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5645226000.0,3.0,235453000.0,1.0,7619466000.0,1.5,235453000.0,7619466000.0,5645226000.0,5925312533.333333,4.0,245082600.0,5645226000.0,3.0,235453000.0,1.0,235453000.0,5645226000.0,13.497,13.497,101.66389,44.926468,94.5717122,12.823538,94.5717122,52.627,52.6270103,482585188.8479297,482585000.0,397872600.0,482585000.0,0.12512,5.7702601,36.9075,3.5609847,27.4725,3.1531216,0.9710399,0.0087,1.36,0.601,64.6,0.0093034,4.3067594,394936000,235452992,0.5961801,4800,25397020672,24130588672,49052.7066667,0.105,0.173,0.0671477,0.1892319,0.0671477,0.1892319,0.0955369,3.340905,0.177058,4.4578258,989.8968559,989.8968559,883411600.0,2.0,449986000.0,1.0,28.7487969,56.4395796,56.4395796,0.4126791,2.0,0.5516504,2.0,0.5516504,0.7437317,USD,USD,1.0,1.0,0,0,0,0,64.6,49,101.05,76.851,-15.9412369,31.8367347,-36.0712519,0.5994236,0.6004236,2.3556413,0.3333333,9.2526673,2.0,0.0070682,1.0,0.0282728,1.0,5.8450181,6.0,1.0839834,1.0,4.7237685,0.5,12.1316627,1.0,9.2626673,0.0382728,1.0939834,12.1416627,10.702165,10698487866.666666,2.0,10615234600.0,1.5,10615234600.0,8709383733.333334,2.0,8320550100.0,1.5,8320550100.0,0.1221807,0.1282978,2379285266.6666665,3555041200.0,3555041200.0,1989104133.3333333,2.0,1529789666.6666667,1.0,1529789666.6666667,3.3989535,None
BSM,"Black Stone Minerals, L.P.",Energy,United States,398092298201.7687,r+,375331000.0,1.0,172018866.6666667,0,1.0,1236651000.0,3.0,78138000.0,1.0,0,1.0,78138000.0,0,1236651000.0,375331000.0,1.0,172018866.6666667,1236651000.0,3.0,78138000.0,1.0,78138000.0,1236651000.0,6.888,6.888,58.518517,16.989248,53.3273584,7.998028,53.3273584,19.155,19.1645967,148074371.8611329,147926000.0,302316133.3333333,147926000.0,0.18956,2.0717724,4.75,1.0392969,6.868125,1.1012098,0.16621,0.2448,0.93,0.27,15.47,0.0174531,4.7980566,208666000,57138000,0.2738252,10000000,2839206656,3296922880,5.7138,-0.318,1.129,-0.1994366,-0.1870281,-0.1994366,-0.1870281,-0.2883592,0.2211641,0.799993,9.1942327,-184.9338173,540.7339849,330530666.6666667,1.0,243821000.0,1.0,8.5898434,11.6446354,11.6446354,0.2012188,0.5,0.1666755,0.5,0.1666755,0.4092591,USD,USD,1.0,1.0,0.27,0.25,0.05,0.175,15.47,9.47,16.35,11.8384,30.6764428,63.3579725,-5.382263,1.744186,28.1550853,5.1474668,1.0,1.3437929,0.25,1.2176448,1.0,0.0030368,0.125,0.2718846,1.0,0.1258084,0.5,2.2255139,1.0,0.2102814,0.25,1.3537929,0.0130368,0.1358084,0.2202814,0.7870372,1413957000.0,1.0,1242571733.3333333,1.0,1242571733.3333333,790293333.3333334,1.0,472751466.6666666,0.6666667,472751466.6666666,0.1628841,0.2652835,47732466.6666667,-23957333.3333333,-23957333.3333333,323640800.0,1.0,352625300.0,1.5,352625300.0,2.6410493,None
ETN,"Eaton Corporation, PLC",Industrials,Ireland,398863146426.33417, ,19523000000.0,1.0,1957266666.6666667,7382428571.428572,1.0,19628000000.0,1.0,2144000000.0,1.0,31944000000.0,1.5,2144000000.0,31944000000.0,19628000000.0,19523000000.0,1.0,1957266666.6666667,19628000000.0,1.0,2144000000.0,1.0,2144000000.0,19628000000.0,3.489,3.489,28.591112,19.855795,27.4991974,2.9919372,27.4991974,20.292,21.7654393,2946969744.9241076,2519000000.0,3106428571.428571,2519000000.0,0.10923,0.4899126,4.75,0.3156001,2.75,0.3059142,0.82774,0.00199,7.42,5.153,149.93,0.0343694,3.676999,398600000,2144000000,5.3788259,10000000,68484272128,58725740544,214.4,0.16,0.024,0.1983542,0.0080112,0.1983542,0.0080112,0.1695886,4.3681132,0.0200028,1.6643127,162.1524305,162.1524305,3048000000.0,1.0,1368000000.0,1.0,22.4685932,50.0616024,50.0616024,0.5361026,0.5,2.2860472,2.0,2.2860472,1.512968,USD,USD,1.0,1.0,0.76,0.76,0.76,0.76,149.93,139.12,175.72,159.5759,-6.0447098,7.7702703,-14.6767585,0.5907104,0.5917104,0.9685741,0.5,1.8840585,1.0,2.5881633,3.0,0.4385731,1.0,1.3541179,2.0,1.4419555,2.0,1.2965461,1.0,1.1399313,1.0,1.8940585,0.4485731,1.4519555,1.1499313,1.5219949,33080933333.333332,1.0,34427733333.333336,1.0,34427733333.333336,15953000000.0,1.0,24099900000.0,1.5,24099900000.0,0.1622754,0.188963,1680533333.3333333,918266666.6666666,918266666.6666666,34174133333.333332,2.0,18321000000.0,1.0,18321000000.0,2.0265317,None
AIRI,Air Industries Group,Industrials,United States,398926230046.03546, ,50533133.3333333,1.0,-3113000.0,-261571466.6666667,0.25,43519000.0,1.0,5250.0,0.25,-1058752000.0,0.25,5250.0,-1058752000.0,43519000.0,50533133.3333333,1.0,-3113000.0,43519000.0,1.0,5250.0,0.25,5250.0,43519000.0,0.976,0.976,12.622951,11,12.4200821,0.4264313,12.4200821,15.852,15.4608144,3758500.2523341,3944000.0,1736733.3333333,3944000.0,0.03654,-0.0062037,1.59375,1.94e-05,0.1,0.0111186,0.14074,0.22601,0.07,0.061,0.770201,0.0792001,1.5778688,32128000,2350000,0.0731449,151,56639204,24738560,15562.9139073,1.5854907,0.051,1.5854907,0.002276,1.5854907,0.002276,1.5854907,12.8416271,0.038819,2.2202537,7.8335886,7.8335886,-3254666.6666667,0.5,1540500.0,0.5,5746.3142785,36.7667666,36.7667666,3.1509923,1.0,5.1007405,2.0,5.1007405,2.2594819,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,0.770201,0.71,1.44,0.99665,-22.7210154,8.4790141,-46.5138194,0.1649342,0.1659342,1.3257835,1.0,2.7868547,2.0,2.6643763,1.0,0.6660941,1.0,3.2501301,2.0,3.3994262,2.0,1.4220324,1.0,6.6866331,4.0,2.7968547,0.6760941,3.4094262,6.6966331,4.7467439,54856200.0,1.0,36696222.2222222,0.6666667,36696222.2222222,13511600.0,1.0,23267300.0,1.5,23267300.0,0.1001431,0.1002256,12025133.3333333,16883733.3333333,16883733.3333333,41344600.0,1.0,26355200.0,0.6666667,26355200.0,1e-05,None
K,Kellogg Company,Consumer Defensive,United States,406572240341.364, ,54512000000.0,4.0,1184933333.3333333,16055600000.0,2.0,14225000000.0,1.0,1260000000.0,1.0,51474000000.0,1.5,1260000000.0,51474000000.0,14225000000.0,54512000000.0,4.0,1184933333.3333333,14225000000.0,1.0,1260000000.0,1.0,1260000000.0,14225000000.0,2.143,2.143,19.146675,16.882214,18.8636174,1.6841525,18.8636174,12.859,12.68477,2436961921.4557896,2503000000.0,2263200000.0,2503000000.0,0.08858,3.2294742,36.9075,0.2512001,2.75,1.1907514,0.86217,0.00742,4.16,3.668,67.85,0.0540604,6.87653,341123008,1260000000,3.6936823,31000,30487709696,23957069824,40645.1612903,-0.118,0.056,0.1021452,0.016436,0.1021452,0.016436,-0.0629637,0.2437036,0.046109,2.3973006,-299.5951385,333.7837873,1604466666.6666667,1.0,1538000000.0,1.0,19.0017719,19.8229582,19.8229582,5.0271783,1.0,4.2607831,1.0,4.2607831,2.0651664,USD,USD,1.0,1.0,0.58,0.58,0.58,0.58,67.85,59.54,71.05,64.03485,5.9579276,13.9570037,-4.5038705,1.4439618,9.064298,3.7085934,3.0,5.085566,4.0,0.3002064,1.0,0.3143731,1.0,1.365009,2.0,1.5938604,2.0,0.6837269,1.0,1.4786621,2.0,5.095566,0.3243731,1.6038604,1.4886621,3.2921141,17742333333.333332,1.0,27423200000.0,1.5,27423200000.0,5768533333.333333,2.0,5070800000.0,1.5,5070800000.0,0.1459465,0.3484815,-1577733333.3333333,-1325600000.0,-1325600000.0,14351933333.333334,1.0,14379600000.0,1.0,14379600000.0,2.0931866,None
NEU,NewMarket Corp,Basic Materials,United States,408631717473.5021, ,2237524600.0,1.0,223522800.0,856194466.6666666,1.0,2356110000.0,1.0,190908000.0,1.0,3783132000.0,1.0,190908000.0,3783132000.0,2356110000.0,2237524600.0,1.0,223522800.0,2356110000.0,1.0,190908000.0,1.0,190908000.0,2356110000.0,1.73,1.73,15.373736,13.135554,15.0939632,1.5067587,15.0939632,11.071,11.0711005,368134682.684491,368128000.0,393970866.6666667,368128000.0,0.08103,0.4417722,4.75,0.0399759,0.6875,0.1885927,0.5664,0.25467,25.82,22.061,350.83,0.0628823,4.668474,10467300,190446000,18.1943768,2104,4075693056,3550089472,90516.1596958,-0.743,0.092,-0.1380451,0.0684887,-0.1380451,0.0684887,-0.5917613,0.1908239,0.0861222,3.1846581,-25.506845,3920.5162429,222109266.6666667,1.0,165336000.0,1.0,18.349946,24.6509717,24.6509717,4.1360218,2.0,1.1089902,0.5,1.1089902,1.054086,USD,USD,1.0,1.0,2.1,2.1,1.9,1.9,350.83,296.05,378.63,334.5333,4.8714732,18.5036311,-7.3422603,1.3267135,5.4533437,3.0033686,2.0,0.7267866,0.5,2.6378246,2.0,1.2879671,1.0,2.1021908,2.0,2.1461064,2.0,2.3670025,1.0,0.6827072,0.25,0.7367866,1.2979671,2.1561064,0.6927072,0.7147469,4489403466.666667,2.0,2504877666.6666665,1.0,2504877666.6666665,1465657466.6666667,2.0,779793266.6666666,1.0,779793266.6666666,0.1762145,0.3448187,622020333.3333334,821723066.6666666,821723066.6666666,1511873000.0,1.0,2587626600.0,1.5,2587626600.0,2.181022,None
POR,Portland General Electric Co,Utilities,United States,423203543524.2565, ,2109533333.3333333,1.0,180466666.6666667,2731600000.0,2.0,2344000000.0,1.0,230000000.0,1.0,5731000000.0,1.0,230000000.0,5731000000.0,2344000000.0,2109533333.3333333,1.0,180466666.6666667,2344000000.0,1.0,230000000.0,1.0,230000000.0,2344000000.0,3.343,3.343,18.396078,16.69395,18.183312,1.7893363,18.183312,9.881,9.8810651,793010448.7400061,793000000.0,728266666.6666666,793000000.0,0.09812,0.3775701,4.75,0.2328719,2.75,0.2371873,0.95291,0.00486,2.81,2.55,46.82,0.0544639,1.5679,89409600,230000000,2.5724307,3639,7835839488,4194204416,63204.1769717,-0.1357494,0.174,-0.1357494,0.023584,-0.1357494,0.023584,-0.1357494,0.2364251,0.136396,3.9431828,-133.9476172,746.5604995,571800000.0,1.0,707000000.0,1.0,13.7038116,11.0832242,11.0832242,2.3627441,1.0,2.4977114,1.0,2.4977114,1.581415,USD,USD,1.0,1.0,0.43,0.43,0.43,0.4075,46.82,45.4,57.03,51.0621,-8.3077273,3.1277533,-17.9028581,0.244196,0.245196,1.4242563,1.0,1.4007416,1.0,0.1492119,0.5,0.4176542,1.0,1.6484566,6.0,0.3246404,1.0,0.9182832,1.0,0.9073066,1.0,1.4107416,0.4276542,0.3346404,0.9173066,1.1640241,17358133333.333332,2.0,9329266666.666666,1.0,9329266666.666666,5159466666.666667,2.0,2667133333.3333335,1.0,2667133333.3333335,0.1246536,0.1862349,-68666666.6666667,-76666666.6666667,-76666666.6666667,12198666666.666666,2.0,6662133333.333333,1.0,6662133333.333333,0.4399147,None
WM,"Waste Management, Inc.",Industrials,United States,429979870569.0826, ,15191800000.0,1.0,1629800000.0,21309600000.0,2.0,51960000000.0,3.0,1748000000.0,1.0,68520000000.0,1.5,1748000000.0,68520000000.0,51960000000.0,15191800000.0,1.0,1629800000.0,51960000000.0,3.0,1748000000.0,1.0,1748000000.0,51960000000.0,4.715,4.715,39.26699,29.254972,38.0154877,3.907342,38.0154877,16.558,16.5579149,4931949329.146032,4932000000.0,4279200000.0,4932000000.0,0.10092,0.0302856,0.296875,2.836537,27.4725,0.9902475,0.82747,0.00128,5.53,4.12,158.64,0.0259708,9.435437,418316000,1748000000,4.1786592,48250,81662377984,67675160576,36227.9792746,0.379,0.208,-0.0991451,0.0058324,-0.0991451,0.0058324,0.2594637,5.3437582,0.1574581,4.218099,146.5156137,146.5156137,3536000000.0,1.0,4100000000.0,1.0,23.0945639,19.9176532,19.9176532,2.8694641,1.0,1.491025,0.5,1.491025,1.2220754,USD,USD,1.0,1.0,0.575,0.575,0.575,0.575,158.64,136.97,170.18,155.64795,1.9223189,15.8209827,-6.7810554,1.3050286,4.9399231,1.3494207,1.0,0.6677511,0.5,0.3396192,1.0,0.2030878,0.5,0.3266336,2.0,0.1220749,0.5,1.2265435,1.0,0.4245077,0.5,0.6777511,0.2130878,0.1320749,0.4345077,0.5561294,55048133333.333336,2.0,19304933333.333332,0.6666667,19304933333.333332,14194266666.666666,2.0,4848444444.444445,0.6666667,4848444444.444445,0.1905468,0.460528,710800000.0,-606733333.3333334,-606733333.3333334,40847333333.333336,2.0,21682733333.333332,1.0,21682733333.333332,3.215382,None
