"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ATH,Athene Holding Ltd.,Financial Services,Bermuda,1910132912.3470986,13680400000.0,1.0,1632000000.0,14288933333.333334,2.0,22729000000.0,1.0,3776000000.0,1.0,50638500000.0,1.5,3776000000.0,50638500000.0,22729000000.0,13680400000.0,1.0,1632000000.0,22729000000.0,1.0,3776000000.0,1.0,3776000000.0,22729000000.0,0.421,0.421,4.6071916,9.04045,5.1613489,0.6787646,6.8817985,0,100000,0.0,0,0,0,0.16613,0.536846,4.75,0.5089932,2.75,0.4049897,0.88321,0.03217,8.9,17.464,82.46,0.2117875,0.8920375,191743008,3774000128,19.6825958,1350,9565416448,15427642368,2795555.6503704,0.681,0.46,0.1055284,0.3266947,0.1055284,0.3266947,0.5371321,7.5789296,0.4266737,6.7820263,0.57,0.57,3518266666.6666665,1.0,2625000000.0,0.5,2.7187867,3.6439682,3.6439682,5.2068371,0.5,5.0451505,0.5,5.0451505,2.2471412,USD,USD,1.0,1.0,0,0,0,0,82.46,40.21,91.26,65.6171,25.6684614,105.0733648,-9.6427789,1.65524,20.566755,1.1033605,1.0,1.106978,1.0,6.9610352,2.0,1.9355317,0.5,0.1965776,1.0,0.1881018,1.0,7.7361262,2.0,4.3861211,1.0,1.116978,1.9455317,0.1981018,4.3961211,2.7565496,341445200000.0,2.0,314370200000.0,1.5,314370200000.0,15236533333.333334,1.0,18831266666.666668,1.0,18831266666.666668,0.1120113,0.3005176,47454800000.0,62112733333.333336,62112733333.333336,308990266666.6667,2.0,283959300000.0,1.5,283959300000.0,0.1418758,None
CRL,Charles River Laboratories Inte,Healthcare,United States,1994279931.3808832,10737642933.333334,4.0,299907266.6666667,433165200.0,1.0,3426100000.0,1.0,396595000.0,1.0,4449852000.0,1.5,396595000.0,4449852000.0,3426100000.0,10737642933.333334,4.0,299907266.6666667,3426100000.0,1.0,396595000.0,1.0,396595000.0,3426100000.0,6.435,6.435,48.530693,31.184992,46.3624804,5.2419214,46.3624804,26.486,26.4322368,835757039.7190969,839150000.0,606773333.3333334,839150000.0,0.11576,18.4137428,156.856875,0.3007776,2.75,6.2777601,0.95789,0.01447,11.46,7.364,365.96,0.0201224,8.217332,50252800,396595008,7.8919982,18400,22045995008,17959346176,21554.0765217,0.005,0.205,0.4062691,0.1421808,0.4062691,0.1421808,0.1053173,3.4952621,0.1892952,4.6008068,2.63,2.63,998322533.3333334,2.0,669920000.0,1.0,22.0830386,32.9083995,32.9083995,1.7117609,1.0,3.6734998,2.0,3.6734998,1.9176376,USD,USD,1.0,1.0,0,0,0,0,365.96,233.78,460.21,367.4489,-0.4051992,56.5403371,-20.479781,1.1675131,2.5326237,1.5973067,1.0,0.7774278,0.5,0.1226154,0.5,0.5174002,1.0,0.3650743,1.0,0.7733443,2.0,0.4932313,0.3333333,1.442909,1.0,0.7874278,0.5274002,0.7833443,1.452909,1.1201684,9778598400.0,2.0,10045766100.0,1.5,10045766100.0,3617986133.3333335,2.0,3516874400.0,1.5,3516874400.0,0.1394788,0.2127692,345197666.6666667,407771333.3333333,407771333.3333333,6104482933.333333,2.0,6474827100.0,1.5,6474827100.0,1.4743371,None
FSLR,"First Solar, Inc.",Technology,United States,2340172619.2052503,2758169066.6666665,1.0,190009666.6666667,2547527266.6666665,1.0,2982582000.0,1.0,517322000.0,1.0,16029414000.0,1.5,517322000.0,16029414000.0,2982582000.0,2758169066.6666665,1.0,190009666.6666667,2982582000.0,1.0,517322000.0,1.0,517322000.0,2982582000.0,2.847,2.847,20.299585,29.68278,21.4724844,3.5020509,7.1574948,12.113,12.1511988,696530069.5533724,692137000.0,467341000.0,692137000.0,0.17345,0.0105925,0.1,1.336217,6.1875,0.5077532,0.83337,0.11931,3.31,4.84,102.04,0.0474324,1.8341516,106312000,517321984,4.8660733,5100,8490281984,10445154304,101435.6831373,1.312,0.51,0.4285714,0.0047932,0.4285714,0.0047932,1.0911429,10.6957784,0.3836983,6.4443385,-2.27,44052.8634361,56027433.3333333,0.5,131253000.0,0.5,151.5379427,64.6863842,64.6863842,0.3518838,1.0,0.5438965,2.0,0.5438965,0.7384934,USD,USD,1.0,1.0,0,0,0,0,102.04,67.71,123.13,90.14305,13.1978561,50.7015212,-17.1282384,1.2389029,3.6159604,3.9726536,1.0,18.8656315,4.0,0.4051826,1.0,0.315168,1.0,17.0674416,6.0,6.615773,2.0,3.6271152,1.0,8.4052049,2.0,18.8756315,0.325168,6.625773,8.4152049,13.6454182,7202761933.333333,1.0,7090003733.333333,1.0,7090003733.333333,5338533000.0,1.0,8366097400.0,1.5,8366097400.0,0.172965,0.1618355,2378281866.6666665,2302125600.0,2302125600.0,1864228933.3333333,1.0,1008403644.4444444,0.6666667,1008403644.4444444,3.2426164,None
TTD,"The Trade Desk, Inc.",Technology,United States,3118262711.7678795,2825413600.0,4.0,173259066.6666667,667854400.0,2.0,1120774000.0,1.0,281625000.0,1.0,3180258000.0,1.5,281625000.0,3180258000.0,1120774000.0,2825413600.0,4.0,173259066.6666667,1120774000.0,1.0,281625000.0,1.0,281625000.0,1120774000.0,45.097,45.097,18.082829,12.714489,17.4117865,3.7959971,5.8039288,175.111,175.1110044,288634014.3737401,288634000.0,143753800.0,288634000.0,0.25128,40.7366835,156.856875,0.5390274,2.75,13.8433303,0.67696,0.00651,7.04,4.95,95.89,0.0516216,4.182515,43024700,281624992,6.5456585,1545,50542993408,4254455040,182281.5482201,0.44,0.393,0.8773323,0.3396209,0.8773323,0.3396209,0.5493331,7.6617007,0.3796552,6.4116169,3.48,3.48,245720133.3333333,1.0,382717000.0,1.0,205.6933338,132.0636225,132.0636225,0.8981742,0.5,1.3441889,1.0,1.3441889,1.1603916,USD,USD,1.0,1.0,0,0,0,0,95.89,46.71,114.09,74.23335,29.1737474,105.2879469,-15.9523183,1.4597804,9.6766511,4.6775935,3.0,3.4954645,2.0,0.0,1.0,0.0,1.0,13.2242705,3.0,8.6861804,1.0,4.6400616,3.0,1.7443118,1.0,3.5054645,0.01,8.6961804,1.7543118,2.6298881,4263614933.3333335,2.0,2869391666.6666665,1.0,2869391666.6666665,1545326000.0,2.0,1841366700.0,1.5,1841366700.0,0.198148,0.2529435,646187266.6666666,1028527466.6666666,1028527466.6666666,2718288933.3333335,2.0,1641813866.6666667,1.0,1641813866.6666667,2.0637698,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,3914629902.1195865,12083266400.0,4.0,564502800.0,9343871200.0,2.0,3618676000.0,1.0,754409000.0,1.0,32101549500.0,1.5,754409000.0,32101549500.0,3618676000.0,12083266400.0,4.0,564502800.0,3618676000.0,1.0,754409000.0,1.0,754409000.0,3618676000.0,10.061,10.061,56.174892,43.851204,54.634431,9.835433,54.634431,34.804,34.8040291,1046093748.9943684,1046092000.0,808311733.3333334,1046092000.0,0.20848,112.9636153,588.2132813,0.5709001,2.75,37.9153318,0.9598,0.0156,34.88,27.228,1547.6,0.0175937,175.62637,23269400,754409024,32.4206479,14900,36408307712,35591245824,50631.4781208,0.259,0.179,0.1213454,0.0326825,0.1213454,0.0326825,0.2245863,4.9890542,0.1424206,4.0238658,2.67,2.67,1314363600.0,2.0,918588000.0,1.0,27.7003317,39.6350787,39.6350787,3.4901989,0.5,8.390432,0.5,8.390432,2.8976242,USD,USD,1.0,1.0,0,0,0,0,1547.6,1033.4,1626.62,1373.9696,12.6371355,49.7580801,-4.8579263,1.7335896,27.1442409,1.1639182,1.0,0.5310758,0.5,0.0991706,0.3333333,0.0615987,0.25,0.3304083,1.0,2.3186569,4.0,0.6750781,0.5,1.2517924,1.0,0.5410758,0.0715987,2.3286569,1.2617924,0.9014341,5528156666.666667,2.0,4710018900.0,1.5,4710018900.0,378128400.0,1.0,121201111.1111111,0.6666667,121201111.1111111,0.2601711,6.3244396,272870533.3333333,239176466.6666667,239176466.6666667,4771899866.666667,2.0,4437316400.0,1.5,4437316400.0,3.9895512,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,4044278803.5221686,10047043733.333334,4.0,492152933.3333333,3590233733.3333335,2.0,3135208000.0,1.0,756864000.0,1.0,14843325000.0,1.5,756864000.0,14843325000.0,3135208000.0,10047043733.333334,4.0,492152933.3333333,3135208000.0,1.0,756864000.0,1.0,756864000.0,3135208000.0,17.096,17.096,75.47806,64.45494,74.10017,15.954457,74.10017,52.579,52.5789404,1019391690.2755853,1019394000.0,705759866.6666666,1019394000.0,0.24141,120.5122432,588.2132813,0.6377072,2.75,40.4647868,0.86492,0.00944,9.1,7.771,599.01,0.0129731,71.251205,85280704,756864000,8.8749736,9800,53598474240,50020540416,77231.0204082,0.198,0.123,0.3060567,0.1138802,0.3060567,0.1138802,0.2250142,4.9935658,0.1207201,3.7244792,4.76,4.76,1092610666.6666667,2.0,764516000.0,1.0,49.0554192,70.1077208,70.1077208,-9.9829502,2.0,2.2290438,1.0,2.2290438,1.4939983,USD,USD,1.0,1.0,0,0,0,0,599.01,447.82,706.95,600.4537,-0.2404349,33.7613327,-15.2684065,1.1669046,2.5247141,3.6867693,3.0,2.9003932,2.0,0.7226446,1.0,1.5535435,2.0,9.9896194,6.0,9.1402648,4.0,2.8003642,2.0,0.7781557,0.5,2.9103932,1.5635435,9.1502648,0.7881557,1.8492745,2031633466.6666667,1.0,2378925266.6666665,1.0,2378925266.6666665,759128533.3333334,2.0,1106535200.0,1.5,1106535200.0,0.4181538,0.7839945,226126533.3333333,351028066.6666667,351028066.6666667,1651543333.3333333,1.0,1640509466.6666667,1.0,1640509466.6666667,5.4716438,None
INCY,Incyte Corporation,Healthcare,United States,5035721511.081006,9404969066.666666,4.0,-44807200.0,-6741385333.333333,0.25,2720579000.0,1.0,84409500.0,0.25,-14068480000.0,0.375,84409500.0,-14068480000.0,2720579000.0,9404969066.666666,4.0,-44807200.0,2720579000.0,1.0,84409500.0,0.25,84409500.0,2720579000.0,5.554,5.554,30.160477,14.617778,28.2176396,5.317447,28.2176396,31.14,34.1952566,405598419.5889531,326009000.0,43558400.0,326009000.0,0.12411,-0.0568616,0.777,0.0160232,0.1,0.0287572,0.93847,0.0146,4.5,2.181,66.63,0.032733,5.302273,219923008,337638016,1.5352555,1773,15108749312,14466535424,190433.1731528,-0.485,0.026,0.4518841,0.2086346,0.4518841,0.2086346,-0.250779,0.2249221,0.0716586,2.9269133,1.21,1.21,80843266.6666667,0.5,495531000.0,1.0,186.8893964,30.4900184,30.4900184,0.3562729,1.0,0.3413008,1.0,0.3413008,0.5852096,USD,USD,1.0,1.0,0,0,0,0,66.63,61.91,101.47,76.5502,-12.9590778,7.6239703,-34.3352715,0.2386249,0.2396249,3.8215557,1.0,15.7438833,4.0,0.0,1.0,0.0,1.0,1.1509854,6.0,0.2395027,1.0,2.0623886,0.5,15.5893374,4.0,15.7538833,0.01,0.2495027,15.5993374,15.6766103,6638460000.0,2.0,5631199400.0,1.5,5631199400.0,4902177466.666667,2.0,4201163300.0,1.5,4201163300.0,0.1149896,0.1200919,1709706400.0,1888868600.0,1888868600.0,1736282533.3333333,2.0,953357400.0,1.0,953357400.0,2.5942782,None
BIDU,"Baidu, Inc.",Communication Services,China,5846593649.53491,16540633966.513332,1.0,2735842437.0733333,20385730961.359997,1.0,17683708409.3,1.0,7547317532.4,1.0,61139958555.299995,1.5,7547317532.4,61139958555.299995,17683708409.3,16540633966.513332,1.0,2735842437.0733333,17683708409.3,1.0,7547317532.4,1.0,7547317532.4,17683708409.3,-0.064,2.6998545,6.3973737,12.041192,7.102851,0.4237721,7.102851,-0.199,304193.2068463,-104134889065.32663,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.8388573,4.75,1.6655533,2.75,0.9780669,0.65235,0.00256,11.41,21.476,148.96,0.1441729,0.2011699,347503008,47995998208,138.1167849,41000,47743438848,47743438848,1170634.1026341,624.683,0.248,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.1950519,4.6664675,71.34,71.34,4313228243.559999,1.0,3223980994.0,1.0,11.0690731,14.8088462,14.8088462,0.7905221,1.0,1.3679119,2.0,1.3679119,1.1705776,CNY,USD,0.1569611,1.0,0,0,0,0,148.96,132.14,354.82,188.713,-21.0653214,12.7289239,-58.01815,0.1510688,0.1520688,2.3489618,1.0,5.0914254,2.0,0.4265914,2.0,0.9558393,1.0,1.9564696,1.0,11.3957626,4.0,5.3717153,2.0,2.7855553,1.0,5.1014254,0.9658393,11.4057626,2.7955553,3.9484903,98650846619.57332,2.0,83182602280.48,1.5,83182602280.48,53515447553.92,2.0,48444269854.57,1.5,48444269854.57,0.1907319,0.2557938,107865200000.0,118158533333.33333,118158533333.33333,41979936823.84,2.0,21766946785.066666,1.0,21766946785.066666,0.0327471,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,6875340942.359605,16896880000.0,4.0,853520000.0,7845053333.333333,2.0,14775600000.0,3.0,1462400000.0,1.0,28674600000.0,1.5,1462400000.0,28674600000.0,14775600000.0,16896880000.0,4.0,853520000.0,14775600000.0,3.0,1462400000.0,1.0,1462400000.0,14775600000.0,14.552,14.552,80.41512,43.04762,75.7441825,13.691868,75.7441825,42.874,42.8739494,1671696054.5785325,1671700000.0,1340740000.0,1671700000.0,0.29692,7.3000565,36.9075,8.7222362,27.4725,5.4407376,0.86358,0.00739,2.52,1.349,109.82,0.0122837,14.479445,621636992,1462400000,2.3524984,14900,71672127488,67435184128,98147.6510067,0.0403912,0.488,0.0403912,0.0649715,0.0403912,0.0649715,0.0403912,2.2597568,0.3822429,6.4325794,3.31,3.31,1068006666.6666666,1.0,1442700000.0,1.0,67.1083147,49.6791623,49.6791623,1.229383,2.0,0.5276451,1.0,0.5276451,0.7273919,USD,USD,1.0,1.0,0,0,0,0,109.82,78.44,123.27,103.35655,6.2535466,40.0050994,-10.9110084,1.3999554,7.5280965,2.6534706,1.0,5.8123481,2.0,2.4462271,2.0,3.0718118,2.0,0.3233682,1.0,0.0765727,0.25,9.5805741,3.0,3.7199661,1.0,5.8223481,3.0818118,0.0865727,3.7299661,4.7761571,6677533333.333333,1.0,7428440000.0,1.0,7428440000.0,8323280000.0,2.0,7305890000.0,1.5,7305890000.0,0.296865,0.3001673,1990200000.0,2340180000.0,2340180000.0,2515893333.3333335,1.0,2557846666.6666665,1.0,2557846666.6666665,4.9327789,None
TDY,Teledyne Technologies Incorpora,Technology,United States,7393152827.668901,3050093333.3333335,1.0,381280000.0,6068560000.0,2.0,3485000000.0,1.0,375400000.0,1.0,20120400000.0,1.5,375400000.0,20120400000.0,3485000000.0,3050093333.3333335,1.0,381280000.0,3485000000.0,1.0,375400000.0,1.0,375400000.0,3485000000.0,6.861,6.861,38.94081,26.843771,37.4286801,5.552931,12.4762267,29.543,29.7454723,798444241.7493145,787500000.0,604406666.6666666,787500000.0,0.10772,2.2876324,17.8125,0.244577,2.75,0.8809765,0.9019999,0.0129,15.49,10.678,421.64,0.0253249,4.618982,46540400,375400000,8.0661103,10670,23911763968,19351963648,35182.7553889,-0.309,0.508,0.1250912,0.0281464,0.1250912,0.0281464,-0.2004772,0.2299523,0.3880366,6.4792583,1.61,1.61,1086413333.3333333,2.0,722900000.0,1.0,22.0098219,33.0775543,33.0775543,0.6493108,1.0,0.9628392,1.0,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,421.64,350.01,465.4,428.0383,-1.4947961,20.4651296,-9.4026644,1.2415287,3.662188,7.7170962,3.0,2.1154261,1.0,0.0544322,1.0,0.053045,1.0,0.7090846,1.0,0.4777877,1.0,3.9947111,2.0,3.5462798,1.0,2.1254261,0.063045,0.4877877,3.5562798,2.8408529,4697506666.666667,1.0,15926340000.0,1.5,15926340000.0,5745906666.666667,2.0,8132760000.0,1.5,8132760000.0,0.123571,0.146159,743606666.6666666,2005393333.3333333,2005393333.3333333,1824553333.3333333,1.0,7793580000.0,1.5,7793580000.0,1.9477878,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,9846309250.540934,8005097800.0,1.0,256313000.0,179752633.3333333,0.5,43730001000.0,3.0,1791322000.0,2.0,4427965500.0,1.5,1791322000.0,4427965500.0,43730001000.0,8005097800.0,1.0,256313000.0,43730001000.0,3.0,1791322000.0,2.0,1791322000.0,43730001000.0,0.863,0.863,20.90241,19.482191,20.7248826,1.010471,20.7248826,7.767,7.7669535,1619670594.4380069,1619690000.0,570972000.0,1619690000.0,0.06144,2.6217665,75.703125,6.1113453,89.285625,2.9325173,1.00174,0.01407,3.65,3.402,73.32,0.0463993,2.9513571,207134000,895660992,4.3240655,26000,12579830784,14729298944,34448.4996923,5.3,1.866,0.8724535,0.0979327,0.8724535,0.0979327,4.1931134,20.727093,1.4239832,12.1830766,0.45,0.45,322727200.0,1.0,-227190000.0,0.5,38.9797661,5537141.0643074,5537141.0643074,3.169673,1.0,1.2838676,1.0,1.2838676,1.1340788,USD,USD,1.0,1.0,0,0,0,0,73.32,34.76,74.41,50.59445,44.9170808,110.9321059,-1.4648569,1.9450189,54.1430822,4.0134918,3.0,1.9440517,1.0,0.7721605,1.0,1.3427657,1.0,0.0649506,0.1666667,0.0374567,0.5,1.8947407,1.0,4.1555464,2.0,1.9540517,1.3527657,0.0474567,4.1655464,3.059799,3683871333.3333335,1.0,13488905200.0,1.5,13488905200.0,1878794800.0,2.0,6710885100.0,1.5,6710885100.0,0.2327997,0.3669278,867692933.3333334,2094073666.6666667,2094073666.6666667,2744473933.3333335,1.0,6778020100.0,1.5,6778020100.0,2.3638728,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,14098185858.178122,4310836733.333333,1.0,131828466.6666667,-1091512266.6666667,0.25,13383501000.0,3.0,197937000.0,1.0,-2488437333.3333335,0.375,197937000.0,-2488437333.3333335,13383501000.0,4310836733.333333,1.0,131828466.6666667,13383501000.0,3.0,197937000.0,1.0,197937000.0,13383501000.0,2.66,2.66,51.718086,19.602823,47.7036781,2.2446845,47.7036781,20.2,20.2656499,583755403.7623763,579961000.0,556106600.0,579961000.0,0.04437,0.0598255,1.59375,1.2783129,27.4725,0.4618361,0.87129,0.00237,4.96,1.88,98.65,0.0190573,3.1307962,102992000,197936992,1.9218676,24310,11868506112,10013912064,8142.2045249,0.153,0.039,1.6693287,0.1824423,1.6693287,0.1824423,0.5320822,7.5443963,0.0748606,2.9860663,1.18,1.18,731069600.0,2.0,591188000.0,1.0,16.2344408,20.0756885,20.0756885,0.7409413,0.5,1.4564892,1.0,1.4564892,1.2078509,USD,USD,1.0,1.0,0,0,0,0,98.65,63.27,104.18,87.283226,13.0228619,55.919077,-5.3081206,1.7296505,26.7762694,0.8375519,0.5,1.6868979,1.0,0.0007494,1.0,0.0003469,1.0,20.4790977,12.0,2.272504,1.0,1.0764689,1.0,1.0920495,1.0,1.6968979,0.0103469,2.282504,1.1020495,1.3994737,7741154200.0,1.0,7871133933.333333,1.0,7871133933.333333,3119358600.0,1.0,3203740266.6666665,1.0,3203740266.6666665,0.1251472,0.1617831,113893666.6666667,141271066.6666667,141271066.6666667,9243591200.0,2.0,4667393666.666667,1.0,4667393666.666667,1.4056511,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,14592302806.30854,803342133.3333334,4.0,909666.6666667,-287072000.0,0.25,1902963000.0,3.0,77526000.0,1.0,-381069333.3333333,0.375,77526000.0,-381069333.3333333,1902963000.0,803342133.3333334,4.0,909666.6666667,1902963000.0,3.0,77526000.0,1.0,77526000.0,1902963000.0,26.318,26.318,170.2137482,170.2137482,170.2137482,20.803331,226.9516642,166.89,167.4018614,99421865.3963689,98812000.0,20461133.3333333,98812000.0,0.12222,0.0356314,2.91375,3.5863742,27.4725,1.2490752,0.52406,0.14613,0,0,177,0.0,1000.0,76904200,76499000,0.9947311,554,16694295552,13195991040,138084.8375451,2.011,2.424,7.7853822,0.4260349,7.7853822,0.4260349,3.4545955,18.8365423,1.9245087,14.1226664,1.41,1.41,24195800.0,1.0,248011000.0,1.0,689.9666699,67.3127222,67.3127222,-0.2698681,8.0,1.6745235,2.0,1.6745235,1.2950338,USD,USD,1.0,1.0,0,0,0,0,177,22.61,401.49,178.94853,-1.0888773,682.8394516,-55.9142195,0.814981,0.815981,12.5699116,6.0,5.6259874,2.0,1.84678,0.3333333,0.461695,1.0,1.7888084,2.0,0.8670174,1.0,2.7290032,0.3333333,51.5464642,4.0,5.6359874,0.471695,0.8770174,51.5564642,28.5962258,477407428.5714286,1.0,1792180300.0,1.5,1792180300.0,288259714.2857143,2.0,955852800.0,1.5,955852800.0,0.1432579,0.1811066,371389428.5714286,897692000.0,897692000.0,131133928.5714286,0.5,557551666.6666666,1.0,557551666.6666666,3.9684912,None
SITE,"SiteOne Landscape Supply, Inc.",Industrials,United States,14609797942.162802,9907280000.0,4.0,98906666.6666667,90970000.0,0.5,3161100000.0,1.0,190600000.0,1.0,1744800000.0,1.5,190600000.0,1744800000.0,3161100000.0,9907280000.0,4.0,98906666.6666667,3161100000.0,1.0,190600000.0,1.0,190600000.0,3161100000.0,3.019,3.019,73.149284,58.125,71.2712485,3.3330634,71.2712485,28.256,28.2560252,337800602.4915062,337800000.0,209366666.6666667,337800000.0,0.06029,6.5826071,156.856875,0.1934572,2.75,2.2797847,1.06847,0.01096,4.08,3.242,242.33,0.0133785,13.0704365,44428200,190600000,4.290068,4530,9544910848,10536146944,42075.0551876,0.561,0.326,0.385836,0.1365045,0.385836,0.1365045,0.517209,7.4417244,0.2786261,5.5285047,4.35,4.35,337453333.3333333,2.0,101250000.0,0.5,28.2851284,94.2707244,94.2707244,1.9179597,1.0,2.5163163,2.0,2.5163163,1.5872901,USD,USD,1.0,1.0,0,0,0,0,242.33,133.18,260,190.83705,26.9826797,81.9567503,-6.7961538,1.7213373,26.0133283,9.8241145,6.0,1.7983978,1.0,0.0,1.0,0.0,1.0,0.3624379,1.0,0.7092594,2.0,0.8152028,0.3333333,2.1757098,1.0,1.8083978,0.01,0.7192594,2.1857098,1.9970538,3011533333.3333335,2.0,1966573333.3333333,1.0,1966573333.3333333,1166560000.0,2.0,1308200000.0,1.5,1308200000.0,0.1969199,0.2456964,469740000.0,588000000.0,588000000.0,922486666.6666666,1.0,1094440000.0,1.0,1094440000.0,3.0905278,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,20536128589.140198,1833972968.59272,4.0,124565887.75054,77631677.2061,0.5,589737165.4491,1.0,151333982.3289,1.0,1355197149.4000502,1.5,151333982.3289,1355197149.4000502,589737165.4491,1833972968.59272,4.0,124565887.75054,589737165.4491,1.0,151333982.3289,1.0,151333982.3289,589737165.4491,3.204,3.204,28.504671,9.713375,26.155759,1.4215647,8.7185863,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,0.9018164,3.30225,0.6605934,2.75,0.6073399,0.79682,0.16903,1.57,0.535,16.01,0.0334166,0.3169687,264038000,853601024,3.2328719,7239,10658070528,4728719872,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,133.91,133.91,-384607395.73684,0.5,-140105389.8474,0.5,3608.6024645,7607180.9511458,7607180.9511458,2.3027346,1.0,2.2853811,2.0,2.2853811,1.5127477,BRL,USD,0.1772889,1.0,0,0,0,0,16.01,14.77,95.12,53.85645,-70.2728271,8.3953961,-83.1686291,0.030865,0.031865,1.6820444,1.0,1.902563,1.0,0.1703073,3.0,0.0749509,1.0,2.5604548,1.0,1.5373812,1.0,1.9587655,1.0,2.1870071,1.0,1.912563,0.0849509,1.5473812,2.1970071,2.054785,8643058157.27776,2.0,5434572856.85224,1.0,5434572856.85224,3625468982.33368,2.0,3855800528.74095,1.5,3855800528.74095,0.1278465,0.1392484,11215133400.0,15293166800.0,15293166800.0,4990982956.95068,2.0,2848347945.08746,1.0,2848347945.08746,2.3967658,None
