"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,19762982.3193481,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,57670000.0,0.0,27742000.0,0.0,1653621000.0,1.5,27742000.0,1653621000.0,57670000.0,227007733.3333333,4.0,33636866.6666667,57670000.0,1.0,27742000.0,1.0,27742000.0,57670000.0,3.191076,3.191076,13.507341,13.507341,13.507341,2.0064311,13.507341,4.6995564,4.6995242,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.5158552,0.0,0.5139375,1.0,0.5046142,0.16832,0.75334,0,1.226,1595,0.0007687,1.1292963,22553500,27742000,1.230053,14,184034275,11571088587,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,65.0313543,65.0313543,25820600.0,1.0,29517000.0,1.0,7.1274206,6.234857,6.234857,2.5893569,2.0,2.584127,2.0,2.584127,1.608522,USD,ILS,1.0,0.3098132,22.1695,22.1695,26.6034,35.4712,1595,1150,1695,1356.155,17.6119249,38.6956522,-5.899705,1.6330275,18.9653572,3.5510123,2.0,3.5537493,2.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.2513431,1.0,1.2367385,1.0,0.6718832,0.5,3.5637493,0.1109603,0.2613431,0.6818832,2.1228163,1427056933.3333333,2.0,500122666.6666666,0.6666667,500122666.6666666,623645333.3333334,2.0,491253700.0,1.5,491253700.0,0.1554704,0.1564718,6564066.6666667,22480400.0,22480400.0,401705800.0,1.0,281787688.8888888,0.6666667,281787688.8888888,5.4492694,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,20348705.9050776,131300197.33808,1.0,58031626.8473333,1050389351.4103467,2.0,39585348.9193333,0.3333333,60242247.3004,1.0,3333635884.3536,1.5,60242247.3004,3333635884.3536,39585348.9193333,131300197.33808,1.0,58031626.8473333,39585348.9193333,0.3333333,60242247.3004,1.0,60242247.3004,39585348.9193333,2.6789547,2.6789547,17.079185,17.079185,17.079185,2.6847386,17.079185,4.7608994,4.7554322,216199448.9490467,216696000.0,209727866.6666667,216696000.0,0.50728,2.0660976,4.75,0.1639117,0.275,0.9134298,0.16611,0.75046,0,10.949,18750,0.0005839,1.559074,17763000,194447008,10.9467437,358,1026939806,102910062583,543148.0670391,0.182,-0.423,0.0842456,0.1326624,0.0842456,0.1326624,0.1575614,4.2194004,-0.2840844,0.2215916,108.3970145,108.3970145,67694721.2095467,1.0,78827011.7288,1.0,15.1701608,13.0277653,13.0277653,0.5333798,1.0,1.0211044,2.0,1.0211044,1.0114971,ILS,ILS,0.3098132,0.3098132,168.951,112.596,84.447,84.447,18750,12000,18840,15946.9,17.577711,56.25,-0.477707,1.9736842,59.1106862,2.8987474,1.0,23.8709165,8.0,0.3128034,1.0,0.3657017,1.0,0.0530505,0.5,0.0621667,1.0,5.7216132,2.0,6.7238198,2.0,23.8809165,0.3757017,0.0721667,6.7338198,15.3073681,1862119350.3708801,2.0,1474329606.8574002,1.5,1474329606.8574002,1209066254.1290667,2.0,971016562.42132,1.5,971016562.42132,0.1408608,0.1620404,331859333.3333333,407621133.3333333,407621133.3333333,641915311.7018133,2.0,219918311.3585956,0.6666667,219918311.3585956,16.8753125,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,22178050.1441046,120466800.0,0.0,12210800.0,-14492266.6666667,0.25,117086000.0,0.0,33963000.0,0.0,2282000.0,0.25,33963000.0,2282000.0,117086000.0,120466800.0,1.0,12210800.0,117086000.0,1.0,33963000.0,1.0,33963000.0,117086000.0,0.1326,0.1326,3.7910446,3.7910446,3.7910446,0.2407702,3.7910446,2.8155824,2.6971463,6026958.1866197,6534000.0,1719333.3333333,6534000.0,0.29007,0.1609724,0.0,0.1104138,1.0,0.1881521,0.01,0.7107599,0,0.67,257,0.002607,0.7796194,35824000,33963000,0.9480516,10000000,15541779,2819081932,3.3963,0.4285714,0.11,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.0620412,2.7408072,8.8457707,8.8457707,-572800.0,0.5,-1016000.0,0.5,3685.5497266,1529702.675,1529702.675,0.9847376,1.0,0.7893372,1.0,0.7893372,0.8894465,USD,ILS,1.0,0.3098132,5.5711,27.8558,27.9142,16.7485,257,177,274.9,233.574,10.0293697,45.1977401,-6.5114587,1.6343207,19.055649,2.0316647,1.0,2.2812787,1.0,0.2974126,3.0,0.1176112,1.0,7.9706359,2.0,1.4221898,1.0,1.4859156,1.0,1.8562747,1.0,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,210624466.6666667,1.0,196559200.0,1.0,196559200.0,106299000.0,1.0,109373200.0,1.0,109373200.0,0.2727876,0.410524,44284466.6666667,55994800.0,55994800.0,103725933.3333333,1.0,86561000.0,1.0,86561000.0,4.5382279,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,30814271.0950595,17584997232.0,4.0,102796019.76,290067772.0533333,1.0,4729608311.2,1.0,127333225.2,1.0,1231507470.0,1.0,127333225.2,1231507470.0,4729608311.2,17584997232.0,4.0,102796019.76,4729608311.2,1.0,127333225.2,1.0,127333225.2,4729608311.2,0.2447524,0.2447524,14.750148,20.735537,15.4983216,0.1350882,15.4983216,3.2663606,3.0379511,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.8917771,36.9075,0.0801522,2.75,0.3339498,0.62999,0.0001,1.21,1.701,2540,0.0006697,2.1338663,265303008,411000000,1.549172,16000,3736670547,206225675623,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,58.9973033,58.9973033,415294267.4933334,1.0,534427770.0,1.0,8.9976454,6.9919094,6.9919094,2.2810137,0.5,8.9296835,2.0,8.9296835,2.9892576,ILS,ILS,0.3098132,0.3098132,52.7835,33.5913,67.1827,67.7373,2540,2441,2845,2637.22,-3.6864577,4.0557149,-10.7205624,0.490099,0.491099,1.2290315,1.0,1.2276995,1.0,0.1113727,1.0,0.0957447,1.0,6.6325076,3.0,10.8883488,4.0,0.815394,1.0,0.8894389,1.0,1.2376995,0.1057447,10.8983488,0.8994389,1.0685692,7213029613.973333,2.0,4271745710.0266666,1.0,4271745710.0266666,645815942.5066667,1.0,1191355679.2800002,1.5,1191355679.2800002,0.1298082,0.2068809,-694400000.0,-487200000.0,-487200000.0,5921893430.08,2.0,3477818403.7066665,1.0,3477818403.7066665,6.1627776,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,33654733.9166503,631414133.3333334,0.0,21456000.0,228353600.0,2.0,829023000.0,0.0,45531000.0,0.0,812784000.0,1.5,45531000.0,812784000.0,829023000.0,631414133.3333334,4.0,21456000.0,829023000.0,3.0,45531000.0,1.0,45531000.0,829023000.0,1.2088911,1.2088911,17.716534,17.716534,17.716534,0.4272109,17.716534,7.9770703,7.9770404,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.1382597,0.0,0.825679,4.0,0.3772329,0.17327,0.62634,0,0.762,1362,0.0005595,1.4624634,28226300,45531000,1.6130701,39,334050764,11805588687,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,1.1821653,11.1227425,0.531525,0.531525,-133920133.3333333,0.5,-324346000.0,0.5,40089.7551375,102992.1022695,102992.1022695,5.6725549,2.0,6.0471711,2.0,6.0471711,2.4600997,USD,ILS,1.0,0.3098132,24.4562,0,0,0,1362,685,1380,1178.387,15.5817232,98.8321168,-1.3043478,1.9482014,54.6768087,1.3538038,1.0,2.6634246,2.0,0.6873753,1.0,0.1417292,0.5,26.0126355,0.5,37.4697774,1.0,1.0360009,1.0,1.1144282,1.0,2.6734246,0.1517292,37.4797774,1.1244282,1.8989264,963596666.6666666,1.0,1715137100.0,1.5,1715137100.0,502021733.3333333,2.0,426372500.0,1.5,426372500.0,0.1265466,0.2067869,14400200.0,58767333.3333333,58767333.3333333,712585800.0,1.0,859176400.0,1.0,859176400.0,3.0842897,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,33734753.7897746,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,341789330.1852,1.0,159063983.3308,1.0,5060828364.067201,1.5,159063983.3308,5060828364.067201,341789330.1852,284103124.4016533,1.0,54431762.69704,341789330.1852,1.0,159063983.3308,1.0,159063983.3308,341789330.1852,4.0771417,4.0771417,12.637208,12.637208,12.637208,1.8213035,12.637208,10.8338578,10.4723745,444875501.0866767,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.03157,0.72614,0,14.212,18350,0.0007745,1.4523459,36110600,513419008,14.2179584,296,4498087771,200928221018,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.1271146,3.8153132,26.1063561,26.1063561,97236752.3534133,1.0,152056628.3732,1.0,46.2591321,29.5816619,29.5816619,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,ILS,ILS,0.3098132,0.3098132,138.464,699.04755,262.25336,355.3014,0.6681818,9881,18720,14733.9,24.5427212,85.7099484,-1.9764957,1.9162801,49.5169593,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,7282419426.471147,2.0,4242934383.6421065,1.0,4242934383.6421065,2478871964.4361067,2.0,2044139128.6436,1.5,2044139128.6436,0.1374891,0.1778147,-740301533.3333334,-615607066.6666666,-615607066.6666666,4765156980.011254,2.0,2874104381.434507,1.0,2874104381.434507,6.6233104,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,35819970.7232392,188917866.6666667,0.0,30643000.0,423402266.6666667,2.0,59983000.0,0.0,55022000.0,0.0,1339344000.0,1.5,55022000.0,1339344000.0,59983000.0,188917866.6666667,4.0,30643000.0,59983000.0,1.0,55022000.0,1.0,55022000.0,59983000.0,8.6400705,8.6400705,21.435254,21.435254,21.435254,0.0446778,21.435254,20.5629217,20.5629492,25203067.4079431,25203000.0,21757666.6666667,25203000.0,0.91729,0.6892423,0.0,0.8995836,1.0,0.836372,0.18624,0.6173,0,0.278,597.6,0.0004652,1.8318475,145160000,55022000,0.3790438,40,518250088,267991035,1375550.0,2.403,0.203,0.6883916,0.1720714,0.6883916,0.1720714,1.9743479,14.301149,0.1952678,4.6689121,10.8568779,10.8568779,15934333.3333333,1.0,19861000.0,1.0,32.5241149,26.0938567,26.0938567,3.5475294,2.0,2.1020806,1.0,2.1020806,1.4508554,USD,ILS,1.0,0.3098132,26.9033,26.9033,0,0,597.6,410.2,607.1,510.502,17.0612456,45.6850317,-1.5648163,1.9035043,47.5689096,3.1972397,2.0,1.4758552,1.0,1.0313139,1.0,0.3296604,1.0,0.8105116,0.5,4.721306,2.0,0.2435493,1.0,0.4161044,1.0,1.4858552,0.3396604,4.731306,0.4261044,0.9559798,2226141600.0,2.0,2253607700.0,1.5,2253607700.0,785702800.0,2.0,726548900.0,1.5,726548900.0,0.1244151,0.1757306,-128733266.6666667,-105896600.0,-105896600.0,720219400.0,1.0,1527058800.0,1.5,1527058800.0,0.2361166,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,37397570.1701375,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,301492237.0744,1.0,32415755.116,1.0,263391564.645,1.5,32415755.116,263391564.645,301492237.0744,73674100.4788867,0.25,33825529.10128,301492237.0744,1.0,32415755.116,1.0,32415755.116,301492237.0744,0.6481292,0.6481292,16.381648,16.381648,16.381648,0.625562,16.381648,2.9714184,2.930929,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.1666197,0.57938,0.13,0,0.959,1574,0.0006093,4.1682144,125075000,104630000,0.8365381,770,630771228,60876069489,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,7981.2058593,7981.2058593,52021994.3190133,1.0,56505280.482,1.0,12.1250874,11.1630492,11.1630492,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1574,1453,1840,1631.1,-3.500705,8.3275981,-14.4565217,0.625323,0.626323,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,292462937.9025334,1.0,307866912.1691734,1.0,307866912.1691734,210131629.0685333,2.0,183667550.75824,1.5,183667550.75824,0.2052915,0.2764915,246387133.3333333,271719866.6666667,271719866.6666667,168704068.89936,1.0,163580770.6278133,1.0,163580770.6278133,15.1282326,None
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,Israel,54021635.0037129,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,0.9935709,0.9935709,18.282909,18.282909,18.282909,0.5546391,18.282909,8.1886727,8.1860283,156490929.287579,156592000.0,140603400.0,156592000.0,0.09792,0.0783453,0.0,0.0850135,1.0,0.0880929,0.38248,0.50881,0,9.982,18700,0.0005338,2.087647,12643500,126211000,9.9822834,54,1280625363,71487495937,2337240.7407407,0.546,-0.086,-0.0037277,0.1047708,-0.0037277,0.1047708,0.4085681,6.6419331,-0.0383073,0.2461693,44.7487448,44.7487448,-117897200.0,0.5,143799000.0,0.5,9206.2209085,8.9056625,8.9056625,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542487,USD,ILS,1.0,0.3098132,118.6376,118.6376,474.5507,395.4589,0.7492984,10300,22920,16879.8,10.7833031,81.5533981,-18.4118674,1.3312203,5.5654407,1.4038138,1.0,1.4158758,1.0,0.3425064,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.0984537,1.0655063,1.2456911,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.3333335,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.2130588,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,4.2427107,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,60033515.5648203,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,714401000.0,0.0,3197000.0,0.0,-1580200000.0,0.25,3197000.0,-1580200000.0,714401000.0,840597400.0,1.0,-9150866.6666667,714401000.0,1.0,3197000.0,0.25,3197000.0,714401000.0,0.5901941,0.5901941,30.74,30.74,30.74,0.1165426,30.74,4.3008268,3.6868664,137243009.2926091,176427000.0,128625133.3333333,176427000.0,0.0179,-0.0104051,0.0,0.0301476,1.0,0.0135475,0.29086,0.60161,0,0.05,156.1,0.0003203,7.1157404,174844992,15305000,0.0875347,2159,421734859,8325818853,7088.9300602,0.538,0.834,0.562722,-0.1932554,0.562722,-0.1932554,0.5441805,7.6268591,0.5771861,7.8472768,56.4886094,56.4886094,37336133.3333333,0.5,19753000.0,0.5,11.2956223,21.3504207,21.3504207,33.281801,1.0,35.4008882,1.0,35.4008882,5.9508646,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,156.1,34.2,260,103.2765,51.1476473,356.4327485,-39.9615385,1.0797166,1.5843772,1.0530216,1.0,1.022265,1.0,0.5733549,2.0,0.1232393,1.0,5.7844373,2.0,3.3580425,1.0,0.8140878,1.0,0.7942247,1.0,1.032265,0.1332393,3.3680425,0.8042247,0.9182448,1309676600.0,1.0,1507598266.6666667,1.0,1507598266.6666667,49946133.3333333,1.0,42513666.6666667,1.0,42513666.6666667,0.1021206,0.1751993,-80286600.0,-90342600.0,-90342600.0,1269488600.0,1.0,1474806600.0,1.0,1474806600.0,1.3110839,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,74057787.4799678,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,8709158.8652,1.0,181008.3621,0.25,-130986542.4544,0.25,181008.3621,-130986542.4544,8709158.8652,8863962.1941333,1.0,252229.2532267,8709158.8652,1.0,181008.3621,0.25,181008.3621,8709158.8652,0.320037,0.320037,19.302325,19.302325,19.302325,0.5013773,19.302325,3.0488717,2.8142719,3486458.9472615,4023000.0,2810866.6666667,4023000.0,0.08313,0.0034938,0.1,0.0045253,0.1,0.031383,0.11155,0.34834,0,0.172,330.2,0.0005209,1.9036697,13702600,2337000,0.1705516,32,8993921,1409421839,73031.25,-0.661,0.03,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.528761,0.1971239,0.0097685,1.2383595,-36.5048215,2739.3641707,142555.3804267,0.5,877545.889,0.5,63.0907172,10.2489469,10.2489469,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228,ILS,ILS,0.3098132,0.3098132,20.0,0,0,0,330.2,294,459.9,326.0215,1.2816639,12.3129252,-28.201783,0.4364075,0.4374075,3.4922585,1.0,3.2162062,1.0,0.0706712,1.0,0.2393667,2.0,56.77442,6.0,4.6869912,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936386,3.3599224,10752046.4517867,1.0,11725128.40456,1.0,11725128.40456,7627704.2550667,1.0,8029841.7886667,1.0,8029841.7886667,0.1154376,0.122542,17296800.0,18830533.3333333,18830533.3333333,3124342.19672,1.0,3695286.6158933,1.0,3695286.6158933,14.7260868,None
TLV:PERI,PERION NETWORK LTD,Technology,Israel,76121033.090524,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,351827000.0,0.0,3049250.0,0.0,-761082666.6666666,0.375,3049250.0,-761082666.6666666,351827000.0,296665333.3333333,1.0,5124000.0,351827000.0,1.0,3049250.0,0.25,3049250.0,351827000.0,1.4239015,1.4239015,57.6080823,57.6080823,57.6080823,2.2005131,19.2026941,27.1098943,27.4312572,18050955.1106235,17623000.0,19396800.0,17623000.0,0.03467,0.0311375,0.0,0.0408583,1.0,0.0365553,0.51236,0.14534,0,0.397,7806,5.09e-05,2.9332321,33851600,12197000,0.3603079,417,500961302,77419996181,29249.4004796,1.478,0.36,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.3060727,5.782384,49.8070699,49.8070699,30523400.0,1.0,49701000.0,1.5,16.4123689,10.0795015,10.0795015,1.717945,2.0,1.4748293,2.0,1.4748293,1.2154255,USD,ILS,1.0,0.3098132,40.0,45.0,45.0,43.0,7806,2486,10240,6429.06,21.4174389,213.998391,-23.7695312,1.372195,6.675672,2.1861851,1.0,4.849204,2.0,0.0327068,0.1666667,0.0547813,1.0,0.5566528,1.0,0.4026439,1.0,1.2960201,1.0,2.8025406,2.0,4.859204,0.0647813,0.4126439,2.8125406,3.8358723,319431666.6666667,1.0,556853500.0,1.5,556853500.0,342613066.6666667,2.0,325314700.0,1.5,325314700.0,0.1054759,0.1093732,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,1.0,154359200.0,1.0,154359200.0,17.3165065,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,77832226.1705295,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,43561000.0,0.0,5724000.0,0.0,126686000.0,1.0,5724000.0,126686000.0,43561000.0,41932066.6666667,1.0,6178933.3333333,43561000.0,1.0,5724000.0,1.0,5724000.0,43561000.0,2.0305157,2.0305157,43.61925,43.61925,43.61925,2.0167265,14.53975,7.3115915,7.395824,11824444.7457627,11552000.0,11919333.3333333,11552000.0,0.1314,0.1473849,0.0,0.1196297,1.0,0.1338049,0.38346,0.51001,0,0.956,4316,0.0002215,7.634566,6800000,5724000,0.8417647,202,88447514,8785063019,28336.6336634,-0.45,-0.19,0.1655188,0.090344,0.1655188,0.090344,-0.2961203,0.220388,-0.119914,0.2380086,-147.3024662,678.8752598,10211933.3333333,1.0,11791000.0,1.0,8.6611919,7.5012734,7.5012734,0.4763156,2.0,0.3485535,1.0,0.3485535,0.5913842,USD,ILS,1.0,0.3098132,70.0,47.0,30.0,30.0,4316,4150,6650,5195.735,-16.9318682,4.0,-35.0977444,0.1328,0.1338,14.7663683,2.0,5.4870658,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,5.3368671,1.0,5.4970658,0.0101411,0.0105864,5.3468671,5.4219664,129171600.0,2.0,71261933.3333333,1.0,71261933.3333333,74012933.3333333,2.0,38457733.3333333,1.0,38457733.3333333,0.1803234,0.2488387,45607866.6666667,48292266.6666667,48292266.6666667,8861066.6666667,1.0,13345800.0,1.0,13345800.0,19.9854811,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,78554984.9460398,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.5983263,1.5983263,22.058823,22.058823,22.058823,1.3178868,22.058823,16.5446445,15.6915951,5702004.1571477,6290000.0,16409733.3333333,6290000.0,0.25221,3.1501558,17.8125,-1.2961253,0.1,0.7030802,0.0648,0.61587,0,0.34,704.8,0.0004824,4.145937,30026800,13352000,0.4446694,696,84609449,6977024512,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.1125425,3.6047349,118.4846762,118.4846762,1763518.69704,0.5,1168615.3904,1.0,47.9776311,72.4014507,72.4014507,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0,704.8,605,900,785.966,-10.3269098,16.4958678,-21.6888889,0.6766102,0.6776102,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1675605,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,2.058659,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,80809693.9946717,1390540800.0,0.0,26874000.0,14040466.6666667,0.5,1205883000.0,0.0,36790000.0,0.0,107434500.0,1.5,36790000.0,107434500.0,1205883000.0,1390540800.0,4.0,26874000.0,1205883000.0,3.0,36790000.0,1.0,36790000.0,1205883000.0,3.751528,3.751528,49.4637376,49.4637376,49.4637376,4.7033392,16.4879125,21.7758404,21.7335503,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0838402,0.0,0.356385,4.0,0.1782517,0.25942,0.47103,0,0.699,11420,6.12e-05,4.8924796,54679700,36790000,0.6728274,3438,1508019092,189055890815,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,27.4802692,27.4802692,53021066.6666667,1.0,64251000.0,1.0,28.4418852,23.470749,23.470749,0.9054973,1.0,0.8961501,1.0,0.8961501,0.947652,USD,ILS,1.0,0.3098132,37.0,37.0,14.0,22.0,11420,7901,11900,9814.79,16.3550112,44.538666,-4.0336134,1.75994,29.7157811,2.1177595,1.0,4.2919988,2.0,1.0854514,1.0,0.2713629,1.0,0.7522339,2.0,0.3620963,1.0,0.8486472,0.5,0.8852568,0.5,4.3019988,0.2813629,0.3720963,0.8952568,2.5986278,1153909466.6666667,2.0,670435200.0,1.0,670435200.0,606790266.6666666,2.0,535975800.0,1.5,535975800.0,0.1548748,0.1686412,87234666.6666667,110265400.0,110265400.0,542859466.6666666,2.0,311932666.6666667,1.0,311932666.6666667,19.1366158,None
