"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
PVL,Permianville Royalty Trust Trus,Energy,United States,109891624086093.7,8038019.2,10114617.1333333,0,3276259.0,2940301.0,0,2940301.0,0,3276259.0,8038019.2,10114617.1333333,3276259.0,2940301.0,2940301.0,3276259.0,19.035,19.035,20.786516,37,22.8132015,18.634047,22.8132015,0,100000,0.0,0,0,0,0.89746,2.4536394,2.5,0.4238832,1.0,1.7290515,0.03465,0.31795,0.05,0.089,1.78,0.05,0.8834766,33000000,2940301,0.0891,10000000,62363900,61050000,0.2940301,-1,-0.2031642,-0.4631393,-0.2031642,-0.4631393,-0.2031642,-0.8657848,0.1634215,-0.2031642,0.2296836,-26.3497359,3795.104451,2940301.0,2940301.0,21.2100394,21.2100394,21.2100394,0.0034281,0.0063481,0.0063481,0.0806751,USD,USD,1.0,1.0,0.0038,0.0153,0.029,0.041,1.78,0.46,2.07,1.6215107,9.7741754,286.9565217,-14.0096618,1.6397516,19.4387487,875.8817538,436.0704659,0.0,0.0,0.0,0.0,0.0,0.0,436.0804659,0.01,0.01,0.01,218.0452329,76110144.2,70905176.6666667,70905176.6666667,75914821.5333333,70462878.1333333,70462878.1333333,0.1414681,0.1417284,0.0,0.0,0.0,244153.3333333,442298.5333333,442298.5333333,9.1029431,None
JRSH,"Jerash Holdings (US), Inc.",Consumer Cyclical,United States,110501488110349.06,88871123.4666667,5315608.4666667,39107689.9333333,90213361.0,4149713.0,162982999.0,4149713.0,162982999.0,90213361.0,88871123.4666667,5315608.4666667,90213361.0,4149713.0,4149713.0,90213361.0,0.59,0.59,21.795355,11.7310295,20.5373143,1.0014111,20.5373143,7.596,7.3585287,7471118.6011058,7938253.0,8693364.0666667,7938253.0,0.046,0.1308395,2.5,0.0800446,2.5,0.1142067,0.04349,0.48881,0.68,0.366,8.12,0.0450739,1.603115,11325000,4149713,0.3664206,10000000,53202264,90340656,0.4149713,-0.2017521,0.0421074,-0.2017521,0.0421074,-0.2017521,0.0421074,-0.2017521,0.2298248,0.0421074,2.3020081,-101.7948196,982.3682621,2690747.6,-1500440.0,19.7722982,354577.7505265,354577.7505265,0.2611148,0.2751149,0.2751149,0.5255139,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,8.12,4.45,8.29,6.500417,24.9150631,82.4719101,-6.7082922,1.9114583,48.7740718,4.9653774,4.7124021,0.9988391,1.4563117,1.2220202,1.1437338,5.1061811,4.7573392,4.7224021,1.4663117,1.1537338,4.7673392,4.7448706,67845830.6,72093629.6666667,72093629.6666667,53505060.5333333,56295826.6,56295826.6,0.1575601,0.1737126,47866705.8,50166251.3333333,50166251.3333333,14036943.0,15495183.2666667,15495183.2666667,3.0152079,None
WRI,Weingarten Realty Investors,Real Estate,United States,111342259112893.9,470219533.3333333,209960533.3333333,0,443936000.0,87564000.0,0,87564000.0,0,443936000.0,470219533.3333333,209960533.3333333,443936000.0,87564000.0,87564000.0,443936000.0,13.342,13.342,45.697674,64.16326,48.0058722,9.038674,48.0058722,25.101,25.1009275,235976637.1459304,235978000.0,271325466.6666667,235978000.0,0.19724,0.8813145,2.5,0.5389733,2.5,0.6957778,0.89499,0.06652,0.49,0.688,32.1,0.021433,2.4851792,127627000,87564000,0.6860931,243,5923215360,4012592896,360345.6790123,-0.467,-0.0963148,-0.3821441,-0.0963148,-0.3821441,-0.0963148,-0.445786,0.2054214,-0.0963148,0.2403685,7.99,7.99,247712933.3333333,219619000.0,23.9116112,26.970414,26.970414,1.3090292,1.2971652,1.2971652,1.1399316,USD,USD,1.0,1.0,0.69,0.23,0.3,0.36,32.1,15.24,34.24,29.481606,8.8814497,110.6299213,-6.25,1.7747368,31.2466735,1.8500211,1.8573511,58.6644048,14.6661012,2.0074823,1.9203058,1.08552,1.2894856,1.8673511,14.6761012,1.9303058,1.2994856,1.5834183,3952899800.0,3914225533.3333335,3914225533.3333335,1634932266.6666667,1625298000.0,1625298000.0,0.1223707,0.1538757,7302066.6666667,22502800.0,22502800.0,2138240066.6666667,2107774466.6666667,2107774466.6666667,0.365372,None
RC,Ready Capital Corproation,Real Estate,United States,116923410069902.3,320013533.3333333,54175866.6666667,-10098733.3333333,512514000.0,123610000.0,-125764000.0,123610000.0,-125764000.0,512514000.0,320013533.3333333,54175866.6666667,512514000.0,123610000.0,123610000.0,512514000.0,13.378,13.378,18.590853,9.005988,17.3927449,2.0991762,17.3927449,0,100000,0.0,8176000.0,7043666.6666667,8176000.0,0.24113,0.8925409,5.625,0.608922,2.5,0.7284482,0.64264,0.01784,1.67,0.809,14.91,0.0542589,1.0028672,71549104,121743000,1.7015307,500,6857918976,1076098560,243486.0,-0.101244,0.4691483,-0.101244,0.4691483,-0.101244,0.4691483,-0.101244,0.2398756,0.4691483,7.0994402,0.57,0.57,64975933.3333333,118704000.0,105.5455247,57.7732762,57.7732762,5.1530346,6.0441254,6.0441254,2.4594803,USD,USD,1.0,1.0,0.42,0.1,0.3,0.35,14.91,9.32,16.78,14.408201,3.4827318,59.9785408,-11.1442193,1.4986595,11.3296856,1.2017919,1.178862,9.2094897,10.2873211,3.4491813,0.8622953,10.4521274,3.8681298,1.188862,10.2973211,0.8722953,3.8781298,2.5334959,4765468066.666667,6781331466.666667,6781331466.666667,763370066.6666666,943888000.0,943888000.0,0.118228,0.2309583,3692579866.6666665,4761531600.0,4761531600.0,3983040266.6666665,5755719066.666667,5755719066.666667,0.2510934,None
GLDD,Great Lakes Dredge & Dock Corpo,Industrials,United States,120401794796696.84,703241933.3333334,45488933.3333333,1205933.3333333,693539000.0,40930000.0,140879000.0,40930000.0,140879000.0,693539000.0,703241933.3333334,45488933.3333333,693539000.0,40930000.0,40930000.0,693539000.0,1.641,1.641,24.337152,13.276786,22.9546062,1.407414,22.9546062,9.863,9.8629913,115406796.76569,115407000.0,131838933.3333333,115407000.0,0.05902,1.110972,13.921875,0.1399223,2.5,0.6932504,0.87187,0.02392,1.12,0.611,14.88,0.0410618,2.736474,65642000,40930000,0.6235337,436,1138255232,976096512,93876.146789,-0.741,0.0663978,1.0466445,0.0663978,1.0466445,0.0663978,-0.2940889,0.2205911,0.0663978,2.8267769,-1.15,86956.5217391,113239733.3333333,39636000.0,10.0517301,28.717712,28.717712,2.0343128,1.7518357,1.7518357,1.3245693,USD,USD,1.0,1.0,0.25,0.021,0.021,0.021,14.88,8.77,16.28,14.729209,1.0237549,69.6693273,-8.5995086,1.6271638,18.560412,1.5027072,1.5719661,1.0346188,0.4012796,1.5957143,1.129594,1.7757821,2.0261056,1.5819661,0.4112796,1.139594,2.0361056,1.8090358,903153266.6666666,957930000.0,957930000.0,302806133.3333333,348423466.6666667,348423466.6666667,0.1427275,0.217472,138496800.0,179486533.3333333,179486533.3333333,600347133.3333334,609506533.3333334,609506533.3333334,1.2565867,None
SBR,Sabine Royalty Trust,Energy,United States,122208657647401.56,41382990.0666667,38479028.3333333,0,34796556.0,31860664.0,0,31860664.0,0,34796556.0,41382990.0666667,38479028.3333333,34796556.0,31860664.0,31860664.0,34796556.0,16.234,16.234,17.798628,17.798628,17.798628,16.2944,17.798628,0,100000,0.0,0,0,0,0.91563,2.305292,2.5,2.2802595,2.5,2.1096167,0.11297,0.04458,0,2.185,39.5719,0.0552159,109.85876,14579300,31860664,2.1853356,10000000,564875392,566988992,3.1860664,-0.139,-0.1001135,-0.1104268,-0.1001135,-0.1104268,-0.1001135,-0.1318567,0.2368143,-0.1001135,0.2399887,-134.9846401,740.8250296,31860664.0,31860664.0,17.7295549,17.7295549,17.7295549,0.2889306,0.2221945,0.2221945,0.4723751,USD,USD,1.0,1.0,0.278,0.29388,0.252,0.23794,39.5719,26.5,42,35.394173,11.8034316,49.3279245,-5.7811905,1.6866968,23.0261901,5.0082743,5.5963707,0.0,0.0,0.0,0.0,32.3234308,27.8280052,5.6063707,0.01,0.01,27.8380052,16.7221879,6102291.0666667,5852921.8,5852921.8,4694565.2,4787512.6666667,4787512.6666667,5.5435486,6.7549514,5734067.7333333,5486355.6,5486355.6,1407725.8666667,1065409.1333333,1065409.1333333,18.065928,None
CCI,Crown Castle International Corp,Real Estate,United States,126392109844833.5,5651133333.333333,899866666.6666666,0,5904000000.0,929000000.0,0,929000000.0,0,5904000000.0,5651133333.333333,899866666.6666666,5904000000.0,929000000.0,929000000.0,5904000000.0,18.653,18.653,92.97375,62.031845,89.1060119,14.258463,89.1060119,33.969,33.9689001,3241980936.736436,3242000000.0,3044400000.0,3242000000.0,0.15735,5.9411926,34.8046875,0.3386243,2.5,3.5241956,0.9272,0.0046,3.14,2.095,193.31,0.0108375,9.430161,432190016,963000000,2.2281866,4900,110126202880,84181966848,196530.6122449,-0.686,0.0659797,0.3394793,0.0659797,0.3394793,0.0659797,-0.4296302,0.207037,0.0659797,2.818651,3.54,3.54,2817600000.0,2986000000.0,39.0851089,36.8808449,36.8808449,2.7147801,3.2306941,3.2306941,1.7984132,USD,USD,1.0,1.0,1.33,1.33,1.33,1.2,193.31,146.15,204.62,180.85007,6.8896462,32.2682176,-5.5273189,1.6131349,17.6207419,1.3863442,1.3099707,0.4704531,0.4252595,0.6604353,0.6426331,0.6335804,0.6726286,1.3199707,0.4352595,0.6526331,0.6826286,1.0012997,37448333333.333336,38904066666.666664,38904066666.666664,10208333333.333334,9203866666.666666,9203866666.666666,0.1238793,0.2009358,-699733333.3333334,-635066666.6666666,-635066666.6666666,27240000000.0,29700200000.0,29700200000.0,1.0539007,None
EVA,"Enviva Partners, LP",Basic Materials,United States,128322961999503.22,761747133.3333334,10622266.6666667,0,911646000.0,7957000.0,0,7957000.0,0,911646000.0,761747133.3333334,10622266.6666667,911646000.0,7957000.0,7957000.0,911646000.0,3.109,3.109,277.0186392,28.682293,245.9765959,2.4178653,245.9765959,18.348,18.3453228,154507910.5079573,154553000.0,123858866.6666667,154553000.0,0.00873,0.0335349,2.25,0.0004862,1.0,0.0317265,0.68209,0.16031,1.92,-0.713,54.55,-0.0130706,5.1845226,40026100,-27382000,-0.6841036,10000000,2834083840,2204237312,-2.7382,0.1911571,0.2230947,0.1911571,0.2230947,0.1911571,0.2230947,0.1911571,4.6221512,0.2230947,4.97329,1286.7774717,1286.7774717,95021400.0,129144000.0,29.8257428,21.9451453,21.9451453,2.2443177,2.5181906,2.5181906,1.5878808,USD,USD,1.0,1.0,0.815,0.785,0.78,0.775,54.55,36.57,56.69,50.653812,7.6917962,49.165983,-3.7749162,1.7872763,32.5949441,1.2669838,1.242688,0.0079805,0.0538542,0.7502849,0.6056809,1.068101,1.2297899,1.252688,0.0638542,0.6156809,1.2397899,1.2462389,1178254600.0,1398070133.3333333,1398070133.3333333,410850400.0,454133266.6666667,454133266.6666667,0.1056914,0.1175213,8582333.3333333,32304800.0,32304800.0,935433200.0,1131307733.3333333,1131307733.3333333,1.1067706,None
KSU,Kansas City Southern,Industrials,United States,135952407826084.23,2702380000.0,620560000.0,3434306666.6666665,2808500000.0,130000000.0,12845400000.0,130000000.0,12845400000.0,2808500000.0,2702380000.0,620560000.0,2808500000.0,130000000.0,130000000.0,2808500000.0,10.007,10.007,44.068665,27.925573,42.0507785,9.475755,42.0507785,18.918,18.9530492,1480184650.5973148,1474700000.0,1376526666.6666667,1474700000.0,0.04629,0.5678021,2.5,1.2834376,5.625,0.3247556,0.86152,0.00495,10.48,6.641,292.31,0.022719,6.2763515,90933696,129800000,1.4274137,6522,28105891840,26612656128,19901.8705918,0.0064824,-0.0232831,-0.0071763,-0.0232831,-0.0071763,-0.0232831,0.0030677,0.2492824,-0.0232831,0.2476717,1.91,1.91,1065613333.3333334,1061800000.0,26.3753192,26.4700432,26.4700432,1.2227654,1.4107584,1.4107584,1.1887535,USD,USD,1.0,1.0,0.54,0.54,0.44,0.4,292.31,171.83,315.39,262.60822,11.3103009,70.1158121,-15.390786,1.678462,22.3598574,1.902658,1.7282415,0.3406699,1.4157434,0.107877,0.2405663,1.3322462,1.0760011,1.7382415,1.4257434,0.2505663,1.0860011,1.4121213,9799833333.333334,10284746666.666666,10284746666.666666,4282626666.6666665,4229986666.6666665,4229986666.6666665,0.1126401,0.130733,148640000.0,254436666.6666667,254436666.6666667,5187620000.0,5965926666.666667,5965926666.666667,2.2717485,None
CCEP,Coca-Cola Europacific Partners ,Consumer Defensive,United Kingdom,141248532759644.62,13190259110.866667,856900088.3333334,7366734519.766666,12564445627.0,589957941.0,28623622029.0,589957941.0,28623622029.0,12564445627.0,13190259110.866667,856900088.3333334,12564445627.0,589957941.0,589957941.0,12564445627.0,3.079,3.079,46.325905,22.573032,43.3567959,2.600651,43.3567959,24.964,24.4296675,1366502432.9434385,1425000000.0,1673600000.0,1425000000.0,0.04695,0.1421836,2.5,0.1419898,2.5,0.1385234,0.3179,0.559,2.67,1.301,60.79,0.0214015,4.5479927,455791008,498000000,1.092606,22000,32653033472,27582504960,22636.3636364,-0.361,-0.0488284,-0.2075738,-0.0488284,-0.2075738,-0.0488284,-0.3226434,0.2177357,-0.0488284,0.2451172,-134.3799084,744.158864,1956338441.3,1765135205.0,16.6908919,18.4988852,18.4988852,2.0637197,2.2080285,2.2080285,1.4869436,EUR,USD,1.1846545,1.0,1.0,0.69,0.69,0.32,60.79,34.02,63.04,56.63698,7.3327003,78.6890065,-1.7703046,1.8449345,39.4353548,1.4880722,1.4529765,0.0759017,0.2182344,0.1314767,0.1328564,0.8985571,0.9764444,1.4629765,0.2282344,0.1428564,0.9864444,1.2247104,22371173531.933334,22747972639.9,22747972639.9,7316189261.1,7091815698.8,7091815698.8,0.1259345,0.1831886,-409000000.0,-96200000.0,-96200000.0,15054984270.833334,15656156941.1,15656156941.1,1.8878995,None
AWF,Alliancebernstein Global High I,Financial Services,United States,142730763664299.78,67313809.5333333,103083194.9333333,-112912800.8666667,61904046.0,243864780.0,-397370422.0,243864780.0,-397370422.0,61904046.0,67313809.5333333,103083194.9333333,61904046.0,243864780.0,243864780.0,61904046.0,17.236,17.236,4.4130125,4.4130125,4.4130125,17.384106,8.826025,0,100000,0.0,0,0,0,3.9394,2.6521795,1.0,8.2195684,2.5,6.2113219,0.26403,6e-05,0,2.828,12.44,0.2273312,0.9762966,86229696,243864784,2.8280835,10000000,1066950080,1076146560,24.3864784,0.2059887,-0.1011711,0.2059887,-0.1011711,0.2059887,-0.1011711,0.2059887,4.7885975,-0.1011711,0.2398829,21.4235685,21.4235685,243864780.0,243864780.0,4.3751709,4.3751709,4.3751709,0.053073,0.0485841,0.0485841,0.2214181,USD,USD,1.0,1.0,0.0655,0.0655,0.066,0.0655,12.44,10.2,12.58,12.0610075,3.1422955,21.9607843,-1.1128776,1.8823529,44.4842571,20.5605939,21.5829309,0.759825,0.7549429,0.0,0.0,0.8373863,0.8841468,21.5929309,0.7649429,0.01,0.8941468,11.2435388,1118226290.8,1144427662.6,1144427662.6,1061734619.8666667,1091404771.2,1091404771.2,0.3130889,0.3234412,-11321335.3333333,-6209977.8,-6209977.8,56491670.9333333,53022891.4,53022891.4,3.4262226,None
MATW,Matthews International Corporat,Industrials,United States,146649970008303.56,1523754666.6666667,-37338800.0,919465200.0,1631331000.0,13992000.0,3402424000.0,13992000.0,3402424000.0,1631331000.0,1523754666.6666667,-37338800.0,1631331000.0,13992000.0,13992000.0,1631331000.0,1.175,1.175,84.414635,10.987302,75.2362184,0.6858073,75.2362184,9.66,9.7957499,192991125.6728778,187567000.0,167355733.3333333,187567000.0,0.00858,-0.0447192,0.0,0.007997,1.0,0.0107992,0.80424,0.05197,3.15,0.41,34.71,0.0118122,1.7698798,31656200,13992000,0.4419987,11000,1916691328,1118778624,1272.0,0.479,-0.0179306,-0.5446788,-0.0179306,-0.5446788,-0.0179306,0.2230803,4.9731376,-0.0179306,0.2482069,-1.31,76335.8778626,160823666.6666667,163696000.0,11.9179681,11.7088464,11.7088464,2.1736681,2.3308048,2.3308048,1.5276973,USD,USD,1.0,1.0,0.215,0.215,0.215,0.21,34.71,21,43.75,37.580215,-7.6375694,65.2857143,-20.6628571,1.2052747,3.0656057,1.4675355,1.4294477,0.469888,0.564021,0.1310285,0.1085374,1.9504083,1.8562697,1.4394477,0.574021,0.1185374,1.8662697,1.6528587,2153574200.0,2073532600.0,2073532600.0,685685933.3333334,622393533.3333334,622393533.3333334,0.1067479,0.122481,283484466.6666667,280525533.3333333,280525533.3333333,1467167866.6666667,1450597200.0,1450597200.0,2.0040503,None
BBSI,"Barrett Business Services, Inc.",Industrials,United States,148295324225202.7,907844266.6666666,37638800.0,147697333.3333333,880165000.0,32618000.0,636401000.0,32618000.0,636401000.0,880165000.0,907844266.6666666,37638800.0,880165000.0,32618000.0,32618000.0,880165000.0,0.494,0.494,18.527534,16.12963,18.227796,0.673789,18.227796,11.029,11.0290859,39413613.972255,39413000.0,43278200.0,39413000.0,0.03706,0.1018384,2.5,0.0117248,1.0,0.0804569,0.81789,0.04361,4.86,4.231,78.85,0.0536588,3.2098107,7565320,32618000,4.3115162,115075,434699520,593045440,283.449924,-0.0219318,-0.0336511,-0.0219318,-0.0336511,-0.0219318,-0.0336511,-0.0219318,0.2478068,-0.0336511,0.2466349,1.12,1.12,22510333.3333333,-36840000.0,19.3111099,117996.6123779,117996.6123779,3.7803434,3.3210825,3.3210825,1.8233837,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,78.85,47.9,79.73,72.18864,9.2277123,64.6137787,-7.470212,1.9447063,54.0908819,1.2846931,1.3034254,27.3470361,6.836759,1.0287862,0.9782457,1.2738715,1.3238153,1.3134254,6.846759,0.9882457,1.3338153,1.3236204,789198600.0,817329066.6666666,817329066.6666666,173332266.6666667,189555466.6666667,189555466.6666667,0.139908,0.2720763,82710533.3333333,108929466.6666667,108929466.6666667,615866333.3333334,627773600.0,627773600.0,1.7472381,None
IRT,"Independence Realty Trust, Inc.",Real Estate,United States,151682038426856.56,203454666.6666667,25634000.0,-155067533.3333333,220844000.0,18823000.0,-748086000.0,18823000.0,-748086000.0,220844000.0,203454666.6666667,25634000.0,220844000.0,18823000.0,18823000.0,220844000.0,13.533,13.533,119.940475,134.33333,121.7395819,9.320072,121.7395819,26.991,26.8997311,111485036.6603683,112239000.0,102039600.0,112239000.0,0.08523,0.5830756,5.625,0.176806,2.5,0.4058778,0.9649299,0.00915,0.15,0.168,20.01,0.0083958,2.886406,102148000,18823000,0.1842718,444,2988742400,2058282112,42394.1441441,3.292,0.0689284,-0.1929775,0.0689284,-0.1929775,0.0689284,2.4207556,15.8087777,0.0689284,2.8754217,33.56,33.56,72737333.3333333,83872000.0,41.0895239,35.634567,35.634567,1.5302292,1.5024014,1.5024014,1.2267248,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,20.01,10.84,20.31,16.656403,20.1339809,84.5940959,-5.6533839,1.936642,52.7589464,1.665323,1.6717702,1.0371393,1.9268044,2.2861214,3.1112026,0.7009404,0.6634608,1.6817702,1.9368044,3.1212026,0.6734608,1.1776155,1686993066.6666667,1805550800.0,1805550800.0,665845733.3333334,720590066.6666666,720590066.6666666,0.1104251,0.1261216,-13199066.6666667,-14852466.6666667,-14852466.6666667,1014499400.0,1080703866.6666667,1080703866.6666667,0.2197232,None
HL,Hecla Mining Company,Basic Materials,United States,158842527056122.7,662673133.3333334,-40946266.6666667,-344278733.3333333,765800000.0,19366000.0,-1519963000.0,19366000.0,-1519963000.0,765800000.0,662673133.3333334,-40946266.6666667,765800000.0,19366000.0,19366000.0,765800000.0,6.006,6.006,169.4514973,20.433332,150.8242266,4.285189,150.8242266,16.963,16.9631559,271125984.4072393,271121000.0,196591466.6666667,271121000.0,0.02529,-0.0488915,0.0,0.0525851,1.0,0.0402899,0.64061,0.01519,0.3,-0.033,6,-0.0055,1.9144286,535334016,18814000,0.0351444,1591,4599194624,3281597696,11825.2671276,2.6179233,0.0666283,2.6179233,0.0666283,2.6179233,0.0666283,2.6179233,16.429998,0.0666283,2.8312455,-0.95,105263.1578947,148941866.6666667,213802000.0,30.8791257,21.5114668,21.5114668,0.571542,0.5493727,0.5493727,0.7421968,USD,USD,1.0,1.0,0.011,0.00875,0.009,0.0025,6,4.32,9.44,6.8819423,-1.1919452,38.8888889,-36.440678,0.65625,0.65725,2.750897,2.8213026,0.720756,0.8400937,0.0420002,0.044221,1.7736949,2.336882,2.8313026,0.8500937,0.054221,2.346882,2.5890923,2642938000.0,2649681333.3333335,2649681333.3333335,1682068666.6666667,1710250933.3333333,1710250933.3333333,0.1073088,0.1113235,106185733.3333333,157916733.3333333,157916733.3333333,960830333.3333334,939391400.0,939391400.0,0.9955506,None
BX,Blackstone Inc.,Financial Services,United States,162893371460953.62,6445813666.666667,1407772133.3333333,427049666.6666667,17325043000.0,4600613000.0,3841892000.0,4600613000.0,3841892000.0,17325043000.0,6445813666.666667,1407772133.3333333,17325043000.0,4600613000.0,4600613000.0,17325043000.0,5.539,5.539,20.983366,28.916878,21.975055,4.7116985,43.95011,0,100000,0.0,108165000.0,98446000.0,108165000.0,0.26555,0.4910713,2.5,1.6684312,6.25,1.1416311,0.62243,0.00752,3.97,5.471,113.5,0.0482026,9.806936,690569984,4600612864,6.6620516,3165,95965265920,81630380032,1453590.1624013,1.304,-0.0393723,-0.1790367,-0.0393723,-0.1790367,-0.0393723,0.9332408,9.910439,-0.0393723,0.2460628,1.21,1.21,1453671800.0,3641431000.0,66.0157719,26.3537236,26.3537236,2.1264366,1.7324585,1.7324585,1.3172289,USD,USD,1.0,1.0,0.7,0.82,0.96,0.54,113.5,49.26,117.65,86.9295,30.5655733,130.410069,-3.5274118,1.8786372,43.959986,2.0617738,2.2633875,4.8672157,6.995978,1.1481317,1.207446,1.4002384,1.14184,2.2733875,7.005978,1.217446,1.15184,1.7126138,28850750600.0,30853169933.333332,30853169933.333332,6709894733.333333,7873988266.666667,7873988266.666667,0.2491131,0.6842799,1783153933.3333333,594274000.0,594274000.0,14292914400.0,13629332600.0,13629332600.0,2.0862804,None
NFJ,"AllianzGI NFJ Dividend, Interes",Financial Services,United States,170045197645363.94,30495800.1333333,132272812.9333333,107342721.5333333,24679410.0,167171878.0,307355010.0,167171878.0,307355010.0,24679410.0,30495800.1333333,132272812.9333333,24679410.0,167171878.0,167171878.0,24679410.0,57.007,57.007,8.837209,8.837209,8.837209,59.84782,17.674418,0,100000,0.0,0,0,0,6.7737403,5.907962,1.0,13.5549294,1.0,10.5350229,0.36797,1e-05,0,1.763,15.56,0.1133033,1.0245281,94801600,167171872,1.7633866,10000000,1406902144,1477008896,16.7171872,1.542,-0.2059052,0.1559582,-0.2059052,0.1559582,-0.2059052,1.1954895,11.1838445,-0.2059052,0.2294095,7.3921257,7.3921257,167171878.0,167171878.0,8.415902,8.415902,8.415902,0.0103816,0.0103744,0.0103744,0.1028549,USD,USD,1.0,1.0,0.225,0.225,0.225,0.225,15.56,11.39,15.6,14.40741,7.9999806,36.6110623,-0.6705922,1.9809976,60.4371155,206.8156171,269.2219667,18.7801057,75.1204228,783.6589199,895.154757,2.3028339,3.2116736,269.2319667,75.1304228,895.164757,3.2216736,136.2268201,1413448500.1333334,1425687873.6,1425687873.6,1399239797.4666667,1411913005.6,1411913005.6,0.217257,0.218401,4890966.8666667,18773389.8,18773389.8,14208702.6666667,13774868.0,13774868.0,8.041758,None
WPC,W. P. Carey Inc. REIT,Real Estate,United States,171859490527542.88,1156324666.6666667,397617666.6666667,0,1232368000.0,440903000.0,0,440903000.0,0,1232368000.0,1156324666.6666667,397617666.6666667,1232368000.0,440903000.0,440903000.0,1232368000.0,15.995,15.995,31.397766,36.738316,32.0653348,11.362655,32.0653348,18.063,18.0762372,1088779792.946908,1087184000.0,1030861533.3333334,1087184000.0,0.35806,1.9793497,5.625,0.7171341,2.5,1.3971039,0.60533,0.0107,2.14,2.504,78.19,0.0320246,2.0259755,177964992,440903008,2.4774704,188,19695454208,13991608320,2345228.7659574,-0.219,0.1078105,0.2763916,0.1078105,0.2763916,0.1078105,-0.0951521,0.2404848,0.1078105,3.5334515,-336.9902869,296.7444579,746640200.0,810285000.0,26.3787755,24.3068232,24.3068232,1.1247419,1.1079504,1.1079504,1.0535923,USD,USD,1.0,1.0,1.05,1.048,1.046,1.044,78.19,60.68,82.37,73.728775,6.0508601,28.8562953,-2.5943912,1.6145689,17.714934,1.9001117,1.9033674,0.7468315,0.4564882,0.9249583,1.2130602,2.1889293,1.446746,1.9133674,0.4664882,1.2230602,1.456746,1.6850567,14033482666.666666,14503678466.666666,14503678466.666666,6641482466.666667,6879567933.333333,6879567933.333333,0.1303994,0.1640888,685372333.3333334,314953066.6666667,314953066.6666667,7374009066.666667,7622457866.666667,7622457866.666667,0.3650256,None
