"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CELH,"Celsius Holdings, Inc.",Consumer Defensive,United States,2.766686584799555e+18,99184295.7333333,5161463.5333333,-60384978.1333333,152575767.0,8563222.0,-228124729.0,8563222.0,-228124729.0,152575767.0,99184295.7333333,5161463.5333333,152575767.0,8563222.0,8563222.0,152575767.0,29.403,29.403,660.2727,268.99997,611.3636088,34.552525,611.3636088,509.24,505.824275,8929214.664991,9049000.0,2683633.4666667,9049000.0,0.05612,0.1380731,2.25,0.0983988,2.5,0.12503,0.6539601,0.7492,0.27,0.11,73.32,0.0015003,50.297783,72585400,8563222,0.1179744,154,4486113792,5271877632,55605.3376623,0.072,0.6100149,0.1649567,0.6100149,0.1649567,0.6100149,0.0952392,3.3360844,0.6100149,8.0603451,4.36,4.36,-27622.7333333,-6105373.0,0.0615739,7347812.8068506,7347812.8068506,0.5475476,0.3287942,0.3287942,0.5744058,USD,USD,1.0,1.0,0,0,0,0,73.32,17.34,83,61.021584,20.1542064,322.8373702,-11.6626506,1.7051477,24.5794448,3.8758918,4.1250588,0.0,0.0,0.0,0.0,2.9875675,3.0495929,4.1350588,0.01,0.01,3.0595929,3.5973259,100547534.3333333,137711863.2666667,137711863.2666667,75280580.1333333,103761584.8,103761584.8,0.1621822,0.1825279,46230147.5333333,67460296.7333333,67460296.7333333,25266953.7333333,33950278.4666667,33950278.4666667,9.6311982,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,2.9318627827310817e+18,220929285.7142857,48925142.8571429,-17083285.7142857,333505000.0,66454000.0,-18280000.0,66454000.0,-18280000.0,333505000.0,220929285.7142857,48925142.8571429,333505000.0,66454000.0,66454000.0,333505000.0,14.625,14.625,223.71839,223.71839,223.71839,38.987385,223.71839,27.075,28.4421874,187081887.5715605,168188000.0,93283142.8571429,168188000.0,0.23295,3.2151259,13.921875,0.5079487,2.5,2.0256216,0.89822,0.00215,0,0,55.12,0.0,1000.0,114351000,77807000,0.6804226,460,5576794112,14866981888,169145.6521739,-0.006,0.7084747,0.6668158,0.7084747,0.6668158,0.7084747,0.162204,4.2774552,0.7084747,8.6670936,-7.64,13089.0052356,93827428.5714286,96856000.0,59.4367148,57.5781997,57.5781997,8.4673129,7.7819801,7.7819801,2.7906201,USD,USD,1.0,1.0,0,0,0,0,55.12,23.62,57.98,38.573883,42.8946108,133.361558,-4.9327354,1.8335274,37.9948178,1.2286221,1.233742,0.0,0.0,0.6435083,0.7360209,2.248114,2.3995121,1.243742,0.01,0.7460209,2.4095121,1.8266271,968290285.7142857,1093777333.3333333,1093777333.3333333,111605857.1428571,124947428.5714286,124947428.5714286,0.1607564,0.6318557,126163285.7142857,183857333.3333333,183857333.3333333,817396857.1428572,905731000.0,905731000.0,3.3009502,None
BCOW,"1895 Bancorp of Wisconsin, Inc.",Financial Services,United States,2.9802975474822057e+18,17570200.0,930200.0,40826866.6666667,19279000.0,1306000.0,124687000.0,1306000.0,124687000.0,19279000.0,17570200.0,930200.0,19279000.0,1306000.0,1306000.0,19279000.0,2.413,2.413,32.5303,32.5303,32.5303,2.5719194,65.0606,0,100000,0.0,1136000.0,1271533.3333333,1136000.0,0.06458,0.0,0.0,0.0,0.0,0.0469029,0.04773,0.43945,0,0.33,10.73,0.0307549,0.8382789,4844840,1306000,0.2695651,100,48795316,52009356,13060.0,1.2475342,0.1209796,1.2475342,0.1209796,1.2475342,0.1209796,1.2475342,11.4193071,0.1209796,3.7282117,26.0756779,26.0756779,833666.6666667,4432000.0,58.5309668,11.0097735,11.0097735,8.0191385,7.5947002,7.5947002,2.7568484,USD,USD,1.0,1.0,0,0,0,0,10.73,5.942249,12.651976,10.394638,3.226298,80.5713628,-15.1911132,1.4271075,8.4477335,1.1299741,1.1316773,0.0,0.0,48.295477,31.7172348,0.1497915,0.234376,1.1416773,0.01,31.7272348,0.244376,0.6930266,485110066.6666667,515261428.5714286,515261428.5714286,55338666.6666667,59976266.6666667,59976266.6666667,0.1025346,0.1217753,-324761200.0,-296965857.1428571,-296965857.1428571,429771400.0,455311142.8571429,455311142.8571429,1e-05,None
IBEX,IBEX Limited,Technology,United States,3.469467393889651e+18,382202266.6666667,4432933.3333333,-113805066.6666667,435664000.0,-4985000.0,-455654000.0,-4985000.0,-455654000.0,435664000.0,382202266.6666667,4432933.3333333,435664000.0,-4985000.0,-4985000.0,435664000.0,0.967,0.967,140.5379806,13.778572,124.6930546,0.8141788,41.5643515,12.6,12.0794188,36438053.015873,39449000.0,35457533.3333333,39449000.0,-0.01144,0.0395686,2.25,-0.0022492,0.0,0.0303337,0.24101,0.69475,1.4,-0.374,19.82,-0.0188698,4.588487,18388200,-4985000,-0.2710978,22976,421181536,354708384,-216.9655292,0.0461942,0.082365,0.0461942,0.082365,0.0461942,0.082365,0.0461942,2.3992836,0.082365,3.1199311,2699.3226196,2699.3226196,27847466.6666667,42185000.0,15.1245907,9.984154,9.984154,14.5751293,3.2169801,3.2169801,1.7945942,USD,USD,1.0,1.0,0,0,0,0,19.82,9.27,25.5,21.182375,-1.5245378,113.8079827,-22.2745098,1.3000616,4.8281818,1.1052724,1.3578233,0.1548085,0.1501639,3.5885155,0.6502036,0.783277,1.3384172,1.3678233,0.1601639,0.6602036,1.3484172,1.3581202,185432533.3333333,269953866.6666667,269953866.6666667,12556000.0,71399733.3333333,71399733.3333333,8.15e-05,3.02e-05,-23675466.6666667,35562066.6666667,35562066.6666667,168876533.3333333,198554133.3333333,198554133.3333333,0.2315442,None
AX,"Axos Financial, Inc.",Financial Services,United States,3.8047362830858286e+18,490720000.0,168506000.0,882734266.6666666,602522000.0,206752000.0,4247756000.0,206752000.0,4247756000.0,602522000.0,490720000.0,168506000.0,602522000.0,206752000.0,206752000.0,602522000.0,4.671,4.671,14.614035,13.883333,14.5226973,4.9138956,29.0453945,0,100000,0.0,48669000.0,24600933.3333333,48669000.0,0.34314,5.2761968,15.46875,2.1570217,6.25,3.6902815,0.79468,0.10678,3.6,3.42,50.47,0.067763,2.2002113,59238300,206484992,3.4856671,1152,2814558720,2960730112,179240.4444444,-0.043,0.1431224,0.128104,0.1431224,0.128104,0.1431224,-0.000224,0.2499776,0.1431224,4.0331519,1.47,1.47,183926666.6666667,209306000.0,15.3026137,13.4471,13.4471,9.8386964,10.0589829,10.0589829,3.17259,USD,USD,1.0,1.0,0,0,0,0,50.47,21.27,54.36,46.713886,8.0406798,137.2825576,-7.1559971,1.7648837,30.2201405,1.1023937,1.0995095,0.0,0.0,37.620903,27.5295275,0.1363214,0.1268477,1.1095095,0.01,27.5395275,0.1368477,0.6231786,12218456000.0,14454162400.0,14454162400.0,1121219733.3333333,1306981000.0,1306981000.0,0.114304,0.2581905,-8960652466.666666,-10544828066.666666,-10544828066.666666,11092173266.666666,13146168800.0,13146168800.0,1e-05,None
KNBE,"KnowBe4, Inc.",Technology,United States,4.784042829949755e+18,144568714.2857143,-38230285.7142857,-142501142.8571429,92728000.0,839000.0,-159103000.0,839000.0,-159103000.0,92728000.0,144568714.2857143,-38230285.7142857,92728000.0,839000.0,839000.0,92728000.0,29.382,29.382,5181.1641669,5181.1641669,5181.1641669,22.968628,1727.0547223,681.047,772.7285065,6433001.7245506,4701000.0,-35064285.7142857,4701000.0,0.00598,0.0,0.0,0.0,0.0,0.0134171,0.70828,0.04375,0,0,26.48,0.0,1000.0,11739700,1131000,0.0963398,1087,5560751104,4346996736,1040.4783809,33.1326092,0.5307563,33.1326092,0.5307563,33.1326092,0.5307563,33.1326092,57.8109322,0.5307563,7.5353026,156.3765816,156.3765816,36658285.7142857,35781000.0,151.6915206,155.4107237,155.4107237,-48.1952863,9.8812186,9.8812186,3.1444406,USD,USD,1.0,1.0,0,0,0,0,26.48,16.77,36.665,23.931376,-8.8381378,57.9010137,-27.7785354,0.9761247,0.9771247,0.9988218,1.1012021,0.1232598,0.1097783,0.334596,0.3308277,1.051824,0.9993755,1.1112021,0.1197783,0.3408277,1.0093755,1.0602888,185961142.8571429,268592000.0,268592000.0,-1735000.0,14784333.3333333,14784333.3333333,0.1031237,0.1567493,5512000.0,-97000.0,-97000.0,187696142.8571429,243908000.0,243908000.0,3.2074767,None
CLBK,"Columbia Financial, Inc.",Financial Services,United States,4.784590912958155e+18,212179600.0,49960766.6666667,633633866.6666666,253486000.0,71883000.0,2656986000.0,71883000.0,2656986000.0,253486000.0,212179600.0,49960766.6666667,253486000.0,71883000.0,71883000.0,253486000.0,8.767,8.767,27.857143,26.185715,27.6482145,7.8538446,55.296429,0,100000,0.0,11362000.0,7601133.3333333,11362000.0,0.28358,1.3751091,5.625,0.7492015,2.5,1.0503457,0.189,0.63757,0.7,0.658,18.38,0.0357998,1.9431783,108611000,71883000,0.661839,557,2222324992,1990839680,129053.8599641,2.111,0.1594118,0.4231268,0.1594118,0.4231268,0.1594118,1.6890317,13.2462753,0.1594118,4.2426402,16.3692691,16.3692691,40818666.6666667,177054000.0,54.4438409,12.5516791,12.5516791,7.5949041,7.879024,7.879024,2.8079599,USD,USD,1.0,1.0,0,0,0,0,18.38,10.27,18.81,17.358273,5.8861098,78.9678676,-4.1998937,1.8992974,46.9415986,1.1342241,1.1269836,0.0,0.0,83.1344859,166.8699466,0.0421339,0.0554023,1.1369836,0.01,166.8799466,0.0654023,0.6011929,8152853333.333333,8947182000.0,8947182000.0,962436933.3333334,1007865866.6666666,1007865866.6666666,0.1080341,0.171322,-6108513866.666667,-6798972733.333333,-6798972733.333333,7190416400.0,7939316133.333333,7939316133.333333,1e-05,None
HOV,"Hovnanian Enterprises, Inc.",Consumer Cyclical,United States,4.994246283243384e+18,2216866866.6666665,-5613133.3333333,-1190689333.3333333,2589320000.0,563632000.0,-4214220000.0,563632000.0,-4214220000.0,2589320000.0,2216866866.6666665,-5613133.3333333,2589320000.0,563632000.0,563632000.0,2589320000.0,0.926,0.926,1.3120862,139.8611,18.6307129,0.2408381,18.6307129,11.857,11.8570153,202315521.0845914,202315000.0,113472600.0,202315000.0,0.21767,0.0109418,1.0,0.9725171,2.5,0.6294786,0.44786,0.13776,0.72,76.748,105.23,0.7293357,1000.0,5562840,512832992,92.1890603,1697,2398861312,623606912,302199.7595757,118.803,0.0694968,0.4285714,0.0694968,0.4285714,0.0694968,89.2093929,94.7007241,0.0694968,2.886224,0.2088425,0.2088425,100936666.6666667,228569000.0,23.7660049,10.4951298,10.4951298,-3.8634008,-20.9381618,-20.9381618,2094.8161783,USD,USD,1.0,1.0,0,0,0,0,105.23,26.03,146.34,98.746475,6.5658293,304.2643104,-28.0921143,1.3165988,5.2085964,0.8005825,0.9284691,5.0473522,4.2581703,0.1131581,0.9878444,4.9971333,4.463374,0.9384691,4.2681703,0.9978444,4.473374,2.7059215,1824627600.0,2104475200.0,2104475200.0,-590276533.3333334,-298470666.6666667,-298470666.6666667,0.3678254,1e-06,1302801266.6666667,1304067400.0,1304067400.0,2278976600.0,2266830866.6666665,2266830866.6666665,1e-05,None
LINK,"Interlink Electronics, Inc.",Technology,United States,5.121893378173683e+18,7552333.3333333,105333.3333333,-49172800.0,6765000.0,88000.0,-196894000.0,88000.0,-196894000.0,6765000.0,7552333.3333333,105333.3333333,6765000.0,88000.0,88000.0,6765000.0,7.924,7.924,780.76917,780.76917,780.76917,9.903774,260.25639,129.792,115.9961522,524499.7688609,636000.0,665533.3333333,636000.0,0.01301,0.0051927,1.0,-0.001259,0.0,0.0187381,0.00302,0.83929,0,0.013,9.75,0.0013333,7.6201196,6600890,88000,0.0133315,86,53604036,66999032,1023.255814,0.2133787,-0.1127359,0.2133787,-0.1127359,0.2133787,-0.1127359,0.2133787,4.8692931,-0.1127359,0.2387264,3659.0776192,3659.0776192,368266.6666667,-225000.0,145.5576647,2382401.6,2382401.6,0.1085053,0.1208195,0.1208195,0.348591,USD,USD,1.0,1.0,0,0,0,0,9.75,4.85,20,11.776475,-17.2078232,101.0309278,-51.25,0.6468647,0.6478647,10.9580141,9.4351193,0.4536497,0.156329,61.75,64.1666667,10.1581567,9.0867448,9.4451193,0.166329,64.1766667,9.0967448,9.270932,9903866.6666667,9838133.3333333,9838133.3333333,8940066.6666667,8777933.3333333,8777933.3333333,0.1089448,0.1100251,7563800.0,7423733.3333333,7423733.3333333,963800.0,1060200.0,1060200.0,3.4157291,None
NTCO,Natura &Co Holding S.A.,Consumer Defensive,Brazil,5.193219868056849e+18,4941022858.09512,-35652883.56252,-21764109.83424,7388498270.2122,2934175.6656,-656140392.7631999,2934175.6656,-656140392.7631999,7388498270.2122,4941022858.09512,-35652883.56252,7388498270.2122,2934175.6656,2934175.6656,7388498270.2122,0.696,0.696,4876.874821,4876.874821,4876.874821,0.3682438,4876.874821,9.376,8.7702753,3312738411.262799,3740769000.0,2810220733.3333335,3740769000.0,0.0004,-0.0085068,0.0,-0.0036319,0.0,0.0079756,0.05681,1.23e-05,0,0,19.95,0.0,1000.0,688624000,107794000,0.1565354,10000000,27047020544,14309607424,10.7794,-0.8021178,0.9629263,-0.8021178,0.9629263,-0.8021178,0.9629263,-0.8021178,0.1697882,0.9629263,10.0628807,-6079.9981176,16.4473735,230263985.94144,375437017.0134,117.460924,72.0414326,72.0414326,3.2735946,1.26572,1.26572,1.1260422,BRL,USD,0.1901358,1.0,0,0,0,0,19.95,15.52,23.73,19.628849,1.6361173,28.5438144,-15.9292035,1.0791717,1.5795864,1.5209092,1.8041627,0.3183692,0.4309094,1.7542295,1.5427279,1.209335,1.1803961,1.8141627,0.4409094,1.5527279,1.1903961,1.5022794,7831001304.87648,11762431990.96464,11762431990.96464,3031359726.35112,5215230079.453559,5215230079.453559,0.1002495,0.1005626,2144697866.6666667,2741940733.3333335,2741940733.3333335,4797331453.9068,6542728852.7346,6542728852.7346,1.7525533,None
PESI,Perma-Fix Environmental Service,Industrials,United States,6.431410038489487e+18,85739400.0,1707866.6666667,-76136866.6666667,103699000.0,517000.0,-300369000.0,517000.0,-300369000.0,103699000.0,85739400.0,1707866.6666667,103699000.0,517000.0,517000.0,103699000.0,0.883,0.883,153.1579,153.1579,153.1579,0.6836237,153.1579,36.204,36.2076593,2527510.9380179,2527000.0,4105533.3333333,2527000.0,0.00498,0.0663799,2.75,-0.018978,0.0,0.0466431,0.48697,0.06973,0,0.038,5.86,0.0064846,2.1318681,12180600,930000,0.0763509,10000000,91524504,70891096,0.093,0.6473443,0.3859649,0.6473443,0.3859649,0.6473443,0.3859649,0.6473443,8.295771,0.3859649,6.4626071,236.5941837,236.5941837,2971600.0,-2509000.0,30.7997389,364784.7907533,364784.7907533,1.2712308,1.3623506,1.3623506,1.1681978,USD,USD,1.0,1.0,0,0,0,0,5.86,5.53,7.99,6.853309,-14.4938598,5.9674503,-26.6583229,0.2682927,0.2692927,1.753871,1.6958717,0.0088484,0.0055037,1.7956614,1.6061294,1.0101089,1.0907037,1.7058717,0.0155037,1.6161294,1.1007037,1.4032877,71455600.0,77466000.0,77466000.0,32037066.6666667,33530000.0,33530000.0,0.1066739,0.115419,913733.3333333,2804400.0,2804400.0,40971333.3333333,45684666.6666667,45684666.6666667,1e-05,None
LNTH,"Lantheus Holdings, Inc.",Healthcare,United States,6.469536506718127e+18,341516933.3333333,14887000.0,-152716866.6666667,341215000.0,-7802000.0,-577566000.0,-7802000.0,-577566000.0,341215000.0,341516933.3333333,14887000.0,341215000.0,-7802000.0,-7802000.0,341215000.0,5.8,5.8,45.3509208,28.674158,43.2663254,5.0418706,43.2663254,60.716,61.3822519,31897028.2297912,31197000.0,55070266.6666667,31197000.0,-0.02287,-0.0027933,0.0,0.1230609,4.8125,0.0762553,0.9505,0.02765,0.89,-0.25,26.25,-0.0095238,3.3190272,67412304,-7802000,-0.1157355,595,1979162880,1720361984,-13112.605042,1.699,-0.0045723,-0.7297865,-0.0045723,-0.7297865,-0.0045723,1.0918034,10.6989395,-0.0045723,0.2495428,1.53,1.53,41991133.3333333,16806000.0,47.132876,117.7652553,117.7652553,2.7713978,0.6449691,0.6449691,0.8040997,USD,USD,1.0,1.0,0,0,0,0,26.25,10.52,28.736,22.509352,16.618195,149.5247148,-8.6511693,1.7270531,26.5359234,1.9060538,2.5603136,8.2916899,8.2916899,2.0531244,1.6644281,2.6226659,2.4586349,2.5703136,8.3016899,1.6744281,2.4686349,2.5194742,656384266.6666666,857716733.3333334,857716733.3333334,315822600.0,521634200.0,521634200.0,9.09e-05,8.5e-05,109559200.0,103658666.6666667,103658666.6666667,340561666.6666667,336082533.3333333,336082533.3333333,1.3970791,None
ITRI,"Itron, Inc.",Technology,United States,6.809043584328645e+18,2277807400.0,-27254533.3333333,-411265666.6666667,2094509000.0,-54036000.0,-1742460000.0,-54036000.0,-1742460000.0,2094509000.0,2277807400.0,-27254533.3333333,2094509000.0,-54036000.0,-54036000.0,2094509000.0,2.324,2.324,149.6589995,25.157232,134.0962786,1.7238446,44.6987595,26.893,26.8930225,180961302.5880341,180961000.0,216658800.0,180961000.0,-0.0258,-0.0180235,0.0,0.0093895,1.0,0.0065301,1.01317,0.00723,3.18,-1.33,82.45,-0.016131,3.0170462,45132600,-54036000,-1.197272,6153,4866600448,3610608128,-8782.0575329,0.451,-0.0346248,-0.4285714,-0.0346248,-0.4285714,-0.0346248,0.2311071,5.0573604,-0.0346248,0.2465375,1.53,1.53,131889066.6666667,140575000.0,36.8991954,34.6192456,34.6192456,2.2698778,1.910401,1.910401,1.3831726,USD,USD,1.0,1.0,0,0,0,0,82.45,53.49,122.31,94.58554,1.5673391,54.1409609,-32.5893222,0.8416158,0.8426158,1.4591353,1.5805528,0.7266987,0.6962923,0.5981994,0.5801744,1.5929552,1.6474032,1.5905528,0.7062923,0.5901744,1.6574032,1.623978,2600777266.6666665,2859721733.3333335,2859721733.3333335,790018533.3333334,1010634066.6666666,1010634066.6666666,8.11e-05,4.65e-05,345011400.0,440656333.3333333,440656333.3333333,1787499133.3333333,1824532733.3333333,1824532733.3333333,0.3651164,None
WAFU,Wah Fu Education Group Limited,Consumer Defensive,China,7.789279321741693e+18,5575968.8,-962162.2,5856413.2,7439256.0,-89034.0,20570972.0,-89034.0,20570972.0,7439256.0,5575968.8,-962162.2,7439256.0,-89034.0,-89034.0,7439256.0,3.787,3.787,29.4958181,29.4958181,29.4958181,4.0575686,29.4958181,102.53,102.5299705,274747.8418024,274748.0,-834245.2666667,274748.0,-0.01197,0.0,0.0,0.0,0.0,0.00829,0.01058,0.73042,0,-0.02,6.83,-0.0029283,3.1218848,4381030,-89034,-0.0203226,142,28169880,30185296,-627.0,-0.3943123,0.022556,-0.3943123,0.022556,-0.3943123,0.022556,-0.3943123,0.2105688,0.022556,1.7518669,-74.8031913,1336.8413607,390428.6,1391238.0,72.1511693,20.2480668,20.2480668,0.3008471,0.4689088,0.4689088,0.6857692,USD,USD,1.0,1.0,0,0,0,0,6.83,2.52,21,7.091475,-10.9704518,171.031746,-67.4761905,0.4664502,0.4674502,4.6802831,3.2472153,0.1921262,0.0590934,0.0,0.0,4.0454739,3.0232838,3.2572153,0.0690934,0.01,3.0332838,3.1452496,10730569.2,14395750.2,14395750.2,8034919.5333333,9547012.2,9547012.2,9.38e-05,9.07e-05,6474404.4666667,8378137.2,8378137.2,2478401.6,4489774.8,4489774.8,2.704173,None
PRTH,"Priority Technology Holdings, I",Technology,United States,7.820057246628751e+18,390397533.3333333,2606600.0,-107013200.0,420706000.0,28851000.0,-449115000.0,28851000.0,-449115000.0,420706000.0,390397533.3333333,2606600.0,420706000.0,28851000.0,28851000.0,420706000.0,2.132,2.132,13.185013,10.826923,12.8902518,0.9053359,4.2967506,15.087,15.1704422,58793340.5249553,58143000.0,53293533.3333333,58143000.0,0.06858,0.0286662,1.0,0.0286194,1.0,0.0614674,0.07315,0.87609,0.52,0.427,5.87,0.0727428,1000.0,67651904,28851000,0.4264625,472,896826816,380880224,61125.0,0.2945735,0.0445359,0.2945735,0.0445359,0.2945735,0.0445359,0.2945735,5.6774624,0.0445359,2.3603535,43.759037,43.759037,42239800.0,40900000.0,21.231796,21.927306,21.927306,-4.9644911,-5.0005769,-5.0005769,501.0576942,USD,USD,1.0,1.0,0,0,0,0,5.87,1.9,9.496,7.2546043,-19.0858694,208.9473684,-38.1844987,1.045287,1.3044075,0.7998787,0.8001176,1.1331573,1.0479975,6.0782886,6.4759214,1.021515,0.910029,0.8101176,1.0579975,6.4859214,0.920029,0.8650733,415063400.0,405718200.0,405718200.0,-104805000.0,-101864666.6666667,-101864666.6666667,0.1711109,1e-06,-2383200.0,-12897066.6666667,-12897066.6666667,518360666.6666667,507205933.3333333,507205933.3333333,0.0944548,None
UONEK,"Urban One, Inc.",Communication Services,United States,7.84411693034334e+18,405109933.3333333,21704466.6666667,-811641333.3333334,372902000.0,15081000.0,-3259749000.0,15081000.0,-3259749000.0,372902000.0,405109933.3333333,21704466.6666667,372902000.0,15081000.0,15081000.0,372902000.0,2.833,2.833,17.384617,17.384617,17.384617,0.9398343,17.384617,8.458,8.3298086,128797819.5790967,132702000.0,130278200.0,132702000.0,0.04044,0.001888,1.0,0.044823,1.0,0.0474371,0.25337,0.48246,0,0.325,5.76,0.0564236,1.3933417,37200600,15081000,0.4053967,753,1056350400,350466112,20027.8884462,-0.8225914,-0.0809615,-0.8225914,-0.0809615,-0.8225914,-0.0809615,-0.8225914,0.1677409,-0.0809615,0.2419039,-21.1339643,4731.7199162,63581400.0,66125000.0,16.6141419,15.9750533,15.9750533,7.155831,5.2739904,5.2739904,2.297517,USD,USD,1.0,1.0,0,0,0,0,5.76,0.8,6.49,3.2994964,74.5720953,620.0,-23.174114,1.7434095,28.0799568,1.1820918,1.2045687,0.8514344,0.9326887,1.6504775,2.2652081,1.9755741,2.3171247,1.2145687,0.9426887,2.2752081,2.3271247,1.7708467,1223676333.3333333,1184138333.3333333,1184138333.3333333,174694733.3333333,188170000.0,188170000.0,0.1127358,0.1801456,100747133.3333333,118433133.3333333,118433133.3333333,1037307733.3333334,983587200.0,983587200.0,1e-05,None
ELF,"e.l.f. Beauty, Inc.",Consumer Defensive,United States,9.30250602366085e+18,298602066.6666667,8717266.6666667,-510589800.0,318110000.0,6232000.0,-2030165000.0,6232000.0,-2030165000.0,318110000.0,298602066.6666667,8717266.6666667,318110000.0,6232000.0,6232000.0,318110000.0,4.699,4.699,249.33334,37.873417,222.9008496,4.857958,222.9008496,46.687,46.6870391,32020053.6766123,32020000.0,36684733.3333333,32020000.0,0.01959,0.0602864,2.25,0.0379659,2.5,0.0580953,0.98458,0.09766,0.79,0.12,29.72,0.0040377,5.7241244,51649900,6232000,0.1206585,267,1494922752,1545364992,23340.82397,-0.2294469,0.0875701,-0.2294469,0.0875701,-0.2294469,0.0875701,-0.2294469,0.2270553,0.0875701,3.2092243,6.33,6.33,39078000.0,29475000.0,38.2548429,50.7183292,50.7183292,0.8571008,0.8204105,0.8204105,0.9067651,USD,USD,1.0,1.0,0,0,0,0,29.72,17.32,31.29,27.254461,9.0463686,71.5935335,-12.0933205,1.7752326,31.2990855,2.1731964,2.2195761,0.0,0.0,0.0782313,0.3153849,2.553101,2.3795532,2.2295761,0.01,0.3253849,2.3895532,2.3095647,467386133.3333333,482112000.0,482112000.0,252374200.0,264906000.0,264906000.0,0.1129265,0.1235253,92163866.6666667,94579333.3333333,94579333.3333333,215011933.3333333,217206000.0,217206000.0,1e-05,None
AZO,"AutoZone, Inc.",Consumer Cyclical,United States,1.1224125583298281e+19,12122769200.0,1619240066.6666667,-1392612200.0,14262070000.0,2125000000.0,-5466871000.0,2125000000.0,-5466871000.0,14262070000.0,12122769200.0,1619240066.6666667,14262070000.0,2125000000.0,2125000000.0,14262070000.0,2.664,2.664,17.709896,17.647297,17.7020711,2.4360673,17.7020711,11.253,11.2580095,3373740755.576291,3370737000.0,2724764000.0,3370737000.0,0.149,4.7316396,34.8046875,0.3708501,2.5,2.8410369,0.93193,0.00378,91.38,91.057,1630.5,0.0558461,1000.0,21544800,2124999936,98.6316854,60000,37998505984,34743361536,35416.6656,0.739,0.057727,0.1069638,0.057727,0.1069638,0.057727,0.5809909,7.8722762,0.057727,2.6526449,1.17,1.17,2400407466.6666665,3647347000.0,15.8300232,10.418122,10.418122,-12.5535387,-10.7410492,-10.7410492,1075.1049248,USD,USD,1.0,1.0,0,0,0,0,1630.5,1085.85,1666.63,1412.4221,15.4399949,50.1588617,-0.6514156,1.8755811,43.5326502,0.9024702,0.9023451,0.8329283,1.6865844,0.1491342,0.1578331,1.0089125,0.9347593,0.9123451,1.6965844,0.1678331,0.9447593,0.9285522,12195224600.0,14220304000.0,14220304000.0,-1223220466.6666667,-1542224333.3333333,-1542224333.3333333,0.2494342,1e-06,90383600.0,-462104200.0,-462104200.0,13418445066.666666,15762528333.333334,15762528333.333334,1.2655738,None
