"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
RBNC,"Reliant Bancorp, Inc.",Financial Services,United States,8.265814492743852e+20,97808866.6666667,23433066.6666667,50652733.3333333,149468000.0,43774000.0,242205000.0,43774000.0,242205000.0,149468000.0,97808866.6666667,23433066.6666667,149468000.0,43774000.0,43774000.0,149468000.0,2.951,2.951,12.559206,12.54962,12.5580077,3.6090765,16.7440103,0,100000,0.0,8093000.0,5063266.6666667,8093000.0,0.29287,16.741919,69.444375,0.8397777,2.75,9.8585859,0.37521,0.07869,2.62,2.618,32.81,0.0797927,1.6508511,16406700,43776000,2.6681782,428,441018848,539452288,102280.3738318,0.7145068,1.135,0.7145068,0.6449326,0.7145068,0.6449326,0.7145068,8.7028503,1.0124832,10.3122222,17.5757711,17.5757711,-36798733.3333333,-39073000.0,834.4027359,112870.4855015,112870.4855015,7.9182676,8.4187849,8.4187849,2.9025142,USD,USD,1.0,1.0,0.12,0.12,0.12,0.1,32.81,14.91,33.17,28.739,-2.7199152,120.0536553,-11.3730479,1.9605696,56.7928314,1.1268659,1.1189225,48.4948852,12.1237213,166.86793,131.0756089,0.0811137,0.1038905,1.1289225,12.1337213,131.0856089,0.1138905,0.6214065,2426223866.6666665,3042886933.3333335,3042886933.3333335,268517400.0,323413266.6666667,323413266.6666667,0.1143857,0.23535,-1887364466.6666667,-2342839733.3333335,-2342839733.3333335,2157706466.6666665,2719473666.6666665,2719473666.6666665,1e-05,None
EVM,29200,Financial Services,United States,8.415312444810999e+20,18328286.4,15102528.0666667,-2248647.6,18481956.0,13646440.0,-5931148.0,13646440.0,-5931148.0,18481956.0,18328286.4,15102528.0666667,18481956.0,13646440.0,13646440.0,18481956.0,28.108,28.108,21.776558,21.776558,21.776558,16.079588,29.0354107,0,100000,0.0,0,0,0,0.73837,0.0,0.0,0.0,0.0,0.4319257,0.35036,1.23e-05,0,0.546,11.87,0.0459983,0.9394012,24994300,13646440,0.5459821,10000000,519489440,297182240,1.364644,0.135,-0.048,-0.1608191,0.0139772,-0.1608191,0.0139772,0.0610452,2.7207329,-0.0325057,0.2467494,356.7283509,356.7283509,17731629.4666667,22577916.0,29.2973323,23.0087418,23.0087418,0.7444621,0.7234682,0.7234682,0.8515693,USD,USD,1.0,1.0,0.0419,0.0419,0.042,0.042,11.87,11.2,12.36,11.926857,-0.476714,5.9821429,-3.9644013,1.1551724,2.3761883,2.3473962,2.3822547,0.0,0.0,0.0,0.0,1.9178574,1.3691686,2.3922547,0.01,0.01,1.3791686,1.8857117,529227911.3333333,541226398.2,541226398.2,303881676.6,314041434.2,314041434.2,0.1252139,0.1434543,1046546.6666667,860297.8,860297.8,225346234.7333333,227184964.0,227184964.0,0.2013944,None
MSI,"Motorola Solutions, Inc.",Technology,United States,8.424350760943561e+20,7461733333.333333,856066666.6666666,1102733333.3333333,7885000000.0,1154000000.0,4366000000.0,1154000000.0,4366000000.0,7885000000.0,7461733333.333333,856066666.6666666,7885000000.0,1154000000.0,1154000000.0,7885000000.0,5.601,5.601,41.225838,24.283077,39.1079929,5.0945582,13.0359976,20.128,20.0257483,2216480248.0127187,2239000000.0,1961333333.3333333,2239000000.0,0.14635,0.1229984,1.0,0.4055302,2.75,0.301117,0.88478,0.00555,9.75,5.743,236.85,0.0242474,1000.0,169668000,1154000000,6.8015183,18000,44160036864,40170594304,64111.1111111,1.17,0.218,0.1671962,0.00846,0.1671962,0.00846,0.919299,9.8380084,0.165615,4.3195824,2,2,1579466666.6666667,1854000000.0,27.958828,23.8187901,23.8187901,-16.7086363,-26.6627254,-26.6627254,2667.2725381,USD,USD,1.0,1.0,0.71,0.71,0.71,0.71,236.85,156.3,246.97,215.27843,10.0203118,51.5355086,-4.0976637,1.7767729,31.4623783,0.931134,0.9615564,0.1598831,0.1509235,0.6327938,0.6737043,1.2592248,1.3655035,0.9715564,0.1609235,0.6837043,1.3755035,1.1735299,10440133333.333334,10856866666.666666,10856866666.666666,-772800000.0,-448000000.0,-448000000.0,0.2062922,1e-06,868733333.3333334,1168733333.3333333,1168733333.3333333,11196066666.666666,11289266666.666666,11289266666.666666,2.0560001,None
NYMTP,"New York Mortgage Trust, Inc. -",Real Estate,United States,8.467177062720402e+20,-21310200.0,-87692266.6666667,-352511266.6666667,414036000.0,352081000.0,-2329004000.0,352081000.0,-2329004000.0,414036000.0,-21310200.0,-87692266.6666667,414036000.0,352081000.0,352081000.0,414036000.0,29.102,29.102,30.82725,30.82725,30.82725,3.231787,30.82725,0,100000,0.0,44932000.0,-10869533.3333333,44932000.0,0.85036,0.0,0.0,0.0,0.0,0.49592,0.14587,1.23e-05,0,0.822,25.26,0.0325416,5.3268867,141215008,310895008,2.201572,57,12049161216,1338076160,5454298.3859649,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.3577398,-0.4012669,-0.3577398,0.214226,-0.4012669,0.2098733,-86.1722802,1160.4659851,73608666.6666667,115731000.0,163.6921542,104.1135151,104.1135151,7.1478076,1.3406291,1.3406291,1.1588554,USD,USD,1.0,1.0,0.484,0.484,0.484,0.484,25.26,19.53,28.24,24.964285,1.1845523,29.3394777,-10.5524079,1.315729,5.1879858,1.5692618,1.9595116,0.0,0.0,1898.2609158,1.9440456,1740.7221153,1198.8412833,1.9695116,0.01,1.9540456,1198.8512833,600.4103975,11513982200.0,4686046400.0,4686046400.0,1575783066.6666667,1785041866.6666667,1785041866.6666667,0.1751339,0.2972396,9534439066.666666,3475753857.142857,3475753857.142857,9472829733.333334,2391725933.3333335,2391725933.3333335,0.1545722,None
RUTH,"Ruth's Hospitality Group, Inc.",Consumer Cyclical,United States,8.666778748240531e+20,360905266.6666667,5331266.6666667,30749533.3333333,256495000.0,-12351000.0,106288000.0,-12351000.0,106288000.0,256495000.0,360905266.6666667,5331266.6666667,256495000.0,-12351000.0,-12351000.0,256495000.0,4.009,4.009,187.2763783,13.60993,165.5680722,2.5712256,165.5680722,62.344,62.3449097,16491481.265238,16491000.0,38773333.3333333,16491000.0,-0.04815,-0.0464032,1.0,0.6013924,73.051875,0.3335162,0.84499,0.05623,1.41,-0.382,19.88,-0.0192153,5.660767,34367200,-12351000,-0.3593834,2632,1028174912,659506560,-4692.6291793,-0.5131061,-0.196,-0.5131061,-0.2094869,-0.5131061,-0.2094869,-0.5131061,0.1986894,-0.1993717,0.2300628,1.29,1.29,45173400.0,32728000.0,22.7606271,31.4157575,31.4157575,3.680803,3.8927437,3.8927437,1.9740037,USD,USD,1.0,1.0,0.15,0.13,0.13,0.13,19.88,9.95,28.73,22.457428,-11.476951,99.798995,-30.8040376,1.057508,1.3986271,1.2996625,1.2579402,0.0,0.0,2.986319,4.7034576,0.8195526,1.2972105,1.2679402,0.01,4.7134576,1.3072105,1.2875754,472014533.3333333,545843400.0,545843400.0,99726666.6666667,111809066.6666667,111809066.6666667,7.74e-05,1e-06,-18466400.0,30542000.0,30542000.0,372287866.6666667,434034333.3333333,434034333.3333333,0.9105262,None
CCAP,"Crescent Capital BDC, Inc.",Financial Services,United States,8.724171431994614e+20,60950511.8,38651812.4,-21197148.8666667,82602000.0,126920000.0,-84900000.0,126920000.0,-84900000.0,82602000.0,60950511.8,38651812.4,82602000.0,126920000.0,126920000.0,82602000.0,12.311,12.311,4.3609314,4.3609314,4.3609314,6.6835246,5.8145751,0,100000,0.0,0,0,0,1.5325799,14.0498048,21.3675,38.0124855,27.4725,25.9645902,0.56129,0.1623,0,0,19.44,0.0,1000.0,28167400,126919000,4.5058827,10000000,1019484224,553489408,12.6919,-0.422,0.231,1.2258998,0.4915698,1.2258998,0.4915698,-0.010025,0.2489975,0.2961424,5.6918971,-435.0037776,229.8830611,-114921949.6,-51150000.0,1127.2557917,199312.6537634,199312.6537634,0.880458,0.8948164,0.8948164,0.9469474,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,19.44,12.21,19.95,18.630575,4.3446056,59.2137592,-2.556391,1.8682171,42.5171352,2.1374631,2.1182263,1.1396196,1.1083615,1.4220487,0.3915905,1.0553479,1.0726434,2.1282263,1.1183615,0.4015905,1.0826434,1.6054349,850838135.6666666,1094930866.6666667,1094930866.6666667,453308377.9333333,577680933.3333334,577680933.3333334,0.215916,0.3197061,36964.4,2232866.6666667,2232866.6666667,397529757.7333333,517249933.3333333,517249933.3333333,0.1528425,None
MNSBP,"MainStreet Bancshares, Inc. - D",Financial Services,United States,8.849506659523381e+20,43580194.3333333,13589080.6666667,34125185.8666667,63212000.0,25457000.0,186050000.0,25457000.0,186050000.0,63212000.0,43580194.3333333,13589080.6666667,63212000.0,25457000.0,25457000.0,63212000.0,1.608,1.608,3.9917112,3.9917112,3.9917112,1.6075586,5.3222816,0,100000,0.0,2222000.0,1936416.5333333,2222000.0,0.4027,0.0,0.0,0.0,0.0,0.2401143,0.01,1.23e-05,0,0,26.28,0.0,1000.0,100000000,23743000,0.23743,129,101616992,101616992,184054.2635659,0.4154877,1.57,0.4154877,0.2611063,0.4154877,0.2611063,0.4154877,6.6958337,1.2427766,11.3979889,9.6072903,9.6072903,15653841.2666667,61596000.0,6.4915052,1.6497336,1.6497336,9.6170878,10.3071027,10.3071027,3.2114677,USD,USD,1.0,1.0,0.469,0.469,0.552,0,26.28,24.91,29.81,26.926336,-2.400386,5.4997993,-11.8416639,0.5591837,0.5601837,1.1153626,1.1150026,0.0,0.0,327.8842372,170.6350654,0.1004039,0.1248381,1.1250026,0.01,170.6450654,0.1348381,0.6299204,1417595298.8666666,1703346266.6666667,1703346266.6666667,132177012.1333333,148341200.0,148341200.0,0.1149453,0.2716111,-1107314095.2,-1298100000.0,-1298100000.0,1270878020.0666666,1527724466.6666667,1527724466.6666667,1e-05,None
VVR,Invesco Senior Income Trust  (D,Financial Services,United States,8.924786845209876e+20,58419167.2666667,28047404.5333333,-179761815.1333333,48273796.0,33622808.0,-841101780.0,33622808.0,-841101780.0,48273796.0,58419167.2666667,28047404.5333333,48273796.0,33622808.0,33622808.0,48273796.0,19.928,19.928,20.09091,20.09091,20.09091,14.011682,26.78788,0,100000,0.0,0,0,0,0.6965,1.6173508,2.75,2.013594,1.0,1.7222254,0.5493,1.23e-05,0,0.22,4.42,0.0497738,0.9665428,153031008,33622808,0.2197124,10000000,961990016,676397056,3.3622808,52.197,-0.329,0.5523761,-0.1654903,0.5523761,-0.1654903,39.285844,62.9284206,-0.2881226,0.2211877,0.5114033,0.5114033,141781497.4,150026018.0,6.785018,6.4121546,6.4121546,0.6587652,0.6556947,0.6556947,0.8107498,USD,USD,1.0,1.0,0.021,0.021,0.021,0.021,4.42,3.51,4.49,4.3082857,2.5930105,25.9259259,-1.55902,1.8571429,41.0271996,2.5248161,2.5333461,0.997529,0.8126389,17.466694,16.7405856,0.653472,0.5601894,2.5433461,0.8226389,16.7505856,0.5701894,1.5567677,1217009851.8666666,1143050722.4,1143050722.4,735373778.7333333,689827202.0,689827202.0,0.129415,0.1487409,-51088238.4666667,-68960906.6,-68960906.6,481636073.1333333,453223520.4,453223520.4,1e-05,None
MFA,"MFA Financial, Inc.",Real Estate,United States,9.015835011599667e+20,-63388533.3333333,-199777133.3333333,-1040653733.3333334,370582000.0,285263000.0,-5523367000.0,285263000.0,-5523367000.0,370582000.0,-63388533.3333333,-199777133.3333333,370582000.0,285263000.0,285263000.0,370582000.0,15.073,15.073,7.3717947,10.697674,7.7875296,5.4802837,7.7875296,0,100000,0.0,-3218000.0,1519000.0,-3218000.0,0.77015,2.2251422,2.75,2.1451529,2.75,2.0044321,0.63764,0.00587,0.43,0.624,4.62,0.1350649,0.8073008,441281984,251680000,0.5703383,57,5583171072,2029897088,4415438.5964912,-0.309,-0.588,-0.508305,-0.5128883,-0.508305,-0.5128883,-0.3588263,0.2141174,-0.5692221,0.1930778,-0.34,294117.6470588,109502800.0,78348000.0,50.9865599,71.2611818,71.2611818,2.2423678,1.7869827,1.7869827,1.3377807,USD,USD,1.0,1.0,0.1,0.1,0.075,0.075,4.62,2.66,4.9,4.5127144,2.3774073,73.6842105,-5.7142857,1.75,28.7229004,1.4729722,1.5613235,0.3183624,0.1910115,5.9560348,5.3091377,60.4633426,85.4082373,1.5713235,0.2010115,5.3191377,85.4182373,43.4947804,9701764533.333334,7059131400.0,7059131400.0,2921732133.3333335,2532918000.0,2532918000.0,0.1404105,0.2126223,4541085400.0,6280302933.333333,6280302933.333333,6779893733.333333,4526023400.0,4526023400.0,0.0734446,None
CBSH,"Commerce Bancshares, Inc.",Financial Services,United States,9.15632957418272e+20,1240793400.0,380256466.6666667,139596533.3333333,1487640000.0,555635000.0,877802000.0,555635000.0,877802000.0,1487640000.0,1240793400.0,380256466.6666667,1487640000.0,555635000.0,555635000.0,1487640000.0,4.192,4.192,19.822271,20.163841,19.8649672,5.615577,26.486623,0,100000,0.0,44974000.0,42121466.6666667,44974000.0,0.3735,0.8264911,2.75,1.0490735,2.75,0.898968,0.69233,0.03321,3.54,3.601,71.43,0.050413,2.5277991,117035000,543099008,4.6404837,4590,6236607488,8353957888,118322.2239651,3.072,0.736,-0.0481771,-0.0225478,-0.0481771,-0.0225478,2.2919557,15.3892065,0.546363,7.6416374,-1.87,53475.9358289,571663933.3333334,721513000.0,10.9095696,8.6437909,8.6437909,8.3311246,8.7833598,8.7833598,2.9646734,USD,USD,1.0,1.0,0.263,0.263,0.27,0.27,71.43,54.266666,83.06,73.67561,-10.3297313,31.6277657,-14.0019263,1.1921741,2.8710329,1.1235027,1.114092,0.0,0.0,41.7729319,29.8372218,0.0993005,0.125232,1.124092,0.01,29.8472218,0.135232,0.629662,29560536466.666668,33415213666.666668,33415213666.666668,3152052000.0,3415671800.0,3415671800.0,0.1166282,0.2626722,-23281323866.666668,-25743641333.333332,-25743641333.333332,26337460066.666668,29993454466.666668,29993454466.666668,1e-05,None
PLCE,"Children's Place, Inc. (The)",Consumer Cyclical,United States,9.318263667045559e+20,1693993000.0,-36206800.0,45228466.6666667,1702872000.0,19650000.0,-156627000.0,19650000.0,-156627000.0,1702872000.0,1693993000.0,-36206800.0,1702872000.0,19650000.0,19650000.0,1702872000.0,1.097,1.097,66.17801,11.461141,59.3384014,0.7620816,59.3384014,19.967,37.3989654,34066162.9688987,-25416000.0,37090066.6666667,-25416000.0,0.01154,-0.059052,0.1,0.0554859,1.0,0.0365674,1.08501,0.06189,7.72,1.337,87,0.0153678,8.930158,14666900,19650000,1.3397514,3600,1867879424,1297727360,5458.3333333,-0.6222771,0.706,-0.6222771,-0.1110831,-0.6222771,-0.1110831,-0.6222771,0.1877723,0.5017292,7.3332847,-1.11,90090.0900901,61338866.6666667,-11828000.0,30.4518085,1579201.4068312,1579201.4068312,7.2921108,9.7491638,9.7491638,3.1233651,USD,USD,1.0,1.0,0.56,0.56,0.56,0.56,87,24.15,107.33,85.88214,-3.6473875,260.2484472,-18.941582,1.5111806,11.9096273,1.2831593,1.1153311,0.7154794,0.6911417,0.9820878,1.4578259,0.9042904,0.7908516,1.1253311,0.7011417,1.4678259,0.8008516,0.9630913,1082728266.6666667,1144244600.0,1144244600.0,186022466.6666667,116656066.6666667,116656066.6666667,0.1171729,0.2684439,-96524266.6666667,-151728000.0,-151728000.0,896705800.0,1027588533.3333334,1027588533.3333334,0.9967141,None
VKQ,Invesco Municipal Trust,Financial Services,United States,1.074734441167832e+21,49119348.8666667,33084788.0,48205792.1333333,47629354.0,6523558.0,177720718.0,6523558.0,177720718.0,47629354.0,49119348.8666667,33084788.0,47629354.0,6523558.0,6523558.0,47629354.0,25.545,25.545,111.18644,111.18644,111.18644,15.238524,148.2485867,0,100000,0.0,0,0,0,0.13697,1.3308516,2.75,0.6612649,1.0,0.9789866,0.18711,1.23e-05,0,0.118,13.04,0.0090491,0.9728608,55320200,6523557,0.1179236,10000000,1216672384,725801024,0.6523557,-0.297,-0.045,0.3328554,-0.0424569,0.3328554,-0.0424569,-0.1395361,0.2360464,-0.0443642,0.2455636,-796.8289875,125.4974424,47016046.2666667,63595840.0,25.8778115,19.1313203,19.1313203,0.632535,0.6254893,0.6254893,0.7918788,USD,USD,1.0,1.0,0.052,0.054,0.054,0.054,13.04,11.86,14.15,13.605643,-4.1574147,9.9494098,-7.844523,1.0305677,1.1980064,2.5818474,2.5993306,0.0,0.0,15881.8087352,12943.6921687,6.2537436,7.3518915,2.6093306,0.01,12943.7021687,7.3618915,4.9856111,1220382197.1333334,1210681532.8,1210681532.8,747577028.2666667,744828703.8,744828703.8,0.1053883,0.1087585,12673210.0666667,13709814.2,13709814.2,472805168.8666667,465852829.0,465852829.0,0.2983111,None
KALU,Kaiser Aluminum Corporation,Basic Materials,United States,1.139354191725281e+21,1333820000.0,47146666.6666667,156180000.0,1592700000.0,2620000.0,589100000.0,2620000.0,589100000.0,1592700000.0,1333820000.0,47146666.6666667,1592700000.0,2620000.0,2620000.0,1592700000.0,1.594,1.594,412.66916,16.001457,363.0856971,1.0922483,363.0856971,18.24,18.2399936,139199901.754386,139200000.0,165986666.6666667,139200000.0,0.00262,0.0805817,2.75,0.0096817,0.9,0.0526207,1.037,0.01175,6.86,0.266,112.86,0.0023569,2.3549728,15847900,2620000,0.1653216,3780,2539004416,1739623936,1152.5811526,-0.7857839,0.0581,-0.2528394,-0.1225225,-0.2528394,-0.1225225,-0.6525479,0.2247161,0.0129444,1.3504124,-10.61,9425.070688,201753333.3333333,116900000.0,12.5846962,21.7194561,21.7194561,1.2917579,2.078496,2.078496,1.442699,USD,USD,1.0,1.0,0.72,0.72,0.72,0.67,112.86,57.13,141.07,120.78743,-12.7221292,97.5494486,-19.9971645,1.3278532,5.4815129,1.8152693,1.4939384,0.4370298,0.9963575,0.5586771,0.4712284,5.6773838,3.6300417,1.5039384,1.0063575,0.4812284,3.6400417,2.57199,1683080000.0,2233573333.3333335,2233573333.3333335,734793333.3333334,725980000.0,725980000.0,0.0918855,0.0951785,768540000.0,753600000.0,753600000.0,948286666.6666666,1507593333.3333333,1507593333.3333333,1.1926008,None
RMBI,"Richmond Mutual Bancorporation,",Financial Services,United States,1.1671151293603265e+21,33834690.7333333,2524967.1333333,75566196.8666667,37979479.0,10127991.0,309115047.0,10127991.0,309115047.0,37979479.0,33834690.7333333,2524967.1333333,37979479.0,10127991.0,10127991.0,37979479.0,7.569,7.569,19.9210588,19.9210588,19.9210588,5.2870145,26.5614117,0,100000,0.0,1582770.0,1303082.6,1582770.0,0.2654,0.0,0.0,0.0,0.0,0.1616572,0.28665,0.14471,0,-0.005,15.68,-0.0003189,1.0572509,12883800,10127991,0.7861028,175,288844000,201760304,57874.2342857,0.045,0.176,0.4415805,0.118603,0.4415805,0.118603,0.1441451,4.046645,0.1616508,4.2705815,138.201398,138.201398,13074709.8,9368836.0,22.0918096,30.8302974,30.8302974,5.3344396,4.8322796,4.8322796,2.1992447,USD,USD,1.0,1.0,0.07,0.5,0.07,0.05,15.68,10.83,15.9,14.698821,6.6752225,44.7830102,-2.8553459,1.913215,49.0436348,1.2011289,1.2073443,0.0,0.0,40.2139768,30.6047434,0.0656469,0.0842382,1.2173443,0.01,30.6147434,0.0942382,0.6557912,1004704476.2,1114267308.7333333,1114267308.7333333,169757022.2666667,191099510.4,191099510.4,0.1090894,0.1529985,-614549500.4666667,-666322053.4666667,-666322053.4666667,834947453.8666667,923167798.3333334,923167798.3333334,1e-05,None
MSCI,MSCI Inc,Financial Services,United States,1.2133179549070666e+21,1595762933.3333333,559260666.6666666,2296709466.6666665,1845597000.0,700816000.0,10488297000.0,700816000.0,10488297000.0,1845597000.0,1595762933.3333333,559260666.6666666,1845597000.0,700816000.0,700816000.0,1845597000.0,29.516,29.516,77.46482,55.515263,74.7211254,26.800785,99.6281672,51.853,51.5588789,1062611289.9350085,1074666000.0,887840733.3333334,1074666000.0,0.37972,24.6428628,69.444375,9.9541241,27.4725,16.989917,0.9286,0.02991,10.81,7.747,608.5,0.0127313,1000.0,82422600,700816000,8.5027165,3910,54474510336,49463451648,179236.8286445,0.437,0.216,0.1659034,0.0930587,0.1659034,0.0930587,0.3692259,6.3263958,0.1852647,4.5542384,3.73,3.73,730443066.6666666,876237000.0,74.5773529,62.1686945,62.1686945,-22.8358538,-12.4474038,-12.4474038,1245.7403788,USD,USD,1.0,1.0,1.04,0.78,0.78,0.78,608.5,336.03,667.07,540.6283,12.5542263,81.0850222,-8.780188,1.6461455,19.8979935,0.9473503,0.9180701,0.0371759,0.061673,0.3664843,0.4897165,1.9969232,2.2653676,0.9280701,0.071673,0.4997165,2.2753676,1.6017188,4030566933.3333335,4606649133.333333,4606649133.333333,-252313600.0,-409455866.6666667,-409455866.6666667,0.2521314,1e-06,924414400.0,1280274133.3333333,1280274133.3333333,4282880533.3333335,5016105000.0,5016105000.0,3.2556701,None
NRZ,New Residential Investment Corp,Real Estate,United States,1.222751352385334e+21,645791666.6666666,-409614200.0,-296773200.0,2311452000.0,602861000.0,-4004127000.0,602861000.0,-4004127000.0,2311452000.0,645791666.6666666,-409614200.0,2311452000.0,602861000.0,602861000.0,2311452000.0,14.877,14.877,11.09,6.48538,10.5144225,2.2917593,10.5144225,0,100000,0.0,-624541000.0,266357000.0,-624541000.0,0.26697,1.1665856,2.75,0.7508587,2.75,0.92929,0.43545,0.00452,1.71,1,10.98,0.0910747,0.9766623,466647008,545428992,1.1688256,6126,33593296896,5175115264,89035.0950049,23.717,0.395,-0.6892252,-0.573584,-0.6892252,-0.573584,17.6154437,42.2207561,0.152854,4.1596546,0.55,0.55,333293733.3333333,-1916955000.0,100.7918648,175243.0124651,175243.0124651,5.598325,6.0177305,6.0177305,2.4541063,USD,USD,1.0,1.0,0.25,0.2,0.2,0.2,10.98,7.27,11.48,10.4953575,4.6176845,51.0316369,-4.3554007,1.7624703,29.9730444,1.2054308,1.1970182,14.8141958,7.7036934,1.3548313,1.4589927,0.8275126,0.9091255,1.2070182,7.7136934,1.4689927,0.9191255,1.0630719,35404421066.666664,35710018933.333336,35710018933.333336,5312453400.0,4962938000.0,4962938000.0,0.1168821,0.2214726,-3179923133.3333335,-1518698933.3333333,-1518698933.3333333,29447403466.666668,29836388333.333332,29836388333.333332,1e-05,None
ODP,The ODP Corporation,Consumer Cyclical,United States,1.2535798246791955e+21,10169200000.0,-117800000.0,-283133333.3333333,9351000000.0,-311000000.0,-1676000000.0,-311000000.0,-1676000000.0,9351000000.0,10169200000.0,-117800000.0,9351000000.0,-311000000.0,-311000000.0,9351000000.0,0.332,0.332,1344.8374901,9.303966,1177.8957996,0.2473048,1177.8957996,7.632,7.6367498,406505979.0356394,406000000.0,472733333.3333333,406000000.0,-0.03326,-0.0223336,0.1,0.0034763,1.0,0.000854,0.88556,0.02397,4.54,-5.902,42.51,-0.1388379,1.1798553,54747800,-311000000,-5.6805936,37000,3106315264,2312547072,-8405.4054054,0.178,-0.132,-0.6459383,-0.0490226,-0.6459383,-0.0490226,-0.0279846,0.2472015,-0.1112557,0.2388744,0.92,0.92,470400000.0,383000000.0,6.6035614,8.1104837,8.1104837,2.0589051,1.9660978,1.9660978,1.4031761,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,42.51,18.76,51.4,44.18,-3.7799909,126.5991471,-17.2957198,1.4552696,9.4986253,1.4896157,1.5118297,0.1622577,0.0181414,2.2126011,1.9626207,1.1544574,1.1357214,1.5218297,0.0281414,1.9726207,1.1457214,1.3337755,6157533333.333333,5624733333.333333,5624733333.333333,2006933333.3333333,1900466666.6666667,1900466666.6666667,4.47e-05,1e-06,355266666.6666667,289600000.0,289600000.0,4149400000.0,3724266666.6666665,3724266666.6666665,0.9590822,None
WEA,Western Asset Bond Fund Share o,Financial Services,United States,1.3259616656229796e+21,12846501.3333333,13915472.8666667,16204488.6,12495914.0,21418900.0,76817144.0,21418900.0,76817144.0,12495914.0,12846501.3333333,13915472.8666667,12495914.0,21418900.0,21418900.0,12495914.0,19.315,19.315,14.663909,14.663909,14.663909,13.46213,19.5518787,0,100000,0.0,0,0,0,1.71407,1.0672985,1.0,2.743818,2.75,2.2201015,0.48438,1.23e-05,0,0.967,14.16,0.068291,0.9548179,11863300,21418900,1.8054757,10000000,241360736,168221600,2.14189,-0.2035093,-0.055,-0.2035093,0.0054475,-0.2035093,0.0054475,-0.2035093,0.2296491,-0.0398881,0.2460112,-72.0552131,1387.824637,6733642.2,6235906.0,35.8440097,38.7049991,38.7049991,0.3908763,0.4183666,0.4183666,0.6478127,USD,USD,1.0,1.0,0.066,0.066,0.066,0.066,14.16,12.94,14.87,14.449857,-2.0059506,9.4281298,-4.7747142,1.2642487,4.0831478,3.5621926,3.391724,377.8157627,10.8649993,1432.6167527,358.1541882,0.4105012,0.2878051,3.401724,10.8749993,358.1641882,0.2978051,1.8497646,240145487.6666667,248272010.2,248272010.2,172673262.1333333,175044893.6,175044893.6,0.1862719,0.2223623,-34081345.0666667,-21025167.4,-21025167.4,67472225.5333333,73227116.6,73227116.6,0.4400583,None
