"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
T,AT&T Inc.,Communication Services,United States,2.6124593983738922e+17,173394000000.0,5492933333.333333,46627066666.666664,176015000000.0,-1947000000.0,172652000000.0,-1947000000.0,172652000000.0,176015000000.0,173394000000.0,5492933333.333333,176015000000.0,-1947000000.0,-1947000000.0,176015000000.0,2.291,2.291,100.9585647,8.657052,89.4208756,1.0956532,89.4208756,7.637,7.6370244,52796337592.24827,52796000000.0,51705066666.666664,52796000000.0,-0.01106,-0.0007503,0.0,0.0287532,1.0,0.024636,0.53697,0.00097,3.12,-0.345,26.96,-0.0127967,1.1653292,7139999744,-2161999872,-0.3028011,226840,403208208384,192851394560,-9530.9463587,0.226,0.076,-0.7009652,-0.0032003,-0.7009652,-0.0032003,-0.0057413,0.2494259,0.0561999,2.6206524,3.05,3.05,44328400000.0,43042000000.0,9.0959342,9.3677851,9.3677851,2.0371393,2.2016273,2.2016273,1.4847882,USD,USD,1.0,1.0,0.52,0.52,0.52,0.52,26.96,26.35,33.88,29.136929,-7.4713742,2.3149905,-20.4250295,0.1620186,0.1630186,1.537667,1.5038694,0.7085015,1.5013719,0.3254922,0.5255668,0.82042,0.7919573,1.5138694,1.5113719,0.5355668,0.8019573,1.1579134,528039266666.6667,542379666666.6667,542379666666.6667,169287133333.33334,163947933333.33334,163947933333.33334,9.64e-05,8.81e-05,-11751266666.666666,-16128400000.0,-16128400000.0,343277200000.0,360738333333.3333,360738333333.3333,0.3441205,None
TACO,"Del Taco Restaurants, Inc.",Consumer Cyclical,United States,202900654.7277355,494984285.7142857,-77950142.8571429,-57026466.6666667,518005000.0,21939000.0,-480093000.0,21939000.0,-480093000.0,518005000.0,497953600.0,-73550333.3333333,518005000.0,21939000.0,21939000.0,518005000.0,1.34,1.34,20.774818,16.5,20.2404657,0.6088313,20.2404657,12.444,11.3913844,67135292.0282867,78493000.0,70520533.3333333,78493000.0,0.04235,-0.1778862,0.0,0.1135074,2.75,0.0615491,0.73089,0.16056,0.52,0.413,8.35,0.0494611,1.4727085,36757300,21939000,0.596861,7892,694096256,315377632,2779.9036999,-0.1212567,0.195,-0.1212567,0.0019568,-0.1924828,-0.0089399,-0.1212567,0.2378743,0.1467392,4.0806552,1.51,1.51,57049066.6666667,59570000.0,12.166654,11.6517753,11.6517753,1.9931735,2.4538703,2.4538703,1.5674834,USD,USD,1.0,1.0,0.04,0.04,0,0,8.35,7.23,11.99,9.786643,-14.6796302,15.4910097,-30.3586322,0.4705882,0.4715882,1.6083709,1.4077075,0.8692114,0.1711282,0.0220942,0.0622044,0.2934479,0.2270863,1.4177075,0.1811282,0.0722044,0.2370863,0.8273969,779235733.3333334,744650266.6666666,744650266.6666666,278083800.0,215644933.3333333,215644933.3333333,0.1294622,0.2017367,-55490933.3333333,-65525933.3333333,-65525933.3333333,501151933.3333333,529005333.3333333,529005333.3333333,0.0856622,None
TAYD,"Taylor Devices, Inc.",Industrials,United States,21244629526.150204,29052892.1333333,2509015.0,30585128.4,22985707.0,1979260.0,132155251.0,1979260.0,132155251.0,22985707.0,29052892.1333333,2509015.0,22985707.0,1979260.0,1979260.0,22985707.0,1.074,1.074,19.84127,19.84127,19.84127,1.7073973,19.84127,30.849,30.8489519,800249.5048138,800252.0,3928385.2666667,800252.0,0.08611,0.2655401,2.75,0.1906648,2.75,0.2285143,0.17938,0.13088,0,0.567,11.3,0.050177,0.9665779,3488510,1979260,0.5673654,114,24686820,39245736,17361.9298246,-0.767,-0.34,1.3473545,0.0129488,1.3473545,0.0129488,-0.2384114,0.2261589,-0.2517628,0.2248237,-83.2228331,1201.5933157,5923310.6,1796116.0,4.1677402,13.7445577,13.7445577,0.142658,0.0818353,0.0818353,0.2870688,USD,USD,1.0,1.0,0.02,0,0,0,11.3,8.99,12.43,11.723214,-3.610051,25.6952169,-9.0909091,1.3430233,5.8681499,8.0614743,13.8179625,0.0817228,0.4889406,0.0,0.0,6.0339466,10.3072849,13.8279625,0.4989406,0.01,10.3172849,12.0726237,42771867.9333333,43668784.0,43668784.0,37443800.9333333,40370254.2666667,40370254.2666667,0.1453244,0.1490277,26719109.5333333,29317016.9333333,29317016.9333333,5328067.0,3298529.7333333,3298529.7333333,3.5732422,None
TBK,"Triumph Bancorp, Inc.",Financial Services,United States,6.409752954284272e+16,280263333.3333333,59066933.3333333,246207466.6666667,362261000.0,102397000.0,1106791000.0,102397000.0,1106791000.0,362261000.0,280263333.3333333,59066933.3333333,362261000.0,102397000.0,102397000.0,362261000.0,5.498,5.498,21.178226,21.51515,21.2203415,5.8517275,28.2937887,0,100000,0.0,19642000.0,16986000.0,19642000.0,0.28266,5.1506852,24.578125,16.8767058,55.3007812,11.1658362,0.82489,0.06856,3.96,4.023,83.74,0.0480416,2.9242175,24880900,99895000,4.0149271,1139,1991552512,2119852544,87704.1264267,0.152348,1.117,0.152348,0.1725522,0.152348,0.1725522,0.152348,4.1531784,0.8808881,9.6355637,1.53,1.53,84223266.6666667,104888000.0,23.6461086,18.98742,18.98742,7.2918296,7.5925344,7.5925344,2.7564554,USD,USD,1.0,1.0,0,0,0,0,83.74,29.13,97.49,81.81479,2.353132,187.4699622,-14.1040107,1.597718,16.6341537,1.1428267,1.1403899,0.0,0.0,97.8771846,102.3287507,0.0706541,0.0839271,1.1503899,0.01,102.3387507,0.0939271,0.6221585,5356407133.333333,5988750333.333333,5988750333.333333,643724133.3333334,692580733.3333334,692580733.3333334,0.1170982,0.2478485,-3907636133.3333335,-4434523533.333333,-4434523533.333333,4688039133.333333,5251169600.0,5251169600.0,1e-05,None
TBNK,Territorial Bancorp Inc.,Financial Services,United States,6.146511985717297e+17,63735200.0,19347066.6666667,193448666.6666667,63926000.0,18912000.0,805541000.0,18912000.0,805541000.0,63926000.0,63735200.0,19347066.6666667,63926000.0,18912000.0,18912000.0,63926000.0,4.311,4.311,11.966347,14.47093,12.2794199,3.707775,16.3725598,0,100000,0.0,4709000.0,3773600.0,4709000.0,0.29584,0.8322289,2.75,0.7871813,2.75,0.7527312,0.46742,0.1773,1.72,2.08,24.76,0.0840065,0.9043674,9522830,18858000,1.9802937,265,275564832,237023232,71162.2641509,-0.054,0.024,-0.0061052,-0.0136327,-0.0061052,-0.0136327,-0.0420263,0.2457974,0.0145918,1.4579661,3.59,3.59,21426666.6666667,17053000.0,12.8608353,16.159317,16.159317,7.5500257,7.4940111,7.4940111,2.7385192,USD,USD,1.0,1.0,0.23,0.23,0.1,0.23,24.76,19.8,30.04,25.808857,-4.0639421,25.0505051,-17.5765646,0.96875,0.96975,1.132474,1.1334403,6.1847217,2.9006851,223.7002271,270.8957734,0.1323905,0.1452591,1.1434403,2.9106851,270.9057734,0.1552591,0.6493497,2091593466.6666667,2129518333.3333333,2129518333.3333333,244682400.0,250709466.6666667,250709466.6666667,0.1088809,0.1754339,-1477364200.0,-1461460866.6666667,-1461460866.6666667,1846911066.6666667,1878808866.6666667,1878808866.6666667,1e-05,None
TCBI,"Texas Capital Bancshares, Inc.",Financial Services,United States,4.821088311843764e+16,860181866.6666666,170813933.3333333,1614174400.0,963074000.0,262711000.0,6997967000.0,262711000.0,6997967000.0,963074000.0,860181866.6666666,170813933.3333333,963074000.0,262711000.0,262711000.0,963074000.0,-0.74,2.9380067,19.738884,12.486607,18.8323494,2.9379547,25.1097992,0,100000,0.0,91136000.0,56025533.3333333,91136000.0,0.27278,0.3867736,2.75,5.7875073,20.109375,3.4666223,0.96393,0.01225,4.48,2.834,55,0.0515273,1.0438125,50581300,247740000,4.8978575,1619,2829517824,2829517824,153020.3829524,-0.3620569,0.364,-0.3620569,-0.0634254,-0.3620569,-0.0634254,-0.3620569,0.2137943,0.2571437,5.3209334,1.57,1.57,1262040733.3333333,825752000.0,2.2420178,3.4265952,3.4265952,12.0271218,12.3196468,12.3196468,3.5109354,USD,USD,1.0,1.0,0,0,0,0,55,29.87,93.26,67.109146,-18.0439578,84.1312354,-41.0250911,0.7928695,0.7938695,1.0884103,1.0907912,922.8036205,1123.5672899,156.0506452,141.0563227,0.2586883,0.2837293,1.1007912,1123.5772899,141.0663227,0.2937293,0.6972602,34239481533.333332,37062075466.666664,37062075466.666664,2608572333.3333335,2763362400.0,2763362400.0,0.1070884,0.1950693,-22774020666.666668,-23546193800.0,-23546193800.0,31480909200.0,33988713066.666668,33988713066.666668,1e-05,None
TCBK,TriCo Bancshares,Financial Services,United States,3905827702627552.5,276594066.6666667,70932933.3333333,359289866.6666667,320880000.0,103274000.0,1583396000.0,103274000.0,1583396000.0,320880000.0,276594066.6666667,70932933.3333333,320880000.0,103274000.0,103274000.0,320880000.0,3.819,3.819,14.646867,12.217523,14.343199,3.7449083,19.1242653,0,100000,0.0,12341000.0,11811333.3333333,12341000.0,0.32185,0.6906156,2.75,8.9191805,27.3453125,0.7861931,0.65891,0.09056,3.31,2.761,40.15,0.0687671,1.2754683,29714700,103274000,3.4755189,1022,1225463552,1201662464,101050.8806262,2.817,0.549,0.0279685,0.0016828,0.0279685,0.0016828,2.1197421,14.8093342,0.4121707,6.6700522,1.5,1.5,104477266.6666667,109903000.0,11.7294756,11.1504104,11.1504104,6.9589871,7.4311041,7.4311041,2.7270052,USD,USD,1.0,1.0,0.25,0.25,0.22,0.22,40.15,23.98,51.66,44.072,-8.8990742,67.4311927,-22.2802942,1.1683526,2.5435693,1.1448179,1.1345903,0.0,0.0,49.9084511,55.1650478,0.0819735,0.0964496,1.1445903,0.01,55.1750478,0.1064496,0.6255199,6964476866.666667,8014548333.333333,8014548333.333333,879183066.6666666,950459066.6666666,950459066.6666666,0.1128858,0.208657,-5412709266.666667,-6226015600.0,-6226015600.0,6085293800.0,7064089266.666667,7064089266.666667,1e-05,None
TCFC,The Community Financial Corpora,Financial Services,United States,196392358022529.84,56750866.6666667,14656000.0,88841600.0,68850000.0,22669000.0,398941000.0,22669000.0,398941000.0,68850000.0,56750866.6666667,14656000.0,68850000.0,22669000.0,22669000.0,68850000.0,1.792,1.792,10.538922,10.2923975,10.5081064,3.0152264,14.0108086,0,100000,0.0,2661000.0,2533866.6666667,2661000.0,0.32925,18.1944865,67.5898438,3.0796265,8.9375,11.3337784,0.38781,0.07164,3.42,3.34,34.76,0.0960875,1.0340775,5897680,22669000,3.8437148,189,123347480,207598336,119941.7989418,0.864,0.287,0.2149074,0.0558835,0.2149074,0.0558835,0.7017269,8.6269139,0.2292209,5.0377017,0.83,0.83,22421733.3333333,33622000.0,5.5012464,3.6686539,3.6686539,9.4095601,9.6984016,9.6984016,3.1152257,USD,USD,1.0,1.0,0.15,0.15,0.125,0.125,34.76,20.64,39,35.473713,-2.011949,68.4108527,-10.8717949,1.5381264,13.2419546,1.1067842,1.1031557,0.0,0.0,0.0,0.0,0.0435244,0.0855018,1.1131557,0.01,0.01,0.0955018,0.6043288,1879071400.0,2156594066.6666665,2156594066.6666665,181933400.0,201573866.6666667,201573866.6666667,0.1105115,0.21246,-1555812733.3333333,-1723213533.3333333,-1723213533.3333333,1697138000.0,1955020200.0,1955020200.0,1e-05,None
TCI,Transcontinental Realty Investo,Real Estate,United States,10893990.4911434,70595666.6666667,19517133.3333333,71509133.3333333,60126000.0,24688000.0,343233000.0,24688000.0,343233000.0,60126000.0,70595666.6666667,19517133.3333333,60126000.0,24688000.0,24688000.0,60126000.0,11.056,11.056,11.871508,11.871508,11.871508,4.9541564,11.871508,29.406,28.8458072,23175981.6704074,24059000.0,24196200.0,24059000.0,0.41639,0.0323497,1.0,0.8365497,1.0,0.6116184,0.02178,0.85686,0,2.864,33.51,0.085467,0.8059736,8639320,24688000,2.8576323,10000000,655546880,293736896,2.4688,3.906,0.225,0.4285714,-0.0297056,0.4285714,-0.0297056,3.0366429,17.6759658,0.1613236,4.2665109,3.9094186,3.9094186,-32359200.0,12491000.0,493.6214478,52.4815371,52.4815371,1.7860617,1.3576579,1.3576579,1.1661858,USD,USD,1.0,1.0,0.18,0.18,0.18,0.15,33.51,18.61,41.82,29.45193,13.7786216,80.0644815,-19.8708752,1.2839293,4.4796774,1.6748152,1.7854037,145.6888298,36.4222074,18.6973541,201.6681065,6.9954797,8.1600534,1.7954037,36.4322074,201.6781065,8.1700534,4.9827285,902300666.6666666,851413400.0,851413400.0,331565133.3333333,353153333.3333333,353153333.3333333,0.1289965,0.1699073,202575600.0,202105600.0,202105600.0,550462066.6666666,477972066.6666667,477972066.6666667,0.3446036,None
TCOM,Trip.com Group Limited,Consumer Cyclical,China,5458515594167812.0,3895026983.72,66446263.38,3057785513.3599997,2735304183.2999997,600768216.5999999,3108503996.7,600768216.5999999,3108503996.7,2735304183.2999997,3895026983.72,66446263.38,2735304183.2999997,600768216.5999999,600768216.5999999,2735304183.2999997,1.668,1.668,31.0381718,31.0381718,31.0381718,1.0539054,31.0381718,54.337,81.5055,271624117.6362332,0,2537266666.6666665,0,0.21963,-0.0938407,0.0,0.3135041,1.0,0.2384908,0.70527,0.03932,0,0,28.29,0.0,1000.0,637456000,3886000128,6.0961072,33400,29518479360,18646747136,116347.3092216,0.8751031,-0.132,0.8751031,-0.2123735,0.8751031,-0.2123735,0.8751031,9.6046944,-0.1520934,0.2347907,790.9,790.9,206615207.38,51653801.845,142.8669251,571.4677005,571.4677005,0.904667,0.9132969,0.9132969,0.9566657,CNY,USD,0.1545981,1.0,0.0305,0.03463,0.03188,0.01875,28.29,23.61,45.19,34.388073,-17.7331047,19.8221093,-37.3976543,0.4337349,0.4347349,2.1357153,2.1107304,0.6359605,0.5378741,0.4686595,0.4798946,1.0398513,1.0231061,2.1207304,0.5478741,0.4898946,1.0331061,1.5769182,29193975394.719997,30130396699.499996,30130396699.499996,15200765423.639997,15656366024.339998,15656366024.339998,0.1199389,0.1383721,2046933333.3333333,1484600000.0,1484600000.0,13692970154.339998,14292790169.26,14292790169.26,0.2767175,None
TCPC,BlackRock TCP Capital Corp.,Financial Services,United States,2.525064425603818e+18,180964089.0666667,56813455.8666667,-207489015.1333333,168546688.0,184816005.0,-828343282.0,184816005.0,-828343282.0,168546688.0,180964089.0666667,56813455.8666667,168546688.0,184816005.0,184816005.0,168546688.0,10.552,10.552,4.434982,9.883212,5.1160108,4.640668,6.8213477,0,100000,0.0,0,0,0,1.09653,0.9832033,2.75,3.1723528,2.75,2.2765249,0.28692,0.00722,1.37,3.053,13.47,0.2266518,0.998746,57767300,184816000,3.1993186,10000000,1778480256,782169216,18.4816,0.183,-0.077,0.6214607,-0.0487292,0.6214607,-0.0487292,0.2926152,5.6593917,-0.0699323,0.2430068,0.75,0.75,51761316.0,8982227.0,34.359255,197.9999232,197.9999232,1.1484049,1.2820443,1.2820443,1.1332739,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,13.47,9.1,15.07,14.238428,-5.3968598,48.021978,-10.6171201,1.4639866,9.8451562,1.8787913,1.780733,0.9967591,0.2491898,0.0,0.0,1.3688567,1.0960998,1.790733,0.2591898,0.01,1.1060998,1.4484164,1680844518.0,1820274893.1333334,1820274893.1333334,783789583.2,797464480.5333333,797464480.5333333,0.2015319,0.3317545,7066542.6,-3968141.7333333,-3968141.7333333,897054934.8,1022810412.6,1022810412.6,1e-05,None
TCX,Tucows Inc.,Technology,Canada,82561211154.98837,323976200.0,10959266.6666667,73998400.0,291063000.0,6740000.0,324461000.0,6740000.0,324461000.0,291063000.0,323976200.0,10959266.6666667,291063000.0,6740000.0,6740000.0,291063000.0,3.265,3.265,157.04167,40.52688,142.4773212,2.7515254,47.4924404,48.069,47.6909293,20083086.3446296,20399000.0,38604266.6666667,20399000.0,0.02316,0.0706673,2.75,0.0700074,2.75,0.073692,0.8002101,0.08758,1.86,0.48,76.72,0.0062565,7.455984,10624400,6740000,0.6343888,800,950188224,800867264,8425.0,10.51,-0.086,-0.4192988,-0.0440982,-0.4192988,-0.0440982,7.7776753,28.1384838,-0.0755245,0.2424475,18.3187541,18.3187541,37099066.6666667,30673000.0,25.6121868,30.978001,30.978001,3.4623262,3.3501413,3.3501413,1.8313391,USD,USD,1.0,1.0,0.268,0,0,0,76.72,67.53,94.2,78.532,-2.3073397,13.6087665,-18.5562633,0.6891639,0.6901639,1.291624,1.2985192,0.6745344,0.6728567,0.3671133,0.3603559,0.8735076,0.8497368,1.3085192,0.6828567,0.3703559,0.8597368,1.084128,423246400.0,471559800.0,471559800.0,95608200.0,108401666.6666667,108401666.6666667,0.114293,0.1621762,-20706200.0,-25512933.3333333,-25512933.3333333,327562466.6666667,363158133.3333333,363158133.3333333,1.4896535,None
TD,Toronto Dominion Bank (The),Financial Services,Canada,1.7659606015462813e+17,28858139665.506668,9166023168.213335,39943314670.04667,31870645242.800003,11300436398.300001,172182364688.6,11300436398.300001,172182364688.6,31870645242.800003,28858139665.506668,9166023168.213335,31870645242.800003,11300436398.300001,11300436398.300001,31870645242.800003,-2.201,3.6738479,10.202852,12.623529,10.5054366,2.8904886,14.0072488,0,100000,0.0,1660000000.0,1320333333.3333333,1660000000.0,0.35457,2.8771647,8.9375,0.9611049,2.75,1.9793484,0.58912,0.00057,5.1,6.31,64.09,0.0984553,1.3072346,1818700032,14101000192,7.7533403,90000,117087903744,117087903744,156677.7799111,1.439,0.451,0.0333174,-0.0015776,0.0333174,-0.0015776,1.0875794,10.6787073,0.3378556,6.0625347,2.1,2.1,1569194716.6466668,48509343909.6,74.6165549,2.4137186,2.4137186,17.3548359,17.8860439,17.8860439,4.2301895,CAD,USD,0.7867741,1.0,0.79,0.79,0.623,0.79,64.09,42.9,73.85,67.98793,-5.7332677,49.3939394,-13.2159783,1.3693053,6.5917662,1.0617175,1.0592284,0.4449757,0.4705286,39.8987095,49.2079709,0.4345445,0.4286105,1.0692284,0.4805286,49.2179709,0.4386105,0.7539195,1224056903038.807,1333523301248.9268,1333523301248.9268,66300089665.22667,70392836081.82,70392836081.82,0.1084741,0.2605339,-674416266666.6666,-825755333333.3334,-825755333333.3334,1153243772232.7666,1258974671919.3,1258974671919.3,1e-05,None
TDC,Teradata Corporation,Technology,United States,1003428131099.7991,1917866666.6666667,63000000.0,-1047266666.6666666,1927000000.0,101000000.0,-4492000000.0,101000000.0,-4492000000.0,1927000000.0,1917866666.6666667,63000000.0,1927000000.0,101000000.0,101000000.0,1927000000.0,2.847,2.847,410.3876,28.92896,362.70527,3.0110137,120.9017567,15.198,15.2831934,357002402.9477563,353000000.0,165600000.0,353000000.0,0.05241,0.051207,1.0,0.0777893,1.0,0.0767406,0.96194,0.01315,1.83,0.129,52.13,0.0024746,13.887722,109600000,101000000,0.9215328,7543,5486551040,5802223616,13389.8979186,0.4285714,0.074,0.4285714,-0.0534154,0.4285714,-0.0534154,0.4285714,6.7965367,0.0421462,2.3029529,1.31,1.31,252000000.0,462000000.0,21.7720279,11.8756516,11.8756516,4.9084187,4.0494367,4.0494367,2.0133212,USD,USD,1.0,1.0,0,0,0,0,52.13,17.99,59.58,47.474213,9.8069809,189.7720956,-12.504196,1.6417408,19.5806702,1.2168805,1.2483803,0.1326989,0.1914752,0.9377147,1.2011865,1.1885198,1.1306987,1.2583803,0.2014752,1.2111865,1.1406987,1.1995395,2203200000.0,2218333333.3333335,2218333333.3333335,393733333.3333333,441333333.3333333,441333333.3333333,0.1455297,0.328852,184866666.6666667,127866666.6666667,127866666.6666667,1809466666.6666667,1777000000.0,1777000000.0,0.1482759,None
TDY,Teledyne Technologies Incorpora,Technology,United States,18153307922.066982,3050093333.3333335,381280000.0,3034280000.0,3485000000.0,375400000.0,13413600000.0,375400000.0,13413600000.0,3485000000.0,3050093333.3333335,381280000.0,3485000000.0,375400000.0,375400000.0,3485000000.0,6.998,6.998,40.012173,27.582312,38.4584404,5.7057066,12.8194801,30.129,30.3356804,798454553.3539115,787500000.0,604406666.6666666,787500000.0,0.10772,0.9712404,7.5625,0.244577,2.75,0.6502622,0.90237,0.0129,15.49,10.678,418.15,0.0255363,4.746062,46540400,375400000,8.0661103,10670,24386686976,19884386304,35182.7553889,-0.0039,0.0751,0.1250912,0.0281464,0.1250912,0.0281464,0.0283478,2.3350019,0.0633616,6.4792583,1.61,1.61,543206666.6666666,722900000.0,44.893939,33.7345234,33.7345234,0.6493108,0.9628392,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,418.15,301.76,465.4,428.7935,2.9857825,38.5703871,-5.7395789,1.4225128,8.2858517,2.5723654,2.1154261,0.0544322,0.053045,0.7090846,0.4777877,1.9973555,3.5462798,2.1254261,0.063045,0.4877877,3.5562798,2.8408529,4697506666.666667,10617560000.0,10617560000.0,2872953333.3333335,5421840000.0,5421840000.0,0.1353565,0.1692385,743606666.6666666,2005393333.3333333,2005393333.3333333,1824553333.3333333,5195720000.0,5195720000.0,2.2063463,None
TECH,Bio-Techne Corp,Healthcare,United States,1807543135572.528,707636066.6666666,169802800.0,982692333.3333334,847838000.0,184296000.0,4324382000.0,184296000.0,4324382000.0,847838000.0,707636066.6666666,169802800.0,847838000.0,184296000.0,184296000.0,847838000.0,21.791,21.791,116.04616,70.97204,110.411895,24.449572,110.411895,71.855,71.8736332,256983279.869181,256850000.0,198265600.0,256850000.0,0.21737,2.0408886,7.5625,1.5079346,7.5625,1.6381134,0.9522899,0.00601,7.51,4.593,530.2,0.0086628,13.452462,38891700,184120000,4.7341721,2300,18475110400,20729276416,80052.173913,0.257,0.251,0.8182816,0.0716072,0.8182816,0.0716072,0.3973204,6.5533356,0.2061518,4.7903942,4.39,4.39,190177800.0,274935000.0,97.1465145,67.1981028,67.1981028,0.5203079,0.3680927,0.3680927,0.6077065,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,530.2,242.03,543.85,443.86435,19.4509088,119.0637524,-2.5098832,1.9095487,48.4824418,2.9558701,3.7535104,0.9673878,0.8981717,0.084128,0.0897685,4.5226745,4.4356381,3.7635104,0.9081717,0.0997685,4.4456381,4.1045742,1900198333.3333333,2072158733.3333333,2072158733.3333333,1254642733.3333333,1510870000.0,1510870000.0,0.1889391,0.2219801,360447933.3333333,427758533.3333333,427758533.3333333,645555600.0,554377800.0,554377800.0,5.1403275,None
TFC,Truist Financial Corporation,Financial Services,United States,9.486094518774584e+19,16235066666.666666,3841333333.3333335,19157266666.666668,22143000000.0,5601000000.0,79612000000.0,5601000000.0,79612000000.0,22143000000.0,16235066666.666666,3841333333.3333335,22143000000.0,5601000000.0,5601000000.0,22143000000.0,4.036,4.036,13.1435631,13.1435631,13.1435631,3.3246214,17.5247507,0,100000,0.0,1476000000.0,1136266666.6666667,1476000000.0,0.25295,1.7614118,7.5625,5.3257057,20.109375,3.5926566,0.7356099,0.00292,0,0,53.67,0.0,1000.0,1344850048,5189000192,3.8584229,52248,89360646144,73617096704,99314.8099832,0.735,0.21,0.2721275,0.4303094,0.2721275,0.4303094,0.6192819,8.1194464,0.2650774,5.3985664,1.23,1.23,5260600000.0,6136000000.0,16.9867783,14.5633387,14.5633387,6.9380449,7.2913407,7.2913407,2.7012483,USD,USD,1.0,1.0,0.48,0.45,0.45,0.45,53.67,36.24,62.69,57.360714,-6.4342191,48.0960265,-14.3882597,1.3179584,5.2409527,1.1608379,1.1530357,0.0,0.0,46.0835415,33.4740012,0.0946859,0.1189503,1.1630357,0.01,33.4840012,0.1289503,0.645993,442611466666.6667,517566600000.0,517566600000.0,55195533333.333336,61576600000.0,61576600000.0,0.1108218,0.1909599,-300953866666.6667,-352584066666.6667,-352584066666.6667,381039533333.3333,448900666666.6667,448900666666.6667,1e-05,None
TFSL,TFS Financial Corporation,Financial Services,United States,5.5732402159966645e+25,297759400.0,83145000.0,843374000.0,295068000.0,77570000.0,3406659000.0,77570000.0,3406659000.0,295068000.0,297759400.0,83145000.0,295068000.0,77570000.0,77570000.0,295068000.0,26.373,26.373,60.387093,81.3913,63.0126189,17.803122,84.0168252,0,100000,0.0,39053000.0,28374600.0,39053000.0,0.26289,0.774496,2.75,0.7116504,2.75,0.6934535,0.90506,0.00564,0.23,0.31,18.71,0.0165687,3.041924,280616000,76030000,0.2709396,1000,7781785088,5253131264,76030.0,0.2592,0.1205,-0.0009379,-0.0235607,-0.0009379,-0.0235607,0.1941655,4.7425979,0.0844848,3.1771706,204.4929554,482.4183922,111452400.0,151764000.0,69.8216018,51.2755666,51.2755666,7.5686291,7.4613079,7.4613079,2.7325395,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,18.71,14.51,22.54,20.257856,-7.6407691,28.9455548,-16.9920142,1.0460772,1.3103353,1.1322955,1.1340958,0.0,0.0,124.2715126,126.2825202,0.0376992,0.0550222,1.1440958,0.01,126.2925202,0.0650222,0.604559,14484961133.333334,14369375400.0,14369375400.0,1691240466.6666667,1698608600.0,1698608600.0,0.1053983,0.1456668,-11543181133.333334,-11312202333.333334,-11312202333.333334,12793720666.666666,12670766800.0,12670766800.0,1e-05,None
