"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
STZ,"Constellation Brands, Inc.",Consumer Defensive,United States,1.266081193444247e+20, ,33628133333.333332,4.0,1674133333.3333333,14228880000.0,1.0,8671200000.0,1.0,-211600000.0,0.25,57355200000.0,1.0,-211600000.0,57355200000.0,8671200000.0,33628133333.333332,4.0,1674133333.3333333,8671200000.0,1.0,-211600000.0,0.25,-211600000.0,8671200000.0,5.8,5.8,55.433884,18.097809,50.7668746,4.641201,50.7668746,15.463,15.4833321,3243930803.336998,3235400000.0,3129553333.3333335,3235400000.0,-0.0061,0.1537341,0.777,0.0061693,0.1,0.0522678,0.84188,0.04499,11.86,3.872,212.98,0.0181801,3.6029744,164264000,-52900000,-0.3220426,9300,50292813824,40244785152,-5688.172043,-0.632,-0.048,0.3559521,0.0366922,0.3559521,0.0366922,-0.385012,0.2114988,-0.026827,0.2473173,-131.8579082,758.392131,5210720000.0,2.0,4330500000.0,1.5,9.6517974,11.6136275,11.6136275,0.5610867,0.5,1.2050706,1.0,1.2050706,1.0987571,USD,USD,1.0,1.0,0.76,0.76,0.76,0.76,212.98,207.35,258,226.9767,-6.1665801,2.7152158,-17.4496124,0.22231,0.22331,5.8041551,3.0,0.464235,0.25,1.3902178,1.0,2.4525564,0.5,2.641046,1.0,0.9631359,0.5,1.9501366,1.0,0.7669365,0.5,0.474235,2.4625564,0.9731359,0.7769365,0.6255857,27008860000.0,1.0,25671280000.0,1.0,25671280000.0,12693033333.333334,1.0,11519953333.333334,1.0,11519953333.333334,9.18e-05,8.16e-05,1424480000.0,1088426666.6666667,1088426666.6666667,14009120000.0,1.0,20747530000.0,1.5,20747530000.0,2.2577433,None
CBSH,"Commerce Bancshares, Inc.",Financial Services,United States,1.3693734157205892e+20, ,1377079466.6666667,1.0,462556800.0,111748733.3333333,1.0,1492202000.0,1.0,530765000.0,1.0,967060000.0,1.0,530765000.0,967060000.0,1492202000.0,1377079466.6666667,1.0,462556800.0,1492202000.0,1.0,530765000.0,1.0,530765000.0,1492202000.0,3.715,3.715,15.589965,20.465876,16.1994539,5.6379504,16.1994539,0,100000,0.0,33554000.0,42292142.8571429,33554000.0,0.35569,1.6252193,4.75,0.9318149,2.75,0.9719081,0.72238,0.03456,3.37,4.424,69.12,0.0640046,2.425276,121980000,530764992,4.351246,4567,5544115712,8412960768,116217.427633,-0.115,-0.025,0.2355773,0.1157358,0.2355773,0.1157358,-0.0273557,0.2472644,0.010184,1.2591559,-592.1791442,168.8678181,582030857.1428572,1.0,486125000.0,1.0,9.525467,11.4047122,11.4047122,9.0365801,1.0,4.6486977,0.5,4.6486977,2.1570839,USD,USD,1.0,1.0,0.263,0.263,0.27,0.27,69.12,61.809525,79.10476,68.97972,0.2033641,11.8274247,-12.6221987,0.8453745,0.8463745,1.1129812,1.0,1.1080792,1.0,0.0,1.0,0.0,1.0,39.2684737,1.0,33.9359264,1.0,0.0722554,0.5,0.3187165,2.0,1.1180792,0.01,33.9459264,0.3287165,0.7233979,67040002666.666664,2.0,53248498600.0,1.5,53248498600.0,6647051466.666667,2.0,3446992933.3333335,1.0,3446992933.3333335,0.1099677,0.2539791,-25285946200.0,-26494207133.333332,-26494207133.333332,60319926266.666664,2.0,48062846500.0,1.5,48062846500.0,1e-05,None
MAS,Masco Corporation,Industrials,United States,1.4808636870081462e+20, ,27641066666.666668,4.0,1035533333.3333334,-413333333.3333333,0.25,24639000000.0,3.0,118250000.0,0.25,-5088000000.0,0.25,118250000.0,-5088000000.0,24639000000.0,27641066666.666668,4.0,1035533333.3333334,24639000000.0,3.0,118250000.0,0.25,118250000.0,24639000000.0,2.393,2.393,28.803513,12.676329,26.787615,1.5596842,26.787615,16.348,16.2772331,1212502687.5458772,1223000000.0,1302933333.3333333,1223000000.0,0.05759,94.519189,588.2132813,0.06212,0.999,31.5472997,0.9504901,0.00566,4.14,1.822,51.93,0.0350857,1000.0,244087008,462000000,1.8927677,18000,19650383872,12809686016,25666.6666667,-0.2,0.111,0.3087369,0.058459,0.3087369,0.058459,-0.0728158,0.2427184,0.0978648,3.3783343,-367.8820201,271.8262773,918066666.6666666,1.0,253000000.0,0.5,21.4040925,77.6695015,77.6695015,-2.1225336,2.0,-72.3809931,1.0,-72.3809931,7239.0993125,USD,USD,1.0,1.0,0.28,0.235,0.235,0.235,51.93,51.59,71.06,61.5092,-15.5736052,0.6590425,-26.9209119,0.0349255,0.0359255,1.0429919,1.0,1.0278255,1.0,0.2265891,0.3333333,1.2857143,1.0,1.1216541,2.0,0.325282,1.0,1.7786585,1.0,1.8197916,1.0,1.0378255,1.2957143,0.335282,1.8297916,1.4338085,5509600000.0,1.0,5558466666.666667,1.0,5558466666.666667,23000000.0,1.0,-97533333.3333333,1.0,-97533333.3333333,0.1212739,1e-06,1390133333.3333333,1506333333.3333333,1506333333.3333333,5278600000.0,1.0,5408266666.666667,1.0,5408266666.666667,2.3700976,None
FHB,"First Hawaiian, Inc.",Financial Services,United States,1.544667677865815e+20, ,713919000.0,1.0,246804933.3333333,1053097466.6666666,2.0,754475000.0,1.0,265735000.0,1.0,3350335500.0,1.5,265735000.0,3350335500.0,754475000.0,713919000.0,1.0,246804933.3333333,754475000.0,1.0,265735000.0,1.0,265735000.0,754475000.0,3.262,3.262,12.9631405,15.563218,13.2881502,4.623637,13.2881502,0,100000,0.0,41835000.0,63262142.8571429,41835000.0,0.35221,1.6362768,4.75,0.9284405,2.75,0.9733091,1.0527201,0.00661,1.74,2.089,27.22,0.076745,1.2808021,128819000,265735008,2.0628557,2036,2460777984,3488418560,130518.1768173,-0.076,0.06,0.1577515,0.085993,0.1577515,0.085993,-0.0175621,0.2482438,0.0664982,2.8287254,-756.6362971,132.1638948,127317500.0,0.5,197768666.6666667,0.6666667,19.3278849,12.4427091,12.4427091,7.784041,1.0,8.2965432,1.0,8.2965432,2.8813721,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,27.22,24.75,31.16,28.18665,-3.4294604,9.979798,-12.6444159,0.7706708,0.7716708,1.129529,1.0,1.1206302,1.0,0.0,1.0,0.0,1.0,9.6815569,0.3333333,13.6265367,0.5,0.0601807,1.0,0.0807435,1.0,1.1306302,0.01,13.6365367,0.0907435,0.6106868,23441316666.666668,1.0,24941521333.333332,1.0,24941521333.333332,2669137800.0,1.0,2683236266.6666665,1.0,2683236266.6666665,0.1106543,0.1990353,-18940182000.0,-19905303733.333332,-19905303733.333332,20772178866.666668,1.0,22258285066.666668,1.0,22258285066.666668,1e-05,None
PBCT,People's,Financial Services,United States,1.6526761244367317e+20, ,7558773333.333333,4.0,481766666.6666667,1527360000.0,1.0,1941000000.0,1.0,604900000.0,1.0,9241950000.0,1.5,604900000.0,9241950000.0,1941000000.0,7558773333.333333,4.0,481766666.6666667,1941000000.0,1.0,604900000.0,1.0,604900000.0,1941000000.0,5.613,5.613,28.205126,18.165136,26.9501272,4.366252,26.9501272,0,100000,0.0,61800000.0,77614285.7142857,61800000.0,0.31164,10.0890773,36.9075,0.8676808,2.75,3.7571327,0.75031,0.00918,1.09,0.702,20.07,0.0349776,1.1095545,428024992,590800000,1.3802932,10000000,10894404608,8474894336,59.08,0.8534156,-0.143,0.8534156,0.0471934,0.8534156,0.0471934,0.8534156,9.4880497,-0.0954516,0.2404548,31.579135,31.579135,634642857.1428572,1.0,906300000.0,1.0,17.1661975,12.0207488,12.0207488,3.6387006,0.5,14.8592417,2.0,14.8592417,3.8557687,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,20.07,15.18,21.6,17.90255,12.1069345,32.2134387,-7.0833333,1.5233645,12.4974947,1.1422698,1.0,1.1389409,1.0,0.0,1.0,0.0,1.0,62.9804574,1.0,12.7201012,0.25,0.0186942,0.5,0.0711368,1.0,1.1489409,0.01,12.7301012,0.0811368,0.6150388,124608440000.0,2.0,64178900000.0,1.0,64178900000.0,7492826666.666667,1.0,11377630000.0,1.5,11377630000.0,0.1094252,0.1531657,-50411373333.333336,-50019960000.0,-50019960000.0,109134586666.66667,2.0,56349713333.333336,1.0,56349713333.333336,1e-05,None
WTFC,Wintrust Financial Corporation,Financial Services,United States,1.81769733589715e+20, ,5517587733.333333,4.0,314048133.3333333,3836457200.0,2.0,1761274000.0,1.0,468598000.0,1.0,13426446000.0,1.5,468598000.0,13426446000.0,1761274000.0,5517587733.333333,4.0,314048133.3333333,1761274000.0,1.0,468598000.0,1.0,468598000.0,1761274000.0,1.476,1.476,11.72156,14.91319,12.1205138,2.8913515,12.1205138,0,100000,0.0,59792000.0,52917333.3333333,59792000.0,0.26606,8.0418659,36.9075,0.71135,2.75,3.0074253,0.92557,0.01346,5.99,7.621,87.3,0.0872967,1.2726703,57007300,440633984,7.7294309,5096,2599722752,5092462080,86466.6373626,0.017,0.076,-0.0429142,0.0564193,-0.0429142,0.0564193,0.0020215,0.6996058,0.0711048,2.9165487,5995.9384183,5995.9384183,-514068800.0,0.25,317844000.0,0.5,19773.9854992,8.1792412,8.1792412,20.2630989,2.0,10.8482223,1.0,10.8482223,3.294664,USD,USD,1.0,1.0,0.31,0.31,0.28,0.28,87.3,65.66,105.56,85.0357,2.662764,32.9576607,-17.298219,1.0847118,1.6288689,0.3690034,0.3333333,1.1018441,1.0,8.2940316,1.0,421.4058498,0.5,79.6588774,2.0,38.5457351,1.0,0.4403094,3.0,0.0850967,0.5,1.1118441,421.4158498,38.5557351,0.0950967,0.6034704,79671219200.0,2.0,70605714000.0,1.5,70605714000.0,7070671866.666667,2.0,5907209700.0,1.5,5907209700.0,0.1066368,0.1793265,-28307801533.333332,-32718265000.0,-32718265000.0,72043880666.66667,2.0,64079754300.0,1.5,64079754300.0,1e-05,None
ATUS,"Altice USA, Inc.",Communication Services,United States,2.5790555980330025e+20, ,39838316266.666664,4.0,664261666.6666666,-2586637333.3333335,0.25,10090849000.0,1.0,990311000.0,1.0,-17800092000.0,0.25,990311000.0,-17800092000.0,10090849000.0,39838316266.666664,4.0,664261666.6666666,10090849000.0,1.0,990311000.0,1.0,990311000.0,10090849000.0,3.166,3.166,5.13624,6.7724557,5.340767,0.5095831,5.340767,7.373,7.3730637,4332889841.516343,4332815000.0,4282065533.3333335,4332815000.0,0.09814,48.7535896,588.2132813,0.271485,2.75,16.3754049,0.54796,0.12429,1.67,2.202,10.85,0.2029493,1000.0,268864992,990310976,3.683302,9000,31946948608,5142125568,110034.5528889,-0.238,-0.006,2.2482541,0.018148,2.2482541,0.018148,0.3835635,6.4432506,3.7e-05,0.3108196,13.9240738,13.9240738,2824662333.3333335,1.0,1902718666.6666665,0.6666667,11.3100062,16.7901588,16.7901588,-27.8438085,1.0,-35.9660668,1.0,-35.9660668,3597.6066849,USD,USD,1.0,1.0,2.035,2.035,0,0,10.85,10.47,38.19,22.7113,-52.2264247,3.6294174,-71.5894213,0.027417,0.028417,0.9948395,1.0,1.9396026,2.0,0.0219667,1.0,0.0006166,1.0,0.410702,1.0,0.4294217,1.0,0.3609164,1.0,0.2672148,1.0,1.9496026,0.0106166,0.4394217,0.2772148,1.1134087,33403797600.0,1.0,33312321266.666668,1.0,33312321266.666668,-194103666.6666667,1.0,-659398622.2222222,1.5,-659398622.2222222,0.1297281,1e-06,-1757480733.3333333,-2254018933.3333335,-2254018933.3333335,33639865066.666668,1.0,34351222933.333332,1.0,34351222933.333332,1e-05,None
WMB,"Williams Companies, Inc. (The)",Energy,United States,5.4275290253797405e+20,r+,7997266666.666667,1.0,463466666.6666667,-93029333333.33333,0.125,9903000000.0,1.0,1011000000.0,1.0,-311736000000.0,0.1666667,1011000000.0,-311736000000.0,9903000000.0,7997266666.666667,1.0,463466666.6666667,9903000000.0,1.0,1011000000.0,1.0,1011000000.0,9903000000.0,5.798,5.798,40.073174,25.671877,38.2730119,4.033325,38.2730119,13.591,13.590947,4222967054.374218,4223000000.0,4110266666.6666665,4223000000.0,0.10213,0.0042437,0.1,0.2499614,2.75,0.1197783,0.85781,0.00203,1.28,0.82,33.4,0.0245509,3.5736816,1215030016,1008000000,0.8296091,4739,57393897472,39925886976,212703.1019202,-0.466,0.48,-0.2867227,-0.0378869,-0.2867227,-0.0378869,-0.4211807,0.2078819,0.3505283,6.1705428,-90.8707697,1100.4638821,3494333333.3333335,1.0,3920000000.0,1.0,16.424849,14.6413004,14.6413004,2.4138327,1.0,1.3889259,0.5,1.3889259,1.179527,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,33.4,22.59,34.39,27.233,22.64532,47.8530323,-2.8787438,1.8322034,37.8305011,1.5184801,1.0,0.7244028,0.5,0.3031914,0.5,39.1482906,4.0,0.9858659,6.0,0.0915731,0.5,0.5975164,1.0,0.6329536,1.0,0.7344028,39.1582906,0.1015731,0.6429536,0.6886782,44962400000.0,1.0,68459700000.0,1.5,68459700000.0,12406000000.0,1.0,7568000000.0,0.6666667,7568000000.0,0.1147678,0.2335888,-1188866666.6666667,-1596133333.3333333,-1596133333.3333333,29609800000.0,1.0,47265600000.0,1.5,47265600000.0,1e-05,None
APO,"Apollo Global Management, Inc. ",Financial Services,United States,5.61496634911949e+20, ,2259098133.3333335,1.0,348935733.3333333,-3536032000.0,0.125,5913569000.0,1.0,2029043000.0,1.0,3820495500.0,1.5,2029043000.0,3820495500.0,5913569000.0,2259098133.3333335,1.0,348935733.3333333,5913569000.0,1.0,2029043000.0,1.0,2029043000.0,5913569000.0,6.193,6.193,7.212209,12.199187,7.8355812,6.0897236,7.8355812,0,100000,0.0,25665000.0,17500066.6666667,25665000.0,0.34312,0.0111364,0.1,0.8939106,2.75,0.4170557,0.33018,0.03773,4.92,8.322,58.29,0.1427689,7.0346932,600000000,1932285056,3.2204751,2035,36625506304,36011999232,949525.8260442,-0.052,0.062,-0.3224347,0.2853567,-0.3224347,0.2853567,-0.1196087,0.2380391,0.1178392,3.6827711,-65.5101365,1526.4813261,-814972533.3333334,0.5,-1988302000.0,0.5,2225.1502179,1842049.4625062,1842049.4625062,12.5207251,1.0,10.3481058,1.0,10.3481058,3.2178472,USD,USD,1.0,1.0,0.4,0.5,0.5,0.5,58.29,45.4,81.07,65.24325,-10.6574243,28.3920705,-28.0991736,0.7227362,0.7237362,0.4933412,0.3333333,6.1337221,4.0,16118.0833333,1.0,4029.5208333,1.0,1.268564,2.0,0.5258175,1.0,7.3908716,3.0,1.1890928,0.5,6.1437221,4029.5308333,0.5358175,1.1990928,3.6714074,16166367866.666666,1.0,41497988000.0,1.5,41497988000.0,1002356400.0,1.0,2763402200.0,1.5,2763402200.0,0.148895,0.8342554,1462025333.3333333,2499970400.0,2499970400.0,11478254266.666666,1.0,18038453133.333332,1.0,18038453133.333332,0.3853815,None
MSI,"Motorola Solutions, Inc.",Technology,United States,7.556768779300532e+20, ,7461733333.333333,1.0,856066666.6666666,1102733333.3333333,1.0,8124000000.0,1.0,1256000000.0,1.0,4559000000.0,1.0,1256000000.0,4559000000.0,8124000000.0,7461733333.333333,1.0,856066666.6666666,8124000000.0,1.0,1256000000.0,1.0,1256000000.0,8124000000.0,6.059,6.059,29.555557,21.673077,28.570247,4.4517374,4.0814639,21.468,21.2343367,2343975131.7309484,2395000000.0,1961333333.3333333,2395000000.0,0.1546,0.0122998,0.1,0.4064057,2.75,0.1921018,0.8835,0.00559,9.88,7.245,216.51,0.0334627,1000.0,168896992,1256000000,7.4364853,18000,49225056256,36165914624,69777.7777778,0.498,0.128,0.1671962,0.00846,0.1671962,0.00846,0.415299,6.69437,0.098115,3.3823316,68.7943956,68.7943956,1579466666.6666667,1.0,1838000000.0,1.0,31.1656189,26.7818587,26.7818587,-33.4172725,0.5,-36.5072998,1.0,-36.5072998,3651.7299849,USD,USD,1.0,1.0,0.79,0.71,0.71,0.71,216.51,176,273.65,235.6027,-8.1037696,23.0170455,-20.880687,0.8296979,0.8306979,2.7934021,3.0,1.9433326,2.0,0.0799415,0.5,0.1461299,1.0,1.8983813,3.0,1.3702454,2.0,0.6296124,0.5,1.3792494,1.0,1.9533326,0.1561299,1.3802454,1.3892494,1.671291,20880266666.666668,2.0,11174800000.0,1.0,11174800000.0,-386400000.0,2.0,-226044444.4444444,1.5,-226044444.4444444,0.2123957,1e-06,868733333.3333334,1258933333.3333333,1258933333.3333333,22392133333.333332,2.0,11498600000.0,1.0,11498600000.0,2.0031682,None
BK,The Bank of New York Mellon Cor,Financial Services,United States,1.1640257128846561e+21, ,16037400000.0,1.0,3845866666.6666665,69698666666.66667,2.0,16162000000.0,1.0,3759000000.0,1.0,214731000000.0,1.5,3759000000.0,214731000000.0,16162000000.0,16037400000.0,1.0,3845866666.6666665,16162000000.0,1.0,3759000000.0,1.0,3759000000.0,16162000000.0,-3.745,2.5921235,12.924841,11.100656,12.6968179,2.5921235,12.6968179,0,100000,0.0,1406000000.0,1498428571.4285715,1406000000.0,0.23258,1.1155934,4.75,0.6191977,2.75,0.6567903,0.83271,0.00254,4.57,3.925,50.01,0.0784843,1.0725611,825820992,3552000000,4.3011743,49100,41893900288,41893900288,72342.1588595,0.151,0.053,-0.0247185,0.0086258,-0.0247185,0.0086258,0.1070704,3.5221611,0.0419064,2.2971064,118.5838492,118.5838492,3762857142.857143,1.0,-582000000.0,0.5,11.1335346,7198264.6542955,7198264.6542955,20.2195937,2.0,10.5820279,1.0,10.5820279,3.2540029,USD,USD,1.0,1.0,0.34,0.34,0.34,0.31,50.01,44.2,64.63,55.14105,-9.3053179,13.1447964,-22.6210738,0.5687714,0.5697714,0.3705263,0.3333333,1.1069596,1.0,0.1132073,0.5,0.2700829,1.0,13.4827603,1.0,23.3941356,2.0,0.5009673,1.0,0.2472187,0.5,1.1169596,0.2800829,23.4041356,0.2572187,0.6870891,437328333333.3333,1.0,455769733333.3333,1.0,455769733333.3333,38905733333.333336,1.0,38913400000.0,1.0,38913400000.0,0.1082476,0.1965991,-180672133333.33334,-191411200000.0,-191411200000.0,393599533333.3333,1.0,411747933333.3333,1.0,411747933333.3333,0.0630339,None
MCD,McDonald's Corporation,Consumer Cyclical,United States,2.3493836216192734e+21, ,21773406666.666668,1.0,6483913333.333333,110967733333.33333,2.0,23222900000.0,1.0,7545200000.0,1.0,335481600000.0,1.5,7545200000.0,335481600000.0,23222900000.0,21773406666.666668,1.0,6483913333.333333,23222900000.0,1.0,7545200000.0,1.0,7545200000.0,23222900000.0,9.105,9.105,22.96804,21.9714,22.84346,7.1687303,22.84346,18.009,18.006572,11744633184.518852,11747800000.0,10736086666.666666,11747800000.0,0.3249,1.4608267,4.75,0.8474244,2.75,0.8787171,0.69715,0.00054,10.14,9.7,224.33,0.0432399,1000.0,747244992,7545200128,10.0973579,100000,211452067840,166478708736,75452.00128,0.19,0.131,0.2810423,0.0913232,0.2810423,0.0913232,0.2127606,4.8625976,0.1210808,3.7296665,107.3669815,107.3669815,8093580000.0,1.0,9141500000.0,1.0,26.1259008,23.1310034,23.1310034,-20.3143635,0.5,-11.3824037,1.0,-11.3824037,1139.2403666,USD,USD,1.0,1.0,1.38,1.38,1.29,1.29,224.33,208.24,271.15,245.8021,-8.7355234,7.7266615,-17.2671953,0.5115244,0.5125244,5.3590726,6.0,3.6416794,4.0,0.2044977,1.0,0.196331,1.0,0.2730703,0.5,0.6551451,1.0,1.4396165,1.0,3.1536456,2.0,3.6516794,0.206331,0.6651451,3.1636456,3.4076625,102556586666.66667,2.0,79663170000.0,1.5,79663170000.0,-6052440000.0,1.0,-3482644444.4444447,1.5,-3482644444.4444447,0.1947138,1e-06,1748633333.3333333,2416673333.3333335,2416673333.3333335,57330733333.333336,1.0,58332746666.666664,1.0,58332746666.666664,2.9021634,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,2.5099343368270465e+21, ,324428000000.0,4.0,4791933333.333333,939100000.0,0.5,95221000000.0,1.0,8213000000.0,1.0,-6948000000.0,0.1666667,8213000000.0,-6948000000.0,95221000000.0,324428000000.0,4.0,4791933333.333333,95221000000.0,1.0,8213000000.0,1.0,8213000000.0,95221000000.0,2.093,2.093,19.469782,17.306976,19.1994312,1.5796849,19.1994312,13.427,13.4103849,14879175935.05623,14916000000.0,10201600000.0,14916000000.0,0.08625,2.3001682,36.9075,0.2452873,2.75,0.8782352,0.7727,0.00055,12.9,11.467,222.26,0.0515927,1000.0,673747008,8181000192,12.1425403,300000,199288258560,150420750336,27270.00064,1.74,0.027,0.4033417,0.147162,0.4033417,0.147162,1.4058354,12.1067931,0.0570405,2.6383151,13.656955,13.656955,8201800000.0,1.0,4371500000.0,0.5,24.2981124,45.5880724,45.5880724,11.6730821,0.5,-150.9814308,0.5,-150.9814308,15099.1430789,USD,USD,1.0,1.0,0.8,0.8,0.8,0.6,222.26,166.46,263.31,217.85025,2.0242116,33.5215667,-15.589989,1.1522974,2.3409246,0.1766657,0.1666667,0.4929269,0.5,0.313082,1.0,0.1045693,0.5,0.2170308,0.3333333,0.1513681,0.5,1.1060359,1.0,1.1805205,1.0,0.5029269,0.1145693,0.1613681,1.1905205,0.8467237,42404733333.333336,1.0,49463400000.0,1.0,49463400000.0,1084833333.3333333,0.5,-1098100000.0,0.6666667,-1098100000.0,0.266042,1e-06,1963333333.3333333,3816000000.0,3816000000.0,80470133333.33333,2.0,50195466666.666664,1.0,50195466666.666664,2.1474874,None
FRC,FIRST REPUBLIC BANK,Financial Services,United States,2.7326225599489156e+21, ,13782668000.0,4.0,979989333.3333334,9496314800.0,2.0,14032461000.0,3.0,1373186000.0,1.0,34727917500.0,1.5,1373186000.0,34727917500.0,14032461000.0,13782668000.0,4.0,979989333.3333334,14032461000.0,3.0,1373186000.0,1.0,1373186000.0,14032461000.0,8.093,8.093,21.544815,18.990292,21.2254996,5.997809,21.2254996,0,100000,0.0,181658000.0,146657866.6666667,181658000.0,0.29357,11.1187275,39.2142188,8.1057436,27.4725,6.5070137,0.96911,3e-05,8.24,7.263,158.47,0.045832,2.3553495,179286000,1290507008,7.1980356,6154,37852700672,28054673408,209702.1462463,0.261,0.304,0.1259283,0.136917,0.1259283,0.136917,0.2272321,5.0168865,0.2622292,5.3708323,93.4089088,93.4089088,749245733.3333334,1.0,167785500.0,0.5,50.521076,225.6017396,225.6017396,12.432911,1.0,13.2374171,1.0,13.2374171,3.6393261,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,158.47,155.67,222.86,196.10655,-19.1918883,1.7986767,-28.8925783,0.0833457,0.0843457,0.3639722,0.3333333,1.0919659,1.0,0.0,1.0,0.0,1.0,86.6893397,1.0,179.0657731,2.0,0.0196162,0.5,0.0377482,0.5,1.1019659,0.01,179.0757731,0.0477482,0.5748571,252168336400.0,2.0,248124901400.0,1.5,248124901400.0,18503126800.0,2.0,17160736600.0,1.5,17160736600.0,0.1055343,0.1800191,-99414571866.66667,-129592234933.33333,-129592234933.33333,231023876266.66666,2.0,227210164800.0,1.5,227210164800.0,1e-05,None
MSCI,MSCI Inc,Financial Services,United States,5.415227725908029e+21, ,6383051733.333333,4.0,559260666.6666666,4593418933.333333,2.0,5812089000.0,3.0,688334000.0,1.0,16341474000.0,1.5,688334000.0,16341474000.0,5812089000.0,6383051733.333333,4.0,559260666.6666666,5812089000.0,3.0,688334000.0,1.0,688334000.0,5812089000.0,26.73,26.73,56.5534,41.793724,54.7084405,19.831165,54.7084405,46.688,46.4351456,1121346944.1398218,1133493000.0,887840733.3333334,1133493000.0,0.35529,55.6618509,156.856875,9.3978782,27.4725,21.8060064,0.92351,0.02931,11.15,8.24,467.4,0.0176294,1000.0,82446704,688334016,8.3488361,4237,51786371072,38420164608,162457.8749115,-0.068,0.216,0.1659034,0.0930587,0.1659034,0.0930587,-0.0095241,0.2490476,0.1852647,4.5542384,-5744.1847653,17.4089108,1460886133.3333333,2.0,892333000.0,1.0,35.448602,58.0348044,58.0348044,-45.6717077,0.5,-64.6554195,0.25,-64.6554195,6466.5419484,USD,USD,1.0,1.0,1.04,1.04,1.04,0.78,467.4,403.6,679.85,581.32904,-19.5980301,15.8077304,-31.2495403,0.4619005,0.4629005,0.4736751,0.5,1.8687174,2.0,0.018588,0.5,0.0807589,2.0,4.3978122,12.0,1.1042431,2.0,0.9984616,0.5,2.0279466,1.0,1.8787174,0.0907589,1.1142431,2.0379466,1.958332,4030566933.3333335,1.0,7363536100.0,1.5,7363536100.0,-252313600.0,1.0,-341188400.0,1.0,-341188400.0,0.1934787,1e-06,924414400.0,1049420866.6666666,1049420866.6666666,8565761066.666667,2.0,7875318700.0,1.5,7875318700.0,2.738053,None
