"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MTDS,MEITAV DASH INV,Financial Services,Israel,2261026.5695433,293527846.1866667,37670158.8266667,91273749.0133333,331280030.4,51675993.6,426942137.6,51675993.6,426942137.6,331280030.4,293527846.1866667,37670158.8266667,331280030.4,51675993.6,51675993.6,331280030.4,0.6997791,0.6997791,6.4405457,6.4405457,6.4405457,0.3089418,6.4405457,2.2368323,2.203006,347490209.020902,358000000.0,313133333.3333333,358000000.0,0.15599,5.2882407,36.9075,0.3318006,2.75,3.1489363,0.07198,0.60853,0,2.565,1657,0.001548,1.1217491,65479100,168000000,2.5657042,945,753768681,33273027099,177777.7777778,0.074,0.217,0.6201877,0.0570944,0.6201877,0.0570944,0.2105469,4.8385392,0.1770236,4.4574174,30.5895987,30.5895987,-5024054.9333333,-38449400.0,66.6524765,196041.728,196041.728,4.7752352,2.7328467,2.7328467,1.6541324,ILS,ILS,0.3075952,0.3075952,23.0,15.0,46.0,31.0,1657,1183,2280,1763.5664,-13.5352139,40.0676247,-27.3245614,0.864175,0.865175,1.489723,1.4795215,0.4281817,0.3545151,1.4520942,0.3335629,1.5315938,1.6097323,1.4895215,0.3645151,0.3435629,1.6197323,1.5546269,1609502137.1733334,1201753940.0533333,1201753940.0533333,281429101.6533334,297977723.4133333,297977723.4133333,0.1430005,0.2734223,600266666.6666666,801600000.0,801600000.0,1259499812.2666667,814778672.1066667,814778672.1066667,5.1990195,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,2315839.4077872,0.0,33500600.0,115190800.0,10273000.0,39955000.0,479456000.0,39955000.0,479456000.0,10273000.0,0.0,33500600.0,10273000.0,39955000.0,39955000.0,10273000.0,21.3950917,21.3950917,11.116589,11.116589,11.116589,0.6753632,11.116589,0,100000,0.0,0,0,0,7.04922,0.0,0.0,0.0,0.0,4.0381257,0.67373,0.13923,0,3.448,3826,0.0009012,1.6767279,32467500,39955000,1.2306152,10000000,121266991,382795838,3.9955,0.271,0.0,0.0302881,0.0,0.0302881,0.0,0.210822,4.8415358,0.0,0.25,52.7297356,52.7297356,13496066.6666667,44369000.0,8.985358,2.7331468,2.7331468,0.1091237,0.0259979,0.0259979,0.1622386,USD,ILS,1.0,0.3075952,434.0,174.0,120.0,160.0,3826,3451,4450,4024.3218,-4.9280801,10.8664155,-14.0224719,0.7507508,0.7517508,922.3424234,1308.3070074,0.0,0.0,0.0,0.0,42.2594472,39.6037246,1308.3170074,0.01,0.01,39.6137246,673.965366,260325600.0,247777000.0,247777000.0,237037866.6666667,241825333.3333333,241825333.3333333,0.2612539,0.2652226,9873857.1428571,7352333.3333333,7352333.3333333,24951142.8571429,5951666.6666667,5951666.6666667,6.4324616,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,2432109.3403148,24122666.6666667,957533.3333333,7221933.3333333,25851000.0,1274000.0,30991000.0,1274000.0,30991000.0,25851000.0,24122666.6666667,957533.3333333,25851000.0,1274000.0,1274000.0,25851000.0,0.819126,0.819126,84.33735,84.33735,84.33735,0.8862207,28.11245,9.9470136,9.5913209,2293009.7408621,2457000.0,1870266.6666667,2457000.0,0.04928,0.1831482,4.75,0.1648658,2.75,0.1688006,0.01,0.8051799,0,0.083,710,0.0001169,4.8577377,10640000,1274000,0.1197368,138,21177385,2290969049,9231.884058,1.76,0.214,0.0112397,0.0251522,0.0112397,0.0251522,1.3228099,11.7513474,0.1667881,4.3339694,63.7562125,63.7562125,1882666.6666667,3629000.0,11.2486114,5.8355982,5.8355982,0.6583551,0.6840978,0.6840978,0.8281021,USD,ILS,1.0,0.3075952,15.0,0,0,0,710,6.65,750,643.6225,10.3131106,10576.6917293,-5.3333333,1.8923791,45.9249667,2.5299759,2.4651356,0.4477798,0.375,0.3085851,0.3068956,2.6707998,2.6681504,2.4751356,0.385,0.3168956,2.6781504,2.576643,24895000.0,26281666.6666667,26281666.6666667,14995600.0,15608266.6666667,15608266.6666667,0.1484749,0.1816234,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,10673400.0,10673400.0,11.5011634,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,2455934.1627413,339930800.0,22517333.3333333,34528866.6666667,425918000.0,28919000.0,39720000.0,28919000.0,39720000.0,425918000.0,339930800.0,22517333.3333333,425918000.0,28919000.0,28919000.0,425918000.0,2.3669451,2.3669451,40.756364,32.1110749,39.6757029,2.4399439,13.2252343,16.1041467,16.1041572,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,10.4775921,156.856875,1.8365042,27.4725,6.531611,0.23579,0.46732,0.66,0.52,6766,7.69e-05,4.0874268,49035100,27602000,0.5629029,3039,1008186626,103921605082,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,126.6264758,126.6264758,45051200.0,52257000.0,22.3786853,19.2928531,19.2928531,0.5211763,0.6517443,0.6517443,0.8083068,USD,ILS,1.0,0.3075952,23.4,21.0,17.5,8.0,6766,4270,6928,5717.301,18.3425536,58.4543326,-8.5749758,1.8781038,43.8851513,3.2485422,2.7392926,0.0,0.0,0.5317891,0.4506821,2.8821419,2.3570978,2.7492926,0.01,0.4606821,2.3670978,2.5581952,417641400.0,462758266.6666667,462758266.6666667,251533400.0,259570666.6666667,259570666.6666667,0.1624927,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,169253866.6666667,169253866.6666667,19.2411339,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,2457955.7628366,353496200.0,19019133.3333333,72792333.3333333,351078000.0,25668000.0,323182000.0,25668000.0,323182000.0,351078000.0,353496200.0,19019133.3333333,351078000.0,25668000.0,25668000.0,351078000.0,0.2534584,0.2534584,14.652483,14.652483,14.652483,0.2777016,14.652483,4.1067035,3.9693171,23227861.9579058,24782000.0,25028000.0,24782000.0,0.07311,0.0,0.0,0.0,0.0,0.0517771,0.01,0.67619,0,0.705,995,0.0007085,2.4455493,30683300,25668000,0.8365463,489,89007558,9749491157,52490.797546,1.294,-0.226,0.0727377,0.177574,0.0727377,0.177574,0.9886844,10.1932611,-0.1251065,0.2374893,14.820182,14.820182,16826333.3333333,2992000.0,5.2897774,29.7485154,29.7485154,1.4042648,1.3523366,1.3523366,1.1639001,USD,ILS,1.0,0.3075952,20.5326,17.0,11.0,14.0,995,533,1088,947.572,-0.0368421,86.6791745,-8.5477941,1.6648649,21.2948178,1.7173972,1.7393832,0.194553,0.1741984,2.0505557,1.9793433,1.4755684,1.5067574,1.7493832,0.1841984,1.9893433,1.5167574,1.6330703,290788000.0,309821800.0,309821800.0,120711333.3333333,132614200.0,132614200.0,0.1828476,0.2935539,72923466.6666667,77995733.3333333,77995733.3333333,170613466.6666667,178642200.0,178642200.0,5.9906881,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,2603471.4431254,171786649.0689067,751865.2005333,13070560.8082133,161518854.7104,3961826.176,59653475.112,3961826.176,59653475.112,161518854.7104,171786649.0689067,751865.2005333,161518854.7104,3961826.176,3961826.176,161518854.7104,0.1165786,0.1165786,16.184971,16.184971,16.184971,0.091971,16.184971,1.8332674,1.5813505,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0064363,1.0,0.0683713,2.75,0.0554831,0.21098,0.43738,0,0.865,1429,0.0006053,2.2595222,11524700,13247000,1.1494442,1253,62841148,4962919430,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,-0.0690959,0.2430904,103.3371474,103.3371474,11075457.32832,22062573.3152,5.67391,2.8483145,2.8483145,4.3385127,3.8289849,3.8289849,1.9577792,ILS,ILS,0.3075952,0.3075952,50.0,50.0,45.0,45.0,1429,599,1460,1161.4406,23.0368561,138.5642738,-10.9630656,1.9279907,51.3605445,1.252381,1.2751292,0.3485206,0.0341779,0.9846408,0.7976997,1.1935682,1.1481486,1.2851292,0.0441779,0.8076997,1.1581486,1.2216389,113608872.18208,109996904.78656,109996904.78656,20976946.81632,22576872.4896,22576872.4896,0.1360176,0.2754816,42614200.0,30165266.6666667,30165266.6666667,90753379.96032,86278751.5732267,86278751.5732267,6.2038691,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,2879835.431702,157853533.3333333,21456000.0,114176800.0,276341000.0,45531000.0,541856000.0,45531000.0,541856000.0,276341000.0,157853533.3333333,21456000.0,276341000.0,45531000.0,45531000.0,276341000.0,1.2002365,1.2002365,15.669291,15.669291,15.669291,0.3751393,15.669291,7.9199612,7.9199315,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.0,0.0,0.0,0.0,0.1041486,0.17327,0.62634,0,0.762,1168,0.0006524,1.2934677,28226300,45531000,1.6130701,39,331659243,10366635362,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,1.1821653,11.1227425,0.4701043,0.4701043,-66960066.6666667,-162173000.0,2018.9416685,20450.953217,20450.953217,2.8362775,3.0235856,3.0235856,1.739846,USD,ILS,1.0,0.3075952,24.4562,0,0,0,1168,515,1367,1173.8875,-1.9134898,126.7961165,-14.557425,1.5328638,12.9724347,1.3538038,1.3317123,0.6873753,0.2834584,52.0252711,37.4697774,1.0360009,1.1144282,1.3417123,0.2934584,37.4797774,1.1244282,1.2330702,963596666.6666666,1143424733.3333333,1143424733.3333333,251010866.6666667,284248333.3333333,284248333.3333333,0.1398198,0.2601804,14400200.0,58767333.3333333,58767333.3333333,712585800.0,859176400.0,859176400.0,2.885676,None
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,3306572.6594407,5936000.0,-20243200.0,-150175733.3333333,11421000.0,490000.0,-482625000.0,490000.0,-482625000.0,11421000.0,5936000.0,-20243200.0,11421000.0,490000.0,490000.0,11421000.0,3.0212001,3.0212001,10.0934576,10.0934576,10.0934576,1.6390765,10.0934576,1.9261611,2.1096551,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.0,0.0,0.0,0.0,0.3074171,0.01,0.52274,0,0.107,106.4,0.0010056,3.1858408,63949100,6746000,0.1054901,10,39159113,2124407065,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.975,10.1242088,3.426333,3.426333,-8072866.6666667,-15205000.0,2061.5550282,25754.1027126,25754.1027126,5.2750291,8.8319195,8.8319195,2.9728546,USD,ILS,1.0,0.3075952,28.9106,0,0,0,106.4,101,297,138.04266,-22.9223778,5.3465347,-64.1750842,0.055102,0.056102,0.9486558,1.1999824,0.0642283,0.550958,0.1810673,0.1810673,1.316222,1.5979365,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,87664200.0,133840428.5714286,133840428.5714286,-2418666.6666667,13561000.0,13561000.0,0.1036611,0.136133,7409000.0,17338285.7142857,17338285.7142857,93158714.2857143,111494285.7142857,111494285.7142857,2.6544002,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,3376371.5854666,282069186.7581867,54042077.39744,752203842.3421867,327894945.224,118239287.2848,3191051970.6736,118239287.2848,3191051970.6736,327894945.224,282069186.7581867,54042077.39744,327894945.224,118239287.2848,118239287.2848,327894945.224,3.778807,3.778807,15.157972,15.157972,15.157972,1.7046781,15.157972,8.6182023,8.354701,497829736.3123706,528272000.0,384084733.3333333,528272000.0,0.3606,0.5637888,4.75,0.8780077,2.75,0.7243155,0.03136,0.72614,0,10.793,16300,0.0006621,1.3506485,36110600,384399008,10.6450463,296,4028039797,181717838617,1298645.2972973,2.111,0.185,-0.4547347,0.0704583,-0.4547347,0.0704583,1.4695663,12.3725671,0.1563646,4.2042962,10.3145885,10.3145885,96540619.5975467,146995439.7472,41.7237823,27.4024814,27.4024814,1.9195086,2.0759504,2.0759504,1.4418159,ILS,ILS,0.3075952,0.3075952,699.04755,262.25336,355.3014,322.38956,1.0317934,7788,17200,14806.014,10.0903998,109.2963534,-5.2325581,1.8087548,35.0169368,1.5316894,1.4845932,0.3894922,0.6720041,14.9705065,15.984792,0.6443368,0.6819763,1.4945932,0.6820041,15.994792,0.6919763,1.0932847,3615141736.971307,4096051862.53824,4096051862.53824,1230562670.7885866,1329708990.8443732,1329708990.8443732,0.1288666,0.1889212,-740301533.3333334,-606289133.3333334,-606289133.3333334,2365521246.8318934,2760211740.62304,2760211740.62304,6.3949225,None
TLV:CAMT,CAMTEK,Technology,Israel,3456184.2576514,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,8.3622831,8.3622831,49.499896,66.3981366,51.6121761,7.8165176,17.2040587,39.0796626,48.7077228,30601675.3654102,15523000.0,23424733.3333333,15523000.0,0.20003,5.3516295,36.9075,19.3686549,89.285625,12.6354155,0.35139,0.38989,0.58,0.778,12630,6.16e-05,6.89542,43330200,42702000,0.985502,356,1785172692,166868580391,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.6581614,8.362715,34.7554402,34.7554402,22649133.3333333,13286000.0,78.8185873,134.3649475,134.3649475,0.2844683,0.304261,0.304261,0.5525986,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,12630,5900,14210,11810.028,6.9430149,114.0677966,-11.1189303,1.6197353,18.0577741,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.2754966,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,36.7443131,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,3669025.6804856,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,18.086364,18.086364,18.086364,0.3849357,18.086364,3.6902196,3.6171133,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.3678374,4.75,0.2213876,2.75,0.2933035,0.11354,0.54864,0,0.22,397.9,0.0005529,1.2469445,19457800,4269000,0.2193979,3119,19280960,2381481609,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.3001675,0.2199832,-39.1083293,2557.0000497,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,397.9,326.4,639,417.66083,-4.7313103,21.9056373,-37.7308294,0.4574536,0.4584536,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,14.6721482,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,3766523.9616217,313920013.5150934,8168026.4852267,-128394911.92704,292991195.0944,1434931.608,-488343368.6384,1434931.608,-488343368.6384,292991195.0944,313920013.5150934,8168026.4852267,292991195.0944,1434931.608,1434931.608,292991195.0944,0.1088887,0.1088887,16.191012,16.191012,16.191012,0.1010868,16.191012,1.6367141,1.5910093,67154459.7819959,70905000.0,71273666.6666667,70905000.0,0.0049,0.1041236,4.75,-0.0201043,1.0,0.0680272,0.17522,0.50119,0,0.089,143.1,0.0006219,1.1482072,217232992,4665000,0.0214746,218,103774086,9628736979,21399.0825688,-0.110207,0.046,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.110207,0.2389793,0.0064493,1.0530755,-146.9145986,680.6675508,20963474.14656,38519531.7056,4.9502332,2.6940641,2.6940641,0.8579937,0.7749584,0.7749584,0.8813172,ILS,ILS,0.3075952,0.3075952,4.6033,358.0,305.0,233.0,143.1,83.2,150,135.14336,5.8875553,71.9951923,-4.6,1.7934132,33.2722472,2.2207884,2.2962224,5.6039352,0.6329139,2.3183639,3.3736862,5.4174349,6.3119884,2.3062224,0.6429139,3.3836862,6.3219884,4.3141054,137150814.3585067,143566122.38144,143566122.38144,74776147.04384,80923026.9889067,80923026.9889067,0.1099949,0.1177321,323068533.3333333,355060400.0,355060400.0,62374667.3146667,62643095.3925333,62643095.3925333,9.6961224,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,4192852.606008,536765533.3333333,21405866.6666667,169359266.6666667,549413000.0,23977000.0,699044000.0,23977000.0,699044000.0,549413000.0,536765533.3333333,21405866.6666667,549413000.0,23977000.0,23977000.0,549413000.0,0.205166,0.205166,12.686946,12.686946,12.686946,0.1701417,12.686946,1.8181952,1.7743841,65121664.3545931,68260000.0,63891266.6666667,68260000.0,0.04364,0.0,0.0,0.0,0.0,0.0349371,0.2711,0.56322,0,1.578,2070,0.0007623,1.3318254,15179800,23977000,1.5795333,318,112697792,9347805410,75399.3710692,-0.051,0.056,0.2304466,0.0152216,0.2304466,0.0152216,0.0193616,1.6414614,0.0458054,2.3902197,655.261639,655.261639,61870866.6666667,93917000.0,1.8215001,1.1999722,1.1999722,1.6763297,1.701951,1.701951,1.3055884,USD,ILS,1.0,0.3075952,98.8157,32.9385,32.9385,65.8771,2070,1427,2079,1841.5035,12.4081491,45.0595655,-2.8517641,1.9723926,58.8789745,1.6005076,1.5919562,1.9852152,0.6680491,0.4201888,0.427514,1.6737274,1.713579,1.6019562,0.6780491,0.437514,1.723579,1.6627676,608120933.3333334,624601933.3333334,624601933.3333334,227755600.0,231365733.3333333,231365733.3333333,0.1383876,0.2036325,161008466.6666667,177331400.0,177331400.0,380365333.3333333,393236200.0,393236200.0,4.1706257,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,4382422.3007024,281480162.4565333,26237029.7997867,74918379.06432,369419682.0336,36717639.024,336610040.0256,36717639.024,336610040.0256,369419682.0336,281480162.4565333,26237029.7997867,369419682.0336,36717639.024,36717639.024,369419682.0336,0.8864894,0.8864894,31.265374,31.265374,31.265374,0.8879619,31.265374,5.6972783,5.6359657,191004910.7007883,195116000.0,133659466.6666667,195116000.0,0.09939,0.4593493,4.75,0.264766,2.75,0.3623313,0.07244,0.66525,0,13.008,39920,0.0003259,9.189507,8524740,119370000,14.0027731,393,1064786112,106643615308,303740.4580153,0.256,0.37,0.2684479,0.1096953,0.2684479,0.1096953,0.259112,5.3403043,0.3049238,5.7719909,120.663562,120.663562,44352274.92608,36326993.12,24.0074746,29.3111546,29.3111546,0.9374786,1.3255069,1.3255069,1.1523066,ILS,ILS,0.3075952,0.3075952,387.104,586.522,275.665,248.99,39920,20210,43830,38613.566,3.383355,97.5259772,-8.9208305,1.6689246,21.608288,2.0829536,1.7747479,0.1221428,0.0867008,1.2857389,1.0882347,2.5556742,2.0204276,1.7847479,0.0967008,1.0982347,2.0304276,1.9075878,217067758.9672533,288411512.6933334,288411512.6933334,111565988.9144533,123151254.5272533,123151254.5272533,0.2273099,0.3981508,352264600.0,375724000.0,375724000.0,105501770.0528,163200026.5291733,163200026.5291733,19.9683662,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,4634254.4573958,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7068538,0.7068538,82.73077,82.73077,82.73077,0.5182221,82.73077,23.2317427,20.0222675,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0950806,4.75,0.0473215,2.75,0.080675,0.20362,0.6664,0,0.26,2144,0.0001213,2.8501392,15014200,3788000,0.2522945,389,135511306,9933954571,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,92.4155873,92.4155873,13327466.6666667,8506000.0,10.1678218,15.9312611,15.9312611,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2144,1935,3029,2085.86,-0.6204391,10.8010336,-29.2175636,0.3820841,0.3830841,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.8440747,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,5255199.217614,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,22.519338,22.519338,22.519338,0.1478642,22.519338,4.9830422,4.2575176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0826053,0.01,0.87675,0,0.362,796.9,0.0004543,1.0658997,46666700,16808000,0.3601712,2120,410124505,11701749956,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,17.2363689,17.2363689,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,3.5024342,3.9140813,3.9140813,1.9794037,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,796.9,568.8,827.2,699.9035,13.8585534,40.1019691,-3.6629594,1.7654799,30.2814474,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.2396812,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,5664592.988213,4405291266.666667,231018466.6666667,1893455933.3333333,4932553000.0,259054000.0,2000980000.0,259054000.0,2000980000.0,4932553000.0,4405291266.666667,231018466.6666667,4932553000.0,259054000.0,259054000.0,4932553000.0,1.3900227,1.3900227,27.126956,21.577165,26.4332322,0.0130705,8.8110774,13.1269328,13.1473852,520729647.7176868,519107000.0,467660733.3333333,519107000.0,0.05252,1.8957859,36.9075,1.3375792,20.109375,1.4829746,0.18524,0.44427,6.76,5.377,47090,0.0001142,2.9064209,44200200,259054000,5.8609237,16676,6856883456,6447114127,15534.5406572,0.139,0.207,0.0344258,0.0964432,0.0344258,0.0964432,0.1128564,3.6094113,0.1793608,4.485101,234.2199648,234.2199648,166774066.6666667,266691000.0,41.1148064,25.7109668,25.7109668,2.4968309,2.6008188,2.6008188,1.6137054,USD,ILS,1.0,0.3075952,46.0,44.0,44.0,44.0,47090,37500,48200,44706.152,5.3322594,25.5733333,-2.3029046,1.7925234,33.173321,1.4075433,1.3870511,0.0154955,0.0121589,0.6291081,0.5282779,1.1712945,1.1528526,1.3970511,0.0221589,0.5382779,1.1628526,1.2799519,7428073000.0,8401035733.333333,8401035733.333333,2112271466.6666667,2328376533.3333335,2328376533.3333335,0.130836,0.2112595,564052600.0,571275333.3333334,571275333.3333334,5300267400.0,6059170066.666667,6059170066.666667,0.9225776,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,7229401.2446565,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,53.821655,53.821655,53.821655,4.4870779,53.821655,10.2589151,10.2589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,1.3155945,4.75,7.4673372,27.4725,4.691564,0.05953,0.6778,0,1.884,10180,0.0001851,9.42029,9194940,17283000,1.8796207,123,233379102,28679158598,140512.195122,0.144,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.1090147,3.5517369,547.436869,547.436869,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,0.1613008,0.2002803,0.2002803,0.4485269,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,10180,7215,10630,9653.1045,5.458301,41.0949411,-4.233302,1.7364568,27.4147262,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.2733278,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,29.4907917,None
