"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:INCR,INTERCURE LTD,Healthcare,Israel,14294228.0740328,37065600.0,-23502466.6666667,-171751733.3333333,127872000.0,19761000.0,-761836000.0,19761000.0,-761836000.0,127872000.0,37065600.0,-23502466.6666667,127872000.0,19761000.0,19761000.0,127872000.0,2.0252068,2.0252068,14.5462702,14.5462702,14.5462702,0.0224794,14.5462702,9.840278,9.7826227,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,0.0,0.0,0.0,0.0,0.1009886,0.05584,0.64855,0,-1.466,2181,-0.0006722,0.661138,42671400,20361000,0.477158,75,258975334,287448846,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,3.1810026,18.0853655,-63.959015,1563.501252,814000.0,25417000.0,318.1515166,10.1890599,10.1890599,0.2142724,0.2483203,0.2483203,0.4993175,USD,ILS,1.0,0.3075952,0,0,0,0,2181,1463.8096,3100,2325.6282,-6.2188874,48.9947873,-29.6451613,0.8766589,0.8776589,8.7682244,6.0773885,1.0000858,0.2837484,18.7354839,2.9553318,1.956913,2.813433,6.0873885,0.2937484,2.9653318,2.823433,4.4554107,255738733.3333333,470185866.6666667,470185866.6666667,218731866.6666667,356504066.6666667,356504066.6666667,0.1420281,0.1554299,28605000.0,126570933.3333333,126570933.3333333,27557533.3333333,95681333.3333333,95681333.3333333,0.079008,None
TLV:INTL,INTELICANNA LTD,Healthcare,Israel,3.5914093702362794e+41,6096933.3333333,-66585866.6666667,-176988533.3333333,150000.0,-11930000.0,-839116000.0,-11930000.0,-839116000.0,150000.0,6096933.3333333,-66585866.6666667,150000.0,-11930000.0,-11930000.0,150000.0,220.6085078,220.6085078,60.2101953,60.2101953,60.2101953,132.092806,60.2101953,-4.3690822,3605.1797874,-7573982.5401295,-7574000.0,-5335600.0,-7574000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.52872,0,-0.34,150.9,-0.0022531,10000.0,44888900,-11930000,-0.2657673,40,33091276,1981392011,-298250.0,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,29.9256983,-0.0548556,0.2445144,6.8370403,6.8370403,-4194466.6666667,-4809000.0,1267.544547,68811.1378106,68811.1378106,-343.2828176,-514.6219083,-514.6219083,51463.1908337,USD,ILS,1.0,0.3075952,125.0,150.0,125.0,200.0,150.9,142.1,371.8,233.90845,-35.4875807,6.192822,-59.4136633,0.0766217,0.0776217,0.868664,0.9365426,0.1798401,0.1739225,2.7762362,0.6940591,0.7164446,0.7546368,0.9465426,0.1839225,0.7040591,0.7646368,0.8555897,22174600.0,22792000.0,22792000.0,-3368533.3333333,-1516400.0,-1516400.0,1e-06,1e-06,-5192933.3333333,-1959000.0,-1959000.0,25542533.3333333,24308400.0,24308400.0,2.1696104,None
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,100491691.9069863,764718866.6666666,65506666.6666667,-669224142.8571428,767049000.0,66981000.0,-2606884000.0,66981000.0,-2606884000.0,767049000.0,764718866.6666666,65506666.6666667,767049000.0,66981000.0,66981000.0,767049000.0,0.5838157,0.5838157,23.621968,23.621968,23.621968,0.7028723,23.621968,3.4884372,3.3615876,138426810.5987126,148494000.0,144202200.0,148494000.0,0.08732,0.0,0.0,0.0,0.0,0.0598971,0.05333,0.8,0,2.968,6953,0.0004269,2.2749692,25000000,66981000,2.67924,172,447774472,53913748620,389424.4186047,-0.19,0.009,0.1117438,-0.001897,0.1117438,-0.001897,-0.114564,0.2385436,0.0062757,1.0421962,-206.1900622,484.9894264,114486333.3333333,100526000.0,3.9111609,4.454315,4.454315,1.2816985,0.8649423,0.8649423,0.9310228,USD,ILS,1.0,0.3075952,100.0,0,0,0,6953,5500,7860,6925.0283,0.4039218,26.4181818,-11.5394402,1.2313559,3.4857934,1.9274141,2.2343735,0.0953366,0.023026,1.9648225,1.7978737,1.5323953,1.8517087,2.2443735,0.033026,1.8078737,1.8617087,2.0530411,1216749428.5714285,1336632000.0,1336632000.0,562117142.8571428,710595466.6666666,710595466.6666666,0.1501118,0.1942604,243457142.8571429,363090333.3333333,363090333.3333333,630645571.4285715,598244000.0,598244000.0,7.2514226,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,16438.0647046,173458593.03168,112872284.2098133,782206780.6819199,217212041.6224,101819240.3184,3309744038.0928,101819240.3184,3309744038.0928,217212041.6224,173458593.03168,112872284.2098133,217212041.6224,101819240.3184,101819240.3184,217212041.6224,2.9796747,2.9796747,12.0684,12.0684,12.0684,1.6446492,12.0684,4.9412093,4.9411856,425820914.3426295,425825000.0,349488133.3333333,425825000.0,0.46876,1.7114685,2.75,1.0049315,2.75,1.342071,0.13397,0.69998,0,57.895,69000,0.0008391,1.1390907,5403900,331016992,61.2552031,10000000,2104050070,116138871128,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,12.3430349,12.3430349,83684862.7706667,112482027.9264,25.1425407,18.7056556,18.7056556,1.352458,1.3618077,1.3618077,1.1679652,ILS,ILS,0.3075952,0.3075952,1000.0,1400.0,800.0,800.0,69000,49000,80000,71139.58,-3.0075803,40.8163265,-13.75,1.2903226,4.6151921,1.7942857,1.7877673,0.5962826,0.2865848,8.3987913,8.2004523,2.0027828,1.6204548,1.7977673,0.2965848,8.2104523,1.6304548,1.7141111,2335915618.9588265,2465398556.6273065,2465398556.6273065,962412269.3621334,1012776492.4722134,1012776492.4722134,0.1412993,0.2005348,593963333.3333334,436297333.3333333,436297333.3333333,1304063261.55072,1379152335.4446936,1379152335.4446936,7.2990482,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,40332803702323.766,85869485.9064533,16577433.1770667,109526673.7511467,11684311.2672,14913138.0816,467653592.7008,14913138.0816,467653592.7008,11684311.2672,85869485.9064533,16577433.1770667,11684311.2672,14913138.0816,14913138.0816,11684311.2672,17.2603971,17.2603971,18.615771,18.615771,18.615771,7.5081989,18.615771,-17.774081,43.9647223,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.8569646,7.5625,1.4108529,1.0,2.2279863,0.2022,0.60233,0,3.576,6644,0.0005382,1.3447398,13928400,48483000,3.4808736,10000000,655651974,28520644289,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,-0.7123073,0.1787693,13.9673218,13.9673218,4778573.4573867,-24239424.5456,137.206633,270489.9092674,270489.9092674,1.9318842,2.0109366,2.0109366,1.419075,ILS,ILS,0.3075952,0.3075952,113.065,163.0,125.0,100.0,6644,3401,7341,6543.3945,-1.315535,95.3543076,-9.4946193,1.6461929,19.9014324,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,569048003.0353067,629557413.0571734,629557413.0571734,190326088.4823467,205550287.3365334,205550287.3365334,0.1236883,0.1725523,-343854733.3333333,-432357066.6666667,-432357066.6666667,370278200.7431467,414002161.20736,414002161.20736,6.4321256,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,2.521119897137504e+18,155708791.5093333,19903460.0746667,228112600.32,149952660.0,15441279.04,933612951.0400001,15441279.04,933612951.0400001,149952660.0,155708791.5093333,19903460.0746667,149952660.0,15441279.04,15441279.04,149952660.0,-0.3565028,1.5116102,14.676967,14.676967,14.676967,0.0046496,14.676967,0,100000,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.3218783,2.75,0.2766751,2.75,0.2876905,0.01,0.86558,0,0.712,1046,0.0006807,0.7369015,70517696,50200000,0.7118781,572,226669964,226669964,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,-0.1683109,0.2331689,-32.4796361,3078.8522287,80989816.16,173852807.04,2.7987465,1.3038039,1.3038039,13.9712412,14.0227388,14.0227388,3.7456947,ILS,ILS,0.3075952,0.3075952,16.7334,5.2469,11.77,4.2542,1046,688,1100,1000.7831,4.5181518,52.0348837,-4.9090909,1.7378641,27.5483021,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,4440292560.234667,4578004981.909333,4578004981.909333,296802709.7493333,304765324.16,304765324.16,0.1033729,0.1506661,-8417946666.666667,-8841506666.666666,-8841506666.666666,4143489850.485334,4273239657.749334,4273239657.749334,1e-05,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,12436.7339632,259426734.9719467,11500000.22336,66349309.9573333,270874485.024,14905755.7968,289594728.896,14905755.7968,289594728.896,270874485.024,259426734.9719467,11500000.22336,270874485.024,14905755.7968,14905755.7968,270874485.024,0.2540736,0.2540736,12.436975,12.436975,12.436975,0.2090926,12.436975,2.1750057,2.1543757,104960890.9630887,106952000.0,87906933.3333333,106952000.0,0.05499,0.1301624,2.75,0.1690223,2.75,0.1516291,0.24573,0.57624,0,2.023,2518,0.0008034,1.5889857,23807000,48459000,2.0354938,18,223959858,18424464343,2692166.6666667,0.389,0.178,0.2524586,0.0112077,0.2524586,0.0112077,0.3548646,6.2070517,0.1363019,3.941909,35.0470953,35.0470953,19992047.4922667,18713476.7776,11.2024473,11.967838,11.967838,0.8732184,0.8534097,0.8534097,0.9248018,ILS,ILS,0.3075952,0.3075952,14.7015,14.7015,14.7056,14.7118,2518,1571,2665,2279.4084,10.4672598,60.2800764,-5.5159475,1.7312614,26.9262526,2.1704958,2.1747632,0.409188,0.3557007,0.1732017,0.0988386,1.8945844,1.8700787,2.1847632,0.3657007,0.1088386,1.8800787,2.0324209,196046210.8469333,209046045.2654933,209046045.2654933,104773774.2397867,112799466.1728,112799466.1728,0.1713037,0.2321439,179030266.6666667,191765200.0,191765200.0,91272436.6071467,96246579.0926933,96246579.0926933,10.9932164,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,687364552.9925648,378625333.3333333,340561866.6666667,225817400.0,441470000.0,564106000.0,2250820000.0,564106000.0,2250820000.0,441470000.0,378625333.3333333,340561866.6666667,441470000.0,564106000.0,564106000.0,441470000.0,5.843386,5.843386,4.0516049,4.0516049,4.0516049,0.0459494,4.0516049,50.481909,49.2952336,53622975.3713791,56144000.0,72615733.3333333,56144000.0,1.27779,0.0,0.0,0.0,0.0,0.7401657,0.19744,0.60438,0,9.414,12100,0.000778,1.9260621,53879100,555630016,10.3125334,124,2579724028,2028526187,4480887.2258065,-0.384,0.382,0.4050425,0.0266509,0.4050425,0.0266509,-0.1867394,0.2313261,0.2931627,5.6644504,-21.6965747,4609.022462,105048866.6666667,68392000.0,24.5573714,37.7196752,37.7196752,1.1957381,1.0452743,1.0452743,1.0233866,USD,ILS,1.0,0.3075952,200.0,200.0,200.0,186.0,12100,7309,13830,11505.669,5.1655493,65.5493228,-12.5090383,1.4694065,10.0658811,1.9790178,2.2399853,6.5809991,7.9443288,2.3003533,1.0924247,3.5993904,2.9555935,2.2499853,7.9543288,1.1024247,2.9655935,2.6077894,2088550200.0,3041444400.0,3041444400.0,887277066.6666666,1297976400.0,1297976400.0,0.2854731,0.5346042,507124866.6666667,426646800.0,426646800.0,1052683600.0,1353310000.0,1353310000.0,1.1535489,None
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,Israel,75621141267.60527,180469200.0,-24281733.3333333,45831866.6666667,345831000.0,6135000.0,3840000.0,6135000.0,3840000.0,345831000.0,180469200.0,-24281733.3333333,345831000.0,6135000.0,6135000.0,345831000.0,2.2389855,2.2389855,622.6689525,622.6689525,622.6689525,1.0832787,622.6689525,4.9695081,12.8690275,-9044908.5169596,-33977000.0,35519666.6666667,-33977000.0,-1.01432,-0.8425884,0.0,2.865147,1.0,1.2615844,0.10185,0.53299,0,-2.2,775,-0.0028387,1.6194333,16341000,136058000,8.3261734,900,78951483,3820074023,151175.5555556,-0.6156477,-0.339,-0.6156477,-0.2849365,-0.6156477,-0.2849365,-0.6156477,0.1884352,-0.3254841,0.2174516,-1011.4046707,98.8723929,115207800.0,12384000.0,0.6852963,6.3752813,6.3752813,13.0706182,20.2216123,20.2216123,4.4978447,USD,ILS,1.0,0.3075952,50.0,45.0,155.0,25.0,775,533,1100,847.98944,-8.6073525,45.4033771,-29.5454545,0.8536155,0.8546155,1.4101738,1.5065245,0.2212084,0.2667851,0.7584955,0.7490184,0.8567963,1.0782507,1.5165245,0.2767851,0.7590184,1.0882507,1.3023876,1628640333.3333333,922181866.6666666,922181866.6666666,94991600.0,58579333.3333333,58579333.3333333,0.1066527,0.2047298,-266355333.3333333,-362709066.6666667,-362709066.6666667,1442864466.6666667,849631133.3333334,849631133.3333334,1.2870953,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,4.5284047,282973578.1652267,24870322.8071467,162193944.1490133,282175225.0768,26436577.0592,676131161.024,26436577.0592,676131161.024,282175225.0768,282973578.1652267,24870322.8071467,282175225.0768,26436577.0592,26436577.0592,282175225.0768,0.3697294,0.3697294,14.3481,14.3481,14.3481,0.0038383,14.3481,1.7342217,1.6998562,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2429832,2.75,0.235533,2.75,0.229527,0.17902,0.6249,0,6.343,8972,0.000707,2.0090065,12578000,85946000,6.8330418,964,339168976,352111558,89155.6016598,0.656,0.064,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.0428485,2.3199888,29.3700082,29.3700082,51563085.6552533,56124742.9776,6.5777479,6.0431275,6.0431275,0.5528718,0.5540313,0.5540313,0.7453328,ILS,ILS,0.3075952,0.3075952,795.068,318.027,278.274,198.767,8972,8402,10600,9637.796,-6.9081769,6.784099,-15.3584906,0.5186533,0.5196533,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,347876760.04928,353542766.1650134,353542766.1650134,179413123.4450133,182090452.57216,182090452.57216,0.1747762,0.2451838,482577666.6666667,466596133.3333333,466596133.3333333,98412377.40224,100424665.20064,100424665.20064,3.0106251,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,6440744017303519.0,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.5450621,38.5450621,101.55789,101.55789,101.55789,5.41175,101.55789,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,0.30185,0.09657,0,0.095,1005,9.45e-05,8.77889,57345600,20859000,0.3637419,10000000,1212123366,17018330516,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,101.55789,101.55789,-3823466.6666667,8166000.0,31.5435439,148.4353865,148.4353865,-1.6405652,0.3758729,0.3758729,0.6140848,USD,ILS,1.0,0.3075952,0,0,0,0,1005,928.3,1114,1005.8,-0.4034337,8.2624152,-9.7845601,0.8260635,0.8270635,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.1068466,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.2131841,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,1.279578193947161e+31,2806800.0,-21598933.3333333,-279088066.6666667,1829000.0,-11932000.0,-1185957000.0,-11932000.0,-1185957000.0,1829000.0,2806800.0,-21598933.3333333,1829000.0,-11932000.0,-11932000.0,1829000.0,218.9988621,218.9988621,297.8910325,297.8910325,297.8910325,218.9989888,297.8910325,-16.17151,297.8910325,-25081907.8061399,-25395000.0,-28298666.6666667,-25395000.0,0,0.0,0.0,0.0,0.0,0.01,0.43814,0.04503,0,-0.138,796,-0.0001734,3.9252673,100000000,-11932000,-0.11932,49,400549150,400549150,-243510.2040816,0.5082926,0.326,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,0.1705638,4.3799371,586.0621284,586.0621284,-25206200.0,-23328000.0,629.2910613,171703.1680692,171703.1680692,0.1217377,0.1006334,0.1006334,0.3182277,USD,ILS,1.0,0.3075952,0,0,0,0,796,2.22,801.4,3.246,24422.4892175,35755.8558559,-4.3051443,1.9864861,61.4487774,9.5676715,11.1024885,2.5175955,0.3842365,4.9454203,0.2522986,6.5071369,9.3400258,11.1124885,0.3942365,0.2622986,9.3500258,10.2312572,116137666.6666667,127248800.0,127248800.0,104783266.6666667,116804266.6666667,116804266.6666667,6.2e-06,1e-06,39251733.3333333,56994733.3333333,56994733.3333333,12487066.6666667,11547066.6666667,11547066.6666667,2.7688349,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,15904911025.64046,555147066.6666666,9328466.6666667,73740800.0,638722000.0,6316000.0,295464000.0,6316000.0,295464000.0,638722000.0,555147066.6666666,9328466.6666667,638722000.0,6316000.0,6316000.0,638722000.0,0.1461077,0.1461077,40.093525,40.093525,40.093525,0.1219773,40.093525,8.5419187,7.7826009,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0,0.0,0.0,0.0,0.0156514,0.08161,0.69998,0,0.139,540.4,0.0002572,1.7137146,45448800,6316000,0.1389696,322,93233414,7790960527,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.2336884,5.0841332,-830.0641672,52.5947845,13495066.6666667,-28406000.0,6.9087035,32821.7328188,32821.7328188,1.8961254,2.4712352,2.4712352,1.5730163,USD,ILS,1.0,0.3075952,5.5007,6.6008,9.9013,7.921,540.4,347,844.8,650.3408,-16.9051058,55.7348703,-36.032197,0.7770189,0.7780189,1.5904118,1.4204167,0.086385,0.164824,0.5863279,0.833332,1.6599383,1.4907162,1.4304167,0.174824,0.843332,1.5007162,1.4655664,434903000.0,516625066.6666667,516625066.6666667,148157466.6666667,147887466.6666667,147887466.6666667,0.1122255,0.1427081,141814800.0,142002533.3333333,142002533.3333333,283026933.3333333,365072866.6666667,365072866.6666667,3.905912,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,1509089.4121058,171786649.0689067,751865.2005333,13070560.8082133,161518854.7104,3961826.176,59653475.112,3961826.176,59653475.112,161518854.7104,171786649.0689067,751865.2005333,161518854.7104,3961826.176,3961826.176,161518854.7104,0.1165786,0.1165786,15.606936,15.606936,15.606936,0.0886863,15.606936,1.8332674,1.5813505,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0064363,1.0,0.0683713,2.75,0.0554831,0.21098,0.43738,0,0.865,1341,0.000645,2.178825,11524700,13247000,1.1494442,1253,62841148,4785672150,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,-0.0690959,0.2430904,99.6465329,99.6465329,11075457.32832,22062573.3152,5.67391,2.8483145,2.8483145,4.3385127,3.8289849,3.8289849,1.9577792,ILS,ILS,0.3075952,0.3075952,50.0,50.0,45.0,45.0,1341,590,1425,1138.2465,17.8127936,127.2881356,-11.9452631,1.7988024,33.8766723,1.252381,1.2751292,0.3485206,0.0341779,0.9846408,0.7976997,1.1935682,1.1481486,1.2851292,0.0441779,0.8076997,1.1581486,1.2216389,113608872.18208,109996904.78656,109996904.78656,20976946.81632,22576872.4896,22576872.4896,0.1360176,0.2754816,42614200.0,30165266.6666667,30165266.6666667,90753379.96032,86278751.5732267,86278751.5732267,6.1037184,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,6927.906145,303738694.42048,7608264.7402667,-169158084.0341333,345427256.4336,12536965.1616,-640885672.6272,12536965.1616,-640885672.6272,345427256.4336,303738694.42048,7608264.7402667,345427256.4336,12536965.1616,12536965.1616,345427256.4336,0.2903699,0.2903699,16.447059,16.447059,16.447059,0.1387566,16.447059,3.0175089,2.9697011,111655966.7686035,115194000.0,105932066.6666667,115194000.0,0.03629,0.0355204,1.0,0.0839226,2.75,0.0733987,0.05007,0.72381,0,0.085,141,0.0006028,1.7673831,362363008,40758000,0.1124784,10000000,326246827,15582265009,4.0758,0.5202077,0.39,0.5202077,0.1621028,0.5202077,0.1621028,0.5202077,7.4625428,0.3330257,6.0208378,31.6163295,31.6163295,17998748.57088,55208416.8768,18.126084,5.9093676,5.9093676,6.6957773,4.456228,4.456228,2.111978,ILS,ILS,0.3075952,0.3075952,0,0,0,0,141,54.4,196.4,147.6324,-4.4925098,159.1911765,-28.2077393,1.2197183,3.2927386,1.286621,1.386335,0.2125503,0.2081365,10.7872235,9.715969,1.690379,1.9129442,1.396335,0.2181365,9.725969,1.9229442,1.6596396,510753380.9851733,498461487.1725867,498461487.1725867,60341073.42208,82082394.3104,82082394.3104,0.1251513,0.2527363,540318466.6666666,614093533.3333334,614093533.3333334,397466376.4203733,359778459.0974934,359778459.0974934,5.2054759,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,2798927392.1054287,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.8369105,7.8369105,40.174387,40.174387,40.174387,5.0052731,40.174387,10.5262153,10.5262126,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.23804,0.69824,0,1.835,7284,0.0002519,1.1653494,14401800,26438000,1.8357428,6,511320904,32657404865,4406333.3333333,0.395,-0.105,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,-0.0803581,0.2419642,178.4172866,178.4172866,30533000.0,21776000.0,16.7465007,23.4809379,23.4809379,0.7092355,0.7025022,0.7025022,0.8391541,USD,ILS,1.0,0.3075952,75.0,100.0,50.0,100.0,7284,5111,9797,8019.986,-9.1768988,42.5161417,-25.6507094,0.9274434,0.9284434,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.1291984,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.7230766,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,20063.3048366,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,19.928699,19.928699,19.928699,0.4518697,19.928699,4.0780972,3.6242988,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.17155,0.68387,0,0.561,1115,0.0005031,7.6944257,142344992,78795000,0.5535495,1911,681364256,48951225431,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,59.3562626,59.3562626,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,3.864973,3.4736828,3.4736828,1.8647819,USD,ILS,1.0,0.3075952,49.1764,0,0,0,1115,998,1548,1193.4718,-6.5750862,11.7234469,-27.9715762,0.4254545,0.4264545,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.5246625,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,6.9667899,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,9270449061007.602,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,60.60606,60.60606,60.60606,3.2496021,60.60606,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,589.6,0.0001679,2.962963,42386700,3786000,0.0893205,10000000,119930305,7822767583,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.0568144,2.6335769,58.0372753,58.0372753,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3075952,14.0,0,0,0,589.6,481.8312,649.7,611.3639,-3.5598929,22.3665051,-9.2504233,1.2839646,4.480416,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,4.9922122,None
