"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BEZQ,BEZEQ,Communication Services,Israel,10.2176188,681799639.8616668,0.25,13093224.6733333,-5763218029.306667,0.25,2677493176.2000003,1.0,354311212.0,1.0,-13732613872.0,0.375,354311212.0,-13732613872.0,2677493176.2000003,681799639.8616668,0.25,13093224.6733333,2677493176.2000003,1.0,354311212.0,1.0,354311212.0,2677493176.2000003,0.7917023,0.7917023,12.680288,12.559524,12.6651925,0.5082999,12.6651925,2.3192112,2.2470826,3190544849.7300143,3389000000.0,3445466666.6666665,3389000000.0,0.13233,4.94e-05,0.00125,1.3610811,10.0,0.4988202,0.10649,0.26815,0.42,0.416,530,0.0007849,16.381987,2765489920,1160000000,0.4194555,5408,6939288047,445575662405,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,-0.0207573,0.2479243,1.6790009,1.6790009,977512053.5666667,1.0,964581730.6,1.0,7.0989284,7.1940903,7.1940903,-46.2574772,1.0,54.338129,4.0,54.338129,7.3724401,ILS,ILS,0.3054407,0.3054407,11.4988,11.4988,13.3068,25.6013,0.6215801,309.2,537.1,387.219,36.8734489,71.4100906,-1.321914,1.937692,52.9307975,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657,3.1997076,4222962030.06,1.0,4126402043.4333334,1.0,4126402043.4333334,-39014958.7466667,1.0,302936086.26,1.5,302936086.26,0.1858644,1.2695906,-12933333.3333333,290066666.6666667,290066666.6666667,4261976988.8066664,1.0,2616296435.062222,0.6666667,2616296435.062222,10.0404324,None
TLV:SARN,SARINE TECH,Technology,Israel,10.4435184,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.8445692,2.8445692,10.4163107,10.4163107,10.4163107,2.6171268,1.4880444,8.5514233,8.4054609,18778932.8142301,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,0.22118,0.28132,0,0.039,145.1,0.0002688,1.9913536,351289984,13771000,0.0392012,10000000,155104566,14270668669,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.4122247,1.4122247,1861500.0,0.5,19625000.0,1.0,83.3223564,7.9034174,7.9034174,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3054407,2.0343,0,0,0,145.1,126.5,221,162.65298,-10.7916744,14.7035573,-34.3438914,0.3936508,0.3946508,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,19.8672357,None
TLV:SRFT,SARFATI,Real Estate,Israel,10.9368025,157406866.6666667,0.0,10196800.0,114796733.3333333,1.0,292588000.0,0.0,36474000.0,0.0,764335500.0,1.5,36474000.0,764335500.0,292588000.0,157406866.6666667,1.0,10196800.0,292588000.0,1.0,36474000.0,1.0,36474000.0,292588000.0,0.8845563,0.8845563,13.358779,13.358779,13.358779,0.5085431,13.358779,3.9664529,3.9664512,65251944.2476513,65252000.0,30937200.0,65252000.0,0.12466,0.0455815,0.0,1.4751139,10.0,0.5494518,0.14928,0.58543,0,2.096,2949,0.0007107,1.691843,17398000,36474000,2.0964479,40,258818544,14879360357,911850.0,4.228,0.598,-0.5273353,0.1015569,-0.5273353,0.1015569,3.0391662,17.6832045,0.4738892,7.1339613,4.3955408,4.3955408,-75835466.6666667,0.5,72694500.0,0.5,29300.6310135,3.5603594,3.5603594,2.2487136,1.0,4.6303725,2.0,4.6303725,2.15283,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,0.3651878,1591,2949,2352.925,25.3333617,85.3551226,0.0,2.0,64.0,1.454831,1.0,1.4327214,1.0,0.0849559,1.0,0.1459751,1.0,12.8586128,1.0,1.4453702,0.125,1.2588625,1.0,1.2621354,1.0,1.4427214,0.1559751,1.4553702,1.2721354,1.3574284,833857800.0,1.0,925270133.3333334,1.0,925270133.3333334,258377600.0,1.0,418967800.0,1.5,418967800.0,0.1394198,0.1870568,131222933.3333333,152008666.6666667,152008666.6666667,575480200.0,1.0,645958266.6666666,1.0,645958266.6666666,3.9652631,None
TLV:QLTU,QUALITAU,Technology,Israel,10.9978806,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,2.0601975,2.0601975,26.299312,26.299312,26.299312,2.1187974,3.7570446,8.954605,8.7096149,6331548.7601051,6678000.0,3847800.0,6678000.0,0.27548,1.204154,10.0,2.9909634,10.0,1.4911991,0.3047,0.00358,0,1.597,4294,0.0003719,8.2677167,4296390,7166000,1.6679119,63,53594184,5511627915,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.3469692,6.1404089,39.2592552,39.2592552,1305333.3333333,0.5,2420000.0,1.0,41.0578531,22.1463571,22.1463571,0.6180233,2.0,0.2354612,1.0,0.2354612,0.4862434,USD,ILS,1.0,0.3054407,113.7886,117.4289,42.1367,41.91,1.0153551,1925,4550,3671.6,16.9517377,123.0649351,-5.6263736,1.8049524,34.5775718,8.5708607,2.0,5.3738121,1.0,0.0192436,1.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,8.6304956,2.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.437748,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,25.929255,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,11.0583984,135468102.2164733,1.0,6061104.16266,96690287.6292867,1.0,177977546.9237,1.0,8115864.8397,1.0,388402059.4084,1.0,8115864.8397,388402059.4084,177977546.9237,135468102.2164733,1.0,6061104.16266,177977546.9237,1.0,8115864.8397,1.0,8115864.8397,177977546.9237,0.3982947,0.3982947,19.889503,19.889503,19.889503,0.2780065,19.889503,2.7440792,2.6826756,88505081.9234194,92466000.0,55965800.0,92466000.0,0.0456,0.0201477,0.5,0.5287173,10.0,0.199155,0.01,0.84305,0,0.181,369.9,0.0004893,1.44,147320992,26571000,0.1803613,90,231995885,16199217613,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.3384,6.0672155,15.7638803,15.7638803,-24935771.4937333,0.5,6019167.15455,0.5,10748.3679838,38.5428548,38.5428548,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,ILS,ILS,0.3054407,0.3054407,3.3939,6.0,57.6972,0,0.7655714,195,443.8,320.207,15.5190236,89.6923077,-16.6516449,1.4059486,7.7235431,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,346262686.6532934,1.0,398502250.29972,1.0,398502250.29972,106531016.8273133,1.0,108560100.12284,1.0,108560100.12284,0.1203659,0.1747592,325328800.0,478899000.0,478899000.0,173772096.8271067,1.0,221719343.04186,1.0,221719343.04186,6.9154342,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,11.1853702,829302248.1971334,1.0,75708120.19364,1274717827.9421067,2.0,304210893.9282333,0.3333333,75269140.8196,1.0,4248189751.95615,1.5,75269140.8196,4248189751.95615,304210893.9282333,829302248.1971334,1.0,75708120.19364,304210893.9282333,0.3333333,75269140.8196,1.0,75269140.8196,304210893.9282333,0.7987274,0.7987274,13.478029,13.478029,13.478029,0.3354617,13.478029,4.1784288,4.0978364,594138824.5614035,617058000.0,537123733.3333334,617058000.0,0.08247,0.8427833,10.0,0.0403341,0.5,0.3228624,0.18181,0.59308,0,33.818,46500,0.0007273,1.26759,7199640,246428000,34.2278225,4254,2386800619,100233295629,57928.5378467,0.235,-0.037,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,-0.0134199,0.248658,91.5643133,91.5643133,292874828.8765734,2.0,198597543.14,1.0,8.1495587,12.0182787,12.0182787,2.1947113,1.0,2.0819546,1.0,2.0819546,1.443898,ILS,ILS,0.3054407,0.3054407,500.0,300.0,300.0,300.0,0.3679472,29500,46640,36817.05,26.3001789,57.6271186,-0.3001715,1.9836639,60.926832,1.7974733,1.0,1.8339254,1.0,0.6034092,1.0,0.159893,1.0,7.9711222,1.0,8.247177,1.0,1.6898639,1.0,0.7936413,0.5,1.8439254,0.169893,8.257177,0.8036413,1.3237833,5645716213.779467,2.0,2971575045.6348333,1.0,2971575045.6348333,1432178413.9789734,2.0,1169044315.51733,1.5,1169044315.51733,0.1253297,0.1643852,933713266.6666666,823857200.0,823857200.0,3147785842.09888,2.0,1621264533.7209735,1.0,1621264533.7209735,6.3396225,None
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,11.3330508,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,783377000.0,1.0,82371000.0,0.25,4014272000.0,1.0,82371000.0,4014272000.0,783377000.0,580662400.0,1.0,345773866.6666667,783377000.0,1.0,82371000.0,0.25,82371000.0,783377000.0,3.4649193,3.4649193,25.416372,25.416372,25.416372,0.0263156,25.416372,4.1576588,4.3683596,736317871.2900382,661688000.0,497818933.3333333,661688000.0,0.33861,0.2675212,0.5,0.0043405,0.025,0.2044906,0.00065,0.55197,0,0.281,710,0.0003958,7.573701,1173810048,360948000,0.3075012,16,3371644025,2560616688,22559250.0,0.2119784,0.344,0.2119784,0.6213446,0.2119784,0.6213446,0.2119784,4.8541117,0.4133361,6.6791224,119.9007382,119.9007382,299402400.0,1.0,533644000.0,1.0,11.2612458,6.3181522,6.3181522,3.8443321,1.0,3.2802231,1.0,3.2802231,1.8121386,USD,ILS,1.0,0.3054407,0,0,0,0,-0.500594,2.52,724.2,3.363,21012.1022896,28074.6031746,-1.9607843,1.9606474,56.8063595,2.5263087,2.0,2.6151635,2.0,0.3215962,1.0,1.2863846,0.25,5.6698747,2.0,3.7372881,1.0,0.9027501,1.0,4.7763279,4.0,2.6251635,1.2963846,3.7472881,4.7863279,3.7057457,8705072133.333334,2.0,7292892700.0,1.5,7292892700.0,904284933.3333334,1.0,1140743266.6666667,1.0,1140743266.6666667,0.1112947,0.1722082,-163043200.0,267130133.3333333,267130133.3333333,3448251133.3333335,1.0,3721185200.0,1.0,3721185200.0,0.4170083,None
TLV:GOSS,G 1 SECU,Industrials,Israel,11.4465002,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.6666667,0.6666667,14791500.0,29632666.6666667,796999000.0,3246577600.0,4.0,41264533.3333333,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1951766,0.1951766,12.33676,12.33676,12.33676,0.146643,12.33676,2.9591095,2.7021413,63622997.1098266,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0031722,0.1,0.0308473,0.8223,1.23e-05,0,0.389,485.6,0.0008011,3.144823,79733600,29583000,0.371023,5721,155569246,11687430642,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.3358571,0.2164143,-0.0460073,0.2453993,-36.73217,2722.4092687,140613733.3333333,2.0,62978000.0,1.0,1.1063588,2.4702157,2.4702157,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,USD,ILS,1.0,0.3054407,7.525,8.6538,9.4063,12.7926,-0.3911444,422,826,563.3965,-13.8084812,15.07109,-41.2106538,0.3148515,0.3158515,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.7513939,0.987727,1.1889669,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.1324502,0.2768151,7599066.6666667,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.8490076,None
TLV:HARL,HAREL,Financial Services,Israel,11.6103274,5856377442.806667,1.0,194341736.0533333,3651238127.8,2.0,8454598576.0,1.0,320407294.3,1.0,8100287364.0,1.0,320407294.3,8100287364.0,8454598576.0,5856377442.806667,1.0,194341736.0533333,8454598576.0,1.0,320407294.3,1.0,320407294.3,8454598576.0,-0.3133822,28.3399896,7.534808,7.534808,7.534808,0.0865619,7.534808,-5.2438059,12397.1588304,-22004310352.272713,1684000000.0,958400000.0,1684000000.0,0.0379,0.3550485,10.0,4.3801717,100.0,1.5920401,0.14224,0.4689,0,4.884,3698,0.0013207,0.9367443,213166000,1049000000,4.9210474,4635,239603235755,239603235755,226321.4670982,-0.123,-0.098,0.2453724,0.024197,0.2453724,0.024197,-0.0309069,0.2469093,-0.0674507,0.2432549,-243.790425,410.1883821,131410770.4966667,0.5,221139066.8,0.5,1823.3150513,1083.4957352,1083.4957352,15.2401105,1.0,7.289373,0.5,7.289373,2.7008839,ILS,ILS,0.3054407,0.3054407,46.8471,70.0,50.0,50.0,0.2234043,2709,3720,3363.49,9.9453246,36.5079365,-0.5913978,1.9564787,56.0855251,3.1981357,3.0,1.0688568,1.0,3.3019456,1.0,1.9210092,1.0,0.028366,0.1666667,0.0107204,0.125,10.5615014,1.0,15.2509248,1.0,1.0788568,1.9310092,0.0207204,15.2609248,8.1698908,35128449829.013336,1.0,58314005386.32001,1.5,58314005386.32001,4352489249.573333,2.0,2495633783.42,1.0,2495633783.42,0.1054945,0.2283871,42910866666.666664,45601733333.333336,45601733333.333336,32947277427.6,1.0,54556718247.479996,1.5,54556718247.479996,1.3338613,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,11.6486941,13664683.86032,1.0,4563874.5766867,-126148108.68652,0.5,15701484.6242,1.0,11616520.7024,2.0,-958535226.5028,0.25,11616520.7024,-958535226.5028,15701484.6242,13664683.86032,1.0,4563874.5766867,15701484.6242,1.0,11616520.7024,2.0,11616520.7024,15701484.6242,4.6656067,4.6656067,16.892513,16.892513,16.892513,2.0259216,16.892513,5.7209043,5.7208865,41922738.6545649,41923000.0,33514400.0,41923000.0,0.36992,3.3579198,10.0,37.3906681,100.0,13.7071693,0.04914,0.43194,0,0.521,910.2,0.0005724,3.0027295,38741600,19016000,0.4908419,11,239834481,10414452796,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.4454465,6.924178,28.7350668,28.7350668,-29693438.0132133,0.5,-100318943.508,0.5,12380.8044068,239071.9766167,239071.9766167,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,ILS,ILS,0.3054407,0.3054407,29.2739,9.992,6.6526,2103.4111,-0.1933089,674,1140,824.661,10.3726258,35.0445104,-20.1578947,1.0137339,1.0852851,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,97025763.3314533,1.0,236725858.44135,1.5,236725858.44135,44843622.5366267,2.0,32433811.2481867,1.0,32433811.2481867,0.1490716,0.4581608,80179000.0,177118533.3333333,177118533.3333333,74603952.06314,1.0,188075141.56907,1.5,188075141.56907,5.3948239,None
TLV:GILT,GILAT,Technology,Israel,12.703057,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1200639,2.1200639,7.6360175,7.6360175,7.6360175,2.2723561,1.0908596,89.3020029,89.3020298,4610002.7807135,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,0.48521,0.00061,0,1.022,2677,0.0003818,1.9245402,56539200,57385000,1.0149595,779,411682730,44123249543,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.1984862,4.7051788,15.2795788,15.2795788,35414600.0,1.0,74152000.0,1.0,11.6246613,5.5518763,5.5518763,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,USD,ILS,1.0,0.3054407,63.0,36.0,36.0,45.0,0.0923471,2055,7347,2958.195,-9.5056276,30.2676399,-63.5633592,0.2350718,0.2360718,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.1625842,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.9182208,None
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,Israel,13.026199,708390600.0,0.0,64930733.3333333,43468875.0,1.0,837080000.0,0.0,129743000.0,0.0,173875500.0,1.5,129743000.0,173875500.0,837080000.0,708390600.0,1.0,64930733.3333333,837080000.0,1.0,129743000.0,1.0,129743000.0,837080000.0,0.6890742,0.6890742,15.217643,15.217643,15.217643,0.7207448,15.217643,2.70651,2.580666,234925444.3065117,256772000.0,141177866.6666667,256772000.0,0.15499,0.1077054,0.0,1.4749024,10.0,0.5801993,0.16012,0.8,0,5.192,8019,0.0006475,4.7235013,25000000,129742000,5.18968,885,576700151,60332173075,146601.1299435,0.397,0.125,0.8657967,0.0406425,0.8657967,0.0406425,0.5141992,7.4207683,0.1039106,3.4735171,29.594841,29.594841,157162866.6666667,1.0,187117000.0,1.0,3.6694428,3.0820297,3.0820297,2.6417096,0.5,3.257747,2.0,3.257747,1.805923,USD,ILS,1.0,0.3054407,45.58,41.64,14.2,0,0.5362629,4990,8280,6518.58,23.0175897,60.7014028,-3.1521739,1.8413374,38.9762656,0.2616024,0.1666667,1.8212392,1.0,0.0108121,0.1666667,0.0099399,1.0,43.8525281,12.0,3.9829762,1.0,0.1035698,0.0833333,1.9761855,1.0,1.8312392,0.0199399,3.9929762,1.9861855,1.9087123,505715000.0,1.0,851109066.6666666,1.0,851109066.6666666,62471642.8571429,0.5,574457100.0,1.5,574457100.0,0.2524399,0.3258532,19462571.4285714,261989666.6666667,261989666.6666667,761543428.5714285,2.0,468137666.6666667,1.0,468137666.6666667,8.9373364,None
TLV:EMDV,EMILIA DEVEL,Financial Services,Israel,13.5388956,2168021183.7324266,4.0,10414061.75464,143333159.5160467,1.0,545427596.0749,1.0,9236221.3273,1.0,904469473.6364999,1.5,9236221.3273,904469473.6364999,545427596.0749,2168021183.7324266,4.0,10414061.75464,545427596.0749,1.0,9236221.3273,1.0,9236221.3273,545427596.0749,0.2907795,0.2907795,20.333333,20.333333,20.333333,0.1051474,20.333333,2.7801213,2.5919701,216121016.2601626,245374000.0,215346733.3333333,245374000.0,0.01693,0.0078254,0.35,0.11,10.0,0.0459185,0.01,0.8324601,0,1.08,2173,0.000497,0.9719824,27993000,30239000,1.0802343,10000000,519515788,18776242751,3.0239,-0.929,-0.058,0.3642352,0.0395851,0.3642352,0.0395851,-0.6056912,0.1894309,-0.0336037,0.2466396,-33.5704612,2978.8092403,105995742.18192,2.0,28884508.8633333,0.6666667,4.9012892,17.9859658,17.9859658,2.2168369,1.0,1.1194547,0.5,1.1194547,1.0590429,ILS,ILS,0.3054407,0.3054407,36.793,27.5061,33.2216,51.7972,0.0300188,1770,2575,2115.315,2.727017,22.7683616,-15.6116505,1.0012422,1.0074766,1.6633061,1.0,1.6526011,1.0,0.5977908,3.0,0.2162265,1.0,1.555645,2.0,1.1153618,1.0,1.4461051,1.0,3.1399782,2.0,1.6626011,0.2262265,1.1253618,3.1499782,2.4062896,678450747.30144,1.0,1069855166.6145601,1.5,1069855166.6145601,184954382.6676733,1.0,192779956.6660933,1.0,192779956.6660933,0.1086332,0.1479107,296478533.3333333,381311200.0,381311200.0,409921537.7607734,1.0,647438192.3557801,1.5,647438192.3557801,4.49313,None
TLV:LUDN,LUDAN,Industrials,Israel,13.9417404,165978960.6310267,1.0,2578937.6436667,12383278.6729667,1.0,52461272.8692,0.3333333,4536099.8357,1.0,59753975.0224,1.0,4536099.8357,59753975.0224,52461272.8692,165978960.6310267,1.0,2578937.6436667,52461272.8692,0.3333333,4536099.8357,1.0,4536099.8357,52461272.8692,0.1579128,0.1579128,12.261996,12.261996,12.261996,0.1123059,12.261996,2.7657655,2.3335422,41948800.6626173,55060000.0,52791000.0,55060000.0,0.0298,0.0005479,0.025,0.0134456,0.5,0.0155978,0.29408,0.26182,0,1.313,1614,0.0008135,2.4320242,11524700,17471000,1.5159614,1064,79758043,5667381130,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,126.9054758,126.9054758,17420260.53124,1.0,16669731.6432,1.0,4.5784645,4.7846028,4.7846028,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1.026942,759.5,1745,1281.172,25.978401,112.5082291,-7.5071633,1.7341451,27.1964742,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,109795465.2153467,1.0,105135804.43514,1.0,105135804.43514,20217832.6279667,1.0,22706726.3532733,1.0,22706726.3532733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,88994159.3995267,1.0,81877309.6386733,1.0,81877309.6386733,6.6655792,None
TLV:DELT,DELTA,Consumer Cyclical,Israel,14.1127919,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,1.0006237,1.0006237,58.931504,58.931504,58.931504,0.0091419,58.931504,7.0752284,6.731501,287116703.3327577,315014000.0,188716800.0,315014000.0,0.05148,-0.4941966,0.025,0.5543109,10.0,0.0381981,0.1753,0.59178,0,3.65,22020,0.0001658,9.381133,25500600,94342000,3.6995992,23100,1834036501,1675390308,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,203.2499939,203.2499939,165789200.0,1.0,180446000.0,1.0,11.0624607,10.1639078,10.1639078,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3054407,0,0,0,0,-0.4399372,34,21810,46.39,47367.1265359,64664.7058824,0.9628611,2.0192873,67.7935956,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.2054681,None
