Symbol,Name,Sector,Value,Close,MA,Grade
LARK,Landmark Bancorp Inc.,Financial Services,5.692680873979679e+16/0.1972,28.56, ,27.8646
VCTR,Victory Capital Holdings  Inc. ,Financial Services,13859.04122/-0.0863,34.59, ,27.8124
CAMT,Camtek Ltd.,Technology,176649.21247/-0.39905,41.66, ,27.5248
APT,Alpha Pro Tech  Ltd.,Industrials,412.45414/-0.25274,6.04, ,27.5069
PATK,Patrick Industries  Inc.,Consumer Cyclical,46191.3938/-0.18476,77.57, ,27.3064
MITT,AG Mortgage Investment Trust  I,Real Estate,19196027054184.062/-0.13031,10.39, ,26.9172
BOKF,BOK Financial Corporation,Financial Services,2.069557293281918e+19/0.05305,111.48, ,26.5368
ALRS,Alerus Financial Corporation,Financial Services,7.4698470636665e+17/-0.04602,29.75, ,26.4989
FGBI,First Guaranty Bancshares  Inc.,Financial Services,107524102040183.31/-0.15056,21.21, ,26.4941
TM,Toyota Motor Corporation,Consumer Cyclical,619891881.16449/0.619,211.37, ,26.4011
WMK,Weis Markets  Inc.,Consumer Defensive,12192704.77344/-0.09953,64.5, ,26.3341
ZTO,ZTO Express (Cayman) Inc.,Industrials,2115550.4356/-0.1268,31.42, ,26.2712
UBS,UBS Group AG Registered,Financial Services,4.7024786297146155e+19/0.79655,19.57, ,26.2405
SPNT,SiriusPoint Ltd.,Financial Services,1710286648302.8564/-0.13706,8.21, ,26.1288
IX,Orix Corp,Financial Services,45747616.95814/0.56019,111.64, ,25.8866
BSIG,BrightSphere Investment Group I,Financial Services,6011.78342/-0.17124,24.29, ,25.8449
SATS,EchoStar Corporation,Technology,198658.04981/-0.13126,24.91, ,25.7708
NNI,Nelnet  Inc.,Financial Services,9577317260540880.0/-0.0601,92.79, ,25.667
AMRK,A-Mark Precious Metals  Inc.,Financial Services,118052106.87458/-0.34375,56.3, ,25.6421
MRTN,Marten Transport  Ltd.,Industrials,800420.17836/-0.31346,16.58, ,25.5407
DDS,Dillard's  Inc.,Consumer Cyclical,6856.0169/-0.48158,248.32, ,25.4976
BBDO,Banco Bradesco Sa,Financial Services,1.6890975899702774e+18/0.01581,2.9, ,25.4035
DOX,Amdocs Limited,Technology,402858963.23267/-0.12588,75.68, ,25.3434
DIOD,Diodes Incorporated,Technology,30533.33772/-0.15592,96.91, ,25.2069
PB,Prosperity Bancshares  Inc.,Financial Services,1.2120664331295973e+19/0.0268,79.41, ,25.1246
HMY,Harmony Gold Mining Company Lim,Basic Materials,210.37744/-0.16972,3.77, ,25.0924
CCSI,Consensus Cloud Solutions  Inc.,Technology,89313690.10882/-0.03614,56.8, ,25.0888
LYLT,Loyalty Ventures Inc.,Technology,740479.16896/-0.19439,32.11, ,25.0777
WF,Woori Financial Group Inc.,Financial Services,2.759091468947821e+20/0.84248,38.01, ,24.9914
CCAP,Crescent Capital BDC  Inc.,Financial Services,4.2255107234019814e+18/-0.12181,17.95, ,24.9154
URBN,Urban Outfitters  Inc.,Consumer Cyclical,4248220.99518/-0.3978,27.95, ,24.876
GMAB,Genmab A/S,Healthcare,559196154.16356/-0.23723,34.86, ,24.8573
UONEK,Urban One  Inc.,Communication Services,419159734495680.56/-0.47831,4.05, ,24.8555
GLW,Corning Incorporated,Technology,1306228556.14342/-0.18923,38.09, ,24.7376
NL,NL Industries  Inc.,Industrials,52492.47569/-0.6946,7.14, ,24.6706
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,52679.41096/-0.23666,63.39, ,24.6001
NC,NACCO Industries  Inc.,Energy,267901.26548/-0.51805,34.76, ,24.5856
CBNK,Capital Bancorp  Inc.,Financial Services,24124074528298.574/0.06234,26.01, ,24.3006
AAWW,Atlas Air Worldwide Holdings,Industrials,168486.17395/0.02815,86.56, ,24.2808
KNX,Knight-Swift Transportation Hol,Industrials,18084377.81942/0.04878,57.46, ,24.0883
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,10560582668.16138/-0.21011,19.55, ,23.99
FNF,FNF Group of Fidelity National ,Financial Services,7403178.60415/0.71016,55.86, ,23.7949
SLAB,Silicon Laboratories  Inc.,Technology,2.23164/-0.84842,186.5, ,23.7843
REX,REX American Resources Corporat,Basic Materials,180045.43209/-0.22076,100.95, ,23.6659
FRD,Friedman Industries Inc.,Basic Materials,2980.27228/-0.37106,11.83, ,23.6176
LOGI,Logitech International S.A. - R,Technology,34669718.39284/-0.14638,82.51, ,23.5307
EGLE,Eagle Bulk Shipping Inc.,Industrials,49975328771663.14/-0.09813,43.28, ,23.4383
ACU,Acme,Consumer Defensive,2122.59469/-0.22366,33.025, ,23.3964
SYF,Synchrony Financial,Financial Services,4051023597364.1157/0.29001,49.46, ,23.0277
KB,KB Financial Group Inc,Financial Services,4.465910320120994e+22/0.64166,52.31, ,22.8249
TCS,Container Store (The),Consumer Cyclical,557269993.86633/-0.14607,10.72, ,22.79
OBCI,Ocean Bio-Chem  Inc.,Industrials,7099.53819/-0.6675,9.49, ,22.6228
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,1153139.52079/0.07968,41.7, ,22.5942
OPRA,Opera Limited,Communication Services,119344499.72402/-0.15862,7.01, ,22.5552
STEP,StepStone Group Inc.,Financial Services,500381.7648/-0.27917,38.51, ,22.2244
LMFA,LM Funding America  Inc.,Financial Services,8493108.72747/-0.36053,4.26, ,22.1877
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,652901721.45078/-0.15476,11.35, ,22.1506
CHCI,Comstock Holding Companies  Inc,Real Estate,226695.72432/-0.70659,4.5, ,22.1052
CMCL,Caledonia Mining Corporation Pl,Basic Materials,17220004.99074/-0.19782,11.31, ,22.0996
DOW,Dow Inc.,Basic Materials,537170.49492/-0.16355,59.94, ,22.0829
CNA,CNA Financial Corporation,Financial Services,12917544425.06469/-0.02058,46.74, ,21.9944
BRDG,Bridge Investment Group Holding,Real Estate,51.51714/-0.14476,22.72, ,21.9376
WBA,Walgreens Boots Alliance  Inc.,Healthcare,34011230.7883/-0.03366,54.19, ,21.9335
RF,Regions Financial Corporation,Financial Services,2.1866417095166365e+20/0.13231,25.03, ,21.8627
WLKP,Westlake Chemical Partners LP,Basic Materials,694116356.58928/-0.37428,27.16, ,21.8565
EDU,New Oriental Education & Techno,Consumer Defensive,70935580.78188/-0.08665,1.79, ,21.8431
MOMO,Hello Group Inc.,Communication Services,1130820.03717/-0.12173,9.2, ,21.5689
QD,Qudian Inc.,Financial Services,352245178.23079/-0.1573,1.05, ,21.282
USX,U.S. Xpress Enterprises  Inc.,Industrials,453002.98111/-0.2997,5.21, ,21.2673
KMPR,Kemper Corporation,Financial Services,268582741.58926/-0.08871,62.91, ,21.2303
LDOS,Leidos Holdings  Inc.,Technology,50709981.14507/-0.09991,92.48, ,20.6645
CET,11017,Financial Services,5256297.58795/-0.83285,44.02, ,20.647
OMAB,Grupo Aeroportuario del Centro ,Industrials,2091.06042/-0.2596,52.8163, ,20.6023
ICL,ICL Group Ltd.,Basic Materials,1058725.45787/0.31937,10.99, ,20.5943
CVBF,CVB Financial Corporation,Financial Services,1.0932043066200059e+20/0.00908,23.2, ,20.5577
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,2.130532541897421e+19/0.05379,5.7, ,20.3748
TPC,Tutor Perini Corporation,Industrials,15496857303538.463/-0.2089,12.32, ,20.0638
LEGH,Legacy Housing Corporation,Consumer Cyclical,161001.74073/-0.45353,25.36, ,20.0088
RJF,Raymond James Financial  Inc.,Financial Services,42553410525.39903/0.66045,108.37, ,20.007
SBS,Companhia de saneamento Basico ,Utilities,79865285.77343/-0.08658,6.4, ,19.9027
PAC,Grupo Aeroportuario Del Pacific,Industrials,12131263.35723/0.2316,139.18, ,19.8941
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,0.0/-0.08346,16.15, ,19.8648
GAM,General American Investors  Inc,Financial Services,2383877963050983.0/-0.04855,43.38, ,19.821
MSBI,Midland States Bancorp  Inc.,Financial Services,1708363215674.7927/-0.20505,27.2, ,19.7962
VSH,Vishay Intertechnology  Inc.,Technology,5117.26307/-0.13019,21.64, ,19.6355
ZM,Zoom Video Communications  Inc.,Technology,21909.30362/-0.34871,162.1, ,19.5771
CFBK,CF Bankshares Inc.,Financial Services,2.1669651384508812e+16/-0.06676,20.53, ,19.5397
FSLR,First Solar  Inc.,Technology,59246808202.80289/-0.24414,82.78, ,19.435
MATX,Matson  Inc.,Industrials,901.97007/0.10834,88.62, ,19.3937
RM,Regional Management Corp.,Financial Services,14545.24791/-0.10776,55.34, ,19.2727
AUDC,AudioCodes Ltd.,Technology,3677645.12998/-0.26177,33.51, ,19.1385
GS,Goldman Sachs Group  Inc. (The),Financial Services,2.3718434820981166e+18/0.19145,390.8, ,19.1318
KBH,KB Home,Consumer Cyclical,34107785454.36513/0.05277,49.38, ,19.0274
IBOC,International Bancshares Corpor,Financial Services,4381783316800.978/-0.0796,45.15, ,18.9949
COWN,Cowen Inc.,Financial Services,1896436567.82468/-0.03683,35.74, ,18.8187
BTG,B2Gold Corp,Basic Materials,4569.55109/-0.15272,3.64, ,18.7995
SHEN,Shenandoah Telecommunications C,Communication Services,0.00449/-0.49153,24.62, ,18.793
ESLT,Elbit Systems Ltd.,Industrials,92669856.36898/0.17218,176.07, ,18.6668
CNQ,Canadian Natural Resources Limi,Energy,153688.16612/0.12366,47.29, ,18.6333
IBTX,Independent Bank Group  Inc,Financial Services,1.733359087342396e+19/-0.01737,78.67, ,18.6133
ACGL,Arch Capital Group Ltd.,Financial Services,6526558361.41201/0.2282,45.07, ,18.5892
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,85797.53808/-0.16933,148.74, ,18.5137
WRK,Westrock Company,Consumer Cyclical,4811518.46871/-0.10143,47.25, ,18.3444
MERC,Mercer International Inc.,Basic Materials,3829.24912/-0.43948,12.35, ,18.343
SNDR,Schneider National  Inc.,Industrials,315068.42816/-0.13636,26.38, ,18.3375
ANET,Arista Networks  Inc.,Technology,671840657.82101/-0.16715,129.48, ,18.3236
TRMK,Trustmark Corporation,Financial Services,7.123924487346525e+17/-0.01536,34.85, ,18.1517
SMG,Scotts Miracle-Gro Company (The,Basic Materials,137349403.80332/-0.33205,164.92, ,18.1182
GNTY,Guaranty Bancshares  Inc.,Financial Services,2.2879751550368058e+17/-0.09037,37.41, ,17.9781
LSBK,Lake Shore Bancorp  Inc.,Financial Services,10908221668474.482/-0.39512,15.08, ,17.9343
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,691947558014.4896/-0.63151,12.63, ,17.9235
NYMT,New York Mortgage Trust  Inc.,Real Estate,2.0692060752971206e+17/-0.61058,3.81, ,17.9188
ADES,Advanced Emissions Solutions  I,Industrials,1.13371/-0.18792,7.13, ,17.8862
UFI,Unifi  Inc. New,Consumer Cyclical,21530.93747/-0.25562,23.3, ,17.8393
ACH,Aluminum Corporation of China L,Basic Materials,691252.37875/-0.16116,14.02, ,17.8177
NXST,Nexstar Media Group  Inc.,Communication Services,177463263.01277/0.01302,169.93, ,17.6417
FINW,FinWise Bancorp,Financial Services,11408804737.8489/0.05577,16.96, ,17.5438
MN,Manning & Napier  Inc.,Financial Services,9.56978/-0.26741,8.24, ,17.4695
FBC,Flagstar Bancorp  Inc.,Financial Services,3.648453169084978e+21/0.14489,52.13, ,17.2992
SSBK,Southern States Bancshares  Inc,Financial Services,27771643417852.965/-0.15008,19.7, ,17.2956
RBCAA,Republic Bancorp  Inc.,Financial Services,8.191815040410789e+17/-0.20092,51.77, ,17.2572
MANT,ManTech International Corporati,Technology,1308284.27582/-0.13694,73.2, ,17.177
SHLX,Shell Midstream Partners  L.P.,Energy,38747322.49971/-0.63151,12.82, ,17.144
LFC,China Life Insurance Company Li,Financial Services,5144972276.94594/-0.03064,8.66, ,16.9292
CPHC,Canterbury Park Holding Corpora,Consumer Cyclical,93131.15632/-0.16753,17.36, ,16.9277
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,47749846143.07796/-0.02112,42.92, ,16.922
VIV,Telefonica Brasil S.A.,Communication Services,673580566.36026/-0.06749,8.51, ,16.9079
JD,JD.com  Inc.,Consumer Cyclical,2546766326.51876/-0.18351,71.44, ,16.8796
LSEA,Landsea Homes Corporation,Real Estate,579046628.1992/-0.68579,7.73, ,16.7783
BCH,Banco De Chile Banco De Chile,Financial Services,2474.71821/-0.01159,18.05, ,16.7596
CUBA,The Herzfeld Caribbean Basin Fu,Financial Services,57641.80673/-0.52949,5.55, ,16.6248
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,13947642406.53376/-0.11462,25.71, ,16.3878
HONE,HarborOne Bancorp  Inc.,Financial Services,1.514673200923644e+17/0.54124,15.08, ,16.3547
BFI,BurgerFi International Inc,Consumer Cyclical,52274.68891/-0.39874,5.79, ,16.2354
PHM,PulteGroup  Inc.,Consumer Cyclical,8283822.13721/-0.05401,56.93, ,16.2262
CHW,Calamos Global Dynamic Income F,Financial Services,2.8450014110266904e+20/-0.10219,9.84, ,16.1827
CHI,Calamos Convertible Opportuniti,Financial Services,1.0209571844774955e+22/-0.08511,14.69, ,16.1713
GM,General Motors Company,Consumer Cyclical,7203447877933.117/-0.00822,61.77, ,16.1574
SUPV,Grupo Supervielle S.A.,Financial Services,0.05205/-0.13842,1.96, ,16.1374
CB,Chubb Limited,Financial Services,42956760196.69786/0.91139,201.19, ,16.0068
KNOP,KNOT Offshore Partners LP,Industrials,2200427113823.665/-0.21342,15.89, ,15.9402
ABG,Asbury Automotive Group Inc,Consumer Cyclical,113.98318/-0.16375,167.37, ,15.8664
WRB,W.R. Berkley Corporation,Financial Services,153650592.81811/0.54609,86.24, ,15.8534
UPC,Universe Pharmaceuticals Inc,Healthcare,1366.83197/-0.23738,1.64, ,15.7726
HIBB,Hibbett  Inc.,Consumer Cyclical,4064.93079/-0.23437,64.95, ,15.7475
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,17819302794.14563/-0.61976,7.06, ,15.6673
NOMD,Nomad Foods Limited,Consumer Defensive,65481287414.99859/-0.16434,26.12, ,15.665
NWLI,National Western Life Group  In,Financial Services,497099.58132/-0.11032,217.25, ,15.5603
FAF,First American Corporation (New,Financial Services,58187099.13595/0.71634,80.64, ,15.5162
NVR,NVR  Inc.,Consumer Cyclical,1000558.16244/0.12853,5692.03, ,15.403
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,17960193015835.266/0.33607,9.01, ,15.3908
FBK,FB Financial Corporation,Financial Services,5.3372423551055504e+23/-0.00065,46.23, ,15.3372
TRST,TrustCo Bank Corp NY,Financial Services,2.4928147860957548e+16/0.00498,35.52, ,15.2965
FRHC,Freedom Holding Corp.,Financial Services,3286514746.06314/-0.44397,66.84, ,15.1713
GSBC,Great Southern Bancorp  Inc.,Financial Services,2419076975459216.5/0.31488,59.89, ,15.1264
CCBG,Capital City Bank Group,Financial Services,3539524748230650.0/0.07389,27.3, ,15.0785
GL,Globe Life Inc.,Financial Services,27471029336.69251/-0.04995,104.16, ,14.866
CMC,Commercial Metals Company,Basic Materials,87607.03478/0.15203,35.61, ,14.8596
NVO,Novo Nordisk A/S,Healthcare,965835844.93422/-0.13286,99.56, ,14.8378
DSWL,Deswell Industries  Inc.,Technology,54.72494/-0.65335,3.92, ,14.7805
NAPA,The Duckhorn Portfolio  Inc.,Consumer Defensive,27296266.24376/-0.6007,21.45, ,14.7697
ITIC,Investors Title Company,Financial Services,169329.55068/-0.2733,208.6, ,14.7279
SIGIP,Selective Insurance Group  Inc.,Financial Services,1015269920.56807/-0.02452,25.76, ,14.709
GCBC,Greene County Bancorp  Inc.,Financial Services,6527866405333537.0/0.03667,36.61, ,14.5892
CINF,Cincinnati Financial Corporatio,Financial Services,484391070118.7889/0.09624,118.64, ,14.5111
NREF,NexPoint Real Estate Finance  I,Real Estate,1443010025603.1943/-0.09195,20.66, ,14.3204
FMNB,Farmers National Banc Corp.,Financial Services,6434732544260489.0/0.59067,19.57, ,14.3014
UBSI,United Bankshares  Inc.,Financial Services,5.159199918624063e+19/-0.00123,39.26, ,14.291
ACGLN,Arch Capital Group Ltd. - Depos,Financial Services,12954329308.77148/-0.06929,25.58, ,14.2727
SCKT,Socket Mobile  Inc.,Technology,11257233212.667/-0.24163,4.08, ,14.256
TGNA,TEGNA Inc,Communication Services,22668724.33761/-0.09449,19.23, ,14.2491
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,510055.41234/-0.18876,54.53, ,14.2244
SPXC,SPX Corporation,Industrials,28431217.23546/-0.19433,56.58, ,14.1458
TIGR,UP Fintech Holding Limited,Financial Services,1489413578418.8557/-0.16465,4.38, ,14.1244
RVT,Royce Value Trust  Inc.,Financial Services,3781581740606.5093/-0.02845,18.74, ,13.9764
NEU,NewMarket Corp,Basic Materials,414852416.19383/-0.32835,355.77, ,13.8011
RGA,Reinsurance Group of America  I,Financial Services,237284082863.14798/-0.01001,117.78, ,13.7798
TTE,TotalEnergies SE,Energy,229632632.8946/0.32704,55.52, ,13.6426
ENIA,Enel Americas S.A.,Utilities,3384941899.05757/-0.11538,5.96, ,13.6413
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,95707.08921/0.41014,8.05, ,13.5922
ORI,Old Republic International Corp,Financial Services,1126498227267.1995/0.4195,25.78, ,13.5003
CTSH,Cognizant Technology Solutions ,Technology,2455325.66428/0.10385,87.2, ,13.4978
APG,APi Group Corporation,Industrials,3274923.54028/0.28512,25.52, ,13.4814
DX,Dynex Capital  Inc.,Real Estate,2.5626085285870036e+22/-0.01115,16.99, ,13.3944
VRTS,Virtus Investment Partners  Inc,Financial Services,574750.4442/-0.10196,285.01, ,13.342
BPRN,The Bank of Princeton,Financial Services,2993417414822249.5/0.47928,30.66, ,13.3204
GNW,Genworth Financial Inc,Financial Services,181253255749.63196/0.41508,4.4, ,13.3074
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,1126.47888/-0.72291,30.72, ,13.3001
NAVI,Navient Corporation,Financial Services,6.357424164971625e+17/0.37616,21.98, ,13.2837
JOBS,51job  Inc.,Industrials,55569504471.99091/-0.38548,49.25, ,13.2459
HOPE,Hope Bancorp  Inc.,Financial Services,4.41464468555536e+16/0.67578,16.52, ,13.2308
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,9697435609.99283/-0.11507,31.9, ,13.1268
SSNC,SS&C Technologies Holdings  Inc,Technology,684802993.38136/0.39347,83.03, ,13.0992
MRBK,Meridian Corporation,Financial Services,3981800023088202.0/0.37556,37.03, ,13.0863
AVNW,Aviat Networks  Inc.,Technology,553091.93247/-0.33319,31.4, ,13.0712
GRP.U,Granite Real Estate Inc. Staple,Real Estate,14272415.24417/0.31459,80.6, ,13.039
MTZ,MasTec  Inc.,Industrials,60476754.76228/-0.30055,94.47, ,12.9862
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,226405466.69095/-0.48311,8.48, ,12.9838
ACT,Enact Holdings  Inc.,Financial Services,287843965786.1723/-0.41807,22.24, ,12.9712
AAME,Atlantic American Corporation,Financial Services,63624.80068/-0.67709,2.64, ,12.9136
FSM,Fortuna Silver Mines Inc,Basic Materials,18648695115.14804/-0.11715,3.74, ,12.8287
CENT,Central Garden & Pet Company,Consumer Defensive,13612302.59193/-0.19482,50.21, ,12.8021
ACI,Albertsons Companies  Inc.,Consumer Defensive,4662250.86916/-0.08421,31.21, ,12.7833
EBTC,Enterprise Bancorp Inc,Financial Services,3.0368254151115874e+19/0.23175,43.41, ,12.7286
CPB,Campbell Soup Company,Consumer Defensive,74385374.09032/-0.35718,45.85, ,12.6933
TGLS,Tecnoglass Inc.,Basic Materials,46119.47625/-0.5487,22.27, ,12.6264
CLPS,CLPS Incorporation,Technology,22234.422/-0.60975,2.02, ,12.568
ELTK,Eltek Ltd.,Technology,2209572583.25473/-0.60017,3.93, ,12.5283
OMF,OneMain Holdings  Inc.,Financial Services,3135217610.57271/-0.1403,54.65, ,12.4957
MGPI,MGP Ingredients  Inc.,Consumer Defensive,3167448.07198/-0.09499,84.22, ,12.4571
TCBX,Third Coast Bancshares  Inc.,Financial Services,7.405286681194655e+17/-0.11648,25.04, ,12.4013
PKBK,Parke Bancorp  Inc.,Financial Services,8819083332017005.0/0.00277,23.8, ,12.354
SPLP,Steel Partners Holdings LP LTD ,Industrials,21169892.78914/-0.00412,38.95, ,12.314
IESC,IES Holdings  Inc.,Industrials,2189764.75298/-0.12262,51.09, ,12.2861
VEL,Velocity Financial  Inc.,Financial Services,6453058354503.727/0.59569,13.47, ,12.2747
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,182882889572184.8/-0.49239,10.85, ,12.1565
AMX,America Movil  S.A.B. de C.V. A,Communication Services,33221681087781.996/0.37355,20.47, ,12.1383
ABCB,Ameris Bancorp,Financial Services,9.737791594977953e+19/0.25968,55.14, ,12.1139
TNET,TriNet Group  Inc.,Industrials,165435.41959/-0.17625,87.15, ,12.0756
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,141.95426/-0.1706,20.96, ,11.9905
TRI,Thomson Reuters Corp,Industrials,72719108062.63364/-0.54592,110.82, ,11.9892
UBOH,United Bancshares  Inc.,Financial Services,3.983746703658099e+16/-0.08359,31.45, ,11.9172
EVTC,Evertec  Inc.,Technology,216667207.07458/-0.00387,47.59, ,11.9034
VBFC,Village Bank and Trust Financia,Financial Services,332811322103322.8/-0.19868,56.65, ,11.893
SSY,SunLink Health Systems  Inc.,Healthcare,1.32605/-0.32175,1.47, ,11.8737
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,9446.33212/-0.16597,53.08, ,11.7527
ADM,Archer-Daniels-Midland Company,Consumer Defensive,794044724.29379/0.44111,69.81, ,11.7431
BDXB,Becton  Dickinson and Company D,Healthcare,1206102500.28307/-0.10979,53.2, ,11.7366
NWFL,Norwood Financial Corp.,Financial Services,3510847398138815.0/-0.03362,27.97, ,11.7293
LEVL,Level One Bancorp  Inc.,Financial Services,5223003292544303.0/0.59082,42.12, ,11.7224
SSP,E.W. Scripps Company (The),Communication Services,394196640.57144/-0.08574,21.71, ,11.6911
LPX,Louisiana-Pacific Corporation,Industrials,96138.85147/0.50435,77.9, ,11.6517
UNTY,Unity Bancorp  Inc.,Financial Services,2162505719364661.8/0.09338,29, ,11.5924
ESCA,Escalade  Incorporated,Consumer Cyclical,10744092941.75199/-0.41028,15.61, ,11.5907
SUN,Sunoco LP,Energy,40091971.60736/0.52751,43.84, ,11.5852
LINC,Lincoln Educational Services Co,Consumer Defensive,4849.83526/-0.05803,7.48, ,11.5677
FL,Foot Locker  Inc.,Consumer Cyclical,1063434754.46711/-0.09614,43.24, ,11.5366
ASG,Liberty All-Star Growth Fund  I,Financial Services,3109841.28774/-0.3058,8.55, ,11.476
MLI,Mueller Industries  Inc.,Industrials,47908.11438/0.02724,57.94, ,11.4479
BCS,Barclays PLC,Financial Services,5.114468234159172e+21/0.32161,11.35, ,11.3535
IIIN,Insteel Industries  Inc.,Industrials,1405.80034/-0.05031,41.4, ,11.309
NOA,North American Construction Gro,Energy,846914.01293/-0.01103,15.54, ,11.2237
ALLY,Ally Financial Inc.,Financial Services,6.509303137566015e+17/0.08159,49.91, ,11.2026
TTMI,TTM Technologies  Inc.,Technology,8887278.60216/0.10172,15.03, ,11.1668
ESNT,Essent Group Ltd.,Financial Services,359128.66074/-0.07364,49.46, ,11.0529
HYW,Hywin Holdings Ltd.,Financial Services,29966561.85292/-0.12197,5.5, ,11.0045
AKAM,Akamai Technologies  Inc.,Technology,6722868.22588/-0.10689,110.54, ,10.9911
VICR,Vicor Corporation,Technology,23492124.96525/-0.54442,108.77, ,10.9582
PPC,Pilgrim's Pride Corporation,Consumer Defensive,7027390400510192.0/-0.38002,27.99, ,10.8999
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,701797329431.295/-0.23631,34.43, ,10.8963
CQP,Cheniere Energy Partners  LP Ch,Energy,1461743785.44395/-0.4382,44.54, ,10.8796
FBMS,The First Bancshares  Inc.,Financial Services,1739057240923225.0/0.12906,39.37, ,10.862
WIRE,Encore Wire Corporation,Industrials,1531.85717/-0.09869,129.58, ,10.8417
TIMB,TIM S.A.,Communication Services,1327227.22433/-0.09973,11.42, ,10.8177
SLF,Sun Life Financial Inc.,Financial Services,18838196148061.387/-0.20054,57.59, ,10.8062
NFBK,Northfield Bancorp  Inc.,Financial Services,7.364469525577417e+17/0.10468,17.21, ,10.7913
NMIH,NMI Holdings Inc,Financial Services,715599.27021/-0.10665,25.14, ,10.7872
BTI,British American Tobacco  Indus,Consumer Defensive,3312750416541.098/-0.01973,38.99, ,10.7558
COLM,Columbia Sportswear Company,Consumer Cyclical,2532836.57126/-0.78233,94.28, ,10.7461
SIFY,Sify Technologies Limited - Ame,Communication Services,91543913.25491/-0.07308,3.18, ,10.7366
KKR,KKR & Co. Inc.,Financial Services,9.451399117474507e+18/0.05574,69.86, ,10.6373
TGT,Target Corporation,Consumer Defensive,85104670.92521/-0.10836,225.83, ,10.6278
VZ,Verizon Communications Inc.,Communication Services,1521511930.72841/-0.0798,53.52, ,10.5929
WMT,Walmart Inc.,Consumer Defensive,17431455092.94841/-0.32161,145.47, ,10.5687
UWMC,UWM Holdings Corporation,Financial Services,109610197.0924/-0.23567,5.93, ,10.5395
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,67942.69742/-0.08399,187.39, ,10.5363
RAND,Rand Capital Corporation,Financial Services,7938016031.18251/-0.7187,16.8, ,10.5019
EOS,Eaton Vance Enhance Equity Inco,Financial Services,938455543.20766/-0.20584,23.4, ,10.4982
TCBK,TriCo Bancshares,Financial Services,1.0479725239294443e+17/-0.05095,44.56, ,10.4677
TKR,Timken Company (The),Industrials,76856330.98559/-0.20397,73.91, ,10.4359
LRCX,Lam Research Corporation,Technology,261904891.42613/0.01308,686.77, ,10.3866
ASR,Grupo Aeroportuario del Sureste,Industrials,1469537.84214/0.37503,212.03, ,10.3652
MED,MEDIFAST INC,Consumer Cyclical,174056.10349/-0.25478,202.83, ,10.3272
B,Barnes Group  Inc.,Industrials,264038.81891/-0.18605,47.94, ,10.2607
SMLP,Summit Midstream Partners  LP,Energy,68241487171.67857/-0.12275,24.11, ,10.2376
NTRSO,Northern Trust Corporation - De,Financial Services,6954413236437394.0/0.01838,26.5, ,10.2085
VICI,VICI Properties Inc.,Real Estate,328597945.27474/-0.14006,28.4, ,10.1784
GRF,Eagle Capital Growth Fund  Inc.,Financial Services,3063052857.93298/-1.06319,10.29, ,10.1111
SCX,L.S. Starrett Company (The),Industrials,795520076034.055/-0.18183,10.39, ,10.0714
AGNC,AGNC Investment Corp.,Real Estate,3.028518929324098e+23/0.04909,15.3, ,9.9754
HGSH,China HGS Real Estate  Inc.,Real Estate,58805442735.22311/-1.20466,2.1, ,9.9511
SY,So-Young International Inc. - A,Healthcare,91069.21549/-0.5091,3.11, ,9.934
LMT,Lockheed Martin Corporation,Industrials,608417495457.822/-0.07644,365.18, ,9.8703
SAL,Salisbury Bancorp  Inc.,Financial Services,7.223945373606737e+17/0.3179,53.6, ,9.8623
ERIE,Erie Indemnity Company,Financial Services,87679929.36282/-0.5314,185.28, ,9.8065
LU,Lufax Holding Ltd,Financial Services,133821146.59934/0.06943,5.05, ,9.7485
UBCP,United Bancorp  Inc.,Financial Services,591517016989912.1/-0.04529,17.9, ,9.7241
CSQ,Calamos Strategic Total Return ,Financial Services,20935887662709.516/0.12144,18.72, ,9.6513
PBHC,Pathfinder Bancorp  Inc.,Financial Services,1077728902288423.2/0.52665,17.15, ,9.6423
KRT,Karat Packaging Inc.,Consumer Cyclical,24810.93339/-0.76298,18.5, ,9.6189
MOG.B,Moog Inc.,Industrials,51821.75583/-0.93957,82.06, ,9.4992
