Symbol,Name,Sector,Value,Close,MA,Grade
STC,Stewart Information Services Co,Financial Services,26912.34169/-0.07542,67.78, ,5.4559
ON,ON Semiconductor Corporation,Technology,7882711.65983/-0.14186,53.67, ,5.4318
TIXT,TELUS International (Cda) Inc. ,Technology,73765601.33901/-0.15247,26.27, ,5.421
AROW,Arrow Financial Corporation,Financial Services,2200262300934968.8/0.09998,35.39, ,5.4174
SR,Spire Inc.,Utilities,230874027.05657/-0.09054,64.79, ,5.4105
REGI,Renewable Energy Group  Inc.,Energy,201438846.57278/-0.15946,38.9, ,5.4064
CRD.B,Crawford & Company,Financial Services,200191714.80519/-0.5234,7.58, ,5.3836
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1103679254.14127/0.52115,74.2,r+,5.3592
UCTT,Ultra Clean Holdings  Inc.,Technology,1937064.05727/-0.11433,45.25, ,5.3591
OESX,Orion Energy Systems  Inc.,Industrials,246285.07044/-0.19153,2.93, ,5.3461
PTC,PTC Inc.,Technology,4482157.19152/-0.24743,109.78, ,5.3294
SLM,SLM Corporation,Financial Services,2.0405567392102102e+21/0.00896,17.52, ,5.3235
HOMB,Home BancShares  Inc.,Financial Services,2.3278727426734442e+17/-0.03985,23.4, ,5.3064
GIB,CGI Inc.,Technology,38514613.8914/-0.11384,80.59, ,5.3027
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,926429526.98612/-0.48401,44.41, ,5.2999
DHIL,Diamond Hill Investment Group  ,Financial Services,12474.25177/-0.20973,178.15, ,5.2557
AE,Adams Resources & Energy  Inc.,Energy,13655.30535/-0.47251,29.65, ,5.2395
CIM,Chimera Investment Corporation,Real Estate,1.0156488713358225e+21/0.03139,13.97, ,5.2059
CII,Blackrock Capital and Income Fu,Financial Services,1703766701765283.8/-0.18439,19.33, ,5.1317
CODA,Coda Octopus Group  Inc.,Industrials,410.26674/-0.6104,6.535, ,5.1098
FNB,F.N.B. Corporation,Financial Services,7.723759033114207e+17/0.14724,12.94, ,5.0918
TURN,180 Degree Capital Corp.,Financial Services,2079026166.16836/-0.28086,7.19, ,5.0592
AB,AllianceBernstein Holding L.P.,Financial Services,260763.35824/-1.75419,46.21, ,5.0537
HQH,Tekla Healthcare Investors,Financial Services,7.860536413051994e+16/-0.19045,21.17, ,5.0361
SRL,Scully Royalty Ltd.,Financial Services,14166465963035.34/-0.5493,8.68, ,5.0283
PLUS,ePlus inc.,Technology,15932756740.63907/-0.14718,43.41, ,5.001
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,19047.09374/-0.15218,36.88, ,4.9913
MTG,MGIC Investment Corporation,Financial Services,125454265.44769/-0.07242,14.76, ,4.9896
EBF,Ennis  Inc.,Industrials,6078112.09663/-0.1616,18.76, ,4.9887
PRU,Prudential Financial  Inc.,Financial Services,117015929311022.7/0.27653,110.61, ,4.9886
WAB,Westinghouse Air Brake Technolo,Industrials,3271112184.38439/-0.08508,87.31, ,4.9874
OCG,Oriental Culture Holding LTD,Consumer Cyclical,0.22022/-0.58935,4.28, ,4.9424
ETW,Eaton Vance Corporation Eaton V,Financial Services,1627424628787834.0/-0.17421,10.18, ,4.9217
EIC,Eagle Point Income Company Inc.,,4.2553590565349714e+18/-0.44997,16.8, ,4.9206
CDK,CDK Global  Inc.,Technology,550042.74058/-0.25009,41.6, ,4.9121
GF,New Germany Fund  Inc. (The),Financial Services,60342.78615/-0.32654,13.09, ,4.9118
EMCF,Emclaire Financial Corp,Financial Services,810160037596635.8/-0.16201,28.0, ,4.8861
UNB,Union Bankshares  Inc.,Financial Services,1.6890451151312312e+16/-0.12503,31.05, ,4.8795
LOMA,Loma Negra Compania Industrial ,Basic Materials,7.16505/-0.05612,5.57, ,4.8782
RVP,Retractable Technologies  Inc.,Healthcare,16.52835/-0.58214,5.14, ,4.8549
BG,Bunge Limited Bunge Limited,Consumer Defensive,35376201938.94586/0.37533,96.59,r+,4.8545
SIEB,Siebert Financial Corp.,Financial Services,791161032.36464/-0.51179,2.01, ,4.8458
CSCO,Cisco Systems  Inc.,Technology,151624808.61947/-0.15891,54.62, ,4.8422
SJR,Shaw Communications Inc.,Communication Services,233845787.79267/0.45488,29.55, ,4.8313
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,9.219996045450093e+16/-0.10149,13.8801, ,4.8126
MA,Mastercard Incorporated,Financial Services,397608417.51071/-0.31249,350.53, ,4.8085
GROW,U.S. Global Investors  Inc.,Financial Services,710.4615/-0.18606,5.25, ,4.7932
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,3227161374.5399/-0.12295,10.15, ,4.7924
COHU,Cohu  Inc.,Technology,1803.85923/-0.17581,30.52, ,4.7883
CRD.A,Crawford & Company,Financial Services,156137616.04934/-0.4306,7.66, ,4.778
FSFG,First Savings Financial Group  ,Financial Services,1.2472918286233984e+17/-0.09484,26.25, ,4.7748
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,1837802784925103.0/-0.05222,26.12, ,4.7555
PNFPP,Pinnacle Financial Partners  In,Financial Services,81261058237.99545/0.00137,26.41, ,4.751
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,72599105.46888/-0.45399,7.89, ,4.7419
NWFL,Norwood Financial Corp.,Financial Services,2691690483033791.0/0.08552,27.74,r+,4.7418
PKBK,Parke Bancorp  Inc.,Financial Services,5651372374586586.0/0.43448,23.89,r+,4.6954
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,302881.87135/-0.15934,111.92, ,4.6863
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,20828685.49546/-0.09699,57.2, ,4.6849
EDUC,Educational Development Corpora,Communication Services,904633403847.3397/-0.31189,7.31, ,4.6796
AEL,American Equity Investment Life,Financial Services,20135557100602.8/0.19,39.89, ,4.6709
MFA,MFA Financial  Inc.,Real Estate,1.3214262607684626e+17/0.04014,4.45, ,4.6697
INFY,Infosys Limited,Technology,555781933068.7361/-0.16572,21.81, ,4.6643
BCML,BayCom Corp,Financial Services,1.2668147370964846e+17/0.4253,20.4, ,4.6511
GTEC,Greenland Technologies Holding ,Industrials,1482249.84921/-0.60176,4.51, ,4.6508
SMMF,Summit Financial Group  Inc.,Financial Services,2.0813881738109216e+16/0.463,27.3, ,4.6377
RFI,Cohen & Steers Total Return Rea,Financial Services,73002453106186.0/-0.78346,15.175, ,4.6179
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,27070015.2038/-0.1565,77.34, ,4.6085
EOI,Eaton Vance Enhance Equity Inco,Financial Services,198804955126.85712/-0.33344,17.91, ,4.5917
SWK,Stanley Black & Decker  Inc.,Industrials,427085771.98071/-0.09425,171.67, ,4.5839
FN,Fabrinet,Technology,8139103.73717/-0.12478,105.4, ,4.5827
RQI,Cohen & Steers Quality Income R,Financial Services,3.241047657971632e+24/-0.0294,15.73, ,4.5821
PFS,Provident Financial Services  I,Financial Services,2.5810190527810752e+17/0.05748,23.59, ,4.5787
ABC,AmerisourceBergen Corporation,Healthcare,1660508518.56951/-0.15909,134.69, ,4.578
PSXP,Phillips 66 Partners LP,Energy,4351396725.17455/-0.17799,42.275,r+,4.565
FLNG,FLEX LNG Ltd.,Energy,97640274874.55983/-0.33105,21.67, ,4.5379
PNFP,Pinnacle Financial Partners  In,Financial Services,3.414348410668119e+17/0.05895,95.95, ,4.5215
MVBF,MVB Financial Corp.,Financial Services,2421110977795110.5/0.00426,38.88, ,4.5146
CURO,CURO Group Holdings Corp.,Financial Services,147630676.1364/-0.44073,13.66, ,4.4992
SRE,DBA Sempra,Utilities,21512570762.19697/0.04332,135.96, ,4.4813
ARI,Apollo Commercial Real Estate F,Real Estate,425893580637416.94/-0.06595,13.15, ,4.4624
DJCO,Daily Journal Corp. (S.C.),Communication Services,42886.46424/-0.36538,323.75, ,4.4595
HVT,Haverty Furniture Companies  In,Consumer Cyclical,1926.14055/-0.18906,28.33, ,4.4565
MDU,MDU Resources Group  Inc.,Industrials,1832819061.39009/-0.05706,28.83, ,4.4536
CHCO,City Holding Company,Financial Services,74234829161890.03/-0.00794,79.34, ,4.4499
VSAT,ViaSat  Inc.,Technology,237415.75789/-0.30242,44.5, ,4.4449
LFVN,Lifevantage Corporation,Consumer Defensive,276781463.51651/-0.15724,6.21, ,4.4421
FTV,Fortive Corporation,Technology,8167746962.91215/-0.1141,68.66, ,4.4367
CTRN,Citi Trends  Inc.,Consumer Cyclical,19203.76562/-0.19841,48.25, ,4.4352
ACLS,Axcelis Technologies  Inc.,Technology,101570.26454/-0.16673,57.3, ,4.422
PSMT,PriceSmart  Inc.,Consumer Defensive,83188839.87161/-0.18393,71.51, ,4.4122
HUM,Humana Inc.,Healthcare,495148693.84838/-0.09364,383.05, ,4.4052
COO,The Cooper Companies  Inc.,Healthcare,487124.93705/-0.22319,379.46, ,4.3968
ENSG,The Ensign Group  Inc.,Healthcare,3047879.02878/-0.1435,73.41, ,4.3963
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,3658274977902355.5/-0.04865,27.0599, ,4.3682
NWS,News Corporation,Communication Services,367262850600.7081/-0.39416,21.04, ,4.3625
LCII,LCI Industries,Consumer Cyclical,1600050562.34726/-0.11311,115.46, ,4.362
BXC,Bluelinx Holdings Inc.,Industrials,68633.1021/-0.1389,68.34, ,4.3588
LYTS,LSI Industries Inc.,Technology,42252289.34275/-0.1544,7.07, ,4.3475
HWC,Hancock Whitney Corporation,Financial Services,2.167633543464468e+17/0.12802,52.43, ,4.329
ABR,Arbor Realty Trust,Real Estate,1.7506049416754747e+18/0.00436,16.99, ,4.3239
SCL,Stepan Company,Basic Materials,14219569.09663/-0.14466,110.13, ,4.3196
PNM,PNM Resources  Inc. (Holding Co,Utilities,99612983.95279/-0.05998,44.39, ,4.3128
PDCO,Patterson Companies  Inc.,Healthcare,865364023146.9148/-0.19499,27.82, ,4.2949
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253/-0.61762,25.61, ,4.2892
AXTI,AXT Inc,Technology,76021975.75271/-0.22453,6.76, ,4.2703
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17/0.07259,50.97, ,4.2687
FCBC,First Community Bankshares  Inc,Financial Services,199342097790925.56/0.05667,32.64, ,4.2609
AJX,Great Ajax Corp.,Real Estate,7.808124791787045e+17/-0.04226,12.72, ,4.2427
TV,Grupo Televisa S.A.,Communication Services,31105045776406.62/-0.10224,9.73, ,4.2395
NVGS,Navigator Holdings Ltd.,Energy,16659869.42233/-0.62599,8.75, ,4.2197
CACC,Credit Acceptance Corporation,Financial Services,1427339348034.024/-0.26841,526.96, ,4.2156
SBFG,SB Financial Group  Inc.,Financial Services,7.107826584427472e+19/0.33598,20.0,r+,4.213
RC,Ready Capital Corproation,Real Estate,1.3216404860060198e+18/-0.00905,13.7, ,4.2127
KREF,KKR Real Estate Finance Trust I,Real Estate,7170150216482.677/-0.03011,21.13, ,4.2011
FLEX,Flex Ltd.,Technology,276302.53605/-0.10409,15.69, ,4.1947
FTNT,Fortinet  Inc.,Technology,27008447288.56065/-0.22982,269.72, ,4.171
TLYS,Tilly's  Inc.,Consumer Cyclical,277.77021/-0.20715,12.75, ,4.1709
POOL,Pool Corporation,Consumer Cyclical,39663848.88693/-0.17385,451.75, ,4.1655
DIT,AMCON Distributing Company,Consumer Defensive,49.97901/-0.70386,153.2, ,4.1624
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,1.100556489119502e+17/0.10272,54.75, ,4.1624
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,4.0547112100215736e+16/-0.05341,19.92, ,4.1461
BKEP,Blueknight Energy Partners L.P.,Energy,1157511582757.3584/-0.01574,3.57,r+,4.1424
NECB,NorthEast Community Bancorp  In,Financial Services,1.1593207373907326e+20/-0.43043,11.02, ,4.1384
UGP,Ultrapar Participacoes S.A. (Ne,Energy,290138481.54648/-0.13496,2.78, ,4.1092
OMP,Oasis Midstream Partners LP,Energy,1575424.74449/-0.59654,24.88, ,4.0971
CGO,Calamos Global Total Return Fun,Financial Services,7.053671731531162e+18/-0.13019,13.5, ,4.0916
OCSL,Oaktree Specialty Lending Corpo,Financial Services,1.0284743998304183e+21/0.21684,7.4, ,4.0897
PNW,Pinnacle West Capital Corporati,Utilities,129069563607.18068/-0.02341,69.91, ,4.0799
IBCP,Independent Bank Corporation,Financial Services,8.661688893218338e+19/0.23744,24.41, ,4.0795
WD,Walker & Dunlop  Inc,Financial Services,385366051126.0864/-0.08812,121.79, ,4.0775
CVBF,CVB Financial Corporation,Financial Services,2.201240156009588e+19/0.00693,22.28, ,4.0761
UMBF,UMB Financial Corporation,Financial Services,7.62132917280402e+17/-0.02518,96.11, ,4.0693
PCH,PotlatchDeltic Corporation - Co,Real Estate,7498658.09489/-0.11475,51.64, ,4.0563
OTEX,Open Text Corporation,Technology,98005426.33264/-0.10925,45.34, ,4.0545
DFS,Discover Financial Services,Financial Services,1883237580696.0103/-0.00036,113.22, ,4.0478
SPWR,SunPower Corporation,Technology,162274918365864.12/-0.60551,15.12, ,4.0473
NSIT,Insight Enterprises  Inc.,Technology,62779170284.78203/-0.11363,91.39, ,4.0472
NRG,NRG Energy  Inc.,Utilities,134801.69758/-0.14112,38.96, ,4.027
KMI,Kinder Morgan  Inc.,Energy,557580923479966.75/-0.07383,17.21, ,4.0176
SHOP,Shopify Inc.,Technology,187428885.86621/-0.26844,815.76, ,4.0007
NBTB,NBT Bancorp Inc.,Financial Services,1.7680941476625636e+18/0.01996,38.25, ,3.996
CLM,111422,Financial Services,1.342911932021974e+16/-0.58846,13.72, ,3.9874
CNC,Centene Corporation,Healthcare,2215169700.65271/0.00155,76.27, ,3.9828
MTX,Minerals Technologies Inc.,Basic Materials,7295265.92917/-0.11045,68.7, ,3.9707
CD,Chindata Group Holdings Limited,Technology,973499329.71399/-0.06668,4.19, ,3.9699
IBEX,IBEX Limited,Technology,440281150555333.2/-0.54473,12.78, ,3.9674
RFP,Resolute Forest Products Inc.,Basic Materials,1103311669.09066/-0.04756,12.86, ,3.9578
SAR,Saratoga Investment Corp New,Financial Services,5.2487044187325064e+16/-0.11298,26.32, ,3.9496
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,2749994884.49753/-0.14349,10.64, ,3.9444
EFC,Ellington Financial Inc.,Real Estate,1.1213586124585102e+23/0.01534,17.47, ,3.94
FITBO,Fifth Third Bancorp - Depositar,Financial Services,6.238176261460674e+24/0.01059,25.11, ,3.932
VRA,Vera Bradley  Inc.,Consumer Cyclical,68850192.74516/-0.26981,7.85, ,3.9187
CASH,Meta Financial Group  Inc.,Financial Services,1.1265669578232582e+16/0.06751,56.61, ,3.8917
SIMO,Silicon Motion Technology Corpo,Technology,91674344.71465/-0.13542,79.05, ,3.8739
BIG,Big Lots  Inc.,Consumer Defensive,259881.34977/-0.13925,39.74, ,3.8703
PCTY,Paylocity Holding Corporation,Technology,28371450788.00072/-0.31527,182.99, ,3.8586
FMBH,First Mid Bancshares  Inc.,Financial Services,3.8834602703517075e+17/-0.07564,40.5, ,3.8466
MYFW,First Western Financial  Inc.,Financial Services,2.603136039038213e+16/0.50782,33.0,r+,3.8386
CCNE,CNB Financial Corporation,Financial Services,9.914286013122894e+16/0.12633,26.48, ,3.8293
USB,U.S. Bancorp,Financial Services,1.4822348182866518e+17/0.13552,57.44, ,3.8258
NRZ,New Residential Investment Corp,Real Estate,2.6657254961919627e+22/0.00536,10.28, ,3.8256
IMAB,I-MAB,Healthcare,18997920.14655/-0.15278,20.89, ,3.8253
XPEL,XPEL  Inc.,Consumer Cyclical,10286363.26441/-0.50142,56.7, ,3.8164
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,3926283.32433/-0.1761,2.26, ,3.812
MBCN,Middlefield Banc Corp.,Financial Services,321120698977296.5/0.06365,25.6, ,3.8068
LFUS,Littelfuse  Inc.,Technology,4951396.23761/-0.13886,254.73, ,3.801
SVT,Servotronics  Inc.,Industrials,1294574356455.9043/-0.38415,12.84, ,3.7997
CIVB,Civista Bancshares  Inc.,Financial Services,7.068902297242255e+16/0.13705,23.59, ,3.7763
UEIC,Universal Electronics Inc.,Technology,460637.35775/-0.22157,34.0, ,3.7691
BAC,Bank of America Corporation,Financial Services,2.9214281085237545e+21/0.21506,45.47, ,3.7571
MKL,Markel Corporation,Financial Services,1385344774099.633/-0.02838,1186.53, ,3.7566
BSRR,Sierra Bancorp,Financial Services,4.884708326153197e+16/-0.00514,26.35, ,3.7538
OSIS,OSI Systems  Inc.,Technology,1086434.48828/-0.15917,81.84, ,3.7377
INBK,First Internet Bancorp,Financial Services,1.1484933428942048e+17/0.24096,48.8, ,3.7212
BHE,Benchmark Electronics  Inc.,Technology,36460828.54168/-0.0801,23.33, ,3.7004
G,Genpact Limited,Technology,1275096018.68357/-0.06446,47.7, ,3.696
FEO,First Trust/Aberdeen Emerging O,Financial Services,3159829290801.5674/-0.16555,13.29, ,3.6936
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,38294799687.76477/-0.58088,30.11, ,3.6682
AL,Air Lease Corporation,Industrials,799842819159863.2/-0.02642,38.5, ,3.6594
CVCO,Cavco Industries  Inc.,Consumer Cyclical,51853.85902/-0.20908,252.17, ,3.6493
BOTJ,Bank of the James Financial Gro,Financial Services,2222087483433485.5/-0.08284,15.5, ,3.6409
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,2.3599341993133674e+19/0.01414,23.62, ,3.6349
EXPD,Expeditors International of Was,Industrials,2166907.37417/-0.17798,110.75, ,3.6306
UNTY,Unity Bancorp  Inc.,Financial Services,3870838793446139.0/0.30175,30.07,r+,3.6294
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18/0.14254,51.41, ,3.6041
ROL,Rollins  Inc.,Consumer Cyclical,28633101.17454/-0.61479,28.97, ,3.5978
ZBRA,Zebra Technologies Corporation,Technology,20996996.52233/-0.16674,473.23, ,3.5936
FCT,First Trust Senior Floating Rat,Financial Services,3.743319340869704e+17/-0.11823,12.04, ,3.5921
HDSN,Hudson Technologies  Inc.,Basic Materials,24605959773133.227/-1.06225,3.37, ,3.5793
FBP,First BanCorp. New,Financial Services,2977998140108451.5/0.05179,14.24, ,3.5782
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,4.842262264324293e+22/0.03236,2.55, ,3.5579
UTF,Cohen & Steers Infrastructure F,Financial Services,1.8556919307950916e+20/-0.0161,26.16, ,3.546
BRC,Brady Corporation,Industrials,268247930.10805/-0.13097,51.37, ,3.5407
MEDP,Medpace Holdings  Inc.,Healthcare,9122595.79021/-0.25302,165.25, ,3.5261
JHG,Janus Henderson Group plc,Financial Services,1070033.98421/-0.11484,35.78, ,3.5108
ITRN,Ituran Location and Control Ltd,Technology,14445970.11875/-0.30258,23.0, ,3.5075
UNFI,United Natural Foods  Inc.,Consumer Defensive,7431226.61472/-0.10056,36.25, ,3.4958
CIB,BanColombia S.A.,Financial Services,0.11859/0.25445,34.44,r+,3.4922
TOWN,Towne Bank,Financial Services,5.188638850489737e+19/0.10719,31.13, ,3.4698
TER,Teradyne  Inc.,Technology,39030009.44783/-0.17065,111.24, ,3.465
JW.B,John Wiley & Sons  Inc.,Communication Services,1351395895.54291/-0.76472,51.89, ,3.4578
RKT,Rocket Companies  Inc.,Financial Services,876150.43559/-0.09912,12.38, ,3.4553
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,996815.41772/-0.55466,17.86, ,3.443
INVA,Innoviva  Inc.,Healthcare,147121127.6464/-0.11156,15.86, ,3.4371
SWBI,Smith & Wesson Brands  Inc.,Industrials,517.92954/-0.19861,16.08, ,3.4356
BOE,Blackrock Enhanced Global Divid,Financial Services,2978891301099907.0/-0.1762,11.43, ,3.4274
BPOP,Popular  Inc.,Financial Services,1.8647556366599376e+17/0.08721,86.32, ,3.413
GET,Getnet Adquirencia e Servicos p,Technology,754476028407.591/-0.02649,1.2, ,3.4087
LBRDA,Liberty Broadband Corporation,Communication Services,304042843.8389/-0.26399,137.71, ,3.4071
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,1.5610958885123382e+18/-0.03122,27.15, ,3.39
WABC,Westamerica Bancorporation,Financial Services,1.2555198748949806e+17/-0.00839,57.64, ,3.389
RCI,Rogers Communication  Inc.,Communication Services,872740727269.6235/-0.08328,50.11, ,3.3769
XLNX,Xilinx  Inc.,Technology,3735241502.1479/-0.16883,173.42, ,3.3724
CTRM,Castor Maritime Inc.,Industrials,2184392.52482/-0.0695,1.08, ,3.3566
TWN,Taiwan Fund  Inc. (The),Financial Services,9113432561.00821/-0.15908,33.24, ,3.3462
HWKN,Hawkins  Inc.,Basic Materials,6597132.78296/-0.10891,36.55, ,3.3345
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,1.1425683204062036e+24/0.37945,71.13, ,3.3229
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,124100240.68928/-0.08261,5.25, ,3.3214
CPRT,Copart  Inc.,Industrials,1681090.68339/-0.24242,121.51, ,3.3169
LPX,Louisiana-Pacific Corporation,Industrials,3038.8875/-0.19203,62.92, ,3.283
MXC,Mexco Energy Corporation,Energy,14.81011/-0.64568,9.78, ,3.2738
HMN,Horace Mann Educators Corporati,Financial Services,3945548418.9879/-0.05102,37.15, ,3.2724
IBN,ICICI Bank Limited,Financial Services,1.1297605271244392e+22/0.30038,20.88, ,3.2679
BERY,Berry Global Group  Inc.,Consumer Cyclical,730298811.17228/0.04242,67.11, ,3.2641
NEA,Nuveen AMT-Free Quality Municip,Financial Services,2.1380211724884447e+19/0.01107,14.11, ,3.2639
KELYA,Kelly Services  Inc.,Industrials,10266897.83072/-0.13573,16.6, ,3.2617
SACH,Sachem Capital Corp.,Real Estate,3109398061.08593/-0.10509,5.36, ,3.2601
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,284216.19088/-0.08862,25.3001, ,3.2539
BAH,Booz Allen Hamilton Holding Cor,Industrials,57443331.71524/-0.11646,82.04, ,3.2533
AOMR,Angel Oak Mortgage  Inc.,Real Estate,1.68256427749738e+17/-0.17681,16.77, ,3.2493
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,57558159134.37875/-0.09199,29.02, ,3.2482
PSB,PS Business Parks  Inc. (MD),Real Estate,1237721.16895/-0.39366,161.14, ,3.2456
WIW,Western Asset Inflation-Linked ,Financial Services,643844736444908.0/-0.01592,12.22, ,3.2425
VVV,Valvoline Inc.,Energy,416092488.68834/-0.21502,32.46, ,3.2422
MSFT,Microsoft Corporation,Technology,7470423124.25506/-0.10627,299.84, ,3.2412
MGY,Magnolia Oil & Gas Corporation,Energy,61902.12228/0.38142,21.8,r+,3.2409
ZCMD,Zhongchao Inc.,Healthcare,3482576.24069/-0.40042,1.69, ,3.2283
SCM,Stellus Capital Investment Corp,Financial Services,6.75069621674171e+16/0.07066,13.4, ,3.2156
MTB,M&T Bank Corporation,Financial Services,3255568917835736.0/0.10919,168.86,r+,3.2056
CTAS,Cintas Corporation,Industrials,1904357500.95344/-0.26046,377.72, ,3.2004
LMST,Limestone Bancorp  Inc.,Financial Services,3491630823957358.5/0.25734,19.25,r+,3.194
EWBC,East West Bancorp  Inc.,Financial Services,4.932581029161764e+17/0.12665,82.61, ,3.1925
UBP,Urstadt Biddle Properties Inc.,Real Estate,25729001.94628/-0.53876,18.0601, ,3.1642
HQL,TeklaLife Sciences Investors,Financial Services,4.763353723972605e+16/-0.18355,17.03, ,3.1623
CCRD,CoreCard Corporation,Technology,1608794.92612/-0.4069,33.65, ,3.1581
TCFC,The Community Financial Corpora,Financial Services,3268397708158790.0/0.32603,38.4, ,3.133
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,3364457260.62453/-0.42793,1.86, ,3.1283
ADI,Analog Devices  Inc.,Technology,2248000658992.096/-0.08173,154.59, ,3.1257
NFBK,Northfield Bancorp  Inc.,Financial Services,7.1933883731591896e+16/-0.13398,15.85, ,3.1005
AVO,Mission Produce  Inc.,Consumer Defensive,65886130.70929/-0.44015,13.54, ,3.0943
USNA,USANA Health Sciences  Inc.,Consumer Defensive,205758388.39259/-0.43765,94.97, ,3.0902
KWR,Quaker Houghton,Basic Materials,51834550.42393/-0.29025,198.31, ,3.0787
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,7672056806789651.0/0.45608,16.35, ,3.0727
GFI,Gold Fields Limited,Basic Materials,185398823.99391/-0.14444,10.07, ,3.0578
PFE,Pfizer  Inc.,Healthcare,16086542.253/-0.07092,53.37, ,3.0567
DHR,Danaher Corporation,Healthcare,222353583.96117/-0.197,269.97, ,3.0529
ACRE,Ares Commercial Real Estate Cor,Real Estate,2.6387840078522966e+17/-0.01113,14.4, ,3.0375
LBRDK,Liberty Broadband Corporation,Communication Services,441494659.90996/-0.24678,139.59, ,3.0372
STT,State Street Corporation,Financial Services,3.650810610938843e+20/0.08903,93.12, ,3.0299
ARKR,Ark Restaurants Corp.,Consumer Cyclical,323983.67369/-0.42325,15.56, ,3.0236
FIBK,First Interstate BancSystem  In,Financial Services,2.356932012427719e+18/0.00857,37.55, ,3.0228
RELL,Richardson Electronics  Ltd.,Technology,63347704886.41811/-0.13368,12.32, ,3.0169
CORT,Corcept Therapeutics Incorporat,Healthcare,14712.06527/-0.2954,16.53, ,3.0113
PGR,Progressive Corporation (The),Financial Services,2591406789021.3564/0.32922,107.64,r+,2.9965
FCFS,FirstCash Holdings  Inc.,Financial Services,4565930.96501/-0.26745,67.06, ,2.9542
LFT,Lument Finance Trust  Inc.,Real Estate,6.161034523011663e+16/-0.11251,3.12, ,2.9454
ECC,Eagle Point Credit Company Inc.,Financial Services,265319352532111.75/0.00256,13.68, ,2.9381
MXF,Mexico Fund  Inc. (The),Financial Services,1875303149960.3176/-0.76354,14.605, ,2.9378
NMZ,Nuveen Municipal High Income Op,Financial Services,1.4002692059476232e+17/-0.15046,14.25, ,2.9321
ETB,Eaton Vance Tax-Managed Buy-Wri,Financial Services,2.224993525748321e+16/-0.16864,15.74, ,2.9238
FELE,Franklin Electric Co.  Inc.,Industrials,9376614.17853/-0.23361,84.82, ,2.9197
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,2.6123617398889325e+19/0.0104,24.02, ,2.9179
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,4.3040301460177696e+17/-0.11704,51.6, ,2.9122
AQN,Algonquin Power & Utilities Cor,Utilities,9799523285.80272/-0.06897,13.8, ,2.9053
ATLC,Atlanticus Holdings Corporation,Financial Services,3426184390.01629/-0.49252,63.3, ,2.904
TDY,Teledyne Technologies Incorpora,Technology,611806166.84014/-0.09815,397.41, ,2.9027
NPK,National Presto Industries  Inc,Industrials,1432306449.01869/-0.33271,81.52, ,2.8966
MYRG,MYR Group  Inc.,Industrials,751044.23651/-0.12286,89.22, ,2.8907
PWOD,Penns Woods Bancorp  Inc.,Financial Services,4.0650069816184877e+17/0.00512,24.31, ,2.8898
SWX,Southwest Gas Holdings  Inc.,Utilities,65244706361.55483/-0.03,66.41, ,2.8842
DISCK,Discovery  Inc. - Series C,Communication Services,3621265414.24347/-0.10853,24.74, ,2.8648
CADE,Cadence Bank,Financial Services,2.9028061471806624e+23/0.04425,30.54, ,2.8619
INMD,InMode Ltd.,Healthcare,53414.90572/-0.49713,41.17, ,2.8606
CRM,Salesforce.com Inc,Technology,152649919.71302/-0.20065,212.74, ,2.8567
CNS,Cohen & Steers Inc,Financial Services,25427327.32838/-0.52538,81.8, ,2.8281
MAPS,WM Technology  Inc.,Technology,17786.45078/-0.32952,4.44, ,2.8272
SAMG,Silvercrest Asset Management Gr,Financial Services,101794.18403/-0.03637,16.5, ,2.8263
CGNX,Cognex Corporation,Technology,352647756.217/-0.182,62.62, ,2.8134
