Symbol,Name,Sector,Value,Close,MA,Grade
ACNB,ACNB Corporation,Financial Services,4.818720718869533e+17,31.86, ,0.5939
INTT,inTest Corporation,Technology,195243.2501,10.38, ,0.5916
NWPX,Northwest Pipe Company,Industrials,1215622371804148.2,28.75, ,0.5913
FSM,Fortuna Silver Mines Inc,Basic Materials,6924020473.33687,3.28, ,0.5902
EHC,Encompass Health Corporation,Healthcare,47770697.55784,61.56, ,0.589
AMED,Amedisys Inc,Healthcare,114170620.17058,124.79, ,0.5867
HEI,Heico Corporation,Industrials,293899343.36629,135.21, ,0.5851
SNV,Synovus Financial Corp.,Financial Services,2.8137713788379254e+18,48.98, ,0.5833
AWP,Aberdeen Global Premier Propert,Financial Services,7.044065075776616e+16,6.01, ,0.5833
DGII,Digi International Inc.,Technology,70054235.76173,21.5, ,0.583
HDSN,Hudson Technologies  Inc.,Basic Materials,24605959773133.227,3.37, ,0.5827
STM,STMicroelectronics N.V.,Technology,23434107048.15197,43.85, ,0.5811
REG,Regency Centers Corporation,Real Estate,281445252.04359,69.77, ,0.5785
SFST,Southern First Bancshares  Inc.,Financial Services,5143521332077621.0,60.7, ,0.5783
EAD,238549,Financial Services,4.110645535558607e+18,8.27, ,0.5763
MRVI,Maravai LifeSciences Holdings  ,Healthcare,3456262.03147,25.25, ,0.5763
EVN,Eaton Vance Municipal Income Tr,Financial Services,2275775284515.6284,12.7, ,0.5759
GFED,Guaranty Federal Bancshares  In,Financial Services,3.0687096670785684e+16,32.05, ,0.5737
CTVA,Corteva  Inc.,Basic Materials,11957813002.42782,46.84, ,0.5707
FRG,Franchise Group  Inc.,Consumer Cyclical,1375117951.59662,47.95, ,0.5702
GRC,Gorman-Rupp Company (The),Industrials,74703544.2096,39.02, ,0.5701
KMDA,Kamada Ltd.,Healthcare,2225711609.72184,5.92, ,0.5699
SPH,Suburban Propane Partners  L.P.,Utilities,114549318.6932,15.18, ,0.5698
CNF,CNFinance Holdings Limited,Financial Services,1.4984127845002912e+17,3.19, ,0.569
CSGS,CSG Systems International  Inc.,Technology,19824219802.3729,55.84, ,0.5689
HYT,Blackrock Corporate High Yield ,Financial Services,1.7567636292084842e+20,11.16, ,0.5688
JBI,Janus International Group  Inc.,Industrials,26330889.51083,9.43, ,0.5661
JCTCF,Jewett-Cameron Trading Company,Basic Materials,282911355431.3159,7.74, ,0.5652
AMH,American Homes 4 Rent,Real Estate,548838581266.2112,37.12, ,0.5647
ESI,Element Solutions Inc.,Basic Materials,306266667053742.5,21.58, ,0.5645
HFWA,Heritage Financial Corporation,Financial Services,3.992969325158209e+17,24.19, ,0.5644
GLAD,Gladstone Capital Corporation,Financial Services,6.230425557892791e+18,10.53, ,0.5625
PNR,Pentair plc.,Industrials,303900345.92474,61.41, ,0.5571
BRO,Brown & Brown  Inc.,Financial Services,15669548293.96173,61.97, ,0.557
SOR,Source Capital  Inc.,Financial Services,202855144189419.56,41.9, ,0.5542
ECF,27623,Financial Services,3401154587522.7563,10.55, ,0.5538
RNST,Renasant Corporation,Financial Services,2.2417441117793088e+18,36.54, ,0.5523
MBINN,Merchants Bancorp - Depositary ,Financial Services,1.5237932831821627e+19,25.35, ,0.55
EVBN,Evans Bancorp  Inc.,Financial Services,1.8835928674477904e+17,40.355, ,0.549
VEC,Vectrus  Inc.,Industrials,10833549.29602,45.7, ,0.5474
JBHT,J.B. Hunt Transport Services  I,Industrials,187250589.47857,188.11, ,0.5471
NICE,NICE Ltd,Technology,24296084724.96642,237.27, ,0.5458
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,9680981.34833,415.34, ,0.5448
SHW,Sherwin-Williams Company (The),Basic Materials,1942771204602.2815,283.17, ,0.5441
VNT,Vontier Corporation,Technology,26957811476.97922,27.21, ,0.5438
HII,Huntington Ingalls Industries  ,Industrials,10611981637.08139,188.43, ,0.5409
ULBI,Ultralife Corporation,Industrials,1275162091735.1365,5.4, ,0.5401
OSTK,Overstock.com  Inc.,Consumer Cyclical,1001276.9561,39.26, ,0.5395
ONB,Old National Bancorp,Financial Services,2.7616192407999427e+20,18.45, ,0.5382
GAIN,Gladstone Investment Corporatio,Financial Services,1155885027344.0715,15.3, ,0.5373
NATR,Nature's Sunshine Products  Inc,Consumer Defensive,222893.31955,17.43, ,0.5359
INT,World Fuel Services Corporation,Energy,1122607637.01974,27.73, ,0.5328
NZF,Nuveen Municipal Credit Income ,Financial Services,2.5692625346329962e+20,15.93, ,0.5313
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,2.505086574128912e+16,16.83, ,0.5307
OCFC,OceanFirst Financial Corp.,Financial Services,7.094816979318681e+19,22.18, ,0.53
STOR,STORE Capital Corporation,Real Estate,880850138.55476,30.12, ,0.5297
JOF,Japan Smaller Capitalization Fu,Financial Services,283461770475056.75,7.49, ,0.5252
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,2.587478064503794e+17,19.95, ,0.5236
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,3.159215296788445e+16,26.69, ,0.5234
CMI,Cummins Inc.,Industrials,1069153681.21422,224.08, ,0.5226
YALA,Yalla Group Limited,Technology,12547379590.8782,5.42, ,0.5211
DSM,Dreyfus Strategic Municipal Bon,Financial Services,12300881586352.457,7.52, ,0.5197
FFIV,F5  Inc.,Technology,2332392084.03799,202.11, ,0.5177
FNWB,First Northwest Bancorp,Financial Services,1.4166228644096006e+17,20.75,r+,0.5176
ICHR,Ichor Holdings,Technology,262221.91009,37.48, ,0.5171
CIX,CompX International Inc.,Industrials,87745.36182,22.2, ,0.5157
NVMI,Nova Ltd.,Technology,59665070.91415,109.3, ,0.5155
LHCG,LHC Group,Healthcare,134149882.01017,114.1, ,0.5151
BLX,Banco Latinoamericano de Comerc,Financial Services,9.62153315570634e+18,16.54, ,0.5109
TPVG,TriplePoint Venture Growth BDC ,Financial Services,8812622692652434.0,15.99, ,0.5099
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,2.0589610324215165e+17,16.42, ,0.5099
CMT,Core Molding Technologies Inc,Basic Materials,2531228.36661,8.35, ,0.5094
EIC,Eagle Point Income Company Inc.,,4.2553590565349714e+18,16.8, ,0.5092
PROV,Provident Financial Holdings  I,Financial Services,126097915753798.88,16.84, ,0.5088
AFBI,Affinity Bancshares  Inc.,Financial Services,2032660775801487.0,15.25, ,0.5057
SKY,Skyline Champion Corporation,Consumer Cyclical,170986.40137,59.53, ,0.5043
SIVB,SVB Financial Group,Financial Services,1.9750056964689228e+19,542.74, ,0.5035
LKQ,LKQ Corporation,Consumer Cyclical,1278149445.05732,53.61, ,0.5034
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,42632.31023,1.09, ,0.5027
BRBS,Blue Ridge Bankshares  Inc.,Financial Services,6.88316935612148e+16,17.94, ,0.4999
HCKT,The Hackett Group  Inc.,Technology,428243.77984,18.77, ,0.4992
ATY,AcuityAds Holdings Inc.,Communication Services,119.3624,2.48, ,0.4982
HPF,John Hancock Pfd Income Fund II,Financial Services,48998371669067.31,18.95, ,0.4971
NVT,nVent Electric plc,Industrials,819026856492.0844,33.51, ,0.4955
CSPI,CSP Inc.,Technology,491923668.08243,8.14, ,0.494
RGP,Resources Connection  Inc.,Industrials,1272282.01895,17.11, ,0.4911
MGM,MGM Resorts International,Consumer Cyclical,117427503280.56264,40.62, ,0.49
OC,Owens Corning Inc,Industrials,93297443.19555,86.38, ,0.4877
MTEX,Mannatech  Incorporated,Consumer Defensive,11364.20279,34.72, ,0.4876
ECCC,Eagle Point Credit Company Inc.,Financial Services,1.484408436783277e+17,25.13, ,0.4849
HLG,Hailiang Education Group Inc.,Consumer Defensive,46909334208881.664,10.41, ,0.4842
WTFC,Wintrust Financial Corporation,Financial Services,2.8866220477499284e+21,95.72, ,0.4834
GIS,General Mills  Inc.,Consumer Defensive,2906149232509.7036,68.35, ,0.4827
NID,Nuveen Intermediate Duration Mu,Financial Services,511671349083570.9,14.3, ,0.4815
ATSG,Air Transport Services Group  I,Industrials,179068808.56331,26.01, ,0.4804
CCRN,Cross Country Healthcare  Inc.,Healthcare,34011531844.5428,19.23, ,0.4796
SPTN,SpartanNash Company,Consumer Defensive,16186520.89061,24.39, ,0.4796
FCN,FTI Consulting  Inc.,Industrials,400375820.71703,143.23, ,0.4796
PML,Pimco Municipal Income Fund II ,Financial Services,10828636708593.406,13.62, ,0.4791
PMO,Putnam Municipal Opportunities ,Financial Services,7722156941879371.0,12.75, ,0.4786
SNY,Sanofi,Healthcare,16441888587117.541,52.86, ,0.4742
REVG,REV Group  Inc.,Industrials,150066579.40922,13.05, ,0.4722
ABTX,Allegiance Bancshares  Inc.,Financial Services,3.119445030089074e+17,43.72, ,0.4718
HTLFP,Heartland Financial USA  Inc. -,Financial Services,4.2784521862162326e+19,27.02, ,0.4714
WHR,Whirlpool Corporation,Consumer Cyclical,147675707897.54272,199.83, ,0.4685
ARE,Alexandria Real Estate Equities,Real Estate,115641535693.49103,185.54, ,0.4676
SCI,Service Corporation Internation,Consumer Cyclical,461349640.21438,58.99, ,0.4654
SJW,SJW Group,Utilities,189860409846.16708,67.41, ,0.4654
ICFI,ICF International  Inc.,Industrials,80988241.50212,92.11, ,0.4653
TSCO,Tractor Supply Company,Consumer Cyclical,952628941.93782,209.25, ,0.465
NSR,Nomad Royalty Company Ltd.,Basic Materials,64498985.27442,6.33, ,0.4646
CXDO,Crexendo  Inc.,Communication Services,9266621185796160.0,3.69, ,0.4627
MNRO,Monro  Inc.,Consumer Cyclical,9596465.84723,50.5, ,0.4605
GTES,Gates Industrial Corporation pl,Industrials,188024759.89012,15.03, ,0.4599
ADUS,Addus HomeCare Corporation,Healthcare,1055658.365,73.5, ,0.4598
HE,Hawaiian Electric Industries  I,Utilities,248600587068.85602,41.17, ,0.4598
FBK,FB Financial Corporation,Financial Services,4.2386816742963135e+22,42.52, ,0.4594
CTG,Computer Task Group  Incorporat,Technology,727508747.47393,8.06, ,0.4572
FNWD,Finward Bancorp,Financial Services,3.5728516724028346e+19,48.5, ,0.4565
FRBK,Republic First Bancorp  Inc.,Financial Services,2.2104910428425554e+18,4.31,r+,0.4558
EEA,The European Equity Fund  Inc.,Financial Services,119669639290.18861,9.62, ,0.4552
ERIC,Ericsson,Technology,272802754203756.78,12.09, ,0.4535
MBINO,Merchants Bancorp - Depositary ,Financial Services,4.319372836250143e+19,25.5, ,0.4532
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,627879.36736,94.92, ,0.4515
WTFCM,Wintrust Financial Corporation ,Financial Services,4.972306770816358e+22,27.0, ,0.45
ACA,Arcosa  Inc.,Industrials,5570714896.35203,44.81, ,0.4499
MFL,Blackrock MuniHoldings Investme,Financial Services,1.5389410254893542e+16,13.29, ,0.4497
IBEX,IBEX Limited,Technology,440281150555333.2,12.78, ,0.4486
PKI,PerkinElmer  Inc.,Healthcare,16434151428.60885,163.85, ,0.4481
CIXX,CI Financial Corp.,Financial Services,846377739683.6848,18.15, ,0.4452
RYAM,Rayonier Advanced Materials Inc,Basic Materials,11794744246.7496,6.06, ,0.445
MCBC,Macatawa Bank Corporation,Financial Services,1.1112460042459194e+18,9.09, ,0.445
SSBI,Summit State Bank,Financial Services,3.0507243509277412e+16,15.88, ,0.444
BKU,BankUnited  Inc.,Financial Services,3.4972428192568366e+18,41.76, ,0.4435
FFC,Flaherty & Crumrine Preferred S,Financial Services,1.198670756819025e+19,20.24, ,0.4419
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,179605302.26518,90.67, ,0.4411
NVEE,NV5 Global  Inc.,Industrials,27983444.33309,100.62, ,0.4398
SWM,Schweitzer-Mauduit Internationa,Basic Materials,4789780199.28825,30.04, ,0.439
ENB,Enbridge Inc,Energy,1394222307353055.8,41.19,r+,0.4383
NVEI,Nuvei Corporation - Subordinate,Technology,181336687668.6961,54.71, ,0.4383
BWA,BorgWarner Inc.,Consumer Cyclical,5220034700.07331,43.49, ,0.4382
CCEP,Coca-Cola Europacific Partners ,Consumer Defensive,740954296.99878,55.7, ,0.4378
JPS,Nuveen Preferred & Income Secur,Financial Services,1.6625870005308975e+20,8.97, ,0.4376
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,124058657407778.89,56.26, ,0.4363
CATC,Cambridge Bancorp,Financial Services,4.0831762605404805e+18,90.49, ,0.4358
ANDE,The Andersons  Inc.,Consumer Defensive,1114555707675780.4,37.9, ,0.4328
ECCB,Eagle Point Credit Company Inc.,Financial Services,7.605856319785284e+17,25.149, ,0.4324
SYY,Sysco Corporation,Consumer Defensive,10372838824.4156,76.66, ,0.4308
PCAR,PACCAR Inc.,Industrials,231367291435.96487,93.22,r+,0.4306
NRK,Nuveen New York AMT-Free Qualit,Financial Services,6.713731212138796e+17,12.99, ,0.4302
TSC,TriState Capital Holdings  Inc.,Financial Services,7.971240753336911e+17,30.55, ,0.429
SSB,SouthState Corporation,Financial Services,2.2995525880537964e+18,82.65, ,0.4286
NPV,Nuveen Virginia Quality Municip,Financial Services,807198355840883.5,14.83, ,0.4265
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,6067678964246672.0,9.0, ,0.4263
TBK,Triumph Bancorp  Inc.,Financial Services,3.3557803027166515e+17,81.84, ,0.4239
DOLE,Dole plc,Consumer Defensive,38319398565045.375,13.0, ,0.4225
FAX,592314,Financial Services,4.086888171928348e+19,3.67, ,0.4225
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,221835319.44978,9.02, ,0.4224
MOG.A,Moog Inc.,Industrials,114447.93436,72.99, ,0.4213
KMX,CarMax Inc,Consumer Cyclical,3497376671050.223,105.54, ,0.419
ABM,ABM Industries Incorporated,Industrials,27207.5977,40.42, ,0.4189
REZI,Resideo Technologies  Inc.,Industrials,3313168803.97963,22.86, ,0.4179
CHMG,Chemung Financial Corp,Financial Services,1.0888913657239534e+17,45.65, ,0.4171
DSGX,The Descartes Systems Group Inc,Technology,4173696514.89043,66.21, ,0.4167
WSFS,WSFS Financial Corporation,Financial Services,6.926340194751087e+18,51.05, ,0.4166
MCI,Barings Corporate Investors,Financial Services,24841157441608.367,15.83, ,0.4157
RQI,Cohen & Steers Quality Income R,Financial Services,3.241047657971632e+24,15.73, ,0.4145
JPC,Nuveen Preferred & Income Oppor,Financial Services,1.919931401254774e+19,8.99, ,0.4131
RMR,The RMR Group Inc.,Real Estate,292814.50406,30.35, ,0.4126
CRVL,CorVel Corp.,Financial Services,1769378617.42259,169.52, ,0.4109
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,26323327282.67287,26.12, ,0.4109
BLW,Blackrock Limited Duration Inco,Financial Services,3.348433237405473e+17,15.07, ,0.4098
EXPI,eXp World Holdings  Inc.,Real Estate,11644870.8631,23.84, ,0.4098
SILC,Silicom Ltd,Technology,556700712.41635,43.02, ,0.4096
AGD,Aberdeen Global Dynamic Dividen,Financial Services,27345217.0521,11.23, ,0.4092
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,487908.13541,82.42, ,0.4084
AMTB,Amerant Bancorp Inc.,Financial Services,4.086632714911414e+17,33.72, ,0.4074
ARCC,Ares Capital Corporation - Clos,Financial Services,4.928849978383214e+22,21.92,r+,0.407
FITBO,Fifth Third Bancorp - Depositar,Financial Services,6.238176261460674e+24,25.11, ,0.4063
GLP,Global Partners LP Global Partn,Energy,30993127.54429,26.31,r+,0.4043
BFS,Saul Centers  Inc.,Real Estate,6195640192.5765,48.3, ,0.4043
AGM.A,Federal Agricultural Mortgage C,Financial Services,2.5840161845956243e+17,113.59, ,0.4035
RNP,Cohen & Steers Reit and Preferr,Financial Services,2.0419113564799044e+21,25.08, ,0.4028
SHI,SINOPEC Shangai Petrochemical C,Energy,1.1184765769785196e+21,22.79, ,0.4021
FIX,Comfort Systems USA  Inc.,Industrials,2295804796.89011,85.37, ,0.3999
CABO,Cable One  Inc.,Communication Services,490471511.22253,1454.59, ,0.3987
RTLR,Rattler Midstream LP,Energy,125722035890.94652,12.58,r+,0.3972
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,25880787239166.344,20.22, ,0.3955
UFPT,UFP Technologies  Inc.,Healthcare,79492874.37282,67.7, ,0.3954
USA,Liberty All-Star Equity Fund,Financial Services,6201602943.13809,7.42, ,0.3954
EMR,Emerson Electric Company,Industrials,2013870918.16815,90.63, ,0.3951
MOFG,MidWestOne Financial Group  Inc,Financial Services,1.819898218098007e+21,30.88, ,0.3941
SPWR,SunPower Corporation,Technology,162274918365864.12,15.12, ,0.3923
ADP,Automatic Data Processing  Inc.,Industrials,52001562947.59578,196.42, ,0.3916
FULT,Fulton Financial Corporation,Financial Services,1.0183653901033284e+19,17.84, ,0.3913
NDAQ,Nasdaq  Inc.,Financial Services,8404643867.75133,172.31, ,0.3909
OZK,Bank OZK,Financial Services,3.677092951562022e+19,46.46, ,0.3906
BALY,Bally's Corporation,Consumer Cyclical,1197369563710.8792,34.6, ,0.3904
AUBAP,Atlantic Union Bankshares Corpo,Financial Services,1.9403190950220722e+19,26.77, ,0.3893
BH.A,Biglari Holdings Inc.,Consumer Cyclical,41668266792.59753,574.84, ,0.3882
AUBN,Auburn National Bancorporation ,Financial Services,6.986663583863328e+16,33.3, ,0.3875
HD,Home Depot  Inc. (The),Consumer Cyclical,247876706416.12415,356.43, ,0.3868
PBIP,Prudential Bancorp  Inc.,Financial Services,1.5702512039002736e+17,14.04, ,0.3861
ISDR,Issuer Direct Corporation,Technology,30791584.90719,30.5, ,0.386
MGA,Magna International  Inc.,Consumer Cyclical,7182455900423.761,78.77, ,0.3839
KTCC,Key Tronic Corporation,Technology,10040174725678.223,6.04, ,0.3838
CVCY,Central Valley Community Bancor,Financial Services,1.2582408504066117e+17,22.73,r+,0.3838
MTRN,Materion Corporation,Basic Materials,9012719.25298,80.89, ,0.3815
GOOGL,Alphabet Inc.,Communication Services,255731054.19963,2580.1, ,0.3798
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,4355087375.67183,33.25, ,0.3787
MORN,Morningstar  Inc.,Financial Services,17438190883.78949,263.95, ,0.3784
CLS,Celestica  Inc.,Technology,889948404794012.4,11.64, ,0.3774
UNF,Unifirst Corporation,Industrials,46383843.50193,184.65, ,0.3772
NBHC,National Bank Holdings Corporat,Financial Services,1.1943342865125383e+21,45.77, ,0.3745
ADSK,Autodesk  Inc.,Technology,10529388436.545,228.66, ,0.3744
WNS,WNS (Holdings) Limited Sponsore,Technology,26108758786.2243,81.9, ,0.3743
ES,Eversource Energy (D/B/A),Utilities,28243437816223.36,85.74, ,0.3742
OMI,Owens & Minor  Inc.,Healthcare,328062941.33813,42.25, ,0.3726
WSO.B,Watsco  Inc.,Industrials,94803711.49156,275.0, ,0.3722
AMSF,AMERISAFE  Inc.,Financial Services,9138633694.90298,51.53, ,0.3694
SMP,Standard Motor Products  Inc.,Consumer Cyclical,9367992594.37447,46.14, ,0.3663
MYPS,PLAYSTUDIOS  Inc.,Communication Services,155120608720843.7,4.05, ,0.3658
SLG,SL Green Realty Corp,Real Estate,350524829571.1108,69.6492, ,0.3654
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,17470413961.84086,39.3, ,0.3651
DISCA,Discovery  Inc. - Series A,Communication Services,5331428384.35017,25.24, ,0.3636
AGX,Argan  Inc.,Industrials,71570.427,38.79, ,0.3632
RGR,Sturm  Ruger & Company  Inc.,Industrials,514.13707,64.96, ,0.3629
PDM,Piedmont Office Realty Trust  I,Real Estate,231815571403.99222,17.35, ,0.3624
ALX,Alexander's  Inc.,Real Estate,30733726.73266,259.62, ,0.362
RADA,RADA Electronic Industries Ltd.,Industrials,103147973.3148,9.21, ,0.3601
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,1.369630699021606e+20,26.93, ,0.3601
ERO,Ero Copper Corp.,Basic Materials,3338938.0954,12.47, ,0.36
BRID,Bridgford Foods Corporation,Consumer Defensive,41636391111.74889,12.12, ,0.3593
HBAN,Huntington Bancshares Incorpora,Financial Services,4.181046566331878e+19,15.06, ,0.3577
THG,Hanover Insurance Group Inc,Financial Services,10109927866213.146,132.66, ,0.3575
OMC,Omnicom Group Inc.,Communication Services,1305640347.92272,73.29, ,0.3547
FMN,Federated Premier Municipal Inc,Financial Services,280402888750.094,13.8372, ,0.3542
ELA,Envela Corporation,Consumer Cyclical,42358.29796,3.69, ,0.3533
CALB,California BanCorp,Financial Services,7.418836963549334e+16,21.64,r+,0.3531
CDNS,Cadence Design Systems  Inc.,Technology,11314044488.25976,138.98, ,0.3521
NWE,NorthWestern Corporation,Utilities,12550727143.39077,58.14, ,0.3513
CMAX,CareMax  Inc.,Healthcare,1.292152184027504e+22,5.59, ,0.3507
AUB,Atlantic Union Bankshares Corpo,Financial Services,3.65462740484844e+18,39.61, ,0.3478
MCHP,Microchip Technology Incorporat,Technology,197212106.53133,71.04, ,0.3475
BHP,BHP Group Limited,Basic Materials,1070525036.10041,65.8, ,0.3471
OLP,One Liberty Properties  Inc.,Real Estate,117073786890044.14,29.7, ,0.3456
GOOG,Alphabet Inc.,Communication Services,999915228.27941,2582.42, ,0.3448
DAN,Dana Incorporated,Consumer Cyclical,16702107549.52951,21.47, ,0.344
CTBI,Community Trust Bancorp  Inc.,Financial Services,5.014127090480226e+18,44.29, ,0.3434
EBC,Eastern Bankshares  Inc.,Financial Services,2.5469925276960493e+17,20.29, ,0.3433
SHOO,Steven Madden  Ltd.,Consumer Cyclical,10597067411.28422,40.05, ,0.3427
EPRT,Essential Properties Realty Tru,Real Estate,533324859.28923,24.91, ,0.3425
COLB,Columbia Banking System  Inc.,Financial Services,3.7111356705470715e+18,34.44, ,0.3421
IMMR,Immersion Corporation,Technology,511086254.15289,4.78, ,0.3407
JOAN,JOANN  Inc.,Consumer Cyclical,20063021762610.293,9.99, ,0.3406
CTLT,Catalent  Inc.,Healthcare,52878190.8169,96.88, ,0.3404
ALOT,AstroNova  Inc.,Technology,4031525460.73808,12.7, ,0.3392
TTSH,Tile Shop Holdings  Inc.,Consumer Cyclical,47256257.66424,6.45, ,0.339
NHC,National HealthCare Corporation,Healthcare,405920721.59156,64.74, ,0.3387
HUYA,HUYA Inc.,Communication Services,3768901.83692,6.25, ,0.3385
EVRG,Evergy  Inc.,Utilities,494270654309.2191,63.35, ,0.3377
PMX,PIMCO Municipal Income Fund III,Financial Services,225863694530462.8,11.21, ,0.3366
BBL,BHP Group PlcSponsored,Basic Materials,1785167472.32992,65.78,r+,0.3359
WASH,Washington Trust Bancorp  Inc.,Financial Services,5.44388426284189e+19,57.54, ,0.3341
WU,Western Union Company (The),Financial Services,438741268566085.4,18.2, ,0.3332
CASS,Cass Information Systems  Inc,Industrials,41476523.92824,39.58, ,0.3325
MGRC,McGrath RentCorp,Industrials,35525038082.47141,76.12, ,0.3324
ATAX,America First Multifamily Inves,Financial Services,1.0667979328060416e+16,6.55, ,0.3309
BMO,Bank Of Montreal,Financial Services,2.9742672873251905e+25,113.64, ,0.3309
HOLX,Hologic  Inc.,Healthcare,21368758900.15778,68.08, ,0.33
BRKR,Bruker Corporation,Healthcare,134143537.12047,63.02, ,0.3292
HVBC,HV Bancorp  Inc.,Financial Services,511564475402125.4,20.59, ,0.329
FBIZ,First Business Financial Servic,Financial Services,6.683941588319057e+17,30.71, ,0.3288
ANSS,ANSYS  Inc.,Technology,17342606872.04012,309.62, ,0.3288
LITE,Lumentum Holdings Inc.,Technology,1830518532.67856,97.25, ,0.3281
GLBZ,Glen Burnie Bancorp,Financial Services,8.23204421474896e+18,12.1, ,0.3269
PGC,Peapack-Gladstone Financial Cor,Financial Services,4.098974438988008e+18,34.54, ,0.3265
HASI,Hannon Armstrong Sustainable In,Real Estate,2983124769900257.0,36.75, ,0.3232
CLH,Clean Harbors  Inc.,Industrials,14779957.94119,88.83, ,0.3225
VKQ,Invesco Municipal Trust,Financial Services,2.6425276786016672e+17,12.2, ,0.3221
PMF,PIMCO Municipal Income Fund,Financial Services,625870191676020.1,13.75, ,0.3214
KFRC,Kforce  Inc.,Industrials,80978370.4521,66.52, ,0.3208
DOOR,Masonite International Corporat,Industrials,16601226.69504,93.58, ,0.3202
CXE,MFS High Income Municipal Trust,Financial Services,1.5989530199332834e+16,4.68, ,0.3197
VIRT,Virtu Financial  Inc.,Financial Services,30215468181.69517,29.89,r+,0.3172
HESM,Hess Midstream LP,Energy,425730040.04437,29.1,r+,0.316
AAPL,Apple Inc.,Technology,636671595102.6016,159.22, ,0.3149
EVC,Entravision Communications Corp,Communication Services,76005718872.55258,5.59, ,0.3146
TWNK,Hostess Brands  Inc.,Consumer Defensive,1168471581.11568,20.51, ,0.3143
MNP,Western Asset Municipal Partner,Financial Services,89840945019206.81,14.48, ,0.3132
LOAN,Manhattan Bridge Capital  Inc,Real Estate,488736102398.3344,5.34, ,0.3118
FLIC,The First of Long Island Corpor,Financial Services,4.8866633441097695e+19,21.64, ,0.3112
LEO,Dreyfus Strategic Municipals  I,Financial Services,1.1435193665657072e+16,7.86, ,0.3094
FNKO,Funko  Inc.,Consumer Cyclical,11741176.1347,15.98, ,0.3077
ANF,Abercrombie & Fitch Company,Consumer Cyclical,26757822.22144,36.36, ,0.3074
RVSB,Riverview Bancorp Inc,Financial Services,4.5359928506782824e+16,7.65, ,0.3066
BLE,BlackRock Municipal Income Trus,Financial Services,92338081438547.8,13.79, ,0.3054
FRME,First Merchants Corporation,Financial Services,2.3100787290339616e+17,41.52, ,0.3047
ATRI,Atrion Corporation,Healthcare,5853394.68051,607.31, ,0.3043
CAH,Cardinal Health  Inc.,Healthcare,83644819.72124,52.31, ,0.3035
PATI,Patriot Transportation Holding ,Industrials,430058279.80192,8.01, ,0.3028
GASS,StealthGas  Inc.,Industrials,36464384.85937,2.11, ,0.3026
K,Kellogg Company,Consumer Defensive,330898215578.0422,65.17, ,0.3016
BSY,Bentley Systems  Incorporated,Technology,215336528143070.53,37.09, ,0.3014
CLWT,Euro Tech Holdings Company Limi,Industrials,54897443020764.35,1.64, ,0.3014
THC,Tenet Healthcare Corporation,Healthcare,6558779049.50084,73.18, ,0.3004
CM,Canadian Imperial Bank of Comme,Financial Services,1.3410705276558437e+23,125.03,r+,0.3001
EXEL,Exelixis  Inc.,Healthcare,527195291.50138,17.42, ,0.2998
AXP,American Express Company,Financial Services,45509806871913.69,171.9, ,0.299
DD,DuPont de Nemours  Inc.,Basic Materials,9.901222695568293e+17,76.49, ,0.2974
MMS,Maximus  Inc.,Industrials,2438409505.03685,75.26, ,0.2964
FMC,FMC Corporation,Basic Materials,7464464893.55109,108.09, ,0.2954
FISI,Financial Institutions  Inc.,Financial Services,8.115740006648658e+17,31.93, ,0.2954
TTC,Toro Company (The),Industrials,5718764664.90197,94.12, ,0.2951
FMS,Fresenius Medical Care AG,Healthcare,225487858676463.06,33.54, ,0.2948
HOG,Harley-Davidson  Inc.,Consumer Cyclical,1333046023.1277,33.37, ,0.2946
MLR,Miller Industries  Inc.,Consumer Cyclical,2837373756.5861,31.33, ,0.2945
UVSP,Univest Financial Corporation,Financial Services,1.6575689462111357e+18,29.5, ,0.2945
HGBL,Heritage Global Inc.,Financial Services,9640544364652442.0,1.702, ,0.2939
OKE,ONEOK  Inc.,Energy,8538268550.94771,59.235, ,0.2934
DMLP,Dorchester Minerals  L.P.,Energy,2724.56607,22.7507,r+,0.2927
PVBC,Provident Bancorp  Inc.,Financial Services,1.0509769654394115e+17,17.41, ,0.2891
EEFT,Euronet Worldwide  Inc.,Technology,4627899290.51291,133.25, ,0.2885
SPSC,SPS Commerce  Inc.,Technology,122617100.3866,113.82, ,0.2877
TU,Telus Corporation,Communication Services,13606119972382.621,23.17, ,0.2844
MKTX,MarketAxess Holdings  Inc.,Financial Services,737321641.27328,330.12, ,0.2841
