"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SUPV,Grupo Supervielle S.A.,Financial Services,Argentina,0.0188359, ,14996238499722.6,4,15607281635.7318,-1552233472347.79,0.25,4968447675118.66,1,20333593557.2857,0.25,1247004967286.72,1,20333593557.2857,1247004967286.72,4968447675118.66,14996238499722.6,4,15607281635.7318,4968447675118.66,1,20333593557.2857,0.25,20333593557.2857,4968447675118.66,-1.66,0.00007,0.0170964,5.6363635,0.7195047,0.0091939,0.7195047,0,100000,0,6840966000,2126999000,6840966000,-0.00498,0.0310438,0.777,-0.0148021,0.1,0.0047539,0.0264,0.21748,0.33,-0.02,1.76,-0.0113636,0.0034752,91344496,-188371008,-2.0622043,4888,347630272,347630272,-38537.4402619,0.787549,-0.047,0.787549,0.1057497,0.787549,0.1057497,0.787549,9.1243958,-0.0088126,0.2491187,0.9136,0.9136,1229913104959.84,0.5,1664520356130.82,0.5,0.0002826,0.0002088,0.0002088,5.9403831,1,6.3644039,1,6.3644039,2.523777,ARS,USD,95.993889,1,0.027,0.04092,0.075,0.115,1.76,1.61,3.63,2.07485,-15.1745909,9.3167702,-51.5151515,0.1485149,0.1495149,1.1697509,1,1.157398,1,3.0814382,1,1.9588998,1,24.0806387,1,42.5975743,2,0.3447123,1,0.3375478,1,1.167398,1.9688998,42.6075743,0.3475478,0.7574729,22655983633231.3,1,48662412881681.6,1.5,48662412881681.6,3248906844007.92,1,6593218248132.69,1.5,6593218248132.69,0.1004179,0.103084,-124284899133.333,-183358030200,-183358030200,19403139638263.6,1,42063906915766.6,1.5,42063906915766.6,0.0333649,None
GGAL,Grupo Financiero Galicia S.A.,Financial Services,Argentina,0.0223231, ,16767718987539.1,1,2114213043758.35,15712373735936.9,2,23971932915502.1,1,2611122287165.66,1,72888670221213.9,1.5,2611122287165.66,72888670221213.9,23971932915502.1,16767718987539.1,1,2114213043758.35,23971932915502.1,1,2611122287165.66,1,2611122287165.66,23971932915502.1,-1.727,0.0001166,8.359649,3.1979864,7.7144412,0.0154205,7.7144412,0,100000,0,12804794000,6743395666.66667,12804794000,0.09589,0.0133944,0.1,0.3370581,2.75,0.1497808,0.10619,0.12867,2.98,1.14,8.68,0.1313364,0.0052753,147468992,17386819584,117.9015286,8744,2795930624,2795930624,1988428.589204,0.252,0.096,0.0789765,0.191597,0.0789765,0.191597,0.2087441,4.8188523,0.1198993,3.7126471,36.9564484,36.9564484,3269855926383,0.5,29419459020343,1,0.0008551,0.000095,0.000095,11.0606102,2,4.6313125,1,4.6313125,2.1530484,ARS,USD,95.993889,1,0.064,0.082,0.313,0.362,8.68,7,12.75,9.3623,-7.2877391,24,-31.9215686,0.5843478,0.5853478,2.3792277,2,1.2160313,1,3.7432179,1,14.5104928,2,49.1197251,2,21.9856314,2,0.2850151,0.5,1.4467678,2,1.2260313,14.5204928,21.9956314,1.4567678,1.3413995,184914644303430,2,197605045001484,1.5,197605045001484,29407271501804.1,2,35160619373139,1.5,35160619373139,0.1132138,0.1742627,-286086193866.667,-248095883266.667,-248095883266.667,77600002680365,1,162444425081180,1.5,162444425081180,0.1590551,None
ADES,"Advanced Emissions Solutions, I",Industrials,United States,0.1175258, ,57747600,1,5234200,8322100,0.25,87944000,1,110020000,2,342690000,1.5,110020000,342690000,87944000,57747600,1,5234200,87944000,1,110020000,2,110020000,87944000,0.823,0.823,2.047349,1.4147464,1.9682737,1.3171076,1.9682737,5.082,5.6768136,11535244.1951987,8835000,-3204666.6666667,8835000,0.62551,-0.7589515,0.1,6.8104052,8.9375,2.2266546,0.44453,0.01933,4.34,2.999,6.02,0.4981728,0.7966784,18865100,55014992,2.9162311,136,72344752,115831712,404522,3.875,0.482,-0.5319049,0.4137321,-0.5319049,0.4137321,2.7732738,16.9031492,0.464933,7.0685998,0.7097293,0.7097293,21775800,0.5,22119500,0.5,3.3222546,3.2706323,3.2706323,0.7342905,1,0.7389589,2,0.7389589,0.8606272,USD,USD,1,1,0.25,0.25,0.25,0.25,6.02,4.6,8.41,6.63865,-9.3189127,30.8695652,-28.4185493,0.7454068,0.7464068,2.8134635,1,31.4003925,8,1.427803,1,1.8606038,2,10.9388327,1,7.5128251,2,1.6495302,1,26.538224,8,31.4103925,1.8706038,7.5228251,26.548224,28.9793083,151367333.333333,1,253797500,1.5,253797500,88279800,1,187684600,1.5,187684600,0.5334952,0.6861962,16975466.6666667,59952933.3333333,59952933.3333333,63087533.3333333,1,29383511.1111111,0.6666667,29383511.1111111,2.2440045,None
CIB,BanColombia S.A.,Financial Services,Colombia,0.1185879, ,3.83012259498158E+016,1,5773843693051456,6.7607902743226E+016,1,1.38316937414997E+017,3,2.27513654123009E+015,0.25,4.39109248050793E+017,1.5,2.27513654123009E+015,4.39109248050793E+017,1.38316937414997E+017,3.83012259498158E+016,1,5773843693051456,1.38316937414997E+017,3,2.27513654123009E+015,0.25,2.27513654123009E+015,1.38316937414997E+017,0,0.0000001,0.0000038,9.482667,1.1853367,0.0000001,1.1853367,0,100000,0,808609000000,663238600000,808609000000,0.19738,0.4071005,4.75,0.231896,0.999,0.2797922,0.27372,0.0000123,3.75,0,34.44,0,1000,240456992,0,0,31076,7559960064,8550650880,0,2.371,0.745,-0.4691732,-0.1554505,-0.4691732,-0.1554505,1.6609567,13.1378109,0.5198874,7.4603215,0.7136469,0.7136469,-5.21096231740434E+016,0.5,-5.45713230586429E+016,0.5,689284370987.431,0.0138534,0.0138534,4.0907441,0.5,4.0122904,0.5,4.0122904,2.0040702,COP,USD,3830.487998,1,0.056681,0.061233,0.072,0.063515,34.44,27.64,37.16,31.94955,7.7949455,24.602026,-7.3196986,1.4285714,1.3005063,1.1304316,1,2.2629936,2,118.9739505,12,4.0119785,0.5,29.9059157,1,54.5517439,2,0.1143851,0.5,0.0943972,0.5,2.2729936,4.0219785,54.5617439,0.1043972,1.1886954,1.85546880835168E+018,2,1.52842776371579E+018,1.5,1.52842776371579E+018,1.00284298388723E+017,1,1.68499514661714E+017,1.5,1.68499514661714E+017,0.1014885,0.1135023,-140087851866667,-161052858266667,-161052858266667,1.64204209687913E+018,2,1.35074588136722E+018,1.5,1.35074588136722E+018,0.1231456,None
GHLD,Guild Holdings Company,Financial Services,United States,0.1580778, ,5161337714.28571,4,223827857.142857,579407142.857143,1,1750728000,1,319348000,1,3318354000,1,319348000,3318354000,1750728000,5161337714.28571,4,223827857.142857,1750728000,1,319348000,1,319348000,1750728000,2.062,2.062,2.4024367,3.5549295,2.5464983,0.4401244,2.5464983,6.836,6.741519,543166689.584552,558181000,392578857.142857,558181000,0.18301,6.4136693,36.9075,0.4068924,2.75,2.3355239,0.22613,0.5672,3.55,5.253,12.53,0.4192338,0.82108,20723900,320404000,15.4606035,4400,3610449664,770538048,72819.0909091,-0.603,-0.26,43.3235989,0.7936479,43.3235989,0.7936479,10.3786497,32.4659118,0.003412,0.834121,0.2453593,0.2453593,-1573338857.14286,0.25,539248500,0.75,43577.365801,6.6953356,6.6953356,5.235923,1,2.046051,0.5,2.046051,1.4314024,USD,USD,1,1,1,0,0,0,12.53,12.08,17.79,14.637805,-14.3997341,3.7251656,-29.5671726,0.1576182,0.1586182,0.3983871,0.3333333,2.493856,2,255.9767284,2,503.3825907,4,0.1586152,1,0.2690061,2,20.5380417,1,12.5957135,0.5,2.503856,503.3925907,0.2790061,12.6057135,7.5547847,7578692857.14286,2,4534805400,1,4534805400,599567285.714286,1,895137333.333333,1,895137333.333333,0.1704215,0.4567587,3021369285.71429,3509418733.33333,3509418733.33333,6379558285.71429,2,3639668066.66667,1,3639668066.66667,1.4307342,None
BMA,Banco Macro S.A.,Financial Services,Argentina,0.3555976, ,8437908184213.57,1,2466742812806.65,7396144032834.45,1,14987094397038.9,1,2336038551079.48,1,58223239826947.3,1.5,2336038551079.48,58223239826947.3,14987094397038.9,8437908184213.57,1,2466742812806.65,14987094397038.9,1,2336038551079.48,1,2336038551079.48,14987094397038.9,-2.375,0.0000595,5.629032,1.9442898,5.1684392,0.010187,5.1684392,0,100000,0,6233873000,3631406600,6233873000,0.18608,6.2147156,20.1875,0.4223392,2.75,2.2753783,0.08171,0.0000123,7.18,2.48,12.8,0.19375,0.0043154,63900000,16294475776,254.9996209,8167,892044032,892044032,1995160.4966328,-0.002,-0.049,0.5125812,0.2354256,0.5125812,0.2354256,0.1266453,3.808726,0.0221064,1.7368219,40.8103491,40.8103491,1532464231663.63,0.5,22209740169225.1,1,0.0005821,0.0000402,0.0000402,2.0265042,0.5,3.4502973,1,3.4502973,1.8584976,ARS,USD,95.993889,1,2.202,2.23454,0.002,0.753,12.8,12.06,21.2,15.4157,-16.9677666,6.1359867,-39.6226415,0.1619256,0.1629256,1.2527852,1,2.58147,2,1.3633986,1,4.6291641,4,46.2233621,1,54.5279972,2,1.7719586,3,0.306432,0.5,2.59147,4.6391641,54.5379972,0.316432,1.453951,122857362095180,2,81518210116494.8,1,81518210116494.8,12391899083157.4,1,27578097329985,1.5,27578097329985,0.1286566,0.1847063,-181550450000,-235144621733.333,-235144621733.333,98069282127845.9,2,63132561365253.7,1,63132561365253.7,0.2950818,None
KF,"Korea Fund, Inc. (The) New",Financial Services,United States,0.3908709, ,3357846.3333333,1,58822197.8666667,96341194.7333333,1,3537898,1,119546314,1,509548410,1,119546314,509548410,3537898,3357846.3333333,1,58822197.8666667,3537898,1,119546314,1,119546314,3537898,48.492,48.492,1.2950366,1.2950366,1.2950366,43.942177,1.2950366,0,100000,0,0,0,0,33.79022,2.4552703,0.1,77.720461,2.75,37.9896504,0.73202,0.06553,0,23.814,30.34,0.7849044,0.5672037,5040950,119546312,23.7150363,10000000,171558528,155462896,11.9546312,0.9544258,2.311,0.9544258,0.0870478,0.9544258,0.0870478,0.9544258,10.019472,1.755012,13.4976864,1.3568751,1.3568751,119546314,1,119546314,1,1.43508,1.43508,1.43508,0.0118867,1,0.0066404,1,0.0066404,0.0824886,USD,USD,1,1,9.11001,0.526,0.071,5.22608,30.34,30.34,46.88,41.9655,-27.7025175,0,-35.28157,0,0.001,258.8010108,1,166.5003287,1,0,1,0,1,57.8822007,0.3333333,14.4705502,1,2.610128,1,2.1127313,1,166.5103287,0.01,14.4805502,2.1227313,84.31653,227518928.266667,1,267362123.2,1,267362123.2,224936575.333333,1,265634633.6,1,265634633.6,0.5471326,0.5500404,1721547.3333333,2005212.6,2005212.6,2582352.9333333,1,1727489.6,1,1727489.6,7.5290454,None
SSY,"SunLink Health Systems, Inc.",Healthcare,United States,0.4081103, ,43545133.3333333,1,3030600,983450,0.25,40788000,1,2292250,0.25,20330000,1,2292250,20330000,40788000,43545133.3333333,1,3030600,40788000,1,2292250,0.25,2292250,40788000,0.085,0.085,1.0347492,1.0347492,1.0347492,0.2284633,1.0347492,1.333,1.3330487,2595189.7974494,2595000,2011466.6666667,2595000,0.2248,0.0120798,0.1,0.023214,0.1,0.0876979,0.16698,0.29062,0,1.295,1.305,0.9923372,0.4077906,6954150,9234000,1.3278402,10000000,3459641,9318561,0.9234,0.7122004,0.01,0.7122004,-0.0701489,0.7122004,-0.0701489,0.7122004,8.6891966,-0.0100372,0.2489963,1.4528905,1.4528905,811266.6666667,0.5,108500,0.5,4.264493,31.8860922,31.8860922,0.6696659,1,0.4900485,1,0.4900485,0.7010347,USD,USD,1,1,0.262,0.02992,0.46849,0.02992,1.305,1.25,7.62,2.42975,-46.2907707,4.4,-82.8740157,0.0172684,0.0182684,2.6309941,1,3.1901527,1,0.4995244,1,0.1248811,1,5.9057712,2,3.203112,1,4.2407919,2,5.1022345,2,3.2001527,0.1348811,3.213112,5.1122345,4.1561936,29294000,1,30791866.6666667,1,30791866.6666667,17914933.3333333,1,20906733.3333333,1,20906733.3333333,0.1744434,0.2096417,10466066.6666667,12755666.6666667,12755666.6666667,11379066.6666667,1,9885133.3333333,1,9885133.3333333,1.894681,None
STLD,"Steel Dynamics, Inc.",Basic Materials,United States,0.5148279, ,10123619666.6667,1,694699133.333333,8872035866.66667,2,47098314000,3,4622808000,2,33597427500,1.5,4622808000,33597427500,47098314000,10123619666.6667,1,694699133.333333,47098314000,3,4622808000,2,4622808000,47098314000,0.93,0.93,4.9904585,4.3971176,4.9162909,0.6942241,4.9162909,4.175,4.1750707,3496686372.21557,3496568000,1347710800,3496568000,0.14723,0.2910699,4.75,33.5081658,200.8926563,11.3164885,0.84878,0.05033,12.49,11.005,54.34,0.2025212,1.9564675,198451008,2311404032,11.6472275,9625,14599159808,10898928640,240145.8734545,8.893,1.183,-0.1574265,-0.0457518,-0.1574265,-0.0457518,6.6303934,25.9995503,0.875812,9.608483,0.741478,0.741478,1136784933.33333,1,2427282000,1.5,12.8424994,6.0146121,6.0146121,1.0789792,1,1.0903467,1,1.0903467,1.0451967,USD,USD,1,1,0.26,0.26,0.25,0.25,54.34,33.95,74.37,62.03215,-12.4002634,60.0589102,-26.9329031,1.0089065,1.054643,1.9269357,1,1.9203215,1,29.6356685,1,3.267121,1,0.0285764,0.5,0.1563156,1,7.4554725,2,2.9310808,1,1.9303215,3.277121,0.1663156,2.9410808,2.4357012,17265388533.3333,2,16455855800,1.5,16455855800,8304848533.33333,2,7874661200,1.5,7874661200,0.3809218,0.6870485,3043296733.33333,3639254266.66667,3639254266.66667,8981922666.66667,2,8563505800,1.5,8563505800,2.7295908,None
AVAL,Grupo Aval Acciones y Valores S,Financial Services,Colombia,0.5358895, ,6.51197436350974E+016,1,9.941145734618E+015,7.98497981516459E+016,2,7.4884056168117E+016,1,1.20892078155999E+016,1,1.78732278384327E+017,1,1.20892078155999E+016,1.78732278384327E+017,7.4884056168117E+016,6.51197436350974E+016,1,9.941145734618E+015,7.4884056168117E+016,1,1.20892078155999E+016,1,1.20892078155999E+016,7.4884056168117E+016,0,0.0000001,7.394737,6.9382715,7.3376788,0.0000001,7.3376788,0,100000,0,1458263000000,1281789733333.33,1458263000000,0.16146,0.6927051,4.75,0.447407,2.75,0.4348574,0.02242,0.0000123,0.81,0.76,5.5765,0.1362862,1.0891473,1114050048,0,0,70061,5781923840,6260961280,0,0.129,0.169,-0.0681283,0.0231367,-0.0681283,0.0231367,0.0797179,3.0734361,0.1325342,3.8905242,92.0455448,92.0455448,-6.75154322092956E+016,0.5,-1.63612757468387E+016,0.75,1167698400698.68,0.0353391,0.0353391,13.3093006,1,7.1007114,0.5,7.1007114,2.665716,COP,USD,3830.487998,1,0.023542,0.021973,0.023542,0.023447,5.5765,5.05,6.9,5.6606,-1.4857082,10.4257426,-19.1811594,0.5691892,0.5701892,1.1273238,1,1.1212049,1,5.990194,1,0.4205229,1,23.0817005,1,73.9187609,2,0.1098678,0.5,0.2584715,1,1.1312049,0.4305229,73.9287609,0.2684715,0.6998382,2.27504905135202E+018,2,1.98701491108458E+018,1.5,1.98701491108458E+018,1.51417909135022E+017,2,8.32348177603574E+016,1,8.32348177603574E+016,0.1060841,0.2452422,-170323068333333,-187130218000000,-187130218000000,2.01866352014972E+018,2,1.77218827026962E+018,1.5,1.77218827026962E+018,0.040876,None
GGB,Gerdau S.A.,Basic Materials,Brazil,0.8351619, ,7880378407.03859,1,345538022.70336,2317091398.36629,2,39115673569.0368,3,4812460037.0128,2,13108983510.0216,1.5,4812460037.0128,13108983510.0216,39115673569.0368,7880378407.03859,1,345538022.70336,39115673569.0368,3,4812460037.0128,2,4812460037.0128,39115673569.0368,0.258,0.258,3.8980508,6.26506,4.1939269,0.1259618,4.1939269,0.835,0.8326153,21864123696.4072,21989007000,6593809600,21989007000,0.18455,0.0048605,0.1,44.0512499,200.8926563,14.7478868,0.22861,0.0000123,0.83,1.334,5.14,0.2595331,0.2158841,1705580032,12994033664,7.6185423,30000,18152265728,8869015552,433134.4554667,6.101,0.744,0.558053,0.0555493,0.558053,0.0555493,4.7152633,21.9646569,0.5718873,7.8123232,0.8894364,0.8894364,788987437.989067,1,1349942803.0156,1,23.0070402,13.4466925,13.4466925,2.0497659,2,0.8687673,1,0.8687673,0.9330769,BRL,USD,0.1851796,1,0.293995,0.071827,0.104823,0.075549,5.14,4.16,7.27,5.43625,-5.4495286,23.5576923,-29.2984869,0.6302251,0.6312251,3.9686884,2,4.326986,2,0.0742812,0.1666667,0.1834971,1,1.7045626,1,0.3664893,0.25,2.1721404,1,10.2745849,4,4.336986,0.1934971,0.3764893,10.2845849,7.3107854,21576133713.3162,2,13204898259.1208,1,13204898259.1208,10612306614.537,2,10593483250.168,1.5,10593483250.168,0.4644451,0.554285,11128589000,19292061333.3333,19292061333.3333,5440755654.94667,1,6101131478.15187,1,6101131478.15187,3.5272393,None
DRD,DRDGOLD Limited,Basic Materials,South Africa,1.7744561, ,1143101937.264,4,60748849.602,-237113019.136,0.5,337579034.1,1,92252809.11,1,-685537230,0.25,92252809.11,-685537230,337579034.1,1143101937.264,4,60748849.602,337579034.1,1,92252809.11,1,92252809.11,337579034.1,-0.271,1.9667206,7.2908745,11.279411,7.7894416,0.1260056,7.7894416,-0.695,0.2484741,557007087.769784,2069300000,1480373333.33333,2069300000,0.27328,138.6368881,588.2132813,0.6462715,2.75,46.5198132,0.12768,0.0000123,0.68,1.052,7.78,0.1352185,0.1360749,85511400,1439900032,16.8386909,953,663923648,663923648,1510912.9401889,0.624,0.105,4.3322147,0.3107833,4.3322147,0.3107833,1.5510537,12.7041306,0.1564458,4.2053234,5.0220322,5.0220322,153023869.264,2,100806007.26,1,4.3386934,6.5861516,6.5861516,0.4025101,1,0.3195583,1,0.3195583,0.5662948,ZAR,USD,0.0640689,1,0.264893,0.258832,0.204695,0.144657,7.78,7.51,13.18,9.73685,-20.0973621,3.5952064,-40.9711684,0.0952381,0.0962381,22.0835624,6,4.1304045,1,0,1,0,1,1.426701,2,0.7305959,1,7.5718195,2,4.924279,1,4.1404045,0.01,0.7405959,4.934279,4.5373417,717274400.304,2,405927736.62,1,405927736.62,524177569.72,2,307614009.57,1,307614009.57,0.3272641,0.3998979,1573773333.33333,2128680000,2128680000,96516380.842,1,98288099.49,1,98288099.49,3.6525599,None
SAFM,"Sanderson Farms, Inc.",Consumer Defensive,United States,2.1606076, ,16738883200,4,261455133.333333,1527266000,1,14398959000,3,910178000,2,8955405000,1.5,910178000,8955405000,14398959000,16738883200,4,261455133.333333,14398959000,3,910178000,2,910178000,14398959000,0.794,0.794,9.091267,9.95059,9.1986824,0.8615564,9.1986824,4.72,4.7198947,807632981.355932,807669000,515542400,807669000,0.09482,2.7251468,36.9075,22.9933996,200.8926563,8.6054555,0.83667,0.09403,18.62,20.38,183.04,0.1113418,2.2360609,22318500,448816000,20.1095952,17662,3811857664,4135171584,25411.3916884,5.588,0.493,8.4730405,0.2173749,8.4730405,0.2173749,6.3092601,25.3682406,0.4240937,6.7622479,1.4579653,1.4579653,856121733.333333,2,935224500,1.5,4.4524716,4.0758745,4.0758745,0.2699408,1,0.2860936,1,0.2860936,0.5358772,USD,USD,1,1,0.44,0.44,0.44,0.32,183.04,133.27,200,183.4039,-0.1984145,37.345239,-8.48,1.4916829,11.0168914,4.7460365,1,18.0763653,4,0,1,0,1,0.0224109,0.5,0.0192696,0.5,1.5557852,0.5,6.4026131,2,18.0863653,0.01,0.0292696,6.4126131,12.2494892,4181879466.66667,2,3329380000,1.5,3329380000,3293632933.33333,2,2592897800,1.5,2592897800,0.3733776,0.4510273,582148533.333333,659845466.666667,659845466.666667,888246533.333333,2,490988133.333333,1,490988133.333333,3.7659223,None
KLIC,"Kulicke and Soffa Industries, I",Technology,Singapore,2.5293939, ,1106882733.33333,1,215098000,790379133.333333,1,4552992000,3,734320000,2,4719436500,1.5,734320000,4719436500,4552992000,1106882733.33333,1,215098000,4552992000,3,734320000,2,734320000,4552992000,2.197,2.197,9.012111,9.736449,9.1026532,2.1424472,1.300379,7.685,7.6965577,432658370.396877,431357000,270274866.666667,431357000,0.24192,0.9486621,4.75,51.9160766,200.8926563,17.7032196,0.97653,0.02718,5.35,5.78,50.99,0.1133556,2.945434,62421100,367160992,5.8820013,2854,3334980608,3251515136,128647.8598458,7.471,1.731,4.3232834,0.8081023,4.3232834,0.8081023,6.6840709,26.1035701,1.5002756,12.4985737,1.3618427,1.3618427,202222466.666667,1,300032000,1,16.4916424,11.1154164,11.1154164,0.4279098,1,0.4541856,1,0.4541856,0.6749329,USD,USD,1,1,0.14,0.14,0.14,0.12,50.99,36.24,75.29,57.92545,-11.9730619,40.700883,-32.2752026,0.7554417,0.7564417,3.3573123,1,3.2031379,1,0.1106414,12,0.0007559,0.125,0.1221097,1,0.1477292,1,4.5622867,1,3.9169487,1,3.2131379,0.0107559,0.1577292,3.9269487,3.5700433,1358418933.33333,1,2211320800,1.5,2211320800,947480333.333333,1,1519660000,1.5,1519660000,0.432073,0.5832134,870716466.666667,919113533.333333,919113533.333333,410938600,1,691660800,1.5,691660800,3.0019823,None
SKM,"SK Telecom Co., Ltd.",Communication Services,South Korea,2.5350372, ,14924773021.8,1,1345138477.29333,36856318110.08,2,16018396656.6,1,4108895676.4,2,74157391124.4,1,4108895676.4,74157391124.4,16018396656.6,14924773021.8,1,1345138477.29333,16018396656.6,1,4108895676.4,2,4108895676.4,16018396656.6,0.556,0.556,4.880707,5.6885967,4.9816932,0.0005241,4.9816932,2.057,2.0127011,5478815070566.85,5714795000000,5223190533333.33,5714795000000,0.1285,0.3833963,4.75,1.3173051,8.9375,0.6107338,0.09105,0.0000123,4.56,5.314804,25.82,0.2058406,0.0003838,392040000,2478859878400,6322.976937,10000000,10784511885312,10169518080,247885.98784,1.047,0.05,0.2203418,0.0378798,0.2203418,0.0378798,0.8403354,9.4169812,0.04697,2.4172552,5.9282198,5.9282198,4139982111.30667,1,4518154583.8,1,2604.9658176,2386.9284871,2386.9284871,1.9290596,2,1.8800126,2,1.8800126,1.3721355,KRW,USD,0.0008254,1,0.893239,0.093763,0.810261,0.091799,25.82,25.19,55.337727,46.450176,-44.4135583,2.5009925,-53.3410543,0.0417942,0.0427942,2.0521265,1,2.1000764,1,0.1956595,0.5,0.2860517,1,0.4431105,1,0.3942359,1,2.1202304,2,2.2444093,2,2.1100764,0.2960517,0.4042359,2.2544093,2.1822428,75081907797.68,2,41659602061.4267,1,41659602061.4267,37917317974.96,2,31670617314.36,1.5,31670617314.36,0.1986302,0.2297384,469301866666.667,994483666666.667,994483666666.667,36655094394.3467,2,19834253817.5733,1,19834253817.5733,21.583002,None
FINV,FinVolution Group,Financial Services,China,2.8684137, ,4203259485.64528,4,327941212.87092,169107396.19068,0.5,4292892892.6398,3,737858981.3472,2,3571528229.9811,1.5,737858981.3472,3571528229.9811,4292892892.6398,4203259485.64528,4,327941212.87092,4292892892.6398,3,737858981.3472,2,737858981.3472,4292892892.6398,-0.397,0.2396181,2.9016786,2.7709925,2.8853428,0.1129966,2.8853428,-0.778,9042.0721712,-48201275.0642673,1225776000,3633107666.66667,1225776000,0.25782,10.7462203,36.9075,22.9947306,89.285625,11.3339236,0.43913,0.18782,1.31,1.251,3.66,0.3418033,0.1036847,283376000,2347032064,8.2823953,3064,1028654912,1028654912,766002.6318538,0.056,0.408,0.0753417,0.2697725,0.0753417,0.2697725,0.0608354,2.7164836,0.3734431,6.3609993,47.4286699,47.4286699,125607995.61402,0.5,204004852.185,1,8.1894063,5.0423061,5.0423061,2.0168947,2,0.6459894,1,0.6459894,0.8047347,CNY,USD,0.1571898,1,0.17,0.12,0.19,0,3.66,3.5,10.61,6.4494,-43.2505349,4.5714286,-65.5042413,0.045007,0.046007,2.065836,1,5.1294673,2,41.1062459,1,45.316857,1,0.032174,1,0.1067023,2,21.104586,1,30.1089521,2,5.1394673,45.326857,0.1167023,30.1189521,17.6292097,2380523211.02732,1,3704080415.1087,1.5,3704080415.1087,2392810266.12392,2,2244437388.7164,1.5,2244437388.7164,0.2992017,0.4287501,13186312733.3333,13210286933.3333,13210286933.3333,1173911000.21964,1,963284758.25468,1,963284758.25468,2.7177813,None
