"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CTLT,"Catalent, Inc.",Healthcare,United States,15877642.3955164,13829173333.333334,4.0,394773333.3333333,-567853333.3333334,0.5,4177300000.0,1.0,595600000.0,1.0,-1036533333.3333334,0.375,595600000.0,-1036533333.3333334,4177300000.0,13829173333.333334,4.0,394773333.3333333,4177300000.0,1.0,595600000.0,1.0,595600000.0,4177300000.0,5.072,5.072,34.069878,25.77143,33.032572,4.436052,33.032572,20.711,20.7211425,1022000978.6104003,1021000000.0,786260000.0,1021000000.0,0.14269,74.4547179,588.2132813,0.3441331,2.75,24.9815137,0.99309,0.00268,4.2,3.177,109.98,0.0288871,4.603998,171188000,544000000,3.1777928,17300,21187393536,18529388544,31445.0867052,0.134,0.212,1.2076098,0.2354834,1.2076098,0.2354834,0.4024025,6.5935199,0.2178709,4.9176639,2.7699,2.7699,406300000.0,1.0,669450000.0,1.5,52.147166,31.6489559,31.6489559,0.7860729,0.5,1.3524568,1.0,1.3524568,1.1639518,USD,USD,1.0,1.0,0,0,0,0,-0.0967203,97.86,142.64,120.1164,-8.4388144,12.3850399,-22.8968031,0.5413131,0.5423131,5.3682244,3.0,1.8117412,1.0,0.9905533,3.0,0.4310344,1.0,0.8310086,2.0,0.6267298,1.0,2.4067699,1.0,6.1044604,2.0,1.8217412,0.4410344,0.6367298,6.1144604,3.9681008,16120413333.333334,2.0,14364830000.0,1.5,14364830000.0,6315453333.333333,2.0,5870990000.0,1.5,5870990000.0,0.1414624,0.201448,1432640000.0,2288900000.0,2288900000.0,8936533333.333334,2.0,7955340000.0,1.5,7955340000.0,1.006638,None
CTRA,Coterra Energy Inc.,Energy,United States,84650877.3149226,1681224066.6666667,1.0,369532733.3333333,4056721866.6666665,2.0,1939541000.0,1.0,350738000.0,1.0,8988562000.0,1.0,350738000.0,8988562000.0,1939541000.0,1681224066.6666667,1.0,369532733.3333333,1939541000.0,1.0,350738000.0,1.0,350738000.0,1939541000.0,9.777,9.777,25.255974,6.3610315,22.8941062,9.312221,22.8941062,20.694,20.6939491,916333489.0306369,916338000.0,937111400.0,916338000.0,0.18084,0.8783743,4.75,0.3537825,2.75,0.4719989,0.56594,0.01564,3.49,0.879,21.84,0.0402473,3.814433,813577984,350737984,0.4311055,503,18962511872,18061432832,697292.2147117,0.3102369,0.925,0.3102369,-0.1556787,0.3102369,-0.1556787,0.3102369,5.819891,0.6548303,8.3421587,0.1402,0.1402,1007800666.6666666,1.0,1022505000.0,1.0,18.8157366,18.5451532,18.5451532,1.0379854,1.0,1.0184814,1.0,1.0184814,1.0101984,USD,USD,1.0,1.0,0.3,0.5,0.11,0.11,0.1929071,14.28,23.64,18.4898,18.1191792,52.9411765,-7.6142132,1.6153846,17.7687,1.9659479,1.0,3.9646366,2.0,13574.6685995,12.0,0.0312971,0.125,0.030381,0.1666667,0.0161997,0.5,1.3638037,1.0,1.030915,1.0,3.9746366,0.0412971,0.0261997,1.040915,2.5077758,4484149200.0,1.0,6991308000.0,1.5,6991308000.0,2202121800.0,1.0,2309074866.6666665,1.0,2309074866.6666665,0.1501677,0.2518955,120949133.3333333,6824466.6666667,6824466.6666667,2282027400.0,1.0,2351797133.3333335,1.0,2351797133.3333335,2.6681397,None
CTSH,Cognizant Technology Solutions ,Technology,United States,2455325.6642772,16493866666.666666,1.0,1614000000.0,10874266666.666666,1.0,53742000000.0,3.0,3754000000.0,2.0,66241500000.0,1.5,3754000000.0,66241500000.0,53742000000.0,16493866666.666666,1.0,1614000000.0,53742000000.0,3.0,3754000000.0,2.0,3754000000.0,53742000000.0,2.516,2.516,24.598024,19.249447,23.9294519,2.5863996,3.4184931,14.061,14.0611129,3205051479.411137,3205000000.0,3077600000.0,3205000000.0,0.10478,0.4319025,4.75,9.934885,89.285625,3.4915225,0.93248,0.00119,4.53,3.545,87.2,0.0406537,3.9650779,525252000,1876999936,3.5735227,318400,45066952704,46332760064,5895.1003015,0.563,0.118,-0.1181152,0.0198831,-0.1181152,0.0198831,0.3927212,6.5167471,0.0934708,3.307299,1.2118,1.2118,2931933333.3333335,1.0,2568000000.0,1.0,15.3710701,17.5494364,17.5494364,0.5050219,1.0,0.5018713,1.0,0.5018713,0.7094288,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,0.0932798,66.19,92.03,76.82385,13.5064176,31.741955,-5.2482886,1.626161,18.4918871,6.0346811,2.0,5.9893438,2.0,0.9638193,1.0,0.9294947,1.0,3.1376431,2.0,1.5057087,1.0,0.3916866,0.1666667,2.072662,1.0,5.9993438,0.9394947,1.5157087,2.082662,4.0410029,32948400000.0,2.0,17027666666.666666,1.0,17027666666.666666,10952866666.666666,1.0,17009800000.0,1.5,17009800000.0,0.3204647,0.3206963,4204800000.0,3512066666.6666665,3512066666.6666665,5521333333.333333,1.0,5687800000.0,1.0,5687800000.0,3.7892907,None
CTVA,"Corteva, Inc.",Basic Materials,United States,6494091943.166212,13891866666.666666,1.0,-373466666.6666667,-2269333333.3333335,0.125,15383000000.0,1.0,1641000000.0,1.0,1875000000.0,1.0,1641000000.0,1875000000.0,15383000000.0,13891866666.666666,1.0,-373466666.6666667,15383000000.0,1.0,1641000000.0,1.0,1641000000.0,15383000000.0,2.292,2.292,22.070845,18.764479,21.6575492,2.3028653,21.6575492,16.36,15.1392039,2532974832.273839,2911000000.0,2178133333.3333335,2911000000.0,0.10668,0.0009556,0.1,0.1999725,2.75,0.103536,0.80625,0.00105,2.59,2.202,48.9,0.0450307,1.4345593,728908992,1756000000,2.4090799,21000,35254976512,35424976896,83619.047619,1.6518695,0.273,1.6518695,0.0546683,1.6518695,0.0546683,1.6518695,13.1025076,0.2184171,4.9235111,1.0705,1.0705,1432200000.0,1.0,1241000000.0,0.5,24.615959,28.4085226,28.4085226,1.3573559,2.0,0.658518,1.0,0.658518,0.8124912,USD,USD,1.0,1.0,0.14,0.14,0.13,0.13,0.1164714,36.54,49.98,45.1367,8.3375612,33.8259442,-2.1608643,1.8392857,38.7164194,5.0555803,2.0,1.2683647,0.5,0.085864,0.1666667,3.5517845,4.0,0.7891051,1.0,0.2959395,1.0,1.7026643,1.0,1.829866,1.0,1.2783647,3.5617845,0.3059395,1.839866,1.5591153,52010428571.42857,1.0,27675866666.666664,0.6666667,27675866666.666664,31796285714.285713,1.0,24890666666.666668,1.0,24890666666.666668,0.1592935,0.1659283,6443428571.428572,6476933333.333333,6476933333.333333,9968428571.428572,0.5,16383733333.333334,1.0,16383733333.333334,1.2654285,None
CTXS,"Citrix Systems, Inc.",Technology,United States,225424032955.87646,12455559466.666666,4.0,526229000.0,9381702133.333334,2.0,3175978000.0,1.0,158346000.0,0.5,30146067000.0,1.5,158346000.0,30146067000.0,3175978000.0,12455559466.666666,4.0,526229000.0,3175978000.0,1.0,158346000.0,0.5,158346000.0,3175978000.0,4.726,4.726,38.04607,18.282444,35.5756168,3.762137,5.082231,24.453,24.0680877,633715494.2542837,653666000.0,776532600.0,653666000.0,0.09971,0.1313135,0.777,0.013887,0.171875,0.0826368,0.9831401,0.00809,5.24,2.518,94.82,0.0265556,29.862844,124723000,316692000,2.5391628,9000,15008395264,11948464128,35188.0,-0.473,0.015,0.0468878,0.0539911,0.0468878,0.0539911,-0.343028,0.2156972,0.0247478,1.8231427,3.632,3.632,906514533.3333334,1.0,632821000.0,1.0,16.5561552,23.7166517,23.7166517,25.287513,1.0,20.2735632,1.0,20.2735632,4.5036174,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,-0.2922577,78.07,145.19,107.1394,-11.4984777,21.4551044,-34.6924719,0.4991061,0.5001061,1.1051622,1.0,2.1073982,2.0,0.1198098,3.0,0.0556828,1.0,7.8737835,12.0,0.6994842,1.0,0.9131363,1.0,0.6988458,1.0,2.1173982,0.0656828,0.7094842,0.7088458,1.413122,4851383600.0,1.0,6484324733.333333,1.0,6484324733.333333,422884466.6666667,1.0,498082700.0,1.5,498082700.0,0.1244198,0.4179111,-217874800.0,-612691266.6666666,-612691266.6666666,4428499133.333333,1.0,6152269600.0,1.0,6152269600.0,2.8935941,None
CVR,Chicago Rivet & Machine Co.,Industrials,United States,77772825204044.66,30822029.6,1.0,575887.2,31314219.5333333,1.0,34490489.0,1.0,1496557.0,1.0,125328591.0,1.0,1496557.0,125328591.0,34490489.0,30822029.6,1.0,575887.2,34490489.0,1.0,1496557.0,1.0,1496557.0,34490489.0,0.585,0.585,16.597805,16.597805,16.597805,0.7201769,466.7175005,6.225,6.2249921,3238581.746988,3238590.0,1908568.2,3238590.0,0.04339,0.0022789,0.296875,0.0891921,2.75,0.0459537,0.23552,0.19038,0,1.549,25.75,0.0601553,0.8535573,966132,1496557,1.5490192,209,20160120,24839252,7160.5598086,-0.441,0.119,-0.7320854,-0.119251,-0.7320854,-0.119251,-0.5137713,0.1986229,0.0594372,2.6879756,-32.3058208,437.050462,1628718.6666667,1.0,-189990.0,0.5,12.377902,10611147.9551555,10611147.9551555,0.092955,1.0,0.1167877,1.0,0.1167877,0.3427421,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,25.75,22.5,33.6,26.28545,-2.0370585,14.4444444,-23.3630952,0.5855856,0.5865856,11.8663479,1.0,9.6191785,1.0,2.1855141,1.0,2.82126,1.0,0.0,1.0,0.0,1.0,10.9268354,1.0,8.1182343,1.0,9.6291785,2.83126,0.01,8.1282343,8.8787064,31673841.6,1.0,32472521.4,1.0,32472521.4,28977351.5333333,1.0,29076121.1333333,1.0,29076121.1333333,0.1460869,0.1514703,16674933.6,17212644.4666667,17212644.4666667,2696490.0666667,1.0,3396400.2666667,1.0,3396400.2666667,3.4378374,None
DTF,"DTF Tax-Free Income, Inc.",Financial Services,United States,1.637671655450158e+17,1591865.4,0.25,4404586.4666667,13431721.4,1.0,5820708.0,1.0,734541.5,0.25,59960328.0,1.0,734541.5,59960328.0,5820708.0,1591865.4,0.25,4404586.4666667,5820708.0,1.0,734541.5,0.25,734541.5,5820708.0,27.689,27.689,33.56459,33.56459,33.56459,16.943792,33.56459,0,100000,0.0,0,0,0,0.50478,0.0118152,0.02,0.0071964,0.1,1.7725567,0.44811,0.03305,0,0.418,14.1175,0.0296086,0.892664,7029570,2938165,0.4179722,10000000,161167744,98624864,0.2938165,-0.2473934,-0.179,-0.2473934,-0.100806,-0.2473934,-0.100806,-0.2473934,0.2252607,-0.1594515,0.2340549,-135.6729476,737.0666132,17756247.0666667,1.0,29185344.0,1.0,9.0766784,5.522215,5.522215,0.5550581,1.0,0.5964357,1.0,0.5964357,0.7732925,USD,USD,1.0,1.0,0.0325,0.164537,0.0325,0.0325,14.1175,14,15.1,14.63995,-3.5686597,0.8392857,-6.5066225,0.2136364,0.2146364,2.8175908,1.0,2.677188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.9321863,1.0,6.881363,1.0,2.687188,0.01,0.01,6.891363,4.7892755,187554378.2,1.0,177062936.6,1.0,177062936.6,120988360.1333333,1.0,110917274.4,1.0,110917274.4,0.1041485,0.1066224,3257147.0,3508202.8,3508202.8,66566018.0666667,1.0,66145662.2,1.0,66145662.2,0.3563397,None
EBR,Centrais Electricas Brasileiras,Utilities,Brazil,635278050897.4424,5149675341.811999,1.0,1448323867.8171198,8689121285.696426,2.0,5369378414.0264,1.0,1160395036.3568,1.0,21583816966.964798,1.0,1160395036.3568,21583816966.964798,5369378414.0264,5149675341.811999,1.0,1448323867.8171198,5369378414.0264,1.0,1160395036.3568,1.0,1160395036.3568,5369378414.0264,1.166,1.166,7.3623557,8.712121,7.5310764,0.2531384,7.5310764,1.964,2.0021362,20372167001.01833,19581009000.0,11237380733.333334,19581009000.0,0.19425,0.0258408,0.1,0.5099984,2.75,0.244363,0.01368,1.23e-05,0.66,0.781,5.73,0.1363002,0.1185005,1568930048,6922803200,4.4124359,12160,41564770304,9021347840,569309.4736842,-0.664,0.503,-0.1495628,0.0388187,-0.1495628,0.0388187,-0.5353907,15.6708123,0.3869547,6.4705681,-14.0665059,713.576257,256858374.32432,0.5,380854917.6092,0.5,161.8197982,109.1354434,109.1354434,3.3492151,2.0,1.4789308,1.0,1.4789308,1.217113,BRL,USD,0.1806632,1.0,0.175,0.264379,0.305983,0.020337,5.73,4.69,9.61,7.1558,-19.9250957,22.1748401,-40.3746098,0.4227642,0.4237642,9.7917416,6.0,1.6798615,1.0,7.9608677,3.0,2.6824431,1.0,1.4945907,1.0,0.3837844,0.25,4.7304762,3.0,1.7777467,1.0,1.6898615,2.6924431,0.3937844,1.7877467,1.7388041,32297970827.51312,1.0,33772875948.963146,1.0,33772875948.963146,24667989900.438293,2.0,13599748163.926453,1.0,13599748163.926453,0.1343588,0.1853247,15648821800.0,20241874733.333332,20241874733.333332,9949721376.70696,0.5,20121515500.513226,1.0,20121515500.513226,2.0081167,None
EBR.B,Centrais Electricas Brasileiras,Utilities,Brazil,412487794951.0482,5149675341.811999,1.0,1448323867.8171198,8689121285.696426,2.0,5369378414.0264,1.0,1160395036.3568,1.0,21583816966.964798,1.0,1160395036.3568,21583816966.964798,5369378414.0264,5149675341.811999,1.0,1448323867.8171198,5369378414.0264,1.0,1160395036.3568,1.0,1160395036.3568,5369378414.0264,1.165,1.165,7.2215104,8.545454,7.3870033,0.2523804,7.3870033,1.962,2.0000415,20370958926.09582,19581009000.0,11237380733.333334,19581009000.0,0.19425,0.0258408,0.1,0.5099984,2.75,0.244363,0.00543,1.23e-05,0.66,0.781,5.595,0.1395889,0.1162335,1568930048,6922803200,4.4124359,12160,41517703168,8994333696,569309.4736842,-0.664,0.503,-0.1495628,0.0388187,-0.1495628,0.0388187,-0.5353907,15.6708123,0.3869547,6.4705681,-13.7974071,727.416375,256858374.32432,0.5,380854917.6092,0.5,161.6365566,109.0118605,109.0118605,3.3492151,2.0,1.4789308,1.0,1.4789308,1.217113,BRL,USD,0.1806632,1.0,0.192623,0.290817,0.336581,0.365405,5.595,4.93,9.66,7.1533675,-21.7850893,13.4888438,-42.0807453,0.2811839,0.2821839,9.7917416,6.0,1.6798615,1.0,7.9608677,3.0,2.6824431,1.0,1.4945907,1.0,0.3837844,0.25,4.7304762,3.0,1.7777467,1.0,1.6898615,2.6924431,0.3937844,1.7877467,1.7388041,32297970827.51312,1.0,33772875948.963146,1.0,33772875948.963146,24667989900.438293,2.0,13599748163.926453,1.0,13599748163.926453,0.1343588,0.1853247,15648821800.0,20241874733.333332,20241874733.333332,9949721376.70696,0.5,20121515500.513226,1.0,20121515500.513226,2.0078868,None
EDTK,Skillful Craftsman Education Te,Consumer Defensive,China,4.226016549140658e+18,109866900.0,0.0,6083001.6,53917964.9333333,2.0,25706558.0,0.0,-3752208.0,0.0,124572340.0,1.0,-3752208.0,124572340.0,25706558.0,109866900.0,4.0,6083001.6,25706558.0,1.0,-3752208.0,0.25,-3752208.0,25706558.0,-0.359,0.6433767,22687.0306548,22687.0306548,22687.0306548,0.6433767,2280.9146397,-0.616,5871.2425229,-5926576.987013,14995872.0,19560789.7333333,14995872.0,-0.03649,0.1772374,0.0,-0.0158423,1.0,0.042635,0.01231,0.33221,0,-0.076,1.1,-0.0690909,900.0326279,14900000,-938052,-0.0629565,50,16539000,16539000,-18761.04,-0.2648757,-0.226,-0.2648757,0.1503745,-0.2648757,0.1503745,-0.2648757,0.2235124,-0.1319064,0.2368094,-85651.625852,1757.0506052,12632931.2,1.0,5935376.0,1.0,1.3091973,2.7865126,2.7865126,0.6160418,1.0,0.2280252,1.0,0.2280252,0.4785198,USD,USD,1.0,1.0,0,0,0,0,1.1,0.92,5.19,1.7194,-36.0241945,19.5652174,-78.805395,0.0843091,0.0853091,20.0485238,6.0,5.4741618,1.0,0.2759625,1.0,0.1121658,1.0,0.0580226,0.0833333,0.0907842,1.0,7.9684102,6.0,2.3918448,1.0,5.4841618,0.1221658,0.1007842,2.4018448,3.9430033,103137960.8,2.0,60918449.8,1.0,60918449.8,70022239.7333333,2.0,49666405.6,1.0,49666405.6,0.1032128,0.1072942,3757442.7333333,15299519.2,15299519.2,16557860.5333333,1.0,11252044.2,1.0,11252044.2,2.0364423,None
ELP,Companhia Paranaense de Energia,Utilities,Brazil,58232.2945637,12354332796.809599,4.0,518396816.8004267,1384661962.1085331,1.0,9425521627.812,3.0,1649431529.784,2.0,6586328800.5008,1.0,1649431529.784,6586328800.5008,9425521627.812,12354332796.809599,4.0,518396816.8004267,9425521627.812,3.0,1649431529.784,2.0,1649431529.784,9425521627.812,0.895,0.895,15.302198,5.2547174,14.0462629,0.6614053,14.0462629,3.216,3.3304004,5989809300.995025,5563667000.0,4395199266.666667,5563667000.0,0.24575,109.8003255,588.2132813,20.7417606,73.051875,43.5969454,0.16575,1.23e-05,1.06,0.364,5.51,0.0660617,0.7068528,2736549888,4438647808,1.6219868,6581,20633700352,15242583040,674464.0340374,3.128,0.612,0.7196648,0.1266764,0.7196648,0.1266764,2.5259162,16.1431312,0.4906691,7.2547777,5.5608586,5.5608586,1152340324.1595733,2.0,625986967.5448,1.0,17.9059085,32.9618689,32.9618689,1.2695313,1.0,1.3261178,1.0,1.3261178,1.1525719,BRL,USD,0.1806632,1.0,0.093956,0.501257,0.072303,0.48392,5.51,5.01,6.8,5.7368,-3.9534235,9.9800399,-18.9705882,0.5586592,0.5596592,1.8033289,1.0,3.5343481,2.0,0.5611948,1.0,0.2762639,1.0,1.8542821,1.0,0.8406635,0.5,2.4398599,2.0,1.1553559,1.0,3.5443481,0.2862639,0.8506635,1.1653559,2.354852,15237136431.869972,2.0,13177045115.21152,1.5,13177045115.21152,6647351554.095361,2.0,3753385378.2502933,1.0,3753385378.2502933,0.2251746,0.5394517,1589066400.0,1530423933.3333333,1530423933.3333333,8478407532.545493,2.0,4970672520.929493,1.0,4970672520.929493,2.2123291,None
ERO,Ero Copper Corp.,Basic Materials,Canada,1077349.7981863,1159048266.6666667,0.0,53110933.3333333,111620066.6666667,1.0,446289000.0,0.0,207035000.0,0.0,1355301000.0,1.5,207035000.0,1355301000.0,446289000.0,1159048266.6666667,4.0,53110933.3333333,446289000.0,1.0,207035000.0,1.0,207035000.0,446289000.0,2.867,2.867,6.1121583,144.11111,23.3620273,2.6067438,23.3620273,4.33,4.3158102,297412702.5404157,299362000.0,158268266.6666667,299362000.0,0.4639,0.1818017,0.0,0.3913232,1.0,0.346675,0.63426,0.13205,0.09,2.122,12.96,0.1637346,900.3295224,89696304,207035008,2.3081777,2457,1279356544,1163361024,84263.3325193,-0.16,0.185,-0.1075296,0.2239026,-0.1075296,0.2239026,-0.1468824,24.9553223,0.1947257,4.662773,-159.0525958,66.0120137,268617600.0,2.0,504822000.0,1.5,4.7627428,2.5342726,2.5342726,0.7619166,0.5,0.8787369,1.0,0.8787369,0.9384097,USD,USD,1.0,1.0,0,0,0,0,12.96,12.78,25.99,18.86399,-31.2976735,1.4084507,-50.1346672,0.0272521,0.0282521,0.846545,0.5,2.1912603,1.0,4.7034523,1.0,0.147748,1.0,0.7442418,2.0,0.023611,0.25,0.6113407,0.5,1.9134311,1.0,2.2012603,0.157748,0.033611,1.9234311,2.0623457,461980600.0,1.0,601579666.6666666,1.0,601579666.6666666,188770466.6666667,1.0,324885133.3333333,1.0,324885133.3333333,0.4441523,0.737256,19389466.6666667,85944733.3333333,85944733.3333333,544464933.3333334,2.0,274854533.3333333,1.0,274854533.3333333,2.8702657,None
ET,Energy Transfer LP,Energy,United States,12462651368.10189,45145400000.0,1.0,888266666.6666666,0,1.0,58794000000.0,1.0,5180000000.0,1.0,0,1.0,5180000000.0,0,58794000000.0,45145400000.0,1.0,888266666.6666666,58794000000.0,1.0,5180000000.0,1.0,5180000000.0,58794000000.0,1.438,1.438,5.3455963,7.3769236,5.5995122,0.518916,5.5995122,6.855,6.8550827,12330297407.439823,12330000000.0,9446666666.666666,12330000000.0,0.08594,0.0001491,0.1,0.1686464,2.75,0.0859118,0.33413,0.13346,1.3,1.794,9.44,0.1900424,1.1933798,3181349888,4867999744,1.530168,11421,84526227456,30509146112,426232.3565362,-0.1629666,0.674,-0.1629666,-0.1123533,-0.1629666,-0.1123533,-0.1629666,6.8467169,0.4774117,7.1594984,-34.3598845,301.5996173,7314733333.333333,1.0,11329000000.0,1.0,11.555613,7.4610493,7.4610493,1.3623364,2.0,2.8356008,1.0,2.8356008,1.6849242,USD,USD,1.0,1.0,0.1525,0.1525,0.1525,0.1525,9.44,6.24,11.55,9.41745,0.2394491,51.2820513,-18.2683983,1.2052731,3.0655804,1.5250412,1.0,3.1764472,2.0,0.031923,0.1666667,3.3290751,2.0,1.9093616,6.0,0.3324849,1.0,1.0133576,1.0,0.4759936,0.5,3.1864472,3.3390751,0.3424849,0.4859936,1.8362204,94652133333.33333,1.0,144613200000.0,1.5,144613200000.0,18365133333.333332,1.0,32178900000.0,1.5,32178900000.0,0.1358197,0.260975,-14800000.0,-477333333.3333333,-477333333.3333333,62078333333.333336,1.0,60711733333.333336,1.0,60711733333.333336,0.2463714,None
FLC,Flaherty & Crumrine Total Retur,Financial Services,United States,2.0932081938553668e+19,19019697.6666667,1.0,20683092.0,474390.6166667,0.25,18825070.0,1.0,44663346.0,1.0,37626328.0,1.0,44663346.0,37626328.0,18825070.0,19019697.6666667,1.0,20683092.0,18825070.0,1.0,44663346.0,1.0,44663346.0,18825070.0,18.255,18.255,5.0870843,5.0870843,5.0870843,12.070006,5.0870843,0,100000,0.0,0,0,0,2.37255,0.1073497,0.1,4.990953,2.75,2.4912842,0.12468,1.23e-05,0,4.421,22.61,0.195533,0.9980473,10103100,44663344,4.4207564,10000000,343652544,227218720,4.4663344,-0.179517,-0.023,-0.179517,0.001653,-0.179517,0.001653,-0.179517,5.9500493,-0.0168368,0.2483163,-28.3376191,382.4667334,13707052.2,1.0,8005222.0,1.0,25.0712217,42.9285464,42.9285464,0.5062828,1.0,0.5033598,1.0,0.5033598,0.7104785,USD,USD,1.0,1.0,0.13,0.13,0.13,0.132,22.61,22.27,25.34,23.85335,-5.2124754,1.5267176,-10.7734807,0.2214984,0.2224984,2.9802828,1.0,2.9868988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.6602836,0.5,2.9440976,1.0,2.9968988,0.01,0.01,2.9540976,2.9754982,323559971.5333334,1.0,340030744.2,1.0,340030744.2,214984010.3333333,1.0,226169449.6,1.0,226169449.6,0.2313509,0.2974774,2482253.9333333,2333673.8,2333673.8,108575961.2,1.0,113861294.6,1.0,113861294.6,0.3539653,None
FSTR,L.B. Foster Company,Industrials,United States,7011493367180034.0,542900333.3333334,1.0,11596866.6666667,155026733.3333333,1.0,516231000.0,1.0,1513750.0,0.25,664748000.0,1.0,1513750.0,664748000.0,516231000.0,542900333.3333334,1.0,11596866.6666667,516231000.0,1.0,1513750.0,0.25,1513750.0,516231000.0,0.374,0.374,27.295376,15.979167,25.8808499,0.3219394,25.8808499,8.851,8.8510646,21793317.9866682,21793000.0,35030333.3333333,21793000.0,0.01173,0.0022069,0.1,0.0014331,0.1,0.0061233,0.6463,0.0874,0.96,0.562,14.62,0.0384405,0.8970236,10834100,6168000,0.5693136,1130,192895472,166195088,5458.4070796,-0.657,0.099,-0.3267914,-0.0810381,-0.3267914,-0.0810381,-0.5744479,16.5751074,0.0539905,2.5735849,-45.0534364,226.5219064,22922133.3333333,1.0,-6850000.0,0.5,8.4152495,2815992.2919708,281627.9159746,1.345019,1.0,1.03606,1.0,1.03606,1.0188703,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,14.62,12.62,19.47,16.57155,-11.7765085,15.8478605,-24.9101181,0.5839416,0.5849416,1.783733,1.0,1.9708044,1.0,0.6421635,1.0,1.2978878,2.0,0.8091409,1.0,4.3119701,4.0,1.9926169,1.0,1.9460459,1.0,1.9808044,1.3078878,4.3219701,1.9560459,1.9684251,383472333.3333333,1.0,367835666.6666667,1.0,367835666.6666667,166188133.3333333,1.0,180556400.0,1.0,180556400.0,0.1041153,0.1083838,102503066.6666667,96954866.6666667,96954866.6666667,217284200.0,1.0,186958200.0,1.0,186958200.0,2.2312936,None
