"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LUNA,Luna Innovations Incorporated,Technology,United States,1.62197116768803E+017, ,283314228,4,5621559.1333333,-32488617.7333333,0.5,72543000,1,-108000,0.25,-211548000,0.25,-108000,-211548000,72543000,283314228,4,5621559.1333333,72543000,1,-108000,0.25,-108000,72543000,2.609,2.609,49.8290568,23.379313,46.5228388,2.0421257,6.6461198,38.881,39.920419,6761515.8046347,6400000,7773509.9333333,6400000,-0.00242,0.1418538,2.3067187,0.0007537,0.1,0.0477292,0.55374,0.0405,0.29,-0.009,6.69,-0.0013453,2.7471638,31967700,277000,0.008665,391,276950592,216741008,708.4398977,-0.886,0.324,-0.4017413,0.3247855,-0.4017413,0.3247855,-0.7649353,0.1735065,0.3241964,5.9438246,-60.8193105,1644.2146279,1211246.3333333,0.5,4024000,0.5,228.6492717,68.8246998,68.8246998,1.0626177,2,1.3231988,2,1.3231988,1.1513038,USD,USD,1,1,0,0,0,0,6.69,6.52,13.05,9.90715,-32.4730119,2.607362,-48.7356322,0.0520674,0.0530674,6.9436343,2,10.0568588,4,0.8960529,1,0.8899094,1,6.6111135,1,8.6679128,1,3.2609442,1,2.5597086,1,10.0668588,0.8999094,8.6779128,2.5697086,6.3182837,214870947.733333,2,129571333.333333,1,129571333.333333,138620596.666667,2,117002000,1.5,117002000,0.0000992,0.0000991,45567603.2666667,48189200,48189200,38124911.1333333,1,34380000,0.6666667,34380000,1.3375949,None
AOMR,"Angel Oak Mortgage, Inc.",Real Estate,United States,1.68256427749738E+017, ,9111714.2857143,1,1004857.1428571,571964.2857143,0.25,37977000,1,25060000,1,69873000,1.5,25060000,69873000,37977000,9111714.2857143,1,1004857.1428571,37977000,1,25060000,1,25060000,37977000,44.878,44.878,17.096447,7.7247705,15.9249874,11.2331705,15.9249874,0,100000,0,0,0,0,0.65984,0.0085437,0.059375,1.5159351,2.75,0.7291063,0.82207,0.23606,2.18,0.985,16.77,0.0587358,0.8539987,25332000,25043000,0.9885915,10000000,1704289024,426590880,2.5043,0.496,1.072,-0.2379286,0.2534825,-0.2379286,0.2534825,0.3125179,5.8403297,0.8673706,9.5632735,50.9570482,50.9570482,-186532571.428571,0.5,-1934872000,0.5,10944.8907317,88082.7788091,88082.7788091,5.9094181,2,4.3539716,2,4.3539716,2.0876173,USD,USD,1,1,0,0,0,0,16.77,15.701,19,17.465897,-3.9843187,6.8084835,-11.7368421,0.6480752,0.6490752,19.6031874,12,3.1480313,2,0,1,0,1,0,1,0,1,4.5849929,6,1.9432077,2,3.1580313,0.01,0.01,1.9532077,2.5556195,967931714.285714,2,2266643600,1.5,2266643600,350400857.142857,2,687157800,1.5,687157800,0.111056,0.1364691,-73943428.5714286,-69453800,-69453800,154339428.571429,0.5,1052889533.33333,1,1052889533.33333,0.0665598,None
COE,China Online Education Group,Consumer Defensive,China,2.18751449934096E+017, ,1068293696.01552,4,-6876351.63556,-1305885869.12912,0.25,354257866.311,1,1745199.7545,0.25,-322544038.212,1,1745199.7545,-322544038.212,354257866.311,1068293696.01552,4,-6876351.63556,354257866.311,1,1745199.7545,0.25,1745199.7545,354257866.311,-0.488,0.0545108,2.9833887,0.2494445,2.6416457,0.0085685,2.6416457,-45.149,1476.5923202,-213857.0289486,0,-41049933.3333333,0,0.0197,0.1906981,12.3834375,-0.0945067,0.1,0.0396305,0.8132801,0.02126,3.6,0.301,0.8698,0.3460566,1000,21504300,44410000,2.0651684,2479,19310862,19310862,17914.4816458,1.4821385,0.175,1.4821385,0.3556398,1.4821385,0.3556398,1.4821385,12.4243112,0.2201599,4.9421204,1.7823204,1.7823204,78178996.74784,1,19544749.18696,1,0.2470083,0.9880332,0.9880332,-5.869051,0.5,-3.5344688,1,-3.5344688,354.4468819,CNY,USD,0.1571898,1,0,0,0,0,0.8698,0.8,26,5.791715,-84.9819958,8.725,-96.6546154,0.0055397,0.0065397,0.6399678,1,0.7169737,1,0.0830355,1,0.0838736,1,24.8487958,6,5.3443957,1,0.5177829,1,0.5141225,1,0.7269737,0.0938736,5.3543957,0.5241225,0.6255481,546761539.04416,2,345528435.5612,1,345528435.5612,-143732519.239,1,-136332819.88332,1,-136332819.88332,0.1050508,0.000001,-1246241133.33333,-1459948933.33333,-1459948933.33333,834226577.52216,2,481861255.44452,1,481861255.44452,0.00001,None
RSI,"Rush Street Interactive, Inc.",Consumer Cyclical,United States,2.27648329970304E+017, ,719748571.428571,4,-7330142.8571429,-310333333.333333,0.125,1372764000,3,10253000,0.125,-1231482000,0.1666667,10253000,-1231482000,1372764000,719748571.428571,4,-7330142.8571429,1372764000,3,10253000,0.125,10253000,1372764000,1.831,1.831,7.4080267,4627.5397384,584.9244907,1.1747087,584.9244907,-8.588,11648.7205954,-97610479.0405217,-97687000,-82502714.2857143,-97687000,0.17925,-0.0316619,2.91375,0.0018427,0.0624375,0.0508103,0.73064,0.14402,-0.41,1.196,8.57,0.1395566,5.7124434,60669600,82024000,1.3519786,264,837621632,537532608,310696.969697,0.4927246,0.571,0.4927246,3.0806139,0.4927246,3.0806139,0.4927246,7.2694343,1.1984035,11.1971617,1187.1226291,1187.1226291,7808571.4285714,1,-6114000,0.5,107.2695101,13700059.4046451,13700059.4046451,-67.0185524,0.125,0.1009885,1,0.1009885,0.3187869,USD,USD,1,1,0,0,0,0,8.57,8.18,22.37,15.00695,-42.8931262,4.7677262,-61.6897631,0.0549683,0.0559683,0.6675136,1,5.5552494,1,0.0668155,0.3333333,2.4169943,4,0.0409065,0.3333333,2.8050947,4,2.04312,3,5.6844165,1,5.5652494,2.4269943,2.8150947,5.6944165,5.6298329,369540285.714286,2,412890666.666667,1,412890666.666667,-73254571.4285714,0.5,83564333.3333333,1,83564333.3333333,0.1248322,0.2226959,-64087000,301939800,301939800,677709142.857143,2,105991133.333333,1,105991133.333333,1.1447147,None
MCB,Metropolitan Bank Holding Corp.,Financial Services,United States,2.79106761874127E+017, ,451297866.666667,4,33316066.6666667,189438266.666667,2,481683000,3,106888000,2,843837000,1.5,106888000,843837000,481683000,451297866.666667,4,33316066.6666667,481683000,3,106888000,2,106888000,481683000,-3.987,2.2555082,16.174223,15.1246195,16.0430226,6.766525,16.0430226,0,100000,0,1112000,1722933.3333333,1112000,0.33286,46.504766,156.856875,30.2017586,89.285625,25.6807948,0.76956,0.04433,6.58,6.153,99.08,0.0621013,1.9520998,10644200,52787000,4.9592266,189,1086439936,1086439936,279296.2962963,0.504,0.326,0.3804517,0.3014405,0.3804517,0.3014405,0.4731129,7.1283204,0.3198601,5.9056178,33.9095003,33.9095003,62638466.6666667,1,26290000,0.5,17.3446126,41.3252163,41.3252163,20.7331471,2,12.0124557,1,12.0124557,3.466899,USD,USD,1,1,0,0,0,0,99.08,39.25,115.78,80.3293,23.3422923,152.433121,-14.4239074,1.5635698,14.6117997,0.3667963,0.3333333,1.0854147,1,2.5618095,2,0.6533029,1,0,1,0,1,0.0969177,0.5,0.6552646,2,1.0954147,0.6633029,0.01,0.6652646,0.8803396,7226933200,2,8645522700,1.5,8645522700,625155333.333333,2,683278800,1.5,683278800,0.1123634,0.2564339,-2570534533.33333,-3496507200,-3496507200,6601771866.66667,2,7962239400,1.5,7962239400,0.00001,None
PYR,PyroGenesis Canada Inc.,Industrials,Canada,2.80463790104558E+017, ,11913949.1333333,0,18373124.3333333,-143558025.6,0.25,30641241,0,1736444,0,-426872028,0.25,1736444,-426872028,30641241,11913949.1333333,1,18373124.3333333,30641241,1,1736444,0.25,1736444,30641241,16.521,16.521,67.27273,67.27273,67.27273,12.402371,67.27273,-85.649,1142.0214952,-5657616.2986783,-5404619,-3196003.2666667,-5404619,0.22668,1.3271815,0,-0.3150873,1,0.4139248,0.01345,0.50247,0,0.033,2.425,0.0136082,811.3353761,170796992,6945776,0.0406669,10000000,506238144,380024032,0.6945776,-0.959,0.143,0.4997053,1.483271,0.4997053,1.483271,-0.5943237,5.9645844,0.4780678,7.1642444,-113.1920736,164.1928184,-3628522,0.5,-37604698,0.5,716.7618725,1346209.8379304,1346209.8379304,-1.9745143,1,0.3317864,1,0.3317864,0.5770091,USD,USD,1,1,0,0,0,0,2.425,1.72,12,4.07821,-40.5376378,40.9883721,-79.7916667,0.1371595,0.1381595,5.8919869,2,4.2724947,1,0.0087735,0.3333333,0.693049,1,3.2039717,1,0.1587188,0.125,1.2693404,1,2.8387929,1,4.2824947,0.703049,0.1687188,2.8487929,3.5656438,87714112,2,82511822.6666667,1,82511822.6666667,29526495.5333333,1,62045155.3333333,1,62045155.3333333,0.1210448,0.1279868,3381502.6,24644364.8666667,24644364.8666667,14330560.4666667,1,20466667.3333333,1,20466667.3333333,2.0979547,None
TBK,"Triumph Bancorp, Inc.",Financial Services,United States,3.35578030271665E+017, ,1121053333.33333,4,59066933.3333333,492414933.333333,2,417457000,1,118464000,1,2003527500,1.5,118464000,2003527500,417457000,1121053333.33333,4,59066933.3333333,417457000,1,118464000,1,118464000,417457000,6.903,6.903,18.28815,19.775414,18.474058,5.034345,18.474058,0,100000,0,20665000,16986000,20665000,0.28378,32.8715222,156.856875,0.7112359,2.75,11.289846,0.85411,0.06646,4.23,4.574,81.84,0.0558895,2.6709027,25124000,115257000,4.5875259,1181,2881777152,2101622656,97592.7180356,0.067,0.234,0.152348,0.1725522,0.152348,0.1725522,0.088337,3.2221542,0.2186381,4.9258748,209.1315878,209.1315878,84223266.6666667,1,126271000,1,34.2159271,22.8221615,22.8221615,3.6459148,0.5,6.9405717,1,6.9405717,2.6354965,USD,USD,1,1,0,0,0,0,81.84,57.245,136.015,96.3764,-15.0829456,42.964451,-39.8301658,0.6244763,12.5727274,1.1428267,1,2.3059106,2,0,1,0,1,195.7543693,2,47.4906673,0.5,0.0353271,0.5,0.4305578,4,2.3159106,0.01,47.5006673,0.4405578,1.3782342,10712814266.6667,2,6026322333.33333,1,6026322333.33333,643724133.333333,1,1131473300,1.5,1131473300,0.1196578,0.2046989,-3907636133.33333,-4355022733.33333,-4355022733.33333,9376078266.66667,2,5227006800,1,5227006800,0.0029881,None
GBNY,"Generations Bancorp NY, Inc.",Financial Services,United States,4.00095313721515E+017, ,53020266.6666667,4,1000066.6666667,39388666.6666667,2,14382000,1,1296000,1,124491000,1.5,1296000,124491000,14382000,53020266.6666667,4,1000066.6666667,14382000,1,1296000,1,1296000,14382000,2.604,2.604,21.804974,21.804974,21.804974,2.0238981,21.804974,0,100000,0,1104000,1124866.6666667,1104000,0.09011,0.0746981,0.777,0.2040728,2.75,0.1239603,0.36046,0.06199,0,0.543,11.92,0.0455537,0.685429,2458400,1296000,0.5271721,91,37444236,29107702,14241.7582418,-0.73,0.003,11.0525452,0.0761613,11.0525452,0.0761613,2.2156363,15.1350136,0.0212903,1.7091203,9.841405,9.841405,1169266.6666667,1,1226500,0.5,32.0236923,30.5293404,30.5293404,22.8489045,2,8.1679305,1,8.1679305,2.8589592,USD,USD,1,1,0,0,0,0,11.92,9.35,13.5,10.899735,9.3604569,27.486631,-11.7037037,1.2385542,3.6098581,0.362512,0.3333333,4.4939775,4,0,1,0,1,22.7112771,0.3333333,77.5381953,1,0.2260748,3,0.0136414,0.25,4.5039775,0.01,77.5481953,0.0236414,2.2638094,729051333.333333,2,378415866.666667,1,378415866.666667,58668666.6666667,2,41579200,1,41579200,0.1034248,0.1311694,-286560333.333333,-294686133.333333,-294686133.333333,670382666.666667,2,224557777.777778,0.6666667,224557777.777778,0.00001,None
DYNT,Dynatronics Corporation,Healthcare,United States,4.06559304931152E+017, ,13092842.6666667,0.25,-75842.6666667,-58935933.6,0.25,47966782,1,715398.25,0.25,-261991716,0.25,715398.25,-261991716,47966782,13092842.6666667,0.25,-75842.6666667,47966782,1,715398.25,0.25,715398.25,47966782,0.543,0.543,6.340945,6.340945,6.340945,0.297704,6.340945,-15.297,6537.2637795,-1702153.1603256,-1702171,-815394.0666667,-1702171,0.05966,0.0003693,0.02,0.0082478,0.1,0.023759,0.09961,0.25778,0,0.127,0.8036,0.1580388,0.7826045,17732400,2076729,0.1171149,170,26037564,14279902,12216.0529412,0.4680693,0.014,0.4680693,-0.1059413,0.4680693,-0.1059413,0.4680693,7.0915588,-0.0159853,0.2484015,13.5470228,13.5470228,1122380.6666667,1,-2791838,0.5,23.1985143,932631.6211757,932631.6211757,1.2565383,1,1.7446942,2,1.7446942,1.3218687,USD,USD,1,1,0,0,0,0,0.8036,0.75,2.56,1.23205,-34.7753744,7.1466667,-68.609375,0.0592265,0.0602265,15.0831633,6,11.1309595,4,3.5762273,12,0.8015725,1,0.3060911,1,0.6345689,2,2.158126,1,4.7420151,2,11.1409595,0.8115725,0.6445689,4.7520151,7.9464873,38988203.4666667,1,39307469.2666667,1,39307469.2666667,14181665.3333333,1,25521456.8,1.5,25521456.8,0.1182001,0.1280312,10077524.1333333,12129798.6666667,12129798.6666667,7941437.6,0.5,9541584.4888889,0.6666667,9541584.4888889,0.00001,None
AMTB,Amerant Bancorp Inc.,Financial Services,United States,4.08663271491141E+017, ,221382333.333333,1,21752200,432724333.333333,1,265347000,1,111850000,2,2792910000,1.5,111850000,2792910000,265347000,221382333.333333,1,21752200,265347000,1,111850000,2,111850000,265347000,7.954,7.954,23.379406,17.17259,22.603554,4.7304144,22.603554,0,100000,0,7922000,7945466.6666667,7922000,0.21076,0.0037524,0.1,2.038303,8.9375,0.7519384,0.40843,0.17724,1.97,1.447,33.72,0.0429122,1.557766,37103200,55925000,1.5072824,733,2110466944,1255201280,76296.0436562,9.006,0.475,-0.527926,-0.2116976,-0.527926,-0.2116976,6.6225185,25.9842544,0.3033256,5.7575002,3.4131357,3.4131357,64609866.6666667,1,47109000,1,32.6647779,44.7996549,44.7996549,18.0743765,2,16.7932764,2,16.7932764,4.09896,USD,USD,1,1,0,0,0,0,33.72,14.5,36.72,25.799,30.7027404,132.5517241,-8.1699346,1.729973,26.8062428,1.1109709,1,2.2381199,2,0,1,0,1,0,1,0,1,0.0385584,1,0.0619264,1,2.2481199,0.01,0.01,0.0719264,1.1600232,3959806700,0.5,5036395777.77778,0.6666667,5036395777.77778,790297200,1,1206589300,1.5,1206589300,0.1222083,0.1926993,-6240328866.66667,-5870618666.66667,-5870618666.66667,3564658100,0.5,4500795022.22222,0.6666667,4500795022.22222,0.00001,None
TCBX,"Third Coast Bancshares, Inc.",Financial Services,United States,4.82993808776997E+017, ,212758322.666667,4,8870596.3333333,41133204.6666667,2,81265127,1,15203449,1,147998080.5,1.5,15203449,147998080.5,81265127,212758322.666667,4,8870596.3333333,81265127,1,15203449,1,15203449,81265127,0.436,0.436,12.168367,24.336735,13.689413,3.9709895,13.689413,0,100000,0,-17668426,-6473695.3333333,-17668426,0.16967,98.8268645,588.2132813,0.1047039,0.6875,33.0347461,0.03256,0.12528,0.98,1.96,24.08,0.0813953,1.0761179,13350700,13604698,1.0190251,313,34974820,318414208,43465.4888179,-0.423,0.264,4.0876998,0.8785247,4.0876998,0.8785247,0.7046749,8.6444919,0.4176312,6.7124389,19.4265641,19.4265641,-4963334.6666667,0.25,-3195352,0.5,14191.1657206,1094552.963179,1094552.963179,7.4064355,0.5,11.3584515,1,11.3584515,3.3712302,USD,USD,1,1,0,0,0,0,24.08,23.6,30.5,26.270357,-8.3377512,2.0338983,-21.0491803,0.1391304,0.1401304,3.2026959,3,2.1845399,2,0,1,0,1,82.9710423,0.3333333,41.9529829,0.25,0.3918643,3,0.392332,2,2.1945399,0.01,41.9629829,0.402332,1.298436,3108615442.66667,2,2055585396.28571,1,2055585396.28571,198235617.333333,2,260324950.714286,1.5,260324950.714286,0.1073962,0.1584018,-1204353053.33333,-1453607388.71429,-1453607388.71429,2910379825.33333,2,1882035429.14286,1,1882035429.14286,0.00001,None
ONL,Orion Office REIT Inc.,Real Estate,United States,5.59017518599423E+017, ,53641428.5714286,1,5390714.2857143,0,1,51965500,1,-18014000,0.25,0,1,-18014000,0,51965500,53641428.5714286,1,5390714.2857143,51965500,1,-18014000,0.25,-18014000,51965500,20.502,20.502,0.1122868,3421.3684509,427.7693074,18.062426,427.7693074,24.276,24.3186999,43955630.0049432,43801000,45688857.1428571,43801000,0.28407,0.0040254,0.1,0.0118691,0.1,0.1009882,0.28348,0.00085,-0.57,148.37,16.04,9.25,0.0033144,56625600,14837000,0.2620193,10000000,1070820672,943382464,1.4837,-0.654903,0.004,-0.654903,-0.0071991,-0.654903,-0.0071991,-0.654903,0.1845097,0.0012002,0.5964423,-653.1796192,153.0972447,41614857.1428571,1,43581000,1,25.7316916,24.5708146,24.5708146,0.060689,0.5,0.106938,2,0.106938,0.3280137,USD,USD,1,1,0,0,0,0,16.04,15.83,19.27,18.034348,-11.0586088,1.3265951,-16.7618059,0.122093,0.123093,29.1953544,3,41.3193289,2,0,1,0,1,0,1,0,1,2.0295097,3,0.0983199,0.125,41.3293289,0.01,0.01,0.1083199,20.7188244,280844000,0.5,351338000,0.6666667,351338000,250373666.666667,0.5,499844571.428571,1,499844571.428571,0.0000487,0.000064,-8455333.3333333,-2444000,-2444000,30470333.3333333,0.5,17805333.3333333,0.6666667,17805333.3333333,5.6870295,None
TDCX,TDCX Inc.,Industrials,Singapore,6.04469136422007E+017, ,1474660000,0,75244714.2857143,256557333.333333,2,1534348500,0,191271000,0,177133000,1,191271000,177133000,1534348500,1474660000,4,75244714.2857143,1534348500,3,191271000,2,191271000,1534348500,4.791,4.791,21.918032,21.918032,21.918032,3.6688282,21.918032,15.449,16.7502531,138177610.476406,114900500,121511857.142857,114900500,0.19584,0.2025663,0,3.0490115,16,1.1501393,0.36909,0.00746,0,0.61,13.06,0.0467075,1000,142859008,101957000,0.7136897,14100,2494313984,1910024960,7230.9929078,0.467,0.413,0.4754696,0.4849645,0.4754696,0.4849645,0.4691174,7.0992146,0.4309911,6.8149914,46.7218476,46.7218476,203241142.857143,2,80257500,1,12.2726823,31.0788896,31.0788896,2.2193637,2,-9.7285515,0.5,-9.7285515,973.8551478,USD,USD,1,1,0,0,0,0,13.06,12,30,20.344337,-35.8052317,8.8333333,-56.4666667,0.1177778,0.1187778,0.6351976,0.3333333,1.5801953,2,0.5890208,1,2.3560833,1,4.0466158,3,1.4632813,1,5.2567862,3,4.5621082,2,1.5901953,2.3660833,1.4732813,4.5721082,3.0811518,457332000,2,454271500,1.5,454271500,216333333.333333,2,-52777142.8571429,1,-52777142.8571429,0.52105,0.000001,65373333.3333333,120696000,120696000,240993333.333333,2,574850500,1.5,574850500,2.6906677,None
TSC,"TriState Capital Holdings, Inc.",Financial Services,United States,7.97124075333691E+017, ,172747600,1,49965333.3333333,446130400,2,644715000,3,135212000,2,1655946000,1.5,135212000,1655946000,644715000,172747600,1,49965333.3333333,644715000,3,135212000,2,135212000,644715000,5.266,5.266,19.936346,15.3529415,19.3634204,4.8286104,19.3634204,0,100000,0,4995000,3909333.3333333,4995000,0.31437,1.3087637,4.75,29.1034392,89.285625,10.243191,0.83485,0.08087,2.04,1.571,30.55,0.0514239,1.6389325,33154300,49302000,1.4870469,341,1132510336,1038392640,144580.6451613,1.146,0.418,-0.0499149,0.04134,-0.0499149,0.04134,0.8470213,9.4533759,0.323835,5.9406502,22.8606067,22.8606067,77309133.3333333,1,102686000,1,14.6491144,11.028868,11.028868,29.2156166,2,34.8967813,2,34.8967813,5.9083498,USD,USD,1,1,0,0,0,0,30.55,18.36,32.71,24.4884,24.7529443,66.3943355,-6.6034852,1.6989547,24.0486555,1.0847842,1,0.5370262,0.5,7.089726,1,1.7724315,1,1916.6795453,2,2787.5948589,2,0.0727767,1,0.032709,0.5,0.5470262,1.7824315,2787.6048589,0.042709,0.2948676,16944930000,2,17446274800,1.5,17446274800,1057555600,2,930174800,1.5,930174800,0.1077502,0.2453619,-7163076866.66667,-10001351133.3333,-10001351133.3333,15626254933.3333,2,16246645500,1.5,16246645500,0.00001,None
PHAR,Pharming Group N.V.,Healthcare,Netherlands,8.05862296666757E+017, ,672405333.333333,0,25519933.3333333,-563140800,0.5,172914000,0,2383250,0,-3737840000,0.25,2383250,-3737840000,172914000,672405333.333333,4,25519933.3333333,172914000,1,2383250,0.125,2383250,172914000,3.212,3.212,28.666666,28.666666,28.666666,3.184866,28.666666,16.911,16.6885709,33729711.2825971,34617000,63439733.3333333,34617000,0.11026,0.1729524,0,0.0159734,0.25,0.1007286,0.00044,0.0000123,0,0.3,8.08,0.0371287,3.3725493,63882200,19066000,0.2984556,262,555398208,550707904,72770.9923664,0.2210274,-0.032,0.2210274,0.2005691,0.2210274,0.2005691,0.2210274,4.9513547,0.0261423,1.8668572,129.6973667,129.6973667,130230000,2,36928000,1,4.2647486,15.0400295,15.0400295,3.8976741,2,2.2084088,2,2.2084088,1.4870716,USD,USD,1,1,0,0,0,0,8.08,7.58,14.7,10.361775,-22.0210823,6.5963061,-45.0340136,0.1404494,0.1414494,3.4066269,2,7.6332127,4,0.0382997,1,27.0104589,2,287.2284679,3,24.114912,0.25,2.3887053,1,4.8675006,1,7.6432127,27.0204589,24.124912,4.8775006,6.2603566,564541066.666667,2,345854400,1,345854400,233779200,2,246762100,1.5,246762100,0.1068909,0.1096581,88384666.6666667,166978133.333333,166978133.333333,165380933.333333,1,120897555.555556,0.6666667,120897555.555556,0.00001,None
REFI,Chicago Atlantic Real Estate Fi,Real Estate,United States,8.36461307691346E+017, ,0,0,0,0,1,1137777,0,1068551,0,0,1,1068551,0,1137777,0,1,0,1137777,1,1068551,1,1068551,1137777,0,119.6794099,309.2006278,8.845794,271.6562735,290.3878704,271.6562735,0,100000,0,0,0,0,0,0,0,0.9391568,1,0.3140523,0.01,0.71627,2.14,0,18.5,0,1.1827555,17453600,0,0,10000000,136168480,330396640,0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-301.8403039,331.3010181,526944,1,2107776,1,258.4116718,64.602918,64.602918,0.0101773,1,0.0407091,1,0.0407091,0.2027649,USD,USD,1,1,0,0,0,0,18.5,15.5,20.29,17.191805,7.6094104,19.3548387,-8.8220798,1.2526096,3.8627306,6.391138,1,25.564552,1,0,1,0,1,0.031332,1,0.1253278,1,8.3518047,1,33.4072186,1,25.574552,0.01,0.1353278,33.4172186,29.4958853,14644602.5,1,58578410,1,58578410,14071754.5,1,56287018,1,56287018,0.1182414,0.118984,14189824.75,56759299,56759299,572848,1,2291392,1,2291392,9.3646343,None
CCB,Coastal Financial Corporation,Financial Services,United States,8.59191906946158E+017, ,201820266.666667,4,13254000,84001066.6666667,2,251841000,3,24376000,1,372354000,1.5,24376000,372354000,251841000,201820266.666667,4,13254000,251841000,3,24376000,1,24376000,251841000,-0.07,2.39953,23.946966,24.331606,23.995046,7.2009916,23.995046,0,100000,0,1561000,1263133.3333333,1561000,0.29047,41.6601888,156.856875,7.8303713,27.4725,16.5946767,0.55475,0.20006,1.93,1.961,48.1,0.0407692,3.5018642,12868400,24376000,1.8942526,342,604300032,604300032,71274.8538012,0.634,0.664,0.2993584,0.2095786,0.2993584,0.2095786,0.5503396,7.6684877,0.5503947,7.6688587,43.6004355,43.6004355,16383000,1,12768500,0.5,36.8857982,47.3274098,47.3274098,10.1216953,1,26.5475603,2,26.5475603,5.1534325,USD,USD,1,1,0,0,0,0,48.1,19.76,54.41,35.4737,35.5934115,143.4210526,-11.5971329,1.6357864,19.1584167,1.1021488,1,1.0758265,1,0,1,0,1,566.9693462,2,261.8703603,1,0.1292576,1,0.4609558,2,1.0858265,0.01,261.8803603,0.4709558,0.7783911,2847073733.33333,2,2231062400,1,2231062400,253660133.333333,2,233878300,1.5,233878300,0.1109257,0.2042251,-1028228800,-1506118733.33333,-1506118733.33333,2593413600,2,2075143533.33333,1,2075143533.33333,0.00001,None
