pb,pi,ev,pe,evr / pm,0.03888,17.52878,36.64527,69.44714,117.66874,212.90985,413.23007,1411.81758
2.087713,0.087508,220.000000,4.618511,8.255286,40.000000,25.000000,20.000000,17.000000,12.000000,11.000000,0.000000,0.000000
2.087713,0.087508,220.000000,4.618511,4.501429,30.000000,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,220.000000,4.618511,2.876602,28.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,220.000000,4.618511,1.797286,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,220.000000,4.618511,0.922105,16.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,15739449.297016,11778.568000,248.000000,176.000000,151.000000,132.000000,98.000000,80.000000,57.000000,34.000000
2.087713,0.087508,431.000000,15739449.297016,8.255286,211.000000,143.000000,120.000000,105.000000,77.000000,64.000000,46.000000,27.000000
2.087713,0.087508,431.000000,15739449.297016,4.501429,169.000000,107.000000,84.000000,75.000000,56.000000,44.000000,32.000000,16.000000
2.087713,0.087508,431.000000,15739449.297016,2.876602,134.000000,78.000000,61.000000,52.000000,40.000000,31.000000,24.000000,11.000000
2.087713,0.087508,431.000000,15739449.297016,1.797286,104.000000,52.000000,39.000000,32.000000,25.000000,20.000000,15.000000,0.000000
2.087713,0.087508,431.000000,15739449.297016,0.922105,56.000000,22.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
2.087713,0.087508,431.000000,22.865386,11778.568000,220.000000,160.000000,136.000000,120.000000,89.000000,73.000000,52.000000,33.000000
2.087713,0.087508,431.000000,22.865386,8.255286,192.000000,134.000000,112.000000,98.000000,72.000000,60.000000,43.000000,26.000000
2.087713,0.087508,431.000000,22.865386,4.501429,157.000000,101.000000,79.000000,70.000000,52.000000,41.000000,30.000000,16.000000
2.087713,0.087508,431.000000,22.865386,2.876602,129.000000,76.000000,59.000000,50.000000,38.000000,29.000000,22.000000,11.000000
2.087713,0.087508,431.000000,22.865386,1.797286,100.000000,51.000000,38.000000,31.000000,24.000000,19.000000,14.000000,0.000000
2.087713,0.087508,431.000000,22.865386,0.922105,55.000000,22.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
2.087713,0.087508,431.000000,15.485006,11778.568000,192.000000,143.000000,122.000000,108.000000,82.000000,67.000000,48.000000,30.000000
2.087713,0.087508,431.000000,15.485006,8.255286,171.000000,122.000000,103.000000,91.000000,67.000000,56.000000,41.000000,25.000000
2.087713,0.087508,431.000000,15.485006,4.501429,140.000000,92.000000,73.000000,66.000000,48.000000,38.000000,28.000000,15.000000
2.087713,0.087508,431.000000,15.485006,2.876602,115.000000,69.000000,53.000000,46.000000,34.000000,26.000000,20.000000,10.000000
2.087713,0.087508,431.000000,15.485006,1.797286,89.000000,45.000000,33.000000,28.000000,21.000000,17.000000,13.000000,0.000000
2.087713,0.087508,431.000000,15.485006,0.922105,51.000000,20.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,11.389946,11778.568000,148.000000,109.000000,93.000000,82.000000,61.000000,49.000000,36.000000,21.000000
2.087713,0.087508,431.000000,11.389946,8.255286,130.000000,91.000000,76.000000,67.000000,48.000000,40.000000,30.000000,17.000000
2.087713,0.087508,431.000000,11.389946,4.501429,111.000000,73.000000,58.000000,52.000000,37.000000,30.000000,24.000000,13.000000
2.087713,0.087508,431.000000,11.389946,2.876602,93.000000,56.000000,44.000000,38.000000,27.000000,21.000000,17.000000,9.000000
2.087713,0.087508,431.000000,11.389946,1.797286,73.000000,38.000000,28.000000,24.000000,17.000000,14.000000,12.000000,0.000000
2.087713,0.087508,431.000000,11.389946,0.922105,43.000000,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,7.874777,11778.568000,94.000000,66.000000,56.000000,49.000000,39.000000,31.000000,24.000000,14.000000
2.087713,0.087508,431.000000,7.874777,8.255286,83.000000,55.000000,45.000000,39.000000,30.000000,26.000000,20.000000,12.000000
2.087713,0.087508,431.000000,7.874777,4.501429,69.000000,42.000000,32.000000,28.000000,21.000000,18.000000,15.000000,9.000000
2.087713,0.087508,431.000000,7.874777,2.876602,61.000000,35.000000,27.000000,23.000000,17.000000,15.000000,12.000000,7.000000
2.087713,0.087508,431.000000,7.874777,1.797286,50.000000,26.000000,19.000000,16.000000,12.000000,10.000000,8.000000,0.000000
2.087713,0.087508,431.000000,7.874777,0.922105,32.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,4.618511,11778.568000,42.000000,30.000000,25.000000,22.000000,16.000000,13.000000,8.000000,0.000000
2.087713,0.087508,431.000000,4.618511,8.255286,37.000000,25.000000,20.000000,17.000000,12.000000,11.000000,0.000000,0.000000
2.087713,0.087508,431.000000,4.618511,4.501429,27.000000,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,4.618511,2.876602,25.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,4.618511,1.797286,18.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,431.000000,4.618511,0.922105,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,15739449.297016,11778.568000,195.000000,139.000000,119.000000,103.000000,73.000000,59.000000,42.000000,26.000000
2.087713,0.087508,693.000000,15739449.297016,8.255286,167.000000,113.000000,95.000000,82.000000,57.000000,46.000000,32.000000,20.000000
2.087713,0.087508,693.000000,15739449.297016,4.501429,128.000000,79.000000,61.000000,53.000000,37.000000,27.000000,19.000000,10.000000
2.087713,0.087508,693.000000,15739449.297016,2.876602,104.000000,61.000000,48.000000,40.000000,30.000000,22.000000,16.000000,8.000000
2.087713,0.087508,693.000000,15739449.297016,1.797286,79.000000,39.000000,30.000000,24.000000,19.000000,15.000000,11.000000,0.000000
2.087713,0.087508,693.000000,15739449.297016,0.922105,36.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,22.865386,11778.568000,171.000000,127.000000,108.000000,94.000000,66.000000,53.000000,37.000000,25.000000
2.087713,0.087508,693.000000,22.865386,8.255286,149.000000,105.000000,88.000000,76.000000,53.000000,42.000000,29.000000,19.000000
2.087713,0.087508,693.000000,22.865386,4.501429,117.000000,74.000000,57.000000,49.000000,34.000000,24.000000,17.000000,10.000000
2.087713,0.087508,693.000000,22.865386,2.876602,99.000000,59.000000,46.000000,38.000000,28.000000,20.000000,14.000000,8.000000
2.087713,0.087508,693.000000,22.865386,1.797286,75.000000,38.000000,29.000000,23.000000,18.000000,14.000000,10.000000,0.000000
2.087713,0.087508,693.000000,22.865386,0.922105,35.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,15.485006,11778.568000,153.000000,114.000000,96.000000,84.000000,61.000000,48.000000,34.000000,23.000000
2.087713,0.087508,693.000000,15.485006,8.255286,135.000000,96.000000,80.000000,70.000000,49.000000,38.000000,27.000000,18.000000
2.087713,0.087508,693.000000,15.485006,4.501429,107.000000,68.000000,52.000000,46.000000,31.000000,21.000000,15.000000,9.000000
2.087713,0.087508,693.000000,15.485006,2.876602,91.000000,54.000000,41.000000,35.000000,25.000000,17.000000,12.000000,7.000000
2.087713,0.087508,693.000000,15.485006,1.797286,69.000000,34.000000,25.000000,21.000000,16.000000,12.000000,9.000000,0.000000
2.087713,0.087508,693.000000,15.485006,0.922105,33.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,11.389946,11778.568000,117.000000,86.000000,73.000000,63.000000,45.000000,35.000000,25.000000,16.000000
2.087713,0.087508,693.000000,11.389946,8.255286,102.000000,71.000000,59.000000,51.000000,35.000000,27.000000,19.000000,12.000000
2.087713,0.087508,693.000000,11.389946,4.501429,84.000000,53.000000,41.000000,36.000000,24.000000,17.000000,13.000000,8.000000
2.087713,0.087508,693.000000,11.389946,2.876602,73.000000,43.000000,34.000000,29.000000,20.000000,14.000000,11.000000,7.000000
2.087713,0.087508,693.000000,11.389946,1.797286,55.000000,27.000000,20.000000,17.000000,12.000000,9.000000,8.000000,0.000000
2.087713,0.087508,693.000000,11.389946,0.922105,27.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,7.874777,11778.568000,78.000000,55.000000,47.000000,40.000000,31.000000,25.000000,19.000000,12.000000
2.087713,0.087508,693.000000,7.874777,8.255286,69.000000,46.000000,38.000000,32.000000,24.000000,20.000000,15.000000,10.000000
2.087713,0.087508,693.000000,7.874777,4.501429,56.000000,33.000000,25.000000,21.000000,15.000000,12.000000,10.000000,7.000000
2.087713,0.087508,693.000000,7.874777,2.876602,49.000000,27.000000,21.000000,17.000000,12.000000,10.000000,8.000000,0.000000
2.087713,0.087508,693.000000,7.874777,1.797286,40.000000,20.000000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000
2.087713,0.087508,693.000000,7.874777,0.922105,22.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,4.618511,11778.568000,36.000000,25.000000,22.000000,19.000000,14.000000,12.000000,8.000000,0.000000
2.087713,0.087508,693.000000,4.618511,8.255286,32.000000,21.000000,18.000000,15.000000,11.000000,10.000000,0.000000,0.000000
2.087713,0.087508,693.000000,4.618511,4.501429,23.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,4.618511,2.876602,21.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,4.618511,1.797286,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,693.000000,4.618511,0.922105,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,15739449.297016,11778.568000,149.000000,106.000000,89.000000,75.000000,53.000000,41.000000,30.000000,19.000000
2.087713,0.087508,1114.000000,15739449.297016,8.255286,124.000000,83.000000,68.000000,56.000000,39.000000,30.000000,22.000000,14.000000
2.087713,0.087508,1114.000000,15739449.297016,4.501429,97.000000,60.000000,45.000000,38.000000,26.000000,17.000000,13.000000,7.000000
2.087713,0.087508,1114.000000,15739449.297016,2.876602,79.000000,47.000000,36.000000,29.000000,21.000000,14.000000,10.000000,0.000000
2.087713,0.087508,1114.000000,15739449.297016,1.797286,60.000000,29.000000,22.000000,17.000000,13.000000,10.000000,8.000000,0.000000
2.087713,0.087508,1114.000000,15739449.297016,0.922105,26.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,22.865386,11778.568000,130.000000,96.000000,80.000000,68.000000,48.000000,37.000000,26.000000,19.000000
2.087713,0.087508,1114.000000,22.865386,8.255286,111.000000,77.000000,63.000000,52.000000,37.000000,28.000000,20.000000,14.000000
2.087713,0.087508,1114.000000,22.865386,4.501429,89.000000,56.000000,42.000000,35.000000,24.000000,15.000000,11.000000,7.000000
2.087713,0.087508,1114.000000,22.865386,2.876602,75.000000,45.000000,34.000000,27.000000,19.000000,12.000000,8.000000,0.000000
2.087713,0.087508,1114.000000,22.865386,1.797286,57.000000,28.000000,21.000000,16.000000,12.000000,9.000000,7.000000,0.000000
2.087713,0.087508,1114.000000,22.865386,0.922105,25.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,15.485006,11778.568000,115.000000,85.000000,70.000000,60.000000,44.000000,33.000000,24.000000,18.000000
2.087713,0.087508,1114.000000,15.485006,8.255286,100.000000,70.000000,57.000000,48.000000,34.000000,25.000000,19.000000,14.000000
2.087713,0.087508,1114.000000,15.485006,4.501429,81.000000,51.000000,38.000000,33.000000,22.000000,13.000000,10.000000,7.000000
2.087713,0.087508,1114.000000,15.485006,2.876602,69.000000,41.000000,30.000000,25.000000,17.000000,10.000000,7.000000,0.000000
2.087713,0.087508,1114.000000,15.485006,1.797286,51.000000,24.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,15.485006,0.922105,23.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,11.389946,11778.568000,90.000000,66.000000,55.000000,47.000000,33.000000,25.000000,17.000000,12.000000
2.087713,0.087508,1114.000000,11.389946,8.255286,78.000000,54.000000,44.000000,37.000000,25.000000,19.000000,13.000000,9.000000
2.087713,0.087508,1114.000000,11.389946,4.501429,66.000000,42.000000,32.000000,28.000000,18.000000,12.000000,9.000000,0.000000
2.087713,0.087508,1114.000000,11.389946,2.876602,57.000000,34.000000,26.000000,22.000000,15.000000,10.000000,7.000000,0.000000
2.087713,0.087508,1114.000000,11.389946,1.797286,43.000000,21.000000,15.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,11.389946,0.922105,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,7.874777,11778.568000,60.000000,42.000000,35.000000,29.000000,22.000000,17.000000,12.000000,9.000000
2.087713,0.087508,1114.000000,7.874777,8.255286,53.000000,35.000000,28.000000,23.000000,17.000000,14.000000,10.000000,8.000000
2.087713,0.087508,1114.000000,7.874777,4.501429,44.000000,26.000000,19.000000,16.000000,11.000000,8.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,7.874777,2.876602,38.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,7.874777,1.797286,32.000000,16.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,7.874777,0.922105,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,11778.568000,26.000000,18.000000,15.000000,12.000000,8.000000,7.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,8.255286,23.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,4.501429,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,2.876602,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,1.797286,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1114.000000,4.618511,0.922105,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,15739449.297016,11778.568000,118.000000,84.000000,69.000000,60.000000,46.000000,35.000000,24.000000,16.000000
2.087713,0.087508,1761.000000,15739449.297016,8.255286,101.000000,69.000000,56.000000,49.000000,36.000000,27.000000,19.000000,13.000000
2.087713,0.087508,1761.000000,15739449.297016,4.501429,80.000000,52.000000,39.000000,34.000000,25.000000,16.000000,12.000000,7.000000
2.087713,0.087508,1761.000000,15739449.297016,2.876602,65.000000,40.000000,31.000000,26.000000,20.000000,13.000000,9.000000,0.000000
2.087713,0.087508,1761.000000,15739449.297016,1.797286,49.000000,25.000000,19.000000,16.000000,13.000000,10.000000,8.000000,0.000000
2.087713,0.087508,1761.000000,15739449.297016,0.922105,21.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,22.865386,11778.568000,102.000000,76.000000,62.000000,55.000000,43.000000,33.000000,22.000000,16.000000
2.087713,0.087508,1761.000000,22.865386,8.255286,90.000000,64.000000,52.000000,46.000000,35.000000,26.000000,18.000000,13.000000
2.087713,0.087508,1761.000000,22.865386,4.501429,74.000000,49.000000,37.000000,32.000000,24.000000,15.000000,11.000000,7.000000
2.087713,0.087508,1761.000000,22.865386,2.876602,62.000000,39.000000,30.000000,25.000000,19.000000,12.000000,8.000000,0.000000
2.087713,0.087508,1761.000000,22.865386,1.797286,46.000000,24.000000,18.000000,15.000000,12.000000,9.000000,7.000000,0.000000
2.087713,0.087508,1761.000000,22.865386,0.922105,20.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,15.485006,11778.568000,91.000000,68.000000,55.000000,50.000000,39.000000,29.000000,20.000000,15.000000
2.087713,0.087508,1761.000000,15.485006,8.255286,80.000000,57.000000,46.000000,42.000000,32.000000,23.000000,17.000000,13.000000
2.087713,0.087508,1761.000000,15.485006,4.501429,67.000000,44.000000,33.000000,30.000000,22.000000,13.000000,10.000000,7.000000
2.087713,0.087508,1761.000000,15.485006,2.876602,57.000000,35.000000,26.000000,23.000000,17.000000,10.000000,7.000000,0.000000
2.087713,0.087508,1761.000000,15.485006,1.797286,41.000000,20.000000,14.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,15.485006,0.922105,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,11.389946,11778.568000,72.000000,55.000000,44.000000,39.000000,30.000000,23.000000,15.000000,10.000000
2.087713,0.087508,1761.000000,11.389946,8.255286,64.000000,47.000000,37.000000,33.000000,25.000000,19.000000,13.000000,9.000000
2.087713,0.087508,1761.000000,11.389946,4.501429,55.000000,38.000000,28.000000,25.000000,18.000000,12.000000,9.000000,0.000000
2.087713,0.087508,1761.000000,11.389946,2.876602,48.000000,31.000000,23.000000,20.000000,15.000000,10.000000,7.000000,0.000000
2.087713,0.087508,1761.000000,11.389946,1.797286,35.000000,19.000000,13.000000,12.000000,9.000000,7.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,11.389946,0.922105,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,7.874777,11778.568000,50.000000,38.000000,31.000000,27.000000,20.000000,16.000000,11.000000,8.000000
2.087713,0.087508,1761.000000,7.874777,8.255286,45.000000,33.000000,26.000000,23.000000,17.000000,14.000000,10.000000,8.000000
2.087713,0.087508,1761.000000,7.874777,4.501429,37.000000,25.000000,18.000000,16.000000,11.000000,8.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,7.874777,2.876602,32.000000,20.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,7.874777,1.797286,26.000000,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,7.874777,0.922105,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,11778.568000,19.000000,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,8.255286,18.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,4.501429,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,2.876602,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,1.797286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,1761.000000,4.618511,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,15739449.297016,11778.568000,96.000000,70.000000,57.000000,48.000000,38.000000,28.000000,21.000000,14.000000
2.087713,0.087508,2767.000000,15739449.297016,8.255286,84.000000,60.000000,48.000000,41.000000,32.000000,24.000000,18.000000,13.000000
2.087713,0.087508,2767.000000,15739449.297016,4.501429,66.000000,45.000000,33.000000,28.000000,22.000000,14.000000,11.000000,7.000000
2.087713,0.087508,2767.000000,15739449.297016,2.876602,54.000000,34.000000,25.000000,20.000000,17.000000,11.000000,8.000000,0.000000
2.087713,0.087508,2767.000000,15739449.297016,1.797286,40.000000,21.000000,15.000000,12.000000,10.000000,8.000000,7.000000,0.000000
2.087713,0.087508,2767.000000,15739449.297016,0.922105,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,22.865386,11778.568000,84.000000,64.000000,51.000000,44.000000,36.000000,27.000000,20.000000,14.000000
2.087713,0.087508,2767.000000,22.865386,8.255286,77.000000,57.000000,45.000000,39.000000,32.000000,24.000000,18.000000,13.000000
2.087713,0.087508,2767.000000,22.865386,4.501429,63.000000,44.000000,32.000000,27.000000,22.000000,14.000000,11.000000,7.000000
2.087713,0.087508,2767.000000,22.865386,2.876602,52.000000,34.000000,25.000000,20.000000,17.000000,11.000000,8.000000,0.000000
2.087713,0.087508,2767.000000,22.865386,1.797286,38.000000,21.000000,15.000000,12.000000,10.000000,8.000000,7.000000,0.000000
2.087713,0.087508,2767.000000,22.865386,0.922105,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,15.485006,11778.568000,76.000000,59.000000,47.000000,42.000000,34.000000,25.000000,19.000000,14.000000
2.087713,0.087508,2767.000000,15.485006,8.255286,69.000000,52.000000,41.000000,37.000000,30.000000,22.000000,17.000000,13.000000
2.087713,0.087508,2767.000000,15.485006,4.501429,57.000000,40.000000,29.000000,26.000000,21.000000,13.000000,10.000000,7.000000
2.087713,0.087508,2767.000000,15.485006,2.876602,48.000000,31.000000,22.000000,19.000000,16.000000,10.000000,7.000000,0.000000
2.087713,0.087508,2767.000000,15.485006,1.797286,34.000000,18.000000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,15.485006,0.922105,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,11.389946,11778.568000,61.000000,47.000000,37.000000,32.000000,26.000000,20.000000,14.000000,9.000000
2.087713,0.087508,2767.000000,11.389946,8.255286,56.000000,42.000000,32.000000,28.000000,23.000000,18.000000,13.000000,9.000000
2.087713,0.087508,2767.000000,11.389946,4.501429,48.000000,34.000000,24.000000,21.000000,17.000000,12.000000,9.000000,0.000000
2.087713,0.087508,2767.000000,11.389946,2.876602,41.000000,27.000000,19.000000,16.000000,14.000000,10.000000,7.000000,0.000000
2.087713,0.087508,2767.000000,11.389946,1.797286,30.000000,17.000000,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,11.389946,0.922105,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,7.874777,11778.568000,44.000000,33.000000,26.000000,22.000000,18.000000,15.000000,11.000000,8.000000
2.087713,0.087508,2767.000000,7.874777,8.255286,40.000000,29.000000,22.000000,19.000000,16.000000,14.000000,10.000000,8.000000
2.087713,0.087508,2767.000000,7.874777,4.501429,32.000000,21.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,7.874777,2.876602,27.000000,16.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,7.874777,1.797286,23.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,7.874777,0.922105,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,11778.568000,17.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,8.255286,16.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,4.501429,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,2.876602,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,1.797286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,2767.000000,4.618511,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,15739449.297016,11778.568000,68.000000,52.000000,40.000000,33.000000,25.000000,19.000000,14.000000,9.000000
2.087713,0.087508,4112.000000,15739449.297016,8.255286,59.000000,44.000000,33.000000,28.000000,21.000000,15.000000,11.000000,8.000000
2.087713,0.087508,4112.000000,15739449.297016,4.501429,48.000000,35.000000,24.000000,20.000000,15.000000,9.000000,8.000000,0.000000
2.087713,0.087508,4112.000000,15739449.297016,2.876602,38.000000,26.000000,18.000000,14.000000,12.000000,8.000000,7.000000,0.000000
2.087713,0.087508,4112.000000,15739449.297016,1.797286,26.000000,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,15739449.297016,0.922105,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,22.865386,11778.568000,62.000000,49.000000,37.000000,31.000000,24.000000,18.000000,13.000000,9.000000
2.087713,0.087508,4112.000000,22.865386,8.255286,56.000000,43.000000,32.000000,27.000000,21.000000,15.000000,11.000000,8.000000
2.087713,0.087508,4112.000000,22.865386,4.501429,46.000000,34.000000,23.000000,19.000000,15.000000,9.000000,8.000000,0.000000
2.087713,0.087508,4112.000000,22.865386,2.876602,37.000000,26.000000,18.000000,14.000000,12.000000,8.000000,7.000000,0.000000
2.087713,0.087508,4112.000000,22.865386,1.797286,25.000000,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,22.865386,0.922105,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,15.485006,11778.568000,55.000000,45.000000,34.000000,29.000000,22.000000,16.000000,12.000000,9.000000
2.087713,0.087508,4112.000000,15.485006,8.255286,49.000000,39.000000,29.000000,25.000000,19.000000,13.000000,10.000000,8.000000
2.087713,0.087508,4112.000000,15.485006,4.501429,41.000000,31.000000,21.000000,18.000000,14.000000,8.000000,7.000000,0.000000
2.087713,0.087508,4112.000000,15.485006,2.876602,34.000000,24.000000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,15.485006,1.797286,22.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,15.485006,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,11778.568000,43.000000,34.000000,25.000000,20.000000,15.000000,12.000000,8.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,8.255286,39.000000,30.000000,21.000000,17.000000,13.000000,10.000000,7.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,4.501429,34.000000,25.000000,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,2.876602,29.000000,20.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,1.797286,20.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,11.389946,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.087713,0.087508,4112.000000,7.874777,11778.568000,29.000000,21.000000,15.000000,11.000000,8.000000,7.000000,0.000000,0.000000
