"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
GGG,Graco Inc.,Industrials,United States,182919105.0925973, ,1829780400.0,1.0,391300800.0,1387629866.6666667,2.0,1987608000.0,1.0,439866000.0,1.0,4547991000.0,1.5,439866000.0,4547991000.0,1987608000.0,1829780400.0,1.0,391300800.0,1987608000.0,1.0,439866000.0,1.0,439866000.0,1987608000.0,5.854,5.854,28.031746,23.945763,27.5209981,6.05431,27.5209981,20.108,20.1079801,578646853.3916849,578648000.0,530080200.0,578648000.0,0.2213,1.0287685,4.75,0.6055105,2.75,0.6195263,0.87907,0.00633,2.95,2.52,71.75,0.035122,7.0379596,170351008,439865984,2.5821155,3800,11635407872,12033595392,115754.2063158,0.048,0.147,0.1792337,0.1169528,0.1792337,0.1169528,0.0808084,3.0926823,0.1394882,3.9848119,2.8957,2.8957,429117400.0,1.0,456896000.0,1.0,27.1147427,25.4662065,25.4662065,0.5259617,1.0,0.9377732,2.0,0.9377732,0.9693869,USD,USD,1.0,1.0,0.21,0.188,0.188,0.188,0.0858051,65.75,81.09,75.36285,-4.7939403,9.1254753,-11.5180663,0.7822686,0.7832686,18.0166773,6.0,6.3003051,2.0,0.0889514,1.0,0.0640547,0.5,0.4833184,1.0,0.5186921,1.0,5.6303912,2.0,1.4734742,0.5,6.3103051,0.0740547,0.5286921,1.4834742,3.8968896,4314034266.666667,2.0,3560102600.0,1.5,3560102600.0,2881612666.6666665,2.0,2427716800.0,1.5,2427716800.0,0.2235543,0.2811851,739999000.0,864825466.6666666,864825466.6666666,716210800.0,1.0,754923866.6666666,1.0,754923866.6666666,3.5691383,None
GH,"Guardant Health, Inc.",Healthcare,United States,1e+50, ,1241475466.6666667,4.0,-299790466.6666667,-6120205333.333333,0.125,1120959000.0,3.0,-1622680000.0,0.25,-20675640000.0,0.1666667,-1622680000.0,-20675640000.0,1120959000.0,1241475466.6666667,4.0,-299790466.6666667,1120959000.0,3.0,-1622680000.0,0.25,-1622680000.0,1120959000.0,16.97,16.97,27502.6844931,7734.8068862,25031.6997922,15.790262,25031.6997922,-16.312,6130.4349255,-388732686.1206474,-388730000.0,-286207066.6666667,-388730000.0,-1.08569,-1.3020741,0.777,-0.9862025,0.999,-1.1236555,0.93077,0.04677,-4.48,-4.004,60.65,-0.0660181,9.13853,101866000,-405670016,-3.9823888,1373,6341051392,5900078592,-295462.5025492,-0.3967201,0.38,-0.3967201,0.464685,-0.3967201,0.464685,-0.3967201,0.210328,0.4011713,6.5838081,-63096.6190173,1.584871,-300572933.3333333,0.5,-418034000.0,0.5,4740.1119271,1516874.5585287,1516874.5585287,1.5053934,1.0,1.0974024,0.5,1.0974024,1.0485698,USD,USD,1.0,1.0,0,0,0,0,-0.5255417,56.81,169.43,104.6879,-42.065893,6.7593733,-64.2035059,0.0681939,0.0691939,0.5271079,0.1666667,0.185189,0.125,0.0,1.0,0.0,1.0,12.0648143,2.0,1.6396675,0.25,12.350517,1.0,1.4043165,0.125,0.195189,0.01,1.6496675,1.4143165,0.8047527,1949039266.6666667,1.0,1487495066.6666665,0.6666667,1487495066.6666665,828930533.3333334,1.0,463150933.3333333,0.6666667,463150933.3333333,1e-06,1e-06,1074201000.0,1256425400.0,1256425400.0,2190964133.3333335,2.0,2263194300.0,1.5,2263194300.0,1e-05,effective_profit_margin          <= 0   |
GILD,"Gilead Sciences, Inc.",Healthcare,United States,562140.9963197, ,102458933333.33333,4.0,4434600000.0,16394400000.0,1.0,27305000000.0,1.0,6225000000.0,1.0,63440000000.0,1.0,6225000000.0,63440000000.0,27305000000.0,102458933333.33333,4.0,4434600000.0,27305000000.0,1.0,6225000000.0,1.0,6225000000.0,27305000000.0,3.547,3.547,12.5476675,9.444275,12.1597434,2.8407118,12.1597434,7.326,7.3244902,13225548873.600874,13231000000.0,12583933333.333334,13231000000.0,0.22798,6.8937408,36.9075,0.4725961,2.75,2.5324389,0.83451,0.00104,6.55,4.93,61.71,0.0798898,3.6819236,1253890048,6224999936,4.9645501,14400,96850436096,77565640704,432291.6622222,-0.754,-0.024,28.0674356,0.0911355,28.0674356,0.0911355,6.4513589,25.6495254,0.0047839,0.9416551,0.4903,0.4903,10028800000.0,1.0,11384000000.0,1.0,9.6572308,8.5075928,8.5075928,2.2842304,1.0,2.2509963,1.0,2.2509963,1.5013321,USD,USD,1.0,1.0,0.71,0.71,0.71,0.71,-0.0469498,59.18,74.12,68.5301,-9.9519773,4.2750929,-16.7431193,0.3386881,0.3396881,1.4479617,1.0,1.4455737,1.0,0.0401413,1.0,0.0355221,1.0,0.2853632,1.0,0.15269,0.5,0.2820102,0.1666667,1.3157459,1.0,1.4555737,0.0455221,0.16269,1.3257459,1.3906598,66944866666.666664,1.0,67697866666.666664,1.0,67697866666.666664,20519800000.0,1.0,20852666666.666668,1.0,20852666666.666668,0.1919527,0.398523,7333133333.333333,3418333333.3333335,3418333333.3333335,46396200000.0,1.0,46845866666.666664,1.0,46845866666.666664,1.8477083,None
GIS,"General Mills, Inc.",Consumer Defensive,United States,20328048287.565582, ,70664853333.33333,4.0,2205306666.6666665,32658640000.0,2.0,55822500000.0,3.0,2236700000.0,1.0,68472500000.0,1.0,2236700000.0,68472500000.0,55822500000.0,70664853333.33333,4.0,2205306666.6666665,55822500000.0,3.0,2236700000.0,1.0,2236700000.0,55822500000.0,2.88,2.88,18.776186,17.333334,18.5958295,2.2082744,18.5958295,13.481,13.491484,3968572606.7799125,3962400000.0,3872893333.3333335,3962400000.0,0.1202,4.6859499,36.9075,3.332342,27.4725,2.7138306,0.77322,0.00155,3.93,3.628,68.27,0.0531419,4.314123,603206976,2236699904,3.708014,35000,53583540224,41090461696,63905.7115429,-0.132,0.065,0.086041,0.0393296,0.086041,0.0393296,-0.0774898,0.242251,0.0585824,2.6703804,3.4652,3.4652,3135026666.6666665,1.0,3054200000.0,1.0,17.091893,17.5442146,17.5442146,5.2136928,2.0,2.3107688,1.0,2.3107688,1.5211213,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,0.1819599,56.59,69.95,62.8322,8.6544797,20.639689,-2.4017155,1.748503,28.5757924,8.6066523,6.0,1.4725072,1.0,0.1605083,1.0,0.4485714,1.0,0.096609,1.0,0.3422186,1.0,4.0188091,6.0,3.1893044,4.0,1.4825072,0.4585714,0.3522186,3.1993044,2.3409058,31253893333.333332,1.0,32367613333.333332,1.0,32367613333.333332,17099640000.0,2.0,9519753333.333334,1.0,9519753333.333334,0.169103,0.3349536,-2572706666.6666665,-1657806666.6666667,-1657806666.6666667,10903326666.666666,0.5,21984300000.0,1.0,21984300000.0,2.4800983,None
GL,Globe Life Inc.,Financial Services,United States,27436120822.240646, ,19523586933.333332,4.0,740654000.0,11902581600.0,2.0,15338607000.0,3.0,744959000.0,1.0,24741879000.0,1.0,744959000.0,24741879000.0,15338607000.0,19523586933.333332,4.0,740654000.0,15338607000.0,3.0,744959000.0,1.0,744959000.0,15338607000.0,2.3,2.3,13.46122,10.621859,13.1062999,1.8883134,13.1062999,11.486,11.3225585,1054018421.1213651,1084015000.0,1016893666.6666666,1084015000.0,0.1457,5.4845907,36.9075,3.9259575,27.4725,3.1864161,0.77701,0.02161,9.15,7.22,99.63,0.0724681,1.1196489,99338400,744958976,7.4992045,3222,11761914880,9654699008,231210.1104904,-0.129,0.056,0.011481,0.0659264,0.011481,0.0659264,-0.0938797,0.240612,0.0584816,2.6682971,-139.607327,716.2947829,1427504733.3333333,1.0,1437680000.0,1.0,8.2394927,8.1811772,8.1811772,1.23961,0.5,2.4476878,1.0,2.4476878,1.5655088,USD,USD,1.0,1.0,0.198,0.198,0.198,0.198,0.0016085,85.25,108.61,96.311,3.4461276,16.8680352,-8.2681153,1.2311644,3.4825412,1.4060314,1.0,1.4086457,1.0,0.3122046,1.0,0.1412789,1.0,0.4588437,6.0,0.0462949,0.5,0.0666975,0.1666667,0.1830061,0.5,1.4186457,0.1512789,0.0562949,0.1930061,0.8058259,57250926666.666664,2.0,29560247066.666668,1.0,29560247066.666668,8282040466.666667,1.0,8576082200.0,1.0,8576082200.0,0.1252014,0.1868647,-1583272933.3333333,-1674061733.3333333,-1674061733.3333333,40686845733.333336,2.0,20984164866.666668,1.0,20984164866.666668,1.0082279,None
GLOB,Globant S.A.,Technology,Luxembourg,1991330902147411.2, ,4126437333.3333335,4.0,76339666.6666667,661033466.6666666,2.0,3891234000.0,3.0,96065000.0,1.0,2101227000.0,1.5,96065000.0,2101227000.0,3891234000.0,4126437333.3333335,4.0,76339666.6666667,3891234000.0,3.0,96065000.0,1.0,96065000.0,3891234000.0,7.303,7.303,102.42106,37.42308,94.2963125,7.5425844,13.4709018,43.735,57.7136837,132128346.0615068,47666000.0,189859600.0,47666000.0,0.07406,11.5006621,156.856875,2.0499473,27.4725,4.5425565,0.97633,0.02101,6.24,2.28,249.63,0.0091335,7.465712,41895000,96065000,2.2929944,23526,9472593920,9783320576,4083.3545864,0.55,0.633,0.4485953,0.4435283,0.4485953,0.4435283,0.5246488,7.4932646,0.5856321,7.9026602,179.7322504,179.7322504,274392933.3333333,2.0,-14641000.0,1.0,34.5220039,64699091.0456936,64699091.0456936,0.4569094,1.0,0.4199268,1.0,0.4199268,0.6490176,USD,USD,1.0,1.0,0,0,0,0,0.2975881,191.92,354.62,268.64417,-7.0778271,30.0698208,-29.6063392,0.7094038,0.7104038,3.2350339,1.0,3.4065084,1.0,0.0375205,0.5,0.0426346,1.0,1.8751693,1.0,1.1147862,1.0,2.2311442,1.0,1.201065,0.5,3.4165084,0.0526346,1.1247862,1.211065,2.3137867,2945278800.0,2.0,2683243800.0,1.5,2683243800.0,2023746666.6666667,2.0,1886679400.0,1.5,1886679400.0,0.1358018,0.1509175,344462066.6666667,461553466.6666667,461553466.6666667,918398266.6666666,2.0,793102000.0,1.5,793102000.0,3.2119697,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,2.1169711758420308e+16, ,1180409400.0,1.0,494433200.0,-6955522133.333333,0.25,1216351000.0,1.0,534047000.0,1.0,-40373184000.0,0.1666667,534047000.0,-40373184000.0,1216351000.0,1180409400.0,1.0,494433200.0,1216351000.0,1.0,534047000.0,1.0,534047000.0,1216351000.0,14.596,14.596,20.517471,17.439848,20.1327681,9.440997,20.1327681,16.56,16.560068,1072074800.9661837,1072066000.0,1026676133.3333334,1072066000.0,0.43906,32.7691049,75.703125,1.1906672,2.75,11.4672773,0.90287,0.0532,2.66,2.261,46.17,0.0489712,3.60059,247544000,533700992,2.1559844,17,17753704448,11483566080,31394176.0,-0.294,-0.006,0.1375659,0.0444609,0.1375659,0.0444609,-0.1861085,4.0523698,0.0066152,1.063341,-108.1775738,924.4060155,686504600.0,1.0,803778000.0,1.0,25.8610131,22.0878208,22.0878208,2.4509445,1.0,2.2922567,1.0,2.2922567,1.51502,USD,USD,1.0,1.0,0.24,0.67,0.67,0.67,0.1101227,40.71,51.46,46.91885,-1.5960536,13.4119381,-10.279829,1.015814,1.098715,1.4272577,1.0,2.9029303,2.0,17.408937,0.3333333,32.6739806,1.0,0.1521082,0.5,0.2386577,2.0,8.5548277,1.0,9.0137833,1.0,2.9129303,32.6839806,0.2486577,9.0237833,5.9683568,9807130200.0,1.0,14987481200.0,1.5,14987481200.0,2839618200.0,1.0,4504116500.0,1.5,4504116500.0,0.1356329,0.2185686,1096318133.3333333,1162713333.3333333,1162713333.3333333,6858110933.333333,1.0,10319263100.0,1.5,10319263100.0,1e-05,None
GLW,Corning Incorporated,Technology,United States,212284.8939995, ,12810933333.333334,1.0,1352133333.3333333,16314066666.666666,1.0,42246000000.0,3.0,1906000000.0,1.0,64747000000.0,1.0,1906000000.0,64747000000.0,42246000000.0,12810933333.333334,1.0,1352133333.3333333,42246000000.0,3.0,1906000000.0,1.0,1906000000.0,42246000000.0,2.752,2.752,30.351562,14.550561,28.3764369,2.3335629,4.0537767,10.269,10.2675769,3774953688.18775,3776000000.0,3394866666.6666665,3776000000.0,0.13535,0.5485085,4.75,3.4961951,27.4725,1.3943512,0.70227,0.09777,2.67,1.28,39.64,0.0322906,2.6145768,845849024,1079000064,1.2756414,61200,38754254848,32861233152,17630.72,0.933,0.097,1.4082649,0.1382212,1.4082649,0.1382212,1.0518162,10.5058092,0.1073053,3.5257488,26.978512,26.978512,2866466666.6666665,1.0,5118000000.0,1.5,13.5198694,7.5721483,7.5721483,0.731037,0.5,1.4392768,1.0,1.4392768,1.2006986,USD,USD,1.0,1.0,0.27,0.24,0.24,0.24,0.053975,33.93,46.82,39.41255,0.5771004,16.8287651,-15.3353268,0.8859581,0.8869581,0.2939802,0.1666667,1.7159912,1.0,1.3528893,1.0,1.3642179,1.0,0.4251324,1.0,0.4816725,1.0,0.9203902,0.5,1.6963942,1.0,1.7259912,1.3742179,0.4916725,1.7063942,1.7161927,29975533333.333332,1.0,29987400000.0,1.0,29987400000.0,11679866666.666666,1.0,18223300000.0,1.5,18223300000.0,0.16356,0.2045914,3425266666.6666665,3122000000.0,3122000000.0,34080133333.333332,2.0,17479266666.666668,1.0,17479266666.666668,2.4698071,None
GM,General Motors Company,Consumer Cyclical,United States,26403875.7054087, ,128499666666.66667,1.0,8489200000.0,71918133333.33333,2.0,127004000000.0,1.0,5009500000.0,0.5,232414500000.0,1.5,5009500000.0,232414500000.0,127004000000.0,128499666666.66667,1.0,8489200000.0,127004000000.0,1.0,5009500000.0,0.5,5009500000.0,127004000000.0,1.209,1.209,6.3283587,5.776567,6.2593847,0.4850875,6.2593847,9.092,9.0950648,16882381844.25869,16871000000.0,15118266666.666666,16871000000.0,0.07889,0.3430644,4.75,0.0474497,0.6875,0.157468,0.84666,0.04928,7.34,6.7,44.9,0.1492205,1.064551,1453020032,9836999680,6.7700372,157000,153598099456,61608050688,62656.0489172,-0.388,-0.105,0.2835695,-0.0191621,0.2835695,-0.0191621,-0.2201076,0.2279892,-0.0835405,0.2416459,1.6195,1.6195,15565466666.666666,1.0,7594000000.0,0.5,9.8678763,20.2262443,20.2262443,3.5932264,1.0,3.2031298,1.0,3.2031298,1.790729,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,-0.1833394,41.99,67.21,55.8411,-19.5932745,6.9302215,-33.1944651,0.2307692,0.2317692,7.9002909,6.0,2.6962739,2.0,0.7300623,1.0,0.6752119,1.0,1.0207274,1.0,1.0267285,1.0,1.0373427,1.0,1.0957361,1.0,2.7062739,0.6852119,1.0367285,1.1057361,1.906005,477591066666.6667,2.0,242265933333.33334,1.0,242265933333.33334,104068800000.0,2.0,84623300000.0,1.5,84623300000.0,0.1206777,0.1591976,2589733333.3333335,7085600000.0,7085600000.0,181467600000.0,1.0,179732666666.66666,1.0,179732666666.66666,1.1690142,None
GME,GameStop Corporation,Consumer Cyclical,United States,1e+50, ,1528335000.0,0.25,-327820000.0,382183333.3333333,0.5,5878900000.0,1.0,-613200000.0,0.25,980400000.0,0.6666667,-613200000.0,980400000.0,5878900000.0,1528335000.0,0.25,-327820000.0,5878900000.0,1.0,-613200000.0,0.25,-613200000.0,5878900000.0,1.316,1.316,7192.6830859,716.4606842,6383.1552857,1.4501574,6383.1552857,-80.915,1236.18828,-95649940.9750973,-95700000.0,46900000.0,-95700000.0,-0.02608,-2.4666499,0.02,-0.6168215,0.1,-1.0355171,0.2862,0.18015,-0.8,-2.194,118.41,-0.0185288,4.8038206,76350800,-153500000,-2.010457,12000,7735464448,8525330432,-12791.6666667,0.6581542,0.291,0.6581542,-0.1887342,0.6581542,-0.1887342,0.6581542,8.36267,0.1710665,4.3860181,9698.5718068,9698.5718068,13890000.0,0.5,-318400000.0,0.5,556.9088875,2429480.040201,2429480.040201,7.6094175,2.0,1.4198434,1.0,1.4198434,1.1925718,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,-0.3912082,86.29,348.5,175.43835,-32.5062052,37.2233167,-66.0229555,0.2449945,0.2459945,0.4354181,0.3333333,3.6837199,2.0,0.2125852,1.0,246.889861,1.0,8.0930792,2.0,5.6258085,2.0,0.4211857,0.3333333,3.7299653,2.0,3.6937199,246.899861,5.6358085,3.7399653,3.7168426,1472993333.3333333,0.5,5187720000.0,1.5,5187720000.0,360883333.3333333,0.5,1576193333.3333333,1.0,1576193333.3333333,1e-06,1e-06,415520000.0,1198420000.0,1198420000.0,1112110000.0,0.5,1882286666.6666667,1.0,1882286666.6666667,2.0812798,effective_profit_margin          <= 0   |
GMED,"Globus Medical, Inc.",Healthcare,United States,56681479860.09075, ,3070859466.6666665,4.0,123961066.6666667,1004937933.3333334,1.0,941526000.0,1.0,187042000.0,1.0,6669924000.0,1.5,187042000.0,6669924000.0,941526000.0,3070859466.6666665,4.0,123961066.6666667,941526000.0,1.0,187042000.0,1.0,187042000.0,941526000.0,7.559,7.559,39.52669,32.0625,38.5936662,7.7394114,38.5936662,23.786,23.7860149,299223373.8753889,299223000.0,199363333.3333333,299223000.0,0.19866,5.4298049,36.9075,0.5374904,2.75,2.0563184,0.69895,0.00851,2.24,1.817,72.09,0.0252046,4.2409215,79029600,187042000,2.3667335,2200,7117336064,7286857216,85019.0909091,0.068,0.063,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0180542,1.5936605,0.0594952,2.6891632,2137.6517402,2137.6517402,186705866.6666667,1.0,280205000.0,1.0,38.1205807,25.4004606,25.4004606,0.1065464,1.0,0.1133365,1.0,0.1133365,0.3376549,USD,USD,1.0,1.0,0,0,0,0,72.09,59.37,84.23,74.3614,-3.0545417,21.4249621,-14.412917,1.0233307,1.1484072,10.4791665,1.0,9.8260996,1.0,0.0058723,1.0,0.0014681,1.0,1.1392914,1.0,0.3011922,0.5,6.5931533,1.0,7.4286816,1.0,9.8360996,0.0114681,0.3111922,7.4386816,8.6373906,3099204000.0,2.0,2776074100.0,1.5,2776074100.0,2799865866.6666665,2.0,2493552900.0,1.5,2493552900.0,0.1673764,0.1750102,633895933.3333334,799606733.3333334,799606733.3333334,299338133.3333333,2.0,282521200.0,1.5,282521200.0,4.4586488,None
GNRC,Generac Holdlings Inc.,Industrials,United States,3160303572.960936, ,9180065333.333334,4.0,296463866.6666667,2409484533.3333335,2.0,10293585000.0,3.0,532600000.0,1.0,9838780500.0,1.5,532600000.0,9838780500.0,10293585000.0,9180065333.333334,4.0,296463866.6666667,10293585000.0,3.0,532600000.0,1.0,532600000.0,10293585000.0,6.295,6.295,38.5631,27.182362,37.1405077,5.8377457,37.1405077,26.854,26.9091978,801070162.6200938,797777000.0,485168000.0,797777000.0,0.15522,21.078468,156.856875,4.0332855,27.4725,8.4233245,0.89663,0.01527,11.68,8.233,319.88,0.0257378,11.238584,63090000,527947008,8.3681567,6452,21600372736,20030443520,81826.8766274,0.144,0.344,0.3128223,0.1276178,0.3128223,0.1276178,0.1862056,4.5651543,0.2899044,5.6342775,199.4597093,199.4597093,391972533.3333333,1.0,378418000.0,0.6666667,55.1068529,57.0807222,57.0807222,1.5413995,1.0,1.250397,1.0,1.250397,1.1192115,USD,USD,1.0,1.0,5.0,6.0,0,0,319.88,251.74,524.31,384.9445,-16.9023067,27.0676094,-38.990292,0.4999817,0.5009817,10.311281,6.0,1.8228062,1.0,0.0054701,0.5,0.0004497,0.125,0.0276689,0.5,0.0133466,1.0,4.8697224,2.0,1.0348536,0.5,1.8328062,0.0104497,0.0233466,1.0448536,1.4388299,5789953733.333333,2.0,5771084300.0,1.5,5771084300.0,2310268133.3333335,2.0,2531992900.0,1.5,2531992900.0,0.1922877,0.3103481,837932800.0,932832866.6666666,932832866.6666666,1676951600.0,1.0,3169020600.0,1.5,3169020600.0,2.9351116,None
GNTX,Gentex Corporation,Consumer Cyclical,United States,346706890891.7923, ,1760273655.7333333,1.0,384120189.3333333,1112667606.7333333,1.0,613730716.0,0.3333333,209978543.5,0.5,2812012471.333333,0.6666667,209978543.5,2812012471.333333,613730716.0,1760273655.7333333,1.0,384120189.3333333,613730716.0,0.3333333,209978543.5,0.5,209978543.5,613730716.0,4.498,4.498,16.437645,14.378787,16.1802877,3.657263,16.1802877,14.119,14.1227503,586305777.4902968,585994309.0,550405615.3333334,585994309.0,0.22809,1.0066252,4.75,0.0035324,0.0171875,0.4137492,0.89126,0.00233,1.98,1.732,29.39,0.0589316,3.5676692,236520000,413657696,1.7489333,5303,8282448896,6733724160,78004.4684141,-0.345,-0.158,-0.1014621,-0.045488,-0.1014621,-0.045488,-0.2841155,0.2215884,-0.129872,0.2370128,-56.9496796,1755.9361314,489709446.4,1.0,434828512.0,1.0,16.9129858,19.0476215,19.0476215,0.1211502,1.0,0.0632907,0.5,0.0632907,0.2525764,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,29.39,28.195,37.9,33.52355,-12.3302872,4.2383401,-22.4538259,0.2462648,0.2472648,9.2777422,1.0,8.9287384,1.0,0.7822295,1.0,0.0801583,1.0,0.6444938,1.0,2.5779752,8.0,5.4082612,1.0,4.6504573,1.0,8.9387384,0.0901583,2.5879752,4.6604573,6.7995978,2185444278.6666665,1.0,2152096933.733333,1.0,2152096933.733333,1949127859.0,1.0,1273432124.4444444,0.6666667,1273432124.4444444,0.1975693,0.2648918,788755034.0,716467097.8,716467097.8,236316419.6666667,1.0,241948747.0666667,1.0,241948747.0666667,4.4846099,None
GO,Grocery Outlet Holding Corp.,Consumer Defensive,United States,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,1.274,1.274,36.604244,28.745098,35.6218508,0.9070518,35.6218508,23.349,35.0235,84665972.5041758,0,0,0,0.02575,0.0,0.0,0,1.0,0.0095833,0.98285,0.08672,1.02,0.801,29.01,0.0276112,2.8317559,96017000,79935000,0.8325088,774,3953731584,2815218432,103275.1937984,-0.577,0.006,-0.577,0.006,0,0,-0.577,0.1923,0.006,1.0245967,-61.7363098,1619.7923124,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,29.01,21.01,42.29,28.1023,3.2299847,38.0771061,-31.4022227,0.7518797,0.7528797,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
GOCO,"GoHealth, Inc.",Financial Services,United States,1e+50, ,2751204000.0,4.0,-33012428.5714286,-151137333.3333333,0.5,1058738000.0,1.0,211750.0,0.125,-753834000.0,0.1666667,211750.0,-753834000.0,1058738000.0,2751204000.0,4.0,-33012428.5714286,1058738000.0,1.0,211750.0,0.125,211750.0,1058738000.0,1.414,1.414,68.823524,1.5194805,60.4105186,0.354411,60.4105186,8.486,8.4860987,176352100.4006599,176348000.0,49839000.0,176348000.0,0.0016,-0.2420728,0.19425,-10.0903634,0.00625,-3.4426121,0.84569,0.01293,0.77,0.017,1.13,0.0150442,0.2698339,114774000,1694000,0.0147594,3067,1496558720,375228352,552.3312683,-0.3815107,0.296,-0.3815107,0.879153,-0.3815107,0.879153,-0.3815107,0.2118489,0.4417883,6.8967154,-158.3455497,631.530221,-257960571.4285714,0.25,-430942000.0,0.5,17236.9161317,347276.1346074,347276.1346074,2.1206074,2.0,3.2568135,2.0,3.2568135,1.8056644,USD,USD,1.0,1.0,0,0,0,0,1.13,1.08,12.68,5.91295,-80.8894038,4.6296296,-91.0883281,0.0086207,0.0096207,14.2611739,6.0,2.7500099,1.0,0.0,1.0,0.0,1.0,13.1802758,6.0,3.4846831,1.0,6.8459933,3.0,1.1786137,0.5,2.7600099,0.01,3.4946831,1.1886137,1.9743118,3366460285.714286,2.0,2119801733.3333333,1.0,2119801733.3333333,436471285.7142857,1.0,713326600.0,1.5,713326600.0,0.1000999,0.1002968,160750857.1428571,161659666.6666667,161659666.6666667,664622285.7142857,1.0,773223133.3333334,1.0,773223133.3333334,0.1647017,effective_profit_margin          <= 0   |
