"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CNM,"Core & Main, Inc.",Industrials,United States,1.551794778429949e+16, ,13498152000.0,4.0,43010866.6666667,20186000.0,1.0,14310000000.0,3.0,139900000.0,1.0,9150000.0,0.375,139900000.0,9150000.0,14310000000.0,13498152000.0,4.0,43010866.6666667,14310000000.0,3.0,139900000.0,1.0,139900000.0,14310000000.0,1.325,1.325,65.10972,17.752138,59.1900222,0.7244224,59.1900222,12.024,11.8396558,521800194.2781105,537800000.0,303134800.0,537800000.0,0.02752,0.4584343,36.9075,0.9554998,27.4725,0.4814847,0.99219,2e-05,1.17,0.319,21.53,0.0148165,2.717875,160067008,51100000,0.3192413,3700,6081743872,3324591872,13810.8108108,1.981,0.387,0.0410165,0.2171061,0.0410165,0.2171061,1.4960041,12.4811247,0.3445265,6.1196381,39.5654141,39.5654141,379682133.3333333,2.0,-10400000.0,0.5,16.017988,58478306.4615385,58478306.4615385,8.0813969,2.0,2.5269283,1.0,2.5269283,1.5906315,USD,USD,1.0,1.0,0,0,0,0,21.53,20,32.54,26.344496,-18.2751494,7.65,-33.8352797,0.2440191,0.2450191,0.4171637,0.3333333,6.367935,4.0,1.402069,1.0,0.3505172,1.0,0.0284095,0.0833333,0.0025489,0.125,7.1704739,3.0,0.5127609,0.25,6.377935,0.3605172,0.0125489,0.5227609,3.4503479,6185219428.571428,2.0,6307071428.571428,1.5,6307071428.571428,1199542857.142857,2.0,1657735714.2857144,1.5,1657735714.2857144,0.1221815,0.1843922,661211285.7142857,830414285.7142857,830414285.7142857,4985676571.428572,2.0,2657585714.285714,1.0,2657585714.285714,1.8580948,None
MTB,M&T Bank Corporation,Financial Services,United States,1.7174970634945336e+16, ,5477776733.333333,1.0,1585751866.6666667,25604964800.0,2.0,6004872000.0,1.0,1871918000.0,1.0,83358673500.0,1.5,1871918000.0,83358673500.0,6004872000.0,5477776733.333333,1.0,1585751866.6666667,6004872000.0,1.0,1871918000.0,1.0,1871918000.0,6004872000.0,-2.333,3.7764121,12.635881,15.152192,12.9504199,3.776412,12.9504199,0,100000,0.0,323678000.0,288179933.3333333,323678000.0,0.31173,1.3162396,4.75,0.8626643,2.75,0.8312113,0.87679,0.00465,11.63,13.946,180.65,0.077199,1.4373338,128685000,1794668032,13.94621,17103,22676871168,22676871168,104932.9376133,0.331,0.185,-0.1172549,-0.0607184,-0.1172549,-0.0607184,0.2189363,4.9290627,0.1235704,3.7652582,59.1515493,59.1515493,1513690333.3333333,1.0,2682153000.0,1.0,14.9811825,8.4547269,8.4547269,7.8683153,1.0,17.1804197,2.0,17.1804197,4.145927,USD,USD,1.0,1.0,1.2,1.2,1.1,1.1,180.65,128.46,186.95,153.7353,17.5071698,40.6274327,-3.369885,1.7845786,32.3008556,1.1388179,1.0,2.255537,2.0,0.0,1.0,0.0,1.0,64.6623711,1.0,13.3769876,0.25,0.0856152,0.5,1.2095873,4.0,2.265537,0.01,13.3869876,1.2195873,1.7425622,131939210733.33333,1.0,226126360500.0,1.5,226126360500.0,14722770733.333334,1.0,23344168300.0,1.5,23344168300.0,0.1082782,0.1801878,-89839302466.66667,-89443422000.0,-89443422000.0,115970140000.0,1.0,133671461466.66667,1.0,133671461466.66667,0.0424451,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,2.1169711758420308e+16, ,1180409400.0,1.0,494433200.0,-6955522133.333333,0.25,1216351000.0,1.0,534047000.0,1.0,-40373184000.0,0.1666667,534047000.0,-40373184000.0,1216351000.0,1180409400.0,1.0,494433200.0,1216351000.0,1.0,534047000.0,1.0,534047000.0,1216351000.0,14.596,14.596,20.517471,17.439848,20.1327681,9.440997,20.1327681,16.56,16.560068,1072074800.9661837,1072066000.0,1026676133.3333334,1072066000.0,0.43906,32.7691049,75.703125,1.1906672,2.75,11.4672773,0.90287,0.0532,2.66,2.261,46.17,0.0489712,3.60059,247544000,533700992,2.1559844,17,17753704448,11483566080,31394176.0,-0.294,-0.006,0.1375659,0.0444609,0.1375659,0.0444609,-0.1861085,4.0523698,0.0066152,1.063341,-108.1775738,924.4060155,686504600.0,1.0,803778000.0,1.0,25.8610131,22.0878208,22.0878208,2.4509445,1.0,2.2922567,1.0,2.2922567,1.51502,USD,USD,1.0,1.0,0.24,0.67,0.67,0.67,0.1101227,40.71,51.46,46.91885,-1.5960536,13.4119381,-10.279829,1.015814,1.098715,1.4272577,1.0,2.9029303,2.0,17.408937,0.3333333,32.6739806,1.0,0.1521082,0.5,0.2386577,2.0,8.5548277,1.0,9.0137833,1.0,2.9129303,32.6839806,0.2486577,9.0237833,5.9683568,9807130200.0,1.0,14987481200.0,1.5,14987481200.0,2839618200.0,1.0,4504116500.0,1.5,4504116500.0,0.1356329,0.2185686,1096318133.3333333,1162713333.3333333,1162713333.3333333,6858110933.333333,1.0,10319263100.0,1.5,10319263100.0,1e-05,None
NTRS,Northern Trust Corporation,Financial Services,United States,2.2301151117333016e+16, ,5967300000.0,1.0,1330333333.3333333,23403613333.333332,2.0,6391900000.0,1.0,1379800000.0,1.0,75174900000.0,1.5,1379800000.0,75174900000.0,6391900000.0,5967300000.0,1.0,1330333333.3333333,6391900000.0,1.0,1379800000.0,1.0,1379800000.0,6391900000.0,4.167,4.167,16.951103,14.15942,16.6021426,3.491501,16.6021426,0,100000,0.0,129700000.0,127400000.0,129700000.0,0.21587,1.0135535,4.75,0.6345816,2.75,0.622335,0.82489,0.00369,7.59,6.34,110.43,0.0574119,2.026283,207660992,1326599936,6.3882962,20800,26633101312,22317326336,63778.8430769,0.344,0.109,-0.0775371,0.0100117,-0.0775371,0.0100117,0.2386157,5.1348308,0.0842529,3.1526355,69.576901,69.576901,2053186666.6666667,1.0,395200000.0,0.5,12.9715928,67.3914507,67.3914507,27.6669564,2.0,14.4233758,1.0,14.4233758,3.798812,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,110.43,97.36,135.15,117.7245,-6.1962463,13.4244043,-18.290788,0.6917174,0.6927174,1.0797154,1.0,1.074962,1.0,1942.4942061,1.0,5996.5632006,2.0,28.3605725,2.0,9.9986058,1.0,0.4323639,1.0,0.4419002,1.0,1.084962,5996.5732006,10.0086058,0.4519002,0.7684311,154024020000.0,1.0,169313473333.33334,1.0,169313473333.33334,20571253333.333332,2.0,10920866666.666666,1.0,10920866666.666666,0.1081494,0.2263453,-76587686666.66667,-83169926666.66667,-83169926666.66667,142750473333.33334,1.0,157507706666.66666,1.0,157507706666.66666,0.0387254,None
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,United States,3.0160613277186516e+16, ,10424466666.666666,1.0,2017933333.3333333,43987333333.333336,2.0,9215000000.0,1.0,95500000.0,0.25,93422000000.0,1.0,95500000.0,93422000000.0,9215000000.0,10424466666.666666,1.0,2017933333.3333333,9215000000.0,1.0,95500000.0,0.25,95500000.0,9215000000.0,10.916,10.916,267.00867,24.604803,236.7081866,11.004963,236.7081866,49.575,47.8421974,2181499428.179526,2334000000.0,3344000000.0,2334000000.0,0.04145,0.3916054,4.75,0.0051781,0.1,0.1470778,0.92361,0.0024,100.38,9.25,2518.22,0.0036732,18.290295,41059800,382000000,9.3035037,19600,100587618304,101410725888,19489.7959184,-0.04,0.771,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.1303556,0.2369644,0.5076824,7.3751833,-1815.8654109,55.0701607,2365200000.0,1.0,1473000000.0,0.75,42.528166,68.2875888,68.2875888,2.8411941,1.0,3.5320801,1.0,3.5320801,1.8803829,USD,USD,1.0,1.0,0,0,0,0,2518.22,2053.57,2715.66,2330.244,8.0667947,22.6264505,-7.2704241,1.4035856,7.6459852,0.4643725,0.3333333,1.2860788,1.0,0.8147669,3.0,0.2871949,1.0,0.7116419,2.0,0.4826284,1.0,2.8768534,1.0,2.3997899,1.0,1.2960788,0.2971949,0.4926284,2.4097899,1.8529343,22095000000.0,1.0,23429066666.666668,1.0,23429066666.666668,3056900000.0,0.5,5198466666.666667,1.0,5198466666.666667,0.1040761,0.1183708,6890466666.666667,8060333333.333333,8060333333.333333,15981200000.0,1.0,18230600000.0,1.0,18230600000.0,3.1675595,None
NI,NiSource Inc,Utilities,United States,4.722577464139427e+16, ,4897060000.0,1.0,354960000.0,-6359706666.666667,0.25,4899600000.0,1.0,585900000.0,1.0,-26806400000.0,0.25,585900000.0,-26806400000.0,4899600000.0,4897060000.0,1.0,354960000.0,4899600000.0,1.0,585900000.0,1.0,585900000.0,4899600000.0,4.709,4.709,27.835615,21.020689,26.9837493,2.4429848,26.9837493,13.087,13.0943259,1760971515.8554292,1759000000.0,1692646666.6666667,1759000000.0,0.11938,0.0092521,0.1,0.2786405,2.75,0.1367575,0.9509,0.00391,1.45,1.095,29.67,0.036906,2.5061667,392704992,529800000,1.3491043,10000000,23071635456,11969647616,52.98,0.966,0.163,0.4285714,0.0003152,0.4285714,0.0003152,0.8316429,9.3694455,0.1223288,3.7475533,32.4463188,32.4463188,1191060000.0,1.0,1217900000.0,1.0,19.3706744,18.9437848,18.9437848,3.2091599,1.0,3.2208055,1.0,3.2208055,1.7956603,USD,USD,1.0,1.0,0.235,0.22,0.22,0.22,29.67,21.79,30.5,25.88835,14.6075358,36.1633777,-2.7213115,1.8094145,35.0936345,4.1927233,3.0,2.8383272,2.0,0.4947156,1.0,0.4938167,1.0,1.4929214,3.0,1.0008618,2.0,0.6671019,1.0,0.702843,1.0,2.8483272,0.5038167,1.0108618,0.712843,1.7805851,23236053333.333332,1.0,35119170000.0,1.5,35119170000.0,5185300000.0,1.0,5131133333.333333,1.0,5131133333.333333,0.1166832,0.2141853,-989893333.3333334,-734313333.3333334,-734313333.3333334,16618806666.666666,1.0,16494626666.666666,1.0,16494626666.666666,1e-05,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,5.269182584491939e+16, ,118738666666.66667,1.0,40568800000.0,502897066666.6667,2.0,43632666666.666664,0.3333333,24167000000.0,0.5,1564017000000.0,1.5,24167000000.0,1564017000000.0,43632666666.666664,118738666666.66667,1.0,40568800000.0,43632666666.666664,0.3333333,24167000000.0,0.5,24167000000.0,43632666666.666664,-2.529,9.3280769,8.501486,11.228069,8.8423089,3.109359,8.8423089,0,100000,0.0,7932000000.0,8162600000.0,7932000000.0,0.36925,1.6662271,4.75,0.0245014,0.06875,0.6876595,0.71874,0.00911,11.97,15.809,138.29,0.1143177,1.5563661,2955269888,46502998016,15.735618,271025,407008870400,407008870400,171581.9500636,-0.143,-0.022,0.3368389,0.1474424,0.3368389,0.1474424,-0.0230403,0.247696,0.0203606,1.6769053,-383.7762579,260.56849,10961000000.0,0.5,58563000000.0,0.75,37.1324578,6.949932,6.949932,24.9637509,2.0,26.8347493,2.0,26.8347493,5.1812268,USD,USD,1.0,1.0,1.0,1.0,0.9,0.9,138.29,132.4,172.96,158.6757,-12.8473988,4.4486405,-20.0450971,0.2904339,0.2914339,0.363685,0.3333333,1.0845097,1.0,4.9324479,2.0,9.3749102,4.0,6365.3781951,12.0,528.6673991,1.0,0.269582,0.5,0.5559837,1.0,1.0945097,9.3849102,528.6773991,0.5659837,0.8302467,6864647200000.0,2.0,3735779200000.0,1.0,3735779200000.0,502746266666.6667,2.0,385137100000.0,1.5,385137100000.0,0.1064691,0.1627491,-1309976133333.3333,-1392679000000.0,-1392679000000.0,6298032933333.333,2.0,3444668133333.3335,1.0,3444668133333.3335,0.0553355,None
FITB,Fifth Third Bancorp,Financial Services,United States,5.954714038745734e+16, ,7676133333.333333,1.0,2339000000.0,38484266666.666664,2.0,8296000000.0,1.0,2770000000.0,1.0,117388500000.0,1.5,2770000000.0,117388500000.0,8296000000.0,7676133333.333333,1.0,2339000000.0,8296000000.0,1.0,2770000000.0,1.0,2770000000.0,8296000000.0,4.998,4.998,11.9437,11.481958,11.8859822,3.68166,11.8859822,0,100000,0.0,349000000.0,404266666.6666667,349000000.0,0.33386,1.4779964,4.75,0.9129474,2.75,0.909268,0.83165,0.00476,3.88,3.73,46.3,0.0805616,1.5137614,683678976,2652000000,3.8790135,19112,41466916864,30546733056,138760.987861,0.098,0.022,0.4351643,0.1272948,0.4351643,0.1272948,0.1822911,4.519556,0.0483237,2.448265,6.3177,6.3177,1974666666.6666667,1.0,2028000000.0,0.75,20.9994515,20.4471977,20.4471977,4.4584074,0.5,9.2030415,1.0,9.2030415,3.0346515,USD,USD,1.0,1.0,0.3,0.3,0.27,0.27,0.2268151,34.35,50.64,42.24825,9.5903381,34.7889374,-8.5703002,1.4671578,9.9738056,1.1240729,1.0,1.1200616,1.0,2.8798652,1.0,2.805569,1.0,46.631086,1.0,54.4416175,1.0,0.0408677,0.5,0.0808534,1.0,1.1300616,2.815569,54.4516175,0.0908534,0.6104575,398994000000.0,2.0,209168733333.33334,1.0,209168733333.33334,19901133333.333332,1.0,20298866666.666668,1.0,20298866666.666668,0.1132429,0.2364608,-150165466666.66666,-159037000000.0,-159037000000.0,355156666666.6667,2.0,186753866666.66666,1.0,186753866666.66666,0.0027769,None
CHGG,"Chegg, Inc.",Consumer Defensive,United States,1.0352402471228822e+17, ,2052171200.0,4.0,-9216466.6666667,-3333727466.6666665,0.125,774519000.0,1.0,69750.0,0.25,-4141754666.6666665,0.375,69750.0,-4141754666.6666665,774519000.0,2052171200.0,4.0,-9216466.6666667,774519000.0,1.0,69750.0,0.25,69750.0,774519000.0,5.069,5.069,14560,24.066116,12743.0082645,5.44965,12743.0082645,22.038,22.1348112,176604620.3375987,175053000.0,80565800.0,175053000.0,0.00036,-0.0011941,12.3834375,0.0029282,0.1,0.001698,1.01631,0.01542,1.21,0.002,28.03,7.14e-05,3.1151052,144947008,279000,0.0019248,2431,3926207232,4220857088,114.7675854,0.5197543,0.116,0.5197543,0.4415004,0.5197543,0.4415004,0.5197543,7.459399,0.1973751,4.6926917,24517.3675031,24517.3675031,339589866.6666667,2.0,275910000.0,1.0,11.5616148,14.2300287,14.2300287,4.1775125,2.0,1.4717616,1.0,1.4717616,1.2141618,USD,USD,1.0,1.0,0,0,0,0,28.03,23.23,100.19,58.37875,-51.9859538,20.6629359,-72.023156,0.1247401,0.1257401,0.6517824,0.3333333,3.401314,2.0,0.1225052,0.5,0.5839508,1.0,7.6957361,2.0,1.4722283,0.5,10.1668965,1.0,13.9942925,1.0,3.411314,0.5939508,1.4822283,14.0042925,8.7078032,3457981600.0,2.0,3116141866.6666665,1.0,3116141866.6666665,1077963466.6666667,2.0,1928398500.0,1.5,1928398500.0,0.1000224,0.1000362,838478733.3333334,1732690200.0,1732690200.0,2380018133.3333335,2.0,1830542866.6666667,1.0,1830542866.6666667,0.156379,None
ALLY,Ally Financial Inc.,Financial Services,United States,1.3322028675543906e+17, ,6186733333.333333,1.0,1266333333.3333333,-18089600000.0,0.25,8643000000.0,1.0,3095000000.0,1.0,-33853333333.333332,0.375,3095000000.0,-33853333333.333332,8643000000.0,6186733333.333333,1.0,1266333333.3333333,8643000000.0,1.0,3095000000.0,1.0,3095000000.0,8643000000.0,2.771,2.771,5.9278855,6.742047,6.0296557,1.9652522,6.0296557,0,100000,0.0,762000000.0,650066666.6666666,762000000.0,0.36018,0.9228777,4.75,0.9842178,2.75,0.7567585,0.96562,0.00433,7.23,8.223,49.28,0.1668628,1.1387422,346444000,3064999936,8.8470285,9500,23814125568,16887412736,322631.5722105,0.496,0.193,-0.0563007,0.0077774,-0.0563007,0.0077774,0.3579248,6.2326818,0.1466944,4.08007,16.8461517,1.9589352,3899400000.0,1.0,4218000000.0,1.0,6.1071256,5.6458335,5.6458335,5.7863229,0.5,21.8226612,2.0,21.8226612,4.6724731,USD,USD,1.0,1.0,0.3,0.25,0.25,0.19,49.28,40.64,56.61,50.7949,-2.982386,21.2598425,-12.9482424,1.0820288,1.6048444,1.08649,1.0,1.1031571,1.0,205.3040332,1.0,306.4111111,1.0,4.778027,0.1666667,11.2372019,0.5,0.0480916,0.5,0.1219139,1.0,1.1131571,306.4211111,11.2472019,0.1319139,0.6225355,360637600000.0,2.0,120056666666.66666,0.6666667,120056666666.66666,14354533333.333334,1.0,14966466666.666666,1.0,14966466666.666666,0.1257795,0.3067956,-118790466666.66667,-124047200000.0,-124047200000.0,331928533333.3333,2.0,108839555555.55556,0.6666667,108839555555.55556,1e-05,None
AMGN,Amgen Inc.,Healthcare,United States,1.3490453116722478e+17, ,24478866666.666668,1.0,7216466666.666667,-158725333333.33334,0.125,25767000000.0,1.0,5609000000.0,1.0,-532638000000.0,0.1666667,5609000000.0,-532638000000.0,25767000000.0,24478866666.666668,1.0,7216466666.666667,25767000000.0,1.0,5609000000.0,1.0,5609000000.0,25767000000.0,6.068,6.068,22.866714,12.358217,21.5531519,4.8491983,21.5531519,12.738,12.7752065,12204295225.624117,12133000000.0,12424933333.333334,12133000000.0,0.21768,1.4058326,4.75,0.6110967,2.75,0.7458698,0.77143,0.00214,17.95,9.701,221.41,0.0438146,15.2533865,563265984,5608999936,9.9579951,24300,156366471168,124949291008,230823.0426337,-0.068,0.044,0.4021701,0.0514183,0.4021701,0.0514183,0.0495425,2.4758152,0.0458546,2.3913683,435.0434163,435.0434163,10289666666.666666,1.0,8606000000.0,1.0,15.1964564,18.1694714,18.1694714,5.133725,1.0,6.490564,1.0,6.490564,2.5486585,USD,USD,1.0,1.0,1.76,1.76,1.6,1.6,221.41,198.64,261,225.9671,-2.0167095,11.462948,-15.1685824,0.7302758,0.7312758,0.4023169,0.3333333,0.5774881,0.5,0.0300705,0.1666667,0.0534483,1.0,0.5871231,2.0,0.395449,1.0,2.0883782,1.0,0.7834555,0.5,0.5874881,0.0634483,0.405449,0.7934555,0.6904718,63679866666.666664,1.0,63137466666.666664,1.0,63137466666.666664,5473500000.0,0.5,5635600000.0,0.6666667,5635600000.0,0.1888379,1.09528,12470933333.333334,8047400000.0,8047400000.0,52732866666.666664,1.0,54684066666.666664,1.0,54684066666.666664,1e-05,None
PNC,"PNC Financial Services Group, I",Financial Services,United States,1.579232791134509e+17, ,14768266666.666666,1.0,6503466666.666667,87595066666.66667,2.0,18998000000.0,1.0,4601000000.0,1.0,289747500000.0,1.5,4601000000.0,289747500000.0,18998000000.0,14768266666.666666,1.0,6503466666.666667,18998000000.0,1.0,4601000000.0,1.0,4601000000.0,18998000000.0,6.075,6.075,18.172613,13.111347,17.5399547,4.11273,17.5399547,0,100000,0.0,1768000000.0,1374066666.6666667,1768000000.0,0.24218,2.3512987,4.75,0.7322417,2.75,1.1095735,0.84879,0.00261,14.1,10.173,191.59,0.0530978,1.5258588,422640992,5582000128,13.2074272,58630,115404922880,78133641216,95207.2339758,-0.03,0.277,0.2312889,-0.0790397,0.2312889,-0.0790397,0.0353222,2.1294206,0.1879901,4.5857821,496.5700247,496.5700247,5865533333.333333,1.0,5655000000.0,1.0,19.6750945,20.4075903,20.4075903,8.0123711,1.0,9.4395514,1.0,9.4395514,3.0733853,USD,USD,1.0,1.0,1.25,1.25,1.25,1.15,191.59,168.44,228.14,197.90546,-3.19115,13.7437663,-16.0208644,0.7755444,0.7765444,0.3782873,0.3333333,1.1153927,1.0,10.2213889,0.1666667,743.539,1.0,129.4211912,1.0,119.3739287,1.0,0.1016999,0.5,0.2149064,1.0,1.1253927,743.549,119.3839287,0.2249064,0.6751495,869334666666.6666,2.0,537365000000.0,1.0,537365000000.0,95498666666.66667,2.0,51039133333.333336,1.0,51039133333.333336,0.1085622,0.1901465,-263977200000.0,-350886000000.0,-350886000000.0,766291333333.3334,2.0,481970666666.6667,1.0,481970666666.6667,0.0259831,None
OGE,OGE Energy Corp,Utilities,United States,2.424290404912389e+17, ,2180433333.3333335,1.0,120986666.6666667,2738220000.0,1.0,3557800000.0,1.0,472900000.0,1.0,10326400000.0,1.0,472900000.0,10326400000.0,3557800000.0,2180433333.3333335,1.0,120986666.6666667,3557800000.0,1.0,472900000.0,1.0,472900000.0,3557800000.0,3.502,3.502,16.868645,19.047848,17.1410454,2.2398582,17.1410454,13.284,13.2839253,937989456.1878952,938000000.0,863933333.3333334,938000000.0,0.13292,-0.1300998,0.1,0.6043663,2.75,0.2033955,0.65141,0.00316,2.09,2.36,39.16,0.0602656,2.0888865,200175008,472900000,2.3624328,2360,12460111872,7968967168,200381.3559322,0.423,0.231,-0.6106469,-0.0322767,-0.6106469,-0.0322767,0.1645883,4.3069481,0.1651808,4.3142444,104.1449926,104.1449926,741006666.6666666,1.0,-613200000.0,0.5,16.8151144,2031981.7142857,2031981.7142857,0.9111686,0.5,1.1033624,0.5,1.1033624,1.0514106,USD,USD,1.0,1.0,0.41,0.41,0.4025,0.4025,39.16,31.33,39.84,35.23145,11.1506906,24.9920204,-1.7068273,1.840188,38.8305182,0.7759813,0.5,1.4537679,1.0,0.173922,1.0,0.4181056,1.0,0.1294151,1.0,0.4303469,1.0,0.6223941,1.0,0.5557157,1.0,1.4637679,0.4281056,0.4403469,0.5657157,1.0147418,10783833333.333334,1.0,17931420000.0,1.5,17931420000.0,3831580000.0,1.0,3728346666.6666665,1.0,3728346666.6666665,0.1263727,0.2268391,-275980000.0,-505233333.3333333,-505233333.3333333,13904506666.666666,2.0,12338900000.0,1.5,12338900000.0,0.3827409,None
CMA,Comerica Incorporated,Financial Services,United States,2.6413452962159338e+17, ,2790133333.3333335,1.0,786466666.6666666,18744666666.666668,2.0,3327000000.0,1.0,1155000000.0,1.0,60249000000.0,1.5,1155000000.0,60249000000.0,3327000000.0,2790133333.3333335,1.0,786466666.6666666,3327000000.0,1.0,1155000000.0,1.0,1155000000.0,3327000000.0,-2.52,3.6837614,11.636159,16.02916,12.1852841,3.6837614,12.1852841,0,100000,0.0,102000000.0,112066666.6666667,102000000.0,0.34205,1.137203,4.75,0.9501127,2.75,0.8107886,0.8216,0.00571,5.83,8.031,95.67,0.0839448,1.6524029,131149000,1111000064,8.4712812,7459,12255874048,12255874048,148947.5886848,0.207,0.13,-0.2593001,-0.1508179,-0.2593001,-0.1508179,0.090425,3.2570744,0.0597955,2.6953123,134.75575,134.75575,1073400000.0,1.0,206500000.0,0.5,11.417807,59.3504797,59.3504797,19.2805081,2.0,11.128662,1.0,11.128662,3.3369649,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,95.67,63.07,102.09,81.22015,17.7909669,51.6886,-6.2885689,1.670938,21.765166,0.3691135,0.3333333,1.0948949,1.0,101.7575873,1.0,117.3182551,1.0,364.585002,2.0,120.7887401,0.5,0.217658,1.0,0.1562537,0.5,1.1048949,117.3282551,120.7987401,0.1662537,0.6355743,80789533333.33333,1.0,91357533333.33333,1.0,91357533333.33333,7568866666.666667,1.0,7506133333.333333,1.0,7506133333.333333,0.1126426,0.2538742,-51606800000.0,-54999666666.666664,-54999666666.666664,73010533333.33333,1.0,83457400000.0,1.0,83457400000.0,0.0813442,None
IBKR,"Interactive Brokers Group, Inc.",Financial Services,United States,2.680944596698018e+17, ,8346933333.333333,4.0,174533333.3333333,1143333333.3333333,2.0,2737000000.0,1.0,312000000.0,1.0,4836000000.0,1.5,312000000.0,4836000000.0,2737000000.0,8346933333.333333,4.0,174533333.3333333,2737000000.0,1.0,312000000.0,1.0,312000000.0,2737000000.0,-9.038,8.9359972,17.274065,17.464287,17.2978428,8.935997,17.2978428,0,100000,0.0,71000000.0,52066666.6666667,71000000.0,0.11399,3.1566404,36.9075,0.2854339,2.75,1.1863547,0.8609,0.06362,3.36,3.397,61.23,0.0554793,2.471153,90820000,312000000,3.4353667,2471,24457824256,24457824256,126264.670174,-0.087,-0.104,0.2819615,0.1109803,0.2819615,0.1109803,0.0052404,0.9739035,-0.0502549,0.2449745,3300.8866481,3300.8866481,10798000000.0,2.0,7244666666.666666,0.6666667,2.2650328,3.3759765,3.3759765,88.5994979,2.0,42.874765,1.0,42.874765,6.5488825,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,61.23,58.14,82.83,68.84875,-11.0659235,5.3147575,-26.0775081,0.2503038,0.2513038,1.1143243,1.0,1.1037685,1.0,0.0,1.0,0.0,1.0,1.1860427,1.0,3.5762271,2.0,1.111983,1.0,1.1002114,1.0,1.1137685,0.01,3.5862271,1.1102114,1.1119899,82292800000.0,1.0,157078700000.0,1.5,157078700000.0,3342666666.6666665,2.0,3327100000.0,1.5,3327100000.0,0.1019863,0.1937754,8091266666.666667,9474800000.0,9474800000.0,73990866666.66667,1.0,142311000000.0,1.5,142311000000.0,0.0590065,None
