"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SMAR,Smartsheet Inc.,Technology,United States,1E+050, ,1235821066.66667,4,-97364533.3333333,-2359998400,0.125,1509951000,3,-586492000,0.25,-10332108000,0.1666667,-586492000,-10332108000,1509951000,1235821066.66667,4,-97364533.3333333,1509951000,3,-586492000,0.25,-586492000,1509951000,17.749,17.749,7976.354092,448.1985756,7035.3346524,14.608851,1005.0478075,-73.529,1360.0056886,-121493344.374329,-121493000,-90573733.3333333,-121493000,-0.29131,-1.5994527,0.19425,-0.2847047,0.999,-0.7241558,0.89483,0.03359,-0.26,-1.177,54.53,-0.0215844,14.334074,126752000,-146623008,-1.1567708,2332,8933309440,7352883200,-62874.3602058,-0.2325328,0.462,-0.2325328,0.4769349,-0.2325328,0.4769349,-0.2325328,0.2267467,0.4657337,7.0744687,-30255.2341535,3.3052132,-25060666.6666667,0.5,5922000,0.5,280.5306011,1508.4953462,1508.4953462,0.5810121,1,0.801395,1,0.801395,0.8962067,USD,USD,1,1,0,0,0,0,54.53,51.11,85.65,68.231,-20.0803154,6.6914498,-36.3339171,0.1980313,0.1990313,2.3971166,1,2.2509503,1,0.0005838,1,0.0014937,1,51.2140135,2,62.68112,4,0.9982862,0.5,0.8267294,0.5,2.2609503,0.0114937,62.69112,0.8367294,1.5488398,1495901333.33333,2,926034733.333333,1,926034733.333333,869988666.666667,2,514171000,1,514171000,0.000001,0.000001,254441333.333333,222432333.333333,222432333.333333,610718133.333333,2,411863733.333333,1,411863733.333333,0.00001,effective_profit_margin          <= 0   |
SMG,Scotts Miracle-Gro Company (The,Basic Materials,United States,34923365.2773538, ,17307146666.6667,4,442313333.333333,1416833333.33333,1,3315200000,1,71625000,0.25,6020700000,1,71625000,6020700000,3315200000,17307146666.6667,4,442313333.333333,4924900000,1,128100000,0.25,128100000,4924900000,2.193,2.193,16.351261,15.264582,16.2154261,1.6366122,16.2154261,12.868,12.6377632,870644507.304943,901800000,775660000,901800000,0.10406,3.8071002,36.9075,0.0015989,0.1,1.305253,0.63198,0.2839,9.6,8.962,146.94,0.0609909,8.040603,55004200,516400000,9.388374,7300,10802544640,8060315136,70739.7260274,1.0294023,-0.171,1.0294023,0.2244759,1.0294023,0.2244759,1.0294023,10.3959463,-0.072131,0.2427869,15.7522736,15.7522736,346673333.333333,1,135750000,0.5,31.1605872,79.5767561,79.5767561,3.9515723,1,3.7194175,1,3.7194175,1.9295791,USD,USD,1,1,0.66,0.66,0.62,0.62,146.94,133.36,254.34,174.54436,-15.8150971,10.1829634,-42.2269403,0.2244999,0.2254999,1.2634405,1,1.2733093,1,0.0904671,1,0.1446604,2,1.0949399,1,0.2219938,0.25,1.6081387,1,1.8799434,1,1.2833093,0.1546604,0.2319938,1.8899434,1.5866263,4068926666.66667,1,4716886666.66667,1,4716886666.66667,845813333.333333,1,1010026666.66667,1,1010026666.66667,0.1271577,0.2268283,616600000,993533333.333333,993533333.333333,3220660000,1,3706433333.33333,1,3706433333.33333,2.1578926,None
SNA,Snap-On Incorporated,Industrials,United States,172799587.852949, ,3996633333.33333,1,647166666.666667,9688200000,2,4574300000,1,805700000,1,32123550000,1.5,805700000,32123550000,4574300000,3996633333.33333,1,647166666.666667,4574300000,1,805700000,1,805700000,4574300000,2.714,2.714,14.095407,13.7601595,14.0535011,2.4172263,14.0535011,10.131,10.1500755,1220997997.43362,1216400000,1015086666.66667,1216400000,0.17614,0.7663971,4.75,0.4825808,2.75,0.4760393,0.9141001,0.01739,15.01,14.653,205.08,0.0714502,2.7416935,53535000,805699968,15.0499667,12300,12416513024,11057118208,65504.062439,0.092,0.095,-0.0177774,-0.0153163,-0.0177774,-0.0153163,0.0645557,2.7907806,0.0674209,2.8465539,217.6958803,217.6958803,860313333.333333,1,1061500000,1,14.4325475,11.697139,11.697139,1.4067117,2,1.3158856,2,1.3158856,1.1481206,USD,USD,1,1,1.42,1.23,1.23,1.23,205.08,175.78,259.99,223.4554,-8.2232965,16.668563,-21.1200431,0.6958793,0.6968793,4.8652453,2,2.5340362,1,0.0495959,0.5,0.1076665,1,1.7401356,6,0.3569919,1,15.0618115,6,2.8126719,1,2.5440362,0.1176665,0.3669919,2.8226719,2.6833541,12163693333.3333,2,6647860000,1,6647860000,7118280000,2,5996890000,1.5,5996890000,0.2211969,0.234353,1635480000,1948140000,1948140000,2501480000,1,2627940000,1,2627940000,3.3068702,None
SNDR,"Schneider National, Inc.",Industrials,United States,43639.249246, ,4649866666.66667,1,213953333.333333,555240000,1,5299100000,1,348200000,1,3633150000,1.5,348200000,3633150000,5299100000,4649866666.66667,1,213953333.333333,5299100000,1,348200000,1,348200000,5299100000,0.84,0.84,12.877551,11.217777,12.6700793,0.8461885,12.6700793,5.846,5.8461095,761428533.698255,761400000,614593333.333333,761400000,0.06571,0.2110373,4.75,0.1965785,2.75,0.1587753,0.51007,0.46428,2.25,1.96,24.94,0.0785886,1.9503902,94626704,348200000,3.6797224,15225,4451478016,4484037632,22870.2791461,1.472,0.272,0.0776502,-0.0172425,0.0776502,-0.0172425,1.1234126,10.8491158,0.1996894,4.7186618,11.2782069,11.2782069,605673333.333333,1,545100000,1,7.3496351,8.1663512,8.1663512,0.6928702,1,0.69827,1,0.69827,0.8366255,USD,USD,1,1,0.07,0.07,0.07,0.07,24.94,20.48,27.5,23.94575,4.1520938,21.7773438,-9.3090909,1.2706553,4.2088791,2.4474171,1,2.432876,1,0.2561957,1,0.1646235,1,0.211934,1,0.4905383,2,2.5193364,1,4.0426873,2,2.442876,0.1746235,0.5005383,4.0526873,3.2477817,3556633333.33333,1,5677480000,1.5,5677480000,2102960000,1,3344170000,1.5,3344170000,0.16133,0.2041215,765746666.666667,710113333.333333,710113333.333333,1453673333.33333,1,2333310000,1.5,2333310000,1.8907571,None
SNOW,Snowflake Inc.,Technology,United States,1E+050, ,1711061714.28571,4,-433072285.714286,-7668692571.42857,0.125,3078054000,3,-2986920000,0.25,-36609828000,0.1666667,-2986920000,-36609828000,3078054000,1711061714.28571,4,-433072285.714286,3078054000,3,-2986920000,0.25,-2986920000,3078054000,90.603,90.603,3846.487657,12676.001,4950.1768249,75.68404,707.1681178,-124.845,800.9933649,-744602752.144659,-744603000,-432811285.714286,-744603000,-0.72779,-1.4170391,0.7284375,-0.2761925,2.24775,-0.8060072,0.69076,0.05123,0.02,-2.537,244.72,-0.0103669,15.489704,306300000,-746729984,-2.437904,3557,92959899648,77653180416,-209932.5229126,-0.39873,1.095,-0.39873,1.4037796,-0.39873,1.4037796,-0.39873,0.210127,1.1721949,11.076795,-12414.8598945,8.0548634,-193933142.857143,0.5,25447500,0.5,208.6202154,3653.0071578,3653.0071578,-0.5750031,0.5,0.4399344,2,0.4399344,0.6642755,USD,USD,1,1,0,0,0,0,244.72,184.71,405,291.2435,-15.9740904,32.4887662,-39.5753086,0.5448273,0.5458273,4.5585081,1,11.1274657,2,0.0218538,0.3333333,0.1059576,2,59.0584271,6,14.2656891,1,2.1295594,0.5,2.4285103,0.5,11.1374657,0.1159576,14.2756891,2.4385103,6.787988,7564766857.14286,2,9121719100,1.5,9121719100,2620557571.42857,1,7476642900,1.5,7476642900,0.000001,0.000001,2156725285.71429,3448379733.33333,3448379733.33333,1528280000,2,1096717466.66667,1,1096717466.66667,6.1144008,effective_profit_margin          <= 0   |
SNPS,"Synopsys, Inc.",Technology,United States,35576272245.5924, ,15524563733.3333,4,680984533.333333,8060169066.66667,2,12612579000,3,1515032000,2,25503211500,1.5,1515032000,25503211500,12612579000,15524563733.3333,4,680984533.333333,12612579000,3,1515032000,2,1515032000,12612579000,12.666,12.666,61.61123,32.854767,58.0166721,10.815714,8.288096,57.772,57.7720953,921758041.71571,921755000,838560933.333333,921755000,0.18018,28.0278038,156.856875,16.061137,89.285625,14.7573736,0.90128,0.00662,9.02,4.81,285.36,0.0168559,8.566267,153438000,757516032,4.9369519,16361,53251981312,45471350784,46300.1058615,0.02,0.124,0.1839492,0.1190248,0.1839492,0.1190248,0.0609873,2.7195607,0.1227562,3.7536581,951.2910509,951.2910509,2390887066.66667,2,1492622000,1,22.272897,35.6768032,35.6768032,1.2877312,2,0.6480285,1,0.6480285,0.8060021,USD,USD,1,1,0,0,0,0,285.36,217.69,377.6,302.36975,-5.6254801,31.0854885,-24.4279661,0.8463511,0.8473511,5.1224528,2,2.5444366,1,0.0273626,3,0.0382788,4,2.0482449,1,4.2114535,2,2.2390334,2,1.1689045,1,2.5544366,0.0482788,4.2214535,1.1789045,1.8666706,16145949600,2,12865367200,1.5,12865367200,9818118666.66667,2,7802369800,1.5,7802369800,0.2177605,0.2941759,280689733.333333,398050466.666667,398050466.666667,3159389533.33333,1,5056967600,1.5,5056967600,3.0698935,None
SNV,Synovus Financial Corp.,Financial Services,United States,2.81377137883793E+018, ,1654994200,1,425140400,2123893466.66667,2,2014300000,1,710475000,1,8235139500,1.5,710475000,8235139500,2014300000,1654994200,1,425140400,2014300000,1,710475000,1,710475000,2014300000,4.319,4.319,10.852935,11.589201,10.9449683,3.5664408,10.9449683,0,100000,0,152787000,70042466.6666667,152787000,0.35272,1.1549029,4.75,0.9980026,2.75,0.8362085,0.79273,0.01171,4.26,4.549,48.98,0.0928746,1.5231072,145511008,677310976,4.6547061,4953,8698812416,7183878144,136747.6228548,1.04,0.133,-0.0230963,0.0481357,-0.0230963,0.0481357,0.7742259,9.049011,0.1117839,3.5934102,14.1366592,14.1366592,288517600,1,1068734000,1,30.1500235,8.1393615,8.1393615,10.3021065,1,21.30953,2,21.30953,4.6172246,USD,USD,1,1,0.33,0.33,0.33,0.33,48.98,36.78,53.85,46.0156,6.4421631,33.1702012,-9.0436397,1.4294083,8.52978,1.1075055,1,1.104601,1,0,1,0,1,178.0222474,2,44.2690683,1,0.0865737,1,0.0209416,0.25,1.114601,0.01,44.2790683,0.0309416,0.5727713,96603549466.6667,2,55235989933.3333,1,55235989933.3333,8443226933.33333,2,7040086500,1.5,7040086500,0.1128625,0.2009185,-37532700000,-43807492933.3333,-43807492933.3333,87232055866.6667,2,50005453933.3333,1,50005453933.3333,0.00001,None
SNX,TD SYNNEX Corporation,Technology,United States,222197359.373578, ,92997518400,4,475755333.333333,5588691200,2,23416849000,1,490781000,1,6096606000,1,490781000,6096606000,23416849000,92997518400,4,475755333.333333,23416849000,1,490781000,1,490781000,23416849000,0.425,0.425,10.718009,9.688462,10.5893156,0.360691,1.5127594,7.811,8.6644978,1197114221.73857,935500000,1196746200,935500000,0.0183,0.7764824,36.9075,0.0501729,2.75,0.2826517,0.88281,0.10919,10.4,9.401,100.12,0.0938973,2.2108128,96008200,594817984,6.1954915,9100,11394127872,9673786368,65364.6136264,-0.296,-0.019,0.223527,0.1052736,0.223527,0.1052736,-0.1661182,0.2333882,0.0120684,1.3485631,-63.745651,1568.7344684,1150185333.33333,1,268030000,0.5,9.9063408,42.5106439,42.5106439,4.3035577,2,3.0519108,1,3.0519108,1.7479719,USD,USD,1,1,0.3,0.2,0.2,0.2,100.12,82.5,130.93,116.1011,-13.7648136,21.3575758,-23.5316581,0.7276482,0.7286482,2.9315845,2,1.336955,1,6.80871,1,6.5621681,1,1.0266864,2,1.0659591,1,3.0991296,2,2.0626587,1,1.346955,6.5721681,1.0759591,2.0726587,1.7098069,24710144266.6667,2,9707739200,1,9707739200,7869131066.66667,2,2421763200,1,2421763200,0.1505556,0.3026544,2840847133.33333,4363837933.33333,4363837933.33333,8420506600,1,7285976000,1,7285976000,2.2437486,None
SO,Southern Company (The),Utilities,United States,4.95684028792332E+016, ,21246466666.6667,1,3280133333.33333,10686200000,1,22463000000,1,2995000000,1,46365000000,1,2995000000,46365000000,22463000000,21246466666.6667,1,3280133333.33333,22463000000,1,2995000000,1,2995000000,22463000000,5.769,5.769,24.634058,19.491526,23.9912415,3.2554066,23.9912415,14.345,14.3276968,9055155059.74207,9077000000,8708333333.33333,9077000000,0.13333,0.7685317,4.75,0.3956297,2.75,0.4334971,0.6051,0.00182,3.54,2.801,68.03,0.041173,2.548947,1059800000,2995000064,2.826005,27700,129582833664,73126199296,108122.7459928,-0.12,0.11,0.3620271,-0.0502198,0.3620271,-0.0502198,0.0005068,0.4751191,0.069945,2.8947125,47339.9626084,47339.9626084,6465066666.66667,1,6557000000,1,20.0435418,19.7625185,19.7625185,6.5423172,2,1.6392767,0.5,1.6392767,1.2813424,USD,USD,1,1,0.66,0.66,0.66,0.64,68.03,56.69,69.23,64.43435,5.580331,20.003528,-1.7333526,1.8086124,35.000406,2.7107823,2,1.3565946,1,0.5851788,1,0.7564367,1,0.5694374,1,0.5739572,1,0.7279683,1,3.3328631,4,1.3665946,0.7664367,0.5839572,3.3428631,2.3547288,240415066666.667,2,190023700000,1.5,190023700000,54321200000,2,28482933333.3333,1,28482933333.3333,0.1157612,0.2051507,-3436000000,-1920800000,-1920800000,88680066666.6667,1,140076600000,1.5,140076600000,0.2295392,None
SON,Sonoco Products Company,Consumer Cyclical,United States,1.84894725559507E+026, ,5280993200,1,241953933.333333,4573345600,2,5527599000,1,-649100000,0.25,8728721000,1,-649100000,8728721000,5527599000,5280993200,1,241953933.333333,5527599000,1,-649100000,0.25,-649100000,5527599000,1.314,1.314,11636.6808339,14.325757,10183.8864493,1.0091273,10183.8864493,35.751,35.9284075,201132160.10741,199136000,738729400,199136000,-0.02936,0.2051611,4.75,-0.159824,0.1,0.0063257,0.79049,0.00569,3.96,-1.627,56.43,-0.0288322,3.0151474,98326304,-162276000,-1.6503824,19000,7262040576,5578051072,-8540.8421053,0.332,0.078,-0.07237,-0.0053797,-0.07237,-0.0053797,0.2309075,5.0552836,0.0571551,2.6407127,44103.7482673,44103.7482673,591761200,1,218099000,0.5,12.2719107,33.2969916,33.2969916,3.5169601,2,0.8522721,0.5,0.8522721,0.9241858,USD,USD,1,1,0.45,0.45,0.45,0.45,56.43,54.82,69.83,62.8143,-10.1637684,2.9368843,-19.1894601,0.2145237,0.2155237,3.147508,2,3.1812578,2,0,1,0,1,0.2755545,1,4.2661677,8,0.6129912,0.5,1.1959583,1,3.1912578,0.01,4.2761677,1.2059583,2.1986081,10193050533.3333,2,5014408466.66667,1,5014408466.66667,3684374133.33333,2,1850007666.66667,1,1850007666.66667,0.000001,0.000001,296968400,275874000,275874000,3241747933.33333,1,3153627666.66667,1,3153627666.66667,2.1906646,None
SPB,"Spectrum Brands Holdings, Inc.",Consumer Defensive,United States,108271198234.58, ,2878313333.33333,1,244353333.333333,137410000,0.5,1835400000,1,158900000,1,1952250000,1.5,158900000,1952250000,1835400000,2878313333.33333,1,244353333.333333,2998200000,1,189600000,1,189600000,2998200000,2.218,2.218,19.735704,19.163717,19.6642056,1.1900579,19.6642056,21.468,21.4679214,309697731.693684,309700000,297820000,309700000,0.06324,0.3159809,4.75,0.0724774,1.7170313,0.1515661,1.032,0.01877,4.52,4.389,87.95,0.0499034,2.459887,41190400,15100000,0.3665903,10000000,6648542208,3567912448,1.51,0.106,-0.353,0.2562544,0.0513635,0.2562544,0.0513635,0.1435636,4.0389789,-0.2519091,0.2248091,136.9720755,136.9720755,254260000,1,216300000,0.75,26.1485967,30.7375969,30.7375969,2.6328345,1,2.6068028,1,2.6068028,1.6155596,USD,USD,1,1,0.42,0.42,0.42,0.42,87.95,75.42,107.22,91.0645,-3.4201033,16.6136303,-17.9723932,0.7880503,0.7890503,1.3891621,1,1.3855379,1,2.0207002,1,1.4996877,1,1.5576179,1,0.2337304,1,2.201973,1,2.1907317,1,1.3955379,1.5096877,0.2437304,2.2007317,1.7981348,5429560000,1,5342760000,1,5342760000,1495220000,1,1479313333.33333,1,1479313333.33333,0.1354873,0.2281676,1380693333.33333,1295420000,1295420000,3926720000,1,3856186666.66667,1,3856186666.66667,0.9462403,None
SPCE,"Virgin Galactic Holdings, Inc.",Industrials,United States,1E+050, ,1632000,1,-428934733.333333,-4446253333.33333,0.125,3151000,1,-1435182000,0.5,-22251036000,0.1666667,-1435182000,-22251036000,3151000,1632000,1,-428934733.333333,3151000,1,-1435182000,0.5,-1435182000,3151000,857.626,857.626,68335.1774159,15847.6646406,61774.238319,666.5216,61774.238319,-8.94,11187.4512257,-302375380.089486,-302471000,-227932733.333333,-302471000,0,-20540.9437332,0.1,-64262290672.023,0.73125,-21420770404.3212,0.28704,0.19713,-1.29,-1.552,7.96,-0.1949749,2.1602974,258011008,-376217984,-1.458147,823,2702381056,2100209664,-457129.9927096,-0.4830065,-0.352809,-0.4830065,-0.352809,-0.4830065,-0.352809,-0.4830065,0.2016994,-0.352809,0.2147191,-127895.2614104,0.7818898,-834612533.333333,0.25,-472414000,0.5,30884.3392563,572036.6153416,572036.6153416,0.5865132,0.5,0.3634861,1,0.3634861,0.6038981,USD,USD,1,1,0,0,0,0,7.96,7.58,62.8,23.8737,-66.6578704,5.0131926,-87.3248408,0.0137631,0.0147631,7.2788802,3,5.2971413,1,0.8675969,6,0.3750146,2,0.0651462,1,0.5854567,1,29.0328754,6,6.1765702,1,5.3071413,0.3850146,0.5954567,6.1865702,5.7468558,1240076400,2,931806133.333333,1,931806133.333333,759430533.333333,2,727139333.333333,1,727139333.333333,0.000001,0.000001,442205733.333333,604844400,604844400,480645866.666667,2,204666800,1,204666800,0.00001,effective_profit_margin          <= 0   |
SPG,"Simon Property Group, Inc.",Real Estate,United States,118322236949417, ,5086146933.33333,1,1608995066.66667,-45283536533.3333,0.125,14769657000,3,4035744000,2,-63759400000,0.375,4035744000,-63759400000,14769657000,5086146933.33333,1,1608995066.66667,14769657000,3,4035744000,2,4035744000,14769657000,16.317,16.317,23.700825,24.039408,23.7431479,9.775201,23.7431479,22.593,22.5903391,3555249548.59912,3556087000,3689370266.66667,3556087000,0.41,1.3125235,4.75,95.5282848,200.8926563,32.4179361,0.89911,0.00487,6.09,6.177,143.89,0.0429286,14.420802,328611008,2014535936,6.1304579,2400,80304832512,48109821952,839389.9733333,3.639,0.222,-0.2724626,-0.1028309,-0.2724626,-0.1028309,2.6611344,16.5629837,0.1407923,4.0022298,8.9221906,8.9221906,2996019200,1,3647548000,1,26.8038444,22.016114,22.016114,10.1572483,1,9.3108183,1,9.3108183,3.0523633,USD,USD,1,1,1.65,1.5,1.4,1.3,143.89,90.56,171.12,138.42204,3.9502091,58.8891343,-15.9128097,1.3239821,5.3863272,1.1231346,1,2.2844458,2,0.016821,0.0833333,0.006329,0.5,0.4461842,1,4.4074804,2,0.2739379,0.5,0.8669139,2,2.2944458,0.016329,4.4174804,0.8769139,1.5856799,33123424800,1,34299359333.3333,1,34299359333.3333,2937727800,1,4849133700,1.5,4849133700,0.2176624,0.9322608,-2191311400,-2385764133.33333,-2385764133.33333,29505382800,1,30033062400,1,30033062400,0.00001,None
SPGI,S&P Global Inc.,Financial Services,United States,3381682393.85414, ,27976266666.6667,4,2174400000,25112933333.3333,2,8076000000,1,2804000000,1,84444000000,1.5,2804000000,84444000000,8076000000,27976266666.6667,4,2174400000,8076000000,1,2804000000,1,2804000000,8076000000,13.999,13.999,35.05647,27.793573,34.1486079,12.134152,34.1486079,24.767,24.7669049,4564964949.65075,4565000000,3686733333.33333,4565000000,0.34708,49.2417853,156.856875,2.2947174,6.1875,17.2955276,0.96294,0.00213,14.63,11.599,395.08,0.0293586,53.111282,241000000,2803000064,11.6307057,23000,113059618816,97995415552,121869.568,0.752,0.131,0.1263334,0.0881072,0.1263334,0.0881072,0.5955834,7.9674048,0.1202768,3.7180945,57.3364034,57.3364034,6104533333.33333,2,3799000000,1,18.5205998,29.7603629,29.7603629,33.1660667,2,6.8497234,1,6.8497234,2.6181976,USD,USD,1,1,0.77,0.77,0.77,0.77,395.08,317.18,484.21,428.36896,-7.7710953,24.5601866,-18.4073026,0.9327666,0.9337666,8.0671141,6,6.0665173,4,0.0131628,1,0.0082747,1,3.691156,6,3.4707501,4,4.7043547,3,8.4762612,4,6.0765173,0.0182747,3.4807501,8.4862612,7.2813893,23199333333.3333,2,20467700000,1.5,20467700000,530200000,1,2239300000,1.5,2239300000,0.2369963,1.352177,1913866666.66667,3779400000,3779400000,8615800000,1,8997400000,1,8997400000,3.6963613,None
SPLK,Splunk Inc.,Technology,United States,1E+050, ,2145729066.66667,1,-623458933.333333,-15691440533.3333,0.125,2517623000,1,-5351288000,0.25,-74412186000,0.1666667,-5351288000,-74412186000,2517623000,2145729066.66667,1,-623458933.333333,2517623000,1,-5351288000,0.25,-5351288000,2517623000,7.976,7.976,29596.0684566,1176.7804968,26043.6574616,7.1818047,3720.5224945,-20.337,4926.1790841,-991050477.381128,-994685000,-448547933.333333,-994685000,-0.53138,-13.6969475,0.025,-5.8204949,0.1,-6.6819408,0.87328,0.00554,-1.34,-8.24,109.25,-0.0754233,101.760506,158787008,-1337821952,-8.4252608,6500,20081078272,18081077248,-205818.7618462,-0.4556443,0.19,-0.4556443,0.1106069,-0.4556443,0.1106069,-0.4556443,0.2044356,0.1701517,4.3749452,-57157.8670008,1.7495404,-242883733.333333,0.5,-56814000,0.5,1209.5153958,35345299.1727391,35345299.1727391,1.104851,0.5,16.5060699,1,16.5060699,4.0637663,USD,USD,1,1,0,0,0,0,109.25,105.45,178.18,135.5133,-19.3806069,3.6036036,-38.6855988,0.1044961,0.1054961,1.4967269,1,0.5733872,0.5,0.3751429,3,0.0533917,0.5,20.5503658,6,8.7589006,2,1.151421,0.5,2.0128266,1,0.5833872,0.0633917,8.7689006,2.0228266,1.3031069,10646093733.3333,2,5424069866.66667,1,5424069866.66667,1661466066.66667,1,446524044.444444,0.6666667,446524044.444444,0.000001,0.000001,1709524533.33333,1531383466.66667,1531383466.66667,7323161600,2,4754283800,1,4754283800,0.00001,effective_profit_margin          <= 0   |
SPOT,Spotify Technology S.A.,Communication Services,Luxembourg,1E+050, ,31098484053.3333,4,-503660360,-26489431146.6667,0.125,10187928600,1,-534624000,0.25,-58492320800,0.25,-534624000,-58492320800,10187928600,31098484053.3333,4,-503660360,10187928600,1,-534624000,0.25,-534624000,10187928600,4.532,4.532,1613.4716825,411.85715,1463.269866,3.6225004,1463.269866,740.317,573.3827238,101999990.360886,148000000,-110000000,148000000,-0.01312,-0.08358,0.777,-0.0427695,0.1,-0.0454898,0.58445,0.28106,0.42,-1.71,171.32,-0.0099813,15.651465,191554000,-120000000,-0.6264552,5584,41457737728,33135009792,-21489.9713467,1.5646563,0.266,1.5646563,0.2168765,1.5646563,0.2168765,1.5646563,12.758622,0.2537191,5.287054,935.2021323,935.2021323,388419186.666667,1,388716200,1,106.7345259,106.6529713,106.6529713,2.0197316,1,3.9611041,2,3.9611041,1.9912523,EUR,USD,1.1138,1,0,0,0,0,171.32,164.423,387.44,242.0089,-29.209215,4.1946686,-55.7815404,0.0618518,0.0628518,3.4620383,2,0.7628038,0.5,0.0668727,0.1666667,0.3821152,1,5.7689651,2,3.1589365,1,0.4432159,0.5,1.2602797,1,0.7728038,0.3921152,3.1689365,1.2702797,1.0215417,12307490000,2,8036883786.66667,1,8036883786.66667,2599906213.33333,1,2749229666.66667,1,2749229666.66667,0.0000335,0.000001,-324800000,790133333.333333,790133333.333333,3553838786.66667,1,5287654120,1,5287654120,0.00001,effective_profit_margin          <= 0   |
