Symbol,Name,Sector,Value,Close,MA,Grade
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17,50.97, ,0.3997
AMCR,Amcor plc,Consumer Cyclical,25916077274.97573,11.8, ,0.399
NWS,News Corporation,Communication Services,367262850600.7081,21.04, ,0.3986
FHN,First Horizon Corporation,Financial Services,6.536021229388493e+20,17.12, ,0.3973
MDLZ,Mondelez International  Inc.,Consumer Defensive,5107360849002.64,67.47, ,0.3967
JCI,Johnson Controls International ,Industrials,6241067469074.974,71.55, ,0.3841
PLD,Prologis  Inc.,Real Estate,249308678674.73914,148.61, ,0.379
LNT,Alliant Energy Corporation,Utilities,9965923289896.25,58.4825, ,0.3718
CMS,CMS Energy Corporation,Utilities,21549812954064.258,63.19, ,0.3696
NTRS,Northern Trust Corporation,Financial Services,7.470493383654056e+16,114.74, ,0.3692
AXP,American Express Company,Financial Services,45509806871913.69,171.9, ,0.365
MMM,3M Company,Industrials,58774563230.30789,170.16, ,0.3514
ERIE,Erie Indemnity Company,Financial Services,19126427.74174,172.91, ,0.3501
BWXT,BWX Technologies  Inc.,Industrials,8181943521.7882,44.23, ,0.3501
CDNS,Cadence Design Systems  Inc.,Technology,11314044488.25976,138.98, ,0.3457
AGNC,AGNC Investment Corp.,Real Estate,1.6041545240856568e+23,14.69, ,0.3431
KSS,Kohl's Corporation,Consumer Cyclical,208347388895.90564,59.77, ,0.3426
CVX,Chevron Corporation,Energy,521407271449406.0,135.37,r+,0.3382
GOOGL,Alphabet Inc.,Communication Services,255731054.19963,2580.1, ,0.3365
CDK,CDK Global  Inc.,Technology,550042.74058,41.6, ,0.3329
POST,Post Holdings  Inc.,Consumer Defensive,10631479.19646,104.74, ,0.3307
ASML,ASML Holding N.V. - New York Re,Technology,2040354879845.9756,634.66, ,0.3302
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.0154185184600613e+18,64.84, ,0.3244
CTAS,Cintas Corporation,Industrials,1904357500.95344,377.72, ,0.3188
CHE,Chemed Corp,Healthcare,52710675.62117,452.33, ,0.317
MAN,ManpowerGroup,Industrials,693903.8961,101.88, ,0.3165
AL,Air Lease Corporation,Industrials,799842819159863.2,38.5, ,0.3142
K,Kellogg Company,Consumer Defensive,330898215578.0422,65.17, ,0.3074
DTM,DT Midstream  Inc.,Energy,609306917289720.4,50.0, ,0.299
WAL,Western Alliance Bancorporation,Financial Services,2.0541545951209477e+21,107.03, ,0.2986
NYCB,New York Community Bancorp  Inc,Financial Services,1.1176330332082262e+19,11.7, ,0.2956
GOOG,Alphabet Inc.,Communication Services,999915228.27941,2582.42, ,0.2911
OMC,Omnicom Group Inc.,Communication Services,1305640347.92272,73.29, ,0.2872
UTHR,United Therapeutics Corporation,Healthcare,2637508477.76143,195.17, ,0.2867
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,55507031131.76624,41.93, ,0.2861
GTES,Gates Industrial Corporation pl,Industrials,188024759.89012,15.03, ,0.2861
ADSK,Autodesk  Inc.,Technology,10529388436.545,228.66, ,0.2851
QCOM,QUALCOMM Incorporated,Technology,34432317271.06681,161.2, ,0.2849
NSC,Norfolk Southern Corporation,Industrials,30561899743.69454,269.75, ,0.2849
FFIV,F5  Inc.,Technology,2332392084.03799,202.11, ,0.2843
PAYC,Paycom Software  Inc.,Technology,173852395695.46768,300.98, ,0.2837
ROST,Ross Stores  Inc.,Consumer Cyclical,5246366.94749,94.87, ,0.2831
BKI,Black Knight  Inc.,Technology,23336132294.85063,70.07, ,0.2805
LHX,L3Harris Technologies  Inc.,Industrials,32478525334.50912,216.27, ,0.2706
HBAN,Huntington Bancshares Incorpora,Financial Services,4.181046566331878e+19,15.06, ,0.2703
OLED,Universal Display Corporation,Technology,23005173.80289,140.55, ,0.2683
SHW,Sherwin-Williams Company (The),Basic Materials,1942771204602.2815,283.17, ,0.2638
FTDR,frontdoor  inc.,Consumer Cyclical,59337748.78594,34.39, ,0.2632
FHB,First Hawaiian  Inc.,Financial Services,1.0169770760462086e+21,28.17, ,0.2632
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,139975799.48004,102.82, ,0.2629
MRCY,Mercury Systems Inc,Industrials,26355115528.24911,54.63, ,0.2572
BC,Brunswick Corporation,Consumer Cyclical,76715538.45332,88.28, ,0.2562
NEM,Newmont Corporation,Basic Materials,23551954152872.92,60.66, ,0.253
BIIB,Biogen Inc.,Healthcare,554484522566.045,218.94, ,0.2526
DAR,Darling Ingredients Inc.,Consumer Defensive,16808596.4499,60.59, ,0.2511
PNR,Pentair plc.,Industrials,303900345.92474,61.41, ,0.2504
VVV,Valvoline Inc.,Energy,416092488.68834,32.46, ,0.2485
LITE,Lumentum Holdings Inc.,Technology,1830518532.67856,97.25, ,0.2455
XLNX,Xilinx  Inc.,Technology,3735241502.1479,173.42, ,0.2427
GPC,Genuine Parts Company,Consumer Cyclical,570417326796.7976,129.89, ,0.2387
FLT,FleetCor Technologies  Inc.,Technology,1694924858.58683,223.09, ,0.2342
CMI,Cummins Inc.,Industrials,1069153681.21422,224.08, ,0.2339
NFG,National Fuel Gas Company,Energy,17902440561.30885,59.76, ,0.2333
FB,Meta Platforms  Inc.,Communication Services,26944596.16297,294.64, ,0.2332
FLO,Flowers Foods  Inc.,Consumer Defensive,114208149432.72131,28.11, ,0.2314
APD,Air Products and Chemicals  Inc,Basic Materials,2259192145.04574,275.85, ,0.2314
MANH,Manhattan Associates  Inc.,Technology,1137591260.30065,124.55, ,0.2296
NBIX,Neurocrine Biosciences  Inc.,Healthcare,57826.58422,72.45, ,0.2286
PBCT,People's,Financial Services,3.286030270364694e+20,19.27, ,0.2264
JNJ,Johnson & Johnson,Healthcare,45825020443.94559,170.59, ,0.2253
KR,Kroger Company (The),Consumer Defensive,781783906047.7734,45.4, ,0.2252
EXP,Eagle Materials Inc,Basic Materials,47265707.05856,141.29, ,0.2216
SBNY,Signature Bank,Financial Services,2.092298481464999e+20,296.48, ,0.2161
UNVR,Univar Solutions Inc.,Basic Materials,666239955.04357,26.58, ,0.2148
JBHT,J.B. Hunt Transport Services  I,Industrials,187250589.47857,188.11, ,0.2095
MDT,Medtronic plc.,Healthcare,609209639.82998,103.18, ,0.2091
IFF,International Flavors & Fragran,Basic Materials,145194537845.25943,131.96, ,0.2077
TTWO,Take-Two Interactive Software  ,Communication Services,43478489579.16547,157.25, ,0.2069
BX,Blackstone Inc.,Financial Services,4761069318054.557,119.04, ,0.2033
PH,Parker-Hannifin Corporation,Industrials,4261938179.75394,308.68, ,0.2021
ST,Sensata Technologies Holding pl,Technology,143383124.86563,55.19, ,0.1973
BR,Broadridge Financial Solutions ,Technology,62829043114.08948,150.15, ,0.1973
PTC,PTC Inc.,Technology,4482157.19152,109.78, ,0.1964
IART,Integra LifeSciences Holdings C,Healthcare,73317740.91674,62.86, ,0.1924
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18,51.41, ,0.1871
ADBE,Adobe Inc.,Technology,1252018271341.5984,493.05, ,0.1862
O,Realty Income Corporation,Real Estate,154012207707.715,67.76, ,0.1856
VIRT,Virtu Financial  Inc.,Financial Services,30215468181.69517,29.89,r+,0.1845
MSM,MSC Industrial Direct Company  ,Industrials,46555471.99548,80.96, ,0.1825
FIS,Fidelity National Information S,Technology,310619777763.73645,109.24, ,0.1818
CASY,Caseys General Stores  Inc.,Consumer Defensive,3293189684.42218,185.46, ,0.1784
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,8913054927.85602,37.89, ,0.1779
LULU,lululemon athletica inc.,Consumer Cyclical,2386445092.39728,306.52, ,0.1759
HE,Hawaiian Electric Industries  I,Utilities,248600587068.85602,41.17, ,0.1739
CACC,Credit Acceptance Corporation,Financial Services,1427339348034.024,526.96, ,0.1694
AMH,American Homes 4 Rent,Real Estate,548838581266.2112,37.12, ,0.1692
CL,Colgate-Palmolive Company,Consumer Defensive,25868117199098.785,82.7, ,0.1689
HAYW,Hayward Holdings  Inc.,Industrials,13446819.99482,17.83, ,0.1682
MMC,Marsh & McLennan Companies  Inc,Financial Services,16854229146.77883,147.31, ,0.1639
CGNX,Cognex Corporation,Technology,352647756.217,62.62, ,0.1639
OSK,Oshkosh Corporation (Holding Co,Industrials,5048925724.63395,112.49, ,0.1637
THG,Hanover Insurance Group Inc,Financial Services,10109927866213.146,132.66, ,0.1635
REG,Regency Centers Corporation,Real Estate,281445252.04359,69.77, ,0.1612
ATVI,Activision Blizzard  Inc,Communication Services,253508580.3725,78.9, ,0.1598
INFO,IHS Markit Ltd.,Industrials,640430120997.8948,111.36, ,0.159
NRZ,New Residential Investment Corp,Real Estate,2.6657254961919627e+22,10.28, ,0.159
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,96146196.55561,351.58, ,0.1566
HOG,Harley-Davidson  Inc.,Consumer Cyclical,1333046023.1277,33.37, ,0.1566
ATR,AptarGroup  Inc.,Consumer Cyclical,2883893327.20805,113.65, ,0.1516
NATI,National Instruments Corporatio,Technology,2296861061.42226,38.78, ,0.1515
CMA,Comerica Incorporated,Financial Services,1.727712463255459e+17,92.06, ,0.1513
BOH,Bank of Hawaii Corporation,Financial Services,7.788896365166898e+17,85.64, ,0.1485
CARR,Carrier Global Corporation,Industrials,42035431901962.99,46.09, ,0.1466
CABO,Cable One  Inc.,Communication Services,490471511.22253,1454.59, ,0.1466
STOR,STORE Capital Corporation,Real Estate,880850138.55476,30.12, ,0.1417
MASI,Masimo Corporation,Healthcare,10326138.42583,199.49, ,0.1379
HON,Honeywell International Inc.,Industrials,18924365323.56069,200.65, ,0.1364
PCTY,Paylocity Holding Corporation,Technology,28371450788.00072,182.99, ,0.1355
AAPL,Apple Inc.,Technology,636671595102.6016,159.22, ,0.1336
RRX,Regal Rexnord Corporation,Industrials,235861804029.70813,155.44, ,0.1302
TPR,Tapestry  Inc.,Consumer Cyclical,1355316640.86836,37.06, ,0.1298
JLL,Jones Lang LaSalle Incorporated,Real Estate,3001771239.1348,237.48, ,0.1291
ANSS,ANSYS  Inc.,Technology,17342606872.04012,309.62, ,0.1283
BDX,Becton  Dickinson and Company,Healthcare,5071065432.60233,251.19, ,0.1279
CBRE,CBRE Group Inc,Real Estate,3677427523.91028,95.37, ,0.1256
VOYA,Voya Financial  Inc.,Financial Services,2267943314563954.0,68.52, ,0.1234
CAT,Caterpillar  Inc.,Industrials,972955884.6797,212.17, ,0.1231
SO,Southern Company (The),Utilities,4.956840287923317e+16,68.03, ,0.122
TTC,Toro Company (The),Industrials,5718764664.90197,94.12, ,0.1203
EXC,Exelon Corporation,Utilities,51930901615422.13,56.13, ,0.1202
SQ,Block  Inc.,Technology,69995558116933.12,105.64, ,0.1202
DE,Deere & Company,Industrials,45867386532.83932,375.96,r+,0.1198
HAS,Hasbro  Inc.,Consumer Cyclical,3216351201.09842,88.47, ,0.1176
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,38294799687.76477,30.11, ,0.1174
ENTG,Entegris  Inc.,Technology,83607915.99723,109.73, ,0.1174
CRI,Carter's  Inc.,Consumer Cyclical,39591208486.88207,91.27, ,0.1168
SITE,SiteOne Landscape Supply  Inc.,Industrials,524052446.90332,170.91, ,0.1151
OZK,Bank OZK,Financial Services,3.677092951562022e+19,46.46, ,0.1146
FAST,Fastenal Company,Industrials,2982046114.23193,54.83, ,0.1135
MGM,MGM Resorts International,Consumer Cyclical,117427503280.56264,40.62, ,0.113
DUK,Duke Energy Corporation (Holdin,Utilities,443295067520948.3,103.25, ,0.1116
AMP,Ameriprise Financial  Inc.,Financial Services,802067287725835.5,303.71, ,0.111
CBSH,Commerce Bancshares  Inc.,Financial Services,2.168071244204247e+20,66.98, ,0.1103
TRMB,Trimble Inc.,Technology,119717750.24299,67.13, ,0.1101
TSLA,Tesla  Inc.,Consumer Cyclical,484820419116.396,829.1, ,0.1096
AON,Aon plc,Financial Services,13664685172019.078,261.88, ,0.1087
MSP,Datto Holding Corp.,Technology,4370821110.33933,24.14, ,0.1084
TTD,The Trade Desk  Inc.,Technology,239044870035.46408,60.17, ,0.1056
JPM,JP Morgan Chase & Co.,Financial Services,1.0314757630099291e+23,145.31, ,0.1046
ICUI,ICU Medical  Inc.,Healthcare,22847788.43001,203.51, ,0.1037
UMPQ,Umpqua Holdings Corporation,Financial Services,1.3468163802020154e+23,19.99, ,0.1031
WPC,W. P. Carey Inc. REIT,Real Estate,5906825310829.867,75.25, ,0.103
WTM,White Mountains Insurance Group,Financial Services,47908606077503.89,1013.0, ,0.1028
WM,Waste Management  Inc.,Industrials,245762166618.36096,146.25, ,0.1014
NKE,Nike  Inc.,Consumer Cyclical,72728187302.69841,144.64, ,0.1004
URI,United Rentals  Inc.,Industrials,1915587725.38398,319.8, ,0.1002
BAX,Baxter International Inc.,Healthcare,178585990991.11157,84.63, ,0.0991
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,1790492539.58734,98.71, ,0.0987
AJG,Arthur J. Gallagher & Co.,Financial Services,54323194229.03291,149.33, ,0.095
SPGI,S&P Global Inc.,Financial Services,3381682393.85414,395.08, ,0.0941
EQR,Equity Residential,Real Estate,1223014144739.233,86.67, ,0.0941
ROP,Roper Technologies  Inc.,Industrials,190333816871.31418,423.48, ,0.0924
IDXX,IDEXX Laboratories  Inc.,Healthcare,3445485010.75716,471.08, ,0.0917
NTAP,NetApp  Inc.,Technology,4397468341.29858,83.83, ,0.09
LKQ,LKQ Corporation,Consumer Cyclical,1278149445.05732,53.61, ,0.0887
AZPN,Aspen Technology  Inc.,Technology,1176963650.23322,145.75, ,0.0869
PEAK,Healthpeak Properties  Inc.,Real Estate,27664451108.6839,34.34, ,0.0865
FMC,FMC Corporation,Basic Materials,7464464893.55109,108.09, ,0.0857
CME,CME Group Inc.,Financial Services,190473195661596.97,223.24, ,0.0851
MTD,Mettler-Toledo International  I,Healthcare,17180323088.93124,1396.45, ,0.0845
DLTR,Dollar Tree  Inc.,Consumer Defensive,12049985494748.547,128.3, ,0.0834
TXT,Textron Inc.,Industrials,2962376639.73825,66.65, ,0.083
SJM,J.M. Smucker Company (The) New,Consumer Defensive,383303692978.0206,138.99, ,0.0821
AZEK,The AZEK Company Inc.,Industrials,4171238867.95928,29.78, ,0.0817
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,108271198234.58,87.95, ,0.0816
AAP,Advance Auto Parts Inc.,Consumer Cyclical,160746555748.91763,225.11, ,0.0804
MAT,Mattel  Inc.,Consumer Cyclical,1150521938.77435,19.86, ,0.0802
JKHY,Jack Henry & Associates  Inc.,Technology,1955373403.90924,157.22, ,0.0796
TYL,Tyler Technologies  Inc.,Technology,1365273033817.3228,433.2, ,0.0796
WWD,Woodward  Inc.,Industrials,9157207220.9567,107.47, ,0.0794
GLPI,Gaming and Leisure Properties  ,Real Estate,1109092868942991.8,42.8, ,0.0786
WSO,Watsco  Inc.,Industrials,198702498.11654,271.92, ,0.0763
GNRC,Generac Holdlings Inc.,Industrials,213657353.86753,256.99, ,0.0761
SLG,SL Green Realty Corp,Real Estate,350524829571.1108,69.6492, ,0.0752
PYPL,PayPal Holdings  Inc.,Financial Services,24287578958.26567,158.11, ,0.075
NYT,New York Times Company (The),Communication Services,9651459.90727,37.59, ,0.0748
PXD,Pioneer Natural Resources Compa,Energy,336554913925109.25,213.85,r+,0.0748
UNP,Union Pacific Corporation,Industrials,976559059013.6587,244.59, ,0.0746
CCK,Crown Holdings  Inc.,Consumer Cyclical,3155068777108.0674,112.49, ,0.0744
LSI,Life Storage  Inc.,Real Estate,8916228986.38441,130.12, ,0.0738
BRO,Brown & Brown  Inc.,Financial Services,15669548293.96173,61.97, ,0.0733
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,2440507305.66404,1345.14, ,0.0728
TJX,TJX Companies  Inc. (The),Consumer Cyclical,48982939858038.23,69.62, ,0.0721
HOLX,Hologic  Inc.,Healthcare,21368758900.15778,68.08, ,0.0702
AME,AMETEK  Inc.,Industrials,12871863348.0673,132.46, ,0.0701
VNT,Vontier Corporation,Technology,26957811476.97922,27.21, ,0.0701
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,2006120367.96492,228.22,r+,0.0699
TPL,Texas Pacific Land Corporation,Energy,2115796.71973,1007.75, ,0.0699
MLM,Martin Marietta Materials  Inc.,Basic Materials,576273635797.8485,372.99, ,0.0699
CHH,Choice Hotels International  In,Consumer Cyclical,4227295.25384,138.99, ,0.0695
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253,25.61, ,0.0691
FITB,Fifth Third Bancorp,Financial Services,1.0907380236228094e+24,44.23, ,0.0688
PPG,PPG Industries  Inc.,Basic Materials,3129815024028.3457,153.39, ,0.0684
PAYX,Paychex  Inc.,Industrials,19687212590.71508,110.94, ,0.0682
CW,Curtiss-Wright Corporation,Industrials,50982459158.57542,131.54, ,0.0679
CFR,Cullen/Frost Bankers  Inc.,Financial Services,9.165525774729949e+18,135.8, ,0.0677
CAH,Cardinal Health  Inc.,Healthcare,83644819.72124,52.31, ,0.0662
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,3248035719052.713,41.73, ,0.0657
HEI,Heico Corporation,Industrials,293899343.36629,135.21, ,0.0656
ADP,Automatic Data Processing  Inc.,Industrials,52001562947.59578,196.42, ,0.0654
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2013214087.51794,52.76, ,0.0643
DLR,Digital Realty Trust  Inc.,Real Estate,166984229201676.25,145.26, ,0.0636
DRE,Duke Realty Corporation,Real Estate,23265626460.32246,55.3, ,0.0636
KMB,Kimberly-Clark Corporation,Consumer Defensive,53210317696289.99,137.48, ,0.0627
DEI,Douglas Emmett  Inc.,Real Estate,155396317518810.0,30.16, ,0.0618
IRM,Iron Mountain Incorporated (Del,Real Estate,34639652367.97445,43.66, ,0.0609
WBS,Webster Financial Corporation,Financial Services,2.6516815564973167e+19,58.46, ,0.0595
NVST,Envista Holdings Corporation,Healthcare,3780717819.73345,41.4, ,0.0592
NWSA,News Corporation,Communication Services,25141489966330.85,21.08, ,0.059
ZTS,Zoetis Inc.,Healthcare,107560400670.6811,187.66, ,0.0585
NDSN,Nordson Corporation,Industrials,95769951.27413,223.88, ,0.057
FLS,Flowserve Corporation,Industrials,1965005370.52708,32.2, ,0.0569
CCI,Crown Castle International Corp,Real Estate,124423504829.67175,171.57, ,0.0559
SEDG,SolarEdge Technologies  Inc.,Technology,1363192179.31679,209.82, ,0.0555
APO,Apollo Global Management  Inc. ,Financial Services,2.2972996888369677e+21,66.23, ,0.0554
OHI,Omega Healthcare Investors  Inc,Real Estate,776295454592.301,30.06, ,0.0552
WU,Western Union Company (The),Financial Services,438741268566085.4,18.2, ,0.0552
WEC,WEC Energy Group  Inc.,Utilities,51827443292025.445,95.11, ,0.0548
LIN,Linde plc,Basic Materials,698086211972.1932,311.35, ,0.0547
J,Jacobs Engineering Group Inc.,Industrials,594002590520.1537,126.5, ,0.0541
DCI,Donaldson Company  Inc.,Industrials,83118052.67404,54.04, ,0.054
LSTR,Landstar System  Inc.,Industrials,7838428.23205,151.19, ,0.0536
ASH,Ashland Global Holdings Inc.,Basic Materials,163705647.97411,94.51, ,0.0534
RL,Ralph Lauren Corporation,Consumer Cyclical,880472065867.2129,107.19, ,0.0532
AYI,Acuity Brands  Inc.,Industrials,2075604667.79383,186.6, ,0.0528
WTW,Willis Towers Watson Public Lim,Financial Services,26111499881.81575,222.99, ,0.0516
IQV,IQVIA Holdings  Inc.,Healthcare,43375142885.01216,232.0, ,0.051
RGEN,Repligen Corporation,Healthcare,1473205246.55837,177.07, ,0.051
HUBB,Hubbell Inc,Industrials,398094607894.688,182.75, ,0.0509
WST,West Pharmaceutical Services  I,Healthcare,381407052.92398,383.86, ,0.05
ABBV,AbbVie Inc.,Healthcare,3158689993679.7886,135.97,r+,0.0497
SYK,Stryker Corporation,Healthcare,943177426875.9468,245.33, ,0.0491
ROK,Rockwell Automation  Inc.,Industrials,32849521904575.18,286.98, ,0.0486
AWK,American Water Works Company  I,Utilities,2233286632795.755,156.15, ,0.0481
PG,Procter & Gamble Company (The),Consumer Defensive,3382944138332.8213,159.13, ,0.0474
BXP,Boston Properties  Inc.,Real Estate,5168242722632.775,110.47, ,0.0472
VEEV,Veeva Systems Inc.,Healthcare,635531344.95262,214.58, ,0.0469
EA,Electronic Arts Inc.,Communication Services,26518790737.60802,131.06, ,0.0466
ILMN,Illumina  Inc.,Healthcare,150914007119.23767,324.36, ,0.0466
DOV,Dover Corporation,Industrials,31161338894.781,168.71, ,0.0459
BSY,Bentley Systems  Incorporated,Technology,209402283456722.34,37.09, ,0.0456
MRVI,Maravai LifeSciences Holdings  ,Healthcare,3456262.03147,25.25, ,0.0451
LEA,Lear Corporation,Consumer Cyclical,125138553358192.92,167.3, ,0.0447
WELL,Welltower Inc.,Real Estate,1.4089440307159126e+16,83.42, ,0.0447
MCO,Moody's Corporation,Financial Services,249451150243.98193,325.92, ,0.0438
VRSK,Verisk Analytics  Inc.,Industrials,143674560494.82617,188.3, ,0.0421
FIVE,Five Below  Inc.,Consumer Cyclical,3993207096.973,154.4, ,0.042
JAZZ,Jazz Pharmaceuticals plc,Healthcare,2.497386427598802e+19,135.05, ,0.0417
ROL,Rollins  Inc.,Consumer Cyclical,28633101.17454,28.97, ,0.0413
MKTX,MarketAxess Holdings  Inc.,Financial Services,737321641.27328,330.12, ,0.0406
CRL,Charles River Laboratories Inte,Healthcare,34907647842.20707,312.24, ,0.0401
CSX,CSX Corporation,Industrials,78195658074.07175,33.56, ,0.0393
ETN,Eaton Corporation  PLC,Industrials,1434331598503.437,155.42, ,0.0392
JNPR,Juniper Networks  Inc.,Technology,2.5726771966797696e+18,31.45, ,0.0391
EXR,Extra Space Storage Inc,Real Estate,160558685651.5204,190.34, ,0.039
DRI,Darden Restaurants  Inc.,Consumer Cyclical,2677663540.0718,135.36, ,0.0388
UPST,Upstart Holdings  Inc.,Financial Services,37879372.1653,90.13, ,0.0387
CSGP,CoStar Group  Inc.,Real Estate,62898043013.92757,65.82, ,0.0387
DTE,DTE Energy Company,Utilities,1467848980544678.2,119.81, ,0.0385
SYNH,Syneos Health  Inc.,Healthcare,9434588749.40049,85.4, ,0.0383
UPS,United Parcel Service  Inc.,Industrials,340199117698998.06,194.83, ,0.0376
REXR,Rexford Industrial Realty  Inc.,Real Estate,3723069577488.747,69.09, ,0.0373
SPG,Simon Property Group  Inc.,Real Estate,118322236949416.75,143.89, ,0.0373
CUZ,Cousins Properties Incorporated,Real Estate,130117974023.16719,37.49, ,0.037
DIS,Walt Disney Company (The),Communication Services,14849557164398.016,135.42, ,0.035
MAA,Mid-America Apartment Communiti,Real Estate,2181940126866.722,196.12, ,0.0333
QGEN,Qiagen N.V.,Healthcare,14825153.7988,47.33, ,0.033
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,121796197541.34286,18.2, ,0.0324
INGR,Ingredion Incorporated,Consumer Defensive,136050631420.45871,94.57, ,0.0324
VFC,V.F. Corporation,Consumer Cyclical,22663384209.89399,67.35, ,0.0316
GNTX,Gentex Corporation,Consumer Cyclical,740925667551.8336,31.28, ,0.0313
IR,Ingersoll Rand Inc.,Industrials,288447800322.4727,54.83, ,0.0311
GLOB,Globant S.A.,Technology,296285348061917.56,226.9, ,0.0306
HEI.A,Heico Corporation,Industrials,339879956.21401,110.43, ,0.0301
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,31902325840.49819,26.39, ,0.0298
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,67674856790766.09,121.24, ,0.0296
STE,STERIS plc (Ireland),Healthcare,14184975748947.916,215.16, ,0.029
D,Dominion Energy  Inc.,Utilities,236341704892482.03,78.21, ,0.0285
AVTR,Avantor  Inc.,Basic Materials,5787361045.54536,34.74, ,0.0281
MORN,Morningstar  Inc.,Financial Services,17438190883.78949,263.95, ,0.0276
BF.B,Brown Forman Inc,Consumer Defensive,902149176986.094,66.09, ,0.0275
PPC,Pilgrim's Pride Corporation,Consumer Defensive,3505106426749240.5,27.09, ,0.0272
FIGS,FIGS  Inc.,Consumer Cyclical,1992007604954.141,20.47, ,0.0267
INVH,Invitation Homes Inc.,Real Estate,28308907640700.03,40.11, ,0.0262
WTRG,Essential Utilities  Inc.,Utilities,9438084503262.895,47.2, ,0.0262
WEN,Wendy's Company (The),Consumer Cyclical,1048992457813.6808,22.17, ,0.0259
FE,FirstEnergy Corp.,Utilities,2.288705275569125e+16,41.26,r+,0.0259
RGLD,Royal Gold  Inc.,Basic Materials,32116075325.78026,99.97, ,0.0255
ELS,Equity Lifestyle Properties  In,Real Estate,322857869664.8872,73.58, ,0.0253
AMT,American Tower Corporation (REI,Real Estate,1175566053613.2488,236.43, ,0.0253
ENPH,Enphase Energy  Inc.,Technology,450995128073.77966,119.97, ,0.025
GE,General Electric Company,Industrials,5.593532247183265e+20,89.9, ,0.0248
ESS,Essex Property Trust  Inc.,Real Estate,6917432919168.676,320.75, ,0.0248
ACM,AECOM,Industrials,10587816404940.049,66.74, ,0.0247
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,41079700.48685,35.58, ,0.0241
BLL,Ball Corporation,Consumer Cyclical,49648824719942.91,93.99, ,0.024
IAA,IAA  Inc.,Industrials,2882284498.06214,42.28, ,0.0238
BSX,Boston Scientific Corporation,Healthcare,748799728746.6649,43.23, ,0.0236
FRC,FIRST REPUBLIC BANK,Financial Services,2.1618861313723766e+22,164.02, ,0.0235
EW,Edwards Lifesciences Corporatio,Healthcare,339582412153.4266,101.96, ,0.0235
ALLE,Allegion plc,Industrials,295874919834.5746,120.51, ,0.0235
EIX,Edison International,Utilities,3.251675044925897e+20,61.5, ,0.0233
PEP,Pepsico  Inc.,Consumer Defensive,3808275553675281.5,169.37, ,0.0233
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1353828423835.1233,98.66, ,0.0232
INCY,Incyte Corporation,Healthcare,375481842.2168,71.59, ,0.0226
BRKR,Bruker Corporation,Healthcare,134143537.12047,63.02, ,0.0226
CTRA,Coterra Energy Inc.,Energy,17443995314.08257,20.99, ,0.0223
EMN,Eastman Chemical Company,Basic Materials,8814017966.0274,118.54, ,0.0213
WWE,World Wrestling Entertainment  ,Communication Services,693201092.00449,48.83, ,0.0206
DV,DoubleVerify Holdings  Inc.,Technology,69194491910.88164,23.5, ,0.0206
SEE,Sealed Air Corporation,Consumer Cyclical,13264250986063.469,66.57, ,0.0205
TREX,Trex Company  Inc.,Industrials,42936856.4305,85.46, ,0.02
TDC,Teradata Corporation,Technology,1578410678917480.2,38.87, ,0.0199
OGE,OGE Energy Corp,Utilities,1.3709853611915158e+17,37.29, ,0.0197
AMGN,Amgen Inc.,Healthcare,1.7103093100692003e+17,224.0, ,0.019
AVB,AvalonBay Communities  Inc.,Real Estate,6215787415937063.0,237.21, ,0.0186
A,Agilent Technologies  Inc.,Healthcare,3637227472.97016,132.09, ,0.0182
BRX,Brixmor Property Group Inc.,Real Estate,1178459979669.0906,24.23, ,0.018
CBOE,Cboe Global Markets  Inc.,Financial Services,126315510695.74373,114.75, ,0.018
LPLA,LPL Financial Holdings Inc.,Financial Services,1254797869047.8716,162.83, ,0.0179
APTV,Aptiv PLC,Consumer Cyclical,4199000204274.586,132.01, ,0.0175
ISRG,Intuitive Surgical  Inc.,Healthcare,51653747271.42496,262.77, ,0.0171
MELI,MercadoLibre  Inc.,Consumer Cyclical,5107055187177.296,992.5, ,0.017
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,520770802353783.6,38.66, ,0.0165
CSL,Carlisle Companies Incorporated,Industrials,82152450039.67831,215.5, ,0.0162
ETSY,Etsy  Inc.,Consumer Cyclical,13759962603.7778,139.54, ,0.0162
