Symbol,Name,Sector,Value,Close,MA,Grade
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,179605302.26518/-0.51382,90.67, ,1.2542
IDA,IDACORP  Inc.,Utilities,65326525043.57417/-0.07354,106.6, ,1.2524
BG,Bunge Limited Bunge Limited,Consumer Defensive,35376201938.94586/-0.14473,96.59,r+,1.2499
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,996815.41772/-1.117,17.86, ,1.2409
SNV,Synovus Financial Corp.,Financial Services,2.8137713788379254e+18/0.36909,48.98, ,1.2404
TSCO,Tractor Supply Company,Consumer Cyclical,952628941.93782/-0.41763,209.25, ,1.2222
SIVB,SVB Financial Group,Financial Services,1.9750056964689228e+19/0.34748,542.74, ,1.2157
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,9680981.34833/-0.61787,415.34, ,1.2027
MKL,Markel Corporation,Financial Services,1385344774099.633/-0.09466,1186.53, ,1.2014
KEYS,Keysight Technologies Inc.,Technology,40279636.10718/-0.58015,161.12, ,1.1981
SNA,Snap-On Incorporated,Industrials,172799587.85295/-0.62345,205.08, ,1.1734
CRUS,Cirrus Logic  Inc.,Technology,24579749.73084/-0.54592,82.83, ,1.1642
ESI,Element Solutions Inc.,Basic Materials,306266667053742.5/-0.20284,21.58, ,1.1616
ETR,Entergy Corporation,Utilities,6541102649880.658/0.21699,109.59, ,1.1504
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,302881.87135/-0.77554,111.92, ,1.1306
SWI,SolarWinds Corporation,Technology,231174237554.79446/-0.28396,12.97, ,1.1306
G,Genpact Limited,Technology,1275096018.68357/-0.38019,47.7, ,1.0977
CTVA,Corteva  Inc.,Basic Materials,11957813002.42782/-0.3212,46.84, ,1.0953
MNST,Monster Beverage Corporation,Consumer Defensive,5148921.4705/-0.79372,83.17, ,1.082
SCI,Service Corporation Internation,Consumer Cyclical,461349640.21438/-0.1976,58.99, ,1.0819
RSG,Republic Services  Inc.,Industrials,19075679069.25004/-0.35872,123.59, ,1.0795
BWA,BorgWarner Inc.,Consumer Cyclical,5220034700.07331/-0.49591,43.49, ,1.0603
JCI,Johnson Controls International ,Industrials,6241067469074.974/-0.21341,71.55, ,1.0568
EXEL,Exelixis  Inc.,Healthcare,527195291.50138/-0.39079,17.42, ,1.0519
SNPS,Synopsys  Inc.,Technology,35576272245.59241/-0.07625,285.36, ,1.048
PFG,Principal Financial Group Inc,Financial Services,90743938867.31487/0.15715,72.41, ,1.043
ERIE,Erie Indemnity Company,Financial Services,19126427.74174/-1.36548,172.91, ,1.027
DVA,DaVita Inc.,Healthcare,98170895.70187/-0.40665,108.75, ,1.0017
LNT,Alliant Energy Corporation,Utilities,9965923289896.25/0.11086,58.4825, ,0.9985
AXP,American Express Company,Financial Services,45509806871913.69/0.22955,171.9, ,0.9913
CC,Chemours Company (The),Basic Materials,3083299.49704/-0.51444,32.57, ,0.9852
CPRT,Copart  Inc.,Industrials,1681090.68339/-0.48688,121.51, ,0.9733
NFLX,Netflix  Inc.,Communication Services,1105059969.74816/-0.31703,386.7, ,0.9712
AMG,Affiliated Managers Group  Inc.,Financial Services,30869.92843/-1.52186,138.44, ,0.9707
WHR,Whirlpool Corporation,Consumer Cyclical,13279006.79998/-0.58741,199.83, ,0.966
KEY,KeyCorp,Financial Services,9.7407713702577e+19/0.50246,24.94, ,0.9579
MMM,3M Company,Industrials,58774563230.30789/-0.56658,170.16, ,0.94
SHW,Sherwin-Williams Company (The),Basic Materials,1942771204602.2815/-0.29647,283.17, ,0.9338
MRK,Merck & Company  Inc.,Healthcare,23433650492.79708/-0.34978,80.58, ,0.9307
ZBRA,Zebra Technologies Corporation,Technology,20996996.52233/-0.57439,473.23, ,0.9262
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17/0.22377,50.97, ,0.9112
CTAS,Cintas Corporation,Industrials,1904357500.95344/-0.71404,377.72, ,0.8947
ED,Consolidated Edison  Inc.,Utilities,31528505683971.902/0.2036,82.76, ,0.8829
AXS,Axis Capital Holdings Limited,Financial Services,808604051.77095/-0.1612,54.43, ,0.8788
WAL,Western Alliance Bancorporation,Financial Services,2.0541545951209477e+21/0.39335,107.03, ,0.8565
CHE,Chemed Corp,Healthcare,52710675.62117/-0.87797,452.33, ,0.8515
ASML,ASML Holding N.V. - New York Re,Technology,2040354879845.9756/-0.01593,634.66, ,0.8509
CMS,CMS Energy Corporation,Utilities,21549812954064.258/0.21617,63.19, ,0.8422
MKSI,MKS Instruments  Inc.,Technology,1637600.2554/-0.50917,145.45, ,0.8385
MOS,Mosaic Company (The),Basic Materials,69490446.15779/-0.4256,39.49, ,0.8367
AMCR,Amcor plc,Consumer Cyclical,25916077274.97573/-0.31753,11.8, ,0.8154
HBAN,Huntington Bancshares Incorpora,Financial Services,4.181046566331878e+19/0.2679,15.06, ,0.8144
NEM,Newmont Corporation,Basic Materials,23551954152872.92/-0.40992,60.66, ,0.8102
NTRS,Northern Trust Corporation,Financial Services,7.470493383654056e+16/0.30366,114.74, ,0.8014
ALGN,Align Technology  Inc.,Healthcare,16380854.60818/-0.33846,455.62, ,0.8011
PNC,PNC Financial Services Group  I,Financial Services,2.7318163372528507e+18/0.53372,204.96, ,0.7931
BWXT,BWX Technologies  Inc.,Industrials,8181943521.7882/-0.46848,44.23, ,0.7924
ABT,Abbott Laboratories,Healthcare,22999284.98797/-0.38746,120.44, ,0.7901
CL,Colgate-Palmolive Company,Consumer Defensive,25868117199098.785/-0.46895,82.7, ,0.7871
CTLT,Catalent  Inc.,Healthcare,52878190.8169/-0.20134,96.88, ,0.778
QCOM,QUALCOMM Incorporated,Technology,34432317271.06681/-0.51408,161.2, ,0.7747
MDLZ,Mondelez International  Inc.,Consumer Defensive,5107360849002.64/0.15319,67.47, ,0.7736
POST,Post Holdings  Inc.,Consumer Defensive,10631479.19646/-0.85683,104.74, ,0.7668
SCHW,Charles Schwab Corporation (The,Financial Services,1.4348069449657332e+19/0.81384,89.7, ,0.7607
FHB,First Hawaiian  Inc.,Financial Services,1.0169770760462086e+21/0.4018,28.17, ,0.751
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,139975799.48004/-0.8304,102.82, ,0.7325
GPC,Genuine Parts Company,Consumer Cyclical,570417326796.7976/-0.34082,129.89, ,0.7309
CDK,CDK Global  Inc.,Technology,550042.74058/-1.01239,41.6, ,0.721
CDNS,Cadence Design Systems  Inc.,Technology,11314044488.25976/-0.10107,138.98, ,0.7192
GOOGL,Alphabet Inc.,Communication Services,255731054.19963/-0.61031,2580.1, ,0.7039
ARE,Alexandria Real Estate Equities,Real Estate,115641535693.49103/0.67872,185.54, ,0.6813
FTDR,frontdoor  inc.,Consumer Cyclical,59337748.78594/-0.88543,34.39, ,0.6737
K,Kellogg Company,Consumer Defensive,330898215578.0422/-0.23978,65.17, ,0.6691
GOOG,Alphabet Inc.,Communication Services,999915228.27941/-0.61516,2582.42, ,0.6687
AGNC,AGNC Investment Corp.,Real Estate,1.6041545240856568e+23/1.11728,14.69, ,0.6601
MAN,ManpowerGroup,Industrials,693903.8961/-0.73625,101.88, ,0.6585
BIIB,Biogen Inc.,Healthcare,554484522566.045/-0.30201,218.94, ,0.6213
PNR,Pentair plc.,Industrials,303900345.92474/-0.70119,61.41, ,0.6211
VVV,Valvoline Inc.,Energy,416092488.68834/-0.67811,32.46, ,0.6205
LHX,L3Harris Technologies  Inc.,Industrials,32478525334.50912/-0.37739,216.27, ,0.6191
KR,Kroger Company (The),Consumer Defensive,781783906047.7734/-0.30294,45.4, ,0.6142
MRCY,Mercury Systems Inc,Industrials,26355115528.24911/-0.33661,54.63, ,0.6119
MANH,Manhattan Associates  Inc.,Technology,1137591260.30065/-0.64779,124.55, ,0.6109
UTHR,United Therapeutics Corporation,Healthcare,2637508477.76143/-0.37478,195.17, ,0.6075
PSA,Public Storage,Real Estate,77253215394.64758/0.61908,346.26, ,0.6065
NSC,Norfolk Southern Corporation,Industrials,30561899743.69454/-0.16009,269.75, ,0.5955
FFIV,F5  Inc.,Technology,2332392084.03799/-0.33759,202.11, ,0.5931
OMC,Omnicom Group Inc.,Communication Services,1305640347.92272/-0.43865,73.29, ,0.5924
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,38294799687.76477/-1.10794,30.11, ,0.5856
GTES,Gates Industrial Corporation pl,Industrials,188024759.89012/-0.45323,15.03, ,0.5803
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.0154185184600613e+18/0.70944,64.84, ,0.5717
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,55507031131.76624/-0.08999,41.93, ,0.5605
BC,Brunswick Corporation,Consumer Cyclical,76715538.45332/-0.5523,88.28, ,0.5575
CMI,Cummins Inc.,Industrials,1069153681.21422/-0.61336,224.08, ,0.5558
SQ,Block  Inc.,Technology,69995558116933.12/-0.30855,105.64, ,0.5525
ROST,Ross Stores  Inc.,Consumer Cyclical,5246366.94749/-0.59547,94.87, ,0.5493
BKI,Black Knight  Inc.,Technology,23336132294.85063/0.02288,70.07, ,0.5434
XLNX,Xilinx  Inc.,Technology,3735241502.1479/-0.37181,173.42, ,0.5422
AL,Air Lease Corporation,Industrials,799842819159863.2/0.34174,38.5, ,0.5334
CARR,Carrier Global Corporation,Industrials,42035431901962.99/-0.34208,46.09, ,0.5283
NRZ,New Residential Investment Corp,Real Estate,2.6657254961919627e+22/0.45141,10.28, ,0.5226
BX,Blackstone Inc.,Financial Services,4761069318054.557/-0.05599,119.04, ,0.5223
PBCT,People's,Financial Services,3.286030270364694e+20/0.45611,19.27, ,0.5209
CVX,Chevron Corporation,Energy,521407271449406.0/0.54147,135.37,r+,0.5147
DAR,Darling Ingredients Inc.,Consumer Defensive,16808596.4499/-0.58951,60.59, ,0.5123
FLO,Flowers Foods  Inc.,Consumer Defensive,114208149432.72131/-0.23313,28.11, ,0.5121
NYCB,New York Community Bancorp  Inc,Financial Services,1.1176330332082262e+19/0.52217,11.7, ,0.5101
JNJ,Johnson & Johnson,Healthcare,45825020443.94559/-0.36361,170.59, ,0.5021
FB,Meta Platforms  Inc.,Communication Services,26944596.16297/-0.71556,294.64, ,0.4914
PH,Parker-Hannifin Corporation,Industrials,4261938179.75394/-0.54402,308.68, ,0.4848
CASY,Caseys General Stores  Inc.,Consumer Defensive,3293189684.42218/-0.55097,185.46, ,0.4804
SBNY,Signature Bank,Financial Services,2.092298481464999e+20/0.45955,296.48, ,0.4786
BR,Broadridge Financial Solutions ,Technology,62829043114.08948/-0.34162,150.15, ,0.4762
CACC,Credit Acceptance Corporation,Financial Services,1427339348034.024/-0.25641,526.96, ,0.4735
PPC,Pilgrim's Pride Corporation,Consumer Defensive,3505106426749240.5/-1.0298,27.09, ,0.4675
IFF,International Flavors & Fragran,Basic Materials,145194537845.25943/-0.29732,131.96, ,0.4654
EXP,Eagle Materials Inc,Basic Materials,47265707.05856/-0.53736,141.29, ,0.4635
APD,Air Products and Chemicals  Inc,Basic Materials,2259192145.04574/-0.30094,275.85, ,0.4624
TTWO,Take-Two Interactive Software  ,Communication Services,43478489579.16547/-0.2309,157.25, ,0.461
JBHT,J.B. Hunt Transport Services  I,Industrials,187250589.47857/-0.67268,188.11, ,0.4568
TJX,TJX Companies  Inc. (The),Consumer Cyclical,48982939858038.23/-0.52123,69.62, ,0.455
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18/0.34363,51.41, ,0.4531
PLD,Prologis  Inc.,Real Estate,249308678674.73914/0.93181,148.61, ,0.4487
FITB,Fifth Third Bancorp,Financial Services,1.0907380236228094e+24/0.45765,44.23, ,0.4451
LITE,Lumentum Holdings Inc.,Technology,1830518532.67856/-0.25346,97.25, ,0.44
LULU,lululemon athletica inc.,Consumer Cyclical,2386445092.39728/-0.48048,306.52, ,0.4342
WTM,White Mountains Insurance Group,Financial Services,47908606077503.89/-0.42201,1013.0, ,0.4333
ADBE,Adobe Inc.,Technology,1252018271341.5984/0.01005,493.05, ,0.4296
ADSK,Autodesk  Inc.,Technology,10529388436.545/0.12345,228.66, ,0.4295
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,8913054927.85602/-0.44294,37.89, ,0.4292
DTM,DT Midstream  Inc.,Energy,609306917289720.4/0.5277,50.0, ,0.4252
MDT,Medtronic plc.,Healthcare,609209639.82998/-0.44533,103.18, ,0.4237
UMPQ,Umpqua Holdings Corporation,Financial Services,1.3468163802020154e+23/0.49929,19.99, ,0.4189
UNVR,Univar Solutions Inc.,Basic Materials,666239955.04357/-0.39103,26.58, ,0.4139
THG,Hanover Insurance Group Inc,Financial Services,10109927866213.146/0.0038,132.66, ,0.4113
NBIX,Neurocrine Biosciences  Inc.,Healthcare,57826.58422/-0.56182,72.45, ,0.4104
PAYC,Paycom Software  Inc.,Technology,173852395695.46768/0.39389,300.98, ,0.4098
FIS,Fidelity National Information S,Technology,310619777763.73645/-0.20777,109.24, ,0.409
FLT,FleetCor Technologies  Inc.,Technology,1694924858.58683/-0.12001,223.09, ,0.3986
NFG,National Fuel Gas Company,Energy,17902440561.30885/0.067,59.76, ,0.3985
VOYA,Voya Financial  Inc.,Financial Services,2267943314563954.0/-0.02536,68.52, ,0.3851
OSK,Oshkosh Corporation (Holding Co,Industrials,5048925724.63395/-0.44527,112.49, ,0.3845
CRI,Carter's  Inc.,Consumer Cyclical,39591208486.88207/-0.49394,91.27, ,0.383
IART,Integra LifeSciences Holdings C,Healthcare,73317740.91674/-0.47709,62.86, ,0.3754
OLED,Universal Display Corporation,Technology,23005173.80289/-0.16051,140.55, ,0.3716
MSM,MSC Industrial Direct Company  ,Industrials,46555471.99548/-0.53401,80.96, ,0.3714
APO,Apollo Global Management  Inc. ,Financial Services,2.2972996888369677e+21/-0.00647,66.23, ,0.3714
INFO,IHS Markit Ltd.,Industrials,640430120997.8948/-0.0252,111.36, ,0.3694
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,96146196.55561/-0.7442,351.58, ,0.3673
AAPL,Apple Inc.,Technology,636671595102.6016/-0.2979,159.22, ,0.3667
WU,Western Union Company (The),Financial Services,438741268566085.4/-0.5325,18.2, ,0.3661
HE,Hawaiian Electric Industries  I,Utilities,248600587068.85602/-0.07775,41.17, ,0.3629
RRX,Regal Rexnord Corporation,Industrials,235861804029.70813/-0.41902,155.44, ,0.3547
KMB,Kimberly-Clark Corporation,Consumer Defensive,53210317696289.99/-0.50139,137.48, ,0.3544
DLTR,Dollar Tree  Inc.,Consumer Defensive,12049985494748.547/-0.30296,128.3, ,0.3516
BOH,Bank of Hawaii Corporation,Financial Services,7.788896365166898e+17/0.29562,85.64, ,0.348
AMH,American Homes 4 Rent,Real Estate,548838581266.2112/0.27189,37.12, ,0.3479
AON,Aon plc,Financial Services,13664685172019.078/-0.04684,261.88, ,0.347
ATR,AptarGroup  Inc.,Consumer Cyclical,2883893327.20805/-0.39738,113.65, ,0.3459
MMC,Marsh & McLennan Companies  Inc,Financial Services,16854229146.77883/-0.38605,147.31, ,0.3406
CGNX,Cognex Corporation,Technology,352647756.217/-0.34307,62.62, ,0.3383
ST,Sensata Technologies Holding pl,Technology,143383124.86563/-0.31684,55.19, ,0.3362
AMP,Ameriprise Financial  Inc.,Financial Services,802067287725835.5/0.1783,303.71, ,0.3342
NATI,National Instruments Corporatio,Technology,2296861061.42226/-0.39752,38.78, ,0.3285
FAST,Fastenal Company,Industrials,2982046114.23193/-0.84028,54.83, ,0.3249
PTC,PTC Inc.,Technology,4482157.19152/-0.41245,109.78, ,0.3185
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,3248035719052.713/-0.69442,41.73, ,0.3182
TTC,Toro Company (The),Industrials,5718764664.90197/-0.5672,94.12, ,0.3107
VIRT,Virtu Financial  Inc.,Financial Services,30215468181.69517/0.0486,29.89,r+,0.3037
ATVI,Activision Blizzard  Inc,Communication Services,253508580.3725/-0.38274,78.9, ,0.3011
HAYW,Hayward Holdings  Inc.,Industrials,13446819.99482/-0.37955,17.83, ,0.3009
HON,Honeywell International Inc.,Industrials,18924365323.56069/-0.46341,200.65, ,0.2985
CBRE,CBRE Group Inc,Real Estate,3677427523.91028/-0.51825,95.37, ,0.2942
JPM,JP Morgan Chase & Co.,Financial Services,1.0314757630099291e+23/0.89618,145.31, ,0.2871
HOG,Harley-Davidson  Inc.,Consumer Cyclical,1333046023.1277/-0.29753,33.37, ,0.2852
SITE,SiteOne Landscape Supply  Inc.,Industrials,524052446.90332/-0.55239,170.91, ,0.2792
WM,Waste Management  Inc.,Industrials,245762166618.36096/-0.44544,146.25, ,0.2782
MGM,MGM Resorts International,Consumer Cyclical,117427503280.56264/-0.33875,40.62, ,0.2742
JLL,Jones Lang LaSalle Incorporated,Real Estate,3001771239.1348/-0.3945,237.48, ,0.2722
REG,Regency Centers Corporation,Real Estate,281445252.04359/0.17546,69.77, ,0.2665
PCTY,Paylocity Holding Corporation,Technology,28371450788.00072/0.02304,182.99, ,0.265
NKE,Nike  Inc.,Consumer Cyclical,72728187302.69841/-0.41791,144.64, ,0.2645
TPR,Tapestry  Inc.,Consumer Cyclical,1355316640.86836/-0.39241,37.06, ,0.2638
CABO,Cable One  Inc.,Communication Services,490471511.22253/-0.12345,1454.59, ,0.2622
CBSH,Commerce Bancshares  Inc.,Financial Services,2.168071244204247e+20/0.38876,66.98, ,0.2601
MTD,Mettler-Toledo International  I,Healthcare,17180323088.93124/-0.42724,1396.45, ,0.26
MASI,Masimo Corporation,Healthcare,10326138.42583/-0.5961,199.49, ,0.2597
GE,General Electric Company,Industrials,5.593532247183265e+20/-0.26734,89.9, ,0.2585
BDX,Becton  Dickinson and Company,Healthcare,5071065432.60233/-0.35486,251.19, ,0.2563
PPG,PPG Industries  Inc.,Basic Materials,3129815024028.3457/-0.516,153.39, ,0.2561
CAT,Caterpillar  Inc.,Industrials,972955884.6797/-0.52264,212.17, ,0.253
HAS,Hasbro  Inc.,Consumer Cyclical,3216351201.09842/-0.44778,88.47, ,0.2421
MSP,Datto Holding Corp.,Technology,4370821110.33933/-0.4318,24.14, ,0.2384
BAX,Baxter International Inc.,Healthcare,178585990991.11157/-0.32202,84.63, ,0.2346
DUK,Duke Energy Corporation (Holdin,Utilities,443295067520948.3/0.30184,103.25, ,0.2334
FIGS,FIGS  Inc.,Consumer Cyclical,1992007604954.141/-1.54784,20.47, ,0.2317
ANSS,ANSYS  Inc.,Technology,17342606872.04012/-0.01784,309.62, ,0.2274
OZK,Bank OZK,Financial Services,3.677092951562022e+19/0.44673,46.46, ,0.2258
ROP,Roper Technologies  Inc.,Industrials,190333816871.31418/-0.1986,423.48, ,0.2246
O,Realty Income Corporation,Real Estate,154012207707.715/0.72492,67.76, ,0.2217
ICUI,ICU Medical  Inc.,Healthcare,22847788.43001/-0.70654,203.51, ,0.2215
ENTG,Entegris  Inc.,Technology,83607915.99723/-0.40136,109.73, ,0.2191
TSLA,Tesla  Inc.,Consumer Cyclical,484820419116.396/0.02999,829.1, ,0.2186
IDXX,IDEXX Laboratories  Inc.,Healthcare,3445485010.75716/-0.45692,471.08, ,0.2166
TRMB,Trimble Inc.,Technology,119717750.24299/-0.39755,67.13, ,0.2142
DE,Deere & Company,Industrials,45867386532.83932/-0.15794,375.96,r+,0.2112
URI,United Rentals  Inc.,Industrials,1915587725.38398/-0.4332,319.8, ,0.2104
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,1790492539.58734/-0.39598,98.71, ,0.2051
JKHY,Jack Henry & Associates  Inc.,Technology,1955373403.90924/-0.53336,157.22, ,0.2038
TXT,Textron Inc.,Industrials,2962376639.73825/-0.54612,66.65, ,0.2025
NWSA,News Corporation,Communication Services,25141489966330.85/-0.32247,21.08, ,0.2005
LEA,Lear Corporation,Consumer Cyclical,125138553358192.92/-0.30053,167.3, ,0.2002
RL,Ralph Lauren Corporation,Consumer Cyclical,880472065867.2129/-0.39978,107.19, ,0.1976
UPS,United Parcel Service  Inc.,Industrials,340199117698998.06/-0.3505,194.83, ,0.1902
STOR,STORE Capital Corporation,Real Estate,880850138.55476/0.40618,30.12, ,0.1899
CMA,Comerica Incorporated,Financial Services,1.727712463255459e+17/0.53171,92.06, ,0.1895
AJG,Arthur J. Gallagher & Co.,Financial Services,54323194229.03291/-0.14365,149.33, ,0.1885
FMC,FMC Corporation,Basic Materials,7464464893.55109/-0.38705,108.09, ,0.1885
CCK,Crown Holdings  Inc.,Consumer Cyclical,3155068777108.0674/-0.06386,112.49, ,0.1882
WWD,Woodward  Inc.,Industrials,9157207220.9567/-0.46767,107.47, ,0.1881
EXC,Exelon Corporation,Utilities,51930901615422.13/0.45661,56.13, ,0.1836
WSO,Watsco  Inc.,Industrials,198702498.11654/-0.6919,271.92, ,0.1821
TYL,Tyler Technologies  Inc.,Technology,1365273033817.3228/0.14594,433.2, ,0.1809
AZPN,Aspen Technology  Inc.,Technology,1176963650.23322/-0.36455,145.75, ,0.1807
SLG,SL Green Realty Corp,Real Estate,350524829571.1108/-0.10341,69.6492, ,0.1804
LKQ,LKQ Corporation,Consumer Cyclical,1278149445.05732/-0.40936,53.61, ,0.1798
NTAP,NetApp  Inc.,Technology,4397468341.29858/-0.33089,83.83, ,0.1788
CW,Curtiss-Wright Corporation,Industrials,50982459158.57542/-0.4221,131.54, ,0.1775
J,Jacobs Engineering Group Inc.,Industrials,594002590520.1537/-0.39269,126.5, ,0.1774
MAT,Mattel  Inc.,Consumer Cyclical,1150521938.77435/-0.4805,19.86, ,0.1773
SYK,Stryker Corporation,Healthcare,943177426875.9468/-0.29705,245.33, ,0.1773
ROK,Rockwell Automation  Inc.,Industrials,32849521904575.18/-0.24405,286.98, ,0.175
BRO,Brown & Brown  Inc.,Financial Services,15669548293.96173/-0.30508,61.97, ,0.173
SPGI,S&P Global Inc.,Financial Services,3381682393.85414/-0.1938,395.08, ,0.1729
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,108271198234.58/-0.26033,87.95, ,0.1725
HOLX,Hologic  Inc.,Healthcare,21368758900.15778/-0.40562,68.08, ,0.1723
EIX,Edison International,Utilities,3.251675044925897e+20/-0.06586,61.5, ,0.1723
GLPI,Gaming and Leisure Properties  ,Real Estate,1109092868942991.8/0.26888,42.8, ,0.1699
MLM,Martin Marietta Materials  Inc.,Basic Materials,576273635797.8485/-0.14585,372.99, ,0.1658
SJM,J.M. Smucker Company (The) New,Consumer Defensive,383303692978.0206/-0.06881,138.99, ,0.1649
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253/-1.15877,25.61, ,0.1641
AAP,Advance Auto Parts Inc.,Consumer Cyclical,160746555748.91763/-0.175,225.11, ,0.1633
AME,AMETEK  Inc.,Industrials,12871863348.0673/-0.36478,132.46, ,0.1628
HEI,Heico Corporation,Industrials,293899343.36629/-0.73313,135.21, ,0.1621
PEAK,Healthpeak Properties  Inc.,Real Estate,27664451108.6839/0.12622,34.34, ,0.1594
WPC,W. P. Carey Inc. REIT,Real Estate,5906825310829.867/0.51873,75.25, ,0.1572
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,2440507305.66404/-0.44162,1345.14, ,0.1572
NYT,New York Times Company (The),Communication Services,9651459.90727/-0.71802,37.59, ,0.1562
AZEK,The AZEK Company Inc.,Industrials,4171238867.95928/-0.27456,29.78, ,0.1549
CHH,Choice Hotels International  In,Consumer Cyclical,4227295.25384/-1.02787,138.99, ,0.1492
GNRC,Generac Holdlings Inc.,Industrials,213657353.86753/-0.42936,256.99, ,0.1478
VNT,Vontier Corporation,Technology,26957811476.97922/-0.28885,27.21, ,0.1477
ADP,Automatic Data Processing  Inc.,Industrials,52001562947.59578/-0.19895,196.42, ,0.1473
GLOB,Globant S.A.,Technology,296285348061917.56/-0.36892,226.9, ,0.1458
PAYX,Paychex  Inc.,Industrials,19687212590.71508/-0.2417,110.94, ,0.1453
DEI,Douglas Emmett  Inc.,Real Estate,155396317518810.0/0.09584,30.16, ,0.1445
EQR,Equity Residential,Real Estate,1223014144739.233/0.60472,86.67, ,0.1443
CAH,Cardinal Health  Inc.,Healthcare,83644819.72124/-0.56253,52.31, ,0.1437
UNP,Union Pacific Corporation,Industrials,976559059013.6587/0.14355,244.59, ,0.1418
JNPR,Juniper Networks  Inc.,Technology,2.5726771966797696e+18/0.02854,31.45, ,0.1401
DLR,Digital Realty Trust  Inc.,Real Estate,166984229201676.25/0.38115,145.26, ,0.1393
PYPL,PayPal Holdings  Inc.,Financial Services,24287578958.26567/-0.07315,158.11, ,0.138
WBS,Webster Financial Corporation,Financial Services,2.6516815564973167e+19/0.37508,58.46, ,0.1362
TPL,Texas Pacific Land Corporation,Energy,2115796.71973/-0.71443,1007.75, ,0.136
FLS,Flowserve Corporation,Industrials,1965005370.52708/-0.54443,32.2, ,0.1357
SO,Southern Company (The),Utilities,4.956840287923317e+16/1.62509,68.03, ,0.1324
JAZZ,Jazz Pharmaceuticals plc,Healthcare,2.497386427598802e+19/0.29623,135.05, ,0.1323
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2013214087.51794/-0.4023,52.76, ,0.1308
AWK,American Water Works Company  I,Utilities,2233286632795.755/0.2361,156.15, ,0.1304
ZTS,Zoetis Inc.,Healthcare,107560400670.6811/-0.1139,187.66, ,0.1302
LSTR,Landstar System  Inc.,Industrials,7838428.23205/-1.25727,151.19, ,0.1297
LIN,Linde plc,Basic Materials,698086211972.1932/-0.24122,311.35, ,0.1287
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,2006120367.96492/-0.27623,228.22,r+,0.1269
SPG,Simon Property Group  Inc.,Real Estate,118322236949416.75/0.24076,143.89, ,0.123
WEC,WEC Energy Group  Inc.,Utilities,51827443292025.445/0.18284,95.11, ,0.1227
GNTX,Gentex Corporation,Consumer Cyclical,740925667551.8336/-0.56444,31.28, ,0.1201
PXD,Pioneer Natural Resources Compa,Energy,336554913925109.25/0.44955,213.85,r+,0.1193
AYI,Acuity Brands  Inc.,Industrials,2075604667.79383/-0.47186,186.6, ,0.1188
HUBB,Hubbell Inc,Industrials,398094607894.688/-0.22109,182.75, ,0.1167
TTD,The Trade Desk  Inc.,Technology,239044870035.46408/0.88351,60.17, ,0.116
NDSN,Nordson Corporation,Industrials,95769951.27413/-0.59018,223.88, ,0.1158
NVST,Envista Holdings Corporation,Healthcare,3780717819.73345/-0.33112,41.4, ,0.1141
CME,CME Group Inc.,Financial Services,190473195661596.97/0.9737,223.24, ,0.1137
BSY,Bentley Systems  Incorporated,Technology,209402283456722.34/0.08658,37.09, ,0.113
FRC,FIRST REPUBLIC BANK,Financial Services,2.1618861313723766e+22/0.43998,164.02, ,0.1129
DCI,Donaldson Company  Inc.,Industrials,83118052.67404/-0.55457,54.04, ,0.1128
EA,Electronic Arts Inc.,Communication Services,26518790737.60802/-0.40513,131.06, ,0.1128
ASH,Ashland Global Holdings Inc.,Basic Materials,163705647.97411/-0.53942,94.51, ,0.1125
OHI,Omega Healthcare Investors  Inc,Real Estate,776295454592.301/0.10578,30.06, ,0.1121
IRM,Iron Mountain Incorporated (Del,Real Estate,34639652367.97445/-0.17372,43.66, ,0.1115
PG,Procter & Gamble Company (The),Consumer Defensive,3382944138332.8213/-0.02649,159.13, ,0.1079
SEDG,SolarEdge Technologies  Inc.,Technology,1363192179.31679/-0.30358,209.82, ,0.1068
BXP,Boston Properties  Inc.,Real Estate,5168242722632.775/0.23667,110.47, ,0.1065
CNM,Core & Main  Inc.,Industrials,5.840274124012974e+16/-0.53721,22.9, ,0.1059
WST,West Pharmaceutical Services  I,Healthcare,381407052.92398/-0.54122,383.86, ,0.1055
MCO,Moody's Corporation,Financial Services,249451150243.98193/-0.06267,325.92, ,0.1042
VRSK,Verisk Analytics  Inc.,Industrials,143674560494.82617/-0.07234,188.3, ,0.1028
