"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Symbol,Name,Sector,Country,sss_value,MA,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TFC,Truist Financial Corporation,Financial Services,United States,9.55558653193797E+018, ,64940266666.6667,4,3841333333.33333,19157266666.6667,1,22914000000,1,12334000000,2,124338000000,1.5,12334000000,124338000000,22914000000,64940266666.6667,4,3841333333.33333,22914000000,1,12334000000,2,12334000000,22914000000,4.804,4.804,14.7664,12.876543,14.5301679,3.6456933,14.5301679,0,100000,0,1442000000,1136266666.66667,1442000000,0.26914,8.5962718,36.9075,5.6007803,20.109375,4.823064,0.74555,0.00281,4.86,4.238,61.91,0.0684542,1.3424575,1334889984,5736999936,4.2977324,52675,110084710400,83537420288,108913.145439,0.497,0.15,0.2721275,0.4303094,0.2721275,0.4303094,0.4407819,6.8891405,0.2200774,4.9412403,32.9645319,32.9645319,5260600000,1,2746500000,0.5,20.9262651,40.081817,40.081817,6.9380449,1,3.6826123,0.5,3.6826123,1.9200134,USD,USD,1,1,0.48,0.48,0.45,0.45,61.91,47.71,68.95,59.01865,4.8990446,29.7631524,-10.2102973,1.3370998,5.7145622,1.1608379,1,0.5753986,0.5,0,1,0,1,46.0835415,1,15.792922,0.5,0.0946859,1,0.053813,0.5,0.5853986,0.01,15.802922,0.063813,0.3246058,885222933333.333,2,787123000000,1.5,787123000000,110391066666.667,2,61915400000,1,61915400000,0.1156697,0.2992073,-300953866666.667,-363279466666.667,-363279466666.667,762079066666.667,2,684002200000,1.5,684002200000,0.00001,None
NYCB,"New York Community Bancorp, Inc",Financial Services,United States,1.11763303320823E+019, ,1096552466.66667,1,465338600,820559466.666667,2,1325411000,1,636260000,1,3512692500,1.5,636260000,3512692500,1325411000,1096552466.66667,1,465338600,1325411000,1,636260000,1,636260000,1325411000,14.733,14.733,9.121989,8.20979,9.0079641,4.12028,9.0079641,0,100000,0,36389000,26467266.6666667,36389000,0.48008,2.1101334,4.75,1.2458524,2.75,1.2796886,0.64911,0.01931,1.43,1.287,11.7,0.11,0.8446043,465020992,596483008,1.2827013,2948,19521611776,5459346432,202334.8059701,0.284,0.18,0.1359573,-0.0048412,0.1359573,-0.0048412,0.2469893,5.219802,0.1337897,3.9077273,36.4710679,36.4710679,237332933.333333,0.5,84537000,0.5,82.2541208,230.9238768,230.9238768,7.6063896,1,7.9014084,1,7.9014084,2.8119444,USD,USD,1,1,0.17,0.17,0.17,0.17,11.7,10.28,14.33,12.268,-4.6299315,13.8132296,-18.3531054,0.7012346,0.7022346,0.3807403,0.3333333,1.1364877,1,2.0449481,1,2.0449481,1,216.417665,2,146.29753,2,0.027065,0.5,0.0768743,1,1.1464877,2.0549481,146.30753,0.0868743,0.616681,109058025466.667,2,57641060266.6667,1,57641060266.6667,6276211600,1,6419333600,1,6419333600,0.1110383,0.1991162,-31816456400,-31888394866.6667,-31888394866.6667,95499922266.6667,2,50718758666.6667,1,50718758666.6667,0.00001,None
SCHW,Charles Schwab Corporation (The,Financial Services,United States,1.43480694496573E+019, ,44078400000,4,3371733333.33333,40627466666.6667,2,17988000000,1,5410000000,1,140539500000,1.5,5410000000,140539500000,17988000000,44078400000,4,3371733333.33333,17988000000,1,5410000000,1,5410000000,17988000000,7.466,7.466,33.84469,24.094852,32.6259602,9.344744,32.6259602,0,100000,0,1142000000,473933333.333333,1142000000,0.30076,10.9616231,36.9075,0.8598965,2.75,4.0417598,0.87594,0.07188,3.69,2.627,89.7,0.0292865,3.536736,1811309952,4960999936,2.7389017,32400,134292373504,168093253632,153117.2819753,1.186,0.867,0.0235409,0.0934072,0.0235409,0.0934072,0.8953852,9.7124797,0.6736018,8.4573248,36.4379033,36.4379033,3872966666.66667,0.5,4868000000,0.5,34.6742911,27.5867653,27.5867653,24.5610736,2,5.6321558,0.5,5.6321558,2.3742163,USD,USD,1,1,0.18,0.18,0.18,0.18,89.7,51.97,95.62,76.1953,17.7237966,72.5995767,-6.1911734,1.7287514,26.6928728,1.0974383,1,1.1074955,1,0.0050741,1,0.0022353,1,0.3184071,0.3333333,23.6218952,2,0.7323231,2,0.1880692,0.5,1.1174955,0.0122353,23.6318952,0.1980692,0.6577824,426955333333.333,1,883443500000,1.5,883443500000,68521333333.3333,2,47221666666.6667,1,47221666666.6667,0.1061238,0.2145661,-234345333333.333,-319721533333.333,-319721533333.333,387267000000,1,797785100000,1.5,797785100000,0.00001,None
STL,Sterling Bancorp,Financial Services,United States,1.75509177434428E+019, ,841084400,1,300123666.666667,2264655466.66667,2,2874804000,3,369583000,1,8501100000,1.5,369583000,8501100000,2874804000,841084400,1,300123666.666667,2874804000,3,369583000,1,369583000,2874804000,5.424,5.424,14.529411,12.696261,14.3002673,5.46185,14.3002673,0,100000,0,33770000,37294400,33770000,0.38555,1.5702929,4.75,10.779902,27.4725,4.2462483,0.8443,0.01051,2.14,1.87,27.02,0.069208,1.1230057,192700992,361739008,1.8772037,1460,5199584256,5235685888,247766.4438356,0.133,0.139,0.2617032,-0.0541871,0.2617032,-0.0541871,0.1651758,4.3141825,0.0907032,3.2616978,86.5760476,86.5760476,394609000,1,632476000,1,13.1765476,8.2209985,8.2209985,5.8653051,1,10.8725862,2,10.8725862,3.2983605,USD,USD,1,1,0.07,0.07,0.07,0.07,27.02,18.4,30.02,24.9673,8.2215538,46.8478261,-9.9933378,1.4836489,10.665637,3.5283967,3,1.1894689,1,0.7144847,1,0.7144847,1,55.6353567,1,44.9441271,1,0.0170044,0.5,0.043058,1,1.1994689,0.7244847,44.9541271,0.053058,0.6262634,30268883133.3333,1,29763451600,1,29763451600,8784339466.66667,2,6906090900,1.5,6906090900,0.1124173,0.1535155,-22405406466.6667,-22885867866.6667,-22885867866.6667,25739386600,1,25023231733.3333,1,25023231733.3333,0.00001,None
SIVB,SVB Financial Group,Financial Services,United States,1.97500569646892E+019, ,18755190933.3333,4,1516334933.33333,12688804800,2,5794080000,1,1832814000,1,41134453500,1.5,1832814000,41134453500,5794080000,18755190933.3333,4,1516334933.33333,5794080000,1,1832814000,1,1832814000,5794080000,4.482,4.482,17.133608,18.91836,17.356702,5.6567397,17.356702,0,100000,0,106000000,89528571.4285714,106000000,0.31636,12.5489277,39.2142188,0.7877281,2.75,4.5520053,0.92905,0.00404,29.52,32.595,542.74,0.0600564,2.6781278,58687400,1770000000,30.1597958,6567,25966215168,32775149568,269529.4655094,0.003,0.16,0.33727,0.3963766,0.33727,0.3963766,0.0865675,3.1922353,0.2190941,4.9307494,200.4990843,200.4990843,2583933714.28571,2,1129000000,1,10.0491027,22.9993048,22.9993048,27.9046944,2,15.2002856,1,15.2002856,3.8997544,USD,USD,1,1,0.00375,0.0288,0.00375,0.0272,542.74,438.03,763.22,623.1343,-12.9016008,23.9047554,-28.8881319,0.6439927,0.6449927,1.0869652,1,2.1665618,2,0.583523,0.3333333,37.0861511,2,11.8909969,0.3333333,66.2453195,2,0.060849,0.5,0.0286499,0.25,2.1765618,37.0961511,66.2553195,0.0386499,1.1076058,313707441733.333,2,292495262000,1.5,292495262000,19948639333.3333,2,17768555900,1.5,17768555900,0.1062661,0.2031493,-125077302400,-155901341400,-155901341400,289025712800,2,269934984100,1.5,269934984100,0.00001,None
STWD,"STARWOOD PROPERTY TRUST, INC. S",Real Estate,United States,2.61236173988893E+019, ,667658800,1,390973200,-3989358933.33333,0.125,765158000,1,926516000,2,-15899028000,0.1666667,926516000,-15899028000,765158000,667658800,1,390973200,765158000,1,926516000,2,926516000,765158000,29.831,29.831,15.07201,11.092165,14.5745294,9.582537,14.5745294,0,100000,0,91181000,103958666.666667,91181000,0.60544,2.6030068,4.75,5.7469644,8.9375,2.9861371,0.45199,0.04535,2.17,1.597,24.02,0.0664863,1.5480095,304617984,456112992,1.4973279,282,22825410560,7332154880,1617421.9574468,-0.153,0.068,-0.1131673,0.0197175,-0.1131673,0.0197175,-0.1430418,0.2356958,0.0559294,2.614939,-101.8899825,981.4507523,307856300,0.5,19215333.3333333,0.3333333,74.1430679,1187.8748166,1187.8748166,15.8710909,1,17.0785895,1,17.0785895,4.133625,USD,USD,1,1,0.48,0.48,0.48,0.48,24.02,18.63,27.01,25.3884,-5.3898631,28.9318304,-11.0699741,1.2863962,4.5315675,0.3561501,0.3333333,1.0633496,1,4.2203332,0.5,6.1536432,0.5,1.0264106,1,2.0561973,2,177.5492687,6,157.2825769,4,1.0733496,6.1636432,2.0661973,157.2925769,79.1829632,154483148133.333,2,81424151666.6667,1,81424151666.6667,4559877466.66667,1,4483581466.66667,1,4483581466.66667,0.1113789,0.3066464,11667572933.3333,14661215066.6667,14661215066.6667,144639382400,2,76573762200,1,76573762200,0.0023885,None
WBS,Webster Financial Corporation,Financial Services,United States,2.65168155649732E+019, ,1095419400,1,284809000,4015726933.33333,2,1241733000,1,357870000,1,13033017000,1.5,357870000,13033017000,1241733000,1095419400,1,284809000,1241733000,1,357870000,1,357870000,1241733000,3.556,3.556,15.189873,11.713147,14.7552823,4.2896624,14.7552823,0,100000,0,42801000,44315866.6666667,42801000,0.2882,1.1283142,4.75,0.8368749,2.75,0.7521297,0.995,0.0062,5.02,3.871,58.46,0.0662162,1.6434221,90588704,347975008,3.8412627,3345,4415836672,5326615552,104028.4029895,0.382,0.126,-0.1656355,-0.0453614,-0.1656355,-0.0453614,0.2450911,5.2006678,0.0831597,3.1337417,60.2032526,60.2032526,376238266.666667,1,683222000,1,11.736809,6.463253,6.463253,9.2568025,1,9.722863,1,9.722863,3.1191506,USD,USD,1,1,0.4,0.4,0.4,0.4,58.46,45.6,65,54.411,7.44151,28.2017544,-10.0615385,1.3257732,5.4301948,1.1133757,1,1.1075412,1,0,1,0,1,1157.0455461,2,2381.2821317,4,0.087005,3,0.1689251,2,1.1175412,0.01,2381.2921317,0.1789251,0.6482332,61865489466.6667,2,51711783600,1.5,51711783600,6000999200,2,4801325800,1.5,4801325800,0.1069205,0.1745357,-25960460066.6667,-27511162333.3333,-27511162333.3333,55574413733.3333,2,46692902300,1.5,46692902300,0.00001,None
CONE,CyrusOne Inc,Real Estate,United States,3.53083073072E+019, ,3868800000,4,27713333.3333333,-6660960000,0.125,1155700000,1,25650000,0.5,-25009200000,0.1666667,25650000,-25009200000,1155700000,3868800000,4,27713333.3333333,1155700000,1,25650000,0.5,25650000,1155700000,12.778,12.778,215.2518,374.00003,235.0953287,10.062177,235.0953287,27.086,27.2826103,537401721.922765,529600000,481446666.666667,529600000,0.04439,0.0285235,0.777,0.0054193,0.171875,0.0271109,1.00043,0.00345,0.24,0.417,89.41,0.0046639,4.0604362,129555000,50800000,0.3921115,441,14767380480,11628857344,115192.7437642,9.7142857,0.157,9.7142857,0.1177765,9.7142857,0.1177765,9.7142857,31.4177489,0.1471941,4.0865887,24.2009897,24.2009897,802840000,2,503800000,1,18.3939272,29.3119898,29.3119898,1.6134261,1,3.3086289,2,3.3086289,1.8199637,USD,USD,1,1,0.51,0.51,0.51,0.51,89.41,61.64,90.35,79.037,13.124233,45.0519143,-1.0403985,1.9345176,52.4126475,1.6216855,1,3.2099456,2,0.1904836,0.5,1.2776343,2,5.1389936,6,0.9503071,1,1.1252057,0.5,6.5940785,2,3.2199456,1.2876343,0.9603071,6.6040785,4.9120121,12699240000,2,10840180000,1.5,10840180000,4849320000,2,4085820000,1.5,4085820000,0.1023662,0.1062778,283920000,581706666.666667,581706666.666667,7849920000,2,4502906666.66667,1,4502906666.66667,0.00001,None
OZK,Bank OZK,Financial Services,United States,3.67709295156202E+019, ,862462266.666667,1,352994066.666667,3658086266.66667,2,1137230000,1,549753000,1,12668431500,1.5,549753000,12668431500,1137230000,862462266.666667,1,352994066.666667,1137230000,1,549753000,1,549753000,1137230000,5.013,5.013,11.1226425,12.542553,11.3001313,5.337582,11.3001313,0,100000,0,43251000,41687600,43251000,0.48341,0.4612063,1.1875,1.3137706,2.75,0.7537956,0.84588,0.0000123,3.76,4.24,46.46,0.0912613,1.3342386,128712000,549753024,4.271187,2652,5700780032,6070057984,207297.520362,0.193,0.153,-0.1753879,-0.0905486,-0.1753879,-0.0905486,0.100903,3.4265238,0.0921128,3.2850098,111.9900064,111.9900064,527283466.666667,1,533333000,1,10.811604,10.6889692,10.6889692,5.1051877,1,4.8912113,1,4.8912113,2.2126083,USD,USD,1,1,0.285,0.28,0.278,0.275,46.46,36.5,51.39,43.6775,6.3705569,27.2876712,-9.5933061,1.3378106,5.7328136,1.1967051,1,2.4098533,2,236.9053889,12,27.5240625,1,2297.5139419,12,302.8755192,1,0.0448177,0.5,0.0906064,1,2.4198533,27.5340625,302.8855192,0.1006064,1.2602299,50343384933.3333,2,26485804533.3333,1,26485804533.3333,8237461333.33333,2,6747130500,1.5,6747130500,0.1207565,0.1814795,-18366148866.6667,-18873692466.6667,-18873692466.6667,42099753200,2,21984607066.6667,1,21984607066.6667,0.0057797,None
HXL,Hexcel Corporation,Industrials,United States,3.81162386611133E+019, ,1852900000,1,154480000,3844786666.66667,2,3780600000,3,-44400000,0.5,7957000000,1,-44400000,7957000000,3780600000,1852900000,1,154480000,3780600000,3,-44400000,0.5,-44400000,3780600000,4.292,4.292,1053.2074802,39.257812,926.4637717,3.3452578,926.4637717,30.333,30.3329546,178299465.994132,178300000,361993333.333333,178300000,-0.01762,0.2281199,4.75,0.0425416,7.3051875,0.0853472,1.09013,0.00533,1.28,-0.264,49.3,-0.005355,2.8214488,83894400,-22200000,-0.2646184,4647,5408341504,4215693568,-4777.2756617,-0.072,0.163,-0.4850812,-0.1696204,-0.4850812,-0.1696204,-0.1752703,0.232473,0.0798449,3.0756842,-5285.9141894,2.4103103,356686666.666667,1,85750000,0.5,15.1627241,63.0710379,63.0710379,1.0161912,1,0.9312176,1,0.9312176,0.9659962,USD,USD,1,1,0.17,0.17,0.17,0.15,49.3,43.02,64.99,57.07405,-13.6209889,14.5978615,-24.1421757,0.5716887,0.5726887,1.996272,1,2.0739839,1,4,1,5.4620524,1,0.8745841,2,0.6429161,1,2.586495,1,5.4227539,2,2.0839839,5.4720524,0.6529161,5.4327539,3.7583689,2952393333.33333,1,2890346666.66667,1,2890346666.66667,1467006666.66667,1,1496640000,1,1496640000,0.0000846,0.0000703,362960000,383106666.666667,383106666.666667,1485386666.66667,1,1393706666.66667,1,1393706666.66667,2.7091806,None
HBAN,Huntington Bancshares Incorpora,Financial Services,United States,4.18104656633188E+019, ,4018266666.66667,1,1076800000,1779066666.66667,1,5379000000,1,302500000,0.25,8091000000,1,302500000,8091000000,5379000000,4018266666.66667,1,1076800000,5379000000,1,302500000,0.25,302500000,5379000000,4.33,4.33,17.017937,10.920864,16.2558029,4.1612787,16.2558029,0,100000,0,408000000,391933333.333333,408000000,0.22495,1.1537037,4.75,0.017944,0.1,0.4665326,0.80788,0.00866,1.39,0.892,15.06,0.0592297,1.2757375,1446460032,1057000000,0.7307495,20908,23290963968,22383517696,50554.8115554,0.244,0.642,-0.2119332,-0.0676236,-0.2119332,-0.0676236,0.1300167,3.8557829,0.4645941,7.066114,125.0285747,125.0285747,742866666.666667,0.5,814500000,0.5,31.3528188,28.5954131,28.5954131,19.6703777,2,9.1669288,1,9.1669288,3.0286936,USD,USD,1,1,0.15,0.15,0.15,0.15,15.06,13.01,17.79,15.3305,-1.7644565,15.7571099,-15.3456998,0.8577406,0.8587406,2.2364065,2,1.1268049,1,0,1,0,1,75.4328726,2,7.5324469,0.25,0.0661909,1,0.1009225,1,1.1368049,0.01,7.5424469,0.1109225,0.6238637,232274533333.333,2,164419066666.667,1,164419066666.667,21110000000,2,16065733333.3333,1,16065733333.3333,0.1018398,0.1188289,-88098133333.3333,-121143533333.333,-121143533333.333,103861133333.333,1,145865133333.333,1,145865133333.333,0.00001,None
ZION,Zions Bancorporation N.A.,Financial Services,United States,6.55253291675661E+019, ,2561133333.33333,1,662400000,8030266666.66667,2,3244000000,1,1200000000,1,28129500000,1.5,1200000000,28129500000,3244000000,2561133333.33333,1,662400000,3244000000,1,1200000000,1,1200000000,3244000000,-0.03,0.4447977,9.628427,14.78308,10.2727586,3.2778833,10.2727586,0,100000,0,-11000000,133666666.666667,-11000000,0.36889,1.1551856,4.75,0.9771443,2.75,21.3153102,0.85582,0.01571,4.61,7.078,66.99,0.1056576,1.4545183,156463008,1154000000,7.3755453,9641,10662953984,10662953984,119697.1268541,0.371,0.126,-0.1454923,-0.0752993,-0.1454923,-0.0752993,0.2418769,5.1680985,0.0756752,3.0009123,42.4710151,42.4710151,788000000,1,317000000,0.5,13.5316675,33.6370788,4.5548338,9.5033096,1,5.3521111,0.5,5.3521111,2.314463,USD,USD,1,1,0.34,0.34,0.34,0.34,66.99,44.02,71.21,59.2036,13.1519029,52.1808269,-5.926134,1.6895918,23.264338,0.371374,0.3333333,0.5496936,0.5,0,1,0,1,72.2842335,1,69.2125242,1,0.0836389,1,0.0799517,0.5,0.5596936,0.01,69.2225242,0.0899517,0.3248226,150973333333.333,2,130700100000,1.5,130700100000,7123000000,1,7406533333.33333,1,7406533333.33333,0.1091813,0.2620191,-59911000000,-64784800000,-64784800000,135595333333.333,2,118892500000,1.5,118892500000,0.00001,None
KEY,KeyCorp,Financial Services,United States,9.7407713702577E+019, ,5863333333.33333,1,1509333333.33333,24710800000,2,7562000000,1,2578000000,1,80608500000,1.5,2578000000,80608500000,7562000000,5863333333.33333,1,1509333333.33333,7562000000,1,2578000000,1,2578000000,7562000000,4.655,4.655,9.789638,12.37931,10.113347,3.0940871,10.113347,0,100000,0,30000000,156200000,30000000,0.34092,1.1806559,4.75,0.9444291,2.75,0.8230017,0.85806,0.00502,2.03,2.567,24.94,0.102927,1.4980626,931057984,2454000128,2.6357114,17034,35200868352,23397486592,144064.8190677,0.507,0.262,-0.0844532,-0.039184,-0.0844532,-0.039184,0.3591367,6.2428016,0.186704,4.5709257,28.1601596,28.1601596,2122333333.33333,1,1054500000,0.5,16.5859282,33.3815726,33.3815726,9.0600974,1,10.4799924,1,10.4799924,3.2382816,USD,USD,1,1,0.195,0.185,0.185,0.185,24.94,16.84,27.17,22.11315,12.78357,48.0997625,-8.2075819,1.5682478,14.8760681,1.1233869,1,0.5535515,0.5,424.8,1,62.7219192,0.25,266.6215975,2,140.2544006,1,0.0278658,0.5,0.0235873,0.5,0.5635515,62.7319192,140.2644006,0.0335873,0.2985694,314608533333.333,2,274348200000,1.5,274348200000,30865066666.6667,2,15772866666.6667,1,15772866666.6667,0.1093968,0.2634452,-120567866666.667,-144443333333.333,-144443333333.333,280179600000,2,247838900000,1.5,247838900000,0.00001,None
NI,NiSource Inc,Utilities,United States,1.51557429384687E+020, ,4892853333.33333,1,94593333.3333333,-6260400000,0.25,4702000000,1,504400000,1,-27543600000,0.25,504400000,-27543600000,4702000000,4892853333.33333,1,94593333.3333333,4702000000,1,504400000,1,504400000,4702000000,4.755,4.755,26.730593,20.186207,25.9125447,2.4445927,25.9125447,13.021,13.0734483,1703221080.25497,1689500000,1600920000,1689500000,0.10706,0.0010858,0.1,0.2245806,2.75,0.1119088,0.9763,0.0039,1.45,1.095,27.97,0.0391491,2.4066765,392704992,448300000,1.1415694,7301,22356303872,11494475776,61402.5475962,-0.4285714,0.063,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0358673,2.1438655,-60.4626044,1653.9148613,1132506666.66667,1,1184700000,1,19.7405495,18.8708566,18.8708566,3.3250799,1,3.3286966,1,3.3286966,1.8254716,USD,USD,1,1,0.22,0.22,0.22,0.22,27.97,21.11,29.27,25.5198,9.6011724,32.4964472,-4.4414076,1.6813725,22.5935105,4.062263,3,2.805746,2,0.3289093,1,0.3295588,1,1.3750427,3,0.9412425,2,0.6251204,1,0.7081508,1,2.815746,0.3395588,0.9512425,0.7181508,1.7669484,22035526666.6667,1,33791350000,1.5,33791350000,4897753333.33333,1,4826226666.66667,1,4826226666.66667,0.1149269,0.2045123,-1193700000,-629533333.333333,-629533333.333333,16270786666.6667,1,16059833333.3333,1,16059833333.3333,0.00001,None
SBNY,Signature Bank,Financial Services,United States,2.092298481465E+020, ,1303801466.66667,1,531526200,6510334266.66667,2,5317353000,3,1638916000,2,22780875000,1.5,1638916000,22780875000,5317353000,1303801466.66667,1,531526200,5317353000,3,1638916000,2,1638916000,5317353000,-2.897,3.4330232,21.575891,17.443222,21.0593074,10.299069,21.0593074,0,100000,0,44971000,38311133.3333333,44971000,0.46233,1.9086779,4.75,41.6721125,89.285625,14.6820402,0.96651,0.00021,17.26,13.954,296.48,0.0470656,2.3486598,60632400,789555008,13.0219983,1652,18254596096,18254596096,477938.8668281,0.742,0.411,0.0325151,0.0625019,0.0325151,0.0625019,0.5646288,7.7641785,0.3238755,5.9410059,37.2976155,37.2976155,1626258400,2,249783000,0.5,11.224905,73.0818194,73.0818194,10.7520295,1,12.8245218,1,12.8245218,3.5821342,USD,USD,1,1,0.56,0.56,0.56,0.56,296.48,161.54,374.76,277.06244,7.0083697,83.5334902,-20.888035,1.2657349,4.1120328,1.093816,1,1.0781111,1,0,1,0,1,5535.6581499,0.3333333,30221.9598725,8,0.3582173,3,0.5905307,2,1.0881111,0.01,30221.9698725,0.6005307,0.8443209,124176178666.667,2,149500984800,1.5,149500984800,10458930533.3333,2,10792297400,1.5,10792297400,0.1109626,0.2518598,-45987451466.6667,-62466516666.6667,-62466516666.6667,113717240666.667,2,138708676900,1.5,138708676900,0.00001,None
CBSH,"Commerce Bancshares, Inc.",Financial Services,United States,2.16807124420425E+020, ,1240793400,1,380256466.666667,139596533.333333,1,1501088000,1,545748000,1,1421350500,1.5,545748000,1421350500,1501088000,1240793400,1,380256466.666667,1501088000,1,545748000,1,545748000,1501088000,4.728,4.728,15.361664,20.166172,15.9622275,5.5225015,15.9622275,0,100000,0,44861000,42121466.6666667,44861000,0.36357,1.4275756,4.75,0.9738474,2.75,0.9226643,0.72449,0.03494,3.37,4.424,66.98,0.0660496,2.3897603,121980000,540737024,4.4329974,4582,7097370624,8289760768,118013.3182017,-0.075,0.038,-0.0481771,-0.0225478,-0.0481771,-0.0225478,-0.0682943,0.2431706,0.022863,1.7620528,-233.7272082,427.8492041,571663933.333333,1,637734000,1,12.4152849,11.1290454,11.1290454,8.3311246,1,4.4294302,0.5,4.4294302,2.1056211,USD,USD,1,1,0.263,0.263,0.27,0.27,66.98,61.809525,79.10476,69.4877,-3.6088401,8.3651751,-15.3274721,0.5979075,0.5989075,1.1235027,1,1.1131824,1,0,1,0,1,83.5458638,2,28.1779581,1,0.0496502,0.5,0.2654464,2,1.1231824,0.01,28.1879581,0.2754464,0.6993144,59121072933.3333,2,51086753800,1.5,51086753800,6304104000,2,3454004466.66667,1,3454004466.66667,0.1106828,0.2580044,-23281323866.6667,-26037188866.6667,-26037188866.6667,52674920133.3333,2,45892770800,1.5,45892770800,0.00001,None
ATUS,"Altice USA, Inc.",Communication Services,United States,2.18984296157696E+020, ,39104196800,4,371736733.333333,-1327404800,0.25,10105132000,1,1069121000,1,-18347312000,0.25,1069121000,-18347312000,10105132000,39104196800,4,371736733.333333,10105132000,1,1069121000,1,1069121000,10105132000,3.332,3.332,6.2034516,8.179641,6.4504753,0.6145946,6.4504753,7.678,7.6780513,4385847581.53165,4385789000,4201063133.33333,4385789000,0.1058,1.3969927,36.9075,0.2740585,2.75,0.5932837,0.52697,0.13372,1.67,2.202,13.45,0.1637175,1000,268864992,1069121024,3.9764233,8900,33674987520,6210560000,120125.9577528,2.9035643,0.058,2.9035643,0.0176191,2.9035643,0.0176191,2.9035643,17.2898483,0.0479048,2.4387161,2.2215714,2.2215714,5479049200,2,1979321333.33333,0.6666667,6.1461371,17.013401,17.013401,-43.9267553,0.25,-29.6016235,1,-29.6016235,2961.1623459,USD,USD,1,1,2.035,2.035,0,0,13.45,12.865,38.19,25.6879,-47.640718,4.5472211,-64.7813564,0.0461994,0.0471994,0.1715757,0.1666667,0.9645366,1,0.0349232,0.5,0.0054008,1,0.3987859,1,0.4425984,1,0.4377854,1,0.1237476,0.5,0.9745366,0.0154008,0.4525984,0.1337476,0.5541421,33699031066.6667,1,33420383600,1,33420383600,426557066.666667,0.5,-1179824000,1,-1179824000,0.1319901,0.000001,-1547561666.66667,-2574289666.66667,-2574289666.66667,65750440666.6667,2,34649434066.6667,1,34649434066.6667,0.00001,None
