"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,3993207096.973002,7328360000.0,4.0,139256866.6666667,915327200.0,2.0,2710536000.0,1.0,262551000.0,1.0,3815482500.0,1.5,262551000.0,3815482500.0,2710536000.0,7328360000.0,4.0,139256866.6666667,2710536000.0,1.0,262551000.0,1.0,262551000.0,2710536000.0,4.579,4.579,34.071213,27.1058,33.2005364,3.2831419,33.2005364,28.022,28.0221211,442939828.7060167,442936000.0,235342533.3333333,442936000.0,0.09686,2.607133,36.9075,0.1887851,2.75,0.9652594,1.00475,0.01806,5.86,4.662,154.4,0.0301943,8.612948,56025400,262551008,4.6862853,5100,12412167168,8899074048,51480.5898039,0.184,0.275,-0.0544222,0.1197647,-0.0544222,0.1197647,0.1243944,3.7769597,0.2361912,5.1099505,266.8972506,266.8972506,561532133.3333334,2.0,184662500.0,0.5,22.1041084,67.2154182,67.2154182,2.7898133,2.0,1.680217,1.0,1.680217,1.2972319,USD,USD,1.0,1.0,0,0,0,0,154.4,151.21,237.86,193.80035,-20.3303812,2.1096488,-35.0878668,0.0736295,0.0746295,0.6231298,0.3333333,1.5958281,1.0,1.3240253,1.0,1.4681812,1.0,1.2737661,2.0,0.0960828,0.25,0.6542244,0.3333333,1.5931549,1.0,1.6058281,1.4781812,0.1060828,1.6031549,1.6044915,3860405333.3333335,2.0,4028157800.0,1.5,4028157800.0,1571059466.6666667,2.0,1501900200.0,1.5,1501900200.0,0.1651789,0.2748125,327241466.6666667,322414200.0,322414200.0,2289345866.6666665,2.0,2526257600.0,1.5,2526257600.0,2.1381017,None
AZEK,The AZEK Company Inc.,Industrials,United States,4171238867.959278,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,3536919000.0,3.0,93150000.0,1.0,-2509386666.6666665,0.375,93150000.0,-2509386666.6666665,3536919000.0,4079743733.3333335,4.0,14841400.0,3536919000.0,3.0,93150000.0,1.0,93150000.0,3536919000.0,5.795,5.795,52.86441,23.103704,49.1443217,4.0972767,49.1443217,27.915,27.9150168,244757293.9100842,244757000.0,182247133.3333333,244757000.0,0.07901,0.0255035,0.777,2.4895438,27.4725,0.8656857,0.98086,0.0303,1.35,0.59,29.78,0.019812,3.3846989,154876000,93150000,0.6014489,2072,6832408064,4830582272,44956.5637066,0.1900644,0.311,0.1900644,0.2390875,0.1900644,0.2390875,0.1900644,4.6096377,0.2930219,5.6631496,258.5666728,258.5666728,308256266.6666667,2.0,103839500.0,0.5,22.1647013,65.7977751,65.7977751,0.933891,1.0,1.0134176,2.0,1.0134176,1.0076865,USD,USD,1.0,1.0,0,0,0,0,29.78,28.8987,51.32,40.779,-26.9722161,3.0496181,-41.9719408,0.0786127,0.0796127,5.2622443,2.0,1.4898429,0.5,0.4999042,1.0,0.0751899,0.5,0.0132601,0.3333333,0.0200171,0.5,6.0140994,2.0,1.6788541,0.5,1.4998429,0.0851899,0.0300171,1.6888541,1.5943485,4078106933.3333335,2.0,3160027800.0,1.5,3160027800.0,1207897533.3333333,1.0,2096391300.0,1.5,2096391300.0,0.1294776,0.1444335,302573600.0,353329866.6666667,353329866.6666667,831155933.3333334,1.0,1063636500.0,1.5,1063636500.0,1.7669865,None
MSP,Datto Holding Corp.,Technology,United States,4370821110.339333,1931428000.0,4.0,-1443857.1428571,-281650285.7142857,0.25,1780185000.0,3.0,9629750.0,0.25,-447277333.3333333,0.375,9629750.0,-447277333.3333333,1780185000.0,1931428000.0,4.0,-1443857.1428571,1780185000.0,3.0,9629750.0,0.25,9629750.0,1780185000.0,6.81,6.81,103.109245,39.580647,95.1681703,6.743925,13.5954529,36.637,36.5707334,110706522.3544504,111107000.0,92941714.2857143,111107000.0,0.06491,0.1913792,12.3834375,0.0858461,0.999,0.1150451,0.88155,0.06349,0.62,0.238,24.14,0.0098592,2.2386427,163072992,38519000,0.2362071,1743,4041282560,4001811456,22099.2541595,-0.31,0.208,0.7365119,0.1486808,0.7365119,0.1486808,-0.048372,0.2451628,0.1931702,4.6451132,-1967.4217348,50.8279431,63814714.2857143,1.0,133752000.0,1.0,63.3283813,30.2147449,30.2147449,0.3077933,1.0,0.1670948,2.0,0.1670948,0.4097723,USD,USD,1.0,1.0,0,0,0,0,24.14,21.975,28.255,25.31325,-4.6349244,9.8521047,-14.563794,0.6894904,0.6904904,21.7640134,2.0,26.0956587,2.0,0.4596551,2.0,0.0177453,0.25,3.7755156,2.0,4.3085598,2.0,4.6190726,2.0,1.61481,0.5,26.1056587,0.0277453,4.3185598,1.62481,13.8652343,3449351714.285714,2.0,2862499300.0,1.5,2862499300.0,1392898285.7142856,1.0,2641683200.0,1.5,2641683200.0,0.1033641,0.1036453,92427142.8571429,180174266.6666667,180174266.6666667,331777571.4285714,1.0,147210733.3333333,1.0,147210733.3333333,4.1130091,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,4627899290.512913,2545847733.3333335,1.0,132156733.3333333,929868000.0,1.0,2890555000.0,1.0,36021750.0,0.25,4117777000.0,1.0,36021750.0,4117777000.0,2890555000.0,2545847733.3333335,1.0,132156733.3333333,2890555000.0,1.0,36021750.0,0.25,36021750.0,2890555000.0,2.136,2.136,49.621944,18.542938,45.7370683,2.448098,6.5338669,18.152,18.1521224,340148587.0427501,340144000.0,395117533.3333333,340144000.0,0.04985,0.0027842,0.1,0.0056334,0.1,0.0204225,0.9608999,0.04537,7.22,2.698,133.25,0.0202477,4.744826,52856000,144087008,2.7260294,8100,6174460416,7076361728,17788.5195062,0.836,0.229,-0.3624452,-0.0134924,-0.3624452,-0.0134924,0.5363887,7.5738563,0.1683769,4.3533754,85.2685139,85.2685139,341782266.6666667,1.0,168714500.0,0.5,18.0654792,36.597094,36.597094,2.1377879,1.0,1.0405005,0.5,1.0405005,1.0210492,USD,USD,1.0,1.0,0,0,0,0,133.25,101.18,167.71,131.04405,1.6833653,31.6959873,-20.5473734,0.9640764,0.9650764,0.4927594,0.3333333,2.9628182,2.0,0.8907257,1.0,0.22632,0.25,12.9612231,6.0,1.4503958,0.5,10.411816,6.0,1.8185455,1.0,2.9728182,0.23632,1.4603958,1.8285455,2.4006819,9043558800.0,2.0,4506350333.333333,1.0,4506350333.333333,1436395733.3333333,1.0,1462961466.6666667,1.0,1462961466.6666667,0.1079936,0.1246225,1274920800.0,1347733466.6666667,1347733466.6666667,6170258266.666667,2.0,3043217200.0,1.0,3043217200.0,1.9808773,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,4657734583.9439335,247924600000.0,1.0,47921200000.0,808665333333.3334,2.0,806031000000.0,3.0,85984000000.0,1.0,2820253500000.0,1.5,85984000000.0,2820253500000.0,806031000000.0,247924600000.0,1.0,47921200000.0,806031000000.0,3.0,85984000000.0,1.0,85984000000.0,806031000000.0,-0.094,0.8692811,0.0055607,24.521942,3.0701084,2.6078434,3.0701084,-0.206,315783.46188,-1639581337786.408,122136000000.0,78657466666.66667,122136000000.0,0.32003,0.9193941,4.75,6.8086779,27.4725,2.6837007,0.66738,0.00187,12.76,56269.562,307.67,182.889336,0.0009891,1303480064,85984002048,65.9649537,360000,700667527168,700667527168,238844.4501333,-0.657,0.12,5.0963456,-0.0083555,5.0963456,-0.0083555,0.7813364,9.0893235,0.0879111,3.2149809,3.9293042,3.9293042,39564000000.0,1.0,42172000000.0,1.0,17.7097242,16.6145198,16.6145198,0.9555122,1.0,0.9331565,1.0,0.9331565,0.9670002,USD,USD,1.0,1.0,0,0,0,0,307.67,228.04,324.4,285.82944,7.6411163,34.9193124,-5.1572133,1.6527605,20.3825971,2.0628373,1.0,2.0912171,1.0,0.301019,1.0,0.0343194,1.0,0.2396955,1.0,0.3578187,1.0,3.730342,1.0,1.7236171,1.0,2.1012171,0.0443194,0.3678187,1.7336171,1.9174171,1650457466666.6667,2.0,1365855100000.0,1.5,1365855100000.0,838690400000.0,2.0,700061400000.0,1.5,700061400000.0,0.1629525,0.2228235,135826666666.66667,81990800000.0,81990800000.0,799538266666.6666,2.0,653106300000.0,1.5,653106300000.0,0.0588183,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,4764413240.244447,7496234066.666667,1.0,1328310933.3333333,22719895333.333332,2.0,9323436000.0,1.0,2077128000.0,1.0,78674253000.0,1.5,2077128000.0,78674253000.0,9323436000.0,7496234066.666667,1.0,1328310933.3333333,9323436000.0,1.0,2077128000.0,1.0,2077128000.0,9323436000.0,1.845,1.845,9.147349,12.005291,9.5045917,1.8781704,9.5045917,7.22,7.2252248,2380568414.127424,2377123000.0,1774808133.3333333,2377123000.0,0.22264,0.8380447,4.75,0.5985328,2.75,0.5540725,1.00448,0.02924,3.78,4.961,44.78,0.1107861,1.3935635,386134016,2013464960,5.2144201,4500,17212579840,17522761728,447436.6577778,0.002,-0.091,0.2824858,0.2046924,0.2824858,0.2046924,0.0721214,2.9355436,-0.0170769,0.2482923,131.7859294,131.7859294,4733253066.666667,2.0,4773909000.0,1.5,3.6365222,3.6055526,3.6055526,2.4246974,1.0,4.9591981,2.0,4.9591981,2.2279257,USD,USD,1.0,1.0,0,0,0,0,44.78,31.28,47.58,41.0343,9.1282171,43.1585678,-5.8848256,1.6564417,20.6565105,2.9566205,2.0,1.4480864,1.0,1.001757,1.0,0.4568608,0.5,0.2154077,1.0,0.1628213,1.0,3.4494041,2.0,2.1408946,1.0,1.4580864,0.4668608,0.1728213,2.1508946,1.8044905,79238418133.33333,2.0,45059217533.333336,1.0,45059217533.333336,22217419466.666668,2.0,12549555066.666666,1.0,12549555066.666666,0.1460977,0.2655141,4718643933.333333,8533768800.0,8533768800.0,26800340466.666668,1.0,31120452666.666668,1.0,31120452666.666668,1.8414106,None
DISCA,"Discovery, Inc. - Series A",Communication Services,United States,5331428384.350174,10528200000.0,1.0,1258600000.0,15042133333.333334,2.0,11890000000.0,1.0,1239000000.0,1.0,54160500000.0,1.5,1239000000.0,54160500000.0,11890000000.0,10528200000.0,1.0,1258600000.0,11890000000.0,1.0,1239000000.0,1.0,1239000000.0,11890000000.0,2.755,2.755,18.160534,8.484375,16.9510141,1.1356007,16.9510141,9.219,9.2189235,3552941064.757566,3553000000.0,4158266666.6666665,3553000000.0,0.10421,0.0123032,0.1,0.2691766,2.75,0.1295633,1.03668,0.02547,3.2,1.495,25.24,0.0592314,1.5326859,169284992,1108999936,6.5510824,9800,32754020352,13502291968,113163.2587755,-0.48,0.23,0.6175749,0.0682367,0.6175749,0.0682367,-0.2056063,0.2294394,0.1895592,4.6038395,-82.4440465,1212.9438595,2819266666.6666665,1.0,2467000000.0,1.0,11.617922,13.2768627,13.2768627,2.2969719,1.0,1.8501756,1.0,1.8501756,1.3612116,USD,USD,1.0,1.0,0,0,0,0,25.24,21.66,78.14,28.4957,-11.4252326,16.5281625,-67.6990018,0.1267705,0.1277705,9.2016826,6.0,3.2522958,2.0,0.3011763,0.5,0.6427293,1.0,0.2352096,1.0,1.7460756,4.0,1.9874325,1.0,1.9491749,1.0,3.2622958,0.6527293,1.7560756,1.9591749,2.6107354,66038800000.0,2.0,34277933333.333332,1.0,34277933333.333332,19287733333.333332,2.0,17113400000.0,1.5,17113400000.0,0.1361457,0.1723994,2725600000.0,3180933333.3333335,3180933333.3333335,21487066666.666668,1.0,21081333333.333332,1.0,21081333333.333332,1.8429931,None
AVTR,"Avantor, Inc.",Basic Materials,United States,5787361045.545358,23542933333.333332,4.0,53166666.6666667,-575333333.3333334,0.25,7269400000.0,1.0,530200000.0,1.0,228600000.0,0.375,530200000.0,228600000.0,7269400000.0,23542933333.333332,4.0,53166666.6666667,7269400000.0,1.0,530200000.0,1.0,530200000.0,7269400000.0,3.869,3.869,45.891273,23.571428,43.1012924,3.0433245,43.1012924,20.131,20.1754137,1390837028.3642144,1384700000.0,1002440000.0,1384700000.0,0.07293,0.162831,12.3834375,0.2265949,2.75,0.1551186,0.95484,0.01628,1.54,0.791,34.74,0.0227691,7.1330314,609452992,465600000,0.7639638,12400,28122484736,22123143168,37548.3870968,1.5193596,0.143,1.5193596,0.5707435,1.5193596,0.5707435,1.5193596,12.5762306,0.2499359,5.2493588,28.368065,28.368065,605860000.0,1.0,958600000.0,1.0,46.417464,29.3370381,29.3370381,6.0133955,2.0,6.6105637,2.0,6.6105637,2.5721016,USD,USD,1.0,1.0,0,0,0,0,34.74,26.14,44.37,37.24525,-6.7263611,32.8997705,-21.703854,0.9434997,0.9444997,2.6113394,2.0,1.4454348,1.0,0.4738466,1.0,0.2689288,1.0,0.1549618,2.0,0.1883136,1.0,3.6017844,2.0,4.5372287,2.0,1.4554348,0.2789288,0.1983136,4.5472287,3.0013317,9907660000.0,1.0,11465100000.0,1.0,11465100000.0,698346666.6666666,1.0,3801300000.0,1.5,3801300000.0,0.1462447,0.2394786,935326666.6666666,1673786666.6666667,1673786666.6666667,3826230000.0,0.5,7927200000.0,1.0,7927200000.0,1.455973,None
FISV,"Fiserv, Inc.",Technology,United States,6828810434.737462,47174933333.333336,4.0,990400000.0,25486666666.666668,2.0,15801000000.0,1.0,1301000000.0,1.0,83463000000.0,1.5,1301000000.0,83463000000.0,15801000000.0,47174933333.333336,4.0,990400000.0,15801000000.0,1.0,1301000000.0,1.0,1301000000.0,15801000000.0,5.886,5.886,54.347153,16.211746,49.5802271,4.382744,7.0828896,16.612,16.650692,5572960661.690345,5547000000.0,3810466666.6666665,5547000000.0,0.08234,0.7126304,9.226875,0.2435222,2.75,0.3471642,0.91473,0.00456,6.47,1.93,100.28,0.0192461,2.1910052,660232000,1300999936,1.9705194,44000,93009281024,69251735552,29568.1803636,0.621,0.1,-0.0359378,0.4789895,-0.0359378,0.4789895,0.4567656,7.0084432,0.1947474,4.6630191,108.5463364,108.5463364,6610666666.666667,2.0,3877000000.0,1.0,14.0695766,23.9900132,23.9900132,1.7322953,1.0,0.6751918,0.5,0.6751918,0.8227006,USD,USD,1.0,1.0,0,0,0,0,100.28,92.06,127.34,109.4701,-8.3950777,8.9289594,-21.2501963,0.4659864,0.4669864,1.706458,1.0,0.4409932,0.25,0.8084242,1.0,0.9020331,1.0,0.4133205,1.0,1.7707863,4.0,1.0576838,1.0,1.0405324,1.0,0.4509932,0.9120331,1.7807863,1.0505324,0.7507628,62661400000.0,1.0,75569266666.66667,1.0,75569266666.66667,26524866666.666668,1.0,21154311111.11111,0.6666667,21154311111.11111,0.117216,0.1615005,693133333.3333334,697333333.3333334,697333333.3333334,35102933333.333336,1.0,64267600000.0,1.5,64267600000.0,1.3281504,None
ROKU,"Roku, Inc.",Communication Services,United States,9012299146.689354,5530816800.0,4.0,-30735133.3333333,-1254856000.0,0.25,2549141000.0,1.0,286004000.0,1.0,-2359645333.3333335,0.375,286004000.0,-2359645333.3333335,2549141000.0,5530816800.0,4.0,-30735133.3333333,2549141000.0,1.0,286004000.0,1.0,286004000.0,2549141000.0,11.094,11.094,73.16401,90.556885,75.3381194,7.971202,75.3381194,73.73,72.5435782,396325116.9401872,409080000.0,26051866.6666667,409080000.0,0.1122,-0.0249994,0.777,0.2999154,2.75,0.1300387,0.6963,0.00302,1.67,2.067,147.82,0.0139832,7.559988,117707000,286004000,2.429796,1925,28280633344,20319717376,148573.5064935,4.324,0.505,2.0229197,0.5414407,2.0229197,0.5414407,3.7487299,19.6116372,0.5141102,7.4201476,20.0969717,20.0969717,87033333.3333333,1.0,300553000.0,1.0,324.9402529,94.0953288,94.0953288,0.8894398,1.0,0.4608124,1.0,0.4608124,0.6798316,USD,USD,1.0,1.0,0,0,0,0,147.82,139.469,490.761,317.8472,-53.4933767,5.9877105,-69.8794321,0.0475445,0.0485445,2.187042,1.0,3.2038699,1.0,0.0201174,0.5,0.1994839,1.0,0.3263014,1.0,0.1768083,0.5,8.6022414,3.0,8.773235,2.0,3.2138699,0.2094839,0.1868083,8.783235,5.9985525,3379621733.3333335,2.0,5509748800.0,1.5,5509748800.0,1874587333.3333333,2.0,3792379900.0,1.5,3792379900.0,0.1519087,0.1754154,823168066.6666666,2168076066.6666665,2168076066.6666665,1505034400.0,2.0,1717368900.0,1.5,1717368900.0,2.7697998,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,9434588749.40049,4310836733.333333,1.0,131828466.6666667,-1091512266.6666667,0.25,14938815000.0,3.0,250758000.0,1.0,-2407084000.0,0.25,250758000.0,-2407084000.0,14938815000.0,4310836733.333333,1.0,131828466.6666667,14938815000.0,3.0,250758000.0,1.0,250758000.0,14938815000.0,2.541,2.541,37.236458,17.384315,34.7549401,1.8461972,34.7549401,19.475,19.611003,640881146.4441592,631930000.0,556106600.0,631930000.0,0.05036,0.0598255,1.59375,1.3546341,27.4725,0.4892732,0.9900801,0.00237,5.1,2.381,85.4,0.0278806,2.7688944,103692000,250758000,2.4182965,24310,12655483904,9193332736,10315.0143974,0.234,0.227,1.6693287,0.1824423,1.6693287,0.1824423,0.5928322,7.9495595,0.2158606,4.8960799,58.6252604,58.6252604,731069600.0,2.0,378625000.0,1.0,17.3109153,33.4248502,33.4248502,0.7409413,0.5,1.4737584,1.0,1.4737584,1.2149845,USD,USD,1.0,1.0,0,0,0,0,85.4,69.53,104.18,90.9349,-6.086662,22.82468,-18.0264926,0.9160173,0.9170173,0.8375519,0.5,1.6785528,1.0,0.0007494,1.0,0.0002278,1.0,20.4790977,12.0,23.5490357,8.0,1.0764689,1.0,1.0685243,1.0,1.6885528,0.0102278,23.5590357,1.0785243,1.3835385,7741154200.0,1.0,8119131466.666667,1.0,8119131466.666667,3119358600.0,1.0,3282080666.6666665,1.0,3282080666.6666665,0.1308848,0.1764021,113893666.6666667,110672200.0,110672200.0,9243591200.0,2.0,4837050800.0,1.0,4837050800.0,1.4210497,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,10425386456.519547,1294464000000.0,4.0,16011933333.333334,79089866666.66667,2.0,457965000000.0,1.0,26263000000.0,1.0,379855500000.0,1.5,26263000000.0,379855500000.0,457965000000.0,1294464000000.0,4.0,16011933333.333334,457965000000.0,1.0,26263000000.0,1.0,26263000000.0,457965000000.0,3.835,3.835,56.352573,55.881237,56.293656,3.1888092,56.293656,29.078,29.0779591,60403829940.436066,60404000000.0,40072000000.0,60404000000.0,0.05735,8.0959594,156.856875,0.1301505,2.75,2.7621533,0.59177,0.13356,51.53,51.099,2792.75,0.018297,12.109219,507148000,26262999040,51.7856701,1468000,1756417622016,1460363067392,17890.3263215,-0.502,0.153,0.8550104,0.3176228,0.8550104,0.3176228,-0.1627474,0.2337253,0.1941557,4.6563101,-345.8958699,289.1043482,101650533333.33333,2.0,54672000000.0,1.0,17.2789809,32.1264564,32.1264564,1.3078933,0.5,4.3495328,2.0,4.3495328,2.0865533,USD,USD,1.0,1.0,0,0,0,0,2792.75,2707.04,3773.08,3379.5813,-17.3640238,3.1661889,-25.9822214,0.1608007,0.1618007,4.1600594,3.0,2.9205752,2.0,0.0025093,0.0833333,0.0220024,1.0,1.3844068,2.0,2.1482411,2.0,1.0684143,1.0,1.125009,1.0,2.9305752,0.0320024,2.1582411,1.135009,2.0327921,523621066666.6667,2.0,546787300000.0,1.5,546787300000.0,148037200000.0,2.0,172376800000.0,1.5,172376800000.0,0.1480315,0.2523581,6707066666.666667,15125066666.666666,15125066666.666666,375583866666.6667,2.0,249607000000.0,1.0,249607000000.0,2.3912922,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,11314044488.259762,9873994666.666666,4.0,638448200.0,3698111600.0,2.0,2975117000.0,1.0,693114000.0,1.0,15676419000.0,1.5,693114000.0,15676419000.0,2975117000.0,9873994666.666666,4.0,638448200.0,2975117000.0,1.0,693114000.0,1.0,693114000.0,2975117000.0,16.385,16.385,58.637096,40.848316,56.4134985,13.546305,8.0590712,52.783,52.748358,924765135.3371351,925979000.0,695681266.6666666,925979000.0,0.23297,9.3851816,36.9075,0.6365052,2.75,3.4192189,0.88099,0.01292,3.56,2.48,138.98,0.0178443,15.317041,277140992,693113984,2.5009436,8800,48747806720,40301842432,78762.9527273,0.091,0.126,0.4004827,0.1256019,0.4004827,0.1256019,0.1683707,4.3532997,0.1259005,3.7982457,335.055357,335.055357,1578402400.0,2.0,1020623000.0,1.0,30.8842705,47.7627946,47.7627946,0.6894046,1.0,0.6062955,1.0,0.6062955,0.7796498,USD,USD,1.0,1.0,0,0,0,0,138.98,118.11,192.7,154.2021,-9.8715257,17.6699687,-27.8775298,0.5595924,0.5605924,15.3050286,6.0,5.3028282,2.0,0.0,1.0,0.0,1.0,8.5413529,2.0,7.3433244,2.0,1.7339949,1.0,1.6772411,1.0,5.3128282,0.01,7.3533244,1.6872411,3.5000347,6985493600.0,2.0,6214989500.0,1.5,6214989500.0,4256229866.6666665,2.0,2579663333.3333335,1.0,2579663333.3333335,0.211523,0.3686839,550923333.3333334,600299666.6666666,600299666.6666666,1364631866.6666667,1.0,1563663000.0,1.0,1563663000.0,4.4812197,None
GMED,"Globus Medical, Inc.",Healthcare,United States,11793677784.460018,3070859466.6666665,4.0,123961066.6666667,1004937933.3333334,1.0,941526000.0,1.0,187042000.0,1.0,6669924000.0,1.5,187042000.0,6669924000.0,941526000.0,3070859466.6666665,4.0,123961066.6666667,941526000.0,1.0,187042000.0,1.0,187042000.0,941526000.0,7.559,7.559,35.630157,28.901785,34.7891105,6.976462,34.7891105,23.786,23.7860149,299223373.8753889,299223000.0,199363333.3333333,299223000.0,0.19866,5.4298049,36.9075,0.5374904,2.75,2.0563184,0.69895,0.00851,2.24,1.817,63.68,0.0285333,3.8228521,79029600,187042000,2.3667335,2200,7117336064,6568520192,85019.0909091,0.068,0.063,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0180542,1.5936605,0.0594952,2.6891632,1926.9224675,1926.9224675,186705866.6666667,1.0,280205000.0,1.0,38.1205807,25.4004606,25.4004606,0.1065464,1.0,0.1133365,1.0,0.1133365,0.3376549,USD,USD,1.0,1.0,0,0,0,0,63.68,59.37,84.23,74.7183,-14.7732216,7.2595587,-24.3974831,0.3467418,0.3477418,10.4791665,1.0,9.8260996,1.0,0.0058723,1.0,0.0014681,1.0,1.1392914,1.0,0.3011922,0.5,6.5931533,1.0,7.4286816,1.0,9.8360996,0.0114681,0.3111922,7.4386816,8.6373906,3099204000.0,2.0,2776074100.0,1.5,2776074100.0,2799865866.6666665,2.0,2493552900.0,1.5,2493552900.0,0.1673764,0.1750102,633895933.3333334,799606733.3333334,799606733.3333334,299338133.3333333,2.0,282521200.0,1.5,282521200.0,4.284156,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,13634813496.063883,835498400.0,1.0,250373933.3333333,2818873866.6666665,2.0,883477000.0,1.0,130993000.0,0.5,10139622000.0,1.5,130993000.0,10139622000.0,883477000.0,835498400.0,1.0,250373933.3333333,883477000.0,1.0,130993000.0,0.5,130993000.0,883477000.0,3.995,3.995,13.967533,12.601575,13.7967882,3.629624,13.7967882,11.485,11.4850513,307298743.0561602,307296000.0,306846933.3333333,307296000.0,0.29654,1.4595701,4.75,0.0441063,0.171875,0.6010721,1.13175,0.01548,6.35,5.729,82.28,0.0696281,2.4336982,40073600,261986000,6.5376208,3650,3529357568,3206689280,71776.9863014,-0.084,0.042,0.0513212,0.0065775,0.0513212,0.0065775,-0.0501697,0.244983,0.0331444,2.07056,-275.0023933,363.633199,293268533.3333333,1.0,168817500.0,0.5,12.0345593,20.906349,20.906349,0.3415311,2.0,0.3908033,2.0,0.3908033,0.6261426,USD,USD,1.0,1.0,0,0,0,0,82.28,70,115.96,88.73725,-7.2768201,17.5428571,-29.0444981,0.5343777,0.5353777,14.6771117,2.0,3.0631295,0.5,1.7275305,1.0,2.1719778,1.0,58.1267272,1.0,45.7155961,1.0,2.7001306,1.0,0.2999383,0.25,3.0731295,2.1819778,45.7255961,0.3099383,1.6915339,3395919333.3333335,2.0,1763079266.6666667,1.0,1763079266.6666667,2904201200.0,2.0,1475241666.6666667,1.0,1475241666.6666667,0.1742979,0.1887943,184484733.3333333,21782266.6666667,21782266.6666667,245859066.6666667,1.0,287837600.0,1.0,287837600.0,3.9783158,None
