"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SNEL,SYNEL,Real Estate,Israel,8.5864973,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,150856000.0,0.0,31783000.0,0.0,936043000.0,1.0,31783000.0,936043000.0,150856000.0,152209800.0,1.0,29970133.3333333,150856000.0,1.0,31783000.0,1.0,31783000.0,150856000.0,1.388228,1.388228,9.3001373,9.3001373,9.3001373,0.5436057,9.3001373,3.8879547,3.8159116,55937960.9945793,58011000.0,52113133.3333333,58011000.0,0.21068,0.1850231,0.0,2.0534037,10.0,0.817369,0.06539,0.69912,0,5.101,4651,0.0010968,0.9612384,5659460,31783000,5.6159068,254,209424375,8200618290,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.0699151,2.8941459,21.2441645,21.2441645,38657133.3333333,1.0,75550500.0,1.5,5.4174833,2.7719787,2.7719787,3.4017203,2.0,1.7807681,1.0,1.7807681,1.3354542,USD,ILS,1.0,0.3054407,106.017,141.356,70.6781,79.5129,4651,3169,4932,3978.48,16.9039432,46.7655412,-5.6974858,1.6812252,22.5816318,3.5260236,2.0,1.7246726,1.0,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5474492,1.0,1.3276895,1.0,0.2707874,0.25,1.7346726,0.0495306,10.5574492,0.2807874,1.00773,1591038800.0,2.0,868345266.6666666,1.0,868345266.6666666,532647333.3333333,2.0,283015333.3333333,1.0,283015333.3333333,0.1366018,0.2123013,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,1.0,504277666.6666667,1.0,504277666.6666667,3.4148119,None
TLV:RPAC,RAPAC,Energy,Israel,8.670974,893813808.2881601,4.0,3055547.3119467,81183042.9275733,2.0,998451133.5009,3.0,806439.808175,0.25,178243891.2141,1.0,806439.808175,178243891.2141,998451133.5009,893813808.2881601,4.0,3055547.3119467,998451133.5009,3.0,806439.808175,0.25,806439.808175,998451133.5009,0.7409991,0.7409991,49.100146,49.100146,49.100146,0.1453949,49.100146,5.3232205,5.2727006,154605439.0635759,157540000.0,74258800.0,157540000.0,0.00969,1.8099129,140.0,0.0076155,0.625,0.6100728,0.31294,0.51243,0,0.689,3300,0.0002088,1.8937527,15332000,10561000,0.6888208,569,807377530,15842645847,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.418343,6.7179438,1035.8989706,1035.8989706,9201981.42483,0.5,45244014.5689,1.0,87.7395306,17.8449578,17.8449578,6.9194229,1.0,9.461897,1.0,9.461897,3.0770197,ILS,ILS,0.3054407,0.3054407,16.9968,14.4782,31.0,350.0,0.1398964,2650,3465,3027.34,9.0065866,24.5283019,-4.7619048,1.595092,16.4707912,0.4026887,0.3333333,1.1372516,1.0,5.4771385,2.0,1.7055799,1.0,6.8461235,2.0,22.2647528,4.0,1.5549876,1.0,1.4745832,1.0,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,1256639648.1430666,2.0,897116762.5671067,1.0,897116762.5671067,75168732.2801533,1.0,83372584.4041667,1.0,83372584.4041667,0.1008989,0.1096727,214364400.0,219620400.0,219620400.0,1047719471.8312933,2.0,789314094.2921268,1.0,789314094.2921268,3.781063,None
TLV:LVPR,LEVINSTEIN PROP,Real Estate,Israel,9.3649487,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65082000.0,0.0,89734000.0,0.0,2148472000.0,1.0,89734000.0,2148472000.0,65082000.0,67565333.3333333,1.0,51396933.3333333,65082000.0,1.0,89734000.0,2.0,89734000.0,65082000.0,9.7893744,9.7893744,37.822163,37.822163,37.822163,7.935072,37.822163,13.3755537,13.3755307,47632836.3248156,47633000.0,50402266.6666667,47633000.0,0.68939,0.5711652,0.0,939.9063429,1000.0,313.7232994,0.23813,0.69824,0,3.104,11340,0.0002737,1.8362112,14401800,44867000,3.1153745,6,637113370,51643036701,7477833.3333333,0.277,-0.057,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.1366709,3.9469032,-0.0443581,0.2455642,276.7388939,276.7388939,30533000.0,1.0,24447000.0,1.0,20.8663862,26.0610042,26.0610042,1.4184709,2.0,0.7026811,1.0,0.7026811,0.8392607,USD,ILS,1.0,0.3054407,75.0,100.0,50.0,100.0,0.4504988,6708,11930,8487.425,33.6094281,69.0518784,-4.9455155,1.7740329,31.172388,2.4136606,1.0,2.423246,1.0,0.0826153,1.0,0.0177788,1.0,0.0168367,0.5,0.017617,0.5,0.4030862,1.0,0.0871005,1.0,2.433246,0.0277788,0.027617,0.0971005,1.2651733,1525508533.3333333,1.0,1565007266.6666667,1.0,1565007266.6666667,1786298800.0,2.0,919118133.3333334,1.0,919118133.3333334,0.1573378,0.1976305,-114438133.3333333,-147034200.0,-147034200.0,632359133.3333334,1.0,645889133.3333334,1.0,645889133.3333334,7.0657719,None
TLV:SRFT,SARFATI,Real Estate,Israel,10.1200517,157406866.6666667,0.0,10196800.0,114796733.3333333,1.0,292588000.0,0.0,36474000.0,0.0,764335500.0,1.5,36474000.0,764335500.0,292588000.0,157406866.6666667,1.0,10196800.0,292588000.0,1.0,36474000.0,1.0,36474000.0,292588000.0,0.839351,0.839351,13.191794,13.191794,13.191794,0.5021863,13.191794,3.7636403,3.763646,65252197.0459341,65252000.0,30937200.0,65252000.0,0.12466,0.0455815,0.0,1.4751139,10.0,0.5494518,0.14928,0.58543,0,2.096,2700,0.0007763,1.6706949,17398000,36474000,2.0964479,40,245586540,14693369041,911850.0,4.228,0.598,-0.5273353,0.1015569,-0.5273353,0.1015569,3.0391662,17.6832045,0.4738892,7.1339613,4.3405965,4.3405965,-75835466.6666667,0.5,72694500.0,0.5,30879.3252816,3.3783373,3.3783373,2.2487136,1.0,4.6303725,2.0,4.6303725,2.15283,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,0.3712544,1591,2765,2326.665,16.0459284,69.7045883,-2.3508137,1.8892675,45.4737395,1.454831,1.0,1.4327214,1.0,0.0849559,1.0,0.1459751,1.0,12.8586128,1.0,1.4453702,0.125,1.2588625,1.0,1.2621354,1.0,1.4427214,0.1559751,1.4553702,1.2721354,1.3574284,833857800.0,1.0,925270133.3333334,1.0,925270133.3333334,258377600.0,1.0,418967800.0,1.5,418967800.0,0.1394198,0.1870568,131222933.3333333,152008666.6666667,152008666.6666667,575480200.0,1.0,645958266.6666666,1.0,645958266.6666666,3.943419,None
TLV:ZMH,ZMH,Real Estate,Israel,11.0083591,428747066.6666667,0.0,50228200.0,423674933.3333333,2.0,335881000.0,0.0,57052000.0,0.0,1456612500.0,1.5,57052000.0,1456612500.0,335881000.0,428747066.6666667,1.0,50228200.0,335881000.0,1.0,57052000.0,1.0,57052000.0,335881000.0,0.9838245,0.9838245,11.569802,11.569802,11.569802,0.7031889,11.569802,5.148203,5.1194725,64918420.7950163,65643000.0,69173000.0,65643000.0,0.16986,0.1497414,0.0,1.8586928,10.0,0.7270981,0.3192,0.43455,0,3.338,3785,0.0008819,2.3152089,20022500,57052000,2.8493944,158,330482927,23618780343,361088.6075949,-0.201,-0.184,0.1904175,-0.2310982,0.1904175,-0.2310982,-0.1031456,0.2396854,-0.1957745,0.2304225,-112.1695987,891.507157,38481466.6666667,0.5,-392904000.0,0.5,8.5881063,84112.8946916,84112.8946916,2.6064593,1.0,5.3348825,2.0,5.3348825,2.3107365,USD,ILS,1.0,0.3054407,29.9662,21.9752,18.9786,27.0726,3785,1834,4104,2885.805,31.1592433,106.3794984,-7.7729045,1.7189427,25.7969551,4.2141965,3.0,1.3922425,1.0,0.1084139,2.0,0.0371181,1.0,569.5883302,6.0,543.31876,2.0,0.6470385,0.5,1.1870812,1.0,1.4022425,0.0471181,543.32876,1.1970812,1.2996619,948164133.3333334,1.0,1233750800.0,1.0,1233750800.0,537124933.3333334,2.0,497575100.0,1.5,497575100.0,0.1462427,0.2146601,136471666.6666667,83699866.6666667,83699866.6666667,679601666.6666666,1.0,902034066.6666666,1.0,902034066.6666666,4.2297205,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,11.2693271,13664683.86032,1.0,4563874.5766867,-126148108.68652,0.5,15701484.6242,1.0,11616520.7024,2.0,-958535226.5028,0.25,11616520.7024,-958535226.5028,15701484.6242,13664683.86032,1.0,4563874.5766867,15701484.6242,1.0,11616520.7024,2.0,11616520.7024,15701484.6242,4.6265103,4.6265103,16.68522,16.68522,16.68522,2.0010608,16.68522,5.6729501,5.6729695,41923286.6795886,41923000.0,33514400.0,41923000.0,0.36992,3.3579198,10.0,37.3906681,100.0,13.7071693,0.04914,0.43194,0,0.521,893.4,0.0005832,2.965882,38741600,19016000,0.4908419,11,237830340,10286653827,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.4454465,6.924178,28.3824503,28.3824503,-29693438.0132133,0.5,-100318943.508,0.5,12485.134547,237074.2077701,237074.2077701,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,ILS,ILS,0.3054407,0.3054407,29.2739,9.992,6.6526,2103.4111,-0.1300876,674,1140,822.727,8.5900912,32.5519288,-21.6315789,0.9416309,0.9426309,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,97025763.3314533,1.0,236725858.44135,1.5,236725858.44135,44843622.5366267,2.0,32433811.2481867,1.0,32433811.2481867,0.1490716,0.4581608,80179000.0,177118533.3333333,177118533.3333333,74603952.06314,1.0,188075141.56907,1.5,188075141.56907,5.3569045,None
TLV:SARN,SARINE TECH,Technology,Israel,12.3403366,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.6781041,2.6781041,11.6694007,11.6694007,11.6694007,2.931969,1.6670572,8.0511114,7.9136714,18778854.5088964,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,0.25804,0.2846,0,0.039,145.2,0.0002686,2.2309149,351289984,13771000,0.0392012,10000000,146028716,15987440181,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.5821164,1.5821164,1861500.0,0.5,19625000.0,1.0,78.4467988,7.4409537,7.4409537,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3054407,2.0343,0,0,0,-0.2811881,126.5,221,163.31953,-11.0945274,14.7826087,-34.2986425,0.3957672,0.3967672,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,21.0157896,None
TLV:QLTU,QUALITAU,Technology,Israel,12.8025172,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,2.093796,2.093796,28.146526,28.146526,28.146526,2.2676179,4.0209323,9.1003002,8.8512876,6331500.7719675,6678000.0,3847800.0,6678000.0,0.27548,1.204154,10.0,2.9909634,10.0,1.4911991,0.3047,0.00358,0,1.597,4361,0.0003662,8.848425,4296390,7166000,1.6679119,63,54465310,5898754308,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.3469692,6.1404089,42.0167511,42.0167511,1305333.3333333,0.5,2420000.0,1.0,41.7252126,22.5063268,22.5063268,0.6180233,2.0,0.2354612,1.0,0.2354612,0.4862434,USD,ILS,1.0,0.3054407,113.7886,117.4289,42.1367,41.91,1.029316,1925,4550,3609.1,20.8334488,126.5454545,-4.1538462,1.856,40.8759474,8.5708607,2.0,5.3738121,1.0,0.0192436,1.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,8.6304956,2.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.437748,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,26.8172966,None
TLV:AVIV,AVIV,Real Estate,Israel,12.8872954,56974281.38798,1.0,4531294.2353533,133469562.9909467,2.0,71925176.036,1.0,5399580.6946,1.0,423749489.8566,1.5,5399580.6946,423749489.8566,71925176.036,56974281.38798,1.0,4531294.2353533,71925176.036,1.0,5399580.6946,1.0,5399580.6946,71925176.036,0.8894433,0.8894433,19.056464,19.056464,19.056464,0.4407851,19.056464,7.2853716,7.2853192,28753586.2820728,28754000.0,20281866.6666667,28754000.0,0.07507,0.7355607,10.0,0.9255592,10.0,0.57973,0.01,0.87192,0,1.346,2550,0.0005278,1.1732149,13248500,17678000,1.3343397,535,209477546,10379608825,33042.9906542,-0.025,-0.3,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.0248244,0.2475176,-0.1003939,0.2399606,-767.6504442,130.2676247,6351802.2582067,0.5,20181994.2525,1.0,32.9792298,10.3794275,10.3794275,3.9175301,2.0,3.5294421,2.0,3.5294421,1.8796809,ILS,ILS,0.3054407,0.3054407,14.3412,13.5864,21.7383,16.2641,2550,1605,3166,2677.15,-4.7494537,58.8785047,-19.4567277,1.2107623,3.1503108,1.5186461,1.0,1.5668857,1.0,0.3322929,1.0,0.6833823,2.0,2.4521327,0.3333333,17.7780757,2.0,1.378496,1.0,0.6424512,0.5,1.5768857,0.6933823,17.7880757,0.6524512,1.1146684,245969155.8115334,1.0,246200007.8925934,1.0,246200007.8925934,167309419.5948,2.0,133603060.93956,1.5,133603060.93956,0.1219317,0.1404151,148467066.6666667,108259733.3333333,108259733.3333333,162314446.0141333,1.0,157131300.5995533,1.0,157131300.5995533,6.5763961,None
TLV:GILT,GILAT,Technology,Israel,13.4449105,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,1.931607,1.931607,9.6293559,9.6293559,9.6293559,2.0932733,1.3756223,81.3623773,81.3623876,4610001.1675182,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,0.48394,0.11465,0,0.747,2396,0.0003118,1.7669193,56506600,57385000,1.0155451,779,375080749,40645923544,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.1984862,4.7051788,19.2682249,19.2682249,35414600.0,1.0,74152000.0,1.0,10.5911333,5.0582688,5.0582688,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,USD,ILS,1.0,0.3054407,45.0,0,0,0,2396,2055,7347,2989.395,-19.8500031,16.593674,-67.3880495,0.1288738,0.1298738,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.1625842,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.2614763,None
TLV:LUDN,LUDAN,Industrials,Israel,14.1902425,165978960.6310267,1.0,2578937.6436667,12383278.6729667,1.0,52461272.8692,0.3333333,4536099.8357,1.0,59753975.0224,1.0,4536099.8357,59753975.0224,52461272.8692,165978960.6310267,1.0,2578937.6436667,52461272.8692,0.3333333,4536099.8357,1.0,4536099.8357,52461272.8692,0.1554693,0.1554693,12.467632,12.467632,12.467632,0.1141893,12.467632,2.7214766,2.2961711,41948718.7429854,55060000.0,52791000.0,55060000.0,0.0298,0.0005479,0.025,0.0134456,0.5,0.0155978,0.29408,0.26182,0,1.313,1589,0.0008263,2.4728098,11524700,17471000,1.5159614,1064,78480412,5762424189,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,129.0337047,129.0337047,17420260.53124,1.0,16669731.6432,1.0,4.5051228,4.707959,4.707959,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1.1021299,750.1,1745,1257.252,26.3867546,111.8384215,-8.9398281,1.6864006,23.0019447,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,109795465.2153467,1.0,105135804.43514,1.0,105135804.43514,20217832.6279667,1.0,22706726.3532733,1.0,22706726.3532733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,88994159.3995267,1.0,81877309.6386733,1.0,81877309.6386733,6.7176203,None
TLV:MRIN,MORE INVEST,Financial Services,Israel,14.2301641,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.8931086,0.8931086,41.21875,41.21875,41.21875,0.931326,41.21875,6.5691131,6.6057645,40502960.1757567,40051000.0,40456466.6666667,40051000.0,0.07017,0.094691,0.0,7.0600399,100.0,2.4093003,0.08513,0.55806,0,0.32,1300,0.0002462,7.532838,69632800,21136000,0.3035351,167,269037505,28053404138,126562.8742515,2.556,0.715,-0.2678637,0.1486744,-0.2678637,0.1486744,1.8500341,13.8515958,0.5734186,7.8224409,22.279995,22.279995,16383200.0,1.0,-33872000.0,0.5,16.421548,794276.9993502,794276.9993502,1.0118043,1.0,3.0656274,2.0,3.0656274,1.7518933,USD,ILS,1.0,0.3054407,7.393,9.7127,8.0036,5.5296,0.0309278,1178,1546,1331.46,-2.3628198,10.3565365,-15.912031,0.6630435,0.6640435,0.4413199,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.0445205,3.0,53.8429778,2.0,1.5556234,0.5,0.4349951,0.25,3.3492085,0.141132,53.8529778,0.4449951,1.8971018,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.224546,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,9.9848197,None
TLV:GOLD,GOLD,Industrials,Israel,15.2864176,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0672098,1.0672098,10.800328,10.800328,10.800328,1.1634041,10.800328,5.7755782,5.5020433,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,1.9573062,10.0,0.8772262,0.01,0.87991,0,13.407,14480,0.0009259,1.0139558,4044180,52891000,13.0783002,189,164092791,17886523569,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.2006604,4.7295137,617.5164173,617.5164173,22114800.0,1.0,23487000.0,1.0,7.4200441,6.9865369,6.9865369,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,USD,ILS,1.0,0.3054407,49.0,50.0,40.0,79.0,14480,9808,14690,12579.3,15.1097438,47.634584,-1.4295439,1.9139697,49.159825,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.1610877,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.2233668,None
TLV:ROTS,ROTSHTEIN,Real Estate,Israel,16.8929256,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,0.9410628,0.9410628,16.063123,16.063123,16.063123,0.4349512,16.063123,53.1879163,53.1895765,8136507.9507279,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.9295096,10.0,0.3892103,0.01,0.78641,0,3.01,4819,0.0006246,3.0733536,13543900,44566000,3.290485,25,432790920,20001709389,1782640.0,-0.916,0.62,0.7189024,-0.0428791,0.7189024,-0.0428791,-0.5072744,0.1992726,0.4542802,6.9900314,-31.665551,3158.0059999,-104762533.3333333,0.5,-208712000.0,0.5,24206.2687394,207362.7393986,207362.7393986,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,USD,ILS,1.0,0.3054407,59.473,59.8437,37.5893,30.0714,0.6480848,2500,4900,3588.65,34.2844802,92.76,-1.6530612,1.9325,52.0855213,1.2545226,1.0,1.2347981,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.7931666,2.0,1.0977658,1.0,0.5090517,0.5,1.2447981,0.1040692,29.8031666,0.5190517,0.8819249,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.3225003,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.4834265,None
TLV:SMT,SUMMIT,Real Estate,Israel,17.4838905,137941398.1033667,1.0,120550948.5844467,1784207902.49912,2.0,137964204.3423,1.0,130503815.2448,1.0,6337054104.91395,1.5,130503815.2448,6337054104.91395,137964204.3423,137941398.1033667,1.0,120550948.5844467,137964204.3423,1.0,130503815.2448,1.0,130503815.2448,137964204.3423,2.6952087,2.6952087,11.794679,11.794679,11.794679,2.9288737,11.794679,3.6567361,3.7015366,324950269.9632475,316988000.0,303230533.3333333,316988000.0,0.94593,8.420734,10.0,6.6061266,10.0,5.3252635,0.28045,0.45884,0,5.299,6251,0.0008477,1.1911341,69300000,427264000,6.1654257,144,1217373289,132294002933,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.1081698,3.538917,7.4779099,7.4779099,88513192.1105933,1.0,98366871.9943,1.0,13.7535802,12.3758463,12.3758463,2.9253645,2.0,2.1004536,2.0,2.1004536,1.4502942,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,6251,4285,6555,5352.51,16.7863302,45.8809802,-4.6376812,1.7321586,27.0100826,1.8950304,1.0,2.0574523,1.0,1.239083,1.0,0.0505917,0.125,0.022009,0.0833333,0.077159,1.0,1.4522878,1.0,11.1409969,2.0,2.0674523,0.0605917,0.087159,11.1509969,6.6092246,2580681119.54498,1.0,1592714285.5845778,0.6666667,1592714285.5845778,1919621249.37944,2.0,1121258006.0074067,1.0,1121258006.0074067,0.181938,0.2163905,147493600.0,1312504933.3333333,1312504933.3333333,1362474789.6049268,1.0,783980495.5762979,0.6666667,783980495.5762979,10.4195487,None
