"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:QUIK,QUIK SUPER ONLINE,Consumer Cyclical,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.14863,0.48936,0,0,376.9,0.0,10000.0,44944800,0,0.0,10000000,5158716758,5158716758,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,376.9,376.6,840,627.21204,-39.908679,0.0796601,-55.1309524,0.0012948,0.0022948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:RADA,RADA ELECTRONIC,Technology,Israel,123479285.6371795,57953733.3333333,2637666.6666667,-75587866.6666667,86363000.0,9242000.0,-297034000.0,9242000.0,-297034000.0,86363000.0,57953733.3333333,2637666.6666667,86363000.0,9242000.0,9242000.0,86363000.0,6.8983181,6.8983181,54.4328378,54.4328378,54.4328378,6.3974927,18.1442793,51.5246515,77.2869772,5781250.3001946,0,4222733.3333333,0,0.107,0.0,0.0,0.0,0.0,0.0711429,0.53764,0.07213,0,0.207,3740,5.53e-05,4.1793762,49035000,9241000,0.1884572,244,595753813,55250666725,37872.9508197,21.182,0.5872326,0.1532572,0.5872326,0.1532572,0.5872326,15.9248143,40.1559072,0.5872326,7.9131104,3.4181144,3.4181144,720133.3333333,180033.3333333,827.2826518,3309.1306072,3309.1306072,0.4622298,0.3700836,0.3700836,0.609345,USD,ILS,1.0,0.3047768,0,0,0,0,3740,3450,4760,4060.6047,-7.8954915,8.4057971,-21.4285714,0.4427481,0.4437481,3.33547,3.8782004,1.054438,0.2371884,0.2386306,0.2804795,3.458437,4.2439019,3.8882004,0.2471884,0.2904795,4.2539019,4.0710511,83862800.0,138737133.3333333,138737133.3333333,56993066.6666667,103335600.0,103335600.0,0.1666152,0.1894367,45516066.6666667,86338333.3333333,86338333.3333333,26872733.3333333,35401533.3333333,35401533.3333333,30.576475,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,73756.314579,47229466.6666667,30643000.0,211701133.3333333,52643000.0,36835000.0,865142000.0,36835000.0,865142000.0,52643000.0,47229466.6666667,30643000.0,52643000.0,36835000.0,36835000.0,52643000.0,9.1332464,9.1332464,5.1307748,5.1307748,5.1307748,0.0393309,5.1307748,18.9650412,18.9650142,25351927.8758075,25352000.0,21757666.6666667,25352000.0,0.69971,0.0,0.0,0.0,0.0,0.4098343,0.19243,0.61755,0,0.278,457.7,0.0006074,0.4384738,145160000,36835000,0.2537545,40,480798987,207049753,920875.0,1.009,0.1720714,0.6883916,0.1720714,0.6883916,0.1720714,0.9288479,9.8876755,0.1720714,4.3981486,5.5238052,5.5238052,15934333.3333333,15501000.0,30.1737749,31.0172884,31.0172884,1.7737647,1.9710014,1.9710014,1.4049236,USD,ILS,1.0,0.3047768,26.9033,26.9033,0,0,457.7,350.3,558.6,485.91196,-2.6650104,30.6594348,-18.0630147,1.031205,1.2024583,1.5986199,1.5200253,1.0313139,0.3296604,1.6210231,1.9980771,0.2435493,0.2671022,1.5300253,0.3396604,2.0080771,0.2771022,0.9035638,1113070800.0,1312021600.0,1312021600.0,392851400.0,440752133.3333333,440752133.3333333,0.128075,0.183573,-128733266.6666667,-153826533.3333333,-153826533.3333333,720219400.0,871269466.6666666,871269466.6666666,0.2572339,None
TLV:RATI-L,RATIO,Energy,Israel,8946291.2214566,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.6685983,3.6685983,11.9601804,11.9601804,11.9601804,2.419444,11.9601804,4.5405648,4.5405717,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,125.4,0.0002632,2.2049495,1123840000,37944000,0.0337628,10000000,672566188,44356388351,3.7944,1.3466952,0.0,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.0,0.25,8.8811337,8.8811337,11438266.6666667,91303000.0,58.7996598,7.3663099,7.3663099,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3047768,0,0,0,0,125.4,95.7,149.7,134.81761,-3.7336783,31.0344828,-16.2324649,1.1,1.771561,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.3773591,None
TLV:RAVD,RAVAD LTD,Real Estate,Israel,1.993946031566513e+16,7089372.5078933,1044266.9090667,36868138.3501333,6263772.7936,-620525.5648,153058604.1832,-620525.5648,153058604.1832,6263772.7936,7089372.5078933,1044266.9090667,6263772.7936,-620525.5648,-620525.5648,6263772.7936,7.5161007,7.5161007,0.8624904,0.8624904,0.8624904,3.4225679,0.8624904,14.5015849,14.6244356,10713519.9764612,10532000.0,7277266.6666667,10532000.0,-0.09685,-0.0882737,0.0,0.5216054,1.0,0.2690034,0.05737,0.75311,0,-0.078,902,-8.65e-05,0.2431744,26170800,-931000,-0.035574,4,157995347,7194579749,-232750.0,2.031,-0.0924912,-0.5913971,-0.0924912,-0.5913971,-0.0924912,1.3754007,11.9777479,-0.0924912,0.2407509,0.627083,0.627083,-1554056.9032,-5756014.6448,98.3609285,274487.3959547,274487.3959547,1.3159648,1.3083727,1.3083727,1.1448412,ILS,ILS,0.3047768,0.3047768,30.0,40.0,40.0,40.0,902,500,902,752.8394,19.8130704,80.4,-1.21,2.0,64.0,1.764853,1.769911,2.643431,2.188228,7.2384242,7.5724497,1.1946869,1.2442797,1.779911,2.198228,7.5824497,1.2542797,1.5170953,201596097.6070933,202300213.2889067,202300213.2889067,86948411.9356267,87404276.7546133,87404276.7546133,9.69e-05,9.29e-05,10540133.3333333,14312866.6666667,14312866.6666667,114334740.8532267,114347013.19904,114347013.19904,6.2530912,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,137658.1289157,233845800.0,6079866.6666667,19709533.3333333,262903000.0,10067000.0,97139000.0,10067000.0,97139000.0,262903000.0,233845800.0,6079866.6666667,262903000.0,10067000.0,10067000.0,262903000.0,0.4791091,0.4791091,8.1599279,8.1599279,8.1599279,0.3096441,8.1599279,3.6792655,3.5441049,36944621.2723658,39659000.0,34606533.3333333,39659000.0,0.03829,0.0,0.0,0.0,0.0,0.03188,0.57775,0.34147,0,0.874,2365,0.0003696,0.5022025,11414600,10067000,0.8819407,10000000,125942151,8140638145,1.0067,-0.279,0.1960345,0.9957906,0.1960345,0.9957906,0.1960345,0.0396977,2.2424271,0.1960345,4.677578,205.5518716,205.5518716,18952066.6666667,21092000.0,6.6452991,5.9710863,5.9710863,1.3837976,1.4919777,1.4919777,1.2224654,USD,ILS,1.0,0.3047768,30.0,60.0,0,0,2365,1971,2908,2493.3027,-5.1458934,19.9898529,-18.6726272,0.8409819,0.8419819,1.7412959,1.6710865,0.7248663,0.6365178,0.4307277,0.4009385,2.173276,2.0654646,1.6810865,0.6465178,0.4109385,2.0754646,1.8782755,381431400.0,413753666.6666667,413753666.6666667,159506066.6666667,166038933.3333333,166038933.3333333,0.1243309,0.1606304,111584800.0,113858533.3333333,113858533.3333333,221995600.0,247657533.3333333,247657533.3333333,4.6164168,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,2359.3633061,53051176.8765333,11751035.25616,34619901.4888,56146896.4264,13209940.8424,136746035.5168,13209940.8424,136746035.5168,56146896.4264,53051176.8765333,11751035.25616,56146896.4264,13209940.8424,13209940.8424,56146896.4264,0.9512084,0.9512084,4.3024533,4.3024533,4.3024533,1.0121747,4.3024533,3.0755027,3.0566088,57689188.8811813,58398000.0,50243933.3333333,58398000.0,0.23527,0.566835,2.5,1.4352046,6.25,1.0256798,0.05612,0.7506,0,5.157,7203,0.000716,1.1987546,8404000,43342000,5.157306,362,175243305,18646586130,119729.281768,0.18,0.024451,0.1281393,0.024451,0.1281393,0.024451,0.1670348,4.3369896,0.024451,1.8136806,25.7578205,25.7578205,13992160.6588267,12839332.2536,12.524392,13.6489423,13.6489423,0.4096014,0.471018,0.471018,0.6873075,ILS,ILS,0.3047768,0.3047768,149.0,111.0,108.0,232.0,7203,5100,7610,6615.2607,8.8845977,41.2352941,-10.4927727,1.6756972,22.139779,3.5165291,3.1506719,0.1017016,0.1611964,0.1107032,0.0706759,1.4260492,1.3804601,3.1606719,0.1711964,0.0806759,1.3904601,2.275566,66907244.5349333,69323555.64224,69323555.64224,47488248.49376,47131862.8222933,47131862.8222933,0.2905549,0.3802762,23683000.0,25059733.3333333,25059733.3333333,19356110.4281067,22191692.8199467,22191692.8199467,22.6031398,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,5799608579682768.0,94638783.9746667,76964919.57184,370565107.3098667,92686282.2016,43276476.9392,1574163333.4728,43276476.9392,1574163333.4728,92686282.2016,94638783.9746667,76964919.57184,92686282.2016,43276476.9392,43276476.9392,92686282.2016,5.8105697,5.8105697,6.7472597,6.7472597,6.7472597,3.1542,6.7472597,0,100000,0.0,0,0,0,0.46691,1.6895068,2.5,1.3028501,2.5,1.4143768,0.46664,0.01368,0,0.795,1746,0.0004553,0.3570573,178824992,141994000,0.7940389,10000000,1767084690,95923007838,14.1994,-0.192,0.0171931,-0.2344026,0.0171931,-0.2344026,0.0171931,-0.2026007,0.2297399,0.0171931,1.561226,-33.3032471,3002.7102028,53757466.6328533,51459429.2424,32.8714279,34.339376,34.339376,1.0420417,1.0426306,1.0426306,1.0220929,ILS,ILS,0.3047768,0.3047768,18.5,18.0,18.0,18.0,1746,1166,1882,1656.514,5.4020672,49.7427101,-7.2263549,1.6201117,18.0829717,1.9650681,1.9664703,0.5736529,0.0365839,20.6739966,5.1552244,0.7672916,0.6265423,1.9764703,0.0465839,5.1652244,0.6365423,1.3065063,1610690670.4051735,1671825137.571307,1671825137.571307,786359030.7843734,815616729.8908801,815616729.8908801,0.1258858,0.1530598,-91123333.3333333,-105642800.0,-105642800.0,819898478.1987201,850449162.4015467,850449162.4015467,8.304964,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.067798,68696914.2229867,6219295.6992533,14740509.6135467,73561233.2248,7837030.6352,58896287.9392,7837030.6352,58896287.9392,73561233.2248,68696914.2229867,6219295.6992533,73561233.2248,7837030.6352,7837030.6352,73561233.2248,0.1859138,0.1859138,2.0223008,2.0223008,2.0223008,0.2148197,2.0223008,1.0441653,1.0360205,43648065.6742557,44329000.0,36654266.6666667,44329000.0,0.10654,1.5226581,15.46875,0.3039653,2.5,0.9821576,0.12477,0.69876,0,6.28,4119,0.0015246,0.6274418,4082590,25714000,6.2984527,47,44864788,5184909345,547106.3829787,0.912,0.0914062,0.439933,0.0914062,0.439933,0.0914062,0.7939833,9.1605738,0.0914062,3.2733453,2.5470321,2.5470321,12556153.9694933,17043423.4328,3.5731314,2.6323813,2.6323813,0.8241236,0.7379504,0.7379504,0.8600404,ILS,ILS,0.3047768,0.3047768,538.874,221.099,293.937,220.094,4119,2001,4614,3763,9.4605368,105.8470765,-10.7282185,1.6211251,18.1509454,2.3001258,2.3973006,32.0390002,0.047191,12.0831236,8.6836596,2.1663978,2.2397673,2.4073006,0.057191,8.6936596,2.2497673,2.3285339,40012398.6850133,41405817.89616,41405817.89616,22345848.9253867,24020373.9384,24020373.9384,0.2892737,0.426266,62437400.0,68042400.0,68042400.0,17666549.7596267,17385443.95776,17385443.95776,13.7170811,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,92.8071132,1857491649.03888,44964777.8635733,95959869.4919467,1965588482.4896002,58403463.8536,396082138.5208,58403463.8536,396082138.5208,1965588482.4896002,1857491649.03888,44964777.8635733,1965588482.4896002,58403463.8536,58403463.8536,1965588482.4896002,0.1755514,0.1755514,4.7761728,6.7180323,5.0189052,0.1419182,5.0189052,2.8938557,2.6606356,466539735.3343865,541738000.0,435099133.3333333,541738000.0,0.02971,0.1416889,5.625,0.0775121,2.5,0.1173557,0.26989,0.39881,9.89,13.911,21300,0.0006531,1.7126265,13775600,191627008,13.9106106,7354,1132485751,91526932710,26057.520805,0.629,0.0874371,0.3015011,0.0874371,0.3015011,0.0874371,0.5471253,7.6467917,0.0874371,3.2069762,9.1732285,9.1732285,140536056.93552,185855330.8544,8.0583288,6.0933724,6.0933724,5.1698153,6.0536885,6.0536885,2.4614245,ILS,ILS,0.3047768,0.3047768,290.369,362.961,290.369,203.258,21300,19500,24020,21394.648,-1.7176415,9.2307692,-11.3238968,0.7964602,0.7974602,1.2366346,1.1829537,0.1012466,0.0325377,1.4714689,1.7314498,0.9942262,0.9956191,1.1929537,0.0425377,1.7414498,1.0056191,1.0992864,983128418.8467734,1160083962.3643732,1160083962.3643732,155056334.8333867,162040904.7589867,162040904.7589867,0.1503442,0.4604242,-7824200.0,-6915400.0,-6915400.0,811382912.8144534,980824773.5632,980824773.5632,7.7124638,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,4.2971717,924448.98976,18356645.70864,39175501.9106667,927435.8024,30279879.8568,152375294.5976,30279879.8568,152375294.5976,927435.8024,924448.98976,18356645.70864,927435.8024,30279879.8568,30279879.8568,927435.8024,14.2812313,14.2812313,0.740296,0.740296,0.740296,25.637989,0.740296,-4345.8062957,1.4352124,-9999.9997195,-10000.0,413066.6666667,-10000.0,34.29149,147.0497125,5.625,78.644208,2.5,111.4069651,0.22525,0.2072,0,6.336,1497,0.0042325,0.4752295,16632800,104349000,6.2736881,308,43458060,7801639426,338795.4545455,0.264,0.006388,5.8813939,0.006388,5.8813939,0.006388,1.6683485,13.1664565,0.006388,1.0492507,0.4437298,0.4437298,5985470.9382933,948770.1784,7.2605917,45.8046232,45.8046232,0.3526728,0.3908282,0.3908282,0.6261625,ILS,ILS,0.3047768,0.3047768,31.3007,361.163,30.0968,84.271,1497,618,1854,1494.9366,-7.6472367,142.2330097,-19.2556634,1.4223301,8.2794674,4.6135278,4.0494831,0.0,0.0,18.3041524,4.4735544,1.7002319,1.527527,4.0594831,0.01,4.4835544,1.537527,2.798505,73327896.10672,75114639.9374933,75114639.9374933,55040008.04416,54020895.38032,54020895.38032,0.5031156,0.6605216,21519533.3333333,25546400.0,25546400.0,17544740.6318933,20318107.9196267,20318107.9196267,15.2854455,None
TLV:RMON,RIMON CONSULTING &,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,3319,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,0.0,3170,3579,3530.9092,-6.0015477,4.7003155,-7.2645991,0.7286064,0.7296064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,721069168742877.5,15558666.6666667,-440866.6666667,-16524066.6666667,18824000.0,1351000.0,-66662000.0,1351000.0,-66662000.0,18824000.0,15558666.6666667,-440866.6666667,18824000.0,1351000.0,1351000.0,18824000.0,3.2205764,3.2205764,26.0888941,26.0888941,26.0888941,0.0168897,8.696298,39.5222363,37.5038731,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.0035196,0.0,0.0901645,2.5,0.0815255,0.10843,0.61935,0,0.03,258.8,0.0001159,2.5329022,40621600,1351000,0.0332582,75,60626898,31793177,18013.3333333,-0.136,0.3559868,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.3559868,6.216463,1167.9560501,1167.9560501,-421200.0,817000.0,69.4741132,74.20673,74.20673,1.6428496,1.3578995,1.3578995,1.1662894,USD,ILS,1.0,0.3047768,0,0,0,0,258.8,1.281,264,4.016,6344.2231076,20102.9664325,-1.969697,1.960414,56.7657974,1.7820921,1.8825604,0.1438333,0.0137664,0.298523,0.4159153,2.0828886,2.1704956,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,20624600.0,26083000.0,26083000.0,9279333.3333333,12145800.0,12145800.0,0.1517962,0.2112319,9427733.3333333,12331000.0,12331000.0,11245666.6666667,13804400.0,13804400.0,1e-05,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,55830484.7209567,323508866.6666667,36612200.0,85160533.3333333,350741000.0,51193000.0,396150000.0,51193000.0,396150000.0,350741000.0,323508866.6666667,36612200.0,350741000.0,51193000.0,51193000.0,350741000.0,0.9996679,0.9996679,2.4798762,2.4798762,2.4798762,0.3515306,2.4798762,9.3173316,9.3173356,37629032.4654084,37629000.0,42796800.0,37629000.0,0.14596,0.0,0.0,0.0,0.0,0.0934057,0.01,0.79087,0,3.687,2986,0.0012348,0.724509,13484900,51193000,3.7963203,25,350602473,12329654332,2047720.0,0.413,-0.0428791,0.7189024,-0.0428791,0.7189024,-0.0428791,0.4894756,7.2462534,-0.0428791,0.2457121,5.0663937,5.0663937,-52381266.6666667,-216902000.0,1494.0358541,16164.0959503,16164.0959503,4.9343617,5.1633635,5.1633635,2.2733036,USD,ILS,1.0,0.3047768,59.473,59.8437,0,0,2986,1840,3990,3121.7676,-1.8598499,62.2826087,-25.1629073,1.0660465,1.4677663,1.2545226,1.2463684,1.1797445,0.7369161,50.5478038,13.1407214,1.0977658,1.1156769,1.2563684,0.7469161,13.1507214,1.1256769,1.1910226,883738266.6666666,1083529800.0,1083529800.0,145759666.6666667,168117466.6666667,168117466.6666667,0.1472465,0.4045073,45920800.0,65458266.6666667,65458266.6666667,704059733.3333334,870379266.6666666,870379266.6666666,3.0857996,None
TLV:RPAC,RAPAC COMM & INFRA,Energy,Israel,3653.0309468,222967757.96896,3048905.8333867,40503292.5175467,286679153.616,4141002.3816,172072714.4048,4141002.3816,172072714.4048,286679153.616,222967757.96896,3048905.8333867,286679153.616,4141002.3816,4141002.3816,286679153.616,0.3059959,0.3059959,9.8794473,9.8794473,9.8794473,0.142676,9.8794473,2.9895556,2.9457405,99220630.9001937,102129000.0,74258800.0,102129000.0,0.01444,0.0727197,5.625,0.0680404,2.5,0.0730571,0.29061,0.51243,0,0.886,2801,0.0003163,0.484485,15332000,13587000,0.8861858,569,287930864,13420390207,23878.7346221,0.538,0.6233719,1.5755943,0.6233719,1.5755943,0.6233719,0.7973986,9.1797177,0.6233719,8.1453904,12.3895972,12.3895972,18363960.35184,27667942.6808,15.6791269,10.4066597,10.4066597,6.9194229,8.587616,8.587616,2.9314634,ILS,ILS,0.3047768,0.3047768,16.9968,14.4782,31.0,350.0,2801,2015,3296,2995.4084,-1.8694983,39.0074442,-15.0182039,1.2271663,3.4152341,1.2080661,1.1607253,2.7385693,1.8251226,3.4230618,1.6474466,1.5549876,1.5764081,1.1707253,1.8351226,1.6574466,1.5864081,1.3785667,626954120.2501334,820151950.9040533,820151950.9040533,75005346.9770133,82381981.7781333,82381981.7781333,0.1050491,0.1502659,214364400.0,257605533.3333333,257605533.3333333,522721084.5221866,710587982.8934934,710587982.8934934,3.570883,None
TLV:RSEL,R.S.L.ELECTRONICS,Industrials,Israel,1e+50,6547093.30688,414455.8110933,-10800497.37232,6312232.3048,-563227.5264,-44042076.2608,-563227.5264,-44042076.2608,6312232.3048,6547093.30688,414455.8110933,6312232.3048,-563227.5264,-563227.5264,6312232.3048,0.7979057,0.7979057,4.2534944,4.2534944,4.2534944,0.6393475,4.2534944,-10.8783983,340.8498848,-988996.4839044,-459000.0,107600.0,-459000.0,-0.08923,0.000117,1.0,-0.0315199,0.0,-0.011686,0.08861,0.6083,0,-0.183,446.8,-0.0004096,0.6267859,10122700,-1848000,-0.18256,37,16524210,1324152498,-49945.9459459,1.508,-0.0243467,1.3242993,-0.0243467,1.3242993,-0.0243467,1.4620748,12.3416286,-0.0243467,0.2475653,2.909218,2.909218,202249.88448,99966.7904,81.701953,165.297,165.297,0.3977154,0.3538802,0.3538802,0.5958783,ILS,ILS,0.3047768,0.3047768,39.51,74.57,220.871,24.3104,446.8,201.9,699,568.26294,-21.3744257,121.2976721,-36.0801144,0.9853148,0.9863148,3.654282,3.8292339,0.2901655,3.4677333,3.1682505,2.0258065,4.406118,4.5754936,3.8392339,3.4777333,2.0358065,4.5854936,4.2123637,8587817.80432,8470783.51312,8470783.51312,6211026.0887467,6259993.56128,6259993.56128,3.35e-05,1e-05,19317666.6666667,19419600.0,19419600.0,2376791.7155733,2210789.95184,2210789.95184,18.8468005,effective_profit_margin          <= 0   |
TLV:RTEN-L,ROTEM ENERGY MINER,Utilities,Israel,1e+50,0.0,-814571.4285714,-2399142.8571429,0.0,-130000.0,-9974000.0,-130000.0,-9974000.0,0.0,0.0,-814571.4285714,0.0,-130000.0,-130000.0,0.0,0,0,3.4140305,3.4140305,3.4140305,65151.8907891,3.4140305,-6.2055604,165.8634524,-1242512.0573646,-1222000.0,-1236142.8571429,-1222000.0,0,0.0,0.0,0.0,0.0,0.01,0.07811,0.28807,0,-0.004,49.8,-8.03e-05,0.8162413,26810700,-130000,-0.0048488,10000000,7837772,380781599,-0.013,11.8447795,0.0,11.8447795,0.0,11.8447795,0.0,11.8447795,34.6662454,0.0,0.25,0.2882308,0.2882308,-1051285.7142857,-1203000.0,1341.3067544,65151.8907891,65151.8907891,0.2913533,0.2155904,0.2155904,0.4653172,USD,ILS,1.0,0.3047768,0,0,0,0,49.8,46,85.9,62.685917,-20.5563189,8.2608696,-42.0256112,0.1904762,0.1914762,6.3963621,5.8029948,0.0,0.0,1.3739175,1.2102792,3.637053,3.2674631,5.8129948,0.01,1.2202792,3.2774631,4.545229,6809571.4285714,7271200.0,7271200.0,5372000.0,5981000.0,5981000.0,8.21e-05,7.83e-05,1634428.5714286,1599200.0,1599200.0,1430428.5714286,1282200.0,1282200.0,13.26517,evr_effective                    is None|
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,5948,0.0,10000.0,48442900,0,0.0,10000000,87685012142,87685012142,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,5948,5555,6678,6147.1016,-3.2389509,7.0747075,-10.9314166,0.699911,0.700911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:RTPT-L,RATIO PETROLEUM,Energy,Israel,1e+50,0.0,-4168133.3333333,-12783333.3333333,0.0,-22901000.0,-81578000.0,-22901000.0,-81578000.0,0.0,0.0,-4168133.3333333,0.0,-22901000.0,-22901000.0,0.0,0,0,56.0768518,56.0768518,56.0768518,5.5975815,56.0768518,-8.7714763,5476.8824798,-4918017.4426685,-5069000.0,-3514066.6666667,-5069000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,-0.115,59,-0.0019492,0.9510312,224824000,-21355000,-0.0949854,10000000,41813933,4083859784,-2.1355,0.3544746,0.0,0.3544746,0.0,0.3544746,0.0,0.3544746,6.2037771,0.0,0.25,158.197088,158.197088,1136600.0,7470000.0,36.7886095,5.5975815,5.5975815,0.058277,0.1658897,0.1658897,0.4082956,USD,ILS,1.0,0.3047768,0,0,0,0,59,55.3,321.9,82.19718,-28.2213818,6.6907776,-81.6713265,0.0277569,0.0287569,44.1723501,11.3388505,0.0,0.0,0.0,0.0,35.5653296,6.774158,11.3488505,0.01,0.01,6.784158,9.0665043,40232466.6666667,47858933.3333333,47858933.3333333,37934266.6666667,41083133.3333333,41083133.3333333,1e-06,1e-06,19221600.0,13377066.6666667,13377066.6666667,2298200.0,6882466.6666667,6882466.6666667,18.8051283,evr_effective                    is None|
