"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,Israel,0.1045706,450636840.3070934,10196978.35296,73900429.4847467,471002371.4968,34045701.9976,324072828.7616,34045701.9976,324072828.7616,471002371.4968,450636840.3070934,10196978.35296,471002371.4968,34045701.9976,34045701.9976,471002371.4968,0.244431,0.244431,1.582622,1.582622,1.582622,0.1144325,1.582622,1.4339748,1.4088355,272976777.4707757,282548000.0,211488466.6666667,282548000.0,0.07228,0.0376449,1.0,0.1828489,2.5,0.1405144,0.12993,0.60929,0,10.611,5640,0.0018814,0.3471176,10530700,119788000,11.3751223,1822,377716939,17684416949,65745.3347969,0.478,0.0893829,0.2789938,0.0893829,0.2789938,0.0893829,0.4282485,6.7940695,0.0893829,3.239698,3.6955696,3.6955696,42806998.75648,33145391.3304,8.8237193,11.3957604,11.3957604,1.9712125,1.8637598,1.8637598,1.3661959,ILS,ILS,0.3047768,0.3047768,237.4001,189.9202,189.92009,170.92805,532.7797737,5457,9691,7191.748,-21.5767849,3.3534909,-41.8016717,0.0864431,0.0874431,1.5166854,1.5470301,0.7842052,0.2009154,0.4387329,0.3825314,1.317802,1.3547175,1.5570301,0.2109154,0.3925314,1.3647175,1.4608738,416614077.8433067,434309865.85728,434309865.85728,140148096.3875733,150872623.06288,150872623.06288,0.1783903,0.3256586,143587733.3333333,170180666.6666667,170180666.6666667,274652071.8528534,281157939.01792,281157939.01792,6.5124959,None
TLV:AFHL,AFCON HOLDINGS LTD,Technology,Israel,0.1329871,512943153.9507734,2993375.5004267,102118697.47408,551610044.3376,32343523.5696,420124151.612,32343523.5696,420124151.612,551610044.3376,512943153.9507734,2993375.5004267,551610044.3376,32343523.5696,32343523.5696,551610044.3376,0.1898759,0.1898759,2.8413279,2.8413279,2.8413279,0.163516,0.9471093,2.1117984,2.030792,176380450.2814259,189912000.0,59031933.3333333,189912000.0,0.05863,0.0109124,2.25,0.2691561,2.5,0.1821139,0.22957,0.63121,0,20.595,19050,0.0010811,0.5476262,5057400,106122000,20.9835093,1209,343904055,29594460591,87776.674938,34.738,0.0441587,0.2770422,0.0441587,0.2770422,0.0441587,26.1227605,51.36043,0.0441587,2.3513961,0.1087683,0.1087683,19239665.3720533,29863554.748,17.874742,11.5158446,11.5158446,2.6974903,2.6414605,2.6414605,1.6262571,ILS,ILS,0.3047768,0.3047768,949.1046,215.99013,323.9852,323.9852,0.5627563,9150,21920,18140,5.016538,108.1967213,-13.0930657,1.550509,13.8945907,1.3749333,1.3826721,0.2893463,0.1630332,3.3487037,3.3146165,1.5770729,1.6534534,1.3926721,0.1730332,3.3246165,1.6634534,1.5280628,533547122.1903467,572620361.3253866,572620361.3253866,143829028.0303467,157081779.85392,157081779.85392,0.1564834,0.3059025,451985733.3333333,523012266.6666667,523012266.6666667,388321342.7225067,414165155.6184,414165155.6184,6.8539337,None
TLV:ILX,ILEX MEDICAL,Healthcare,Israel,0.1754696,790892000.0,89157400.0,269406066.6666667,1059234000.0,145703000.0,1208118000.0,145703000.0,1208118000.0,1059234000.0,790892000.0,89157400.0,1059234000.0,145703000.0,145703000.0,1059234000.0,0.3053864,0.3053864,2.4228924,2.4228924,2.4228924,0.0030318,2.4228924,1.5244936,1.5050627,217662456.417433,223211000.0,147127533.3333333,223211000.0,0.13755,0.0,0.0,0.0,0.0,0.0886,0.12716,0.61936,0,13.208,10480,0.0012603,0.8527383,10035000,145703008,14.5194826,240,323366292,321135697,607095.8666667,1.744,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,1.4804408,12.4173367,0.3095209,5.8134604,1.636602,1.636602,132796266.6666667,208369000.0,2.4350556,1.5518925,1.5518925,0.9712772,0.8722435,0.8722435,0.9349398,USD,ILS,1.0,0.3047768,249.128,179.372,149.477,183.458,10480,61.28,10590,99.88,10392.5911093,17001.8276762,-1.0387158,1.9791048,60.0914545,2.2827232,2.1575857,0.1770786,0.1026004,2.5352827,2.2443052,2.0259397,1.8809498,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,674203266.6666666,791093133.3333334,791093133.3333334,332096666.6666667,422876066.6666667,422876066.6666667,0.2841793,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,294514733.3333333,368217066.6666667,368217066.6666667,2.305447,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,0.2117874,912749786.8782934,32495261.7790933,117866900.7806933,973543351.0344001,38857213.3392,290240775.3008,38857213.3392,290240775.3008,973543351.0344001,912749786.8782934,32495261.7790933,973543351.0344001,38857213.3392,38857213.3392,973543351.0344001,0.1158152,0.1158152,1.1261523,1.1261523,1.1261523,0.0484511,1.1261523,1.4510423,1.4407562,258385709.8298677,262049000.0,211589733.3333333,262049000.0,0.03991,0.5732943,15.46875,0.0788701,2.5,0.3658325,0.08928,0.51265,0,37.05,13510,0.0027424,0.6418575,3709300,127494000,34.3714447,1355,369613017,15476662106,94091.5129151,0.008,0.1143589,0.3037676,0.1143589,0.3037676,0.1143589,0.0819419,3.1125494,0.1143589,3.6316998,13.7433044,13.7433044,38313532.1649067,74966559.0496,9.6470619,4.9303719,4.9303719,1.7163713,3.0786368,3.0786368,1.7556044,ILS,ILS,0.3047768,0.3047768,4852.67,2695.93,4865.84,6758.12,13510,11600,16730,13727.324,-4.2552995,16.4655172,-19.2468619,0.7446394,0.7456394,2.2029033,1.9636366,0.1641951,0.0858515,0.6093177,0.8662823,1.8757518,1.7479033,1.9736366,0.0958515,0.8762823,1.7579033,1.86577,486630269.2412267,501935936.63424,501935936.63424,145498168.6532267,88837296.6313067,88837296.6313067,0.1774147,0.5373975,600717133.3333334,593731400.0,593731400.0,223466108.6738667,256139868.0654934,256139868.0654934,6.4900665,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,0.478387,56850443.19152,4521445.1018133,66589728.0646933,80683867.0408,5462514.5864,278055798.8368,5462514.5864,278055798.8368,80683867.0408,56850443.19152,4521445.1018133,80683867.0408,5462514.5864,5462514.5864,80683867.0408,0.7393885,0.7393885,5.1626386,5.1626386,5.1626386,0.347842,5.1626386,6.5417292,6.5382142,29942821.654864,29975000.0,20281866.6666667,29975000.0,0.06754,0.1838902,2.5,0.1753181,2.5,0.1748195,0.01,0.87192,0,1.346,2246,0.0005993,0.3178388,13248500,17875000,1.3492093,535,195667329,9206265015,33411.2149533,80.096,0.4984243,-0.0242976,0.4984243,-0.0242976,0.4984243,60.0659256,77.75221,0.4984243,7.3099171,0.0859495,0.0859495,12675992.2072533,14486041.304,15.4360563,13.5073017,13.5073017,1.958765,1.7881361,1.7881361,1.3382121,ILS,ILS,0.3047768,0.3047768,14.3412,13.5864,21.7383,16.2641,0.4903783,1199,3101,2389.965,-6.0237284,87.322769,-27.571751,1.1009464,1.7807255,1.5186461,1.5596714,0.3322929,0.2301487,7.3563982,7.1970603,1.378496,1.4005429,1.5696714,0.2401487,7.2070603,1.4105429,1.4901072,245434522.0101333,243151459.3197867,243151459.3197867,83472879.5376,87233357.9251733,87233357.9251733,0.1224655,0.1626196,148467066.6666667,152981800.0,152981800.0,161961642.4725333,155918101.3946133,155918101.3946133,6.2065674,None
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,Israel,0.5892865,540827203.7012267,10391425.95136,143021613.3317867,553685574.3456,15850527.0376,577637068.7272,15850527.0376,577637068.7272,553685574.3456,540827203.7012267,10391425.95136,553685574.3456,15850527.0376,15850527.0376,553685574.3456,0.2919762,0.2919762,3.019882,3.019882,3.019882,0.0008646,3.019882,2.6713687,2.4965778,228482257.5014261,258382000.0,215346733.3333333,258382000.0,0.02863,0.0503064,2.25,0.0666396,2.5,0.0665431,0.01,0.8324601,0,1.858,1850,0.0010043,0.2519167,27993000,52007000,1.8578573,10000000,530487105,157067070,5.2007,0.3642352,0.0395851,0.3642352,0.0395851,0.3642352,0.0395851,0.3642352,6.2851901,0.0395851,2.2396009,8.2910219,8.2910219,52882675.94304,65799177.6824,10.0313968,8.0622148,8.0622148,2.2168369,2.2843879,2.2843879,1.5124192,ILS,ILS,0.3047768,0.3047768,36.793,27.5061,33.2216,51.7972,1850,1500,2575,2266.6338,-18.3811695,23.3333333,-28.1553398,0.6511628,0.6521628,1.6633061,1.6389228,0.1992636,0.2162265,0.7778225,0.7693207,1.4461051,1.4843002,1.6489228,0.2262265,0.7793207,1.4943002,1.5716115,676976079.87456,704954366.6115735,704954366.6115735,184552369.3974933,188422343.93008,188422343.93008,0.1224845,0.1841223,296478533.3333333,320871933.3333333,320871933.3333333,409030540.2318934,430242314.68448,430242314.68448,1.940973,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,1.0523647,512389191.6390933,57321770.3534933,382153330.7994667,549639662.3256,65769919.1096,1611247355.3896,65769919.1096,1611247355.3896,549639662.3256,512389191.6390933,57321770.3534933,549639662.3256,65769919.1096,65769919.1096,549639662.3256,0.5549986,0.5549986,4.961335,4.961335,4.961335,0.0059362,4.961335,3.0980562,3.0750165,327875306.2469257,332752000.0,298470333.3333333,332752000.0,0.11966,1.7791732,15.46875,0.5637482,4.375,1.2048356,0.00012,0.77477,0,19.197,31200,0.0006153,0.7733128,11240100,215796992,19.1988498,1150,1000667844,1070538019,187649.5582609,0.512,0.0999062,0.2159564,0.0999062,0.2159564,0.0999062,0.4379891,6.8680746,0.0999062,3.4107946,11.3275306,11.3275306,69311141.0672533,83155302.112,14.4373304,12.0337227,12.0337227,0.2930112,0.3028123,0.3028123,0.5512839,ILS,ILS,0.3047768,0.3047768,700.0,350.0,350.0,350.0,31200,24940,34130,30031.268,3.8917171,25.1002406,-8.5848227,1.3623504,6.3934151,4.4375425,4.3241491,0.5574215,0.4592017,0.3707103,0.3668547,3.3447061,3.3531906,4.3341491,0.4692017,0.3768547,3.3631906,3.8486698,511381274.44304,549565052.96496,549565052.96496,393533371.4162133,420255998.05568,420255998.05568,0.2196763,0.2564997,776506133.3333334,859904400.0,859904400.0,115551389.5203733,127157107.1982933,127157107.1982933,3.7420046,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,1.2713903,280380778.4963734,24642443.7056533,160707811.0357867,279589740.4712,26194346.8528,669935979.616,26194346.8528,669935979.616,279589740.4712,280380778.4963734,24642443.7056533,279589740.4712,26194346.8528,26194346.8528,279589740.4712,0.3663417,0.3663417,4.3619168,4.3619168,4.3619168,0.0037935,4.3619168,1.7183316,1.6842809,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2208938,2.5,0.2141209,2.5,0.2107867,0.17902,0.6249,0,6.343,9021,0.0007031,0.6107512,12578000,85946000,6.8330418,964,336061275,348003532,89155.6016598,0.656,-0.0206059,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,-0.0206059,0.2479394,8.9286757,8.9286757,51090628.9959467,55610489.2584,6.5777479,6.0431275,6.0431275,0.5528718,0.5540313,0.5540313,0.7453328,ILS,ILS,0.3047768,0.3047768,795.068,318.027,278.274,198.767,9021,8402,10760,9407.859,-4.1120833,7.3672935,-16.16171,0.5250212,0.5260212,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,344689272.53152,350303362.7797867,350303362.7797867,177769216.2997867,180422013.88544,180422013.88544,0.1747762,0.2451838,482577666.6666667,466596133.3333333,466596133.3333333,97510655.12416,99504504.94976,99504504.94976,3.0150904,None
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,Israel,2.4017565,2750821000.0,60691571.4285714,330410333.3333333,2104713000.0,51626000.0,715749000.0,51626000.0,715749000.0,2104713000.0,2750821000.0,60691571.4285714,2104713000.0,51626000.0,51626000.0,2104713000.0,0.1978001,0.1978001,4.5516239,4.5516239,4.5516239,0.0015374,4.5516239,3.6484831,3.6590128,145223241.6255952,144385000.0,145424285.7142857,144385000.0,0.02429,0.0,0.0,0.0,0.0,0.02388,0.01,0.7720301,0,3.5,5203,0.0006727,0.5888476,26000000,65456000,2.5175385,2350,532902849,414197776,27853.6170213,0.435,0.0001222,-0.1577492,0.0001222,-0.1577492,0.0001222,0.2868127,5.6054896,0.0001222,0.3605442,15.8696741,15.8696741,97301571.4285714,298952000.0,5.4768165,1.7825699,1.7825699,2.4779954,2.0831932,2.0831932,1.4443271,USD,ILS,1.0,0.3047768,384.615,0,0,0,5203,5110,7500,6160.5317,-15.5430042,1.8199609,-30.6266667,0.0778243,0.0788243,1.457704,1.5537576,0.683343,0.1240881,0.231547,0.2435563,1.3168573,1.42222,1.5637576,0.1340881,0.2535563,1.43222,1.4979888,1157096333.3333333,1110035000.0,1110035000.0,320380333.3333333,346001666.6666667,346001666.6666667,0.1465084,0.2492074,220388000.0,253176000.0,253176000.0,793736666.6666666,716987000.0,716987000.0,1.9623551,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,3.2056413,343703600.0,13598466.6666667,69714200.0,397910000.0,21154000.0,311304000.0,21154000.0,311304000.0,397910000.0,343703600.0,13598466.6666667,397910000.0,21154000.0,21154000.0,397910000.0,0.152998,0.152998,2.5874927,2.5874927,2.5874927,0.1356706,2.5874927,1.8317086,1.7915324,34738129.4509151,36262000.0,28197600.0,36262000.0,0.05316,0.0,0.0,0.0,0.0,0.0403771,0.0996,0.61385,0,1.47,1231,0.0011942,0.6107281,14193000,21154000,1.490453,333,60838842,5398469774,63525.5255255,4.992,0.0784358,0.2735353,0.0784358,0.2735353,0.0784358,3.8123838,19.7753267,0.0784358,3.05064,0.6787073,0.6787073,17930666.6666667,14552000.0,3.3930051,4.1807891,4.1807891,2.3318053,2.1476174,2.1476174,1.4664751,USD,ILS,1.0,0.3047768,21.1369,14.3174,10.7381,10.5375,1231,571,1478,1195.8789,2.9368442,115.58669,-16.7117727,1.4553473,9.5016683,1.435409,1.4687394,0.4311982,0.3930666,1.2321045,1.2649298,1.7241177,1.8056942,1.4787394,0.4030666,1.2749298,1.8156942,1.6472168,242764266.6666667,265976400.0,265976400.0,72919400.0,84384933.3333333,84384933.3333333,0.1795334,0.3506846,85570800.0,98509733.3333333,98509733.3333333,169844866.6666667,181591466.6666667,181591466.6666667,4.6741051,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,4.2971717,924448.98976,18356645.70864,39175501.9106667,927435.8024,30279879.8568,152375294.5976,30279879.8568,152375294.5976,927435.8024,924448.98976,18356645.70864,927435.8024,30279879.8568,30279879.8568,927435.8024,14.2812313,14.2812313,0.740296,0.740296,0.740296,25.637989,0.740296,-4345.8062957,1.4352124,-9999.9997195,-10000.0,413066.6666667,-10000.0,34.29149,147.0497125,5.625,78.644208,2.5,111.4069651,0.22525,0.2072,0,6.336,1497,0.0042325,0.4752295,16632800,104349000,6.2736881,308,43458060,7801639426,338795.4545455,0.264,0.006388,5.8813939,0.006388,5.8813939,0.006388,1.6683485,13.1664565,0.006388,1.0492507,0.4437298,0.4437298,5985470.9382933,948770.1784,7.2605917,45.8046232,45.8046232,0.3526728,0.3908282,0.3908282,0.6261625,ILS,ILS,0.3047768,0.3047768,31.3007,361.163,30.0968,84.271,1497,618,1854,1494.9366,-7.6472367,142.2330097,-19.2556634,1.4223301,8.2794674,4.6135278,4.0494831,0.0,0.0,18.3041524,4.4735544,1.7002319,1.527527,4.0594831,0.01,4.4835544,1.537527,2.798505,73327896.10672,75114639.9374933,75114639.9374933,55040008.04416,54020895.38032,54020895.38032,0.5031156,0.6605216,21519533.3333333,25546400.0,25546400.0,17544740.6318933,20318107.9196267,20318107.9196267,15.2854455,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,5.0699148,35585088.9774933,1781359.44064,4682753.3028267,37351311.1704,2522332.7968,20917441.3376,2522332.7968,20917441.3376,37351311.1704,35585088.9774933,1781359.44064,37351311.1704,2522332.7968,2522332.7968,37351311.1704,0.1728084,0.1728084,2.9862152,2.9862152,2.9862152,0.1968131,2.9862152,1.9719059,1.9514295,10965272.179289,11193000.0,8377333.3333333,11193000.0,0.06753,0.1302611,2.25,0.1803682,2.5,0.1599321,0.01,0.8041101,0,1.02,1026,0.0009942,0.6160881,7918750,8276000,1.0451144,89,21173427,2412003244,92988.7640449,2.534,0.0997113,0.9371487,0.0997113,0.9371487,0.0997113,2.1347872,14.8609109,0.0997113,3.4077092,1.3988351,1.3988351,2188439.6531733,3009975.6768,9.6751249,7.034418,7.034418,1.1590819,1.0684311,1.0684311,1.0346494,ILS,ILS,0.3047768,0.3047768,25.0,25.0,13.0,12.0,1026,440,1094,866.9112,18.3512221,133.1818182,-6.2157221,1.7920489,33.1206751,1.8732693,1.9362322,0.0538138,0.0610034,1.1415973,1.264763,1.7398227,1.7627853,1.9462322,0.0710034,1.274763,1.7727853,1.8595088,23878855.9109333,25043326.78992,25043326.78992,11138982.4864,12111037.61232,12111037.61232,0.2007188,0.3082673,28624800.0,30271400.0,30271400.0,12739873.4245333,12932289.1776,12932289.1776,10.8380042,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,5.8495587,28527474.21216,779395.5514133,31752317.53296,29547196.4296,3850550.0912,124517475.9704,3850550.0912,124517475.9704,29547196.4296,28527474.21216,779395.5514133,29547196.4296,3850550.0912,3850550.0912,29547196.4296,0.4535079,0.4535079,4.6060476,4.6060476,4.6060476,0.4768265,4.6060476,6.5185662,6.483191,6820967.3648775,6895000.0,7422133.3333333,6895000.0,0.13032,0.0526781,2.5,1.0596336,6.875,0.6602647,0.33356,0.49524,0,4.076,6160,0.0006617,0.4314234,2462250,12634000,5.1310793,87,43980340,4622690030,145218.3908046,6.6831336,0.0969148,6.6831336,0.0969148,6.6831336,0.0969148,6.6831336,26.1017575,0.0969148,3.3631137,0.6892048,0.6892048,2786167.9133333,2888979.2872,15.7852441,15.2234877,15.2234877,0.6341377,0.6453074,0.6453074,0.8043103,ILS,ILS,0.3047768,0.3047768,95.0,130.0,65.0,33.0,6160,4700,6834,5833.5913,5.5953303,31.0638298,-9.8624524,1.3683224,6.5634264,2.9365405,2.8334972,0.2267922,0.0566981,2.6259097,2.0897955,5.0637698,2.647154,2.8434972,0.0666981,2.0997955,2.657154,2.7503256,69746606.1590933,70179754.9472533,70179754.9472533,38701086.3437867,38516391.6029867,38516391.6029867,0.154867,0.1999717,104737133.3333333,83054800.0,83054800.0,24471992.20064,24815719.47568,24815719.47568,10.7895463,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,7.0368724,1362931466.6666667,87950800.0,112590800.0,1610167000.0,116081000.0,290141000.0,116081000.0,290141000.0,1610167000.0,1362931466.6666667,87950800.0,1610167000.0,116081000.0,116081000.0,1610167000.0,0.499834,0.499834,5.1373208,5.1373208,5.1373208,0.003704,5.1373208,4.2680943,4.0430968,210770931.3053413,232993000.0,177237466.6666667,232993000.0,0.07209,0.0,0.0,0.0,0.0,0.0511943,0.20421,0.68082,0,0.757,1276,0.0005933,1.6960105,153360000,116081000,0.7569184,2350,804744327,596409673,49396.1702128,0.827,0.2843639,0.6052032,0.2843639,0.6052032,0.2843639,0.7715508,9.0337964,0.2843639,5.5825779,6.6584349,6.6584349,177158000.0,224505000.0,4.5425232,3.5845274,3.5845274,2.1351362,2.440673,2.440673,1.5632653,USD,ILS,1.0,0.3047768,26.0824,19.5618,19.5618,143.453,1276,1114,1555,1310.6127,-9.7060846,14.5421903,-17.9421222,0.7346939,0.7356939,1.5637237,1.4107659,371.1478971,1.033557,0.2698243,0.7307852,1.0203304,0.9091588,1.4207659,1.043557,0.7407852,0.9191588,1.1699623,1004214666.6666666,1151723200.0,1151723200.0,313170400.0,335341066.6666667,335341066.6666667,0.200789,0.446158,-10845600.0,-29859333.3333333,-29859333.3333333,691044266.6666666,816382133.3333334,816382133.3333334,1.3809366,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,8.8572915,4543404266.666667,366316666.6666667,1834544666.6666667,4559054000.0,860008000.0,8198231000.0,860008000.0,8198231000.0,4559054000.0,4543404266.666667,366316666.6666667,4559054000.0,860008000.0,860008000.0,4559054000.0,0.8750142,0.8750142,2.1644791,2.1644791,2.1644791,0.4936273,2.1644791,6.7008227,6.5818583,617219140.1346312,639135000.0,610129333.3333334,639135000.0,0.18864,0.0,0.0,0.0,0.0,0.1177943,0.23756,0.62144,0,9.406,6656,0.0014132,0.5571117,110539000,860008000,7.7801319,769,3989021748,225047352031,1118345.9037711,26.384,0.0469546,0.0230698,0.0469546,0.0230698,0.0469546,19.7937675,44.7401871,0.0469546,2.4169007,0.1093515,0.1093515,662142733.3333334,1047939000.0,6.0244137,3.80654,3.80654,4.029356,3.443055,3.443055,1.8565471,USD,ILS,1.0,0.3047768,108.914,129.0195,59.6594,120.9512,6201.9596163,3880,7837,6793.3145,1.2331271,71.5463918,-15.0695419,1.4030831,7.6295767,1.3105641,1.3251051,0.3470742,0.1436198,20.6071285,19.2655521,1.3392398,1.3950445,1.3351051,0.1536198,19.2755521,1.4050445,1.3700748,13701401266.666666,14684171600.0,14684171600.0,2702377666.6666665,3300373200.0,3300373200.0,0.158567,0.360579,1319604866.6666667,1546768600.0,1546768600.0,10454189733.333334,11079432333.333334,11079432333.333334,3.6802874,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,13.0915145,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.6581267,7.6581267,2.6006554,2.6006554,2.6006554,4.2634145,2.6006554,8.5992774,8.4826398,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.36975,0.3868,0,12.188,10310,0.0011822,0.5650655,36361600,459827008,12.6459509,10000000,2070267795,115254590993,45.9827008,212.742,0.144687,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,0.144687,4.0537739,0.0162899,0.0162899,27507533.3333333,52338000.0,75.2618481,39.55573,39.55573,1.7701453,1.6897974,1.6897974,1.3009221,USD,ILS,1.0,0.3047768,137.55,68.8272,82.593,74.013,10310,7672,12020,10213.669,0.9431576,34.3847758,-14.2262895,1.2134315,3.1922104,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.3321122,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.7031943,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,16.3444127,136817866.6666667,41060000.0,321520933.3333333,144997000.0,54027000.0,1357648000.0,54027000.0,1357648000.0,144997000.0,136817866.6666667,41060000.0,144997000.0,54027000.0,54027000.0,144997000.0,1.2136212,1.2136212,2.7551987,2.7551987,2.7551987,1.0302818,2.7551987,5.7587576,5.5034939,33532284.0698598,36505000.0,34957400.0,36505000.0,0.37261,0.0,0.0,0.0,0.0,0.22292,0.01,0.87991,0,13.407,12100,0.001108,0.2586634,4044180,54027000,13.3591977,189,175985146,14938775000,285857.1428571,1.593,0.0196417,0.5589598,0.0196417,0.5589598,0.0196417,1.3344899,11.8020126,0.0196417,1.6514887,2.0646081,2.0646081,22114800.0,24780000.0,7.9577996,7.1019026,7.1019026,0.4074338,0.4057276,0.4057276,0.6379675,USD,ILS,1.0,0.3047768,40.0,79.0,37.0,190.0,12100,9808,15400,11732.092,3.1359113,23.3686786,-21.4285714,0.8197425,0.8207425,3.4681149,3.4673153,0.0894689,0.1306984,0.0316228,0.0119189,2.1806753,2.2409652,3.4773153,0.1406984,0.0219189,2.2509652,2.8641402,631994000.0,800897733.3333334,800897733.3333334,450082400.0,569840200.0,569840200.0,0.1674581,0.1948108,60061533.3333333,68602133.3333333,68602133.3333333,181911600.0,231057533.3333333,231057533.3333333,6.4488424,None
