"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ED,"Consolidated Edison, Inc.",Utilities,United States,31939612459411.906, ,12331400000.0,1.0,1231266666.6666667,22068666666.666668,2.0,13221000000.0,1.0,1165000000.0,1.0,45236000000.0,1.0,1165000000.0,45236000000.0,13221000000.0,12331400000.0,1.0,1231266666.6666667,13221000000.0,1.0,1165000000.0,1.0,1165000000.0,13221000000.0,4.129,4.129,24.958532,18.724445,24.1792711,2.254511,24.1792711,12.095,12.0510613,4545970821.992559,4579000000.0,4249933333.3333335,4579000000.0,0.08812,0.0280731,0.296875,0.3035691,2.75,0.1409207,0.65102,0.00145,4.5,3.376,84.03,0.0401761,1.48864,353748992,1164999936,3.2932954,14071,54584029184,29806891008,82794.3952811,0.091,0.084,-0.1244264,-0.0058082,-0.1244264,-0.0058082,0.0371434,2.1772623,0.0615479,2.7308859,650.9708745,650.9708745,2591800000.0,1.0,2542000000.0,1.0,21.0602783,21.4728675,21.4728675,2.2671183,1.0,4.3364781,2.0,4.3364781,2.0834212,USD,USD,1.0,1.0,0.775,0.775,0.775,0.775,84.03,65.56,87.67,77.7538,8.0718884,28.1726663,-4.1519334,1.6707372,21.7494807,1.4458248,1.0,5.875429,4.0,3.1393154,6.0,0.5287816,1.0,0.4157996,1.0,0.8466825,2.0,0.696749,1.0,1.8074279,2.0,5.885429,0.5387816,0.8566825,1.8174279,3.8514284,118856933333.33333,2.0,62844866666.666664,1.0,62844866666.666664,36231200000.0,2.0,29618100000.0,1.5,29618100000.0,0.1185377,0.1393341,-2035666666.6666667,-603800000.0,-603800000.0,82260266666.66667,2.0,28525155555.555557,0.6666667,28525155555.555557,1.036121,None
ARE,Alexandria Real Estate Equities,Real Estate,United States,38176904170169.64, ,7734465333.333333,4.0,583963600.0,0,1.0,6379215000.0,3.0,571247000.0,1.0,0,1.0,571247000.0,0,6379215000.0,7734465333.333333,4.0,583963600.0,6379215000.0,3.0,571247000.0,1.0,571247000.0,6379215000.0,20.318,20.318,28.500153,60.669933,32.5213755,13.529438,32.5213755,33.322,33.3218859,1296600123.0718443,1296609000.0,1188061466.6666667,1296609000.0,0.26864,10.8262196,36.9075,6.0485417,27.4725,5.7154671,0.89974,0.00921,3.06,6.514,185.21,0.0351709,1.9328071,154964000,563398976,3.6356765,559,43205013504,28769064960,1007869.3667263,-0.83,0.262,0.1667192,0.1575914,0.1667192,0.1575914,-0.5808202,5.9825131,0.2358978,5.1069315,-55.9921567,252.1118658,1806622533.3333333,2.0,1010197000.0,1.0,23.9147983,42.768899,42.768899,0.7657869,1.0,1.4676468,2.0,1.4676468,1.2124647,USD,USD,1.0,1.0,1.15,1.12,1.12,1.09,185.21,154.37,224.95,197.7468,-6.3398245,19.977975,-17.666148,0.873902,0.874902,7.603293,3.0,5.1829175,2.0,1.0743248,1.0,0.6757179,0.5,3.7139526,3.0,2.8153302,2.0,5.1381622,2.0,2.2141736,1.0,5.1929175,0.6857179,2.8253302,2.2241736,3.7085456,51241661066.666664,2.0,43526190200.0,1.5,43526190200.0,26857128666.666668,2.0,22978173800.0,1.5,22978173800.0,0.1131242,0.1248604,819775133.3333334,808164000.0,808164000.0,20005823466.666668,2.0,11197454800.0,1.0,11197454800.0,0.4521737,None
CDW,CDW Corporation,Technology,United States,40040753603836.164, ,71248933333.33333,4.0,737620000.0,-7519573333.333333,0.25,20240100000.0,1.0,1011600000.0,1.0,-50304600000.0,0.1666667,1011600000.0,-50304600000.0,20240100000.0,71248933333.33333,4.0,737620000.0,20240100000.0,1.0,1011600000.0,1.0,1011600000.0,20240100000.0,1.557,1.557,25.119448,19.621296,24.432179,1.1986347,3.4903113,19.256,19.2810671,1632750972.1645203,1628500000.0,1476160000.0,1628500000.0,0.04998,24.7739971,588.2132813,0.139279,2.75,8.3220854,0.94005,0.00461,9.11,7.116,183.37,0.0388068,29.08869,135723008,1011600000,7.4534157,11098,31522109440,24260487168,91151.5588394,0.38,0.114,0.1145201,0.058869,0.1145201,0.058869,0.31363,5.8502682,0.1002172,3.4157107,77.9012725,77.9012725,2295026666.6666665,2.0,1212600000.0,1.0,13.7349643,25.9954721,25.9954721,3.2574427,0.5,8.5399345,1.0,8.5399345,2.9233166,USD,USD,1.0,1.0,0.4,0.4,0.4,0.38,183.37,148.91,208.71,185.5873,-1.1947477,23.1414949,-12.1412486,1.1525084,2.3434976,1.1543247,1.0,0.5601811,0.5,0.0,1.0,0.0,1.0,1.5637395,6.0,1.2517163,2.0,1.4159139,1.0,0.3545604,0.25,0.5701811,0.01,1.2617163,0.3645604,0.4673708,17074306666.666666,2.0,9033873333.333334,1.0,9033873333.333334,1143600000.0,1.0,645728888.8888888,0.6666667,645728888.8888888,0.2119785,1.6666017,1511600000.0,1590280000.0,1590280000.0,14787106666.666666,2.0,8065280000.0,1.0,8065280000.0,1e-05,None
NWSA,News Corporation,Communication Services,United States,40833646501918.336, ,9337866666.666666,1.0,-242666666.6666667,-11299466666.666666,0.25,9743000000.0,1.0,123000000.0,0.25,-45996000000.0,0.25,123000000.0,-45996000000.0,9743000000.0,9337866666.666666,1.0,-242666666.6666667,9743000000.0,1.0,123000000.0,0.25,123000000.0,9743000000.0,1.574,1.574,27.289156,21.990292,26.626798,1.3809574,26.626798,13.014,13.0140433,1178007845.0899034,1178000000.0,958133333.3333334,1178000000.0,0.0505,-0.012157,0.1,0.0051172,0.1,0.0154868,0.98882,0.00875,1.03,0.83,23.19,0.0357913,1.6350249,392828000,492000000,1.2524565,24000,15330696192,13454666752,20500.0,4.765,0.182,0.4285714,0.0085914,0.4285714,0.0085914,3.6808929,19.4356531,0.1386479,3.9735447,7.2337878,7.2337878,1041933333.3333334,1.0,1150000000.0,1.0,14.7137016,13.3310402,13.3310402,0.8225039,1.0,0.8713314,1.0,0.8713314,0.9344513,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,23.19,20.58,27.97,23.7867,-2.5085447,12.6822157,-17.089739,0.7063599,0.7073599,2.394929,1.0,2.2856451,1.0,0.1327322,0.3333333,0.3416676,1.0,9.3578473,6.0,1.7196953,1.0,1.3295591,1.0,0.6648771,0.5,2.2956451,0.3516676,1.7296953,0.6748771,1.4852611,15932000000.0,1.0,16287733333.333334,1.0,16287733333.333334,8239666666.666667,1.0,8202066666.666667,1.0,8202066666.666667,0.1075517,0.1149962,1027400000.0,1064733333.3333334,1064733333.3333334,6742466666.666667,1.0,7147733333.333333,1.0,7147733333.333333,1e-05,None
COF,Capital One Financial Corporati,Financial Services,United States,42046985577348.125, ,19975066666.666668,1.0,3860533333.3333335,38967600000.0,1.0,31715000000.0,1.0,12531000000.0,1.0,267990000000.0,1.5,12531000000.0,267990000000.0,31715000000.0,19975066666.666668,1.0,3860533333.3333335,31715000000.0,1.0,12531000000.0,1.0,12531000000.0,31715000000.0,2.613,2.613,5.8341746,8.078716,6.1147423,2.093553,6.1147423,0,100000,0.0,3428000000.0,3239733333.3333335,3428000000.0,0.39511,0.819539,4.75,1.0810765,2.75,0.7662418,0.91916,0.00914,19.31,26.739,156.91,0.1704098,1.1649529,425622016,12140000256,28.5229612,50800,82884354048,66397036544,238976.3829921,0.29,0.159,-0.0233833,-0.0845916,-0.0233833,-0.0845916,0.2116542,4.8505887,0.0981021,3.3821256,28.8902524,28.8902524,16019066666.666666,1.0,12275000000.0,1.0,5.1741063,6.7522895,6.7522895,6.5297014,1.0,6.2908466,1.0,6.2908466,2.509156,USD,USD,1.0,1.0,0.6,0.6,0.6,0.4,156.91,115.31,177.95,157.6574,-0.4740659,36.0766629,-11.8235459,1.3282248,5.4907221,1.167111,1.0,1.1752124,1.0,0.0,1.0,0.0,1.0,37.4580897,1.0,9.3521785,0.5,0.0544692,0.5,0.1409923,1.0,1.1852124,0.01,9.3621785,0.1509923,0.6681023,806006000000.0,2.0,424576533333.3333,1.0,424576533333.3333,105929866666.66667,2.0,57442600000.0,1.0,57442600000.0,0.1295141,0.3181482,-262441533333.33334,-266648066666.66666,-266648066666.66666,690573733333.3334,2.0,361281333333.3333,1.0,361281333333.3333,0.0787497,None
CCI,Crown Castle International Corp,Real Estate,United States,46332808498981.055, ,24260266666.666668,4.0,1022266666.6666666,0,1.0,19020000000.0,3.0,2192000000.0,2.0,0,1.0,2192000000.0,0,19020000000.0,24260266666.666668,4.0,1022266666.6666666,19020000000.0,3.0,2192000000.0,2.0,2192000000.0,19020000000.0,16.752,16.752,58.822712,51.02115,57.8475167,11.51269,57.8475167,28.962,28.9581441,3668023302.534355,3669000000.0,3403000000.0,3669000000.0,0.17287,27.0709373,156.856875,18.0723321,89.285625,15.1063798,0.92276,0.00453,3.31,2.871,173.05,0.0165906,8.570848,432203008,1158000000,2.6792965,10000000,106205003776,72990449664,115.8,-0.305,0.108,0.1414237,0.063196,0.1414237,0.063196,-0.1933941,9.0184255,0.096799,3.3612539,-299.1173089,334.3169955,2795466666.6666665,1.0,2839000000.0,1.0,37.9918691,37.4093004,37.4093004,1.6458389,0.5,1.814317,0.5,1.814317,1.3479659,USD,USD,1.0,1.0,1.47,1.33,1.33,1.33,173.05,146.15,209.87,188.68214,-8.2849071,18.4057475,-17.544194,0.8443189,0.8453189,0.4385242,0.3333333,0.6379499,0.5,0.2493457,0.5,0.4954781,1.0,1.4453776,2.0,6.0329379,8.0,0.3088209,0.5,0.637239,1.0,0.6479499,0.5054781,6.0429379,0.647239,0.6475944,76942400000.0,2.0,58503400000.0,1.5,58503400000.0,4548566666.666667,0.5,5621200000.0,0.6666667,5621200000.0,0.1374679,0.4899523,-756333333.3333334,-728733333.3333334,-728733333.3333334,58748133333.333336,2.0,45855700000.0,1.5,45855700000.0,0.3680273,None
THG,Hanover Insurance Group Inc,Financial Services,United States,46401548046775.33,r+,4762513333.333333,1.0,369213333.3333333,4976960000.0,2.0,5150100000.0,1.0,419800000.0,1.0,16631250000.0,1.5,419800000.0,16631250000.0,5150100000.0,4762513333.333333,1.0,369213333.3333333,5150100000.0,1.0,419800000.0,1.0,419800000.0,5150100000.0,1.043,1.043,12.243899,13.431862,12.3923944,0.9654335,12.3923944,9.349,9.348968,574296073.3768318,574300000.0,500280000.0,574300000.0,0.08151,0.3653568,4.75,0.1616782,2.75,0.2038483,0.85979,0.00725,10.42,11.431,140.15,0.0815626,1.6060958,35525000,423100000,11.9099226,4300,5369057280,4972079104,98395.3488372,-0.714,0.021,0.092789,0.0253707,0.092789,0.0253707,-0.5123028,0.1987697,0.0220927,1.7363604,-24.1895917,4134.0094205,673333333.3333334,1.0,756400000.0,1.0,7.9738474,7.098172,7.098172,3.2848282,1.0,1.7270026,0.5,1.7270026,1.3151547,USD,USD,1.0,1.0,0.75,0.7,0.7,0.7,140.15,112.96,144.64,134.6416,4.0911576,24.0704674,-3.1042588,1.7165404,25.5813925,1.3057145,1.0,1.2898154,1.0,0.7969025,1.0,0.3805708,0.5,9.5947099,2.0,11.7057983,1.0,0.5652775,1.0,0.3937966,1.0,1.2998154,0.3905708,11.7157983,0.4037966,0.851806,13185373333.333334,1.0,20809450000.0,1.5,20809450000.0,3079300000.0,1.0,3115346666.6666665,1.0,3115346666.6666665,0.1201735,0.2347523,-3262153333.3333335,-5920733333.333333,-5920733333.333333,10106073333.333334,1.0,16136430000.0,1.5,16136430000.0,0.3252288,None
VMC,Vulcan Materials Company (Holdi,Basic Materials,United States,47798615601307.445, ,4748470266.666667,1.0,585285533.3333334,5979537066.666667,2.0,5121016000.0,1.0,647382000.0,1.0,20776843500.0,1.5,647382000.0,20776843500.0,5121016000.0,4748470266.666667,1.0,585285533.3333334,5121016000.0,1.0,647382000.0,1.0,647382000.0,5121016000.0,6.343,6.343,38.5567,29.72973,37.4533288,4.8458815,37.4533288,24.207,24.2095178,1341674102.8008428,1341395000.0,1233936866.6666667,1341395000.0,0.12642,0.5773829,4.75,0.3493342,2.75,0.3520457,0.90386,0.00097,6.29,4.85,188.94,0.0256695,3.8617215,132705000,651481984,4.9092497,8847,32484661248,24815835136,73638.7457895,-0.115,0.158,0.0054338,0.0453173,0.0054338,0.0453173,-0.0848916,0.2415108,0.1298293,3.8531837,-441.1902966,226.6595634,1974612266.6666667,2.0,1017249000.0,1.0,16.4511594,31.9338345,31.9338345,0.91873,1.0,1.9999005,2.0,1.9999005,1.4151784,USD,USD,1.0,1.0,2.0,0.37,0.37,0.37,188.94,157.8,213.65,186.11514,1.5178024,19.7338403,-11.5656447,1.1151298,1.9228817,2.0891004,1.0,2.0215525,1.0,0.8242525,1.0,0.5987028,1.0,0.3154022,1.0,0.0389197,0.25,2.2622225,1.0,2.6390797,1.0,2.0315525,0.6087028,0.0489197,2.6490797,2.3403161,22034608400.0,2.0,12676036600.0,1.0,12676036600.0,11477435600.0,2.0,9488104800.0,1.5,9488104800.0,0.1510713,0.1682309,993315133.3333334,1148139200.0,1148139200.0,10557172800.0,2.0,6338344866.666667,1.0,6338344866.666667,2.346438,None
CARR,Carrier Global Corporation,Industrials,United States,50619692116163.33, ,17981466666.666668,1.0,2067666666.6666667,1643000000.0,1.0,20074000000.0,1.0,2224000000.0,1.0,13123500000.0,1.5,2224000000.0,13123500000.0,20074000000.0,17981466666.666668,1.0,2067666666.6666667,20074000000.0,1.0,2224000000.0,1.0,2224000000.0,20074000000.0,2.659,2.659,18.251102,19.444445,18.4002699,1.9642134,18.4002699,19.678,19.7071377,2704007776.4000406,2696000000.0,2659866666.6666665,2696000000.0,0.11079,0.5439161,4.75,0.2596811,2.75,0.3057957,0.88141,0.00064,2.34,2.493,47.15,0.0528738,5.7146444,866585024,2224000000,2.5663956,56000,53367042048,39429619712,39714.2857143,-0.367,0.068,0.0746866,-0.0311776,0.0746866,-0.0311776,-0.2565784,0.2243422,0.0432056,2.3285957,-71.714036,1394.4271656,1866400000.0,1.0,1523000000.0,1.0,28.5935716,35.0407367,35.0407367,1.8350275,1.0,2.7382401,1.0,2.7382401,1.6557628,USD,USD,1.0,1.0,0.15,0.12,0.12,0.12,47.15,34.75,58.89,51.33005,-8.1434754,35.6834532,-19.9354729,1.0273405,1.1756729,0.3440046,0.1666667,2.7669819,2.0,0.3229461,1.0,4.1717401,4.0,0.4548211,1.0,0.404785,1.0,0.7608664,0.5,0.868535,0.5,2.7769819,4.1817401,0.414785,0.878535,1.8277584,23721800000.0,1.0,25605666666.666668,1.0,25605666666.666668,9911400000.0,1.0,10145400000.0,1.5,10145400000.0,0.1868558,0.3192126,2553866666.6666665,4283333333.3333335,4283333333.3333335,26952133333.333332,2.0,18507666666.666668,1.0,18507666666.666668,1.8245524,None
IBM,International Business Machines,Technology,United States,54384932552361.48, ,75725133333.33333,1.0,7043533333.333333,161672666666.66666,1.0,74460000000.0,1.0,4766000000.0,1.0,432512000000.0,0.6666667,4766000000.0,432512000000.0,74460000000.0,75725133333.33333,1.0,7043533333.333333,74460000000.0,1.0,4766000000.0,1.0,4766000000.0,74460000000.0,2.348,2.348,25.116411,12.8825245,23.5871752,1.5972482,3.3695965,11.165,11.1652871,15657805344.917152,15657000000.0,16081800000.0,15657000000.0,0.06401,0.4094374,4.75,0.177863,2.75,0.2181035,0.57884,0.00133,10.3,5.283,133.52,0.0395671,5.3534255,896320000,4675999744,5.2168865,345900,174828388352,118932701184,13518.3571668,-0.335,0.003,-0.1358405,-0.0340746,-0.1358405,-0.0340746,-0.2852101,0.221479,-0.0062687,0.2493731,-82.7010465,1209.1745421,16791600000.0,1.0,16112000000.0,1.0,10.4116575,10.8508185,10.8508185,6.4336443,1.0,11.3400935,2.0,11.3400935,3.3685055,USD,USD,1.0,1.0,1.64,1.64,1.64,1.64,133.52,113.173996,146.11855,132.41672,0.8331878,17.9776315,-8.6221428,1.2351665,3.5510185,1.1565683,1.0,2.3556074,2.0,0.1579805,1.0,0.3626535,2.0,0.5175613,1.0,0.5414198,1.0,0.3519427,0.3333333,0.2149641,0.25,2.3656074,0.3726535,0.5514198,0.2249641,1.2952857,148575466666.66666,1.0,97519866666.66666,0.6666667,97519866666.66666,19955066666.666668,1.0,32896700000.0,1.5,32896700000.0,0.1488721,0.2448778,2096933333.3333333,-5066133333.333333,-5066133333.333333,128486600000.0,1.0,82814266666.66666,0.6666667,82814266666.66666,2.8813004,None
SPG,"Simon Property Group, Inc.",Real Estate,United States,54908145009402.48, ,5086146933.333333,1.0,1608995066.6666667,-45283536533.333336,0.125,14769657000.0,3.0,4035744000.0,2.0,-63759400000.0,0.375,4035744000.0,-63759400000.0,14769657000.0,5086146933.333333,1.0,1608995066.6666667,14769657000.0,3.0,4035744000.0,2.0,4035744000.0,14769657000.0,16.317,16.317,22.960985,23.288998,23.0019866,9.47006,23.0019866,22.593,22.5903391,3555249548.599124,3556087000.0,3689370266.6666665,3556087000.0,0.41,1.3125235,4.75,95.5282848,200.8926563,32.4179361,0.89911,0.00487,6.09,6.177,143.98,0.0429018,13.970646,328611008,2014535936,6.1304579,2400,80304832512,46608035840,839389.9733333,3.639,0.222,-0.2724626,-0.1028309,-0.2724626,-0.1028309,2.6611344,16.5629837,0.1407923,4.0022298,8.6436773,8.6436773,2996019200.0,1.0,3647548000.0,1.0,26.8038444,22.016114,22.016114,10.1572483,1.0,9.3108183,1.0,9.3108183,3.0523633,USD,USD,1.0,1.0,1.65,1.5,1.4,1.3,143.98,104.12,171.12,139.91925,2.9022097,38.2827507,-15.8602151,1.1898507,2.8376245,1.1231346,1.0,2.2844458,2.0,0.016821,0.0833333,0.006329,0.5,0.4461842,1.0,4.4074804,2.0,0.2739379,0.5,0.8669139,2.0,2.2944458,0.016329,4.4174804,0.8769139,1.5856799,33123424800.0,1.0,34299359333.333332,1.0,34299359333.333332,2937727800.0,1.0,4849133700.0,1.5,4849133700.0,0.2176624,0.9322608,-2191311400.0,-2385764133.3333335,-2385764133.3333335,29505382800.0,1.0,30033062400.0,1.0,30033062400.0,1e-05,None
AON,Aon plc,Financial Services,Ireland,65295800960598.15, ,43764800000.0,4.0,1691600000.0,661333333.3333334,0.5,12078000000.0,1.0,229000000.0,0.25,1055250000.0,0.25,229000000.0,1055250000.0,12078000000.0,43764800000.0,4.0,1691600000.0,12078000000.0,1.0,229000000.0,0.25,229000000.0,12078000000.0,6.08,6.08,70.62547,21.668198,64.505811,5.170268,64.505811,31.815,31.8876191,2297488230.4573317,2287000000.0,2985266666.6666665,2287000000.0,0.07584,6.1471402,36.9075,-0.9631037,0.1,1.7542922,0.9546601,0.00998,13.08,4.013,287.28,0.013969,28.407337,220332000,915000000,4.1528239,50000,73428271104,62446497792,18300.0,0.2525559,0.133,0.2525559,0.0202273,0.2525559,0.0202273,0.2525559,5.2754942,0.1048068,3.487388,255.4119965,255.4119965,4494666666.666667,2.0,1005500000.0,0.5,16.3367557,73.0266247,73.0266247,7.4296999,1.0,10.3349503,1.0,10.3349503,3.2158017,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,287.28,221.82,326.25,275.7587,4.1780368,29.5104138,-11.9448276,1.2536627,3.8822573,0.3807335,0.3333333,1.1113956,1.0,0.9676468,1.0,0.9627702,1.0,4.9241033,6.0,0.8630468,1.0,1.0693804,1.0,1.0918451,1.0,1.1213956,0.9727702,0.8730468,1.1018451,1.1116204,60461866666.666664,2.0,32620800000.0,1.0,32620800000.0,3623000000.0,1.0,3169000000.0,1.0,3169000000.0,0.1070201,0.1722625,1113466666.6666667,1643400000.0,1643400000.0,53055733333.333336,2.0,29356466666.666668,1.0,29356466666.666668,0.9923628,None
INVH,Invitation Homes Inc.,Real Estate,United States,65964973221234.94, ,6971131733.333333,4.0,135757133.3333333,-4442896533.333333,0.125,5823162000.0,3.0,257581000.0,1.0,-17199396000.0,0.1666667,257581000.0,-17199396000.0,5823162000.0,6971131733.333333,4.0,135757133.3333333,5823162000.0,3.0,257581000.0,1.0,257581000.0,5823162000.0,17.228,17.228,93.16259,73.38597,90.6905125,12.860461,90.6905125,30.26,30.2572599,1105308825.4461336,1105509000.0,957170400.0,1105509000.0,0.1327,1.1795738,12.3834375,3.6084069,27.4725,1.6412269,0.99767,0.00197,0.57,0.449,42,0.0106905,2.6240513,596769024,257208000,0.4310009,1149,33440587776,24962848768,223853.7859008,1.118,0.11,3.3964368,0.1163151,3.3964368,0.1163151,1.6876092,13.2408014,0.1115788,3.5903411,53.7390483,53.7390483,1281022400.0,2.0,853354000.0,1.0,26.1046081,39.1872397,39.1872397,1.0933321,1.0,0.9741654,1.0,0.9741654,0.9879982,USD,USD,1.0,1.0,0.22,0.17,0.17,0.17,42,27.435,45.8,39.9852,5.0388644,53.0891197,-8.2969432,1.5861693,15.9256553,11.5436901,6.0,2.0349293,1.0,28.5974783,1.0,7.1493696,1.0,0.1361818,1.0,0.1497937,1.0,0.2026053,0.1666667,1.126189,1.0,2.0449293,7.1593696,0.1597937,1.136189,1.5905592,17628794000.0,1.0,17895335466.666668,1.0,17895335466.666668,8390173000.0,1.0,9056603133.333334,1.0,9056603133.333334,0.1143938,0.1284412,-6883666.6666667,89154133.3333333,89154133.3333333,4584358900.0,0.5,8796305000.0,1.0,8796305000.0,0.2230943,None
LW,"Lamb Weston Holdings, Inc.",Consumer Defensive,United States,67156397077415.67, ,3698233333.3333335,1.0,358666666.6666667,2166506666.6666665,2.0,3783600000.0,1.0,129150000.0,0.5,4881200000.0,1.0,129150000.0,4881200000.0,3783600000.0,3698233333.3333335,1.0,358666666.6666667,3783600000.0,1.0,129150000.0,0.5,129150000.0,3783600000.0,2.964,2.964,37.857143,24.537037,36.1921297,2.5576184,36.1921297,19.038,19.0379337,589095897.6783276,589100000.0,709493333.3333334,589100000.0,0.06827,0.4311737,4.75,0.0086853,0.171875,0.1703763,0.87281,0.00642,2.7,1.75,66.22,0.0264271,22.64183,146068000,258300000,1.7683545,7800,11215129600,9677004800,33115.3846154,-0.666,0.129,-0.1212159,-0.0016904,-0.1212159,-0.0016904,-0.529804,0.1970196,0.0963274,3.3536656,-68.3123039,1463.8651351,570973333.3333334,1.0,464400000.0,1.0,19.642125,24.1497192,24.1497192,-40.0180782,2.0,8.4525719,1.0,8.4525719,2.9083307,USD,USD,1.0,1.0,0.245,0.235,0.235,0.235,66.22,50.22,86.41,67.0144,-1.1854169,31.8598168,-23.3653512,0.8842222,0.8852222,3.2306173,3.0,1.1186918,1.0,0.4346591,1.0,0.5773248,2.0,0.7028757,3.0,0.2232634,1.0,2.4877079,1.0,2.7834166,1.0,1.1286918,0.5873248,0.2332634,2.7934166,1.9610542,4078213333.3333335,1.0,4181566666.6666665,1.0,4181566666.6666665,594773333.3333334,2.0,443593333.3333333,1.0,443593333.3333333,0.1308856,0.391145,1043193333.3333334,1122926666.6666667,1122926666.6666667,3777120000.0,1.0,3737973333.3333335,1.0,3737973333.3333335,2.208964,None
AJG,Arthur J. Gallagher & Co.,Financial Services,United States,69388775846010.555, ,7428520000.0,1.0,833380000.0,5054186666.666667,2.0,7974400000.0,1.0,906800000.0,1.0,16746150000.0,1.5,906800000.0,16746150000.0,7974400000.0,7428520000.0,1.0,833380000.0,7974400000.0,1.0,906800000.0,1.0,906800000.0,7974400000.0,4.852,4.852,35.617847,22.623545,33.9935592,4.068753,33.9935592,20.558,21.589295,1710294325.323475,1538700000.0,1425885714.2857144,1538700000.0,0.11371,2.3017823,20.1875,0.2339082,2.75,0.8841335,0.8389,0.00879,6.88,4.37,158.81,0.0275172,3.813362,208454000,906800000,4.3501204,39174,38687866880,32445863936,23148.0063307,-0.231,0.153,0.1334549,0.0996682,0.1334549,0.0996682,-0.1398863,4.7805664,0.1396671,3.9872056,-243.0085313,411.5081865,2861000000.0,2.0,1711800000.0,1.5,13.522498,22.6006934,22.6006934,2.794803,1.0,5.2492294,2.0,5.2492294,2.2921197,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,0.3496218,116.72,171.21,152.0663,4.4347104,36.060658,-7.2425676,1.5448706,13.5941695,1.3615647,1.0,1.3895096,1.0,24.8375511,3.0,34.0958437,4.0,1.2235245,1.0,2.5070696,2.0,1.0624583,1.0,1.1594883,1.0,1.3995096,34.1058437,2.5170696,1.1694883,1.2844989,54891893333.333336,2.0,30298140000.0,1.0,30298140000.0,14349586666.666666,2.0,12510450000.0,1.5,12510450000.0,0.1299292,0.1724834,817206666.6666666,2025646666.6666667,2025646666.6666667,40436920000.0,2.0,21908226666.666668,1.0,21908226666.666668,1.0960492,None
