"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
URI,"United Rentals, Inc.",Industrials,United States,1618704158.8368154, ,8558600000.0,1.0,1023600000.0,10883600000.0,2.0,9219000000.0,1.0,1202000000.0,1.0,39396000000.0,1.5,1202000000.0,39396000000.0,9219000000.0,8558600000.0,1.0,1023600000.0,9219000000.0,1.0,1202000000.0,1.0,1202000000.0,9219000000.0,3.875,3.875,18.925245,12.223047,18.0874703,2.4572005,18.0874703,14.475,14.47511,2468037503.5578585,2468000000.0,2373866666.6666665,2468000000.0,0.13038,0.1317965,1.1875,0.3851022,2.75,0.2167596,0.94471,0.00437,25.6,16.534,325.68,0.0507676,4.1314254,72394400,1202000000,16.6034942,20100,35725385728,22652932096,59800.9950249,0.966,0.187,-0.1444331,0.0263741,-0.1444331,0.0263741,0.6883917,8.5469375,0.1468435,4.0820167,26.2749677,26.2749677,2751666666.6666665,1.0,3391000000.0,1.0,12.9831808,10.5353541,10.5353541,6.9011899,2.0,5.5167557,2.0,5.5167557,2.3497775,USD,USD,1.0,1.0,0,0,0,0,325.68,267.42,414.99,337.5742,-3.5234328,21.7859547,-21.5210005,0.7895914,0.7905914,1.2975692,1.0,1.3628404,1.0,19.7956769,12.0,2.3265306,1.0,4.8321822,1.0,2.3328134,0.5,0.9744344,1.0,0.8684276,1.0,1.3728404,2.3365306,2.3428134,0.8784276,1.125634,18008000000.0,1.0,19597600000.0,1.0,19597600000.0,8212266666.666667,2.0,7827500000.0,1.5,7827500000.0,0.161334,0.2535612,-67600000.0,-368200000.0,-368200000.0,13901866666.666666,1.0,14379266666.666666,1.0,14379266666.666666,2.1501243,None
USB,U.S. Bancorp,Financial Services,United States,1.6643007149462038e+17, ,22080866666.666668,1.0,6964266666.666667,132772933333.33333,2.0,23823000000.0,1.0,7963000000.0,1.0,405415500000.0,1.5,7963000000.0,405415500000.0,23823000000.0,22080866666.666668,1.0,6964266666.666667,23823000000.0,1.0,7963000000.0,1.0,7963000000.0,23823000000.0,4.443,4.443,11.74995,13.648019,11.9872086,3.633462,11.9872086,0,100000,0.0,372000000.0,511285714.2857143,372000000.0,0.33326,1.5144967,4.75,0.8703012,2.75,0.9070193,0.76288,0.00083,4.29,4.983,59.21,0.0841581,1.8170815,1482800000,7605000192,5.1288105,70000,106162036736,86817939456,108642.8598857,0.101,0.082,0.2617002,0.1147425,0.2617002,0.1147425,0.1411751,4.007327,0.0901856,3.2530923,84.9102429,84.9102429,2514714285.714286,0.5,9167000000.0,1.0,42.2163414,11.580892,11.580892,20.8470982,2.0,10.715504,1.0,10.715504,3.2744544,USD,USD,1.0,1.0,0.46,0.46,0.42,0.42,59.21,48.01,63.57,58.5024,1.209523,23.3284732,-6.8585811,1.4395887,8.900831,0.369921,0.3333333,1.106423,1.0,0.0,1.0,0.0,1.0,20.0992402,1.0,9.5502641,0.5,0.0517485,0.5,0.0546566,0.5,1.116423,0.01,9.5602641,0.0646566,0.5905398,1101349066666.6667,2.0,852739900000.0,1.5,852739900000.0,95147600000.0,2.0,71932800000.0,1.5,71932800000.0,0.1093381,0.2107005,-397373133333.3333,-411954533333.3333,-411954533333.3333,992733200000.0,2.0,770713500000.0,1.5,770713500000.0,0.045352,None
USFD,US Foods Holding Corp.,Consumer Defensive,United States,1e+50, ,23955533333.333332,1.0,66000000.0,675866666.6666666,1.0,83958000000.0,3.0,21250000.0,0.25,2674000000.0,1.0,21250000.0,2674000000.0,83958000000.0,23955533333.333332,1.0,66000000.0,83958000000.0,3.0,21250000.0,0.25,21250000.0,83958000000.0,0.477,0.477,214.43182,15.096001,189.5148426,0.3004407,189.5148426,16.816,17.1574985,762989503.3301618,732000000.0,791266666.6666666,732000000.0,0.00304,-0.5813079,0.00625,0.0056175,0.999,-0.1898834,1.03317,0.00576,2.5,0.176,38.64,0.0045549,2.3069873,222791008,39000000,0.1750519,26000,13351550976,8408133120,1500.0,7,0.349,-0.5987773,-0.0462651,-0.5987773,-0.0462651,5.1003057,22.8338563,0.2501837,5.2518369,37.1575461,37.1575461,554066666.6666666,1.0,200000000.0,0.5,24.0973727,66.7577549,66.7577549,2.208414,1.0,2.4744928,1.0,2.4744928,1.5740521,USD,USD,1.0,1.0,0,0,0,0,38.64,30.02,42.1,35.62635,8.4590479,28.7141905,-8.2185273,1.4271523,8.449324,2.9796559,2.0,2.9282449,2.0,0.6897705,1.0,0.421875,1.0,0.2132525,1.0,0.2608452,0.5,3.1716448,2.0,0.7608274,0.5,2.9382449,0.431875,0.2708452,0.7708274,1.8545361,22926000000.0,2.0,19561500000.0,1.5,19561500000.0,3485666666.6666665,1.0,3600400000.0,1.0,3600400000.0,0.1010863,0.1059021,1205733333.3333333,1411000000.0,1411000000.0,7700533333.333333,1.0,8907600000.0,1.0,8907600000.0,2.2945605,effective_profit_margin          <= 0   |
UTHR,United Therapeutics Corporation,Healthcare,United States,9026044826.80119,r+,1509500000.0,1.0,353113333.3333333,3581973333.3333335,1.0,1655200000.0,1.0,462400000.0,1.0,23924400000.0,1.5,462400000.0,23924400000.0,1655200000.0,1509500000.0,1.0,353113333.3333333,1655200000.0,1.0,462400000.0,1.0,462400000.0,1655200000.0,4.692,4.692,20.531519,12.876028,19.5745826,5.5389566,19.5745826,12.417,12.3961725,627494959.4910204,629600000.0,488706666.6666667,629600000.0,0.27936,0.0267625,0.1,0.8945121,2.75,0.4012115,1.0014601,0.01749,15.81,9.915,203.75,0.0486626,2.3931394,45036500,462400000,10.2672277,950,7765466624,9168080896,486736.8421053,-0.05,0.17,0.3442724,-0.0258842,0.3442724,-0.0258842,0.0485681,2.453817,0.1210289,3.7289215,403.0337692,403.0337692,241673333.3333333,0.5,549800000.0,1.0,32.1320789,14.1241663,14.1241663,0.3542228,1.0,0.3283285,1.0,0.3283285,0.5739996,USD,USD,1.0,1.0,0,0,0,0,203.75,155.71,218.38,194.961,4.5080811,30.8522253,-6.6993314,1.5331099,12.9849355,7.8524496,2.0,16.2009219,4.0,5.3021965,1.0,3.0506163,1.0,4.3696994,1.0,1.8365082,0.5,11.4366226,2.0,7.296459,1.0,16.2109219,3.0606163,1.8465082,7.306459,11.7586905,8300666666.666667,2.0,7366780000.0,1.5,7366780000.0,3064146666.6666665,1.0,5548160000.0,1.5,5548160000.0,0.1627683,0.1833429,1622880000.0,1988060000.0,1988060000.0,1086186666.6666667,1.0,1212413333.3333333,1.0,1212413333.3333333,3.1485508,None
UWMC,UWM Holdings Corporation,Financial Services,United States,24270928.2214178, ,12445488266.666666,4.0,1934502733.3333333,2951754266.6666665,2.0,4629084000.0,1.0,1453286000.0,1.0,2701731000.0,1.0,1453286000.0,2701731000.0,4629084000.0,12445488266.666666,4.0,1934502733.3333333,4629084000.0,1.0,1453286000.0,1.0,1453286000.0,4629084000.0,3.183,3.183,0.3073205,5.632911,0.9730193,1.5430712,0.9730193,4.393,4.3911807,3357132370.703392,3359913000.0,2462218466.6666665,3359913000.0,0.31395,21.4377359,36.9075,0.2040805,2.75,7.3195888,0.26562,0.00204,0.79,14.48,4.45,3.2539326,3.4283512,103104000,1453286016,14.0953408,8400,14735667200,7143006208,173010.24,-0.983,-0.528,5.0693443,2.0942848,5.0693443,2.0942848,0.5300861,7.530701,0.1275712,3.821711,1.8355873,1.8355873,-2151965066.6666665,0.5,-10175210000.0,0.5,14603.7843924,144819.2931645,144819.2931645,6.1733083,1.0,98.807373,1.0,98.807373,9.9411898,USD,USD,1.0,1.0,0.1,0.1,0,0,4.45,4.11,12.45,7.1643,-37.8864648,8.2725061,-64.2570281,0.0815348,0.0825348,1.1917086,1.0,1.2351395,1.0,7.4044233,6.0,1.7684285,1.0,0.0,1.0,0.0,1.0,10.2279742,2.0,1.6355019,1.0,1.2451395,1.7784285,0.01,1.6455019,1.4453207,16919529866.666666,2.0,15430848000.0,1.0,15430848000.0,3001432266.6666665,2.0,272135733.3333333,1.0,272135733.3333333,0.1941806,5.4402983,2866341600.0,4722256666.666667,4722256666.666667,13918097600.0,2.0,12588813333.333334,1.0,12588813333.333334,0.9853675,None
V,Visa Inc.,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,225.59,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0.375,0.375,0.32,0.32,0.0,190.1,252.67,225.0357,0.2463165,18.6691215,-10.7175367,1.1344095,2.1311746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,United States,1e+50,r+,2191666666.6666665,1.0,-86866666.6666667,401800000.0,1.0,7305000000.0,3.0,-98000000.0,0.5,1003000000.0,1.0,-98000000.0,1003000000.0,7305000000.0,2191666666.6666665,1.0,-86866666.6666667,7305000000.0,3.0,-98000000.0,0.5,-98000000.0,7305000000.0,4.756,4.756,1395.0607134,16.492,1222.7396242,2.8849216,1222.7396242,24.853,24.8530711,466002664.9499054,466000000.0,339266666.6666667,466000000.0,-0.02012,-1.0084779,0.1,-0.0004504,7.3051875,-0.3420161,0.8349299,0.0665,10,-1.163,169.33,-0.0068682,2.3695402,42595100,-49000000,-1.1503671,18000,11581630464,7024783872,-2722.2222222,-0.2496822,0.914,-0.2496822,-0.0212566,-0.2496822,-0.0212566,-0.2496822,0.2250318,0.6801859,8.4973381,-4897.1831564,20.419902,283733333.3333333,1.0,222000000.0,0.5,40.8187164,52.1695066,52.1695066,1.063053,0.5,2.3087029,1.0,2.3087029,1.5204416,USD,USD,1.0,1.0,0.54,0.54,0.54,0.54,169.33,137.14,190.97,160.3204,5.6197465,23.472364,-11.3316228,1.1959874,2.9265743,0.7412736,0.5,1.4388959,1.0,16.5639544,6.0,2.6972895,1.0,0.1590579,0.5,0.2110675,0.5,4.3332625,1.0,5.7857964,1.0,1.4488959,2.7072895,0.2210675,5.7957964,3.6223461,8594733333.333334,1.0,9684800000.0,1.0,9684800000.0,2749800000.0,1.0,2918733333.3333335,1.0,2918733333.3333335,8.99e-05,6.64e-05,2955666666.6666665,3416200000.0,3416200000.0,11649066666.666666,2.0,6735600000.0,1.0,6735600000.0,1.0535484,effective_profit_margin          <= 0   |
VEEV,Veeva Systems Inc.,Healthcare,United States,6593857280.02098, ,4947161333.333333,4.0,323686466.6666667,2093818533.3333333,2.0,5286117000.0,3.0,433212000.0,1.0,8803365000.0,1.5,433212000.0,8803365000.0,5286117000.0,4947161333.333333,4.0,323686466.6666667,5286117000.0,3.0,433212000.0,1.0,433212000.0,5286117000.0,20.952,20.952,85.8609,57.2406,82.2833625,19.930408,82.2833625,72.138,72.13797,511762574.163409,511763000.0,341892266.6666667,511763000.0,0.24586,41.0571726,156.856875,6.4599359,27.4725,15.9219895,0.90711,0.00773,3.99,2.66,233.55,0.0113894,12.673548,139015008,433212000,3.1162966,4506,36917497856,35118157824,96141.1451398,0.092,0.261,0.3126349,0.3024927,0.3126349,0.3024927,0.1471587,4.0861271,0.2713732,5.459349,559.1470646,559.1470646,935274666.6666666,2.0,778760000.0,1.0,39.4723595,47.405488,47.405488,0.3492058,1.0,0.5098722,2.0,0.5098722,0.7150534,USD,USD,1.0,1.0,0,0,0,0,233.55,212.49,343.96,288.765,-19.1210846,9.9110546,-32.0996628,0.3203773,0.3213773,3.865949,1.0,40.3042956,8.0,0.0002592,0.5,0.0002829,2.0,10.7841794,2.0,3.9438554,1.0,3.1592219,1.0,35.0801661,8.0,40.3142956,0.0102829,3.9538554,35.0901661,37.7022308,5065801200.0,2.0,4983578500.0,1.5,4983578500.0,3756622933.3333335,2.0,3979156400.0,1.5,3979156400.0,0.1869279,0.2088703,1296655733.3333333,2001666533.3333333,2001666533.3333333,1309178266.6666667,2.0,446409822.2222222,0.6666667,446409822.2222222,7.1802101,None
VFC,V.F. Corporation,Consumer Cyclical,United States,6824621613.43819, ,9859401400.0,1.0,610592333.3333334,316722266.6666667,1.0,10947005000.0,1.0,1225058000.0,1.0,1393572000.0,1.0,1225058000.0,1393572000.0,10947005000.0,9859401400.0,1.0,610592333.3333334,10947005000.0,1.0,1225058000.0,1.0,1225058000.0,10947005000.0,3.219,3.219,19.46795,16.327957,19.0754509,2.1793704,19.0754509,21.678,21.8297177,1603077907.971215,1580639000.0,1239700333.3333333,1580639000.0,0.11191,0.2464426,4.75,0.3552908,2.75,0.2388812,0.8589,0.0023,3.72,3.12,62.58,0.0498562,6.629557,392782016,1007427008,2.5648501,27200,35237953536,23857580032,37037.7576471,0.808,0.226,-0.2295981,-0.0771514,-0.2295981,-0.0771514,0.5486005,7.6567569,0.1502122,4.1257213,34.771116,34.771116,545315400.0,0.5,353093333.3333333,0.3333333,64.6193992,99.7978444,99.7978444,2.7921588,1.0,3.0542125,1.0,3.0542125,1.7486305,USD,USD,1.0,1.0,0.5,0.49,0.49,0.49,62.58,60.525,90.79,75.5149,-17.1289375,3.3952912,-31.0717039,0.1358004,0.1368004,2.7984509,2.0,1.3292752,1.0,2.9653736,1.0,2.4627642,1.0,0.577292,1.0,0.8935285,1.0,1.9316164,1.0,0.8312786,0.5,1.3392752,2.4727642,0.9035285,0.8412786,1.0902769,24745348800.0,2.0,13771099933.333334,1.0,13771099933.333334,3344251733.3333335,1.0,3408964666.6666665,1.0,3408964666.6666665,0.1889586,0.4593637,2278924800.0,1906186000.0,1906186000.0,9028422666.666666,1.0,10362135266.666666,1.0,10362135266.666666,1.4341402,None
VIAC,ViacomCBS Inc.,Communication Services,United States,1413727973.426929, ,25977133333.333332,1.0,2789266666.6666665,3640466666.6666665,0.5,26811000000.0,1.0,3295000000.0,1.0,68973000000.0,1.5,3295000000.0,68973000000.0,26811000000.0,25977133333.333332,1.0,2789266666.6666665,26811000000.0,1.0,3295000000.0,1.0,3295000000.0,26811000000.0,1.326,1.326,7.0367475,9.375,7.3290291,0.8548938,7.3290291,7.332,7.3823778,4900339930.169122,4833000000.0,5199600000.0,4833000000.0,0.11999,0.486251,4.75,0.3040391,2.75,0.3044267,0.6925499,0.03711,3.84,5.116,35.88,0.1425864,1.1306888,606705984,3112000000,5.1293379,22109,36423028736,23475384320,140757.1577186,-0.125,0.132,-0.0954077,-0.0306534,-0.0954077,-0.0306534,-0.1176019,0.2382398,0.0913366,3.2721953,-62.3206582,1604.6043615,2175933333.3333335,1.0,690500000.0,0.5,16.7390371,52.7487744,52.7487744,1.5288106,0.5,1.7566224,1.0,1.7566224,1.3263763,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,35.88,28.29,101.97,37.8594,-5.228292,26.8292683,-64.8131803,0.2060261,0.2070261,4.16309,3.0,6.3738819,4.0,0.2911054,0.5,0.3451691,1.0,0.686472,1.0,3.4108026,4.0,3.0645085,2.0,1.7072911,1.0,6.3838819,0.3551691,3.4208026,1.7172911,4.0505865,97264133333.33333,2.0,83032100000.0,1.5,83032100000.0,26489600000.0,2.0,29857700000.0,1.5,29857700000.0,0.1396834,0.2103568,4313266666.666667,6187133333.333333,6187133333.333333,69576400000.0,2.0,34749600000.0,1.0,34749600000.0,1.08768,None
VIACA,ViacomCBS Inc.,Communication Services,United States,88788462.7126449, ,25977133333.333332,1.0,2789266666.6666665,3640466666.6666665,0.5,26811000000.0,1.0,3295000000.0,1.0,68973000000.0,1.5,3295000000.0,68973000000.0,26811000000.0,25977133333.333332,1.0,2789266666.6666665,26811000000.0,1.0,3295000000.0,1.0,3295000000.0,26811000000.0,1.416,1.416,7.6661453,10.134368,7.9746731,0.8353174,7.9746731,7.827,7.8808378,4900414719.816021,4833000000.0,5199600000.0,4833000000.0,0.11999,0.486251,4.75,0.3040391,2.75,0.3044267,0.17882,0.774,3.87,5.116,39.04,0.1310451,1.2318226,40707500,3112000000,76.447829,22109,38883201024,22937817088,140757.1577186,-0.125,0.132,-0.0954077,-0.0306534,-0.0954077,-0.0306534,-0.1176019,0.2382398,0.0913366,3.2721953,-67.8107393,1474.6926672,2175933333.3333335,1.0,690500000.0,0.5,17.8696656,56.3116597,56.3116597,1.5288106,0.5,1.7566224,1.0,1.7566224,1.3263763,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,39.04,31.8,101.603,41.5011,-5.9302043,22.7672956,-61.5759377,0.2074409,0.2084409,4.16309,3.0,6.3738819,4.0,0.2911054,0.5,0.3451691,1.0,0.686472,1.0,3.4108026,4.0,3.0645085,2.0,1.7072911,1.0,6.3838819,0.3551691,3.4208026,1.7172911,4.0505865,97264133333.33333,2.0,83032100000.0,1.5,83032100000.0,26489600000.0,2.0,29857700000.0,1.5,29857700000.0,0.1396834,0.2103568,4313266666.666667,6187133333.333333,6187133333.333333,69576400000.0,2.0,34749600000.0,1.0,34749600000.0,1.0830405,None
VICI,VICI Properties Inc.,Real Estate,United States,223777742.8428665, ,1025411600.0,1.0,693809866.6666666,157650800.0,1.0,1499432000.0,1.0,1020382000.0,1.0,1017982000.0,1.0,1020382000.0,1017982000.0,1499432000.0,1025411600.0,1.0,693809866.6666666,1499432000.0,1.0,1020382000.0,1.0,1020382000.0,1499432000.0,15.111,15.111,15.353261,14.125,15.1997284,11.849638,15.1997284,15.623,15.6229599,1450257555.1110544,1450265000.0,823127533.3333334,1450265000.0,0.68051,52.4313432,75.703125,1.6235847,2.75,18.246146,1.2211499,0.00201,2,1.84,28.37,0.0648572,1.4745028,628945984,1020382016,1.6223683,93,22657257472,17767725056,10971849.6344086,-0.594,0.106,1.9845503,0.7042085,1.9845503,0.7042085,0.0506376,2.5002794,0.2555521,5.3052163,300.1669979,300.1669979,1458347200.0,2.0,955043000.0,1.0,15.5362574,23.7238087,23.7238087,1.5212749,2.0,1.2099731,2.0,1.2099731,1.1009878,USD,USD,1.0,1.0,0.36,0.36,0.33,0.33,28.37,26.23,33.35,29.92835,-5.2069359,8.158597,-14.9325337,0.6011236,0.6021236,4.7041667,2.0,22.3595216,8.0,0.0037125,0.0833333,0.0085591,0.5,0.1112671,1.0,0.6066463,1.0,74.4044973,1.0,105.360801,2.0,22.3695216,0.0185591,0.6166463,105.370801,63.8701613,29597043733.333332,2.0,26050223900.0,1.5,26050223900.0,16735177466.666666,2.0,16348637300.0,1.5,16348637300.0,0.1391698,0.1624139,13461520933.333334,16237805933.333334,16237805933.333334,6350233600.0,1.0,4259490933.333333,0.6666667,4259490933.333333,1.8832876,None
VIRT,"Virtu Financial, Inc.",Financial Services,United States,234502518393.53912,r+,2110405400.0,1.0,369401133.3333333,52474150.0,0.25,2565992000.0,1.0,485102000.0,1.0,3566133000.0,1.5,485102000.0,3566133000.0,2565992000.0,2110405400.0,1.0,369401133.3333333,2565992000.0,1.0,485102000.0,1.0,485102000.0,2565992000.0,0.476,0.476,9.191347,12.566901,9.6132912,1.5633522,9.6132912,0,100000,0.0,107641000.0,102729600.0,107641000.0,0.18778,0.0168162,0.1,0.428752,2.75,0.2121161,0.91833,0.00849,2.84,3.883,35.02,0.1108795,2.7204816,113162000,471593984,4.1674236,976,1230153344,4038751744,483190.557377,-0.396,-0.068,14.211831,0.8935847,14.211831,0.8935847,3.2559578,18.2942727,0.1723962,4.4020617,2.9525233,2.9525233,725461333.3333334,1.0,951808000.0,1.0,1.6956842,1.2924385,1.2924385,6.5862851,1.0,5.6086786,1.0,5.6086786,2.3692649,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,35.02,23.19,35.87,27.5415,27.1535683,51.0133678,-2.3696682,1.8659306,42.2058762,2.414777,2.0,1.2182625,1.0,0.021798,1.0,0.0054495,1.0,0.0,1.0,0.0,1.0,1.1994234,1.0,1.2091516,1.0,1.2282625,0.0154495,0.01,1.2191516,1.2237071,18699443466.666668,2.0,10436568000.0,1.0,10436568000.0,1227211800.0,1.0,1529459866.6666667,1.0,1529459866.6666667,0.146481,0.4171721,1179410333.3333333,1399786466.6666667,1399786466.6666667,7756586800.0,1.0,8567222133.333333,1.0,8567222133.333333,0.2920098,None
VLO,Valero Energy Corporation,Energy,United States,1e+50,r+,80203800000.0,1.0,575266666.6666666,30053866666.666668,1.0,267660000000.0,3.0,-1752000000.0,0.25,112085000000.0,1.0,-1752000000.0,112085000000.0,267660000000.0,80203800000.0,1.0,575266666.6666666,267660000000.0,3.0,-1752000000.0,0.25,-1752000000.0,267660000000.0,0.493,0.493,4657.9748204,15.3589325,4077.6478344,0.4215749,4077.6478344,17.564,17.5640557,2502015856.0692325,2502000000.0,3331933333.3333335,2502000000.0,-0.00491,-1.8400644,0.00625,0.0041516,0.999,-0.6126076,0.78864,0.00396,5.99,-1.088,89.89,-0.0121037,2.1521978,408836000,-443000000,-1.0835641,9964,43945684992,37612912640,-44460.0562023,-0.6686301,0.929,-0.6686301,-0.2221296,-0.6686301,-0.2221296,-0.6686301,0.183137,0.6412176,8.2576064,-6098.5105755,16.3974464,2928800000.0,1.0,1750500000.0,0.5,15.0046726,25.1046472,25.1046472,1.5460563,1.0,1.0161252,0.5,1.0161252,1.0090303,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,89.89,58.85,93.77,74.4525,20.7346966,52.7442651,-4.1377839,1.7777778,31.5692918,0.2807291,0.1666667,1.5226525,1.0,4.4855012,2.0,4.7508104,2.0,0.3508844,1.0,0.613301,1.0,1.6307055,1.0,0.341989,0.25,1.5326525,4.7608104,0.623301,0.351989,0.9423208,52007733333.333336,1.0,54556933333.333336,1.0,54556933333.333336,20196333333.333332,1.0,11769555555.555553,0.6666667,11769555555.555553,6.79e-05,1e-06,6524466666.666667,4905133333.333333,4905133333.333333,61929866666.666664,2.0,35848666666.666664,1.0,35848666666.666664,2.9446679,effective_profit_margin          <= 0   |
VMC,Vulcan Materials Company (Holdi,Basic Materials,United States,47798615601307.445, ,4748470266.666667,1.0,585285533.3333334,5979537066.666667,2.0,5121016000.0,1.0,647382000.0,1.0,20776843500.0,1.5,647382000.0,20776843500.0,5121016000.0,4748470266.666667,1.0,585285533.3333334,5121016000.0,1.0,647382000.0,1.0,647382000.0,5121016000.0,6.343,6.343,38.5567,29.72973,37.4533288,4.8458815,37.4533288,24.207,24.2095178,1341674102.8008428,1341395000.0,1233936866.6666667,1341395000.0,0.12642,0.5773829,4.75,0.3493342,2.75,0.3520457,0.90386,0.00097,6.29,4.85,188.94,0.0256695,3.8617215,132705000,651481984,4.9092497,8847,32484661248,24815835136,73638.7457895,-0.115,0.158,0.0054338,0.0453173,0.0054338,0.0453173,-0.0848916,0.2415108,0.1298293,3.8531837,-441.1902966,226.6595634,1974612266.6666667,2.0,1017249000.0,1.0,16.4511594,31.9338345,31.9338345,0.91873,1.0,1.9999005,2.0,1.9999005,1.4151784,USD,USD,1.0,1.0,2.0,0.37,0.37,0.37,188.94,157.8,213.65,186.11514,1.5178024,19.7338403,-11.5656447,1.1151298,1.9228817,2.0891004,1.0,2.0215525,1.0,0.8242525,1.0,0.5987028,1.0,0.3154022,1.0,0.0389197,0.25,2.2622225,1.0,2.6390797,1.0,2.0315525,0.6087028,0.0489197,2.6490797,2.3403161,22034608400.0,2.0,12676036600.0,1.0,12676036600.0,11477435600.0,2.0,9488104800.0,1.5,9488104800.0,0.1510713,0.1682309,993315133.3333334,1148139200.0,1148139200.0,10557172800.0,2.0,6338344866.666667,1.0,6338344866.666667,2.346438,None
