"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MAT,"Mattel, Inc.",Consumer Cyclical,United States,1150521938.77435, ,4573245133.33333,1,-130813400,1559572266.66667,1,5288614000,1,201925250,0.25,6630852000,1,201925250,6630852000,5288614000,4573245133.33333,1,-130813400,5288614000,1,201925250,0.25,201925250,5288614000,2.024,2.024,9.154621,15.144927,9.9034092,1.3857584,9.9034092,12.264,12.2699431,871167323.874755,870323000,412570000,870323000,0.15316,0.0060216,1.59375,0.0227392,0.1,0.0616403,1.0164,0.00405,1.38,2.283,19.86,0.1149547,5.5748196,350340992,809254976,2.3099066,32100,10694350848,7322126848,25210.4353894,1.554,0.077,1.1389939,-0.0013461,1.1389939,-0.0013461,1.4502485,12.2926263,0.0574135,2.6461109,6.8287672,6.8287672,196645066.666667,1,233301500,0.5,54.3840282,45.839186,45.839186,8.2059277,1,6.2437815,1,6.2437815,2.499756,USD,USD,1,1,0.15,0.38,0.38,0.38,19.86,17.55,23.31,20.87775,-4.8748069,13.1623932,-14.8005148,0.8020833,0.8030833,1.127853,1,1.1931418,1,0.2759571,1,0.2519972,2,0.6995367,1,12.4111017,8,1.8241291,1,1.75483,1,1.2031418,0.2619972,12.4211017,1.76483,1.4839859,5478280866.66667,1,5786282200,1,5786282200,621233400,1,944300333.333333,1,944300333.333333,0.1348972,0.3138358,1105022066.66667,1038696333.33333,1038696333.33333,4857047466.66667,1,4841981866.66667,1,4841981866.66667,2.0341874,None
MU,"Micron Technology, Inc.",Technology,United States,123863.2407795, ,25638866666.6667,1,5626466666.66667,70914800000,2,29619000000,1,7364000000,1,227239500000,1.5,7364000000,227239500000,29619000000,25638866666.6667,1,5626466666.66667,29619000000,1,7364000000,1,7364000000,29619000000,3.571,3.571,12.268998,6.8870544,11.596255,2.9979362,1.6566079,7.056,7.0567065,14987001396.8254,14984000000,12282200000,14984000000,0.24862,0.9549669,4.75,0.7844987,2.75,0.6636952,0.80306,0.00202,11.51,6.461,78.72,0.0820757,1.9321892,1120169984,7363999744,6.574002,43000,105769459712,88795873280,171255.808,1.872,0.332,0.4318362,0.1102561,0.4318362,0.1102561,1.511959,12.5461744,0.276564,5.5089355,7.6696886,7.6696886,11783066666.6667,1,21658500000,1.5,8.9763949,4.8835081,4.8835081,0.3470193,1,0.3339884,1,0.3339884,0.5789173,USD,USD,1,1,0.025,0.025,0.025,0.025,78.72,65.67,98.45,79.52565,-1.0130694,19.8720877,-20.0406298,0.7962172,0.7972172,3.9073526,1,3.9947267,1,0.8588172,3,0.5431626,1,0.7122478,0.5,1.3496396,1,5.8096649,2,3.1451234,1,4.0047267,0.5531626,1.3596396,3.1551234,3.579925,110220533333.333,2,89138500000,1.5,89138500000,81533866666.6667,2,66817700000,1.5,66817700000,0.182613,0.2102103,12246133333.3333,13427200000,13427200000,28294533333.3333,2,22320800000,1.5,22320800000,2.6502405,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,57826.5842237, ,3355633600,4,220403866.666667,-1851783466.66667,0.5,1069400000,1,444800000,1,-7195200000,0.375,444800000,-7195200000,1069400000,3355633600,4,220403866.666667,1069400000,1,444800000,1,444800000,1069400000,7.397,7.397,16.88972,24.205048,17.804136,6.806735,17.804136,35.05,35.0498985,225698692.952924,225700000,241135933.333333,225700000,0.41593,3.6392052,12.3834375,0.5258936,2.75,1.5280096,0.97122,0.01423,3.17,4.543,72.45,0.0627053,5.4042826,94866704,444800000,4.688684,917,7910693376,7279122432,485059.9781897,6.0770773,0.145,6.0770773,0.6562064,6.0770773,0.6562064,6.0770773,24.9017288,0.2728016,5.4730412,2.9297202,2.9297202,168297933.333333,1,341200000,1,47.0041029,23.1849161,23.1849161,0.790219,1,0.5140547,1,0.5140547,0.7179761,USD,USD,1,1,0,0,0,0,72.45,71.88,119.99,92.58515,-21.7477101,0.7929883,-39.6199683,0.0236957,0.0246957,14.5302943,6,11.7893103,4,1.1417533,1,16.5190969,2,17.9977977,1,27.3932509,1,10.1852848,2,2.4448852,0.5,11.7993103,16.5290969,27.4032509,2.4548852,7.1270977,2920732400,2,2939150000,1.5,2939150000,1718782400,2,1942220000,1.5,1942220000,0.2513363,0.3290163,633332066.666667,829846666.666667,829846666.666667,600975000,1,664620000,1,664620000,2.0248886,None
NEM,Newmont Corporation,Basic Materials,United States,23551954152872.9, ,10188066666.6667,1,2294666666.66667,2823733333.33333,1,12213000000,1,2036000000,1,16103000000,1,2036000000,16103000000,12213000000,10188066666.6667,1,2294666666.66667,12213000000,1,2036000000,1,2036000000,12213000000,4.111,4.111,23.594797,21.767273,23.3663565,3.908496,23.3663565,8.306,8.3129744,6035135211.17265,6025000000,4576400000,6025000000,0.16671,0.1026426,0.425,0.2730875,2.75,0.1818134,0.80476,0.00108,2.75,2.537,60.66,0.0418233,2.103229,797435008,1976000000,2.4779449,14300,50212016128,47734460416,138181.8181818,-0.996,-0.087,2.2122625,0.19861,2.2122625,0.19861,-0.1939344,9.1951314,-0.0155975,4.4714476,-120.4858938,829.9726786,3753200000,1,4815000000,1,13.3784547,10.4282484,10.4282484,0.7985967,1,1.4574034,2,1.4574034,1.2082296,USD,USD,1,1,0.55,0.55,0.55,0.55,60.66,52.6,75.31,60.8628,-0.3332085,15.3231939,-19.4529279,0.7098195,0.7108195,4.6391305,2,2.4149508,1,0.7614363,1,0.8555998,2,0.4156348,1,0.3355407,1,0.8943271,0.3333333,2.6248605,1,2.4249508,0.8655998,0.3455407,2.6348605,2.5299056,73723200000,2,26894355555.5556,0.6666667,26894355555.5556,20085533333.3333,1,22927600000,1,22927600000,0.1757036,0.1888013,4485600000,4728000000,4728000000,15845400000,1,11137600000,0.6666667,11137600000,2.1943962,None
NLOK,NortonLifeLock Inc.,Technology,United States,6.40519779185871E+022, ,2522600000,1,1412000000,-8889066666.66667,0.25,8067000000,3,886000000,1,-28274666666.6667,0.375,886000000,-28274666666.6667,8067000000,2522600000,1,1412000000,8067000000,3,886000000,1,886000000,8067000000,6.644,6.644,17.139036,13.015228,16.62356,5.547117,2.3747943,14.011,14.0804732,1262520357.43345,1250000000,970466666.666667,1250000000,0.32949,2.2001309,4.75,10.5513553,27.4725,4.3613254,0.98254,0.00401,1.97,1.496,25.31,0.0591071,1000,581755008,895000000,1.5384483,2800,17864595456,14916198400,319642.8571429,4.203,0.105,34.91022,0.0122042,34.91022,0.0122042,11.879805,34.717093,0.081801,3.1100881,1.3993125,1.3993125,204800000,0.5,967000000,1,87.22947,18.4742456,18.4742456,398.1222152,2,-22.5582778,1,-22.5582778,2256.8277842,USD,USD,1,1,0.125,0.125,0.125,0.125,25.31,19.41,28.92,25.6622,-1.3724466,30.3967027,-12.4827109,1.2407992,3.6492947,2.1353514,2,1.8979242,2,0.1910991,1,0.0576892,0.5,1.4305095,2,0.370712,1,0.4417117,0.5,0.3738394,0.5,1.9079242,0.0676892,0.380712,0.3838394,1.1458818,8630866666.66667,1,9920300000,1.5,9920300000,835933333.333333,1,-355733333.333333,1,-355733333.333333,0.1893118,0.000001,-252866666.666667,-654733333.333333,-654733333.333333,3897466666.66667,0.5,6969266666.66667,1,6969266666.66667,0.00001,None
NUE,Nucor Corporation,Basic Materials,United States,50.3807421, ,21457309800,1,1126436933.33333,21913285200,2,94138746000,3,9951772000,2,78928717500,1.5,9951772000,78928717500,94138746000,21457309800,1,1126436933.33333,94138746000,3,9951772000,2,9951772000,94138746000,1.204,1.204,6.019787,5.968302,6.0133514,0.9088675,6.0133514,4.919,4.9190419,7682389775.66579,7682259000,2737342866.66667,7682259000,0.15857,0.2031259,4.75,35.9023963,200.8926563,12.0890307,0.81641,0.00497,16.72,16.577,96.74,0.1713562,2.1247737,285799008,4951439872,17.3249022,26400,37790318592,28519882752,187554.5406061,10.001,1.093,-0.2660811,-0.0562426,-0.2660811,-0.0562426,7.4342297,27.5157839,0.8056894,9.22602,0.8088735,0.8088735,2577060666.66667,1,6167473500,1.5,14.6641168,6.1273581,6.1273581,1.5815159,2,0.8242864,1,0.8242864,0.9089022,USD,USD,1,1,0.5,0.405,0.405,0.405,96.74,48.06,128.81,104.52695,-7.4497056,101.2900541,-24.8971353,1.2056966,3.0720495,4.6408012,2,2.2599907,1,0.2668875,0.5,0.9924592,1,1.1510857,6,0.3917964,0.5,10.1625829,3,1.4421569,0.5,2.2699907,1.0024592,0.4017964,1.4521569,1.8610738,38141900000,2,35404837000,1.5,35404837000,20808530133.3333,2,19007921700,1.5,19007921700,0.3810851,0.6235592,6239759066.66667,7536795733.33333,7536795733.33333,8237062266.66667,1,15665212300,1.5,15665212300,2.800684,None
NVST,Envista Holdings Corporation,Healthcare,United States,3780717819.73345, ,2517486666.66667,1,126620000,230600000,2,2048800000,1,273000000,1,1490700000,1.5,273000000,1490700000,2048800000,2517486666.66667,1,126620000,2048800000,1,273000000,1,273000000,2048800000,2.857,2.857,20.79863,21.014853,20.8256579,2.423689,20.8256579,13.496,13.8646991,567401858.921162,536400000,420073333.333333,536400000,0.12847,0.0091883,0.296875,0.1049336,1,0.081864,1.11612,0.00189,2.02,2.041,41.4,0.0492995,1.7349191,161368000,302900000,1.877076,12400,8076056576,6850071552,24427.4193548,1.61,0.11,-0.5336063,-0.1051461,-0.5336063,-0.1051461,1.0740984,10.6138719,0.0562135,2.6209379,19.3889662,19.3889662,334700000,1,386600000,1,24.1292398,20.8899549,20.8899549,0.6906698,1,0.6815912,1,0.6815912,0.8265854,USD,USD,1,1,0,0,0,0,41.4,35.29,46.88,42.40405,-2.3678163,17.3136866,-11.6894198,1.0543572,1.3738098,0.4929469,0.1666667,4.9453327,2,0.0004228,1,1.1507254,1,0.128988,0.5,0.8978267,2,0.5641064,0.5,2.480243,2,4.9553327,1.1607254,0.9078267,2.490243,3.7227879,6487813333.33333,1,6529400000,1,6529400000,3904153333.33333,1,5826200000,1.5,5826200000,0.1418109,0.1468573,58340000,299426666.666667,299426666.666667,5164080000,2,2644866666.66667,1,2644866666.66667,1.2645885,None
NYT,New York Times Company (The),Communication Services,United States,9651459.9072713, ,1751445533.33333,1,107756800,3220461866.66667,2,1963003000,1,320182000,2,10394500500,1.5,320182000,10394500500,1963003000,1751445533.33333,1,107756800,1963003000,1,320182000,2,320182000,1963003000,3.686,3.686,40.757896,29.557255,39.3578159,3.2959092,39.3578159,24.234,24.0503204,303165367.211356,307761000,231202466.666667,307761000,0.08155,0.2907249,4.75,0.8990229,8.9375,0.4247659,0.94984,0.01539,1.31,0.95,37.59,0.0252727,4.4291925,167094000,160091008,0.9580895,4700,7235538944,6469879808,34061.9165957,0.628,0.196,3.9063001,0.0064547,3.9063001,0.0064547,1.447575,12.2815212,0.1486137,4.1050445,27.1887915,27.1887915,472533600,2,300807000,1,15.3122211,24.0537585,24.0537585,0.8396324,1,1.3578722,2,1.3578722,1.1662777,USD,USD,1,1,0.07,0.07,0.07,0.07,37.59,37.27,56.19,46.6014,-19.3371873,0.8585994,-33.1019754,0.0338266,0.0348266,6.7058082,3,2.4762905,1,0.1655046,0.5,0.3169439,1,2.1042568,3,3.2558286,4,1.6498313,1,1.8162654,1,2.4862905,0.3269439,3.2658286,1.8262654,2.156278,2220806000,1,2401369133.33333,1,2401369133.33333,2436131866.66667,2,2143859700,1.5,2143859700,0.2333331,0.2493484,312304400,398156200,398156200,1000607000,1,970006533.333333,1,970006533.333333,3.3904267,None
OMC,Omnicom Group Inc.,Communication Services,United States,1305640347.92272, ,14069173333.3333,1,1110720000,15599040000,2,14190500000,1,1389700000,1,50657700000,1.5,1389700000,50657700000,14190500000,14069173333.3333,1,1110720000,14190500000,1,1389700000,1,1389700000,14190500000,1.314,1.314,11.62461,11.642746,11.626877,1.1178722,11.626877,8.444,8.4439083,2208352011.36902,2208400000,2121126666.66667,2208400000,0.09793,0.3601542,4.75,0.2735468,2.75,0.244877,0.9576,0.01196,6.41,6.42,73.29,0.0875972,4.837936,212559008,1389699968,6.5379491,64100,18646919168,15863278592,21680.1867083,0.135,0.071,-0.1340278,-0.0742514,-0.1340278,-0.0742514,0.0677431,2.8527495,0.0346871,2.1124484,171.6320232,171.6320232,1779286666.66667,1,1312300000,0.5,10.4799971,14.2093417,14.2093417,7.9575944,1,6.6374595,1,6.6374595,2.5773267,USD,USD,1,1,0.7,0.7,0.7,0.7,73.29,61.74,86.38,75.5322,-2.9685353,18.707483,-15.1539708,0.9375,0.9385,1.1571,1,1.1852652,1,0.32619,1,0.0609822,0.25,0.1937811,1,0.0385549,0.25,0.9610786,1,0.9996063,1,1.1952652,0.0709822,0.0485549,1.0096063,1.1024358,26831760000,1,25742653333.3333,1,25742653333.3333,2920006666.66667,1,3275600000,1,3275600000,0.1539843,0.5242582,-609620000,-5773333.3333333,-5773333.3333333,23188173333.3333,1,21722466666.6667,1,21722466666.6667,2.0067939,None
ON,ON Semiconductor Corporation,Technology,United States,7882711.6598319, ,5427420000,1,319060000,2463986666.66667,2,19020000000,3,1345400000,2,9974400000,1.5,1345400000,9974400000,19020000000,5427420000,1,319060000,19020000000,3,1345400000,2,1345400000,19020000000,5.114,5.114,35.091385,16.490797,32.7663115,3.6532547,4.6809016,19.566,19.6695927,1639763534.29418,1622400000,1146660000,1622400000,0.1061,0.2257273,4.75,12.1789136,89.285625,4.171247,0.98908,0.01182,3.26,1.532,53.67,0.0285448,5.616381,430833984,672700032,1.5613904,31000,32423348224,23161634816,21700.0010323,0.928,0.322,-0.1608746,-0.0361041,-0.1608746,-0.0361041,0.6557813,8.3480327,0.232474,5.0715555,49.9653,49.9653,899720000,1,1555800000,1,36.037154,20.8403061,20.8403061,2.9446458,2,1.2370912,1,1.2370912,1.113246,USD,USD,1,1,0,0,0,0,53.67,34.01,71.26,47.83685,12.1938422,57.8065275,-24.6842548,1.0555705,1.3833223,3.3691199,2,3.6335195,2,0.6653053,1,0.6800618,1,0.8459392,0.5,2.0350364,1,1.8832852,1,4.6186973,2,3.6435195,0.6900618,2.0450364,4.6286973,4.1361084,16722173333.3333,2,8788800000,1,8788800000,6751573333.33333,2,5892490000,1.5,5892490000,0.2530812,0.3283245,1453633333.33333,1940373333.33333,1940373333.33333,4964393333.33333,1,4840126666.66667,1,4840126666.66667,2.7394903,None
PAYC,"Paycom Software, Inc.",Technology,United States,173852395695.468, ,2999433333.33333,4,151169600,1214842800,2,991485000,1,171640000,1,4810888500,1.5,171640000,4810888500,991485000,2999433333.33333,4,151169600,991485000,1,171640000,1,171640000,991485000,22.792,22.792,107.5356,56.34636,101.136945,19.205519,14.448135,88.051,88.0508944,256641384.504435,256642000,214717133.333333,256642000,0.17311,6.9824809,36.9075,0.4394976,2.75,2.5326962,0.74508,0.15631,5.63,2.95,300.98,0.0098013,22.291477,60025800,171640000,2.8594371,4218,22597476352,19041984512,40692.2712186,0.105,0.304,-0.0110663,0.2107872,-0.0110663,0.2107872,0.0759834,3.0065089,0.2806968,5.5480826,1331.0397429,1331.0397429,428598800,2,282516000,1,52.7240775,79.9865365,79.9865365,6.7086635,2,7.3768311,2,7.3768311,2.7170322,USD,USD,1,1,0,0,0,0,300.98,296.6774,558.97,419.4659,-28.2468491,1.4502621,-46.1545342,0.0328076,0.0338076,1.3031254,1,1.2760379,1,1.0259183,1,1.0208943,1,1.9442208,1,2.2345269,1,3.2104571,3,1.0820863,1,1.2860379,1.0308943,2.2445269,1.0920863,1.1890621,2360330266.66667,1,3739874000,1,3739874000,1106987866.66667,2,1191834700,1.5,1191834700,0.1458946,0.2440133,116727000,213624600,213624600,1806836333.33333,1,2945317533.33333,1,2945317533.33333,2.498028,None
QDEL,Quidel Corporation,Healthcare,United States,1.5577834, ,4468057866.66667,4,460945400,273653666.666667,0.5,1870887000,1,883039000,1,6852051000,1.5,883039000,6852051000,1870887000,4468057866.66667,4,460945400,1870887000,1,883039000,1,883039000,1870887000,2.577,2.577,4.9268765,13.936986,6.0531402,2.266905,6.0531402,4.013,4.0138152,1201121005.35759,1200633000,660508066.666667,1200633000,0.47199,0.3101476,0.777,0.9804636,2.75,0.5885337,0.8776,0.12115,7.3,20.65,91.5,0.2256831,2.5945475,41685900,883038976,21.1831573,1370,4822056960,4241123328,644553.9970803,-0.071,0.071,5.9161949,1.3364244,5.9161949,1.3364244,1.4257987,12.1906814,0.3873561,6.4737939,4.2454381,4.2454381,391762866.666667,1,461811500,0.5,12.3086116,10.441613,10.441613,0.7098814,1,0.3104232,1,0.3104232,0.5581564,USD,USD,1,1,0,0,0,0,91.5,91.14,258.49,129.2253,-29.1934319,0.3949967,-64.6021123,0.0043024,0.0053024,8.7470056,3,4.2858992,1,0.2002082,1,0.0415197,1,4.8880455,12,1.2000321,1,2.6123727,1,3.9243231,1,4.2958992,0.0515197,1.2100321,3.9343231,4.1151112,1410718200,1,2009837733.33333,1,2009837733.33333,1863890133.33333,2,1535265533.33333,1,1535265533.33333,0.5393584,0.6751702,473271800,819099400,819099400,478773133.333333,1,474572200,1,474572200,3.6779156,None
RF,Regions Financial Corporation,Financial Services,United States,1.70299981396856E+034, ,6130866666.66667,1,1964466666.66667,9308000000,2,6960000000,1,2521000000,1,29875500000,1.5,2521000000,29875500000,6960000000,6130866666.66667,1,1964466666.66667,6960000000,1,2521000000,1,2521000000,6960000000,2.576,2.576,8.654927,11.159421,8.9679887,3.1639135,8.9679887,0,100000,0,0,428285714.285714,0,0.36221,1.575282,4.75,0.9099016,2.75,21.6338887,0.7694,0.00475,2.07,2.669,22.91,0.1164993,1.3012618,953283008,2400000000,2.5176154,19626,17930479616,22020837376,122286.762458,-0.289,-0.115,0.6428549,0.2030427,0.6428549,0.2030427,-0.0560363,0.2443964,-0.0354893,3.1347744,-160.0389919,624.8477248,2390428571.42857,1,0,0.5,7.5009477,10000000000000,1000000000019.48,16.4350123,2,4.2263605,0.5,4.2263605,2.0568114,USD,USD,1,1,0.17,0.17,0.155,0.155,22.91,16.94,25.53,21.697,5.5906346,35.2420307,-10.2624363,1.3899884,7.212187,2.267605,2,1.1302037,1,0,1,0,1,49.9811801,1,9.7897381,0.25,0.540524,3,0.2228413,1,1.1402037,0.01,9.7997381,0.2328413,0.6865225,302830400000,2,239266700000,1.5,239266700000,32452800000,2,16700800000,1,16700800000,0.1105364,0.2509509,-103392533333.333,-105797400000,-105797400000,133633066666.667,1,211720100000,1.5,211720100000,0.00001,None
RGLD,"Royal Gold, Inc.",Basic Materials,United States,32116075325.7803, ,543169733.333333,1,219476266.666667,77104400,0.5,635965000,1,265768000,1,1555720500,1.5,265768000,1555720500,635965000,543169733.333333,1,219476266.666667,635965000,1,265768000,1,265768000,635965000,10.508,10.508,24.579208,26.062994,24.7646813,10.248652,24.7646813,13.111,13.111112,509685709.213637,509677000,422470066.666667,509677000,0.4179,0.7289794,1.59375,1.1688763,2.75,0.7729186,0.82223,0.00259,3.81,4.04,99.97,0.0404121,2.5613248,65637300,265768992,4.0490543,28,6682603520,6517784064,9491749.7142857,-0.344,0.185,0.7599762,0.1717736,0.7599762,0.1717736,-0.068006,6.9746059,0.1816934,4.512551,-364.1545732,274.6086617,363691466.666667,1,442884000,1,18.3743753,15.0888348,15.0888348,0.2533481,2,0.1915777,2,0.1915777,0.4386959,USD,USD,1,1,0.3,0.3,0.3,0.28,99.97,92.01,129.69,109.4165,-8.6335242,8.6512336,-22.9161847,0.4225053,0.4235053,12.3707211,1,12.413856,1,0.0179082,1,0.0081953,0.5,4.1014746,6,3.7669001,4,6.0368058,1,1.2624967,0.25,12.423856,0.0181953,3.7769001,1.2724967,6.8481764,2669887066.66667,1,2754841466.66667,1,2754841466.66667,4718738800,2,3754413000,1.5,3754413000,0.1964731,0.1707882,236757200,234357266.666667,234357266.666667,288689000,1,239195266.666667,1,239195266.666667,4.2524556,None
RH,RH,Consumer Cyclical,United States,6800.4326696, ,10888062933.3333,4,221658866.666667,-898452266.666667,0.25,11005545000,3,671694000,1,179927625,0.375,671694000,179927625,11005545000,10888062933.3333,4,221658866.666667,11005545000,3,671694000,1,671694000,11005545000,2.745,2.745,18.178108,14.913242,17.7699998,2.2935748,17.7699998,9.962,9.9637154,1010638046.37623,1010290000,570976400,1010290000,0.1831,1.11514,12.3834375,5.2095363,27.4725,2.1702588,0.9618599,0.10103,26.28,21.56,366.91,0.058761,8.347426,21468700,671694016,31.2871304,4500,10071443456,8414013440,149265.3368889,2.967,0.192,0.4544161,0.0634258,0.4544161,0.0634258,2.338854,15.5433124,0.1598564,4.2482052,7.5977378,7.5977378,422441533.333333,1,687189000,1,23.8410352,14.6560021,14.6560021,13.3279277,1,4.1732639,1,4.1732639,2.0438568,USD,USD,1,1,0,0,0,0,366.91,362,744.56,635.26086,-42.2426245,1.3563536,-50.7212313,0.0256692,0.0266692,2.1938667,2,1.24478,1,0.0468591,0.3333333,0.1006767,1,16.3584091,1,25.5916343,2,0.8031129,1,3.8017052,2,1.25478,0.1106767,25.6016343,3.8117052,2.5332426,5273090933.33333,2,6660175500,1.5,6660175500,237739733.333333,1,1292375400,1.5,1292375400,0.2008523,0.619736,-197111133.333333,986788000,986788000,2398805733.33333,1,5367800100,1.5,5367800100,1.8191507,None
SLM,SLM Corporation,Financial Services,United States,2.04055673921021E+021, ,5894295466.66667,4,708167333.333333,1648612266.66667,1,2186262000,1,1286948000,1,13646151000,1.5,1286948000,13646151000,2186262000,5894295466.66667,4,708167333.333333,2186262000,1,1286948000,1,1286948000,2186262000,3.622,3.622,4.796163,6.47482,5.0059951,2.3890302,5.0059951,0,100000,0,15125000,14535533.3333333,15125000,0.58261,291.2518932,588.2132813,1.1405916,2.75,97.6593649,1.00341,0.00602,2.78,3.753,17.52,0.2142123,2.8067987,293176992,1281655040,4.3716085,1600,7999935488,5277186048,801034.4,-0.574,-0.383,0.4502166,0.2471072,0.4502166,0.2471072,-0.3179458,0.2182054,-0.2254732,0.2274527,-15.7448041,6351.3016233,-253407600,0.5,-137284000,0.5,3167.6205437,5827289.0416946,5827289.0416946,11.0447287,1,13.4196464,1,13.4196464,3.6642835,USD,USD,1,1,0.03,0.03,0.03,0.03,17.52,13.68,21.4,18.95895,-7.5898191,28.0701754,-18.1308411,0.9948187,0.9958187,0.3679381,0.3333333,0.5420892,0.5,1.2066481,1,0.301662,1,0.0123794,0.1666667,0.1033739,1,1.2937807,1,0.6185378,0.5,0.5520892,0.311662,0.1133739,0.6285378,0.5903135,30131015333.3333,1,19469166444.4444,0.6666667,19469166444.4444,2490735466.66667,1,2018487533.33333,1,2018487533.33333,0.1661019,0.7375804,6446754066.66667,5096851533.33333,5096851533.33333,27319709200,1,26934192133.3333,1,26934192133.3333,0.3813188,None
SLVM,Sylvamo Corporation,Basic Materials,United States,14285.1304572, ,863892857.142857,0.25,264714285.714286,0,1,3268000000,1,320000000,1,0,1,320000000,0,3268000000,863892857.142857,0.25,264714285.714286,3268000000,1,320000000,1,320000000,3268000000,0.861,0.861,3.6550906,4.359055,3.7430861,0.3670554,3.7430861,5.181,5.192802,550508040.918742,548000000,506000000,548000000,0.10042,0.0039048,0.059375,0.2813114,2.75,0.1295454,0.19536,0.20704,6.35,7.573,27.54,0.2749818,4.6071906,44105000,334000000,7.5728375,7000,2865176320,1220826368,47714.2857143,0.804,0.23,-0.3994606,-0.1755435,-0.3994606,-0.1755435,0.5031348,7.3431999,0.1286141,3.8362813,7.4395288,7.4395288,219500000,0.5,452000000,1,13.0531951,6.3388857,6.3388857,0.189209,0.5,5.4852618,1,5.4852618,2.3430636,USD,USD,1,1,0,0,0,0,27.54,23.1,36.45,29.370365,-6.2320131,19.2207792,-24.4444444,0.6651685,0.6661685,10.9277415,3,2.247751,1,0.177304,0.3333333,0.5571011,1,14.4536765,12,1.3751123,1,0.7743412,0.3333333,1.7836409,1,2.257751,0.5671011,1.3851123,1.7936409,2.0256959,1548666666.66667,0.5,2896428571.42857,1,2896428571.42857,1123500000,0.5,1130285714.28571,1,1130285714.28571,0.2104809,0.3831143,690333333.333333,465571428.571429,465571428.571429,425166666.666667,0.5,1766142857.14286,1,1766142857.14286,1.1815649,None
