"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORA,ORMAT TECHNOLOGIES,Technology,United States,4200411438.7230034,717217200.0,0.0,90958266.6666667,1003202000.0,2.0,651582000.0,0.0,64662000.0,0.0,3313429500.0,1.5,64662000.0,3313429500.0,651582000.0,717217200.0,1.0,90958266.6666667,651582000.0,1.0,64662000.0,1.0,64662000.0,651582000.0,6.6083156,6.6083156,53.8642469,53.8642469,53.8642469,6.4977897,17.954749,12.6010323,12.6008347,341725281.4397758,341736000.0,346288666.6666667,341736000.0,0.09924,0.1221083,0.0,0.0937132,1.0,0.1060205,0.87354,0.01034,0,1.404,25080,5.6e-05,2.3306643,55984400,64662000,1.1550003,1402,4305956238,423384280081,46121.2553495,-0.435,-0.16,-0.0830711,-0.0150839,-0.0830711,-0.0150839,-0.3470178,0.2152982,-0.123771,0.2376229,-155.2204237,644.2451166,240215400.0,1.0,209495000.0,1.0,17.9253963,20.5539809,20.5539809,1.1439675,1.0,2.1040663,2.0,2.1040663,1.45154,USD,ILS,1.0,0.3098132,12.0,12.0,12.0,12.0,25080,21120,41550,23454,6.9327194,18.75,-39.6389892,0.3876652,0.3886652,1.954548,1.0,8.1274481,4.0,4.3690261,2.0,1.6086177,0.5,0.6198764,1.0,1.1432337,2.0,2.2156105,1.0,2.6020399,1.0,8.1374481,1.6186177,1.1532337,2.6120399,5.374744,7064058133.333333,2.0,3818944866.6666665,1.0,3818944866.6666665,3182481600.0,2.0,2691880800.0,1.5,2691880800.0,0.1169319,0.1240211,310756600.0,398279066.6666667,398279066.6666667,3608286133.3333335,2.0,1253553111.1111112,0.6666667,1253553111.1111112,14.298747,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,12383033736.847574,7339559287.0036,1.0,73067150.60232,1662802391.3289602,1.0,12546895215.2188,1.0,250623388.14,1.0,9968401432.4904,1.5,250623388.14,9968401432.4904,12546895215.2188,7339559287.0036,1.0,73067150.60232,12546895215.2188,1.0,250623388.14,1.0,250623388.14,12546895215.2188,-1.0003868,13.3344873,6.6030927,6.6030927,6.6030927,0.041312,6.6030927,-23.7134121,2307.8257227,-2657840849.295931,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0012683,0.1,0.1723064,6.1875,0.0655149,0.03452,0.6846,0,0.776,511.3,0.0015177,0.7550841,1053910016,808950016,0.7675703,4685,167306415203,167306415203,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,21.9360637,21.9360637,-738253048.1114668,0.5,7581748.6304,0.5,441.2580637,22066.9958025,22066.9958025,25.4439498,1.0,25.497999,1.0,25.497999,5.0505543,ILS,ILS,0.3098132,0.3098132,4.4595,33.2097,6.2624,10.4373,511.3,337.6,563.8,452.703,12.9438064,51.4514218,-9.3118127,1.535809,13.1227024,1.039357,1.0,1.0392606,1.0,4.4894666,1.0,2.5348415,1.0,0.0307498,0.5,0.0146638,0.25,34.7109655,1.0,62.7461107,1.0,1.0492606,2.5448415,0.0246638,62.7561107,31.9026856,107267859812.35004,2.0,84762665698.04593,1.5,84762665698.04593,4054596233.6601605,2.0,3200598471.4591603,1.5,3200598471.4591603,0.1029568,0.1783052,65282721866.666664,119573962066.66667,119573962066.66667,103209382817.23825,2.0,81559316116.35208,1.5,81559316116.35208,1.7699805,None
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,19706691642.37594,930013766.4764534,1.0,23449657.8369333,66889103.61848,1.0,954156806.9092001,1.0,33213524.106,1.0,448284054.8334,1.5,33213524.106,448284054.8334,954156806.9092001,930013766.4764534,1.0,23449657.8369333,954156806.9092001,1.0,33213524.106,1.0,33213524.106,954156806.9092001,0.7915727,0.7915727,6.472546,6.472546,6.472546,0.0764243,6.472546,2.6117253,2.6101787,934530186.8327402,935637000.0,719227400.0,935637000.0,0.03481,0.1070374,4.75,0.0814527,2.75,0.0754334,1e-05,0.69998,0,1.803,1174,0.0015358,2.0750356,65099900,107205000,1.6467767,444,2437845418,23536999548,241452.7027027,-0.4,0.077,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.2985216,0.2201478,0.0462031,2.3994899,-21.6820025,4612.1201315,-57477866.7336533,0.5,-879996511.4120001,0.5,2357.7322132,277028.9866604,277028.9866604,24.3351047,0.5,38.7643179,1.0,38.7643179,6.2270997,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1174,736,1219,1010.812,16.1442484,59.5108696,-3.6915505,1.8136646,35.5911362,1.1252306,1.0,1.1428179,1.0,2.2124545,1.0,1.021,0.5,3.8895026,2.0,2.0447363,1.0,1.2506044,1.0,5.5151172,4.0,1.1528179,1.031,2.0547363,5.5251172,3.3389676,8875868769.802027,2.0,4723944698.707654,1.0,4723944698.707654,87641796.2409867,1.0,163330575.8146,1.5,163330575.8146,0.1070309,0.3033515,1096572466.6666667,1459769666.6666667,1459769666.6666667,7887025917.30144,2.0,4133634765.187707,1.0,4133634765.187707,2.1851547,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,25898038075.679626,101674578.5928533,4.0,15440883.3458667,-81236325.7141333,0.5,32241020.4712,1.0,19763603.6544,1.0,-368267928.4074667,0.375,19763603.6544,-368267928.4074667,32241020.4712,101674578.5928533,4.0,15440883.3458667,32241020.4712,1.0,19763603.6544,1.0,19763603.6544,32241020.4712,4.2066436,4.2066436,11.870645,11.870645,11.870645,2.1996189,11.870645,0,100000,0.0,1521000.0,702866.6666667,1521000.0,0.61338,95.8689351,156.856875,1.7187653,2.75,32.7346935,0.1,0.63807,0,4.592,5422,0.0008469,2.91997,13545800,63792000,4.7093564,37,437498630,22876035957,1724108.1081081,0.168,0.24,0.3394522,0.2531472,0.3394522,0.2531472,0.2108631,4.8419828,0.2432868,5.1824111,56.2955167,56.2955167,-52467774.2053867,0.5,-106093671.4608,0.5,11992.6716375,412370.1486958,412370.1486958,6.0884821,2.0,5.248823,2.0,5.248823,2.292031,ILS,ILS,0.3098132,0.3098132,73.8238,73.8238,59.059,59.059,5422,5177,7297,6089.67,-10.9639767,4.7324705,-25.6954913,0.2311321,0.2321321,2.7238776,2.0,0.691396,0.5,0.0312818,0.1666667,0.0370225,1.0,6.5215385,1.0,1.6303846,1.0,3.1102636,2.0,3.3178326,2.0,0.701396,0.0470225,1.6403846,3.3278326,2.0146143,442710628.9635733,2.0,430872645.93736,1.5,430872645.93736,115826804.2604267,2.0,118732996.65592,1.5,118732996.65592,0.1458688,0.2664542,239075866.6666667,352819266.6666667,352819266.6666667,163441912.3515733,1.0,312139649.28144,1.5,312139649.28144,6.6206915,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,27620395501.76303,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4526481765.1256,1.0,266123032.7228,1.0,7080378858.2796,1.5,266123032.7228,7080378858.2796,4526481765.1256,3126234225.9324,1.0,151991546.9469867,4526481765.1256,1.0,266123032.7228,1.0,266123032.7228,4526481765.1256,-0.3181782,33.3458218,5.6780475,5.6780475,5.6780475,0.1033098,5.6780475,-3.197582,20416.6524428,-22875326559.94128,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.1627094,0.08656,0.6458,0,13.561,7624,0.0017787,0.9709962,63272000,858979008,13.5759737,3170,150939254420,150939254420,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,9.073798,9.073798,175818856.7476133,0.5,666061512.2292,1.0,858.4929809,226.6145869,226.6145869,12.4981601,1.0,5.9196706,0.5,5.9196706,2.4340373,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7624,5335,7900,7015.575,8.6724894,42.9053421,-3.4936709,1.7847953,32.3244031,1.080505,1.0,2.1705218,2.0,12.29866,1.0,11.9303017,1.0,0.0048311,0.5,0.0045567,0.5,12.6050013,1.0,85.1715189,1.0,2.1805218,11.9403017,0.0145567,85.1815189,43.6810204,36971915539.89066,2.0,28863804000.49804,1.5,28863804000.49804,2753998561.18096,2.0,2249733708.63184,1.5,2249733708.63184,0.10922,0.2182909,17472435000.0,23291656933.333332,23291656933.333332,34211561842.500748,2.0,26594551626.52772,1.5,26594551626.52772,1.129296,None
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,29865714031.11422,5197200000.0,1.0,32066666.6666667,1062933333.3333334,1.0,16944000000.0,3.0,45500000.0,0.5,4347000000.0,1.0,45500000.0,4347000000.0,16944000000.0,5197200000.0,1.0,32066666.6666667,16944000000.0,3.0,45500000.0,0.5,45500000.0,16944000000.0,0.7537755,0.7537755,6992.3355287,6992.3355287,6992.3355287,0.563299,6992.3355287,3.3211975,3.4106108,1216501313.4328358,1151000000.0,956600000.0,1151000000.0,0.01611,-0.1524409,0.1,0.2131539,7.3051875,0.0266077,0.23773,0.52808,0,-10.078,132430,-7.61e-05,7.061863,7698000,91000000,11.8212523,1341,4257783924,318151266557,67859.8061148,-0.3368202,0.344,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,0.216318,0.2490663,5.2406544,-20759.8465984,4.8169913,940200000.0,1.0,1016000000.0,1.0,4.5285938,4.1907322,4.1907322,5.0750747,1.0,9.7219896,2.0,9.7219896,3.1190105,USD,ILS,1.0,0.3098132,5565.59,5144.15,10380.1,1558.75,132430,52080,134890,100009.8,32.4170231,154.281874,-1.8237082,1.9405869,53.4070454,1.5245246,1.0,1.5443559,1.0,0.4053037,1.0,0.4,1.0,0.2848365,1.0,0.6392498,2.0,1.4295424,1.0,1.5607261,1.0,1.5543559,0.41,0.6492498,1.5707261,1.562541,10785800000.0,1.0,11228000000.0,1.0,11228000000.0,1414866666.6666667,1.0,2247500000.0,1.5,2247500000.0,0.1040524,0.1202447,1020933333.3333334,1315533333.3333333,1315533333.3333333,7085733333.333333,1.0,7269733333.333333,1.0,7269733333.333333,5.3672648,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,33544953943.697735,783729600.0,0.0,29188466.6666667,573028133.3333334,1.0,205339000.0,0.0,3125500.0,0.0,2321276000.0,1.0,3125500.0,2321276000.0,205339000.0,783729600.0,4.0,29188466.6666667,205339000.0,1.0,3125500.0,0.25,3125500.0,205339000.0,2.7973034,2.7973034,121.89024,121.89024,121.89024,2.2629416,121.89024,26.7573268,26.7573554,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0554311,0.0,0.1176912,1.0,0.0790008,0.20536,0.4795,0,0.082,1002,8.18e-05,1.803826,150059008,12502000,0.0833139,391,574375232,46467018547,31974.4245524,-0.5309353,-0.025,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0024125,0.7411712,-229.5764514,435.5847449,52484133.3333333,0.5,82068000.0,1.5,10.9437881,6.9987721,6.9987721,3.6608214,1.0,3.8306584,1.0,3.8306584,1.9582068,USD,ILS,1.0,0.3098132,33.3202,19.9929,34.9525,8.3886,1002,826.1,1070,977.0275,2.555967,21.2928217,-6.3551402,1.4423944,9.0054249,0.4404518,0.3333333,1.3074548,1.0,0.00351,0.5,0.0008775,1.0,2.906798,0.3333333,2.1449662,0.25,0.4102807,2.0,0.2567895,1.0,1.3174548,0.0108775,2.1549662,0.2667895,0.7921221,8104364000.0,2.0,4243390400.0,1.0,4243390400.0,838046466.6666666,1.0,847275666.6666666,1.0,847275666.6666666,0.1007366,0.1036889,-1669353733.3333333,-1584746800.0,-1584746800.0,6139548533.333333,2.0,3245599466.6666665,1.0,3245599466.6666665,2.9954855,None
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,Israel,38953244049.36101,6028933.3333333,0.0,24284733.3333333,187985666.6666667,1.0,4835000.0,0.0,21536000.0,0.0,735680000.0,1.0,21536000.0,735680000.0,4835000.0,6028933.3333333,1.0,24284733.3333333,4835000.0,1.0,21536000.0,1.0,21536000.0,4835000.0,3.0178904,3.0178904,9.698834,9.698834,9.698834,8.5848203,3.2329447,-2.08969,46476.3758981,-6591775.0185322,-6201000.0,-5519000.0,-6201000.0,4.4541903,2.3902435,0.0,1.8028604,1.0,2.8834314,0.22786,0.60052,0,3.088,3002,0.0010286,0.7789134,4473330,17083000,3.8188553,17,14591365,4150760704,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,-0.1461,0.23539,61.6478274,61.6478274,-33848933.3333333,0.5,-44058000.0,0.5,231979.2069684,33118.5374378,33118.5374378,0.0977171,1.0,0.0503712,1.0,0.0503712,0.2254354,USD,ILS,1.0,0.3098132,50.0,100.0,100.0,100.0,3002,2281,3050,2735.61,9.7378647,31.6089434,-1.5737705,1.8751625,43.4743926,13.7499358,1.0,20.9094588,1.0,6.2924873,2.0,1.5478377,1.0,0.7171842,1.0,0.2736972,1.0,23.3097181,2.0,17.2927301,1.0,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,108263366.6666667,0.5,191795200.0,1.0,191795200.0,98361900.0,0.5,182593000.0,1.0,182593000.0,0.2122864,0.2179454,118122266.6666667,85441600.0,85441600.0,9901466.6666667,0.5,9202200.0,1.0,9202200.0,16.6268909,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,46379494595.550644,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.5983263,1.5983263,20.017646,20.017646,20.017646,1.1959382,20.017646,16.5446445,15.6915951,5702004.1571477,6290000.0,16409733.3333333,6290000.0,0.25221,3.1501558,17.8125,-1.2961253,0.1,0.7030802,0.0648,0.61587,0,0.34,650.3,0.0005228,3.7622995,30026800,13352000,0.4446694,696,84609449,6331416394,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.1125425,3.6047349,107.5208911,107.5208911,1763518.69704,0.5,1168615.3904,1.0,47.9776311,72.4014507,72.4014507,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0,650.3,605,900,782.1975,-16.8624292,7.4876033,-27.7444444,0.3071186,0.3081186,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1675605,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,1e-05,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,51564388132.185684,788576800.0,0.0,22529000.0,7462400.0,1.0,236079000.0,0.0,14776000.0,0.0,27948000.0,1.0,14776000.0,27948000.0,236079000.0,788576800.0,4.0,22529000.0,236079000.0,1.0,14776000.0,1.0,14776000.0,236079000.0,1.1980476,1.1980476,58.59091,58.59091,58.59091,1.1625496,58.59091,10.2991202,10.1079927,28522383.1633727,29581000.0,40456466.6666667,29581000.0,0.06259,0.094691,0.0,0.0610683,1.0,0.0737831,0.05925,0.61479,0,0.22,1283,0.0001715,7.878973,68725200,14776000,0.2150012,167,282852630,27445353997,88479.0419162,-0.011,0.343,-0.2678637,0.1486744,-0.2678637,0.1486744,-0.0752159,0.2424784,0.2944186,5.6760354,-778.9695425,128.374724,16383200.0,1.0,-52192000.0,0.5,17.2647975,541946.3342133,541946.3342133,1.0118043,1.0,1.5772219,1.0,1.5772219,1.2568749,USD,ILS,1.0,0.3098132,9.7127,8.0036,5.5296,25.7271,1283,1110,1546,1333.68,-3.800012,15.5855856,-17.0116429,0.793578,0.794578,0.4413199,0.1666667,3.3897333,2.0,3.7422229,1.0,0.2743729,0.125,39.0445205,3.0,45.2242623,2.0,1.5556234,0.5,2.7729327,1.0,3.3997333,0.2843729,45.2342623,2.7829327,3.091333,187943666.6666667,1.0,387164200.0,1.5,387164200.0,87467600.0,1.0,99950800.0,1.0,99950800.0,0.1381647,0.2478327,90907866.6666667,108466600.0,108466600.0,199468933.3333333,2.0,156439533.3333333,1.0,156439533.3333333,10.3224318,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,68366306612.80961,108853066.6666667,0.0,67174600.0,350288000.0,2.0,134727000.0,0.0,178544000.0,0.0,866819000.0,1.0,178544000.0,866819000.0,134727000.0,108853066.6666667,1.0,67174600.0,134727000.0,1.0,178544000.0,2.0,178544000.0,134727000.0,6.2356103,6.2356103,12.016874,12.016874,12.016874,2.2512012,12.016874,0,100000,0.0,118000.0,66800.0,118000.0,0.66261,0.626595,0.0,2.6664243,4.0,1.3195431,0.27861,0.38845,0,2.489,2987,0.0008333,1.6285529,32730500,89272000,2.7274866,10000000,840119730,30329759026,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.3361761,6.0480694,31.8158694,31.8158694,204652433.3333333,0.5,11879000.0,0.3333333,4.105105,70.7231022,70.7231022,5.9631123,2.0,5.5356874,2.0,5.5356874,2.3538042,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,2987,1634,3250,2480.365,20.4258244,82.8029376,-8.0923077,1.674505,22.0454321,1.3560232,1.0,0.6846612,0.5,0.0093277,1.0,0.0097627,1.0,25137.8475802,2.0,14039.0722052,2.0,1.1534263,1.0,0.4955802,0.5,0.6946612,0.0197627,14039.0822052,0.5055802,0.6001207,2185933400.0,1.0,3435545200.0,1.5,3435545200.0,1114417200.0,2.0,910557400.0,1.5,910557400.0,0.1519696,0.2960821,232487200.0,-37323666.6666667,-37323666.6666667,1628724800.0,1.0,2524987800.0,1.5,2524987800.0,2.7543634,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,184817472700.83478,13860299.01632,1.0,4629208.1801867,-127953966.92752,0.5,14195021.1976,1.0,10210203.8192,2.0,-983430126.7376001,0.25,10210203.8192,-983430126.7376001,14195021.1976,13860299.01632,1.0,4629208.1801867,14195021.1976,1.0,10210203.8192,2.0,10210203.8192,14195021.1976,4.2308091,4.2308091,17.329546,17.329546,17.329546,0.0177966,17.329546,5.2308861,5.2308482,37058462.8050225,37059000.0,33514400.0,37059000.0,0.35964,1.5950119,4.75,3.2494528,8.9375,1.7357016,0.04914,0.43194,0,0.44,761.8,0.0005776,2.849402,34517000,16478000,0.477388,11,193845786,81540395,1498000.0,0.335,0.069,0.2994841,0.2277861,0.2994841,0.2277861,0.326121,5.9607006,0.1086965,3.5469156,53.1383903,53.1383903,-30118510.8922133,0.5,-70084083.2248,0.5,15537.3564665,276590.3153651,276590.3153651,6.8562597,2.0,3.8223317,1.0,3.8223317,1.9560784,ILS,ILS,0.3098132,0.3098132,29.2739,9.992,6.6526,70.113,761.8,674,1140,826.359,-7.8124641,13.0267062,-33.1754386,0.376824,0.377824,1.3032726,1.0,2.5314021,2.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,207.8134232,0.5,0.6862477,0.5,1.5981491,1.0,2.5414021,0.0139488,207.8234232,1.6081491,2.0747756,98414724.1024533,1.0,215508292.57504,1.5,215508292.57504,45485576.0796267,2.0,29697454.0992,1.0,29697454.0992,0.1473773,0.4438074,80179000.0,163624400.0,163624400.0,75671936.06264,1.0,113974740.9508267,1.0,113974740.9508267,1e-05,None
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,Israel,296551323473.93195,87790400.0,4.0,879133.3333333,6234933.3333333,2.0,25706000.0,1.0,79500.0,0.25,15516000.0,1.0,79500.0,15516000.0,25706000.0,87790400.0,4.0,879133.3333333,25706000.0,1.0,79500.0,0.25,79500.0,25706000.0,0.7881648,0.7881648,79.66667,79.66667,79.66667,0.719959,79.66667,8.0195147,8.019499,2525990.1487348,2526000.0,1918200.0,2526000.0,0.01237,1.2557088,36.9075,0.002634,0.1,0.4245709,0.01,0.7821,0,0.03,238.3,0.0001259,3.4890512,24994500,318000,0.0127228,72,20257136,1850726542,4416.6666667,-0.489,0.16,0.188767,0.1368466,0.188767,0.1368466,-0.3195582,0.2180442,0.1542117,4.1769792,-249.3025007,401.1191213,1922400.0,1.0,-3534000.0,0.5,10.5374199,573207.0198642,573207.0198642,1.7409962,2.0,1.0061499,1.0,1.0061499,1.0040702,USD,ILS,1.0,0.3098132,50.0109,10.0022,8.0018,12.0026,238.3,1.64,293,166.17143,43.4061198,14430.4878049,-18.668942,1.6245195,18.3801717,2.2411514,1.0,2.0003867,1.0,3.8794218,1.0,0.7682776,1.0,0.906087,1.0,0.2265217,1.0,1.5657495,1.0,1.4359132,1.0,2.0103867,0.7782776,0.2365217,1.4459132,1.72815,30878133.3333333,1.0,34947200.0,1.0,34947200.0,33301066.6666667,2.0,17414600.0,1.0,17414600.0,0.1022749,0.1045651,6859666.6666667,6963400.0,6963400.0,14227600.0,1.0,17532600.0,1.0,17532600.0,8.0728106,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,308809976818.06445,96202678.5086667,1.0,78236755.62016,753377302.3669333,2.0,97957047.3892,1.0,70887119.0392,1.0,2446388194.9955997,1.5,70887119.0392,2446388194.9955997,97957047.3892,96202678.5086667,1.0,78236755.62016,97957047.3892,1.0,70887119.0392,1.0,70887119.0392,97957047.3892,6.4946141,6.4946141,26.79245,26.79245,26.79245,3.7322608,26.79245,0,100000,0.0,0,0,0,0.72365,3.210063,4.75,2.3570136,2.75,2.0979088,0.58783,0.01552,0,0.795,2140,0.0003715,1.4178261,178824992,228806000,1.2794968,10000000,2053495583,118006989960,22.8806,19.788,0.174,-0.2344026,0.0171931,-0.2344026,0.0171931,14.7823993,38.697886,0.1347983,3.9214886,1.8124561,1.8124561,54645802.3098133,1.0,56877366.1352,1.0,37.5782859,36.1039149,36.1039149,1.0420417,1.0,2.1860993,2.0,2.1860993,1.4795463,ILS,ILS,0.3098132,0.3098132,18.5,18.5,18.5,18.0,2140,1442,2210,1810.875,18.1749154,48.4049931,-3.1674208,1.8177083,36.0699209,1.9650681,1.0,0.9615675,0.5,0.5736529,1.0,0.0365839,1.0,20.6739966,1.0,10.5982005,2.0,1.5345832,2.0,0.6374575,1.0,0.9715675,0.0465839,10.6082005,0.6474575,0.8095125,3274614280.406987,2.0,2649116135.4068804,1.5,2649116135.4068804,1598707038.5685868,2.0,1261124558.55512,1.5,1261124558.55512,0.1267588,0.1562095,-91123333.3333333,-106024333.3333333,-106024333.3333333,1666894404.07456,2.0,1379194307.11248,1.5,1379194307.11248,7.2539074,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,450730895701.32294,21490333.3333333,0.0,3364000.0,49034533.3333333,2.0,24073000.0,0.0,946500.0,0.0,107337000.0,1.0,946500.0,107337000.0,24073000.0,21490333.3333333,1.0,3364000.0,24073000.0,1.0,946500.0,0.25,946500.0,24073000.0,5.0177346,5.0177346,63.181816,63.181816,63.181816,3.4121382,63.181816,0,100000,0.0,0,0,0,0.15727,0.1347381,0.0,0.2123567,1.0,0.1691216,0.26921,0.45585,0,0.099,615.6,0.0001608,3.088889,42386700,3786000,0.0893205,10000000,120795095,8214040709,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.0568144,2.6335769,60.503858,60.503858,14806800.0,2.0,8397000.0,1.0,8.1580825,14.3855062,14.3855062,4.343151,2.0,5.076793,2.0,5.076793,2.254174,USD,ILS,1.0,0.3098132,14.0,0,0,0,615.6,543.694,649.7,607.3703,1.3549724,13.225454,-5.2485763,1.3566402,6.2343054,1.5088227,1.0,1.4232815,1.0,2.133321,1.0,1.6493921,1.0,1.0677401,1.0,0.4875876,0.5,1.9589389,1.0,1.0201489,0.5,1.4332815,1.6593921,0.4975876,1.0301489,1.2317152,238613333.3333333,1.0,275843600.0,1.0,275843600.0,146303466.6666667,2.0,114522800.0,1.5,114522800.0,0.1034313,0.1082647,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,1.0,193894066.6666667,1.0,193894066.6666667,5.1120414,None
