"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
RDVT,"Red Violet, Inc.",Technology,United States,239774942576.51505, ,117070400.0,0.0,-8936266.6666667,-145366857.1428571,0.125,125181000.0,0.0,141000.0,0.0,-350592000.0,0.25,141000.0,-350592000.0,125181000.0,117070400.0,4.0,-8936266.6666667,125181000.0,3.0,141000.0,0.25,141000.0,125181000.0,11.309,11.309,568.04346,568.04346,568.04346,8.40278,81.1490657,-343.438,291.1733266,-1374000.4134662,-1374000.0,-8211133.3333333,-1374000.0,0.01352,-0.266473,0.0,0.3163484,4.0,0.0221318,0.43256,0.41609,0,0.046,26.38,0.0017437,6.829587,13418400,564000,0.0420318,126,471884096,350622784,4476.1904762,0.5533545,0.259,0.5533545,0.4548543,0.5533545,0.4548543,0.5533545,7.6887798,0.3079636,5.7994465,1026.545382,1026.545382,2148200.0,1.0,8767000.0,1.0,219.6648804,53.8250366,53.8250366,0.3804887,2.0,0.111886,1.0,0.111886,0.3354936,USD,USD,1.0,1.0,0,0,0,0,26.38,17.68,42.475,28.4101,-7.1456982,49.2081448,-37.8928782,0.7017544,0.7027544,13.6986134,2.0,42.3059238,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.5497923,2.0,10.6934397,2.0,42.3159238,0.01,0.01,10.7034397,26.5096818,95495333.3333333,2.0,53685200.0,1.0,53685200.0,80718400.0,2.0,48344066.6666667,1.0,48344066.6666667,0.1026264,0.1029166,10303000.0,14557000.0,14557000.0,7388466.6666667,1.0,3560755.5555556,0.6666667,3560755.5555556,7.2464581,None
RL,Ralph Lauren Corporation,Consumer Cyclical,United States,7916075397453.343, ,5243593333.333333,1.0,106200000.0,5911306666.666667,1.0,5600200000.0,1.0,100925000.0,0.25,23936800000.0,1.0,100925000.0,23936800000.0,5600200000.0,5243593333.333333,1.0,106200000.0,5600200000.0,1.0,100925000.0,0.25,100925000.0,5600200000.0,1.708,1.708,22.515257,14.97417,21.5726211,1.6003237,21.5726211,10.101,10.1010715,947113403.2274032,947100000.0,663673333.3333334,947100000.0,0.07209,-0.0545368,0.1,0.0098351,0.1,0.0101294,1.00399,0.01135,8.13,5.407,125.59,0.0430528,3.1340744,48735800,403700000,8.2834385,12100,9566927872,8962132992,33363.6363636,-0.3670694,0.26,-0.3670694,-0.1670912,-0.3670694,-0.1670912,-0.3670694,0.2132931,0.1532272,4.1644245,-58.7698755,1701.552015,286943333.3333333,0.5,857800000.0,1.0,33.3408264,11.1528653,11.1528653,1.695565,1.0,0.9553632,0.5,0.9553632,0.9784268,USD,USD,1.0,1.0,0.6875,0.6875,0.688,0.688,125.59,102.96,142.06,119.14535,5.4090655,21.9794095,-11.5936928,1.1575448,2.4056185,0.5567828,0.3333333,3.0479976,2.0,0.3339959,2.0,0.0466664,0.5,0.8384496,1.0,0.9931243,1.0,2.3947869,1.0,2.1694876,1.0,3.0579976,0.0566664,1.0031243,2.1794876,2.6187426,7349900000.0,1.0,8080560000.0,1.0,8080560000.0,1387980000.0,0.5,2778266666.6666665,1.0,2778266666.6666665,0.1124899,0.1363266,2191266666.6666665,2392160000.0,2392160000.0,4573940000.0,1.0,5302293333.333333,1.0,5302293333.333333,2.5683462,None
RXST,"RxSight, Inc.",Healthcare,United States,2.803290283471578e+30, ,42129333.3333333,4.0,60456666.6666667,-3416082666.6666665,0.125,18337000.0,1.0,-9164000.0,0.25,-8110836000.0,0.1666667,-9164000.0,-8110836000.0,18337000.0,42129333.3333333,4.0,60456666.6666667,18337000.0,1.0,-9164000.0,0.25,-9164000.0,18337000.0,7.969,7.969,2487.1283779,17668.894355,4384.849125,19.310154,4384.849125,-3.579,28022.1689193,-42733720.3129366,-42982000.0,-35149000.0,-42982000.0,-0.34898,29.4511321,2.3067187,-16.7224132,0.1,4.1275796,0.43364,0.33744,-2.38,-2.229,14.03,-0.1588738,2.4393337,27353900,-14696000,-0.5372543,171,152055392,368457056,-85941.5204678,-0.7815322,0.388,-0.7815322,5.5497546,-0.7815322,5.5497546,-0.7815322,0.1718468,1.6784386,13.2054569,-5610.5799235,17.8234695,-37008333.3333333,1.0,-128802000.0,0.3333333,24338.718178,118053.5954411,118053.5954411,-0.2182276,2.0,0.1287583,1.0,0.1287583,0.359829,USD,USD,1.0,1.0,0,0,0,0,14.03,8.8,19.67,12.399562,13.149158,59.4318182,-28.6731063,0.9622815,0.9632815,1.6763183,3.0,3.0025679,1.0,0.0,1.0,0.0,1.0,0.0015028,0.3333333,0.1491641,1.0,0.6865924,0.0833333,15.1699252,1.0,3.0125679,0.01,0.1591641,15.1799252,9.0962465,51964333.3333333,0.5,157286714.2857143,1.0,157286714.2857143,-853994000.0,0.5,-46446714.2857143,1.0,-46446714.2857143,4.17e-05,1e-06,73847333.3333333,129787857.1428571,129787857.1428571,93099333.3333333,0.5,52319142.8571429,1.0,52319142.8571429,1e-05,None
SDH,"Global Internet of People, Inc.",Industrials,China,0.0048659, ,76404195.7333333,0.0,9997680.6,10024221.5,0.5,22116578.0,0.0,2101195.0,0.0,109766560.0,1.0,2101195.0,109766560.0,22116578.0,76404195.7333333,4.0,9997680.6,22116578.0,1.0,2101195.0,0.25,2101195.0,22116578.0,0.151,0.151,3.2705882,3.2705882,3.2705882,1.5415548,3.2705882,0.276,0.2706341,12565976.9710145,13054588.0,12620352.0666667,13054588.0,0.38002,0.5174782,0.0,-0.0869641,1.0,0.271178,0.00155,0.53557,0,0.425,1.36,0.3125,0.5632091,24528000,8404779,0.3426606,96,3333353,34093920,87549.78125,0.3668332,-0.164,0.3668332,0.9629018,0.3668332,0.9629018,0.3668332,6.3066759,0.1177255,3.6811144,8.9157358,8.9157358,4935609.6666667,1.0,6484678.0,1.0,0.675368,0.5140352,0.5140352,0.6669674,2.0,0.0686527,1.0,0.0686527,0.2630166,USD,USD,1.0,1.0,0,0,0,0,1.36,1.07,5.55,2.32254,-41.4434197,27.1028037,-75.4954955,0.1294643,0.1304643,10.9241189,2.0,20.1043569,1.0,0.13942,1.0,0.1238825,1.0,0.0,1.0,0.0,1.0,8.1298033,2.0,15.9878658,1.0,20.1143569,0.1338825,0.01,15.9978658,18.0561114,61631929.0666667,2.0,58594798.2,1.0,58594798.2,50027172.8,2.0,55236164.4,1.0,55236164.4,0.1358598,0.1380402,16982499.5333333,41853658.0,41853658.0,5641875.4666667,1.0,3286178.2,1.0,3286178.2,3.2847998,None
SIG,Signet Jewelers Limited,Consumer Cyclical,Bermuda,20032.8966371, ,1418513333.3333333,0.25,-33006666.6666667,1181526666.6666667,0.5,7201200000.0,1.0,709900000.0,1.0,14375100000.0,1.5,709900000.0,14375100000.0,7201200000.0,1418513333.3333333,0.25,-33006666.6666667,7201200000.0,1.0,709900000.0,1.0,709900000.0,7201200000.0,0.778,0.778,6.9693074,8.269583,7.1318419,0.5940327,7.1318419,5.87,5.8733178,952877150.2555366,951800000.0,393780000.0,951800000.0,0.09858,-0.1464405,0.02,0.2318008,2.75,0.0623134,0.96605,0.01732,9.83,11.664,84.39,0.1382154,2.7862897,52623300,675400000,12.8346189,21700,5599711744,4277748224,31124.4239631,8.957,0.183,-0.4285714,-0.0899149,-0.4285714,-0.0899149,6.6106071,25.961101,0.1147713,3.637791,1.0788482,1.0788482,1102473333.3333333,1.0,1249500000.0,1.0,5.0792265,4.481562,4.481562,6.5633511,2.0,2.8322548,1.0,2.8322548,1.6839304,USD,USD,1.0,1.0,0.18,0.18,0.18,0.37,84.39,41.09,111.92,79.65565,5.9435206,105.3784376,-24.5979271,1.2226458,3.3404417,1.5040763,1.0,3.0229165,2.0,0.7239471,1.0,0.5470184,1.0,0.4241869,2.0,0.2342487,1.0,0.6849984,0.3333333,4.0194012,2.0,3.0329165,0.5570184,0.2442487,4.0294012,3.5311588,5953826666.666667,1.0,9488810000.0,1.5,9488810000.0,1287720000.0,1.0,1488686666.6666667,1.0,1488686666.6666667,0.1748144,0.5768633,1648646666.6666667,1945540000.0,1945540000.0,4036066666.6666665,1.0,4186326666.6666665,1.0,4186326666.6666665,2.0175192,None
SON,Sonoco Products Company,Consumer Cyclical,United States,1.0501506756644185e+26, ,5280993200.0,1.0,241953933.3333333,4573345600.0,2.0,5527599000.0,1.0,-649100000.0,0.25,8728721000.0,1.0,-649100000.0,8728721000.0,5527599000.0,5280993200.0,1.0,241953933.3333333,5527599000.0,1.0,-649100000.0,0.25,-649100000.0,5527599000.0,1.314,1.314,11775.7561981,14.156566,10305.5562441,0.9972092,10305.5562441,35.751,35.9284075,201132160.1074096,199136000.0,738729400.0,199136000.0,-0.02936,0.2051611,4.75,-0.159824,0.1,0.0063257,0.79049,0.00569,3.96,-1.627,55.73,-0.0291943,2.9795375,98326304,-162276000,-1.6503824,19000,7262040576,5512172544,-8540.8421053,0.332,0.078,-0.07237,-0.0053797,-0.07237,-0.0053797,0.2309075,5.0552836,0.0571551,2.6407127,44630.6683217,44630.6683217,591761200.0,1.0,218099000.0,0.5,12.2719107,33.2969916,33.2969916,3.5169601,2.0,0.8522721,0.5,0.8522721,0.9241858,USD,USD,1.0,1.0,0.45,0.45,0.45,0.45,55.73,54.82,69.83,62.35475,-10.6242909,1.6599781,-20.1918946,0.1212525,0.1222525,3.147508,2.0,3.1812578,2.0,0.0,1.0,0.0,1.0,0.2755545,1.0,4.2661677,8.0,0.6129912,0.5,1.1959583,1.0,3.1912578,0.01,4.2761677,1.2059583,2.1986081,10193050533.333334,2.0,5014408466.666667,1.0,5014408466.666667,3684374133.3333335,2.0,1850007666.6666667,1.0,1850007666.6666667,1e-06,1e-06,296968400.0,275874000.0,275874000.0,3241747933.3333335,1.0,3153627666.6666665,1.0,3153627666.6666665,2.187802,None
SPH,"Suburban Propane Partners, L.P.",Utilities,United States,70290542.3734346, ,1241430066.6666667,1.0,95944933.3333333,0,1.0,1288755000.0,1.0,30698250.0,0.25,0,1.0,30698250.0,0,1288755000.0,1241430066.6666667,1.0,95944933.3333333,1288755000.0,1.0,30698250.0,0.25,30698250.0,1288755000.0,1.694,1.694,7.721649,9.0240965,7.8844549,0.7318662,7.8844549,6.869,6.8690135,317792247.7070898,317791000.0,293471466.6666667,317791000.0,0.09528,0.4050843,4.75,-0.3122497,0.1,0.0637049,0.26161,0.02793,1.66,1.94,14.82,0.1309042,2.2019696,62963700,122793000,1.9502189,3131,2182923520,943196224,39218.4605557,0.5359096,0.254,0.5359096,0.0491141,0.5359096,0.0491141,0.5359096,7.5705848,0.2027785,4.7530938,14.7122847,14.7122847,220920400.0,1.0,226552000.0,1.0,9.881041,9.6354193,9.6354193,3.9910188,1.0,3.7148741,1.0,3.7148741,1.9284009,USD,USD,1.0,1.0,0.325,0.325,0.325,0.3,14.82,13.83,16.39,15.21085,-2.5695474,7.1583514,-9.5790116,0.7734375,0.7744375,1.2532398,1.0,1.270722,1.0,0.2041267,1.0,0.9651127,4.0,0.1993234,1.0,0.8234487,4.0,0.5851581,1.0,0.6989989,1.0,1.280722,0.9751127,0.8334487,0.7089989,0.9948605,2046716466.6666667,1.0,2064575133.3333333,1.0,2064575133.3333333,412958400.0,1.0,439515066.6666667,1.0,439515066.6666667,0.114869,0.1698457,-107812400.0,-80997066.6666667,-80997066.6666667,1633758066.6666667,1.0,1625060066.6666667,1.0,1625060066.6666667,0.3583363,None
SPWR,SunPower Corporation,Technology,United States,673003023869273.5, ,1171080333.3333333,1.0,89181133.3333333,-8830015200.0,0.25,1280771000.0,1.0,88730250.0,0.25,-33675700000.0,0.25,88730250.0,-33675700000.0,1280771000.0,1171080333.3333333,1.0,89181133.3333333,1280771000.0,1.0,88730250.0,0.25,88730250.0,1280771000.0,2.91,2.91,7.947834,34.361702,11.2495675,2.1813083,1.6070811,92.0,87.9220485,44444909.0434783,48385000.0,64718533.3333333,48385000.0,0.27712,0.1206867,0.425,-0.1473408,0.1,0.0844886,0.3493,0.53882,0.47,2.032,16.77,0.1211688,7.625118,172988000,354920992,2.0517087,2200,3726443264,2793756160,161327.7236364,11.9854466,0.178,11.9854466,-0.0562222,11.9854466,-0.0562222,11.9854466,34.8700038,0.1194445,3.7060737,0.9386023,0.9386023,-524662666.6666667,0.5,-53886000.0,0.5,14079.4486726,6915420.0794269,6915420.0794269,113.6774095,2.0,5.7435439,2.0,5.7435439,2.3975692,USD,USD,1.0,1.0,0,0,0,0,16.77,14.32,50.32,23.9681,-30.0320009,17.1089385,-66.6732909,0.1361111,0.1371111,1.1837184,1.0,1.3525879,1.0,0.8634084,1.0,1.0410669,1.0,1.6435839,2.0,0.7267176,2.0,1.490705,1.0,10.5066019,4.0,1.3625879,1.0510669,0.7367176,10.5166019,5.9395949,1019783133.3333334,0.5,997885511.1111112,0.6666667,997885511.1111112,229653666.6666667,1.0,388387000.0,1.0,388387000.0,0.1889183,0.3284583,333714266.6666667,668968133.3333334,668968133.3333334,894925266.6666666,0.5,738316444.4444444,0.6666667,738316444.4444444,1e-05,None
SRI,"Stoneridge, Inc.",Consumer Cyclical,United States,1.9527167325834183e+21, ,738536400.0,1.0,22029266.6666667,387956000.0,2.0,756540000.0,1.0,3287500.0,0.25,878996000.0,1.0,3287500.0,878996000.0,756540000.0,738536400.0,1.0,22029266.6666667,756540000.0,1.0,3287500.0,0.25,3287500.0,756540000.0,0.788,0.788,29.670782,288.4,62.0119342,0.5180347,62.0119342,16.8,16.9396816,34904417.1428571,34324000.0,59262600.0,34324000.0,0.01738,0.0007936,0.1,-0.0146628,0.1,0.0021703,0.98621,0.04516,0.05,0.486,15.55,0.031254,1.3166546,27178500,13150000,0.4838383,4800,596145216,391913984,2739.5833333,-0.5098308,0.034,-0.5098308,-0.1308809,-0.5098308,-0.1308809,-0.5098308,0.1990169,-0.0072202,0.249278,-121.6323815,822.1494863,37840000.0,1.0,-6000.0,0.5,15.7543662,9935753600.0,9935753600.0,2.1745254,2.0,1.0943353,1.0,1.0943353,1.0471048,USD,USD,1.0,1.0,0,0,0,0,15.55,14.37,38.2,24.21845,-35.792753,8.2115518,-59.2931937,0.0990348,0.1000348,3.8460826,2.0,1.9155517,1.0,1.221846,1.0,0.6411128,2.0,0.0048099,0.3333333,0.0012025,1.0,4.595739,2.0,2.2032796,1.0,1.9255517,0.6511128,0.0112025,2.2132796,2.0694157,1207756666.6666667,2.0,628100933.3333334,1.0,628100933.3333334,579105600.0,2.0,300113733.3333333,1.0,300113733.3333333,0.105234,0.1109542,186172866.6666667,193684400.0,193684400.0,314325533.3333333,1.0,327987200.0,1.0,327987200.0,2.1057269,None
STZ.B,"Constellation Brands, Inc.",Consumer Defensive,United States,7146842627874.131, ,33628133333.333332,0.0,1674133333.3333333,14228880000.0,1.0,8788700000.0,0.0,189300000.0,0.0,57982700000.0,1.0,189300000.0,57982700000.0,8788700000.0,33628133333.333332,4.0,1674133333.3333333,8788700000.0,1.0,189300000.0,0.25,189300000.0,8788700000.0,6.663,6.663,61.944733,61.944733,61.944733,5.1139817,61.944733,18.003,18.001761,3253252198.7446537,3253700000.0,3129553333.3333335,3253700000.0,0.08616,0.1978559,0.0,-0.0579938,1.0,0.0763407,0.00208,0.98206,0,3.872,238.25,0.0162518,4.0261526,23221700,757200000,32.6074318,9300,58560237568,44945252352,81419.3548387,-0.997,0.049,0.3559521,0.0366922,0.3559521,0.0366922,-0.658762,0.1841238,0.045923,2.3929664,-94.0320399,1063.4673045,5210720000.0,2.0,2887500000.0,1.0,11.2384157,20.2806018,20.2806018,0.5610867,0.5,1.1531668,1.0,1.1531668,1.074856,USD,USD,1.0,1.0,0.69,0.69,0.69,0.69,238.25,209.85,257,228.76234,4.1473872,13.5334763,-7.2957198,1.204666,3.0563271,5.8041551,3.0,0.9490333,0.5,1.3902178,1.0,5.9660244,0.5,2.641046,1.0,2.0829411,1.0,1.9501366,1.0,1.5785638,1.0,0.9590333,5.9760244,2.0929411,1.5885638,1.2737985,27008860000.0,1.0,17303653333.333332,0.6666667,17303653333.333332,12693033333.333334,1.0,11939860000.0,1.0,11939860000.0,0.1109399,0.1158545,1424480000.0,1067366666.6666666,1067366666.6666666,14009120000.0,1.0,13682286666.666666,1.0,13682286666.666666,2.8043836,None
SUPV,Grupo Supervielle S.A.,Financial Services,Argentina,0.0263199, ,14996238499722.602,4.0,15607281635.7318,-1552233472347.792,0.25,4968447675118.662,1.0,20333593557.285748,0.25,1247004967286.718,1.0,20333593557.285748,1247004967286.718,4968447675118.662,14996238499722.602,4.0,15607281635.7318,4968447675118.662,1.0,20333593557.285748,0.25,20333593557.285748,4968447675118.662,-1.66,7e-05,0.0170964,5.6363635,0.7195047,0.0091939,0.7195047,0,100000,0.0,6840966000.0,2126999000.0,6840966000.0,-0.00498,0.0310438,0.777,-0.0148021,0.1,0.0047539,0.0264,0.21748,0.33,-0.02,1.82,-0.010989,0.0034752,91344496,-188371008,-2.0622043,4888,347630272,347630272,-38537.4402619,0.787549,-0.047,0.787549,0.1057497,0.787549,0.1057497,0.787549,9.1243958,-0.0088126,0.2491187,0.9136,0.9136,1229913104959.842,0.5,1664520356130.8174,0.5,0.0002826,0.0002088,0.0002088,5.9403831,1.0,6.3644039,1.0,6.3644039,2.523777,ARS,USD,95.993889,1.0,0.027,0.04092,0.075,0.115,1.82,1.61,3.63,2.0809,-12.5378442,13.0434783,-49.862259,0.2079208,0.2089208,1.1697509,1.0,1.157398,1.0,3.0814382,1.0,1.9588998,1.0,24.0806387,1.0,42.5975743,2.0,0.3447123,1.0,0.3375478,1.0,1.167398,1.9688998,42.6075743,0.3475478,0.7574729,22655983633231.277,1.0,48662412881681.6,1.5,48662412881681.6,3248906844007.9185,1.0,6593218248132.692,1.5,6593218248132.692,0.1004179,0.103084,-124284899133.33333,-183358030200.0,-183358030200.0,19403139638263.58,1.0,42063906915766.62,1.5,42063906915766.62,0.0333649,None
TRUE,"TrueCar, Inc.",Communication Services,United States,7178393215202278.0, ,304195666.6666667,1.0,20220066.6666667,-1512117333.3333333,0.25,249797000.0,1.0,16082250.0,0.25,-8812368000.0,0.1666667,16082250.0,-8812368000.0,249797000.0,304195666.6666667,1.0,20220066.6666667,249797000.0,1.0,16082250.0,0.25,16082250.0,249797000.0,0.524,0.524,5.340557,289.8550725,40.9048714,1.3248007,40.9048714,-6.008,15506.6006534,-18999340.8788282,-16211000.0,-9685066.6666667,-16211000.0,0.25753,0.0170798,0.1,-0.2255829,0.1,0.0173423,0.82493,0.10427,-0.01,0.646,3.5,0.1845714,0.9661159,95922096,-30241000,-0.3152663,435,130900392,330931232,-69519.5402299,0.4559714,-0.288,0.4559714,-0.0908952,0.4559714,-0.0908952,0.4559714,7.0025654,-0.2387238,0.2261276,89.7092935,89.7092935,31073066.6666667,1.0,22920000.0,1.0,4.2126641,5.7111864,5.7111864,0.2257155,1.0,0.0942492,0.5,0.0942492,0.3080003,USD,USD,1.0,1.0,0,0,0,0,3.5,3.04,6.25,4.328375,-19.1382447,15.1315789,-44.0,0.2866044,0.2876044,11.0966623,2.0,3.1549713,0.5,30.5315563,3.0,7.6328891,1.0,25.3634666,3.0,37.2692919,1.0,6.4690484,1.0,3.911323,0.5,3.1649713,7.6428891,37.2792919,3.921323,3.5431472,877065333.3333334,2.0,279747688.8888888,0.6666667,279747688.8888888,358504266.6666667,1.0,235348177.7777778,0.6666667,235348177.7777778,0.1574884,0.1683339,242142600.0,256027266.6666667,256027266.6666667,80028400.0,1.0,66599266.6666667,1.0,66599266.6666667,1e-05,None
TSRI,"TSR, Inc.",Technology,United States,6022.8297388, ,65248359.4,1.0,-766619.0666667,7067814.2333333,0.5,254905953.0,3.0,1573331.75,0.25,47070296.0,1.0,1573331.75,47070296.0,254905953.0,65248359.4,1.0,-766619.0666667,254905953.0,3.0,1573331.75,0.25,1573331.75,254905953.0,0.178,0.178,3.4388833,3.4388833,3.4388833,0.2332261,0.491269,25.496,27.6118287,507553.3465642,423313.0,-267329.6,423313.0,0.07407,-0.1106596,0.1,0.0785304,0.999,0.0149803,0.11581,0.58952,0,2.937,11.7,0.2510256,1.6546527,1962060,6294026,3.2078662,606,15088372,19816806,10386.1815182,0.4099201,0.485,0.4099201,0.0710958,0.4099201,0.0710958,0.4099201,6.6525001,0.3815239,6.4267625,8.3891555,8.3891555,70827.7666667,0.5,319930.0,0.5,213.0290522,47.1614791,47.1614791,1.1886062,0.5,3.599509,2.0,3.599509,1.8982372,USD,USD,1.0,1.0,1.0,1.5,0.1,0.1,11.7,7.57,16.8,9.7358,20.1750241,54.5574637,-30.3571429,0.8949079,0.8959079,0.2610658,0.1666667,3.5867084,2.0,0.0875072,1.0,0.0686993,1.0,17.9349127,12.0,0.2211091,0.125,2.4175062,1.0,0.9672126,0.5,3.5967084,0.0786993,0.2311091,0.9772126,2.2869605,19238910.2,1.0,33264761.3571429,1.5,33264761.3571429,2940839.6,0.5,10651463.8,1.0,10651463.8,0.1472973,0.2477104,9380250.0666667,8492070.8571429,8492070.8571429,26660224.1333333,2.0,12981027.2857143,1.0,12981027.2857143,3.3040316,None
VNO,Vornado Realty Trust,Real Estate,United States,4.028067965307895e+23, ,1823567066.6666667,1.0,756202133.3333334,0,1.0,1652940000.0,1.0,-185580000.0,0.25,0,1.0,-185580000.0,0,1652940000.0,1823567066.6666667,1.0,756202133.3333334,1652940000.0,1.0,-185580000.0,0.25,-185580000.0,1652940000.0,10.956,10.956,2343.672408,58.1831,2057.9862445,4.7904596,2057.9862445,24.899,24.8989554,727337396.120326,727340000.0,794080200.0,727340000.0,-0.02807,0.016806,0.1,0.0094304,0.1,0.0003888,0.79092,0.08513,0.71,-0.627,41.35,-0.0151632,1.5490476,191680992,-119351000,-0.6226543,2899,18109908992,7918342144,-41169.7136944,-0.033,0.116,1.2815445,-0.1286462,1.2815445,-0.1286462,0.2956361,5.6872432,0.0548384,2.591761,6961.2134904,6961.2134904,283650000.0,0.5,710983000.0,1.0,63.8459686,25.4716484,25.4716484,1.9662787,1.0,3.7099778,2.0,3.7099778,1.9271303,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,41.35,35.89,50.91,43.99575,-6.013649,15.2131513,-18.7782361,0.7270306,0.7280306,3.572466,2.0,0.8947391,0.5,3.3033045,0.3333333,0.8258261,1.0,1.9915713,1.0,1.1851576,0.5,5.0457357,1.0,7.1124719,1.0,0.9047391,0.8358261,1.1951576,7.1224719,4.0136055,16978810000.0,1.0,17003311200.0,1.0,17003311200.0,5117578266.666667,1.0,5130453000.0,1.0,5130453000.0,8.91e-05,6.38e-05,2047969466.6666667,2642469733.3333335,2642469733.3333335,4789055800.0,0.5,9512233866.666666,1.0,9512233866.666666,0.231082,None
VOYA,"Voya Financial, Inc.",Financial Services,United States,1.144961085311207e+16,r+,7510333333.333333,1.0,-303733333.3333333,-25256266666.666668,0.25,4510000000.0,1.0,1983000000.0,1.0,-41189333333.333336,0.375,1983000000.0,-41189333333.333336,4510000000.0,7510333333.333333,1.0,-303733333.3333333,4510000000.0,1.0,1983000000.0,1.0,1983000000.0,4510000000.0,2.814,2.814,4.776413,10.50597,5.4926076,1.7346665,5.4926076,4.154,5.5219313,1839533950.8907077,628000000.0,811133333.3333334,628000000.0,0.43961,-0.2920157,0.1,0.0332291,0.275,0.0612745,1.1620201,0.00887,6.7,14.737,72.41,0.2035216,0.9433254,110995000,1992999936,17.9557632,5940,12674136064,7812937728,335521.8747475,0.2843273,-0.03,0.2843273,0.024371,0.2843273,0.024371,0.2843273,5.5822352,-0.0164073,0.2483593,19.3179029,19.3179029,1348666666.6666667,1.0,176500000.0,0.5,9.3975304,71.8081363,71.8081363,8.6271153,0.5,18.8270848,1.0,18.8270848,4.3400189,USD,USD,1.0,1.0,0.2,0.165,0.165,0.165,72.41,54.97,74.97,65.685,10.2382584,31.7263962,-3.4146992,1.744,28.1370708,3.1918331,3.0,1.0623017,1.0,0.6846614,0.5,1.3613364,1.0,2.1078018,3.0,1.4630583,2.0,0.706541,0.5,13.560882,1.0,1.0723017,1.3713364,1.4730583,13.570882,7.3215919,176899733333.33334,1.0,168423466666.66666,1.0,168423466666.66666,9644733333.333334,1.0,8435466666.666667,1.0,8435466666.666667,0.1117739,0.3350789,8459266666.666667,15530666666.666666,15530666666.666666,166291933333.33334,1.0,158541066666.66666,1.0,158541066666.66666,1e-05,None
