"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TMP,Tompkins Financial Corporation,Financial Services,United States,189.2017211, ,295051266.6666667,1.0,84680533.3333333,871479733.3333334,2.0,305540000.0,1.0,44632000.0,0.5,2739265500.0,1.5,44632000.0,2739265500.0,305540000.0,295051266.6666667,1.0,84680533.3333333,305540000.0,1.0,44632000.0,0.5,44632000.0,305540000.0,4.258,4.258,12.364928,13.951871,12.5632959,3.7636144,12.5632959,0,100000,0.0,8684000.0,9515142.8571429,8684000.0,0.2928,2.8896356,10.0,0.0069147,0.025,1.0641168,0.55369,0.09225,5.61,6.33,77.76,0.0814043,1.5822669,14659200,89264000,6.0892818,10000000,1298219776,1147375488,8.9264,-0.188,-0.046,0.0705287,0.0420756,0.0705287,0.0420756,-0.1233678,0.2376632,-0.0239811,0.2476019,-101.8360914,981.9701313,51145928.5714286,0.5,91354000.0,1.0,25.3826612,14.2108695,14.2108695,19.3020474,2.0,9.9591857,1.0,9.9591857,3.1568178,USD,USD,1.0,1.0,0.57,0.57,0.54,0.54,77.76,73.18,92.8,80.38315,-3.2633083,6.2585406,-16.2068966,0.4668705,0.4678705,1.1038705,1.0,1.100672,1.0,0.0,1.0,0.0,1.0,54.0703542,1.0,23.0974468,0.5,0.0365436,1.0,0.0388839,1.0,1.110672,0.01,23.1074468,0.0488839,0.5797779,7550548133.333333,1.0,7938936933.333333,1.0,7938936933.333333,1417077733.3333333,2.0,724379133.3333334,1.0,724379133.3333334,0.1056219,0.1616141,-6208931200.0,-6629259733.333333,-6629259733.333333,6840597266.666667,1.0,7213110400.0,1.0,7213110400.0,1e-05,None
OGE,OGE Energy Corp,Utilities,United States,189.3665026, ,2180433333.3333335,1.0,120986666.6666667,2738220000.0,1.0,3557800000.0,1.0,472900000.0,1.0,10326400000.0,1.0,472900000.0,10326400000.0,3557800000.0,2180433333.3333335,1.0,120986666.6666667,3557800000.0,1.0,472900000.0,1.0,472900000.0,3557800000.0,3.502,3.502,15.56356,17.574163,15.8148854,2.066566,15.8148854,13.284,13.2839253,937989456.1878952,938000000.0,863933333.3333334,938000000.0,0.13292,-0.5203994,0.025,2.1976955,10.0,0.6044054,0.65141,0.00316,2.09,2.36,36.91,0.0639393,1.9272746,200175008,472900000,2.3624328,2360,12460111872,7352428032,200381.3559322,0.423,0.231,-0.6106469,-0.0322767,-0.6106469,-0.0322767,0.1645883,4.3069481,0.1651808,4.3142444,96.0875538,96.0875538,741006666.6666666,1.0,-613200000.0,0.5,16.8151144,2031981.7142857,2031981.7142857,0.9111686,0.5,1.1033624,0.5,1.1033624,1.0514106,USD,USD,1.0,1.0,0.41,0.41,0.4025,0.4025,36.91,29.18,38.57,35.036,5.3487841,26.4907471,-4.3038631,1.6464324,19.9188098,0.7759813,0.5,1.4537679,1.0,0.173922,1.0,0.4181056,1.0,0.1294151,1.0,0.4303469,1.0,0.6223941,1.0,0.5557157,1.0,1.4637679,0.4281056,0.4403469,0.5657157,1.0147418,10783833333.333334,1.0,17931420000.0,1.5,17931420000.0,3831580000.0,1.0,3728346666.6666665,1.0,3728346666.6666665,0.1263727,0.2268391,-275980000.0,-505233333.3333333,-505233333.3333333,13904506666.666666,2.0,12338900000.0,1.5,12338900000.0,0.3752459,None
BTBD,"BT Brands, Inc.",Consumer Cyclical,United States,189.6368997, ,7494268.6666667,0.0,283758.8666667,-5935141.0666667,0.25,8690128.0,0.0,279948.5,0.0,-10044600.0,0.375,279948.5,-10044600.0,8690128.0,7494268.6666667,1.0,283758.8666667,8690128.0,1.0,279948.5,0.5,279948.5,8690128.0,1.961,1.961,17.753624,17.753624,17.753624,1.8177408,17.753624,14.371,14.3851403,1183297.595818,1180969.0,574126.8666667,1180969.0,0.06443,0.0592456,0.0,0.8744648,10.0,0.3337135,0.01,0.57045,0,0.138,2.62,0.0526718,1000.0,6447510,559897,0.0868393,17,17038634,15796400,32935.1176471,-0.072,-0.039,0.4285714,0.12375,0.4285714,0.12375,0.0531429,2.5552735,0.0016875,0.6607912,334.0735699,334.0735699,784876.0,1.0,1409725.5,1.5,21.7086954,12.0864906,12.0864906,-2.2934709,2.0,-23.539851,1.0,-23.539851,2354.9851009,USD,USD,1.0,1.0,0,0,0,0,2.62,2.22,5.25,3.4879365,-24.8839536,18.018018,-50.0952381,0.2640264,0.2650264,1.5130266,2.0,3.7289131,4.0,2.9143898,1.0,0.7285974,1.0,0.9836444,0.1666667,0.221669,0.125,1.007845,1.0,3.7714318,2.0,3.7389131,0.7385974,0.231669,3.7814318,3.7601725,3136077.7333333,1.0,5866784.1,1.5,5866784.1,-1013537.0,1.0,-187071.1555556,1.5,-187071.1555556,0.1477175,1e-06,48904.4,926272.7333333,926272.7333333,2074807.3666667,0.5,4191796.1333333,1.0,4191796.1333333,1.1001905,None
AJRD,"Aerojet Rocketdyne Holdings, In",Industrials,United States,190.7040566, ,8047093333.333333,4.0,128733333.3333333,9913333.3333333,0.25,2154800000.0,1.0,141100000.0,1.0,-90666666.6666667,0.375,141100000.0,-90666666.6666667,2154800000.0,8047093333.333333,4.0,128733333.3333333,2154800000.0,1.0,141100000.0,1.0,141100000.0,2154800000.0,1.598,1.598,22.72093,18.609526,22.2070045,1.4599793,22.2070045,11.401,11.4008925,301994305.7626524,302000000.0,269180000.0,302000000.0,0.06548,0.0233683,0.35,0.7231839,10.0,0.2716774,0.92483,0.0228,2.1,1.72,38.03,0.0452275,7.8191276,80500600,140000000,1.7391175,4969,3442972160,3145963520,28174.6830348,0.344,0.033,0.1371828,0.0406235,0.1371828,0.0406235,0.2922957,5.6564378,0.0349059,2.1183116,75.9744485,75.9744485,623120000.0,2.0,160300000.0,0.5,5.5253758,21.4783042,21.4783042,9.1342777,1.0,11.9696195,2.0,11.9696195,3.4607138,USD,USD,1.0,1.0,5.0,0.03,0.03,0.03,38.03,36.3,52.65,44.69235,-14.9071374,4.7658402,-27.7682811,0.2116208,0.2126208,2.2983725,2.0,4.7065926,4.0,0.0428692,1.0,0.219162,4.0,0.3419625,0.5,1.318283,2.0,2.6885492,2.0,5.5087382,4.0,4.7165926,0.229162,1.328283,5.5187382,5.1176654,5502573333.333333,2.0,2403113333.3333335,1.0,2403113333.3333335,341320000.0,1.0,534630000.0,1.5,534630000.0,0.1587155,0.3639208,330820000.0,320766666.6666667,320766666.6666667,2409966666.6666665,1.0,1364462222.222222,0.6666667,1364462222.222222,1.4010578,None
VRSK,"Verisk Analytics, Inc.",Industrials,United States,191.3555991, ,10570826666.666666,4.0,616913333.3333334,8827253333.333334,2.0,8838000000.0,3.0,700500000.0,1.0,29674500000.0,1.5,700500000.0,29674500000.0,8838000000.0,10570826666.666666,4.0,616913333.3333334,8838000000.0,3.0,700500000.0,1.0,700500000.0,8838000000.0,13.19,13.19,45.07243,32.259197,43.4707759,10.553146,43.4707759,29.448,29.4614738,1318306370.5514805,1317100000.0,1157706666.6666667,1317100000.0,0.23778,33.6001512,140.0,61.0236763,250.0,31.6215358,0.93378,0.01063,5.98,4.28,194.69,0.0219837,11.471813,161160992,700499968,4.3465851,8960,38857011200,31089567744,78180.8,0.086,0.08,0.2739981,0.0808363,0.2739981,0.0808363,0.1329995,3.89691,0.0802091,3.0821206,326.8491121,326.8491121,1997746666.6666667,2.0,1216100000.0,1.0,19.4504197,31.9521513,31.9521513,3.8305121,2.0,1.811082,1.0,1.811082,1.3467644,USD,USD,1.0,1.0,0.29,0.29,0.27,0.27,194.69,159.79,231.57,198.3685,-1.8543771,21.8411665,-15.9260699,0.9724157,0.9734157,1.5250618,1.0,1.555579,1.0,0.0607488,1.0,0.059738,1.0,0.4262129,1.0,0.3980016,1.0,3.1431223,6.0,0.5568697,1.0,1.565579,0.069738,0.4080016,0.5668697,1.0662244,7102406666.666667,1.0,7689146666.666667,1.0,7689146666.666667,4892720000.0,2.0,2729333333.3333335,1.0,2729333333.3333335,0.1911024,0.3566561,-678706666.6666666,-758133333.3333334,-758133333.3333334,4656046666.666667,1.0,4942986666.666667,1.0,4942986666.666667,3.2823223,None
TTD,"The Trade Desk, Inc.",Technology,United States,192.2615714, ,2825413600.0,4.0,173259066.6666667,667854400.0,2.0,1120774000.0,1.0,281625000.0,1.0,3180258000.0,1.5,281625000.0,3180258000.0,1120774000.0,2825413600.0,4.0,173259066.6666667,1120774000.0,1.0,281625000.0,1.0,281625000.0,1120774000.0,36.155,36.155,136.00714,83.84615,129.4870163,35.052727,18.4981452,140.392,140.3919003,288633590.1190951,288634000.0,143753800.0,288634000.0,0.25128,363.588506,1400.0,1.9600996,10.0,121.9342952,0.6764,0.00632,0.91,0.561,82.14,0.0068298,28.144598,436076992,281624992,0.6458148,1545,40521789440,39286185984,182281.5482201,0.44,0.393,0.8773323,0.3396209,0.8773323,0.3396209,0.5493331,7.6617007,0.3796552,6.4116169,235.7167691,235.7167691,245720133.3333333,1.0,382717000.0,1.0,164.9103347,105.8792514,105.8792514,0.8981742,0.5,1.3441889,1.0,1.3441889,1.1603916,USD,USD,1.0,1.0,0,0,0,0,82.14,46.71,114.09,76.46641,7.4197154,75.8509955,-28.0042072,1.0516474,1.3527603,4.6775935,3.0,3.4954645,2.0,0.0,1.0,0.0,1.0,13.2242705,3.0,8.6861804,1.0,4.6400616,3.0,1.7443118,1.0,3.5054645,0.01,8.6961804,1.7543118,2.6298881,4263614933.3333335,2.0,2869391666.6666665,1.0,2869391666.6666665,1545326000.0,2.0,1841366700.0,1.5,1841366700.0,0.198148,0.2529435,646187266.6666666,1028527466.6666666,1028527466.6666666,2718288933.3333335,2.0,1641813866.6666667,1.0,1641813866.6666667,4.1305535,None
TNC,Tennant Company,Industrials,United States,193.6487653, ,1053900000.0,1.0,34226666.6666667,696004266.6666666,2.0,1087400000.0,1.0,59500000.0,1.0,2318550000.0,1.5,59500000.0,2318550000.0,1087400000.0,1053900000.0,1.0,34226666.6666667,1087400000.0,1.0,59500000.0,1.0,59500000.0,1087400000.0,1.554,1.554,23.780874,17.83848,23.0380747,1.2801809,23.0380747,12.221,12.1447081,140051405.6132886,141800000.0,120973333.3333333,141800000.0,0.05472,0.0008563,0.025,0.651451,10.0,0.2366758,0.9398201,0.01951,4.21,3.158,74.53,0.0423722,3.158913,18536200,59500000,3.2099352,4259,1690198656,1392068608,13970.4155905,0.838,0.039,0.0979638,-0.0478831,0.0979638,-0.0478831,0.6529909,8.3307855,0.0172792,1.5645051,35.2808488,35.2808488,104813333.3333333,1.0,99200000.0,1.0,16.1257981,17.0382929,17.0382929,1.8543,1.0,2.9352413,2.0,2.9352413,1.7142546,USD,USD,1.0,1.0,0.25,0.23,0.23,0.23,74.53,70.14,87.4,78.7334,-5.3387762,6.2589107,-14.7254005,0.5086906,0.5096906,4.6453797,3.0,6.740536,4.0,0.0284703,0.3333333,0.0206434,1.0,0.1439161,0.5,1.7156346,4.0,3.7441879,2.0,1.890839,1.0,6.750536,0.0306434,1.7256346,1.900839,4.3256875,1059425133.3333334,1.0,1073773333.3333333,1.0,1073773333.3333333,747107066.6666666,2.0,652420000.0,1.5,652420000.0,0.1554121,0.1911989,224320533.3333333,246606666.6666667,246606666.6666667,684420200.0,1.0,425017777.7777777,0.6666667,425017777.7777777,2.5897588,None
GHL,"Greenhill & Co., Inc.",Financial Services,United States,193.9484064, ,290331600.0,1.0,23091800.0,160561733.3333333,2.0,328827000.0,1.0,19163250.0,0.25,382688000.0,1.0,19163250.0,382688000.0,328827000.0,290331600.0,1.0,23091800.0,328827000.0,1.0,19163250.0,0.25,19163250.0,328827000.0,1.954,1.954,6.8582516,10.291006,7.2873459,1.0939076,7.2873459,0,100000,0.0,4544000.0,4201333.3333333,4544000.0,0.23311,0.0022864,0.025,0.002544,0.025,0.0803135,0.63516,0.27934,1.89,2.836,19.59,0.1447677,4.501273,18493900,76653000,4.1447721,358,642497728,359706368,214114.5251397,0.9966862,0.631,0.9966862,0.058768,0.9966862,0.058768,0.9966862,10.2334175,0.487942,7.2352846,7.3115747,7.3115747,65142400.0,1.0,58519000.0,0.5,9.8629729,10.9793012,10.9793012,3.3662325,0.5,11.976383,2.0,11.976383,3.4616911,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,19.59,13.25,20.32,16.34625,19.8440009,47.8490566,-3.5925197,1.7934936,33.2812047,0.5874999,0.5,2.3361381,2.0,1.1203287,1.0,0.1298722,0.25,5.7647912,2.0,2.925206,1.0,3.6111766,1.0,3.1267606,1.0,2.3461381,0.1398722,2.935206,3.1367606,2.7414493,549740600.0,1.0,541397400.0,1.0,541397400.0,81084266.6666667,1.0,77882600.0,1.0,77882600.0,0.1353959,0.346053,154740200.0,101522666.6666667,101522666.6666667,937312666.6666666,2.0,309009866.6666666,0.6666667,309009866.6666666,1.2602103,None
DMO,Western Asset Mortgage Defined ,Financial Services,United States,194.2473226,r+,19912063.4666667,0.0,-3880754.3333333,-35383729.3333333,0.25,14683760.0,0.0,26416600.0,0.0,-460402272.0,0.25,26416600.0,-460402272.0,14683760.0,19912063.4666667,1.0,-3880754.3333333,14683760.0,1.0,26416600.0,1.0,26416600.0,14683760.0,15.595,15.595,5.9621844,5.9621844,5.9621844,10.944762,5.9621844,0,100000,0.0,0,0,0,1.7990401,-1.0189765,0.0,14.9337071,10.0,5.2389236,0.34237,1.23e-05,0,2.38,14.29,0.16655,0.9409814,11325600,26416600,2.332468,10000000,228996672,160710256,2.64166,-0.2607143,-0.29,-0.2607143,-0.1303457,-0.2607143,-0.1303457,-0.2607143,0.2239286,-0.2500864,0.2249914,-22.8686523,4372.7981365,47541289.3333333,1.0,6699496.0,0.5,4.8167956,34.181179,34.181179,0.397238,1.0,0.4424591,1.0,0.4424591,0.666176,USD,USD,1.0,1.0,0.1125,0.1125,0.1125,0.1125,14.29,14.04,16.29,15.5432,-8.0626898,1.7806268,-12.2774708,0.2222222,0.2232222,3.623057,1.0,3.3143288,1.0,0.52356,0.0833333,0.4085142,1.0,0.0,1.0,0.0,1.0,0.0337914,1.0,0.0729018,1.0,3.3243288,0.4185142,0.01,0.0829018,1.7036153,262667968.0666667,1.0,240817960.4,1.0,240817960.4,186652232.2,1.0,166909938.2,1.0,166909938.2,0.2096953,0.2582686,-72966726.6,-68228441.0,-68228441.0,76015735.8666667,1.0,73908022.2,1.0,73908022.2,1e-05,None
RPM,RPM International Inc.,Basic Materials,United States,194.2973834, ,5821935000.0,1.0,407304666.6666667,3358434133.3333335,2.0,6150037000.0,1.0,456630000.0,1.0,7292145000.0,1.0,456630000.0,7292145000.0,6150037000.0,5821935000.0,1.0,407304666.6666667,6150037000.0,1.0,456630000.0,1.0,456630000.0,6150037000.0,2.452,2.452,24.233286,18.803532,23.5545667,1.7966082,23.5545667,18.359,18.3585503,821363760.6623454,821404000.0,789195200.0,821404000.0,0.07425,0.7538403,10.0,0.77106,10.0,0.5340501,0.79672,0.01227,4.53,3.515,86.19,0.040782,6.178732,129716000,453022016,3.4924143,15490,15078678528,11049208832,29246.0952873,-0.255,0.027,0.3826209,0.0657507,0.3826209,0.0657507,-0.0955948,0.2404405,0.0366877,2.1654027,-246.4001804,405.8438588,620345933.3333334,1.0,524174000.0,1.0,24.306887,28.7665518,28.7665518,1.4174933,0.5,2.5436566,1.0,2.5436566,1.5958845,USD,USD,1.0,1.0,0.4,0.4,0.38,0.38,86.19,76.43,101.48,89.13925,-3.3085874,12.7698548,-15.0670083,0.7792415,0.7802415,1.3598678,1.0,1.3944157,1.0,0.1052349,1.0,0.0545052,0.5,0.395826,1.0,1.6432291,4.0,2.0870818,1.0,2.2449637,1.0,1.4044157,0.0645052,1.6532291,2.2549637,1.8296897,11826946666.666666,2.0,6114432400.0,1.0,6114432400.0,1561397933.3333333,1.0,1727705000.0,1.0,1727705000.0,0.1746807,0.3642986,1356379666.6666667,1482321800.0,1482321800.0,8699800000.0,2.0,4384589533.333333,1.0,4384589533.333333,2.2184898,None
DISCB,"Discovery, Inc. - Series B",Communication Services,United States,195.1696202, ,10528200000.0,1.0,1258600000.0,15042133333.333334,2.0,11890000000.0,1.0,1239000000.0,1.0,54160500000.0,1.5,1239000000.0,54160500000.0,11890000000.0,10528200000.0,1.0,1258600000.0,11890000000.0,1.0,1239000000.0,1.0,1239000000.0,11890000000.0,3.121,3.121,20.9699,20.9699,20.9699,1.0826113,20.9699,10.445,10.4449967,3552997747.821924,3553000000.0,4158266666.6666665,3553000000.0,0.10421,0.0030758,0.025,0.9788241,10.0,0.3630366,0.07424,0.96492,0,1.495,32.4,0.046142,1.7697866,6512380,1108999936,170.2910358,9800,37111037952,12872248320,113163.2587755,-0.48,0.23,0.6175749,0.0682367,0.6175749,0.0682367,-0.2056063,0.2294394,0.1895592,4.6038395,-101.9905593,980.4829062,2819266666.6666665,1.0,2467000000.0,1.0,13.1633656,15.0429826,15.0429826,2.2969719,1.0,1.8501756,1.0,1.8501756,1.3612116,USD,USD,1.0,1.0,0,0,0,0,32.4,27.19,150.72,48.82675,-33.6429314,19.1614564,-78.5031847,0.084352,0.085352,9.2016826,6.0,3.2522958,2.0,0.3011763,0.5,0.6427293,1.0,0.2352096,1.0,1.7460756,4.0,1.9874325,1.0,1.9491749,1.0,3.2622958,0.6527293,1.7560756,1.9591749,2.6107354,66038800000.0,2.0,34277933333.333332,1.0,34277933333.333332,19287733333.333332,2.0,17113400000.0,1.5,17113400000.0,0.1361457,0.1723994,2725600000.0,3180933333.3333335,3180933333.3333335,21487066666.666668,1.0,21081333333.333332,1.0,21081333333.333332,1.8381233,None
BKSC,Bank of South Carolina Corp.,Financial Services,United States,195.4729172,r+,19781998.8666667,1.0,6647098.2,7147569.6,1.0,21250461.0,1.0,6940902.0,1.0,56956311.0,1.5,6940902.0,56956311.0,21250461.0,19781998.8666667,1.0,6647098.2,21250461.0,1.0,6940902.0,1.0,6940902.0,21250461.0,-1.821,5.2395208,16.349594,16.349594,16.349594,5.239521,16.349594,0,100000,0.0,420283.0,324997.8666667,420283.0,0.32662,3.3108568,10.0,3.2480252,10.0,2.2961673,0.08559,0.35311,0,1.23,20.25,0.0607407,2.0457783,5536660,6940902,1.2536262,76,111342232,111342232,91327.6578947,0.014,0.028,0.0082472,0.0265765,0.0082472,0.0265765,0.0125618,1.3707948,0.0276441,1.9126526,1301.5318011,1301.5318011,3128389.4,1.0,14553067.0,1.0,35.5909121,7.6507744,7.6507744,16.8787736,2.0,10.6679115,1.0,10.6679115,3.2671769,USD,USD,1.0,1.0,0.17,0.27,0.17,0.17,20.25,16.88,25.65,20.4731,-1.0897226,19.964455,-21.0526316,0.7685291,0.7695291,1.1189119,1.0,0.5474283,0.5,0.0,1.0,0.0,1.0,28.6143361,0.1666667,134.7919004,1.0,0.1295428,1.0,0.4475227,2.0,0.5574283,0.01,134.8019004,0.4575227,0.5074755,489656251.0666667,1.0,950258349.1000001,1.5,950258349.1000001,103760631.0666667,2.0,54282274.9333333,1.0,54282274.9333333,0.1073042,0.2278668,-370677462.4666666,-434559176.4666666,-434559176.4666666,437775935.5333334,1.0,868834936.7,1.5,868834936.7,1e-05,None
MSCI,MSCI Inc,Financial Services,United States,196.2575771,r+,6383051733.333333,4.0,559260666.6666666,4593418933.333333,2.0,5812089000.0,3.0,688334000.0,1.0,16341474000.0,1.5,688334000.0,16341474000.0,5812089000.0,6383051733.333333,4.0,559260666.6666666,5812089000.0,3.0,688334000.0,1.0,688334000.0,5812089000.0,26.73,26.73,64.83738,47.9157,62.72217,22.73605,62.72217,46.688,46.4351456,1121346944.1398218,1133493000.0,887840733.3333334,1133493000.0,0.35529,496.8006103,1400.0,85.5207775,250.0,194.2265593,0.92351,0.02931,11.15,8.24,545.11,0.0151162,1000.0,82446704,688334016,8.3488361,4237,51786371072,44047978496,162457.8749115,-0.068,0.216,0.1659034,0.0930587,0.1659034,0.0930587,-0.0095241,0.2490476,0.1852647,4.5542384,-6585.5968488,15.1846526,1460886133.3333333,2.0,892333000.0,1.0,35.448602,58.0348044,58.0348044,-45.6717077,0.5,-64.6554195,0.25,-64.6554195,6466.5419484,USD,USD,1.0,1.0,1.04,1.04,0.78,0.78,545.11,400.01,679.85,577.93195,-5.6792067,36.2740931,-19.8190777,1.0370212,1.2437288,0.4736751,0.5,1.8687174,2.0,0.018588,0.5,0.0807589,2.0,4.3978122,12.0,1.1042431,2.0,0.9984616,0.5,2.0279466,1.0,1.8787174,0.0907589,1.1142431,2.0379466,1.958332,4030566933.3333335,1.0,7363536100.0,1.5,7363536100.0,-252313600.0,1.0,-341188400.0,1.0,-341188400.0,0.1934787,1e-06,924414400.0,1049420866.6666666,1049420866.6666666,8565761066.666667,2.0,7875318700.0,1.5,7875318700.0,2.8152625,None
PEAK,"Healthpeak Properties, Inc.",Real Estate,United States,196.378258,r+,1490091600.0,1.0,401798600.0,0,1.0,5534028000.0,3.0,623173000.0,1.0,0,1.0,623173000.0,0,5534028000.0,1490091600.0,1.0,401798600.0,5534028000.0,3.0,623173000.0,1.0,623173000.0,5534028000.0,14.072,14.072,28.340612,87.702705,35.7608736,9.482905,35.7608736,26.634,26.4911305,985225151.5731771,995795000.0,745142533.3333334,995795000.0,0.33782,2.4076887,10.0,70.1524429,250.0,24.3003172,0.96065,0.00209,0.37,1.145,32.17,0.0355922,2.6224344,539072000,68450000,0.1269775,217,25958969344,17492887552,315437.7880184,4.5687184,0.137,4.5687184,0.1473448,4.5687184,0.1473448,4.5687184,21.6245606,0.1395862,3.9861237,7.8273316,7.8273316,799746600.0,1.0,694061000.0,1.0,32.4589931,37.4015675,37.4015675,2.4850724,2.0,1.098765,1.0,1.098765,1.0492199,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,32.17,28.86,37.69,34.6682,-7.2060274,11.4691615,-14.6457946,0.7497169,0.7507169,1.8820117,1.0,1.9968203,1.0,24.237262,1.0,7.0297498,1.0,0.1800808,0.1666667,0.236689,0.5,3.5516662,1.0,0.248619,0.25,2.0068203,7.0397498,0.246689,0.258619,1.1327197,14867856200.0,1.0,14772362466.666666,1.0,14772362466.666666,12778250000.0,2.0,6747983266.666667,1.0,6747983266.666667,0.1421851,0.1923495,2130140600.0,-48553600.0,-48553600.0,7931416733.333333,1.0,7411032066.666667,1.0,7411032066.666667,1.0034983,None
FSV,FirstService Corporation,Real Estate,Canada,198.7657183, ,9973583200.0,4.0,-8345733.3333333,-583881866.6666666,0.25,3167182000.0,1.0,126230000.0,1.0,-1460445333.3333333,0.375,126230000.0,-1460445333.3333333,3167182000.0,9973583200.0,4.0,-8345733.3333333,3167182000.0,1.0,126230000.0,1.0,126230000.0,3167182000.0,2.884,2.884,53.412834,33.84,50.9662297,2.1121085,50.9662297,29.488,29.488081,309761701.5735214,309760000.0,240656266.6666667,309760000.0,0.03986,0.0020928,0.35,4.6407394,100.0,1.5618974,0.71893,0.14032,4.5,2.851,156.99,0.0181604,8.709179,43928500,126230000,2.8735331,24000,9134303232,6689432064,5259.5833333,0.39,0.145,0.3257322,0.173768,0.3257322,0.173768,0.373933,6.3650065,0.152192,4.1511794,136.2977434,136.2977434,205327266.6666667,1.0,232069000.0,1.0,44.4865574,39.3602904,39.3602904,4.9388803,2.0,3.7571953,2.0,3.7571953,1.9393486,USD,USD,1.0,1.0,0.183,0.183,0.165,0.165,156.99,143.58,202.78,180.39543,-12.9745138,9.3397409,-22.5811224,0.4530405,0.4540405,3.1578478,2.0,1.6810173,1.0,0.2159552,1.0,0.4531059,2.0,0.0590071,0.5,0.1156246,1.0,1.6466918,1.0,0.7403499,0.5,1.6910173,0.4631059,0.1256246,0.7503499,1.2206836,3767654666.6666665,2.0,2329536133.3333335,1.0,2329536133.3333335,1020196000.0,2.0,1107600000.0,1.5,1107600000.0,0.1541868,0.2139671,262211533.3333333,289600066.6666667,289600066.6666667,1196142800.0,1.0,1385605333.3333333,1.0,1385605333.3333333,1.9916197,None
