Symbol,Name,Sector,Value,Close,MA,Grade
LFUS,Littelfuse  Inc.,Technology,3.2263/0.00639,254.73, ,0.6097
AFG,American Financial Group  Inc.,Financial Services,6.6471/0.06018,125.46, ,0.6045
PFE,Pfizer  Inc.,Healthcare,1.07413/0.1255,53.37, ,0.6017
RCII,Rent-A-Center Inc.,Industrials,0.49336/0.0025,41.78, ,0.5999
HHR,HeadHunter Group PLC,Industrials,0.00055/0.00985,42.18, ,0.5996
APH,Amphenol Corporation,Technology,14.95622/0.02832,75.03, ,0.5996
CMRE,Costamare Inc.,Industrials,0.20802/0.02484,12.56, ,0.5979
BAP,Credicorp Ltd.,Financial Services,2.94715/0.04217,136.24,r+,0.5978
MMS,Maximus  Inc.,Industrials,8.35696/0.00149,75.26, ,0.5967
IBP,Installed Building Products  In,Industrials,0.3953/0.0021,101.25, ,0.5966
WB,Weibo Corporation,Communication Services,2.97548/0.00316,31.0, ,0.5961
TTE,TotalEnergies SE,Energy,2.45237/0.72722,57.83,r+,0.5951
CB,Chubb Limited,Financial Services,10.66604/0.36934,192.77, ,0.5943
LFC,China Life Insurance Company Li,Financial Services,0.14156/0.00885,8.75, ,0.5924
MTZ,MasTec  Inc.,Industrials,3.84968/0.00436,83.64, ,0.5875
ADI,Analog Devices  Inc.,Technology,73.51036/0.00789,154.59, ,0.5833
CNXC,Concentrix Corporation,Technology,1.84546/0.41311,179.48, ,0.5814
AN,AutoNation  Inc.,Consumer Cyclical,0.55612/0.0228,104.62, ,0.5793
AMD,Advanced Micro Devices  Inc.,Technology,24.31235/0.0104,102.6, ,0.576
PLUS,ePlus inc.,Technology,0.7538/0.00163,43.41, ,0.5752
ACLS,Axcelis Technologies  Inc.,Technology,0.04048/0.02549,57.3, ,0.574
ENSG,The Ensign Group  Inc.,Healthcare,0.23927/0.00536,73.41, ,0.5734
TFC,Truist Financial Corporation,Financial Services,2.45167/0.09063,61.91, ,0.5729
STLA,Stellantis N.V.,Consumer Cyclical,2.65333/0.05321,19.35, ,0.5726
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.52124/0.00699,7.7, ,0.5722
EVTC,Evertec  Inc.,Technology,1.03201/0.01402,41.57, ,0.5714
FOR,Forestar Group Inc,Real Estate,1.8327/0.00049,17.97, ,0.5704
PANL,Pangaea Logistics Solutions Ltd,Industrials,0.07019/0.01038,3.87, ,0.5683
QRVO,Qorvo  Inc.,Technology,8.4511/0.00157,127.72, ,0.5657
BDC,Belden Inc,Technology,1.14069/0.01468,53.7, ,0.5653
AMED,Amedisys Inc,Healthcare,2.3582/0.00039,124.79, ,0.556
TDY,Teledyne Technologies Incorpora,Technology,32.99435/0.01235,397.41, ,0.5539
ACT,Enact Holdings  Inc.,Financial Services,3.45738/0.01273,20.86, ,0.55
CHKP,Check Point Software Technologi,Technology,13.75137/0.01062,117.44, ,0.5496
TSEM,Tower Semiconductor Ltd.,Technology,2.85353/0.01351,31.83, ,0.5492
PUBM,PubMatic  Inc.,Technology,0.17602/0.00031,21.09, ,0.5491
ET,Energy Transfer LP,Energy,17.51676/0.06473,9.6, ,0.5459
UNH,UnitedHealth Group Incorporated,Healthcare,0.27566/0.17754,461.6, ,0.5446
ST,Sensata Technologies Holding pl,Technology,40.50062/0.00692,55.19, ,0.5432
VRTS,Virtus Investment Partners  Inc,Financial Services,1.56912/0.00854,245.4, ,0.5429
FFIV,F5  Inc.,Technology,10.62434/0.01182,202.11, ,0.5422
ADBE,Adobe Inc.,Technology,108.05249/0.00824,493.05, ,0.5385
MEI,Methode Electronics  Inc.,Technology,0.79392/0.0123,42.48, ,0.5382
SBNY,Signature Bank,Financial Services,1.90709/0.06522,296.48, ,0.5377
FTDR,frontdoor  inc.,Consumer Cyclical,0.10735/0.00277,34.39, ,0.5366
SPNS,Sapiens International Corporati,Technology,0.06471/0.01219,29.68, ,0.5365
SSNC,SS&C Technologies Holdings  Inc,Technology,4.55748/0.05528,76.41, ,0.5309
GSK,GlaxoSmithKline PLC,Healthcare,0.35905/0.59949,45.74,r+,0.5299
ALLY,Ally Financial Inc.,Financial Services,15.40965/0.01611,47.12, ,0.5284
CLF,Cleveland-Cliffs Inc.,Basic Materials,23.06317/0.00796,16.21, ,0.5278
HIBB,Hibbett  Inc.,Consumer Cyclical,0.76089/0.00419,60.12, ,0.5246
MHK,Mohawk Industries  Inc.,Consumer Cyclical,12.5813/0.00294,150.85, ,0.5239
AMOV,America Movil  S.A.B. de C.V.,Communication Services,1.48/0.06239,18.15, ,0.5235
CCSI,Consensus Cloud Solutions  Inc.,Technology,0.21792/0.02468,53.38, ,0.5229
INTU,Intuit Inc.,Technology,22.9433/0.01376,517.22, ,0.5222
AMX,America Movil  S.A.B. de C.V. A,Communication Services,1.04697/0.06909,18.24, ,0.5218
PII,Polaris Inc.,Consumer Cyclical,6.92227/0.00569,108.97, ,0.5212
AM,Antero Midstream Corporation,Energy,2e-05/-0.00204,9.6, ,0.5207
GTN,Gray Television  Inc.,Communication Services,2.27408/0.01191,20.17, ,0.5176
EXLS,ExlService Holdings  Inc.,Technology,2.63651/0.02785,115.0, ,0.5173
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,0.72819/0.00498,26.12, ,0.5127
STM,STMicroelectronics N.V.,Technology,42.47717/0.0312,43.85, ,0.5122
LZB,La-Z-Boy Incorporated,Consumer Cyclical,1.29411/0.00385,33.71, ,0.512
AQN,Algonquin Power & Utilities Cor,Utilities,3.93767/0.00293,13.8, ,0.5081
QDEL,Quidel Corporation,Healthcare,25.37883/8e-05,91.5, ,0.5054
IT,Gartner  Inc.,Technology,8.35485/0.03729,277.18, ,0.5021
MBIN,Merchants Bancorp,Financial Services,0.08298/0.11405,29.51, ,0.4984
GOOG,Alphabet Inc.,Communication Services,12.69928/0.05586,2582.42, ,0.4976
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,8.18783/0.00145,114.81, ,0.4964
NOA,North American Construction Gro,Energy,0.36014/0.02554,13.74, ,0.4946
HUN,Huntsman Corporation,Basic Materials,1.47932/0.24753,35.49, ,0.4943
ATH,Athene Holding Ltd.,Financial Services,1.02327/0.39937,83.91, ,0.4942
TIMB,TIM S.A.,Communication Services,2.89789/0.01971,11.78, ,0.4938
ULH,Universal Logistics Holdings  I,Industrials,0.2866/0.00118,16.3, ,0.493
SIFY,Sify Technologies Limited - Ame,Communication Services,0.0617/0.00687,2.84, ,0.4924
MCHP,Microchip Technology Incorporat,Technology,44.44193/0.00813,71.04, ,0.4915
SWKS,Skyworks Solutions  Inc.,Technology,27.42846/0.00163,137.35, ,0.4912
WTW,Willis Towers Watson Public Lim,Financial Services,18.09294/0.01023,222.99, ,0.4904
RGA,Reinsurance Group of America  I,Financial Services,1.6428/0.01341,111.47, ,0.4898
NVDA,NVIDIA Corporation,Technology,23.14693/0.01428,219.44, ,0.4892
IESC,IES Holdings  Inc.,Industrials,0.19917/0.01242,47.43, ,0.4889
UHAL,Amerco,Industrials,12.46779/0.0137,588.25, ,0.4863
ESNT,Essent Group Ltd.,Financial Services,0.84719/0.00929,43.89, ,0.486
PLPC,Preformed Line Products Company,Industrials,0.1561/0.00144,58.14, ,0.4852
TPX,Tempur Sealy International  Inc,Consumer Cyclical,11.86846/0.01387,37.0, ,0.4845
RHI,Robert Half International Inc.,Industrials,0.11753/0.30804,111.0, ,0.4842
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.89057/0.00095,44.06, ,0.4826
OMC,Omnicom Group Inc.,Communication Services,27.63718/0.01488,73.29, ,0.4822
LPX,Louisiana-Pacific Corporation,Industrials,8.23893/0.04357,62.92, ,0.4815
FRC,FIRST REPUBLIC BANK,Financial Services,38.39657/0.00778,164.02, ,0.4804
GOOGL,Alphabet Inc.,Communication Services,12.71091/0.06115,2580.1, ,0.4789
SHEN,Shenandoah Telecommunications C,Communication Services,0.00239/0.00028,21.89, ,0.4785
RKT,Rocket Companies  Inc.,Financial Services,106.43438/0.00046,12.38, ,0.4783
PRFT,Perficient  Inc.,Technology,0.29871/0.01316,95.2, ,0.4774
CMI,Cummins Inc.,Industrials,43.66841/0.00892,224.08, ,0.4722
XLNX,Xilinx  Inc.,Technology,0.62217/0.01528,173.42, ,0.4714
FBP,First BanCorp. New,Financial Services,0.526/0.10312,14.24, ,0.4709
OPRA,Opera Limited,Communication Services,0.2373/0.00294,6.25, ,0.4684
ADSK,Autodesk  Inc.,Technology,294.55235/0.00063,228.66, ,0.4677
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,0.38436/0.00164,10.15, ,0.4674
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.35538/0.67389,44.3,r+,0.4672
SVA,None,None,0.08491/0.01586,6.47, ,0.467
VLY,Valley National Bancorp,Financial Services,0.18386/0.07556,13.35, ,0.4664
MDU,MDU Resources Group  Inc.,Industrials,6.76574/0.00965,28.83, ,0.4662
ICL,ICL Group Ltd.,Basic Materials,1.06057/0.0635,8.97, ,0.4659
DRD,DRDGOLD Limited,Basic Materials,0.00175/0.00153,7.78, ,0.4615
UBSI,United Bankshares  Inc.,Financial Services,0.59037/0.01022,35.2, ,0.4607
THRY,Thryv Holdings  Inc.,Communication Services,0.94294/0.01523,29.4, ,0.4593
B,Barnes Group  Inc.,Industrials,0.16922/0.00823,44.91, ,0.4582
AVGO,Broadcom Inc.,Technology,24.27097/0.01512,542.31, ,0.4578
XP,XP Inc.,Financial Services,0.37834/0.00636,31.27, ,0.4548
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,0.77195/0.00854,27.0599, ,0.454
NOC,Northrop Grumman Corporation,Industrials,10.76379/0.132,373.99, ,0.4529
NEU,NewMarket Corp,Basic Materials,0.97536/0.01,335.58, ,0.4522
AMP,Ameriprise Financial  Inc.,Financial Services,1.10932/0.2442,303.71, ,0.452
YNDX,Yandex N.V.,Communication Services,2.3832/0.00286,43.05, ,0.4517
ROK,Rockwell Automation  Inc.,Industrials,11.89279/0.01343,286.98, ,0.4508
SYF,Synchrony Financial,Financial Services,17.36711/0.0326,44.42, ,0.4489
CAMT,Camtek Ltd.,Technology,0.73047/0.01126,33.0, ,0.4476
PPG,PPG Industries  Inc.,Basic Materials,22.56482/0.01329,153.39, ,0.4424
TRMB,Trimble Inc.,Technology,122.49149/0.0011,67.13, ,0.4411
TCS,Container Store (The),Consumer Cyclical,0.88228/0.00169,9.78, ,0.4384
FITBI,Fifth Third Bancorp - Depositar,Financial Services,46.58489/0.00186,27.12, ,0.4376
KBH,KB Home,Consumer Cyclical,9.14708/0.00408,39.9, ,0.4365
BTG,B2Gold Corp,Basic Materials,2.41576/0.00293,3.49, ,0.4359
AGNC,AGNC Investment Corp.,Real Estate,116.04382/0.00361,14.69, ,0.4348
RH,RH,Consumer Cyclical,6.61414/0.00042,366.91, ,0.4333
CTRN,Citi Trends  Inc.,Consumer Cyclical,1.49155/0.00136,48.25, ,0.433
TGNA,TEGNA Inc,Communication Services,2.93322/0.01546,18.93, ,0.4311
LDI,loanDepot  Inc.,Financial Services,1.23141/0.00028,4.54, ,0.4285
FITBP,Fifth Third Bancorp - Depositar,Financial Services,61.72929/0.00158,25.57, ,0.4279
CIB,BanColombia S.A.,Financial Services,0.0/0.1348,34.44,r+,0.4276
SNPS,Synopsys  Inc.,Technology,4.86564/0.01344,285.36, ,0.4275
ADS,Alliance Data Systems Corporati,Financial Services,14.59972/0.00826,66.05, ,0.4259
GTN.A,Gray Television  Inc.,Communication Services,2.2103/0.01183,18.81, ,0.4249
PINC,Premier  Inc.,Healthcare,0.20476/0.0234,37.62, ,0.4246
PB,Prosperity Bancshares  Inc.,Financial Services,1.9836/0.01713,73.83, ,0.4239
SFNC,Simmons First National Corporat,Financial Services,0.06814/0.01465,28.53, ,0.4224
RSVR,Reservoir Media  Inc..,Communication Services,3.27876/0.00159,6.22, ,0.4204
PNM,PNM Resources  Inc. (Holding Co,Utilities,0.15285/0.0028,44.39, ,0.417
TIXT,TELUS International (Cda) Inc. ,Technology,7.05973/0.00072,26.27, ,0.4166
NRG,NRG Energy  Inc.,Utilities,9.92121/0.01574,38.96, ,0.4157
PFSI,PennyMac Financial Services  In,Financial Services,7.85407/0.01219,61.41, ,0.4098
ARW,Arrow Electronics  Inc.,Technology,0.96875/0.03197,119.75, ,0.4083
ASGN,ASGN Incorporated,Technology,1.90258/0.04222,111.77, ,0.4074
MED,MEDIFAST INC,Consumer Cyclical,0.60479/0.00112,189.78, ,0.4063
NX,Quanex Building Products Corpor,Industrials,1.35785/0.00363,21.31, ,0.4038
NFLX,Netflix  Inc.,Communication Services,3.80785/0.00322,386.7, ,0.4018
SWBI,Smith & Wesson Brands  Inc.,Industrials,2.03688/0.00201,16.08, ,0.4018
CLFD,Clearfield  Inc.,Technology,0.16877/0.01129,48.65, ,0.3997
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.49185/0.28275,112.49, ,0.3992
AXP,American Express Company,Financial Services,13.02956/0.19899,171.9, ,0.398
SCL,Stepan Company,Basic Materials,4.3198/0.00383,110.13, ,0.3968
SLF,Sun Life Financial Inc.,Financial Services,16.36596/0.18278,55.2, ,0.3966
OMF,OneMain Holdings  Inc.,Financial Services,27.01437/0.00824,50.34, ,0.3965
WSBF,Waterstone Financial  Inc.,Financial Services,0.29754/0.01946,20.65, ,0.3954
LBTYB,Liberty Global plc,Communication Services,9.66786/0.0055,25.4, ,0.3951
WAL,Western Alliance Bancorporation,Financial Services,2.16264/0.10585,107.03, ,0.3938
SKY,Skyline Champion Corporation,Consumer Cyclical,0.11067/0.01551,59.53, ,0.3932
FAF,First American Corporation (New,Financial Services,7.18658/0.13397,72.13, ,0.3909
TRST,TrustCo Bank Corp NY,Financial Services,1.59857/0.01144,33.99, ,0.3894
CRM,Salesforce.com Inc,Technology,107.91573/0.00325,212.74, ,0.3884
FTV,Fortive Corporation,Technology,38.0257/0.00782,68.66, ,0.3868
G,Genpact Limited,Technology,10.19925/0.04283,47.7, ,0.384
TRTN,Triton International Limited,Industrials,7.77002/0.0365,59.09, ,0.3836
XRX,Xerox Holdings Corporation,Technology,4.91832/0.00963,20.43, ,0.3813
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.03939/0.00893,40.97, ,0.38
MFIN,Medallion Financial Corp.,Financial Services,0.39716/0.02046,6.63, ,0.3792
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,6.24332/0.02253,23.38, ,0.3792
QCOM,QUALCOMM Incorporated,Technology,84.29258/0.02706,161.2, ,0.3785
CASH,Meta Financial Group  Inc.,Financial Services,0.11993/0.08978,56.61, ,0.3777
CD,Chindata Group Holdings Limited,Technology,2.71535/0.00021,4.19, ,0.3773
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,1.49919/0.01488,57.63, ,0.3756
PNFPP,Pinnacle Financial Partners  In,Financial Services,5e-05/8e-05,26.41, ,0.3739
WLTW,Willis Towers Watson Public Lim,Financial Services,27.36048/0.01522,234.34, ,0.3724
MMM,3M Company,Industrials,123.27183/0.00632,170.16, ,0.3674
COO,The Cooper Companies  Inc.,Healthcare,91.39708/0.00576,379.46, ,0.3673
PRU,Prudential Financial  Inc.,Financial Services,6.91998/0.30714,110.61, ,0.3668
VVV,Valvoline Inc.,Energy,1.35554/0.0588,32.46, ,0.3664
SMG,Scotts Miracle-Gro Company (The,Basic Materials,12.0007/0.00358,146.94, ,0.3663
RRBI,Red River Bancshares  Inc.,Financial Services,0.38267/0.00757,51.11, ,0.3661
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.21612/0.01576,770.06, ,0.3653
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,11.0237/0.03133,111.92, ,0.3647
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,1.84275/0.00177,15.08, ,0.3647
ADP,Automatic Data Processing  Inc.,Industrials,1.44337/0.01207,196.42, ,0.3625
BIG,Big Lots  Inc.,Consumer Defensive,2.12985/0.00112,39.74, ,0.3618
NXST,Nexstar Media Group  Inc.,Communication Services,4.1001/0.12635,154.67, ,0.3592
AEP,American Electric Power Company,Utilities,4.81455/0.428,89.4,r+,0.3588
ENIC,Enel Chile S.A.,Utilities,0.0/0.00422,2.06, ,0.3569
NVS,Novartis AG,Healthcare,32.02386/0.01164,85.14, ,0.3561
FLGT,Fulgent Genetics  Inc.,Healthcare,7.62517/0.00154,60.5, ,0.3561
MGY,Magnolia Oil & Gas Corporation,Energy,0.02271/0.64585,21.8,r+,0.3553
IBM,International Business Machines,Technology,24.71999/0.04295,132.52, ,0.355
MPWR,Monolithic Power Systems  Inc.,Technology,13.46666/0.00681,361.12, ,0.3544
CDK,CDK Global  Inc.,Technology,3.02761/0.00574,41.6, ,0.354
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.01309/0.00154,19.99, ,0.3535
GPC,Genuine Parts Company,Consumer Cyclical,7.32125/0.15969,129.89, ,0.3529
FLT,FleetCor Technologies  Inc.,Technology,96.78724/0.0075,223.09, ,0.3519
GSMG,Glory Star New Media Group Hold,Communication Services,0.00207/0.00035,1.09, ,0.3514
PYPL,PayPal Holdings  Inc.,Financial Services,31.5494/0.00123,158.11, ,0.3505
UFI,Unifi  Inc. New,Consumer Cyclical,0.83078/0.00103,18.5, ,0.3501
ABT,Abbott Laboratories,Healthcare,1.63167/0.01286,120.44, ,0.3496
CSIQ,Canadian Solar Inc.,Technology,2.88088/0.00145,25.07, ,0.3477
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,10.33801/0.38663,71.13, ,0.3463
ZTO,ZTO Express (Cayman) Inc.,Industrials,1.41635/0.0064,27.99, ,0.3451
AMCX,AMC Networks Inc.,Communication Services,9.92371/0.00352,38.56, ,0.3441
SHI,SINOPEC Shangai Petrochemical C,Energy,1.22592/0.01024,22.79, ,0.3427
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,5.02396/0.00971,90.67, ,0.3424
CNC,Centene Corporation,Healthcare,1.2917/0.09664,76.27, ,0.3409
AMZN,Amazon.com  Inc.,Consumer Cyclical,28.37177/0.00257,2792.75, ,0.3398
FB,Meta Platforms  Inc.,Communication Services,77.80434/0.00999,294.64, ,0.3365
CNHI,CNH Industrial N.V.,Industrials,64.90473/0.00993,14.98, ,0.3361
ABCB,Ameris Bancorp,Financial Services,0.09509/0.01744,49.67, ,0.3356
LSCC,Lattice Semiconductor Corporati,Technology,2.23797/0.00671,48.86, ,0.3335
PAC,Grupo Aeroportuario Del Pacific,Industrials,0.06117/0.11057,130.16, ,0.3331
CCRN,Cross Country Healthcare  Inc.,Healthcare,1.77113/0.01539,19.23, ,0.3326
ANET,Arista Networks  Inc.,Technology,50.55627/0.06404,117.92, ,0.3325
SP,SP Plus Corporation,Industrials,0.13039/0.00529,27.19, ,0.3314
SGMA,SigmaTron International  Inc.,Technology,0.00263/0.00687,7.33, ,0.331
SEIC,SEI Investments Company,Financial Services,1.16273/0.00717,55.77, ,0.3296
BCS,Barclays PLC,Financial Services,32.2519/0.2024,11.05, ,0.3295
CIM,Chimera Investment Corporation,Real Estate,6.9416/0.03798,13.97, ,0.3284
ENIA,Enel Americas S.A.,Utilities,27.26121/0.00508,5.83, ,0.3283
NVT,nVent Electric plc,Industrials,1.82901/0.08147,33.51, ,0.3281
CGNX,Cognex Corporation,Technology,57.96975/0.00079,62.62, ,0.3274
AFYA,Afya Limited,Consumer Defensive,0.34388/0.00443,14.04, ,0.3272
DVA,DaVita Inc.,Healthcare,48.10127/0.01084,108.75, ,0.327
CASY,Caseys General Stores  Inc.,Consumer Defensive,5.54114/0.00331,185.46, ,0.3257
SHYF,The Shyft Group  Inc.,Industrials,0.14923/0.01451,40.97, ,0.3251
FDX,FedEx Corporation,Industrials,50.01352/0.00785,241.93, ,0.3251
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,0.4511/0.01785,94.92, ,0.3245
TMO,Thermo Fisher Scientific Inc,Healthcare,1.08374/0.01652,553.74, ,0.3237
FNB,F.N.B. Corporation,Financial Services,0.71688/0.15256,12.94, ,0.3223
NTES,NetEase  Inc.,Communication Services,0.09316/0.00934,94.54, ,0.3213
FOXA,Fox Corporation,Communication Services,5.49199/0.03016,38.25, ,0.3211
NMIH,NMI Holdings Inc,Financial Services,0.0489/0.0323,23.59, ,0.3205
DAC,Danaos Corporation,Industrials,0.25393/0.5882,85.89, ,0.3199
ACU,Acme,Consumer Defensive,0.02529/0.00455,32.465, ,0.3161
MET,MetLife  Inc.,Financial Services,24.97753/0.31011,65.31, ,0.316
BLK,BlackRock  Inc.,Financial Services,68.29183/0.01234,787.96, ,0.3154
MBINN,Merchants Bancorp - Depositary ,Financial Services,2.03519/0.00152,25.35, ,0.3152
ZEPP,Zepp Health Corporation,Technology,0.00099/0.00131,4.91, ,0.3151
PTC,PTC Inc.,Technology,177.33622/0.00284,109.78, ,0.3149
NTAP,NetApp  Inc.,Technology,29.46333/0.08243,83.83, ,0.3143
WIRE,Encore Wire Corporation,Industrials,6.39011/0.01874,105.75, ,0.3142
SUN,Sunoco LP,Energy,0.38714/0.73649,43.85,r+,0.3132
ALLE,Allegion plc,Industrials,6.46254/0.01054,120.51, ,0.313
WMT,Walmart Inc.,Consumer Defensive,20.38472/0.01155,135.84, ,0.3127
RE,Everest Re Group  Ltd.,Financial Services,3.38257/0.2708,277.94, ,0.312
PRI,Primerica  Inc.,Financial Services,4.08269/0.00593,146.81, ,0.3112
CADE,Cadence Bank,Financial Services,12.61667/0.02222,30.54, ,0.31
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,0.37748/0.0485,52.27, ,0.3096
MKL,Markel Corporation,Financial Services,24.42224/0.03838,1186.53, ,0.3084
HBP,Huttig Building Products  Inc.,Industrials,0.04082/0.07241,8.47, ,0.3083
OTTR,Otter Tail Corporation,Utilities,0.11672/0.11658,62.04, ,0.3082
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.32595/0.02349,35.0575, ,0.3076
CAH,Cardinal Health  Inc.,Healthcare,6.20498/0.01199,52.31, ,0.3072
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,1.27573/0.00259,2.55, ,0.3072
IBN,ICICI Bank Limited,Financial Services,1.11871/0.30499,20.88, ,0.3043
BDXB,Becton  Dickinson and Company D,Healthcare,56.94419/0.0052,51.81, ,0.3041
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,8.49723/2e-05,26.69, ,0.3036
STRL,Sterling Construction Company I,Industrials,0.24695/0.03892,25.28, ,0.3024
SPG,Simon Property Group  Inc.,Real Estate,0.95544/0.08543,143.89, ,0.302
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.54883/0.00627,40.55, ,0.3016
LBTYK,Liberty Global plc,Communication Services,17.61665/0.0101,25.45, ,0.3007
MIDD,The Middleby Corporation,Industrials,0.20795/0.09261,177.34, ,0.3
GLOB,Globant S.A.,Technology,30.8021/0.00684,226.9, ,0.2993
DFS,Discover Financial Services,Financial Services,31.31845/0.04157,113.22, ,0.2989
EMKR,EMCORE Corporation,Technology,0.11052/0.00305,5.48, ,0.2985
HOLX,Hologic  Inc.,Healthcare,110.41807/0.01018,68.08, ,0.2984
EBF,Ennis  Inc.,Industrials,0.40478/0.00769,18.76, ,0.2978
IRBT,iRobot Corporation,Consumer Cyclical,5.43715/0.00049,59.62, ,0.2974
HWC,Hancock Whitney Corporation,Financial Services,3.10017/0.13812,52.43, ,0.2962
FHI,Federated Hermes  Inc.,Financial Services,5.76247/0.01336,32.03, ,0.2958
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.35311/0.08549,50.64, ,0.2951
TJX,TJX Companies  Inc. (The),Consumer Cyclical,5.36447/0.02074,69.62, ,0.2951
TRMK,Trustmark Corporation,Financial Services,0.16519/0.02796,32.22, ,0.295
GMAB,Genmab A/S,Healthcare,2.2694/0.00271,31.71, ,0.2927
BIIB,Biogen Inc.,Healthcare,142.74283/0.00053,218.94, ,0.2924
ASR,Grupo Aeroportuario del Sureste,Industrials,0.893/0.05077,193.26, ,0.2921
MNST,Monster Beverage Corporation,Consumer Defensive,1.68098/0.00378,83.17, ,0.2918
GRP.U,Granite Real Estate Inc. Staple,Real Estate,1.063/0.07792,73.9456, ,0.2911
TFII,TFI International Inc.,Industrials,4.96485/0.01492,91.95, ,0.2903
AWX,Avalon Holdings Corporation,Industrials,0.0104/0.00301,3.29, ,0.2892
NWLI,National Western Life Group  In,Financial Services,2.58723/0.01095,209.8, ,0.2892
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,1.88766/0.01408,166.62, ,0.2891
TSE,Trinseo PLC,Basic Materials,7.95494/0.00942,53.77, ,0.2883
HOPE,Hope Bancorp  Inc.,Financial Services,0.48542/0.38465,16.69,r+,0.2881
MPLX,MPLX LP,Energy,8.90251/0.77359,32.13,r+,0.2875
MANH,Manhattan Associates  Inc.,Technology,1.19248/0.00586,124.55, ,0.2863
OBT,Orange County Bancorp  Inc.,Financial Services,0.01587/0.34797,40.1, ,0.2859
NVMI,Nova Ltd.,Technology,0.2278/0.01558,109.3, ,0.2859
FISV,Fiserv  Inc.,Technology,362.64838/0.00741,100.28, ,0.2847
HSII,Heidrick & Struggles Internatio,Industrials,0.0134/0.07572,42.62, ,0.2842
COHU,Cohu  Inc.,Technology,5.85126/0.00213,30.52, ,0.284
CRUS,Cirrus Logic  Inc.,Technology,28.58207/0.01318,82.83, ,0.2839
STC,Stewart Information Services Co,Financial Services,0.91334/0.06153,67.78, ,0.2838
EWBC,East West Bancorp  Inc.,Financial Services,0.65773/0.13699,82.61, ,0.2838
HAFC,Hanmi Financial Corporation,Financial Services,0.01601/0.34843,26.39,r+,0.283
JPM,JP Morgan Chase & Co.,Financial Services,256.61808/0.01202,145.31, ,0.2818
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.90054/0.0048,29.65, ,0.281
TDS,Telephone and Data Systems  Inc,Communication Services,6.3533/0.00797,19.52, ,0.2808
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,15.95066/0.0054,23.62, ,0.2805
TRI,Thomson Reuters Corp,Industrials,87.30877/0.02301,103.27, ,0.2797
MBINO,Merchants Bancorp - Depositary ,Financial Services,1.91924/0.00453,25.5, ,0.2796
GPN,Global Payments Inc.,Industrials,1.32649/0.00742,141.03, ,0.2795
OKE,ONEOK  Inc.,Energy,12.68692/0.15282,59.235, ,0.2788
BHP,BHP Group Limited,Basic Materials,96.81167/0.01464,65.8, ,0.2776
SRE,DBA Sempra,Utilities,0.52547/0.12322,135.96,r+,0.2774
CVCO,Cavco Industries  Inc.,Consumer Cyclical,0.72822/0.01408,252.17, ,0.2774
GET,Getnet Adquirencia e Servicos p,Technology,6.20691/0.00061,1.2, ,0.2774
DCI,Donaldson Company  Inc.,Industrials,36.20018/0.00214,54.04, ,0.2768
BG,Bunge Limited Bunge Limited,Consumer Defensive,4.10399/0.55485,96.59,r+,0.2767
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.00114/0.01021,30.0, ,0.2767
HELE,Helen of Troy Limited,Consumer Defensive,28.03071/0.00291,205.59, ,0.2758
AGCO,AGCO Corporation,Industrials,22.93546/0.00305,113.35, ,0.2754
SENEB,Seneca Foods Corp.,Consumer Defensive,0.57148/0.00881,44.5, ,0.275
TV,Grupo Televisa S.A.,Communication Services,81.3449/0.01036,9.73, ,0.2748
XEL,Xcel Energy Inc.,Utilities,7.58638/0.17408,68.94,r+,0.2745
FRD,Friedman Industries Inc.,Basic Materials,0.0013/0.01073,9.79, ,0.2724
APG,APi Group Corporation,Industrials,0.20574/0.01243,21.28, ,0.2724
CFBK,CF Bankshares Inc.,Financial Services,0.01615/0.01365,19.8217, ,0.2723
