"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SUM,"Summit Materials, Inc.",Basic Materials,United States,4141857775.2663136,8982065866.666666,4.0,104858400.0,496627600.0,2.0,2430013000.0,1.0,41080000.0,0.25,1283561000.0,1.0,41080000.0,1283561000.0,2430013000.0,8982065866.666666,4.0,104858400.0,2430013000.0,1.0,41080000.0,0.25,41080000.0,2430013000.0,2.375,2.375,27.453371,26.393103,27.3208375,1.8483367,27.3208375,12.296,12.3302391,466852974.9512036,464253000.0,427031400.0,464253000.0,0.06732,1.9321477,36.9075,0.0048552,0.1,0.6691076,1.03194,0.00425,1.45,1.394,38.34,0.0363589,2.787327,117362000,160024000,1.3635078,6000,5772393472,4491482112,26670.6666667,-0.019,0.058,0.8423803,0.0572905,0.8423803,0.0572905,0.1963451,4.6810841,0.0578226,2.6546334,1.25,1.25,355373800.0,1.0,210909500.0,0.5,16.2431599,27.3690539,27.3690539,1.7743324,1.0,3.3408484,2.0,3.3408484,1.8287988,USD,USD,1.0,1.0,0,0,0,0,38.34,18.8,41.46,33.43225,14.679688,103.9361702,-7.5253256,1.7246249,26.3128504,9.4318742,6.0,3.2072755,2.0,0.3043494,1.0,1.0081897,2.0,0.6766918,1.0,0.1538239,0.25,1.3487151,0.5,2.8464589,1.0,3.2172755,1.0181897,0.1638239,2.8564589,3.0368672,8298256933.333333,2.0,6593230000.0,1.5,6593230000.0,2987474800.0,2.0,2462794500.0,1.5,2462794500.0,0.1062306,0.1166802,516536533.3333333,619081466.6666666,619081466.6666666,2638112000.0,1.0,2740843466.6666665,1.0,2740843466.6666665,0.9853438,None
ATRS,"Antares Pharma, Inc.",Healthcare,United States,4257162982.275483,499698933.3333333,4.0,27448466.6666667,-992053600.0,0.25,171197000.0,1.0,64595000.0,1.0,-2479690666.6666665,0.375,64595000.0,-2479690666.6666665,171197000.0,499698933.3333333,4.0,27448466.6666667,171197000.0,1.0,64595000.0,1.0,64595000.0,171197000.0,3.685,3.685,9.999999,12.692308,10.3365376,3.253757,10.3365376,22.991,22.9910756,27436180.5054152,27436000.0,6804200.0,27436000.0,0.37731,3.3601893,12.3834375,0.6600489,2.75,1.4668494,0.50358,0.02237,0.26,0.33,3.26,0.101227,4.6218486,168798000,64595000,0.3826763,185,630789376,557033408,349162.1621622,1.032,0.389,1.4283049,0.413542,1.4283049,0.413542,1.1310762,10.8852068,0.3951355,6.5359804,0.45,0.45,4690800.0,1.0,20470000.0,1.0,134.4737307,30.815309,30.815309,1.0506695,1.0,0.7172769,1.0,0.7172769,0.847922,USD,USD,1.0,1.0,0,0,0,0,3.26,3.11,5.07,3.91565,-16.7443464,4.8231511,-35.7001972,0.1530612,0.1540612,2.0261401,1.0,4.9136869,2.0,0.0,1.0,0.0,1.0,134.3791185,3.0,62.3806529,1.0,2.5453066,1.0,0.9368872,0.5,4.9236869,0.01,62.3906529,0.9468872,2.935287,330952533.3333333,2.0,210361066.6666667,1.0,210361066.6666667,170995866.6666667,2.0,186459500.0,1.5,186459500.0,0.4070673,0.4464291,62616333.3333333,59649200.0,59649200.0,159956666.6666667,2.0,86054733.3333333,1.0,86054733.3333333,1e-05,None
NARI,"Inari Medical, Inc.",Healthcare,United States,4265715186.4935937,381581142.8571429,4.0,6088428.5714286,-132708300.5714286,0.25,624528000.0,3.0,25018000.0,1.0,-260456000.0,0.375,25018000.0,-260456000.0,624528000.0,381581142.8571429,4.0,6088428.5714286,624528000.0,3.0,25018000.0,1.0,25018000.0,624528000.0,17.921,17.921,158.3710161,158.3710161,158.3710161,19.03267,158.3710161,131.607,131.1952093,28526484.544895,28705000.0,11257714.2857143,28705000.0,0.12018,-1.5e-06,12.3834375,0.6815801,6.868125,0.2682528,0.75051,0.20634,0,0,76.51,0.0,1000.0,49675600,25018000,0.5036275,456,3730791168,3962126080,54864.0350877,3.1725391,1.499,3.1725391,3.3168254,3.1725391,3.3168254,3.1725391,18.061623,1.9534563,14.2266103,8.52,8.52,-1873714.2857143,1.0,9892500.0,0.5,50.2229742,377.1332998,377.1332998,-0.1053893,2.0,0.2333682,2.0,0.2333682,0.484082,USD,USD,1.0,1.0,0,0,0,0,76.51,68.44,127.42,90.5261,-15.4829381,11.7913501,-39.9544812,0.2736521,0.2746521,19.2217698,2.0,20.5299608,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,11.5056471,1.0,19.2507991,2.0,20.5399608,0.01,0.01,19.2607991,19.90038,277817566.0,2.0,360077500.0,1.5,360077500.0,195223560.0,2.0,322100400.0,1.5,322100400.0,0.1694795,0.1776714,121750369.4285714,196278133.3333333,196278133.3333333,17716894.2857143,1.0,25318066.6666667,1.0,25318066.6666667,9.7741357,None
SNEX,StoneX Group Inc.,Financial Services,United States,4309894906.419143,43181300000.0,1.0,120973333.3333333,944413333.3333334,2.0,42941400000.0,1.0,188800000.0,1.0,3441150000.0,1.5,188800000.0,3441150000.0,42941400000.0,43181300000.0,1.0,120973333.3333333,42941400000.0,1.0,188800000.0,1.0,188800000.0,42941400000.0,-0.045,0.0271467,6.1743424,6.1743424,6.1743424,0.0271467,8.2324565,0,100000,0.0,43300000.0,21720000.0,43300000.0,0.0044,0.223314,75.703125,0.0115817,2.75,0.0807652,0.78424,0.15341,0,0,61.52,0.0,1000.0,19825100,183800000,9.2710756,3042,1165715840,1165715840,60420.7758054,0.407,-0.448,1.8157628,0.4166199,1.8157628,0.4166199,0.7591907,8.963155,-0.231845,0.2268155,0.52,0.52,549246666.6666666,0.5,722800000.0,0.5,2.1223904,1.6127779,1.6127779,31.6253394,2.0,16.9972203,1.0,16.9972203,4.1237685,USD,USD,1.0,1.0,0,0,0,0,61.52,52.31,72.34,65.7334,-6.4098312,17.6065762,-14.9571468,0.9196206,0.9206206,0.3545185,0.3333333,1.0588681,1.0,0.1360174,1.0,0.5440696,1.0,0.0,1.0,0.0,1.0,1.0988974,1.0,1.1150704,1.0,1.0688681,0.5540696,0.01,1.1250704,1.0969693,22591520000.0,2.0,22163610000.0,1.5,22163610000.0,1330306666.6666667,2.0,1230340000.0,1.5,1230340000.0,0.1085185,0.2534535,1002840000.0,1475253333.3333333,1475253333.3333333,21261213333.333332,2.0,20933270000.0,1.5,20933270000.0,1.1340628,None
PCTY,Paylocity Holding Corporation,Technology,United States,4333964967.267816,2304833333.3333335,4.0,64707733.3333333,91025733.3333333,0.5,681530000.0,1.0,89291000.0,1.0,1366044000.0,1.5,89291000.0,1366044000.0,681530000.0,2304833333.3333335,4.0,64707733.3333333,681530000.0,1.0,89291000.0,1.0,89291000.0,681530000.0,18.459,18.459,189.25926,109.14563,179.2450563,17.938044,59.7483521,148.097,148.0969986,84947998.4199545,84948000.0,76077733.3333333,84948000.0,0.13101,17.5872712,156.856875,0.3863963,2.75,6.0358925,0.72969,0.26612,2.06,1.188,217.15,0.0054709,29.946724,54373400,89291000,1.6421817,4150,12580543488,12225314816,21515.9036145,1.483,0.338,0.1692093,0.1669775,0.1692093,0.1669775,1.1545523,10.9950097,0.2952444,5.6836394,6.14,6.14,118490000.0,1.0,61142500.0,0.5,106.1738838,205.7577542,205.7577542,4.301407,1.0,5.9446315,1.0,5.9446315,2.4391615,USD,USD,1.0,1.0,0,0,0,0,217.15,154.26,314.495,223.83334,-2.9858555,40.7688318,-30.9527973,0.7849721,0.7859721,1.2354426,1.0,1.1787819,1.0,3.0497123,3.0,1.0142445,1.0,182.0912071,6.0,61.2818514,1.0,2.2279259,2.0,1.0497995,1.0,1.1887819,1.0242445,61.2918514,1.0597995,1.1242907,4316953733.333333,2.0,3221993533.3333335,1.0,3221993533.3333335,828776533.3333334,2.0,464382666.6666667,1.0,464382666.6666667,0.127713,0.2922789,182097933.3333333,111770666.6666667,111770666.6666667,3488177200.0,2.0,2757610866.6666665,1.0,2757610866.6666665,1.895706,None
ARKO,ARKO Corp.,Consumer Defensive,United States,4661492659.63068,4369605266.666667,1.0,-3488200.0,-137179436.2666667,0.25,7623195137.0,1.0,7509783.25,0.25,-1353788000.0,0.25,7509783.25,-1353788000.0,7623195137.0,4369605266.666667,1.0,-3488200.0,7623195137.0,1.0,7509783.25,0.25,7509783.25,7623195137.0,0.542,0.542,137.8523003,137.8523003,137.8523003,0.185171,137.8523003,15.147,13.496215,255992132.4580445,311790372.0,132895333.3333333,311790372.0,0.00224,6.74e-05,0.1,0.0005622,0.1,0.0019565,0.60219,0.36654,0,0,8.06,0.0,1000.0,124428000,6418000,0.05158,10380,3032336896,1035240896,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.9817153,10.1581549,595.1070628,595.1070628,118451533.3333333,1.0,181479335.0,1.0,25.5998113,16.7089928,16.7089928,14.248372,1.0,13.2480524,1.0,13.2480524,3.6407874,USD,USD,1.0,1.0,0,0,0,0,8.06,7.32,11.4,9.6548,-16.5182086,10.1092896,-29.2982456,0.3627451,0.3637451,1.1643969,1.0,1.1231726,1.0,2.0635353,1.0,0.9990768,1.0,1.1244061,1.0,0.7163123,1.0,1.2647328,1.0,1.5498353,1.0,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,1.0,2978033200.0,1.0,2978033200.0,165649690.8,1.0,200159400.0,1.0,200159400.0,0.1025217,0.137519,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,1.0,2651168933.3333335,1.0,2651168933.3333335,1.2659178,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,5245379689.308236,803342133.3333334,4.0,909666.6666667,-287072000.0,0.25,1902963000.0,3.0,77526000.0,1.0,-381069333.3333333,0.375,77526000.0,-381069333.3333333,1902963000.0,803342133.3333334,4.0,909666.6666667,1902963000.0,3.0,77526000.0,1.0,77526000.0,1902963000.0,26.318,26.318,138.0636933,138.0636933,138.0636933,16.87399,184.0849244,166.89,167.4018614,99421865.3963689,98812000.0,20461133.3333333,98812000.0,0.12222,0.0356314,2.91375,3.5863742,27.4725,1.2490752,0.52406,0.14613,0,0,140.64,0.0,1000.0,76904200,76499000,0.9947311,554,16694295552,10703525888,138084.8375451,2.011,2.424,7.7853822,0.4260349,7.7853822,0.4260349,3.4545955,18.8365423,1.9245087,14.1226664,1.41,1.41,24195800.0,1.0,248011000.0,1.0,689.9666699,67.3127222,67.3127222,-0.2698681,8.0,1.6745235,2.0,1.6745235,1.2950338,USD,USD,1.0,1.0,0,0,0,0,140.64,36.26,401.49,183.87558,-23.5134976,287.8654164,-64.9704849,0.571585,0.572585,12.5699116,6.0,5.6259874,2.0,1.84678,0.3333333,0.461695,1.0,1.7888084,2.0,0.8670174,1.0,2.7290032,0.3333333,51.5464642,4.0,5.6359874,0.471695,0.8770174,51.5564642,28.5962258,477407428.5714286,1.0,1792180300.0,1.5,1792180300.0,288259714.2857143,2.0,955852800.0,1.5,955852800.0,0.1432579,0.1811066,371389428.5714286,897692000.0,897692000.0,131133928.5714286,0.5,557551666.6666666,1.0,557551666.6666666,3.6147887,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,5441334666.091172,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,531306000.0,1.0,441723000.0,1.0,18837637500.0,1.5,441723000.0,18837637500.0,531306000.0,34845866.6666667,1.0,388225933.3333333,531306000.0,1.0,441723000.0,1.0,441723000.0,531306000.0,63.834,63.834,62.72616,43.483047,60.3207709,56.227997,60.3207709,310.13,310.1300422,109359029.7455906,109359000.0,-33680666.6666667,109359000.0,0.83139,44.481898,4.75,6.024693,2.75,17.1136603,0.83031,0.07328,3.54,2.454,150.88,0.0162646,2.3055837,26495700,441723008,16.6714979,10000000,33915525120,29874270208,44.1723008,-0.221,57.893,1.4220626,1.3835941,1.4220626,1.3835941,0.1897656,4.6062099,43.7656485,66.4056109,-1.09,91743.1192661,-133165200.0,0.5,15706500.0,0.5,392.6378835,2159.3305396,2159.3305396,0.7561716,2.0,0.5661219,1.0,0.5661219,0.7534107,USD,USD,1.0,1.0,0,0,0,0,150.88,138.04,188.76,163.26625,-7.5865343,9.3016517,-20.067811,0.5063091,0.5073091,1.711483,0.3333333,2.8770244,1.0,0.0657148,0.3333333,0.1425417,1.0,0.0199477,0.5,0.2275496,2.0,4.6622546,1.0,0.7502237,0.25,2.8870244,0.1525417,0.2375496,0.7602237,1.823624,34149736400.0,2.0,19184570733.333332,1.0,19184570733.333332,24316959066.666668,2.0,12215574666.666666,1.0,12215574666.666666,0.1230249,0.1361606,684282066.6666666,287872466.6666667,287872466.6666667,9820233333.333334,2.0,6958075266.666667,1.0,6958075266.666667,2.0038151,None
COOK,"Traeger, Inc.",Consumer Cyclical,United States,5453760362.975249,1939817333.3333333,4.0,11203666.6666667,-213064000.0,0.5,715568000.0,1.0,15198500.0,0.25,-714270000.0,0.1666667,15198500.0,-714270000.0,715568000.0,1939817333.3333333,4.0,11203666.6666667,715568000.0,1.0,15198500.0,0.25,15198500.0,715568000.0,4.109,4.109,196.6647803,196.6647803,196.6647803,4.1771148,196.6647803,28.178,26.3160385,122229502.4132302,138383000.0,83114666.6666667,138383000.0,0.05341,0.3719028,12.3834375,0.0052831,0.1,0.144532,0.79436,0.10919,0,0,12.06,0.0,1000.0,100000000,38852000,0.38852,740,2989009664,2989009664,52502.7027027,1.0,0.391,1.0,0.502184,1.0,0.502184,1.0,10.25,0.418796,6.721445,3.38,3.38,74453333.3333333,2.0,14383000.0,0.5,40.1460825,207.8154532,207.8154532,0.5521209,0.5,0.5835563,0.5,0.5835563,0.7649085,USD,USD,1.0,1.0,0,0,0,0,12.06,11.39,32.591,20.8315,-42.1069054,5.8823529,-62.9959191,0.0632046,0.0642046,5.7187422,3.0,0.92868,0.5,1.8966393,3.0,0.0371432,0.125,10.3507773,3.0,32.4313331,2.0,5.6888441,3.0,18.7272435,8.0,0.93868,0.0471432,32.4413331,18.7372435,9.8379617,1936004666.6666667,2.0,1666495500.0,1.5,1666495500.0,920638666.6666666,2.0,500997142.8571429,1.0,500997142.8571429,0.10912,0.1303365,64377666.6666667,160773666.6666667,160773666.6666667,1015366000.0,2.0,897470000.0,1.5,897470000.0,1.0927176,None
CYAN,Cyanotech Corporation,Consumer Defensive,United States,5458943053.170914,31751466.6666667,1.0,-696866.6666667,-67190933.3333333,0.25,31542000.0,1.0,2482000.0,2.0,-180053333.3333333,0.375,2482000.0,-180053333.3333333,31542000.0,31751466.6666667,1.0,-696866.6666667,31542000.0,1.0,2482000.0,2.0,2482000.0,31542000.0,0.81,0.81,16.268656,16.268656,16.268656,0.6342521,16.268656,14.564,13.1973178,2160515.5177149,2566000.0,2206733.3333333,2566000.0,0.03938,-0.1230972,0.1,0.638176,8.9375,0.1858196,0.10525,0.40816,0,0.201,3.23,0.0622291,1.1620469,6097070,1242000,0.2037044,95,25560272,20004944,13073.6842105,3.836,-0.069,0.4285714,0.0085784,0.4285714,0.0085784,2.9841429,17.5246718,-0.0496054,0.2450395,5.4517015,5.4517015,358533.3333333,0.5,979000.0,0.5,71.2912012,26.1085516,26.1085516,0.9355779,1.0,1.8315621,2.0,1.8315621,1.3543522,USD,USD,1.0,1.0,0,0,0,0,3.23,2.69,6.29,3.1201,3.522323,20.0743494,-48.6486486,0.3,0.301,2.0966167,1.0,2.1075797,1.0,1.3193277,1.0,0.3298319,1.0,7.2791235,2.0,3.8301437,1.0,4.1974692,2.0,2.2072738,1.0,2.1175797,0.3398319,3.8401437,2.2172738,2.1674268,30758333.3333333,1.0,31917000.0,1.0,31917000.0,15948333.3333333,1.0,25032400.0,1.5,25032400.0,0.1777642,0.1991515,7292800.0,8515933.3333333,8515933.3333333,14810000.0,1.0,15228733.3333333,1.0,15228733.3333333,1e-05,None
CXDO,"Crexendo, Inc.",Communication Services,United States,5807735359.497058,59424800.0,4.0,4446733.3333333,-216025066.6666667,0.25,56256000.0,3.0,1393500.0,0.25,-839780000.0,0.25,1393500.0,-839780000.0,56256000.0,59424800.0,4.0,4446733.3333333,56256000.0,3.0,1393500.0,0.25,1393500.0,56256000.0,6.523,6.523,11.909547,31.599997,14.3708532,5.4453373,14.3708532,-1390.091,75.805358,-97999.9971225,-108000.0,1158133.3333333,-108000.0,0.29725,4.6774784,12.3834375,0.0880154,0.999,1.6885813,0.06758,0.56089,0.15,0.398,4.6,0.0865217,3.2734807,21542400,5574000,0.2587455,58,122328000,102110968,96103.4482759,4.150004,0.426,4.150004,0.1620175,4.150004,0.1620175,4.150004,20.6215587,0.3600044,6.2500364,3.4628528,3.4628528,861733.3333333,1.0,166000.0,0.5,141.9557481,736.9156627,736.9156627,0.2824098,0.5,0.444134,2.0,0.444134,0.6674338,USD,USD,1.0,1.0,0,0,0,0,4.6,4.58,8.38,5.829975,-21.0974318,0.4366812,-45.1073986,0.0105263,0.0115263,12.8449486,3.0,11.2705367,2.0,0.618654,1.0,0.3248329,1.0,30.2766421,3.0,29.1579249,2.0,29.814298,6.0,3.1928696,1.0,11.2805367,0.3348329,29.1679249,3.2028696,7.2417032,38614266.6666667,2.0,84243600.0,1.5,84243600.0,30572000.0,2.0,69609100.0,1.5,69609100.0,0.1165413,0.1200189,10179266.6666667,8137333.3333333,8137333.3333333,8042266.6666667,2.0,9756333.3333333,1.0,9756333.3333333,1e-05,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,5949226661.086265,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,531306000.0,1.0,441723000.0,1.0,18837637500.0,1.5,441723000.0,18837637500.0,531306000.0,34845866.6666667,1.0,388225933.3333333,531306000.0,1.0,441723000.0,1.0,441723000.0,531306000.0,64.868,64.868,63.370007,14.253895,57.230493,55.149376,57.230493,315.151,315.1510604,109359041.9338666,109359000.0,-33680666.6666667,109359000.0,0.83139,44.481898,4.75,6.024693,2.75,17.1136603,0.93723,0.05461,10.91,2.454,153.31,0.0160068,2.3292491,160240000,441723008,2.7566338,10000000,34464624640,29301192704,44.1723008,-0.221,57.893,1.4220626,1.3835941,1.4220626,1.3835941,0.1897656,4.6062099,43.7656485,66.4056109,301.5851065,301.5851065,-133165200.0,0.5,15706500.0,0.5,386.3822728,2194.2905574,2194.2905574,0.7561716,2.0,0.5661219,1.0,0.5661219,0.7534107,USD,USD,1.0,1.0,0,0,0,0,153.31,142.63,194.05,167.62358,-8.5391208,7.4879058,-20.994589,0.4154026,0.4164026,1.711483,0.3333333,2.8770244,1.0,0.0657148,0.3333333,0.1425417,1.0,0.0199477,0.5,0.2275496,2.0,4.6622546,1.0,0.7502237,0.25,2.8870244,0.1525417,0.2375496,0.7602237,1.823624,34149736400.0,2.0,19184570733.333332,1.0,19184570733.333332,24316959066.666668,2.0,12215574666.666666,1.0,12215574666.666666,0.1230249,0.1361606,684282066.6666666,287872466.6666667,287872466.6666667,9820233333.333334,2.0,6958075266.666667,1.0,6958075266.666667,1.9914463,None
APPS,"Digital Turbine, Inc.",Technology,United States,6040493677.216226,892101600.0,4.0,28653000.0,-1021303466.6666666,0.25,1401546000.0,3.0,59228000.0,1.0,-2585810666.6666665,0.375,59228000.0,-2585810666.6666665,1401546000.0,892101600.0,4.0,28653000.0,1401546000.0,3.0,59228000.0,1.0,59228000.0,1401546000.0,19.26,19.26,96.89474,24.99095,87.9067663,11.031755,29.3022554,105.199,105.1988854,85530813.5866311,85531000.0,38284800.0,85531000.0,0.12678,1.728674,12.3834375,3.9099366,27.4725,1.9227969,0.66439,0.03349,2.21,0.57,51.51,0.0110658,34.261787,93315904,59228000,0.6347042,280,8997736448,5153837568,211528.5714286,0.437,2.603,3.0841141,0.8723734,3.0841141,0.8723734,1.0987785,10.7322637,2.1703433,14.9820852,0.81,0.81,42491466.6666667,1.0,9262000.0,0.3333333,211.7539627,971.4679819,971.4679819,2.2094918,2.0,2.7721898,2.0,2.7721898,1.6659894,USD,USD,1.0,1.0,0,0,0,0,51.51,45,102.56,68.4075,-24.7012389,14.4666667,-49.775741,0.2261987,0.2271987,2.0008647,1.0,3.6583356,2.0,0.1503122,1.0,0.0146005,0.5,308.6653189,2.0,11.254853,0.125,0.841824,1.0,0.3570236,0.5,3.6683356,0.0246005,11.264853,0.3670236,2.0176796,204755000.0,1.0,1310741000.0,1.5,1310741000.0,209280000.0,2.0,492260800.0,1.5,492260800.0,0.1451867,0.2203183,-14438733.3333333,-160701200.0,-160701200.0,100015000.0,1.0,532878800.0,1.0,532878800.0,2.0441635,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,6195126940.011259,1727738733.3333333,1.0,94027000.0,682592933.3333334,2.0,4641948000.0,3.0,10924000.0,0.5,2448798000.0,1.5,10924000.0,2448798000.0,4641948000.0,1727738733.3333333,1.0,94027000.0,4641948000.0,3.0,10924000.0,0.5,10924000.0,4641948000.0,7.301,7.301,2106.6072,28.985256,1846.904457,4.653008,1846.904457,102.236,113.6572615,90313740.3067413,70135000.0,226434000.0,70135000.0,0.01412,0.1655274,4.75,0.1986026,7.3051875,0.1270833,0.99627,0.01101,4.07,0.056,114.69,0.0004883,5.466129,61029700,21769000,0.3566952,26800,11296309248,7199673856,812.2761194,51.409,0.503,-0.4444763,-0.1144029,-0.4444763,-0.1144029,38.4456309,62.2545409,0.3486493,6.1546531,1.37,1.37,255711666.6666667,1.0,294037000.0,1.0,44.1759635,38.4179857,38.4179857,2.1140668,1.0,1.9272455,1.0,1.9272455,1.3892527,USD,USD,1.0,1.0,0,0,0,0,114.69,113.41,182.5,148.02235,-22.5184575,1.1286483,-37.1561644,0.0370531,0.0380531,1.4786762,1.0,1.5189929,1.0,0.0669711,0.5,0.0809467,0.5,0.7261034,3.0,0.5633092,2.0,1.6694646,2.0,0.5907517,0.5,1.5289929,0.0909467,0.5733092,0.6007517,1.0648723,6753616000.0,2.0,3747502733.3333335,1.0,3747502733.3333335,2195128266.6666665,2.0,1280423933.3333333,1.0,1280423933.3333333,0.102915,0.1085315,-74574800.0,100697600.0,100697600.0,4558487733.333333,2.0,2467078800.0,1.0,2467078800.0,2.0040604,None
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,United States,6535646788.436699,3158025333.3333335,4.0,87248800.0,664681333.3333334,2.0,3657378000.0,3.0,157880000.0,1.0,2739382500.0,1.5,157880000.0,2739382500.0,3657378000.0,3158025333.3333335,4.0,87248800.0,3657378000.0,3.0,157880000.0,1.0,157880000.0,3657378000.0,6.249,6.249,54.868786,34.468544,52.3187558,5.4695964,52.3187558,32.521,32.6018849,233094486.2550352,231935000.0,139413666.6666667,231935000.0,0.1295,3.9651147,36.9075,3.5533717,27.4725,2.5503288,1.04574,0.00337,4.61,2.896,160.53,0.0180402,8.747591,41964300,157880000,3.7622455,3870,7618173440,6668127232,40795.8656331,0.153,0.333,0.1516013,0.2101064,0.1516013,0.2101064,0.1526503,4.157049,0.3022766,5.7479686,2.31,2.31,151999466.6666667,2.0,66111500.0,0.5,50.119738,115.2321977,115.2321977,1.2831494,2.0,0.7882866,1.0,0.7882866,0.888855,USD,USD,1.0,1.0,0,0,0,0,160.53,101.815,190.29,154.05315,4.2042957,57.66832,-15.6392874,1.3272676,5.4670235,5.4982074,2.0,2.2688564,1.0,9.2709342,3.0,2.4477478,1.0,7.632405,1.0,31.6566882,4.0,6.349826,2.0,1.4935049,0.5,2.2788564,2.4577478,31.6666882,1.5035049,1.8911807,1883400133.3333333,2.0,2192494900.0,1.5,2192494900.0,1109255066.6666667,2.0,1226154900.0,1.5,1226154900.0,0.1720093,0.2287602,298644400.0,486138266.6666667,486138266.6666667,380112866.6666667,1.0,966340000.0,1.5,966340000.0,2.8591074,None
