"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
OGN,Organon & Co.,Healthcare,United States,1.0727013835851602e+19,2215700000.0,0.25,2417266666.6666665,-368250000.0,1.0,6407000000.0,1.0,2071000000.0,1.0,-1473000000.0,1.0,2071000000.0,-1473000000.0,6407000000.0,2215700000.0,0.25,2417266666.6666665,6407000000.0,1.0,2071000000.0,1.0,2071000000.0,6407000000.0,2.213,2.213,8.4309703,8.4309703,8.4309703,2.7252286,8.4309703,7.358,7.0905938,2559000366.4039145,2745000000.0,3619133333.3333335,2745000000.0,0.22063,0.2629845,0.95,0.7895711,2.75,0.4253952,0.69039,0.0001,0,0,29.67,0.0,1000.0,100000000,1666000000,16.66,9000,17460539392,17460539392,185111.1111111,-0.212,0.045,-0.0186198,-0.103039,-0.0186198,-0.103039,-0.1636549,0.2336345,0.0079903,1.1438827,-5.68,17605.6338028,2623800000.0,1.0,3512000000.0,1.0,6.6546762,4.9716798,4.9716798,0.6978281,1.0,-32.6355115,0.125,-32.6355115,3264.5511481,USD,USD,1.0,1.0,0,0,0,0,29.67,27.25,38.75,32.78366,-9.4975973,8.8807339,-23.4322581,0.4208696,0.4218696,2.4978955,1.0,0.6097595,0.5,9.8709666,3.0,6.3776301,2.0,0.2378315,1.0,1.8613167,2.0,1.9631543,1.0,2.443148,2.0,0.6197595,6.3876301,1.8713167,2.453148,1.5364537,10181428571.428572,1.0,15729000000.0,1.5,15729000000.0,6051714285.714286,1.0,832666666.6666666,0.6666667,832666666.6666666,0.2316676,2.5871898,1567571428.5714285,658000000.0,658000000.0,4129714285.714286,1.0,15302000000.0,1.5,15302000000.0,0.3869884,None
OGS,"ONE Gas, Inc.",Utilities,United States,854923849771.4307,1577343933.3333333,1.0,188383666.6666667,848930000.0,2.0,1669752000.0,1.0,205078000.0,1.0,2032906000.0,1.0,205078000.0,2032906000.0,1669752000.0,1577343933.3333333,1.0,188383666.6666667,1669752000.0,1.0,205078000.0,1.0,205078000.0,1669752000.0,4.365,4.365,17.73841,16.241463,17.5512916,2.1234236,17.5512916,14.411,14.411082,505805759.2117133,505800000.0,477092466.6666667,505800000.0,0.12282,2.5056148,20.1875,0.3118886,2.75,0.9811078,0.82832,0.0182,4.1,3.754,66.24,0.0566727,1.5438294,53245100,205078000,3.8515845,3700,7289249792,3545591040,55426.4864865,0.188,0.155,0.0617436,-0.0302874,0.0617436,-0.0302874,0.1564359,4.205198,0.1086782,3.546637,3.84,3.84,356437866.6666667,1.0,-2983066000.0,0.5,20.4502677,244354.2915913,244354.2915913,3.3772287,2.0,4.8519182,2.0,4.8519182,2.203707,USD,USD,1.0,1.0,0.58,0.58,0.58,0.58,66.24,62.52,82.2,72.53785,-8.682157,5.950096,-19.4160584,0.3780488,0.3790488,0.5307454,0.3333333,1.4262249,1.0,0.5691585,1.0,0.7483642,1.0,0.314372,1.0,1.440156,1.0,0.6778667,1.0,2.7129363,2.0,1.4362249,0.7583642,1.450156,2.7229363,2.0795806,11627607733.333334,2.0,7867333066.666667,1.0,7867333066.666667,4323942533.333333,2.0,3439116300.0,1.5,3439116300.0,0.126067,0.159631,-261290933.3333333,151557200.0,151557200.0,7303665200.0,2.0,5574588866.666667,1.0,5574588866.666667,0.2977232,None
OI,"O-I Glass, Inc.",Consumer Cyclical,United States,59680255716.73851,6407666666.666667,1.0,72400000.0,26833333.3333333,0.25,6265000000.0,1.0,19250000.0,0.25,619000000.0,1.0,19250000.0,619000000.0,6265000000.0,6407666666.666667,1.0,72400000.0,6265000000.0,1.0,19250000.0,0.25,19250000.0,6265000000.0,0.977,0.977,17.896387,5.9375,16.4015261,0.287296,16.4015261,5.83,5.9157155,1019992856.2607205,990000000.0,953733333.3333334,990000000.0,0.01229,0.0021594,0.1,0.0037216,0.1,0.007057,0.90794,0.01056,1.92,0.637,11.55,0.0551515,11.538462,157912000,70000000,0.4432849,25000,6121416704,1800196736,2800.0,-0.741,-0.004,0.3468254,-0.0588028,0.3468254,-0.0588028,-0.4690437,5.5455791,-0.0177007,3.28256,0.39,0.39,505266666.6666667,1.0,392500000.0,0.5,12.1152198,15.5959661,15.5959661,22.6161691,1.0,24.2793006,1.0,24.2793006,4.928403,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,11.55,10.87,19.46,14.8657,-22.3043651,6.2557498,-40.647482,0.1583236,0.1593236,0.1770801,0.1666667,1.0603128,1.0,0.0,1.0,0.0,1.0,0.3671721,1.0,1.602302,2.0,2.3823435,2.0,1.4040134,1.0,1.0703128,0.01,1.612302,1.4140134,1.2421631,4621666666.666667,0.5,8810400000.0,1.0,8810400000.0,220800000.0,0.5,393400000.0,1.0,393400000.0,0.1021849,0.1489324,373600000.0,696466666.6666666,696466666.6666666,8697266666.666666,1.0,8310866666.666667,1.0,8310866666.666667,0.3540809,None
ONEW,OneWater Marine Inc.,Consumer Cyclical,United States,0.1495056,4281488266.6666665,4.0,51640133.3333333,111107333.3333333,2.0,1228206000.0,1.0,79059000.0,1.0,305118000.0,1.5,79059000.0,305118000.0,1228206000.0,4281488266.6666665,4.0,51640133.3333333,1228206000.0,1.0,79059000.0,1.0,79059000.0,1228206000.0,0.809,0.809,0.2006107,0.2006107,0.2006107,0.6194589,0.2006107,6.288,6.6616662,141281371.5012723,124490000.0,75159285.7142857,124490000.0,0.06437,1.9885949,36.9075,0.1772948,2.75,0.7444199,0.66833,0.3305,0,252.18,52.27,4.8245648,0.1214526,10968200,79059000,7.2080195,10000000,993961408,760823040,7.9059,7.258,0.034,6.2966417,0.2487457,6.2966417,0.2487457,7.0176604,26.7408672,0.0876864,3.2111892,0.0285865,0.0285865,59586285.7142857,0.5,114896250.0,0.75,16.6810432,8.6509473,8.6509473,4.4614292,1.0,2.1885594,1.0,2.1885594,1.4803781,USD,USD,1.0,1.0,1.8,0,0,0,52.27,26.33,56.775,44.06575,18.6182012,98.5187998,-7.9348305,1.7040565,24.4852157,1.522022,1.0,1.5590056,1.0,0.0732462,0.5,0.1304204,1.0,0.4970236,1.0,0.2770388,0.5,1.2579089,1.0,1.219757,1.0,1.5690056,0.1404204,0.2870388,1.229757,1.3993813,598803333.3333334,1.0,670500600.0,1.0,670500600.0,317112400.0,2.0,299137400.0,1.5,299137400.0,0.2179104,0.3642899,55052600.0,52390000.0,52390000.0,393416200.0,1.0,430510266.6666667,1.0,430510266.6666667,2.0780569,None
ONTF,"ON24, Inc.",Technology,United States,1027813088768883.6,507793142.8571429,4.0,4338142.8571429,-711718857.1428572,0.25,198092000.0,1.0,2690750.0,0.25,-2810936000.0,0.25,2690750.0,-2810936000.0,198092000.0,507793142.8571429,4.0,4338142.8571429,198092000.0,1.0,2690750.0,0.25,2690750.0,198092000.0,2.21,2.21,272.4420121,272.4420121,272.4420121,3.7006712,90.814004,27.678,27.5467902,15968599.1762411,16120000.0,8110142.8571429,16120000.0,0.05433,0.6582387,12.3834375,-0.066977,0.1,0.2161972,0.71568,0.08025,0,0,16.13,0.0,1000.0,46367700,-2337000,-0.0504015,547,437788416,733073344,-4272.3948812,0.6678838,0.435,0.6678838,0.5334964,0.6678838,0.5334964,0.6678838,8.422416,0.4596241,7.0295582,407.9182595,407.9182595,8487785.7142857,0.5,31981000.0,1.0,51.5786367,13.6890159,13.6890159,-3.1716047,0.25,0.1713659,2.0,0.1713659,0.4149637,USD,USD,1.0,1.0,0,0,0,0,16.13,15.07,81.98,32.83335,-50.8731214,7.0338421,-80.3244694,0.0316844,0.0326844,2.7191091,3.0,13.1827147,4.0,0.4293216,3.0,0.1268984,1.0,21.1513158,6.0,5.3274514,1.0,2.9105897,3.0,13.1314112,4.0,13.1927147,0.1368984,5.3374514,13.1414112,13.167063,228185714.2857143,2.0,630712600.0,1.5,630712600.0,-153571428.5714286,1.0,389856600.0,1.5,389856600.0,0.1042662,0.1069019,1823857.1428571,272262600.0,272262600.0,237618000.0,2.0,129799266.6666667,1.0,129799266.6666667,1e-05,None
ORN,"Orion Group Holdings, Inc.",Industrials,United States,5775523783.51599,675562466.6666666,1.0,-3208000.0,-76201333.3333333,0.25,219597666.6666667,0.3333333,19927000.0,1.0,-176746666.6666667,0.375,19927000.0,-176746666.6666667,219597666.6666667,675562466.6666666,1.0,-3208000.0,219597666.6666667,0.3333333,19927000.0,1.0,19927000.0,219597666.6666667,0.328,0.328,6.414474,6.964286,6.4832005,0.1802692,6.4832005,6.053,5.8327823,38508966.3803073,41311000.0,38491133.3333333,41311000.0,0.03025,0.0011498,0.1,0.0059252,0.275,0.0134417,0.75778,0.06941,0.56,0.608,3.96,0.1535354,0.7379376,30451300,19927000,0.6543891,2297,216134064,118760072,8675.228559,0.741,-0.206,5.176952,0.0898577,5.176952,0.0898577,1.849988,13.8514264,-0.1320356,0.2367964,-2.52,39682.5396825,14779566.6666667,0.5,24233000.0,1.0,14.6238431,8.9189974,8.9189974,1.5674157,1.0,2.774985,2.0,2.774985,1.6668286,USD,USD,1.0,1.0,0,0,0,0,3.96,3.75,6.67,5.4518,-27.3634396,5.6,-40.6296852,0.1438356,0.1448356,1.663825,1.0,1.7249974,1.0,0.06578,3.0,0.0874871,4.0,3.3903765,1.0,0.91939,0.5,1.389117,1.0,1.3560808,1.0,1.7349974,0.0974871,0.92939,1.3660808,1.5505391,396794200.0,1.0,390397200.0,1.0,390397200.0,156164800.0,1.0,245506800.0,1.5,245506800.0,0.1510429,0.1811668,57230733.3333333,59712800.0,59712800.0,240629400.0,1.0,226726000.0,1.0,226726000.0,0.1880023,None
PLBC,Plumas Bancorp,Financial Services,United States,6.744109562890175e+17,42918800.0,1.0,14268066.6666667,156862000.0,2.0,47182000.0,1.0,33804000.0,2.0,537814500.0,1.5,33804000.0,537814500.0,47182000.0,42918800.0,1.0,14268066.6666667,47182000.0,1.0,33804000.0,2.0,33804000.0,47182000.0,3.116,3.116,11.909699,11.909699,11.909699,3.922081,15.8795987,0,100000,0.0,1423000.0,1337733.3333333,1423000.0,0.35822,1.5881441,4.75,7.4646487,20.109375,3.1380043,0.27706,0.15917,0,2.99,36.32,0.0823238,1.8139677,5196730,16902000,3.2524299,158,147037728,185055552,106974.6835443,0.409,0.177,0.0940707,0.0373979,0.0940707,0.0373979,0.3302677,5.9968919,0.1420995,4.0196085,36.0607477,36.0607477,20113600.0,1.0,5321000.0,0.5,7.3103635,27.6334764,27.6334764,10.1839664,1.0,21.4871909,2.0,21.4871909,4.6364278,USD,USD,1.0,1.0,0.14,0.14,0.14,0.12,36.32,22.9,39.88,31.4675,15.4206721,58.6026201,-8.9267803,1.5806832,15.5980013,1.098843,1.0,1.093136,1.0,0.0,1.0,0.0,1.0,573.4112975,6.0,87.0776547,1.0,0.0703575,0.5,0.4312006,2.0,1.103136,0.01,87.0876547,0.4412006,0.7721683,1966346000.0,2.0,1220833666.6666667,1.0,1220833666.6666667,177175466.6666667,2.0,155867500.0,1.5,155867500.0,0.1276893,0.3168765,-734446466.6666666,-851658133.3333334,-851658133.3333334,1789170533.3333333,2.0,1116922000.0,1.0,1116922000.0,1e-05,None
RACE,Ferrari N.V.,Consumer Cyclical,Italy,489631895.8890743,3989660698.613333,1.0,733956927.2466667,-21427606353.44,0.25,4519164036.8,1.0,952513276.4,1.0,166343528.4,0.25,952513276.4,166343528.4,4519164036.8,3989660698.613333,1.0,733956927.2466667,4519164036.8,1.0,952513276.4,1.0,952513276.4,4519164036.8,10.436,10.436,65.45524,45.167538,62.9192773,16.017977,62.9192773,33.435,33.3172945,1258094938.8814116,1266953000.0,1028251333.3333334,1266953000.0,0.21077,0.853526,4.75,0.5655983,2.75,0.5442981,0.39812,0.33767,5.73,3.954,262.48,0.015064,26.783607,184832000,843603968,4.5641662,4560,41768235008,64111120384,185000.8701754,22.014,0.812,-0.0381088,-0.0174772,-0.0381088,-0.0174772,16.5009728,40.8713894,0.6046307,8.0258004,2.5,2.5,1088523232.2066667,1.0,1314930665.3,1.0,38.3714686,31.7645912,31.7645912,2.6822346,1.0,2.2765265,1.0,2.2765265,1.5098163,EUR,USD,1.1291,1.0,0.867,1.229,1.159,0.872,262.48,183.82,278.78,216.44885,21.2665256,42.7918616,-5.8469044,1.6566976,20.6756604,1.3806918,1.0,1.4435286,1.0,1.248592,6.0,0.6044252,1.0,3.0862003,2.0,0.3985852,1.0,1.7546154,1.0,2.4314572,1.0,1.4535286,0.6144252,0.4085852,2.4414572,1.9474929,12905828883.92,2.0,6918634243.6866665,1.0,6918634243.6866665,3565362080.9333334,2.0,2118024342.6533332,1.0,2118024342.6533332,0.2376736,0.5497178,1194471866.6666667,1658207066.6666667,1658207066.6666667,9329683446.346668,2.0,4795926620.053333,1.0,4795926620.053333,3.0976165,None
RDWR,Radware Ltd.,Technology,Israel,125906402.6022186,245912066.6666667,1.0,12221933.3333333,246929066.6666667,2.0,256784000.0,1.0,10967000.0,1.0,794613000.0,1.5,10967000.0,794613000.0,256784000.0,245912066.6666667,1.0,12221933.3333333,256784000.0,1.0,10967000.0,1.0,10967000.0,256784000.0,4.436,4.436,127.347824,32.186813,115.4526976,5.193927,38.4842325,60.944,60.9439202,18692951.0370176,18693000.0,19132600.0,18693000.0,0.04271,0.0047808,0.1,0.138685,2.75,0.0630586,0.82516,0.16904,0.91,0.23,29.37,0.0078311,3.6778002,45534900,10967000,0.2408482,1067,1139220224,1333717248,10278.3505155,0.517,0.113,0.079141,0.0324682,0.079141,0.0324682,0.4075353,6.6338489,0.092867,3.2974095,2.26,2.26,113638933.3333333,2.0,59062000.0,1.0,10.0249113,19.288548,19.288548,0.2760031,0.5,0.619998,1.0,0.619998,0.7883995,USD,USD,1.0,1.0,0,0,0,0,29.37,24.93,39.78,30.7882,-4.6063102,17.8098676,-26.1689291,0.5979798,0.5989798,2.8320736,1.0,2.6155084,1.0,0.0818923,1.0,0.0666701,1.0,0.4212103,1.0,1.8920718,4.0,1.1615015,0.5,4.7393604,2.0,2.6255084,0.0766701,1.9020718,4.7493604,3.6874344,1187169066.6666667,2.0,610362933.3333334,1.0,610362933.3333334,382152133.3333333,1.0,376897200.0,1.0,376897200.0,0.117968,0.1290981,176216600.0,196431200.0,196431200.0,422864800.0,2.0,233465733.3333333,1.0,233465733.3333333,2.4815713,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,18867088512.709778,3164866666.6666665,1.0,297200000.0,233000000.0,1.0,3423000000.0,1.0,332000000.0,1.0,1638000000.0,1.5,332000000.0,1638000000.0,3423000000.0,3164866666.6666665,1.0,297200000.0,3423000000.0,1.0,332000000.0,1.0,332000000.0,3423000000.0,2.469,2.469,21.05039,21.05039,21.05039,1.8180748,21.05039,14.034,14.034114,602009776.2576599,602000000.0,647600000.0,602000000.0,0.09702,0.4824522,4.75,0.0582822,0.6875,0.2135848,0.28221,0.74164,0,1.409,29.4,0.0479252,1000.0,209759008,332000000,1.5827687,5450,8448742400,6221452288,60917.4311927,-0.416,0.1,0.370419,0.0424705,0.370419,0.0424705,-0.2193953,0.2280605,0.0856176,3.1760491,6.93,6.93,374600000.0,1.0,294000000.0,1.0,22.5540374,28.737219,28.737219,-0.9669966,2.0,1.8088453,1.0,1.8088453,1.3459332,USD,USD,1.0,1.0,0.23,0.23,0.22,0.22,29.4,26.5,32.19,29.239225,0.5498607,10.9433962,-8.667288,1.0193322,1.1217456,1.2030152,1.0,3.1060112,2.0,0.3008521,1.0,3.9462185,8.0,1.2829872,1.0,0.0378815,0.5,10.5542117,6.0,2.2425956,1.0,3.1160112,3.9562185,0.0478815,2.2525956,2.6843034,4877933333.333333,1.0,4710133333.333333,1.0,4710133333.333333,839466666.6666666,2.0,2515700000.0,1.5,2515700000.0,0.1704863,0.2319712,200000.0,566333333.3333334,566333333.3333334,4458200000.0,1.0,3033000000.0,1.0,3033000000.0,1.7350537,None
RLGT,"Radiant Logistics, Inc.",Industrials,United States,6904.5580519,857739400.0,1.0,11663333.3333333,59386533.3333333,2.0,906720000.0,1.0,16550000.0,1.0,257352000.0,1.5,16550000.0,257352000.0,906720000.0,857739400.0,1.0,11663333.3333333,906720000.0,1.0,16550000.0,1.0,16550000.0,906720000.0,0.39,0.39,23.060606,12.274194,21.7123045,0.4206474,21.7123045,7.552,7.5518464,46837095.3389831,46839000.0,35140533.3333333,46839000.0,0.01825,0.0635477,4.75,0.0532232,2.75,0.046007,0.56452,0.28022,0.62,0.33,7.53,0.0438247,2.4950821,50119500,16550000,0.3302108,579,353699360,381409408,28583.7651123,93.038,0.335,0.1262537,0.0055547,0.1262537,0.0055547,69.8100634,83.8024167,0.2526387,5.2763175,0.43,0.43,28178066.6666667,1.0,17449000.0,0.5,12.5522934,20.2704659,20.2704659,1.1846002,1.0,2.2703267,2.0,2.2703267,1.5077603,USD,USD,1.0,1.0,0,0,0,0,7.53,5.52,8.74,6.9254,8.7301817,36.4130435,-13.8443936,1.2484472,3.7863529,1.850217,1.0,1.8839062,1.0,0.0,1.0,0.0,1.0,0.3037771,1.0,0.1812442,0.5,1.3929058,1.0,0.6734996,0.5,1.8939062,0.01,0.1912442,0.6834996,1.2887029,291438400.0,1.0,313695200.0,1.0,313695200.0,133161133.3333333,1.0,220133400.0,1.5,220133400.0,0.1527582,0.1751817,38310533.3333333,39150666.6666667,39150666.6666667,157757533.3333333,1.0,166737133.3333333,1.0,166737133.3333333,2.4604812,None
RMAX,"RE/MAX Holdings, Inc.",Real Estate,United States,2740179.3916747,258409733.3333333,1.0,16782466.6666667,24848666.6666667,1.0,268024000.0,1.0,9425000.0,1.0,68605333.3333333,0.6666667,9425000.0,68605333.3333333,268024000.0,258409733.3333333,1.0,16782466.6666667,268024000.0,1.0,9425000.0,1.0,9425000.0,268024000.0,1.46,1.46,54.23228,11.624473,48.9063041,3.232744,48.9063041,5.69,5.6967688,68628279.2618629,68465000.0,83715666.6666667,68465000.0,0.03516,0.2578996,4.75,0.0164509,0.6875,0.1041702,0.96662,0.04773,2.37,0.508,27.36,0.0185673,0.9900456,18890600,9425000,0.4989254,545,391423968,866452992,17293.5779817,-0.585,0.029,-0.1033897,0.0745824,-0.1033897,0.0745824,-0.4645974,0.2035403,0.0403956,2.2598658,0.12,0.12,73206133.3333333,1.0,78030000.0,1.0,5.346874,5.0163266,5.0163266,1.6941114,2.0,1.7049987,2.0,1.7049987,1.306756,USD,USD,1.0,1.0,0.23,0.23,0.23,0.23,27.36,26.05,43.85,34.49975,-20.6950775,5.0287908,-37.6054732,0.147191,0.148191,7.3892027,6.0,2.5104656,2.0,0.7337207,1.0,3.5323598,4.0,2.1474639,2.0,2.421058,2.0,2.9368351,2.0,1.4288745,1.0,2.5204656,3.5423598,2.431058,1.4388745,1.97967,1053083333.3333334,2.0,831102600.0,1.5,831102600.0,1006797866.6666666,2.0,776634800.0,1.5,776634800.0,0.1113404,0.1121357,43170533.3333333,49301000.0,49301000.0,426934600.0,1.0,441398866.6666667,1.0,441398866.6666667,0.9797611,None
RMBI,"Richmond Mutual Bancorporation,",Financial Services,United States,2.9483080292306995e+17,135338762.9333333,0.0,2524967.1333333,75566196.8666667,1.0,113938437.0,0.0,10127991.0,0.0,463672570.5,1.5,10127991.0,463672570.5,113938437.0,135338762.9333333,4.0,2524967.1333333,113938437.0,3.0,10127991.0,1.0,10127991.0,113938437.0,7.569,7.569,20.5062252,20.5062252,20.5062252,5.442317,27.3416336,0,100000,0.0,1582770.0,1303082.6,1582770.0,0.2654,0.1328484,0.0,1.0256912,4.0,0.4756465,0.28665,0.14471,0,-0.005,16.42,-0.0003045,1.0883068,12883800,10127991,0.7861028,175,288844000,207686864,57874.2342857,0.045,0.176,0.4415805,0.118603,0.4415805,0.118603,0.1441451,4.046645,0.1616508,4.2705815,142.260962,142.260962,26149419.6,2.0,4684418.0,0.5,11.0459048,61.6605948,61.6605948,5.3344396,1.0,4.8322796,1.0,4.8322796,2.1992447,USD,USD,1.0,1.0,0.07,0.5,0.07,0.05,16.42,12.55,16.71,14.837555,10.6651332,30.8366534,-1.7354877,1.8605769,41.4844924,1.2011289,1.0,1.2073443,1.0,0.0,1.0,0.0,1.0,80.4279537,2.0,30.6047434,1.0,0.0656469,1.0,0.0842382,1.0,1.2173443,0.01,30.6147434,0.0942382,0.6557912,2009408952.4,2.0,1114267308.7333333,1.0,1114267308.7333333,339514044.5333334,2.0,191099510.4,1.0,191099510.4,0.1090894,0.1529985,-614549500.4666667,-666322053.4666667,-666322053.4666667,1669894907.7333333,2.0,923167798.3333334,1.0,923167798.3333334,0.0255551,None
RMNI,"Rimini Street, Inc.",Technology,United States,4.7132530598063485e+22,1189394133.3333333,4.0,-264666.6666667,-1237545333.3333333,0.25,1009929000.0,3.0,1714750.0,0.25,-4880932000.0,0.25,1714750.0,-4880932000.0,1009929000.0,1189394133.3333333,4.0,-264666.6666667,1009929000.0,3.0,1714750.0,0.25,1714750.0,1009929000.0,1.556,1.556,298.8474541,12.520834,263.0566266,1.5222317,87.6855422,14.883,14.2765417,38329286.5349728,41453000.0,34873000.0,41453000.0,0.02037,0.0210062,0.777,-0.0022989,0.999,0.0140258,0.58901,0.34015,0.48,-0.265,6.17,-0.0429498,1000.0,85266000,-19589000,-0.2297399,1500,523964544,512448672,-13059.3333333,0.1063104,0.126,0.1063104,0.1497409,0.1063104,0.1497409,0.1063104,3.5105273,0.1319352,3.882289,1.47,1.47,32819666.6666667,1.0,20130500.0,0.5,15.9649563,26.0283919,26.0283919,-1.513652,1.0,-1.8761973,1.0,-1.8761973,188.6197349,USD,USD,1.0,1.0,0,0,0,0,6.17,4.31,11.52,8.200775,-24.7632084,43.1554524,-46.4409722,0.5159501,0.5169501,4.3290014,6.0,3.4711063,4.0,0.0388397,0.5,0.0685305,1.0,4.237394,6.0,0.3542003,0.5,4.2562064,6.0,3.4484812,4.0,3.4811063,0.0785305,0.3642003,3.4584812,3.4697937,461276933.3333333,2.0,425474900.0,1.5,425474900.0,-210598200.0,1.0,-118593066.6666667,1.5,-118593066.6666667,0.1040302,1e-06,-76370933.3333333,-37350133.3333333,-37350133.3333333,316411866.6666667,1.0,325754466.6666667,1.0,325754466.6666667,1e-05,None
SBUX,Starbucks Corporation,Consumer Cyclical,United States,1.125196653809807e+26,24400280000.0,1.0,2249633333.3333335,-41136853333.333336,0.125,27117000000.0,1.0,5655200000.0,2.0,-126780400000.0,0.25,5655200000.0,-126780400000.0,27117000000.0,24400280000.0,1.0,2249633333.3333335,27117000000.0,1.0,5655200000.0,2.0,5655200000.0,27117000000.0,5.564,5.564,131.02473,30.9,118.5091388,4.83365,118.5091388,27.493,27.4932485,5488099206.634417,5488000000.0,4098713333.3333335,5488000000.0,0.10427,0.3106269,4.75,2.5124539,20.109375,0.9767836,0.70789,0.00169,3.6,0.849,111.42,0.0076198,1000.0,1178300032,2827500032,2.3996435,349000,150887038976,131074088960,8101.7192894,-0.4012661,0.776,-0.4012661,-0.0289019,-0.4012661,-0.0289019,-0.4012661,12.2279207,0.5747745,7.8313886,0.66,0.66,4073186666.6666665,1.0,5959100000.0,1.0,37.0439784,25.3204408,25.3204408,-3.6006993,0.25,-5.0553312,1.0,-5.0553312,506.5331248,USD,USD,1.0,1.0,0.45,0.45,0.45,0.41,111.42,95.92,126.32,113.2874,-1.648374,16.1592994,-11.7954402,1.0197368,1.1244203,0.4352369,0.5,0.8016594,1.0,0.0060476,1.0,0.0165107,1.0,0.3516323,1.0,0.3219795,1.0,0.5938182,0.5,1.0406464,1.0,0.8116594,0.0265107,0.3319795,1.0506464,0.9311529,24970186666.666668,1.0,29240833333.333332,1.0,29240833333.333332,-10610733333.333334,0.5,-7243126666.666667,1.0,-7243126666.666667,0.2934008,1e-06,1086686666.6666667,290640000.0,290640000.0,60541786666.666664,2.0,36477833333.333336,1.0,36477833333.333336,0.0227616,None
