"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SAFE,Safehold Inc.,Real Estate,United States,128963284.2535634,470533866.6666667,4.0,40452066.6666667,5225266.6666667,0.5,507183000.0,3.0,61073000.0,1.0,167001000.0,1.5,61073000.0,167001000.0,507183000.0,470533866.6666667,4.0,40452066.6666667,507183000.0,3.0,61073000.0,1.0,61073000.0,507183000.0,39.148,39.148,63.46867,40.62712,60.6134763,22.655304,60.6134763,46.334,46.3338181,142842878.3182976,142844000.0,99460266.6666667,142844000.0,0.36125,4.3033043,12.3834375,9.6157783,27.4725,4.7611109,0.34326,0.6657,1.77,1.133,72.05,0.0157252,2.7251024,53262800,61073000,1.1466352,10000000,6618429952,3830128128,6.1073,0.177,0.183,1.1831703,0.8154514,1.1831703,0.8154514,0.4285426,6.7963163,0.3411129,6.0904868,1.79,1.79,10452966.6666667,0.5,9012000.0,0.5,633.1628296,734.4019032,734.4019032,0.6849698,0.5,1.3726964,1.0,1.3726964,1.1726213,USD,USD,1.0,1.0,0.17,0.17,0.16224,0.162,72.05,66.36,95.29,76.55285,-5.8820148,8.5744424,-24.3887082,0.3933633,0.3943633,1.7412162,1.0,1.7310208,1.0,10.4505023,3.0,0.1737656,0.125,0.0925934,1.0,0.1649076,1.0,24.3962687,0.5,46.6964356,1.0,1.7410208,0.1837656,0.1749076,46.7064356,24.2237282,5150133733.333333,2.0,4978786700.0,1.5,4978786700.0,1097791266.6666667,1.0,2095978900.0,1.5,2095978900.0,0.1122666,0.1291382,1492980000.0,2116844066.6666667,2116844066.6666667,2950898133.3333335,2.0,2879264600.0,1.5,2879264600.0,0.3879652,None
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,Peru,130352959.0669746,5194442406.519601,1.0,326767070.9680001,1294526013.2428002,0.5,7472790270.036,1.0,590102514.508,1.0,7984355184.949,1.0,590102514.508,7984355184.949,7472790270.036,5194442406.519601,1.0,326767070.9680001,7472790270.036,1.0,590102514.508,1.0,590102514.508,7472790270.036,0.951,0.951,25.565218,18.375,24.6664407,0.2890727,24.6664407,4.134,4.1302313,435156584.9056604,435950000.0,349585066.6666667,435950000.0,0.07897,0.2623671,4.75,0.2112212,2.75,0.1851861,0.06415,1.23e-05,0.32,0.23,5.77,0.0398614,0.3587553,92829504,149108000,1.6062566,10000000,1795657344,545837504,14.9108,-0.068,0.245,-0.1407379,-0.0052458,-0.1407379,-0.0052458,-0.0861845,0.2413816,0.1824385,4.5212826,0.48,0.48,1091796769.5535333,1.0,1099518479.228,1.0,1.6446809,1.6331307,1.6331307,0.5569484,0.5,1.6734764,1.0,1.6734764,1.2946291,PEN,USD,3.957551,1.0,1.055,0.319,0.532,0.571,5.77,5.11,9.02,6.59235,-12.4743073,12.9158513,-36.0310421,0.3375959,0.3385959,0.6357386,0.3333333,3.2274328,2.0,0.5042346,1.0,0.4444861,1.0,0.2436602,1.0,1.3673591,2.0,5.654417,2.0,1.9248696,1.0,3.2374328,0.4544861,1.3773591,1.9348696,2.5861512,23428631739.428936,2.0,18577449629.5882,1.5,18577449629.5882,2775078294.261,0.5,4671345715.666066,1.0,4671345715.666066,0.1317645,0.2263239,503153733.3333333,427283533.3333333,427283533.3333333,12328240466.711866,2.0,7713620704.059401,1.0,7713620704.059401,0.2878275,None
EXP,Eagle Materials Inc,Basic Materials,United States,131363824.5265531,1506953066.6666667,1.0,226232000.0,1197325066.6666667,1.0,1671423000.0,1.0,338565000.0,1.0,7604401500.0,1.5,338565000.0,7604401500.0,1671423000.0,1506953066.6666667,1.0,226232000.0,1671423000.0,1.0,338565000.0,1.0,338565000.0,1671423000.0,4.217,4.217,19.684572,16.95966,19.343958,4.0508456,19.343958,13.544,13.5445589,520333946.5445954,520291000.0,445558533.3333333,520291000.0,0.20256,0.8154073,4.75,0.5477698,2.75,0.5229124,0.97721,0.0104,9.42,8.116,161.48,0.0502601,4.980981,42380300,332401984,7.8433136,2200,7047984640,6770676736,151091.8109091,-0.009,0.114,2.0685139,0.1015634,2.0685139,0.1015634,0.5103785,7.3940778,0.1108909,3.5800279,2.15,2.15,1037336133.3333334,2.0,579457000.0,1.0,6.7943113,12.1630848,12.1630848,1.2803585,1.0,1.1171225,1.0,1.1171225,1.0579401,USD,USD,1.0,1.0,0.25,0.25,0.25,0.1,161.48,97.09,166.42,144.80835,11.5129065,66.3199094,-2.9683932,1.8574931,41.0736524,1.8868111,1.0,3.8007327,2.0,2.5040688,3.0,0.4538853,1.0,0.1095233,1.0,0.1841138,2.0,3.6380469,1.0,3.8026579,1.0,3.8107327,0.4638853,0.1941138,3.8126579,3.8116953,2750657133.3333335,1.0,2853514866.6666665,1.0,2853514866.6666665,1238663733.3333333,1.0,2025701100.0,1.5,2025701100.0,0.2186484,0.2671347,449916133.3333333,501598400.0,501598400.0,1511993400.0,1.0,1503047466.6666667,1.0,1503047466.6666667,2.7985898,None
IDCC,"InterDigital, Inc.",Communication Services,United States,131567341.9236452,353024666.6666667,1.0,49893466.6666667,1405593266.6666667,1.0,404384000.0,1.0,8016750.0,0.25,5485800000.0,1.0,8016750.0,5485800000.0,404384000.0,353024666.6666667,1.0,49893466.6666667,404384000.0,1.0,8016750.0,0.25,8016750.0,404384000.0,4.292,4.292,48.65972,38.289616,47.363457,5.3390117,47.363457,11.724,11.7240679,148033714.090754,148032000.0,144322800.0,148032000.0,0.0793,0.5707707,4.75,0.0110427,0.1,0.2213711,0.86909,0.01653,1.83,1.44,68.69,0.0209638,2.7920783,30812200,32067000,1.0407241,514,1735567360,2159010816,62387.1595331,0.103,0.64,0.3679353,0.0220411,0.3679353,0.0220411,0.1692338,4.3638038,0.4855103,7.2178567,3.45,3.45,151656800.0,1.0,39209000.0,0.5,11.4440458,44.2645148,44.2645148,1.0289484,1.0,1.2324508,1.0,1.2324508,1.111158,USD,USD,1.0,1.0,0.35,0.35,0.35,0.35,68.69,59.65,85.75,70.32235,-2.3212393,15.1550712,-19.8950437,0.6927203,0.6937203,2.013143,1.0,1.833442,1.0,0.0358001,1.0,0.1246521,2.0,3.7398382,6.0,1.0124585,1.0,3.7471485,1.0,3.2330058,1.0,1.843442,0.1346521,1.0224585,3.2430058,2.5432239,1632404266.6666667,1.0,1622216733.3333333,1.0,1622216733.3333333,797460333.3333334,1.0,720564866.6666666,1.0,720564866.6666666,0.1049418,0.1111256,760073000.0,705749400.0,705749400.0,814615866.6666666,1.0,888268200.0,1.0,888268200.0,2.6953974,None
KNSL,"Kinsale Capital Group, Inc.",Financial Services,United States,132025788.1124828,1486305066.6666667,4.0,70206066.6666667,384634133.3333333,2.0,595509000.0,1.0,142520000.0,1.0,1743532500.0,1.5,142520000.0,1743532500.0,595509000.0,1486305066.6666667,4.0,70206066.6666667,595509000.0,1.0,142520000.0,1.0,142520000.0,595509000.0,7.932,7.932,42.831314,43.5495,42.9210872,8.257854,57.2281163,27.179,35.2383291,109091070.8635343,44394000.0,82939066.6666667,44394000.0,0.23932,29.9940164,156.856875,0.6318713,2.75,10.2894026,0.84034,0.0603,4.95,5.033,219.17,0.0229639,8.369375,22812200,142520000,6.2475342,323,4723387904,4917626368,441238.3900929,1.46,0.346,0.5272415,0.4081404,0.5272415,0.4081404,1.2268104,11.3261472,0.3615351,6.2627789,2.63,2.63,431810400.0,2.0,563091000.0,1.5,10.9385691,8.3883207,8.3883207,1.725601,1.0,3.7074823,2.0,3.7074823,1.9264823,USD,USD,1.0,1.0,0.11,0.11,0.09,0.09,219.17,153.12,249.19,175.37352,24.9732571,43.1361024,-12.0470324,1.375039,6.7591201,1.5807989,1.0,0.7699554,0.5,0.1369594,0.3333333,0.3583465,1.0,183.0184975,1.0,881.3843241,8.0,0.8819206,2.0,0.0678244,0.25,0.7799554,0.3683465,881.3943241,0.0778244,0.4288899,2526845733.3333335,2.0,2725384000.0,1.5,2725384000.0,933278000.0,2.0,954323400.0,1.5,954323400.0,0.1522935,0.2493414,-288270666.6666667,-817990266.6666666,-817990266.6666666,1593567733.3333333,2.0,1771060600.0,1.5,1771060600.0,1.2760292,None
CAG,"ConAgra Brands, Inc.",Consumer Defensive,United States,138495789.3104007,42856080000.0,4.0,1061053333.3333334,11576840000.0,2.0,3719700000.0,0.3333333,1205200000.0,1.0,36954450000.0,1.5,1205200000.0,36954450000.0,3719700000.0,42856080000.0,4.0,1061053333.3333334,3719700000.0,0.3333333,1205200000.0,1.0,1205200000.0,3719700000.0,2.242,2.242,14.2304535,13.148289,14.0951829,1.5066631,14.0951829,11.326,11.3701114,2192175760.197775,2175100000.0,2158660000.0,2175100000.0,0.108,3.9226605,36.9075,0.0273398,0.275,1.3536668,0.86755,0.00443,2.63,2.43,34.4,0.0706395,2.0112836,479947008,1205200000,2.5111106,18600,25021982720,16813004800,64795.6989247,-0.284,-0.01,0.3571665,0.0809413,0.3571665,0.0809413,-0.1237084,0.2376292,0.0127353,1.3785084,7.4,7.4,1488026666.6666667,1.0,1323400000.0,1.0,16.8155472,18.9073468,18.9073468,3.4370178,2.0,1.6218304,1.0,1.6218304,1.2745111,USD,USD,1.0,1.0,0.3125,0.3125,0.275,0.275,34.4,30.44,39.09,34.94725,-1.5659315,13.0091984,-11.9979534,0.9156069,0.9166069,1.5923191,1.0,1.6224676,1.0,0.9528286,0.5,0.6026885,1.0,0.0645918,0.3333333,0.6052547,1.0,0.8954347,1.0,0.8930106,1.0,1.6324676,0.6126885,0.6152547,0.9030106,1.2677391,21439860000.0,1.0,22372566666.666668,1.0,22372566666.666668,15781893333.333334,2.0,8503920000.0,1.0,8503920000.0,0.1538695,0.2417229,-376913333.3333333,-349420000.0,-349420000.0,13470660000.0,1.0,13789773333.333334,1.0,13789773333.333334,1.8748061,None
ILPT,Industrial Logistics Properties,Real Estate,United States,139612851.0288914,916027200.0,4.0,73029266.6666667,49079333.3333333,2.0,77861333.3333333,0.3333333,92572000.0,1.0,12269833.3333333,1.0,92572000.0,12269833.3333333,77861333.3333333,916027200.0,4.0,73029266.6666667,77861333.3333333,0.3333333,92572000.0,1.0,92572000.0,77861333.3333333,11.296,11.296,17.183825,20.146553,17.554166,6.5333533,17.554166,16.393,16.3930249,160952488.257183,160952000.0,160333466.6666667,160952000.0,0.39631,11.5669884,36.9075,0.1057021,0.275,4.0240002,0.90389,0.01436,1.16,1.36,23.31,0.0583441,1.524263,65301100,92572000,1.4176178,10000000,2638502144,1526086784,9.2572,0.271,-0.168,0.2276265,0.1859281,0.2276265,0.1859281,0.2601566,5.3505551,-0.079518,0.2420482,12.9,12.9,111912866.6666667,1.0,114272000.0,1.0,23.5763967,23.0896645,23.0896645,1.042342,1.0,0.9588654,1.0,0.9588654,0.9802167,USD,USD,1.0,1.0,0.33,0.33,0.33,0.33,23.31,21.01,28.66,25.534176,-8.7105846,10.947168,-18.6671319,0.6013072,0.6023072,2.0831593,1.0,2.0607208,1.0,25.2665198,1.0,101.0660793,1.0,2.9193478,1.0,0.5946428,1.0,18.3189168,3.0,6.8879497,1.0,2.0707208,101.0760793,0.6046428,6.8979497,4.4843352,1975097933.3333333,1.0,1962937066.6666667,1.0,1962937066.6666667,975135600.0,1.0,999173066.6666666,1.0,999173066.6666666,0.1471599,0.1926486,74945466.6666667,87679933.3333333,87679933.3333333,999962333.3333334,1.0,957518733.3333334,1.0,957518733.3333334,0.33222,None
AMOV,"America Movil, S.A.B. de C.V.",Communication Services,Mexico,140190899.9547554,1017502174200.0,0.0,52013514600.0,571885770133.3334,2.0,1015894658000.0,0.0,100799469000.0,0.0,1196334675000.0,1.0,100799469000.0,1196334675000.0,1015894658000.0,1017502174200.0,1.0,52013514600.0,1015894658000.0,1.0,100799469000.0,1.0,100799469000.0,1015894658000.0,0.689,0.689,17.578949,17.578949,17.578949,0.0652993,17.578949,2.398,2.3423966,306004624954.96246,320195534000.0,301368100266.6667,320195534000.0,0.09926,0.0500682,0.0,0.1167187,1.0,0.0896823,0.06443,1.23e-05,0,1.14,19.47,0.0585516,0.2931539,3310370048,100840292352,30.4619396,183956,699769290752,66339819520,548176.1527322,1.196,0.004,0.0194919,-0.0007641,0.0194919,-0.0007641,0.901873,9.7466993,0.002809,0.7799975,19.4916018,19.4916018,259877843133.33334,1.0,297987739000.0,1.0,2.6926855,2.3483157,2.3483157,5.9710856,1.0,5.511264,1.0,5.511264,2.3486081,USD,USD,1.0,1.0,0.196367,0.19997,0.186823,0.167585,19.47,12.76,20.1243,16.2977,19.4647097,52.5862069,-3.2512932,1.8223049,36.620668,1.2165456,1.0,1.232625,1.0,0.1533708,1.0,0.1254668,1.0,0.131516,0.1666667,0.7297773,1.0,0.7014594,1.0,0.7370864,1.0,1.242625,0.1354668,0.7397773,0.7470864,0.9948557,1564851938666.6667,1.0,1614495566333.3333,1.0,1614495566333.3333,220108390800.0,1.0,240494257600.0,1.0,240494257600.0,0.162434,0.5191346,-150806215000.0,-132038608266.66667,-132038608266.66667,1286122154333.3333,1.0,1310145958733.3333,1.0,1310145958733.3333,1.1121686,None
MMM,3M Company,Industrials,United States,140550039.503498,32213533333.333332,1.0,5127200000.0,85202000000.0,2.0,35326000000.0,1.0,5971000000.0,1.0,267301500000.0,1.5,5971000000.0,267301500000.0,35326000000.0,32213533333.333332,1.0,5127200000.0,35326000000.0,1.0,5971000000.0,1.0,5971000000.0,35326000000.0,3.228,3.228,17.283157,16.819056,17.2251444,2.8505974,17.2251444,11.282,11.3421843,10001709134.550611,9895000000.0,8930666666.666666,9895000000.0,0.16764,0.7705192,4.75,0.457022,2.75,0.4660604,0.68485,0.0012,10.39,10.111,178.31,0.0567046,6.9640937,576252992,5921999872,10.276736,95000,114043174912,100700209152,62336.8407579,0.003,0.071,0.0746105,0.0003686,0.0746105,0.0003686,0.0209026,1.6957742,0.0533421,2.5595919,2.29,2.29,14973600000.0,2.0,7964000000.0,1.0,7.616283,14.3198361,14.3198361,2.8562916,1.0,2.3698992,1.0,2.3698992,1.5404477,USD,USD,1.0,1.0,1.48,1.48,1.48,1.48,-0.0051805,163.38,208.95,191.0046,-6.6462274,9.1382054,-14.6637952,0.6552557,0.6562557,1.3572532,1.0,2.8490206,2.0,0.1599109,1.0,0.0496094,0.5,0.7380753,3.0,2.7301258,8.0,1.7565566,1.0,0.8706116,0.5,2.8590206,0.0596094,2.7401258,0.8806116,1.8698161,44558333333.333336,1.0,48077066666.666664,1.0,48077066666.666664,11622866666.666666,1.0,21385900000.0,1.5,21385900000.0,0.2241964,0.3792027,6052533333.333333,6862533333.333333,6862533333.333333,32873666666.666668,1.0,33751000000.0,1.0,33751000000.0,3.341639,None
PDCO,"Patterson Companies, Inc.",Healthcare,United States,142382845.3317249,5724753400.0,1.0,-49180400.0,967286266.6666666,1.0,6281105000.0,1.0,165570000.0,1.0,5101380000.0,1.5,165570000.0,5101380000.0,6281105000.0,5724753400.0,1.0,-49180400.0,6281105000.0,1.0,165570000.0,1.0,165570000.0,6281105000.0,0.607,0.607,16.2254816,13.238095,15.8520583,0.4277039,15.8520583,12.734,12.7023793,301131478.9539815,302627000.0,278397266.6666667,302627000.0,0.02636,8.28e-05,0.1,0.0622838,2.75,0.0305755,0.8481,0.11518,2.1,-5.055,27.91,-0.1811179,2.852745,96635000,165570000,1.7133544,7800,3815564288,2686452992,21226.9230769,0.393,0.296,0.2023019,0.0424429,0.2023019,0.0424429,0.3453255,6.1264401,0.2326107,5.0729733,2.88,2.88,-1744831200.0,0.25,-1628264000.0,0.5,45729.3094363,234333.2707718,234333.2707718,1.8431709,1.0,1.8745318,1.0,1.8745318,1.3701354,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,27.91,27.6,37.37,31.91145,-12.5392296,1.1231884,-25.3144233,0.0634596,0.0644596,1.5654903,1.0,3.0716232,2.0,0.0,1.0,0.0,1.0,1.7040648,1.0,1.909161,1.0,1.5480256,1.0,1.4945225,1.0,3.0816232,0.01,1.919161,1.5045225,2.2930728,2858912666.6666665,1.0,2766919333.3333335,1.0,2766919333.3333335,1030566933.3333334,1.0,1444427300.0,1.5,1444427300.0,0.1598391,0.2146267,560214466.6666666,538793066.6666666,538793066.6666666,1826516133.3333333,1.0,1802555266.6666667,1.0,1802555266.6666667,2.5175965,None
FLS,Flowserve Corporation,Industrials,United States,142572292.610716,3794405933.3333335,1.0,139839200.0,7260070533.333333,2.0,3691882000.0,1.0,130621000.0,1.0,14583766000.0,1.0,130621000.0,14583766000.0,3691882000.0,3794405933.3333335,1.0,139839200.0,3691882000.0,1.0,130621000.0,1.0,130621000.0,3691882000.0,1.767,1.767,31.98238,15.125001,29.8752076,1.0250326,29.8752076,13.009,13.0306295,499876248.3665155,498214000.0,465813666.6666667,498214000.0,0.03204,0.1719268,4.75,0.0883776,2.75,0.0984481,0.96346,0.00318,1.92,0.908,30.12,0.0301461,2.210214,130315000,118283000,0.9076699,16000,6524514304,3784347648,7392.6875,0.161,-0.041,5.5608631,-0.0161154,5.5608631,-0.0161154,1.5109658,12.5421348,-0.0347788,0.2465221,1.62,1.62,298227466.6666667,1.0,149806500.0,0.5,21.8776439,43.5529453,43.5529453,1.9472313,1.0,1.9017885,1.0,1.9017885,1.3800535,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,30.12,28.88,44.39,38.3247,-21.4083868,4.2936288,-32.1468799,0.1598968,0.1608968,1.5232888,1.0,1.5373862,1.0,0.0076134,1.0,0.0108108,1.0,0.5263747,1.0,0.5034381,1.0,7.1586439,3.0,2.3745704,1.0,1.5473862,0.0208108,0.5134381,2.3845704,1.9659783,5094236800.0,1.0,4989244400.0,1.0,4989244400.0,1719062200.0,1.0,1709036666.6666667,1.0,1709036666.6666667,0.1261805,0.1764296,1571933133.3333333,1515973266.6666667,1515973266.6666667,3348618266.6666665,1.0,3250342733.3333335,1.0,3250342733.3333335,2.495205,None
TDY,Teledyne Technologies Incorpora,Technology,United States,147142473.0109019,3050093333.3333335,1.0,381280000.0,6068560000.0,2.0,4047900000.0,1.0,415600000.0,1.0,20743800000.0,1.5,415600000.0,20743800000.0,4047900000.0,3050093333.3333335,1.0,381280000.0,4047900000.0,1.0,415600000.0,1.0,415600000.0,4047900000.0,5.811,5.811,41.993156,23.474127,39.6782774,4.8105145,13.2260925,24.149,24.286359,963156828.8541968,952200000.0,604406666.6666666,952200000.0,0.10267,2.2876324,17.8125,0.2607165,2.75,0.884673,0.89821,0.01304,17.78,9.939,432.32,0.0229899,2.6254475,46655200,415600000,8.9079031,10670,23523870720,19472480256,38950.3280225,0.428,0.752,0.1250912,0.0281464,0.1250912,0.0281464,0.3522728,6.1852574,0.5710366,7.8066963,1.13,1.13,1086413333.3333333,2.0,765400000.0,1.0,21.6527817,30.7340877,30.7340877,0.6493108,1.0,0.9670676,1.0,0.9670676,0.984396,USD,USD,1.0,1.0,0,0,0,0,0.103132,350.01,465.4,430.5988,0.3997224,23.516471,-7.1078642,1.4266401,8.4311447,7.7170962,3.0,2.0646072,1.0,0.0544322,1.0,0.0487581,1.0,0.7090846,1.0,0.7475738,2.0,3.9947111,2.0,2.6477731,1.0,2.0746072,0.0587581,0.7575738,2.6577731,2.3661902,4697506666.666667,1.0,19279320000.0,1.5,19279320000.0,5745906666.666667,2.0,9848360000.0,1.5,9848360000.0,0.1215568,0.1421999,743606666.6666666,1567553333.3333333,1567553333.3333333,1824553333.3333333,1.0,9430960000.0,1.5,9430960000.0,1.7937617,None
COCO,"The Vita Coco Company, Inc.",Consumer Defensive,United States,151097043.920865,1206982666.6666667,0.0,24912333.3333333,8733666.6666667,0.5,334098000.0,0.0,35535000.0,0.0,132300000.0,1.0,35535000.0,132300000.0,334098000.0,1206982666.6666667,4.0,24912333.3333333,334098000.0,1.0,35535000.0,1.0,35535000.0,334098000.0,2.167,2.167,20.3753037,20.3753037,20.3753037,2.1671378,20.3753037,25.948,25.948084,27903180.5919531,27903000.0,27165666.6666667,27903000.0,0.10636,0.090742,0.0,0.0758869,1.0,0.0919963,0.29789,0.19151,0,0,9.26,0.0,1000.0,100000000,35535000,0.35535,265,724036416,724036416,134094.3396226,0.438,0.152,2.4681958,0.0940134,2.4681958,0.0940134,0.945549,9.9739342,0.1375033,3.9581443,21.5486502,21.5486502,58940666.6666667,2.0,3465000.0,0.5,12.2841572,208.9571186,208.9571186,0.4293449,0.5,1.584602,1.0,1.584602,1.2598097,USD,USD,1.0,1.0,0,0,0,0,9.26,8.45,18.61,13.084391,-29.2286511,9.5857988,-50.2418055,0.1594488,0.1604488,6.5292579,3.0,1.7004078,1.0,0.0112781,0.0833333,0.0284698,1.0,12.5442622,3.0,7.4401824,1.0,8.3958789,3.0,2.1518077,1.0,1.7104078,0.0384698,7.4501824,2.1618077,1.9361077,342546000.0,2.0,176891400.0,1.0,176891400.0,185463333.3333333,2.0,70805800.0,1.0,70805800.0,0.300886,0.6018657,92586666.6666667,80525200.0,80525200.0,156948000.0,2.0,106020400.0,1.0,106020400.0,2.8460761,None
DAN,Dana Incorporated,Consumer Cyclical,United States,152691498.9949007,7654866666.666667,1.0,108066666.6666667,515066666.6666667,1.0,8780000000.0,1.0,212000000.0,1.0,3567000000.0,1.5,212000000.0,3567000000.0,8780000000.0,7654866666.666667,1.0,108066666.6666667,8780000000.0,1.0,212000000.0,1.0,212000000.0,8780000000.0,0.698,0.698,15.0003925,6.5993977,13.9502681,0.3621963,13.9502681,7.569,8.0870007,712526566.2571013,615000000.0,712866666.6666666,615000000.0,0.02414,0.0004299,0.1,0.0645512,2.75,0.0307071,0.98375,0.00646,3.32,-0.124,21.66,-0.0057248,1.7716504,145143008,212000000,1.4606284,39500,6131292160,3180083200,5367.0886076,0.067,0.105,-0.2992293,-0.0651194,-0.2992293,-0.0651194,-0.0245573,0.2475443,0.0624701,2.7494027,0.08,0.08,488400000.0,1.0,285000000.0,1.0,12.5538333,21.5133058,21.5133058,3.0795047,1.0,2.9778832,1.0,2.9778832,1.7266544,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,21.66,18.6,28.44,24.19325,-10.4708958,16.4516129,-23.8396624,0.6219512,0.6229512,2.7530706,2.0,1.3823338,1.0,2.2732857,6.0,8.1742775,4.0,5.6575507,6.0,0.9526697,1.0,1.6952237,1.0,1.6592023,1.0,1.3923338,8.1842775,0.9626697,1.6692023,1.5307681,14049066666.666666,2.0,7594133333.333333,1.0,7594133333.333333,1683933333.3333333,1.0,1845333333.3333333,1.0,1845333333.3333333,0.1279163,0.2148844,1302933333.3333333,1426200000.0,1426200000.0,5098066666.666667,1.0,5493733333.333333,1.0,5493733333.333333,1.3480225,None
PNW,Pinnacle West Capital Corporati,Utilities,United States,156419382.7296144,3568565466.6666665,1.0,537886800.0,5770155333.333333,2.0,3621527000.0,1.0,139051750.0,0.25,12202452000.0,1.0,139051750.0,12202452000.0,3621527000.0,3568565466.6666665,1.0,537886800.0,3621527000.0,1.0,139051750.0,0.25,139051750.0,3621527000.0,4.515,4.515,13.786092,13.242188,13.718104,2.110855,13.718104,10.516,10.5159993,1554978784.1384556,1554979000.0,1478416400.0,1554979000.0,0.15358,3.0863924,20.1875,0.0071011,0.1,1.0833578,0.88948,0.00229,5.12,4.918,68.3,0.0720059,1.3452381,112751000,556206976,4.9330558,6026,16352154624,7644518400,92301.1908397,0.188,0.052,0.0348465,0.0070736,0.0348465,0.0070736,0.1497116,4.1192588,0.0407684,2.2691183,155.6,155.6,1015343200.0,1.0,984749000.0,1.0,16.1050516,16.6054036,16.6054036,2.4580917,1.0,1.2528952,0.5,1.2528952,1.120328,USD,USD,1.0,1.0,0.85,0.83,0.83,0.83,68.3,62.78,88.54,77.53565,-11.9114885,8.7926091,-22.8597244,0.4285714,0.4295714,1.4163258,1.0,1.4079407,1.0,0.455477,1.0,4.93446,8.0,3.0162348,6.0,2.1065429,4.0,0.7332939,1.0,0.910707,1.0,1.4179407,4.94446,2.1165429,0.920707,1.1693238,38190378933.333336,2.0,30036917800.0,1.5,30036917800.0,10965751466.666666,2.0,5677764933.333333,1.0,5677764933.333333,0.1046294,0.1244906,-474650800.0,-124266533.3333333,-124266533.3333333,26981280800.0,2.0,21335973900.0,1.5,21335973900.0,0.2675414,None
