"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SPDV,SPEEDVALUE,Technology,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.1095462,0.1095462,0.5921538,0.5921538,0.5921538,0.0029272,0.1973846,0.9950216,1.4925324,4076508.5967831,0,0,0,0.08027,0.0,0.0,0,1.0,0.0277567,0.11724,0.67879,0,0.065,381.0,0.0001706,1.1431541,15321400,0,0.0,10000000,8112428,21662482,0.0,-0.112,0.003,-0.112,0.003,0,0,-0.112,0.2388,0.003,0.7977226,-5.2870879,18914.0035145,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3077762,357.1,570.2,462.259,-17.5786734,6.6928031,-33.1813399,0.2243078,0.2253078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
TLV:SPEN,SHAPIR ENG,Industrials,Israel,807520532003.0192, ,266383050.0833333,1.0,100845044.6666667,253302495.9457143,0.5,2626303800.725,1.0,165736218.725,1.0,2609793230.0,1.0,165736218.725,2609793230.0,2626303800.725,266383050.0833333,0.25,100845044.6666667,2626303800.725,1.0,165736218.725,1.0,165736218.725,2626303800.725,0.7955206,0.7955206,0.2373626,0.2373626,0.2373626,0.0039443,0.2373626,6.1707344,4.5485807,1467605811.3401601,2239210000.0,901666666.6666666,2239210000.0,0.06149,0.0971266,0.0,0.0688598,1.0,0.0768255,0.18842,0.60278,0,0.91,2184.0,0.0004167,2.3427332,357292000,0,0.0,10000000,4294841159,2129530313,0.0,-0.267,0.198,-0.0774429,-0.1239938,-0.0774429,-0.1239938,-0.2196107,0.2280389,0.1175015,3.6778497,-1.0808335,92521.1864994,47516007.0,0.5,-46101012.32,0.5,90.3872491,9316153.6870331,9316153.6870331,1.5228805,0.5,1.8571759,0.5,1.8571759,1.3637824,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2152353,2015.0,2818.0,2452.29,-10.9403863,8.3870968,-22.4982257,0.4209215,0.4219215,1.3655685,1.0,1.333571,1.0,0.0,1.0,0.0,1.0,0.4479712,0.3333333,0.7347351,0.5,8.3089709,6.0,1.0252963,1.0,1.343571,0.01,0.7447351,1.0352963,1.1894337,1340874991.2642858,0.5,3954700420.0,1.0,3954700420.0,317711716.6771428,0.5,532456439.7777777,0.6666667,532456439.7777777,0.1419087,0.4112672,822098285.7142857,83400000.0,83400000.0,983619423.93,0.5,2965528632.0,1.0,2965528632.0,1.8079808,None
TLV:SPNS,SAPIENS,Technology,Israel,222.0713572, ,106000400.0,1.0,41527400.0,29090357.1428571,0.5,291890333.3333333,1.0,50901000.0,1.0,85575000.0,1.0,50901000.0,85575000.0,291890333.3333333,106000400.0,0.25,41527400.0,291890333.3333333,0.3333333,50901000.0,0.5,50901000.0,291890333.3333333,3.0305941,3.0305941,0.068618,0.068618,0.068618,0.032212,0.0228727,16.785126,25.1776891,45426469.8339635,0,0,0,0.11693,0.0922638,0.0,0.0071142,0.0625,0.0731026,0.30948,0.44836,0,4.15,10130.0,0.0004097,3.7582805,55732500,0,0.0,10000000,1524978044,1620867726,0.0,0.185,0.098,-0.2068996,-0.1131639,-0.2068996,-0.1131639,0.0870251,3.2000017,0.045209,2.3762413,0.7884857,0.7884857,62065133.3333333,1.0,106430000.0,1.0,24.5706077,14.3284604,14.3284604,0.804684,1.0,0.3114568,0.5,0.3114568,0.5590831,USD,ILS,1.0,0.275935,0,0,0,0,0.3789817,6782.0,11840.0,9875.205,2.580149,49.3659687,-14.4425676,1.3238434,5.3829422,0.3769203,0.1666667,1.3114656,0.5,0.0,1.0,0.0,1.0,0.8663799,0.3333333,1.7679658,0.5,1.9002007,1.0,1.9656459,1.0,1.3214656,0.01,1.7779658,1.9756459,1.6485557,707853428.5714285,1.0,995626700.0,1.5,995626700.0,391480000.0,1.0,271830711.1111111,0.6666667,271830711.1111111,0.1511246,0.2872526,132425571.4285714,140506266.6666667,140506266.6666667,628544000.0,2.0,380482600.0,1.5,380482600.0,1.8136803,None
TLV:SPNTC,SPUNTECH,Consumer Cyclical,Israel,41017289.329093,r+,187619023.152,1.0,4520532.731,60971267.7278571,1.0,199196924.63,1.0,686112.3775,0.5,238422464.555,1.0,686112.3775,238422464.555,199196924.63,193826456.912,1.0,15776877.9556667,349700703.55,1.0,119962.74125,0.25,119962.74125,349700703.55,0.190947,0.190947,0.6534286,0.6534286,0.6534286,0.001161,0.6534286,2.1992019,1.9031295,85734581.0539523,108819000.0,107414400.0,108819000.0,0.00689,-0.0114225,0.1,0.0226919,0.73125,0.0070531,0.01,0.69802,0,0.07,463.1,0.0001512,0.9870522,66407000,0,0.0,10000000,137780358,83814050,0.0,-0.3437031,0.062,-0.3437031,0.020257,0.5061107,0.0312424,-0.3437031,0.2156297,0.0515643,2.5207765,-1.9011425,52599.9506002,21818621.946,1.0,38604410.24,1.0,6.3148057,3.5690316,3.5690316,1.3569181,1.0,1.3538681,1.0,1.3538681,1.1645584,ILS,ILS,0.275935,0.275935,0,0,0,0,0.2611656,263.1,475.0,369.7615,25.2428931,76.0167237,-2.5052632,1.8876829,45.2453766,1.7373737,1.0,0.8702145,0.5,0.0,1.0,0.0,1.0,2.2121437,1.0,0.3029503,0.125,1.242462,1.0,1.2022759,1.0,0.8802145,0.01,0.3129503,1.2122759,1.0462452,84596073.4614286,0.5,184313597.787,1.0,184313597.787,35884006.4942857,0.5,52256508.9811111,0.6666667,52256508.9811111,0.1006509,0.1022957,42451142.8571429,43138800.0,43138800.0,48712066.9671429,0.5,105928834.3153333,1.0,105928834.3153333,2.2764801,None
TLV:SPRG,SPRING,Financial Services,Israel,1e+50, ,13234780.779,1.0,8500435.2143333,0,1.0,-4092667.92,3.0,-19959758.225,0.5,0,1.0,-19959758.225,0,-4092667.92,0,1.0,0,0,1.0,0,1.0,0,0,-0.1862561,-0.1862561,0.015392,0.015392,0.015392,-0.0025585,0.015392,-0.1777021,375159.6163483,-46644913.0434783,0,0,0,0.0,2.9924014,4.75,0,1.0,0.9984671,0.01,0.78342,0,6.25,962.0,0.0064969,0.6762742,8419880,0,0.0,10000000,16577801,22768716,0.0,1.5046417,0.7361355,1.5046417,0.7361355,0,0,1.5046417,12.5163837,0.7361355,8.8298339,0.0102297,0.0102297,-19959758.225,1.0,-19959758.225,1.0,120400.5123418,83056.1249741,83056.1249741,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3543624,660.0,1580.0,1058.097,-9.0820596,45.7575758,-39.1139241,0.6565217,0.6575217,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,trailing_12months_price_to_sales <= 0   |debt_to_equity_effective_used    <= 0   |evr_effective                    <= 0   |
TLV:SRAC,S.R ACCORD,Financial Services,Israel,680575.9198656, ,127229360.7053333,4.0,20258834.9736667,-231618367.3466667,0.125,32252110.605,1.0,10102946.1225,0.5,-7195281.06,0.1666667,10102946.1225,-7195281.06,32252110.605,9170253.6300833,0.25,nan,88728554.86,1.0,31560065.625,1.0,31560065.625,88728554.86,3.268726,3.268726,0.0560606,0.0560606,0.0560606,0.0095222,0.0560606,2.0015999,1.0008,0.0,172249000.0,91336933.3333333,172249000.0,0.62737,100.3960866,156.856875,0.4156019,0.6875,33.8140195,0.14852,0.59971,0,4.95,2791.0,0.0017736,1.0304875,13116800,0,0.0,10000000,344773586,100437911,0.0,-0.313,-0.208,0.1626309,0.1438931,-0.0575314,-0.0749081,-0.1940923,0.2305908,-0.1200267,0.2379973,-0.2888348,346218.6094837,-50019289.32,0.5,44558811.605,0.5,14507.8658384,7.7374951,7.7374951,1.410736,0.5,3.2644765,1.0,3.2644765,1.8077862,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2545406,2036.0,3832.0,2972.875,-6.1178152,37.0825147,-27.1659708,0.8407572,0.8417572,4.1046938,3.0,0.6593251,0.5,0.0,1.0,0.0,1.0,0.215409,0.3333333,1.7203367,1.0,4.7573383,3.0,1.2413729,1.0,0.6693251,0.01,1.7303367,1.2513729,0.960349,142939927.5385714,0.5,598676633.302,1.5,598676633.302,36815917.8278571,0.5,93237590.2993333,1.0,93237590.2993333,0.1527164,0.4384908,316226000.0,216053400.0,216053400.0,105985983.0817857,0.5,455442996.6075,1.5,455442996.6075,0.1506062,None
TLV:SRFT,SARFATI,Real Estate,Israel,202138904868.72897, ,97518517.6917742,1.0,18531055.8062903,25636371.8835714,0.5,376975774.56,1.0,90716390.6,1.0,381549397.185,1.0,90716390.6,381549397.185,376975774.56,97518517.6917742,1.0,18531055.8062903,376975774.56,1.0,90716390.6,1.0,90716390.6,376975774.56,0.5753245,0.5753245,0.0518216,0.0518216,0.0518216,0.0031911,0.0518216,1.663888,1.209736,319406406.6334991,493768000.0,106972290.3225807,493768000.0,0.22318,0.0791859,0.0,0.2514253,1.0,0.1855971,0.04944,0.64968,0,5.38,2790.0,0.0019283,0.9790701,17398200,0,0.0,10000000,241338331,133845525,0.0,-0.271,0.015,-0.4825523,-0.3474397,-0.4825523,-0.3474397,-0.3238881,0.2176112,-0.0756099,0.242439,-0.1599984,625006.4012591,14137476.3182258,0.5,-38602754.63,0.5,17.0708213,625184.2227909,625184.2227909,0.9847165,0.5,1.5844484,1.0,1.5844484,1.2597487,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0856031,1960.0,2920.0,2561.925,8.9024854,42.3469388,-4.4520548,1.7291667,26.7313646,0.7667105,0.5,1.6318944,1.0,0.2188178,6.0,0.0024217,1.0,0.9368085,0.3333333,3.2390757,1.0,0.6850624,0.5,1.4234689,1.0,1.6418944,0.0124217,3.2490757,1.4334689,1.5376817,129915066.2817857,0.5,345134144.861,1.0,345134144.861,45283397.2053571,0.5,133536112.6696667,1.0,133536112.6696667,0.3628439,0.7793398,201629000.0,275784666.6666667,275784666.6666667,169263338.1528571,1.0,211598032.1913333,1.0,211598032.1913333,2.6518641,None
TLV:STEC,SURE TECH PU,Financial Services,Israel,1e+50,r+,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.07618,0.22571,0,0,883.1,0.0,10000.0,2193820,0,0.0,10000000,5350704,5350704,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,,ILS,1.0,0.275935,0,0,0,0,-0.0121924,580.0,1069.0,768.385,14.9293648,52.2586207,-17.3900842,1.2396728,3.6294635,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:STG,STG,Technology,Israel,1e+50,r+,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.2610345,0.2610345,0.5197889,0.5197889,0.5197889,0.0029952,0.173263,1.9762465,2.9643697,10667913.9905054,0,0,0,0.12688,0.0,0.0,0,1.0,0.0432933,0.04944,0.68902,0,0.758,3940.0,0.0001924,1.5887738,4450780,0,0.0,10000000,42164854,48388164,0.0,0.621,0.277,0.621,0.277,0,0,0.621,8.1303553,0.277,5.5130789,0.8370192,0.8370192,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,0.4495953,24.99,3940.0,30.496023,12819.7174333,15666.3065226,0.0,2.0,64.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
TLV:STRG,STORAGE DROP,Healthcare,Israel,1e+50, ,0.0,1.0,nan,-32189079.1671429,0.5,0,1.0,8044195.0875,1.0,-126752029.9466667,0.375,8044195.0875,-126752029.9466667,0.0,0.0,1.0,nan,0,1.0,8044195.0875,0.5,8044195.0875,0.0,0,0.0,0.347782,0.347782,0.347782,17133.1006087,0.347782,-0.4081079,695208.5818013,26315423.9350913,60396000.0,-10298129.0322581,60396000.0,0.0,0.0,0.0,0,1.0,0.001,0.01,0.41157,0,-0.5,70.8,-0.0070621,10000.0,14609100,0,0.0,10000000,3169019,2797626,0.0,-0.0759712,0.0,-0.0759712,0.0,-0.0759712,0.0,-0.0759712,0.2424029,0.0,0.25,-4.5778158,21844.4786905,-2856550.3290323,0.5,-18496474.92,0.3333333,90139.8740974,17133.1006087,17133.1006087,1.1359067,1.0,-0.9040726,2.0,-0.9040726,91.4072635,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2321041,53.0,173.0,88.2615,-19.7838242,33.5849057,-59.0751445,0.2966667,0.2976667,0.8568507,0.5,3.480553,8.0,0.0,1.0,0.0,1.0,43.5381247,6.0,0.2244983,0.5,0.6317372,0.5,3.5500994,8.0,3.490553,0.01,0.2344983,3.5600994,3.5253262,2963344.8035714,1.0,568702.035,1.5,568702.035,1208595.3,1.0,-328423.9688889,1.5,-328423.9688889,14.2448326,1e-06,474285.7142857,-1525000.0,-1525000.0,3600478.7185714,2.0,581180.4288889,0.6666667,581180.4288889,1e-05,evr_effective                    is None|
TLV:STRS,STRAUSS GROUP,Consumer Defensive,Israel,0.0503734, ,6664897198.666667,4.0,83718679.0,892255532.1428572,1.0,1836347425.0,1.0,24282280.0,0.25,2582935556.6666665,0.6666667,24282280.0,2582935556.6666665,1836347425.0,414569342.9166667,0.25,nan,3190912340.0,1.0,43045860.0,0.25,43045860.0,3190912340.0,0.454189,0.454189,0.2405316,0.1462626,0.2287479,0.0034987,0.2287479,4.1519939,3.3529974,1183501478.0354888,1639000000.0,1009933333.3333334,1639000000.0,0.05289,1.1864461,36.9075,0.0052989,0.1,0.4158783,0.21606,0.56993,4.95,3.01,7140.0,0.0004216,2.8329944,116548000,0,0.0,10000000,3022663865,2328360333,0.0,1.963,0.086,-0.4717013,0.0171599,1.0475926,-0.0150112,1.3543247,11.8875456,0.06879,2.8727842,0.32,0.32,171098095.6666667,1.0,78779442.5,0.5,17.6662625,38.3686882,38.3686882,3.4859509,2.0,1.8381816,1.0,1.8381816,1.3567955,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2105263,6722.0,9259.0,7960.15,-10.3031978,6.2183874,-22.8858408,0.3295231,0.3305231,1.6197007,1.0,0.3980561,0.25,0.0,1.0,0.0,1.0,0.1753618,0.0833333,1.2113664,0.5,3.4277941,3.0,0.9621544,1.0,0.4080561,0.01,1.2213664,0.9721544,0.6901053,916301296.4285715,0.5,1418195526.0,0.6666667,1418195526.0,649984602.1428572,1.0,485706918.8888889,0.6666667,485706918.8888889,0.1303526,0.1886252,252857142.8571429,-110733333.3333333,-110733333.3333333,566120071.7857143,0.5,1335525400.0,1.0,1335525400.0,2.7478865,None
TLV:SVRE,SAVER ONE,Technology,Israel,1e+50, ,887480.5426667,4.0,-6295659.3773333,-36005023.7014286,0.5,1281856.0425,3.0,-24214399.99,0.25,-162840648.8133333,0.375,-24214399.99,-162840648.8133333,1281856.0425,37420.3464516,0.25,-5499393.451129,992538.195,1.0,-69606259.36,0.25,-69606259.36,992538.195,0.7819998,0.7819998,281796.0472769,281796.0472769,281796.0472769,0.0375892,93932.015759,-0.0529795,1838420.3678959,-32034169.2708333,-30323000.0,-19296200.0,-30323000.0,0.0,-38.8198852,0.777,-13.2998277,0.999,-17.3722376,0.01,0.03472,0,-0.93,61.9,-0.0150242,0.4822722,52870900,0,0.0,10000000,1787811,8592881,0.0,-0.1477808,2.861,-0.1477808,1.4528847,0.518955,-0.3556179,-0.1477808,0.2352219,2.5089712,16.0897322,-1906852.1671092,0.0524425,-5202607.2596667,1.0,-9499062.375,1.0,291004.1844771,18820.929557,18820.929557,0.5511901,2.0,1.5169277,2.0,1.5169277,1.2326362,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.4082218,24.2,163.2,74.1615,-16.5335113,155.785124,-62.0710784,0.542446,0.543446,12.7835064,2.0,27.5555645,8.0,2.4209755,1.0,0.3513739,1.0,1.0980852,1.0,1.7532271,2.0,16.3962118,2.0,30.6900549,8.0,27.5655645,0.3613739,1.7632271,30.7000549,29.1328097,9106603.9664286,1.0,13036825.01,1.5,13036825.01,7546191.5414286,1.0,8645319.485,1.5,8645319.485,1e-06,1e-06,27156571.4285714,21016000.0,21016000.0,780206.2125,0.5,1951780.2333333,0.6666667,1951780.2333333,1e-05,effective_profit_margin          <= 0   |
TLV:SVRT,SAVOREAT,Technology,Israel,1e+50, ,0,1.0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0.1600423,0.2400634,14271508.2200143,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.2267,0.61832,0,-6.798,754.8,-0.0090064,0.6292622,2193290,0,0.0,10000000,4568090,4568090,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.4421286,8.964,1385.0,864.9989,-12.7397734,8320.3480589,-45.5018051,1.0840356,1.622786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:TASE,TASE,Financial Services,Israel,544.7830281,r+,371684371.4173333,4.0,12507839.2193333,0,1.0,79581585.545,1.0,8620623.3025,0.5,0,1.0,8620623.3025,0,79581585.545,22192081.5728333,0.25,12039448.7546667,180454867.56,1.0,36740469.315,1.0,36740469.315,180454867.56,1.2472262,1.2472262,0.2776316,0.2197917,0.2704016,0.0143631,0.2704016,3.8352206,3.2027204,181834968.8826534,241811000.0,103767400.0,241811000.0,0.20198,81.7457195,588.2132813,0.0349271,0.171875,27.3285422,0.46019,1.23e-05,0.96,0.76,2160.0,0.0003519,3.1719785,92444000,0,0.0,10000000,467355904,538230104,0.0,1.093,0.11,0.291159,0.1084799,-0.1847157,-0.0690276,0.8925397,9.6974322,0.10962,3.5608908,0.3029575,0.3029575,14427178.6945,0.5,68820396.48,1.0,32.3941301,6.7909505,6.7909505,0.5631442,0.5,2.0716486,1.0,2.0716486,1.4403223,ILS,ILS,0.275935,0.275935,0,0,0,0,0.0384616,1570.0,2329.0,1923.25,12.3098921,37.5796178,-7.2563332,1.5546772,14.1202176,5.83487,3.0,3.0201074,2.0,0.0,1.0,0.0,1.0,3.7677574,1.0,5.1087789,1.0,4.6618696,3.0,2.4961948,2.0,3.0301074,0.01,5.1187789,2.5061948,2.7681511,190837473.805,0.5,378455620.0968888,0.6666667,378455620.0968888,89354533.1171428,0.5,185891725.239,1.0,185891725.239,0.19708,0.2976445,303823714.2857143,301670533.3333333,301670533.3333333,101482940.6878571,0.5,254527803.2708888,0.6666667,254527803.2708888,2.0052734,None
TLV:TATT,TAT TECHNO,Industrials,Israel,1376.2613658,r+,82739333.3333333,1.0,-2439733.3333333,23942571.4285714,2.0,314415000.0,3.0,9538000.0,2.0,27641333.3333333,0.6666667,9538000.0,27641333.3333333,314415000.0,19811366.6666667,0.25,-3682400.0,59892000.0,0.3333333,3693000.0,0.5,3693000.0,59892000.0,1.146234,1.146234,0.0596842,0.0596842,0.0596842,0.0119666,0.0596842,12.9788787,19.468318,4628046.6026023,0,0,0,0.04549,-0.2574293,0.1,11.6300137,200.8926563,3.8070248,0.62943,1.23e-05,0,2.08,4616.0,0.0004506,1.3853716,10102600,0,0.0,10000000,120133710,125416863,0.0,0.7305397,0.427,0.7305397,0.020809,-0.492756,-0.0690028,0.7305397,8.7971617,0.3254523,5.9548423,0.0816988,0.0816988,1129400.0,0.5,13956000.0,1.0,106.3694976,8.6080331,8.6080331,0.956728,2.0,0.3276753,0.5,0.3276753,0.5734293,USD,ILS,1.0,0.275935,0,0,0,0,1.2851486,1860.0,4750.0,2960.755,55.9061793,148.172043,-2.8210526,1.9072664,48.1358003,3.1356506,1.0,2.5277761,1.0,0.0,1.0,0.0,1.0,1.7358275,0.5,0.6059425,0.25,9.029304,3.0,2.6204179,1.0,2.5377761,0.01,0.6159425,2.6304179,2.584097,116114428.5714286,1.0,126446400.0,1.0,126446400.0,157217714.2857143,2.0,50933733.3333333,0.6666667,50933733.3333333,0.1292061,0.172506,51144000.0,46553533.3333333,46553533.3333333,37505571.4285714,1.0,50045800.0,1.0,50045800.0,2.2042683,None
TLV:TAYA,TAYA INV,Communication Services,Israel,1e+50, ,24741472.6313333,1.0,-777695.204,0,1.0,4621405.3691667,0.3333333,-1026754.135,0.5,0,1.0,-1026754.135,0,4621405.3691667,0,1.0,0,0,1.0,0,1.0,0,0,0.2328891,0.2328891,0.0672542,0.0672542,0.0672542,0.0032076,0.0672542,3.425733,5.1385995,3415432.9440193,0,0,0,-0.03703,-0.900641,0.1,0.0025388,0.073125,-0.3107108,0.32414,0.49802,0,7.149,4867.0,0.0014689,1.0326683,2429590,0,0.0,10000000,23400722,32233260,0.0,13.9989783,0.181,13.9989783,0.0725223,0,0,13.9989783,37.6652086,0.1538806,4.1727616,0.0048042,0.0048042,-1026754.135,1.0,-1026754.135,1.0,4387.7026409,2279097.0169309,2279097.0169309,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.2055175,4690.0,6749.0,5349.285,-9.0158778,3.7739872,-27.8856127,0.1719281,0.1729281,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,effective_profit_margin          <= 0   |debt_to_equity_effective_used    <= 0   |
