"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BEZQ,BEZEQ,Communication Services,Israel,11.8780218,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2715822511.2000003,1.0,359383312.0,1.0,-13929201472.0,0.375,359383312.0,-13929201472.0,2715822511.2000003,691559861.4866668,0.25,13280659.1733333,2715822511.2000003,1.0,359383312.0,1.0,359383312.0,2715822511.2000003,0.8179068,0.8179068,13.355768,13.228572,13.3398685,0.5430411,13.3398685,2.3960953,2.321536,3190445897.077838,3389000000.0,3445466666.6666665,3389000000.0,0.13233,4.94e-05,0.00125,1.3610811,10.0,0.4988202,0.10634,0.26815,0.42,0.416,568.1,0.0007323,17.254658,2765489920,1160000000,0.4194555,5408,7168857832,476029862053,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,-0.0207573,0.2479243,1.7684415,1.7684415,991505511.0666667,1.0,978390085.6,1.0,7.2302753,7.327198,7.327198,-46.2574772,1.0,54.338129,4.0,54.338129,7.3724401,ILS,ILS,0.3098132,0.3098132,11.4988,11.4988,13.3068,25.6013,568.1,309.2,574.6,395.5135,43.6360579,83.7322122,-1.1312217,1.9510173,55.1526984,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657,3.1997076,4283415340.56,1.0,4185473060.9333334,1.0,4185473060.9333334,-39573472.7466667,1.0,307272731.76,1.5,307272731.76,0.1858644,1.2695906,-12933333.3333333,290066666.6666667,290066666.6666667,4322988813.306666,1.0,2653749715.3955555,0.6666667,2653749715.3955555,10.3061333,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,11.8898236,13860299.01632,1.0,4629208.1801867,-127953966.92752,0.5,15926257.3592,1.0,11782815.6224,2.0,-972257023.4928,0.25,11782815.6224,-972257023.4928,15926257.3592,13860299.01632,1.0,4629208.1801867,15926257.3592,1.0,11782815.6224,2.0,11782815.6224,15926257.3592,4.7618289,4.7618289,16.773512,16.773512,16.773512,2.0404474,16.773512,5.8387396,5.8387565,41923243.8183169,41923000.0,33514400.0,41923000.0,0.36992,3.3579198,10.0,37.3906681,100.0,13.7071693,0.04914,0.43194,0,0.521,855.4,0.0006091,2.9815762,38741600,19016000,0.4908419,11,244780326,10489123894,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.4454465,6.924178,28.5326397,28.5326397,-30118510.8922133,0.5,-101755047.408,0.5,12304.3021378,240558.4118865,240558.4118865,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,ILS,ILS,0.3098132,0.3098132,29.2739,9.992,6.6526,70.113,855.4,674,1040,820.7985,4.2155901,26.9139466,-17.75,0.9912568,0.9922568,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,98414724.1024533,1.0,240114679.3026,1.5,240114679.3026,45485576.0796267,2.0,32898113.6141867,1.0,32898113.6141867,0.1490716,0.4581608,80179000.0,177118533.3333333,177118533.3333333,75671936.06264,1.0,190767508.88132,1.5,190767508.88132,5.3711414,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,11.9121484,841174025.8621334,1.0,76791910.78064,1292965899.344107,2.0,308565788.7857333,0.3333333,76346647.2496,1.0,4309004206.9074,1.5,76346647.2496,4309004206.9074,308565788.7857333,841174025.8621334,1.0,76791910.78064,308565788.7857333,0.3333333,76346647.2496,1.0,76346647.2496,308565788.7857333,0.8144989,0.8144989,13.676149,13.676149,13.676149,0.3452656,13.676149,4.2605511,4.1783671,594136762.6527051,617058000.0,537123733.3333334,617058000.0,0.08247,0.8427833,10.0,0.0403341,0.5,0.3228624,0.18202,0.59308,0,33.818,46150,0.0007328,1.2862228,7199640,246428000,34.2278225,4254,2433692949,103162633170,57928.5378467,0.235,-0.037,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,-0.0134199,0.248658,92.910261,92.910261,297067443.6435733,2.0,201440542.64,1.0,8.192392,12.0814456,12.0814456,2.1947113,1.0,2.0819546,1.0,2.0819546,1.443898,ILS,ILS,0.3098132,0.3098132,500.0,300.0,300.0,300.0,0.50965,29500,46640,37436.9,23.2740959,56.440678,-1.0506003,1.9428238,53.777486,1.7974733,1.0,1.8339254,1.0,0.6034092,1.0,0.159893,1.0,7.9711222,1.0,8.247177,1.0,1.6898639,1.0,0.7936413,0.5,1.8439254,0.169893,8.257177,0.8036413,1.3237833,5726536792.519467,2.0,3014114274.647333,1.0,3014114274.647333,1452680593.6659734,2.0,1185779630.32508,1.5,1185779630.32508,0.1253297,0.1643852,933713266.6666666,823857200.0,823857200.0,3192847595.8028803,2.0,1644473553.2579734,1.0,1644473553.2579734,6.3813846,None
TLV:EMDV,EMILIA DEVEL,Financial Services,Israel,12.6170295,2199057233.0404267,4.0,10563143.01664,145385028.3075467,1.0,553235599.9324,1.0,9368441.3548,1.0,917417298.774,1.5,9368441.3548,917417298.774,553235599.9324,2199057233.0404267,4.0,10563143.01664,553235599.9324,1.0,9368441.3548,1.0,9368441.3548,553235599.9324,0.2949422,0.2949422,19.35185,19.35185,19.35185,0.1015045,19.35185,2.8199197,2.6290751,216121016.2601626,245374000.0,215346733.3333333,245374000.0,0.01693,0.0078254,0.35,0.11,10.0,0.0459185,0.01,0.8324601,0,1.08,2090,0.0005167,0.9250652,27993000,30239000,1.0802343,10000000,526952854,18125736407,3.0239,-0.929,-0.058,0.3642352,0.0395851,0.3642352,0.0395851,-0.6056912,0.1894309,-0.0336037,0.2466396,-31.9500266,3129.8878519,107513111.61792,2.0,29298001.6133333,0.6666667,4.9012892,17.9859658,17.9859658,2.2168369,1.0,1.1194547,0.5,1.1194547,1.0590429,ILS,ILS,0.3098132,0.3098132,36.793,27.5061,33.2216,51.7972,2090,1770,2575,2109.035,-0.9025455,18.079096,-18.8349515,0.7950311,0.7960311,1.6633061,1.0,1.6526011,1.0,0.5977908,3.0,0.2162265,1.0,1.555645,2.0,1.1153618,1.0,1.4461051,1.0,3.1399782,2.0,1.6626011,0.2262265,1.1253618,3.1499782,2.4062896,688163028.25344,1.0,1085170550.9625602,1.5,1085170550.9625602,187602075.1271733,1.0,195539675.1990933,1.0,195539675.1990933,0.1086332,0.1479107,296478533.3333333,381311200.0,381311200.0,415789720.7627733,1.0,656706516.7672801,1.5,656706516.7672801,4.3969146,None
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,12.6431936,137407379.7159733,1.0,6147871.17816,98074445.9377867,1.0,180525363.3212,1.0,8232046.5372,1.0,393962182.8784,1.0,8232046.5372,393962182.8784,180525363.3212,137407379.7159733,1.0,6147871.17816,180525363.3212,1.0,8232046.5372,1.0,8232046.5372,180525363.3212,0.4039964,0.4039964,20.96685,20.96685,20.96685,0.2972606,20.96685,2.7833618,2.7210791,88505081.9234194,92466000.0,55965800.0,92466000.0,0.0456,0.0201477,0.5,0.5287173,10.0,0.199155,0.01,0.84305,0,0.181,375,0.0004827,1.518,147320992,26571000,0.1803613,90,235316995,17321134018,295233.3333333,1.7,0.417,-0.0531454,0.1025998,-0.0531454,0.1025998,1.2617137,11.4826028,0.3384,6.0672155,16.6177563,16.6177563,-25292736.5637333,0.5,6105333.8258,0.5,10748.3679838,38.5428548,38.5428548,1.646326,1.0,2.0401332,1.0,2.0401332,1.4293323,ILS,ILS,0.3098132,0.3098132,3.3939,6.0,57.6972,0,375,195,443.8,325.622,15.1642088,92.3076923,-15.5024786,1.4469453,9.1772539,2.0051092,1.0,1.8021152,1.0,0.692601,1.0,0.4334398,1.0,71.0111894,1.0,35.8392585,1.0,1.8989235,1.0,2.2528411,1.0,1.8121152,0.4434398,35.8492585,2.2628411,2.0374781,351219568.9462933,1.0,404206961.85072,1.0,404206961.85072,108056048.9238133,1.0,110114179.31984,1.0,110114179.31984,0.1203659,0.1747592,325328800.0,478899000.0,478899000.0,176259710.6041067,1.0,224893339.91736,1.0,224893339.91736,7.0828695,None
TLV:GILT,GILAT,Technology,Israel,12.6918657,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1504134,2.1504134,7.5786009,7.5786009,7.5786009,2.2552697,1.0826573,90.5803951,90.5804224,4610002.7807135,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,0.48521,0.00061,0,1.022,2444,0.0004182,1.910069,56539200,57385000,1.0149595,779,417576125,43791474845,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.1984862,4.7051788,15.1646889,15.1646889,35414600.0,1.0,74152000.0,1.0,11.7910728,5.6313535,5.6313535,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,USD,ILS,1.0,0.3098132,45.0,0,0,0,2444,2055,7347,2913.175,-16.1052803,18.9294404,-66.7347217,0.1470144,0.1480144,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.1625842,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.857008,None
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,Israel,12.8755699,708390600.0,0.0,64930733.3333333,43468875.0,1.0,837080000.0,0.0,129743000.0,0.0,173875500.0,1.5,129743000.0,173875500.0,837080000.0,708390600.0,1.0,64930733.3333333,837080000.0,1.0,129743000.0,1.0,129743000.0,837080000.0,0.7172176,0.7172176,14.724576,14.724576,14.724576,0.7073754,14.724576,2.8174412,2.6864681,234929834.6162305,256772000.0,141177866.6666667,256772000.0,0.15499,0.1077054,0.0,1.4749024,10.0,0.5801993,0.16012,0.8,0,5.192,7537,0.0006889,4.570455,25000000,129742000,5.18968,885,600361987,59213046640,146601.1299435,0.397,0.125,0.8657967,0.0406425,0.8657967,0.0406425,0.5141992,7.4207683,0.1039106,3.4735171,28.6359383,28.6359383,157162866.6666667,1.0,187117000.0,1.0,3.819999,3.2084845,3.2084845,2.6417096,0.5,3.257747,2.0,3.257747,1.805923,USD,ILS,1.0,0.3098132,45.58,41.64,14.2,0,7537,4990,8290,6635.78,13.5812218,51.0420842,-9.0832328,1.5436364,13.5291342,0.2616024,0.1666667,1.8212392,1.0,0.0108121,0.1666667,0.0099399,1.0,43.8525281,12.0,3.9829762,1.0,0.1035698,0.0833333,1.9761855,1.0,1.8312392,0.0199399,3.9929762,1.9861855,1.9087123,505715000.0,1.0,851109066.6666666,1.0,851109066.6666666,62471642.8571429,0.5,574457100.0,1.5,574457100.0,0.2524399,0.3258532,19462571.4285714,261989666.6666667,261989666.6666667,761543428.5714285,2.0,468137666.6666667,1.0,468137666.6666667,8.8567287,None
TLV:LUDN,LUDAN,Industrials,Israel,13.0215286,168355012.6940266,1.0,2615856.1186667,12560550.0254667,1.0,53212275.9792,0.3333333,4601035.8332,1.0,60609375.9424,1.0,4601035.8332,60609375.9424,53212275.9792,168355012.6940266,1.0,2615856.1186667,53212275.9792,0.3333333,4601035.8332,1.0,4601035.8332,53212275.9792,0.1601734,0.1601734,11.683169,11.683169,11.683169,0.1085363,11.683169,2.8053585,2.3669477,41948800.6626173,55060000.0,52791000.0,55060000.0,0.0298,0.0005479,0.025,0.0134456,0.5,0.0155978,0.29408,0.26182,0,1.313,1534,0.0008559,2.3172206,11524700,17471000,1.5159614,1064,80899810,5477153161,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,120.9149082,120.9149082,17669638.19824,1.0,16908365.2032,1.0,4.5784645,4.7846028,4.7846028,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3098132,0.3098132,50.0,50.0,45.0,45.0,1534,764,1745,1307.49,17.3240331,100.7853403,-12.0916905,1.5698267,14.9661564,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,111367229.1343467,1.0,106640863.53464,1.0,106640863.53464,20507258.6054667,1.0,23031781.7927733,1.0,23031781.7927733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,90268144.7000267,1.0,83049414.5231733,1.0,83049414.5231733,6.5151239,None
TLV:HARL,HAREL,Financial Services,Israel,13.1755881,5940213717.306667,1.0,197123812.0533333,3703506992.8,2.0,8575629376.0,1.0,324994046.8,1.0,8216246064.0,1.0,324994046.8,8216246064.0,8575629376.0,5940213717.306667,1.0,197123812.0533333,8575629376.0,1.0,324994046.8,1.0,324994046.8,8575629376.0,-0.3191076,29.421729,7.821458,7.821458,7.821458,0.0911524,7.821458,-5.3405599,12182.8816278,-22780040221.817028,1684000000.0,958400000.0,1684000000.0,0.0379,0.3550485,10.0,4.3801717,100.0,1.5920401,0.14224,0.4689,0,4.884,3790,0.0012887,0.9723813,213192000,1049000000,4.9204473,4635,252309843495,252309843495,226321.4670982,-0.123,-0.098,0.2453724,0.024197,0.2453724,0.024197,-0.0309069,0.2469093,-0.0674507,0.2432549,-253.0650509,395.1553154,133291965.7466667,0.5,224304756.8,0.5,1892.9111149,1124.8528435,1124.8528435,15.2401105,1.0,7.289373,0.5,7.289373,2.7008839,ILS,ILS,0.3098132,0.3098132,46.8471,70.0,50.0,50.0,3790,2709,3850,3381.315,12.0865699,39.9040236,-1.5584416,1.8948291,46.2828689,3.1981357,3.0,1.0688568,1.0,3.3019456,1.0,1.9210092,1.0,0.028366,0.1666667,0.0107204,0.125,10.5615014,1.0,15.2509248,1.0,1.0788568,1.9310092,0.0207204,15.2609248,8.1698908,35631326973.013336,1.0,59148792592.32001,1.5,59148792592.32001,4414796791.573334,2.0,2531359731.92,1.0,2531359731.92,0.1054945,0.2283871,42910866666.666664,45601733333.333336,45601733333.333336,33418930257.6,1.0,55337718456.479996,1.5,55337718456.479996,1.3646777,None
TLV:LVPR,LEVINSTEIN PROP,Real Estate,Israel,13.6725902,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65082000.0,0.0,89734000.0,0.0,2148472000.0,1.0,89734000.0,2148472000.0,65082000.0,67565333.3333333,1.0,51396933.3333333,65082000.0,1.0,89734000.0,2.0,89734000.0,65082000.0,10.5153698,10.5153698,43.782217,43.782217,43.782217,9.3169823,43.782217,14.3672773,14.3672904,47633086.8805796,47633000.0,50402266.6666667,47633000.0,0.68939,0.5711652,0.0,939.9063429,1000.0,313.7232994,0.23813,0.69824,0,3.104,13440,0.000231,2.125563,14401800,44867000,3.1153745,6,684359017,60636782741,7477833.3333333,0.277,-0.057,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.1366709,3.9469032,-0.0443581,0.2455642,320.3476836,320.3476836,30533000.0,1.0,24447000.0,1.0,22.4137496,27.9935787,27.9935787,1.4184709,2.0,0.7026811,1.0,0.7026811,0.8392607,USD,ILS,1.0,0.3098132,75.0,100.0,50.0,100.0,13440,6708,13590,8867.185,51.5700868,100.3577818,-1.1037528,1.956408,56.0733636,2.4136606,1.0,2.423246,1.0,0.0826153,1.0,0.0177788,1.0,0.0168367,0.5,0.017617,0.5,0.4030862,1.0,0.0871005,1.0,2.433246,0.0277788,0.027617,0.0971005,1.2651733,1525508533.3333333,1.0,1565007266.6666667,1.0,1565007266.6666667,1786298800.0,2.0,919118133.3333334,1.0,919118133.3333334,0.1573378,0.1976305,-114438133.3333333,-147034200.0,-147034200.0,632359133.3333334,1.0,645889133.3333334,1.0,645889133.3333334,7.6341268,None
TLV:BOTI,BONEI TICHON,Real Estate,Israel,16.2721498,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,518569000.0,0.0,41257000.0,0.0,592806000.0,1.5,41257000.0,592806000.0,518569000.0,274701066.6666667,1.0,-6176200.0,518569000.0,1.0,41257000.0,1.0,41257000.0,518569000.0,0.5963904,0.5963904,19.531365,19.531365,19.531365,0.4826026,19.531365,3.9336982,3.8838561,80651209.5376861,82695000.0,9860533.3333333,82695000.0,0.07956,-0.0207542,0.0,0.9745986,10.0,0.3454681,0.01,0.73032,0,2.71,5156,0.0005256,5.8069116,15261400,41257000,2.7033562,79,309217862,25026274158,522240.5063291,6.653,0.408,0.174873,0.5045123,0.174873,0.5045123,5.0334683,22.6853923,0.4321281,6.8236449,3.8802996,3.8802996,86245033.3333333,0.5,-365724000.0,0.5,3.5853411,84549.5135553,84549.5135553,2.5700118,0.5,13.3316518,2.0,13.3316518,3.6522535,USD,ILS,1.0,0.3098132,69.9,263.624,0,0,5156,802.8,5299,802.8,542.2521176,542.2521176,-2.6986224,1.9363907,52.7178839,1.2129142,1.0,1.1508191,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,64.2217176,1.0,0.370587,0.3333333,1.0675948,1.0,1.1608191,1.0213392,64.2317176,1.0775948,1.1192069,648278000.0,1.0,998424666.6666666,1.0,998424666.6666666,53481100.0,0.5,195046300.0,1.5,195046300.0,0.1413221,0.3115241,52317400.0,58819066.6666667,58819066.6666667,541315800.0,1.0,868393800.0,1.0,868393800.0,4.3565251,None
TLV:AVIV,AVIV,Real Estate,Israel,16.3938108,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,75844749.8656,1.0,5278287.4884,1.0,436850088.8742,1.5,5278287.4884,436850088.8742,75844749.8656,57789889.93448,1.0,4596161.4388533,75844749.8656,1.0,5278287.4884,1.0,5278287.4884,75844749.8656,0.8454802,0.8454802,19.80484,19.80484,19.80484,0.4253647,19.80484,7.5808192,7.5808178,27307990.2734072,27308000.0,20281866.6666667,27308000.0,0.06959,0.7355607,10.0,0.4952489,10.0,0.4344665,0.01,0.87192,0,1.281,2469,0.0005188,1.1372092,13248500,17037000,1.2859569,535,207016862,10413269091,31844.8598131,-0.581,0.175,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.4418244,0.2058176,0.2558561,5.3082218,-44.8251384,2230.8910499,6442730.7277067,0.5,25716664.2924,1.0,32.1318509,8.0499112,8.0499112,3.9175301,2.0,1.7775602,1.0,1.7775602,1.3342517,ILS,ILS,0.3098132,0.3098132,14.3412,13.5864,21.7383,16.2641,2469,1605,3166,2702.94,-8.6550201,53.8317757,-22.0151611,1.1069827,1.8401152,1.5186461,1.0,1.5626709,1.0,0.3322929,1.0,0.4724368,1.0,2.4521327,0.3333333,39.4058464,4.0,1.378496,1.0,1.2103178,1.0,1.5726709,0.4824368,39.4158464,1.2203178,1.3964943,249490297.9965333,1.0,253142561.8860534,1.0,253142561.8860534,169704517.6848,2.0,91138162.1282667,1.0,91138162.1282667,0.120851,0.1579152,148467066.6666667,80946000.0,80946000.0,164638039.1541333,1.0,162004399.7577867,1.0,162004399.7577867,6.4824322,None
TLV:POLP,POLYRAM PLS,Basic Materials,Israel,16.703539,2570608800.0,0.0,58093666.6666667,132146428.5714286,1.0,856132000.0,0.0,98783000.0,0.0,552921000.0,1.0,98783000.0,552921000.0,856132000.0,2570608800.0,4.0,58093666.6666667,856132000.0,1.0,98783000.0,1.0,98783000.0,856132000.0,0.7624503,0.7624503,17.012449,17.012449,17.012449,0.5970664,17.012449,4.1635796,4.1074103,161101288.786368,165448000.0,103615800.0,165448000.0,0.11538,0.0897806,0.0,1.1827965,10.0,0.4636524,0.55906,0.25664,0,0.964,1636,0.0005892,3.9300266,100605000,98783000,0.9818896,308,652660160,51116762944,320724.025974,0.329,0.323,0.173844,0.0308323,0.173844,0.0308323,0.290211,5.6371235,0.2499581,5.2495806,58.6209661,58.6209661,90283333.3333333,1.0,2486500.0,0.5,7.2290215,262.4814641,262.4814641,1.7577675,2.0,1.1187644,1.0,1.1187644,1.0587166,USD,ILS,1.0,0.3098132,29.9234,20.0,20.0,0,1636,954.4,1810,1343.775,21.7465722,71.4165968,-9.6132597,1.5932679,16.3580981,2.1623422,1.0,0.9615279,0.5,0.6527504,0.1666667,2.9230273,1.0,0.0224178,0.1666667,0.0502671,0.5,5.0939923,3.0,0.743827,0.5,0.9715279,2.9330273,0.0602671,0.753827,0.8626775,386731000.0,0.5,1342174300.0,1.5,1342174300.0,407828857.1428571,1.0,417591000.0,1.0,417591000.0,0.1735992,0.3365544,156817428.5714286,162549600.0,162549600.0,179018214.2857143,0.5,701299500.0,1.5,701299500.0,6.7445699,None
TLV:ISRS,ISRAS,Real Estate,Israel,17.6932543,174709364.04288,1.0,113686180.9363467,1575694196.6894403,2.0,219884961.6888,1.0,117212867.2088,1.0,3397696889.1572003,1.0,117212867.2088,3397696889.1572003,219884961.6888,174709364.04288,1.0,113686180.9363467,219884961.6888,1.0,117212867.2088,1.0,117212867.2088,219884961.6888,3.1901465,3.1901465,11.569437,11.569437,11.569437,1.9213331,11.569437,5.5815946,5.5815586,405663771.758437,405669000.0,349488133.3333333,405669000.0,0.53306,6.2235217,10.0,5.264144,10.0,4.0079086,0.13403,0.69998,0,70.401,81770,0.000861,1.2727,5403900,378334016,70.0112911,10000000,2264221540,136363548919,37.8334016,0.646,0.02,-0.1090008,0.1408703,-0.1090008,0.1408703,0.4572498,7.0120249,0.0502176,2.4909278,25.3022239,25.3022239,84288295.5473333,1.0,127557220.1436,1.0,26.8628227,17.7506341,17.7506341,1.352458,1.0,1.2942292,1.0,1.2942292,1.138642,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1400.0,800.0,81770,58320,83990,74173.9,10.2409338,40.2091907,-2.6431718,1.8270354,37.1947672,1.7942857,1.0,3.6604698,2.0,0.5962826,1.0,0.270633,1.0,8.3987913,1.0,8.9188879,1.0,2.0027828,1.0,0.7668162,0.5,3.6704698,0.280633,8.9288879,0.7768162,2.223643,4705518765.179788,2.0,1644878582.3814402,0.6666667,1644878582.3814402,1938704016.7749333,2.0,1043170579.9250667,1.0,1043170579.9250667,0.1712593,0.2123621,593963333.3333334,372714200.0,372714200.0,2626933138.51104,2.0,899363003.3913777,0.6666667,899363003.3913777,9.7511401,None
TLV:BLSR,BLUE SQ REAL ES,Real Estate,Israel,18.3248384,85026146.6644533,1.0,68627031.7452,1134290525.0371733,2.0,115483180.1132,1.0,149775473.7816,1.0,3918115370.9729996,1.5,149775473.7816,3918115370.9729996,115483180.1132,85026146.6644533,1.0,68627031.7452,115483180.1132,1.0,149775473.7816,1.0,149775473.7816,115483180.1132,5.9412877,5.9412877,7.0600073,7.0600073,7.0600073,3.0058238,7.0600073,7.6725239,7.544652,284456381.7080557,293938000.0,207709133.3333333,293938000.0,1.36167,7.7038379,10.0,11.572474,10.0,6.8803273,0.21005,0.58624,0,41.728,29200,0.001429,1.32158,11694300,483520992,41.3467238,45,2109750443,106735006000,10744910.9333333,-0.444,-0.074,0.2498891,0.3571463,0.2498891,0.3571463,-0.2705277,0.2229472,0.0337866,2.0881128,-26.0971667,3831.8335901,19305606.80084,0.5,67194765.3216,1.0,109.2817473,31.3975417,31.3975417,4.1014536,2.0,4.3429644,2.0,4.3429644,2.084978,ILS,ILS,0.3098132,0.3098132,684.245,517.912,517.912,517.912,29200,19500,29630,25524.15,14.401459,49.7435897,-1.4512319,1.9151037,49.3348381,0.4994807,0.3333333,1.4608571,1.0,0.1955555,1.0,0.1542391,1.0,0.1369706,0.1666667,0.5503984,1.0,0.2451778,0.3333333,2.1463056,2.0,1.4708571,0.1642391,0.5603984,2.1563056,1.8135814,4064681272.9465604,2.0,2467812252.822507,1.0,2467812252.822507,1324466838.0431468,2.0,1167531818.733,1.5,1167531818.733,0.1606916,0.2282838,-409720333.3333333,124513333.3333333,124513333.3333333,2741046882.3176,2.0,1690107385.2809067,1.0,1690107385.2809067,6.3719826,None
