"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORBI,ORBIT,Technology,Israel,38.4128093, ,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.0680031,2.0680031,76.317686,76.317686,76.317686,2.2372156,10.9025266,14.7839761,14.2548957,8250473.6373352,8841000.0,5933000.0,8841000.0,0.10777,2.591251,35.0,1.2373907,10.0,1.3131372,0.49154,0.12591,0,0.277,2150,0.0001288,9.732965,18706400,5902000,0.315507,167,113244477,12251664493,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0952262,3.3358737,95.4493232,95.4493232,16338266.6666667,2.0,5473000.0,0.5,6.9312418,20.6914813,20.6914813,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,USD,ILS,1.0,0.3098132,4.0,5.514,3.85,9.134,2150,1320,2227,1911.59,12.4718167,62.8787879,-3.4575662,1.8302095,37.5841563,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.2014609,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,17.0753854,None
TLV:ELTR,ELECTRA,Industrials,Israel,38.8937408, ,2226686828.6091204,1.0,53064701.6249333,672879860.4805868,2.0,2651360298.3024,1.0,59136833.8028,1.0,2224945492.5372,1.5,59136833.8028,2224945492.5372,2651360298.3024,2226686828.6091204,1.0,53064701.6249333,2651360298.3024,1.0,59136833.8028,1.0,59136833.8028,2651360298.3024,0.4055455,0.4055455,46.57175,46.57175,46.57175,0.3217854,46.57175,5.9456251,5.7215984,631527060.0281382,679118000.0,485028800.0,679118000.0,0.0223,0.2215421,10.0,0.2219389,10.0,0.1562603,0.30627,0.48119,0,49.938,238490,0.0002094,7.329957,3821920,190879008,49.9432243,11321,3471865264,275381774190,16860.6137267,0.245,0.139,-0.0770539,0.1048208,-0.0770539,0.1048208,0.1644865,4.305694,0.1304552,3.8618581,283.1341139,283.1341139,59149691.0506,0.5,-175179536.5552,0.5,58.6962536,1981889.7417214,1981889.7417214,9.0420604,2.0,5.5749924,1.0,5.5749924,2.3621422,ILS,ILS,0.3098132,0.3098132,1053.29,1060.34,798.683,811.843,238490,163780,252000,203595.8,17.1389587,45.6160703,-5.3611111,1.6937202,23.607504,0.4091599,0.3333333,0.5973343,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,1.1551238,2.0,1.279017,1.0,0.5781388,0.5,0.6073343,0.2071792,1.1651238,0.5881388,0.5977366,3817090336.4081597,2.0,3717817481.3772397,1.5,3717817481.3772397,686617803.9371201,2.0,372423225.66272,1.0,372423225.66272,0.1159063,0.2587893,843380600.0,591510266.6666666,591510266.6666666,3112798391.6542935,2.0,3117157163.8922005,1.5,3117157163.8922005,7.4369882,None
TLV:PHOE,PHOENIX,Financial Services,Israel,39.8106629, ,5303495129.6048,1.0,257163049.09088,1663788836.55776,1.0,8970002680.9948,1.0,619584575.218,1.0,7812795542.0584,1.0,619584575.218,7812795542.0584,8970002680.9948,5303495129.6048,1.0,257163049.09088,8970002680.9948,1.0,619584575.218,1.0,619584575.218,8970002680.9948,-0.8730536,34.6442614,5.0877417,5.0877417,5.0877417,0.1073325,5.0877417,-8.1961082,7674.6682223,-17396171193.325516,3123106000.0,1401495400.0,3123106000.0,0.06907,0.5829789,10.0,0.7705896,10.0,0.4752128,0.13401,0.40797,0,7.807,3972,0.0019655,1.1356684,252531008,1999864960,7.9192847,355,310759117656,310759117656,5633422.4225352,0.777,-0.166,1.7109151,0.0837684,1.7109151,0.0837684,1.0104788,10.3022573,-0.1035579,0.2396442,5.0349813,5.0349813,402947984.2769867,0.5,1231814494.8812,1.0,771.2139774,252.2775296,252.2775296,29.23904,2.0,7.0913056,0.5,7.0913056,2.6639505,ILS,ILS,0.3098132,0.3098132,79.2203,149.213,97.6199,46.867,3972,2602,4187,3601.01,10.3023874,52.6518063,-5.1349415,1.7287066,26.688722,1.0699144,1.0,1.072403,1.0,3.4362642,2.0,1.5625563,1.0,0.045401,1.0,0.0165815,0.5,12.640348,1.0,49.5640954,2.0,1.082403,1.5725563,0.0265815,49.5740954,25.3282492,34867476084.298775,1.0,61841273931.9386,1.5,61841273931.9386,4487520028.86944,2.0,2712150357.30304,1.0,2712150357.30304,0.1100189,0.3284477,41393040933.333336,96024852800.0,96024852800.0,32590926948.533627,1.0,57664007781.36485,1.5,57664007781.36485,2.1190598,None
TLV:MGOR,MEGA OR,Real Estate,Israel,46.6299555, ,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,6.8840493,6.8840493,9.5288837,9.5288837,9.5288837,4.1649936,9.5288837,9.2702306,9.2646695,251786914.0097587,252089000.0,182531866.6666667,252089000.0,1.41918,1.4387563,0.0,14.7165428,10.0,5.8591597,0.37652,0.38602,0,13.139,13080,0.0010045,2.0159732,36364200,480620992,13.2168724,10000000,2331322340,141051682949,48.0620992,0.249,0.638,0.3668833,0.144687,0.3668833,0.144687,0.2784708,5.5270335,0.5146717,7.4240626,34.2186064,34.2186064,27507533.3333333,1.0,21931000.0,0.5,84.7521409,106.3026009,106.3026009,0.8850727,0.5,1.7260344,1.0,1.7260344,1.3147863,USD,ILS,1.0,0.3098132,137.508,137.55,68.8272,82.593,13080,9450,15050,12240.95,6.8544517,38.4126984,-13.089701,1.2964286,4.7477907,4.7474514,3.0,1.5923665,1.0,39.3467548,1.0,5.177523,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798557,1.0,1.6023665,5.187523,0.2481129,0.9898557,1.2961111,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.3333335,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.246697,326763000.0,-16892466.6666667,-16892466.6666667,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.0468168,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,47.2924783, ,362375200.0,0.0,47090466.6666667,139308800.0,2.0,61524000.0,0.0,50951000.0,0.0,350555000.0,1.0,50951000.0,350555000.0,61524000.0,362375200.0,4.0,47090466.6666667,61524000.0,0.3333333,50951000.0,0.5,50951000.0,61524000.0,2.1690022,2.1690022,6.9353345,6.9353345,6.9353345,1.1827509,6.9353345,0,100000,0.0,2515000.0,1488066.6666667,2515000.0,0.5521,0.5227843,0.0,0.0507413,0.1,0.3762085,0.16077,0.59009,0,0.433,300.5,0.0014409,1.3960948,234640992,101902000,0.434289,44,400351145,21830269977,2315954.5454545,2.033,1.406,0.719015,0.6178423,0.719015,0.6178423,1.7045037,13.3056645,1.2089606,11.2452743,4.0688291,4.0688291,-219859600.0,0.5,-285058000.0,0.5,54916.6905962,140445.5043296,140445.5043296,4.5295601,2.0,1.2792234,1.0,1.2792234,1.1320276,USD,ILS,1.0,0.3098132,3.4109,5.1166,5.5435,14.9428,300.5,265.1,383,311.5635,-3.5509615,13.3534515,-21.54047,0.6005089,0.6015089,3.265271,2.0,1.7861874,1.0,0.6293215,3.0,0.1573304,1.0,26.6489387,1.0,120.5359736,4.0,4.3359077,2.0,2.7017065,1.0,1.7961874,0.1673304,120.5459736,2.7117065,2.253947,1901338933.3333333,2.0,1142772800.0,1.0,1142772800.0,709679333.3333334,2.0,501436933.3333333,1.0,501436933.3333333,0.1445854,0.20161,494633066.6666667,704287133.3333334,704287133.3333334,595829800.0,1.0,641335866.6666666,1.0,641335866.6666666,4.6525374,None
TLV:ADGR,ADGAR INV.,Real Estate,Israel,47.7452624, ,74389020.2556533,1.0,13942668.0190933,260907678.6224267,1.0,80228606.6456,1.0,2700874.0243,0.25,1565773451.343,1.5,2700874.0243,1565773451.343,80228606.6456,74389020.2556533,1.0,13942668.0190933,80228606.6456,1.0,2700874.0243,0.25,2700874.0243,80228606.6456,4.8702635,4.8702635,33.333333,33.333333,33.333333,0.014093,33.333333,6.1364701,6.1364488,205523578.0027263,205525000.0,184934000.0,205525000.0,0.13466,0.0012212,0.025,0.0048743,0.025,0.0479185,0.26957,0.5138,0,0.216,711.6,0.0003035,0.9247367,163606000,34871000,0.2131401,116,1261180555,364948568,300612.0689655,3.953,0.09,-0.2025248,0.0078743,-0.2025248,0.0078743,2.9141188,17.3207903,0.0694686,2.8856893,11.4385635,11.4385635,50392067.0738133,2.0,27199430.2676,1.0,25.027363,46.3679034,46.3679034,2.8738649,1.0,2.8655396,1.0,2.8655396,1.6937905,ILS,ILS,0.3098132,0.3098132,8.5593,7.7043,7.3374,7.2151,0.264617,550,847,702.351,1.3168629,29.3818182,-15.9858323,1.0882155,1.6606932,2.7102003,2.0,1.3492009,1.0,0.7054921,1.0,0.4243996,1.0,38.5392873,2.0,18.9204533,1.0,0.9694012,1.0,0.9647607,1.0,1.3592009,0.4343996,18.9304533,0.9747607,1.1669808,2907776243.1885867,2.0,1514509704.1767733,1.0,1514509704.1767733,375639850.8846133,1.0,391753379.9961067,1.0,391753379.9961067,0.1017833,0.1068943,-16947200.0,-13772466.6666667,-13772466.6666667,1073127450.9437333,1.0,1122756324.1806667,1.0,1122756324.1806667,1.0661485,None
TLV:VILR,VILLAR,Real Estate,Israel,48.5760081, ,131300197.33808,1.0,58031626.8473333,1050389351.4103467,2.0,32284497.5902667,0.3333333,95211482.8108,1.0,3593366386.4142,1.5,95211482.8108,3593366386.4142,32284497.5902667,131300197.33808,1.0,58031626.8473333,32284497.5902667,0.3333333,95211482.8108,1.0,95211482.8108,32284497.5902667,3.2840199,3.2840199,9.7675226,9.7675226,9.7675226,2.9656443,9.7675226,4.9105392,4.9048143,209550397.1608833,210039000.0,209727866.6666667,210039000.0,0.98305,4.3496791,10.0,0.5392822,0.5,1.9583371,0.19759,0.75237,0,17.292,16890,0.0010238,1.3216583,17717600,307319008,17.3454084,358,1026606140,92711678738,858432.9832402,0.826,-0.322,0.0842456,0.1326624,0.0842456,0.1326624,0.6405614,8.253508,-0.2083344,0.2291666,15.2483785,15.2483785,67694721.2095467,1.0,60466861.8704,1.0,15.1652318,16.977996,16.977996,0.5333798,1.0,0.4679038,1.0,0.4679038,0.685035,ILS,ILS,0.3098132,0.3098132,168.951,112.596,84.447,84.447,16890,186.4,19910,17012.59,-0.720584,8961.1587983,-15.1682572,1.6937679,23.6114873,2.8987474,1.0,12.6292475,4.0,0.3128034,1.0,0.3526517,1.0,0.0530505,0.5,0.0479077,1.0,5.7216132,2.0,2.6354709,1.0,12.6392475,0.3626517,0.0579077,2.6454709,7.6423592,1862119350.3708801,2.0,1531916104.4260802,1.5,1531916104.4260802,1209066254.1290667,2.0,1037845686.2042801,1.5,1037845686.2042801,0.1621519,0.1917395,331859333.3333333,289366866.6666667,289366866.6666667,641915311.7018133,2.0,323485091.2822933,1.0,323485091.2822933,13.2644135,None
TLV:PERI,PERION NETWORK,Technology,Israel,48.6435158, ,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.6500651,1.6500651,26.0401774,26.0401774,26.0401774,2.225901,3.7200253,19.3490736,19.6471996,36297527.7964582,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.7401161,10.0,0.2808846,0.36876,0.09331,0,0.859,7290,0.0001178,2.8164837,43663100,30013000,0.6873768,417,723966013,97667865091,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421246,17.6916874,0.3743227,6.3681919,8.5598655,8.5598655,30523400.0,1.0,55191000.0,1.0,23.7183935,13.117465,13.117465,1.717945,2.0,1.2319084,2.0,1.2319084,1.1109137,USD,ILS,1.0,0.3098132,40.0,45.0,45.0,43.0,7290,4726,10240,6768.715,7.7013879,54.2530681,-28.8085938,0.9299964,0.9309964,2.1861851,1.0,5.2926146,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528,1.0,1.1079023,2.0,1.2960201,1.0,6.6031209,4.0,5.3026146,0.0493224,1.1179023,6.6131209,5.9578678,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.1764311,28774466.6666667,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,19.1648365,None
TLV:GOLD,GOLD,Industrials,Israel,50.7034446, ,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.1946397,1.1946397,25.87193,25.87193,25.87193,1.0647422,25.87193,5.9016316,5.6603719,36365725.5236495,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,1.4843535,10.0,0.649042,0.01,0.87991,0,5.419,14210,0.0003814,0.9634414,4044180,21846000,5.4018367,189,197069945,17566223880,115587.3015873,-0.808,0.343,0.5589598,0.0196417,0.5589598,0.0196417,-0.4662601,0.203374,0.2621604,5.3701604,-55.4881974,1802.1850526,22114800.0,1.0,23982000.0,1.0,8.9112244,8.2174108,8.2174108,0.8148676,2.0,0.7556039,2.0,0.7556039,0.8702548,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,14210,10250,15100,13162.8,7.9557541,38.6341463,-5.8940397,1.6329897,18.9627211,6.9362299,2.0,3.6491393,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420528,1.0,3.6591393,0.1406984,0.0219189,2.2520528,2.955596,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.1272331,0.125013,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,7.2203995,None
TLV:CISY,C I SYSTEMS,Technology,Israel,56.9789502, ,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25429000.0,1.0,260250.0,0.25,31346000.0,1.0,260250.0,31346000.0,25429000.0,24122666.6666667,1.0,957533.3333333,25429000.0,1.0,260250.0,0.25,260250.0,25429000.0,0.9080625,0.9080625,68.9902,68.9902,68.9902,0.9122205,9.8557429,12.0560709,11.580535,2078993.65267,2243000.0,1870266.6666667,2243000.0,0.04094,0.3855752,10.0,0.0003297,0.025,0.1432816,0.01,0.8051799,0,0.102,703.7,0.0001449,4.741914,10640000,1041000,0.0978383,138,23087222,2319685499,7543.4782609,0.0112397,-0.076,0.0112397,0.0251522,0.0112397,0.0251522,0.0112397,1.3101723,-0.0507119,0.2449288,6138.1070803,6138.1070803,1882666.6666667,1.0,1167500.0,0.5,12.2630432,19.774923,19.774923,1.3167102,2.0,0.6638023,1.0,0.6638023,0.8157406,USD,ILS,1.0,0.3098132,15.0,0,0,0,703.7,6.65,765.9,542.0775,29.8153862,10481.9548872,-8.1211646,1.8361541,38.3225818,5.0599518,2.0,2.5093181,1.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.2936955,1.0,16.024799,6.0,2.738015,1.0,2.5193181,0.385,0.3036955,2.748015,2.6336666,49790000.0,2.0,26043266.6666667,1.0,26043266.6666667,29991200.0,2.0,15655000.0,1.0,15655000.0,0.109993,0.1166241,11836066.6666667,12505400.0,12505400.0,9899400.0,1.0,10388266.6666667,1.0,10388266.6666667,11.7251987,None
TLV:MMHD,MENORA MIV HLD,Financial Services,Israel,59.9120792, ,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4328481078.4452,1.0,214197720.7764,1.0,5104811614.6316,1.0,214197720.7764,5104811614.6316,4328481078.4452,3126234225.9324,1.0,151991546.9469867,4328481078.4452,1.0,214197720.7764,1.0,214197720.7764,4328481078.4452,-0.3315001,32.5751201,6.5876,6.5876,6.5876,0.100922,6.5876,-3.8320795,17016.8245987,-17800894743.05793,1193061000.0,913132466.6666666,1193061000.0,0.04949,0.5773057,10.0,0.4546456,10.0,0.3614804,0.03943,0.6458,0,10.919,7300,0.0014958,0.8833679,63272000,691377024,10.9270613,3170,141000791179,141000791179,218100.007571,-0.604,-0.161,0.6257631,-0.0178217,0.6257631,-0.0178217,-0.2965592,0.2203441,-0.1252054,0.2374795,-22.2134372,4501.7796681,175818856.7476133,0.5,446104673.878,1.0,801.9662611,316.0710915,316.0710915,12.4981601,1.0,5.8008498,0.5,5.8008498,2.4094953,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7300,73.6,7916,7118,2.556898,9818.4782609,-7.7817079,1.8429052,39.1758131,1.080505,1.0,1.0873057,1.0,12.29866,1.0,23.2258401,1.0,0.0048311,0.5,0.0044244,0.5,12.6050013,1.0,414.6362381,2.0,1.0973057,23.2358401,0.0144244,414.6462381,207.8717719,36971915539.89066,2.0,30109969538.504364,1.5,30109969538.504364,2753998561.18096,2.0,1591565204.0279734,1.0,1591565204.0279734,0.1071138,0.2345831,17472435000.0,25292695266.666668,25292695266.666668,34211561842.500748,2.0,27692207401.599716,1.5,27692207401.599716,1.2466021,None
TLV:DIMRI,DIMRI,Consumer Cyclical,Israel,60.6576697, ,323781437.9352,1.0,45014990.48304,517067573.22592,2.0,411265869.7248,1.0,67608675.7568,1.0,1193285815.516,1.0,67608675.7568,1193285815.516,411265869.7248,323781437.9352,1.0,45014990.48304,411265869.7248,1.0,67608675.7568,1.0,67608675.7568,411265869.7248,1.8387413,1.8387413,26.146592,26.146592,26.146592,1.331701,26.146592,7.1136209,7.1136242,343127316.9069291,343127000.0,245061266.6666667,343127000.0,0.16439,1.3904559,10.0,1.6086431,10.0,1.0554963,0.20235,0.63066,0,11.665,30600,0.0003812,3.942657,18708100,218224000,11.66468,242,2440879902,176778497450,901752.0661157,0.358,0.079,0.0968488,0.081638,0.0968488,0.081638,0.2927122,5.6602884,0.0796595,3.0724016,89.3252552,89.3252552,-88734383.4721067,0.5,36827340.1774,0.5,3635.3440984,66.2790169,66.2790169,3.9117483,2.0,2.013849,1.0,2.013849,1.4201015,ILS,ILS,0.3098132,0.3098132,160.36,267.267,106.907,80.1801,30600,14800,34980,24637,24.2034339,106.7567568,-12.5214408,1.5659068,14.7433279,1.5227437,1.0,1.4961201,1.0,0.4179553,1.0,1.1784379,2.0,115.4806447,2.0,659.8302139,8.0,11.687939,6.0,1.7521093,1.0,1.5061201,1.1884379,659.8402139,1.7621093,1.6341147,1137213943.0465868,1.0,1320199801.49376,1.0,1320199801.49376,774711080.62736,2.0,438712799.4307734,1.0,438712799.4307734,0.1512109,0.2541069,808022466.6666666,711576600.0,711576600.0,749165804.9972,1.0,882655431.5654666,1.0,882655431.5654666,11.1017833,None
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,67.4015254, ,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.6923537,3.6923537,14.437565,14.437565,14.437565,3.4338239,14.437565,5.154672,5.116296,15457835.7975718,15688000.0,4528266.6666667,15688000.0,0.64794,0.0051101,0.025,7.4914955,10.0,2.7158485,0.01,0.72378,0,1.938,2980,0.0006503,2.4695499,8420790,13774000,1.6357135,139,78493652,7299623312,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,2.2378683,2.2378683,479941.9552267,0.5,1816124.9784,1.0,163.5482205,43.2204026,43.2204026,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3098132,0.3098132,118.754,95.003,47.5015,35.6261,2980,1550,3540,2621.1,13.6927244,92.2580645,-15.819209,1.4371859,8.812066,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,19.7311929,None
TLV:IMCO,IMCO,Industrials,Israel,69.5558929, ,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,52290271.896,1.0,295484.3395,0.25,103250205.9112,1.0,295484.3395,103250205.9112,52290271.896,48688672.7917867,1.0,217488.8664,52290271.896,1.0,295484.3395,0.25,295484.3395,52290271.896,0.1719463,0.1719463,22.747688,22.747688,22.747688,0.1583461,22.747688,3.5089443,3.3119362,9314125.0220731,10360000.0,7262333.3333333,10360000.0,0.0226,0.0002186,0.025,0.0008946,0.025,0.0089044,0.09774,0.72432,0,0.757,1793,0.0004222,0.9653007,5009510,3815000,0.7615515,180,29012828,2672565371,21194.4444444,0.753,0.057,11.6110325,0.0624474,11.6110325,0.0624474,3.4675081,18.8712463,0.0583618,2.6658196,6.5602407,6.5602407,816120.2585467,0.5,-1869412.8488,0.5,35.5496982,1551975.4723235,1551975.4723235,0.8065787,1.0,0.9863281,1.0,0.9863281,0.9941405,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1793,18.7,2422,1797.9292,-0.2741599,9488.2352941,-25.9702725,1.4765531,10.3632117,2.2522434,1.0,2.0280059,1.0,0.026896,0.1666667,0.05004,1.0,0.2748161,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.06004,0.2854193,2.1683467,2.1031763,49104029.02192,1.0,55238392.34456,1.0,55238392.34456,27087773.59032,1.0,27684287.9256,1.0,27684287.9256,0.1053493,0.1106734,78970400.0,77738800.0,77738800.0,21846229.94744,1.0,27326577.60488,1.0,27326577.60488,8.0305219,None
TLV:LAPD,LAPIDOTH CAP.,Energy,Israel,71.8179384, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.2212066,0.2212066,19.825942,19.825942,19.825942,0.1230364,19.825942,3.8206164,5.7309246,178845540.0583847,0,0,0,0.01954,0.0,0.0,0,1.0,0.0075133,0.01,0.77253,0,2.413,4871,0.0004954,2.254902,51277500,118338000,2.3077958,31,1366600400,76000757397,3817354.8387097,-0.9,0.082,-0.9,0.082,0,0,-0.9,0.16,0.082,3.1135642,-22.0288244,4539.5068744,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,39.3662,40.3922,42.0439,24.2584,4871,3356,5097,4054.48,20.1387108,45.1430274,-4.4339808,1.7403791,27.7883746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
