"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
COLL,"Collegium Pharmaceutical, Inc.",Healthcare,United States,6766281216.849478,1134995733.3333333,4.0,-1999533.3333333,-1353913333.3333333,0.25,326110000.0,1.0,106749000.0,1.0,-3266141333.3333335,0.375,106749000.0,-3266141333.3333335,326110000.0,1134995733.3333333,4.0,-1999533.3333333,326110000.0,1.0,106749000.0,1.0,106749000.0,326110000.0,2.405,2.405,16.171476,8.504464,15.2130995,2.059019,15.2130995,5.572,5.5719365,140739792.8930366,140743000.0,67775600.0,140743000.0,0.32734,0.1617408,12.3834375,1.4786004,2.75,0.6568937,1.11374,0.0116,2.24,1.178,19.56,0.0602249,3.9440992,35247600,106749000,3.0285466,234,784184256,671466752,456192.3076923,8.04,0.063,0.9081998,1.3061463,0.9081998,1.3061463,6.25705,25.2640959,0.3737866,6.3638087,10.2,10.2,37814333.3333333,0.5,106862000.0,1.0,20.7377517,7.3382892,7.3382892,1.1454459,0.5,2.2274321,1.0,2.2274321,1.4934584,USD,USD,1.0,1.0,0,0,0,0,19.56,17.67,26.91,22.34395,-12.4595248,10.6960951,-27.3132664,0.4090909,0.4100909,1.6047649,1.0,1.4668497,1.0,0.0154339,0.3333333,0.0190084,1.0,0.3017751,1.0,0.0754438,1.0,1.4069809,1.0,10.552171,8.0,1.4768497,0.0290084,0.0854438,10.562171,6.0195104,945865866.6666666,2.0,681711000.0,1.0,681711000.0,141681733.3333333,1.0,216627733.3333333,1.0,216627733.3333333,0.2565898,0.5927762,48138933.3333333,72976866.6666667,72976866.6666667,662502400.0,2.0,465083266.6666667,1.0,465083266.6666667,1e-05,None
SGH,"SMART Global Holdings, Inc.",Technology,United States,7196787374.046221,1144396333.3333333,1.0,28487666.6666667,36393250.0,0.25,1174023000.0,1.0,16224000.0,1.0,984417000.0,1.5,16224000.0,984417000.0,1174023000.0,1144396333.3333333,1.0,28487666.6666667,1174023000.0,1.0,16224000.0,1.0,16224000.0,1174023000.0,0.991,0.991,89.31193,11.475442,79.582369,1.1866013,26.5274563,12.602,12.4382047,94806492.5408665,97271000.0,112802066.6666667,97271000.0,0.01382,0.0011447,0.1,0.0431204,2.75,0.0203617,1.09446,0.0536,5.09,0.654,58.18,0.011241,5.385892,23850300,16224000,0.680243,1754,1163693696,1393096064,9249.7149373,-0.5915173,0.118,-0.5915173,0.0397066,-0.5915173,0.0397066,-0.5915173,0.1908483,0.0984266,3.3873021,0.28,0.28,50371633.3333333,0.5,94594000.0,1.0,23.1021632,12.3019821,12.3019821,4.0830432,2.0,2.0164288,1.0,2.0164288,1.4210101,USD,USD,1.0,1.0,0,0,0,0,58.18,29.7,60.749,48.4934,19.9750894,95.8922559,-4.2288762,1.8345196,38.1183576,3.0654739,2.0,1.4997892,1.0,0.0578081,0.1666667,0.3915131,1.0,3.3506832,1.0,2.6502948,1.0,1.9121867,1.0,1.8689848,1.0,1.5097892,0.4015131,2.6602948,1.8789848,1.694387,1457995200.0,2.0,804724800.0,1.0,804724800.0,507643200.0,2.0,267364733.3333333,1.0,267364733.3333333,0.1201609,0.1606812,246056733.3333333,263968800.0,263968800.0,475176000.0,1.0,537360066.6666666,1.0,537360066.6666666,2.3472165,None
IESC,"IES Holdings, Inc.",Industrials,United States,7268999035.135896,4373128533.333333,4.0,30048266.6666667,81966333.3333333,1.0,1383081000.0,1.0,58841000.0,1.0,761790000.0,1.5,58841000.0,761790000.0,1383081000.0,4373128533.333333,4.0,30048266.6666667,1383081000.0,1.0,58841000.0,1.0,58841000.0,1383081000.0,0.861,0.861,22.393198,22.393198,22.393198,0.8135267,22.393198,12.322,12.3220399,96638626.0347346,96638000.0,57356933.3333333,96638000.0,0.04254,0.0245069,0.777,0.1202965,2.75,0.0634478,0.82892,0.02344,0,2.411,55.2,0.0436775,3.639857,20840400,58050000,2.7854552,5214,1190788864,1125173248,11133.4867664,0.574,0.385,0.2872889,0.1372805,0.2872889,0.1372805,0.5023222,7.3374694,0.3230701,5.9339257,44.5793501,44.5793501,54374733.3333333,1.0,28147500.0,0.5,21.8996727,42.3053154,42.3053154,0.9023647,1.0,2.0931605,2.0,2.0931605,1.4477759,USD,USD,1.0,1.0,0,0,0,0,55.2,36.13,56.24,49.76985,10.9105211,52.7816219,-1.8492176,1.8965689,46.5384279,2.1291666,1.0,4.0252512,2.0,0.0780343,1.0,0.3121373,4.0,5.5308807,0.5,0.3149932,0.125,1.5413183,1.0,0.7326768,0.5,4.0352512,0.3221373,0.3249932,0.7426768,2.388964,502249200.0,1.0,996931600.0,1.5,996931600.0,261934266.6666667,1.0,473388900.0,1.5,473388900.0,0.1590221,0.2242974,114774400.0,126081133.3333333,126081133.3333333,237825400.0,1.0,331132333.3333333,1.0,331132333.3333333,2.2288007,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,7307308593.592087,8005097800.0,1.0,256313000.0,179752633.3333333,0.5,43730001000.0,3.0,1791322000.0,2.0,4427965500.0,1.5,1791322000.0,4427965500.0,43730001000.0,8005097800.0,1.0,256313000.0,43730001000.0,3.0,1791322000.0,2.0,1791322000.0,43730001000.0,0.863,0.863,20.925926,19.50411,20.748199,1.0116079,20.748199,7.767,7.7669535,1619670594.4380069,1619690000.0,570972000.0,1619690000.0,0.06144,2.6217665,75.703125,6.1113453,89.285625,2.9325173,1.00174,0.01407,3.65,3.402,69.25,0.0491264,2.9546776,207134000,895660992,4.3240655,26000,12579830784,14745870336,34448.4996923,5.3,1.866,0.8724535,0.0979327,0.8724535,0.0979327,4.1931134,20.727093,1.4239832,12.1830766,0.45,0.45,322727200.0,1.0,-227190000.0,0.5,38.9797661,5537141.0643074,5537141.0643074,3.169673,1.0,1.2838676,1.0,1.2838676,1.1340788,USD,USD,1.0,1.0,0,0,0,0,69.25,34.42,72.08,49.2649,40.5666103,101.1911679,-3.9261931,1.8497079,40.051513,4.0134918,3.0,1.9440517,1.0,0.7721605,1.0,1.3427657,1.0,0.0649506,0.1666667,0.0374567,0.5,1.8947407,1.0,4.1555464,2.0,1.9540517,1.3527657,0.0474567,4.1655464,3.059799,3683871333.3333335,1.0,13488905200.0,1.5,13488905200.0,1878794800.0,2.0,6710885100.0,1.5,6710885100.0,0.2327997,0.3669278,867692933.3333334,2094073666.6666667,2094073666.6666667,2744473933.3333335,1.0,6778020100.0,1.5,6778020100.0,2.364183,None
ATRS,"Antares Pharma, Inc.",Healthcare,United States,7487396859.764531,499698933.3333333,4.0,27448466.6666667,-992053600.0,0.25,171197000.0,1.0,64595000.0,1.0,-2479690666.6666665,0.375,64595000.0,-2479690666.6666665,171197000.0,499698933.3333333,4.0,27448466.6666667,171197000.0,1.0,64595000.0,1.0,64595000.0,171197000.0,3.685,3.685,10.30303,13.076924,10.6497667,3.3523557,10.6497667,22.991,22.9910756,27436180.5054152,27436000.0,6804200.0,27436000.0,0.37731,3.3601893,12.3834375,0.6600489,2.75,1.4668494,0.50358,0.02237,0.26,0.33,3.46,0.0953757,4.761905,168798000,64595000,0.3826763,185,630789376,573913216,349162.1621622,1.032,0.389,1.4283049,0.413542,1.4283049,0.413542,1.1310762,10.8852068,0.3951355,6.5359804,0.45,0.45,4690800.0,1.0,20470000.0,1.0,134.4737307,30.815309,30.815309,1.0506695,1.0,0.7172769,1.0,0.7172769,0.847922,USD,USD,1.0,1.0,0,0,0,0,3.46,2.85,5.07,4.03285,-14.2045948,21.4035088,-31.7554241,0.5495495,0.5505495,2.0261401,1.0,4.9136869,2.0,0.0,1.0,0.0,1.0,134.3791185,3.0,62.3806529,1.0,2.5453066,1.0,0.9368872,0.5,4.9236869,0.01,62.3906529,0.9468872,2.935287,330952533.3333333,2.0,210361066.6666667,1.0,210361066.6666667,170995866.6666667,2.0,186459500.0,1.5,186459500.0,0.4070673,0.4464291,62616333.3333333,59649200.0,59649200.0,159956666.6666667,2.0,86054733.3333333,1.0,86054733.3333333,1e-05,None
WNS,WNS (Holdings) Limited Sponsore,Technology,India,7576955287.8034,892691466.6666666,1.0,105687600.0,1223697333.3333333,2.0,2874276000.0,3.0,114554000.0,1.0,4044295500.0,1.5,114554000.0,4044295500.0,2874276000.0,892691466.6666666,1.0,105687600.0,2874276000.0,3.0,114554000.0,1.0,114554000.0,2874276000.0,4.155,4.155,45.14213,25.12147,42.6395475,4.585507,14.2131825,23.653,22.7930621,181510839.0690399,194709000.0,184538066.6666667,194709000.0,0.11956,0.5501103,4.75,0.7730967,6.868125,0.4819224,1.09071,0.0007,3.54,1.97,88.11,0.0223584,6.42233,49402200,114554000,2.3188036,46918,3981099776,4393337856,2441.5789249,0.805,0.219,-0.0071383,0.0421004,-0.0071383,0.0421004,0.6019654,8.0086431,0.1747751,4.4306113,2.16,2.16,203993866.6666667,1.0,203913000.0,1.0,19.5157817,19.5235212,19.5235212,1.2282171,2.0,0.6079638,1.0,0.6079638,0.7807203,USD,USD,1.0,1.0,0,0,0,0,88.11,66.2,91.03,78.8006,11.8138694,33.0966767,-3.2077337,1.7648006,30.2116136,5.3463706,2.0,2.6458424,1.0,0.412345,0.3333333,0.496345,0.5,2.1339223,1.0,2.1311695,1.0,2.3021551,1.0,1.2099959,0.5,2.6558424,0.506345,2.1411695,1.2199959,1.9379191,2030576400.0,2.0,1059888066.6666666,1.0,1059888066.6666666,1256129333.3333333,2.0,659271666.6666666,1.0,659271666.6666666,0.2080812,0.2737584,259446533.3333333,274215200.0,274215200.0,387223533.3333333,1.0,400616400.0,1.0,400616400.0,3.938201,None
EGRX,"Eagle Pharmaceuticals, Inc.",Healthcare,United States,8182117924.825781,49155250.0,0.25,17927533.3333333,147809333.3333333,2.0,189217000.0,1.0,4576750.0,0.25,332669000.0,1.0,4576750.0,332669000.0,189217000.0,49155250.0,0.25,17927533.3333333,189217000.0,1.0,4576750.0,0.25,4576750.0,189217000.0,3.167,3.167,47.087654,12.009616,42.7028993,3.4638815,42.7028993,17.997,17.5154801,35174758.8209146,37057000.0,39143000.0,37057000.0,0.09675,0.0042417,0.059375,0.0068255,0.1,0.0369391,0.95791,0.12417,4.16,1.061,51.36,0.0206581,3.4369838,13119000,18307000,1.395457,106,599165440,655425216,172707.5471698,-0.3054292,0.148,-0.3054292,-0.061051,-0.3054292,-0.061051,-0.3054292,0.2194571,0.0957372,3.3441436,6.42,6.42,52240466.6666667,1.0,44458000.0,1.0,11.4693738,13.4771119,13.4771119,0.403199,1.0,0.3633254,1.0,0.3633254,0.6037648,USD,USD,1.0,1.0,0,0,0,0,51.36,36.48,58.25,46.58395,10.2525655,40.7894737,-11.8283262,1.3670188,6.5259988,21.1039278,6.0,15.0365887,4.0,0.9044171,1.0,0.2261043,1.0,3.1007776,0.3333333,0.7751944,1.0,8.7490902,2.0,3.9588553,1.0,15.0465887,0.2361043,0.7851944,3.9688553,9.507722,252733466.6666667,1.0,390834900.0,1.5,390834900.0,180363466.6666667,1.0,286789700.0,1.5,286789700.0,0.1117102,0.1159586,131737000.0,127267666.6666667,127267666.6666667,36185000.0,0.5,69363466.6666667,1.0,69363466.6666667,2.8342581,None
TRMB,Trimble Inc.,Technology,United States,8201344301.774498,3140140000.0,1.0,390693333.3333333,3357280000.0,2.0,3562800000.0,1.0,557700000.0,1.0,12060150000.0,1.5,557700000.0,12060150000.0,3562800000.0,3140140000.0,1.0,390693333.3333333,3562800000.0,1.0,557700000.0,1.0,557700000.0,3562800000.0,6.509,6.509,40.35048,30.050848,39.063026,6.2456098,13.0210087,30.026,30.0260047,772300243.122627,772300000.0,630586666.6666666,772300000.0,0.15653,0.6067185,4.75,0.396724,2.75,0.3876575,0.94463,0.00411,2.95,2.197,87.8,0.0250228,5.732299,251008000,557699968,2.2218414,11402,23189094400,22251859968,48912.4686897,0.464,0.138,0.2940263,0.0188517,0.2940263,0.0188517,0.4215066,6.7423538,0.1082129,3.5395735,3.21,3.21,1215880000.0,2.0,783500000.0,1.0,19.071861,29.596802,29.596802,1.9884231,2.0,0.8194093,1.0,0.8194093,0.9062123,USD,USD,1.0,1.0,0,0,0,0,0.5035617,58.12,96.49,82.22965,6.774138,51.0667584,-9.0061146,1.547042,13.7092141,4.0428807,2.0,4.4435128,2.0,0.0845388,0.5,0.1867456,1.0,6.807398,6.0,2.7318344,2.0,0.1738901,0.1666667,2.5627708,2.0,4.4535128,0.1967456,2.7418344,2.5727708,3.5131418,12992946666.666666,2.0,6954260000.0,1.0,6954260000.0,6535266666.666667,2.0,5735290000.0,1.5,5735290000.0,0.1801954,0.1972401,30193333.3333333,323020000.0,323020000.0,3227506666.6666665,1.0,3130620000.0,1.0,3130620000.0,2.761724,None
ULBI,Ultralife Corporation,Industrials,United States,8459359982.7497,413009866.6666667,4.0,8012266.6666667,-105475733.3333333,0.5,103480000.0,1.0,751250.0,0.25,-749368000.0,0.25,751250.0,-749368000.0,103480000.0,413009866.6666667,4.0,8012266.6666667,103480000.0,1.0,751250.0,0.25,751250.0,103480000.0,0.814,0.814,19.566666,19.566666,19.566666,0.9098897,19.566666,14.405,14.4050657,5845053.2801111,5845000.0,9156466.6666667,5845000.0,0.02904,2.2238606,36.9075,0.0002036,0.1,0.7520347,0.69931,0.0405,0,0.3,6.02,0.0498339,0.7974459,16040100,3005000,0.187343,532,84198760,94155384,5648.4962406,0.0997135,-0.107,0.0997135,0.0719215,0.0997135,0.0719215,0.0997135,3.4077438,-0.0622696,0.243773,1.4,1.4,6364066.6666667,0.5,8691000.0,1.0,13.2303391,9.6880405,9.6880405,0.4312612,2.0,0.1538068,1.0,0.1538068,0.3931822,USD,USD,1.0,1.0,0,0,0,0,6.02,5.54,11.78,7.84405,-23.2539313,8.6642599,-48.8964346,0.1538462,0.1548462,5.9826598,1.0,7.5243503,1.0,25.3256592,12.0,6.3314148,1.0,41.9297666,2.0,93.2615587,4.0,1.9012236,0.5,3.9056761,1.0,7.5343503,6.3414148,93.2715587,3.9156761,5.7250132,134581200.0,1.0,136737133.3333333,1.0,136737133.3333333,221547066.6666667,2.0,118401066.6666667,1.0,118401066.6666667,0.1054941,0.106345,48685133.3333333,47830400.0,47830400.0,23757266.6666667,1.0,18206400.0,1.0,18206400.0,1e-05,None
IDXX,"IDEXX Laboratories, Inc.",Healthcare,United States,8518754216.600002,10047043733.333334,4.0,492152933.3333333,3590233733.3333335,2.0,3046576000.0,1.0,727848000.0,1.0,13708029000.0,1.5,727848000.0,13708029000.0,3046576000.0,10047043733.333334,4.0,492152933.3333333,3046576000.0,1.0,727848000.0,1.0,727848000.0,3046576000.0,17.837,17.837,81.58538,69.67033,80.0959988,17.747124,80.0959988,56.401,56.4010117,963472398.1489689,963472000.0,705759866.6666666,963472000.0,0.23891,120.5122432,588.2132813,0.6782877,2.75,40.4774803,0.87807,0.00944,9.1,7.771,627.99,0.0123744,77.01652,85280704,727848000,8.5347325,9300,54340829184,54067965952,78263.2258065,0.36,0.296,0.3060567,0.1138802,0.3060567,0.1138802,0.3465142,6.1365454,0.2504701,5.2546984,4.76,4.76,1092610666.6666667,2.0,770427000.0,1.0,49.7348514,70.5333915,70.5333915,-9.9829502,2.0,2.3971253,1.0,2.3971253,1.5492653,USD,USD,1.0,1.0,0,0,0,0,627.99,443.14,706.95,596.73035,5.2384884,41.7136796,-11.1691067,1.4013874,7.5744165,3.6867693,3.0,5.6976662,4.0,0.7226446,1.0,1.4246054,2.0,9.9896194,6.0,8.2015,4.0,2.8003642,2.0,0.8219897,0.5,5.7076662,1.4346054,8.2115,0.8319897,3.2698279,2031633466.6666667,1.0,3524326100.0,1.5,3524326100.0,759128533.3333334,2.0,1049521600.0,1.5,1049521600.0,0.3065212,0.7935045,226126533.3333333,400378133.3333333,400378133.3333333,1651543333.3333333,1.0,1649135466.6666667,1.0,1649135466.6666667,5.1980442,None
NVMI,Nova Ltd.,Technology,Israel,9082722899.448849,251937600.0,1.0,45276600.0,417202666.6666667,2.0,877521000.0,3.0,53841000.0,1.0,683530500.0,1.5,53841000.0,683530500.0,877521000.0,251937600.0,1.0,45276600.0,877521000.0,3.0,53841000.0,1.0,53841000.0,877521000.0,8.762,8.762,74.388916,42.931034,70.4566807,13.23116,23.4855602,36.128,36.2061124,70637450.8414526,70332000.0,59304666.6666667,70332000.0,0.18407,0.8359222,4.75,5.3654339,27.4725,2.1294754,0.85374,0.00444,3.19,1.841,140.64,0.0130902,9.888801,28260000,53841000,1.9052017,713,2563025152,3870206976,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.3097365,5.8153977,1.09,1.09,52056733.3333333,1.0,79747000.0,1.0,49.2352283,32.1394554,32.1394554,1.0450232,2.0,0.6639399,1.0,0.6639399,0.8158251,USD,USD,1.0,1.0,0,0,0,0,140.64,60.55,141.68,97.8762,43.6917249,132.2708505,-0.7340486,1.9743621,59.2326114,7.3024852,2.0,2.7941587,1.0,1.007103,1.0,0.3871027,1.0,0.3956718,0.5,0.3041347,0.5,46.2894378,6.0,8.0052605,1.0,2.8041587,0.3971027,0.3141347,8.0152605,5.4097096,1039760666.6666666,2.0,944865300.0,1.5,944865300.0,669156800.0,2.0,565149000.0,1.5,565149000.0,0.1569827,0.1952687,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,1.0,379716300.0,1.5,379716300.0,2.982591,None
TREX,"Trex Company, Inc.",Industrials,United States,10442933544.899694,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.3333335,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,11.915,11.915,83.598724,54.235535,79.9283254,14.88951,79.9283254,41.315,39.9093718,314689150.7926903,336102000.0,227365600.0,336102000.0,0.19266,31.0449998,156.856875,18.6343347,89.285625,16.6249982,0.97241,0.00464,2.42,1.57,133.55,0.0117559,25.654808,115362000,195920992,1.6983148,1719,12116710400,15141262336,113973.8173357,0.3,0.412,0.2027844,0.1594867,0.2027844,0.1594867,0.2756961,5.5006772,0.3488717,6.1565361,3.57,3.57,333582266.6666667,2.0,143919500.0,0.5,36.3230052,84.1908873,84.1908873,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,USD,USD,1.0,1.0,0,0,0,0,133.55,72.52,135.59,102.45655,30.3479377,84.1560949,-1.5045357,1.93531,52.5415896,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.5481681,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,7.0568638,None
FOA,Finance of America Companies In,Financial Services,United States,10769664756.01675,5415849333.333333,4.0,298770066.6666667,0,1.0,1830399000.0,1.0,122478250.0,0.25,0,1.0,122478250.0,0,1830399000.0,5415849333.333333,4.0,298770066.6666667,1830399000.0,1.0,122478250.0,0.25,122478250.0,1830399000.0,5.119,5.119,2.8017223,2.8017223,2.8017223,0.1628179,3.7356298,0,100000,0.0,21300000.0,16292000.0,21300000.0,0.31576,8.5390797,36.9075,0.0247581,0.1,2.9608659,0.76438,0.15326,0,0,5.46,0.0,1000.0,64140200,665496000,10.3756459,10000000,10787950592,343150048,66.5496,5.0158869,1.65,5.0158869,0.6170449,5.0158869,0.6170449,5.0158869,22.6461757,1.3917612,12.047293,0.5585697,0.5585697,268059857.1428571,1.0,110376000.0,0.5,40.2445585,97.7381912,97.7381912,30.8853693,1.0,28.7148198,1.0,28.7148198,5.3596211,USD,USD,1.0,1.0,0,0,0,0,5.46,4.44,11.665,7.72315,-29.3034578,22.972973,-53.1933133,0.2823529,0.2833529,1.0426806,1.0,1.0451912,1.0,0.0,1.0,0.0,1.0,0.1070855,6.0,0.0139672,1.0,11.3108289,0.3333333,6.2139981,1.0,1.0551912,0.01,0.0239672,6.2239981,3.6395946,35758551428.57143,2.0,29690143285.714287,1.5,29690143285.714287,1115820000.0,2.0,667440285.7142857,1.0,667440285.7142857,0.1041252,0.2835044,15556555714.285715,16129101142.857143,16129101142.857143,34297897714.285713,2.0,28408694785.714287,1.5,28408694785.714287,0.1801987,None
SUM,"Summit Materials, Inc.",Basic Materials,United States,11038342516.232994,8982065866.666666,4.0,104858400.0,496627600.0,2.0,2430013000.0,1.0,41080000.0,0.25,1283561000.0,1.0,41080000.0,1283561000.0,2430013000.0,8982065866.666666,4.0,104858400.0,2430013000.0,1.0,41080000.0,0.25,41080000.0,2430013000.0,2.375,2.375,28.60832,27.503448,28.470211,1.9260954,28.470211,12.296,12.3302391,466852974.9512036,464253000.0,427031400.0,464253000.0,0.06732,1.9321477,36.9075,0.0048552,0.1,0.6691076,1.03194,0.00425,1.45,1.394,40.58,0.0343519,2.9045887,117362000,160024000,1.3635078,6000,5772393472,4680436736,26670.6666667,-0.019,0.058,0.8423803,0.0572905,0.8423803,0.0572905,0.1963451,4.6810841,0.0578226,2.6546334,1.25,1.25,355373800.0,1.0,210909500.0,0.5,16.2431599,27.3690539,27.3690539,1.7743324,1.0,3.3408484,2.0,3.3408484,1.8287988,USD,USD,1.0,1.0,0,0,0,0,40.58,18.51,41.46,32.2057,26.0025399,119.2328471,-2.1225277,1.9233115,50.6171669,9.4318742,6.0,3.2072755,2.0,0.3043494,1.0,1.0081897,2.0,0.6766918,1.0,0.1538239,0.25,1.3487151,0.5,2.8464589,1.0,3.2172755,1.0181897,0.1638239,2.8564589,3.0368672,8298256933.333333,2.0,6593230000.0,1.5,6593230000.0,2987474800.0,2.0,2462794500.0,1.5,2462794500.0,0.1062306,0.1166802,516536533.3333333,619081466.6666666,619081466.6666666,2638112000.0,1.0,2740843466.6666665,1.0,2740843466.6666665,1.0060258,None
IAA,"IAA, Inc.",Industrials,United States,11132682827.585627,1379946666.6666667,1.0,190666666.6666667,1383333.3333333,0.5,1672800000.0,1.0,285200000.0,1.0,1079700000.0,1.5,285200000.0,1079700000.0,1672800000.0,1379946666.6666667,1.0,190666666.6666667,1672800000.0,1.0,285200000.0,1.0,285200000.0,1672800000.0,5.212,5.212,24.109526,20.171316,23.6172497,4.0813327,23.6172497,16.957,16.9570841,514205101.138173,514200000.0,410840000.0,514200000.0,0.17049,2.8119719,20.1875,0.4590441,2.75,1.1481687,1.02809,0.00197,2.51,2.1,51.69,0.0406268,23.118721,134846000,285200000,2.1150053,3604,8719462400,6827253248,79134.2952275,0.244,0.245,0.039246,0.0156542,0.039246,0.0156542,0.1928115,4.6410306,0.1876635,4.5820151,122.488806,122.488806,288166666.6666667,1.0,328200000.0,1.0,30.2584005,26.5675271,26.5675271,7.3865093,0.5,12.0691235,1.0,12.0691235,3.4750644,USD,USD,1.0,1.0,0,0,0,0,-0.1564478,50.16,66.85,56.68215,-8.80727,3.0502392,-22.6776365,0.1833433,0.1843433,1.1243447,1.0,4.3887447,4.0,11.989899,0.3333333,2.9974747,1.0,1.1497646,6.0,0.257955,1.0,11.655491,6.0,2.473992,1.0,4.3987447,3.0074747,0.267955,2.483992,3.4413684,4432986666.666667,2.0,4097290000.0,1.5,4097290000.0,113606666.6666667,1.0,363620000.0,1.5,363620000.0,0.169607,0.8843353,232306666.6666667,456940000.0,456940000.0,4205773333.3333335,2.0,2489113333.3333335,1.0,2489113333.3333335,1.4854361,None
